timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-28T1900,4163A,102.0984,36.5119,海东市,滨河路,颗粒物(PM10),51,51,48,28,27,104,104,108,108,18,19,11,9,0.6,0.6
2026-05-28T1900,1410A,110.3189,20.0596,海口市,海南大学,,23,23,25,14,16,72,72,94,91,6,4,5,5,0.4,0.4
2026-05-28T1900,1411A,110.2827,20.0051,海口市,秀英海南医院,,28,14,22,10,14,88,88,96,96,8,10,5,6,0.5,0.4
2026-05-28T1900,1412A,110.3391,19.9979,海口市,海南师范大学,,24,24,26,12,15,71,71,95,92,5,6,3,3,0.2,0.4
2026-05-28T1900,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,28,22,25,19,17,71,71,92,90,7,5,/,/,0.4,0.4
2026-05-28T1900,3539A,110.5111,19.9737,海口市,桂林洋子站,,22,22,23,15,13,59,59,74,70,5,4,/,/,/,/
2026-05-28T1900,4134A,110.1952,20.0451,海口市,长滨二路9号,,26,17,23,11,14,81,81,92,92,8,4,/,/,/,/
2026-05-28T1900,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,34,18,30,12,16,107,107,109,109,2,3,10,10,0.5,0.5
2026-05-28T1900,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,37,29,18,12,10,118,118,124,124,1,1,20,18,0.3,0.3
2026-05-28T1900,1049A,114.492,36.5712,邯郸市,矿院,,41,31,43,8,20,130,130,137,137,4,16,1,10,0.3,0.7
2026-05-28T1900,1050A,114.4839,36.6136,邯郸市,丛台公园,,40,7,37,3,16,128,128,135,135,9,15,3,11,0.3,0.7
2026-05-28T1900,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,37,35,56,3,16,116,116,122,122,11,16,3,4,0.1,0.4
2026-05-28T1900,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,39,28,38,15,16,123,123,138,138,17,19,3,9,0.5,0.8
2026-05-28T1900,4068A,114.5209,36.7697,邯郸市,建安街268号,,40,40,50,9,12,106,106,116,116,15,15,1,3,0.3,0.5
2026-05-28T1900,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,38,22,47,6,17,121,121,127,127,8,28,2,7,0.3,0.5
2026-05-28T1900,2635A,107.0155,33.0707,汉中市,市监测站,NA,NA,NA,47,NA,22,NA,NA,78,78,NA,10,NA,4,NA,0.6
2026-05-28T1900,2636A,107.0083,33.114,汉中市,鑫源开发区,颗粒物(PM10),54,55,52,21,25,90,90,81,81,11,12,6,6,0.5,0.5
2026-05-28T1900,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,50,50,47,21,21,75,75,63,63,7,11,3,3,0.6,0.6
2026-05-28T1900,1223A,120.2073,30.2111,杭州市,滨江,,37,19,29,9,18,116,116,123,123,9,11,8,8,0.6,0.7
2026-05-28T1900,1224A,120.0625,30.2737,杭州市,西溪,,37,19,23,12,19,118,118,108,108,7,8,4,4,0.7,0.9
2026-05-28T1900,1226A,120.3417,30.315,杭州市,下沙,,36,24,24,15,17,115,115,124,124,9,9,5,5,0.6,0.7
2026-05-28T1900,1227A,120.1252,30.2465,杭州市,卧龙桥,,36,21,27,11,16,114,114,116,116,10,12,8,8,0.3,0.4
2026-05-28T1900,1228A,120.1902,30.2691,杭州市,浙江农大,,35,23,25,10,16,109,109,112,112,13,14,6,6,0.3,0.4
2026-05-28T1900,1230A,120.1195,30.3121,杭州市,和睦小学,NA,NA,22,26,NA,7,107,107,112,112,9,7,7,8,0.6,0.6
2026-05-28T1900,1231A,120.3076,30.4146,杭州市,临平镇,,41,27,29,15,14,131,131,131,131,4,4,7,7,0.6,0.7
2026-05-28T1900,1232A,120.2753,30.1839,杭州市,城厢镇,,39,24,28,15,19,124,124,133,133,8,11,5,5,0.6,0.7
2026-05-28T1900,1233A,120.0883,30.1808,杭州市,云栖,,27,27,31,9,19,80,80,108,108,14,15,9,8,0.8,1
2026-05-28T1900,3557A,119.9463,30.0496,杭州市,镇二中,,34,19,26,11,22,106,106,114,114,20,18,4,4,0.6,0.7
2026-05-28T1900,3558A,119.7184,30.2367,杭州市,市府大楼,,38,25,24,11,20,121,121,123,123,8,11,7,7,0.6,0.6
2026-05-28T1900,3656A,120.1554,30.2863,杭州市,消防大队,,37,25,25,12,17,117,117,120,120,12,16,7,7,0.6,0.7
2026-05-28T1900,1270A,117.1957,31.7845,合肥市,明珠广场,颗粒物(PM10),55,56,40,20,18,136,136,153,153,16,21,8,7,0.6,0.5
2026-05-28T1900,1271A,117.307,31.8765,合肥市,三里街,颗粒物(PM10),58,61,38,14,17,125,125,135,135,15,18,8,7,0.6,0.6
2026-05-28T1900,1272A,117.2587,31.8703,合肥市,琥珀山庄,颗粒物(PM10),53,53,38,13,16,123,123,136,136,14,16,7,6,0.8,0.8
2026-05-28T1900,1275A,117.2593,31.9376,合肥市,庐阳区,颗粒物(PM10),72,80,38,21,17,119,119,135,135,18,18,9,8,0.7,0.6
2026-05-28T1900,1276A,117.345251,31.861615,合肥市,瑶海区,颗粒物(PM10),51,51,40,12,16,132,132,146,146,16,19,8,8,0.6,0.6
2026-05-28T1900,1277A,117.3033,31.7967,合肥市,包河区,颗粒物(PM10),51,51,40,12,16,115,115,130,130,29,35,9,8,0.6,0.6
2026-05-28T1900,1278A,117.278,31.7392,合肥市,滨湖新区,颗粒物(PM10),51,51,40,9,16,118,118,147,147,24,33,9,9,0.6,0.7
2026-05-28T1900,1279A,117.1324,31.8395,合肥市,高新区,颗粒物(PM10),62,66,40,17,14,139,139,140,140,7,13,7,6,0.5,0.5
2026-05-28T1900,3464A,117.3802,31.9148,合肥市,高教基地,颗粒物(PM10),58,61,42,15,17,123,123,150,148,20,20,10,9,0.6,0.6
2026-05-28T1900,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,48,48,33,12,14,146,146,162,162,14,13,9,8,0.6,0.6
2026-05-28T1900,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),110,146,345,39,125,116,116,112,112,1,5,2,2,0.2,0.4
2026-05-28T1900,3615A,79.9132,37.1137,和田地区,市环保局,NA,NA,NA,628,NA,128,117,117,120,120,3,5,1,2,0.3,0.3
2026-05-28T1900,2517A,108.0496,24.6957,河池市,市环保站,,33,27,27,18,13,104,104,99,99,6,7,5,7,0.6,0.6
2026-05-28T1900,4302A,108.0901,24.6945,河池市,上任中路54号,,34,20,25,12,15,106,106,101,101,3,8,7,9,0.8,0.8
2026-05-28T1900,1697A,114.6962,23.7538,河源市,东埔,,49,41,34,34,24,110,110,115,115,7,12,5,4,0.2,0.5
2026-05-28T1900,1698A,114.6895,23.7232,河源市,老城,NA,NA,NA,35,NA,18,NA,NA,124,120,NA,14,NA,4,NA,0.8
2026-05-28T1900,3374A,115.5562,35.089,菏泽市,定陶老年大学,NA,NA,58,51,3,14,123,123,130,130,NA,16,5,5,0.1,0.3
2026-05-28T1900,4114A,115.4239,35.2593,菏泽市,黄河路600号,颗粒物(PM10),51,51,58,3,15,110,110,120,120,14,18,4,6,0.3,0.4
2026-05-28T1900,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,33,29,47,3,14,104,104,115,115,12,14,8,8,0.1,0.2
2026-05-28T1900,4184A,115.479691,35.244011,菏泽市,永昌路1号,,38,36,52,3,10,120,120,128,128,14,16,6,7,0.4,0.5
2026-05-28T1900,4193A,115.471542,35.280012,菏泽市,长城路999号,,46,46,53,3,13,115,115,124,124,11,13,7,7,0.0,0.1
2026-05-28T1900,2514A,111.5264,24.4178,贺州市,环保小区,细颗粒物(PM2.5),54,50,38,37,26,80,80,98,98,17,13,7,7,0.5,0.4
2026-05-28T1900,2515A,111.561,24.4074,贺州市,政协大楼,,32,30,24,22,25,83,83,110,108,21,15,15,14,0.6,0.6
2026-05-28T1900,3534A,111.4744,24.455,贺州市,西湾,,35,28,48,24,24,97,97,100,100,11,12,7,9,0.5,0.6
2026-05-28T1900,2385A,114.17,35.9019,鹤壁市,市监测站,,38,NA,44,26,28,111,111,132,131,12,8,7,5,0.4,0.6
2026-05-28T1900,2386A,114.2953,35.7512,鹤壁市,市交警支队,,34,33,52,7,26,107,107,130,129,15,16,4,6,0.4,0.5
2026-05-28T1900,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,35,32,61,16,19,112,112,132,132,12,16,7,10,0.2,0.6
2026-05-28T1900,3474A,114.2616,35.6824,鹤壁市,大新区,,37,29,60,16,25,118,118,137,136,12,13,9,11,0.2,0.4
2026-05-28T1900,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,46,46,59,25,31,110,110,126,125,13,10,7,10,0.4,0.5
2026-05-28T1900,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,26,26,16,10,7,71,71,75,75,9,6,10,9,0.1,0.1
2026-05-28T1900,2245A,130.2683,47.3087,鹤岗市,斯达机电,,33,33,24,16,8,77,77,79,79,8,6,9,8,0.3,0.3
2026-05-28T1900,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,18,12,61,6,18,57,57,70,70,24,14,9,10,0.2,0.3
2026-05-28T1900,2263A,127.4832,50.2524,黑河市,交通局,,22,19,25,11,12,69,69,76,75,15,12,5,6,0.8,0.7
2026-05-28T1900,2264A,127.5146,50.2339,黑河市,环保局,,20,NA,23,14,10,56,56,68,65,20,10,9,6,0.5,0.3
2026-05-28T1900,1074A,115.6839,37.754,衡水市,电机北厂,,40,32,44,19,14,127,127,120,120,5,9,3,3,0.1,0.2
2026-05-28T1900,1075A,115.6303,37.7318,衡水市,市监测站,,40,26,44,9,10,125,125,118,118,7,9,6,5,0.4,0.5
2026-05-28T1900,3188A,115.6684,37.7216,衡水市,市城管局,,38,32,46,25,14,120,120,116,116,8,8,3,3,0.3,0.3
2026-05-28T1900,3459A,115.599,37.5491,衡水市,地表水厂,,38,24,44,3,6,119,119,117,117,2,7,4,6,0.3,0.3
2026-05-28T1900,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,32,32,30,14,19,92,92,88,88,7,9,5,7,0.8,0.9
2026-05-28T1900,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,32,32,30,8,21,90,90,88,88,7,12,7,8,0.8,0.9
2026-05-28T1900,2459A,112.628,26.8654,衡阳市,市委党校,,30,30,31,13,24,94,94,90,90,4,7,11,10,0.8,0.9
2026-05-28T1900,2460A,112.6007,26.8977,衡阳市,市监测站,,35,33,28,24,21,95,95,91,91,8,6,8,9,0.9,0.9
2026-05-28T1900,2461A,112.5658,26.9013,衡阳市,真空机电公司,NA,NA,NA,28,16,22,91,91,98,98,8,11,6,11,0.9,0.9
2026-05-28T1900,3399A,112.6703,26.8817,衡阳市,师范学院,,33,27,33,23,22,100,100,94,94,4,6,14,12,0.8,0.8
2026-05-28T1900,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,25,25,37,15,24,73,73,82,72,4,4,2,2,0.2,0.3
2026-05-28T1900,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,24,16,23,14,19,76,76,78,74,2,3,5,5,0.2,0.3
2026-05-28T1900,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,32,NA,9,11,5,100,100,97,97,3,3,9,8,0.2,0.2
2026-05-28T1900,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,33,13,14,6,7,104,104,101,100,4,3,7,7,0.3,0.3
2026-05-28T1900,1095A,111.727798,40.806187,呼和浩特市,二十九中,,32,NA,11,10,7,101,101,96,96,5,4,8,8,0.2,0.3
2026-05-28T1900,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,32,10,12,3,6,100,100,97,97,7,6,8,8,0.3,0.3
2026-05-28T1900,3699A,111.6519,40.8389,呼和浩特市,海东办,,31,7,6,3,3,99,99,96,96,4,4,4,5,0.4,0.4
2026-05-28T1900,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,28,NA,8,7,3,89,89,90,90,11,8,2,3,0.2,0.2
2026-05-28T1900,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,32,NA,9,10,3,100,100,96,96,8,7,8,8,0.3,0.3
2026-05-28T1900,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,30,NA,12,16,5,93,93,91,91,7,7,4,4,0.2,0.2
2026-05-28T1900,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,39,39,29,13,10,97,97,94,94,6,7,4,4,0.3,0.3
2026-05-28T1900,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,36,36,26,12,12,82,82,82,82,7,7,5,5,0.3,0.3
2026-05-28T1900,1250A,120.075,30.867,湖州市,城西水厂,,30,22,30,15,21,96,96,112,112,22,15,6,6,0.7,0.8
2026-05-28T1900,2873A,120.083,30.8929,湖州市,仁皇山新区,,34,23,27,18,20,108,108,115,115,14,16,5,6,0.6,0.7
2026-05-28T1900,2907A,120.1846,30.8592,湖州市,吴兴区站,,36,22,23,15,19,115,115,110,110,7,11,7,7,0.5,0.4
2026-05-28T1900,3562A,120.4146,30.8538,湖州市,南浔区站,,44,22,29,20,19,140,140,125,125,13,10,7,7,0.7,0.7
2026-05-28T1900,1607A,120.904878,40.721091,葫芦岛市,龙港区,,36,32,42,14,21,115,115,123,122,19,22,8,11,0.2,0.3
2026-05-28T1900,1608A,120.8382,40.7521,葫芦岛市,化工街,,35,22,43,13,20,110,110,124,122,22,31,10,18,0.3,0.4
2026-05-28T1900,1609A,120.8339,40.7078,葫芦岛市,新区,,36,33,36,9,17,114,114,121,121,16,21,9,11,0.3,0.5
2026-05-28T1900,1610A,120.8697,40.7679,葫芦岛市,东城区,,37,29,53,10,21,118,118,124,124,22,31,9,14,0.4,0.6
2026-05-28T1900,2483A,109.9297,27.5383,怀化市,河西地税局,,32,NA,24,22,23,58,58,57,57,7,5,5,6,/,/
2026-05-28T1900,2484A,109.9783,27.5342,怀化市,市四医院,,21,21,24,14,18,57,57,53,53,6,6,6,6,0.6,0.5
2026-05-28T1900,2485A,109.9971,27.5579,怀化市,监测楼,,23,17,25,16,18,62,62,58,58,6,4,6,7,0.6,0.5
2026-05-28T1900,1210A,119.0566,33.5991,淮安市,钵池山,"颗粒物(PM10),臭氧1小时(O3_1h)",58,61,45,15,22,166,166,152,152,13,12,13,12,0.6,0.7
2026-05-28T1900,1211A,119.0083,33.578,淮安市,北京南路,颗粒物(PM10),63,68,48,16,25,160,160,153,153,13,12,10,7,0.7,0.8
2026-05-28T1900,1212A,118.9938,33.6083,淮安市,市监测站,颗粒物(PM10),60,63,40,17,23,155,155,150,150,17,13,10,7,0.6,0.7
2026-05-28T1900,1213A,119.135,33.5038,淮安市,楚州区监测站,颗粒物(PM10),69,76,47,20,30,163,163,154,154,9,10,7,6,0.6,0.6
2026-05-28T1900,3426A,118.8757,33.2897,淮安市,新华书店,颗粒物(PM10),60,64,43,21,20,156,156,146,146,11,8,9,7,0.8,1
2026-05-28T1900,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,50,50,45,15,24,156,156,153,153,10,11,8,8,0.9,1
2026-05-28T1900,4206A,119.028838,33.631911,淮安市,承德北路606号,颗粒物(PM10),65,70,47,14,22,166,166,154,154,11,10,8,7,0.7,0.7
2026-05-28T1900,2282A,116.8005,33.9749,淮北市,监测站,颗粒物(PM10),71,79,54,10,23,133,133,150,149,9,14,7,6,0.4,0.6
2026-05-28T1900,2283A,116.8094,33.9008,淮北市,烈山区政府,,50,50,58,3,18,138,138,154,153,10,15,8,8,0.2,0.4
2026-05-28T1900,4017A,116.7926,33.9534,淮北市,市博物馆,,50,50,52,7,20,141,141,156,156,8,13,9,7,0.3,0.6
2026-05-28T1900,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),75,85,74,3,20,134,134,165,162,17,15,4,6,0.2,0.5
2026-05-28T1900,2277A,116.8304,32.7726,淮南市,潘集区政府,颗粒物(PM10),85,99,50,8,18,137,137,156,156,15,13,8,7,0.3,0.5
2026-05-28T1900,2279A,116.8569,32.5949,淮南市,谢家集区政府,颗粒物(PM10),69,76,38,31,20,131,131,159,157,16,17,8,8,0.5,0.3
2026-05-28T1900,2280A,116.8279,32.6333,淮南市,八公山区政府,颗粒物(PM10),78,88,43,20,18,136,136,156,155,7,7,6,6,0.3,0.3
2026-05-28T1900,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,颗粒物(PM10),71,79,42,26,19,137,137,156,156,16,14,9,8,0.6,0.5
2026-05-28T1900,3329A,117.011,32.5891,淮南市,山南新区,颗粒物(PM10),65,71,46,29,21,134,134,158,158,13,9,10,9,0.6,0.4
2026-05-28T1900,4209A,117.003137,32.644456,淮南市,国庆中路369号,颗粒物(PM10),68,74,48,32,20,123,123,146,146,15,12,5,5,0.3,0.2
2026-05-28T1900,2446A,114.9021,30.474,黄冈市,职工中心,臭氧1小时(O3_1h),54,46,32,31,17,163,163,163,163,13,9,5,4,0.9,1
2026-05-28T1900,2929A,114.8858,30.4519,黄冈市,红卫路,,49,42,30,34,17,150,150,154,154,6,5,8,7,0.1,0.4
2026-05-28T1900,3398A,114.9134,30.4446,黄冈市,市林业局,,50,45,36,31,22,158,158,151,151,18,17,4,5,0.4,0.5
2026-05-28T1900,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,42,25,49,11,23,132,132,129,129,1,2,8,8,0.2,0.2
2026-05-28T1900,2295A,118.2905,29.6965,黄山市,延安路89号,,30,23,23,14,14,95,95,95,95,6,5,6,5,0.4,0.5
2026-05-28T1900,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,46,46,31,12,16,134,134,119,119,4,4,3,2,0.5,0.4
2026-05-28T1900,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,44,44,30,15,12,92,92,91,91,6,4,/,/,/,/
2026-05-28T1900,2423A,115.0547,30.2332,黄石市,沈家营,颗粒物(PM10),53,53,47,25,17,121,121,135,135,4,10,3,7,0.3,0.4
2026-05-28T1900,2426A,114.899,30.211,黄石市,铁山,,46,46,33,26,16,147,147,142,142,12,10,7,8,0.7,0.7
2026-05-28T1900,2427A,115.0259,30.2108,黄石市,团城山,,46,46,38,23,18,142,142,154,154,7,8,4,8,0.9,0.9
2026-05-28T1900,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),68,74,55,31,19,148,148,160,160,14,14,6,9,0.6,0.5
2026-05-28T1900,4185A,115.078022,30.21118,黄石市,磁湖东路29号,颗粒物(PM10),59,62,45,29,20,147,147,150,150,5,7,4,10,0.6,0.7
2026-05-28T1900,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,臭氧1小时(O3_1h),99,63,32,51,22,199,199,172,172,14,15,6,6,0.6,0.6
2026-05-28T1900,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,臭氧1小时(O3_1h),100,59,39,28,19,200,200,178,178,9,12,4,4,0.8,0.7
2026-05-28T1900,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,42,40,33,20,16,132,132,142,142,21,13,4,4,0.6,0.5
2026-05-28T1900,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,37,37,26,18,12,115,115,132,132,30,14,4,4,0.7,0.6
2026-05-28T1900,3314A,114.4334,22.8134,惠州市,惠阳秋长,,44,39,30,20,17,138,138,61,NA,16,12,/,/,/,/
2026-05-28T1900,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,27,22,22,6,10,86,86,99,99,10,10,/,/,/,/
2026-05-28T1900,4300A,114.4089,23.1147,惠州市,文华一路1号,臭氧1小时(O3_1h),97,48,36,28,19,197,197,174,174,11,14,/,/,/,/
2026-05-28T1900,2240A,130.9618,45.2926,鸡西市,环保局,,23,NA,10,16,10,67,67,73,71,12,10,7,7,0.2,0.2
2026-05-28T1900,2243A,130.9294,45.2959,鸡西市,第一中学,,23,12,9,7,8,71,71,72,72,5,6,7,7,0.1,0.2
2026-05-28T1900,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,22,17,11,7,9,68,68,72,71,8,6,6,6,0.3,0.3
2026-05-28T1900,2367A,114.9753,27.0803,吉安市,红声器材厂,,25,25,36,13,17,68,68,79,79,19,9,3,2,0.8,0.5
2026-05-28T1900,2369A,114.9903,27.1313,吉安市,市环境监测站,,23,23,34,14,18,64,64,79,79,17,8,11,11,/,/
2026-05-28T1900,2370A,115.009527,27.096792,吉安市,青原区法院,,32,32,36,14,18,66,66,72,72,18,11,9,7,0.8,0.4
2026-05-28T1900,1772A,126.54,43.8622,吉林市,哈达湾,,36,16,21,12,35,113,113,112,112,15,12,6,8,0.3,0.4
2026-05-28T1900,1773A,126.5843,43.8358,吉林市,东局子,,28,13,28,13,21,88,88,104,103,27,12,4,4,0.5,0.6
2026-05-28T1900,1774A,126.5051,43.8243,吉林市,电力学院,,32,17,23,9,13,102,102,105,105,18,11,5,7,0.6,0.6
2026-05-28T1900,1775A,126.6133,43.8971,吉林市,江北,,26,20,21,10,13,82,82,94,94,13,10,5,5,0.4,0.5
2026-05-28T1900,1776A,126.5549,43.8304,吉林市,江南公园,,33,16,25,8,13,105,105,102,102,14,11,5,7,0.2,0.3
2026-05-28T1900,2868A,126.4737,43.953,吉林市,九站,,30,26,25,16,16,94,94,104,104,22,16,2,7,0.5,0.5
2026-05-28T1900,1299A,116.9866,36.6118,济南市,科干所,,38,17,29,3,11,121,121,121,121,11,12,5,6,0.2,0.4
2026-05-28T1900,1300A,116.9379,36.6652,济南市,农科所,,37,27,34,3,12,118,118,122,122,11,14,2,3,0.2,0.3
2026-05-28T1900,1301A,117.1265,36.6736,济南市,开发区,,37,27,37,3,11,118,118,124,124,10,12,5,6,0.3,0.5
2026-05-28T1900,1303A,117.0616,36.6865,济南市,省种子仓库,,34,29,42,3,12,106,106,112,112,21,24,4,6,0.3,0.5
2026-05-28T1900,1304A,116.9495185,36.644937,济南市,机床二厂,,37,34,41,3,12,118,118,122,122,11,18,4,5,0.3,0.4
2026-05-28T1900,1305A,117.0496,36.6629,济南市,市监测站,,35,29,38,3,10,112,112,118,118,13,15,4,4,0.2,0.3
2026-05-28T1900,1306A,116.7674,36.5458,济南市,长清党校,,32,29,40,3,12,100,100,125,122,16,15,3,5,0.1,0.3
2026-05-28T1900,1961A,117.5323,36.6865,济南市,东山小学,,37,29,40,3,10,117,117,123,123,12,17,4,3,0.1,0.2
2026-05-28T1900,3059A,117.7181,36.205,济南市,泰兴公司,,40,31,43,3,21,125,125,133,133,15,31,7,9,0.3,0.6
2026-05-28T1900,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,39,29,44,3,19,123,123,131,131,15,31,5,6,0.1,0.3
2026-05-28T1900,3494A,117.1673,36.9782,济南市,济阳区政府,,37,37,47,3,15,103,103,112,112,19,23,7,8,0.1,0.2
2026-05-28T1900,3495A,117.1168,36.6299,济南市,锦屏中学,,37,29,36,3,9,116,116,123,123,15,14,7,7,0.3,0.4
2026-05-28T1900,4108A,117.7107,36.2385,济南市,山财大街5号,NA,NA,NA,40,NA,22,119,119,126,125,9,31,4,6,0.3,0.7
2026-05-28T1900,4109A,116.9744,36.6889,济南市,无影山路12号,,36,19,34,3,12,114,114,116,116,12,16,1,2,0.3,0.4
2026-05-28T1900,1653A,116.6229,35.4288,济宁市,火炬城,,48,48,50,3,16,109,109,124,122,10,12,3,5,0.3,0.5
2026-05-28T1900,3500A,116.5808,35.3703,济宁市,北湖一中,,37,34,47,3,18,116,116,130,129,2,11,3,4,0.3,0.5
2026-05-28T1900,3501A,116.8251,35.5592,济宁市,服务中心,,44,44,48,3,20,120,120,138,136,10,20,2,2,0.1,0.3
2026-05-28T1900,3678A,116.5907,35.4054,济宁市,市第七中学,颗粒物(PM10),63,68,57,3,19,115,115,132,131,5,14,4,5,0.1,0.4
2026-05-28T1900,4111A,116.6075,35.4566,济宁市,任和路,,42,42,55,3,18,112,112,129,127,7,12,2,2,0.3,0.6
2026-05-28T1900,4112A,116.5648,35.3921,济宁市,文体南路1号,,44,44,53,3,18,117,117,132,131,10,20,3,4,0.3,0.6
2026-05-28T1900,4122A,112.6071,35.1015,济源市,市委党校,NA,NA,NA,61,NA,19,102,102,111,111,25,21,NA,10,0.7,0.5
2026-05-28T1900,4123A,112.596,35.0702,济源市,沁园中路1号,NA,NA,58,63,9,21,101,101,110,110,NA,18,6,8,NA,0.8
2026-05-28T1900,2255A,130.2749,46.8028,佳木斯市,佳纺,,23,17,17,8,8,71,71,81,81,6,10,3,3,0.1,0.1
2026-05-28T1900,2257A,130.3258,46.7975,佳木斯市,环保局,,23,NA,17,16,12,70,70,80,80,9,12,2,2,0.2,0.2
2026-05-28T1900,4285A,130.363,46.806,佳木斯市,顺和街,,22,20,18,8,8,68,68,78,78,9,9,1,1,0.1,0.1
2026-05-28T1900,4286A,130.3952,46.8268,佳木斯市,长安路196号,,25,20,21,17,9,74,74,84,84,7,8,3,4,0.2,0.2
2026-05-28T1900,1252A,120.7439,30.778,嘉兴市,清河小学,,41,32,27,19,17,129,129,122,122,14,13,8,8,0.7,0.6
2026-05-28T1900,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,42,22,21,17,18,134,134,120,120,8,12,5,5,0.6,0.9
2026-05-28T1900,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,45,29,22,24,17,144,144,132,132,11,8,6,6,0.7,0.7
2026-05-28T1900,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,42,28,25,14,14,133,133,122,122,12,12,6,6,0.7,0.6
2026-05-28T1900,1945A,98.291,39.7705,嘉峪关市,气象局,,43,29,30,10,9,137,137,128,128,5,13,3,3,0.4,0.4
2026-05-28T1900,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,45,24,34,10,13,144,144,136,136,3,8,7,6,0.2,0.2
2026-05-28T1900,3248A,98.2644,39.7723,嘉峪关市,雄关区,,45,35,36,9,7,141,141,130,130,6,20,3,4,0.1,0.1
2026-05-28T1900,1383A,113.1063,22.6058,江门市,北街,,36,36,24,14,14,74,74,96,95,10,7,/,/,/,/
2026-05-28T1900,1384A,113.073,22.5835,江门市,西区,,39,39,24,15,13,78,78,92,91,12,8,/,/,/,/
2026-05-28T1900,1385A,113.0218,22.531,江门市,圭峰西,,32,32,28,13,13,71,71,84,83,12,7,/,/,/,/
2026-05-28T1900,1386A,113.0826,22.5947,江门市,东湖,,27,27,24,11,13,78,78,91,90,10,8,8,8,0.3,0.3
2026-05-28T1900,3311A,113.1077,22.5647,江门市,江海富民,,50,50,42,15,14,80,80,104,103,10,8,/,/,0.4,0.4
2026-05-28T1900,3449A,113.0496,22.4669,江门市,新会银湖,,42,42,29,12,19,61,61,88,87,18,10,2,2,0.5,0.5
2026-05-28T1900,3335A,113.3137,35.2643,焦作市,马村街道办,,40,40,63,13,23,123,123,137,137,16,12,6,8,0.2,0.4
2026-05-28T1900,3336A,113.2464,35.2374,焦作市,焦作技师学院,,36,36,55,15,18,113,113,128,128,16,11,10,8,0.5,0.5
2026-05-28T1900,3477A,113.1656,35.2536,焦作市,中站许衡医院,,37,37,52,16,19,100,100,122,122,17,11,7,8,0.3,0.5
2026-05-28T1900,3981A,113.2456,35.18,焦作市,原李万街道办,颗粒物(PM10),76,86,71,25,23,108,108,129,129,14,14,7,8,0.6,0.5
2026-05-28T1900,4264A,113.234,35.219,焦作市,新安路1731号,颗粒物(PM10),72,80,64,31,21,110,110,132,132,27,20,13,11,0.7,0.5
2026-05-28T1900,4295A,113.2722,35.2121,焦作市,人民路3066号,颗粒物(PM10),65,70,61,24,21,108,108,130,130,19,15,6,6,0.6,0.5
