timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-05T1900,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,28,24,22,10,14,87,87,101,99,7,7,/,/,0.4,0.4
2026-06-05T1900,3539A,110.5111,19.9737,海口市,桂林洋子站,,35,8,25,3,15,112,112,110,110,5,9,/,/,/,/
2026-06-05T1900,4134A,110.1952,20.0451,海口市,长滨二路9号,,27,17,19,10,14,86,86,99,95,7,6,/,/,/,/
2026-06-05T1900,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,41,41,43,12,22,114,114,119,118,2,8,12,12,0.3,0.5
2026-06-05T1900,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,颗粒物(PM10),53,53,35,14,16,120,120,116,116,1,2,21,20,0.3,0.4
2026-06-05T1900,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),78,63,45,49,31,178,178,171,171,8,12,1,2,0.3,0.3
2026-06-05T1900,1050A,114.4839,36.6136,邯郸市,丛台公园,颗粒物(PM10),56,58,43,36,24,162,162,159,159,8,12,6,8,0.3,0.3
2026-06-05T1900,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,颗粒物(PM10),76,86,71,37,34,154,154,162,162,15,19,3,3,0.4,0.3
2026-06-05T1900,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),57,53,46,36,32,165,165,161,161,11,11,5,5,0.6,0.5
2026-06-05T1900,4068A,114.5209,36.7697,邯郸市,建安街268号,颗粒物(PM10),55,56,48,27,22,141,141,144,144,14,18,2,2,0.3,0.3
2026-06-05T1900,4069A,114.5488,36.6177,邯郸市,丛台东路558号,颗粒物(PM10),60,64,48,39,26,164,164,159,159,9,17,3,4,0.3,0.3
2026-06-05T1900,2635A,107.0155,33.0707,汉中市,市监测站,NA,NA,57,69,19,37,128,128,134,134,NA,14,4,7,0.3,0.5
2026-06-05T1900,2636A,107.0083,33.114,汉中市,鑫源开发区,,44,44,62,18,36,128,128,132,132,5,15,5,6,0.5,0.6
2026-06-05T1900,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,45,45,54,18,20,127,127,129,129,6,7,4,4,0.6,0.6
2026-06-05T1900,1223A,120.2073,30.2111,杭州市,滨江,,38,19,36,8,23,120,120,137,137,17,22,8,8,0.5,0.6
2026-06-05T1900,1224A,120.0625,30.2737,杭州市,西溪,,39,7,30,3,25,122,122,134,134,8,11,4,4,0.4,0.7
2026-06-05T1900,1226A,120.3417,30.315,杭州市,下沙,,38,10,30,6,28,120,120,139,136,12,24,4,4,0.6,0.8
2026-06-05T1900,1227A,120.1252,30.2465,杭州市,卧龙桥,,41,13,30,3,20,129,129,145,145,6,10,8,8,0.2,0.5
2026-06-05T1900,1228A,120.1902,30.2691,杭州市,浙江农大,,37,20,31,3,25,116,116,132,132,11,20,6,6,0.4,0.6
2026-06-05T1900,1230A,120.1195,30.3121,杭州市,和睦小学,,37,13,31,3,24,117,117,132,132,6,14,8,7,0.4,0.7
2026-06-05T1900,1231A,120.3076,30.4146,杭州市,临平镇,,38,14,43,3,28,121,121,144,141,8,25,6,7,0.4,0.7
2026-06-05T1900,1232A,120.2753,30.1839,杭州市,城厢镇,NA,NA,34,39,12,27,121,121,145,142,15,22,6,5,NA,0.7
2026-06-05T1900,1233A,120.0883,30.1808,杭州市,云栖,,38,17,38,3,20,120,120,138,138,14,13,9,8,0.6,1
2026-06-05T1900,3557A,119.9463,30.0496,杭州市,镇二中,,40,21,33,10,22,126,126,143,143,20,29,6,5,0.5,0.8
2026-06-05T1900,3558A,119.7184,30.2367,杭州市,市府大楼,,42,14,33,3,30,134,134,153,153,9,12,7,7,0.4,0.7
2026-06-05T1900,3656A,120.1554,30.2863,杭州市,消防大队,,38,14,31,3,24,119,119,136,136,12,17,6,6,0.4,0.7
2026-06-05T1900,1270A,117.1957,31.7845,合肥市,明珠广场,NA,NA,NA,53,NA,27,167,167,192,191,15,12,NA,9,0.4,0.6
2026-06-05T1900,1271A,117.307,31.8765,合肥市,三里街,,49,39,49,14,25,155,155,164,164,16,14,11,9,0.6,0.6
2026-06-05T1900,1272A,117.2587,31.8703,合肥市,琥珀山庄,臭氧1小时(O3_1h),57,46,54,12,22,165,165,180,180,12,10,9,8,0.6,0.7
2026-06-05T1900,1275A,117.2593,31.9376,合肥市,庐阳区,臭氧1小时(O3_1h),62,44,59,11,24,169,169,179,179,21,18,10,9,0.7,0.8
2026-06-05T1900,1276A,117.345251,31.861615,合肥市,瑶海区,臭氧1小时(O3_1h),55,44,56,13,24,164,164,182,182,19,14,11,9,0.7,0.7
2026-06-05T1900,1277A,117.3033,31.7967,合肥市,包河区,,50,46,60,11,25,157,157,179,179,16,25,11,10,0.5,0.6
2026-06-05T1900,1278A,117.278,31.7392,合肥市,滨湖新区,,46,41,56,9,24,147,147,182,181,15,13,11,11,0.5,0.7
2026-06-05T1900,1279A,117.1324,31.8395,合肥市,高新区,,50,39,57,8,24,160,160,183,183,9,11,8,8,0.3,0.5
2026-06-05T1900,3464A,117.3802,31.9148,合肥市,高教基地,臭氧1小时(O3_1h),74,46,57,10,24,179,179,180,180,12,11,7,6,0.5,0.6
2026-06-05T1900,4098A,117.2518,31.8404,合肥市,中国科学技术大学,臭氧1小时(O3_1h),79,44,53,11,23,183,183,201,201,15,12,11,10,0.7,0.7
2026-06-05T1900,3614A,79.9241,37.0878,和田地区,地区环保局,"颗粒物(PM10),细颗粒物(PM2.5)",500,3089,709,527,151,96,96,90,90,3,5,5,6,0.2,0.2
2026-06-05T1900,3615A,79.9132,37.1137,和田地区,市环保局,"颗粒物(PM10),细颗粒物(PM2.5)",500,2227,573,581,154,99,99,95,94,4,7,1,4,0.2,0.2
2026-06-05T1900,2517A,108.0496,24.6957,河池市,市环保站,,30,26,24,19,11,95,95,94,94,5,8,6,5,0.7,0.7
2026-06-05T1900,4302A,108.0901,24.6945,河池市,上任中路54号,,30,19,31,14,12,94,94,90,90,6,14,8,7,0.7,0.7
2026-06-05T1900,1697A,114.6962,23.7538,河源市,东埔,,28,19,16,17,11,87,87,102,100,6,8,4,4,0.6,0.6
2026-06-05T1900,1698A,114.6895,23.7232,河源市,老城,,33,NA,18,23,14,86,86,104,102,6,8,5,5,0.7,0.6
2026-06-05T1900,3374A,115.5562,35.089,菏泽市,定陶老年大学,臭氧1小时(O3_1h),97,110,86,20,36,197,197,198,198,14,21,6,7,0.4,0.5
2026-06-05T1900,4114A,115.4239,35.2593,菏泽市,黄河路600号,臭氧1小时(O3_1h),92,87,79,19,41,193,193,195,195,22,21,5,6,0.3,0.3
2026-06-05T1900,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,颗粒物(PM10),90,105,76,12,36,182,182,185,185,15,21,7,9,0.3,0.3
2026-06-05T1900,4184A,115.479691,35.244011,菏泽市,永昌路1号,臭氧1小时(O3_1h),103,92,83,16,34,205,205,208,208,12,16,6,8,0.4,0.5
2026-06-05T1900,4193A,115.471542,35.280012,菏泽市,长城路999号,颗粒物(PM10),110,144,85,17,37,198,198,200,200,12,15,8,9,0.3,0.3
2026-06-05T1900,2514A,111.5264,24.4178,贺州市,环保小区,,30,17,19,8,10,96,96,87,87,9,9,8,8,0.4,0.4
2026-06-05T1900,2515A,111.561,24.4074,贺州市,政协大楼,,35,NA,14,12,11,109,109,94,94,13,12,12,11,0.4,0.6
2026-06-05T1900,3534A,111.4744,24.455,贺州市,西湾,,26,NA,22,7,12,82,82,76,76,8,9,10,9,0.4,0.4
2026-06-05T1900,2385A,114.17,35.9019,鹤壁市,市监测站,细颗粒物(PM2.5),102,93,86,62,48,172,172,165,165,10,15,8,7,0.7,0.7
2026-06-05T1900,2386A,114.2953,35.7512,鹤壁市,市交警支队,细颗粒物(PM2.5),102,90,90,62,45,168,168,153,153,13,22,6,6,0.5,0.5
2026-06-05T1900,2387A,114.2877,35.7302,鹤壁市,迎宾馆,颗粒物(PM10),101,122,113,52,38,182,182,168,168,13,19,8,9,0.5,0.4
2026-06-05T1900,3474A,114.2616,35.6824,鹤壁市,大新区,细颗粒物(PM2.5),92,85,109,56,49,188,188,172,172,15,23,7,6,0.5,0.5
2026-06-05T1900,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),112,79,80,73,50,173,173,163,163,12,18,8,9,0.4,0.8
2026-06-05T1900,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,23,23,16,9,4,34,34,47,39,11,6,5,5,0.0,0
2026-06-05T1900,2245A,130.2683,47.3087,鹤岗市,斯达机电,,17,17,15,3,5,33,33,47,37,6,4,5,4,0.2,0.1
2026-06-05T1900,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,12,12,17,6,5,37,37,48,40,9,7,9,9,0.3,0.2
2026-06-05T1900,2263A,127.4832,50.2524,黑河市,交通局,,15,10,11,10,9,5,5,40,7,7,8,6,6,0.3,0.6
2026-06-05T1900,2264A,127.5146,50.2339,黑河市,环保局,NA,NA,NA,7,10,5,21,21,41,21,8,8,5,4,0.4,0.3
2026-06-05T1900,1074A,115.6839,37.754,衡水市,电机北厂,,39,39,36,18,14,115,115,119,119,10,12,4,5,0.2,0.3
2026-06-05T1900,1075A,115.6303,37.7318,衡水市,市监测站,,37,37,33,14,10,112,112,118,118,12,13,4,4,0.6,0.6
2026-06-05T1900,3188A,115.6684,37.7216,衡水市,市城管局,,40,40,32,22,14,107,107,114,114,12,11,3,4,0.3,0.2
2026-06-05T1900,3459A,115.599,37.5491,衡水市,地表水厂,,33,24,29,12,12,103,103,118,118,8,10,7,6,0.2,0.2
2026-06-05T1900,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,27,22,25,11,7,86,86,98,98,5,11,13,16,0.8,0.8
2026-06-05T1900,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,28,26,25,8,10,87,87,100,100,5,18,4,8,0.8,0.8
2026-06-05T1900,2459A,112.628,26.8654,衡阳市,市委党校,,34,34,23,8,13,87,87,99,99,1,8,9,10,0.7,0.7
2026-06-05T1900,2460A,112.6007,26.8977,衡阳市,市监测站,,28,21,19,10,12,87,87,100,100,6,11,6,10,0.7,0.8
2026-06-05T1900,2461A,112.5658,26.9013,衡阳市,真空机电公司,,30,NA,21,14,13,94,94,108,108,6,11,6,7,0.8,0.8
2026-06-05T1900,3399A,112.6703,26.8817,衡阳市,师范学院,,25,NA,21,11,13,80,80,89,89,2,7,7,8,0.9,0.6
2026-06-05T1900,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,38,NA,41,26,29,65,65,70,70,5,10,5,47,0.3,0.5
2026-06-05T1900,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,21,12,26,9,23,67,67,73,71,4,9,6,16,0.3,0.4
2026-06-05T1900,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,32,NA,9,18,5,101,101,103,103,4,4,8,8,0.2,0.3
2026-06-05T1900,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,29,9,6,8,4,90,90,97,97,5,6,7,7,0.4,0.4
2026-06-05T1900,1095A,111.727798,40.806187,呼和浩特市,二十九中,,28,12,9,8,6,88,88,94,94,7,7,8,8,0.2,0.3
2026-06-05T1900,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,29,15,11,9,6,90,90,94,94,8,7,8,8,0.3,0.3
2026-06-05T1900,3699A,111.6519,40.8389,呼和浩特市,海东办,,27,12,8,3,2,86,86,92,92,6,8,4,4,0.4,0.4
2026-06-05T1900,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,NA,NA,NA,8,3,3,78,78,87,87,10,10,3,3,0.2,0.2
2026-06-05T1900,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,30,9,8,8,4,94,94,98,98,8,9,8,7,0.3,0.3
2026-06-05T1900,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,25,19,13,11,6,79,79,86,86,7,8,4,4,0.2,0.2
2026-06-05T1900,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,20,18,27,14,10,52,52,62,62,10,9,4,5,0.3,0.3
2026-06-05T1900,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,24,24,20,6,10,51,51,57,56,11,9,5,5,0.5,0.4
2026-06-05T1900,1250A,120.075,30.867,湖州市,城西水厂,,43,25,42,15,34,137,137,176,175,10,14,6,6,0.4,0.6
2026-06-05T1900,2873A,120.083,30.8929,湖州市,仁皇山新区,,42,24,40,16,32,132,132,170,170,14,14,6,6,0.5,0.6
2026-06-05T1900,2907A,120.1846,30.8592,湖州市,吴兴区站,,38,28,40,14,33,119,119,156,154,12,12,6,6,0.6,0.8
2026-06-05T1900,3562A,120.4146,30.8538,湖州市,南浔区站,,36,34,44,12,40,114,114,153,151,17,16,7,7,0.5,0.5
2026-06-05T1900,1607A,120.904878,40.721091,葫芦岛市,龙港区,,29,14,19,7,5,92,92,97,97,6,17,9,10,0.3,0.4
2026-06-05T1900,1608A,120.8382,40.7521,葫芦岛市,化工街,,29,29,14,18,7,78,78,90,90,15,20,8,8,0.3,0.3
2026-06-05T1900,1609A,120.8339,40.7078,葫芦岛市,新区,,26,17,14,9,7,83,83,90,90,12,17,5,6,0.2,0.3
2026-06-05T1900,1610A,120.8697,40.7679,葫芦岛市,东城区,,26,NA,23,17,8,81,81,93,93,15,18,5,15,0.3,0.4
2026-06-05T1900,2483A,109.9297,27.5383,怀化市,河西地税局,,30,23,32,21,22,69,69,94,91,15,9,6,7,/,/
2026-06-05T1900,2484A,109.9783,27.5342,怀化市,市四医院,,29,21,32,20,22,78,78,98,95,14,10,6,8,0.5,0.5
2026-06-05T1900,2485A,109.9971,27.5579,怀化市,监测楼,,36,30,35,25,23,71,71,97,94,15,10,7,8,0.6,0.5
2026-06-05T1900,1210A,119.0566,33.5991,淮安市,钵池山,,41,41,35,8,14,117,117,133,133,9,14,5,6,0.4,0.5
2026-06-05T1900,1211A,119.0083,33.578,淮安市,北京南路,,46,46,38,8,14,124,124,142,142,12,12,6,7,0.5,0.6
2026-06-05T1900,1212A,118.9938,33.6083,淮安市,市监测站,,39,31,28,6,14,124,124,139,139,8,10,6,7,0.3,0.4
2026-06-05T1900,1213A,119.135,33.5038,淮安市,楚州区监测站,,42,42,38,10,16,114,114,135,134,11,14,6,7,0.1,0.2
2026-06-05T1900,3426A,118.8757,33.2897,淮安市,新华书店,颗粒物(PM10),58,60,46,10,18,113,113,138,136,12,15,8,9,0.5,0.6
2026-06-05T1900,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,39,23,37,8,16,124,124,140,140,12,12,7,8,0.7,0.8
2026-06-05T1900,4206A,119.028838,33.631911,淮安市,承德北路606号,颗粒物(PM10),51,51,40,7,16,119,119,134,134,10,15,6,7,0.5,0.6
2026-06-05T1900,2282A,116.8005,33.9749,淮北市,监测站,,50,48,52,13,23,158,158,165,165,12,12,6,6,0.5,0.5
2026-06-05T1900,2283A,116.8094,33.9008,淮北市,烈山区政府,颗粒物(PM10),75,84,62,6,20,159,159,172,172,18,12,8,8,0.3,0.4
2026-06-05T1900,4017A,116.7926,33.9534,淮北市,市博物馆,臭氧1小时(O3_1h),68,65,49,13,21,174,174,180,180,8,7,3,3,0.3,0.4
2026-06-05T1900,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,臭氧1小时(O3_1h),70,70,65,3,21,176,176,175,175,8,11,4,4,0.3,0.4
2026-06-05T1900,2277A,116.8304,32.7726,淮南市,潘集区政府,臭氧1小时(O3_1h),78,47,66,11,28,182,182,169,169,19,20,7,10,0.3,0.4
2026-06-05T1900,2279A,116.8569,32.5949,淮南市,谢家集区政府,臭氧1小时(O3_1h),84,50,59,15,28,187,187,179,179,22,18,9,9,0.4,0.4
2026-06-05T1900,2280A,116.8279,32.6333,淮南市,八公山区政府,臭氧1小时(O3_1h),95,61,73,15,30,196,196,183,183,10,12,8,10,0.3,0.3
2026-06-05T1900,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,臭氧1小时(O3_1h),90,48,60,14,30,192,192,173,173,13,15,9,9,0.4,0.5
2026-06-05T1900,3329A,117.011,32.5891,淮南市,山南新区,臭氧1小时(O3_1h),97,52,66,17,29,197,197,180,180,13,12,11,11,0.3,0.4
2026-06-05T1900,4209A,117.003137,32.644456,淮南市,国庆中路369号,臭氧1小时(O3_1h),79,52,64,13,31,183,183,172,172,9,10,7,8,0.7,0.5
2026-06-05T1900,2446A,114.9021,30.474,黄冈市,职工中心,臭氧1小时(O3_1h),82,46,51,39,37,185,185,176,176,5,7,6,5,0.6,0.6
2026-06-05T1900,2929A,114.8858,30.4519,黄冈市,红卫路,细颗粒物(PM2.5),72,NA,45,46,41,173,173,169,169,2,4,9,8,0.5,0.5
2026-06-05T1900,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),68,52,56,44,43,164,164,160,160,13,11,5,4,0.4,0.5
2026-06-05T1900,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,颗粒物(PM10),60,64,45,27,18,138,138,134,134,5,3,9,9,0.3,0.3
2026-06-05T1900,2295A,118.2905,29.6965,黄山市,延安路89号,,46,41,36,25,23,145,145,150,150,6,6,5,5,0.4,0.5
2026-06-05T1900,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,42,39,44,14,31,134,134,146,146,4,4,3,2,0.2,0.4
2026-06-05T1900,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,46,45,39,25,21,147,147,148,148,5,5,/,/,/,/
2026-06-05T1900,2423A,115.0547,30.2332,黄石市,沈家营,细颗粒物(PM2.5),80,67,78,50,41,164,164,172,172,7,10,5,5,0.1,0.2
2026-06-05T1900,2426A,114.899,30.211,黄石市,铁山,细颗粒物(PM2.5),84,56,51,52,40,173,173,182,182,6,8,4,4,0.5,0.6
2026-06-05T1900,2427A,115.0259,30.2108,黄石市,团城山,臭氧1小时(O3_1h),94,NA,43,55,42,195,195,200,200,5,9,4,4,0.5,0.7
2026-06-05T1900,3149A,115.0174,30.1591,黄石市,笔架山北路,细颗粒物(PM2.5),88,78,91,54,39,188,188,197,197,6,10,3,4,0.3,0.5
2026-06-05T1900,4185A,115.078022,30.21118,黄石市,磁湖东路29号,臭氧1小时(O3_1h),75,56,83,47,42,180,180,188,188,6,11,7,5,0.1,0.3
2026-06-05T1900,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,50,50,31,27,19,108,108,121,121,23,17,7,7,0.9,0.9
2026-06-05T1900,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,50,50,36,35,20,121,121,126,126,19,14,3,3,0.7,0.7
2026-06-05T1900,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,50,50,30,27,17,80,80,103,100,42,18,4,4,0.8,0.6
2026-06-05T1900,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,36,36,29,17,15,100,100,104,103,26,21,4,5,0.6,0.6
2026-06-05T1900,3314A,114.4334,22.8134,惠州市,惠阳秋长,,36,36,29,20,18,99,99,106,104,42,21,/,/,/,/
2026-06-05T1900,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,30,10,24,7,10,94,94,98,98,19,16,/,/,/,/
2026-06-05T1900,4300A,114.4089,23.1147,惠州市,文华一路1号,颗粒物(PM10),55,56,33,28,18,129,129,122,122,16,14,/,/,/,/
2026-06-05T1900,2240A,130.9618,45.2926,鸡西市,环保局,,20,NA,10,10,10,61,61,96,64,12,11,8,8,0.3,0.3
2026-06-05T1900,2243A,130.9294,45.2959,鸡西市,第一中学,,20,12,9,6,8,63,63,93,67,9,9,7,7,0.3,0.3
2026-06-05T1900,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,19,NA,11,9,11,58,58,92,65,10,8,6,5,0.4,0.3
2026-06-05T1900,2367A,114.9753,27.0803,吉安市,红声器材厂,,39,39,25,18,7,88,88,111,110,12,10,1,1,0.5,0.5
2026-06-05T1900,2369A,114.9903,27.1313,吉安市,市环境监测站,,32,32,25,17,9,71,71,93,92,12,8,10,9,/,/
2026-06-05T1900,2370A,115.009527,27.096792,吉安市,青原区法院,,30,30,27,13,9,74,74,108,106,13,13,6,7,0.4,0.4
2026-06-05T1900,1772A,126.54,43.8622,吉林市,哈达湾,,23,18,24,10,18,73,73,65,65,14,21,6,9,0.2,0.3
2026-06-05T1900,1773A,126.5843,43.8358,吉林市,东局子,,20,14,23,14,33,53,53,70,69,25,19,4,5,0.6,0.6
2026-06-05T1900,1774A,126.5051,43.8243,吉林市,电力学院,,24,17,26,10,18,76,76,70,70,13,23,4,7,0.6,0.7
2026-06-05T1900,1775A,126.6133,43.8971,吉林市,江北,,36,NA,24,25,28,42,42,59,58,25,16,5,6,0.6,0.5
2026-06-05T1900,1776A,126.5549,43.8304,吉林市,江南公园,,20,16,23,9,18,61,61,67,67,18,21,5,8,0.2,0.3
2026-06-05T1900,2868A,126.4737,43.953,吉林市,九站,,24,15,26,7,17,74,74,64,64,19,29,3,6,0.4,0.4
2026-06-05T1900,1299A,116.9866,36.6118,济南市,科干所,,41,27,29,10,18,131,131,131,131,19,17,5,3,0.6,0.5
2026-06-05T1900,1300A,116.9379,36.6652,济南市,农科所,,42,42,33,15,21,126,126,127,127,23,21,5,3,0.5,0.3
2026-06-05T1900,1301A,117.1265,36.6736,济南市,开发区,,44,44,32,16,19,122,122,120,120,22,17,11,6,0.7,0.5
2026-06-05T1900,1303A,117.0616,36.6865,济南市,省种子仓库,颗粒物(PM10),55,56,40,20,20,111,111,124,124,27,22,13,6,0.6,0.3
2026-06-05T1900,1304A,116.9495185,36.644937,济南市,机床二厂,颗粒物(PM10),53,54,38,17,22,123,123,126,126,26,21,11,6,0.7,0.5
2026-06-05T1900,1305A,117.0496,36.6629,济南市,市监测站,颗粒物(PM10),51,51,35,20,20,125,125,125,125,27,20,9,4,0.7,0.4
2026-06-05T1900,1306A,116.7674,36.5458,济南市,长清党校,,40,32,32,6,16,128,128,135,135,19,18,4,4,0.3,0.3
2026-06-05T1900,1961A,117.5323,36.6865,济南市,东山小学,,42,39,37,11,17,132,132,121,121,24,24,4,4,0.2,0.3
2026-06-05T1900,3059A,117.7181,36.205,济南市,泰兴公司,,45,36,28,9,12,144,144,132,132,22,19,11,9,0.2,0.1
2026-06-05T1900,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,49,31,25,10,12,156,156,132,132,14,12,5,4,0.5,0.2
2026-06-05T1900,3494A,117.1673,36.9782,济南市,济阳区政府,,38,29,29,9,16,121,121,110,110,15,16,10,8,0.3,0.3
2026-06-05T1900,3495A,117.1168,36.6299,济南市,锦屏中学,颗粒物(PM10),51,51,33,21,18,109,109,110,110,17,10,12,6,0.6,0.4
2026-06-05T1900,4108A,117.7107,36.2385,济南市,山财大街5号,,41,22,16,10,10,129,129,132,132,24,20,6,6,0.4,0.3
2026-06-05T1900,4109A,116.9744,36.6889,济南市,无影山路12号,,38,36,31,16,19,120,120,117,117,20,20,8,3,0.8,0.5
2026-06-05T1900,1653A,116.6229,35.4288,济宁市,火炬城,臭氧1小时(O3_1h),64,63,45,12,20,171,171,174,174,11,8,7,7,0.5,0.6
2026-06-05T1900,3500A,116.5808,35.3703,济宁市,北湖一中,臭氧1小时(O3_1h),67,51,46,11,21,173,173,178,178,9,10,5,6,0.5,0.6
2026-06-05T1900,3501A,116.8251,35.5592,济宁市,服务中心,臭氧1小时(O3_1h),53,52,43,10,19,162,162,174,174,18,15,4,3,0.4,0.4
2026-06-05T1900,3678A,116.5907,35.4054,济宁市,市第七中学,臭氧1小时(O3_1h),62,63,54,10,21,169,169,185,185,13,10,7,8,0.3,0.3
2026-06-05T1900,4111A,116.6075,35.4566,济宁市,任和路,臭氧1小时(O3_1h),79,63,52,10,20,183,183,188,188,13,13,5,5,0.5,0.6
2026-06-05T1900,4112A,116.5648,35.3921,济宁市,文体南路1号,颗粒物(PM10),58,61,49,8,22,160,160,173,173,14,14,5,6,0.4,0.5
2026-06-05T1900,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),114,155,85,47,32,208,208,181,181,16,18,10,13,0.5,0.7
2026-06-05T1900,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),139,219,86,45,29,211,211,182,182,15,20,6,16,0.8,1.1
2026-06-05T1900,2255A,130.2749,46.8028,佳木斯市,佳纺,,22,NA,8,15,7,25,25,46,42,16,6,1,1,0.4,0.2
2026-06-05T1900,2257A,130.3258,46.7975,佳木斯市,环保局,,16,NA,7,11,8,27,27,42,38,22,8,3,3,0.5,0.3
2026-06-05T1900,4285A,130.363,46.806,佳木斯市,顺和街,,12,11,6,8,7,31,31,42,37,18,8,1,1,0.3,0.2
2026-06-05T1900,4286A,130.3952,46.8268,佳木斯市,长安路196号,,13,13,8,6,6,31,31,42,39,18,6,4,4,0.3,0.2
2026-06-05T1900,1252A,120.7439,30.778,嘉兴市,清河小学,,36,15,38,3,28,115,115,140,140,18,18,9,8,0.5,0.7
2026-06-05T1900,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,37,22,48,7,29,118,118,143,142,12,18,4,5,0.5,0.6
2026-06-05T1900,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,39,11,31,8,27,122,122,151,150,10,15,5,6,0.4,0.6
2026-06-05T1900,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,38,19,37,3,30,120,120,147,146,13,19,7,7,0.4,0.6
2026-06-05T1900,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),500,735,150,223,48,99,99,107,105,4,10,2,13,0.2,0.4
2026-06-05T1900,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,颗粒物(PM10),500,732,153,226,49,99,99,111,108,10,7,13,19,0.7,0.4
2026-06-05T1900,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),462,562,119,229,46,97,97,106,103,7,12,4,10,0.2,0.2
2026-06-05T1900,1383A,113.1063,22.6058,江门市,北街,,29,27,23,20,14,68,68,99,97,28,6,/,/,/,/
2026-06-05T1900,1384A,113.073,22.5835,江门市,西区,,31,31,24,19,14,88,88,107,106,26,11,/,/,/,/
2026-06-05T1900,1385A,113.0218,22.531,江门市,圭峰西,,33,NA,27,23,16,85,85,105,104,22,10,/,/,/,/
2026-06-05T1900,1386A,113.0826,22.5947,江门市,东湖,,28,28,24,15,10,78,78,103,101,22,10,6,6,0.5,0.3
2026-06-05T1900,3311A,113.1077,22.5647,江门市,江海富民,,38,38,37,21,13,94,94,109,109,27,11,/,/,0.7,0.6
2026-06-05T1900,3449A,113.0496,22.4669,江门市,新会银湖,NA,NA,NA,18,19,13,78,78,57,NA,15,13,3,2,0.6,0.5
2026-06-05T1900,3335A,113.3137,35.2643,焦作市,马村街道办,颗粒物(PM10),82,94,87,48,33,161,161,188,188,10,15,8,10,0.5,0.5
2026-06-05T1900,3336A,113.2464,35.2374,焦作市,焦作技师学院,NA,NA,NA,79,NA,36,144,144,185,183,NA,15,NA,11,0.6,0.5
2026-06-05T1900,3477A,113.1656,35.2536,焦作市,中站许衡医院,颗粒物(PM10),79,90,82,48,28,163,163,188,188,11,14,9,11,0.7,0.6
2026-06-05T1900,3981A,113.2456,35.18,焦作市,原李万街道办,颗粒物(PM10),94,111,91,55,32,166,166,188,188,11,13,12,12,0.6,0.6
2026-06-05T1900,4264A,113.234,35.219,焦作市,新安路1731号,颗粒物(PM10),95,112,91,51,33,171,171,196,196,11,14,10,13,0.7,0.7
