timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-18T2300,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,细颗粒物(PM2.5),56,49,52,38,31,71,71,93,86,8,4,8,7,0.5,0.6
2026-03-18T2300,3867A,102.074,36.5056,海东市,平安区公安局北苑,"颗粒物(PM10),细颗粒物(PM2.5)",80,92,99,50,41,68,68,104,86,16,13,25,16,1.3,1
2026-03-18T2300,4163A,102.0984,36.5119,海东市,滨河路,颗粒物(PM10),92,108,100,44,39,48,48,87,69,38,27,24,16,1.6,1
2026-03-18T2300,1410A,110.3189,20.0596,海口市,海南大学,,26,26,28,11,12,60,60,80,73,7,8,6,5,0.3,0.3
2026-03-18T2300,1411A,110.2827,20.0051,海口市,秀英海南医院,,23,23,23,12,11,56,56,71,65,8,11,8,8,0.2,0.3
2026-03-18T2300,1412A,110.3391,19.9979,海口市,海南师范大学,,32,32,29,11,12,58,58,78,71,10,9,6,6,0.4,0.4
2026-03-18T2300,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,28,28,28,10,13,65,65,80,74,7,9,/,/,0.4,0.3
2026-03-18T2300,3539A,110.5111,19.9737,海口市,桂林洋子站,,24,24,29,10,13,55,55,73,65,7,11,/,/,/,/
2026-03-18T2300,4134A,110.1952,20.0451,海口市,长滨二路9号,,26,26,24,13,13,54,54,76,69,8,7,/,/,/,/
2026-03-18T2300,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,45,38,46,31,26,55,55,105,89,19,7,11,11,0.3,0.2
2026-03-18T2300,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,NA,NA,NA,38,NA,20,NA,NA,145,145,2,2,13,13,0.4,0.4
2026-03-18T2300,1049A,114.492,36.5712,邯郸市,矿院,,36,36,54,13,21,65,65,89,75,12,12,1,2,0.3,0.4
2026-03-18T2300,1050A,114.4839,36.6136,邯郸市,丛台公园,,28,28,57,14,26,67,67,90,80,16,12,3,3,0.3,0.4
2026-03-18T2300,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,颗粒物(PM10),60,64,68,18,19,49,49,87,73,23,10,1,2,0.3,0.4
2026-03-18T2300,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,颗粒物(PM10),58,60,57,20,21,68,68,93,87,12,5,3,4,1.0,0.7
2026-03-18T2300,4068A,114.5209,36.7697,邯郸市,建安街268号,颗粒物(PM10),54,55,66,16,27,46,46,91,59,34,20,3,2,0.4,0.5
2026-03-18T2300,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,48,45,48,33,23,19,19,89,67,50,13,2,3,0.4,0.4
2026-03-18T2300,2635A,107.0155,33.0707,汉中市,市监测站,颗粒物(PM10),56,58,44,18,17,60,60,85,77,13,14,7,7,0.6,0.7
2026-03-18T2300,2636A,107.0083,33.114,汉中市,鑫源开发区,颗粒物(PM10),55,57,40,7,10,67,67,89,79,10,16,4,4,0.2,0.4
2026-03-18T2300,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,颗粒物(PM10),62,66,44,25,17,51,51,89,76,18,16,6,4,0.4,0.6
2026-03-18T2300,1223A,120.2073,30.2111,杭州市,滨江,,28,25,44,19,28,51,51,44,44,24,36,7,7,0.8,1
2026-03-18T2300,1224A,120.0625,30.2737,杭州市,西溪,,22,22,43,13,25,51,51,40,40,20,26,8,8,0.9,1.1
2026-03-18T2300,1226A,120.3417,30.315,杭州市,下沙,,39,39,56,21,30,45,45,48,48,28,34,8,7,0.7,0.8
2026-03-18T2300,1227A,120.1252,30.2465,杭州市,卧龙桥,,28,24,38,19,27,57,57,44,44,18,29,6,7,0.5,0.6
2026-03-18T2300,1228A,120.1902,30.2691,杭州市,浙江农大,,28,21,30,19,29,51,51,42,42,33,39,6,6,0.8,0.9
2026-03-18T2300,1230A,120.1195,30.3121,杭州市,和睦小学,,34,34,54,19,28,56,56,44,44,20,30,5,5,0.8,0.9
2026-03-18T2300,1231A,120.3076,30.4146,杭州市,临平镇,,33,24,41,23,30,61,61,60,60,20,27,6,6,0.7,0.8
2026-03-18T2300,1232A,120.2753,30.1839,杭州市,城厢镇,,23,20,42,16,33,54,54,49,49,18,28,8,8,0.9,0.9
2026-03-18T2300,1233A,120.0883,30.1808,杭州市,云栖,,21,21,38,11,22,58,58,42,42,21,25,5,5,0.7,0.9
2026-03-18T2300,3557A,119.9463,30.0496,杭州市,镇二中,,14,NA,26,6,28,44,44,34,34,18,31,4,4,0.9,1
2026-03-18T2300,3558A,119.7184,30.2367,杭州市,市府大楼,,16,NA,21,11,21,23,23,23,23,19,23,6,6,0.7,0.7
2026-03-18T2300,3656A,120.1554,30.2863,杭州市,消防大队,,36,31,49,25,30,54,54,44,44,20,31,7,7,0.8,0.9
2026-03-18T2300,1270A,117.1957,31.7845,合肥市,明珠广场,细颗粒物(PM2.5),76,63,43,48,34,37,37,62,59,34,16,5,5,1.1,1
2026-03-18T2300,1271A,117.307,31.8765,合肥市,三里街,细颗粒物(PM2.5),70,56,41,45,35,27,27,58,50,47,26,5,5,0.8,0.8
2026-03-18T2300,1272A,117.2587,31.8703,合肥市,琥珀山庄,细颗粒物(PM2.5),80,58,41,50,37,38,38,63,58,37,24,6,6,0.9,0.8
2026-03-18T2300,1275A,117.2593,31.9376,合肥市,庐阳区,细颗粒物(PM2.5),62,58,45,41,30,32,32,62,56,38,20,4,4,1.0,0.9
2026-03-18T2300,1276A,117.345251,31.861615,合肥市,瑶海区,细颗粒物(PM2.5),60,48,40,40,28,44,44,59,57,35,25,5,5,0.8,0.7
2026-03-18T2300,1277A,117.3033,31.7967,合肥市,包河区,细颗粒物(PM2.5),64,58,41,42,30,2,2,39,23,95,48,8,8,1.0,0.9
2026-03-18T2300,1278A,117.278,31.7392,合肥市,滨湖新区,细颗粒物(PM2.5),76,63,39,48,31,40,40,58,57,30,19,3,4,0.8,0.8
2026-03-18T2300,1279A,117.1324,31.8395,合肥市,高新区,细颗粒物(PM2.5),68,63,44,44,30,48,48,65,62,23,14,4,4,1.0,0.8
2026-03-18T2300,3464A,117.3802,31.9148,合肥市,高教基地,,46,46,39,28,33,29,29,61,54,19,20,6,7,0.6,0.6
2026-03-18T2300,4098A,117.2518,31.8404,合肥市,中国科学技术大学,细颗粒物(PM2.5),64,51,37,42,28,56,56,67,66,22,18,5,5,0.8,0.8
2026-03-18T2300,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),178,305,238,75,62,52,52,93,85,35,20,1,2,0.6,0.5
2026-03-18T2300,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),156,262,224,70,61,52,52,34,NA,33,32,3,2,0.9,1.1
2026-03-18T2300,2517A,108.0496,24.6957,河池市,市环保站,,25,NA,21,17,14,34,34,50,45,5,6,8,6,0.6,0.5
2026-03-18T2300,4302A,108.0901,24.6945,河池市,上任中路54号,NA,NA,NA,32,NA,21,NA,NA,71,NA,NA,11,NA,8,NA,0.5
2026-03-18T2300,1697A,114.6962,23.7538,河源市,东埔,,34,34,35,18,20,52,52,115,95,21,13,6,6,0.6,0.6
2026-03-18T2300,1698A,114.6895,23.7232,河源市,老城,,32,32,36,18,21,57,57,114,93,16,12,7,6,0.6,0.6
2026-03-18T2300,3374A,115.5562,35.089,菏泽市,定陶老年大学,颗粒物(PM10),53,53,68,22,45,52,52,84,74,18,14,5,5,0.5,0.6
2026-03-18T2300,4114A,115.4239,35.2593,菏泽市,黄河路600号,颗粒物(PM10),51,51,77,26,48,48,48,78,70,21,17,2,1,0.4,0.4
2026-03-18T2300,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,42,42,68,19,50,52,52,77,66,21,18,3,4,0.3,0.4
2026-03-18T2300,4184A,115.479691,35.244011,菏泽市,永昌路1号,,40,40,74,20,49,67,67,94,83,23,21,1,2,0.2,0.2
2026-03-18T2300,4193A,115.471542,35.280012,菏泽市,长城路999号,,40,40,72,19,47,50,50,81,71,22,15,3,3,0.3,0.4
2026-03-18T2300,2514A,111.5264,24.4178,贺州市,环保小区,,16,16,42,3,23,46,46,46,42,11,18,4,6,0.9,0.6
2026-03-18T2300,2515A,111.561,24.4074,贺州市,政协大楼,,12,12,43,3,20,22,22,52,37,12,21,4,7,0.5,0.4
2026-03-18T2300,3534A,111.4744,24.455,贺州市,西湾,,15,13,51,3,22,46,46,48,38,11,21,6,7,0.8,0.7
2026-03-18T2300,2385A,114.17,35.9019,鹤壁市,市监测站,,42,42,62,8,29,60,60,82,75,16,14,4,4,0.7,0.6
2026-03-18T2300,2386A,114.2953,35.7512,鹤壁市,市交警支队,,47,47,71,14,34,42,42,72,58,30,25,9,6,0.3,0.4
2026-03-18T2300,2387A,114.2877,35.7302,鹤壁市,迎宾馆,颗粒物(PM10),60,64,85,19,36,44,44,79,62,29,20,9,8,0.5,0.6
2026-03-18T2300,3474A,114.2616,35.6824,鹤壁市,大新区,,47,47,67,27,41,26,26,76,57,38,24,4,4,0.5,0.6
2026-03-18T2300,3596A,114.1573,35.9607,鹤壁市,南山宾馆,颗粒物(PM10),53,54,77,16,31,65,65,84,76,7,9,19,11,0.2,0.3
2026-03-18T2300,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,颗粒物(PM10),54,55,32,30,21,83,83,82,82,9,10,10,12,0.5,0.5
2026-03-18T2300,2245A,130.2683,47.3087,鹤岗市,斯达机电,颗粒物(PM10),93,110,42,41,22,96,96,95,95,12,12,13,11,0.7,0.5
2026-03-18T2300,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,颗粒物(PM10),74,83,62,39,24,75,75,80,80,11,14,8,10,0.9,0.7
2026-03-18T2300,2263A,127.4832,50.2524,黑河市,交通局,颗粒物(PM10),58,61,34,31,17,29,29,84,69,46,14,10,8,0.7,0.2
2026-03-18T2300,2264A,127.5146,50.2339,黑河市,环保局,,35,35,27,20,17,68,68,86,78,22,17,9,8,0.4,0.4
2026-03-18T2300,1074A,115.6839,37.754,衡水市,电机北厂,,38,38,53,26,32,66,66,94,85,19,14,3,3,0.4,0.5
2026-03-18T2300,1075A,115.6303,37.7318,衡水市,市监测站,,46,39,57,32,33,48,48,89,74,27,15,4,6,0.3,0.4
2026-03-18T2300,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),53,53,59,32,32,50,50,89,78,25,15,3,3,0.4,0.4
2026-03-18T2300,3459A,115.599,37.5491,衡水市,地表水厂,,41,41,53,20,33,27,27,94,65,40,17,8,6,0.4,0.4
2026-03-18T2300,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,42,30,17,29,13,19,19,62,46,33,13,3,4,1.0,1
2026-03-18T2300,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,35,32,16,24,9,27,27,62,46,28,15,5,5,1.2,1.1
2026-03-18T2300,2459A,112.628,26.8654,衡阳市,市委党校,,33,29,17,23,8,26,26,66,49,23,11,3,4,1.1,1.1
2026-03-18T2300,2460A,112.6007,26.8977,衡阳市,市监测站,,35,31,19,24,11,22,22,68,52,30,9,6,6,1.0,0.8
2026-03-18T2300,2461A,112.5658,26.9013,衡阳市,真空机电公司,,38,29,19,26,13,34,34,70,57,28,14,7,6,1.0,1.1
2026-03-18T2300,3399A,112.6703,26.8817,衡阳市,师范学院,,28,27,15,19,12,19,19,69,53,29,9,4,4,1.1,1.1
2026-03-18T2300,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,颗粒物(PM10),55,57,43,31,33,79,79,110,94,6,10,5,18,0.4,0.4
2026-03-18T2300,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,49,40,34,34,29,80,80,115,97,9,11,12,14,0.4,0.4
2026-03-18T2300,1090A,111.6506,40.7517,呼和浩特市,呼市一监,细颗粒物(PM2.5),103,102,40,63,26,57,57,97,84,39,13,9,7,0.8,0.4
2026-03-18T2300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,颗粒物(PM10),51,51,32,32,15,56,56,98,87,36,13,10,9,0.4,0.2
2026-03-18T2300,1095A,111.727798,40.806187,呼和浩特市,二十九中,细颗粒物(PM2.5),105,112,35,65,17,26,26,91,78,66,15,12,9,0.8,0.4
2026-03-18T2300,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,颗粒物(PM10),104,128,46,59,22,44,44,96,86,50,15,8,6,0.7,0.4
2026-03-18T2300,3699A,111.6519,40.8389,呼和浩特市,海东办,颗粒物(PM10),63,68,33,37,13,32,32,89,76,64,15,7,6,0.6,0.3
2026-03-18T2300,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,颗粒物(PM10),58,61,37,34,16,33,33,86,67,57,17,4,5,0.5,0.3
2026-03-18T2300,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,细颗粒物(PM2.5),105,90,35,65,15,51,51,88,80,43,14,11,9,0.7,0.4
2026-03-18T2300,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),58,61,36,33,14,9,9,83,64,75,17,8,9,0.6,0.4
2026-03-18T2300,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,26,25,27,10,12,81,81,84,80,8,8,5,6,0.2,0.2
2026-03-18T2300,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,25,25,26,10,13,78,78,83,80,13,11,6,7,0.4,0.3
2026-03-18T2300,1250A,120.075,30.867,湖州市,城西水厂,,26,22,31,18,24,75,75,74,74,16,31,5,5,0.6,0.7
2026-03-18T2300,2873A,120.083,30.8929,湖州市,仁皇山新区,,25,22,29,17,24,67,67,72,72,17,27,4,5,0.7,0.9
2026-03-18T2300,2907A,120.1846,30.8592,湖州市,吴兴区站,,28,28,44,15,26,65,65,67,67,17,25,4,5,0.4,0.6
2026-03-18T2300,3562A,120.4146,30.8538,湖州市,南浔区站,,28,23,47,19,33,67,67,65,65,23,24,7,8,0.7,0.9
2026-03-18T2300,1607A,120.904878,40.721091,葫芦岛市,龙港区,,30,30,26,20,22,56,56,90,84,21,12,8,9,0.5,0.5
2026-03-18T2300,1608A,120.8382,40.7521,葫芦岛市,化工街,,41,41,28,26,18,31,31,85,68,49,18,14,13,0.5,0.4
2026-03-18T2300,1609A,120.8339,40.7078,葫芦岛市,新区,,38,35,26,26,17,39,39,82,74,39,17,16,8,0.6,0.6
2026-03-18T2300,1610A,120.8697,40.7679,葫芦岛市,东城区,,40,32,25,28,20,33,33,86,70,50,19,11,9,0.6,0.5
2026-03-18T2300,2483A,109.9297,27.5383,怀化市,河西地税局,,36,36,13,19,9,6,6,72,33,21,15,3,4,/,/
2026-03-18T2300,2484A,109.9783,27.5342,怀化市,市四医院,,31,31,13,20,7,34,34,67,50,16,11,8,6,0.5,0.5
2026-03-18T2300,2485A,109.9971,27.5579,怀化市,监测楼,,38,38,12,24,10,12,12,71,46,26,9,3,3,0.5,0.3
2026-03-18T2300,1210A,119.0566,33.5991,淮安市,钵池山,颗粒物(PM10),53,53,61,30,52,67,67,93,59,20,20,7,8,0.4,0.5
2026-03-18T2300,1211A,119.0083,33.578,淮安市,北京南路,颗粒物(PM10),51,51,57,34,54,64,64,87,54,14,15,7,6,0.4,0.5
2026-03-18T2300,1212A,118.9938,33.6083,淮安市,市监测站,细颗粒物(PM2.5),56,46,52,38,58,66,66,90,58,17,18,5,4,0.4,0.5
2026-03-18T2300,1213A,119.135,33.5038,淮安市,楚州区监测站,细颗粒物(PM2.5),72,66,59,46,59,57,57,91,60,19,14,6,6,0.5,0.7
2026-03-18T2300,3426A,118.8757,33.2897,淮安市,新华书店,细颗粒物(PM2.5),109,88,68,69,58,60,60,85,57,20,16,6,6,0.6,0.7
2026-03-18T2300,4092A,119.119691,33.550006,淮安市,枚皋中路89号,NA,NA,71,61,NA,48,62,62,91,60,20,17,10,9,0.7,0.7
2026-03-18T2300,4206A,119.028838,33.631911,淮安市,承德北路606号,颗粒物(PM10),58,61,72,33,52,61,61,88,56,19,16,7,7,0.3,0.5
2026-03-18T2300,2282A,116.8005,33.9749,淮北市,监测站,细颗粒物(PM2.5),64,60,73,42,58,47,47,76,57,20,17,6,5,0.7,0.6
2026-03-18T2300,2283A,116.8094,33.9008,淮北市,烈山区政府,颗粒物(PM10),58,61,69,33,58,49,49,78,58,20,17,4,4,0.4,0.5
2026-03-18T2300,4017A,116.7926,33.9534,淮北市,市博物馆,细颗粒物(PM2.5),64,58,66,42,60,49,49,73,54,20,19,2,2,0.6,0.6
2026-03-18T2300,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),67,73,77,41,60,40,40,67,50,22,18,7,5,0.5,0.6
2026-03-18T2300,2277A,116.8304,32.7726,淮南市,潘集区政府,细颗粒物(PM2.5),100,84,67,60,48,31,31,61,52,23,14,5,5,0.8,0.6
2026-03-18T2300,2279A,116.8569,32.5949,淮南市,谢家集区政府,细颗粒物(PM2.5),113,88,59,74,55,10,10,60,46,55,22,7,7,0.7,0.6
2026-03-18T2300,2280A,116.8279,32.6333,淮南市,八公山区政府,细颗粒物(PM2.5),101,71,58,61,51,51,51,61,56,12,13,8,7,0.7,0.6
2026-03-18T2300,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,细颗粒物(PM2.5),110,78,59,71,58,21,21,63,51,42,19,6,6,0.7,0.5
2026-03-18T2300,3329A,117.011,32.5891,淮南市,山南新区,细颗粒物(PM2.5),110,78,54,71,55,44,44,71,61,25,18,6,6,0.6,0.5
2026-03-18T2300,4209A,117.003137,32.644456,淮南市,国庆中路369号,细颗粒物(PM2.5),104,93,65,64,48,17,17,56,43,38,17,7,7,0.8,0.6
2026-03-18T2300,2446A,114.9021,30.474,黄冈市,职工中心,细颗粒物(PM2.5),80,59,29,50,22,51,51,79,71,22,12,6,4,0.6,0.6
2026-03-18T2300,2929A,114.8858,30.4519,黄冈市,红卫路,细颗粒物(PM2.5),82,61,28,51,21,37,37,84,71,36,11,4,3,0.6,0.5
2026-03-18T2300,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),82,74,32,51,21,52,52,84,76,25,11,4,4,0.7,0.5
2026-03-18T2300,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,47,47,51,20,26,79,79,104,92,2,3,9,9,0.4,0.3
2026-03-18T2300,2295A,118.2905,29.6965,黄山市,延安路89号,,21,6,16,3,10,65,65,62,46,10,13,4,4,0.4,0.7
2026-03-18T2300,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,15,11,13,3,3,48,48,47,47,9,15,2,2,0.7,0.8
2026-03-18T2300,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,30,30,27,3,9,63,63,48,48,12,14,/,/,/,/
2026-03-18T2300,2423A,115.0547,30.2332,黄石市,沈家营,颗粒物(PM10),53,53,29,26,13,43,43,67,63,20,15,6,6,1.1,1.1
2026-03-18T2300,2426A,114.899,30.211,黄石市,铁山,,40,40,29,20,15,31,31,70,58,9,13,6,6,1.5,0.9
2026-03-18T2300,2427A,115.0259,30.2108,黄石市,团城山,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA
2026-03-18T2300,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),68,74,31,41,15,42,42,74,58,30,19,7,6,1.2,1.1
2026-03-18T2300,4185A,115.078022,30.21118,黄石市,磁湖东路29号,颗粒物(PM10),53,54,27,31,17,36,36,67,60,25,15,6,6,1.4,1.3
2026-03-18T2300,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,40,40,35,18,19,45,45,102,72,19,13,6,7,0.6,0.5
2026-03-18T2300,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,50,50,39,20,17,40,40,101,72,24,14,3,4,0.6,0.6
2026-03-18T2300,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,35,35,38,14,16,51,51,82,64,18,19,6,6,0.5,0.4
2026-03-18T2300,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,40,40,35,16,16,14,14,78,58,46,17,3,3,0.6,0.5
2026-03-18T2300,3314A,114.4334,22.8134,惠州市,惠阳秋长,颗粒物(PM10),53,53,36,18,17,32,32,90,64,38,19,/,/,/,/
2026-03-18T2300,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,23,23,24,14,13,43,43,91,79,20,11,/,/,/,/
2026-03-18T2300,4300A,114.4089,23.1147,惠州市,文华一路1号,,40,40,35,17,17,45,45,107,76,23,14,/,/,/,/
2026-03-18T2300,2240A,130.9618,45.2926,鸡西市,环保局,,45,NA,160,31,115,48,48,76,66,22,29,9,10,0.5,0.8
2026-03-18T2300,2243A,130.9294,45.2959,鸡西市,第一中学,,31,31,138,21,121,66,66,73,73,14,25,4,7,0.6,0.9
2026-03-18T2300,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,43,35,177,30,116,49,49,72,60,17,30,8,14,0.6,0.9
2026-03-18T2300,2367A,114.9753,27.0803,吉安市,红声器材厂,,22,22,55,8,34,28,28,52,19,18,19,4,6,1.1,1.3
2026-03-18T2300,2369A,114.9903,27.1313,吉安市,市环境监测站,,13,12,45,9,33,32,32,51,19,14,17,6,10,/,/
2026-03-18T2300,2370A,115.009527,27.096792,吉安市,青原区法院,,16,16,48,3,34,30,30,56,19,29,36,3,5,1.0,1
2026-03-18T2300,1772A,126.54,43.8622,吉林市,哈达湾,,47,47,90,19,40,77,77,90,84,11,14,6,7,0.4,0.5
2026-03-18T2300,1773A,126.5843,43.8358,吉林市,东局子,,25,NA,60,17,40,77,77,90,83,14,15,4,8,0.5,0.8
2026-03-18T2300,1774A,126.5051,43.8243,吉林市,电力学院,,26,24,57,18,37,79,79,97,88,14,14,6,7,0.5,0.6
2026-03-18T2300,1775A,126.6133,43.8971,吉林市,江北,,40,40,78,16,34,77,77,91,84,16,18,6,7,0.7,0.8
2026-03-18T2300,1776A,126.5549,43.8304,吉林市,江南公园,,32,32,68,18,39,79,79,89,84,10,14,6,7,0.4,0.5
2026-03-18T2300,2868A,126.4737,43.953,吉林市,九站,,43,43,84,17,45,67,67,89,72,20,20,5,8,0.5,0.6
2026-03-18T2300,1299A,116.9866,36.6118,济南市,科干所,,44,44,56,19,39,36,36,69,56,25,18,8,6,0.6,0.6
2026-03-18T2300,1300A,116.9379,36.6652,济南市,农科所,,46,46,55,26,40,23,23,67,56,40,23,5,6,0.5,0.5
2026-03-18T2300,1301A,117.1265,36.6736,济南市,开发区,,42,42,54,18,38,42,42,73,63,24,18,2,3,0.5,0.6
2026-03-18T2300,1303A,117.0616,36.6865,济南市,省种子仓库,,48,48,57,20,38,29,29,68,58,41,18,3,4,0.4,0.5
2026-03-18T2300,1304A,116.9495185,36.644937,济南市,机床二厂,颗粒物(PM10),55,56,54,27,38,28,28,72,62,39,21,14,4,0.7,0.6
2026-03-18T2300,1305A,117.0496,36.6629,济南市,市监测站,,39,39,59,16,33,49,49,68,62,23,19,2,3,0.4,0.5
2026-03-18T2300,1306A,116.7674,36.5458,济南市,长清党校,,42,42,59,18,39,51,51,68,62,20,18,3,2,0.5,0.6
2026-03-18T2300,1961A,117.5323,36.6865,济南市,东山小学,,49,49,74,25,44,33,33,68,50,36,28,2,2,0.6,0.7
2026-03-18T2300,3059A,117.7181,36.205,济南市,泰兴公司,颗粒物(PM10),51,51,63,28,41,32,32,77,61,37,20,6,6,0.4,0.8
2026-03-18T2300,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,颗粒物(PM10),53,53,67,22,44,53,53,77,69,33,20,3,4,0.5,0.6
2026-03-18T2300,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),60,63,64,26,41,30,30,69,60,46,20,6,6,0.4,0.4
2026-03-18T2300,3495A,117.1168,36.6299,济南市,锦屏中学,,32,32,50,17,37,46,46,76,59,14,16,7,7,0.5,0.5
2026-03-18T2300,4108A,117.7107,36.2385,济南市,山财大街5号,颗粒物(PM10),53,53,58,22,39,19,19,67,53,65,27,4,5,0.6,0.7
2026-03-18T2300,4109A,116.9744,36.6889,济南市,无影山路12号,,39,39,47,19,38,42,42,68,62,29,20,3,4,0.5,0.6
2026-03-18T2300,1653A,116.6229,35.4288,济宁市,火炬城,,44,44,58,20,49,42,42,73,62,25,17,4,4,0.4,0.6
2026-03-18T2300,3500A,116.5808,35.3703,济宁市,北湖一中,,41,41,57,20,47,46,46,72,64,21,16,4,5,0.4,0.6
2026-03-18T2300,3501A,116.8251,35.5592,济宁市,服务中心,颗粒物(PM10),54,55,69,24,50,28,28,77,58,34,17,2,2,0.7,0.8
2026-03-18T2300,3678A,116.5907,35.4054,济宁市,市第七中学,,46,46,55,21,47,49,49,76,67,24,17,3,3,0.5,0.6
2026-03-18T2300,4111A,116.6075,35.4566,济宁市,任和路,颗粒物(PM10),52,52,78,26,52,38,38,73,61,27,16,5,4,0.6,0.8
2026-03-18T2300,4112A,116.5648,35.3921,济宁市,文体南路1号,,43,43,72,22,47,50,50,76,68,20,16,2,2,0.4,0.6
2026-03-18T2300,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),70,78,113,22,34,45,45,74,66,21,17,7,8,0.3,0.5
2026-03-18T2300,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),67,73,105,18,35,57,57,78,72,20,20,4,5,0.4,0.6
2026-03-18T2300,2255A,130.2749,46.8028,佳木斯市,佳纺,细颗粒物(PM2.5),74,55,68,47,34,25,25,64,46,61,28,5,6,0.5,0.5
2026-03-18T2300,2257A,130.3258,46.7975,佳木斯市,环保局,细颗粒物(PM2.5),54,52,54,37,35,79,79,67,64,22,27,2,3,0.3,0.4
2026-03-18T2300,4285A,130.363,46.806,佳木斯市,顺和街,细颗粒物(PM2.5),74,52,52,47,41,57,57,59,50,30,25,4,5,0.4,0.4
2026-03-18T2300,4286A,130.3952,46.8268,佳木斯市,长安路196号,细颗粒物(PM2.5),72,62,49,46,33,44,44,64,59,45,17,3,3,0.6,0.6
2026-03-18T2300,1252A,120.7439,30.778,嘉兴市,清河小学,,22,16,31,12,23,70,70,63,63,21,30,5,6,0.6,0.8
2026-03-18T2300,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,24,17,42,12,24,75,75,62,62,22,33,5,5,0.6,0.8
2026-03-18T2300,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,23,17,27,12,28,73,73,63,63,19,27,4,4,0.6,0.9
2026-03-18T2300,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,23,16,31,11,30,73,73,62,62,15,28,7,7,0.6,0.8
2026-03-18T2300,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),135,210,148,50,30,58,58,93,84,25,10,8,8,0.4,0.4
2026-03-18T2300,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,颗粒物(PM10),146,239,165,56,35,73,73,82,79,11,15,12,26,0.4,1.1
2026-03-18T2300,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),124,180,118,53,31,70,70,87,82,12,12,8,9,0.4,0.5
2026-03-18T2300,1383A,113.1063,22.6058,江门市,北街,,24,24,30,13,17,45,45,94,69,23,18,/,/,/,/
2026-03-18T2300,1384A,113.073,22.5835,江门市,西区,,47,47,30,16,16,43,43,96,70,28,17,/,/,/,/
2026-03-18T2300,1385A,113.0218,22.531,江门市,圭峰西,,27,27,31,18,16,32,32,88,62,21,12,/,/,/,/
2026-03-18T2300,1386A,113.0826,22.5947,江门市,东湖,,26,26,29,15,15,40,40,95,71,22,15,6,6,0.5,0.4
2026-03-18T2300,3311A,113.1077,22.5647,江门市,江海富民,,44,44,49,16,17,48,48,100,72,25,17,/,/,0.4,0.3
