timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-26T2100,1410A,110.3189,20.0596,海口市,海南大学,,45,45,24,20,12,62,62,111,83,13,9,5,5,0.4,0.4
2026-06-26T2100,1411A,110.2827,20.0051,海口市,秀英海南医院,,32,24,20,22,14,71,71,111,84,13,14,5,5,0.4,0.1
2026-06-26T2100,1412A,110.3391,19.9979,海口市,海南师范大学,,42,32,25,29,14,61,61,107,84,9,8,3,4,0.5,0.4
2026-06-26T2100,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,45,45,29,20,14,66,66,114,87,11,8,/,/,0.3,0.3
2026-06-26T2100,3539A,110.5111,19.9737,海口市,桂林洋子站,,38,38,30,19,13,51,51,105,86,12,10,/,/,/,/
2026-06-26T2100,4134A,110.1952,20.0451,海口市,长滨二路9号,,35,35,22,21,12,51,51,80,72,10,8,/,/,/,/
2026-06-26T2100,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,44,15,18,9,8,140,140,141,141,3,6,12,11,0.3,0.4
2026-06-26T2100,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,48,23,15,8,7,153,153,151,151,1,2,19,19,0.3,0.3
2026-06-26T2100,1049A,114.492,36.5712,邯郸市,矿院,,42,23,30,18,14,134,134,154,151,6,13,2,7,0.3,0.5
2026-06-26T2100,1050A,114.4839,36.6136,邯郸市,丛台公园,,44,15,27,3,7,139,139,152,150,12,17,7,15,0.3,0.6
2026-06-26T2100,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,38,30,26,3,13,120,120,142,137,20,19,1,3,0.3,0.2
2026-06-26T2100,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,46,27,28,13,10,145,145,158,157,15,17,5,14,0.4,0.9
2026-06-26T2100,4068A,114.5209,36.7697,邯郸市,建安街268号,,32,23,43,6,8,102,102,141,136,28,24,3,4,0.3,0.4
2026-06-26T2100,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,40,23,25,3,9,125,125,147,142,10,24,4,6,0.3,0.4
2026-06-26T2100,2635A,107.0155,33.0707,汉中市,市监测站,,35,24,24,13,12,109,109,118,117,8,7,4,4,0.4,0.4
2026-06-26T2100,2636A,107.0083,33.114,汉中市,鑫源开发区,,29,23,29,9,11,90,90,121,118,12,11,6,5,0.3,0.4
2026-06-26T2100,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,28,28,23,16,10,78,78,110,107,15,8,4,3,0.6,0.6
2026-06-26T2100,1223A,120.2073,30.2111,杭州市,滨江,臭氧1小时(O3_1h),79,57,38,36,26,183,183,195,195,19,20,5,5,0.6,0.5
2026-06-26T2100,1224A,120.0625,30.2737,杭州市,西溪,,39,27,31,27,25,91,91,182,169,17,16,4,4,0.7,0.7
2026-06-26T2100,1226A,120.3417,30.315,杭州市,下沙,NA,NA,65,28,54,28,NA,NA,202,202,32,21,4,4,0.8,0.6
2026-06-26T2100,1227A,120.1252,30.2465,杭州市,卧龙桥,,33,33,33,22,24,70,70,187,164,17,12,8,8,0.6,0.5
2026-06-26T2100,1228A,120.1902,30.2691,杭州市,浙江农大,"颗粒物(PM10),细颗粒物(PM2.5)",68,75,34,44,26,110,110,172,165,70,28,6,6,0.7,0.5
2026-06-26T2100,1230A,120.1195,30.3121,杭州市,和睦小学,臭氧1小时(O3_1h),98,49,34,45,28,198,198,214,214,16,20,7,8,0.8,0.6
2026-06-26T2100,1231A,120.3076,30.4146,杭州市,临平镇,臭氧1小时(O3_1h),95,82,40,48,22,196,196,216,216,27,14,7,7,0.9,0.5
2026-06-26T2100,1232A,120.2753,30.1839,杭州市,城厢镇,臭氧1小时(O3_1h),80,50,36,39,27,184,184,204,204,17,17,6,6,0.9,0.7
2026-06-26T2100,1233A,120.0883,30.1808,杭州市,云栖,,36,36,40,21,24,81,81,174,152,23,16,5,5,0.7,0.6
2026-06-26T2100,3557A,119.9463,30.0496,杭州市,镇二中,,45,45,34,27,26,125,125,183,177,33,21,5,5,0.8,0.7
2026-06-26T2100,3558A,119.7184,30.2367,杭州市,市府大楼,,46,38,24,32,22,127,127,181,178,17,11,8,8,0.8,0.6
2026-06-26T2100,3656A,120.1554,30.2863,杭州市,消防大队,臭氧1小时(O3_1h),70,56,36,42,27,176,176,189,189,18,18,8,8,1.0,0.8
2026-06-26T2100,1270A,117.1957,31.7845,合肥市,明珠广场,,46,46,42,32,26,110,110,173,156,27,26,7,8,0.6,0.6
2026-06-26T2100,1271A,117.307,31.8765,合肥市,三里街,细颗粒物(PM2.5),62,46,44,41,27,135,135,161,155,20,27,9,9,0.6,0.6
2026-06-26T2100,1272A,117.2587,31.8703,合肥市,琥珀山庄,,41,41,36,26,19,125,125,162,156,13,15,6,7,0.9,0.9
2026-06-26T2100,1275A,117.2593,31.9376,合肥市,庐阳区,,48,46,40,33,18,138,138,161,159,15,26,8,9,0.6,0.6
2026-06-26T2100,1276A,117.345251,31.861615,合肥市,瑶海区,,49,44,46,34,24,150,150,170,164,17,32,8,8,0.6,0.6
2026-06-26T2100,1277A,117.3033,31.7967,合肥市,包河区,,46,46,42,24,24,111,111,162,152,37,38,9,10,0.7,0.7
2026-06-26T2100,1278A,117.278,31.7392,合肥市,滨湖新区,,44,44,41,21,24,107,107,158,148,26,41,11,11,0.7,0.7
2026-06-26T2100,1279A,117.1324,31.8395,合肥市,高新区,颗粒物(PM10),53,53,41,22,20,129,129,165,156,16,20,7,7,0.6,0.6
2026-06-26T2100,3464A,117.3802,31.9148,合肥市,高教基地,细颗粒物(PM2.5),76,NA,35,48,21,129,129,172,164,8,13,5,5,0.5,0.4
2026-06-26T2100,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,45,44,36,25,21,142,142,186,176,11,19,10,10,0.6,0.6
2026-06-26T2100,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),98,117,135,22,26,132,132,140,140,3,7,6,6,0.1,0.2
2026-06-26T2100,3615A,79.9132,37.1137,和田地区,市环保局,NA,NA,99,129,15,29,134,134,142,141,2,12,1,1,NA,0.4
2026-06-26T2100,2517A,108.0496,24.6957,河池市,市环保站,,23,23,16,10,4,13,13,29,26,11,9,3,3,1.1,1
2026-06-26T2100,4302A,108.0901,24.6945,河池市,上任中路54号,,15,15,10,3,3,9,9,43,36,18,11,3,3,0.9,0.8
2026-06-26T2100,1697A,114.6962,23.7538,河源市,东埔,,19,NA,14,9,12,59,59,82,75,9,8,4,5,0.7,0.7
2026-06-26T2100,1698A,114.6895,23.7232,河源市,老城,,21,11,18,10,11,67,67,86,82,11,10,6,7,0.6,0.5
2026-06-26T2100,3374A,115.5562,35.089,菏泽市,定陶老年大学,,49,46,39,18,16,156,156,188,188,14,14,4,7,0.4,0.3
2026-06-26T2100,4114A,115.4239,35.2593,菏泽市,黄河路600号,颗粒物(PM10),51,51,43,18,15,145,145,161,160,10,12,7,8,0.3,0.3
2026-06-26T2100,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,50,50,39,16,17,138,138,154,154,27,18,8,10,0.4,0.3
2026-06-26T2100,4184A,115.479691,35.244011,菏泽市,永昌路1号,,48,47,40,16,14,152,152,174,173,35,17,8,9,0.4,0.3
2026-06-26T2100,4193A,115.471542,35.280012,菏泽市,长城路999号,臭氧1小时(O3_1h),59,42,41,14,16,167,167,166,166,14,14,12,14,0.6,0.5
2026-06-26T2100,2514A,111.5264,24.4178,贺州市,环保小区,,17,13,19,3,11,54,54,67,65,9,8,4,4,0.5,0.5
2026-06-26T2100,2515A,111.561,24.4074,贺州市,政协大楼,NA,NA,NA,18,NA,11,NA,NA,75,NA,NA,11,NA,13,NA,0.8
2026-06-26T2100,3534A,111.4744,24.455,贺州市,西湾,,46,46,28,6,10,44,44,56,55,8,9,9,9,0.5,0.5
2026-06-26T2100,2385A,114.17,35.9019,鹤壁市,市监测站,,50,50,43,24,24,145,145,155,155,13,10,10,8,0.6,0.6
2026-06-26T2100,2386A,114.2953,35.7512,鹤壁市,市交警支队,,47,47,43,18,22,132,132,156,154,22,19,8,10,0.5,0.5
2026-06-26T2100,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,45,30,39,22,12,144,144,160,159,17,14,10,11,0.5,0.6
2026-06-26T2100,3474A,114.2616,35.6824,鹤壁市,大新区,,40,38,38,25,19,128,128,155,152,26,15,7,9,0.3,0.4
2026-06-26T2100,3596A,114.1573,35.9607,鹤壁市,南山宾馆,NA,NA,36,31,24,26,NA,NA,155,155,12,10,12,13,0.4,0.9
2026-06-26T2100,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,NA,NA,28,17,16,10,65,65,68,65,NA,NA,10,11,0,0
2026-06-26T2100,2245A,130.2683,47.3087,鹤岗市,斯达机电,,27,27,20,9,10,73,73,76,73,4,5,5,5,0.2,0.2
2026-06-26T2100,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,33,33,23,14,12,57,57,60,57,6,7,5,6,0.1,0.2
2026-06-26T2100,2263A,127.4832,50.2524,黑河市,交通局,,36,36,23,7,9,30,30,62,52,13,10,4,5,0.3,0.2
2026-06-26T2100,2264A,127.5146,50.2339,黑河市,环保局,,39,39,25,13,12,44,44,62,56,10,11,7,14,0.4,0.3
2026-06-26T2100,1074A,115.6839,37.754,衡水市,电机北厂,,46,39,39,32,11,138,138,150,150,11,16,1,2,0.4,0.3
2026-06-26T2100,1075A,115.6303,37.7318,衡水市,市监测站,,41,38,39,16,8,130,130,142,140,13,22,6,7,0.6,0.5
2026-06-26T2100,3188A,115.6684,37.7216,衡水市,市城管局,,44,44,39,27,14,127,127,145,143,14,22,4,3,0.3,0.2
2026-06-26T2100,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),56,58,38,22,11,112,112,146,142,26,32,10,8,0.4,0.3
2026-06-26T2100,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,29,19,29,13,14,92,92,76,76,3,8,4,4,0.7,0.7
2026-06-26T2100,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,29,20,28,13,14,91,91,75,75,8,13,5,6,0.8,0.8
2026-06-26T2100,2459A,112.628,26.8654,衡阳市,市委党校,,31,15,27,11,16,97,97,82,82,2,5,8,7,0.4,0.5
2026-06-26T2100,2460A,112.6007,26.8977,衡阳市,市监测站,,33,33,28,23,18,92,92,80,80,6,9,6,6,1.0,1
2026-06-26T2100,2461A,112.5658,26.9013,衡阳市,真空机电公司,NA,NA,27,27,14,18,90,90,82,82,NA,3,5,5,0.9,0.9
2026-06-26T2100,3399A,112.6703,26.8817,衡阳市,师范学院,,22,NA,27,15,17,63,63,60,51,5,7,8,8,0.6,0.6
2026-06-26T2100,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,17,17,13,11,10,51,51,64,63,7,5,8,5,0.4,0.3
2026-06-26T2100,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,NA,NA,12,13,NA,9,NA,NA,66,66,8,5,19,8,0.3,0.2
2026-06-26T2100,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,42,39,34,20,12,132,132,152,152,8,16,10,11,0.3,0.4
2026-06-26T2100,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,44,44,36,18,13,136,136,158,158,17,20,8,9,0.5,0.6
2026-06-26T2100,1095A,111.727798,40.806187,呼和浩特市,二十九中,,45,42,36,29,16,142,142,152,152,14,20,10,11,0.6,0.7
2026-06-26T2100,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,颗粒物(PM10),53,53,37,25,18,121,121,148,148,18,22,11,13,0.6,0.7
2026-06-26T2100,3699A,111.6519,40.8389,呼和浩特市,海东办,,45,44,31,18,9,142,142,156,156,16,21,8,8,0.5,0.5
2026-06-26T2100,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,颗粒物(PM10),63,68,42,20,11,96,96,146,145,54,33,7,7,0.4,0.3
2026-06-26T2100,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,臭氧1小时(O3_1h),54,44,34,27,11,163,163,164,164,11,18,11,11,0.6,0.7
2026-06-26T2100,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),60,64,42,36,14,114,114,140,140,27,25,12,8,0.5,0.6
2026-06-26T2100,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,39,39,37,22,21,69,69,90,84,8,12,5,5,0.4,0.3
2026-06-26T2100,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,38,35,37,26,22,65,65,85,80,9,18,6,6,0.4,0.5
2026-06-26T2100,1250A,120.075,30.867,湖州市,城西水厂,细颗粒物(PM2.5),102,79,49,62,36,64,64,234,219,97,26,6,6,0.7,0.6
2026-06-26T2100,2873A,120.083,30.8929,湖州市,仁皇山新区,细颗粒物(PM2.5),80,64,45,50,34,162,162,212,212,13,19,5,6,0.8,0.6
2026-06-26T2100,2907A,120.1846,30.8592,湖州市,吴兴区站,细颗粒物(PM2.5),104,65,38,64,34,203,203,219,219,18,22,6,7,0.7,0.6
2026-06-26T2100,3562A,120.4146,30.8538,湖州市,南浔区站,臭氧1小时(O3_1h),113,60,38,57,36,226,226,230,230,18,22,8,8,1.0,0.8
2026-06-26T2100,1607A,120.904878,40.721091,葫芦岛市,龙港区,,35,31,30,23,21,110,110,146,140,9,17,9,20,0.6,0.6
2026-06-26T2100,1608A,120.8382,40.7521,葫芦岛市,化工街,,36,36,32,16,18,92,92,152,136,32,36,14,21,0.5,0.5
2026-06-26T2100,1609A,120.8339,40.7078,葫芦岛市,新区,,34,24,30,16,20,106,106,131,124,16,26,5,7,0.5,0.5
2026-06-26T2100,1610A,120.8697,40.7679,葫芦岛市,东城区,,45,NA,40,31,25,100,100,154,139,25,30,3,18,0.8,0.7
2026-06-26T2100,2483A,109.9297,27.5383,怀化市,河西地税局,,44,44,22,25,16,12,12,82,62,27,8,8,10,/,/
2026-06-26T2100,2484A,109.9783,27.5342,怀化市,市四医院,,43,43,30,29,16,56,56,84,76,12,8,7,7,0.6,0.5
2026-06-26T2100,2485A,109.9971,27.5579,怀化市,监测楼,,36,36,27,24,18,48,48,84,73,14,8,8,9,0.6,0.5
2026-06-26T2100,1210A,119.0566,33.5991,淮安市,钵池山,,34,34,40,23,33,106,106,135,132,19,14,12,12,0.6,0.7
2026-06-26T2100,1211A,119.0083,33.578,淮安市,北京南路,,41,36,40,20,33,129,129,151,149,12,10,7,8,0.6,0.6
2026-06-26T2100,1212A,118.9938,33.6083,淮安市,市监测站,,42,27,33,20,32,133,133,150,149,15,13,8,7,0.8,0.8
2026-06-26T2100,1213A,119.135,33.5038,淮安市,楚州区监测站,,40,27,40,17,32,125,125,147,145,10,11,6,6,0.6,0.7
2026-06-26T2100,3426A,118.8757,33.2897,淮安市,新华书店,,50,50,55,22,23,125,125,158,154,23,17,9,9,0.8,1
2026-06-26T2100,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,35,NA,38,17,28,112,112,150,146,15,13,8,9,0.6,0.8
2026-06-26T2100,4206A,119.028838,33.631911,淮安市,承德北路606号,,37,34,39,21,30,117,117,138,137,13,8,8,7,0.7,0.7
2026-06-26T2100,2282A,116.8005,33.9749,淮北市,监测站,,47,41,36,17,21,148,148,168,168,14,11,8,8,0.6,0.5
2026-06-26T2100,2283A,116.8094,33.9008,淮北市,烈山区政府,NA,NA,NA,47,8,19,141,141,174,173,18,14,5,5,0.5,0.5
2026-06-26T2100,4017A,116.7926,33.9534,淮北市,市博物馆,,50,36,41,14,22,158,158,178,178,8,9,4,5,0.5,0.5
2026-06-26T2100,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),55,57,50,30,19,154,154,177,177,20,19,8,8,0.6,0.5
2026-06-26T2100,2277A,116.8304,32.7726,淮南市,潘集区政府,颗粒物(PM10),52,52,50,34,31,135,135,184,180,13,19,7,9,0.4,0.4
2026-06-26T2100,2279A,116.8569,32.5949,淮南市,谢家集区政府,细颗粒物(PM2.5),66,46,44,43,33,146,146,206,199,17,16,13,10,0.4,0.2
2026-06-26T2100,2280A,116.8279,32.6333,淮南市,八公山区政府,细颗粒物(PM2.5),104,89,55,64,31,141,141,203,197,13,10,11,9,0.4,0.3
2026-06-26T2100,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,43,42,45,24,36,136,136,182,176,12,18,8,10,0.5,0.5
2026-06-26T2100,3329A,117.011,32.5891,淮南市,山南新区,细颗粒物(PM2.5),56,53,46,38,33,148,148,185,181,10,16,10,12,0.5,0.4
2026-06-26T2100,4209A,117.003137,32.644456,淮南市,国庆中路369号,颗粒物(PM10),54,55,62,31,34,130,130,175,168,17,25,7,10,0.4,0.4
2026-06-26T2100,2446A,114.9021,30.474,黄冈市,职工中心,,41,41,24,27,16,126,126,140,140,10,8,9,8,1.0,0.7
2026-06-26T2100,2929A,114.8858,30.4519,黄冈市,红卫路,,49,34,21,34,18,118,118,136,136,10,9,8,7,0.5,0.4
2026-06-26T2100,3398A,114.9134,30.4446,黄冈市,市林业局,,40,38,27,28,17,123,123,140,140,9,8,3,4,0.8,0.5
2026-06-26T2100,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,44,26,19,20,11,140,140,153,152,1,1,9,10,0.2,0.2
2026-06-26T2100,2295A,118.2905,29.6965,黄山市,延安路89号,,32,32,22,20,12,68,68,121,116,7,4,6,6,0.5,0.4
2026-06-26T2100,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,颗粒物(PM10),51,51,39,27,16,81,81,141,131,6,4,4,3,0.7,0.6
2026-06-26T2100,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,46,46,34,22,10,64,64,117,108,11,4,/,/,/,/
2026-06-26T2100,2423A,115.0547,30.2332,黄石市,沈家营,,42,42,33,24,14,120,120,134,134,7,10,5,6,0.4,0.4
2026-06-26T2100,2426A,114.899,30.211,黄石市,铁山,,39,39,36,22,16,107,107,137,135,4,9,4,4,0.4,0.3
2026-06-26T2100,2427A,115.0259,30.2108,黄石市,团城山,颗粒物(PM10),52,52,32,19,13,119,119,144,142,11,5,5,4,0.5,0.5
2026-06-26T2100,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),59,62,37,20,15,128,128,144,139,10,7,3,4,0.2,0.2
2026-06-26T2100,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,44,44,34,29,16,114,114,140,138,12,11,4,5,0.7,0.6
2026-06-26T2100,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,24,24,15,14,10,37,37,94,72,17,11,7,7,0.5,0.5
2026-06-26T2100,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,37,37,16,19,9,38,38,98,76,21,9,4,3,0.7,0.6
2026-06-26T2100,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,24,24,20,14,11,30,30,98,57,22,14,3,3,0.9,0.7
2026-06-26T2100,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,23,23,17,10,8,22,22,93,51,32,17,4,5,0.7,0.6
2026-06-26T2100,3314A,114.4334,22.8134,惠州市,惠阳秋长,,18,17,18,12,11,30,30,102,57,28,18,/,/,/,/
2026-06-26T2100,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,16,16,17,8,9,35,35,101,59,16,12,/,/,/,/
2026-06-26T2100,4300A,114.4089,23.1147,惠州市,文华一路1号,,23,22,11,16,8,42,42,93,79,21,9,/,/,/,/
2026-06-26T2100,2240A,130.9618,45.2926,鸡西市,环保局,,35,27,28,24,16,35,35,95,87,17,11,10,10,0.5,0.3
2026-06-26T2100,2243A,130.9294,45.2959,鸡西市,第一中学,,26,26,27,16,15,72,72,90,88,13,11,8,8,0.3,0.3
2026-06-26T2100,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,颗粒物(PM10),53,53,24,34,13,34,34,90,81,28,12,6,8,0.4,0.1
2026-06-26T2100,2367A,114.9753,27.0803,吉安市,红声器材厂,,38,38,39,11,19,76,76,118,110,10,10,8,9,0.4,0.4
2026-06-26T2100,2369A,114.9903,27.1313,吉安市,市环境监测站,,37,37,35,16,19,60,60,105,97,8,11,18,12,/,/
2026-06-26T2100,2370A,115.009527,27.096792,吉安市,青原区法院,,34,34,36,8,20,66,66,112,103,8,10,8,10,0.4,0.5
2026-06-26T2100,1772A,126.54,43.8622,吉林市,哈达湾,NA,NA,43,27,25,17,NA,NA,120,107,39,24,8,7,0.3,0.3
2026-06-26T2100,1773A,126.5843,43.8358,吉林市,东局子,,32,32,24,19,16,64,64,117,94,28,22,4,4,0.7,0.7
2026-06-26T2100,1774A,126.5051,43.8243,吉林市,电力学院,颗粒物(PM10),54,55,25,27,16,39,39,130,98,33,22,6,5,0.8,0.7
2026-06-26T2100,1775A,126.6133,43.8971,吉林市,江北,,32,32,29,21,20,78,78,120,103,29,20,9,8,0.6,0.5
2026-06-26T2100,1776A,126.5549,43.8304,吉林市,江南公园,,30,30,26,18,16,68,68,120,98,22,19,6,5,0.2,0.1
2026-06-26T2100,2868A,126.4737,43.953,吉林市,九站,,35,33,29,24,20,47,47,122,94,50,27,11,4,0.7,0.2
2026-06-26T2100,1299A,116.9866,36.6118,济南市,科干所,,45,24,24,10,8,142,142,165,165,17,23,5,5,0.5,0.5
2026-06-26T2100,1300A,116.9379,36.6652,济南市,农科所,,40,32,28,12,9,128,128,147,147,20,25,4,4,0.3,0.3
2026-06-26T2100,1301A,117.1265,36.6736,济南市,开发区,,45,39,37,13,11,141,141,169,169,20,21,7,7,0.5,0.5
2026-06-26T2100,1303A,117.0616,36.6865,济南市,省种子仓库,,49,39,42,10,12,154,154,173,173,16,29,6,7,0.4,0.4
2026-06-26T2100,1304A,116.9495185,36.644937,济南市,机床二厂,NA,NA,32,32,12,9,NA,NA,162,162,25,20,7,6,0.4,0.4
2026-06-26T2100,1305A,117.0496,36.6629,济南市,市监测站,,43,32,35,11,11,137,137,166,166,20,24,5,5,0.3,0.4
2026-06-26T2100,1306A,116.7674,36.5458,济南市,长清党校,,44,29,26,11,7,138,138,155,154,15,17,5,6,0.3,0.3
2026-06-26T2100,1961A,117.5323,36.6865,济南市,东山小学,,42,42,31,11,6,114,114,155,152,33,26,5,5,0.2,0.2
2026-06-26T2100,3059A,117.7181,36.205,济南市,泰兴公司,,34,34,37,10,11,60,60,128,117,47,28,7,7,0.2,0.2
2026-06-26T2100,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,41,41,26,10,11,86,86,131,125,32,17,1,2,0.3,0.3
2026-06-26T2100,3494A,117.1673,36.9782,济南市,济阳区政府,,46,46,37,11,11,138,138,144,144,20,26,4,4,0.3,0.3
2026-06-26T2100,3495A,117.1168,36.6299,济南市,锦屏中学,,39,39,30,16,8,108,108,152,151,14,13,8,8,0.2,0.2
2026-06-26T2100,4108A,117.7107,36.2385,济南市,山财大街5号,,30,27,21,3,9,96,96,126,120,36,24,7,6,0.2,0.3
2026-06-26T2100,4109A,116.9744,36.6889,济南市,无影山路12号,,41,36,34,13,11,129,129,154,154,23,32,3,4,0.5,0.4
2026-06-26T2100,1653A,116.6229,35.4288,济宁市,火炬城,,45,27,33,12,13,141,141,154,152,9,15,4,4,0.4,0.4
2026-06-26T2100,3500A,116.5808,35.3703,济宁市,北湖一中,,46,26,41,10,17,146,146,175,172,11,14,8,7,0.4,0.4
2026-06-26T2100,3501A,116.8251,35.5592,济宁市,服务中心,臭氧1小时(O3_1h),52,31,33,11,11,161,161,151,151,14,13,4,3,0.4,0.4
2026-06-26T2100,3678A,116.5907,35.4054,济宁市,市第七中学,,49,28,47,7,15,156,156,182,179,11,15,5,5,0.3,0.3
2026-06-26T2100,4111A,116.6075,35.4566,济宁市,任和路,,50,44,32,9,11,159,159,70,NA,12,23,7,5,0.6,0.6
2026-06-26T2100,4112A,116.5648,35.3921,济宁市,文体南路1号,,42,35,39,11,10,133,133,181,176,17,13,6,6,0.6,0.6
2026-06-26T2100,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),79,90,50,47,23,137,137,179,175,21,14,9,9,0.9,0.5
2026-06-26T2100,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),60,63,42,35,22,119,119,181,175,28,16,4,3,1.4,0.6
2026-06-26T2100,2255A,130.2749,46.8028,佳木斯市,佳纺,,34,34,18,17,11,17,17,61,61,33,8,2,2,0.2,0.2
2026-06-26T2100,2257A,130.3258,46.7975,佳木斯市,环保局,,29,22,22,20,15,33,33,79,70,30,14,6,5,0.2,0.1
2026-06-26T2100,4285A,130.363,46.806,佳木斯市,顺和街,,29,25,20,20,13,35,35,78,69,33,11,2,2,0.3,0.3
2026-06-26T2100,4286A,130.3952,46.8268,佳木斯市,长安路196号,,50,50,26,21,12,45,45,75,66,28,24,10,5,0.3,0.2
2026-06-26T2100,1252A,120.7439,30.778,嘉兴市,清河小学,NA,NA,36,36,24,26,NA,NA,220,220,17,15,6,6,0.6,0.8
2026-06-26T2100,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,44,28,27,26,25,139,139,221,215,14,17,5,5,0.6,0.7
2026-06-26T2100,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,39,NA,29,21,23,124,124,228,219,12,12,7,7,0.7,0.7
2026-06-26T2100,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,49,36,39,28,24,154,154,225,220,16,20,6,6,0.6,0.8
2026-06-26T2100,1945A,98.291,39.7705,嘉峪关市,气象局,,41,41,32,19,15,127,127,164,161,24,14,6,11,0.6,0.7
2026-06-26T2100,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,49,39,38,13,17,154,154,165,165,9,12,11,19,0.7,0.9
2026-06-26T2100,3248A,98.2644,39.7723,嘉峪关市,雄关区,NA,NA,NA,35,15,16,150,150,163,162,NA,14,6,11,0.6,0.3
2026-06-26T2100,1383A,113.1063,22.6058,江门市,北街,,15,6,20,3,13,48,48,88,66,9,18,/,/,/,/
2026-06-26T2100,1384A,113.073,22.5835,江门市,西区,,16,10,17,3,13,51,51,90,72,13,19,/,/,/,/
2026-06-26T2100,1385A,113.0218,22.531,江门市,圭峰西,,15,10,19,3,13,47,47,86,70,8,14,/,/,/,/
2026-06-26T2100,1386A,113.0826,22.5947,江门市,东湖,,14,11,23,6,12,42,42,88,67,9,17,6,7,0.4,0.4
2026-06-26T2100,3311A,113.1077,22.5647,江门市,江海富民,,23,23,36,3,14,54,54,87,71,11,19,/,/,0.7,0.7
2026-06-26T2100,3449A,113.0496,22.4669,江门市,新会银湖,,20,16,27,3,16,12,12,82,53,39,23,2,3,0.6,0.6
2026-06-26T2100,3335A,113.3137,35.2643,焦作市,马村街道办,颗粒物(PM10),51,51,50,20,23,133,133,177,175,15,15,8,10,0.4,0.4
2026-06-26T2100,3336A,113.2464,35.2374,焦作市,焦作技师学院,NA,NA,46,38,32,23,NA,NA,177,177,16,15,9,11,0.5,0.4
2026-06-26T2100,3477A,113.1656,35.2536,焦作市,中站许衡医院,颗粒物(PM10),53,53,44,23,22,140,140,179,178,15,14,8,10,0.4,0.4
2026-06-26T2100,3981A,113.2456,35.18,焦作市,原李万街道办,,50,49,57,29,24,158,158,178,178,15,14,7,12,0.5,0.5
2026-06-26T2100,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),68,59,59,30,29,174,174,192,192,8,12,11,14,0.5,0.6
2026-06-26T2100,4295A,113.2722,35.2121,焦作市,人民路3066号,,46,46,56,31,28,144,144,162,162,27,23,6,10,0.4,0.5
