timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-08T2200,4224A,104.2433276,30.53529463,成都市,鲸龙路1057号,,35,16,21,7,12,112,112,160,156,8,10,6,6,0.4,0.5
2026-06-08T2200,1062A,117.9531,40.908,承德市,铁路,,24,24,14,13,5,28,28,84,63,27,11,3,4,0.2,0.2
2026-06-08T2200,1063A,117.9397,40.9763,承德市,中国银行,,18,18,16,6,4,33,33,82,59,10,7,1,4,0.3,0.3
2026-06-08T2200,4073A,117.9462,40.95,承德市,杏林街1号,,16,16,16,10,10,41,41,86,66,10,10,2,4,0.3,0.3
2026-06-08T2200,4274A,117.7994,40.9605,承德市,滨河大街98号,,18,NA,14,12,10,35,35,85,69,7,10,1,18,0.3,0.5
2026-06-08T2200,2314A,117.4698,30.6617,池州市,池州学院,,27,17,27,13,20,86,86,100,96,19,18,6,5,0.4,0.5
2026-06-08T2200,3237A,117.4918,30.6617,池州市,展览馆,,27,17,33,14,19,85,85,98,95,13,14,6,5,0.5,0.5
2026-06-08T2200,3333A,117.5626,30.695,池州市,第八中学,,25,16,32,12,19,78,78,95,92,18,16,6,5,0.4,0.5
2026-06-08T2200,3334A,117.5037,30.6242,池州市,第十二中学,,24,16,30,7,17,75,75,96,92,13,13,4,5,0.5,0.6
2026-06-08T2200,1744A,118.9229,42.2816,赤峰市,松山一中,,22,14,13,14,5,68,68,94,86,25,15,8,10,0.4,0.3
2026-06-08T2200,1745A,118.9588,42.2733,赤峰市,哈达街,,18,13,12,10,5,56,56,89,80,31,14,12,13,0.4,0.4
2026-06-08T2200,1746A,118.8792,42.2551,赤峰市,天义路,NA,NA,10,8,NA,3,NA,NA,84,80,33,14,5,8,0.2,0.1
2026-06-08T2200,3058A,119.2656,42.0356,赤峰市,银河街,,22,13,21,8,11,70,70,90,80,10,11,15,17,0.4,0.5
2026-06-08T2200,3286A,118.9359,42.3146,赤峰市,桥北物流园区,,30,30,14,11,7,27,27,90,68,51,18,4,4,0.5,0.3
2026-06-08T2200,2521A,107.3473,22.4137,崇左市,市环保局江州分局,,12,12,27,3,14,31,31,75,43,8,9,2,3,0.7,0.7
2026-06-08T2200,4256A,107.375,22.3736,崇左市,石景林东路7号,,15,15,21,3,13,34,34,80,46,9,11,1,3,0.8,0.7
2026-06-08T2200,3207A,118.31131,32.3033,滁州市,市政府原办公楼,细颗粒物(PM2.5),62,41,30,41,29,117,117,144,142,14,11,11,7,0.6,0.5
2026-06-08T2200,3331A,118.3268,32.2633,滁州市,图书馆,,48,48,36,30,23,91,91,129,123,18,9,10,10,0.5,0.5
2026-06-08T2200,4101A,118.3196,32.3335,滁州市,银山路666号,,48,41,33,33,23,116,116,133,132,15,13,7,7,0.5,0.3
2026-06-08T2200,4102A,118.3426,32.2979,滁州市,黄山路555号,颗粒物(PM10),53,53,38,32,24,106,106,138,134,13,9,10,9,0.8,0.6
2026-06-08T2200,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,29,29,24,10,15,66,66,84,76,12,8,3,3,0.5,0.4
2026-06-08T2200,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,29,NA,18,20,16,73,73,88,83,9,5,4,2,0.5,0.4
2026-06-08T2200,2549A,107.5087,31.2186,达州市,市环境监测站,,38,38,20,11,3,40,40,82,76,27,14,5,6,0.4,0.3
2026-06-08T2200,2550A,107.4988,31.2132,达州市,凤凰小区,,31,31,18,13,4,33,33,80,74,34,13,4,5,0.4,0.2
2026-06-08T2200,2551A,107.5081,31.1987,达州市,达县机关宾馆,,29,29,15,9,5,23,23,84,73,43,22,3,4,0.2,0.2
2026-06-08T2200,2552A,107.4644,31.2124,达州市,市政中心,,32,32,22,8,3,30,30,90,81,40,15,3,3,0.4,0.3
2026-06-08T2200,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,30,17,16,8,11,93,93,97,97,6,6,3,3,0.5,0.4
2026-06-08T2200,2615A,100.1542,25.7055,大理白族自治州,大理古城,,26,15,17,8,10,82,82,92,89,9,8,8,8,0.6,0.5
2026-06-08T2200,1109A,121.6119,38.974,大连市,甘井子,,35,35,22,20,12,95,95,128,124,25,19,10,9,0.5,0.5
2026-06-08T2200,1110A,121.565,38.9509,大连市,周水子,,27,24,18,16,10,85,85,126,116,29,21,8,7,0.5,0.4
2026-06-08T2200,1111A,121.5637,38.8849,大连市,星海三站,,29,19,19,8,12,90,90,126,117,17,15,5,5,0.5,0.5
2026-06-08T2200,1112A,121.6301,38.9117,大连市,青泥洼桥,,28,28,14,17,9,80,80,134,123,26,15,7,7,0.4,0.3
2026-06-08T2200,1113A,121.6248,38.8643,大连市,傅家庄,,29,16,17,6,11,90,90,127,114,18,10,9,8,0.3,0.4
2026-06-08T2200,1114A,121.5117,38.8636,大连市,七贤岭,,29,24,16,12,8,90,90,127,118,18,11,7,8,0.2,0.3
2026-06-08T2200,1116A,121.7507,39.1339,大连市,金州,,34,34,26,21,13,95,95,147,137,22,14,7,6,0.6,0.6
2026-06-08T2200,1117A,121.7811,39.0495,大连市,开发区,,27,21,18,17,11,86,86,121,114,25,20,7,9,0.6,0.5
2026-06-08T2200,1118A,121.9762,39.0631,大连市,双D港,,28,20,15,8,9,88,88,113,108,12,16,5,7,0.6,0.6
2026-06-08T2200,4082A,121.2548,38.8188,大连市,旅顺,,29,16,18,11,11,91,91,122,109,17,14,9,9,0.4,0.4
2026-06-08T2200,1789A,124.8085,46.0381,大庆市,大同区,,17,NA,10,10,10,53,53,80,67,8,7,3,4,0.4,0.4
2026-06-08T2200,1790A,125.1166,46.5255,大庆市,龙凤区,,28,28,24,6,6,41,41,55,48,8,8,3,5,0.4,0.3
2026-06-08T2200,1791A,124.8894,46.4007,大庆市,红岗区,,34,34,35,9,6,42,42,54,52,10,6,3,7,0.6,0.4
2026-06-08T2200,1792A,125.1391,46.578,大庆市,萨尔图区,,14,11,11,9,8,44,44,62,51,5,5,5,5,0.4,0.4
2026-06-08T2200,1793A,124.9026,46.6217,大庆市,让胡路区,,24,24,18,3,9,38,38,68,56,17,7,3,3,0.6,0.5
2026-06-08T2200,3481A,125.127,46.6277,大庆市,萨区政府监测点,,17,13,14,6,8,53,53,70,61,2,2,8,8,0.3,0.3
2026-06-08T2200,1723A,113.2926,40.0759,大同市,云冈宾馆,,43,43,28,10,8,50,50,96,86,32,20,6,8,0.6,0.5
2026-06-08T2200,1724A,113.3437,40.0921,大同市,大同大学,,31,31,36,20,13,24,24,84,72,46,23,6,8,0.5,0.4
2026-06-08T2200,1725A,113.2637,40.129,大同市,安家小村,,23,23,32,12,7,41,41,92,74,25,22,11,11,0.3,0.4
2026-06-08T2200,3282A,113.3399,40.0586,大同市,大同市卫生学校,,21,21,31,10,9,41,41,97,86,39,23,6,9,0.5,0.4
2026-06-08T2200,3565A,113.1371,40.1122,大同市,云冈站,,21,21,32,6,9,33,33,93,78,23,22,7,10,0.4,0.4
2026-06-08T2200,3566A,113.1186,40.2556,大同市,图书馆,,19,19,21,6,6,40,40,92,77,8,10,5,6,0.5,0.5
2026-06-08T2200,3567A,113.5931,40.0459,大同市,区一中,,14,14,29,7,9,39,39,95,83,11,15,7,10,0.4,0.4
2026-06-08T2200,4199A,113.2798248,40.09972476,大同市,魏都大道141号,细颗粒物(PM2.5),100,63,42,60,14,27,27,95,79,45,28,6,7,0.6,0.5
2026-06-08T2200,2269A,124.1068,50.4091,大兴安岭地区,科技局,,24,24,21,6,8,36,36,60,56,4,3,7,6,0.4,0.3
2026-06-08T2200,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,11,9,5,3,6,34,34,70,64,5,2,6,6,0.4,0.4
2026-06-08T2200,1600A,124.33,40.0625,丹东市,江湾东路,,26,26,19,13,12,69,69,106,95,25,16,5,5,0.5,0.4
2026-06-08T2200,1601A,124.4242,40.1513,丹东市,临江后街,,27,9,18,3,11,84,84,105,94,9,12,4,4,0.3,0.4
2026-06-08T2200,1602A,124.3935,40.1461,丹东市,元宝山,,21,13,16,3,8,67,67,84,73,11,12,5,5,0.5,0.5
2026-06-08T2200,1603A,124.3634,40.1093,丹东市,民主桥,,21,21,23,9,12,67,67,101,86,16,15,6,6,0.4,0.5
2026-06-08T2200,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,23,23,15,14,5,66,66,72,71,5,4,3,3,0.2,0.2
2026-06-08T2200,3542A,109.5567,19.5187,儋州市,东坡学校子站,NA,NA,22,14,15,5,NA,NA,78,78,4,3,1,2,0.4,0.3
2026-06-08T2200,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,,45,NA,17,31,21,61,61,79,74,6,8,4,6,0.5,0.5
2026-06-08T2200,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,颗粒物(PM10),53,54,49,26,22,56,56,80,77,10,10,6,8,0.5,0.5
2026-06-08T2200,1901A,104.424,31.1209,德阳市,东山公园,,23,18,18,14,14,73,73,128,117,8,12,2,2,0.4,0.4
2026-06-08T2200,1902A,104.3827,31.1318,德阳市,西小区,,34,34,28,16,13,75,75,114,109,14,12,5,5,0.6,0.5
2026-06-08T2200,1904A,104.3553,31.1091,德阳市,耐火材料厂,,34,34,28,13,13,88,88,128,121,11,10,2,2,0.3,0.2
2026-06-08T2200,4145A,104.4144,31.1495,德阳市,市林业局,,31,31,27,13,13,78,78,137,127,16,11,7,8,0.6,0.6
2026-06-08T2200,1622A,116.3034,37.4675,德州市,儿童乐园,颗粒物(PM10),100,119,48,14,6,109,109,145,135,28,15,9,9,0.5,0.5
2026-06-08T2200,1624A,116.2992,37.4449,德州市,监理站,颗粒物(PM10),106,134,54,15,7,108,108,149,136,29,16,12,11,0.3,0.3
2026-06-08T2200,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,颗粒物(PM10),106,134,55,13,6,84,84,137,112,50,37,6,10,0.6,0.6
2026-06-08T2200,3371A,116.3693,37.44,德州市,开发区人民医院,颗粒物(PM10),106,134,50,14,6,81,81,140,125,41,17,9,9,0.5,0.4
2026-06-08T2200,3511A,116.5687,37.3331,德州市,陵城艺术中心,颗粒物(PM10),96,114,50,10,5,100,100,140,127,25,16,2,8,0.6,0.5
2026-06-08T2200,4292A,116.352738,37.420875,德州市,新河东路,颗粒物(PM10),86,100,44,11,5,83,83,137,120,49,27,10,10,0.5,0.6
2026-06-08T2200,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,26,13,15,10,6,82,82,89,87,8,6,7,7,0.4,0.3
2026-06-08T2200,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,26,13,15,9,8,82,82,89,87,9,7,9,9,0.4,0.4
2026-06-08T2200,4257A,104.6092,35.5962,定西市,将台街,,45,45,50,25,20,126,126,150,146,7,11,4,4,0.2,0.2
2026-06-08T2200,4309A,104.6159,35.5701,定西市,正龙路62号,颗粒物(PM10),56,58,50,19,19,120,120,143,139,6,8,4,4,0.2,0.2
2026-06-08T2200,4071A,114.9883,38.5232,定州市,交通局,,34,34,35,12,9,92,92,131,123,14,12,10,9,0.4,0.4
2026-06-08T2200,4072A,115.0045,38.5136,定州市,第五中学,,43,43,43,14,11,78,78,123,115,19,14,3,4,0.4,0.3
2026-06-08T2200,1390A,113.7943,23.0132,东莞市,东城石井,,19,10,17,3,9,59,59,89,75,14,18,2,2,0.7,0.8
2026-06-08T2200,1391A,113.7384,22.9659,东莞市,南城西平,,21,12,17,3,7,65,65,76,73,12,17,1,1,0.6,0.6
2026-06-08T2200,3319A,113.7283,23.041,东莞市,万江金泰,NA,NA,8,16,3,10,NA,NA,83,69,16,18,5,5,NA,0.5
2026-06-08T2200,4129A,113.8666,23.1062,东莞市,裕兴路,,21,10,20,3,9,66,66,96,76,14,15,7,7,0.7,0.8
2026-06-08T2200,4130A,114.0076,22.9739,东莞市,教育路1号,,21,15,21,7,10,67,67,89,74,12,19,5,5,0.6,0.7
2026-06-08T2200,4131A,113.7981,22.8124,东莞市,长怡路1号,,19,16,21,6,10,60,60,70,67,18,16,3,4,0.6,0.6
2026-06-08T2200,1666A,118.6612,37.4313,东营市,市环保局,,46,46,30,8,7,51,51,146,127,59,22,15,8,0.4,0.4
2026-06-08T2200,3036A,118.6903,37.4337,东营市,开发区管委会,,39,39,34,8,7,78,78,143,130,39,22,18,14,0.3,0.4
2026-06-08T2200,3365A,118.5721,37.5654,东营市,垦利区民丰路,颗粒物(PM10),58,61,34,11,7,90,90,140,129,29,19,5,5,0.3,0.3
2026-06-08T2200,3498A,118.5063,37.8606,东营市,河口城区,颗粒物(PM10),60,63,34,14,9,86,86,149,136,19,12,9,7,0.4,0.5
2026-06-08T2200,3646A,118.4979,37.4623,东营市,胜利站,颗粒物(PM10),70,77,39,13,7,71,71,134,117,42,20,12,10,0.5,0.5
2026-06-08T2200,3734A,118.5753,37.4405,东营市,理想之城,颗粒物(PM10),53,53,32,9,8,63,63,149,128,37,21,8,9,0.3,0.3
2026-06-08T2200,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,,36,36,33,11,10,57,57,101,91,18,14,8,7,0.5,0.5
2026-06-08T2200,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,,36,36,24,7,6,56,56,104,95,18,9,5,4,0.6,0.6
2026-06-08T2200,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,,29,NA,22,20,7,84,84,110,104,6,7,5,6,0.2,0.2
2026-06-08T2200,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,,24,22,23,8,6,76,76,101,95,8,11,9,10,0.3,0.4
2026-06-08T2200,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,,39,39,36,9,10,60,60,103,95,16,25,8,6,0.3,0.3
2026-06-08T2200,2436A,114.894,30.3989,鄂州市,市政府,,20,19,25,8,13,64,64,83,80,15,10,4,3,0.3,0.4
2026-06-08T2200,2437A,114.8986,30.3714,鄂州市,赵家坝,,25,25,25,9,14,58,58,83,78,8,9,5,5,0.6,0.6
2026-06-08T2200,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,22,19,25,3,16,70,70,83,81,11,10,4,4,0.5,0.6
2026-06-08T2200,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,27,27,17,10,8,38,38,96,75,7,3,9,8,0.3,0.3
2026-06-08T2200,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,21,21,11,11,8,23,23,81,60,7,4,7,7,0.4,0.4
2026-06-08T2200,2499A,108.3411,21.6159,防城港市,沙万,,15,6,26,3,10,45,45,74,60,7,6,3,3,0.8,0.7
2026-06-08T2200,2500A,108.3515,21.7733,防城港市,防城档案局,,12,12,21,3,9,38,38,83,56,7,5,5,4,0.6,0.5
2026-06-08T2200,2501A,108.3506,21.6414,防城港市,大海花园,,15,NA,22,7,10,47,47,88,65,6,5,5,5,0.7,0.5
2026-06-08T2200,1371A,113.1293,23.0065,佛山市,湾梁,,17,17,21,8,13,44,44,66,43,19,21,/,/,/,/
2026-06-08T2200,1372A,113.1082,23.0477,佛山市,华材职中,,15,7,17,6,13,47,47,66,44,12,13,6,6,0.3,0.4
2026-06-08T2200,1373A,113.1439,23.045,佛山市,南海气象局,,16,NA,23,3,13,50,50,66,44,17,22,/,/,/,/
2026-06-08T2200,1374A,113.2879,22.8094,佛山市,顺德苏岗,NA,NA,NA,11,10,13,NA,NA,58,49,25,18,/,/,0.7,0.7
2026-06-08T2200,1376A,112.8384,22.8678,佛山市,高明孔堂,,15,13,26,3,11,46,46,72,54,13,12,/,/,/,/
2026-06-08T2200,1377A,112.8835,23.1584,佛山市,三水监测站,,14,NA,22,3,16,44,44,69,37,18,22,4,6,0.4,0.5
2026-06-08T2200,1378A,112.8668,23.185,佛山市,三水云东海,,37,37,56,6,11,59,59,73,36,7,20,/,/,/,/
2026-06-08T2200,3625A,113.2568,22.7629,佛山市,容桂街道办,,16,NA,14,11,16,40,40,58,46,23,20,/,/,/,/
2026-06-08T2200,1282A,119.2681,26.0506,福州市,师大,,29,6,13,3,5,92,92,91,90,10,11,4,4,0.4,0.5
2026-06-08T2200,1283A,119.2983,26.1028,福州市,五四北路,,30,11,13,3,4,94,94,98,98,8,12,4,4,0.2,0.2
2026-06-08T2200,1284A,119.2648,26.0769,福州市,杨桥西路,,28,6,14,3,4,87,87,91,91,11,12,3,3,/,/
2026-06-08T2200,3048A,119.5799,26.0937,福州市,九龙,,32,6,7,3,1,102,102,108,106,5,6,6,6,0.1,0.2
2026-06-08T2200,3526A,119.5188,25.9666,福州市,吴航,,33,6,7,3,3,105,105,109,109,6,8,5,6,0.5,0.5
2026-06-08T2200,4104A,119.3106,26.0648,福州市,路通桥巷6号,,25,7,10,3,7,79,79,84,83,9,11,/,/,/,/
2026-06-08T2200,1755A,123.7974,41.8494,抚顺市,望花区,,17,NA,26,7,16,53,53,108,98,16,18,10,11,0.5,0.8
2026-06-08T2200,1756A,123.9161,41.8827,抚顺市,顺城区,,18,NA,18,3,11,55,55,111,100,22,20,9,10,0.5,0.6
2026-06-08T2200,1757A,124.0437,41.8615,抚顺市,东洲区,,21,6,18,3,10,66,66,111,97,12,12,10,11,0.4,0.5
2026-06-08T2200,1758A,123.9246,41.8638,抚顺市,新抚区,,17,NA,20,3,13,52,52,121,107,15,16,7,8,0.3,0.4
2026-06-08T2200,1759A,124.0972,41.8961,抚顺市,大伙房水库,NA,NA,NA,15,NA,10,NA,NA,91,NA,NA,21,NA,10,NA,0.5
2026-06-08T2200,1760A,123.708,41.8386,抚顺市,沈抚新城,,16,11,25,8,15,51,51,116,104,26,24,8,10,0.5,0.6
2026-06-08T2200,2377A,116.3544,27.9833,抚州市,市站,,31,23,35,3,23,98,98,97,96,6,7,14,18,0.8,0.9
2026-06-08T2200,2378A,116.3562,27.9631,抚州市,血防站,,33,27,35,10,20,104,104,102,102,5,7,4,9,0.4,0.6
2026-06-08T2200,2379A,116.3561,28.0007,抚州市,采茶剧团,,35,24,36,12,27,111,111,113,111,4,7,12,11,0.5,0.6
2026-06-08T2200,2380A,116.3854,27.9648,抚州市,医学分院,,30,30,40,13,21,93,93,90,90,4,5,5,10,0.5,0.7
2026-06-08T2200,2207A,121.6095,41.9978,阜新市,工业园区,,26,25,27,18,13,57,57,111,103,35,26,9,13,0.4,0.5
2026-06-08T2200,2208A,121.6567,42.0188,阜新市,长青街,,24,19,19,12,13,74,74,110,104,21,24,11,12,0.5,0.5
2026-06-08T2200,2209A,121.6672,42.07,阜新市,农业园区,,27,NA,10,14,11,84,84,107,102,20,16,6,11,0.5,0.5
2026-06-08T2200,2211A,121.6343,42.0455,阜新市,玉龙新城,,28,27,28,19,11,34,34,108,94,54,25,7,10,0.6,0.5
2026-06-08T2200,2301A,115.8276,32.8929,阜阳市,市监测站,细颗粒物(PM2.5),54,52,49,37,35,109,109,129,126,18,16,6,7,0.4,0.4
2026-06-08T2200,2303A,115.8551,32.8606,阜阳市,开发区,颗粒物(PM10),58,60,49,37,33,94,94,130,123,19,15,4,5,0.6,0.5
2026-06-08T2200,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,颗粒物(PM10),52,52,46,34,28,106,106,138,134,14,12,8,8,0.5,0.5
2026-06-08T2200,3468A,115.79,32.8614,阜阳市,市规划展馆,颗粒物(PM10),56,58,49,37,36,106,106,137,132,17,15,8,8,0.5,0.6
2026-06-08T2200,3469A,115.835101,32.918568,阜阳市,枣园社区,颗粒物(PM10),54,55,46,31,38,104,104,131,126,20,16,8,8,0.6,0.6
2026-06-08T2200,2669A,102.9097,34.9841,甘南藏族自治州,州政府,NA,NA,56,65,30,30,NA,NA,121,119,NA,9,NA,3,NA,0.2
2026-06-08T2200,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,,48,48,71,20,24,101,101,117,115,15,16,3,2,0.3,0.3
2026-06-08T2200,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,30,NA,7,16,4,96,96,94,94,8,5,7,6,0.2,0.1
2026-06-08T2200,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,29,NA,9,7,6,91,91,87,87,15,8,5,5,0.4,0.4
2026-06-08T2200,2363A,114.9368,25.8663,赣州市,地委,,29,17,16,10,7,91,91,94,94,5,4,3,1,1.1,1.1
2026-06-08T2200,2364A,114.946,25.8483,赣州市,气象台,,27,17,16,11,8,86,86,89,89,6,7,2,3,0.9,0.8
2026-06-08T2200,2365A,114.932,25.8332,赣州市,市图书馆,,32,6,10,3,7,100,100,102,102,4,5,4,4,1.2,1.1
2026-06-08T2200,2366A,114.8905,25.8472,赣州市,华坚鞋城,,30,16,17,13,7,93,93,94,94,5,7,1,2,0.8,0.9
2026-06-08T2200,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,31,NA,7,13,8,97,97,97,97,3,4,2,1,0.5,0.4
2026-06-08T2200,2684A,106.2753,36.0057,固原市,监测站,颗粒物(PM10),53,53,30,16,12,96,96,141,134,21,18,7,7,0.3,0.3
2026-06-08T2200,2685A,106.2384,36.0189,固原市,新区,,36,21,29,16,13,113,113,138,135,12,14,6,6,0.4,0.4
2026-06-08T2200,2544A,106.6307,30.4577,广安市,市委,,26,NA,7,18,9,62,62,98,90,9,4,8,8,0.3,0.2
2026-06-08T2200,2545A,106.6266,30.4662,广安市,友谊中学,,24,18,11,10,5,74,74,99,95,8,5,8,7,0.5,0.4
2026-06-08T2200,2547A,106.6386,30.4551,广安市,广电花园,,19,13,10,13,7,60,60,98,89,11,6,8,7,0.4,0.3
2026-06-08T2200,2902A,106.6347,30.4868,广安市,北辰小学,,25,18,11,13,6,77,77,103,96,9,4,4,16,0.4,0.3
2026-06-08T2200,2524A,105.8211,32.4444,广元市,老城,,34,34,21,8,4,77,77,112,109,14,7,3,4,0.5,0.5
2026-06-08T2200,2526A,105.8629,32.429,广元市,监测站,,37,37,25,9,4,68,68,102,99,12,9,8,6,0.4,0.4
2026-06-08T2200,3617A,105.8047,32.4167,广元市,经开区,,26,18,16,12,9,82,82,105,104,9,9,4,5,0.4,0.4
2026-06-08T2200,1345A,113.2346,23.1423,广州市,广雅中学,,14,6,15,3,11,44,44,66,49,17,15,3,3,0.5,0.6
2026-06-08T2200,1346A,113.2611,23.105,广州市,市五中,,16,9,13,6,9,51,51,74,56,17,17,3,3,/,/
2026-06-08T2200,1348A,113.3477,23.0916,广州市,广东商学院,,14,9,17,3,9,44,44,64,50,20,20,5,5,0.5,0.5
2026-06-08T2200,1349A,113.4332,23.105,广州市,市八十六中,,13,8,9,3,7,39,39,59,47,23,26,5,6,/,/
2026-06-08T2200,1350A,113.3506,22.9488,广州市,番禺中学,,15,13,17,7,10,46,46,63,55,18,16,5,5,0.6,0.6
2026-06-08T2200,1351A,113.2147,23.3918,广州市,花都师范,,16,16,22,9,14,31,31,92,51,22,19,3,4,0.5,0.5
2026-06-08T2200,1352A,113.2599,23.1329,广州市,市监测站,,16,10,19,6,11,50,50,72,55,12,14,3,3,/,/
2026-06-08T2200,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,14,12,15,7,10,43,43,74,48,20,17,6,6,0.4,0.5
2026-06-08T2200,1354A,113.2764,23.1544,广州市,麓湖,,15,11,19,6,10,46,46,68,49,13,16,7,7,0.6,0.6
2026-06-08T2200,2846A,113.3209,23.1323,广州市,体育西,,17,10,19,6,10,52,52,68,54,18,21,4,5,0.5,0.6
2026-06-08T2200,3298A,113.5718,23.5493,广州市,从化街口,,14,11,17,8,12,43,43,80,61,18,13,5,6,0.8,0.8
2026-06-08T2200,3299A,113.3463,23.369,广州市,白云竹料,,14,12,19,7,12,42,42,76,53,20,17,2,2,0.6,0.6
2026-06-08T2200,3300A,113.2981,23.2365,广州市,白云嘉禾,,17,17,22,10,12,46,46,75,49,19,21,8,9,/,/
2026-06-08T2200,3301A,113.4256,23.1716,广州市,黄埔科学城,,15,7,16,6,10,48,48,69,50,12,19,7,8,0.5,0.5
2026-06-08T2200,3302A,113.3942,23.0485,广州市,番禺大学城,,19,19,22,3,7,55,55,67,58,19,22,4,5,0.3,0.3
2026-06-08T2200,3303A,113.4923,22.8169,广州市,南沙黄阁,,19,9,14,3,8,60,60,65,62,13,14,6,6,/,/
2026-06-08T2200,3304A,113.534,22.7893,广州市,南沙街,,19,10,17,3,7,58,58,66,65,16,14,7,7,0.4,0.4
2026-06-08T2200,3443A,113.2905,23.5541,广州市,花都梯面,,16,16,24,9,13,37,37,87,51,16,15,8,8,/,/
2026-06-08T2200,3445A,113.786,23.7479,广州市,从化良口,,16,16,14,7,9,33,33,77,61,11,11,4,4,/,/
2026-06-08T2200,3446A,113.805,23.2614,广州市,增城荔城,,18,8,15,3,11,55,55,84,56,14,13,6,6,0.7,0.7
2026-06-08T2200,2506A,109.604387,23.066791,贵港市,江南子站,,21,7,18,3,12,67,67,78,69,5,13,2,4,0.5,0.7
2026-06-08T2200,2508A,109.5669,23.1065,贵港市,荷城子站,,21,6,16,3,13,65,65,69,63,4,10,8,10,0.5,0.6
2026-06-08T2200,3405A,109.5886,23.1172,贵港市,新世纪学校,,20,6,15,3,12,63,63,66,61,14,15,/,/,0.4,0.5
2026-06-08T2200,4260A,109.5933,23.095,贵港市,中山路155-3号,NA,NA,NA,24,12,14,NA,NA,75,68,4,12,/,/,0.4,0.6
2026-06-08T2200,1439A,106.6863,26.6035,贵阳市,马鞍山,,23,NA,6,7,5,72,72,83,75,7,7,6,7,/,/
2026-06-08T2200,1441A,106.6241,26.6266,贵阳市,鉴湖路,,26,17,18,3,4,81,81,86,84,6,5,6,6,0.3,0.4
2026-06-08T2200,1442A,106.7468,26.6344,贵阳市,燕子冲,,22,19,15,3,5,70,70,79,74,8,8,8,8,0.7,0.6
2026-06-08T2200,1443A,106.6556,26.4362,贵阳市,碧云窝,,25,19,19,3,4,78,78,88,84,6,6,4,4,/,/
2026-06-08T2200,1445A,106.6963,26.6063,贵阳市,红边门,,25,12,10,3,4,78,78,86,82,5,5,4,4,/,/
2026-06-08T2200,1446A,106.7162383,26.56964667,贵阳市,新华路,,24,17,16,6,5,74,74,82,77,8,8,8,11,0.1,0.1
2026-06-08T2200,1447A,106.6742,26.542,贵阳市,太慈桥,,24,12,11,3,4,76,76,78,77,7,7,1,1,/,/
2026-06-08T2200,4230A,106.688212,26.56952,贵阳市,花果园大街66号,NA,NA,NA,53,3,4,77,77,82,81,7,5,2,2,/,/
2026-06-08T2200,4231A,106.687268,26.516892,贵阳市,漓江路57号,,24,7,6,3,4,76,76,82,79,8,7,2,1,0.4,0.4
2026-06-08T2200,1864A,110.3091,25.2705,桂林市,龙隐路小学,,21,NA,7,3,5,67,67,63,62,4,5,3,3,0.4,0.5
2026-06-08T2200,1865A,110.2849361,25.22909545,桂林市,八中,,22,7,7,3,2,69,69,63,62,8,9,3,3,0.5,0.6
2026-06-08T2200,3531A,110.296,25.1254,桂林市,旅游学院,,22,14,17,3,2,69,69,67,67,1,2,6,6,0.3,0.4
2026-06-08T2200,4222A,110.1835,25.2444,桂林市,环湖路276号,,20,NA,3,6,6,61,61,63,52,7,7,4,3,0.4,0.4
2026-06-08T2200,4301A,110.2803,25.2773,桂林市,信义路13号,,21,6,7,3,3,67,67,63,58,5,7,4,4,0.4,0.5
2026-06-08T2200,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,47,47,58,22,23,93,93,107,103,1,2,21,18,0.3,0.3
2026-06-08T2200,1130A,126.5557,45.8109,哈尔滨市,松北商大,,13,13,9,3,11,14,14,41,36,25,11,5,5,0.4,0.2
2026-06-08T2200,1132A,126.6162,45.719,哈尔滨市,南岗学府路,,21,21,18,3,3,33,33,52,43,19,13,5,5,0.4,0.5
