timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-08T1100,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,,15,15,23,8,8,34,34,34,26,14,15,5,5,0.3,0.3
2026-06-08T1100,1136A,126.644,45.7261,哈尔滨市,动力和平路,,15,NA,12,10,6,47,47,41,36,11,14,4,5,0.6,0.5
2026-06-08T1100,1137A,126.5933,45.7479,哈尔滨市,道里建国路,,16,NA,12,11,10,50,50,43,39,12,18,4,4,1.0,1.3
2026-06-08T1100,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,16,6,8,3,7,50,50,37,34,8,12,6,6,0.7,0.6
2026-06-08T1100,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,12,6,7,3,5,37,37,40,36,11,13,6,6,0.5,0.6
2026-06-08T1100,1140A,126.6299,45.6799,哈尔滨市,省农科院,,30,30,16,9,6,44,44,28,26,13,17,5,5,0.5,0.5
2026-06-08T1100,4282A,126.6769,45.7379,哈尔滨市,华山路1号,NA,NA,NA,6,10,4,50,50,45,38,5,8,7,6,0.2,0.2
2026-06-08T1100,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,14,6,7,3,2,44,44,37,35,9,10,5,4,0.3,0.4
2026-06-08T1100,2688A,93.5124,42.8176,哈密市,地区监测站,,30,16,10,9,8,94,94,78,75,7,8,7,4,0.2,0
2026-06-08T1100,2689A,93.5014,42.8312,哈密市,哈密师范学校,NA,NA,26,19,8,11,76,76,68,63,13,11,NA,4,0.2,0.1
2026-06-08T1100,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,颗粒物(PM10),84,97,105,42,47,121,121,84,84,2,2,8,10,0.6,0.4
2026-06-08T1100,3867A,102.074,36.5056,海东市,平安区公安局北苑,细颗粒物(PM2.5),114,NA,90,75,62,111,111,70,70,10,8,15,12,0.6,0.6
2026-06-08T1100,4163A,102.0984,36.5119,海东市,滨河路,颗粒物(PM10),68,75,100,30,40,86,86,40,40,16,33,10,9,0.7,0.8
2026-06-08T1100,1410A,110.3189,20.0596,海口市,海南大学,,28,16,20,8,10,89,89,59,59,7,7,5,5,0.4,0.3
2026-06-08T1100,1411A,110.2827,20.0051,海口市,秀英海南医院,,27,17,17,8,11,85,85,54,54,5,10,5,6,0.4,0.3
2026-06-08T1100,1412A,110.3391,19.9979,海口市,海南师范大学,,27,24,24,10,12,86,86,53,53,4,7,3,3,0.4,0.4
2026-06-08T1100,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,27,21,21,9,11,85,85,53,53,5,7,/,/,0.3,0.3
2026-06-08T1100,3539A,110.5111,19.9737,海口市,桂林洋子站,,25,18,24,9,12,78,78,52,52,5,8,/,/,/,/
2026-06-08T1100,4134A,110.1952,20.0451,海口市,长滨二路9号,,28,20,19,9,9,88,88,53,53,5,8,/,/,/,/
2026-06-08T1100,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,颗粒物(PM10),67,73,94,38,49,106,106,87,87,2,5,12,11,0.4,0.4
2026-06-08T1100,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,颗粒物(PM10),61,65,46,39,26,85,85,87,83,9,2,15,15,0.7,0.4
2026-06-08T1100,1049A,114.492,36.5712,邯郸市,矿院,,45,26,29,3,15,142,142,60,60,7,18,10,3,0.7,0.4
2026-06-08T1100,1050A,114.4839,36.6136,邯郸市,丛台公园,,42,26,25,6,12,134,134,71,71,12,15,18,8,0.8,0.6
2026-06-08T1100,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,颗粒物(PM10),59,62,48,13,16,130,130,65,65,13,18,4,3,0.8,0.3
2026-06-08T1100,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,40,24,23,3,9,127,127,93,93,5,10,9,11,0.5,0.6
2026-06-08T1100,4068A,114.5209,36.7697,邯郸市,建安街268号,,46,41,39,7,15,146,146,70,70,12,21,13,6,1.3,0.9
2026-06-08T1100,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,40,29,32,16,13,128,128,51,51,11,29,9,5,0.7,0.5
2026-06-08T1100,2635A,107.0155,33.0707,汉中市,市监测站,,22,22,21,12,12,45,45,48,44,7,8,4,5,0.4,0.4
2026-06-08T1100,2636A,107.0083,33.114,汉中市,鑫源开发区,,42,37,22,29,17,45,45,43,40,11,13,8,8,0.9,0.7
2026-06-08T1100,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,20,20,18,10,9,56,56,40,38,6,8,4,4,0.7,0.6
2026-06-08T1100,1223A,120.2073,30.2111,杭州市,滨江,NA,NA,NA,32,19,20,109,109,86,86,15,15,8,8,0.4,0.4
2026-06-08T1100,1224A,120.0625,30.2737,杭州市,西溪,NA,NA,27,25,20,17,107,107,88,88,11,11,4,4,NA,0.4
2026-06-08T1100,1226A,120.3417,30.315,杭州市,下沙,,37,21,20,16,17,116,116,88,88,12,15,4,4,0.6,0.7
2026-06-08T1100,1227A,120.1252,30.2465,杭州市,卧龙桥,,35,28,26,20,16,111,111,91,91,9,9,10,10,0.2,0.3
2026-06-08T1100,1228A,120.1902,30.2691,杭州市,浙江农大,,33,30,25,21,18,103,103,83,83,12,15,6,6,0.4,0.4
2026-06-08T1100,1230A,120.1195,30.3121,杭州市,和睦小学,,36,28,25,21,16,114,114,90,90,8,8,7,7,0.5,0.5
2026-06-08T1100,1231A,120.3076,30.4146,杭州市,临平镇,,36,31,30,17,18,114,114,90,90,13,13,7,7,0.4,0.5
2026-06-08T1100,1232A,120.2753,30.1839,杭州市,城厢镇,,35,31,32,19,21,112,112,87,87,17,16,6,6,0.4,0.5
2026-06-08T1100,1233A,120.0883,30.1808,杭州市,云栖,,36,35,31,22,16,114,114,89,89,13,16,8,9,0.8,0.8
2026-06-08T1100,3557A,119.9463,30.0496,杭州市,镇二中,,35,25,28,17,20,109,109,88,88,16,17,5,5,0.3,0.4
2026-06-08T1100,3558A,119.7184,30.2367,杭州市,市府大楼,,33,22,22,15,17,104,104,90,90,10,10,8,8,0.7,0.6
2026-06-08T1100,3656A,120.1554,30.2863,杭州市,消防大队,,35,31,25,21,17,109,109,89,89,14,14,7,6,0.5,0.6
2026-06-08T1100,1270A,117.1957,31.7845,合肥市,明珠广场,,27,12,52,3,29,86,86,NA,NA,14,12,8,8,0.4,0.5
2026-06-08T1100,1271A,117.307,31.8765,合肥市,三里街,,24,17,48,6,27,76,76,68,68,13,12,8,8,0.5,0.5
2026-06-08T1100,1272A,117.2587,31.8703,合肥市,琥珀山庄,,26,24,48,3,27,83,83,73,73,9,10,7,7,0.6,0.7
2026-06-08T1100,1275A,117.2593,31.9376,合肥市,庐阳区,颗粒物(PM10),65,70,58,6,32,89,89,68,68,17,17,8,8,0.6,0.7
2026-06-08T1100,1276A,117.345251,31.861615,合肥市,瑶海区,,28,19,48,3,23,88,88,74,74,12,12,8,8,0.6,0.6
2026-06-08T1100,1277A,117.3033,31.7967,合肥市,包河区,,21,19,50,6,24,66,66,63,61,31,22,8,8,0.4,0.4
2026-06-08T1100,1278A,117.278,31.7392,合肥市,滨湖新区,,26,17,50,3,23,82,82,78,78,16,13,10,10,0.5,0.5
2026-06-08T1100,1279A,117.1324,31.8395,合肥市,高新区,,24,19,61,3,32,74,74,60,60,14,15,7,6,0.4,0.5
2026-06-08T1100,3464A,117.3802,31.9148,合肥市,高教基地,,36,36,50,6,24,87,87,64,64,8,10,7,5,0.5,0.5
2026-06-08T1100,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,29,14,46,3,25,90,90,82,82,11,11,9,9,0.5,0.5
2026-06-08T1100,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),62,66,61,3,53,76,76,84,69,4,4,7,6,0.3,0.3
2026-06-08T1100,3615A,79.9132,37.1137,和田地区,市环保局,NA,NA,NA,68,NA,27,NA,NA,101,70,NA,5,NA,2,NA,0.3
2026-06-08T1100,2517A,108.0496,24.6957,河池市,市环保站,NA,NA,NA,20,2,11,54,54,51,51,7,7,4,5,0.8,0.7
2026-06-08T1100,4302A,108.0901,24.6945,河池市,上任中路54号,,16,12,21,3,9,50,50,51,50,7,7,7,7,0.7,0.7
2026-06-08T1100,1697A,114.6962,23.7538,河源市,东埔,,17,9,15,8,14,54,54,44,44,7,7,5,5,0.7,0.6
2026-06-08T1100,1698A,114.6895,23.7232,河源市,老城,,16,6,22,3,11,51,51,40,40,11,9,6,6,0.7,0.7
2026-06-08T1100,3374A,115.5562,35.089,菏泽市,定陶老年大学,,48,48,44,14,15,109,109,66,66,11,18,6,6,0.3,0.3
2026-06-08T1100,4114A,115.4239,35.2593,菏泽市,黄河路600号,,49,49,51,16,20,107,107,69,69,4,13,5,6,0.3,0.3
2026-06-08T1100,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,44,44,41,12,12,109,109,83,83,12,15,7,8,0.1,0.2
2026-06-08T1100,4184A,115.479691,35.244011,菏泽市,永昌路1号,,42,42,43,9,13,119,119,85,85,9,15,7,7,0.3,0.3
2026-06-08T1100,4193A,115.471542,35.280012,菏泽市,长城路999号,,42,42,45,12,12,111,111,81,81,10,14,8,8,0.2,0.2
2026-06-08T1100,2514A,111.5264,24.4178,贺州市,环保小区,,23,23,15,16,10,39,39,45,42,10,6,9,9,0.4,0.3
2026-06-08T1100,2515A,111.561,24.4074,贺州市,政协大楼,,18,14,12,12,11,31,31,44,39,16,10,12,13,0.4,0.4
2026-06-08T1100,3534A,111.4744,24.455,贺州市,西湾,,20,20,22,14,8,20,20,35,31,13,9,9,10,0.5,0.4
2026-06-08T1100,2385A,114.17,35.9019,鹤壁市,市监测站,,42,39,38,29,19,119,119,76,76,8,10,7,7,0.6,0.5
2026-06-08T1100,2386A,114.2953,35.7512,鹤壁市,市交警支队,,34,29,39,20,20,106,106,55,55,10,21,9,8,0.5,0.4
2026-06-08T1100,2387A,114.2877,35.7302,鹤壁市,迎宾馆,NA,NA,38,45,6,15,114,114,61,61,NA,18,12,11,0.4,0.4
2026-06-08T1100,3474A,114.2616,35.6824,鹤壁市,大新区,颗粒物(PM10),69,76,47,21,25,119,119,59,59,12,24,8,8,0.5,0.3
2026-06-08T1100,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,38,27,36,21,26,121,121,80,80,8,14,10,10,0.3,0.3
2026-06-08T1100,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,22,13,14,7,6,69,69,74,74,7,6,4,4,0,0
2026-06-08T1100,2245A,130.2683,47.3087,鹤岗市,斯达机电,,19,13,18,3,6,58,58,62,61,5,5,4,4,0.1,0.1
2026-06-08T1100,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,21,18,23,6,6,65,65,66,66,5,6,8,8,0.3,0.3
2026-06-08T1100,2263A,127.4832,50.2524,黑河市,交通局,NA,NA,NA,17,NA,5,56,56,27,27,5,8,6,6,0.3,0.4
2026-06-08T1100,2264A,127.5146,50.2339,黑河市,环保局,,17,NA,7,9,8,54,54,35,35,5,5,4,5,0.3,0.3
2026-06-08T1100,1074A,115.6839,37.754,衡水市,电机北厂,,48,48,41,9,7,118,118,77,77,16,10,10,4,0.6,0.3
2026-06-08T1100,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),53,54,41,3,6,117,117,62,62,16,13,15,8,0.7,0.4
2026-06-08T1100,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),63,67,47,13,10,118,118,67,67,17,12,9,4,0.6,0.3
2026-06-08T1100,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),57,59,49,16,8,129,129,48,48,10,17,15,7,0.7,0.3
2026-06-08T1100,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,NA,NA,NA,24,0,16,59,59,66,59,11,6,3,5,0.8,0.8
2026-06-08T1100,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,20,6,21,3,15,64,64,67,62,8,8,5,5,0.8,0.8
2026-06-08T1100,2459A,112.628,26.8654,衡阳市,市委党校,,19,6,20,3,15,59,59,69,61,6,3,8,8,0.6,0.7
2026-06-08T1100,2460A,112.6007,26.8977,衡阳市,市监测站,,20,6,22,3,16,61,61,67,62,8,7,6,6,0.6,0.8
2026-06-08T1100,2461A,112.5658,26.9013,衡阳市,真空机电公司,,22,6,21,3,15,68,68,72,67,8,5,5,5,0.5,0.7
2026-06-08T1100,3399A,112.6703,26.8817,衡阳市,师范学院,,20,6,22,3,16,62,62,71,64,8,5,7,7,0.4,0.5
2026-06-08T1100,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,22,14,6,14,6,68,68,41,41,3,4,5,4,0.3,0.3
2026-06-08T1100,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,22,13,12,11,5,68,68,38,38,3,3,7,6,0.3,0.3
2026-06-08T1100,1090A,111.6506,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),60,63,16,3,5,70,70,45,45,10,10,10,9,0.3,0.3
2026-06-08T1100,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,35,35,18,6,7,60,60,43,43,19,16,12,8,0.6,0.5
2026-06-08T1100,1095A,111.727798,40.806187,呼和浩特市,二十九中,,44,44,20,11,10,54,54,38,38,22,17,15,9,0.5,0.4
2026-06-08T1100,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,34,34,20,11,9,67,67,37,37,15,16,15,10,0.4,0.4
2026-06-08T1100,3699A,111.6519,40.8389,呼和浩特市,海东办,,31,31,11,3,3,58,58,43,43,18,15,11,6,0.4,0.4
2026-06-08T1100,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,44,44,17,3,5,55,55,29,27,22,19,11,4,0.3,0.2
2026-06-08T1100,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,41,41,15,3,5,69,69,53,53,18,14,14,8,0.5,0.4
2026-06-08T1100,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),53,53,19,10,7,45,45,30,29,26,15,12,5,0.4,0.3
2026-06-08T1100,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,23,20,25,14,10,73,73,48,48,5,8,4,5,0.3,0.3
2026-06-08T1100,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,25,25,27,9,12,67,67,43,43,6,12,5,10,0.4,0.4
2026-06-08T1100,1250A,120.075,30.867,湖州市,城西水厂,NA,NA,25,26,14,16,104,104,102,102,NA,11,6,6,0.6,0.5
2026-06-08T1100,2873A,120.083,30.8929,湖州市,仁皇山新区,,32,20,25,13,15,101,101,94,94,9,10,7,6,0.6,0.5
2026-06-08T1100,2907A,120.1846,30.8592,湖州市,吴兴区站,,31,27,27,20,18,97,97,88,88,7,8,7,7,0.9,0.7
2026-06-08T1100,3562A,120.4146,30.8538,湖州市,南浔区站,,30,23,30,18,19,93,93,84,84,15,14,7,8,0.5,0.4
2026-06-08T1100,1607A,120.904878,40.721091,葫芦岛市,龙港区,,34,18,20,6,14,106,106,45,45,8,17,11,11,0.5,0.5
2026-06-08T1100,1608A,120.8382,40.7521,葫芦岛市,化工街,,25,17,24,9,14,80,80,34,34,18,33,8,9,0.4,0.4
2026-06-08T1100,1609A,120.8339,40.7078,葫芦岛市,新区,NA,NA,NA,23,NA,13,90,90,27,27,12,25,6,6,NA,0.4
2026-06-08T1100,1610A,120.8697,40.7679,葫芦岛市,东城区,,32,32,31,12,19,82,82,32,32,13,31,6,13,0.4,0.5
2026-06-08T1100,2483A,109.9297,27.5383,怀化市,河西地税局,NA,NA,6,6,3,4,106,106,100,100,4,4,NA,7,/,/
2026-06-08T1100,2484A,109.9783,27.5342,怀化市,市四医院,,30,6,6,3,4,94,94,91,91,4,4,5,4,0.4,0.4
2026-06-08T1100,2485A,109.9971,27.5579,怀化市,监测楼,NA,NA,NA,6,3,4,93,93,95,95,NA,6,8,7,0.3,0.4
2026-06-08T1100,1210A,119.0566,33.5991,淮安市,钵池山,,48,48,35,26,26,113,113,74,74,15,16,10,7,0.7,0.7
2026-06-08T1100,1211A,119.0083,33.578,淮安市,北京南路,,48,48,35,24,28,122,122,66,66,14,18,10,9,0.7,0.7
2026-06-08T1100,1212A,118.9938,33.6083,淮安市,市监测站,,48,48,31,28,30,121,121,54,54,12,21,11,7,0.6,0.5
2026-06-08T1100,1213A,119.135,33.5038,淮安市,楚州区监测站,,49,49,34,31,29,125,125,71,71,14,18,9,7,0.3,0.3
2026-06-08T1100,3426A,118.8757,33.2897,淮安市,新华书店,颗粒物(PM10),63,68,49,32,27,119,119,83,83,15,18,12,10,0.9,0.8
2026-06-08T1100,4092A,119.119691,33.550006,淮安市,枚皋中路89号,颗粒物(PM10),53,53,34,29,27,117,117,66,66,19,18,11,8,1.0,1
2026-06-08T1100,4206A,119.028838,33.631911,淮安市,承德北路606号,颗粒物(PM10),56,58,40,27,28,106,106,60,60,14,17,12,7,0.7,0.7
2026-06-08T1100,2282A,116.8005,33.9749,淮北市,监测站,,40,39,41,28,32,101,101,79,79,15,18,7,7,0.8,0.8
2026-06-08T1100,2283A,116.8094,33.9008,淮北市,烈山区政府,,46,46,59,29,34,106,106,58,58,15,22,12,8,0.7,0.6
2026-06-08T1100,4017A,116.7926,33.9534,淮北市,市博物馆,NA,NA,47,42,22,25,105,105,72,72,12,14,6,5,NA,0.4
2026-06-08T1100,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),66,72,69,30,31,108,108,71,71,11,16,6,5,0.7,0.6
2026-06-08T1100,2277A,116.8304,32.7726,淮南市,潘集区政府,,45,NA,48,31,40,95,95,48,48,20,23,10,7,0.5,0.5
2026-06-08T1100,2279A,116.8569,32.5949,淮南市,谢家集区政府,,46,46,52,27,40,89,89,57,57,21,22,10,10,0.4,0.5
2026-06-08T1100,2280A,116.8279,32.6333,淮南市,八公山区政府,,46,46,60,21,41,101,101,54,54,13,17,10,8,0.4,0.5
2026-06-08T1100,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,44,44,40,26,39,92,92,61,61,16,18,11,8,0.5,0.5
2026-06-08T1100,3329A,117.011,32.5891,淮南市,山南新区,,36,36,46,25,37,95,95,71,71,14,14,12,10,0.4,0.5
2026-06-08T1100,4209A,117.003137,32.644456,淮南市,国庆中路369号,,50,35,64,35,47,82,82,51,51,20,19,9,7,0.3,0.3
2026-06-08T1100,2446A,114.9021,30.474,黄冈市,职工中心,,30,30,32,14,18,60,60,62,54,2,3,5,5,0.6,0.6
2026-06-08T1100,2929A,114.8858,30.4519,黄冈市,红卫路,,29,26,29,20,18,61,61,64,57,2,2,7,7,0.5,0.4
2026-06-08T1100,3398A,114.9134,30.4446,黄冈市,市林业局,,30,30,32,16,21,60,60,65,56,8,7,4,4,0.4,0.4
2026-06-08T1100,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,颗粒物(PM10),84,97,95,31,40,113,113,78,78,1,2,9,9,0.3,0.3
2026-06-08T1100,2295A,118.2905,29.6965,黄山市,延安路89号,,32,24,31,12,20,102,102,109,109,7,6,7,6,0.3,0.4
2026-06-08T1100,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,35,35,36,18,24,92,92,72,72,6,7,3,3,0.3,0.3
2026-06-08T1100,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,42,42,38,12,20,100,100,108,104,8,6,/,/,/,/
2026-06-08T1100,2423A,115.0547,30.2332,黄石市,沈家营,,43,43,52,17,25,78,78,92,78,4,4,4,4,0.2,0.2
2026-06-08T1100,2426A,114.899,30.211,黄石市,铁山,,26,21,33,12,24,82,82,89,83,4,8,3,4,0.3,0.4
2026-06-08T1100,2427A,115.0259,30.2108,黄石市,团城山,,40,40,44,14,23,80,80,89,79,5,7,4,4,0.4,0.5
2026-06-08T1100,3149A,115.0174,30.1591,黄石市,笔架山北路,,44,44,59,12,25,80,80,95,84,5,8,4,4,0.2,0.3
2026-06-08T1100,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,50,50,54,16,28,67,67,83,67,13,8,4,4,0.1,0.1
2026-06-08T1100,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,23,13,16,9,9,73,73,45,45,10,10,6,6,0.8,0.8
2026-06-08T1100,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,NA,NA,NA,17,NA,9,78,78,45,45,NA,8,NA,3,0.6,0.6
2026-06-08T1100,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,20,20,15,7,8,60,60,56,56,11,11,3,3,0.6,0.6
2026-06-08T1100,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,22,16,16,3,7,68,68,59,59,8,11,4,4,0.5,0.5
2026-06-08T1100,3314A,114.4334,22.8134,惠州市,惠阳秋长,,20,17,14,7,8,64,64,52,52,11,15,/,/,/,/
2026-06-08T1100,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,23,17,12,3,5,73,73,71,71,6,8,/,/,/,/
2026-06-08T1100,4300A,114.4089,23.1147,惠州市,文华一路1号,,26,13,13,6,6,82,82,50,50,7,7,/,/,/,/
2026-06-08T1100,2240A,130.9618,45.2926,鸡西市,环保局,,16,NA,7,3,6,50,50,51,48,8,7,8,8,0.2,0.2
2026-06-08T1100,2243A,130.9294,45.2959,鸡西市,第一中学,,15,NA,7,6,7,46,46,50,46,4,5,7,7,0.3,0.3
2026-06-08T1100,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,15,10,6,3,6,46,46,50,47,4,3,5,6,0.4,0.4
2026-06-08T1100,2367A,114.9753,27.0803,吉安市,红声器材厂,,37,37,38,24,23,94,94,99,98,11,10,1,1,0.6,0.5
2026-06-08T1100,2369A,114.9903,27.1313,吉安市,市环境监测站,,41,41,36,24,24,83,83,92,92,9,8,10,10,/,/
2026-06-08T1100,2370A,115.009527,27.096792,吉安市,青原区法院,,43,43,40,25,24,84,84,90,90,16,10,7,7,0.5,0.4
2026-06-08T1100,1772A,126.54,43.8622,吉林市,哈达湾,,21,8,8,8,6,67,67,61,61,4,5,6,6,0.1,0.2
2026-06-08T1100,1773A,126.5843,43.8358,吉林市,东局子,,22,NA,9,11,7,68,68,64,64,7,6,4,4,0.7,0.6
2026-06-08T1100,1774A,126.5051,43.8243,吉林市,电力学院,,25,10,13,7,9,77,77,68,68,7,10,4,4,0.5,0.6
2026-06-08T1100,1775A,126.6133,43.8971,吉林市,江北,,20,12,12,12,7,62,62,52,52,10,7,6,6,0.6,0.6
2026-06-08T1100,1776A,126.5549,43.8304,吉林市,江南公园,,22,NA,9,10,8,68,68,61,61,7,7,6,5,0.2,0.2
2026-06-08T1100,2868A,126.4737,43.953,吉林市,九站,,24,12,12,8,9,75,75,62,62,6,10,4,4,0.4,0.4
2026-06-08T1100,1299A,116.9866,36.6118,济南市,科干所,,41,27,22,7,4,129,129,75,75,9,15,6,4,0.4,0.4
2026-06-08T1100,1300A,116.9379,36.6652,济南市,农科所,,39,32,28,3,3,124,124,66,66,10,16,5,3,0.2,0.2
2026-06-08T1100,1301A,117.1265,36.6736,济南市,开发区,,40,29,29,3,3,128,128,86,86,9,13,7,6,0.4,0.4
2026-06-08T1100,1303A,117.0616,36.6865,济南市,省种子仓库,,41,41,36,3,4,115,115,60,60,11,19,6,5,0.2,0.2
2026-06-08T1100,1304A,116.9495185,36.644937,济南市,机床二厂,,42,42,37,6,5,124,124,68,68,14,20,7,5,0.4,0.4
2026-06-08T1100,1305A,117.0496,36.6629,济南市,市监测站,,40,34,30,3,2,126,126,75,75,10,16,5,4,0.3,0.3
2026-06-08T1100,1306A,116.7674,36.5458,济南市,长清党校,,46,46,31,8,2,136,136,70,70,12,22,10,4,0.3,0.2
2026-06-08T1100,1961A,117.5323,36.6865,济南市,东山小学,,41,39,31,3,2,129,129,78,78,10,19,5,4,0.2,0.1
2026-06-08T1100,3059A,117.7181,36.205,济南市,泰兴公司,颗粒物(PM10),62,66,33,23,11,135,135,41,41,22,31,23,11,1.7,0.4
2026-06-08T1100,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,颗粒物(PM10),55,56,33,14,11,123,123,42,42,16,24,15,6,0.8,0.4
2026-06-08T1100,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),57,59,36,12,4,120,120,52,52,17,20,12,8,0.3,0.2
2026-06-08T1100,3495A,117.1168,36.6299,济南市,锦屏中学,,38,32,23,3,2,119,119,82,82,6,10,8,7,0.4,0.4
2026-06-08T1100,4108A,117.7107,36.2385,济南市,山财大街5号,,48,48,23,17,8,130,130,61,61,16,24,11,7,0.6,0.4
2026-06-08T1100,4109A,116.9744,36.6889,济南市,无影山路12号,,38,31,30,7,4,121,121,68,68,11,17,3,2,0.4,0.4
2026-06-08T1100,1653A,116.6229,35.4288,济宁市,火炬城,,44,44,34,10,8,113,113,71,71,8,7,7,6,0.4,0.4
2026-06-08T1100,3500A,116.5808,35.3703,济宁市,北湖一中,,50,50,36,17,12,120,120,65,65,8,13,4,3,0.4,0.5
2026-06-08T1100,3501A,116.8251,35.5592,济宁市,服务中心,颗粒物(PM10),55,56,37,14,13,129,129,63,63,10,17,5,4,0.2,0.4
2026-06-08T1100,3678A,116.5907,35.4054,济宁市,市第七中学,颗粒物(PM10),64,69,41,20,12,123,123,74,74,11,11,8,7,0.3,0.3
2026-06-08T1100,4111A,116.6075,35.4566,济宁市,任和路,颗粒物(PM10),57,59,39,18,11,118,118,72,72,13,13,6,4,0.4,0.5
2026-06-08T1100,4112A,116.5648,35.3921,济宁市,文体南路1号,颗粒物(PM10),59,62,42,3,9,117,117,63,63,15,22,6,5,0.3,0.3
2026-06-08T1100,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),53,54,45,32,21,91,91,40,40,19,23,16,12,0.9,0.7
2026-06-08T1100,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),59,62,37,32,16,101,101,45,45,28,23,24,8,2.1,0.9
2026-06-08T1100,2255A,130.2749,46.8028,佳木斯市,佳纺,,22,7,12,3,11,70,70,62,62,8,9,1,1,0.3,0.3
2026-06-08T1100,2257A,130.3258,46.7975,佳木斯市,环保局,,40,NA,13,28,11,58,58,53,52,16,14,4,4,0.4,0.4
2026-06-08T1100,4285A,130.363,46.806,佳木斯市,顺和街,,23,NA,10,16,8,67,67,62,62,7,9,1,1,0.2,0.2
2026-06-08T1100,4286A,130.3952,46.8268,佳木斯市,长安路196号,,23,NA,12,15,8,72,72,70,70,7,6,4,4,0.2,0.2
2026-06-08T1100,1252A,120.7439,30.778,嘉兴市,清河小学,,34,17,29,3,13,106,106,100,100,7,8,5,5,0.6,0.5
2026-06-08T1100,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,33,16,21,9,15,104,104,99,99,14,14,5,5,0.2,0.3
2026-06-08T1100,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,34,10,25,9,17,107,107,97,97,10,10,6,6,0.6,0.5
2026-06-08T1100,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,32,24,29,10,14,102,102,94,94,17,16,7,7,0.5,0.5
2026-06-08T1100,1945A,98.291,39.7705,嘉峪关市,气象局,NA,NA,NA,59,27,18,91,91,67,64,16,12,10,4,0.7,0.2
2026-06-08T1100,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,颗粒物(PM10),67,73,60,31,24,89,89,85,76,25,10,53,11,2.9,0.5
2026-06-08T1100,3248A,98.2644,39.7723,嘉峪关市,雄关区,,36,36,49,18,19,89,89,53,49,18,18,14,5,1.3,0.2
2026-06-08T1100,1383A,113.1063,22.6058,江门市,北街,,30,30,24,11,11,65,65,37,37,4,9,/,/,/,/
