timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-19T2300,4224A,104.2433276,30.53529463,成都市,鲸龙路1057号,,28,28,29,17,19,88,88,134,127,16,14,7,7,0.7,0.7
2026-06-19T2300,1062A,117.9531,40.908,承德市,铁路,,30,30,66,3,39,84,84,119,88,24,16,4,4,0.4,0.6
2026-06-19T2300,1063A,117.9397,40.9763,承德市,中国银行,,29,29,63,20,37,89,89,118,75,13,12,2,2,0.5,0.6
2026-06-19T2300,4073A,117.9462,40.95,承德市,杏林街1号,,33,30,56,20,43,103,103,126,79,8,10,3,3,0.4,0.5
2026-06-19T2300,4274A,117.7994,40.9605,承德市,滨河大街98号,,25,25,51,7,37,36,36,121,55,6,7,2,2,0.5,0.6
2026-06-19T2300,2314A,117.4698,30.6617,池州市,池州学院,,11,6,5,3,4,34,34,35,35,8,9,4,4,0.5,0.5
2026-06-19T2300,3237A,117.4918,30.6617,池州市,展览馆,,13,6,7,3,2,40,40,39,38,5,6,2,3,0.3,0.4
2026-06-19T2300,3333A,117.5626,30.695,池州市,第八中学,,12,6,8,3,4,38,38,40,39,5,5,3,3,0.3,0.4
2026-06-19T2300,3334A,117.5037,30.6242,池州市,第十二中学,,12,6,8,3,4,37,37,42,40,8,7,5,5,0.4,0.5
2026-06-19T2300,1744A,118.9229,42.2816,赤峰市,松山一中,,41,36,44,20,34,129,129,168,154,13,10,11,11,0.7,0.7
2026-06-19T2300,1745A,118.9588,42.2733,赤峰市,哈达街,,43,23,45,13,34,137,137,157,152,10,11,14,14,0.5,0.6
2026-06-19T2300,1746A,118.8792,42.2551,赤峰市,天义路,颗粒物(PM10),70,78,38,24,35,127,127,158,145,12,12,9,7,0.5,0.5
2026-06-19T2300,3058A,119.2656,42.0356,赤峰市,银河街,,38,25,73,14,49,121,121,165,145,12,12,12,12,0.7,0.9
2026-06-19T2300,3286A,118.9359,42.3146,赤峰市,桥北物流园区,,40,28,36,19,28,126,126,150,139,13,7,3,3,0.5,0.7
2026-06-19T2300,2521A,107.3473,22.4137,崇左市,市环保局江州分局,,40,40,38,10,13,25,25,83,67,13,11,6,7,0.5,0.5
2026-06-19T2300,4256A,107.375,22.3736,崇左市,石景林东路7号,,19,18,33,13,12,35,35,80,64,13,11,4,4,1.0,0.9
2026-06-19T2300,3207A,118.31131,32.3033,滁州市,市政府原办公楼,,20,NA,17,13,26,64,64,57,57,3,13,5,7,0.4,0.6
2026-06-19T2300,3331A,118.3268,32.2633,滁州市,图书馆,,21,NA,24,3,17,66,66,55,55,2,9,10,10,0.3,0.5
2026-06-19T2300,4101A,118.3196,32.3335,滁州市,银山路666号,,22,7,18,6,22,70,70,61,61,4,14,3,4,0.2,0.4
2026-06-19T2300,4102A,118.3426,32.2979,滁州市,黄山路555号,,20,11,29,8,22,63,63,55,55,3,16,9,9,0.3,0.4
2026-06-19T2300,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,16,16,12,3,5,43,43,51,47,6,6,2,4,0.5,0.5
2026-06-19T2300,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,18,NA,7,12,5,48,48,54,52,4,4,3,3,0.4,0.3
2026-06-19T2300,2549A,107.5087,31.2186,达州市,市环境监测站,,24,24,28,13,16,27,27,78,60,23,17,6,6,0.5,0.5
2026-06-19T2300,2550A,107.4988,31.2132,达州市,凤凰小区,,36,36,29,21,20,17,17,70,54,32,17,5,6,0.4,0.4
2026-06-19T2300,2551A,107.5081,31.1987,达州市,达县机关宾馆,,36,36,25,16,14,2,2,75,51,43,23,4,5,0.3,0.3
2026-06-19T2300,2552A,107.4644,31.2124,达州市,市政中心,颗粒物(PM10),51,51,32,28,15,7,7,78,60,48,18,4,4,0.7,0.5
2026-06-19T2300,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,15,7,7,3,4,48,48,56,52,6,5,5,5,0.4,0.4
2026-06-19T2300,2615A,100.1542,25.7055,大理白族自治州,大理古城,,12,9,9,7,6,36,36,66,54,12,8,6,6,0.4,0.3
2026-06-19T2300,1109A,121.6119,38.974,大连市,甘井子,,20,19,16,14,12,44,44,76,64,16,8,7,8,0.6,0.5
2026-06-19T2300,1110A,121.565,38.9509,大连市,周水子,,25,20,21,17,15,62,62,80,67,16,16,7,5,0.6,0.5
2026-06-19T2300,1111A,121.5637,38.8849,大连市,星海三站,,23,16,23,16,10,64,64,84,77,3,6,5,6,0.6,0.6
2026-06-19T2300,1112A,121.6301,38.9117,大连市,青泥洼桥,,20,12,14,9,11,62,62,87,76,5,8,6,7,0.9,0.9
2026-06-19T2300,1113A,121.6248,38.8643,大连市,傅家庄,,25,8,12,6,11,79,79,90,86,2,6,9,10,0.4,0.4
2026-06-19T2300,1114A,121.5117,38.8636,大连市,七贤岭,,23,12,20,7,12,71,71,82,78,8,15,6,7,0.7,0.8
2026-06-19T2300,1116A,121.7507,39.1339,大连市,金州,,22,12,17,8,12,70,70,83,76,3,7,7,7,0.5,0.5
2026-06-19T2300,1117A,121.7811,39.0495,大连市,开发区,,20,17,20,14,13,60,60,76,71,13,15,7,8,0.5,0.4
2026-06-19T2300,1118A,121.9762,39.0631,大连市,双D港,,18,12,13,12,12,33,33,70,50,6,8,6,6,0.8,0.8
2026-06-19T2300,4082A,121.2548,38.8188,大连市,旅顺,,22,9,17,7,13,68,68,80,75,2,7,5,6,0.3,0.4
2026-06-19T2300,1789A,124.8085,46.0381,大庆市,大同区,,38,36,46,20,26,119,119,171,153,17,11,5,5,0.5,0.6
2026-06-19T2300,1790A,125.1166,46.5255,大庆市,龙凤区,,40,38,44,28,34,102,102,138,126,14,11,7,6,0.3,0.4
2026-06-19T2300,1791A,124.8894,46.4007,大庆市,红岗区,NA,NA,NA,61,19,27,95,95,150,136,12,8,6,6,0.5,0.6
2026-06-19T2300,1792A,125.1391,46.578,大庆市,萨尔图区,,42,42,45,20,32,113,113,133,129,11,11,6,5,0.5,0.6
2026-06-19T2300,1793A,124.9026,46.6217,大庆市,让胡路区,,43,37,42,30,30,118,118,145,142,8,8,8,4,0.7,0.7
2026-06-19T2300,3481A,125.127,46.6277,大庆市,萨区政府监测点,,45,39,52,26,36,141,141,164,159,2,2,6,6,0.4,0.5
2026-06-19T2300,1723A,113.2926,40.0759,大同市,云冈宾馆,,35,25,26,24,17,90,90,127,104,14,15,7,8,0.3,0.4
2026-06-19T2300,1724A,113.3437,40.0921,大同市,大同大学,,30,24,27,21,15,80,80,120,103,18,16,6,9,0.7,0.6
2026-06-19T2300,1725A,113.2637,40.129,大同市,安家小村,,30,29,26,21,16,80,80,122,101,16,13,10,11,0.5,0.5
2026-06-19T2300,3282A,113.3399,40.0586,大同市,大同市卫生学校,细颗粒物(PM2.5),52,41,30,36,18,79,79,130,104,18,16,7,8,0.7,0.6
2026-06-19T2300,3565A,113.1371,40.1122,大同市,云冈站,,20,18,22,13,14,64,64,118,90,13,12,5,6,0.6,0.6
2026-06-19T2300,3566A,113.1186,40.2556,大同市,图书馆,,29,18,41,13,15,92,92,127,110,9,12,5,6,0.7,0.6
2026-06-19T2300,3567A,113.5931,40.0459,大同市,区一中,,31,NA,23,19,15,98,98,139,116,13,13,7,8,0.5,0.5
2026-06-19T2300,4199A,113.2798248,40.09972476,大同市,魏都大道141号,,27,23,31,14,15,84,84,124,102,17,17,6,7,0.8,0.6
2026-06-19T2300,2269A,124.1068,50.4091,大兴安岭地区,科技局,NA,NA,NA,20,NA,14,NA,NA,78,NA,NA,5,NA,4,NA,0.2
2026-06-19T2300,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,12,7,8,3,10,37,37,64,50,3,5,6,6,0.2,0.2
2026-06-19T2300,1600A,124.33,40.0625,丹东市,江湾东路,,43,38,30,30,21,50,50,96,68,19,12,14,5,0.6,0.5
2026-06-19T2300,1601A,124.4242,40.1513,丹东市,临江后街,,39,35,29,27,20,44,44,98,70,14,9,3,4,0.5,0.4
2026-06-19T2300,1602A,124.3935,40.1461,丹东市,元宝山,颗粒物(PM10),51,51,38,24,18,48,48,85,64,13,11,4,5,0.5,0.5
2026-06-19T2300,1603A,124.3634,40.1093,丹东市,民主桥,,32,32,32,22,23,75,75,93,65,9,11,6,6,0.7,0.6
2026-06-19T2300,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,23,23,19,13,8,48,48,56,51,4,3,4,4,0.5,0.4
2026-06-19T2300,3542A,109.5567,19.5187,儋州市,东坡学校子站,,26,26,18,10,8,52,52,62,57,4,3,3,4,0.4,0.4
2026-06-19T2300,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,,40,NA,11,28,11,26,26,52,44,9,6,6,6,0.7,0.5
2026-06-19T2300,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,,49,49,34,22,10,17,17,45,35,8,7,6,6,0.4,0.4
2026-06-19T2300,1901A,104.424,31.1209,德阳市,东山公园,细颗粒物(PM2.5),68,NA,26,44,32,88,88,145,136,15,10,3,3,0.7,0.6
2026-06-19T2300,1902A,104.3827,31.1318,德阳市,西小区,细颗粒物(PM2.5),58,52,36,39,31,84,84,130,122,13,13,8,7,0.9,1
2026-06-19T2300,1904A,104.3553,31.1091,德阳市,耐火材料厂,细颗粒物(PM2.5),80,57,36,50,34,81,81,163,148,14,12,3,2,0.5,0.5
2026-06-19T2300,4145A,104.4144,31.1495,德阳市,市林业局,细颗粒物(PM2.5),56,49,34,38,31,60,60,163,148,56,14,9,8,1.0,0.8
2026-06-19T2300,1622A,116.3034,37.4675,德州市,儿童乐园,,45,31,34,31,26,49,49,112,76,34,22,9,10,0.8,0.8
2026-06-19T2300,1624A,116.2992,37.4449,德州市,监理站,,49,41,36,34,23,46,46,122,86,37,18,14,14,0.7,0.5
2026-06-19T2300,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,,45,34,33,31,24,32,32,105,55,48,31,13,12,0.9,0.8
2026-06-19T2300,3371A,116.3693,37.44,德州市,开发区人民医院,,40,29,33,28,24,43,43,111,86,36,17,8,9,0.6,0.6
2026-06-19T2300,3511A,116.5687,37.3331,德州市,陵城艺术中心,,42,31,33,29,28,70,70,115,88,20,18,7,7,0.5,0.5
2026-06-19T2300,4292A,116.352738,37.420875,德州市,新河东路,,39,29,30,27,22,18,18,113,76,58,24,10,10,0.8,0.8
2026-06-19T2300,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,21,16,15,3,7,67,67,75,72,8,8,7,7,0.5,0.5
2026-06-19T2300,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,22,12,15,8,8,69,69,78,74,10,8,10,9,0.5,0.3
2026-06-19T2300,4257A,104.6092,35.5962,定西市,将台街,颗粒物(PM10),53,53,41,21,15,102,102,128,119,10,11,4,4,0.2,0.2
2026-06-19T2300,4309A,104.6159,35.5701,定西市,正龙路62号,颗粒物(PM10),52,52,42,20,14,106,106,123,118,9,8,5,5,0.1,0.2
2026-06-19T2300,4071A,114.9883,38.5232,定州市,交通局,,41,41,56,16,28,77,77,122,100,26,23,3,4,0.4,0.5
2026-06-19T2300,4072A,115.0045,38.5136,定州市,第五中学,,32,30,61,22,30,82,82,117,96,18,25,4,4,0.4,0.4
2026-06-19T2300,1390A,113.7943,23.0132,东莞市,东城石井,,15,15,15,7,9,35,35,53,45,6,15,3,1,0.4,0.4
2026-06-19T2300,1391A,113.7384,22.9659,东莞市,南城西平,,13,13,14,3,5,39,39,50,45,5,10,1,3,0.5,0.6
2026-06-19T2300,3319A,113.7283,23.041,东莞市,万江金泰,,14,14,14,9,10,34,34,50,41,7,14,4,4,0.4,0.4
2026-06-19T2300,4129A,113.8666,23.1062,东莞市,裕兴路,,22,22,18,8,7,28,28,57,44,14,13,7,7,0.6,0.6
2026-06-19T2300,4130A,114.0076,22.9739,东莞市,教育路1号,,22,22,18,11,8,32,32,51,43,10,17,5,5,0.6,0.6
2026-06-19T2300,4131A,113.7981,22.8124,东莞市,长怡路1号,,19,19,19,6,8,27,27,37,32,6,11,3,3,0.5,0.6
2026-06-19T2300,1666A,118.6612,37.4313,东营市,市环保局,,22,22,32,6,16,61,61,83,80,15,14,3,6,0.5,0.7
2026-06-19T2300,3036A,118.6903,37.4337,东营市,开发区管委会,,26,26,33,7,17,73,73,91,88,18,19,8,10,0.3,0.5
2026-06-19T2300,3365A,118.5721,37.5654,东营市,垦利区民丰路,NA,NA,39,43,26,28,NA,NA,86,81,32,28,12,13,0.4,0.5
2026-06-19T2300,3498A,118.5063,37.8606,东营市,河口城区,,22,19,31,15,27,65,65,116,99,6,9,3,3,0.5,0.7
2026-06-19T2300,3646A,118.4979,37.4623,东营市,胜利站,,22,22,38,3,20,64,64,81,78,14,17,8,8,0.6,0.8
2026-06-19T2300,3734A,118.5753,37.4405,东营市,理想之城,,17,17,34,3,22,50,50,77,72,15,20,7,8,0.4,0.5
2026-06-19T2300,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,,25,NA,30,15,18,80,80,108,102,11,21,9,10,0.9,0.8
2026-06-19T2300,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,,25,19,27,13,15,79,79,111,101,12,17,6,6,0.5,0.4
2026-06-19T2300,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,,27,19,25,12,14,86,86,120,104,9,11,9,9,0.5,0.4
2026-06-19T2300,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,,24,22,26,8,14,75,75,105,89,9,11,6,6,0.7,0.6
2026-06-19T2300,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,,25,14,29,7,16,77,77,104,99,12,18,3,4,0.6,0.5
2026-06-19T2300,2436A,114.894,30.3989,鄂州市,市政府,,21,21,16,9,4,60,60,69,68,11,11,15,6,0.8,0.7
2026-06-19T2300,2437A,114.8986,30.3714,鄂州市,赵家坝,,22,18,12,10,3,70,70,82,79,10,7,6,5,0.7,0.6
2026-06-19T2300,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,22,13,13,3,5,69,69,78,78,7,11,4,5,0.7,0.8
2026-06-19T2300,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,17,17,18,10,8,39,39,93,75,3,4,4,4,0.5,0.6
2026-06-19T2300,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,17,17,15,11,8,27,27,85,57,8,6,6,6,0.6,0.6
2026-06-19T2300,2499A,108.3411,21.6159,防城港市,沙万,,34,34,37,13,14,58,58,70,69,7,7,4,4,0.6,0.6
2026-06-19T2300,2500A,108.3515,21.7733,防城港市,防城档案局,,24,24,28,13,12,51,51,66,63,6,5,4,5,0.6,0.5
2026-06-19T2300,2501A,108.3506,21.6414,防城港市,大海花园,,31,31,33,13,14,66,66,82,77,10,7,7,7,0.6,0.5
2026-06-19T2300,1371A,113.1293,23.0065,佛山市,湾梁,,22,22,19,9,10,31,31,54,49,10,13,/,/,/,/
2026-06-19T2300,1372A,113.1082,23.0477,佛山市,华材职中,,16,14,12,11,11,33,33,55,48,3,9,6,6,0.2,0.2
2026-06-19T2300,1373A,113.1439,23.045,佛山市,南海气象局,,16,16,19,10,11,28,28,50,44,13,20,/,/,/,/
2026-06-19T2300,1374A,113.2879,22.8094,佛山市,顺德苏岗,,13,NA,7,9,8,33,33,52,45,2,6,/,/,0.6,0.6
2026-06-19T2300,1376A,112.8384,22.8678,佛山市,高明孔堂,,18,18,15,8,7,41,41,50,48,3,7,/,/,/,/
2026-06-19T2300,1377A,112.8835,23.1584,佛山市,三水监测站,,20,17,10,14,12,20,20,39,36,12,14,4,3,0.4,0.5
2026-06-19T2300,1378A,112.8668,23.185,佛山市,三水云东海,,25,25,19,14,12,30,30,49,46,9,14,/,/,/,/
2026-06-19T2300,3625A,113.2568,22.7629,佛山市,容桂街道办,,12,NA,9,8,8,26,26,46,39,10,12,/,/,/,/
2026-06-19T2300,1282A,119.2681,26.0506,福州市,师大,,17,17,19,8,7,33,33,58,48,6,8,3,4,0.3,0.3
2026-06-19T2300,1283A,119.2983,26.1028,福州市,五四北路,,24,24,19,11,8,27,27,60,47,12,11,4,4,0.3,0.3
2026-06-19T2300,1284A,119.2648,26.0769,福州市,杨桥西路,,20,20,20,3,6,35,35,59,50,8,10,4,3,/,/
2026-06-19T2300,3048A,119.5799,26.0937,福州市,九龙,,17,17,19,10,8,34,34,64,48,5,6,5,5,0.1,0.1
2026-06-19T2300,3526A,119.5188,25.9666,福州市,吴航,,21,21,19,14,10,33,33,62,46,7,8,6,6,0.5,0.5
2026-06-19T2300,4104A,119.3106,26.0648,福州市,路通桥巷6号,,25,22,20,17,12,24,24,58,44,8,8,/,/,/,/
2026-06-19T2300,1755A,123.7974,41.8494,抚顺市,望花区,,48,33,32,33,19,25,25,112,72,36,18,6,7,0.9,0.8
2026-06-19T2300,1756A,123.9161,41.8827,抚顺市,顺城区,,45,37,28,31,17,7,7,122,73,53,23,10,10,0.8,0.7
2026-06-19T2300,1757A,124.0437,41.8615,抚顺市,东洲区,,30,22,22,21,13,50,50,113,81,14,12,11,11,0.3,0.3
2026-06-19T2300,1758A,123.9246,41.8638,抚顺市,新抚区,,44,44,30,27,17,8,8,128,71,42,18,7,8,0.7,0.7
2026-06-19T2300,1759A,124.0972,41.8961,抚顺市,大伙房水库,,33,NA,18,23,13,32,32,116,78,21,14,10,10,0.5,0.5
2026-06-19T2300,1760A,123.708,41.8386,抚顺市,沈抚新城,,38,38,29,23,16,24,24,124,82,52,25,8,9,0.6,0.7
2026-06-19T2300,2377A,116.3544,27.9833,抚州市,市站,,21,21,19,7,4,36,36,42,36,2,2,1,2,0.5,0.5
2026-06-19T2300,2378A,116.3562,27.9631,抚州市,血防站,,24,24,20,6,4,36,36,43,36,4,4,4,4,0.6,0.7
2026-06-19T2300,2379A,116.3561,28.0007,抚州市,采茶剧团,,18,18,18,8,4,43,43,47,41,3,4,7,8,0.5,0.4
2026-06-19T2300,2380A,116.3854,27.9648,抚州市,医学分院,,16,16,45,3,4,28,28,43,33,4,2,3,4,0.6,0.6
2026-06-19T2300,2207A,121.6095,41.9978,阜新市,工业园区,,24,20,34,15,22,75,75,100,91,11,11,7,7,0.3,0.3
2026-06-19T2300,2208A,121.6567,42.0188,阜新市,长青街,,24,21,36,16,26,76,76,121,90,14,12,10,7,0.4,0.6
2026-06-19T2300,2209A,121.6672,42.07,阜新市,农业园区,,28,26,44,19,25,80,80,111,95,9,9,6,6,0.8,0.8
2026-06-19T2300,2211A,121.6343,42.0455,阜新市,玉龙新城,,26,26,34,18,24,73,73,95,88,8,8,5,6,0.6,0.7
2026-06-19T2300,2301A,115.8276,32.8929,阜阳市,市监测站,,25,25,29,7,22,68,68,69,68,10,13,5,5,0.4,0.5
2026-06-19T2300,2303A,115.8551,32.8606,阜阳市,开发区,,20,9,32,7,22,64,64,64,61,9,12,4,4,0.5,0.6
2026-06-19T2300,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,,27,6,32,6,22,84,84,79,78,4,7,6,6,0.5,0.6
2026-06-19T2300,3468A,115.79,32.8614,阜阳市,市规划展馆,,25,6,35,3,22,79,79,80,74,6,10,2,3,0.6,0.7
2026-06-19T2300,3469A,115.835101,32.918568,阜阳市,枣园社区,,28,NA,29,19,28,65,65,69,66,10,12,6,6,0.7,0.8
2026-06-19T2300,2669A,102.9097,34.9841,甘南藏族自治州,州政府,,29,18,31,9,15,91,91,101,96,4,11,4,4,0.2,0.2
2026-06-19T2300,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,,27,18,37,9,19,85,85,101,97,9,21,3,3,0.2,0.3
2026-06-19T2300,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,26,NA,18,18,9,38,38,58,44,12,16,7,7,0.4,0.3
2026-06-19T2300,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,14,14,16,6,6,12,12,60,35,23,18,5,5,0.2,0.2
2026-06-19T2300,2363A,114.9368,25.8663,赣州市,地委,,22,22,17,3,4,48,48,58,52,2,4,1,1,0.3,0.4
2026-06-19T2300,2364A,114.946,25.8483,赣州市,气象台,,23,21,16,16,7,45,45,55,49,3,4,4,3,0.2,0.2
2026-06-19T2300,2365A,114.932,25.8332,赣州市,市图书馆,,16,16,11,3,4,50,50,61,56,2,3,4,4,0.6,0.6
2026-06-19T2300,2366A,114.8905,25.8472,赣州市,华坚鞋城,,24,24,17,7,5,44,44,53,49,3,4,2,1,0.3,0.3
2026-06-19T2300,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,16,13,12,6,4,50,50,55,50,1,2,1,1,0.2,0.2
2026-06-19T2300,2684A,106.2753,36.0057,固原市,监测站,颗粒物(PM10),60,64,25,17,9,76,76,134,118,17,11,8,8,0.3,0.2
2026-06-19T2300,2685A,106.2384,36.0189,固原市,新区,,41,41,23,17,9,81,81,132,116,24,12,6,6,0.3,0.3
2026-06-19T2300,2544A,106.6307,30.4577,广安市,市委,,48,44,21,33,20,20,20,94,77,36,10,6,5,0.8,0.4
2026-06-19T2300,2545A,106.6266,30.4662,广安市,友谊中学,,42,42,24,24,15,32,32,98,83,25,9,8,8,0.8,0.5
2026-06-19T2300,2547A,106.6386,30.4551,广安市,广电花园,,43,NA,18,30,19,20,20,96,79,34,11,8,7,1.0,0.6
2026-06-19T2300,2902A,106.6347,30.4868,广安市,北辰小学,,33,33,22,22,19,45,45,100,88,15,9,8,11,0.6,0.5
2026-06-19T2300,2524A,105.8211,32.4444,广元市,老城,,33,28,21,17,7,104,104,123,116,4,7,5,5,0.6,0.6
2026-06-19T2300,2526A,105.8629,32.429,广元市,监测站,,48,48,28,16,6,101,101,119,113,7,8,9,9,0.6,0.6
2026-06-19T2300,3617A,105.8047,32.4167,广元市,经开区,,29,26,18,16,11,92,92,118,109,6,8,5,5,0.7,0.6
2026-06-19T2300,1345A,113.2346,23.1423,广州市,广雅中学,,22,22,17,11,10,26,26,48,40,9,17,4,4,0.6,0.6
2026-06-19T2300,1346A,113.2611,23.105,广州市,市五中,,22,22,18,12,13,32,32,57,47,9,16,3,3,/,/
2026-06-19T2300,1348A,113.3477,23.0916,广州市,广东商学院,,23,23,18,13,11,15,15,48,33,16,17,3,5,0.4,0.5
2026-06-19T2300,1349A,113.4332,23.105,广州市,市八十六中,,15,15,14,6,9,18,18,42,30,12,19,5,6,/,/
2026-06-19T2300,1350A,113.3506,22.9488,广州市,番禺中学,,25,25,21,12,11,21,21,52,40,11,13,4,4,0.5,0.5
2026-06-19T2300,1351A,113.2147,23.3918,广州市,花都师范,,25,25,23,15,16,33,33,63,52,6,13,3,3,0.7,0.8
2026-06-19T2300,1352A,113.2599,23.1329,广州市,市监测站,,17,17,12,10,9,29,29,53,43,9,17,3,3,/,/
2026-06-19T2300,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,20,20,17,9,10,18,18,48,34,16,17,6,7,0.5,0.6
2026-06-19T2300,1354A,113.2764,23.1544,广州市,麓湖,,22,22,17,12,10,25,25,48,38,11,15,7,6,0.6,0.7
2026-06-19T2300,2846A,113.3209,23.1323,广州市,体育西,,24,24,22,11,14,16,16,42,29,24,25,4,5,0.5,0.5
2026-06-19T2300,3298A,113.5718,23.5493,广州市,从化街口,,22,22,20,13,14,31,31,59,47,10,10,6,6,0.3,0.4
2026-06-19T2300,3299A,113.3463,23.369,广州市,白云竹料,,24,24,19,11,11,26,26,56,44,12,14,2,2,0.5,0.5
2026-06-19T2300,3300A,113.2981,23.2365,广州市,白云嘉禾,,23,23,19,12,12,22,22,53,39,14,19,10,10,/,/
2026-06-19T2300,3301A,113.4256,23.1716,广州市,黄埔科学城,,20,20,16,7,9,13,13,50,32,18,18,8,7,0.4,0.4
2026-06-19T2300,3302A,113.3942,23.0485,广州市,番禺大学城,,26,26,20,8,8,30,30,59,49,14,18,5,5,0.3,0.4
2026-06-19T2300,3303A,113.4923,22.8169,广州市,南沙黄阁,,20,20,16,10,11,35,35,54,45,9,13,6,6,/,/
2026-06-19T2300,3304A,113.534,22.7893,广州市,南沙街,,16,16,15,6,8,36,36,49,41,6,10,6,7,0.2,0.2
2026-06-19T2300,3443A,113.2905,23.5541,广州市,花都梯面,,25,25,19,9,10,30,30,61,50,9,12,9,9,/,/
2026-06-19T2300,3445A,113.786,23.7479,广州市,从化良口,,15,15,13,7,6,41,41,54,47,8,8,4,4,/,/
2026-06-19T2300,3446A,113.805,23.2614,广州市,增城荔城,,20,20,16,8,8,26,26,51,41,10,11,6,6,0.4,0.4
2026-06-19T2300,2506A,109.604387,23.066791,贵港市,江南子站,,43,NA,31,30,22,6,6,44,25,18,13,4,4,0.8,0.7
2026-06-19T2300,2508A,109.5669,23.1065,贵港市,荷城子站,,35,24,23,24,20,22,22,34,25,14,15,6,6,0.8,0.8
2026-06-19T2300,3405A,109.5886,23.1172,贵港市,新世纪学校,,26,24,27,18,21,21,21,35,23,14,11,/,/,0.5,0.7
2026-06-19T2300,4260A,109.5933,23.095,贵港市,中山路155-3号,,38,38,37,24,22,12,12,44,30,17,14,/,/,0.6,0.6
2026-06-19T2300,1439A,106.6863,26.6035,贵阳市,马鞍山,,17,17,15,3,7,27,27,66,58,7,7,6,6,/,/
2026-06-19T2300,1441A,106.6241,26.6266,贵阳市,鉴湖路,,31,31,22,12,7,59,59,90,83,8,6,8,8,0.6,0.5
2026-06-19T2300,1442A,106.7468,26.6344,贵阳市,燕子冲,,24,24,26,10,9,54,54,84,76,8,10,7,9,0.6,0.7
2026-06-19T2300,1443A,106.6556,26.4362,贵阳市,碧云窝,,31,31,28,12,10,39,39,100,87,11,9,3,4,/,/
2026-06-19T2300,1445A,106.6963,26.6063,贵阳市,红边门,,24,24,19,12,11,43,43,86,73,15,9,5,9,/,/
2026-06-19T2300,1446A,106.7162383,26.56964667,贵阳市,新华路,,39,39,26,16,9,23,23,64,53,27,10,6,19,0.7,0.5
2026-06-19T2300,1447A,106.6742,26.542,贵阳市,太慈桥,,24,24,18,6,8,20,20,89,70,17,11,2,3,/,/
2026-06-19T2300,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,35,35,19,18,10,53,53,95,86,20,11,3,4,/,/
2026-06-19T2300,4231A,106.687268,26.516892,贵阳市,漓江路57号,,31,31,17,18,11,26,26,93,79,31,14,2,3,0.8,0.7
2026-06-19T2300,1864A,110.3091,25.2705,桂林市,龙隐路小学,,19,19,13,10,7,32,32,43,32,6,7,4,4,0.5,0.5
2026-06-19T2300,1865A,110.2849361,25.22909545,桂林市,八中,,14,14,13,3,7,37,37,44,31,6,10,4,4,0.6,0.6
2026-06-19T2300,3531A,110.296,25.1254,桂林市,旅游学院,,18,18,23,11,7,22,22,44,29,7,3,7,8,0.3,0.3
2026-06-19T2300,4222A,110.1835,25.2444,桂林市,环湖路276号,,15,NA,6,10,8,39,39,53,40,3,5,3,3,0.4,0.4
2026-06-19T2300,4301A,110.2803,25.2773,桂林市,信义路13号,,13,13,13,7,8,31,31,40,28,5,8,4,4,0.6,0.6
2026-06-19T2300,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,27,27,28,12,10,80,80,99,92,2,3,16,14,0.3,0.3
2026-06-19T2300,1130A,126.5557,45.8109,哈尔滨市,松北商大,,50,NA,31,35,29,90,90,154,131,24,14,5,6,0.5,0.6
2026-06-19T2300,1132A,126.6162,45.719,哈尔滨市,南岗学府路,颗粒物(PM10),61,65,46,33,29,66,66,158,121,59,24,11,7,0.7,0.7
2026-06-19T2300,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,40,40,44,21,18,65,65,159,128,52,23,7,7,0.4,0.4
