timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-23T1900,4222A,110.1835,25.2444,桂林市,环湖路276号,,21,17,24,7,18,66,66,67,67,3,13,4,4,0.4,0.5
2026-06-23T1900,4301A,110.2803,25.2773,桂林市,信义路13号,NA,NA,NA,34,NA,18,54,54,62,62,8,10,4,13,0.6,0.6
2026-06-23T1900,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,NA,NA,13,17,6,5,78,78,81,81,NA,1,18,13,0.3,0.3
2026-06-23T1900,1130A,126.5557,45.8109,哈尔滨市,松北商大,,50,31,19,22,14,157,157,140,140,16,26,6,6,0.5,0.4
2026-06-23T1900,1132A,126.6162,45.719,哈尔滨市,南岗学府路,,48,48,31,18,5,144,144,138,138,30,28,7,7,0.3,0.2
2026-06-23T1900,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,37,29,29,13,5,118,118,133,133,35,36,5,7,0.4,0.3
2026-06-23T1900,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,颗粒物(PM10),52,52,35,21,9,143,143,129,129,30,31,5,5,0.5,0.4
2026-06-23T1900,1136A,126.644,45.7261,哈尔滨市,动力和平路,,46,39,31,15,10,145,145,138,138,29,32,8,7,0.4,0.3
2026-06-23T1900,1137A,126.5933,45.7479,哈尔滨市,道里建国路,,47,42,28,21,12,150,150,144,144,22,23,5,6,0.6,1.6
2026-06-23T1900,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,47,30,19,18,8,149,149,138,138,22,24,1,4,0.7,0.6
2026-06-23T1900,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,43,27,24,18,10,137,137,128,128,18,23,7,8,0.2,0.1
2026-06-23T1900,1140A,126.6299,45.6799,哈尔滨市,省农科院,颗粒物(PM10),58,60,65,20,13,128,128,109,109,35,41,5,6,0.5,0.4
2026-06-23T1900,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,45,39,22,14,7,144,144,146,146,26,25,10,9,0.3,0.2
2026-06-23T1900,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,46,46,22,17,3,118,118,130,130,37,15,4,4,0.3,0.2
2026-06-23T1900,2688A,93.5124,42.8176,哈密市,地区监测站,NA,NA,NA,17,NA,9,94,94,112,105,12,6,NA,5,NA,0
2026-06-23T1900,2689A,93.5014,42.8312,哈密市,哈密师范学校,,33,33,21,17,14,78,78,110,95,16,9,6,6,0.1,0
2026-06-23T1900,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,45,27,23,11,11,141,141,140,140,2,3,17,8,0.5,0.4
2026-06-23T1900,3867A,102.074,36.5056,海东市,平安区公安局北苑,,46,32,26,14,18,146,146,131,131,6,10,10,8,0.5,0.5
2026-06-23T1900,4163A,102.0984,36.5119,海东市,滨河路,NA,NA,37,32,NA,17,117,117,115,115,23,33,8,8,0.4,0.7
2026-06-23T1900,1410A,110.3189,20.0596,海口市,海南大学,,17,17,23,8,13,54,54,94,88,8,7,5,5,0.3,0.4
2026-06-23T1900,1411A,110.2827,20.0051,海口市,秀英海南医院,,16,12,21,7,15,51,51,92,85,6,11,6,6,0.3,0.3
2026-06-23T1900,1412A,110.3391,19.9979,海口市,海南师范大学,NA,NA,22,24,9,14,52,52,90,84,8,6,3,3,NA,0.4
2026-06-23T1900,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,18,15,22,8,12,56,56,92,86,8,6,/,/,0.5,0.5
2026-06-23T1900,3539A,110.5111,19.9737,海口市,桂林洋子站,,18,16,23,10,11,55,55,87,84,7,5,/,/,/,/
2026-06-23T1900,4134A,110.1952,20.0451,海口市,长滨二路9号,,16,14,21,6,12,51,51,87,80,7,6,/,/,/,/
2026-06-23T1900,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,NA,NA,NA,25,NA,10,126,126,133,133,4,5,11,12,NA,0.4
2026-06-23T1900,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,38,10,18,3,6,121,121,126,125,1,2,21,19,0.3,0.3
2026-06-23T1900,1049A,114.492,36.5712,邯郸市,矿院,NA,NA,NA,38,NA,21,NA,NA,107,NA,NA,6,NA,2,NA,0.3
2026-06-23T1900,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),64,20,27,18,17,171,171,172,172,6,7,4,6,0.3,0.3
2026-06-23T1900,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,臭氧1小时(O3_1h),69,24,29,24,26,175,175,184,184,14,13,3,3,0.3,0.3
2026-06-23T1900,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,50,23,30,23,22,159,159,154,154,7,11,3,5,0.3,0.5
2026-06-23T1900,4068A,114.5209,36.7697,邯郸市,建安街268号,臭氧1小时(O3_1h),55,39,37,19,17,164,164,174,174,16,14,3,2,0.3,0.3
2026-06-23T1900,4069A,114.5488,36.6177,邯郸市,丛台东路558号,臭氧1小时(O3_1h),62,42,37,13,19,169,169,169,169,6,12,3,3,0.3,0.3
2026-06-23T1900,2635A,107.0155,33.0707,汉中市,市监测站,,30,6,10,3,3,96,96,91,91,5,5,4,4,0.4,0.4
2026-06-23T1900,2636A,107.0083,33.114,汉中市,鑫源开发区,,33,6,9,3,2,104,104,92,92,4,6,5,5,0.4,0.4
2026-06-23T1900,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,26,10,12,3,4,81,81,80,80,6,9,3,4,0.6,0.6
2026-06-23T1900,1223A,120.2073,30.2111,杭州市,滨江,,27,27,13,16,7,54,54,62,62,34,21,5,4,0.5,0.5
2026-06-23T1900,1224A,120.0625,30.2737,杭州市,西溪,,33,32,12,23,12,45,45,50,50,22,12,4,4,0.8,0.9
2026-06-23T1900,1226A,120.3417,30.315,杭州市,下沙,,23,16,12,16,12,54,54,63,61,35,20,3,4,0.6,0.8
2026-06-23T1900,1227A,120.1252,30.2465,杭州市,卧龙桥,,22,19,12,15,8,38,38,58,56,16,10,8,8,0.4,0.4
2026-06-23T1900,1228A,120.1902,30.2691,杭州市,浙江农大,,28,25,18,19,10,53,53,54,54,29,22,6,6,0.5,0.5
2026-06-23T1900,1230A,120.1195,30.3121,杭州市,和睦小学,,33,23,10,23,9,63,63,66,66,28,15,6,7,0.6,0.6
2026-06-23T1900,1231A,120.3076,30.4146,杭州市,临平镇,,27,27,17,17,12,83,83,78,78,16,12,6,6,0.5,0.5
2026-06-23T1900,1232A,120.2753,30.1839,杭州市,城厢镇,,20,16,12,11,7,64,64,67,67,34,17,5,5,0.6,0.6
2026-06-23T1900,1233A,120.0883,30.1808,杭州市,云栖,,21,21,12,13,5,27,27,56,53,16,11,9,8,0.6,0.6
2026-06-23T1900,3557A,119.9463,30.0496,杭州市,镇二中,,19,16,10,13,6,53,53,63,63,23,17,5,5,0.8,0.7
2026-06-23T1900,3558A,119.7184,30.2367,杭州市,市府大楼,,25,NA,7,17,6,68,68,71,71,10,9,7,7,0.6,0.6
2026-06-23T1900,3656A,120.1554,30.2863,杭州市,消防大队,,26,19,10,18,8,65,65,68,68,18,14,6,6,0.7,0.6
2026-06-23T1900,1270A,117.1957,31.7845,合肥市,明珠广场,,27,14,8,6,3,85,85,94,86,10,5,7,6,0.5,0.5
2026-06-23T1900,1271A,117.307,31.8765,合肥市,三里街,,21,12,5,3,4,67,67,80,70,9,8,8,8,0.5,0.5
2026-06-23T1900,1272A,117.2587,31.8703,合肥市,琥珀山庄,,24,9,7,3,2,75,75,88,80,6,3,6,6,0.7,0.7
2026-06-23T1900,1275A,117.2593,31.9376,合肥市,庐阳区,,26,7,8,3,5,82,82,93,84,10,9,8,8,0.5,0.5
2026-06-23T1900,1276A,117.345251,31.861615,合肥市,瑶海区,,25,9,4,3,2,79,79,91,83,9,6,8,8,0.5,0.5
2026-06-23T1900,1277A,117.3033,31.7967,合肥市,包河区,,19,17,9,3,2,60,60,81,69,35,23,6,7,0.6,0.5
2026-06-23T1900,1278A,117.278,31.7392,合肥市,滨湖新区,,27,17,6,6,4,86,86,90,84,9,7,10,10,0.6,0.6
2026-06-23T1900,1279A,117.1324,31.8395,合肥市,高新区,,24,14,12,3,3,74,74,92,82,15,9,6,6,0.6,0.5
2026-06-23T1900,3464A,117.3802,31.9148,合肥市,高教基地,,24,12,6,3,2,76,76,88,82,6,4,4,5,0.3,0.4
2026-06-23T1900,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,25,9,5,3,2,80,80,96,88,11,6,8,8,0.5,0.5
2026-06-23T1900,3614A,79.9241,37.0878,和田地区,地区环保局,,39,39,79,3,18,113,113,118,118,2,5,7,6,0.2,0.2
2026-06-23T1900,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),105,133,92,11,18,111,111,121,120,4,10,1,2,0.3,0.4
2026-06-23T1900,2517A,108.0496,24.6957,河池市,市环保站,,19,19,17,3,9,48,48,61,57,8,8,3,3,0.9,0.9
2026-06-23T1900,4302A,108.0901,24.6945,河池市,上任中路54号,NA,NA,10,18,3,9,64,64,67,66,4,10,3,4,NA,0.7
2026-06-23T1900,1697A,114.6962,23.7538,河源市,东埔,,38,37,28,26,18,111,111,113,113,11,12,4,5,0.7,0.7
2026-06-23T1900,1698A,114.6895,23.7232,河源市,老城,,49,47,30,34,19,112,112,116,116,12,13,6,7,0.6,0.5
2026-06-23T1900,3374A,115.5562,35.089,菏泽市,定陶老年大学,,43,27,31,6,21,135,135,136,136,10,11,4,5,0.2,0.2
2026-06-23T1900,4114A,115.4239,35.2593,菏泽市,黄河路600号,,45,27,34,3,22,141,141,139,139,7,6,6,6,0.3,0.3
2026-06-23T1900,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,42,24,32,6,24,134,134,128,128,9,13,7,8,0.2,0.3
2026-06-23T1900,4184A,115.479691,35.244011,菏泽市,永昌路1号,,47,33,36,6,24,148,148,146,146,9,11,5,7,0.2,0.2
2026-06-23T1900,4193A,115.471542,35.280012,菏泽市,长城路999号,,46,28,31,6,23,146,146,142,142,8,9,10,11,0.4,0.5
2026-06-23T1900,2514A,111.5264,24.4178,贺州市,环保小区,,25,20,29,10,20,78,78,82,82,6,10,8,10,0.4,0.4
2026-06-23T1900,2515A,111.561,24.4074,贺州市,政协大楼,,25,11,21,8,19,80,80,86,85,9,13,12,15,0.6,0.6
2026-06-23T1900,3534A,111.4744,24.455,贺州市,西湾,,32,32,35,16,16,54,54,76,74,10,12,8,11,0.3,0.3
2026-06-23T1900,2385A,114.17,35.9019,鹤壁市,市监测站,,50,31,41,21,30,160,160,154,154,6,8,3,4,0.5,0.6
2026-06-23T1900,2386A,114.2953,35.7512,鹤壁市,市交警支队,细颗粒物(PM2.5),58,50,49,39,33,149,149,144,144,13,14,8,6,0.3,0.4
2026-06-23T1900,2387A,114.2877,35.7302,鹤壁市,迎宾馆,臭氧1小时(O3_1h),55,36,47,23,30,164,164,158,158,9,10,7,6,0.5,0.5
2026-06-23T1900,3474A,114.2616,35.6824,鹤壁市,大新区,细颗粒物(PM2.5),58,NA,41,39,33,157,157,152,152,10,14,5,6,0.3,0.4
2026-06-23T1900,3596A,114.1573,35.9607,鹤壁市,南山宾馆,臭氧1小时(O3_1h),52,NA,39,32,34,161,161,152,152,6,11,8,9,0.6,0.6
2026-06-23T1900,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,31,19,21,17,14,97,97,100,100,14,8,6,6,0.1,0.1
2026-06-23T1900,2245A,130.2683,47.3087,鹤岗市,斯达机电,,34,25,22,15,15,106,106,96,96,10,10,5,5,0.2,0.2
2026-06-23T1900,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,40,40,27,10,15,86,86,95,95,22,17,6,6,0.2,0.3
2026-06-23T1900,2263A,127.4832,50.2524,黑河市,交通局,,28,20,23,10,12,88,88,90,90,9,14,5,5,0.2,0.3
2026-06-23T1900,2264A,127.5146,50.2339,黑河市,环保局,,28,12,21,11,13,88,88,94,94,6,14,6,8,0.3,0.3
2026-06-23T1900,1074A,115.6839,37.754,衡水市,电机北厂,臭氧1小时(O3_1h),101,48,47,19,18,201,201,199,199,7,12,3,3,0.4,0.4
2026-06-23T1900,1075A,115.6303,37.7318,衡水市,市监测站,臭氧1小时(O3_1h),83,46,42,15,15,186,186,190,190,16,16,6,4,0.6,0.5
2026-06-23T1900,3188A,115.6684,37.7216,衡水市,市城管局,臭氧1小时(O3_1h),93,41,42,32,18,194,194,193,193,9,13,7,7,0.4,0.3
2026-06-23T1900,3459A,115.599,37.5491,衡水市,地表水厂,臭氧1小时(O3_1h),85,52,43,34,19,188,188,194,194,16,25,8,8,0.4,0.3
2026-06-23T1900,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,NA,NA,18,17,6,11,57,57,66,66,8,4,3,3,NA,0.9
2026-06-23T1900,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,17,16,15,3,9,54,54,65,65,9,5,5,5,1.0,0.9
2026-06-23T1900,2459A,112.628,26.8654,衡阳市,市委党校,,18,10,16,8,12,56,56,68,68,4,3,8,9,0.7,0.7
2026-06-23T1900,2460A,112.6007,26.8977,衡阳市,市监测站,,18,16,17,10,9,57,57,67,67,8,5,5,6,0.9,0.8
2026-06-23T1900,2461A,112.5658,26.9013,衡阳市,真空机电公司,,18,7,19,6,13,57,57,70,68,7,5,5,7,0.9,0.9
2026-06-23T1900,3399A,112.6703,26.8817,衡阳市,师范学院,NA,NA,16,17,NA,11,64,64,76,76,5,4,8,8,0.7,0.6
2026-06-23T1900,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,17,11,10,3,9,53,53,64,64,5,5,3,4,0.1,0.1
2026-06-23T1900,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,16,10,12,3,6,51,51,60,60,3,3,6,6,0.3,0.3
2026-06-23T1900,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,33,NA,22,14,10,103,103,98,98,3,12,8,9,0.2,0.3
2026-06-23T1900,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,32,9,18,3,10,102,102,97,97,4,12,6,7,0.2,0.3
2026-06-23T1900,1095A,111.727798,40.806187,呼和浩特市,二十九中,,31,10,22,9,14,98,98,94,94,6,13,9,9,0.4,0.5
2026-06-23T1900,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,31,12,21,10,10,97,97,96,96,8,14,9,10,0.3,0.5
2026-06-23T1900,3699A,111.6519,40.8389,呼和浩特市,海东办,,30,7,17,3,7,96,96,94,94,5,14,6,6,0.3,0.3
2026-06-23T1900,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,26,24,25,8,5,82,82,82,82,12,17,3,3,0.1,0.2
2026-06-23T1900,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,33,12,21,3,7,104,104,103,103,10,15,10,10,0.4,0.5
2026-06-23T1900,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,42,NA,21,29,10,88,88,86,86,8,13,4,4,0.3,0.3
2026-06-23T1900,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,27,27,30,12,11,80,80,77,77,14,8,5,4,0.5,0.3
2026-06-23T1900,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,46,NA,22,32,12,78,78,79,79,16,10,5,5,0.4,0.3
2026-06-23T1900,1250A,120.075,30.867,湖州市,城西水厂,,30,6,5,3,4,93,93,97,97,3,4,4,4,0.4,0.5
2026-06-23T1900,2873A,120.083,30.8929,湖州市,仁皇山新区,,25,6,4,3,4,80,80,87,87,9,8,4,4,0.4,0.5
2026-06-23T1900,2907A,120.1846,30.8592,湖州市,吴兴区站,,24,6,6,3,5,75,75,84,84,14,9,6,5,0.4,0.5
2026-06-23T1900,3562A,120.4146,30.8538,湖州市,南浔区站,,21,NA,14,11,9,66,66,80,80,21,13,6,6,0.6,0.6
2026-06-23T1900,1607A,120.904878,40.721091,葫芦岛市,龙港区,,37,28,24,23,13,118,118,129,128,12,8,8,9,0.5,0.4
2026-06-23T1900,1608A,120.8382,40.7521,葫芦岛市,化工街,,41,41,24,25,15,111,111,125,124,19,15,9,10,0.3,0.3
2026-06-23T1900,1609A,120.8339,40.7078,葫芦岛市,新区,,35,34,26,22,12,110,110,118,118,12,10,5,5,0.4,0.4
2026-06-23T1900,1610A,120.8697,40.7679,葫芦岛市,东城区,,49,39,27,34,16,112,112,123,122,20,14,3,4,0.7,0.6
2026-06-23T1900,2483A,109.9297,27.5383,怀化市,河西地税局,,17,10,4,3,3,52,52,60,54,6,5,2,2,/,/
2026-06-23T1900,2484A,109.9783,27.5342,怀化市,市四医院,,17,NA,7,9,4,54,54,56,56,7,5,6,7,0.5,0.5
2026-06-23T1900,2485A,109.9971,27.5579,怀化市,监测楼,NA,NA,NA,8,NA,2,NA,NA,59,NA,NA,6,NA,8,NA,0.5
2026-06-23T1900,1210A,119.0566,33.5991,淮安市,钵池山,,25,14,13,3,6,80,80,76,76,6,7,10,10,1.1,1
2026-06-23T1900,1211A,119.0083,33.578,淮安市,北京南路,,28,22,15,3,7,88,88,87,87,5,6,6,6,0.8,0.8
2026-06-23T1900,1212A,118.9938,33.6083,淮安市,市监测站,,29,12,8,3,6,91,91,89,89,7,9,6,6,0.6,0.6
2026-06-23T1900,1213A,119.135,33.5038,淮安市,楚州区监测站,,28,12,9,3,5,89,89,88,88,4,3,5,5,0.5,0.5
2026-06-23T1900,3426A,118.8757,33.2897,淮安市,新华书店,,26,12,12,3,6,82,82,84,84,6,9,7,7,0.6,0.7
2026-06-23T1900,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,30,16,12,3,4,94,94,90,90,6,6,8,8,0.5,0.6
2026-06-23T1900,4206A,119.028838,33.631911,淮安市,承德北路606号,,27,19,14,3,6,85,85,82,82,4,6,6,6,0.5,0.6
2026-06-23T1900,2282A,116.8005,33.9749,淮北市,监测站,,29,13,24,7,14,90,90,94,94,8,8,6,6,0.4,0.4
2026-06-23T1900,2283A,116.8094,33.9008,淮北市,烈山区政府,,30,12,22,3,14,93,93,99,99,4,3,2,2,0.3,0.1
2026-06-23T1900,4017A,116.7926,33.9534,淮北市,市博物馆,,31,14,20,3,14,99,99,103,103,4,4,2,2,0.4,0.5
2026-06-23T1900,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,NA,NA,NA,47,NA,23,92,92,97,97,8,8,6,5,0.5,0.5
2026-06-23T1900,2277A,116.8304,32.7726,淮南市,潘集区政府,,26,6,16,3,13,82,82,84,84,8,9,5,6,0.1,0.2
2026-06-23T1900,2279A,116.8569,32.5949,淮南市,谢家集区政府,,26,6,11,3,10,82,82,84,84,12,12,6,6,0.1,0.2
2026-06-23T1900,2280A,116.8279,32.6333,淮南市,八公山区政府,,27,20,19,3,10,85,85,87,87,7,7,6,6,0.2,0.2
2026-06-23T1900,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,25,11,13,3,12,80,80,83,83,9,10,7,7,0.3,0.3
2026-06-23T1900,3329A,117.011,32.5891,淮南市,山南新区,,26,6,9,3,12,81,81,84,84,6,6,9,9,0.3,0.3
2026-06-23T1900,4209A,117.003137,32.644456,淮南市,国庆中路369号,,23,19,26,3,13,73,73,77,77,14,14,9,9,0.3,0.3
2026-06-23T1900,2446A,114.9021,30.474,黄冈市,职工中心,,19,8,7,3,3,60,60,64,64,3,3,7,7,0.7,0.7
2026-06-23T1900,2929A,114.8858,30.4519,黄冈市,红卫路,,20,9,6,6,4,61,61,67,66,6,5,5,5,0.6,0.6
2026-06-23T1900,3398A,114.9134,30.4446,黄冈市,市林业局,,21,9,7,3,3,66,66,72,71,5,4,4,4,0.4,0.4
2026-06-23T1900,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,49,17,24,10,11,155,155,145,145,5,2,10,10,0.5,0.6
2026-06-23T1900,2295A,118.2905,29.6965,黄山市,延安路89号,,14,12,8,3,2,44,44,58,56,7,5,5,5,0.6,0.6
2026-06-23T1900,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,20,8,8,3,1,64,64,62,62,5,4,3,3,0.6,0.6
2026-06-23T1900,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,17,17,18,3,1,41,41,54,52,6,5,/,/,/,/
2026-06-23T1900,2423A,115.0547,30.2332,黄石市,沈家营,,20,12,14,3,2,63,63,64,64,4,5,5,5,0.2,0.2
2026-06-23T1900,2426A,114.899,30.211,黄石市,铁山,,22,10,12,3,3,69,69,64,64,2,6,4,4,0.2,0.3
2026-06-23T1900,2427A,115.0259,30.2108,黄石市,团城山,,20,9,11,3,3,63,63,66,64,4,4,4,4,0.5,0.5
2026-06-23T1900,3149A,115.0174,30.1591,黄石市,笔架山北路,,19,19,15,3,3,60,60,71,70,1,4,4,4,0.3,0.3
2026-06-23T1900,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,19,18,12,3,3,59,59,65,65,15,16,2,3,0.2,0.1
2026-06-23T1900,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,27,27,25,16,14,86,86,110,108,9,11,7,7,0.5,0.5
2026-06-23T1900,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,40,40,31,16,15,95,95,118,117,9,12,3,3,0.5,0.6
2026-06-23T1900,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,29,29,24,15,11,68,68,97,96,8,8,4,4,0.6,0.6
2026-06-23T1900,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,24,24,20,10,8,62,62,88,86,7,12,5,5,0.5,0.5
2026-06-23T1900,3314A,114.4334,22.8134,惠州市,惠阳秋长,,22,19,25,11,12,70,70,107,104,10,14,/,/,/,/
2026-06-23T1900,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,20,NA,15,12,10,61,61,76,74,9,10,/,/,/,/
2026-06-23T1900,4300A,114.4089,23.1147,惠州市,文华一路1号,,32,29,26,14,14,101,101,123,122,8,13,/,/,/,/
2026-06-23T1900,2240A,130.9618,45.2926,鸡西市,环保局,NA,NA,15,23,NA,13,86,86,90,90,10,15,NA,9,0.3,0.3
2026-06-23T1900,2243A,130.9294,45.2959,鸡西市,第一中学,,27,12,21,11,16,85,85,88,88,9,15,7,8,0.2,0.2
2026-06-23T1900,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,27,11,19,10,10,84,84,84,84,5,10,8,9,0.2,0.2
2026-06-23T1900,2367A,114.9753,27.0803,吉安市,红声器材厂,,24,24,31,10,12,52,52,98,84,11,11,17,7,0.2,0.2
2026-06-23T1900,2369A,114.9903,27.1313,吉安市,市环境监测站,,26,26,30,9,13,50,50,93,78,6,9,33,10,/,/
2026-06-23T1900,2370A,115.009527,27.096792,吉安市,青原区法院,,32,32,33,13,11,54,54,96,81,12,12,12,8,0.3,0.3
2026-06-23T1900,1772A,126.54,43.8622,吉林市,哈达湾,,35,32,19,24,13,98,98,123,121,38,19,11,6,0.5,0.2
2026-06-23T1900,1773A,126.5843,43.8358,吉林市,东局子,,36,36,20,21,9,97,97,116,116,33,20,4,4,0.6,0.4
2026-06-23T1900,1774A,126.5051,43.8243,吉林市,电力学院,颗粒物(PM10),58,61,28,26,14,103,103,134,132,15,20,5,6,0.7,0.6
2026-06-23T1900,1775A,126.6133,43.8971,吉林市,江北,,33,33,21,19,11,105,105,123,122,19,16,9,7,0.5,0.4
2026-06-23T1900,1776A,126.5549,43.8304,吉林市,江南公园,,44,44,25,27,14,106,106,130,130,30,19,5,5,0.3,0.1
2026-06-23T1900,2868A,126.4737,43.953,吉林市,九站,,46,NA,18,32,13,92,92,134,130,26,27,8,9,0.4,0.2
2026-06-23T1900,1299A,116.9866,36.6118,济南市,科干所,臭氧1小时(O3_1h),111,53,50,19,28,222,222,216,216,21,17,5,7,0.6,0.6
2026-06-23T1900,1300A,116.9379,36.6652,济南市,农科所,臭氧1小时(O3_1h),103,51,53,16,30,205,205,219,219,14,17,4,5,0.3,0.3
2026-06-23T1900,1301A,117.1265,36.6736,济南市,开发区,臭氧1小时(O3_1h),92,63,57,25,31,193,193,194,194,18,16,6,8,0.6,0.6
2026-06-23T1900,1303A,117.0616,36.6865,济南市,省种子仓库,臭氧1小时(O3_1h),107,73,60,22,29,213,213,215,215,17,15,6,8,0.5,0.5
2026-06-23T1900,1304A,116.9495185,36.644937,济南市,机床二厂,臭氧1小时(O3_1h),110,61,59,20,35,219,219,216,216,16,16,5,8,0.4,0.5
2026-06-23T1900,1305A,117.0496,36.6629,济南市,市监测站,臭氧1小时(O3_1h),100,66,56,18,27,200,200,208,208,25,17,4,6,0.5,0.5
2026-06-23T1900,1306A,116.7674,36.5458,济南市,长清党校,臭氧1小时(O3_1h),93,49,54,13,30,194,194,211,211,12,14,5,6,0.3,0.4
2026-06-23T1900,1961A,117.5323,36.6865,济南市,东山小学,臭氧1小时(O3_1h),108,59,53,23,25,215,215,216,216,14,18,5,6,0.4,0.4
2026-06-23T1900,3059A,117.7181,36.205,济南市,泰兴公司,,43,27,28,3,11,135,135,152,151,15,18,8,9,0.3,0.4
2026-06-23T1900,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,44,19,27,3,12,138,138,154,153,12,15,9,9,0.2,0.4
2026-06-23T1900,3494A,117.1673,36.9782,济南市,济阳区政府,臭氧1小时(O3_1h),101,63,56,26,28,202,202,197,197,14,20,5,7,0.3,0.4
2026-06-23T1900,3495A,117.1168,36.6299,济南市,锦屏中学,颗粒物(PM10),53,54,52,18,29,138,138,163,163,8,9,8,10,0.4,0.2
2026-06-23T1900,4108A,117.7107,36.2385,济南市,山财大街5号,,44,17,23,3,11,139,139,155,154,10,16,5,8,0.3,0.4
2026-06-23T1900,4109A,116.9744,36.6889,济南市,无影山路12号,臭氧1小时(O3_1h),103,56,51,20,29,206,206,207,207,17,15,3,5,0.4,0.5
2026-06-23T1900,1653A,116.6229,35.4288,济宁市,火炬城,,46,37,32,8,16,145,145,144,144,4,4,7,9,0.5,0.5
2026-06-23T1900,3500A,116.5808,35.3703,济宁市,北湖一中,,45,33,30,3,17,143,143,151,151,1,5,4,6,0.3,0.4
2026-06-23T1900,3501A,116.8251,35.5592,济宁市,服务中心,,48,30,30,6,17,152,152,149,149,4,8,1,3,0.5,0.5
2026-06-23T1900,3678A,116.5907,35.4054,济宁市,市第七中学,NA,NA,41,32,3,15,161,161,162,162,5,7,NA,9,0.3,0.3
2026-06-23T1900,4111A,116.6075,35.4566,济宁市,任和路,臭氧1小时(O3_1h),65,38,36,9,17,172,172,162,162,8,10,3,4,0.6,0.5
2026-06-23T1900,4112A,116.5648,35.3921,济宁市,文体南路1号,,46,35,34,3,16,147,147,152,152,5,8,3,6,0.5,0.5
2026-06-23T1900,4122A,112.6071,35.1015,济源市,市委党校,,42,38,66,16,29,132,132,124,124,10,16,8,10,0.4,0.5
2026-06-23T1900,4123A,112.596,35.0702,济源市,沁园中路1号,,46,30,44,16,28,145,145,137,137,10,18,1,4,0.6,0.8
2026-06-23T1900,2255A,130.2749,46.8028,佳木斯市,佳纺,,31,NA,22,18,14,99,99,102,102,7,11,2,2,0.2,0.2
2026-06-23T1900,2257A,130.3258,46.7975,佳木斯市,环保局,,34,20,21,18,16,106,106,105,105,6,15,5,5,0.2,0.3
2026-06-23T1900,4285A,130.363,46.806,佳木斯市,顺和街,,30,17,20,10,17,96,96,99,99,8,15,1,2,0.2,0.3
2026-06-23T1900,4286A,130.3952,46.8268,佳木斯市,长安路196号,,32,20,24,16,14,102,102,105,105,5,17,3,4,0.2,0.3
2026-06-23T1900,1252A,120.7439,30.778,嘉兴市,清河小学,,29,21,12,20,11,63,63,78,78,19,12,4,4,1.0,0.7
