timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-23T1700,2688A,93.5124,42.8176,哈密市,地区监测站,,31,NA,17,7,9,97,97,112,107,12,5,4,5,0.0,0.1
2026-06-23T1700,2689A,93.5014,42.8312,哈密市,哈密师范学校,,28,15,20,15,14,89,89,110,101,14,9,6,6,0.0,0
2026-06-23T1700,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,44,25,22,16,11,140,140,137,137,3,3,9,7,0.4,0.4
2026-06-23T1700,3867A,102.074,36.5056,海东市,平安区公安局北苑,,46,28,25,10,18,146,146,114,114,5,10,8,8,0.4,0.5
2026-06-23T1700,4163A,102.0984,36.5119,海东市,滨河路,NA,NA,NA,31,5,16,125,125,99,99,10,32,8,7,NA,0.7
2026-06-23T1700,1410A,110.3189,20.0596,海口市,海南大学,,22,18,23,9,13,68,68,94,94,5,7,5,5,0.3,0.4
2026-06-23T1700,1411A,110.2827,20.0051,海口市,秀英海南医院,,21,19,21,8,15,65,65,92,92,4,11,5,6,0.3,0.3
2026-06-23T1700,1412A,110.3391,19.9979,海口市,海南师范大学,,25,21,24,10,14,78,78,90,90,6,6,3,3,0.3,0.4
2026-06-23T1700,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,22,19,23,8,13,70,70,92,92,4,6,/,/,0.5,0.5
2026-06-23T1700,3539A,110.5111,19.9737,海口市,桂林洋子站,,29,19,23,10,11,90,90,87,87,5,5,/,/,/,/
2026-06-23T1700,4134A,110.1952,20.0451,海口市,长滨二路9号,,18,16,21,7,12,57,57,87,87,5,6,/,/,/,/
2026-06-23T1700,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,NA,NA,23,24,10,10,132,132,130,130,2,5,NA,12,0.4,0.4
2026-06-23T1700,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,39,12,20,6,6,123,123,126,126,2,2,20,19,0.3,0.3
2026-06-23T1700,1049A,114.492,36.5712,邯郸市,矿院,NA,NA,NA,35,NA,21,NA,NA,164,NA,NA,5,NA,2,NA,0.3
2026-06-23T1700,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),77,21,26,3,17,181,181,163,163,4,7,5,6,0.3,0.3
2026-06-23T1700,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,臭氧1小时(O3_1h),99,NA,27,22,24,199,199,172,172,12,13,3,3,0.3,0.3
2026-06-23T1700,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,NA,NA,26,30,16,21,157,157,148,148,6,11,NA,5,0.3,0.5
2026-06-23T1700,4068A,114.5209,36.7697,邯郸市,建安街268号,臭氧1小时(O3_1h),83,26,35,8,17,186,186,164,164,7,13,3,2,0.3,0.3
2026-06-23T1700,4069A,114.5488,36.6177,邯郸市,丛台东路558号,臭氧1小时(O3_1h),70,44,36,9,18,176,176,160,160,2,12,3,4,0.3,0.3
2026-06-23T1700,2635A,107.0155,33.0707,汉中市,市监测站,,29,7,10,3,3,92,92,88,88,4,5,4,4,0.4,0.4
2026-06-23T1700,2636A,107.0083,33.114,汉中市,鑫源开发区,,29,10,10,3,2,92,92,86,86,5,6,5,5,0.4,0.4
2026-06-23T1700,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,25,7,12,3,4,80,80,79,79,4,9,4,4,0.5,0.6
2026-06-23T1700,1223A,120.2073,30.2111,杭州市,滨江,,20,13,13,7,8,63,63,61,61,31,22,4,4,0.5,0.5
2026-06-23T1700,1224A,120.0625,30.2737,杭州市,西溪,,20,20,11,14,11,49,49,50,50,18,12,4,4,0.8,0.9
2026-06-23T1700,1226A,120.3417,30.315,杭州市,下沙,,18,11,13,10,13,56,56,63,62,36,19,3,5,0.6,0.8
2026-06-23T1700,1227A,120.1252,30.2465,杭州市,卧龙桥,,18,12,12,8,8,56,56,58,58,10,10,8,8,0.4,0.4
2026-06-23T1700,1228A,120.1902,30.2691,杭州市,浙江农大,,26,24,18,18,10,53,53,51,50,34,21,6,6,0.5,0.5
2026-06-23T1700,1230A,120.1195,30.3121,杭州市,和睦小学,,22,16,10,12,8,68,68,64,64,23,15,6,7,0.6,0.6
2026-06-23T1700,1231A,120.3076,30.4146,杭州市,临平镇,,26,18,17,12,11,83,83,74,74,14,13,6,6,0.5,0.5
2026-06-23T1700,1232A,120.2753,30.1839,杭州市,城厢镇,,27,14,15,9,9,84,84,66,66,20,17,4,5,0.6,0.6
2026-06-23T1700,1233A,120.0883,30.1808,杭州市,云栖,,16,16,13,7,5,40,40,56,56,13,12,8,8,0.6,0.6
2026-06-23T1700,3557A,119.9463,30.0496,杭州市,镇二中,,21,10,12,8,7,66,66,60,60,19,18,4,5,0.7,0.7
2026-06-23T1700,3558A,119.7184,30.2367,杭州市,市府大楼,,22,NA,7,13,5,68,68,70,70,10,8,7,7,0.5,0.7
2026-06-23T1700,3656A,120.1554,30.2863,杭州市,消防大队,,21,15,9,12,7,67,67,64,64,18,14,6,6,0.6,0.7
2026-06-23T1700,1270A,117.1957,31.7845,合肥市,明珠广场,,26,17,8,3,2,81,81,94,82,12,5,6,6,0.5,0.5
2026-06-23T1700,1271A,117.307,31.8765,合肥市,三里街,,23,6,4,3,4,73,73,80,68,11,8,8,8,0.5,0.5
2026-06-23T1700,1272A,117.2587,31.8703,合肥市,琥珀山庄,,27,12,7,3,2,85,85,88,79,4,3,6,6,0.7,0.7
2026-06-23T1700,1275A,117.2593,31.9376,合肥市,庐阳区,,26,9,8,3,5,83,83,93,83,16,9,8,8,0.5,0.5
2026-06-23T1700,1276A,117.345251,31.861615,合肥市,瑶海区,,28,7,4,3,2,87,87,91,81,9,5,7,8,0.5,0.5
2026-06-23T1700,1277A,117.3033,31.7967,合肥市,包河区,,23,12,8,3,2,72,72,81,68,26,22,6,8,0.6,0.5
2026-06-23T1700,1278A,117.278,31.7392,合肥市,滨湖新区,,28,9,6,6,3,87,87,90,81,7,7,11,10,0.6,0.6
2026-06-23T1700,1279A,117.1324,31.8395,合肥市,高新区,,28,17,11,3,2,89,89,92,81,10,9,6,6,0.5,0.5
2026-06-23T1700,3464A,117.3802,31.9148,合肥市,高教基地,,27,6,5,3,2,85,85,88,81,4,4,5,5,0.4,0.4
2026-06-23T1700,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,30,6,4,3,2,96,96,96,86,7,6,8,8,0.5,0.5
2026-06-23T1700,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),190,329,73,61,19,107,107,118,118,5,5,6,6,0.2,0.2
2026-06-23T1700,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),169,288,81,60,16,117,117,119,119,3,10,2,2,0.3,0.4
2026-06-23T1700,2517A,108.0496,24.6957,河池市,市环保站,,19,12,19,3,10,58,58,61,60,6,9,3,3,0.9,0.9
2026-06-23T1700,4302A,108.0901,24.6945,河池市,上任中路54号,,21,11,19,3,9,67,67,67,66,5,9,4,4,0.7,0.7
2026-06-23T1700,1697A,114.6962,23.7538,河源市,东埔,,41,30,27,28,17,130,130,102,102,6,12,4,5,0.6,0.7
2026-06-23T1700,1698A,114.6895,23.7232,河源市,老城,,42,32,29,25,18,133,133,106,106,7,13,6,7,0.5,0.6
2026-06-23T1700,3374A,115.5562,35.089,菏泽市,定陶老年大学,,43,24,32,3,21,137,137,129,129,8,11,3,5,0.1,0.2
2026-06-23T1700,4114A,115.4239,35.2593,菏泽市,黄河路600号,,47,24,34,3,23,148,148,131,131,6,6,6,6,0.2,0.4
2026-06-23T1700,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,42,16,33,3,25,132,132,123,123,9,13,7,8,0.2,0.3
2026-06-23T1700,4184A,115.479691,35.244011,菏泽市,永昌路1号,,49,25,37,3,25,155,155,137,137,6,11,5,7,0.1,0.2
2026-06-23T1700,4193A,115.471542,35.280012,菏泽市,长城路999号,,48,25,31,3,24,151,151,133,133,6,9,10,11,0.4,0.5
2026-06-23T1700,2514A,111.5264,24.4178,贺州市,环保小区,,25,23,29,11,20,78,78,79,79,6,10,9,10,0.4,0.4
2026-06-23T1700,2515A,111.561,24.4074,贺州市,政协大楼,,25,13,22,12,19,80,80,84,84,6,13,12,15,0.6,0.6
2026-06-23T1700,3534A,111.4744,24.455,贺州市,西湾,,26,26,35,10,16,70,70,75,75,6,12,10,11,0.3,0.3
2026-06-23T1700,2385A,114.17,35.9019,鹤壁市,市监测站,臭氧1小时(O3_1h),54,31,40,23,30,163,163,144,144,5,8,2,5,0.4,0.6
2026-06-23T1700,2386A,114.2953,35.7512,鹤壁市,市交警支队,,50,38,47,23,32,159,159,133,133,9,14,8,6,0.2,0.4
2026-06-23T1700,2387A,114.2877,35.7302,鹤壁市,迎宾馆,臭氧1小时(O3_1h),63,30,45,26,29,170,170,149,149,7,10,6,6,0.5,0.5
2026-06-23T1700,3474A,114.2616,35.6824,鹤壁市,大新区,臭氧1小时(O3_1h),54,30,40,28,32,163,163,144,144,7,14,5,6,0.3,0.4
2026-06-23T1700,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,50,NA,39,30,34,159,159,142,142,5,11,8,9,0.6,0.6
2026-06-23T1700,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,34,19,21,6,13,107,107,93,93,6,8,6,6,0.1,0.1
2026-06-23T1700,2245A,130.2683,47.3087,鹤岗市,斯达机电,,33,23,22,14,15,104,104,87,87,7,10,5,5,0.2,0.2
2026-06-23T1700,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,33,27,25,8,15,104,104,89,89,9,17,5,6,0.2,0.3
2026-06-23T1700,2263A,127.4832,50.2524,黑河市,交通局,,27,24,25,3,13,86,86,88,88,18,14,4,5,0.2,0.3
2026-06-23T1700,2264A,127.5146,50.2339,黑河市,环保局,,30,8,22,3,13,96,96,93,93,6,14,6,8,0.2,0.3
2026-06-23T1700,1074A,115.6839,37.754,衡水市,电机北厂,臭氧1小时(O3_1h),105,53,46,30,17,210,210,186,186,7,12,4,3,0.4,0.4
2026-06-23T1700,1075A,115.6303,37.7318,衡水市,市监测站,臭氧1小时(O3_1h),101,50,41,24,15,202,202,180,180,12,15,3,4,0.6,0.5
2026-06-23T1700,3188A,115.6684,37.7216,衡水市,市城管局,臭氧1小时(O3_1h),102,47,42,13,17,204,204,181,181,7,13,8,6,0.3,0.3
2026-06-23T1700,3459A,115.599,37.5491,衡水市,地表水厂,臭氧1小时(O3_1h),100,32,42,26,17,200,200,185,185,9,24,9,8,0.4,0.3
2026-06-23T1700,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,NA,NA,NA,18,8,11,55,55,66,66,NA,4,3,3,0.9,0.9
2026-06-23T1700,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,27,27,16,6,9,55,55,65,65,5,5,5,5,1.0,0.9
2026-06-23T1700,2459A,112.628,26.8654,衡阳市,市委党校,,19,18,18,10,13,59,59,67,67,5,3,9,9,0.7,0.7
2026-06-23T1700,2460A,112.6007,26.8977,衡阳市,市监测站,,19,19,18,3,9,55,55,67,67,6,5,6,6,0.8,0.8
2026-06-23T1700,2461A,112.5658,26.9013,衡阳市,真空机电公司,,20,20,20,9,14,58,58,70,70,9,4,5,8,0.8,0.9
2026-06-23T1700,3399A,112.6703,26.8817,衡阳市,师范学院,,24,18,17,10,11,74,74,74,74,4,4,8,8,0.7,0.6
2026-06-23T1700,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,19,7,10,3,8,60,60,63,63,3,4,3,4,0.1,0.1
2026-06-23T1700,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,18,9,12,6,6,56,56,59,59,2,3,6,6,0.3,0.3
2026-06-23T1700,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,33,14,25,3,12,103,103,93,93,3,13,8,9,0.2,0.3
2026-06-23T1700,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,32,11,21,7,11,100,100,92,92,3,13,7,7,0.2,0.3
2026-06-23T1700,1095A,111.727798,40.806187,呼和浩特市,二十九中,,31,NA,25,11,15,97,97,90,90,5,15,9,9,0.4,0.5
2026-06-23T1700,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,31,13,24,3,12,98,98,91,91,6,16,9,10,0.3,0.5
2026-06-23T1700,3699A,111.6519,40.8389,呼和浩特市,海东办,,31,7,20,3,8,97,97,87,87,3,15,6,6,0.3,0.3
2026-06-23T1700,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,31,31,27,3,6,84,84,78,78,11,19,3,3,0.1,0.2
2026-06-23T1700,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,33,NA,24,11,9,105,105,99,99,7,16,9,10,0.4,0.5
2026-06-23T1700,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,28,17,24,10,10,88,88,81,81,6,14,4,4,0.3,0.4
2026-06-23T1700,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,29,29,31,3,11,84,84,75,75,12,8,5,4,0.4,0.3
2026-06-23T1700,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,28,19,23,13,12,87,87,74,74,9,9,5,6,0.3,0.3
2026-06-23T1700,1250A,120.075,30.867,湖州市,城西水厂,,29,6,5,3,4,92,92,94,94,7,6,4,4,0.5,0.4
2026-06-23T1700,2873A,120.083,30.8929,湖州市,仁皇山新区,,29,6,4,3,4,90,90,87,87,6,9,4,4,0.4,0.5
2026-06-23T1700,2907A,120.1846,30.8592,湖州市,吴兴区站,,27,8,6,6,4,84,84,83,83,11,10,5,5,0.4,0.5
2026-06-23T1700,3562A,120.4146,30.8538,湖州市,南浔区站,,24,14,14,11,8,74,74,80,80,19,14,6,6,0.6,0.6
2026-06-23T1700,1607A,120.904878,40.721091,葫芦岛市,龙港区,,43,34,24,25,12,135,135,128,128,7,8,9,10,0.5,0.4
2026-06-23T1700,1608A,120.8382,40.7521,葫芦岛市,化工街,,40,29,25,28,14,126,126,123,123,10,15,10,11,0.3,0.3
2026-06-23T1700,1609A,120.8339,40.7078,葫芦岛市,新区,,38,34,26,20,12,121,121,117,117,7,10,4,6,0.4,0.4
2026-06-23T1700,1610A,120.8697,40.7679,葫芦岛市,东城区,,39,36,27,18,16,122,122,121,121,10,14,3,4,0.6,0.6
2026-06-23T1700,2483A,109.9297,27.5383,怀化市,河西地税局,,19,6,5,3,2,60,60,60,56,6,5,2,2,/,/
2026-06-23T1700,2484A,109.9783,27.5342,怀化市,市四医院,,19,6,8,3,3,60,60,56,56,6,5,6,7,0.5,0.5
2026-06-23T1700,2485A,109.9971,27.5579,怀化市,监测楼,NA,NA,NA,8,NA,2,NA,NA,59,NA,NA,6,NA,8,NA,0.5
2026-06-23T1700,1210A,119.0566,33.5991,淮安市,钵池山,,25,12,13,3,6,77,77,73,73,5,7,10,10,1.1,1
2026-06-23T1700,1211A,119.0083,33.578,淮安市,北京南路,,28,12,15,3,7,87,87,84,84,4,6,5,6,0.8,0.8
2026-06-23T1700,1212A,118.9938,33.6083,淮安市,市监测站,,28,7,8,3,6,89,89,85,85,7,9,6,6,0.6,0.6
2026-06-23T1700,1213A,119.135,33.5038,淮安市,楚州区监测站,,28,7,9,3,5,88,88,87,87,3,3,5,5,0.5,0.5
2026-06-23T1700,3426A,118.8757,33.2897,淮安市,新华书店,,26,7,12,3,6,83,83,84,84,7,9,7,7,0.7,0.7
2026-06-23T1700,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,30,14,12,3,4,93,93,88,88,5,6,7,8,0.5,0.6
2026-06-23T1700,4206A,119.028838,33.631911,淮安市,承德北路606号,,26,14,13,3,6,82,82,78,78,4,6,6,6,0.7,0.6
2026-06-23T1700,2282A,116.8005,33.9749,淮北市,监测站,,30,12,26,3,15,95,95,92,92,6,9,6,6,0.3,0.4
2026-06-23T1700,2283A,116.8094,33.9008,淮北市,烈山区政府,,32,6,23,3,16,100,100,98,98,1,3,2,2,0.3,0.1
2026-06-23T1700,4017A,116.7926,33.9534,淮北市,市博物馆,,33,8,22,3,15,104,104,101,101,2,4,2,2,0.4,0.5
2026-06-23T1700,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,32,26,47,3,23,100,100,95,95,4,8,4,5,0.4,0.5
2026-06-23T1700,2277A,116.8304,32.7726,淮南市,潘集区政府,,25,11,16,3,14,80,80,82,82,9,9,6,6,0.1,0.2
2026-06-23T1700,2279A,116.8569,32.5949,淮南市,谢家集区政府,,27,6,12,3,12,84,84,80,80,8,12,7,6,0.1,0.2
2026-06-23T1700,2280A,116.8279,32.6333,淮南市,八公山区政府,,27,14,19,3,11,86,86,85,85,6,7,6,6,0.1,0.2
2026-06-23T1700,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,24,9,13,3,13,75,75,82,82,13,11,7,7,0.3,0.3
2026-06-23T1700,3329A,117.011,32.5891,淮南市,山南新区,,27,6,9,3,13,84,84,82,82,4,6,9,9,0.3,0.4
2026-06-23T1700,4209A,117.003137,32.644456,淮南市,国庆中路369号,,22,17,26,3,14,69,69,74,74,14,14,8,9,0.2,0.3
2026-06-23T1700,2446A,114.9021,30.474,黄冈市,职工中心,,20,6,7,3,3,64,64,64,64,3,3,7,7,0.6,0.7
2026-06-23T1700,2929A,114.8858,30.4519,黄冈市,红卫路,,21,6,6,3,4,67,67,67,67,5,5,5,5,0.6,0.6
2026-06-23T1700,3398A,114.9134,30.4446,黄冈市,市林业局,,22,8,7,3,3,70,70,72,72,4,4,4,4,0.4,0.4
2026-06-23T1700,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,49,17,24,10,11,154,154,133,133,2,2,10,10,0.4,0.6
2026-06-23T1700,2295A,118.2905,29.6965,黄山市,延安路89号,,18,9,8,3,2,56,56,58,58,4,5,5,5,0.6,0.5
2026-06-23T1700,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,19,6,8,3,1,59,59,61,61,4,4,3,3,0.6,0.6
2026-06-23T1700,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,28,28,18,3,1,49,49,54,54,5,4,/,/,/,/
2026-06-23T1700,2423A,115.0547,30.2332,黄石市,沈家营,,21,12,14,3,3,66,66,62,62,3,5,4,4,0.2,0.2
2026-06-23T1700,2426A,114.899,30.211,黄石市,铁山,,20,10,13,3,4,64,64,61,61,2,6,4,4,0.2,0.3
2026-06-23T1700,2427A,115.0259,30.2108,黄石市,团城山,,20,7,12,3,3,63,63,66,61,4,4,3,4,0.5,0.5
2026-06-23T1700,3149A,115.0174,30.1591,黄石市,笔架山北路,,22,22,16,6,3,63,63,71,70,8,4,3,4,0.5,0.3
2026-06-23T1700,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,19,12,12,3,3,58,58,60,60,18,16,3,3,0.1,0.1
2026-06-23T1700,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,34,32,26,19,14,107,107,106,106,6,11,7,7,0.4,0.5
2026-06-23T1700,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,41,41,31,14,15,108,108,114,114,6,11,2,3,0.5,0.6
2026-06-23T1700,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,28,25,24,14,11,89,89,94,94,4,9,3,4,0.6,0.6
2026-06-23T1700,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,27,21,20,8,8,84,84,87,87,5,12,5,5,0.5,0.5
2026-06-23T1700,3314A,114.4334,22.8134,惠州市,惠阳秋长,,30,19,25,11,13,96,96,105,105,6,15,/,/,/,/
2026-06-23T1700,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,22,NA,16,10,10,68,68,76,76,6,10,/,/,/,/
2026-06-23T1700,4300A,114.4089,23.1147,惠州市,文华一路1号,,37,28,26,15,14,116,116,123,123,4,13,/,/,/,/
2026-06-23T1700,2240A,130.9618,45.2926,鸡西市,环保局,,31,10,23,10,13,99,99,84,84,6,15,9,9,0.2,0.3
2026-06-23T1700,2243A,130.9294,45.2959,鸡西市,第一中学,,29,NA,21,15,16,92,92,78,78,5,14,7,8,0.1,0.2
2026-06-23T1700,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,30,8,19,7,10,93,93,76,76,4,10,8,9,0.2,0.2
2026-06-23T1700,2367A,114.9753,27.0803,吉安市,红声器材厂,,21,18,31,3,12,65,65,98,98,9,11,6,7,0.2,0.2
2026-06-23T1700,2369A,114.9903,27.1313,吉安市,市环境监测站,,24,24,30,3,13,58,58,93,92,9,9,9,9,/,/
2026-06-23T1700,2370A,115.009527,27.096792,吉安市,青原区法院,,25,25,33,10,10,62,62,96,94,8,13,7,7,0.3,0.3
2026-06-23T1700,1772A,126.54,43.8622,吉林市,哈达湾,,40,25,18,20,11,125,125,119,119,14,18,7,6,0.3,0.2
2026-06-23T1700,1773A,126.5843,43.8358,吉林市,东局子,,36,22,18,12,7,113,113,112,112,19,19,4,4,0.5,0.4
2026-06-23T1700,1774A,126.5051,43.8243,吉林市,电力学院,,43,34,25,19,13,136,136,130,130,10,20,6,6,0.6,0.6
2026-06-23T1700,1775A,126.6133,43.8971,吉林市,江北,,33,27,20,14,10,105,105,121,121,14,15,7,7,0.5,0.4
2026-06-23T1700,1776A,126.5549,43.8304,吉林市,江南公园,,41,29,23,19,12,129,129,127,127,14,18,6,5,0.1,0
2026-06-23T1700,2868A,126.4737,43.953,吉林市,九站,,40,NA,19,18,12,128,128,132,132,17,26,3,8,0.3,0.2
2026-06-23T1700,1299A,116.9866,36.6118,济南市,科干所,臭氧1小时(O3_1h),110,46,48,15,28,219,219,202,202,20,18,5,7,0.6,0.6
2026-06-23T1700,1300A,116.9379,36.6652,济南市,农科所,臭氧1小时(O3_1h),111,54,52,13,30,221,221,207,207,14,17,4,5,0.3,0.3
2026-06-23T1700,1301A,117.1265,36.6736,济南市,开发区,臭氧1小时(O3_1h),102,63,55,18,29,203,203,187,187,14,16,6,8,0.6,0.6
2026-06-23T1700,1303A,117.0616,36.6865,济南市,省种子仓库,臭氧1小时(O3_1h),114,63,59,18,28,227,227,210,210,13,16,6,8,0.4,0.5
2026-06-23T1700,1304A,116.9495185,36.644937,济南市,机床二厂,臭氧1小时(O3_1h),111,61,58,16,34,221,221,201,201,14,16,6,8,0.4,0.5
2026-06-23T1700,1305A,117.0496,36.6629,济南市,市监测站,臭氧1小时(O3_1h),110,61,55,16,26,219,219,199,199,17,17,4,6,0.5,0.5
2026-06-23T1700,1306A,116.7674,36.5458,济南市,长清党校,臭氧1小时(O3_1h),122,61,52,12,29,243,243,198,198,12,14,5,6,0.4,0.4
2026-06-23T1700,1961A,117.5323,36.6865,济南市,东山小学,臭氧1小时(O3_1h),113,59,51,20,24,226,226,204,204,13,18,5,6,0.4,0.4
2026-06-23T1700,3059A,117.7181,36.205,济南市,泰兴公司,臭氧1小时(O3_1h),55,24,30,3,12,164,164,149,149,16,19,12,9,0.5,0.4
2026-06-23T1700,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,臭氧1小时(O3_1h),58,27,29,7,12,166,166,154,154,14,16,16,10,0.4,0.4
2026-06-23T1700,3494A,117.1673,36.9782,济南市,济阳区政府,臭氧1小时(O3_1h),102,56,53,20,27,204,204,184,184,13,19,5,7,0.3,0.4
2026-06-23T1700,3495A,117.1168,36.6299,济南市,锦屏中学,臭氧1小时(O3_1h),73,56,50,14,28,178,178,160,160,9,10,8,10,0.3,0.2
2026-06-23T1700,4108A,117.7107,36.2385,济南市,山财大街5号,臭氧1小时(O3_1h),54,22,24,3,11,163,163,152,152,12,16,8,8,0.3,0.4
2026-06-23T1700,4109A,116.9744,36.6889,济南市,无影山路12号,臭氧1小时(O3_1h),107,51,50,15,28,214,214,194,194,12,15,3,5,0.4,0.5
2026-06-23T1700,1653A,116.6229,35.4288,济宁市,火炬城,,50,32,32,6,17,160,160,135,135,3,4,8,9,0.6,0.5
2026-06-23T1700,3500A,116.5808,35.3703,济宁市,北湖一中,臭氧1小时(O3_1h),59,35,31,11,19,167,167,143,143,4,5,4,6,0.5,0.4
2026-06-23T1700,3501A,116.8251,35.5592,济宁市,服务中心,,50,19,32,6,19,159,159,142,142,3,8,1,4,0.5,0.5
2026-06-23T1700,3678A,116.5907,35.4054,济宁市,市第七中学,臭氧1小时(O3_1h),70,30,32,6,17,176,176,152,152,5,8,7,9,0.3,0.3
2026-06-23T1700,4111A,116.6075,35.4566,济宁市,任和路,臭氧1小时(O3_1h),73,25,38,6,19,178,178,149,149,8,10,4,4,0.5,0.5
2026-06-23T1700,4112A,116.5648,35.3921,济宁市,文体南路1号,臭氧1小时(O3_1h),54,28,34,3,18,163,163,143,143,6,8,4,6,0.5,0.5
2026-06-23T1700,4122A,112.6071,35.1015,济源市,市委党校,,46,46,67,23,30,128,128,112,112,9,16,9,9,0.4,0.5
2026-06-23T1700,4123A,112.596,35.0702,济源市,沁园中路1号,,45,32,44,23,28,141,141,126,126,9,18,1,4,0.6,0.7
2026-06-23T1700,2255A,130.2749,46.8028,佳木斯市,佳纺,,34,15,22,8,13,107,107,97,97,2,11,2,2,0.2,0.2
2026-06-23T1700,2257A,130.3258,46.7975,佳木斯市,环保局,,35,NA,21,12,16,110,110,95,95,3,16,5,5,0.1,0.3
2026-06-23T1700,4285A,130.363,46.806,佳木斯市,顺和街,,33,NA,20,19,17,105,105,91,91,5,15,1,2,0.2,0.3
2026-06-23T1700,4286A,130.3952,46.8268,佳木斯市,长安路196号,,35,18,24,8,15,111,111,94,94,13,17,4,4,0.2,0.3
2026-06-23T1700,1252A,120.7439,30.778,嘉兴市,清河小学,,26,16,11,13,9,81,81,78,78,13,12,4,4,0.8,0.7
2026-06-23T1700,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,28,NA,9,15,10,89,89,82,82,18,16,4,4,0.6,0.5
2026-06-23T1700,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,27,13,8,13,9,85,85,80,80,13,11,6,5,0.7,0.6
2026-06-23T1700,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,26,13,10,10,6,83,83,77,77,15,14,5,5,0.7,0.6
2026-06-23T1700,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),55,56,59,24,22,143,143,125,125,2,15,3,4,0.5,0.6
2026-06-23T1700,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,NA,NA,NA,69,52,26,150,150,134,134,9,19,190,28,0.6,0.8
2026-06-23T1700,3248A,98.2644,39.7723,嘉峪关市,雄关区,,49,49,54,19,22,137,137,120,120,3,16,6,15,0.2,0.4
2026-06-23T1700,1383A,113.1063,22.6058,江门市,北街,,23,NA,21,16,12,49,49,62,61,15,6,/,/,/,/
2026-06-23T1700,1384A,113.073,22.5835,江门市,西区,,29,22,21,20,14,76,76,66,66,17,10,/,/,/,/
2026-06-23T1700,1385A,113.0218,22.531,江门市,圭峰西,NA,NA,NA,25,16,12,70,70,62,62,9,10,/,/,/,/
2026-06-23T1700,1386A,113.0826,22.5947,江门市,东湖,NA,NA,NA,21,22,13,56,56,62,62,11,8,4,5,0.5,0.3
2026-06-23T1700,3311A,113.1077,22.5647,江门市,江海富民,,34,34,36,18,12,76,76,71,71,9,9,/,/,0.6,0.6
2026-06-23T1700,3449A,113.0496,22.4669,江门市,新会银湖,颗粒物(PM10),62,66,28,16,14,75,75,69,69,9,12,3,3,0.5,0.5
2026-06-23T1700,3335A,113.3137,35.2643,焦作市,马村街道办,,47,38,44,17,28,150,150,136,136,8,11,9,8,0.3,0.4
2026-06-23T1700,3336A,113.2464,35.2374,焦作市,焦作技师学院,,47,15,34,12,24,148,148,136,136,5,8,7,8,0.3,0.5
