timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-15T1700,3359A,104.056,30.5228,成都市,华阳,,43,36,24,22,13,136,136,140,140,8,11,1,2,0.7,0.8
2026-07-15T1700,3488A,104.387954,30.746684,成都市,青白江技师分院,,45,25,25,18,18,142,142,127,127,4,9,5,5,0.5,0.6
2026-07-15T1700,3489A,104.0788,30.4054,成都市,科学城,臭氧1小时(O3_1h),70,56,23,38,15,176,176,163,163,3,7,6,5,0.5,0.6
2026-07-15T1700,4011A,103.8505,30.6946,成都市,光华大道三段,臭氧1小时(O3_1h),53,NA,23,21,16,162,162,138,138,4,7,3,3,0.5,0.5
2026-07-15T1700,4144A,104.3257,30.6406,成都市,八角井街185号,,50,33,27,19,15,157,157,140,140,5,10,6,6,0.6,0.6
2026-07-15T1700,4224A,104.2433276,30.53529463,成都市,鲸龙路1057号,臭氧1小时(O3_1h),73,31,26,21,13,178,178,155,155,7,13,8,8,0.6,0.7
2026-07-15T1700,1062A,117.9531,40.908,承德市,铁路,NA,NA,15,29,6,11,90,90,95,95,14,17,7,12,NA,0.5
2026-07-15T1700,1063A,117.9397,40.9763,承德市,中国银行,,35,6,25,3,9,109,109,104,104,3,9,7,6,0.2,0.3
2026-07-15T1700,4073A,117.9462,40.95,承德市,杏林街1号,,29,NA,25,17,15,92,92,94,94,3,11,8,8,0.2,0.4
2026-07-15T1700,4274A,117.7994,40.9605,承德市,滨河大街98号,,34,14,26,3,7,106,106,110,109,6,8,10,9,0.4,0.4
2026-07-15T1700,2314A,117.4698,30.6617,池州市,池州学院,NA,NA,6,12,3,9,59,59,46,45,NA,13,3,6,NA,0.9
2026-07-15T1700,3237A,117.4918,30.6617,池州市,展览馆,,20,9,15,3,8,64,64,60,60,3,9,3,2,0.3,0.7
2026-07-15T1700,3333A,117.5626,30.695,池州市,第八中学,,19,7,15,3,8,58,58,56,56,2,6,4,3,0.3,0.6
2026-07-15T1700,3334A,117.5037,30.6242,池州市,第十二中学,,19,8,20,3,9,59,59,58,58,2,12,4,5,0.4,1.1
2026-07-15T1700,1744A,118.9229,42.2816,赤峰市,松山一中,,38,19,17,3,10,121,121,115,115,6,14,6,8,0.3,0.5
2026-07-15T1700,1745A,118.9588,42.2733,赤峰市,哈达街,,35,12,15,9,9,111,111,106,106,11,16,12,13,0.2,0.4
2026-07-15T1700,1746A,118.8792,42.2551,赤峰市,天义路,,31,14,13,3,7,97,97,94,94,11,15,7,11,0.4,0.5
2026-07-15T1700,3058A,119.2656,42.0356,赤峰市,银河街,,33,13,29,6,14,103,103,105,105,8,14,7,14,0.3,0.5
2026-07-15T1700,3286A,118.9359,42.3146,赤峰市,桥北物流园区,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-15T1700,2521A,107.3473,22.4137,崇左市,市环保局江州分局,,35,33,30,24,16,80,80,73,73,5,8,7,7,0.6,0.6
2026-07-15T1700,4256A,107.375,22.3736,崇左市,石景林东路7号,,35,NA,20,24,16,74,74,72,72,6,8,4,4,0.5,0.4
2026-07-15T1700,3207A,118.31131,32.3033,滁州市,市政府原办公楼,,30,NA,16,9,23,95,95,95,95,2,4,6,9,0.3,0.4
2026-07-15T1700,3331A,118.3268,32.2633,滁州市,图书馆,,25,11,20,3,11,78,78,77,77,2,3,7,7,0.1,0.2
2026-07-15T1700,4101A,118.3196,32.3335,滁州市,银山路666号,,27,7,24,6,17,85,85,84,84,2,5,5,5,0.3,0.4
2026-07-15T1700,4102A,118.3426,32.2979,滁州市,黄山路555号,,24,16,28,3,19,76,76,74,74,1,8,6,7,0.2,0.4
2026-07-15T1700,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,19,7,18,3,10,59,59,56,56,4,8,1,2,0.6,0.7
2026-07-15T1700,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,20,9,13,3,7,64,64,59,59,2,5,2,2,0.6,0.5
2026-07-15T1700,2549A,107.5087,31.2186,达州市,市环境监测站,,35,31,29,12,12,110,110,103,103,9,21,7,7,0.4,0.5
2026-07-15T1700,2550A,107.4988,31.2132,达州市,凤凰小区,,34,22,30,16,17,107,107,101,101,6,18,6,7,0.1,0.1
2026-07-15T1700,2551A,107.5081,31.1987,达州市,达县机关宾馆,,37,17,29,11,13,118,118,110,110,10,25,5,6,0.3,0.3
2026-07-15T1700,2552A,107.4644,31.2124,达州市,市政中心,,37,31,37,16,13,117,117,123,122,10,26,7,6,0.2,0.4
2026-07-15T1700,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,25,8,10,3,9,80,80,74,74,9,9,5,5,0.4,0.4
2026-07-15T1700,2615A,100.1542,25.7055,大理白族自治州,大理古城,,23,16,15,3,8,73,73,75,75,6,10,5,6,0.8,0.8
2026-07-15T1700,1109A,121.6119,38.974,大连市,甘井子,臭氧1小时(O3_1h),93,58,21,17,12,194,194,183,183,8,7,8,7,0.6,0.6
2026-07-15T1700,1110A,121.565,38.9509,大连市,周水子,臭氧1小时(O3_1h),67,23,15,17,10,173,173,152,152,12,14,4,5,0.7,0.7
2026-07-15T1700,1111A,121.5637,38.8849,大连市,星海三站,臭氧1小时(O3_1h),94,35,16,30,14,195,195,164,164,13,7,8,7,1.1,0.8
2026-07-15T1700,1112A,121.6301,38.9117,大连市,青泥洼桥,臭氧1小时(O3_1h),87,52,24,34,14,189,189,162,162,9,7,7,6,1.1,1.1
2026-07-15T1700,1113A,121.6248,38.8643,大连市,傅家庄,臭氧1小时(O3_1h),111,NA,21,55,19,222,222,199,199,12,7,7,7,1.1,0.8
2026-07-15T1700,1114A,121.5117,38.8636,大连市,七贤岭,臭氧1小时(O3_1h),97,NA,24,40,15,197,197,168,168,10,6,6,6,1.0,0.8
2026-07-15T1700,1116A,121.7507,39.1339,大连市,金州,臭氧1小时(O3_1h),103,35,18,19,17,206,206,174,174,11,10,10,10,0.7,0.6
2026-07-15T1700,1117A,121.7811,39.0495,大连市,开发区,臭氧1小时(O3_1h),102,28,22,14,14,204,204,157,157,10,13,10,8,0.8,0.7
2026-07-15T1700,1118A,121.9762,39.0631,大连市,双D港,臭氧1小时(O3_1h),98,37,28,12,13,198,198,155,155,8,9,8,7,0.8,0.7
2026-07-15T1700,4082A,121.2548,38.8188,大连市,旅顺,臭氧1小时(O3_1h),83,44,24,35,14,186,186,151,151,12,12,6,6,0.6,0.5
2026-07-15T1700,1789A,124.8085,46.0381,大庆市,大同区,,27,27,23,6,8,81,81,92,92,17,12,6,6,0.2,0.3
2026-07-15T1700,1790A,125.1166,46.5255,大庆市,龙凤区,,27,27,26,11,11,60,60,72,72,18,14,8,8,0.5,0.3
2026-07-15T1700,1791A,124.8894,46.4007,大庆市,红岗区,,21,21,19,12,9,47,47,70,68,24,9,4,4,0.3,0.3
2026-07-15T1700,1792A,125.1391,46.578,大庆市,萨尔图区,,19,19,28,10,12,60,60,69,69,10,12,7,8,0.1,0.1
2026-07-15T1700,1793A,124.9026,46.6217,大庆市,让胡路区,,29,29,22,10,10,59,59,70,69,8,7,4,4,0.3,0.4
2026-07-15T1700,3481A,125.127,46.6277,大庆市,萨区政府监测点,,33,33,24,9,14,63,63,67,66,4,8,5,6,0.1,0.2
2026-07-15T1700,1723A,113.2926,40.0759,大同市,云冈宾馆,,42,17,46,10,11,132,132,137,137,4,21,6,11,0.0,0.3
2026-07-15T1700,1724A,113.3437,40.0921,大同市,大同大学,,49,49,51,3,17,138,138,142,142,6,24,7,11,0.4,0.6
2026-07-15T1700,1725A,113.2637,40.129,大同市,安家小村,,42,17,31,3,8,134,134,130,130,5,15,7,9,0.2,0.3
2026-07-15T1700,3282A,113.3399,40.0586,大同市,大同市卫生学校,臭氧1小时(O3_1h),59,26,53,8,20,167,167,144,144,10,23,9,10,0.6,0.7
2026-07-15T1700,3565A,113.1371,40.1122,大同市,云冈站,,39,27,23,7,8,124,124,124,124,6,13,6,7,0.5,0.5
2026-07-15T1700,3566A,113.1186,40.2556,大同市,图书馆,NA,NA,20,17,3,6,123,123,121,121,NA,10,6,7,0.4,1
2026-07-15T1700,3567A,113.5931,40.0459,大同市,区一中,臭氧1小时(O3_1h),78,45,40,14,16,182,182,155,155,10,18,11,14,0.4,0.5
2026-07-15T1700,4199A,113.2798248,40.09972476,大同市,魏都大道141号,,39,17,40,3,11,124,124,128,127,7,22,6,9,0.4,0.5
2026-07-15T1700,2269A,124.1068,50.4091,大兴安岭地区,科技局,,33,NA,19,23,10,41,41,44,43,2,3,5,4,0.3,0.3
2026-07-15T1700,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,12,NA,10,8,10,36,36,39,37,3,6,5,5,0.2,0.1
2026-07-15T1700,1600A,124.33,40.0625,丹东市,江湾东路,,32,16,8,10,6,102,102,96,96,11,8,2,2,0.4,0.5
2026-07-15T1700,1601A,124.4242,40.1513,丹东市,临江后街,,31,18,9,8,5,97,97,83,83,6,4,4,3,0.5,0.5
2026-07-15T1700,1602A,124.3935,40.1461,丹东市,元宝山,,31,17,11,9,5,98,98,80,80,7,5,2,2,0.6,0.7
2026-07-15T1700,1603A,124.3634,40.1093,丹东市,民主桥,,30,19,12,7,8,94,94,85,85,8,5,5,4,0.5,0.7
2026-07-15T1700,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,18,11,21,3,10,57,57,55,55,2,4,2,2,0.4,0.5
2026-07-15T1700,3542A,109.5567,19.5187,儋州市,东坡学校子站,,18,11,20,3,10,56,56,52,52,2,3,1,3,0.5,0.6
2026-07-15T1700,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,,18,NA,5,3,8,56,56,41,41,6,5,6,6,0.5,0.6
2026-07-15T1700,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,NA,NA,13,28,3,4,47,47,36,36,NA,5,5,5,0.6,0.6
2026-07-15T1700,1901A,104.424,31.1209,德阳市,东山公园,,40,15,14,14,16,127,127,109,109,4,6,4,4,0.7,0.7
2026-07-15T1700,1902A,104.3827,31.1318,德阳市,西小区,,43,27,23,13,15,136,136,130,130,6,13,10,10,0.7,0.8
2026-07-15T1700,1904A,104.3553,31.1091,德阳市,耐火材料厂,,45,21,20,12,16,142,142,126,126,3,8,3,4,0.5,0.5
2026-07-15T1700,4145A,104.4144,31.1495,德阳市,市林业局,,43,17,21,12,16,136,136,122,122,7,15,12,12,0.7,0.8
2026-07-15T1700,1622A,116.3034,37.4675,德州市,儿童乐园,,50,19,26,10,18,157,157,142,142,4,9,11,10,0.7,0.7
2026-07-15T1700,1624A,116.2992,37.4449,德州市,监理站,,47,17,27,7,13,148,148,136,136,2,8,11,13,0.3,0.4
2026-07-15T1700,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,,47,17,28,7,15,150,150,134,134,10,18,7,10,0.5,0.6
2026-07-15T1700,3371A,116.3693,37.44,德州市,开发区人民医院,,45,9,26,6,14,142,142,134,134,6,12,6,6,0.5,0.5
2026-07-15T1700,3511A,116.5687,37.3331,德州市,陵城艺术中心,,46,12,24,3,14,147,147,135,135,6,13,8,7,0.3,0.3
2026-07-15T1700,4292A,116.352738,37.420875,德州市,新河东路,,45,7,21,3,13,144,144,137,137,10,18,10,10,0.6,0.7
2026-07-15T1700,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,21,10,16,3,9,66,66,64,64,26,11,10,11,0.1,0.2
2026-07-15T1700,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,21,10,15,3,7,66,66,66,66,10,8,7,7,0.2,0.2
2026-07-15T1700,4257A,104.6092,35.5962,定西市,将台街,,47,20,29,3,11,150,150,122,122,3,19,6,5,0.2,0.2
2026-07-15T1700,4309A,104.6159,35.5701,定西市,正龙路62号,,44,25,30,7,11,139,139,114,114,5,10,6,7,0.4,0.3
2026-07-15T1700,4071A,114.9883,38.5232,定州市,交通局,臭氧1小时(O3_1h),67,62,59,11,16,173,173,164,164,11,14,6,8,0.3,0.5
2026-07-15T1700,4072A,115.0045,38.5136,定州市,第五中学,,50,32,41,21,15,157,157,153,153,7,10,4,5,0.3,0.5
2026-07-15T1700,1390A,113.7943,23.0132,东莞市,东城石井,,19,15,12,8,6,58,58,62,62,13,13,3,4,0.6,0.5
2026-07-15T1700,1391A,113.7384,22.9659,东莞市,南城西平,,17,10,12,3,5,54,54,60,58,9,14,6,7,0.9,0.9
2026-07-15T1700,3319A,113.7283,23.041,东莞市,万江金泰,,18,10,9,8,7,57,57,58,58,14,14,8,8,0.8,0.7
2026-07-15T1700,4129A,113.8666,23.1062,东莞市,裕兴路,,18,18,14,10,6,57,57,62,62,20,15,5,5,0.7,0.6
2026-07-15T1700,4130A,114.0076,22.9739,东莞市,教育路1号,NA,NA,15,16,9,7,53,53,59,59,20,16,NA,8,0.8,0.7
2026-07-15T1700,4131A,113.7981,22.8124,东莞市,长怡路1号,,26,26,16,9,7,50,50,57,56,22,13,4,5,0.6,0.6
2026-07-15T1700,1666A,118.6612,37.4313,东营市,市环保局,,48,14,25,6,13,151,151,120,120,8,17,5,8,0.5,0.6
2026-07-15T1700,3036A,118.6903,37.4337,东营市,开发区管委会,,47,23,33,6,20,149,149,122,122,10,20,4,6,0.5,0.7
2026-07-15T1700,3365A,118.5721,37.5654,东营市,垦利区民丰路,臭氧1小时(O3_1h),68,17,29,8,21,174,174,142,142,2,11,5,4,0.4,0.5
2026-07-15T1700,3498A,118.5063,37.8606,东营市,河口城区,臭氧1小时(O3_1h),53,17,33,3,24,162,162,140,140,10,17,7,6,0.5,0.8
2026-07-15T1700,3646A,118.4979,37.4623,东营市,胜利站,,50,22,33,9,18,160,160,44,NA,12,19,4,3,0.8,1.1
2026-07-15T1700,3734A,118.5753,37.4405,东营市,理想之城,臭氧1小时(O3_1h),58,29,28,10,19,166,166,128,128,10,18,9,8,0.6,0.8
2026-07-15T1700,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,,45,36,33,8,16,142,142,139,139,7,18,4,4,0.6,0.8
2026-07-15T1700,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,,46,36,26,6,13,146,146,148,148,6,12,4,4,0.7,0.6
2026-07-15T1700,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,,46,36,27,16,12,147,147,145,145,5,9,12,11,0.3,0.3
2026-07-15T1700,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,,45,39,25,9,13,144,144,131,131,4,11,12,11,0.6,0.7
2026-07-15T1700,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,,47,46,38,12,15,150,150,148,148,6,20,7,7,0.4,0.5
2026-07-15T1700,2436A,114.894,30.3989,鄂州市,市政府,,30,21,27,7,8,96,96,93,93,8,9,3,2,0.3,0.4
2026-07-15T1700,2437A,114.8986,30.3714,鄂州市,赵家坝,,35,12,23,3,9,111,111,102,102,2,2,6,5,0.4,0.5
2026-07-15T1700,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,33,17,31,3,11,103,103,95,95,12,16,4,9,0.3,0.8
2026-07-15T1700,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,30,18,24,3,16,93,93,91,91,1,5,5,5,0.4,0.5
2026-07-15T1700,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,29,15,20,15,15,92,92,91,91,4,5,5,6,0.3,0.4
2026-07-15T1700,2499A,108.3411,21.6159,防城港市,沙万,,25,25,14,10,8,46,46,54,41,24,19,7,5,0.5,0.5
2026-07-15T1700,2500A,108.3515,21.7733,防城港市,防城档案局,,28,28,20,14,13,59,59,43,43,7,7,2,4,0.5,0.5
2026-07-15T1700,2501A,108.3506,21.6414,防城港市,大海花园,,45,45,25,12,10,68,68,66,54,10,11,7,7,0.4,0.5
2026-07-15T1700,1371A,113.1293,23.0065,佛山市,湾梁,,18,NA,9,12,7,57,57,63,63,22,16,/,/,/,/
2026-07-15T1700,1372A,113.1082,23.0477,佛山市,华材职中,,23,NA,6,16,8,57,57,63,63,14,8,7,7,0.4,0.3
2026-07-15T1700,1373A,113.1439,23.045,佛山市,南海气象局,,26,26,12,17,8,52,52,58,58,25,16,/,/,/,/
2026-07-15T1700,1374A,113.2879,22.8094,佛山市,顺德苏岗,,18,18,12,12,7,54,54,50,50,19,14,/,/,0.5,0.5
2026-07-15T1700,1376A,112.8384,22.8678,佛山市,高明孔堂,,18,8,6,7,3,55,55,57,57,5,5,/,/,/,/
2026-07-15T1700,1377A,112.8835,23.1584,佛山市,三水监测站,,20,NA,6,12,8,62,62,56,56,16,12,5,5,0.7,0.7
2026-07-15T1700,1378A,112.8668,23.185,佛山市,三水云东海,,21,17,14,14,10,67,67,54,54,15,12,/,/,/,/
2026-07-15T1700,3625A,113.2568,22.7629,佛山市,容桂街道办,,16,NA,5,11,9,48,48,44,44,22,17,/,/,/,/
2026-07-15T1700,1282A,119.2681,26.0506,福州市,师大,,25,18,14,3,3,77,77,69,69,4,5,4,4,0.2,0.2
2026-07-15T1700,1283A,119.2983,26.1028,福州市,五四北路,,26,17,14,6,2,83,83,76,76,8,8,4,4,0.4,0.3
2026-07-15T1700,1284A,119.2648,26.0769,福州市,杨桥西路,,25,21,14,9,3,77,77,69,69,6,7,4,4,/,/
2026-07-15T1700,3048A,119.5799,26.0937,福州市,九龙,,22,19,15,6,2,70,70,71,71,5,7,6,6,0.2,0.2
2026-07-15T1700,3526A,119.5188,25.9666,福州市,吴航,,22,15,13,8,6,68,68,70,70,5,6,6,6,0.5,0.5
2026-07-15T1700,4104A,119.3106,26.0648,福州市,路通桥巷6号,,24,24,17,9,8,70,70,71,71,5,5,/,/,/,/
2026-07-15T1700,1755A,123.7974,41.8494,抚顺市,望花区,,46,23,27,21,15,145,145,121,121,13,12,15,12,0.8,1.2
2026-07-15T1700,1756A,123.9161,41.8827,抚顺市,顺城区,,47,28,16,12,9,150,150,126,126,12,12,13,10,0.8,0.6
2026-07-15T1700,1757A,124.0437,41.8615,抚顺市,东洲区,,47,47,15,12,7,139,139,116,116,14,10,12,7,0.7,0.3
2026-07-15T1700,1758A,123.9246,41.8638,抚顺市,新抚区,NA,NA,NA,NA,17,13,143,143,NA,NA,7,8,NA,NA,NA,1.8
2026-07-15T1700,1759A,124.0972,41.8961,抚顺市,大伙房水库,,44,17,12,11,5,139,139,117,117,10,9,13,11,0.8,0.2
2026-07-15T1700,1760A,123.708,41.8386,抚顺市,沈抚新城,,46,35,14,17,8,145,145,126,126,12,11,9,8,0.8,0.8
2026-07-15T1700,2377A,116.3544,27.9833,抚州市,市站,,18,12,16,3,4,56,56,51,51,2,2,1,2,0.5,0.6
2026-07-15T1700,2378A,116.3562,27.9631,抚州市,血防站,NA,NA,10,16,3,3,53,53,52,52,4,4,NA,6,0.5,0.6
2026-07-15T1700,2379A,116.3561,28.0007,抚州市,采茶剧团,,19,11,16,3,3,59,59,57,57,6,8,11,10,0.4,0.5
2026-07-15T1700,2380A,116.3854,27.9648,抚州市,医学分院,,20,11,14,3,2,61,61,58,58,2,4,3,4,0.5,0.5
2026-07-15T1700,2207A,121.6095,41.9978,阜新市,工业园区,,47,47,29,8,13,133,133,114,114,10,26,15,9,0.6,0.5
2026-07-15T1700,2208A,121.6567,42.0188,阜新市,长青街,,46,36,23,3,5,145,145,118,118,9,17,16,9,0.5,0.5
2026-07-15T1700,2209A,121.6672,42.07,阜新市,农业园区,,44,35,26,6,11,139,139,107,107,7,12,6,4,0.7,0.6
2026-07-15T1700,2211A,121.6343,42.0455,阜新市,玉龙新城,,42,35,34,6,11,133,133,104,104,11,19,8,3,0.6,0.5
2026-07-15T1700,2301A,115.8276,32.8929,阜阳市,市监测站,,30,20,32,7,17,96,96,84,84,7,12,6,6,0.5,0.5
2026-07-15T1700,2303A,115.8551,32.8606,阜阳市,开发区,,33,12,34,3,17,104,104,90,90,5,13,3,4,0.4,0.5
2026-07-15T1700,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,,36,17,37,8,16,113,113,100,100,2,7,3,3,0.4,0.5
2026-07-15T1700,3468A,115.79,32.8614,阜阳市,市规划展馆,,32,29,37,7,22,100,100,90,90,3,12,3,2,0.5,0.6
2026-07-15T1700,3469A,115.835101,32.918568,阜阳市,枣园社区,,29,23,31,6,18,92,92,88,88,4,11,3,3,0.3,0.4
2026-07-15T1700,2669A,102.9097,34.9841,甘南藏族自治州,州政府,,36,23,24,12,12,114,114,94,94,4,11,5,5,0.3,0.3
2026-07-15T1700,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,,36,25,27,24,17,114,114,92,92,5,10,4,4,0.3,0.3
2026-07-15T1700,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,28,14,8,3,6,89,89,72,72,2,9,2,2,0.2,0.2
2026-07-15T1700,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,27,13,12,3,7,84,84,76,76,10,11,2,3,0.3,0.3
2026-07-15T1700,2363A,114.9368,25.8663,赣州市,地委,,21,8,12,3,4,67,67,71,71,2,2,2,2,0.3,0.3
2026-07-15T1700,2364A,114.946,25.8483,赣州市,气象台,,20,6,13,3,3,61,61,65,65,3,4,3,4,0.3,0.3
2026-07-15T1700,2365A,114.932,25.8332,赣州市,市图书馆,,22,10,10,3,3,69,69,73,73,4,3,4,4,0.4,0.5
2026-07-15T1700,2366A,114.8905,25.8472,赣州市,华坚鞋城,,20,19,15,3,4,62,62,66,66,5,5,2,1,0.2,0.2
2026-07-15T1700,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,21,6,6,3,4,66,66,67,67,4,6,3,2,0.4,0.4
2026-07-15T1700,2684A,106.2753,36.0057,固原市,监测站,,39,6,16,3,12,123,123,133,133,3,10,6,6,0.4,0.5
2026-07-15T1700,2685A,106.2384,36.0189,固原市,新区,,37,14,18,3,14,117,117,126,126,3,13,6,6,0.4,0.5
2026-07-15T1700,2544A,106.6307,30.4577,广安市,市委,,43,19,26,13,20,137,137,124,124,5,12,12,10,0.5,0.6
2026-07-15T1700,2545A,106.6266,30.4662,广安市,友谊中学,,46,21,21,8,20,146,146,125,125,6,10,12,11,0.6,0.6
2026-07-15T1700,2547A,106.6386,30.4551,广安市,广电花园,,46,20,22,17,21,146,146,132,132,7,11,10,10,0.6,0.6
2026-07-15T1700,2902A,106.6347,30.4868,广安市,北辰小学,NA,NA,51,27,15,19,148,148,131,131,5,11,12,9,NA,0.4
2026-07-15T1700,2524A,105.8211,32.4444,广元市,老城,,38,13,13,3,2,120,120,99,99,4,5,8,7,0.4,0.4
2026-07-15T1700,2526A,105.8629,32.429,广元市,监测站,,41,25,27,6,3,131,131,108,108,7,8,2,4,0.4,0.3
2026-07-15T1700,3617A,105.8047,32.4167,广元市,经开区,,39,22,15,16,9,124,124,99,99,8,8,8,5,0.5,0.6
2026-07-15T1700,1345A,113.2346,23.1423,广州市,广雅中学,,18,14,9,10,6,55,55,54,54,15,13,4,5,0.5,0.5
2026-07-15T1700,1346A,113.2611,23.105,广州市,市五中,,21,17,11,12,6,66,66,66,66,18,14,4,3,/,/
2026-07-15T1700,1348A,113.3477,23.0916,广州市,广东商学院,,20,12,9,9,6,62,62,56,56,8,9,5,4,0.5,0.4
2026-07-15T1700,1349A,113.4332,23.105,广州市,市八十六中,,19,10,12,8,11,59,59,57,57,23,20,5,6,/,/
2026-07-15T1700,1350A,113.3506,22.9488,广州市,番禺中学,,17,10,11,9,6,54,54,55,55,17,12,6,6,0.5,0.5
2026-07-15T1700,1351A,113.2147,23.3918,广州市,花都师范,,24,22,11,14,6,75,75,70,70,18,17,2,2,0.5,0.5
2026-07-15T1700,1352A,113.2599,23.1329,广州市,市监测站,,20,14,11,8,5,61,61,60,60,11,8,2,2,/,/
2026-07-15T1700,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,20,18,10,12,7,64,64,49,49,18,16,8,7,0.7,0.6
2026-07-15T1700,1354A,113.2764,23.1544,广州市,麓湖,NA,NA,16,11,11,6,62,62,58,58,NA,12,5,5,0.4,0.5
2026-07-15T1700,2846A,113.3209,23.1323,广州市,体育西,,20,17,14,10,6,64,64,63,63,24,19,5,5,0.5,0.4
2026-07-15T1700,3298A,113.5718,23.5493,广州市,从化街口,,22,13,8,8,3,68,68,61,61,12,10,8,8,0.6,0.6
2026-07-15T1700,3299A,113.3463,23.369,广州市,白云竹料,,20,14,8,11,6,64,64,59,59,14,16,3,3,0.6,0.6
2026-07-15T1700,3300A,113.2981,23.2365,广州市,白云嘉禾,,21,16,10,9,6,66,66,59,59,17,18,6,6,/,/
2026-07-15T1700,3301A,113.4256,23.1716,广州市,黄埔科学城,,21,21,12,13,7,55,55,54,54,20,16,10,8,0.4,0.4
2026-07-15T1700,3302A,113.3942,23.0485,广州市,番禺大学城,,20,11,8,7,4,63,63,62,62,17,15,2,2,0.4,0.4
2026-07-15T1700,3303A,113.4923,22.8169,广州市,南沙黄阁,,17,NA,7,3,3,52,52,52,52,13,14,6,6,/,/
2026-07-15T1700,3304A,113.534,22.7893,广州市,南沙街,,16,NA,8,3,5,50,50,54,54,16,14,8,8,0.6,0.6
2026-07-15T1700,3443A,113.2905,23.5541,广州市,花都梯面,,24,14,8,7,4,75,75,65,65,10,10,3,2,/,/
2026-07-15T1700,3445A,113.786,23.7479,广州市,从化良口,,15,7,6,3,4,48,48,51,51,6,7,4,4,/,/
2026-07-15T1700,3446A,113.805,23.2614,广州市,增城荔城,,19,16,12,7,6,60,60,65,64,12,12,8,8,0.6,0.5
2026-07-15T1700,2506A,109.604387,23.066791,贵港市,江南子站,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-15T1700,2508A,109.5669,23.1065,贵港市,荷城子站,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-15T1700,3405A,109.5886,23.1172,贵港市,新世纪学校,NA,NA,5,2,NA,NA,67,67,NA,NA,21,26,/,/,3.7,3.7
2026-07-15T1700,4260A,109.5933,23.095,贵港市,中山路155-3号,,24,17,22,3,14,76,76,64,64,5,10,/,/,0.4,0.4
2026-07-15T1700,1439A,106.6863,26.6035,贵阳市,马鞍山,,29,NA,19,12,12,92,92,105,105,5,10,11,4,/,/
2026-07-15T1700,1441A,106.6241,26.6266,贵阳市,鉴湖路,NA,NA,31,35,15,13,121,121,122,122,NA,11,6,10,0.1,0.4
2026-07-15T1700,1442A,106.7468,26.6344,贵阳市,燕子冲,,29,29,30,13,14,88,88,91,91,11,16,7,9,0.3,0.5
2026-07-15T1700,1443A,106.6556,26.4362,贵阳市,碧云窝,,41,41,38,13,17,98,98,104,104,7,8,7,8,/,/
2026-07-15T1700,1445A,106.6963,26.6063,贵阳市,红边门,,33,22,27,9,14,105,105,113,113,12,14,12,19,/,/
2026-07-15T1700,1446A,106.7162383,26.56964667,贵阳市,新华路,,46,39,35,3,14,94,94,122,122,10,13,138,52,0.5,0.6
2026-07-15T1700,1447A,106.6742,26.542,贵阳市,太慈桥,,28,24,25,11,13,89,89,88,88,7,11,2,4,/,/
2026-07-15T1700,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,32,20,30,13,18,100,100,94,94,10,14,2,3,/,/
2026-07-15T1700,4231A,106.687268,26.516892,贵阳市,漓江路57号,,29,27,27,9,17,92,92,97,97,10,14,2,4,0.5,0.3
2026-07-15T1700,1864A,110.3091,25.2705,桂林市,龙隐路小学,,17,7,19,3,11,53,53,58,58,4,6,4,4,0.6,0.6
2026-07-15T1700,1865A,110.2849361,25.22909545,桂林市,八中,NA,NA,6,17,3,6,53,53,60,60,NA,9,4,5,0.7,0.8
