timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-15T1800,2689A,93.5014,42.8312,哈密市,哈密师范学校,,35,19,35,7,19,112,112,99,99,9,27,9,9,0.2,0.4
2026-07-15T1800,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,40,NA,25,15,19,125,125,132,132,2,5,6,8,0.4,0.5
2026-07-15T1800,3867A,102.074,36.5056,海东市,平安区公安局北苑,,37,31,29,21,16,118,118,101,101,13,12,8,10,0.5,0.5
2026-07-15T1800,4163A,102.0984,36.5119,海东市,滨河路,,27,22,26,17,20,85,85,70,70,20,37,6,8,0.5,0.6
2026-07-15T1800,1410A,110.3189,20.0596,海口市,海南大学,,19,19,19,11,13,58,58,64,64,7,9,4,4,0.4,0.4
2026-07-15T1800,1411A,110.2827,20.0051,海口市,秀英海南医院,NA,NA,24,20,13,13,42,42,61,61,NA,10,5,5,0.3,0.3
2026-07-15T1800,1412A,110.3391,19.9979,海口市,海南师范大学,,31,31,26,12,13,49,49,60,60,8,7,2,3,0.4,0.4
2026-07-15T1800,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,NA,NA,27,24,14,13,57,57,66,66,7,7,/,/,NA,0.4
2026-07-15T1800,3539A,110.5111,19.9737,海口市,桂林洋子站,,18,15,27,9,14,55,55,56,56,4,7,/,/,/,/
2026-07-15T1800,4134A,110.1952,20.0451,海口市,长滨二路9号,,26,26,24,12,18,42,42,58,58,10,9,/,/,/,/
2026-07-15T1800,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,NA,NA,NA,22,NA,10,117,117,123,123,5,7,9,12,0.5,0.5
2026-07-15T1800,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,26,NA,16,11,8,83,83,99,84,4,2,8,10,0.8,0.6
2026-07-15T1800,1049A,114.492,36.5712,邯郸市,矿院,NA,NA,NA,22,NA,20,157,157,137,137,NA,2,1,2,0.4,0.4
2026-07-15T1800,1050A,114.4839,36.6136,邯郸市,丛台公园,,49,25,20,17,12,156,156,135,135,3,5,7,7,0.4,0.4
2026-07-15T1800,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,43,NA,19,23,19,137,137,126,126,5,7,3,3,0.4,0.3
2026-07-15T1800,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,细颗粒物(PM2.5),70,NA,29,45,25,136,136,127,127,7,7,3,3,0.8,0.6
2026-07-15T1800,4068A,114.5209,36.7697,邯郸市,建安街268号,,47,24,24,10,14,148,148,135,135,9,8,3,3,0.2,0.3
2026-07-15T1800,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,47,34,30,14,14,148,148,132,132,6,9,3,3,0.4,0.4
2026-07-15T1800,2635A,107.0155,33.0707,汉中市,市监测站,,37,21,17,7,7,117,117,118,118,6,8,4,6,0.3,0.5
2026-07-15T1800,2636A,107.0083,33.114,汉中市,鑫源开发区,,38,15,17,3,7,120,120,120,120,4,10,5,9,0.5,0.8
2026-07-15T1800,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,NA,NA,20,16,6,6,NA,NA,110,110,5,9,3,3,0.4,0.4
2026-07-15T1800,1223A,120.2073,30.2111,杭州市,滨江,,27,15,17,3,8,85,85,90,89,8,12,4,4,0.5,0.6
2026-07-15T1800,1224A,120.0625,30.2737,杭州市,西溪,,24,6,10,3,6,75,75,67,67,2,7,4,4,0.8,0.8
2026-07-15T1800,1226A,120.3417,30.315,杭州市,下沙,,30,15,16,7,7,94,94,101,101,9,13,5,5,0.6,0.6
2026-07-15T1800,1227A,120.1252,30.2465,杭州市,卧龙桥,,26,13,14,3,7,81,81,84,84,6,11,6,6,0.4,0.5
2026-07-15T1800,1228A,120.1902,30.2691,杭州市,浙江农大,,27,13,14,3,7,86,86,82,82,11,17,7,7,0.3,0.4
2026-07-15T1800,1230A,120.1195,30.3121,杭州市,和睦小学,,20,14,7,3,7,61,61,57,57,5,6,8,8,0.5,0.7
2026-07-15T1800,1231A,120.3076,30.4146,杭州市,临平镇,,24,11,18,3,8,75,75,96,96,2,9,6,7,0.4,0.5
2026-07-15T1800,1232A,120.2753,30.1839,杭州市,城厢镇,,26,18,17,7,6,82,82,87,87,6,11,5,5,0.4,0.5
2026-07-15T1800,1233A,120.0883,30.1808,杭州市,云栖,,22,15,17,3,7,70,70,90,83,21,15,6,5,0.6,0.7
2026-07-15T1800,3557A,119.9463,30.0496,杭州市,镇二中,NA,NA,NA,16,NA,8,NA,NA,87,87,NA,19,NA,6,NA,0.5
2026-07-15T1800,3558A,119.7184,30.2367,杭州市,市府大楼,,19,6,9,3,7,58,58,57,57,2,7,8,8,0.5,0.5
2026-07-15T1800,3656A,120.1554,30.2863,杭州市,消防大队,,22,14,14,3,8,70,70,76,76,3,8,9,8,0.8,0.9
2026-07-15T1800,1270A,117.1957,31.7845,合肥市,明珠广场,,24,12,15,3,8,75,75,80,80,3,4,7,7,0.4,0.5
2026-07-15T1800,1271A,117.307,31.8765,合肥市,三里街,,22,9,16,3,7,70,70,79,79,5,9,9,9,0.5,0.6
2026-07-15T1800,1272A,117.2587,31.8703,合肥市,琥珀山庄,,25,17,17,3,7,80,80,90,90,9,6,6,7,0.3,0.4
2026-07-15T1800,1275A,117.2593,31.9376,合肥市,庐阳区,,26,14,15,3,6,83,83,89,89,8,8,10,14,0.7,0.8
2026-07-15T1800,1276A,117.345251,31.861615,合肥市,瑶海区,,23,14,19,3,7,73,73,79,79,10,8,2,3,0.3,0.4
2026-07-15T1800,1277A,117.3033,31.7967,合肥市,包河区,,24,9,14,3,5,74,74,76,76,4,5,7,7,0.2,0.3
2026-07-15T1800,1278A,117.278,31.7392,合肥市,滨湖新区,,26,7,12,3,5,81,81,82,82,5,4,8,7,0.4,0.6
2026-07-15T1800,1279A,117.1324,31.8395,合肥市,高新区,,23,17,18,3,7,71,71,80,80,1,3,7,8,0.4,0.5
2026-07-15T1800,3464A,117.3802,31.9148,合肥市,高教基地,,25,9,15,3,6,80,80,85,85,3,4,6,9,0.3,0.4
2026-07-15T1800,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,28,9,15,3,5,87,87,98,98,5,6,10,10,0.6,0.6
2026-07-15T1800,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),70,78,86,20,21,133,133,123,123,2,3,3,2,0.2,0.2
2026-07-15T1800,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),68,74,86,16,22,136,136,125,125,2,3,3,2,0.3,0.3
2026-07-15T1800,2517A,108.0496,24.6957,河池市,市环保站,,14,14,19,3,16,39,39,50,36,7,8,3,5,0.8,0.7
2026-07-15T1800,4302A,108.0901,24.6945,河池市,上任中路54号,,21,21,22,3,13,38,38,48,32,15,12,4,5,0.8,0.8
2026-07-15T1800,1697A,114.6962,23.7538,河源市,东埔,NA,NA,NA,6,NA,5,NA,NA,59,59,NA,6,NA,5,NA,0.6
2026-07-15T1800,1698A,114.6895,23.7232,河源市,老城,,18,NA,9,7,9,55,55,61,61,8,8,6,6,0.5,0.4
2026-07-15T1800,3374A,115.5562,35.089,菏泽市,定陶老年大学,,31,14,12,10,10,98,98,88,84,6,9,2,3,0.6,0.5
2026-07-15T1800,4114A,115.4239,35.2593,菏泽市,黄河路600号,细颗粒物(PM2.5),60,NA,18,40,12,81,81,81,73,8,9,4,5,0.4,0.3
2026-07-15T1800,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,38,27,13,26,10,89,89,86,83,3,7,3,3,0.4,0.3
2026-07-15T1800,4184A,115.479691,35.244011,菏泽市,永昌路1号,,46,NA,15,32,11,90,90,88,84,7,9,6,6,0.5,0.4
2026-07-15T1800,4193A,115.471542,35.280012,菏泽市,长城路999号,,42,NA,14,29,13,80,80,81,73,6,8,6,6,0.5,0.4
2026-07-15T1800,2514A,111.5264,24.4178,贺州市,环保小区,,18,9,10,6,3,56,56,58,58,8,6,8,9,0.3,0.3
2026-07-15T1800,2515A,111.561,24.4074,贺州市,政协大楼,,17,NA,6,7,4,54,54,58,58,8,9,11,12,0.5,0.5
2026-07-15T1800,3534A,111.4744,24.455,贺州市,西湾,,19,12,29,6,6,58,58,58,58,9,9,11,10,0.4,0.4
2026-07-15T1800,2385A,114.17,35.9019,鹤壁市,市监测站,,40,32,40,28,32,90,90,94,88,5,7,1,3,1.1,0.9
2026-07-15T1800,2386A,114.2953,35.7512,鹤壁市,市交警支队,,32,24,32,22,24,98,98,89,89,10,11,6,7,0.6,0.7
2026-07-15T1800,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,35,28,33,23,21,112,112,101,101,5,8,8,7,0.8,0.7
2026-07-15T1800,3474A,114.2616,35.6824,鹤壁市,大新区,,35,24,31,22,24,109,109,102,102,3,7,8,7,0.8,0.7
2026-07-15T1800,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,48,NA,33,33,37,105,105,102,101,4,8,10,10,0.7,0.8
2026-07-15T1800,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,30,30,20,10,11,81,81,101,100,8,10,6,5,0.1,0.1
2026-07-15T1800,2245A,130.2683,47.3087,鹤岗市,斯达机电,,39,39,24,15,14,72,72,92,91,15,10,7,7,0.2,0.2
2026-07-15T1800,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,NA,NA,NA,26,NA,12,90,90,104,102,11,16,7,7,0.4,0.2
2026-07-15T1800,2263A,127.4832,50.2524,黑河市,交通局,,27,27,20,8,10,57,57,55,55,10,8,6,7,0.2,0.1
2026-07-15T1800,2264A,127.5146,50.2339,黑河市,环保局,,19,13,14,13,10,57,57,56,56,10,10,7,10,0.2,0.2
2026-07-15T1800,1074A,115.6839,37.754,衡水市,电机北厂,,49,37,38,10,13,156,156,147,147,4,7,3,3,0.4,0.4
2026-07-15T1800,1075A,115.6303,37.7318,衡水市,市监测站,臭氧1小时(O3_1h),54,16,36,16,12,163,163,151,151,4,6,3,4,0.4,0.7
2026-07-15T1800,3188A,115.6684,37.7216,衡水市,市城管局,,49,22,35,18,15,154,154,144,144,2,6,7,6,0.4,0.4
2026-07-15T1800,3459A,115.599,37.5491,衡水市,地表水厂,NA,NA,NA,31,NA,15,NA,NA,144,144,NA,11,NA,1,NA,0.3
2026-07-15T1800,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,28,20,19,3,6,88,88,82,82,3,5,4,4,0.5,0.5
2026-07-15T1800,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,30,20,17,3,6,94,94,90,90,6,6,6,6,0.5,0.8
2026-07-15T1800,2459A,112.628,26.8654,衡阳市,市委党校,NA,NA,40,14,3,7,87,87,85,85,4,4,2,9,NA,0.3
2026-07-15T1800,2460A,112.6007,26.8977,衡阳市,市监测站,,27,26,15,3,7,86,86,86,86,4,6,1,1,0.5,0.5
2026-07-15T1800,2461A,112.5658,26.9013,衡阳市,真空机电公司,,26,11,9,6,3,82,82,84,84,5,7,6,6,0.9,0.9
2026-07-15T1800,3399A,112.6703,26.8817,衡阳市,师范学院,,29,NA,16,8,9,91,91,86,86,1,3,9,9,0.5,0.5
2026-07-15T1800,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,13,10,18,9,12,41,41,56,55,2,3,2,4,0.3,0.3
2026-07-15T1800,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,NA,NA,NA,13,7,10,44,44,58,54,2,4,5,5,0.2,0.3
2026-07-15T1800,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,46,34,28,12,13,145,145,133,133,6,12,9,8,0.3,0.4
2026-07-15T1800,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,臭氧1小时(O3_1h),53,22,32,18,17,162,162,152,152,7,15,7,6,0.4,0.4
2026-07-15T1800,1095A,111.727798,40.806187,呼和浩特市,二十九中,,50,31,32,20,20,159,159,146,146,6,12,11,10,0.5,0.7
2026-07-15T1800,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,48,22,31,19,22,151,151,140,140,7,16,13,13,0.7,0.7
2026-07-15T1800,3699A,111.6519,40.8389,呼和浩特市,海东办,,50,34,34,7,8,160,160,148,148,12,20,6,6,0.6,0.5
2026-07-15T1800,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,NA,NA,34,31,NA,12,150,150,137,137,14,25,7,5,NA,0.4
2026-07-15T1800,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,臭氧1小时(O3_1h),52,31,29,7,12,161,161,151,151,10,13,14,13,0.7,0.7
2026-07-15T1800,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),53,54,34,14,15,135,135,126,126,13,19,6,5,0.5,0.6
2026-07-15T1800,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,17,17,24,7,11,31,31,42,41,5,6,5,5,0.3,0.2
2026-07-15T1800,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,29,29,21,3,9,28,28,40,38,5,6,6,6,0.4,0.4
2026-07-15T1800,1250A,120.075,30.867,湖州市,城西水厂,,38,15,19,8,11,120,120,101,101,7,24,6,6,0.7,0.8
2026-07-15T1800,2873A,120.083,30.8929,湖州市,仁皇山新区,NA,NA,NA,16,NA,11,NA,NA,95,95,NA,13,NA,4,NA,0.5
2026-07-15T1800,2907A,120.1846,30.8592,湖州市,吴兴区站,,37,11,20,7,12,118,118,114,114,2,11,5,6,0.5,0.5
2026-07-15T1800,3562A,120.4146,30.8538,湖州市,南浔区站,,31,21,19,7,13,99,99,98,98,3,15,4,5,0.4,0.6
2026-07-15T1800,1607A,120.904878,40.721091,葫芦岛市,龙港区,臭氧1小时(O3_1h),58,30,33,18,14,166,166,159,159,9,18,5,8,0.4,0.3
2026-07-15T1800,1608A,120.8382,40.7521,葫芦岛市,化工街,臭氧1小时(O3_1h),53,27,29,16,12,162,162,146,146,15,31,10,16,0.4,0.3
2026-07-15T1800,1609A,120.8339,40.7078,葫芦岛市,新区,臭氧1小时(O3_1h),63,44,25,30,14,170,170,140,140,8,19,3,4,0.7,0.5
2026-07-15T1800,1610A,120.8697,40.7679,葫芦岛市,东城区,NA,NA,NA,40,26,23,174,174,23,NA,9,32,2,36,0.5,0.4
2026-07-15T1800,2483A,109.9297,27.5383,怀化市,河西地税局,,20,19,26,14,20,42,42,69,67,7,10,5,3,/,/
2026-07-15T1800,2484A,109.9783,27.5342,怀化市,市四医院,,23,23,40,12,23,48,48,71,70,9,14,2,4,0.3,0.4
2026-07-15T1800,2485A,109.9971,27.5579,怀化市,监测楼,,23,NA,27,16,23,67,67,83,82,6,8,6,5,0.2,0.2
2026-07-15T1800,1210A,119.0566,33.5991,淮安市,钵池山,,35,27,34,24,18,73,73,86,86,12,8,6,5,1.0,0.8
2026-07-15T1800,1211A,119.0083,33.578,淮安市,北京南路,,25,19,36,16,22,79,79,86,86,5,7,4,3,1.0,0.9
2026-07-15T1800,1212A,118.9938,33.6083,淮安市,市监测站,,26,NA,21,15,19,81,81,90,90,10,11,6,7,0.6,0.8
2026-07-15T1800,1213A,119.135,33.5038,淮安市,楚州区监测站,,32,27,27,22,22,72,72,111,102,9,11,4,5,0.6,0.6
2026-07-15T1800,3426A,118.8757,33.2897,淮安市,新华书店,,22,21,29,12,18,68,68,91,89,12,10,7,7,0.4,0.4
2026-07-15T1800,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,42,NA,31,29,21,84,84,94,93,10,9,7,7,0.7,0.7
2026-07-15T1800,4206A,119.028838,33.631911,淮安市,承德北路606号,,39,NA,29,27,18,70,70,80,80,13,5,5,5,0.8,0.8
2026-07-15T1800,2282A,116.8005,33.9749,淮北市,监测站,,33,23,36,10,22,104,104,127,127,10,9,6,5,0.2,0.3
2026-07-15T1800,2283A,116.8094,33.9008,淮北市,烈山区政府,,33,14,34,9,20,105,105,136,132,7,8,4,5,0.5,0.6
2026-07-15T1800,4017A,116.7926,33.9534,淮北市,市博物馆,,30,13,35,11,22,94,94,110,110,6,7,2,2,0.4,0.5
2026-07-15T1800,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,30,30,47,6,20,91,91,114,114,2,6,4,4,0.6,0.7
2026-07-15T1800,2277A,116.8304,32.7726,淮南市,潘集区政府,,22,NA,20,3,12,68,68,73,73,5,9,5,5,0.2,0.3
2026-07-15T1800,2279A,116.8569,32.5949,淮南市,谢家集区政府,,35,35,20,6,12,71,71,79,79,5,7,7,7,0.1,0.1
2026-07-15T1800,2280A,116.8279,32.6333,淮南市,八公山区政府,,22,20,20,8,11,70,70,79,79,5,5,7,6,0.1,0.2
2026-07-15T1800,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,21,12,14,3,12,65,65,71,70,4,5,8,7,0.4,0.5
2026-07-15T1800,3329A,117.011,32.5891,淮南市,山南新区,NA,NA,5,14,NA,12,80,80,82,82,5,8,14,13,1.2,1
2026-07-15T1800,4209A,117.003137,32.644456,淮南市,国庆中路369号,,24,23,22,7,10,74,74,76,76,6,8,11,12,0.2,0.2
2026-07-15T1800,2446A,114.9021,30.474,黄冈市,职工中心,,31,10,17,7,8,99,99,100,100,2,9,10,10,0.4,0.5
2026-07-15T1800,2929A,114.8858,30.4519,黄冈市,红卫路,,30,18,20,12,13,96,96,104,103,5,8,8,8,0.3,0.5
2026-07-15T1800,3398A,114.9134,30.4446,黄冈市,市林业局,NA,NA,21,20,9,11,98,98,103,103,NA,12,4,4,0.4,0.4
2026-07-15T1800,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,47,NA,5,12,12,149,149,126,126,2,3,12,12,0.4,0.2
2026-07-15T1800,2295A,118.2905,29.6965,黄山市,延安路89号,,21,8,10,3,4,67,67,62,62,1,5,3,2,0.3,0.4
2026-07-15T1800,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,NA,NA,NA,17,NA,7,NA,NA,59,59,NA,3,NA,4,NA,0.6
2026-07-15T1800,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,NA,NA,NA,24,NA,4,NA,NA,61,61,NA,5,/,/,/,/
2026-07-15T1800,2423A,115.0547,30.2332,黄石市,沈家营,,27,14,35,3,9,84,84,78,78,4,14,7,9,0.1,0.6
2026-07-15T1800,2426A,114.899,30.211,黄石市,铁山,,26,12,23,3,8,82,82,76,76,7,8,4,4,0.2,0.2
2026-07-15T1800,2427A,115.0259,30.2108,黄石市,团城山,,30,18,23,8,6,96,96,78,78,3,6,4,4,0.5,0.6
2026-07-15T1800,3149A,115.0174,30.1591,黄石市,笔架山北路,,28,18,34,3,7,88,88,73,73,3,6,4,6,0.3,0.5
2026-07-15T1800,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,27,16,28,8,9,85,85,75,75,10,12,4,6,0.5,0.8
2026-07-15T1800,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,17,7,9,3,4,54,54,64,64,9,8,7,8,0.5,0.5
2026-07-15T1800,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,19,11,14,3,5,58,58,70,70,9,6,4,6,0.5,0.2
2026-07-15T1800,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,17,11,11,6,5,53,53,62,61,13,6,4,4,0.7,0.6
2026-07-15T1800,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,16,8,10,3,4,49,49,60,59,14,8,5,5,0.5,0.5
2026-07-15T1800,3314A,114.4334,22.8134,惠州市,惠阳秋长,,18,12,8,9,5,55,55,62,61,16,8,/,/,/,/
2026-07-15T1800,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,18,NA,8,6,4,55,55,65,63,12,6,/,/,/,/
2026-07-15T1800,4300A,114.4089,23.1147,惠州市,文华一路1号,,17,6,10,3,6,54,54,66,66,9,6,/,/,/,/
2026-07-15T1800,2240A,130.9618,45.2926,鸡西市,环保局,NA,NA,NA,17,NA,10,NA,NA,98,98,NA,13,NA,11,NA,0.4
2026-07-15T1800,2243A,130.9294,45.2959,鸡西市,第一中学,,30,17,19,14,16,96,96,91,91,6,13,5,5,0.3,0.3
2026-07-15T1800,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,NA,NA,NA,20,NA,11,NA,NA,84,84,NA,16,NA,8,NA,0.6
2026-07-15T1800,2367A,114.9753,27.0803,吉安市,红声器材厂,,24,16,21,7,4,76,76,73,73,4,5,8,8,0.2,0.2
2026-07-15T1800,2369A,114.9903,27.1313,吉安市,市环境监测站,,24,15,16,3,3,74,74,71,71,2,4,7,7,/,/
2026-07-15T1800,2370A,115.009527,27.096792,吉安市,青原区法院,,24,19,17,3,4,74,74,70,70,5,5,8,8,0.3,0.2
2026-07-15T1800,1772A,126.54,43.8622,吉林市,哈达湾,,30,16,19,10,15,94,94,85,85,8,13,6,7,0.4,0.5
2026-07-15T1800,1773A,126.5843,43.8358,吉林市,东局子,,27,21,20,13,14,84,84,79,79,8,12,4,4,0.2,0.4
2026-07-15T1800,1774A,126.5051,43.8243,吉林市,电力学院,,32,27,16,11,14,101,101,90,90,5,10,5,7,0.2,0.5
2026-07-15T1800,1775A,126.6133,43.8971,吉林市,江北,,27,21,18,14,18,86,86,81,81,5,7,9,8,0.4,0.5
2026-07-15T1800,1776A,126.5549,43.8304,吉林市,江南公园,,30,17,17,11,13,94,94,86,86,6,11,3,3,0.1,0.2
2026-07-15T1800,2868A,126.4737,43.953,吉林市,九站,,30,15,21,9,13,96,96,93,93,9,12,2,3,0.4,0.5
2026-07-15T1800,1299A,116.9866,36.6118,济南市,科干所,,25,12,23,3,12,78,78,84,84,6,11,10,10,0.7,0.5
2026-07-15T1800,1300A,116.9379,36.6652,济南市,农科所,,22,12,24,3,14,69,69,82,82,7,13,4,4,0.4,0.3
2026-07-15T1800,1301A,117.1265,36.6736,济南市,开发区,,31,10,23,8,14,98,98,96,96,8,16,6,6,0.9,0.7
2026-07-15T1800,1303A,117.0616,36.6865,济南市,省种子仓库,,31,9,30,3,15,99,99,92,92,8,20,4,4,0.3,0.2
2026-07-15T1800,1304A,116.9495185,36.644937,济南市,机床二厂,,30,10,26,3,14,94,94,96,96,6,14,6,6,0.5,0.5
2026-07-15T1800,1305A,117.0496,36.6629,济南市,市监测站,,28,7,27,3,12,89,89,87,87,8,11,4,4,0.7,0.6
2026-07-15T1800,1306A,116.7674,36.5458,济南市,长清党校,,23,12,23,3,16,71,71,91,88,10,13,4,4,0.4,0.3
2026-07-15T1800,1961A,117.5323,36.6865,济南市,东山小学,,25,12,24,3,12,80,80,81,81,9,13,3,3,0.2,0.4
2026-07-15T1800,3059A,117.7181,36.205,济南市,泰兴公司,,20,19,35,6,21,63,63,65,65,16,27,8,9,0.2,0.5
2026-07-15T1800,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,26,17,34,3,21,81,81,70,70,10,22,5,6,0.2,0.4
2026-07-15T1800,3494A,117.1673,36.9782,济南市,济阳区政府,,30,22,34,3,17,96,96,98,98,13,20,2,2,0.4,0.4
2026-07-15T1800,3495A,117.1168,36.6299,济南市,锦屏中学,,25,12,22,3,10,78,78,83,83,4,7,2,2,0.5,0.4
2026-07-15T1800,4108A,117.7107,36.2385,济南市,山财大街5号,,26,7,25,3,20,82,82,78,78,10,21,8,9,0.6,0.7
2026-07-15T1800,4109A,116.9744,36.6889,济南市,无影山路12号,,28,9,23,3,13,88,88,86,86,6,15,3,5,0.6,0.5
2026-07-15T1800,1653A,116.6229,35.4288,济宁市,火炬城,,35,31,32,24,18,47,47,57,54,18,14,4,5,0.7,0.7
2026-07-15T1800,3500A,116.5808,35.3703,济宁市,北湖一中,,28,22,31,19,17,54,54,60,54,11,13,4,4,0.6,0.5
2026-07-15T1800,3501A,116.8251,35.5592,济宁市,服务中心,NA,NA,20,23,13,15,46,46,84,78,NA,26,3,2,0.4,0.4
2026-07-15T1800,3678A,116.5907,35.4054,济宁市,市第七中学,,32,30,32,22,18,54,54,63,60,14,13,5,6,0.6,0.5
2026-07-15T1800,4111A,116.6075,35.4566,济宁市,任和路,,31,31,26,20,15,47,47,64,54,9,12,2,2,0.7,0.6
2026-07-15T1800,4112A,116.5648,35.3921,济宁市,文体南路1号,,29,NA,20,20,14,47,47,52,46,11,13,3,4,0.7,0.6
2026-07-15T1800,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),79,90,62,35,22,129,129,100,100,9,9,8,8,1.3,0.8
2026-07-15T1800,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),51,51,43,29,22,147,147,114,114,10,13,1,3,1.3,0.9
2026-07-15T1800,2255A,130.2749,46.8028,佳木斯市,佳纺,,33,24,42,21,9,104,104,103,103,6,16,4,4,0.2,0.2
2026-07-15T1800,2257A,130.3258,46.7975,佳木斯市,环保局,,46,NA,27,32,16,103,103,108,108,9,18,6,6,0.0,0.2
2026-07-15T1800,4285A,130.363,46.806,佳木斯市,顺和街,,32,28,26,17,11,100,100,103,103,10,16,2,3,0.2,0.3
2026-07-15T1800,4286A,130.3952,46.8268,佳木斯市,长安路196号,,33,NA,28,22,14,104,104,107,107,8,16,6,6,0.2,0.2
2026-07-15T1800,1252A,120.7439,30.778,嘉兴市,清河小学,,45,18,21,10,8,143,143,114,114,4,8,5,6,0.3,0.5
2026-07-15T1800,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,48,NA,3,13,9,151,151,120,120,10,15,4,4,0.5,0.5
2026-07-15T1800,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,50,22,24,12,12,158,158,125,125,5,8,5,5,0.6,0.6
2026-07-15T1800,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,47,19,19,3,8,148,148,113,113,7,12,4,5,0.3,0.4
2026-07-15T1800,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),88,102,48,30,16,125,125,111,111,7,17,7,17,0.5,0.8
2026-07-15T1800,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,颗粒物(PM10),74,83,60,28,18,133,133,120,120,7,21,5,25,0.4,0.8
2026-07-15T1800,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),73,82,50,28,16,132,132,116,116,8,21,4,15,0.3,0.5
2026-07-15T1800,1383A,113.1063,22.6058,江门市,北街,颗粒物(PM10),65,70,11,15,6,34,34,49,45,18,7,/,/,/,/
2026-07-15T1800,1384A,113.073,22.5835,江门市,西区,,16,NA,8,11,7,44,44,51,48,17,11,/,/,/,/
2026-07-15T1800,1385A,113.0218,22.531,江门市,圭峰西,,15,12,10,10,7,45,45,53,50,14,9,/,/,/,/
2026-07-15T1800,1386A,113.0826,22.5947,江门市,东湖,,15,15,9,10,6,42,42,50,49,16,10,5,5,0.4,0.3
2026-07-15T1800,3311A,113.1077,22.5647,江门市,江海富民,,23,23,23,12,6,43,43,51,50,16,10,/,/,0.7,0.6
2026-07-15T1800,3449A,113.0496,22.4669,江门市,新会银湖,,18,18,12,9,5,27,27,49,40,25,13,1,2,0.4,0.4
2026-07-15T1800,3335A,113.3137,35.2643,焦作市,马村街道办,,31,23,39,20,20,98,98,90,90,6,9,5,8,0.5,0.4
2026-07-15T1800,3336A,113.2464,35.2374,焦作市,焦作技师学院,,38,33,33,26,20,118,118,113,113,5,6,5,6,1.0,0.8
2026-07-15T1800,3477A,113.1656,35.2536,焦作市,中站许衡医院,,42,33,36,29,19,103,103,109,109,7,9,7,7,0.8,0.6
2026-07-15T1800,3981A,113.2456,35.18,焦作市,原李万街道办,,40,33,40,22,18,126,126,108,108,3,5,5,5,0.6,0.5
2026-07-15T1800,4264A,113.234,35.219,焦作市,新安路1731号,,39,30,38,24,19,124,124,112,112,4,6,6,6,0.5,0.4
