timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-11T1600,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,40,9,18,3,11,127,127,107,107,8,33,3,5,0.5,0.6
2026-06-11T1600,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,39,14,23,3,12,122,122,117,117,7,22,7,8,0.1,0.2
2026-06-11T1600,1140A,126.6299,45.6799,哈尔滨市,省农科院,,36,29,35,3,14,114,114,98,98,13,39,5,6,0,0.2
2026-06-11T1600,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,41,14,26,3,11,130,130,110,110,10,22,6,10,0.2,0.3
2026-06-11T1600,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,37,11,34,7,5,117,117,92,92,11,33,6,7,0.5,0.5
2026-06-11T1600,2688A,93.5124,42.8176,哈密市,地区监测站,,42,7,17,6,9,134,134,114,114,3,6,4,4,0.2,0.2
2026-06-11T1600,2689A,93.5014,42.8312,哈密市,哈密师范学校,,40,14,27,10,13,128,128,115,115,5,10,6,5,0.0,0.1
2026-06-11T1600,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,44,9,31,7,19,138,138,129,129,2,2,4,7,0.3,0.4
2026-06-11T1600,3867A,102.074,36.5056,海东市,平安区公安局北苑,,48,35,35,33,22,139,139,107,107,6,11,9,8,0.5,0.6
2026-06-11T1600,4163A,102.0984,36.5119,海东市,滨河路,颗粒物(PM10),54,55,36,30,20,110,110,88,88,18,36,7,7,0.6,0.8
2026-06-11T1600,1410A,110.3189,20.0596,海口市,海南大学,,45,27,22,18,16,142,142,130,130,5,7,5,5,0.5,0.5
2026-06-11T1600,1411A,110.2827,20.0051,海口市,秀英海南医院,,45,20,22,14,18,144,144,130,130,5,10,6,6,0.5,0.5
2026-06-11T1600,1412A,110.3391,19.9979,海口市,海南师范大学,,45,26,26,15,18,144,144,133,133,5,7,3,3,0.6,0.6
2026-06-11T1600,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,47,24,22,15,13,150,150,139,139,5,7,/,/,0.5,0.5
2026-06-11T1600,3539A,110.5111,19.9737,海口市,桂林洋子站,,41,24,27,18,18,130,130,122,122,7,7,/,/,/,/
2026-06-11T1600,4134A,110.1952,20.0451,海口市,长滨二路9号,,46,21,23,17,17,146,146,121,121,5,7,/,/,/,/
2026-06-11T1600,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,41,26,28,9,16,130,130,111,111,3,6,8,11,0.4,0.5
2026-06-11T1600,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,37,21,20,7,11,117,117,112,112,2,3,18,15,0.4,0.4
2026-06-11T1600,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),109,41,54,22,20,217,217,180,180,5,11,4,4,0.4,0.3
2026-06-11T1600,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),109,35,45,13,18,217,217,178,178,8,11,5,6,0.4,0.3
2026-06-11T1600,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,臭氧1小时(O3_1h),102,40,67,16,21,204,204,166,166,10,18,3,2,0.3,0.3
2026-06-11T1600,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),113,51,52,21,21,225,225,184,184,11,14,7,8,0.5,0.5
2026-06-11T1600,4068A,114.5209,36.7697,邯郸市,建安街268号,臭氧1小时(O3_1h),106,49,75,11,19,212,212,171,171,7,23,2,2,0.3,0.3
2026-06-11T1600,4069A,114.5488,36.6177,邯郸市,丛台东路558号,臭氧1小时(O3_1h),106,38,56,8,19,212,212,172,172,6,15,5,6,0.4,0.4
2026-06-11T1600,2635A,107.0155,33.0707,汉中市,市监测站,,32,31,32,16,24,101,101,89,89,5,11,5,5,0.3,0.4
2026-06-11T1600,2636A,107.0083,33.114,汉中市,鑫源开发区,,37,30,36,12,28,117,117,95,95,7,17,6,6,0.6,0.6
2026-06-11T1600,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,30,24,28,14,21,94,94,80,80,5,10,4,4,0.7,0.6
2026-06-11T1600,1223A,120.2073,30.2111,杭州市,滨江,臭氧1小时(O3_1h),106,38,45,21,26,212,212,170,170,16,34,9,10,0.3,0.4
2026-06-11T1600,1224A,120.0625,30.2737,杭州市,西溪,臭氧1小时(O3_1h),104,34,44,22,27,207,207,156,156,11,27,5,4,0.5,0.5
2026-06-11T1600,1226A,120.3417,30.315,杭州市,下沙,臭氧1小时(O3_1h),108,39,43,29,27,215,215,184,184,20,47,6,7,0.5,0.6
2026-06-11T1600,1227A,120.1252,30.2465,杭州市,卧龙桥,臭氧1小时(O3_1h),116,35,31,21,21,231,231,181,181,9,15,11,11,0.4,0.4
2026-06-11T1600,1228A,120.1902,30.2691,杭州市,浙江农大,NA,NA,34,38,NA,28,200,200,164,164,18,36,7,7,0.2,0.4
2026-06-11T1600,1230A,120.1195,30.3121,杭州市,和睦小学,臭氧1小时(O3_1h),101,41,35,24,29,201,201,176,176,11,26,8,8,0.5,0.6
2026-06-11T1600,1231A,120.3076,30.4146,杭州市,临平镇,臭氧1小时(O3_1h),134,79,53,44,28,268,268,188,188,19,37,11,8,0.4,0.5
2026-06-11T1600,1232A,120.2753,30.1839,杭州市,城厢镇,臭氧1小时(O3_1h),102,34,39,24,25,204,204,171,171,17,32,6,7,0.3,0.4
2026-06-11T1600,1233A,120.0883,30.1808,杭州市,云栖,NA,NA,32,37,NA,17,190,190,163,163,16,28,9,9,0.7,0.7
2026-06-11T1600,3557A,119.9463,30.0496,杭州市,镇二中,臭氧1小时(O3_1h),80,25,40,15,27,184,184,159,159,16,38,6,6,0.2,0.4
2026-06-11T1600,3558A,119.7184,30.2367,杭州市,市府大楼,臭氧1小时(O3_1h),90,19,28,13,23,192,192,165,165,8,18,8,8,0.4,0.6
2026-06-11T1600,3656A,120.1554,30.2863,杭州市,消防大队,臭氧1小时(O3_1h),105,39,36,24,26,210,210,170,170,15,29,8,8,0.4,0.4
2026-06-11T1600,1270A,117.1957,31.7845,合肥市,明珠广场,臭氧1小时(O3_1h),58,19,38,8,21,166,166,184,184,11,20,8,9,0.3,0.5
2026-06-11T1600,1271A,117.307,31.8765,合肥市,三里街,,45,27,40,7,18,144,144,176,176,16,25,9,10,0.4,0.5
2026-06-11T1600,1272A,117.2587,31.8703,合肥市,琥珀山庄,臭氧1小时(O3_1h),60,36,40,8,16,168,168,191,191,5,14,8,8,0.5,0.7
2026-06-11T1600,1275A,117.2593,31.9376,合肥市,庐阳区,臭氧1小时(O3_1h),100,44,41,14,16,200,200,197,197,17,19,8,8,0.6,0.7
2026-06-11T1600,1276A,117.345251,31.861615,合肥市,瑶海区,,50,29,39,7,16,159,159,178,178,12,23,8,9,0.4,0.6
2026-06-11T1600,1277A,117.3033,31.7967,合肥市,包河区,臭氧1小时(O3_1h),52,29,38,7,16,161,161,170,170,6,19,7,8,0.3,0.5
2026-06-11T1600,1278A,117.278,31.7392,合肥市,滨湖新区,NA,NA,24,35,NA,15,175,175,179,179,8,21,NA,10,0.3,0.5
2026-06-11T1600,1279A,117.1324,31.8395,合肥市,高新区,臭氧1小时(O3_1h),88,39,42,12,17,190,190,190,190,11,17,6,7,0.3,0.4
2026-06-11T1600,3464A,117.3802,31.9148,合肥市,高教基地,臭氧1小时(O3_1h),55,22,37,9,17,164,164,182,182,8,16,5,6,0.5,0.5
2026-06-11T1600,4098A,117.2518,31.8404,合肥市,中国科学技术大学,臭氧1小时(O3_1h),68,19,35,7,15,174,174,202,202,12,18,10,10,0.5,0.6
2026-06-11T1600,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),144,232,644,3,0,124,124,114,114,3,9,6,5,0.1,0.2
2026-06-11T1600,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),137,214,256,46,46,140,140,129,129,1,9,1,2,0.2,0.4
2026-06-11T1600,2517A,108.0496,24.6957,河池市,市环保站,,39,29,22,11,8,124,124,100,100,5,13,11,7,0.7,0.6
2026-06-11T1600,4302A,108.0901,24.6945,河池市,上任中路54号,,37,26,25,16,10,118,118,97,97,4,21,10,5,0.6,0.6
2026-06-11T1600,1697A,114.6962,23.7538,河源市,东埔,,23,8,16,6,12,71,71,58,58,6,8,3,4,0.7,0.7
2026-06-11T1600,1698A,114.6895,23.7232,河源市,老城,,20,8,15,8,12,62,62,59,59,7,9,4,5,0.8,0.8
2026-06-11T1600,3374A,115.5562,35.089,菏泽市,定陶老年大学,臭氧1小时(O3_1h),102,41,49,10,15,204,204,178,178,10,14,6,6,0.3,0.3
2026-06-11T1600,4114A,115.4239,35.2593,菏泽市,黄河路600号,臭氧1小时(O3_1h),94,43,56,13,22,195,195,173,173,10,11,6,6,0.3,0.3
2026-06-11T1600,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,臭氧1小时(O3_1h),83,39,47,10,16,186,186,160,160,10,16,8,8,0.2,0.2
2026-06-11T1600,4184A,115.479691,35.244011,菏泽市,永昌路1号,臭氧1小时(O3_1h),104,40,57,8,17,208,208,183,183,7,13,6,7,0.3,0.3
2026-06-11T1600,4193A,115.471542,35.280012,菏泽市,长城路999号,臭氧1小时(O3_1h),97,35,56,12,21,197,197,172,172,10,13,9,8,0.3,0.3
2026-06-11T1600,2514A,111.5264,24.4178,贺州市,环保小区,,45,42,37,23,23,143,143,109,109,5,12,8,8,0.4,0.4
2026-06-11T1600,2515A,111.561,24.4074,贺州市,政协大楼,,50,25,30,22,22,160,160,120,120,11,17,11,14,0.6,0.6
2026-06-11T1600,3534A,111.4744,24.455,贺州市,西湾,细颗粒物(PM2.5),62,NA,41,41,23,133,133,108,108,7,15,11,11,0.5,0.5
2026-06-11T1600,2385A,114.17,35.9019,鹤壁市,市监测站,臭氧1小时(O3_1h),108,56,88,10,34,216,216,176,176,8,15,4,8,0.5,0.7
2026-06-11T1600,2386A,114.2953,35.7512,鹤壁市,市交警支队,臭氧1小时(O3_1h),108,62,80,19,29,215,215,173,173,9,16,7,8,0.4,0.5
2026-06-11T1600,2387A,114.2877,35.7302,鹤壁市,迎宾馆,臭氧1小时(O3_1h),110,60,81,30,29,220,220,183,183,11,16,6,9,0.5,0.5
2026-06-11T1600,3474A,114.2616,35.6824,鹤壁市,大新区,臭氧1小时(O3_1h),110,63,72,28,30,220,220,183,183,11,16,6,8,0.3,0.5
2026-06-11T1600,3596A,114.1573,35.9607,鹤壁市,南山宾馆,臭氧1小时(O3_1h),104,52,87,36,39,207,207,172,172,8,17,8,11,0.4,0.7
2026-06-11T1600,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,24,15,16,3,10,74,74,77,77,5,6,6,6,0,0
2026-06-11T1600,2245A,130.2683,47.3087,鹤岗市,斯达机电,,22,17,21,8,11,68,68,74,74,7,6,5,5,0.2,0.3
2026-06-11T1600,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,25,NA,19,17,15,66,66,66,66,8,13,7,7,0.2,0.5
2026-06-11T1600,2263A,127.4832,50.2524,黑河市,交通局,,29,29,26,8,11,40,40,63,63,35,14,5,5,0.5,0.3
2026-06-11T1600,2264A,127.5146,50.2339,黑河市,环保局,,31,31,24,8,12,61,61,69,69,27,13,8,8,0.3,0.2
2026-06-11T1600,1074A,115.6839,37.754,衡水市,电机北厂,臭氧1小时(O3_1h),68,33,35,10,12,174,174,140,140,5,11,5,3,0.2,0.3
2026-06-11T1600,1075A,115.6303,37.7318,衡水市,市监测站,臭氧1小时(O3_1h),68,42,34,3,8,174,174,138,138,16,12,6,8,0.4,0.4
2026-06-11T1600,3188A,115.6684,37.7216,衡水市,市城管局,臭氧1小时(O3_1h),70,47,35,6,13,176,176,138,138,6,10,4,5,0.2,0.2
2026-06-11T1600,3459A,115.599,37.5491,衡水市,地表水厂,臭氧1小时(O3_1h),78,46,43,3,11,182,182,150,150,2,10,6,7,0.2,0.3
2026-06-11T1600,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,臭氧1小时(O3_1h),63,45,37,21,22,170,170,133,133,7,15,8,8,0.8,0.9
2026-06-11T1600,2458A,112.621,26.8957,衡阳市,珠晖区环保局,臭氧1小时(O3_1h),72,40,39,18,22,177,177,136,136,8,26,8,11,0.8,0.8
2026-06-11T1600,2459A,112.628,26.8654,衡阳市,市委党校,臭氧1小时(O3_1h),52,34,38,19,26,161,161,128,128,3,15,12,12,0.7,0.8
2026-06-11T1600,2460A,112.6007,26.8977,衡阳市,市监测站,臭氧1小时(O3_1h),80,45,38,26,25,184,184,152,152,10,17,11,10,0.8,0.9
2026-06-11T1600,2461A,112.5658,26.9013,衡阳市,真空机电公司,臭氧1小时(O3_1h),73,38,36,18,25,178,178,148,148,7,15,8,8,0.7,0.8
2026-06-11T1600,3399A,112.6703,26.8817,衡阳市,师范学院,臭氧1小时(O3_1h),58,39,40,26,24,166,166,128,128,6,16,11,12,0.5,0.6
2026-06-11T1600,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,23,9,29,3,20,73,73,71,71,4,7,4,7,0.3,0.4
2026-06-11T1600,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,24,NA,21,11,22,74,74,66,66,3,7,6,7,0.3,0.4
2026-06-11T1600,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,47,19,11,7,6,150,150,120,120,7,9,10,7,0.3,0.3
2026-06-11T1600,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,48,25,15,3,7,153,153,119,119,5,14,11,8,0.5,0.5
2026-06-11T1600,1095A,111.727798,40.806187,呼和浩特市,二十九中,,45,18,14,9,8,141,141,110,110,9,14,12,9,0.3,0.4
2026-06-11T1600,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,47,24,16,3,7,149,149,118,118,8,12,11,9,0.4,0.5
2026-06-11T1600,3699A,111.6519,40.8389,呼和浩特市,海东办,,45,24,12,3,3,142,142,111,111,9,18,10,6,0.4,0.4
2026-06-11T1600,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,45,36,13,14,4,141,141,109,109,11,19,7,5,0.2,0.2
2026-06-11T1600,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,48,17,13,11,4,153,153,130,130,9,14,12,9,0.4,0.4
2026-06-11T1600,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,42,26,17,10,6,133,133,106,106,12,18,7,5,0.3,0.3
2026-06-11T1600,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,30,23,22,7,11,95,95,88,88,5,7,4,4,0.3,0.3
2026-06-11T1600,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,28,NA,25,16,12,89,89,80,80,6,9,5,6,0.4,0.4
2026-06-11T1600,1250A,120.075,30.867,湖州市,城西水厂,臭氧1小时(O3_1h),118,41,39,26,26,235,235,185,185,15,28,6,7,0.6,0.6
2026-06-11T1600,2873A,120.083,30.8929,湖州市,仁皇山新区,臭氧1小时(O3_1h),123,50,39,39,27,246,246,185,185,18,32,7,7,0.4,0.4
2026-06-11T1600,2907A,120.1846,30.8592,湖州市,吴兴区站,臭氧1小时(O3_1h),106,35,44,21,34,212,212,188,188,9,22,8,8,0.5,0.8
2026-06-11T1600,3562A,120.4146,30.8538,湖州市,南浔区站,臭氧1小时(O3_1h),114,41,34,28,28,228,228,194,194,16,19,9,8,0.4,0.5
2026-06-11T1600,1607A,120.904878,40.721091,葫芦岛市,龙港区,,39,23,22,6,10,123,123,102,102,6,22,10,12,0.3,0.4
2026-06-11T1600,1608A,120.8382,40.7521,葫芦岛市,化工街,,38,12,27,3,12,119,119,108,108,11,42,9,13,0.2,0.4
2026-06-11T1600,1609A,120.8339,40.7078,葫芦岛市,新区,,35,20,22,3,10,112,112,96,96,8,34,6,6,0.4,0.5
2026-06-11T1600,1610A,120.8697,40.7679,葫芦岛市,东城区,,37,17,33,15,17,116,116,104,104,11,36,6,23,0.4,0.4
2026-06-11T1600,2483A,109.9297,27.5383,怀化市,河西地税局,,29,15,22,9,14,91,91,75,75,5,12,2,2,/,/
2026-06-11T1600,2484A,109.9783,27.5342,怀化市,市四医院,,29,22,30,3,18,91,91,88,88,2,12,6,6,0.3,0.5
2026-06-11T1600,2485A,109.9971,27.5579,怀化市,监测楼,,32,19,25,8,16,101,101,103,103,4,10,6,7,0.4,0.4
2026-06-11T1600,1210A,119.0566,33.5991,淮安市,钵池山,臭氧1小时(O3_1h),59,39,44,14,16,167,167,138,138,8,16,7,7,0.7,0.6
2026-06-11T1600,1211A,119.0083,33.578,淮安市,北京南路,臭氧1小时(O3_1h),92,58,50,16,15,193,193,161,161,12,12,10,8,0.7,0.6
2026-06-11T1600,1212A,118.9938,33.6083,淮安市,市监测站,臭氧1小时(O3_1h),99,41,38,18,13,199,199,175,175,13,15,8,8,0.6,0.6
2026-06-11T1600,1213A,119.135,33.5038,淮安市,楚州区监测站,臭氧1小时(O3_1h),97,68,55,24,21,197,197,160,160,8,14,7,7,0.5,0.4
2026-06-11T1600,3426A,118.8757,33.2897,淮安市,新华书店,臭氧1小时(O3_1h),101,54,52,20,19,201,201,160,160,10,17,9,9,0.7,0.6
2026-06-11T1600,4092A,119.119691,33.550006,淮安市,枚皋中路89号,臭氧1小时(O3_1h),90,44,45,16,18,192,192,158,158,10,15,10,9,0.8,0.7
2026-06-11T1600,4206A,119.028838,33.631911,淮安市,承德北路606号,臭氧1小时(O3_1h),69,48,50,15,14,175,175,145,145,8,12,9,8,0.6,0.5
2026-06-11T1600,2282A,116.8005,33.9749,淮北市,监测站,臭氧1小时(O3_1h),97,56,59,19,20,197,197,166,166,8,13,7,7,0.4,0.7
2026-06-11T1600,2283A,116.8094,33.9008,淮北市,烈山区政府,臭氧1小时(O3_1h),109,72,79,13,16,218,218,176,176,7,14,4,6,0.3,0.4
2026-06-11T1600,4017A,116.7926,33.9534,淮北市,市博物馆,臭氧1小时(O3_1h),112,66,63,23,20,223,223,182,182,6,9,6,6,0.1,0.1
2026-06-11T1600,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,臭氧1小时(O3_1h),105,71,71,9,14,209,209,174,174,7,12,5,6,0.4,0.5
2026-06-11T1600,2277A,116.8304,32.7726,淮南市,潘集区政府,臭氧1小时(O3_1h),99,71,57,20,25,199,199,188,186,13,21,8,9,0.4,0.4
2026-06-11T1600,2279A,116.8569,32.5949,淮南市,谢家集区政府,臭氧1小时(O3_1h),79,33,42,13,25,183,183,190,190,10,19,7,8,0.4,0.4
2026-06-11T1600,2280A,116.8279,32.6333,淮南市,八公山区政府,臭氧1小时(O3_1h),93,45,54,16,24,194,194,191,191,7,12,8,9,0.3,0.3
2026-06-11T1600,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,臭氧1小时(O3_1h),94,34,47,15,24,195,195,193,193,10,15,8,9,0.4,0.4
2026-06-11T1600,3329A,117.011,32.5891,淮南市,山南新区,臭氧1小时(O3_1h),93,49,52,16,26,194,194,191,191,11,15,10,11,0.4,0.4
2026-06-11T1600,4209A,117.003137,32.644456,淮南市,国庆中路369号,臭氧1小时(O3_1h),94,28,42,17,24,195,195,195,195,16,19,5,7,0.2,0.4
2026-06-11T1600,2446A,114.9021,30.474,黄冈市,职工中心,臭氧1小时(O3_1h),113,37,40,29,30,226,226,197,197,6,9,12,10,0.7,0.7
2026-06-11T1600,2929A,114.8858,30.4519,黄冈市,红卫路,臭氧1小时(O3_1h),103,37,41,31,34,206,206,183,183,7,9,10,8,0.8,0.8
2026-06-11T1600,3398A,114.9134,30.4446,黄冈市,市林业局,臭氧1小时(O3_1h),110,61,51,32,38,220,220,185,185,12,16,13,9,0.6,0.5
2026-06-11T1600,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,38,33,28,21,13,121,121,108,108,1,2,8,9,0.3,0.2
2026-06-11T1600,2295A,118.2905,29.6965,黄山市,延安路89号,,42,18,16,9,10,134,134,126,126,3,7,6,6,0.2,0.2
2026-06-11T1600,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,35,18,18,3,11,111,111,103,103,2,6,3,3,0.3,0.3
2026-06-11T1600,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,41,27,29,6,11,130,130,113,113,4,8,/,/,/,/
2026-06-11T1600,2423A,115.0547,30.2332,黄石市,沈家营,臭氧1小时(O3_1h),83,59,59,22,32,186,186,183,183,12,20,7,11,0.1,0.4
2026-06-11T1600,2426A,114.899,30.211,黄石市,铁山,臭氧1小时(O3_1h),60,38,49,23,29,168,168,164,164,6,12,6,7,0.2,0.5
2026-06-11T1600,2427A,115.0259,30.2108,黄石市,团城山,臭氧1小时(O3_1h),100,47,56,20,32,200,200,178,178,8,14,6,7,0.4,0.8
2026-06-11T1600,3149A,115.0174,30.1591,黄石市,笔架山北路,臭氧1小时(O3_1h),57,35,59,9,29,165,165,167,167,6,12,4,6,0.1,0.4
2026-06-11T1600,4185A,115.078022,30.21118,黄石市,磁湖东路29号,臭氧1小时(O3_1h),87,50,57,22,32,189,189,173,173,17,18,6,9,0.6,0.6
2026-06-11T1600,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,31,22,17,14,10,99,99,76,76,7,8,7,8,0.9,0.9
2026-06-11T1600,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,31,16,18,8,10,97,97,76,76,8,8,3,4,0.8,0.8
2026-06-11T1600,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,36,19,23,10,12,115,115,64,64,10,14,4,4,0.7,0.9
2026-06-11T1600,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,34,21,20,10,9,107,107,66,66,12,14,5,4,0.6,0.7
2026-06-11T1600,3314A,114.4334,22.8134,惠州市,惠阳秋长,,31,27,19,11,11,99,99,69,69,15,11,/,/,/,/
2026-06-11T1600,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,36,26,18,10,8,114,114,58,58,5,6,/,/,/,/
2026-06-11T1600,4300A,114.4089,23.1147,惠州市,文华一路1号,,28,12,12,7,8,89,89,70,70,6,6,/,/,/,/
2026-06-11T1600,2240A,130.9618,45.2926,鸡西市,环保局,,30,NA,18,16,14,95,95,90,90,7,11,8,9,0.3,0.3
2026-06-11T1600,2243A,130.9294,45.2959,鸡西市,第一中学,NA,NA,NA,14,NA,12,89,89,90,90,4,9,8,8,0.2,0.3
2026-06-11T1600,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,28,NA,21,18,15,88,88,86,86,9,16,8,7,0.3,0.3
2026-06-11T1600,2367A,114.9753,27.0803,吉安市,红声器材厂,,40,24,28,3,8,126,126,115,115,8,12,8,5,0.5,0.3
2026-06-11T1600,2369A,114.9903,27.1313,吉安市,市环境监测站,,32,17,25,7,11,100,100,92,92,4,9,11,13,/,/
2026-06-11T1600,2370A,115.009527,27.096792,吉安市,青原区法院,,38,18,26,8,10,121,121,102,102,5,13,9,9,0.3,0.3
2026-06-11T1600,1772A,126.54,43.8622,吉林市,哈达湾,,30,13,19,3,12,94,94,84,84,3,16,6,6,0.1,0
2026-06-11T1600,1773A,126.5843,43.8358,吉林市,东局子,NA,NA,NA,20,NA,13,NA,NA,95,70,NA,13,NA,4,NA,0.4
2026-06-11T1600,1774A,126.5051,43.8243,吉林市,电力学院,,31,6,19,3,11,98,98,86,86,7,26,4,5,0.5,0.5
2026-06-11T1600,1775A,126.6133,43.8971,吉林市,江北,,35,14,20,6,13,110,110,92,92,5,12,6,6,0.4,0.6
2026-06-11T1600,1776A,126.5549,43.8304,吉林市,江南公园,,30,11,18,3,10,94,94,84,84,6,17,5,6,0.2,0.2
2026-06-11T1600,2868A,126.4737,43.953,吉林市,九站,,35,13,17,3,11,109,109,92,92,4,21,3,4,0.3,0.4
2026-06-11T1600,1299A,116.9866,36.6118,济南市,科干所,,49,19,28,3,12,156,156,138,138,10,20,4,4,0.4,0.5
2026-06-11T1600,1300A,116.9379,36.6652,济南市,农科所,,50,24,35,3,14,160,160,144,144,7,25,3,4,0.2,0.2
2026-06-11T1600,1301A,117.1265,36.6736,济南市,开发区,,47,24,35,3,12,150,150,132,132,8,19,6,6,0.3,0.4
2026-06-11T1600,1303A,117.0616,36.6865,济南市,省种子仓库,,50,27,43,3,14,159,159,138,138,6,25,5,6,0.2,0.3
2026-06-11T1600,1304A,116.9495185,36.644937,济南市,机床二厂,,50,29,37,3,13,159,159,140,140,8,21,6,6,0.3,0.4
2026-06-11T1600,1305A,117.0496,36.6629,济南市,市监测站,NA,NA,NA,37,NA,13,NA,NA,135,NA,NA,23,NA,4,NA,0.3
2026-06-11T1600,1306A,116.7674,36.5458,济南市,长清党校,臭氧1小时(O3_1h),57,54,41,3,11,165,165,143,143,7,18,3,4,0.2,0.2
2026-06-11T1600,1961A,117.5323,36.6865,济南市,东山小学,臭氧1小时(O3_1h),57,29,40,3,13,165,165,142,142,9,21,4,5,0.1,0.2
2026-06-11T1600,3059A,117.7181,36.205,济南市,泰兴公司,,47,14,37,3,15,150,150,135,135,10,28,10,11,0.1,0.2
2026-06-11T1600,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,48,17,39,3,18,152,152,140,140,7,22,12,9,0.1,0.4
2026-06-11T1600,3494A,117.1673,36.9782,济南市,济阳区政府,,44,37,51,3,19,139,139,124,124,8,20,9,9,0.2,0.3
2026-06-11T1600,3495A,117.1168,36.6299,济南市,锦屏中学,,47,24,29,3,9,148,148,127,127,9,12,7,7,0.5,0.4
2026-06-11T1600,4108A,117.7107,36.2385,济南市,山财大街5号,NA,NA,NA,31,NA,16,143,143,132,132,8,25,6,8,NA,0.4
2026-06-11T1600,4109A,116.9744,36.6889,济南市,无影山路12号,,50,39,38,3,15,157,157,138,138,8,25,2,3,0.4,0.5
2026-06-11T1600,1653A,116.6229,35.4288,济宁市,火炬城,臭氧1小时(O3_1h),75,35,38,6,10,180,180,157,157,12,10,4,4,0.3,0.4
2026-06-11T1600,3500A,116.5808,35.3703,济宁市,北湖一中,臭氧1小时(O3_1h),94,39,37,11,13,195,195,164,164,8,11,2,2,0.2,0.3
2026-06-11T1600,3501A,116.8251,35.5592,济宁市,服务中心,臭氧1小时(O3_1h),69,27,36,3,7,175,175,152,152,5,10,2,2,0.2,0.2
2026-06-11T1600,3678A,116.5907,35.4054,济宁市,市第七中学,臭氧1小时(O3_1h),100,36,43,10,12,200,200,173,173,7,12,5,6,0.2,0.2
2026-06-11T1600,4111A,116.6075,35.4566,济宁市,任和路,臭氧1小时(O3_1h),94,28,39,8,11,195,195,164,164,6,12,3,3,0.3,0.4
2026-06-11T1600,4112A,116.5648,35.3921,济宁市,文体南路1号,臭氧1小时(O3_1h),89,35,39,3,14,191,191,170,170,7,10,3,4,0.3,0.3
2026-06-11T1600,4122A,112.6071,35.1015,济源市,市委党校,臭氧1小时(O3_1h),102,60,58,26,22,204,204,172,172,10,20,9,17,0.5,0.5
2026-06-11T1600,4123A,112.596,35.0702,济源市,沁园中路1号,臭氧1小时(O3_1h),101,69,55,20,24,202,202,174,174,11,24,5,9,0.6,0.9
2026-06-11T1600,2255A,130.2749,46.8028,佳木斯市,佳纺,,26,NA,20,15,13,83,83,86,86,3,9,2,2,0.2,0.2
2026-06-11T1600,2257A,130.3258,46.7975,佳木斯市,环保局,,28,NA,26,18,12,89,89,92,92,4,11,4,5,0.2,0.2
2026-06-11T1600,4285A,130.363,46.806,佳木斯市,顺和街,,26,18,22,13,12,83,83,86,86,7,12,1,1,0.2,0.2
2026-06-11T1600,4286A,130.3952,46.8268,佳木斯市,长安路196号,,29,16,38,11,11,91,91,90,90,3,14,4,4,0.1,0.2
