timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-11T1300,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,臭氧1小时(O3_1h),75,33,72,17,21,180,180,116,116,8,18,3,2,0.3,0.3
2026-06-11T1300,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),100,51,51,18,20,200,200,142,142,11,14,7,8,0.4,0.4
2026-06-11T1300,4068A,114.5209,36.7697,邯郸市,建安街268号,臭氧1小时(O3_1h),82,42,78,7,20,185,185,117,117,5,23,2,3,0.3,0.3
2026-06-11T1300,4069A,114.5488,36.6177,邯郸市,丛台东路558号,臭氧1小时(O3_1h),79,40,56,15,19,183,183,122,122,6,15,4,6,0.3,0.4
2026-06-11T1300,2635A,107.0155,33.0707,汉中市,市监测站,细颗粒物(PM2.5),54,42,33,37,24,104,104,63,63,10,11,6,5,0.5,0.4
2026-06-11T1300,2636A,107.0083,33.114,汉中市,鑫源开发区,,43,42,35,30,28,109,109,58,58,13,17,7,6,0.7,0.6
2026-06-11T1300,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,43,NA,28,30,20,102,102,54,54,9,10,4,4,0.8,0.6
2026-06-11T1300,1223A,120.2073,30.2111,杭州市,滨江,臭氧1小时(O3_1h),104,40,46,23,27,207,207,108,108,19,34,10,10,0.4,0.4
2026-06-11T1300,1224A,120.0625,30.2737,杭州市,西溪,臭氧1小时(O3_1h),60,25,44,13,26,168,168,98,98,10,27,4,4,0.4,0.5
2026-06-11T1300,1226A,120.3417,30.315,杭州市,下沙,臭氧1小时(O3_1h),105,58,41,42,26,210,210,110,110,27,46,8,6,0.6,0.6
2026-06-11T1300,1227A,120.1252,30.2465,杭州市,卧龙桥,臭氧1小时(O3_1h),101,35,32,21,21,201,201,111,111,9,15,11,11,0.4,0.4
2026-06-11T1300,1228A,120.1902,30.2691,杭州市,浙江农大,臭氧1小时(O3_1h),92,NA,39,35,28,193,193,104,104,18,36,7,7,0.4,0.4
2026-06-11T1300,1230A,120.1195,30.3121,杭州市,和睦小学,臭氧1小时(O3_1h),90,33,35,22,29,192,192,104,104,11,26,8,8,0.5,0.6
2026-06-11T1300,1231A,120.3076,30.4146,杭州市,临平镇,臭氧1小时(O3_1h),102,34,49,17,26,204,204,103,103,19,37,8,8,0.4,0.4
2026-06-11T1300,1232A,120.2753,30.1839,杭州市,城厢镇,臭氧1小时(O3_1h),92,39,43,25,29,193,193,122,122,16,33,6,7,0.3,0.5
2026-06-11T1300,1233A,120.0883,30.1808,杭州市,云栖,NA,NA,38,38,NA,18,192,192,97,97,16,29,10,9,0.7,0.7
2026-06-11T1300,3557A,119.9463,30.0496,杭州市,镇二中,臭氧1小时(O3_1h),99,34,39,24,26,199,199,104,104,17,38,6,6,0.3,0.4
2026-06-11T1300,3558A,119.7184,30.2367,杭州市,市府大楼,臭氧1小时(O3_1h),90,27,27,16,22,192,192,115,115,9,18,10,8,0.5,0.6
2026-06-11T1300,3656A,120.1554,30.2863,杭州市,消防大队,臭氧1小时(O3_1h),90,36,37,23,27,192,192,108,108,18,30,8,8,0.4,0.4
2026-06-11T1300,1270A,117.1957,31.7845,合肥市,明珠广场,臭氧1小时(O3_1h),111,41,39,17,21,221,221,143,143,14,20,9,9,0.5,0.5
2026-06-11T1300,1271A,117.307,31.8765,合肥市,三里街,臭氧1小时(O3_1h),103,44,41,15,19,205,205,147,147,17,25,10,10,0.5,0.5
2026-06-11T1300,1272A,117.2587,31.8703,合肥市,琥珀山庄,臭氧1小时(O3_1h),111,48,41,17,16,221,221,151,151,11,14,8,8,0.7,0.7
2026-06-11T1300,1275A,117.2593,31.9376,合肥市,庐阳区,臭氧1小时(O3_1h),105,41,40,16,16,210,210,148,148,14,18,8,8,0.6,0.7
2026-06-11T1300,1276A,117.345251,31.861615,合肥市,瑶海区,臭氧1小时(O3_1h),102,29,41,11,17,203,203,147,147,12,23,8,9,0.5,0.6
2026-06-11T1300,1277A,117.3033,31.7967,合肥市,包河区,臭氧1小时(O3_1h),84,34,39,12,17,187,187,133,133,8,20,8,8,0.4,0.5
2026-06-11T1300,1278A,117.278,31.7392,合肥市,滨湖新区,NA,NA,39,36,12,15,185,185,126,126,NA,20,12,10,0.4,0.5
2026-06-11T1300,1279A,117.1324,31.8395,合肥市,高新区,臭氧1小时(O3_1h),102,41,42,14,17,204,204,152,152,11,16,7,8,0.3,0.4
2026-06-11T1300,3464A,117.3802,31.9148,合肥市,高教基地,臭氧1小时(O3_1h),98,39,39,11,17,198,198,146,146,11,16,5,6,0.5,0.6
2026-06-11T1300,4098A,117.2518,31.8404,合肥市,中国科学技术大学,臭氧1小时(O3_1h),122,46,35,17,15,244,244,171,171,16,18,10,10,0.6,0.6
2026-06-11T1300,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),142,227,621,3,0,122,122,112,112,3,9,6,5,0.1,0.2
2026-06-11T1300,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),167,284,222,61,40,134,134,NA,NA,2,9,2,2,0.3,0.4
2026-06-11T1300,2517A,108.0496,24.6957,河池市,市环保站,,45,45,21,10,7,123,123,63,63,6,13,8,6,0.6,0.6
2026-06-11T1300,4302A,108.0901,24.6945,河池市,上任中路54号,,38,19,24,3,9,121,121,57,57,7,21,6,4,0.6,0.6
2026-06-11T1300,1697A,114.6962,23.7538,河源市,东埔,,22,NA,17,9,13,70,70,43,43,6,8,4,4,0.7,0.7
2026-06-11T1300,1698A,114.6895,23.7232,河源市,老城,,24,9,16,8,13,75,75,46,46,8,10,5,5,0.8,0.7
2026-06-11T1300,3374A,115.5562,35.089,菏泽市,定陶老年大学,臭氧1小时(O3_1h),83,39,51,12,15,186,186,147,147,10,14,6,6,0.3,0.3
2026-06-11T1300,4114A,115.4239,35.2593,菏泽市,黄河路600号,臭氧1小时(O3_1h),77,51,58,17,24,181,181,144,144,9,11,6,7,0.3,0.3
2026-06-11T1300,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,臭氧1小时(O3_1h),62,36,46,13,16,169,169,132,132,10,16,8,8,0.2,0.2
2026-06-11T1300,4184A,115.479691,35.244011,菏泽市,永昌路1号,臭氧1小时(O3_1h),90,44,59,11,17,192,192,151,151,7,13,7,7,0.2,0.3
2026-06-11T1300,4193A,115.471542,35.280012,菏泽市,长城路999号,臭氧1小时(O3_1h),75,40,57,12,21,180,180,143,143,8,13,9,8,0.3,0.3
2026-06-11T1300,2514A,111.5264,24.4178,贺州市,环保小区,,38,25,36,17,22,120,120,66,66,5,12,9,8,0.4,0.4
2026-06-11T1300,2515A,111.561,24.4074,贺州市,政协大楼,,44,27,30,17,21,139,139,74,74,10,17,12,14,0.6,0.6
2026-06-11T1300,3534A,111.4744,24.455,贺州市,西湾,,43,31,39,30,21,118,118,64,64,8,15,11,10,0.5,0.5
2026-06-11T1300,2385A,114.17,35.9019,鹤壁市,市监测站,臭氧1小时(O3_1h),93,71,86,24,33,194,194,124,124,9,15,6,8,0.6,0.7
2026-06-11T1300,2386A,114.2953,35.7512,鹤壁市,市交警支队,臭氧1小时(O3_1h),84,63,79,20,29,187,187,122,122,10,15,6,8,0.4,0.5
2026-06-11T1300,2387A,114.2877,35.7302,鹤壁市,迎宾馆,臭氧1小时(O3_1h),83,61,82,17,27,186,186,125,125,9,16,7,9,0.5,0.4
2026-06-11T1300,3474A,114.2616,35.6824,鹤壁市,大新区,臭氧1小时(O3_1h),92,68,71,28,28,193,193,132,132,11,16,6,8,0.4,0.4
2026-06-11T1300,3596A,114.1573,35.9607,鹤壁市,南山宾馆,臭氧1小时(O3_1h),90,61,86,36,38,192,192,122,122,9,17,10,12,0.6,0.7
2026-06-11T1300,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,NA,NA,18,15,3,10,84,84,69,69,NA,6,5,6,0,0
2026-06-11T1300,2245A,130.2683,47.3087,鹤岗市,斯达机电,,25,18,22,8,10,80,80,68,68,5,6,5,5,0.2,0.3
2026-06-11T1300,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,24,10,21,9,15,75,75,53,53,7,14,7,7,0.0,0.5
2026-06-11T1300,2263A,127.4832,50.2524,黑河市,交通局,,38,38,25,19,11,79,79,56,56,5,11,4,6,0.3,0.3
2026-06-11T1300,2264A,127.5146,50.2339,黑河市,环保局,,38,NA,23,26,12,81,81,62,62,5,11,6,7,0.2,0.2
2026-06-11T1300,1074A,115.6839,37.754,衡水市,电机北厂,,48,29,36,3,12,152,152,104,104,6,11,4,3,0.3,0.3
2026-06-11T1300,1075A,115.6303,37.7318,衡水市,市监测站,,46,27,33,3,8,147,147,99,99,6,11,7,8,0.4,0.4
2026-06-11T1300,3188A,115.6684,37.7216,衡水市,市城管局,,46,32,33,7,13,147,147,97,97,6,10,4,5,0.2,0.2
2026-06-11T1300,3459A,115.599,37.5491,衡水市,地表水厂,臭氧1小时(O3_1h),59,39,42,9,11,167,167,107,107,2,10,6,7,0.2,0.3
2026-06-11T1300,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,44,40,34,13,21,138,138,84,84,5,14,9,9,0.8,0.9
2026-06-11T1300,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,49,36,37,12,21,155,155,79,79,7,26,10,11,0.7,0.8
2026-06-11T1300,2459A,112.628,26.8654,衡阳市,市委党校,颗粒物(PM10),54,55,36,17,26,148,148,76,76,4,15,12,12,0.7,0.8
2026-06-11T1300,2460A,112.6007,26.8977,衡阳市,市监测站,,49,43,37,17,24,156,156,93,93,9,16,11,10,0.8,0.9
2026-06-11T1300,2461A,112.5658,26.9013,衡阳市,真空机电公司,臭氧1小时(O3_1h),63,48,34,26,24,170,170,103,103,9,15,10,8,0.8,0.8
2026-06-11T1300,3399A,112.6703,26.8817,衡阳市,师范学院,颗粒物(PM10),61,65,39,11,22,146,146,77,77,7,15,12,11,0.5,0.6
2026-06-11T1300,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,23,19,31,11,20,73,73,66,64,5,8,4,7,0.3,0.4
2026-06-11T1300,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,24,NA,21,15,22,75,75,58,57,4,8,5,7,0.3,0.4
2026-06-11T1300,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,41,14,9,3,6,131,131,89,89,6,8,10,7,0.3,0.3
2026-06-11T1300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,42,27,12,12,6,132,132,85,85,6,13,11,8,0.5,0.5
2026-06-11T1300,1095A,111.727798,40.806187,呼和浩特市,二十九中,,38,11,12,3,7,121,121,80,80,8,13,12,9,0.4,0.4
2026-06-11T1300,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,40,25,14,3,7,128,128,88,88,7,11,11,9,0.4,0.5
2026-06-11T1300,3699A,111.6519,40.8389,呼和浩特市,海东办,,38,12,9,3,3,121,121,80,80,7,18,10,5,0.4,0.4
2026-06-11T1300,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,37,19,10,3,3,118,118,75,75,9,18,8,5,0.2,0.2
2026-06-11T1300,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,41,19,11,3,3,131,131,95,95,9,14,13,8,0.5,0.4
2026-06-11T1300,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,37,22,14,7,6,116,116,72,72,9,18,7,5,0.3,0.3
2026-06-11T1300,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,30,22,22,9,11,94,94,68,68,5,7,5,5,0.3,0.3
2026-06-11T1300,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,28,25,24,3,11,87,87,63,63,6,9,6,6,0.4,0.4
2026-06-11T1300,1250A,120.075,30.867,湖州市,城西水厂,臭氧1小时(O3_1h),107,32,38,21,25,214,214,104,104,16,28,6,7,0.5,0.6
2026-06-11T1300,2873A,120.083,30.8929,湖州市,仁皇山新区,臭氧1小时(O3_1h),103,33,38,24,27,206,206,108,108,17,32,6,7,0.4,0.4
2026-06-11T1300,2907A,120.1846,30.8592,湖州市,吴兴区站,臭氧1小时(O3_1h),105,34,41,22,33,209,209,115,115,10,21,8,8,0.5,0.8
2026-06-11T1300,3562A,120.4146,30.8538,湖州市,南浔区站,臭氧1小时(O3_1h),115,37,33,29,28,230,230,135,135,17,19,10,8,0.5,0.5
2026-06-11T1300,1607A,120.904878,40.721091,葫芦岛市,龙港区,,34,25,22,8,10,106,106,67,67,10,22,11,12,0.4,0.4
2026-06-11T1300,1608A,120.8382,40.7521,葫芦岛市,化工街,,35,7,28,3,13,110,110,66,66,12,41,9,14,0.2,0.4
2026-06-11T1300,1609A,120.8339,40.7078,葫芦岛市,新区,,31,28,23,3,10,98,98,70,70,12,34,6,6,0.4,0.5
2026-06-11T1300,1610A,120.8697,40.7679,葫芦岛市,东城区,,36,24,33,9,18,115,115,69,69,12,36,7,23,0.4,0.4
2026-06-11T1300,2483A,109.9297,27.5383,怀化市,河西地税局,,29,17,22,9,13,92,92,45,45,6,11,3,2,/,/
2026-06-11T1300,2484A,109.9783,27.5342,怀化市,市四医院,,35,34,29,3,18,112,112,58,58,6,12,7,6,0.4,0.5
2026-06-11T1300,2485A,109.9971,27.5579,怀化市,监测楼,,48,48,24,24,16,139,139,72,72,9,10,8,7,0.5,0.4
2026-06-11T1300,1210A,119.0566,33.5991,淮安市,钵池山,,46,39,47,9,17,147,147,106,106,9,16,6,7,0.6,0.6
2026-06-11T1300,1211A,119.0083,33.578,淮安市,北京南路,臭氧1小时(O3_1h),65,39,53,11,17,172,172,124,124,6,13,7,8,0.5,0.6
2026-06-11T1300,1212A,118.9938,33.6083,淮安市,市监测站,臭氧1小时(O3_1h),67,24,43,11,15,173,173,NA,NA,11,15,7,8,0.6,0.6
2026-06-11T1300,1213A,119.135,33.5038,淮安市,楚州区监测站,臭氧1小时(O3_1h),59,44,56,16,22,167,167,124,124,6,15,6,7,0.5,0.4
2026-06-11T1300,3426A,118.8757,33.2897,淮安市,新华书店,臭氧1小时(O3_1h),57,42,55,17,20,165,165,115,115,9,18,8,9,0.6,0.6
2026-06-11T1300,4092A,119.119691,33.550006,淮安市,枚皋中路89号,臭氧1小时(O3_1h),60,52,46,10,19,168,168,122,122,8,15,8,9,0.7,0.7
2026-06-11T1300,4206A,119.028838,33.631911,淮安市,承德北路606号,,49,36,53,10,16,154,154,112,112,5,12,7,8,0.6,0.5
2026-06-11T1300,2282A,116.8005,33.9749,淮北市,监测站,NA,NA,59,56,NA,20,176,176,136,136,7,13,7,7,0.7,0.8
2026-06-11T1300,2283A,116.8094,33.9008,淮北市,烈山区政府,臭氧1小时(O3_1h),82,77,75,10,16,185,185,138,138,8,14,2,6,0.3,0.4
2026-06-11T1300,4017A,116.7926,33.9534,淮北市,市博物馆,臭氧1小时(O3_1h),90,70,60,20,20,192,192,148,148,5,9,5,6,0.1,0.1
2026-06-11T1300,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,臭氧1小时(O3_1h),80,59,69,7,14,184,184,143,143,6,12,5,6,0.4,0.5
2026-06-11T1300,2277A,116.8304,32.7726,淮南市,潘集区政府,臭氧1小时(O3_1h),106,52,55,21,24,212,212,175,175,12,20,10,9,0.4,0.4
2026-06-11T1300,2279A,116.8569,32.5949,淮南市,谢家集区政府,臭氧1小时(O3_1h),108,28,41,19,24,216,216,155,155,13,19,8,8,0.4,0.4
2026-06-11T1300,2280A,116.8279,32.6333,淮南市,八公山区政府,臭氧1小时(O3_1h),109,59,53,20,23,218,218,162,162,10,12,9,9,0.3,0.3
2026-06-11T1300,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,臭氧1小时(O3_1h),109,52,47,24,24,217,217,167,167,12,15,10,9,0.5,0.4
2026-06-11T1300,3329A,117.011,32.5891,淮南市,山南新区,臭氧1小时(O3_1h),109,63,52,21,26,217,217,166,166,11,14,12,11,0.4,0.4
2026-06-11T1300,4209A,117.003137,32.644456,淮南市,国庆中路369号,臭氧1小时(O3_1h),107,53,42,23,23,214,214,157,157,18,18,7,7,0.4,0.4
2026-06-11T1300,2446A,114.9021,30.474,黄冈市,职工中心,臭氧1小时(O3_1h),116,45,38,41,29,231,231,137,137,5,8,12,10,0.6,0.7
2026-06-11T1300,2929A,114.8858,30.4519,黄冈市,红卫路,臭氧1小时(O3_1h),102,42,40,38,33,203,203,130,130,6,9,10,8,0.7,0.7
2026-06-11T1300,3398A,114.9134,30.4446,黄冈市,市林业局,臭氧1小时(O3_1h),104,50,49,41,36,207,207,129,129,10,16,11,8,0.4,0.5
2026-06-11T1300,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,40,22,28,9,12,126,126,89,89,2,1,10,9,0.3,0.2
2026-06-11T1300,2295A,118.2905,29.6965,黄山市,延安路89号,,39,17,16,9,10,124,124,76,76,3,7,6,6,0.2,0.2
2026-06-11T1300,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,38,19,17,3,11,119,119,63,63,3,6,3,3,0.2,0.3
2026-06-11T1300,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,39,25,27,3,10,123,123,75,75,4,8,/,/,/,/
2026-06-11T1300,2423A,115.0547,30.2332,黄石市,沈家营,臭氧1小时(O3_1h),109,80,56,44,31,217,217,130,130,10,19,15,11,0.4,0.4
2026-06-11T1300,2426A,114.899,30.211,黄石市,铁山,臭氧1小时(O3_1h),70,37,51,20,29,176,176,129,129,5,13,9,8,0.2,0.5
2026-06-11T1300,2427A,115.0259,30.2108,黄石市,团城山,臭氧1小时(O3_1h),99,53,55,35,31,199,199,128,128,7,14,7,7,0.6,0.8
2026-06-11T1300,3149A,115.0174,30.1591,黄石市,笔架山北路,臭氧1小时(O3_1h),68,34,59,19,29,174,174,132,132,4,12,6,6,0.2,0.4
2026-06-11T1300,4185A,115.078022,30.21118,黄石市,磁湖东路29号,臭氧1小时(O3_1h),80,57,56,34,31,184,184,120,120,13,16,10,9,0.6,0.6
2026-06-11T1300,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,28,20,17,13,10,89,89,55,55,8,8,8,8,0.9,0.9
2026-06-11T1300,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,27,19,18,10,10,85,85,55,55,8,8,4,4,0.8,0.7
2026-06-11T1300,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,25,25,24,15,13,65,65,32,32,10,14,3,4,0.8,0.9
2026-06-11T1300,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,24,22,20,10,9,75,75,32,32,12,14,5,4,0.6,0.7
2026-06-11T1300,3314A,114.4334,22.8134,惠州市,惠阳秋长,,27,27,20,11,11,75,75,39,39,10,10,/,/,/,/
2026-06-11T1300,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,20,13,18,8,8,63,63,32,32,6,6,/,/,/,/
2026-06-11T1300,4300A,114.4089,23.1147,惠州市,文华一路1号,,24,10,12,8,8,76,76,51,51,5,6,/,/,/,/
2026-06-11T1300,2240A,130.9618,45.2926,鸡西市,环保局,,33,18,18,7,14,105,105,72,72,6,11,9,9,0.2,0.3
2026-06-11T1300,2243A,130.9294,45.2959,鸡西市,第一中学,NA,NA,12,14,9,12,95,95,66,66,NA,9,8,8,0.2,0.3
2026-06-11T1300,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,30,13,21,8,15,96,96,64,64,6,15,8,7,0.3,0.3
2026-06-11T1300,2367A,114.9753,27.0803,吉安市,红声器材厂,,39,34,27,12,8,122,122,76,76,8,12,9,4,0.5,0.3
2026-06-11T1300,2369A,114.9903,27.1313,吉安市,市环境监测站,,32,26,26,16,11,101,101,67,67,4,10,12,12,/,/
2026-06-11T1300,2370A,115.009527,27.096792,吉安市,青原区法院,,34,32,27,14,9,108,108,71,71,4,13,10,8,0.3,0.3
2026-06-11T1300,1772A,126.54,43.8622,吉林市,哈达湾,,30,14,19,6,12,94,94,57,57,2,16,6,6,0.0,0
2026-06-11T1300,1773A,126.5843,43.8358,吉林市,东局子,,29,11,19,3,13,91,91,53,53,4,13,4,4,0.4,0.4
2026-06-11T1300,1774A,126.5051,43.8243,吉林市,电力学院,,31,7,20,3,11,97,97,56,56,6,27,4,5,0.5,0.5
2026-06-11T1300,1775A,126.6133,43.8971,吉林市,江北,,30,16,21,8,14,94,94,60,60,5,13,6,6,0.4,0.6
2026-06-11T1300,1776A,126.5549,43.8304,吉林市,江南公园,,31,10,18,3,10,99,99,60,60,4,17,5,5,0.1,0.2
2026-06-11T1300,2868A,126.4737,43.953,吉林市,九站,,34,12,18,3,11,106,106,60,60,3,22,4,4,0.4,0.4
2026-06-11T1300,1299A,116.9866,36.6118,济南市,科干所,,49,22,28,3,12,155,155,104,104,10,21,4,4,0.4,0.5
2026-06-11T1300,1300A,116.9379,36.6652,济南市,农科所,,49,29,35,3,15,155,155,98,98,8,25,4,4,0.2,0.2
2026-06-11T1300,1301A,117.1265,36.6736,济南市,开发区,,46,22,35,3,12,146,146,103,103,8,19,6,6,0.3,0.4
2026-06-11T1300,1303A,117.0616,36.6865,济南市,省种子仓库,,46,19,43,3,14,145,145,102,102,6,26,5,6,0.2,0.3
2026-06-11T1300,1304A,116.9495185,36.644937,济南市,机床二厂,,49,32,36,3,13,154,154,104,104,9,21,6,6,0.3,0.4
2026-06-11T1300,1305A,117.0496,36.6629,济南市,市监测站,,42,22,36,3,12,133,133,98,98,7,21,3,4,0.2,0.3
2026-06-11T1300,1306A,116.7674,36.5458,济南市,长清党校,颗粒物(PM10),55,56,37,3,11,159,159,104,104,8,18,4,4,0.2,0.2
2026-06-11T1300,1961A,117.5323,36.6865,济南市,东山小学,,44,20,40,3,13,138,138,109,109,8,21,4,5,0.1,0.2
2026-06-11T1300,3059A,117.7181,36.205,济南市,泰兴公司,,44,17,38,3,15,139,139,98,98,7,28,10,12,0.0,0.2
2026-06-11T1300,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,44,17,40,3,18,139,139,108,108,6,22,10,8,0.1,0.4
2026-06-11T1300,3494A,117.1673,36.9782,济南市,济阳区政府,,46,46,51,3,20,138,138,91,91,9,20,7,9,0.2,0.3
2026-06-11T1300,3495A,117.1168,36.6299,济南市,锦屏中学,,42,27,28,3,9,133,133,98,98,7,12,7,7,0.4,0.4
2026-06-11T1300,4108A,117.7107,36.2385,济南市,山财大街5号,,42,7,31,3,16,132,132,92,92,9,25,5,8,0.2,0.4
2026-06-11T1300,4109A,116.9744,36.6889,济南市,无影山路12号,NA,NA,29,37,NA,15,140,140,97,97,8,25,2,3,0.4,0.5
2026-06-11T1300,1653A,116.6229,35.4288,济宁市,火炬城,,48,26,41,3,10,151,151,127,127,10,9,4,4,0.3,0.4
2026-06-11T1300,3500A,116.5808,35.3703,济宁市,北湖一中,臭氧1小时(O3_1h),69,22,39,11,13,175,175,134,134,6,10,2,3,0.2,0.3
2026-06-11T1300,3501A,116.8251,35.5592,济宁市,服务中心,臭氧1小时(O3_1h),54,24,37,3,7,163,163,127,127,4,10,2,2,0.2,0.2
2026-06-11T1300,3678A,116.5907,35.4054,济宁市,市第七中学,臭氧1小时(O3_1h),82,45,45,10,11,185,185,143,143,5,12,5,6,0.2,0.2
2026-06-11T1300,4111A,116.6075,35.4566,济宁市,任和路,臭氧1小时(O3_1h),63,24,41,3,10,170,170,133,133,5,12,3,3,0.4,0.4
2026-06-11T1300,4112A,116.5648,35.3921,济宁市,文体南路1号,NA,NA,NA,41,NA,13,176,176,134,134,NA,10,3,4,0.3,0.3
2026-06-11T1300,4122A,112.6071,35.1015,济源市,市委党校,臭氧1小时(O3_1h),79,52,54,22,20,183,183,121,121,11,19,10,17,0.5,0.5
2026-06-11T1300,4123A,112.596,35.0702,济源市,沁园中路1号,臭氧1小时(O3_1h),84,49,50,23,21,187,187,129,129,11,23,6,9,0.6,0.8
2026-06-11T1300,2255A,130.2749,46.8028,佳木斯市,佳纺,,29,11,21,7,13,90,90,74,74,3,9,2,2,0.2,0.2
2026-06-11T1300,2257A,130.3258,46.7975,佳木斯市,环保局,,30,24,27,3,12,95,95,83,83,3,11,4,5,0.2,0.2
2026-06-11T1300,4285A,130.363,46.806,佳木斯市,顺和街,,29,15,23,9,11,91,91,72,72,4,13,1,1,0.2,0.2
2026-06-11T1300,4286A,130.3952,46.8268,佳木斯市,长安路196号,,41,41,41,6,11,96,96,74,74,2,15,4,4,0.1,0.2
2026-06-11T1300,1252A,120.7439,30.778,嘉兴市,清河小学,臭氧1小时(O3_1h),101,40,32,13,16,201,201,129,129,12,14,6,6,0.4,0.4
2026-06-11T1300,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,臭氧1小时(O3_1h),110,41,26,24,19,219,219,138,138,17,20,7,6,0.4,0.3
2026-06-11T1300,2872A,120.7845,30.7524,嘉兴市,南湖区残联,臭氧1小时(O3_1h),109,40,30,12,13,217,217,134,134,12,15,7,7,0.6,0.5
2026-06-11T1300,3407A,120.6915,30.7741,嘉兴市,秀洲住建,臭氧1小时(O3_1h),111,51,31,20,17,221,221,128,128,17,23,10,8,0.4,0.4
2026-06-11T1300,1945A,98.291,39.7705,嘉峪关市,气象局,,41,41,37,15,13,121,121,94,94,2,13,3,8,0.3,0.4
2026-06-11T1300,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,37,36,39,15,15,118,118,96,96,4,11,12,16,0.8,0.7
2026-06-11T1300,3248A,98.2644,39.7723,嘉峪关市,雄关区,NA,NA,48,34,40,12,120,120,NA,NA,NA,16,4,4,0.5,0.2
2026-06-11T1300,1383A,113.1063,22.6058,江门市,北街,,44,26,34,12,21,139,139,63,63,9,21,/,/,/,/
2026-06-11T1300,1384A,113.073,22.5835,江门市,西区,,41,26,34,12,22,130,130,57,57,10,24,/,/,/,/
2026-06-11T1300,1385A,113.0218,22.531,江门市,圭峰西,,37,13,33,10,22,118,118,58,58,10,22,/,/,/,/
2026-06-11T1300,1386A,113.0826,22.5947,江门市,东湖,,43,20,36,12,22,137,137,60,60,12,24,6,8,0.5,0.5
2026-06-11T1300,3311A,113.1077,22.5647,江门市,江海富民,,40,25,38,12,23,127,127,62,62,10,22,/,/,0.4,0.9
2026-06-11T1300,3449A,113.0496,22.4669,江门市,新会银湖,,45,35,37,21,26,144,144,59,59,16,29,1,2,0.7,0.7
2026-06-11T1300,3335A,113.3137,35.2643,焦作市,马村街道办,臭氧1小时(O3_1h),94,46,55,19,19,195,195,144,144,9,13,10,8,0.4,0.4
2026-06-11T1300,3336A,113.2464,35.2374,焦作市,焦作技师学院,臭氧1小时(O3_1h),90,53,45,23,16,192,192,137,137,10,13,14,10,0.3,0.3
2026-06-11T1300,3477A,113.1656,35.2536,焦作市,中站许衡医院,臭氧1小时(O3_1h),93,43,50,24,17,194,194,146,146,8,9,9,9,0.5,0.5
2026-06-11T1300,3981A,113.2456,35.18,焦作市,原李万街道办,臭氧1小时(O3_1h),93,46,58,16,18,194,194,147,147,7,12,10,11,0.4,0.5
2026-06-11T1300,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),103,49,55,22,19,206,206,151,151,14,20,15,12,0.8,0.8
2026-06-11T1300,4295A,113.2722,35.2121,焦作市,人民路3066号,臭氧1小时(O3_1h),72,56,53,28,19,177,177,133,133,13,18,9,8,0.5,0.5
2026-06-11T1300,1708A,116.3701,23.5345,揭阳市,新兴,,39,24,29,12,15,124,124,88,88,10,15,9,8,0.5,0.4
2026-06-11T1300,1709A,116.3261,23.5442,揭阳市,西马,,43,40,28,19,15,136,136,92,92,13,16,10,7,0.6,0.6
