timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-11T1700,2635A,107.0155,33.0707,汉中市,市监测站,,32,29,32,16,24,100,100,96,96,5,11,4,5,0.4,0.4
2026-06-11T1700,2636A,107.0083,33.114,汉中市,鑫源开发区,,35,30,36,16,28,110,110,104,104,8,17,6,6,0.6,0.6
2026-06-11T1700,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,28,23,28,15,21,88,88,86,86,6,10,4,4,0.7,0.6
2026-06-11T1700,1223A,120.2073,30.2111,杭州市,滨江,臭氧1小时(O3_1h),103,39,46,22,27,206,206,186,186,20,34,9,10,0.3,0.4
2026-06-11T1700,1224A,120.0625,30.2737,杭州市,西溪,臭氧1小时(O3_1h),83,31,42,21,26,186,186,170,170,11,27,4,4,0.5,0.5
2026-06-11T1700,1226A,120.3417,30.315,杭州市,下沙,臭氧1小时(O3_1h),85,24,44,17,28,188,188,196,196,21,47,6,7,0.5,0.6
2026-06-11T1700,1227A,120.1252,30.2465,杭州市,卧龙桥,臭氧1小时(O3_1h),104,31,30,20,21,208,208,196,196,9,15,11,11,0.4,0.4
2026-06-11T1700,1228A,120.1902,30.2691,杭州市,浙江农大,臭氧1小时(O3_1h),100,33,38,23,28,200,200,179,179,19,36,8,7,0.2,0.4
2026-06-11T1700,1230A,120.1195,30.3121,杭州市,和睦小学,臭氧1小时(O3_1h),55,45,35,26,29,164,164,187,187,12,26,9,8,0.5,0.6
2026-06-11T1700,1231A,120.3076,30.4146,杭州市,临平镇,臭氧1小时(O3_1h),125,67,54,38,29,250,250,209,209,21,38,10,8,0.4,0.5
2026-06-11T1700,1232A,120.2753,30.1839,杭州市,城厢镇,臭氧1小时(O3_1h),101,35,40,25,26,202,202,184,184,19,31,6,7,0.3,0.5
2026-06-11T1700,1233A,120.0883,30.1808,杭州市,云栖,NA,NA,36,36,NA,16,192,192,179,179,18,28,9,9,0.8,0.7
2026-06-11T1700,3557A,119.9463,30.0496,杭州市,镇二中,臭氧1小时(O3_1h),60,25,39,15,27,168,168,172,172,22,38,6,6,0.2,0.4
2026-06-11T1700,3558A,119.7184,30.2367,杭州市,市府大楼,臭氧1小时(O3_1h),90,20,29,16,23,192,192,178,178,11,18,8,8,0.4,0.6
2026-06-11T1700,3656A,120.1554,30.2863,杭州市,消防大队,臭氧1小时(O3_1h),100,35,36,20,26,200,200,185,185,16,29,8,8,0.4,0.4
2026-06-11T1700,1270A,117.1957,31.7845,合肥市,明珠广场,臭氧1小时(O3_1h),72,24,38,10,20,177,177,190,190,13,20,8,9,0.4,0.5
2026-06-11T1700,1271A,117.307,31.8765,合肥市,三里街,,44,24,40,7,18,139,139,176,175,20,25,9,10,0.4,0.5
2026-06-11T1700,1272A,117.2587,31.8703,合肥市,琥珀山庄,,48,27,39,3,16,151,151,192,192,4,14,7,8,0.5,0.7
2026-06-11T1700,1275A,117.2593,31.9376,合肥市,庐阳区,臭氧1小时(O3_1h),84,29,40,11,16,187,187,202,202,14,19,7,8,0.5,0.7
2026-06-11T1700,1276A,117.345251,31.861615,合肥市,瑶海区,臭氧1小时(O3_1h),68,34,38,10,16,174,174,183,183,15,23,8,9,0.4,0.6
2026-06-11T1700,1277A,117.3033,31.7967,合肥市,包河区,臭氧1小时(O3_1h),84,36,38,13,16,187,187,176,176,8,19,8,8,0.4,0.5
2026-06-11T1700,1278A,117.278,31.7392,合肥市,滨湖新区,臭氧1小时(O3_1h),90,34,34,15,15,192,192,181,181,11,21,11,10,0.4,0.5
2026-06-11T1700,1279A,117.1324,31.8395,合肥市,高新区,臭氧1小时(O3_1h),87,41,42,12,17,189,189,195,195,12,17,7,7,0.3,0.4
2026-06-11T1700,3464A,117.3802,31.9148,合肥市,高教基地,,50,27,36,7,16,160,160,183,183,8,15,5,6,0.5,0.5
2026-06-11T1700,4098A,117.2518,31.8404,合肥市,中国科学技术大学,臭氧1小时(O3_1h),68,27,34,8,15,174,174,204,204,14,18,9,10,0.5,0.6
2026-06-11T1700,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),140,222,652,NA,0,126,126,117,117,2,9,6,5,0.1,0.2
2026-06-11T1700,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),122,177,264,42,48,139,139,130,130,2,9,1,2,0.2,0.4
2026-06-11T1700,2517A,108.0496,24.6957,河池市,市环保站,,38,34,22,12,8,120,120,110,110,5,13,12,7,0.7,0.6
2026-06-11T1700,4302A,108.0901,24.6945,河池市,上任中路54号,,35,26,26,17,11,112,112,106,106,5,21,9,5,0.6,0.6
2026-06-11T1700,1697A,114.6962,23.7538,河源市,东埔,,24,9,16,8,12,74,74,64,64,7,8,4,4,0.7,0.7
2026-06-11T1700,1698A,114.6895,23.7232,河源市,老城,,23,10,14,9,12,72,72,63,63,11,9,4,5,0.9,0.8
2026-06-11T1700,3374A,115.5562,35.089,菏泽市,定陶老年大学,臭氧1小时(O3_1h),102,39,49,9,15,204,204,186,186,10,14,6,6,0.3,0.3
2026-06-11T1700,4114A,115.4239,35.2593,菏泽市,黄河路600号,臭氧1小时(O3_1h),103,50,56,14,22,205,205,182,182,11,11,5,6,0.3,0.3
2026-06-11T1700,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,臭氧1小时(O3_1h),88,36,46,12,16,190,190,169,169,10,16,8,8,0.2,0.2
2026-06-11T1700,4184A,115.479691,35.244011,菏泽市,永昌路1号,臭氧1小时(O3_1h),108,51,57,9,17,215,215,192,192,7,13,6,7,0.3,0.3
2026-06-11T1700,4193A,115.471542,35.280012,菏泽市,长城路999号,臭氧1小时(O3_1h),101,39,55,12,21,201,201,181,181,10,13,9,8,0.3,0.3
2026-06-11T1700,2514A,111.5264,24.4178,贺州市,环保小区,,47,47,38,20,23,141,141,123,123,5,12,8,8,0.4,0.4
2026-06-11T1700,2515A,111.561,24.4074,贺州市,政协大楼,,49,39,31,20,22,156,156,134,134,9,17,12,14,0.5,0.6
2026-06-11T1700,3534A,111.4744,24.455,贺州市,西湾,,39,36,41,13,23,124,124,117,117,7,15,11,11,0.4,0.5
2026-06-11T1700,2385A,114.17,35.9019,鹤壁市,市监测站,臭氧1小时(O3_1h),113,46,89,30,35,225,225,191,191,9,15,5,8,0.5,0.7
2026-06-11T1700,2386A,114.2953,35.7512,鹤壁市,市交警支队,臭氧1小时(O3_1h),106,58,80,25,29,212,212,186,186,10,16,4,8,0.4,0.6
2026-06-11T1700,2387A,114.2877,35.7302,鹤壁市,迎宾馆,臭氧1小时(O3_1h),108,63,82,20,29,216,216,187,187,10,16,6,9,0.5,0.5
2026-06-11T1700,3474A,114.2616,35.6824,鹤壁市,大新区,臭氧1小时(O3_1h),110,56,72,33,30,220,220,195,195,10,16,5,8,0.3,0.4
2026-06-11T1700,3596A,114.1573,35.9607,鹤壁市,南山宾馆,臭氧1小时(O3_1h),109,59,87,49,40,218,218,186,186,10,17,8,11,0.4,0.7
2026-06-11T1700,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,25,10,17,3,10,79,79,78,78,5,6,6,6,0,0
2026-06-11T1700,2245A,130.2683,47.3087,鹤岗市,斯达机电,,24,22,21,10,11,74,74,75,75,6,6,5,5,0.2,0.3
2026-06-11T1700,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,21,14,18,14,15,67,67,67,67,10,13,6,7,0.0,0.5
2026-06-11T1700,2263A,127.4832,50.2524,黑河市,交通局,颗粒物(PM10),53,53,27,16,11,36,36,63,61,38,15,5,5,0.5,0.3
2026-06-11T1700,2264A,127.5146,50.2339,黑河市,环保局,,41,41,25,10,12,57,57,69,69,27,14,8,8,0.4,0.2
2026-06-11T1700,1074A,115.6839,37.754,衡水市,电机北厂,臭氧1小时(O3_1h),74,59,35,3,12,179,179,150,150,5,11,4,3,0.2,0.3
2026-06-11T1700,1075A,115.6303,37.7318,衡水市,市监测站,臭氧1小时(O3_1h),68,50,34,3,8,174,174,149,149,17,12,6,8,0.4,0.4
2026-06-11T1700,3188A,115.6684,37.7216,衡水市,市城管局,臭氧1小时(O3_1h),74,58,36,13,13,179,179,149,149,6,10,4,5,0.2,0.2
2026-06-11T1700,3459A,115.599,37.5491,衡水市,地表水厂,臭氧1小时(O3_1h),85,52,43,18,11,188,188,160,160,3,10,7,6,0.2,0.3
2026-06-11T1700,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,臭氧1小时(O3_1h),58,46,38,20,22,166,166,143,143,8,15,9,9,0.9,0.9
2026-06-11T1700,2458A,112.621,26.8957,衡阳市,珠晖区环保局,臭氧1小时(O3_1h),70,54,40,20,22,176,176,148,148,10,26,8,11,0.8,0.8
2026-06-11T1700,2459A,112.628,26.8654,衡阳市,市委党校,臭氧1小时(O3_1h),75,46,39,23,27,180,180,141,141,8,15,13,12,1.1,0.9
2026-06-11T1700,2460A,112.6007,26.8977,衡阳市,市监测站,臭氧1小时(O3_1h),78,50,39,36,26,182,182,156,156,11,17,12,10,0.8,0.9
2026-06-11T1700,2461A,112.5658,26.9013,衡阳市,真空机电公司,臭氧1小时(O3_1h),67,41,37,17,25,173,173,158,158,8,16,8,8,0.7,0.8
2026-06-11T1700,3399A,112.6703,26.8817,衡阳市,师范学院,臭氧1小时(O3_1h),64,35,41,34,25,171,171,139,139,7,16,10,12,0.6,0.6
2026-06-11T1700,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,23,9,28,7,19,72,72,71,71,4,7,4,6,0.3,0.4
2026-06-11T1700,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,24,10,20,7,21,75,75,70,70,2,7,6,7,0.3,0.3
2026-06-11T1700,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,46,17,11,9,6,146,146,128,128,8,9,9,8,0.3,0.3
2026-06-11T1700,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,49,22,16,8,7,154,154,130,130,6,14,11,8,0.5,0.5
2026-06-11T1700,1095A,111.727798,40.806187,呼和浩特市,二十九中,,45,11,14,11,8,141,141,120,120,10,14,12,9,0.3,0.4
2026-06-11T1700,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,47,26,17,10,7,150,150,128,128,9,12,11,9,0.4,0.5
2026-06-11T1700,3699A,111.6519,40.8389,呼和浩特市,海东办,,45,24,13,7,4,141,141,120,120,10,19,8,6,0.4,0.4
2026-06-11T1700,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,44,41,15,12,4,140,140,118,118,12,19,6,5,0.2,0.2
2026-06-11T1700,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,48,19,14,3,4,151,151,133,133,9,14,12,9,0.4,0.5
2026-06-11T1700,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,42,28,18,12,7,132,132,114,114,14,19,6,6,0.3,0.3
2026-06-11T1700,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,30,28,22,3,11,94,94,92,92,6,7,4,4,0.3,0.3
2026-06-11T1700,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,29,20,25,18,12,90,90,85,85,6,9,5,6,0.4,0.4
2026-06-11T1700,1250A,120.075,30.867,湖州市,城西水厂,臭氧1小时(O3_1h),108,32,39,18,26,216,216,205,205,11,28,6,7,0.5,0.6
2026-06-11T1700,2873A,120.083,30.8929,湖州市,仁皇山新区,臭氧1小时(O3_1h),104,30,38,24,26,207,207,203,203,15,32,6,7,0.3,0.4
2026-06-11T1700,2907A,120.1846,30.8592,湖州市,吴兴区站,臭氧1小时(O3_1h),103,32,43,20,34,206,206,208,208,9,21,8,8,0.5,0.7
2026-06-11T1700,3562A,120.4146,30.8538,湖州市,南浔区站,臭氧1小时(O3_1h),114,40,35,26,29,227,227,210,210,16,19,9,8,0.4,0.5
2026-06-11T1700,1607A,120.904878,40.721091,葫芦岛市,龙港区,,42,23,23,3,10,132,132,111,111,7,22,10,12,0.4,0.4
2026-06-11T1700,1608A,120.8382,40.7521,葫芦岛市,化工街,,41,17,27,3,12,129,129,111,111,12,41,9,13,0.3,0.4
2026-06-11T1700,1609A,120.8339,40.7078,葫芦岛市,新区,,40,19,22,3,10,126,126,102,102,9,34,5,6,0.4,0.5
2026-06-11T1700,1610A,120.8697,40.7679,葫芦岛市,东城区,,40,23,33,11,17,125,125,112,112,12,36,6,23,0.4,0.4
2026-06-11T1700,2483A,109.9297,27.5383,怀化市,河西地税局,,29,19,22,9,14,90,90,81,81,7,12,2,2,/,/
2026-06-11T1700,2484A,109.9783,27.5342,怀化市,市四医院,,30,19,30,3,18,93,93,95,95,3,12,5,6,0.3,0.5
2026-06-11T1700,2485A,109.9971,27.5579,怀化市,监测楼,,32,16,26,9,17,102,102,109,109,5,10,6,7,0.4,0.4
2026-06-11T1700,1210A,119.0566,33.5991,淮安市,钵池山,臭氧1小时(O3_1h),68,44,43,17,16,174,174,147,147,10,16,8,7,0.8,0.6
2026-06-11T1700,1211A,119.0083,33.578,淮安市,北京南路,臭氧1小时(O3_1h),102,51,49,19,15,203,203,171,171,10,12,8,8,0.6,0.6
2026-06-11T1700,1212A,118.9938,33.6083,淮安市,市监测站,臭氧1小时(O3_1h),104,44,38,24,12,207,207,180,180,14,15,8,8,0.6,0.6
2026-06-11T1700,1213A,119.135,33.5038,淮安市,楚州区监测站,臭氧1小时(O3_1h),102,76,55,25,21,203,203,171,171,9,14,7,7,0.6,0.4
2026-06-11T1700,3426A,118.8757,33.2897,淮安市,新华书店,臭氧1小时(O3_1h),102,54,52,21,19,203,203,170,170,11,17,9,9,0.7,0.6
2026-06-11T1700,4092A,119.119691,33.550006,淮安市,枚皋中路89号,臭氧1小时(O3_1h),97,44,45,20,18,197,197,168,168,11,15,10,9,0.8,0.7
2026-06-11T1700,4206A,119.028838,33.631911,淮安市,承德北路606号,臭氧1小时(O3_1h),73,46,48,18,14,178,178,153,153,8,12,8,7,0.6,0.5
2026-06-11T1700,2282A,116.8005,33.9749,淮北市,监测站,臭氧1小时(O3_1h),103,57,60,31,20,206,206,176,176,10,13,8,7,0.4,0.7
2026-06-11T1700,2283A,116.8094,33.9008,淮北市,烈山区政府,臭氧1小时(O3_1h),106,65,79,12,16,211,211,186,186,6,14,4,6,0.3,0.4
2026-06-11T1700,4017A,116.7926,33.9534,淮北市,市博物馆,臭氧1小时(O3_1h),110,65,64,20,21,220,220,192,192,6,9,5,6,0.1,0.1
2026-06-11T1700,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,臭氧1小时(O3_1h),109,65,71,10,15,218,218,185,185,8,12,5,6,0.4,0.5
2026-06-11T1700,2277A,116.8304,32.7726,淮南市,潘集区政府,臭氧1小时(O3_1h),74,69,58,21,25,179,179,192,192,22,21,14,9,0.4,0.4
2026-06-11T1700,2279A,116.8569,32.5949,淮南市,谢家集区政府,臭氧1小时(O3_1h),69,36,43,11,25,175,175,194,194,9,19,7,8,0.4,0.4
2026-06-11T1700,2280A,116.8279,32.6333,淮南市,八公山区政府,臭氧1小时(O3_1h),69,40,54,11,24,175,175,196,196,7,12,8,9,0.3,0.3
2026-06-11T1700,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,臭氧1小时(O3_1h),94,52,47,16,24,195,195,200,200,10,15,8,9,0.4,0.4
2026-06-11T1700,3329A,117.011,32.5891,淮南市,山南新区,臭氧1小时(O3_1h),85,37,52,16,26,188,188,196,196,14,15,10,11,0.4,0.4
2026-06-11T1700,4209A,117.003137,32.644456,淮南市,国庆中路369号,臭氧1小时(O3_1h),83,43,43,16,24,186,186,195,194,15,19,5,7,0.2,0.3
2026-06-11T1700,2446A,114.9021,30.474,黄冈市,职工中心,臭氧1小时(O3_1h),108,38,40,27,31,216,216,212,212,6,9,12,10,0.7,0.7
2026-06-11T1700,2929A,114.8858,30.4519,黄冈市,红卫路,臭氧1小时(O3_1h),105,40,42,34,35,209,209,198,198,10,9,10,8,0.8,0.8
2026-06-11T1700,3398A,114.9134,30.4446,黄冈市,市林业局,臭氧1小时(O3_1h),108,66,53,41,38,216,216,199,199,17,16,16,9,0.6,0.6
2026-06-11T1700,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,35,31,28,10,13,112,112,113,113,1,1,9,9,0.3,0.2
2026-06-11T1700,2295A,118.2905,29.6965,黄山市,延安路89号,,43,18,17,11,10,136,136,127,127,4,7,6,6,0.2,0.2
2026-06-11T1700,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,32,17,18,6,11,102,102,109,109,5,6,3,3,0.3,0.3
2026-06-11T1700,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,43,34,30,7,11,136,136,122,122,4,8,/,/,/,/
2026-06-11T1700,2423A,115.0547,30.2332,黄石市,沈家营,臭氧1小时(O3_1h),78,56,59,18,32,182,182,191,191,24,21,7,11,0.1,0.4
2026-06-11T1700,2426A,114.899,30.211,黄石市,铁山,,50,33,48,16,28,157,157,171,171,6,12,4,7,0.1,0.5
2026-06-11T1700,2427A,115.0259,30.2108,黄石市,团城山,臭氧1小时(O3_1h),84,46,57,18,32,187,187,189,189,8,15,4,7,0.4,0.8
2026-06-11T1700,3149A,115.0174,30.1591,黄石市,笔架山北路,,47,36,59,6,28,148,148,173,173,3,12,4,6,0.1,0.4
2026-06-11T1700,4185A,115.078022,30.21118,黄石市,磁湖东路29号,臭氧1小时(O3_1h),80,50,58,24,32,184,184,174,174,22,18,7,9,0.6,0.6
2026-06-11T1700,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,30,22,17,13,10,94,94,82,82,7,8,8,8,0.9,0.9
2026-06-11T1700,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,29,18,18,8,10,92,92,82,82,10,8,3,4,0.8,0.8
2026-06-11T1700,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,36,20,22,11,12,114,114,75,75,12,13,4,4,0.7,0.9
2026-06-11T1700,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,33,19,19,9,8,104,104,76,76,10,14,5,4,0.5,0.7
2026-06-11T1700,3314A,114.4334,22.8134,惠州市,惠阳秋长,,41,24,19,11,10,130,130,84,84,11,11,/,/,/,/
2026-06-11T1700,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,35,10,18,10,8,110,110,68,68,4,6,/,/,/,/
2026-06-11T1700,4300A,114.4089,23.1147,惠州市,文华一路1号,,29,14,12,9,8,92,92,77,77,8,6,/,/,/,/
2026-06-11T1700,2240A,130.9618,45.2926,鸡西市,环保局,,26,17,18,16,14,83,83,93,93,10,11,8,9,0.3,0.3
2026-06-11T1700,2243A,130.9294,45.2959,鸡西市,第一中学,,27,17,15,13,13,85,85,90,90,9,9,8,8,0.3,0.3
2026-06-11T1700,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,26,26,20,15,16,75,75,87,87,13,16,9,7,0.3,0.3
2026-06-11T1700,2367A,114.9753,27.0803,吉安市,红声器材厂,,42,25,27,7,7,134,134,117,117,9,11,7,5,0.5,0.3
2026-06-11T1700,2369A,114.9903,27.1313,吉安市,市环境监测站,,35,15,25,3,11,111,111,99,99,5,9,11,13,/,/
2026-06-11T1700,2370A,115.009527,27.096792,吉安市,青原区法院,,41,23,27,10,9,130,130,111,111,6,13,9,9,0.3,0.3
2026-06-11T1700,1772A,126.54,43.8622,吉林市,哈达湾,,31,13,19,3,12,98,98,90,90,3,15,6,6,0.0,0.1
2026-06-11T1700,1773A,126.5843,43.8358,吉林市,东局子,NA,NA,NA,20,NA,13,NA,NA,95,NA,NA,13,NA,4,NA,0.4
2026-06-11T1700,1774A,126.5051,43.8243,吉林市,电力学院,,33,6,19,3,11,104,104,93,93,7,26,5,5,0.5,0.5
2026-06-11T1700,1775A,126.6133,43.8971,吉林市,江北,,33,16,20,7,13,104,104,94,94,6,12,6,6,0.4,0.6
2026-06-11T1700,1776A,126.5549,43.8304,吉林市,江南公园,,33,11,18,3,10,103,103,92,92,5,17,5,6,0.1,0.2
2026-06-11T1700,2868A,126.4737,43.953,吉林市,九站,,34,13,17,3,11,108,108,101,101,5,21,3,4,0.3,0.4
2026-06-11T1700,1299A,116.9866,36.6118,济南市,科干所,,50,22,28,3,11,160,160,148,148,10,20,4,4,0.4,0.5
2026-06-11T1700,1300A,116.9379,36.6652,济南市,农科所,,50,32,35,3,14,158,158,151,151,8,25,3,4,0.2,0.2
2026-06-11T1700,1301A,117.1265,36.6736,济南市,开发区,,49,29,35,3,12,155,155,140,140,8,19,6,6,0.3,0.4
2026-06-11T1700,1303A,117.0616,36.6865,济南市,省种子仓库,臭氧1小时(O3_1h),54,34,43,3,14,163,163,147,147,8,25,5,6,0.2,0.3
2026-06-11T1700,1304A,116.9495185,36.644937,济南市,机床二厂,臭氧1小时(O3_1h),53,34,37,3,13,162,162,149,149,8,21,6,6,0.4,0.4
2026-06-11T1700,1305A,117.0496,36.6629,济南市,市监测站,,49,32,37,3,13,154,154,134,134,12,22,4,4,0.2,0.3
2026-06-11T1700,1306A,116.7674,36.5458,济南市,长清党校,臭氧1小时(O3_1h),57,44,41,3,11,165,165,152,152,8,18,4,4,0.2,0.2
2026-06-11T1700,1961A,117.5323,36.6865,济南市,东山小学,臭氧1小时(O3_1h),62,29,40,3,12,169,169,148,148,10,21,4,5,0.1,0.2
2026-06-11T1700,3059A,117.7181,36.205,济南市,泰兴公司,,48,14,37,3,15,153,153,142,142,11,28,10,11,0.1,0.2
2026-06-11T1700,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,50,17,39,3,18,157,157,146,146,8,22,11,9,0.1,0.4
2026-06-11T1700,3494A,117.1673,36.9782,济南市,济阳区政府,,45,39,52,3,19,143,143,132,132,8,20,8,9,0.2,0.3
2026-06-11T1700,3495A,117.1168,36.6299,济南市,锦屏中学,,47,32,29,3,9,149,149,134,134,9,12,7,7,0.5,0.4
2026-06-11T1700,4108A,117.7107,36.2385,济南市,山财大街5号,NA,NA,22,32,3,16,149,149,135,135,NA,26,NA,8,0.1,0.4
2026-06-11T1700,4109A,116.9744,36.6889,济南市,无影山路12号,,50,29,38,3,15,159,159,141,141,8,25,2,3,0.4,0.5
2026-06-11T1700,1653A,116.6229,35.4288,济宁市,火炬城,臭氧1小时(O3_1h),79,40,38,7,10,183,183,160,160,13,10,4,4,0.4,0.4
2026-06-11T1700,3500A,116.5808,35.3703,济宁市,北湖一中,臭氧1小时(O3_1h),98,35,37,11,13,198,198,174,174,9,10,2,2,0.2,0.3
2026-06-11T1700,3501A,116.8251,35.5592,济宁市,服务中心,臭氧1小时(O3_1h),74,28,36,3,7,179,179,162,162,6,10,2,2,0.2,0.2
2026-06-11T1700,3678A,116.5907,35.4054,济宁市,市第七中学,臭氧1小时(O3_1h),103,37,42,12,12,205,205,183,183,7,12,5,6,0.2,0.2
2026-06-11T1700,4111A,116.6075,35.4566,济宁市,任和路,臭氧1小时(O3_1h),93,33,39,8,11,194,194,173,173,6,12,3,3,0.3,0.4
2026-06-11T1700,4112A,116.5648,35.3921,济宁市,文体南路1号,臭氧1小时(O3_1h),98,31,39,3,14,198,198,180,180,8,11,5,4,0.3,0.3
2026-06-11T1700,4122A,112.6071,35.1015,济源市,市委党校,臭氧1小时(O3_1h),95,61,60,29,23,196,196,181,181,11,20,9,17,0.5,0.5
2026-06-11T1700,4123A,112.596,35.0702,济源市,沁园中路1号,NA,NA,49,56,23,25,199,199,184,184,13,25,5,9,NA,0.9
2026-06-11T1700,2255A,130.2749,46.8028,佳木斯市,佳纺,,27,19,20,16,13,84,84,87,87,5,9,3,2,0.2,0.2
2026-06-11T1700,2257A,130.3258,46.7975,佳木斯市,环保局,,28,NA,26,16,13,87,87,92,92,6,11,4,5,0.2,0.2
2026-06-11T1700,4285A,130.363,46.806,佳木斯市,顺和街,,25,19,23,8,11,78,78,86,86,9,12,2,1,0.2,0.2
2026-06-11T1700,4286A,130.3952,46.8268,佳木斯市,长安路196号,,28,20,36,14,11,88,88,91,91,4,14,4,4,0.1,0.2
2026-06-11T1700,1252A,120.7439,30.778,嘉兴市,清河小学,臭氧1小时(O3_1h),92,30,33,3,16,193,193,178,178,13,14,5,6,0.2,0.4
2026-06-11T1700,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,臭氧1小时(O3_1h),102,31,29,14,20,203,203,189,189,15,20,5,6,0.4,0.3
2026-06-11T1700,2872A,120.7845,30.7524,嘉兴市,南湖区残联,臭氧1小时(O3_1h),111,44,31,9,13,222,222,192,192,12,15,6,7,0.5,0.6
2026-06-11T1700,3407A,120.6915,30.7741,嘉兴市,秀洲住建,臭氧1小时(O3_1h),102,29,33,11,18,204,204,192,192,16,23,8,8,0.4,0.4
2026-06-11T1700,1945A,98.291,39.7705,嘉峪关市,气象局,,44,44,42,21,13,139,139,126,126,2,12,7,8,0.3,0.4
2026-06-11T1700,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,44,44,44,19,17,132,132,121,121,5,11,19,18,0.9,0.8
2026-06-11T1700,3248A,98.2644,39.7723,嘉峪关市,雄关区,,44,40,39,18,14,140,140,128,128,6,18,8,5,0.6,0.3
2026-06-11T1700,1383A,113.1063,22.6058,江门市,北街,臭氧1小时(O3_1h),106,24,33,15,20,212,212,148,148,12,21,/,/,/,/
2026-06-11T1700,1384A,113.073,22.5835,江门市,西区,臭氧1小时(O3_1h),104,28,35,16,22,208,208,144,144,14,24,/,/,/,/
2026-06-11T1700,1385A,113.0218,22.531,江门市,圭峰西,臭氧1小时(O3_1h),65,37,33,14,22,172,172,126,126,12,21,/,/,/,/
2026-06-11T1700,1386A,113.0826,22.5947,江门市,东湖,臭氧1小时(O3_1h),101,25,35,13,22,201,201,144,144,14,24,6,8,0.5,0.5
2026-06-11T1700,3311A,113.1077,22.5647,江门市,江海富民,臭氧1小时(O3_1h),107,29,36,17,22,213,213,140,140,16,22,/,/,0.5,0.8
2026-06-11T1700,3449A,113.0496,22.4669,江门市,新会银湖,臭氧1小时(O3_1h),64,43,38,21,26,171,171,134,134,16,28,1,2,0.7,0.7
2026-06-11T1700,3335A,113.3137,35.2643,焦作市,马村街道办,臭氧1小时(O3_1h),115,61,58,31,22,230,230,199,199,13,14,11,9,0.4,0.4
2026-06-11T1700,3336A,113.2464,35.2374,焦作市,焦作技师学院,臭氧1小时(O3_1h),113,44,47,21,18,226,226,193,193,10,13,10,10,0.3,0.3
2026-06-11T1700,3477A,113.1656,35.2536,焦作市,中站许衡医院,臭氧1小时(O3_1h),113,44,52,32,19,225,225,195,195,8,10,8,9,0.5,0.5
2026-06-11T1700,3981A,113.2456,35.18,焦作市,原李万街道办,NA,NA,54,58,29,21,NA,NA,173,NA,8,12,10,11,0.4,0.5
2026-06-11T1700,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),120,73,58,34,22,240,240,207,207,17,19,11,13,0.8,0.8
2026-06-11T1700,4295A,113.2722,35.2121,焦作市,人民路3066号,臭氧1小时(O3_1h),102,44,56,29,22,203,203,178,178,14,18,7,9,0.5,0.5
2026-06-11T1700,1708A,116.3701,23.5345,揭阳市,新兴,,40,39,29,8,14,125,125,116,116,11,14,7,9,0.4,0.4
2026-06-11T1700,1709A,116.3261,23.5442,揭阳市,西马,,45,31,31,9,15,142,142,128,128,12,15,6,7,0.5,0.6
2026-06-11T1700,1710A,116.361,23.5627,揭阳市,东兴,,41,28,31,10,16,130,130,116,116,11,14,4,6,/,/
2026-06-11T1700,1711A,116.4151,23.5295,揭阳市,渔湖,,38,18,27,10,15,120,120,103,103,11,12,5,5,/,/
