timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-29T0000,1784A,129.61,44.561,牡丹江市,环保大楼,,17,17,17,3,6,40,40,75,58,14,9,4,4,0.1,0.1
2026-05-29T0000,1787A,129.6364,44.6075,牡丹江市,机车工厂,,24,24,22,14,7,33,33,72,54,20,10,6,5,0.2,0.2
2026-05-29T0000,1788A,129.6386,44.5462,牡丹江市,第一中学,,9,9,15,3,5,28,28,73,56,11,6,5,5,0.2,0.2
2026-05-29T0000,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,27,27,22,11,7,26,26,72,53,23,8,4,4,0.2,0.2
2026-05-29T0000,2531A,105.0703,29.61,内江市,市监测站,,34,34,32,15,15,72,72,98,84,9,10,9,10,0.7,0.5
2026-05-29T0000,2533A,105.0657,29.5807,内江市,内江二中,,23,22,31,16,15,69,69,99,86,13,9,8,8,0.3,0.3
2026-05-29T0000,2534A,105.0407,29.5828,内江市,内江日报社,,29,29,34,16,17,73,73,104,86,12,10,9,11,0.4,0.4
2026-05-29T0000,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,25,25,37,15,15,69,69,97,81,10,8,8,9,0.4,0.4
2026-05-29T0000,2628A,92.0653,31.4846,那曲市,那曲监测站,,37,23,16,10,8,116,116,160,148,15,10,6,5,0.4,0.4
2026-05-29T0000,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,36,22,10,18,8,113,113,157,142,19,9,10,9,0.6,0.3
2026-05-29T0000,1291A,115.8887,28.7006,南昌市,省林业公司,,34,34,18,20,12,88,88,96,87,13,8,5,5,0.7,0.7
2026-05-29T0000,1292A,115.813,28.7443,南昌市,林科所,NA,NA,22,14,NA,9,98,98,81,75,5,5,7,8,0.6,0.6
2026-05-29T0000,1294A,115.8518,28.687,南昌市,建工学校,,35,35,18,19,12,103,103,91,89,10,6,8,8,0.9,0.8
2026-05-29T0000,1295A,115.8926,28.6425,南昌市,象湖,,39,39,16,24,13,75,75,93,88,38,13,8,8,0.8,0.7
2026-05-29T0000,3046A,115.9084,28.6062,南昌市,机电学校,,48,48,26,24,13,86,86,99,95,26,11,6,5,0.8,0.7
2026-05-29T0000,3690A,115.9718,28.7032,南昌市,外国语学校,,35,35,24,20,14,60,60,90,73,13,10,10,9,0.7,0.7
2026-05-29T0000,4106A,115.7923,28.6873,南昌市,工业二路,,44,44,25,26,12,105,105,84,82,4,5,6,5,0.8,0.7
2026-05-29T0000,4192A,115.931587,28.686774,南昌市,南京东路235号,,28,23,18,19,13,88,88,100,88,18,16,6,6,0.9,0.8
2026-05-29T0000,1906A,106.0791,30.8022,南充市,南充市委,,29,29,26,15,15,53,53,90,62,15,10,6,5,0.3,0.2
2026-05-29T0000,1907A,106.1038,30.8215,南充市,南充炼油厂,,38,38,32,14,14,60,60,88,63,11,10,6,6,0.3,0.3
2026-05-29T0000,4227A,106.108336,30.788436,南充市,梨树横街98号,,32,32,27,17,14,50,50,94,64,19,9,7,7,0.3,0.2
2026-05-29T0000,4304A,106.1172,30.843,南充市,清泉寺北路188号,,41,41,35,14,13,60,60,91,67,10,7,6,7,0.3,0.3
2026-05-29T0000,4305A,106.067,30.7616,南充市,同庆路1号,,29,29,26,17,13,45,45,91,67,14,9,6,6,0.3,0.3
2026-05-29T0000,1151A,118.8033,32.1085,南京市,迈皋桥,,40,40,31,26,13,98,98,170,125,40,15,7,6,0.5,0.5
2026-05-29T0000,1152A,118.7487,32.057,南京市,草场门,,42,41,34,29,13,68,68,167,132,63,18,5,5,0.7,0.6
2026-05-29T0000,1154A,118.770105,32.004342,南京市,中华门,,40,31,32,28,12,75,75,141,112,25,9,6,6,0.6,0.5
2026-05-29T0000,1155A,118.8059,32.0329,南京市,瑞金路,,42,41,36,29,13,77,77,150,110,35,15,4,4,0.9,0.7
2026-05-29T0000,1156A,118.7946,32.0774,南京市,玄武湖,,49,49,38,27,10,81,81,148,117,36,16,4,5,0.5,0.4
2026-05-29T0000,1157A,118.6415,32.0964,南京市,浦口,,39,39,33,19,10,71,71,138,110,12,11,3,4,0.4,0.4
2026-05-29T0000,1158A,118.730129,32.000956,南京市,奥体中心,,44,44,38,30,13,64,64,152,118,50,18,6,6,0.4,0.4
2026-05-29T0000,1159A,118.9072,32.1047,南京市,仙林大学城,颗粒物(PM10),55,56,42,24,13,90,90,165,120,34,16,5,7,0.8,0.8
2026-05-29T0000,3422A,118.8443,31.919,南京市,江宁彩虹桥,,46,46,40,27,13,98,98,154,114,24,17,4,4,0.7,0.5
2026-05-29T0000,3427A,118.8497,32.3599,南京市,六合雄州,细颗粒物(PM2.5),78,81,38,49,17,57,57,131,99,35,15,4,4,0.7,0.6
2026-05-29T0000,4086A,118.7641,32.0841,南京市,新模范马路66号,,46,46,36,25,11,84,84,171,138,53,14,4,4,0.7,0.5
2026-05-29T0000,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,46,46,32,28,15,118,118,166,153,16,12,8,8,0.3,0.4
2026-05-29T0000,4312A,119.019,31.6512,南京市,中山西路1号,,46,46,32,23,13,106,106,133,123,14,14,4,4,0.5,0.5
2026-05-29T0000,1401A,108.3098,22.788,南宁市,二十一中,,33,33,24,21,16,72,72,91,80,14,8,6,3,0.7,0.6
2026-05-29T0000,1402A,108.3135,22.8529,南宁市,北湖,,36,36,26,20,20,84,84,102,84,10,8,3,2,0.8,0.6
2026-05-29T0000,1403A,108.3205,22.8222,南宁市,市监测站,,30,30,26,18,15,88,88,107,93,8,5,5,4,0.8,0.7
2026-05-29T0000,1404A,108.3828,22.8038,南宁市,大自然花园,,41,41,26,24,15,82,82,96,87,12,8,5,4,1.0,0.8
2026-05-29T0000,1406A,108.2397,22.8462,南宁市,区农职院,,35,27,27,24,16,81,81,106,84,11,7,3,2,0.7,0.6
2026-05-29T0000,1407A,108.3285,22.7356,南宁市,英华嘉园,,34,34,29,20,16,74,74,96,84,17,11,6,4,0.7,0.4
2026-05-29T0000,3401A,108.4829,22.762,南宁市,红星社区,,38,29,27,26,18,80,80,96,89,11,7,7,5,0.5,0.4
2026-05-29T0000,4132A,108.2927,23.1477,南宁市,起凤路9号,细颗粒物(PM2.5),70,65,24,45,18,63,63,116,82,25,13,5,5,0.9,0.8
2026-05-29T0000,4221A,108.2177,22.7774,南宁市,乐贤路16号,,36,36,29,20,16,60,60,99,73,22,13,4,4,0.6,0.7
2026-05-29T0000,2332A,118.1682,26.6371,南平市,南平市监测站,,15,9,20,3,13,45,45,80,65,8,7,3,4,0.4,0.4
2026-05-29T0000,2334A,118.1757,26.6276,南平市,南平七中,,13,13,24,3,10,39,39,79,NA,8,8,2,3,0.3,0.4
2026-05-29T0000,1168A,120.9056,31.9669,南通市,狼山街道,,39,38,33,27,28,90,90,121,110,11,18,4,4,1.0,0.9
2026-05-29T0000,1170A,120.8635,32.0231,南通市,城中,颗粒物(PM10),54,55,47,30,29,113,113,120,NA,12,16,5,5,0.8,0.9
2026-05-29T0000,1171A,120.9376,31.9301,南通市,星湖花园,细颗粒物(PM2.5),60,57,43,40,33,96,96,113,105,18,32,5,4,1.0,0.8
2026-05-29T0000,1172A,120.8053,32.046,南通市,紫琅学院,,32,32,36,22,29,101,101,126,118,12,10,6,5,1.0,0.9
2026-05-29T0000,3291A,121.0631,32.0644,南通市,通州监测站,细颗粒物(PM2.5),60,56,39,40,31,113,113,128,127,9,6,5,5,1.0,0.9
2026-05-29T0000,3432A,120.9348,31.9874,南通市,环境教育馆,细颗粒物(PM2.5),72,61,43,46,31,73,73,123,109,31,14,5,5,0.9,0.7
2026-05-29T0000,4091A,120.8692,31.9885,南通市,洪江路,,45,44,38,31,32,98,98,105,100,13,20,3,3,1.0,0.9
2026-05-29T0000,2404A,112.5338,33.0086,南阳市,瓦房庄,,47,47,51,16,19,41,41,91,64,12,11,4,5,0.6,0.9
2026-05-29T0000,2405A,112.5002,32.9734,南阳市,汉画馆,颗粒物(PM10),58,61,56,21,21,17,17,81,55,34,19,7,6,0.9,0.8
2026-05-29T0000,2406A,112.5778,33.0144,南阳市,气象站,,47,47,54,15,20,42,42,82,61,15,15,6,7,0.3,0.7
2026-05-29T0000,2407A,112.548,32.9687,南阳市,理工学院,,50,50,52,20,22,27,27,93,64,26,17,7,7,0.5,0.7
2026-05-29T0000,4008A,112.5233,32.9921,南阳市,卧龙区政府,颗粒物(PM10),55,56,47,14,19,28,28,87,59,20,15,6,6,0.7,0.9
2026-05-29T0000,1234A,121.8352,29.9111,宁波市,区环保大楼,,43,43,49,21,27,58,58,114,87,39,39,9,9,0.8,0.7
2026-05-29T0000,1235A,121.5595,29.8208,宁波市,万里学院,细颗粒物(PM2.5),68,59,38,44,26,14,14,135,92,61,20,5,6,0.9,0.8
2026-05-29T0000,1236A,121.713,29.9564,宁波市,龙赛医院,颗粒物(PM10),72,80,48,35,26,5,5,120,78,85,28,9,9,0.8,0.7
2026-05-29T0000,1240A,121.5855,29.8635,宁波市,太古小学,颗粒物(PM10),56,58,37,34,26,5,5,124,97,76,16,4,4,0.5,0.5
2026-05-29T0000,1241A,121.5239,29.8673,宁波市,市环境监测中心,细颗粒物(PM2.5),60,50,37,40,29,61,61,132,116,40,16,10,10,0.8,0.7
2026-05-29T0000,2871A,121.6156,29.9015,宁波市,万里国际学校,细颗粒物(PM2.5),70,59,31,45,24,45,45,126,109,57,17,6,6,0.6,0.5
2026-05-29T0000,3710A,121.5593,29.8976,宁波市,白沙活动中心,细颗粒物(PM2.5),58,NA,29,39,26,79,79,128,115,27,16,6,6,0.7,0.6
2026-05-29T0000,4095A,121.8962,29.7529,宁波市,中科路88号,,37,37,34,24,26,21,21,123,90,46,21,5,6,0.6,0.6
2026-05-29T0000,2341A,119.5387,26.6611,宁德市,宁德市监测站,,29,26,23,20,12,31,31,88,38,27,22,4,4,0.8,0.6
2026-05-29T0000,3209A,119.5231,26.6562,宁德市,宁德一中,,32,NA,16,22,14,29,29,85,40,23,13,5,6,0.7,0.5
2026-05-29T0000,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,颗粒物(PM10),51,51,50,33,25,58,58,104,86,16,5,4,5,0.5,0.4
2026-05-29T0000,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,43,38,46,30,28,55,55,86,67,13,16,5,5,0.5,0.7
2026-05-29T0000,1888A,101.6891,26.571,攀枝花市,弄弄坪,颗粒物(PM10),53,53,53,26,24,77,77,113,96,11,11,2,3,0.4,0.5
2026-05-29T0000,1889A,101.577,26.5914,攀枝花市,河门口,颗粒物(PM10),69,76,53,32,27,53,53,123,94,24,12,58,22,0.8,0.9
2026-05-29T0000,1891A,101.7365,26.4986,攀枝花市,仁和,颗粒物(PM10),53,54,49,26,28,76,76,100,81,6,8,7,7,0.4,0.4
2026-05-29T0000,2835A,101.7222,26.567,攀枝花市,四十中小,,45,45,41,21,22,87,87,107,95,5,7,8,9,0.7,0.8
2026-05-29T0000,1604A,122.0303,41.1489,盘锦市,开发区,,40,NA,29,28,20,15,15,134,83,51,17,7,9,0.3,0.3
2026-05-29T0000,1605A,122.0486,41.0883,盘锦市,兴隆台,,46,33,32,15,29,2,2,124,67,91,25,7,8,0.6,0.4
2026-05-29T0000,1606A,121.8297,41.1026,盘锦市,新生街道,,19,12,23,10,20,28,28,116,62,38,30,6,5,0.3,0.2
2026-05-29T0000,1832A,113.3257,33.7423,平顶山市,新华旅馆,颗粒物(PM10),53,53,76,16,27,69,69,108,78,14,10,5,5,0.1,0.2
2026-05-29T0000,1833A,113.2917,33.737,平顶山市,规划设计院,颗粒物(PM10),55,57,81,22,29,36,36,102,68,17,8,7,10,0.5,0.6
2026-05-29T0000,1834A,113.182,33.7738,平顶山市,平顶山工学院,,49,49,65,19,25,39,39,98,66,20,13,5,7,0.3,0.5
2026-05-29T0000,3594A,112.8736,33.9068,平顶山市,石龙区,颗粒物(PM10),56,58,80,34,28,28,28,91,62,33,16,9,12,0.3,0.2
2026-05-29T0000,4116A,113.284,33.7139,平顶山市,姚电大道23号,颗粒物(PM10),62,66,85,18,27,46,46,105,69,20,12,7,10,0.4,0.6
2026-05-29T0000,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),55,56,70,18,21,72,72,107,89,22,19,11,9,0.5,0.5
2026-05-29T0000,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),53,53,63,12,18,69,69,112,94,20,15,10,10,0.4,0.6
2026-05-29T0000,2348A,113.8384,27.6436,萍乡市,中医院,,16,NA,49,11,32,43,43,82,69,7,19,4,15,0.7,1.3
2026-05-29T0000,2350A,113.8677,27.6438,萍乡市,市环保局,,15,12,43,10,36,45,45,81,68,4,15,8,12,0.8,1.2
2026-05-29T0000,2351A,113.8663,27.6202,萍乡市,安源区政府,,28,NA,37,19,30,44,44,88,75,8,12,5,13,0.9,0.6
2026-05-29T0000,4107A,113.8686,27.6668,萍乡市,联洪村委会,,14,NA,53,9,33,44,44,81,69,5,18,5,12,0.8,1
2026-05-29T0000,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,35,35,30,9,12,12,12,81,39,19,10,/,/,/,/
2026-05-29T0000,2320A,119.0016,25.4553,莆田市,莆田市监测站,,30,30,26,9,12,22,22,94,43,6,3,2,2,0.6,0.5
2026-05-29T0000,2321A,119.112,25.4561,莆田市,涵江区六中,,32,32,24,18,12,59,59,74,47,15,12,/,/,0.7,0.4
2026-05-29T0000,2322A,119.1014,25.3215,莆田市,秀屿区政府,,32,32,29,12,13,69,69,87,65,10,10,4,5,0.5,0.4
2026-05-29T0000,2392A,115.0312,35.7636,濮阳市,环保局,颗粒物(PM10),52,52,45,14,11,66,66,122,104,22,13,5,7,0.6,0.7
2026-05-29T0000,3021A,115,35.7667,濮阳市,濮水河管理处,,18,13,32,12,13,52,52,108,93,18,15,3,4,0.6,0.6
2026-05-29T0000,4118A,115.0552,35.7816,濮阳市,中原东路68号,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29T0000,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,,32,32,48,15,13,62,62,123,102,23,13,5,4,0.4,0.6
2026-05-29T0000,2601A,100.9801,22.7634,普洱市,市环保局,,50,50,51,27,23,21,21,79,51,12,8,6,5,0.7,0.7
2026-05-29T0000,2602A,100.9763,22.8237,普洱市,普洱第二中学,颗粒物(PM10),53,53,52,25,22,18,18,81,44,22,10,5,6,0.7,0.7
2026-05-29T0000,3345A,131.0413,45.7795,七台河市,中波台,,13,NA,7,9,8,38,38,79,57,8,8,4,4,0.5,0.5
2026-05-29T0000,3637A,131.0136,45.7688,七台河市,人民广场,,29,29,16,3,8,42,42,80,54,13,11,6,7,0.5,0.4
2026-05-29T0000,3684A,130.8639,45.8144,七台河市,新建矿广场,,15,14,8,10,7,20,20,68,45,23,15,8,5,0.4,0.5
2026-05-29T0000,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,21,21,26,3,6,60,60,89,63,6,9,3,3,0.2,0.3
2026-05-29T0000,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,20,18,24,3,7,63,63,89,66,12,15,4,5,0.4,0.4
2026-05-29T0000,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,24,24,25,3,6,67,67,98,74,7,8,6,6,0.2,0.1
2026-05-29T0000,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,22,17,20,7,6,70,70,93,73,6,9,4,3,0.4,0.5
2026-05-29T0000,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,22,16,30,7,8,69,69,96,70,14,16,5,7,0.2,0.3
2026-05-29T0000,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,18,11,17,9,13,55,55,92,70,9,8,2,2,0.4,0.4
2026-05-29T0000,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,19,9,13,8,12,58,58,94,67,6,7,2,2,0.5,0.5
2026-05-29T0000,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,15,NA,12,8,9,47,47,78,56,10,6,4,4,0.7,0.7
2026-05-29T0000,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,17,17,17,3,10,46,46,79,51,7,5,4,4,0.8,0.8
2026-05-29T0000,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,19,19,25,10,15,40,40,89,55,12,9,14,10,0.4,0.4
2026-05-29T0000,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,23,23,25,12,18,33,33,86,41,9,9,6,6,0.2,0.4
2026-05-29T0000,2502A,108.6238,21.9667,钦州市,市环保站,,34,34,32,15,14,52,52,110,80,15,10,3,3,0.9,0.7
2026-05-29T0000,2503A,108.655,21.9481,钦州市,沙埠小学,,49,49,37,32,22,28,28,115,69,37,14,11,4,0.8,0.6
2026-05-29T0000,2504A,108.5989,21.7435,钦州市,港区一小,,43,43,40,20,16,63,63,94,75,16,11,3,4,0.7,0.7
2026-05-29T0000,3404A,108.5959,21.9634,钦州市,北职校,,37,37,32,23,17,46,46,111,80,18,10,4,5,0.7,0.6
2026-05-29T0000,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,44,44,45,16,14,25,25,124,90,69,24,5,6,0.3,0.3
2026-05-29T0000,3132A,119.5979,39.938,秦皇岛市,文明里,,31,31,47,17,16,71,71,130,99,33,23,5,5,0.4,0.4
2026-05-29T0000,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,35,35,34,3,13,78,78,123,87,31,28,7,7,0.2,0.3
2026-05-29T0000,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,28,28,33,18,14,46,46,125,95,54,20,10,11,0.4,0.4
2026-05-29T0000,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,27,24,42,11,19,86,86,118,97,24,18,8,8,0.2,0.4
2026-05-29T0000,1310A,120.404,36.0625,青岛市,市南区东部子站,,39,39,43,7,20,111,111,144,119,23,17,7,7,0.4,0.4
2026-05-29T0000,1311A,120.362344,36.10282,青岛市,四方区子站,,48,48,38,9,19,95,95,158,121,37,16,9,8,0.7,0.7
2026-05-29T0000,1312A,120.294373,36.054183,青岛市,市南区西部子站,,41,41,43,7,19,69,69,136,101,36,23,6,5,0.8,0.8
2026-05-29T0000,1313A,120.4581,36.0858,青岛市,崂山区子站,,37,31,34,9,16,117,117,151,122,16,14,8,9,0.3,0.4
2026-05-29T0000,1315A,120.3945,36.3083,青岛市,城阳区子站,颗粒物(PM10),51,51,41,16,18,97,97,144,120,28,18,9,8,0.5,0.6
2026-05-29T0000,3642A,120.3454,36.0735,青岛市,市北区南部,,37,32,35,6,19,117,117,158,128,19,15,6,5,0.7,0.8
2026-05-29T0000,3643A,120.3897,36.18,青岛市,李沧区北部,颗粒物(PM10),58,61,41,14,17,86,86,143,106,36,21,11,11,0.6,0.6
2026-05-29T0000,4110A,120.5222,36.4089,青岛市,盟旺路653号,,47,47,39,14,17,108,108,149,119,16,11,8,7,0.7,1
2026-05-29T0000,4290A,120.196923,35.954556,青岛市,珠江路669号,颗粒物(PM10),90,105,56,11,17,10,10,148,75,128,37,10,6,0.7,0.7
2026-05-29T0000,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,44,44,48,12,17,63,63,143,112,38,21,10,10,0.7,0.7
2026-05-29T0000,1703A,113.0218,23.7086,清远市,凤城街办,,32,32,37,8,22,68,68,137,119,20,13,/,/,/,/
2026-05-29T0000,3025A,113.0479,23.6343,清远市,技师学院,颗粒物(PM10),67,73,41,39,23,46,46,149,111,45,16,8,6,0.6,0.5
2026-05-29T0000,3318A,112.9898,23.7403,清远市,清新太和,,34,34,39,18,23,98,98,126,121,12,11,8,7,0.5,0.4
2026-05-29T0000,3455A,113.076,23.72,清远市,清城东城,,31,31,33,10,13,79,79,151,120,17,15,/,/,/,/
2026-05-29T0000,2661A,107.6325,35.7357,庆阳市,庆阳五中,颗粒物(PM10),55,56,45,22,14,80,80,95,87,19,11,6,4,0.4,0.3
2026-05-29T0000,2662A,107.6361,35.7067,庆阳市,市环保局,颗粒物(PM10),53,54,48,19,13,79,79,96,85,20,13,4,4,0.4,0.3
2026-05-29T0000,1916A,103.7897,25.5036,曲靖市,环境监测站,,40,40,42,18,21,69,69,106,70,6,11,4,5,0.4,0.4
2026-05-29T0000,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,32,32,39,18,18,61,61,100,73,8,10,3,5,0.4,0.5
2026-05-29T0000,3376A,103.7926,25.4651,曲靖市,南苑二区,,39,39,40,21,22,63,63,101,70,11,10,5,4,0.5,0.5
2026-05-29T0000,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,35,35,41,19,22,69,69,107,73,8,9,3,4,0.4,0.5
2026-05-29T0000,1264A,118.8694,28.94,衢州市,环保大楼,NA,NA,NA,40,NA,27,NA,NA,82,70,25,14,/,/,/,/
2026-05-29T0000,1266A,118.8622,28.9809,衢州市,衢州学院,细颗粒物(PM2.5),78,63,35,49,26,62,62,86,70,23,16,7,8,0.6,0.5
2026-05-29T0000,4097A,118.9646,28.9832,衢州市,衢州三中,细颗粒物(PM2.5),82,71,39,51,27,53,53,83,64,28,16,5,6,0.8,0.7
2026-05-29T0000,1611A,118.5818,24.9116,泉州市,涂山街,,34,34,33,20,19,32,32,130,56,19,14,3,3,0.6,0.5
2026-05-29T0000,1612A,118.597,24.8976,泉州市,津头埔,,33,33,34,18,17,30,30,124,54,18,16,1,2,0.5,0.4
2026-05-29T0000,1613A,118.6669,24.9422,泉州市,万安,,30,30,33,13,16,34,34,106,49,10,12,3,3,0.4,0.4
2026-05-29T0000,4105A,118.6355,24.9148,泉州市,霞新路6号,,25,24,33,17,23,33,33,102,53,20,19,/,/,0.4,0.4
2026-05-29T0000,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,47,NA,8,12,5,149,149,152,150,3,4,6,6,0.5,0.5
2026-05-29T0000,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,43,6,10,3,3,137,137,144,141,2,3,6,6,0.4,0.4
2026-05-29T0000,1659A,119.4711,35.421,日照市,监测站,,33,24,34,3,18,104,104,150,126,22,22,9,8,0.4,0.5
2026-05-29T0000,1660A,119.523,35.4216,日照市,市政府广场,,34,27,36,3,17,108,108,152,134,19,22,5,5,0.7,0.8
2026-05-29T0000,1661A,119.5511,35.4113,日照市,港务局,NA,NA,NA,52,NA,30,NA,NA,174,NA,NA,26,NA,6,NA,1
2026-05-29T0000,3507A,119.5326,35.4627,日照市,职业技术学院,,46,27,39,3,17,146,146,152,141,14,22,9,8,0.5,0.7
2026-05-29T0000,3604A,119.3267,35.1043,日照市,岚山环保分局,,46,46,66,6,29,97,97,167,132,44,33,39,18,3.1,1.4
2026-05-29T0000,1835A,111.1922,34.7752,三门峡市,市政府,颗粒物(PM10),64,69,74,28,31,20,20,87,74,50,22,10,13,0.3,0.4
2026-05-29T0000,1836A,111.1588,34.794,三门峡市,开发区,颗粒物(PM10),53,54,65,22,32,56,56,87,77,9,12,8,9,0.3,0.4
2026-05-29T0000,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,颗粒物(PM10),60,63,80,27,35,38,38,85,75,40,22,11,13,0.3,0.4
2026-05-29T0000,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,NA,NA,NA,94,NA,26,NA,NA,90,87,30,20,10,12,0.4,0.6
2026-05-29T0000,2324A,117.621,26.2626,三明市,三钢,,20,18,25,14,19,17,17,56,38,18,19,4,12,0.9,1.2
2026-05-29T0000,2325A,117.6352,26.2714,三明市,三明二中,,19,19,27,11,17,19,19,55,37,15,18,4,8,0.8,1.1
2026-05-29T0000,2326A,117.6028,26.2377,三明市,三元区政府,,28,24,25,19,17,9,9,57,33,21,19,4,9,0.6,1.2
2026-05-29T0000,1877A,109.4962,18.2682,三亚市,河西子站,,22,19,21,13,11,69,69,85,76,5,3,3,3,0.5,0.5
2026-05-29T0000,3540A,109.7348,18.3443,三亚市,君悦子站,,32,32,23,10,15,24,24,73,59,23,6,2,2,0.5,0.4
2026-05-29T0000,4135A,109.1714,18.3739,三亚市,城东小学站,,29,24,22,20,13,45,45,77,61,9,5,/,/,/,/
2026-05-29T0000,2624A,91.7592,29.234,山南市,山南监测站,,45,6,16,3,3,142,142,146,146,2,3,7,7,0.3,0.3
2026-05-29T0000,2625A,91.7701,29.2436,山南市,山南人民医院,,43,12,20,3,4,137,137,150,149,6,3,5,5,0.3,0.3
2026-05-29T0000,1674A,116.6795,23.3666,汕头市,金平子站,,32,32,29,20,17,54,54,121,84,19,9,4,4,0.7,0.6
2026-05-29T0000,1675A,116.7248,23.3632,汕头市,龙湖子站,,29,24,30,20,17,52,52,106,75,13,7,6,6,/,/
2026-05-29T0000,1676A,116.7257,23.2774,汕头市,濠江子站,,34,34,34,21,17,38,38,90,68,21,11,8,8,/,/
2026-05-29T0000,1677A,116.7518,23.4712,汕头市,澄海子站,NA,NA,27,34,15,18,NA,NA,147,NA,10,11,5,5,0.6,0.8
2026-05-29T0000,1678A,116.6088,23.2539,汕头市,潮阳子站,,40,37,28,28,19,49,49,105,80,14,6,6,6,0.6,0.5
2026-05-29T0000,3444A,116.4539,23.2684,汕头市,潮南峡山,,47,47,29,29,19,50,50,117,86,22,10,6,7,0.6,0.5
2026-05-29T0000,3624A,116.4069,23.2533,汕头市,潮南子站,,42,42,40,21,18,71,71,104,82,8,6,6,6,/,/
2026-05-29T0000,1693A,115.3653,22.7751,汕尾市,市环保局,,19,16,24,13,12,54,54,83,66,6,4,4,5,0.4,0.4
2026-05-29T0000,1695A,115.362,22.7926,汕尾市,新城中学,,20,20,24,13,12,61,61,87,72,6,6,6,6,0.5,0.5
2026-05-29T0000,2645A,109.9155,33.8714,商洛市,监测站,颗粒物(PM10),52,52,54,19,23,52,52,76,68,21,13,10,7,0.5,0.5
2026-05-29T0000,3045A,109.9647,33.8486,商洛市,商州区中学,颗粒物(PM10),53,53,62,19,21,49,49,73,63,21,17,5,5,0.4,0.5
2026-05-29T0000,2408A,115.6701,34.4283,商丘市,环境监测站,NA,NA,NA,52,18,14,77,77,129,110,NA,12,4,4,0.5,0.4
2026-05-29T0000,2409A,115.6458,34.4047,商丘市,粮食局,,31,31,49,3,15,94,94,127,110,10,11,6,7,0.3,0.4
2026-05-29T0000,3171A,115.6069,34.4465,商丘市,梁园区档案局,,45,45,52,9,15,82,82,127,107,18,14,2,2,0.2,0.3
2026-05-29T0000,4119A,115.6701,34.3767,商丘市,北海东路185号,,31,31,38,7,15,91,91,132,115,13,17,4,4,0.3,0.4
2026-05-29T0000,4120A,115.6172,34.3704,商丘市,中山大街3号,,34,34,45,12,15,93,93,129,114,8,10,5,6,0.2,0.3
2026-05-29T0000,1141A,121.401,31.2382,上海市,普陀,,37,37,43,23,31,100,100,141,124,22,30,6,6,0.6,0.7
2026-05-29T0000,1142A,121.4774,31.2043,上海市,十五厂,,42,38,40,29,30,89,89,139,116,26,22,6,6,0.7,0.8
2026-05-29T0000,1143A,121.4673,31.3011,上海市,虹口,细颗粒物(PM2.5),60,53,48,40,35,66,66,93,74,26,25,3,3,0.8,0.9
2026-05-29T0000,1147A,121.4253,31.226,上海市,静安监测站,颗粒物(PM10),54,55,42,32,31,90,90,140,114,22,24,8,8,0.9,0.9
2026-05-29T0000,1148A,121.7029,31.1905,上海市,浦东川沙,,50,44,37,35,29,111,111,124,113,15,22,7,7,0.8,0.9
2026-05-29T0000,1149A,121.5339,31.229,上海市,浦东新区监测站,,50,46,39,35,30,92,92,115,101,23,28,7,7,0.6,0.8
