timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-09T2100,3539A,110.5111,19.9737,海口市,桂林洋子站,,25,14,21,8,13,79,79,80,80,7,8,/,/,/,/
2026-06-09T2100,4134A,110.1952,20.0451,海口市,长滨二路9号,,27,12,17,8,11,86,86,85,85,5,7,/,/,/,/
2026-06-09T2100,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,43,43,35,24,19,118,118,131,127,8,3,12,11,0.5,0.4
2026-06-09T2100,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,35,25,26,9,11,112,112,128,121,1,2,11,15,0.3,0.3
2026-06-09T2100,1049A,114.492,36.5712,邯郸市,矿院,,48,48,34,18,15,112,112,144,140,14,7,2,3,0.3,0.3
2026-06-09T2100,1050A,114.4839,36.6136,邯郸市,丛台公园,,36,34,23,3,8,114,114,143,140,14,7,3,5,0.2,0.3
2026-06-09T2100,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,26,6,72,3,15,81,81,NA,NA,29,19,6,2,1.2,0.5
2026-06-09T2100,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,47,47,33,19,15,129,129,168,166,16,12,5,11,0.2,0.5
2026-06-09T2100,4068A,114.5209,36.7697,邯郸市,建安街268号,颗粒物(PM10),93,110,39,9,8,74,74,129,120,34,12,1,2,0.3,0.4
2026-06-09T2100,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,44,44,33,14,9,104,104,137,133,15,14,3,4,0.2,0.3
2026-06-09T2100,2635A,107.0155,33.0707,汉中市,市监测站,,37,37,31,20,18,116,116,140,138,13,11,6,9,0.5,0.6
2026-06-09T2100,2636A,107.0083,33.114,汉中市,鑫源开发区,,45,NA,29,31,15,98,98,142,137,16,12,6,9,0.6,0.8
2026-06-09T2100,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,34,34,28,18,15,98,98,129,127,14,10,5,5,0.8,0.7
2026-06-09T2100,1223A,120.2073,30.2111,杭州市,滨江,,39,39,20,23,10,101,101,123,123,23,15,8,8,0.4,0.3
2026-06-09T2100,1224A,120.0625,30.2737,杭州市,西溪,,23,23,10,14,6,57,57,104,100,25,14,4,4,0.1,0.1
2026-06-09T2100,1226A,120.3417,30.315,杭州市,下沙,颗粒物(PM10),53,54,21,35,14,100,100,133,133,44,24,5,4,0.7,0.6
2026-06-09T2100,1227A,120.1252,30.2465,杭州市,卧龙桥,,18,18,12,12,6,54,54,103,100,13,10,9,9,0.4,0.2
2026-06-09T2100,1228A,120.1902,30.2691,杭州市,浙江农大,,31,22,18,7,7,99,99,124,124,20,17,6,6,0.4,0.3
2026-06-09T2100,1230A,120.1195,30.3121,杭州市,和睦小学,,27,24,13,16,8,86,86,116,116,17,12,7,7,0.5,0.4
2026-06-09T2100,1231A,120.3076,30.4146,杭州市,临平镇,颗粒物(PM10),54,55,20,35,11,137,137,144,144,25,20,7,7,0.5,0.4
2026-06-09T2100,1232A,120.2753,30.1839,杭州市,城厢镇,,40,40,19,24,11,97,97,122,122,29,18,6,5,0.5,0.4
2026-06-09T2100,1233A,120.0883,30.1808,杭州市,云栖,,20,20,15,9,5,41,41,98,93,22,14,8,8,0.7,0.6
2026-06-09T2100,3557A,119.9463,30.0496,杭州市,镇二中,,27,22,11,14,8,85,85,104,104,21,17,5,5,0.4,0.3
2026-06-09T2100,3558A,119.7184,30.2367,杭州市,市府大楼,NA,NA,20,9,13,5,NA,NA,108,108,15,9,8,7,0.6,0.5
2026-06-09T2100,3656A,120.1554,30.2863,杭州市,消防大队,,34,17,12,13,9,106,106,123,123,19,16,7,6,0.5,0.4
2026-06-09T2100,1270A,117.1957,31.7845,合肥市,明珠广场,,48,36,32,10,15,152,152,173,172,18,16,9,8,0.5,0.5
2026-06-09T2100,1271A,117.307,31.8765,合肥市,三里街,,46,31,35,9,15,147,147,162,159,18,16,10,10,0.5,0.5
2026-06-09T2100,1272A,117.2587,31.8703,合肥市,琥珀山庄,,50,34,35,8,15,157,157,177,175,10,12,8,7,0.7,0.7
2026-06-09T2100,1275A,117.2593,31.9376,合肥市,庐阳区,臭氧1小时(O3_1h),53,44,35,11,14,162,162,185,183,14,16,8,8,0.7,0.7
2026-06-09T2100,1276A,117.345251,31.861615,合肥市,瑶海区,,42,39,36,9,14,133,133,170,163,25,17,8,9,0.6,0.6
2026-06-09T2100,1277A,117.3033,31.7967,合肥市,包河区,,44,34,36,7,12,138,138,161,158,16,18,8,7,0.5,0.5
2026-06-09T2100,1278A,117.278,31.7392,合肥市,滨湖新区,,47,31,31,6,12,150,150,157,156,12,16,10,10,0.5,0.5
2026-06-09T2100,1279A,117.1324,31.8395,合肥市,高新区,,49,34,35,9,13,155,155,176,172,16,16,8,7,0.4,0.4
2026-06-09T2100,3464A,117.3802,31.9148,合肥市,高教基地,,44,29,32,7,13,140,140,165,163,13,13,6,6,0.5,0.5
2026-06-09T2100,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,47,44,33,9,14,149,149,186,179,24,14,10,10,0.5,0.5
2026-06-09T2100,3614A,79.9241,37.0878,和田地区,地区环保局,NA,NA,NA,53,NA,18,NA,NA,123,123,NA,6,NA,5,NA,0.3
2026-06-09T2100,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),55,56,62,17,13,131,131,140,139,2,11,1,1,0.2,0.3
2026-06-09T2100,2517A,108.0496,24.6957,河池市,市环保站,,28,10,6,3,4,89,89,102,101,5,4,6,6,0.6,0.6
2026-06-09T2100,4302A,108.0901,24.6945,河池市,上任中路54号,,30,12,8,3,4,95,95,101,101,2,3,3,5,0.5,0.5
2026-06-09T2100,1697A,114.6962,23.7538,河源市,东埔,,20,16,8,10,6,64,64,71,70,9,7,4,4,0.7,0.7
2026-06-09T2100,1698A,114.6895,23.7232,河源市,老城,,20,12,10,12,12,63,63,70,69,13,9,5,5,0.7,0.7
2026-06-09T2100,3374A,115.5562,35.089,菏泽市,定陶老年大学,颗粒物(PM10),78,88,52,8,16,130,130,180,178,17,14,6,6,0.2,0.3
2026-06-09T2100,4114A,115.4239,35.2593,菏泽市,黄河路600号,颗粒物(PM10),73,82,61,15,23,118,118,176,169,11,9,5,8,0.2,0.3
2026-06-09T2100,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,颗粒物(PM10),71,79,51,7,15,103,103,165,158,22,13,7,9,0.1,0.1
2026-06-09T2100,4184A,115.479691,35.244011,菏泽市,永昌路1号,颗粒物(PM10),74,83,54,8,14,125,125,190,184,16,11,7,8,0.2,0.3
2026-06-09T2100,4193A,115.471542,35.280012,菏泽市,长城路999号,颗粒物(PM10),83,95,60,9,15,110,110,174,167,20,12,8,10,0.2,0.2
2026-06-09T2100,2514A,111.5264,24.4178,贺州市,环保小区,,24,22,7,16,6,76,76,90,86,8,5,8,8,0.5,0.4
2026-06-09T2100,2515A,111.561,24.4074,贺州市,政协大楼,,30,30,11,12,4,69,69,87,82,14,9,11,11,0.7,0.6
2026-06-09T2100,3534A,111.4744,24.455,贺州市,西湾,,22,20,9,11,6,68,68,74,72,8,6,10,9,0.4,0.4
2026-06-09T2100,2385A,114.17,35.9019,鹤壁市,市监测站,颗粒物(PM10),62,66,55,17,23,116,116,156,153,23,13,8,8,0.6,0.7
2026-06-09T2100,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),65,70,53,14,18,108,108,144,140,25,17,6,8,0.4,0.4
2026-06-09T2100,2387A,114.2877,35.7302,鹤壁市,迎宾馆,颗粒物(PM10),67,73,51,24,11,107,107,150,144,23,17,7,9,0.3,0.3
2026-06-09T2100,3474A,114.2616,35.6824,鹤壁市,大新区,颗粒物(PM10),65,71,54,16,19,123,123,157,152,22,22,5,7,0.3,0.4
2026-06-09T2100,3596A,114.1573,35.9607,鹤壁市,南山宾馆,颗粒物(PM10),87,101,56,30,30,113,113,154,151,27,13,8,12,0.3,0.5
2026-06-09T2100,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,32,32,16,13,9,44,44,71,68,10,4,5,5,0.0,0
2026-06-09T2100,2245A,130.2683,47.3087,鹤岗市,斯达机电,NA,NA,24,19,7,8,NA,NA,71,71,9,5,NA,4,0.2,0.2
2026-06-09T2100,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,49,49,26,7,9,26,26,70,63,20,11,10,10,0.5,0.4
2026-06-09T2100,2263A,127.4832,50.2524,黑河市,交通局,,27,27,23,3,7,77,77,76,75,8,9,4,4,0.4,0.3
2026-06-09T2100,2264A,127.5146,50.2339,黑河市,环保局,,27,9,7,3,8,86,86,81,81,4,7,5,10,0.2,0.3
2026-06-09T2100,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),63,68,38,21,11,88,88,109,107,28,10,10,5,0.4,0.2
2026-06-09T2100,1075A,115.6303,37.7318,衡水市,市监测站,,40,40,31,13,6,102,102,108,108,15,9,2,3,0.3,0.3
2026-06-09T2100,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),52,52,34,17,11,85,85,106,104,21,9,3,3,0.4,0.3
2026-06-09T2100,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),68,74,35,15,8,70,70,112,106,32,7,6,7,0.3,0.3
2026-06-09T2100,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,30,17,21,14,11,96,96,104,103,9,8,4,5,0.8,0.7
2026-06-09T2100,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,27,21,19,12,9,86,86,106,104,28,10,6,6,0.8,0.8
2026-06-09T2100,2459A,112.628,26.8654,衡阳市,市委党校,,32,20,20,12,11,100,100,108,107,7,5,10,9,0.7,0.6
2026-06-09T2100,2460A,112.6007,26.8977,衡阳市,市监测站,NA,NA,44,16,36,11,97,97,101,101,NA,8,8,7,NA,0.7
2026-06-09T2100,2461A,112.5658,26.9013,衡阳市,真空机电公司,,32,28,17,12,9,100,100,106,106,9,8,6,6,0.6,0.6
2026-06-09T2100,3399A,112.6703,26.8817,衡阳市,师范学院,,31,NA,32,18,11,97,97,107,106,9,7,8,8,0.5,0.5
2026-06-09T2100,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,30,NA,23,21,18,76,76,83,83,5,7,5,10,0.3,0.3
2026-06-09T2100,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,25,19,14,17,14,72,72,84,83,5,5,5,9,0.3,0.3
2026-06-09T2100,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,25,NA,5,15,4,77,77,78,78,2,2,7,6,0.3,0.3
2026-06-09T2100,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,24,24,5,12,4,70,70,76,75,4,3,7,7,0.4,0.4
2026-06-09T2100,1095A,111.727798,40.806187,呼和浩特市,二十九中,NA,NA,NA,5,NA,6,NA,NA,73,73,5,5,8,8,0.3,0.3
2026-06-09T2100,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,23,18,7,15,6,72,72,73,73,7,6,8,8,0.3,0.3
2026-06-09T2100,3699A,111.6519,40.8389,呼和浩特市,海东办,,23,9,3,9,2,71,71,71,71,7,5,5,5,0.3,0.3
2026-06-09T2100,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,21,7,7,3,6,67,67,65,64,10,8,4,4,0.2,0.2
2026-06-09T2100,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,25,14,4,3,3,78,78,78,78,8,7,8,8,0.3,0.4
2026-06-09T2100,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),69,76,12,10,6,70,70,64,64,8,9,4,4,0.3,0.3
2026-06-09T2100,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,34,34,24,16,10,54,54,67,66,12,9,5,5,0.3,0.3
2026-06-09T2100,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,26,26,27,16,12,48,48,60,59,14,14,6,7,0.4,0.4
2026-06-09T2100,1250A,120.075,30.867,湖州市,城西水厂,,30,25,23,17,15,95,95,141,138,31,24,6,6,0.5,0.2
2026-06-09T2100,2873A,120.083,30.8929,湖州市,仁皇山新区,,32,23,26,17,18,101,101,143,141,33,28,6,7,0.4,0.4
2026-06-09T2100,2907A,120.1846,30.8592,湖州市,吴兴区站,,32,32,21,21,16,97,97,131,131,27,17,7,7,0.7,0.7
2026-06-09T2100,3562A,120.4146,30.8538,湖州市,南浔区站,,43,38,22,30,19,129,129,145,145,20,21,8,8,0.3,0.3
2026-06-09T2100,1607A,120.904878,40.721091,葫芦岛市,龙港区,,42,NA,21,29,15,30,30,86,80,33,26,11,13,0.6,0.5
2026-06-09T2100,1608A,120.8382,40.7521,葫芦岛市,化工街,,42,36,30,29,18,29,29,82,77,60,37,38,15,0.5,0.5
2026-06-09T2100,1609A,120.8339,40.7078,葫芦岛市,新区,,20,20,24,12,16,54,54,86,84,30,30,9,8,0.4,0.5
2026-06-09T2100,1610A,120.8697,40.7679,葫芦岛市,东城区,细颗粒物(PM2.5),70,NA,26,45,25,49,49,84,82,43,31,6,14,0.4,0.5
2026-06-09T2100,2483A,109.9297,27.5383,怀化市,河西地税局,,24,24,13,11,7,32,32,97,83,18,6,1,3,/,/
2026-06-09T2100,2484A,109.9783,27.5342,怀化市,市四医院,,25,17,14,17,7,50,50,88,80,9,4,6,6,0.4,0.3
2026-06-09T2100,2485A,109.9971,27.5579,怀化市,监测楼,,26,26,14,10,8,56,56,94,86,10,7,6,8,0.4,0.3
2026-06-09T2100,1210A,119.0566,33.5991,淮安市,钵池山,,40,39,34,10,11,126,126,147,144,13,16,6,7,0.5,0.6
2026-06-09T2100,1211A,119.0083,33.578,淮安市,北京南路,,48,48,45,18,13,125,125,161,155,16,20,7,9,0.5,0.6
2026-06-09T2100,1212A,118.9938,33.6083,淮安市,市监测站,,40,31,34,8,11,128,128,169,162,17,17,7,9,0.5,0.5
2026-06-09T2100,1213A,119.135,33.5038,淮安市,楚州区监测站,颗粒物(PM10),81,93,44,19,15,89,89,146,137,46,28,7,7,0.2,0.2
2026-06-09T2100,3426A,118.8757,33.2897,淮安市,新华书店,NA,NA,NA,48,14,14,113,113,165,156,28,27,8,9,0.4,0.6
2026-06-09T2100,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,40,17,30,13,13,125,125,145,142,16,18,9,9,0.6,0.7
2026-06-09T2100,4206A,119.028838,33.631911,淮安市,承德北路606号,,37,34,38,10,11,118,118,151,146,13,14,7,9,0.5,0.6
2026-06-09T2100,2282A,116.8005,33.9749,淮北市,监测站,颗粒物(PM10),52,52,44,9,20,140,140,157,154,13,15,6,7,0.7,0.7
2026-06-09T2100,2283A,116.8094,33.9008,淮北市,烈山区政府,颗粒物(PM10),90,105,68,13,26,110,110,162,154,33,25,10,10,0.5,0.5
2026-06-09T2100,4017A,116.7926,33.9534,淮北市,市博物馆,颗粒物(PM10),66,72,51,15,22,134,134,171,167,15,13,4,5,0.1,0.2
2026-06-09T2100,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),69,76,67,9,24,119,119,168,160,21,15,6,6,0.6,0.5
2026-06-09T2100,2277A,116.8304,32.7726,淮南市,潘集区政府,颗粒物(PM10),63,68,55,11,26,118,118,174,160,22,20,8,9,0.3,0.4
2026-06-09T2100,2279A,116.8569,32.5949,淮南市,谢家集区政府,,50,50,35,11,22,124,124,156,149,20,20,7,8,0.3,0.4
2026-06-09T2100,2280A,116.8279,32.6333,淮南市,八公山区政府,颗粒物(PM10),57,59,45,8,20,140,140,157,156,11,12,7,7,0.2,0.3
2026-06-09T2100,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,41,37,36,10,24,129,129,163,158,17,15,8,9,0.3,0.4
2026-06-09T2100,3329A,117.011,32.5891,淮南市,山南新区,,40,31,38,9,24,127,127,158,152,18,14,9,10,0.3,0.3
2026-06-09T2100,4209A,117.003137,32.644456,淮南市,国庆中路369号,,44,44,46,12,25,120,120,157,150,23,18,7,8,0.3,0.3
2026-06-09T2100,2446A,114.9021,30.474,黄冈市,职工中心,,39,17,16,12,12,123,123,139,138,7,4,7,7,0.6,0.5
2026-06-09T2100,2929A,114.8858,30.4519,黄冈市,红卫路,,36,14,15,8,13,114,114,141,139,7,2,8,9,0.3,0.3
2026-06-09T2100,3398A,114.9134,30.4446,黄冈市,市林业局,NA,NA,22,19,NA,14,NA,NA,140,140,12,7,3,5,0.4,0.3
2026-06-09T2100,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,颗粒物(PM10),57,59,42,20,22,139,139,148,146,4,2,10,9,0.4,0.2
2026-06-09T2100,2295A,118.2905,29.6965,黄山市,延安路89号,,18,9,9,3,2,56,56,96,90,6,4,5,5,0.2,0.2
2026-06-09T2100,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,16,13,10,3,1,51,51,102,91,6,3,2,3,0.2,0.2
2026-06-09T2100,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,19,13,19,3,2,60,60,96,90,9,4,/,/,/,/
2026-06-09T2100,2423A,115.0547,30.2332,黄石市,沈家营,,45,23,22,9,10,144,144,156,156,5,5,6,5,0.4,0.2
2026-06-09T2100,2426A,114.899,30.211,黄石市,铁山,,36,30,27,9,12,113,113,146,144,13,9,4,4,0.3,0.2
2026-06-09T2100,2427A,115.0259,30.2108,黄石市,团城山,,44,32,24,16,13,140,140,157,157,9,6,5,4,0.4,0.3
2026-06-09T2100,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),60,64,26,39,13,136,136,158,157,10,9,9,5,0.4,0.2
2026-06-09T2100,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,36,32,22,24,13,115,115,152,150,12,6,4,5,0.3,0.2
2026-06-09T2100,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,20,13,12,7,7,64,64,63,63,10,11,8,7,0.9,0.9
2026-06-09T2100,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,22,19,15,13,9,68,68,66,66,6,9,3,3,0.7,0.7
2026-06-09T2100,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,22,NA,4,3,9,68,68,66,66,10,14,3,3,0.7,0.7
2026-06-09T2100,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,22,9,16,3,5,70,70,64,64,9,15,4,4,0.6,0.6
2026-06-09T2100,3314A,114.4334,22.8134,惠州市,惠阳秋长,,22,19,16,10,10,68,68,68,68,9,14,/,/,/,/
2026-06-09T2100,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,21,8,12,6,5,67,67,59,59,5,8,/,/,/,/
2026-06-09T2100,4300A,114.4089,23.1147,惠州市,文华一路1号,,22,15,12,9,8,69,69,64,64,5,9,/,/,/,/
2026-06-09T2100,2240A,130.9618,45.2926,鸡西市,环保局,,22,22,14,10,10,39,39,71,62,16,9,9,10,0.4,0.2
2026-06-09T2100,2243A,130.9294,45.2959,鸡西市,第一中学,NA,NA,NA,10,NA,9,47,47,66,60,NA,7,NA,9,0.4,0.3
2026-06-09T2100,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,33,33,12,7,10,28,28,68,59,21,8,7,8,0.5,0.5
2026-06-09T2100,2367A,114.9753,27.0803,吉安市,红声器材厂,,36,36,32,20,13,103,103,108,108,12,11,3,2,0.4,0.4
2026-06-09T2100,2369A,114.9903,27.1313,吉安市,市环境监测站,,37,37,30,18,15,88,88,95,95,9,8,11,11,/,/
2026-06-09T2100,2370A,115.009527,27.096792,吉安市,青原区法院,,34,34,31,19,16,96,96,101,101,10,9,8,8,0.4,0.4
2026-06-09T2100,1772A,126.54,43.8622,吉林市,哈达湾,,25,15,18,8,15,77,77,87,84,14,10,7,8,0.1,0.2
2026-06-09T2100,1773A,126.5843,43.8358,吉林市,东局子,,35,24,22,24,31,61,61,89,81,22,14,4,5,0.8,0.8
2026-06-09T2100,1774A,126.5051,43.8243,吉林市,电力学院,,23,23,17,13,14,61,61,91,84,22,13,6,7,0.6,0.6
2026-06-09T2100,1775A,126.6133,43.8971,吉林市,江北,,20,20,28,14,34,61,61,82,70,14,14,6,8,0.6,0.8
2026-06-09T2100,1776A,126.5549,43.8304,吉林市,江南公园,,20,17,16,10,15,64,64,87,82,21,13,6,7,0.3,0.3
2026-06-09T2100,2868A,126.4737,43.953,吉林市,九站,,23,17,17,11,11,72,72,87,83,16,17,7,7,0.8,0.4
2026-06-09T2100,1299A,116.9866,36.6118,济南市,科干所,,41,41,37,11,13,131,131,157,150,13,11,5,6,0.5,0.4
2026-06-09T2100,1300A,116.9379,36.6652,济南市,农科所,,44,44,46,7,12,124,124,154,146,17,12,4,5,0.3,0.2
2026-06-09T2100,1301A,117.1265,36.6736,济南市,开发区,颗粒物(PM10),55,56,46,6,12,119,119,155,146,15,12,7,8,0.4,0.4
2026-06-09T2100,1303A,117.0616,36.6865,济南市,省种子仓库,颗粒物(PM10),55,56,54,3,12,125,125,158,150,16,12,6,7,0.3,0.3
2026-06-09T2100,1304A,116.9495185,36.644937,济南市,机床二厂,,49,49,54,3,12,131,131,156,150,14,12,7,7,0.4,0.4
2026-06-09T2100,1305A,117.0496,36.6629,济南市,市监测站,颗粒物(PM10),55,56,50,9,14,118,118,NA,NA,19,12,5,6,0.4,0.3
2026-06-09T2100,1306A,116.7674,36.5458,济南市,长清党校,,44,44,57,9,13,128,128,162,155,19,13,5,7,0.3,0.2
2026-06-09T2100,1961A,117.5323,36.6865,济南市,东山小学,,46,46,49,3,13,85,85,160,146,30,15,4,5,0.2,0.2
2026-06-09T2100,3059A,117.7181,36.205,济南市,泰兴公司,,48,48,52,8,16,133,133,162,160,15,19,11,11,0.1,0.2
2026-06-09T2100,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,44,44,48,7,14,129,129,164,162,16,10,4,8,0.2,0.2
2026-06-09T2100,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),60,63,66,11,22,116,116,141,134,17,18,9,10,0.3,0.3
2026-06-09T2100,3495A,117.1168,36.6299,济南市,锦屏中学,,44,44,48,3,11,107,107,147,140,11,8,8,8,0.5,0.5
2026-06-09T2100,4108A,117.7107,36.2385,济南市,山财大街5号,,48,48,47,7,16,127,127,163,159,20,14,9,8,0.3,0.3
2026-06-09T2100,4109A,116.9744,36.6889,济南市,无影山路12号,,48,48,46,6,13,121,121,147,140,13,11,3,4,0.5,0.4
2026-06-09T2100,1653A,116.6229,35.4288,济宁市,火炬城,颗粒物(PM10),64,69,43,13,12,132,132,162,161,11,5,5,5,0.4,0.4
2026-06-09T2100,3500A,116.5808,35.3703,济宁市,北湖一中,颗粒物(PM10),62,66,52,7,9,144,144,167,167,6,4,4,4,0.4,0.4
2026-06-09T2100,3501A,116.8251,35.5592,济宁市,服务中心,NA,NA,NA,53,NA,14,NA,NA,180,180,NA,15,NA,5,NA,0.3
2026-06-09T2100,3678A,116.5907,35.4054,济宁市,市第七中学,颗粒物(PM10),69,76,54,9,12,146,146,174,173,8,3,5,6,0.2,0.2
2026-06-09T2100,4111A,116.6075,35.4566,济宁市,任和路,颗粒物(PM10),82,94,50,8,10,128,128,169,166,20,8,4,4,0.3,0.3
2026-06-09T2100,4112A,116.5648,35.3921,济宁市,文体南路1号,颗粒物(PM10),63,68,51,19,13,135,135,166,165,15,10,4,5,0.2,0.2
2026-06-09T2100,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),80,92,51,40,22,160,160,164,164,27,19,17,12,0.7,0.6
2026-06-09T2100,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),78,89,49,40,22,171,171,166,166,22,24,14,10,0.9,1
2026-06-09T2100,2255A,130.2749,46.8028,佳木斯市,佳纺,,22,22,18,8,12,40,40,73,70,14,10,2,2,0.3,0.3
2026-06-09T2100,2257A,130.3258,46.7975,佳木斯市,环保局,,25,25,15,6,12,42,42,74,70,20,14,4,5,0.3,0.3
2026-06-09T2100,4285A,130.363,46.806,佳木斯市,顺和街,,23,23,15,7,13,41,41,72,69,19,13,1,1,0.4,0.3
2026-06-09T2100,4286A,130.3952,46.8268,佳木斯市,长安路196号,,22,22,14,9,11,53,53,73,72,15,10,4,4,0.3,0.2
2026-06-09T2100,1252A,120.7439,30.778,嘉兴市,清河小学,,36,22,24,7,13,115,115,130,130,15,18,5,5,0.5,0.6
2026-06-09T2100,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,36,15,19,12,14,114,114,131,131,24,26,5,5,0.2,0.3
2026-06-09T2100,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,40,25,20,10,15,126,126,138,138,12,19,6,6,0.5,0.5
2026-06-09T2100,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,33,28,23,11,13,103,103,130,130,28,23,7,8,0.4,0.5
2026-06-09T2100,1945A,98.291,39.7705,嘉峪关市,气象局,,40,24,44,11,22,126,126,131,131,3,4,3,3,0.2,0.2
2026-06-09T2100,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,NA,NA,NA,50,24,22,NA,NA,133,133,14,7,11,7,1.0,0.5
2026-06-09T2100,3248A,98.2644,39.7723,嘉峪关市,雄关区,,38,27,44,14,17,121,121,128,128,6,6,4,4,0.1,0.1
2026-06-09T2100,1383A,113.1063,22.6058,江门市,北街,,22,NA,15,14,7,70,70,126,117,16,10,/,/,/,/
2026-06-09T2100,1384A,113.073,22.5835,江门市,西区,,22,17,14,13,7,70,70,121,115,19,16,/,/,/,/
2026-06-09T2100,1385A,113.0218,22.531,江门市,圭峰西,NA,NA,47,20,10,8,NA,NA,119,119,18,11,/,/,/,/
2026-06-09T2100,1386A,113.0826,22.5947,江门市,东湖,,21,20,13,13,7,66,66,120,113,17,13,6,6,0.5,0.5
2026-06-09T2100,3311A,113.1077,22.5647,江门市,江海富民,,27,27,27,12,7,74,74,130,122,17,13,/,/,1.0,0.8
2026-06-09T2100,3449A,113.0496,22.4669,江门市,新会银湖,,25,NA,15,17,8,71,71,121,118,23,16,3,2,0.7,0.6
2026-06-09T2100,3335A,113.3137,35.2643,焦作市,马村街道办,臭氧1小时(O3_1h),63,54,55,25,25,170,170,199,198,14,17,10,14,0.4,0.4
2026-06-09T2100,3336A,113.2464,35.2374,焦作市,焦作技师学院,颗粒物(PM10),55,56,53,35,27,160,160,194,192,15,16,10,16,0.8,0.6
2026-06-09T2100,3477A,113.1656,35.2536,焦作市,中站许衡医院,臭氧1小时(O3_1h),79,69,48,26,21,183,183,197,197,13,12,10,11,0.5,0.5
2026-06-09T2100,3981A,113.2456,35.18,焦作市,原李万街道办,臭氧1小时(O3_1h),60,39,59,28,27,168,168,200,199,12,18,12,17,0.5,0.6
2026-06-09T2100,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),69,69,58,27,30,175,175,214,211,26,28,12,18,0.8,0.8
2026-06-09T2100,4295A,113.2722,35.2121,焦作市,人民路3066号,,49,45,56,34,26,152,152,185,183,11,14,8,12,0.9,0.9
2026-06-09T2100,1708A,116.3701,23.5345,揭阳市,新兴,,12,8,10,7,5,38,38,75,53,10,9,5,5,0.5,0.4
2026-06-09T2100,1709A,116.3261,23.5442,揭阳市,西马,,13,8,12,3,5,39,39,78,53,13,10,4,4,0.6,0.5
2026-06-09T2100,1710A,116.361,23.5627,揭阳市,东兴,,15,NA,9,10,6,29,29,71,44,16,10,2,3,/,/
2026-06-09T2100,1711A,116.4151,23.5295,揭阳市,渔湖,,10,NA,10,7,5,31,31,69,50,14,10,2,3,/,/
