timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-16T1300,4163A,102.0984,36.5119,海东市,滨河路,,48,22,39,12,18,152,152,80,80,11,42,9,10,0.6,0.8
2026-06-16T1300,1410A,110.3189,20.0596,海口市,海南大学,,32,23,24,15,14,102,102,61,61,6,8,5,5,0.4,0.5
2026-06-16T1300,1411A,110.2827,20.0051,海口市,秀英海南医院,,26,26,21,13,17,79,79,50,50,5,17,6,6,0.3,0.3
2026-06-16T1300,1412A,110.3391,19.9979,海口市,海南师范大学,,27,27,25,15,15,86,86,48,48,4,9,4,3,0.4,0.4
2026-06-16T1300,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,31,31,26,16,15,96,96,59,59,6,9,/,/,0.4,0.4
2026-06-16T1300,3539A,110.5111,19.9737,海口市,桂林洋子站,,21,18,27,8,11,67,67,38,38,3,9,/,/,/,/
2026-06-16T1300,4134A,110.1952,20.0451,海口市,长滨二路9号,,27,18,23,10,15,84,84,45,45,6,10,/,/,/,/
2026-06-16T1300,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,42,37,28,10,11,132,132,106,106,3,6,11,11,0.7,0.4
2026-06-16T1300,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,43,26,23,6,9,137,137,127,127,1,2,19,15,0.3,0.4
2026-06-16T1300,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),87,40,39,19,25,189,189,123,123,4,7,3,3,0.3,0.3
2026-06-16T1300,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),80,35,37,15,19,184,184,120,120,4,7,6,5,0.3,0.3
2026-06-16T1300,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,臭氧1小时(O3_1h),54,25,33,19,26,163,163,108,108,9,12,3,3,0.1,0.1
2026-06-16T1300,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),82,40,40,23,26,185,185,129,129,10,10,5,5,0.1,0.2
2026-06-16T1300,4068A,114.5209,36.7697,邯郸市,建安街268号,臭氧1小时(O3_1h),73,48,48,12,18,178,178,112,112,5,8,2,3,0.3,0.3
2026-06-16T1300,4069A,114.5488,36.6177,邯郸市,丛台东路558号,臭氧1小时(O3_1h),60,27,35,27,20,168,168,111,111,6,8,4,4,0.4,0.3
2026-06-16T1300,2635A,107.0155,33.0707,汉中市,市监测站,,38,26,33,18,20,121,121,80,80,4,7,4,6,0.4,0.4
2026-06-16T1300,2636A,107.0083,33.114,汉中市,鑫源开发区,,38,30,29,11,17,120,120,78,78,5,8,5,6,0.3,0.3
2026-06-16T1300,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,35,28,34,14,20,109,109,59,59,4,10,4,4,0.7,0.8
2026-06-16T1300,1223A,120.2073,30.2111,杭州市,滨江,,21,11,10,3,5,67,67,56,56,22,16,5,4,0.4,0.4
2026-06-16T1300,1224A,120.0625,30.2737,杭州市,西溪,,18,13,12,8,6,57,57,51,50,10,9,4,4,0.9,0.9
2026-06-16T1300,1226A,120.3417,30.315,杭州市,下沙,NA,NA,NA,5,6,5,73,73,55,55,NA,16,4,4,0.6,0.6
2026-06-16T1300,1227A,120.1252,30.2465,杭州市,卧龙桥,,23,10,11,3,5,73,73,56,56,8,7,8,8,0.4,0.4
2026-06-16T1300,1228A,120.1902,30.2691,杭州市,浙江农大,,21,8,7,3,5,67,67,53,53,16,17,5,6,0.2,0.2
2026-06-16T1300,1230A,120.1195,30.3121,杭州市,和睦小学,,22,12,9,6,5,69,69,59,58,15,12,7,7,0.6,0.4
2026-06-16T1300,1231A,120.3076,30.4146,杭州市,临平镇,,26,15,12,10,6,81,81,65,65,11,9,6,6,0.4,0.4
2026-06-16T1300,1232A,120.2753,30.1839,杭州市,城厢镇,,23,14,12,3,5,72,72,56,56,20,17,5,5,0.4,0.5
2026-06-16T1300,1233A,120.0883,30.1808,杭州市,云栖,,22,12,10,6,4,70,70,60,60,9,9,8,8,0.6,0.6
2026-06-16T1300,3557A,119.9463,30.0496,杭州市,镇二中,,23,11,11,8,6,72,72,55,55,17,17,5,5,0.5,0.5
2026-06-16T1300,3558A,119.7184,30.2367,杭州市,市府大楼,,25,8,10,3,9,80,80,59,59,8,10,7,7,0.6,0.6
2026-06-16T1300,3656A,120.1554,30.2863,杭州市,消防大队,,24,10,9,3,5,74,74,57,57,10,11,7,7,0.4,0.4
2026-06-16T1300,1270A,117.1957,31.7845,合肥市,明珠广场,,31,31,25,18,16,98,98,61,61,9,11,8,8,0.5,0.5
2026-06-16T1300,1271A,117.307,31.8765,合肥市,三里街,,27,24,22,12,16,86,86,57,57,9,12,8,8,0.6,0.5
2026-06-16T1300,1272A,117.2587,31.8703,合肥市,琥珀山庄,,29,19,23,12,14,92,92,63,63,6,8,6,7,0.8,0.8
2026-06-16T1300,1275A,117.2593,31.9376,合肥市,庐阳区,,30,24,22,11,13,96,96,64,64,11,14,8,8,0.9,0.7
2026-06-16T1300,1276A,117.345251,31.861615,合肥市,瑶海区,,31,24,23,12,14,97,97,64,64,7,11,7,8,0.6,0.5
2026-06-16T1300,1277A,117.3033,31.7967,合肥市,包河区,,29,29,26,14,13,92,92,54,54,14,25,5,8,0.6,0.5
2026-06-16T1300,1278A,117.278,31.7392,合肥市,滨湖新区,,32,29,28,16,14,100,100,65,65,10,12,11,11,0.6,0.5
2026-06-16T1300,1279A,117.1324,31.8395,合肥市,高新区,,34,34,27,14,14,102,102,66,66,8,11,6,6,0.5,0.5
2026-06-16T1300,3464A,117.3802,31.9148,合肥市,高教基地,,30,22,23,10,14,95,95,64,64,6,9,4,5,0.5,0.4
2026-06-16T1300,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,32,27,22,14,15,100,100,67,67,8,10,8,8,0.6,0.5
2026-06-16T1300,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),116,161,123,NA,NA,116,116,91,91,3,7,7,6,0.0,0
2026-06-16T1300,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),116,160,110,37,37,121,121,95,95,2,4,2,2,0.2,0.3
2026-06-16T1300,2517A,108.0496,24.6957,河池市,市环保站,,39,39,27,18,14,84,84,32,32,6,9,6,6,0.9,0.8
2026-06-16T1300,4302A,108.0901,24.6945,河池市,上任中路54号,,42,42,31,24,16,68,68,23,23,4,13,4,4,0.8,0.7
2026-06-16T1300,1697A,114.6962,23.7538,河源市,东埔,,15,NA,8,9,6,47,47,44,44,9,8,4,4,0.7,0.6
2026-06-16T1300,1698A,114.6895,23.7232,河源市,老城,,16,NA,9,3,5,50,50,41,41,7,9,5,6,0.8,0.8
2026-06-16T1300,3374A,115.5562,35.089,菏泽市,定陶老年大学,,41,24,37,6,15,130,130,95,95,8,14,4,4,0.1,0.2
2026-06-16T1300,4114A,115.4239,35.2593,菏泽市,黄河路600号,,39,32,40,7,16,124,124,92,92,4,7,5,5,0.2,0.3
2026-06-16T1300,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,NA,NA,NA,38,NA,20,118,118,86,86,NA,14,6,7,NA,0.2
2026-06-16T1300,4184A,115.479691,35.244011,菏泽市,永昌路1号,,43,24,43,7,18,137,137,96,96,5,12,5,6,0,0
2026-06-16T1300,4193A,115.471542,35.280012,菏泽市,长城路999号,,40,23,39,21,20,126,126,91,91,5,9,8,9,0.3,0.3
2026-06-16T1300,2514A,111.5264,24.4178,贺州市,环保小区,,33,30,29,22,22,104,104,58,58,7,11,9,10,0.5,0.5
2026-06-16T1300,2515A,111.561,24.4074,贺州市,政协大楼,,41,25,27,23,21,129,129,62,62,10,15,12,14,0.7,0.7
2026-06-16T1300,3534A,111.4744,24.455,贺州市,西湾,,27,20,35,13,19,86,86,NA,NA,6,12,11,10,0.4,0.5
2026-06-16T1300,2385A,114.17,35.9019,鹤壁市,市监测站,臭氧1小时(O3_1h),60,47,53,19,32,168,168,109,109,8,11,7,5,0.5,0.5
2026-06-16T1300,2386A,114.2953,35.7512,鹤壁市,市交警支队,,49,49,55,31,29,155,155,101,101,11,14,8,6,0.4,0.4
2026-06-16T1300,2387A,114.2877,35.7302,鹤壁市,迎宾馆,臭氧1小时(O3_1h),53,51,49,20,26,162,162,101,101,7,12,8,7,0.5,0.5
2026-06-16T1300,3474A,114.2616,35.6824,鹤壁市,大新区,臭氧1小时(O3_1h),55,48,43,27,29,164,164,106,106,9,16,5,5,0.5,0.4
2026-06-16T1300,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),80,51,54,50,44,162,162,106,106,8,12,9,8,0.6,0.6
2026-06-16T1300,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,32,6,30,3,12,101,101,66,66,11,13,6,5,0,0.1
2026-06-16T1300,2245A,130.2683,47.3087,鹤岗市,斯达机电,,28,27,34,19,15,86,86,55,55,10,18,4,4,0.3,0.3
2026-06-16T1300,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,26,26,90,16,23,82,82,50,50,13,22,6,8,0.2,0.3
2026-06-16T1300,2263A,127.4832,50.2524,黑河市,交通局,,28,14,25,10,8,87,87,68,68,4,12,4,4,0.2,0.3
2026-06-16T1300,2264A,127.5146,50.2339,黑河市,环保局,,24,16,27,6,13,74,74,63,63,3,12,6,6,0.2,0.2
2026-06-16T1300,1074A,115.6839,37.754,衡水市,电机北厂,"颗粒物(PM10),臭氧1小时(O3_1h)",64,69,60,12,25,171,171,114,114,7,10,7,5,0.5,0.4
2026-06-16T1300,1075A,115.6303,37.7318,衡水市,市监测站,臭氧1小时(O3_1h),65,51,55,11,22,172,172,105,105,8,15,6,6,0.8,0.8
2026-06-16T1300,3188A,115.6684,37.7216,衡水市,市城管局,臭氧1小时(O3_1h),60,48,57,15,27,168,168,108,108,6,9,5,6,0.3,0.3
2026-06-16T1300,3459A,115.599,37.5491,衡水市,地表水厂,臭氧1小时(O3_1h),60,57,60,19,23,168,168,110,110,9,16,7,8,0.3,0.3
2026-06-16T1300,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,43,38,36,18,19,135,135,75,75,4,13,11,9,0.9,0.9
2026-06-16T1300,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,42,34,35,12,17,134,134,80,80,4,22,5,7,0.8,0.9
2026-06-16T1300,2459A,112.628,26.8654,衡阳市,市委党校,NA,NA,29,36,12,21,125,125,81,81,NA,15,9,11,0.7,0.9
2026-06-16T1300,2460A,112.6007,26.8977,衡阳市,市监测站,,45,43,35,21,21,143,143,92,92,6,14,7,8,0.8,0.9
2026-06-16T1300,2461A,112.5658,26.9013,衡阳市,真空机电公司,,45,24,31,17,22,144,144,99,99,2,8,6,8,0.8,0.8
2026-06-16T1300,3399A,112.6703,26.8817,衡阳市,师范学院,,43,28,35,3,20,135,135,88,88,3,14,8,10,0.5,0.6
2026-06-16T1300,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,20,15,15,10,7,62,62,39,37,4,5,5,5,0.3,0.2
2026-06-16T1300,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,19,13,12,8,6,59,59,37,35,3,4,6,6,0.3,0.3
2026-06-16T1300,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,48,48,37,7,15,150,150,106,106,12,13,13,10,0.5,0.4
2026-06-16T1300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,50,46,43,18,19,160,160,109,109,10,16,13,10,0.7,0.7
2026-06-16T1300,1095A,111.727798,40.806187,呼和浩特市,二十九中,颗粒物(PM10),53,54,40,27,24,146,146,105,105,13,16,12,11,0.6,0.6
2026-06-16T1300,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,49,49,43,30,22,153,153,110,110,13,15,14,12,0.6,0.5
2026-06-16T1300,3699A,111.6519,40.8389,呼和浩特市,海东办,,48,48,38,3,10,139,139,94,94,9,16,8,7,0.5,0.6
2026-06-16T1300,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,44,44,42,11,12,137,137,80,80,14,30,7,5,0.4,0.4
2026-06-16T1300,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,颗粒物(PM10),51,51,40,8,14,152,152,118,118,13,14,14,11,0.7,0.6
2026-06-16T1300,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),58,61,44,9,16,137,137,99,99,14,20,7,6,0.4,0.4
2026-06-16T1300,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,30,29,26,11,13,93,93,71,71,6,8,4,4,0.3,0.3
2026-06-16T1300,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,30,15,20,3,12,94,94,73,73,8,10,5,5,0.5,0.4
2026-06-16T1300,1250A,120.075,30.867,湖州市,城西水厂,,34,11,15,9,10,106,106,84,84,5,8,4,4,0.5,0.4
2026-06-16T1300,2873A,120.083,30.8929,湖州市,仁皇山新区,,31,11,13,10,9,98,98,76,76,9,12,5,5,0.5,0.4
2026-06-16T1300,2907A,120.1846,30.8592,湖州市,吴兴区站,,28,8,12,8,10,88,88,70,70,4,6,6,6,0.6,0.5
2026-06-16T1300,3562A,120.4146,30.8538,湖州市,南浔区站,,25,15,13,13,10,77,77,68,68,13,10,7,6,0.6,0.5
2026-06-16T1300,1607A,120.904878,40.721091,葫芦岛市,龙港区,,46,46,31,22,22,115,115,104,104,6,7,10,9,0.5,0.5
2026-06-16T1300,1608A,120.8382,40.7521,葫芦岛市,化工街,,39,36,28,27,22,104,104,95,95,12,13,6,6,0.3,0.3
2026-06-16T1300,1609A,120.8339,40.7078,葫芦岛市,新区,颗粒物(PM10),56,58,30,23,21,108,108,96,96,8,9,5,5,0.5,0.4
2026-06-16T1300,1610A,120.8697,40.7679,葫芦岛市,东城区,,40,40,31,25,28,108,108,94,94,10,12,5,5,0.6,0.6
2026-06-16T1300,2483A,109.9297,27.5383,怀化市,河西地税局,,36,24,25,14,19,114,114,68,68,3,6,8,10,/,/
2026-06-16T1300,2484A,109.9783,27.5342,怀化市,市四医院,,40,40,32,8,18,112,112,70,70,6,5,7,6,0.5,0.5
2026-06-16T1300,2485A,109.9971,27.5579,怀化市,监测楼,,37,27,29,16,19,117,117,74,74,3,7,8,8,0.5,0.5
2026-06-16T1300,1210A,119.0566,33.5991,淮安市,钵池山,,28,27,22,19,17,84,84,70,70,10,12,9,10,0.8,0.8
2026-06-16T1300,1211A,119.0083,33.578,淮安市,北京南路,,34,34,25,18,17,95,95,77,77,4,6,6,6,0.7,0.6
2026-06-16T1300,1212A,118.9938,33.6083,淮安市,市监测站,,30,22,16,21,17,92,92,76,76,8,9,6,6,1.0,0.9
2026-06-16T1300,1213A,119.135,33.5038,淮安市,楚州区监测站,,31,27,24,15,20,98,98,75,75,3,8,6,6,0.4,0.3
2026-06-16T1300,3426A,118.8757,33.2897,淮安市,新华书店,,30,25,21,19,13,96,96,78,78,6,9,7,7,0.6,0.6
2026-06-16T1300,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,44,44,28,16,22,96,96,77,77,6,9,8,8,0.7,0.7
2026-06-16T1300,4206A,119.028838,33.631911,淮安市,承德北路606号,,30,29,27,21,20,85,85,68,68,5,7,6,6,0.5,0.5
2026-06-16T1300,2282A,116.8005,33.9749,淮北市,监测站,,30,14,32,14,20,96,96,78,78,4,6,6,6,0.1,0.1
2026-06-16T1300,2283A,116.8094,33.9008,淮北市,烈山区政府,,30,30,35,3,14,96,96,78,78,6,8,5,3,0.3,0.3
2026-06-16T1300,4017A,116.7926,33.9534,淮北市,市博物馆,,32,21,31,12,28,102,102,84,84,2,2,3,3,0.3,0.4
2026-06-16T1300,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,35,35,44,6,15,98,98,78,78,2,4,4,3,0.4,0.5
2026-06-16T1300,2277A,116.8304,32.7726,淮南市,潘集区政府,,31,28,23,15,14,97,97,68,68,5,9,6,6,0.4,0.3
2026-06-16T1300,2279A,116.8569,32.5949,淮南市,谢家集区政府,,30,NA,19,15,16,96,96,74,74,8,11,6,10,0.3,0.3
2026-06-16T1300,2280A,116.8279,32.6333,淮南市,八公山区政府,,32,29,35,22,19,100,100,72,72,6,9,7,9,0.2,0.3
2026-06-16T1300,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,36,NA,20,25,15,88,88,69,69,7,10,12,8,0.4,0.4
2026-06-16T1300,3329A,117.011,32.5891,淮南市,山南新区,,30,NA,19,17,17,95,95,72,72,3,7,9,12,0.4,0.3
2026-06-16T1300,4209A,117.003137,32.644456,淮南市,国庆中路369号,,26,19,30,18,16,83,83,62,62,9,10,8,8,0.3,0.2
2026-06-16T1300,2446A,114.9021,30.474,黄冈市,职工中心,,48,25,25,15,18,152,152,104,104,4,8,8,9,0.7,0.7
2026-06-16T1300,2929A,114.8858,30.4519,黄冈市,红卫路,,48,27,23,17,19,153,153,106,106,3,6,6,6,0.7,0.6
2026-06-16T1300,3398A,114.9134,30.4446,黄冈市,市林业局,,49,30,28,16,20,156,156,107,107,9,18,4,6,0.5,0.4
2026-06-16T1300,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,臭氧1小时(O3_1h),64,18,28,9,11,171,171,127,127,2,1,11,10,0.3,0.2
2026-06-16T1300,2295A,118.2905,29.6965,黄山市,延安路89号,,23,11,23,3,13,71,71,52,52,2,8,5,6,0.3,0.4
2026-06-16T1300,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,NA,NA,NA,24,NA,13,87,87,58,58,2,5,3,3,0.3,0.5
2026-06-16T1300,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,25,25,28,3,11,62,62,52,52,3,6,/,/,/,/
2026-06-16T1300,2423A,115.0547,30.2332,黄石市,沈家营,,45,45,35,18,16,138,138,114,114,1,5,5,6,0.3,0.3
2026-06-16T1300,2426A,114.899,30.211,黄石市,铁山,,42,36,34,17,20,133,133,103,103,8,10,9,9,0.3,0.3
2026-06-16T1300,2427A,115.0259,30.2108,黄石市,团城山,,44,36,33,15,16,140,140,122,122,3,5,4,4,0.4,0.4
2026-06-16T1300,3149A,115.0174,30.1591,黄石市,笔架山北路,,45,39,41,16,18,144,144,116,116,8,8,4,4,0.3,0.3
2026-06-16T1300,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,43,37,36,18,18,136,136,116,116,10,12,4,4,0.4,0.4
2026-06-16T1300,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,12,6,12,3,10,36,36,25,25,15,14,6,7,0.6,0.6
2026-06-16T1300,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,13,12,15,9,9,32,32,27,27,15,12,2,3,0.7,0.6
2026-06-16T1300,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,NA,NA,6,17,6,11,NA,NA,42,NA,14,16,3,4,0.7,0.8
2026-06-16T1300,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,13,9,11,3,5,39,39,28,28,20,18,4,5,0.5,0.5
2026-06-16T1300,3314A,114.4334,22.8134,惠州市,惠阳秋长,,12,6,13,3,12,36,36,15,15,18,23,/,/,/,/
2026-06-16T1300,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,22,6,10,3,3,68,68,NA,NA,5,9,/,/,/,/
2026-06-16T1300,4300A,114.4089,23.1147,惠州市,文华一路1号,,13,10,12,9,9,32,32,25,25,16,13,/,/,/,/
2026-06-16T1300,2240A,130.9618,45.2926,鸡西市,环保局,,25,16,17,12,12,77,77,60,60,11,11,9,9,0.4,0.3
2026-06-16T1300,2243A,130.9294,45.2959,鸡西市,第一中学,,24,12,17,8,9,76,76,58,NA,7,10,6,6,0.3,0.2
2026-06-16T1300,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,23,21,17,10,11,73,73,57,55,11,8,10,8,0.6,0.4
2026-06-16T1300,2367A,114.9753,27.0803,吉安市,红声器材厂,,44,44,45,20,23,130,130,76,76,8,13,10,9,0.4,0.5
2026-06-16T1300,2369A,114.9903,27.1313,吉安市,市环境监测站,,47,47,44,29,25,107,107,70,70,7,10,14,13,/,/
2026-06-16T1300,2370A,115.009527,27.096792,吉安市,青原区法院,,40,40,44,27,23,117,117,73,73,7,15,10,9,0.5,0.5
2026-06-16T1300,1772A,126.54,43.8622,吉林市,哈达湾,,23,17,24,12,16,72,72,109,92,12,14,6,6,0.4,0.4
2026-06-16T1300,1773A,126.5843,43.8358,吉林市,东局子,,22,16,23,15,19,67,67,100,87,10,9,4,4,0.7,0.6
2026-06-16T1300,1774A,126.5051,43.8243,吉林市,电力学院,,24,15,25,12,14,76,76,109,94,10,11,5,5,0.9,0.8
2026-06-16T1300,1775A,126.6133,43.8971,吉林市,江北,,25,18,25,17,22,63,63,102,90,10,7,6,6,0.6,0.5
2026-06-16T1300,1776A,126.5549,43.8304,吉林市,江南公园,,24,15,24,11,16,76,76,109,93,7,10,5,5,0.3,0.3
2026-06-16T1300,2868A,126.4737,43.953,吉林市,九站,,24,18,22,12,12,75,75,119,100,11,10,2,2,0.5,0.5
2026-06-16T1300,1299A,116.9866,36.6118,济南市,科干所,,41,27,29,16,18,129,129,105,105,10,12,4,4,0.5,0.5
2026-06-16T1300,1300A,116.9379,36.6652,济南市,农科所,,41,24,31,10,18,129,129,97,97,7,10,3,3,0.2,0.2
2026-06-16T1300,1301A,117.1265,36.6736,济南市,开发区,,37,27,35,16,16,117,117,94,94,5,7,5,6,0.4,0.5
2026-06-16T1300,1303A,117.0616,36.6865,济南市,省种子仓库,,46,46,36,12,16,131,131,107,107,6,9,5,5,0.3,0.3
2026-06-16T1300,1304A,116.9495185,36.644937,济南市,机床二厂,,38,NA,33,11,18,121,121,94,94,8,9,5,5,0.4,0.4
2026-06-16T1300,1305A,117.0496,36.6629,济南市,市监测站,NA,NA,NA,33,NA,16,NA,NA,164,95,NA,9,NA,4,NA,0.3
2026-06-16T1300,1306A,116.7674,36.5458,济南市,长清党校,,41,29,31,9,16,130,130,98,98,6,8,4,4,0.2,0.2
2026-06-16T1300,1961A,117.5323,36.6865,济南市,东山小学,,49,49,40,20,16,132,132,101,101,8,11,4,5,0.4,0.5
2026-06-16T1300,3059A,117.7181,36.205,济南市,泰兴公司,,34,24,35,6,19,107,107,80,80,4,13,10,12,0.2,0.4
2026-06-16T1300,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,37,29,33,10,19,116,116,85,85,4,11,8,8,0.1,0.4
2026-06-16T1300,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),53,54,60,20,21,156,156,100,100,13,19,4,7,0.3,0.3
2026-06-16T1300,3495A,117.1168,36.6299,济南市,锦屏中学,颗粒物(PM10),67,73,34,13,16,96,96,78,78,4,6,7,8,0.0,0.4
2026-06-16T1300,4108A,117.7107,36.2385,济南市,山财大街5号,,36,19,31,10,19,113,113,87,87,7,13,6,8,0.4,0.5
2026-06-16T1300,4109A,116.9744,36.6889,济南市,无影山路12号,,39,22,29,14,17,124,124,96,96,8,11,2,3,0.6,0.6
2026-06-16T1300,1653A,116.6229,35.4288,济宁市,火炬城,,47,47,36,7,16,110,110,80,80,8,12,5,7,0.4,0.5
2026-06-16T1300,3500A,116.5808,35.3703,济宁市,北湖一中,,42,42,36,7,16,118,118,89,89,7,9,3,4,0.2,0.3
2026-06-16T1300,3501A,116.8251,35.5592,济宁市,服务中心,NA,NA,NA,34,NA,20,119,119,88,88,1,6,2,2,NA,0.1
2026-06-16T1300,3678A,116.5907,35.4054,济宁市,市第七中学,,39,36,36,8,16,122,122,90,90,6,7,6,7,0.2,0.2
2026-06-16T1300,4111A,116.6075,35.4566,济宁市,任和路,,39,38,39,11,17,124,124,90,90,2,6,2,4,0.5,0.5
2026-06-16T1300,4112A,116.5648,35.3921,济宁市,文体南路1号,,35,29,37,3,14,111,111,80,80,3,6,3,5,0.3,0.4
2026-06-16T1300,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),53,53,64,16,26,156,156,113,113,9,13,10,10,0.4,0.4
2026-06-16T1300,4123A,112.596,35.0702,济源市,沁园中路1号,NA,NA,48,59,19,28,168,168,120,120,11,16,5,5,NA,0.5
2026-06-16T1300,2255A,130.2749,46.8028,佳木斯市,佳纺,NA,NA,NA,21,NA,13,96,96,72,72,8,15,2,2,0.3,0.2
2026-06-16T1300,2257A,130.3258,46.7975,佳木斯市,环保局,,30,21,18,11,12,93,93,69,69,12,15,4,4,0.4,0.3
2026-06-16T1300,4285A,130.363,46.806,佳木斯市,顺和街,,27,23,20,16,12,86,86,67,67,15,14,2,2,0.3,0.2
2026-06-16T1300,4286A,130.3952,46.8268,佳木斯市,长安路196号,,31,31,27,10,11,83,83,61,61,12,18,5,5,0.2,0.2
2026-06-16T1300,1252A,120.7439,30.778,嘉兴市,清河小学,,25,12,9,7,5,77,77,66,66,10,8,5,5,0.5,0.5
2026-06-16T1300,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,27,14,13,8,6,84,84,70,70,13,11,4,4,0.4,0.4
2026-06-16T1300,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,42,NA,10,29,2,86,86,68,68,9,8,6,6,0.6,0.5
2026-06-16T1300,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,25,13,9,7,4,79,79,65,65,11,11,6,6,0.4,0.4
2026-06-16T1300,1945A,98.291,39.7705,嘉峪关市,气象局,细颗粒物(PM2.5),239,280,280,189,110,112,112,101,101,3,8,5,5,0.4,0.4
2026-06-16T1300,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,细颗粒物(PM2.5),211,263,288,161,111,107,107,97,97,9,11,19,18,1.5,1.1
2026-06-16T1300,3248A,98.2644,39.7723,嘉峪关市,雄关区,细颗粒物(PM2.5),155,220,244,118,96,109,109,94,94,5,10,8,10,0.5,0.6
2026-06-16T1300,1383A,113.1063,22.6058,江门市,北街,,20,20,20,12,16,57,57,30,30,15,19,/,/,/,/
2026-06-16T1300,1384A,113.073,22.5835,江门市,西区,,22,17,17,14,16,68,68,30,30,10,23,/,/,/,/
2026-06-16T1300,1385A,113.0218,22.531,江门市,圭峰西,,25,11,22,7,15,80,80,38,38,8,17,/,/,/,/
2026-06-16T1300,1386A,113.0826,22.5947,江门市,东湖,,20,16,22,13,15,64,64,31,31,10,18,6,6,0.4,0.4
2026-06-16T1300,3311A,113.1077,22.5647,江门市,江海富民,,42,42,34,17,17,61,61,40,40,18,21,/,/,0.5,0.5
2026-06-16T1300,3449A,113.0496,22.4669,江门市,新会银湖,NA,NA,NA,20,NA,14,NA,NA,40,22,NA,30,NA,1,NA,0.6
2026-06-16T1300,3335A,113.3137,35.2643,焦作市,马村街道办,臭氧1小时(O3_1h),78,39,54,22,25,182,182,117,117,11,12,10,9,0.5,0.5
2026-06-16T1300,3336A,113.2464,35.2374,焦作市,焦作技师学院,臭氧1小时(O3_1h),67,54,45,28,27,173,173,110,110,9,12,12,9,0.6,0.6
2026-06-16T1300,3477A,113.1656,35.2536,焦作市,中站许衡医院,臭氧1小时(O3_1h),65,40,51,24,28,172,172,117,117,6,9,8,7,0.4,0.4
2026-06-16T1300,3981A,113.2456,35.18,焦作市,原李万街道办,臭氧1小时(O3_1h),73,38,59,22,27,178,178,119,119,5,11,8,11,0.4,0.5
2026-06-16T1300,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),85,42,50,25,27,188,188,125,125,4,9,13,10,0.4,0.4
2026-06-16T1300,4295A,113.2722,35.2121,焦作市,人民路3066号,臭氧1小时(O3_1h),69,49,54,21,30,175,175,113,113,11,17,8,7,0.5,0.5
