timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-16T1200,1787A,129.6364,44.6075,牡丹江市,机车工厂,,28,21,28,19,16,59,59,56,54,16,13,6,6,0.4,0.4
2026-06-16T1200,1788A,129.6386,44.5462,牡丹江市,第一中学,,24,21,18,14,12,76,76,75,75,7,8,4,5,0.4,0.4
2026-06-16T1200,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,20,16,23,14,14,62,62,62,61,11,9,5,5,0.4,0.4
2026-06-16T1200,2531A,105.0703,29.61,内江市,市监测站,,40,29,39,28,52,67,67,50,50,16,14,11,12,0.6,0.7
2026-06-16T1200,2533A,105.0657,29.5807,内江市,内江二中,,49,39,47,34,48,69,69,49,43,18,15,8,9,0.7,0.7
2026-06-16T1200,2534A,105.0407,29.5828,内江市,内江日报社,,49,NA,40,34,50,61,61,49,43,22,17,10,12,0.6,0.6
2026-06-16T1200,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,43,43,46,28,47,64,64,47,43,17,16,8,16,0.7,0.8
2026-06-16T1200,2628A,92.0653,31.4846,那曲市,那曲监测站,,34,24,18,6,9,107,107,88,88,7,9,4,5,0.3,0.4
2026-06-16T1200,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,35,11,12,8,8,112,112,93,93,5,8,6,5,0.3,0.4
2026-06-16T1200,1291A,115.8887,28.7006,南昌市,省林业公司,,39,31,25,27,23,122,122,90,90,3,8,5,6,0.7,0.7
2026-06-16T1200,1292A,115.813,28.7443,南昌市,林科所,,40,NA,22,28,23,128,128,100,100,4,5,8,8,0.8,0.7
2026-06-16T1200,1294A,115.8518,28.687,南昌市,建工学校,,40,30,24,28,23,121,121,94,94,5,7,8,8,0.9,0.9
2026-06-16T1200,1295A,115.8926,28.6425,南昌市,象湖,,39,30,21,23,22,123,123,92,92,9,11,8,8,0.7,0.7
2026-06-16T1200,3046A,115.9084,28.6062,南昌市,机电学校,,43,43,32,26,23,129,129,94,94,8,10,6,6,0.7,0.6
2026-06-16T1200,3690A,115.9718,28.7032,南昌市,外国语学校,,39,36,30,27,25,115,115,84,84,5,10,10,12,0.7,0.8
2026-06-16T1200,4106A,115.7923,28.6873,南昌市,工业二路,,46,46,31,25,23,122,122,97,97,1,4,6,6,0.7,0.7
2026-06-16T1200,4192A,115.931587,28.686774,南昌市,南京东路235号,,42,42,31,28,24,132,132,98,98,8,12,4,4,1.0,1
2026-06-16T1200,1906A,106.0791,30.8022,南充市,南充市委,细颗粒物(PM2.5),82,70,57,51,44,40,40,20,20,17,16,5,6,0.5,0.4
2026-06-16T1200,1907A,106.1038,30.8215,南充市,南充炼油厂,细颗粒物(PM2.5),90,65,61,55,46,45,45,28,21,19,15,6,6,0.6,0.6
2026-06-16T1200,4227A,106.108336,30.788436,南充市,梨树横街98号,细颗粒物(PM2.5),88,81,65,54,45,34,34,29,21,33,20,7,7,0.9,0.7
2026-06-16T1200,4304A,106.1172,30.843,南充市,清泉寺北路188号,细颗粒物(PM2.5),78,55,58,49,46,36,36,28,20,13,14,7,8,0.6,0.5
2026-06-16T1200,4305A,106.067,30.7616,南充市,同庆路1号,细颗粒物(PM2.5),84,73,61,52,47,48,48,24,24,22,22,7,7,0.7,0.5
2026-06-16T1200,1151A,118.8033,32.1085,南京市,迈皋桥,,29,29,21,16,12,86,86,74,74,19,13,5,4,0.4,0.4
2026-06-16T1200,1152A,118.7487,32.057,南京市,草场门,,32,27,17,18,12,100,100,90,90,16,13,4,4,0.3,0.3
2026-06-16T1200,1154A,118.770105,32.004342,南京市,中华门,,28,27,18,18,10,88,88,72,72,6,7,6,6,0.7,0.6
2026-06-16T1200,1155A,118.8059,32.0329,南京市,瑞金路,,28,24,19,14,11,88,88,70,70,13,14,4,4,0.7,0.5
2026-06-16T1200,1156A,118.7946,32.0774,南京市,玄武湖,,33,33,23,14,10,64,64,56,56,21,16,6,6,0.4,0.4
2026-06-16T1200,1157A,118.6415,32.0964,南京市,浦口,,32,28,18,22,10,72,72,62,62,19,16,4,4,0.5,0.5
2026-06-16T1200,1158A,118.730129,32.000956,南京市,奥体中心,,28,28,20,18,12,89,89,70,70,12,13,6,7,0.5,0.3
2026-06-16T1200,1159A,118.9072,32.1047,南京市,仙林大学城,,36,36,24,10,12,88,88,91,91,13,10,6,5,0.6,0.7
2026-06-16T1200,3422A,118.8443,31.919,南京市,江宁彩虹桥,,32,23,22,20,10,100,100,76,76,8,10,4,4,0.7,0.4
2026-06-16T1200,3427A,118.8497,32.3599,南京市,六合雄州,,28,22,22,10,9,87,87,67,67,4,4,4,4,0.3,0.3
2026-06-16T1200,4086A,118.7641,32.0841,南京市,新模范马路66号,,34,34,23,15,9,87,87,77,77,14,10,4,4,0.5,0.5
2026-06-16T1200,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,28,17,14,8,11,87,87,69,69,13,14,6,6,0.2,0.4
2026-06-16T1200,4312A,119.019,31.6512,南京市,中山西路1号,,30,19,18,6,10,95,95,73,73,7,13,4,4,0.6,0.6
2026-06-16T1200,1401A,108.3098,22.788,南宁市,二十一中,NA,NA,NA,15,3,11,55,55,41,41,9,8,2,2,NA,0.6
2026-06-16T1200,1402A,108.3135,22.8529,南宁市,北湖,,20,9,18,3,13,61,61,36,36,9,13,3,3,0.7,0.7
2026-06-16T1200,1403A,108.3205,22.8222,南宁市,市监测站,,21,9,17,3,11,66,66,48,48,9,10,3,4,0.6,0.6
2026-06-16T1200,1404A,108.3828,22.8038,南宁市,大自然花园,,19,6,15,3,10,58,58,44,44,8,10,4,4,0.6,0.6
2026-06-16T1200,1406A,108.2397,22.8462,南宁市,区农职院,,20,17,22,11,16,64,64,35,35,13,12,3,5,0.9,0.8
2026-06-16T1200,1407A,108.3285,22.7356,南宁市,英华嘉园,,19,15,16,3,10,58,58,40,40,12,11,4,4,0.6,0.6
2026-06-16T1200,3401A,108.4829,22.762,南宁市,红星社区,,19,15,13,9,9,60,60,43,43,8,9,5,4,0.5,0.6
2026-06-16T1200,4132A,108.2927,23.1477,南宁市,起凤路9号,,20,14,17,10,11,62,62,43,43,10,11,4,5,0.5,0.5
2026-06-16T1200,4221A,108.2177,22.7774,南宁市,乐贤路16号,,19,19,26,3,17,60,60,36,36,11,18,4,6,0.7,0.7
2026-06-16T1200,2332A,118.1682,26.6371,南平市,南平市监测站,,24,NA,6,6,3,74,74,59,59,2,4,4,4,0.5,0.5
2026-06-16T1200,2334A,118.1757,26.6276,南平市,南平七中,,23,14,11,3,2,71,71,57,57,3,4,2,3,0.4,0.4
2026-06-16T1200,1168A,120.9056,31.9669,南通市,狼山街道,,28,10,9,6,12,88,88,78,78,4,6,4,4,0.4,0.4
2026-06-16T1200,1170A,120.8635,32.0231,南通市,城中,,27,19,21,8,13,86,86,76,76,9,11,2,2,0.5,0.5
2026-06-16T1200,1171A,120.9376,31.9301,南通市,星湖花园,,28,17,15,7,12,89,89,78,78,2,5,3,3,0.6,0.5
2026-06-16T1200,1172A,120.8053,32.046,南通市,紫琅学院,,27,19,14,7,12,84,84,75,75,3,5,5,5,0.4,0.4
2026-06-16T1200,3291A,121.0631,32.0644,南通市,通州监测站,,30,19,18,6,12,96,96,89,89,1,2,6,6,0.6,0.6
2026-06-16T1200,3432A,120.9348,31.9874,南通市,环境教育馆,,28,19,22,3,12,88,88,76,76,6,9,5,4,0.4,0.5
2026-06-16T1200,4091A,120.8692,31.9885,南通市,洪江路,,27,12,14,8,12,85,85,75,75,4,6,2,3,0.6,0.6
2026-06-16T1200,2404A,112.5338,33.0086,南阳市,瓦房庄,,49,37,38,15,16,154,154,113,113,6,7,5,5,0.6,0.7
2026-06-16T1200,2405A,112.5002,32.9734,南阳市,汉画馆,,48,36,43,16,17,152,152,113,113,10,13,6,6,0.5,0.5
2026-06-16T1200,2406A,112.5778,33.0144,南阳市,气象站,,49,33,40,7,17,154,154,112,112,5,7,7,6,0.3,0.4
2026-06-16T1200,2407A,112.548,32.9687,南阳市,理工学院,,50,38,36,13,20,158,158,113,113,6,10,6,6,0.4,0.4
2026-06-16T1200,4008A,112.5233,32.9921,南阳市,卧龙区政府,,50,29,35,17,17,157,157,114,114,7,9,6,5,0.6,0.6
2026-06-16T1200,1234A,121.8352,29.9111,宁波市,区环保大楼,,32,21,10,9,2,102,102,71,71,10,19,7,7,0.7,0.7
2026-06-16T1200,1235A,121.5595,29.8208,宁波市,万里学院,,30,11,13,3,3,93,93,71,71,9,8,7,7,0.5,0.5
2026-06-16T1200,1236A,121.713,29.9564,宁波市,龙赛医院,,31,15,12,3,2,99,99,80,80,7,9,4,4,0.3,0.3
2026-06-16T1200,1240A,121.5855,29.8635,宁波市,太古小学,,30,14,10,8,3,94,94,68,68,9,9,4,4,0.5,0.4
2026-06-16T1200,1241A,121.5239,29.8673,宁波市,市环境监测中心,,27,14,16,3,4,85,85,62,62,9,9,5,4,0.2,0.2
2026-06-16T1200,2871A,121.6156,29.9015,宁波市,万里国际学校,NA,NA,NA,6,10,4,102,102,71,71,NA,9,6,6,0.4,0.4
2026-06-16T1200,3710A,121.5593,29.8976,宁波市,白沙活动中心,,29,10,13,6,4,90,90,69,69,10,9,6,6,0.4,0.4
2026-06-16T1200,4095A,121.8962,29.7529,宁波市,中科路88号,NA,NA,16,10,8,3,78,78,68,68,NA,12,8,6,0.2,0.2
2026-06-16T1200,2341A,119.5387,26.6611,宁德市,宁德市监测站,,25,21,18,17,16,64,64,40,40,23,19,5,4,0.9,0.9
2026-06-16T1200,3209A,119.5231,26.6562,宁德市,宁德一中,,32,25,17,22,14,72,72,53,53,14,10,7,6,1.0,0.9
2026-06-16T1200,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,18,13,16,12,10,54,54,32,32,5,6,5,5,0.4,0.4
2026-06-16T1200,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,20,20,15,9,11,49,49,26,26,7,10,4,4,0.6,0.7
2026-06-16T1200,1888A,101.6891,26.571,攀枝花市,弄弄坪,,34,34,46,12,14,86,86,38,38,9,14,19,10,0.4,0.5
2026-06-16T1200,1889A,101.577,26.5914,攀枝花市,河门口,,30,25,36,11,20,93,93,40,40,11,13,22,21,1.4,1.2
2026-06-16T1200,1891A,101.7365,26.4986,攀枝花市,仁和,,20,17,26,9,17,64,64,31,31,6,9,13,10,0.4,0.6
2026-06-16T1200,2835A,101.7222,26.567,攀枝花市,四十中小,,33,33,35,21,20,84,84,41,41,7,13,37,32,0.7,1
2026-06-16T1200,1604A,122.0303,41.1489,盘锦市,开发区,,45,33,19,24,16,141,141,117,117,5,5,8,7,0.2,0.2
2026-06-16T1200,1605A,122.0486,41.0883,盘锦市,兴隆台,,37,24,17,22,17,118,118,97,97,6,8,6,6,0.5,0.4
2026-06-16T1200,1606A,121.8297,41.1026,盘锦市,新生街道,细颗粒物(PM2.5),52,NA,27,36,30,140,140,118,118,9,11,6,6,0.4,0.3
2026-06-16T1200,1832A,113.3257,33.7423,平顶山市,新华旅馆,NA,NA,NA,48,NA,23,151,151,101,101,8,15,3,4,0.8,0.8
2026-06-16T1200,1833A,113.2917,33.737,平顶山市,规划设计院,NA,NA,32,40,16,23,148,148,97,97,NA,10,7,7,0.4,0.4
2026-06-16T1200,1834A,113.182,33.7738,平顶山市,平顶山工学院,,49,20,37,9,23,154,154,107,107,9,11,6,6,0.5,0.6
2026-06-16T1200,3594A,112.8736,33.9068,平顶山市,石龙区,臭氧1小时(O3_1h),53,46,63,22,28,162,162,89,89,9,17,7,7,0.6,0.6
2026-06-16T1200,4116A,113.284,33.7139,平顶山市,姚电大道23号,,50,32,46,18,24,157,157,101,101,6,13,8,8,0.7,0.7
2026-06-16T1200,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),54,55,59,18,20,113,113,79,78,6,18,9,11,0.6,0.7
2026-06-16T1200,2657A,106.7021,35.5307,平凉市,博物馆,,42,42,54,12,22,116,116,81,81,4,17,7,9,0.4,0.6
2026-06-16T1200,2348A,113.8384,27.6436,萍乡市,中医院,,45,39,30,21,17,144,144,91,91,10,14,8,7,0.8,0.7
2026-06-16T1200,2350A,113.8677,27.6438,萍乡市,市环保局,NA,NA,25,31,NA,23,139,139,81,81,4,10,12,12,NA,0.5
2026-06-16T1200,2351A,113.8663,27.6202,萍乡市,安源区政府,,50,31,31,26,22,158,158,82,82,8,11,11,9,1.3,0.6
2026-06-16T1200,4107A,113.8686,27.6668,萍乡市,联洪村委会,,42,35,32,25,21,133,133,82,82,5,9,8,8,0.6,0.6
2026-06-16T1200,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,22,NA,10,15,3,61,61,43,43,16,12,/,/,/,/
2026-06-16T1200,2320A,119.0016,25.4553,莆田市,莆田市监测站,,20,10,11,6,3,62,62,40,40,13,7,3,3,0.6,0.4
2026-06-16T1200,2321A,119.112,25.4561,莆田市,涵江区六中,,19,NA,10,11,5,60,60,51,51,9,11,/,/,0.8,0.7
2026-06-16T1200,2322A,119.1014,25.3215,莆田市,秀屿区政府,,27,27,11,17,4,70,70,55,55,13,8,5,4,0.8,0.6
2026-06-16T1200,2392A,115.0312,35.7636,濮阳市,环保局,,43,42,38,10,18,137,137,95,95,5,11,5,5,0.4,0.5
2026-06-16T1200,3021A,115,35.7667,濮阳市,濮水河管理处,,44,32,37,16,19,139,139,97,97,8,12,6,6,0.3,0.4
2026-06-16T1200,4118A,115.0552,35.7816,濮阳市,中原东路68号,,43,40,49,14,18,136,136,95,95,7,12,5,5,0.4,0.4
2026-06-16T1200,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,,45,33,46,19,22,142,142,94,94,8,12,4,4,0.4,0.5
2026-06-16T1200,2601A,100.9801,22.7634,普洱市,市环保局,,18,18,25,3,11,44,44,37,37,3,4,5,5,0.6,0.6
2026-06-16T1200,2602A,100.9763,22.8237,普洱市,普洱第二中学,,21,21,22,3,8,52,52,37,37,4,4,5,5,0.6,0.6
2026-06-16T1200,3345A,131.0413,45.7795,七台河市,中波台,,14,NA,13,8,10,44,44,57,55,14,14,5,4,0.5,0.4
2026-06-16T1200,3637A,131.0136,45.7688,七台河市,人民广场,,20,15,19,6,9,61,61,61,61,10,14,7,7,0.6,0.5
2026-06-16T1200,3684A,130.8639,45.8144,七台河市,新建矿广场,,15,14,21,10,12,41,41,47,47,12,17,10,9,0.3,0.3
2026-06-16T1200,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,29,21,18,20,12,90,90,57,57,7,11,3,3,0.6,0.6
2026-06-16T1200,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,28,28,30,19,17,86,86,57,57,12,17,2,2,0.4,0.5
2026-06-16T1200,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,NA,NA,29,27,22,13,90,90,61,61,11,13,NA,9,0.1,0.1
2026-06-16T1200,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,26,23,20,18,21,80,80,58,58,10,12,2,3,0.5,0.5
2026-06-16T1200,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,31,NA,18,19,12,98,98,64,64,12,15,3,3,0.3,0.3
2026-06-16T1200,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,33,25,24,23,16,100,100,58,58,6,11,3,3,0.3,0.3
2026-06-16T1200,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,34,22,19,19,16,108,108,65,65,4,6,2,2,0.4,0.4
2026-06-16T1200,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,27,27,21,10,10,82,82,40,40,6,9,5,5,0.6,0.5
2026-06-16T1200,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,NA,NA,27,21,15,11,85,85,40,40,NA,7,3,4,0.5,0.5
2026-06-16T1200,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,17,15,13,3,6,54,54,46,46,3,4,2,2,0.2,0.2
2026-06-16T1200,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,16,11,14,3,6,49,49,43,43,3,4,5,5,0.3,0.3
2026-06-16T1200,2502A,108.6238,21.9667,钦州市,市环保站,NA,NA,NA,10,8,4,34,34,28,28,11,9,4,3,NA,0.5
2026-06-16T1200,2503A,108.655,21.9481,钦州市,沙埠小学,,30,30,14,12,8,34,34,23,23,8,8,2,2,0.5,0.5
2026-06-16T1200,2504A,108.5989,21.7435,钦州市,港区一小,,18,18,21,3,10,52,52,22,22,12,16,3,3,0.5,0.6
2026-06-16T1200,3404A,108.5959,21.9634,钦州市,北职校,,18,18,15,8,6,38,38,27,27,10,10,3,2,0.6,0.5
2026-06-16T1200,1046A,119.5247,39.9346,秦皇岛市,建设大厦,颗粒物(PM10),56,58,45,25,21,99,99,76,76,7,14,6,6,0.4,0.3
2026-06-16T1200,3132A,119.5979,39.938,秦皇岛市,文明里,,48,48,46,26,22,99,99,89,89,7,11,5,6,0.3,0.3
2026-06-16T1200,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,38,38,41,15,18,96,96,78,78,4,14,8,8,0.3,0.2
2026-06-16T1200,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,34,34,31,21,19,99,99,86,86,7,8,10,10,0.3,0.3
2026-06-16T1200,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,41,41,39,26,16,99,99,92,92,6,7,8,8,0.3,0.3
2026-06-16T1200,1310A,120.404,36.0625,青岛市,市南区东部子站,,31,14,21,9,18,97,97,82,82,3,5,6,6,0.2,0.2
2026-06-16T1200,1311A,120.362344,36.10282,青岛市,四方区子站,,33,17,20,9,16,104,104,98,98,9,6,9,7,0.6,0.6
2026-06-16T1200,1312A,120.294373,36.054183,青岛市,市南区西部子站,,31,14,20,13,16,97,97,90,90,12,13,5,5,0.5,0.5
2026-06-16T1200,1313A,120.4581,36.0858,青岛市,崂山区子站,,32,17,21,10,16,101,101,92,92,9,12,7,6,0.3,0.3
2026-06-16T1200,1315A,120.3945,36.3083,青岛市,城阳区子站,,35,22,23,8,16,111,111,94,94,10,10,10,7,0.3,0.4
2026-06-16T1200,3642A,120.3454,36.0735,青岛市,市北区南部,,30,20,23,8,16,94,94,89,89,8,12,3,3,0.5,0.6
2026-06-16T1200,3643A,120.3897,36.18,青岛市,李沧区北部,,29,19,20,8,16,90,90,80,80,8,7,8,6,0.4,0.5
2026-06-16T1200,4110A,120.5222,36.4089,青岛市,盟旺路653号,,33,18,23,6,17,104,104,91,91,4,5,8,6,0.5,0.6
2026-06-16T1200,4290A,120.196923,35.954556,青岛市,珠江路669号,,30,17,19,8,16,96,96,90,88,5,7,5,4,0.3,0.3
2026-06-16T1200,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,33,12,17,11,14,103,103,88,88,6,8,10,9,0.5,0.5
2026-06-16T1200,1703A,113.0218,23.7086,清远市,凤城街办,,26,26,16,14,10,64,64,35,35,8,12,/,/,/,/
2026-06-16T1200,3025A,113.0479,23.6343,清远市,技师学院,,23,20,15,13,9,72,72,41,41,7,9,5,5,0.6,0.5
2026-06-16T1200,3318A,112.9898,23.7403,清远市,清新太和,,28,27,17,19,10,58,58,37,37,10,7,5,5,0.6,0.5
2026-06-16T1200,3455A,113.076,23.72,清远市,清城东城,,25,24,17,17,9,62,62,35,35,6,7,/,/,/,/
2026-06-16T1200,2661A,107.6325,35.7357,庆阳市,庆阳五中,,39,35,42,12,17,123,123,105,105,6,8,5,5,0.3,0.3
2026-06-16T1200,2662A,107.6361,35.7067,庆阳市,市环保局,,36,35,38,8,16,113,113,103,101,8,9,6,4,0.4,0.4
2026-06-16T1200,1916A,103.7897,25.5036,曲靖市,环境监测站,,19,10,17,3,11,59,59,44,44,5,11,6,6,0.4,0.5
2026-06-16T1200,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,19,8,15,3,10,58,58,44,44,6,8,1,2,0.5,0.6
2026-06-16T1200,3376A,103.7926,25.4651,曲靖市,南苑二区,,17,6,12,3,10,52,52,42,42,10,11,4,4,0.3,0.4
2026-06-16T1200,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,19,6,15,3,10,59,59,47,47,4,9,3,3,0.4,0.5
2026-06-16T1200,1264A,118.8694,28.94,衢州市,环保大楼,,21,17,32,11,22,66,66,64,56,11,15,/,/,/,/
2026-06-16T1200,1266A,118.8622,28.9809,衢州市,衢州学院,,22,8,27,7,21,70,70,55,52,9,17,4,4,0.4,0.5
2026-06-16T1200,4097A,118.9646,28.9832,衢州市,衢州三中,,22,15,30,11,21,69,69,66,56,11,15,5,5,0.4,0.5
2026-06-16T1200,1611A,118.5818,24.9116,泉州市,涂山街,,24,24,11,16,9,51,51,38,38,17,14,3,3,0.6,0.5
2026-06-16T1200,1612A,118.597,24.8976,泉州市,津头埔,,29,24,12,20,9,45,45,36,35,18,14,2,2,0.7,0.7
2026-06-16T1200,1613A,118.6669,24.9422,泉州市,万安,NA,NA,19,11,19,6,52,52,38,38,NA,11,4,3,0.4,0.3
2026-06-16T1200,4105A,118.6355,24.9148,泉州市,霞新路6号,,19,15,9,13,6,45,45,34,33,21,16,/,/,0.5,0.5
2026-06-16T1200,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,35,9,13,6,5,111,111,96,94,4,5,8,8,0.4,0.4
2026-06-16T1200,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,34,14,16,3,4,108,108,97,94,2,2,5,5,0.3,0.3
2026-06-16T1200,1659A,119.4711,35.421,日照市,监测站,,28,17,13,10,15,89,89,79,79,12,11,11,8,0.3,0.3
2026-06-16T1200,1660A,119.523,35.4216,日照市,市政府广场,NA,NA,NA,17,NA,12,90,90,82,82,10,8,NA,14,NA,0.6
2026-06-16T1200,1661A,119.5511,35.4113,日照市,港务局,,29,12,16,11,12,92,92,85,85,6,6,6,5,0.6,0.6
2026-06-16T1200,3507A,119.5326,35.4627,日照市,职业技术学院,,31,19,16,8,13,98,98,83,83,5,4,9,7,0.5,0.5
2026-06-16T1200,3604A,119.3267,35.1043,日照市,岚山环保分局,NA,NA,29,26,14,14,88,88,80,80,NA,16,12,10,0.6,0.6
2026-06-16T1200,1835A,111.1922,34.7752,三门峡市,市政府,颗粒物(PM10),55,56,45,17,24,153,153,118,118,6,10,11,12,0.4,0.4
2026-06-16T1200,1836A,111.1588,34.794,三门峡市,开发区,臭氧1小时(O3_1h),60,43,50,32,25,168,168,130,130,13,14,10,8,0.3,0.3
2026-06-16T1200,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,颗粒物(PM10),63,67,52,29,23,164,164,126,126,10,15,13,12,0.4,0.3
2026-06-16T1200,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,48,45,43,18,23,151,151,134,134,8,9,8,8,0.7,0.6
2026-06-16T1200,2324A,117.621,26.2626,三明市,三钢,,24,16,13,14,9,75,75,39,39,5,8,7,7,0.7,0.8
2026-06-16T1200,2325A,117.6352,26.2714,三明市,三明二中,,24,18,12,11,8,74,74,44,44,4,6,5,3,0.7,0.7
2026-06-16T1200,2326A,117.6028,26.2377,三明市,三元区政府,NA,NA,19,15,17,9,79,79,36,36,4,6,8,6,NA,0.9
2026-06-16T1200,1877A,109.4962,18.2682,三亚市,河西子站,,32,30,23,17,15,101,101,93,93,3,4,3,3,0.3,0.3
2026-06-16T1200,3540A,109.7348,18.3443,三亚市,君悦子站,,27,25,22,9,9,86,86,60,60,5,6,3,3,0.4,0.4
2026-06-16T1200,4135A,109.1714,18.3739,三亚市,城东小学站,,26,20,25,10,15,82,82,48,48,9,9,/,/,/,/
2026-06-16T1200,2624A,91.7592,29.234,山南市,山南监测站,,37,8,7,3,3,117,117,102,102,4,3,5,6,0.2,0.2
2026-06-16T1200,2625A,91.7701,29.2436,山南市,山南人民医院,,37,9,11,3,3,118,118,105,101,2,3,8,9,0.1,0.1
2026-06-16T1200,1674A,116.6795,23.3666,汕头市,金平子站,,16,11,10,8,6,50,50,42,42,9,8,3,3,0.6,0.6
2026-06-16T1200,1675A,116.7248,23.3632,汕头市,龙湖子站,,16,12,10,11,6,50,50,41,41,4,5,6,6,/,/
2026-06-16T1200,1676A,116.7257,23.2774,汕头市,濠江子站,,20,20,17,6,6,49,49,43,43,10,11,8,8,/,/
2026-06-16T1200,1677A,116.7518,23.4712,汕头市,澄海子站,,15,14,13,8,7,47,47,38,38,11,8,4,4,0.7,0.6
2026-06-16T1200,1678A,116.6088,23.2539,汕头市,潮阳子站,,18,13,11,6,5,56,56,47,47,4,5,6,6,0.6,0.6
2026-06-16T1200,3444A,116.4539,23.2684,汕头市,潮南峡山,,18,18,13,12,7,49,49,37,37,6,6,6,6,0.9,0.9
2026-06-16T1200,3624A,116.4069,23.2533,汕头市,潮南子站,,13,10,12,7,5,39,39,30,30,16,8,5,5,/,/
2026-06-16T1200,1693A,115.3653,22.7751,汕尾市,市环保局,,18,14,14,8,4,57,57,43,43,6,5,5,5,0.6,0.5
2026-06-16T1200,1695A,115.362,22.7926,汕尾市,新城中学,,19,NA,12,6,4,60,60,44,44,4,4,6,6,0.6,0.5
2026-06-16T1200,2645A,109.9155,33.8714,商洛市,监测站,臭氧1小时(O3_1h),90,31,39,23,26,192,192,137,137,8,12,9,8,0.8,0.8
2026-06-16T1200,3045A,109.9647,33.8486,商洛市,商州区中学,臭氧1小时(O3_1h),90,37,41,24,24,192,192,130,130,10,14,13,11,0.9,0.9
2026-06-16T1200,2408A,115.6701,34.4283,商丘市,环境监测站,,35,NA,36,20,18,110,110,79,79,3,7,4,4,0.4,0.4
2026-06-16T1200,2409A,115.6458,34.4047,商丘市,粮食局,,35,23,31,14,17,111,111,84,84,7,8,6,6,0.2,0.3
2026-06-16T1200,3171A,115.6069,34.4465,商丘市,梁园区档案局,,35,27,35,15,14,109,109,82,82,4,7,2,2,0.1,0.1
2026-06-16T1200,4119A,115.6701,34.3767,商丘市,北海东路185号,,34,18,32,7,16,108,108,77,77,6,12,3,4,0.3,0.4
2026-06-16T1200,4120A,115.6172,34.3704,商丘市,中山大街3号,,34,NA,37,15,16,106,106,80,80,2,6,7,8,0.4,0.4
2026-06-16T1200,1141A,121.401,31.2382,上海市,普陀,,29,15,14,13,12,90,90,76,76,13,16,5,5,0.1,0.1
2026-06-16T1200,1142A,121.4774,31.2043,上海市,十五厂,,27,20,15,16,11,86,86,75,74,14,14,7,6,0.5,0.5
2026-06-16T1200,1143A,121.4673,31.3011,上海市,虹口,,27,21,17,17,13,85,85,71,69,6,10,4,4,0.5,0.5
2026-06-16T1200,1147A,121.4253,31.226,上海市,静安监测站,,26,20,14,15,11,83,83,74,71,14,15,8,8,0.6,0.5
2026-06-16T1200,1148A,121.7029,31.1905,上海市,浦东川沙,,33,19,15,15,11,105,105,94,94,6,6,7,7,0.9,0.8
2026-06-16T1200,1149A,121.5339,31.229,上海市,浦东新区监测站,,25,20,15,17,12,76,76,71,70,13,9,6,6,0.4,0.4
2026-06-16T1200,1150A,121.5776,31.2038,上海市,浦东张江,,31,17,15,12,11,99,99,88,88,8,8,6,6,0.2,0.2
2026-06-16T1200,3265A,121.4242,31.3303,上海市,宝山庙行,,29,22,21,16,12,90,90,73,73,7,16,9,9,0.3,0.2
2026-06-16T1200,3266A,121.8789,31.4662,上海市,崇明上实东滩,,34,16,18,14,14,107,107,95,95,3,4,9,8,0.2,0.2
2026-06-16T1200,3268A,121.316,31.2839,上海市,嘉定南翔,,27,13,13,12,10,85,85,72,72,10,15,5,5,0.3,0.3
2026-06-16T1200,3269A,121.3357,30.7455,上海市,金山新城,,22,16,13,13,11,69,69,65,65,9,6,4,4,0.7,0.6
