timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-08T1300,4222A,110.1835,25.2444,桂林市,环湖路276号,,18,NA,4,8,5,56,56,42,42,2,3,4,4,0.3,0.3
2026-07-08T1300,4301A,110.2803,25.2773,桂林市,信义路13号,,18,18,11,8,6,53,53,33,33,3,4,4,5,0.4,0.4
2026-07-08T1300,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,30,22,24,3,8,96,96,60,60,2,3,19,18,0.4,0.4
2026-07-08T1300,1130A,126.5557,45.8109,哈尔滨市,松北商大,,10,9,14,7,9,30,30,23,23,11,17,5,5,0.4,0.4
2026-07-08T1300,1132A,126.6162,45.719,哈尔滨市,南岗学府路,,17,11,22,3,5,52,52,34,34,12,18,6,6,0.3,0.3
2026-07-08T1300,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,24,24,18,3,3,40,40,25,25,12,20,7,7,0.2,0.2
2026-07-08T1300,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,,28,28,27,3,4,49,49,29,29,12,20,5,5,0.1,0.2
2026-07-08T1300,1136A,126.644,45.7261,哈尔滨市,动力和平路,,16,15,21,3,4,51,51,32,32,13,21,6,6,0.2,0.3
2026-07-08T1300,1137A,126.5933,45.7479,哈尔滨市,道里建国路,,17,12,19,3,8,52,52,35,35,9,15,5,5,0.4,1.4
2026-07-08T1300,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,14,8,14,3,5,42,42,34,34,12,19,9,6,0.6,0.5
2026-07-08T1300,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,10,7,14,3,3,29,29,23,23,15,23,7,7,0.5,0.5
2026-07-08T1300,1140A,126.6299,45.6799,哈尔滨市,省农科院,,16,6,30,3,6,50,50,35,35,12,24,5,5,0.5,0.5
2026-07-08T1300,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,20,6,15,3,3,61,61,39,39,7,15,3,3,0.1,0.1
2026-07-08T1300,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,13,13,14,3,3,40,40,39,39,9,10,5,6,0.4,0.4
2026-07-08T1300,2688A,93.5124,42.8176,哈密市,地区监测站,,33,33,18,20,11,104,104,111,104,8,7,9,8,0.3,0.2
2026-07-08T1300,2689A,93.5014,42.8312,哈密市,哈密师范学校,,42,42,25,19,10,100,100,105,98,11,10,7,8,0.2,0.2
2026-07-08T1300,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,47,26,23,12,16,148,148,90,90,2,5,9,7,0.5,0.4
2026-07-08T1300,3867A,102.074,36.5056,海东市,平安区公安局北苑,,45,NA,25,23,21,143,143,97,97,2,7,11,10,0.4,0.6
2026-07-08T1300,4163A,102.0984,36.5119,海东市,滨河路,细颗粒物(PM2.5),66,NA,34,43,25,142,142,75,75,7,34,7,9,0.4,0.6
2026-07-08T1300,1410A,110.3189,20.0596,海口市,海南大学,,20,14,12,11,6,64,64,48,48,4,5,5,5,0.4,0.4
2026-07-08T1300,1411A,110.2827,20.0051,海口市,秀英海南医院,,20,NA,11,10,7,61,61,45,45,4,6,6,5,0.3,0.3
2026-07-08T1300,1412A,110.3391,19.9979,海口市,海南师范大学,,19,13,15,8,7,59,59,44,44,3,4,3,3,0.4,0.4
2026-07-08T1300,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,20,16,14,9,7,64,64,49,49,4,5,/,/,0.4,0.3
2026-07-08T1300,3539A,110.5111,19.9737,海口市,桂林洋子站,,17,11,14,6,7,52,52,44,44,2,4,/,/,/,/
2026-07-08T1300,4134A,110.1952,20.0451,海口市,长滨二路9号,,20,7,12,3,6,61,61,41,41,3,5,/,/,/,/
2026-07-08T1300,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,40,11,24,3,13,128,128,95,95,2,10,6,10,0.5,0.4
2026-07-08T1300,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,NA,NA,25,31,7,13,124,124,112,112,1,1,13,12,NA,0.3
2026-07-08T1300,1049A,114.492,36.5712,邯郸市,矿院,NA,NA,12,20,10,17,142,142,121,NA,NA,2,1,2,0.3,0.4
2026-07-08T1300,1050A,114.4839,36.6136,邯郸市,丛台公园,,43,NA,20,11,14,137,137,123,123,2,4,6,6,0.3,0.3
2026-07-08T1300,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,44,NA,12,14,14,140,140,117,117,7,8,3,3,0.2,0.2
2026-07-08T1300,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,43,NA,29,27,22,135,135,110,110,6,8,3,2,0.3,0.4
2026-07-08T1300,4068A,114.5209,36.7697,邯郸市,建安街268号,,46,25,26,11,13,145,145,120,120,8,12,3,3,0.2,0.3
2026-07-08T1300,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,39,29,28,16,13,123,123,111,111,2,2,3,3,0.3,0.3
2026-07-08T1300,2635A,107.0155,33.0707,汉中市,市监测站,,44,38,33,21,20,138,138,85,85,7,13,4,5,0.4,0.4
2026-07-08T1300,2636A,107.0083,33.114,汉中市,鑫源开发区,,43,32,32,14,19,136,136,84,84,6,14,5,8,0.5,0.6
2026-07-08T1300,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,43,32,32,17,19,135,135,77,77,6,13,4,3,0.4,0.4
2026-07-08T1300,1223A,120.2073,30.2111,杭州市,滨江,,24,16,17,7,8,74,74,39,39,9,15,5,5,0.4,0.4
2026-07-08T1300,1224A,120.0625,30.2737,杭州市,西溪,,19,11,10,6,7,58,58,30,30,4,10,4,5,0.7,0.8
2026-07-08T1300,1226A,120.3417,30.315,杭州市,下沙,,24,12,15,3,8,75,75,46,46,7,13,4,4,0.5,0.5
2026-07-08T1300,1227A,120.1252,30.2465,杭州市,卧龙桥,,20,14,11,6,6,61,61,29,29,9,12,6,5,0.2,0.3
2026-07-08T1300,1228A,120.1902,30.2691,杭州市,浙江农大,,22,13,14,9,7,68,68,37,37,11,16,7,7,0.4,0.3
2026-07-08T1300,1230A,120.1195,30.3121,杭州市,和睦小学,,26,26,14,7,8,50,50,30,30,5,7,9,8,0.6,0.6
2026-07-08T1300,1231A,120.3076,30.4146,杭州市,临平镇,,21,13,16,6,6,66,66,41,41,4,10,7,7,0.4,0.5
2026-07-08T1300,1232A,120.2753,30.1839,杭州市,城厢镇,,26,18,20,8,8,82,82,42,42,7,14,6,5,0.4,0.4
2026-07-08T1300,1233A,120.0883,30.1808,杭州市,云栖,,14,14,16,7,6,42,42,23,23,11,14,5,5,0.6,0.5
2026-07-08T1300,3557A,119.9463,30.0496,杭州市,镇二中,,24,22,16,7,7,75,75,36,36,21,17,6,6,0.7,0.6
2026-07-08T1300,3558A,119.7184,30.2367,杭州市,市府大楼,,11,9,15,3,7,34,34,23,23,3,8,8,8,0.3,0.3
2026-07-08T1300,3656A,120.1554,30.2863,杭州市,消防大队,,21,15,12,8,6,66,66,35,35,6,8,8,8,0.7,0.8
2026-07-08T1300,1270A,117.1957,31.7845,合肥市,明珠广场,,26,17,10,9,6,83,83,54,54,1,8,6,7,0.5,0.5
2026-07-08T1300,1271A,117.307,31.8765,合肥市,三里街,,26,17,10,10,6,83,83,53,53,6,14,9,9,0.5,0.6
2026-07-08T1300,1272A,117.2587,31.8703,合肥市,琥珀山庄,,30,27,12,6,5,95,95,56,56,6,8,6,6,0.5,0.6
2026-07-08T1300,1275A,117.2593,31.9376,合肥市,庐阳区,,31,19,11,14,7,99,99,60,60,12,16,10,9,0.7,0.7
2026-07-08T1300,1276A,117.345251,31.861615,合肥市,瑶海区,,26,22,11,7,4,82,82,52,52,4,10,9,9,0.5,0.5
2026-07-08T1300,1277A,117.3033,31.7967,合肥市,包河区,,26,14,10,10,4,83,83,55,55,5,14,6,6,0.6,0.6
2026-07-08T1300,1278A,117.278,31.7392,合肥市,滨湖新区,,24,14,8,12,4,75,75,51,51,4,8,14,12,0.6,0.6
2026-07-08T1300,1279A,117.1324,31.8395,合肥市,高新区,,27,22,13,10,6,85,85,59,59,1,8,7,8,0.5,0.5
2026-07-08T1300,3464A,117.3802,31.9148,合肥市,高教基地,,25,19,12,9,5,80,80,50,50,2,7,6,5,0.6,0.5
2026-07-08T1300,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,34,22,10,10,6,108,108,66,66,4,10,9,9,0.6,0.6
2026-07-08T1300,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),91,107,273,43,106,118,118,83,83,2,6,1,2,0.2,0.3
2026-07-08T1300,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),107,138,287,38,105,123,123,93,93,3,11,1,2,0.3,0.4
2026-07-08T1300,2517A,108.0496,24.6957,河池市,市环保站,,18,18,15,7,5,44,44,34,34,4,5,3,4,0.9,0.8
2026-07-08T1300,4302A,108.0901,24.6945,河池市,上任中路54号,,19,19,14,6,5,45,45,37,37,3,5,4,4,0.7,0.7
2026-07-08T1300,1697A,114.6962,23.7538,河源市,东埔,,16,8,12,8,7,50,50,33,33,4,6,4,4,0.6,0.6
2026-07-08T1300,1698A,114.6895,23.7232,河源市,老城,,16,NA,13,6,8,50,50,29,29,4,8,6,7,0.8,0.9
2026-07-08T1300,3374A,115.5562,35.089,菏泽市,定陶老年大学,臭氧1小时(O3_1h),67,22,12,7,8,173,173,147,147,7,8,2,3,0.4,0.3
2026-07-08T1300,4114A,115.4239,35.2593,菏泽市,黄河路600号,,39,26,18,3,8,123,123,NA,NA,2,3,4,4,0.2,0.2
2026-07-08T1300,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,38,16,13,7,8,120,120,118,117,6,7,2,4,0.3,0.3
2026-07-08T1300,4184A,115.479691,35.244011,菏泽市,永昌路1号,,43,20,16,3,4,135,135,134,133,4,6,5,6,0.4,0.3
2026-07-08T1300,4193A,115.471542,35.280012,菏泽市,长城路999号,,40,19,13,6,34,127,127,125,124,5,6,6,5,0.3,0.3
2026-07-08T1300,2514A,111.5264,24.4178,贺州市,环保小区,,13,6,13,6,9,41,41,30,30,6,8,8,8,0.4,0.3
2026-07-08T1300,2515A,111.561,24.4074,贺州市,政协大楼,,14,NA,9,6,9,42,42,30,30,9,10,13,15,0.4,0.4
2026-07-08T1300,3534A,111.4744,24.455,贺州市,西湾,,13,11,20,6,6,40,40,31,31,7,9,10,10,0.3,0.3
2026-07-08T1300,2385A,114.17,35.9019,鹤壁市,市监测站,,37,34,47,25,35,118,118,98,98,7,6,1,3,0.6,0.6
2026-07-08T1300,2386A,114.2953,35.7512,鹤壁市,市交警支队,,39,26,36,14,22,124,124,105,105,10,13,6,6,0.4,0.4
2026-07-08T1300,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,44,44,33,10,19,134,134,110,110,4,8,7,7,0.6,0.6
2026-07-08T1300,3474A,114.2616,35.6824,鹤壁市,大新区,,46,46,34,20,23,142,142,115,115,7,12,5,6,0.5,0.5
2026-07-08T1300,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,50,NA,36,35,38,115,115,94,94,5,7,9,9,0.3,0.3
2026-07-08T1300,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,23,23,21,3,12,56,56,46,46,7,12,4,3,0,0
2026-07-08T1300,2245A,130.2683,47.3087,鹤岗市,斯达机电,,15,6,11,3,12,45,45,34,34,4,9,5,11,0.1,0.2
2026-07-08T1300,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,17,17,21,3,8,40,40,35,34,10,14,3,6,0.1,0.2
2026-07-08T1300,2263A,127.4832,50.2524,黑河市,交通局,,18,18,18,10,10,50,50,48,48,6,6,5,5,0.1,0.1
2026-07-08T1300,2264A,127.5146,50.2339,黑河市,环保局,,16,16,16,9,10,49,49,46,46,8,8,7,6,0.2,0.2
2026-07-08T1300,1074A,115.6839,37.754,衡水市,电机北厂,,49,18,28,3,11,155,155,120,120,5,5,5,5,0.4,0.4
2026-07-08T1300,1075A,115.6303,37.7318,衡水市,市监测站,NA,NA,23,26,3,8,160,160,118,118,NA,5,6,7,0.5,0.4
2026-07-08T1300,3188A,115.6684,37.7216,衡水市,市城管局,,49,16,26,3,12,154,154,113,113,4,4,2,3,0.3,0.3
2026-07-08T1300,3459A,115.599,37.5491,衡水市,地表水厂,臭氧1小时(O3_1h),53,22,32,11,13,162,162,NA,NA,8,6,2,2,0.2,0.2
2026-07-08T1300,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,20,19,13,8,5,64,64,40,40,4,6,4,4,0.6,0.6
2026-07-08T1300,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,20,13,12,9,3,64,64,41,41,2,5,6,6,0.8,0.8
2026-07-08T1300,2459A,112.628,26.8654,衡阳市,市委党校,,20,NA,10,11,6,62,62,40,40,2,2,5,4,0.4,0.3
2026-07-08T1300,2460A,112.6007,26.8977,衡阳市,市监测站,,38,38,13,3,3,64,64,43,43,5,6,2,1,0.6,0.5
2026-07-08T1300,2461A,112.5658,26.9013,衡阳市,真空机电公司,,27,27,13,10,7,67,67,44,44,7,9,7,7,1.0,1
2026-07-08T1300,3399A,112.6703,26.8817,衡阳市,师范学院,,22,21,10,3,5,68,68,43,43,2,3,8,8,0.5,0.5
2026-07-08T1300,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,19,NA,19,8,11,60,60,37,37,5,6,2,4,0.2,0.3
2026-07-08T1300,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,20,14,15,6,11,62,62,37,37,2,6,7,8,0.2,0.3
2026-07-08T1300,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,35,7,13,3,6,109,109,75,75,1,8,8,7,0.4,0.4
2026-07-08T1300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,37,11,10,8,8,117,117,80,80,5,12,8,7,0.4,0.4
2026-07-08T1300,1095A,111.727798,40.806187,呼和浩特市,二十九中,,35,NA,14,14,12,110,110,76,76,2,9,10,10,0.4,0.5
2026-07-08T1300,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,34,9,12,3,10,108,108,74,74,4,13,12,13,0.6,0.6
2026-07-08T1300,3699A,111.6519,40.8389,呼和浩特市,海东办,,36,12,9,3,2,113,113,78,78,6,12,12,7,0.3,0.3
2026-07-08T1300,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,29,9,12,3,3,92,92,67,67,11,18,10,6,0.4,0.3
2026-07-08T1300,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,36,12,11,3,5,115,115,87,87,9,13,13,12,0.7,0.7
2026-07-08T1300,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,28,13,18,3,7,88,88,57,57,10,15,6,5,0.5,0.4
2026-07-08T1300,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,29,18,20,3,10,91,91,69,69,5,7,4,4,0.4,0.3
2026-07-08T1300,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,30,16,15,11,10,94,94,66,66,9,10,6,6,0.7,0.7
2026-07-08T1300,1250A,120.075,30.867,湖州市,城西水厂,,30,13,14,9,8,93,93,40,40,16,24,6,6,0.3,0.3
2026-07-08T1300,2873A,120.083,30.8929,湖州市,仁皇山新区,,27,12,16,10,11,86,86,46,46,5,23,5,6,0.4,0.5
2026-07-08T1300,2907A,120.1846,30.8592,湖州市,吴兴区站,,22,12,13,7,7,68,68,44,44,4,14,4,5,0.3,0.4
2026-07-08T1300,3562A,120.4146,30.8538,湖州市,南浔区站,,20,17,19,6,8,62,62,43,43,3,9,5,6,0.5,0.6
2026-07-08T1300,1607A,120.904878,40.721091,葫芦岛市,龙港区,,41,NA,24,13,17,130,130,111,111,3,9,7,6,0.5,0.4
2026-07-08T1300,1608A,120.8382,40.7521,葫芦岛市,化工街,,44,22,27,21,19,139,139,113,113,12,16,12,15,0.4,0.3
2026-07-08T1300,1609A,120.8339,40.7078,葫芦岛市,新区,,42,NA,26,23,18,134,134,115,115,3,7,5,2,0.6,0.4
2026-07-08T1300,1610A,120.8697,40.7679,葫芦岛市,东城区,,46,28,28,22,23,145,145,113,113,4,11,5,8,0.7,0.5
2026-07-08T1300,2483A,109.9297,27.5383,怀化市,河西地税局,,20,9,8,3,5,63,63,46,46,3,5,5,6,/,/
2026-07-08T1300,2484A,109.9783,27.5342,怀化市,市四医院,,21,9,13,3,7,67,67,49,49,5,9,6,6,0.1,0.1
2026-07-08T1300,2485A,109.9971,27.5579,怀化市,监测楼,颗粒物(PM10),65,71,16,3,6,72,72,55,55,8,8,9,9,0.2,0.3
2026-07-08T1300,1210A,119.0566,33.5991,淮安市,钵池山,,22,9,19,3,16,70,70,49,49,4,13,6,6,0.4,0.6
2026-07-08T1300,1211A,119.0083,33.578,淮安市,北京南路,,22,12,16,3,12,68,68,43,43,2,10,6,6,0.6,0.7
2026-07-08T1300,1212A,118.9938,33.6083,淮安市,市监测站,,21,NA,11,3,16,66,66,44,44,3,14,6,6,0.6,0.9
2026-07-08T1300,1213A,119.135,33.5038,淮安市,楚州区监测站,,30,20,18,9,20,96,96,50,50,2,19,5,5,0.5,0.7
2026-07-08T1300,3426A,118.8757,33.2897,淮安市,新华书店,,27,18,12,6,6,84,84,52,52,3,12,7,7,0.9,0.9
2026-07-08T1300,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,26,14,19,3,13,82,82,50,50,4,15,8,9,0.7,0.8
2026-07-08T1300,4206A,119.028838,33.631911,淮安市,承德北路606号,,21,14,20,3,15,67,67,40,40,2,13,8,6,1.0,1
2026-07-08T1300,2282A,116.8005,33.9749,淮北市,监测站,,37,37,16,8,8,118,118,57,57,6,8,6,6,0.4,0.3
2026-07-08T1300,2283A,116.8094,33.9008,淮北市,烈山区政府,,34,10,15,3,13,107,107,51,51,2,8,4,4,0.4,0.4
2026-07-08T1300,4017A,116.7926,33.9534,淮北市,市博物馆,NA,NA,29,18,12,15,119,119,62,62,NA,8,2,3,0.5,0.5
2026-07-08T1300,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,41,41,33,3,13,101,101,44,44,7,9,3,3,0.6,0.6
2026-07-08T1300,2277A,116.8304,32.7726,淮南市,潘集区政府,,24,15,10,8,6,76,76,48,48,1,4,5,5,0.2,0.1
2026-07-08T1300,2279A,116.8569,32.5949,淮南市,谢家集区政府,,27,16,6,10,6,84,84,50,50,4,7,7,7,0.1,0.1
2026-07-08T1300,2280A,116.8279,32.6333,淮南市,八公山区政府,,26,17,11,6,6,81,81,48,48,4,6,4,5,0.1,0.1
2026-07-08T1300,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,27,8,7,6,5,86,86,67,67,1,5,7,8,0.4,0.4
2026-07-08T1300,3329A,117.011,32.5891,淮南市,山南新区,NA,NA,NA,7,NA,11,85,85,58,58,3,5,11,10,0.5,0.4
2026-07-08T1300,4209A,117.003137,32.644456,淮南市,国庆中路369号,,38,38,12,8,5,78,78,48,48,7,8,8,9,0.1,0.1
2026-07-08T1300,2446A,114.9021,30.474,黄冈市,职工中心,,39,23,16,14,8,122,122,56,56,6,10,11,10,0.3,0.3
2026-07-08T1300,2929A,114.8858,30.4519,黄冈市,红卫路,,38,22,15,11,10,120,120,52,52,6,9,6,6,0.3,0.3
2026-07-08T1300,3398A,114.9134,30.4446,黄冈市,市林业局,,39,23,18,15,9,124,124,62,62,8,15,5,4,0.5,0.5
2026-07-08T1300,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,44,11,26,9,12,139,139,106,106,3,2,12,11,0.3,0.2
2026-07-08T1300,2295A,118.2905,29.6965,黄山市,延安路89号,,16,8,8,3,1,51,51,42,42,1,2,3,3,0.3,0.3
2026-07-08T1300,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,15,6,16,3,1,47,47,36,36,1,2,3,3,0.5,0.6
2026-07-08T1300,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,16,15,20,3,1,50,50,40,40,2,2,/,/,/,/
2026-07-08T1300,2423A,115.0547,30.2332,黄石市,沈家营,,38,38,34,7,6,96,96,45,45,7,14,6,5,0.2,0.4
2026-07-08T1300,2426A,114.899,30.211,黄石市,铁山,,26,13,21,3,5,81,81,51,51,1,8,4,4,0.3,0.4
2026-07-08T1300,2427A,115.0259,30.2108,黄石市,团城山,,26,22,26,3,7,83,83,46,46,2,12,4,4,0.5,0.7
2026-07-08T1300,3149A,115.0174,30.1591,黄石市,笔架山北路,,25,16,31,3,5,79,79,49,49,2,6,4,4,0.2,0.4
2026-07-08T1300,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,32,32,32,6,9,100,100,47,47,7,20,5,6,0.6,0.7
2026-07-08T1300,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,24,15,11,11,7,75,75,39,39,5,9,7,9,0.5,0.5
2026-07-08T1300,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,28,16,15,8,8,88,88,45,45,4,8,5,6,0.5,0.6
2026-07-08T1300,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,22,18,13,10,7,70,70,46,46,3,9,3,3,0.6,0.6
2026-07-08T1300,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,23,16,13,7,5,72,72,48,48,5,10,6,6,0.3,0.3
2026-07-08T1300,3314A,114.4334,22.8134,惠州市,惠阳秋长,,23,12,10,10,8,71,71,41,41,4,14,/,/,/,/
2026-07-08T1300,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,NA,NA,11,13,9,6,NA,NA,109,NA,3,6,/,/,/,/
2026-07-08T1300,4300A,114.4089,23.1147,惠州市,文华一路1号,,26,14,11,11,6,83,83,42,42,4,8,/,/,/,/
2026-07-08T1300,2240A,130.9618,45.2926,鸡西市,环保局,,15,NA,10,3,10,46,46,48,46,9,10,11,11,0.3,0.3
2026-07-08T1300,2243A,130.9294,45.2959,鸡西市,第一中学,NA,NA,NA,9,5,10,42,42,45,43,6,8,4,4,0.3,0.3
2026-07-08T1300,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,15,6,9,3,5,45,45,45,45,4,6,7,7,0.4,0.4
2026-07-08T1300,2367A,114.9753,27.0803,吉安市,红声器材厂,,19,19,18,8,4,54,54,39,39,4,6,7,7,0.1,0.2
2026-07-08T1300,2369A,114.9903,27.1313,吉安市,市环境监测站,,24,24,19,6,2,55,55,38,38,2,3,7,12,/,/
2026-07-08T1300,2370A,115.009527,27.096792,吉安市,青原区法院,,18,15,17,3,4,56,56,41,41,7,5,9,8,0.4,0.3
2026-07-08T1300,1772A,126.54,43.8622,吉林市,哈达湾,,20,20,10,12,6,42,42,52,48,20,11,9,6,0.7,0.4
2026-07-08T1300,1773A,126.5843,43.8358,吉林市,东局子,,14,NA,10,9,6,42,42,44,42,14,7,4,3,0.6,0.5
2026-07-08T1300,1774A,126.5051,43.8243,吉林市,电力学院,,18,NA,5,3,5,56,56,52,52,4,4,5,5,0.3,0.3
2026-07-08T1300,1775A,126.6133,43.8971,吉林市,江北,,16,10,14,3,7,50,50,40,40,2,4,7,7,0.6,0.6
2026-07-08T1300,1776A,126.5549,43.8304,吉林市,江南公园,NA,NA,NA,9,8,6,39,39,41,39,NA,5,4,4,0.4,0.3
2026-07-08T1300,2868A,126.4737,43.953,吉林市,九站,,15,13,16,9,8,45,45,43,43,8,7,4,2,0.4,0.3
2026-07-08T1300,1299A,116.9866,36.6118,济南市,科干所,,45,12,13,3,5,141,141,115,115,12,15,5,5,0.5,0.5
2026-07-08T1300,1300A,116.9379,36.6652,济南市,农科所,,45,15,14,3,5,141,141,108,108,9,12,4,3,0.1,0.1
2026-07-08T1300,1301A,117.1265,36.6736,济南市,开发区,,40,17,13,9,6,128,128,116,116,5,8,6,6,0.5,0.5
2026-07-08T1300,1303A,117.0616,36.6865,济南市,省种子仓库,,46,22,17,6,5,146,146,124,124,6,9,6,6,0.4,0.3
2026-07-08T1300,1304A,116.9495185,36.644937,济南市,机床二厂,,46,17,14,3,5,145,145,122,122,6,8,5,5,0.2,0.3
2026-07-08T1300,1305A,117.0496,36.6629,济南市,市监测站,,42,17,15,3,4,132,132,121,121,6,10,3,4,0.4,0.4
2026-07-08T1300,1306A,116.7674,36.5458,济南市,长清党校,,39,12,11,3,4,124,124,109,106,5,7,4,4,0.3,0.2
2026-07-08T1300,1961A,117.5323,36.6865,济南市,东山小学,NA,NA,15,16,NA,8,137,137,87,NA,8,9,4,4,NA,0.2
2026-07-08T1300,3059A,117.7181,36.205,济南市,泰兴公司,,47,22,24,3,13,149,149,96,96,4,17,14,15,0.2,0.5
2026-07-08T1300,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,47,19,21,3,12,150,150,108,108,7,13,11,10,0.2,0.3
2026-07-08T1300,3494A,117.1673,36.9782,济南市,济阳区政府,,50,15,16,3,3,160,160,123,123,10,12,4,4,0.1,0.2
2026-07-08T1300,3495A,117.1168,36.6299,济南市,锦屏中学,NA,NA,17,16,3,8,105,105,93,92,NA,9,2,2,0.2,0.2
2026-07-08T1300,4108A,117.7107,36.2385,济南市,山财大街5号,臭氧1小时(O3_1h),63,17,20,3,13,170,170,114,114,9,16,14,11,1.2,0.7
2026-07-08T1300,4109A,116.9744,36.6889,济南市,无影山路12号,NA,NA,12,11,10,5,142,142,105,NA,NA,12,5,3,0.4,0.3
2026-07-08T1300,1653A,116.6229,35.4288,济宁市,火炬城,,31,31,19,10,11,98,98,86,86,8,8,4,4,0.6,0.6
2026-07-08T1300,3500A,116.5808,35.3703,济宁市,北湖一中,NA,NA,41,21,18,13,128,128,109,109,NA,2,6,6,0.5,0.4
2026-07-08T1300,3501A,116.8251,35.5592,济宁市,服务中心,,49,32,20,7,13,156,156,119,119,3,5,1,2,0.5,0.4
2026-07-08T1300,3678A,116.5907,35.4054,济宁市,市第七中学,,42,38,22,18,13,132,132,113,113,4,5,4,4,0.4,0.4
2026-07-08T1300,4111A,116.6075,35.4566,济宁市,任和路,,45,27,18,16,11,142,142,117,117,4,5,4,3,0.7,0.6
2026-07-08T1300,4112A,116.5648,35.3921,济宁市,文体南路1号,,37,20,16,3,11,116,116,101,101,4,5,5,3,0.5,0.4
2026-07-08T1300,4122A,112.6071,35.1015,济源市,市委党校,细颗粒物(PM2.5),74,70,69,47,31,128,128,84,84,7,15,7,14,0.6,0.8
2026-07-08T1300,4123A,112.596,35.0702,济源市,沁园中路1号,细颗粒物(PM2.5),62,62,51,41,29,149,149,91,91,9,19,1,12,0.7,1
2026-07-08T1300,2255A,130.2749,46.8028,佳木斯市,佳纺,,13,11,20,3,13,41,41,39,39,6,10,3,3,0.2,0.3
2026-07-08T1300,2257A,130.3258,46.7975,佳木斯市,环保局,,12,7,15,3,14,37,37,38,35,10,14,5,5,0.4,0.4
2026-07-08T1300,4285A,130.363,46.806,佳木斯市,顺和街,,12,9,17,3,11,38,38,38,36,8,12,2,2,0.3,0.3
2026-07-08T1300,4286A,130.3952,46.8268,佳木斯市,长安路196号,,16,16,22,3,10,42,42,38,38,6,11,5,5,0.2,0.2
2026-07-08T1300,1252A,120.7439,30.778,嘉兴市,清河小学,,28,20,21,3,4,89,89,49,49,6,12,6,6,0.4,0.3
2026-07-08T1300,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,32,18,21,11,14,102,102,52,52,10,20,4,4,0.4,0.4
2026-07-08T1300,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,33,25,24,9,7,103,103,54,54,4,11,6,6,0.6,0.6
2026-07-08T1300,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,28,15,20,3,7,87,87,47,47,6,15,6,7,0.3,0.3
