timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-08T2100,4144A,104.3257,30.6406,成都市,八角井街185号,,36,27,47,20,32,113,113,183,168,10,14,5,6,0.5,0.6
2026-07-08T2100,4224A,104.2433276,30.53529463,成都市,鲸龙路1057号,,46,30,43,16,30,145,145,185,175,8,16,8,9,0.7,0.8
2026-07-08T2100,1062A,117.9531,40.908,承德市,铁路,,29,29,22,6,9,55,55,89,80,24,14,5,7,0.3,0.3
2026-07-08T2100,1063A,117.9397,40.9763,承德市,中国银行,,27,27,22,3,10,68,68,99,93,7,8,3,4,0.4,0.3
2026-07-08T2100,4073A,117.9462,40.95,承德市,杏林街1号,,21,18,23,12,14,67,67,100,93,10,7,3,5,0.3,0.3
2026-07-08T2100,4274A,117.7994,40.9605,承德市,滨河大街98号,,48,48,24,16,9,27,27,92,64,5,6,5,6,0.3,0.4
2026-07-08T2100,2314A,117.4698,30.6617,池州市,池州学院,,13,13,10,6,6,36,36,48,47,14,9,4,4,0.5,0.5
2026-07-08T2100,3237A,117.4918,30.6617,池州市,展览馆,,13,9,12,3,4,41,41,53,50,6,5,3,3,0.3,0.3
2026-07-08T2100,3333A,117.5626,30.695,池州市,第八中学,,13,10,11,3,5,41,41,54,50,6,4,4,4,0.2,0.3
2026-07-08T2100,3334A,117.5037,30.6242,池州市,第十二中学,,13,10,14,3,6,40,40,48,46,5,6,5,5,0.4,0.7
2026-07-08T2100,1744A,118.9229,42.2816,赤峰市,松山一中,,26,NA,17,18,13,50,50,109,92,30,16,10,9,0.7,0.6
2026-07-08T2100,1745A,118.9588,42.2733,赤峰市,哈达街,,30,23,16,21,12,42,42,96,80,28,17,14,14,0.5,0.4
2026-07-08T2100,1746A,118.8792,42.2551,赤峰市,天义路,,19,9,10,8,9,58,58,90,80,16,16,12,12,0.4,0.5
2026-07-08T2100,3058A,119.2656,42.0356,赤峰市,银河街,,22,15,20,15,14,52,52,95,82,20,15,21,15,0.7,0.7
2026-07-08T2100,3286A,118.9359,42.3146,赤峰市,桥北物流园区,,20,16,15,14,11,45,45,93,78,30,19,35,14,0.4,0.4
2026-07-08T2100,2521A,107.3473,22.4137,崇左市,市环保局江州分局,,16,12,17,3,10,51,51,60,60,6,4,2,3,0.6,0.6
2026-07-08T2100,4256A,107.375,22.3736,崇左市,石景林东路7号,NA,NA,25,19,3,12,NA,NA,59,59,6,7,5,5,0.5,0.5
2026-07-08T2100,3207A,118.31131,32.3033,滁州市,市政府原办公楼,,23,NA,9,16,16,62,62,78,75,3,3,6,6,0.4,0.3
2026-07-08T2100,3331A,118.3268,32.2633,滁州市,图书馆,,20,9,10,3,8,61,61,84,80,2,2,6,7,0.2,0.3
2026-07-08T2100,4101A,118.3196,32.3335,滁州市,银山路666号,,21,14,10,9,10,67,67,84,82,4,4,4,5,0.3,0.3
2026-07-08T2100,4102A,118.3426,32.2979,滁州市,黄山路555号,,20,20,18,9,12,54,54,67,66,3,4,7,9,0.2,0.3
2026-07-08T2100,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,28,28,12,18,6,36,36,64,54,10,7,5,2,0.6,0.5
2026-07-08T2100,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,18,12,9,12,6,44,44,70,58,6,5,3,2,0.4,0.4
2026-07-08T2100,2549A,107.5087,31.2186,达州市,市环境监测站,,38,38,27,21,11,58,58,118,108,32,15,5,8,0.6,0.4
2026-07-08T2100,2550A,107.4988,31.2132,达州市,凤凰小区,,34,34,29,18,10,75,75,116,110,21,12,5,8,0.4,0.3
2026-07-08T2100,2551A,107.5081,31.1987,达州市,达县机关宾馆,,29,29,28,19,12,41,41,122,108,43,20,4,8,0.3,0.3
2026-07-08T2100,2552A,107.4644,31.2124,达州市,市政中心,,47,47,37,24,12,74,74,144,134,28,15,6,9,0.4,0.4
2026-07-08T2100,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,10,6,6,6,5,32,32,42,40,7,6,4,5,0.4,0.4
2026-07-08T2100,2615A,100.1542,25.7055,大理白族自治州,大理古城,,13,10,13,9,5,29,29,59,54,10,8,6,6,0.4,0.3
2026-07-08T2100,1109A,121.6119,38.974,大连市,甘井子,,42,27,14,22,8,132,132,154,154,14,7,8,8,0.7,0.6
2026-07-08T2100,1110A,121.565,38.9509,大连市,周水子,,45,NA,16,27,11,141,141,149,149,17,14,7,8,1.0,0.8
2026-07-08T2100,1111A,121.5637,38.8849,大连市,星海三站,,42,NA,16,29,10,129,129,143,142,3,2,6,6,0.9,0.8
2026-07-08T2100,1112A,121.6301,38.9117,大连市,青泥洼桥,,39,38,15,25,8,124,124,148,147,13,8,7,7,0.8,0.7
2026-07-08T2100,1113A,121.6248,38.8643,大连市,傅家庄,,43,25,13,23,9,137,137,141,141,8,6,5,6,0.7,0.6
2026-07-08T2100,1114A,121.5117,38.8636,大连市,七贤岭,,48,48,18,17,9,143,143,146,146,3,3,4,4,0.6,0.7
2026-07-08T2100,1116A,121.7507,39.1339,大连市,金州,,46,39,15,25,10,146,146,148,148,12,9,7,7,0.7,0.5
2026-07-08T2100,1117A,121.7811,39.0495,大连市,开发区,,40,NA,19,28,9,102,102,132,130,33,12,5,8,0.6,0.5
2026-07-08T2100,1118A,121.9762,39.0631,大连市,双D港,,38,34,17,26,9,120,120,127,127,6,8,6,6,0.8,0.6
2026-07-08T2100,4082A,121.2548,38.8188,大连市,旅顺,,41,21,15,20,12,130,130,141,140,13,8,6,6,0.5,0.4
2026-07-08T2100,1789A,124.8085,46.0381,大庆市,大同区,,20,NA,15,8,7,62,62,68,67,8,10,4,5,0.5,0.6
2026-07-08T2100,1790A,125.1166,46.5255,大庆市,龙凤区,,14,14,15,6,8,30,30,43,40,10,12,5,3,0.1,0.2
2026-07-08T2100,1791A,124.8894,46.4007,大庆市,红岗区,,12,8,14,6,8,38,38,49,48,6,7,8,8,0.5,0.5
2026-07-08T2100,1792A,125.1391,46.578,大庆市,萨尔图区,,16,16,17,11,8,36,36,46,44,9,13,6,6,0.3,0.4
2026-07-08T2100,1793A,124.9026,46.6217,大庆市,让胡路区,,22,22,22,10,12,29,29,44,40,16,14,4,4,0.6,0.6
2026-07-08T2100,3481A,125.127,46.6277,大庆市,萨区政府监测点,,20,NA,15,14,11,40,40,51,49,4,7,5,5,0.2,0.3
2026-07-08T2100,1723A,113.2926,40.0759,大同市,云冈宾馆,,47,47,29,17,9,113,113,132,130,17,18,8,9,0.6,0.6
2026-07-08T2100,1724A,113.3437,40.0921,大同市,大同大学,,34,31,34,9,9,107,107,135,133,15,16,7,11,0.6,0.6
2026-07-08T2100,1725A,113.2637,40.129,大同市,安家小村,颗粒物(PM10),75,85,44,25,10,104,104,127,124,17,20,8,9,0.4,0.4
2026-07-08T2100,3282A,113.3399,40.0586,大同市,大同市卫生学校,,45,45,32,13,9,123,123,144,143,16,16,8,10,0.6,0.7
2026-07-08T2100,3565A,113.1371,40.1122,大同市,云冈站,颗粒物(PM10),55,57,24,9,7,110,110,118,118,8,18,6,8,0.5,0.7
2026-07-08T2100,3566A,113.1186,40.2556,大同市,图书馆,,35,32,16,16,6,110,110,110,109,14,8,10,7,1.1,0.8
2026-07-08T2100,3567A,113.5931,40.0459,大同市,区一中,,39,NA,26,14,9,122,122,150,146,15,14,8,9,0.4,0.5
2026-07-08T2100,4199A,113.2798248,40.09972476,大同市,魏都大道141号,,38,38,35,17,11,113,113,129,128,15,17,7,7,0.6,0.6
2026-07-08T2100,2269A,124.1068,50.4091,大兴安岭地区,科技局,,27,27,20,14,11,30,30,64,61,7,4,11,11,0.3,0.2
2026-07-08T2100,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,13,12,7,9,9,33,33,68,60,2,4,5,6,0.2,0.2
2026-07-08T2100,1600A,124.33,40.0625,丹东市,江湾东路,NA,NA,18,8,16,4,NA,NA,93,93,5,6,2,2,0.4,0.4
2026-07-08T2100,1601A,124.4242,40.1513,丹东市,临江后街,,35,27,6,22,3,112,112,90,90,2,4,4,4,0.5,0.4
2026-07-08T2100,1602A,124.3935,40.1461,丹东市,元宝山,,34,NA,8,21,3,108,108,86,86,6,5,3,3,0.5,0.5
2026-07-08T2100,1603A,124.3634,40.1093,丹东市,民主桥,,35,18,9,18,3,109,109,86,86,2,5,6,6,0.7,0.7
2026-07-08T2100,3541A,109.5726195,19.51688767,儋州市,第一中学子站,NA,NA,12,14,3,4,43,43,48,48,5,5,NA,3,NA,0.7
2026-07-08T2100,3542A,109.5567,19.5187,儋州市,东坡学校子站,,15,15,11,7,4,44,44,53,53,3,2,3,2,0.7,0.6
2026-07-08T2100,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,,19,NA,8,13,9,31,31,42,42,10,7,5,5,0.6,0.5
2026-07-08T2100,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,,30,30,29,8,6,23,23,35,35,8,7,5,4,0.6,0.6
2026-07-08T2100,1901A,104.424,31.1209,德阳市,东山公园,,36,27,29,25,28,115,115,152,146,3,7,4,5,0.7,0.7
2026-07-08T2100,1902A,104.3827,31.1318,德阳市,西小区,,42,42,43,21,28,105,105,145,142,9,16,9,9,1.0,1.1
2026-07-08T2100,1904A,104.3553,31.1091,德阳市,耐火材料厂,NA,NA,NA,41,NA,31,123,123,183,180,16,13,3,4,0.6,0.5
2026-07-08T2100,4145A,104.4144,31.1495,德阳市,市林业局,,40,36,37,22,28,128,128,182,173,11,15,11,12,0.8,0.9
2026-07-08T2100,1622A,116.3034,37.4675,德州市,儿童乐园,,46,29,15,12,7,146,146,169,165,8,7,9,10,0.8,0.7
2026-07-08T2100,1624A,116.2992,37.4449,德州市,监理站,,45,34,13,8,6,142,142,165,162,9,7,14,14,0.3,0.2
2026-07-08T2100,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,,42,29,16,12,7,132,132,164,158,21,12,12,11,0.8,0.7
2026-07-08T2100,3371A,116.3693,37.44,德州市,开发区人民医院,,42,27,13,11,6,134,134,165,160,20,10,10,10,0.6,0.5
2026-07-08T2100,3511A,116.5687,37.3331,德州市,陵城艺术中心,,46,27,15,11,8,145,145,173,171,12,10,5,4,0.4,0.3
2026-07-08T2100,4292A,116.352738,37.420875,德州市,新河东路,,42,19,11,11,3,132,132,167,162,21,13,10,11,0.7,0.5
2026-07-08T2100,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,NA,NA,NA,NA,NA,11,NA,NA,40,NA,NA,15,NA,4,NA,0.3
2026-07-08T2100,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,20,13,15,3,8,64,64,77,75,8,11,7,7,0.2,0.2
2026-07-08T2100,4257A,104.6092,35.5962,定西市,将台街,颗粒物(PM10),53,54,42,29,16,127,127,143,139,7,15,6,7,0.1,0.1
2026-07-08T2100,4309A,104.6159,35.5701,定西市,正龙路62号,颗粒物(PM10),51,51,42,14,14,116,116,132,129,7,9,6,7,0.4,0.3
2026-07-08T2100,4071A,114.9883,38.5232,定州市,交通局,颗粒物(PM10),63,68,52,24,19,151,151,180,180,18,14,6,6,0.5,0.4
2026-07-08T2100,4072A,115.0045,38.5136,定州市,第五中学,颗粒物(PM10),58,60,40,28,20,150,150,178,178,20,13,4,5,0.4,0.3
2026-07-08T2100,1390A,113.7943,23.0132,东莞市,东城石井,,31,31,18,20,15,2,2,NA,NA,5,14,3,3,0.6,0.4
2026-07-08T2100,1391A,113.7384,22.9659,东莞市,南城西平,,26,26,13,16,7,9,9,50,40,44,20,6,6,0.8,0.7
2026-07-08T2100,3319A,113.7283,23.041,东莞市,万江金泰,,29,29,14,18,9,23,23,60,46,39,20,8,8,1.0,0.8
2026-07-08T2100,4129A,113.8666,23.1062,东莞市,裕兴路,,50,50,21,24,9,26,26,68,52,35,18,5,4,0.7,0.7
2026-07-08T2100,4130A,114.0076,22.9739,东莞市,教育路1号,NA,NA,56,19,26,10,11,11,64,48,NA,20,7,6,0.8,0.7
2026-07-08T2100,4131A,113.7981,22.8124,东莞市,长怡路1号,,38,38,21,19,11,8,8,51,38,41,21,4,4,0.7,0.7
2026-07-08T2100,1666A,118.6612,37.4313,东营市,市环保局,臭氧1小时(O3_1h),55,17,18,6,10,164,164,198,196,12,16,5,8,0.5,0.5
2026-07-08T2100,3036A,118.6903,37.4337,东营市,开发区管委会,,49,27,23,13,11,155,155,198,195,18,19,10,13,0.7,0.5
2026-07-08T2100,3365A,118.5721,37.5654,东营市,垦利区民丰路,,48,36,20,21,12,153,153,190,186,18,13,3,3,0.5,0.4
2026-07-08T2100,3498A,118.5063,37.8606,东营市,河口城区,臭氧1小时(O3_1h),79,31,15,19,12,183,183,188,188,13,15,8,7,0.7,0.6
2026-07-08T2100,3646A,118.4979,37.4623,东营市,胜利站,,46,31,22,26,12,145,145,199,193,23,14,6,7,0.8,0.6
2026-07-08T2100,3734A,118.5753,37.4405,东营市,理想之城,臭氧1小时(O3_1h),60,27,18,16,9,168,168,207,203,29,21,5,7,0.5,0.5
2026-07-08T2100,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,颗粒物(PM10),62,66,29,26,11,159,159,138,138,29,20,19,14,0.6,0.6
2026-07-08T2100,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,颗粒物(PM10),60,63,21,17,8,154,154,135,135,24,16,10,6,0.6,0.4
2026-07-08T2100,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,,40,19,18,19,7,128,128,141,141,14,11,11,11,0.3,0.3
2026-07-08T2100,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,,38,19,23,14,9,120,120,130,130,24,20,10,10,0.6,0.5
2026-07-08T2100,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,颗粒物(PM10),72,80,29,38,9,134,134,130,130,33,18,8,4,0.6,0.4
2026-07-08T2100,2436A,114.894,30.3989,鄂州市,市政府,,20,7,20,3,5,61,61,92,79,8,10,5,3,0.5,0.5
2026-07-08T2100,2437A,114.8986,30.3714,鄂州市,赵家坝,,16,10,20,3,5,51,51,102,84,10,7,7,5,0.5,0.5
2026-07-08T2100,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,16,12,22,7,7,49,49,54,NA,13,16,7,6,0.5,0.5
2026-07-08T2100,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,27,27,22,3,12,68,68,102,95,8,4,5,5,0.5,0.5
2026-07-08T2100,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,23,23,18,12,13,52,52,106,93,7,5,5,5,0.4,0.4
2026-07-08T2100,2499A,108.3411,21.6159,防城港市,沙万,,15,15,14,8,6,48,48,56,56,27,23,2,2,0.7,0.7
2026-07-08T2100,2500A,108.3515,21.7733,防城港市,防城档案局,,21,21,12,12,7,44,44,50,50,11,13,6,5,0.6,0.5
2026-07-08T2100,2501A,108.3506,21.6414,防城港市,大海花园,,20,15,9,6,6,61,61,70,70,29,23,6,7,0.4,0.6
2026-07-08T2100,1371A,113.1293,23.0065,佛山市,湾梁,,19,19,8,11,8,17,17,42,40,32,24,/,/,/,/
2026-07-08T2100,1372A,113.1082,23.0477,佛山市,华材职中,,23,17,8,16,9,28,28,48,48,20,15,7,6,0.3,0.3
2026-07-08T2100,1373A,113.1439,23.045,佛山市,南海气象局,NA,NA,NA,14,18,10,25,25,42,42,27,22,/,/,/,/
2026-07-08T2100,1374A,113.2879,22.8094,佛山市,顺德苏岗,,18,13,17,12,8,27,27,37,37,27,23,/,/,0.7,0.7
2026-07-08T2100,1376A,112.8384,22.8678,佛山市,高明孔堂,,25,25,13,13,8,43,43,64,63,8,9,/,/,/,/
2026-07-08T2100,1377A,112.8835,23.1584,佛山市,三水监测站,,23,19,9,16,11,28,28,52,52,21,17,3,4,0.7,0.6
2026-07-08T2100,1378A,112.8668,23.185,佛山市,三水云东海,,30,30,16,16,10,16,16,47,46,24,19,/,/,/,/
2026-07-08T2100,3625A,113.2568,22.7629,佛山市,容桂街道办,,23,19,8,16,11,33,33,39,39,18,19,/,/,/,/
2026-07-08T2100,1282A,119.2681,26.0506,福州市,师大,,33,33,27,13,10,67,67,96,93,15,7,4,4,0.4,0.3
2026-07-08T2100,1283A,119.2983,26.1028,福州市,五四北路,,31,31,25,12,11,80,80,106,105,13,9,5,4,0.5,0.5
2026-07-08T2100,1284A,119.2648,26.0769,福州市,杨桥西路,,35,35,28,11,11,74,74,100,100,13,8,4,4,/,/
2026-07-08T2100,3048A,119.5799,26.0937,福州市,九龙,,27,27,29,10,12,68,68,110,102,12,11,6,7,0.2,0.2
2026-07-08T2100,3526A,119.5188,25.9666,福州市,吴航,,22,22,20,12,12,68,68,108,102,10,9,6,7,0.5,0.5
2026-07-08T2100,4104A,119.3106,26.0648,福州市,路通桥巷6号,,28,27,26,19,15,72,72,104,102,9,7,/,/,/,/
2026-07-08T2100,1755A,123.7974,41.8494,抚顺市,望花区,,43,32,16,30,13,84,84,109,108,19,12,8,9,0.8,0.7
2026-07-08T2100,1756A,123.9161,41.8827,抚顺市,顺城区,,35,32,13,24,8,99,99,112,112,13,13,10,15,0.9,0.6
2026-07-08T2100,1757A,124.0437,41.8615,抚顺市,东洲区,,32,32,15,15,9,91,91,107,107,11,9,8,7,0.7,0.5
2026-07-08T2100,1758A,123.9246,41.8638,抚顺市,新抚区,,36,33,15,25,12,78,78,105,104,10,8,5,5,0.9,0.8
2026-07-08T2100,1759A,124.0972,41.8961,抚顺市,大伙房水库,,32,18,10,9,7,102,102,108,108,9,9,11,11,0.5,0.4
2026-07-08T2100,1760A,123.708,41.8386,抚顺市,沈抚新城,,30,29,18,21,12,90,90,105,105,21,13,8,9,0.8,0.8
2026-07-08T2100,2377A,116.3544,27.9833,抚州市,市站,,28,28,17,13,5,36,36,45,44,5,3,2,2,0.6,0.5
2026-07-08T2100,2378A,116.3562,27.9631,抚州市,血防站,,21,21,19,6,4,31,31,44,42,11,5,5,5,0.6,0.6
2026-07-08T2100,2379A,116.3561,28.0007,抚州市,采茶剧团,,26,26,18,3,3,38,38,49,48,13,9,9,9,0.6,0.5
2026-07-08T2100,2380A,116.3854,27.9648,抚州市,医学分院,,24,24,21,6,2,42,42,52,51,8,5,3,4,0.5,0.4
2026-07-08T2100,2207A,121.6095,41.9978,阜新市,工业园区,,40,NA,26,21,18,128,128,143,134,14,13,5,10,0.3,0.4
2026-07-08T2100,2208A,121.6567,42.0188,阜新市,长青街,,42,25,22,19,16,134,134,150,140,10,10,9,11,0.4,0.5
2026-07-08T2100,2209A,121.6672,42.07,阜新市,农业园区,,43,28,28,15,15,136,136,142,136,8,8,4,5,0.6,0.6
2026-07-08T2100,2211A,121.6343,42.0455,阜新市,玉龙新城,,39,NA,27,22,14,123,123,127,122,9,14,3,5,0.5,0.6
2026-07-08T2100,2301A,115.8276,32.8929,阜阳市,市监测站,,19,19,19,8,6,49,49,84,75,14,11,6,5,0.3,0.3
2026-07-08T2100,2303A,115.8551,32.8606,阜阳市,开发区,,24,24,13,12,9,50,50,74,66,9,9,4,6,0.3,0.3
2026-07-08T2100,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,NA,NA,21,20,8,9,NA,NA,87,83,6,6,2,3,0.3,0.3
2026-07-08T2100,3468A,115.79,32.8614,阜阳市,市规划展馆,,22,22,21,11,10,40,40,81,72,17,13,2,2,0.5,0.6
2026-07-08T2100,3469A,115.835101,32.918568,阜阳市,枣园社区,,19,17,19,13,8,55,55,84,76,10,10,1,3,0.4,0.5
2026-07-08T2100,2669A,102.9097,34.9841,甘南藏族自治州,州政府,NA,NA,NA,25,34,15,NA,NA,115,115,6,15,6,5,0.3,0.3
2026-07-08T2100,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,,44,44,30,22,14,73,73,125,118,28,22,5,4,0.4,0.3
2026-07-08T2100,2570A,101.96,30.048,甘孜藏族自治州,水桥子,NA,NA,20,20,15,13,NA,NA,116,115,9,12,10,4,0.3,0.2
2026-07-08T2100,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,32,27,24,15,11,100,100,106,105,13,16,4,3,0.5,0.4
2026-07-08T2100,2363A,114.9368,25.8663,赣州市,地委,,19,19,15,3,4,39,39,51,48,2,4,2,3,0.6,0.6
2026-07-08T2100,2364A,114.946,25.8483,赣州市,气象台,,25,25,14,9,5,43,43,48,46,7,4,4,4,0.6,0.5
2026-07-08T2100,2365A,114.932,25.8332,赣州市,市图书馆,,16,16,12,3,3,49,49,53,52,4,4,4,3,0.4,0.9
2026-07-08T2100,2366A,114.8905,25.8472,赣州市,华坚鞋城,,26,26,19,3,4,41,41,52,49,8,5,1,1,0.3,0.3
2026-07-08T2100,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,20,20,12,3,4,42,42,54,50,8,8,3,3,0.4,0.4
2026-07-08T2100,2684A,106.2753,36.0057,固原市,监测站,,35,35,33,16,12,98,98,133,121,18,18,5,6,0.2,0.3
2026-07-08T2100,2685A,106.2384,36.0189,固原市,新区,,30,24,33,13,12,94,94,139,125,21,32,6,7,0.4,0.4
2026-07-08T2100,2544A,106.6307,30.4577,广安市,市委,,43,39,30,30,20,118,118,138,138,12,10,10,9,0.5,0.5
2026-07-08T2100,2545A,106.6266,30.4662,广安市,友谊中学,,34,30,28,18,20,107,107,141,140,21,10,13,10,0.5,0.4
2026-07-08T2100,2547A,106.6386,30.4551,广安市,广电花园,,38,26,27,24,22,119,119,145,144,16,11,9,9,0.6,0.5
2026-07-08T2100,2902A,106.6347,30.4868,广安市,北辰小学,,39,33,32,27,26,119,119,141,141,22,11,12,7,0.5,0.4
2026-07-08T2100,2524A,105.8211,32.4444,广元市,老城,NA,NA,NA,25,14,17,NA,NA,125,124,3,7,7,10,0.5,0.6
2026-07-08T2100,2526A,105.8629,32.429,广元市,监测站,,46,46,39,15,15,130,130,132,132,6,10,3,4,0.4,0.6
2026-07-08T2100,3617A,105.8047,32.4167,广元市,经开区,,38,26,33,17,19,120,120,124,124,4,11,5,6,0.6,0.7
2026-07-08T2100,1345A,113.2346,23.1423,广州市,广雅中学,,20,20,13,12,8,20,20,39,36,33,23,5,4,0.5,0.5
2026-07-08T2100,1346A,113.2611,23.105,广州市,市五中,,25,25,13,17,10,14,14,46,41,40,23,4,4,/,/
2026-07-08T2100,1348A,113.3477,23.0916,广州市,广东商学院,,25,25,13,14,8,3,3,39,30,39,21,4,5,0.5,0.5
2026-07-08T2100,1349A,113.4332,23.105,广州市,市八十六中,,25,25,13,14,9,6,6,34,23,50,33,7,6,/,/
2026-07-08T2100,1350A,113.3506,22.9488,广州市,番禺中学,,24,24,12,14,8,18,18,42,36,27,18,5,5,0.5,0.4
2026-07-08T2100,1351A,113.2147,23.3918,广州市,花都师范,,26,26,14,18,9,19,19,42,37,35,26,3,3,0.7,0.6
2026-07-08T2100,1352A,113.2599,23.1329,广州市,市监测站,,18,18,12,12,9,17,17,45,41,35,19,2,2,/,/
2026-07-08T2100,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,25,20,11,17,8,14,14,45,35,22,18,7,7,0.7,0.6
2026-07-08T2100,1354A,113.2764,23.1544,广州市,麓湖,,25,25,14,14,8,15,15,40,35,35,22,6,6,0.6,0.5
2026-07-08T2100,2846A,113.3209,23.1323,广州市,体育西,,29,29,17,17,8,7,7,41,34,56,31,6,5,0.5,0.5
2026-07-08T2100,3298A,113.5718,23.5493,广州市,从化街口,,16,16,12,10,7,41,41,51,46,12,12,7,7,0.5,0.5
2026-07-08T2100,3299A,113.3463,23.369,广州市,白云竹料,NA,NA,21,13,12,8,23,23,41,36,NA,19,3,3,NA,0.6
2026-07-08T2100,3300A,113.2981,23.2365,广州市,白云嘉禾,,27,27,14,13,8,6,6,40,32,51,26,7,7,/,/
2026-07-08T2100,3301A,113.4256,23.1716,广州市,黄埔科学城,,32,32,13,18,9,10,10,38,26,30,21,6,7,0.4,0.3
2026-07-08T2100,3302A,113.3942,23.0485,广州市,番禺大学城,,24,23,14,9,7,9,9,46,35,48,26,2,3,0.6,0.5
2026-07-08T2100,3303A,113.4923,22.8169,广州市,南沙黄阁,NA,NA,21,12,12,7,NA,NA,49,48,43,20,7,6,/,/
2026-07-08T2100,3304A,113.534,22.7893,广州市,南沙街,,23,18,12,11,6,11,11,48,41,46,19,9,9,0.5,0.4
2026-07-08T2100,3443A,113.2905,23.5541,广州市,花都梯面,,15,15,12,9,8,20,20,49,43,18,14,10,9,/,/
2026-07-08T2100,3445A,113.786,23.7479,广州市,从化良口,,16,16,11,8,6,29,29,41,38,9,10,4,4,/,/
2026-07-08T2100,3446A,113.805,23.2614,广州市,增城荔城,,21,21,15,11,9,17,17,68,50,24,16,8,8,0.7,0.5
2026-07-08T2100,2506A,109.604387,23.066791,贵港市,江南子站,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-08T2100,2508A,109.5669,23.1065,贵港市,荷城子站,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-08T2100,3405A,109.5886,23.1172,贵港市,新世纪学校,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-08T2100,4260A,109.5933,23.095,贵港市,中山路155-3号,,19,7,15,6,9,60,60,50,50,6,10,/,/,0.5,0.6
2026-07-08T2100,1439A,106.6863,26.6035,贵阳市,马鞍山,,22,NA,12,15,8,56,56,91,73,8,8,2,2,/,/
2026-07-08T2100,1441A,106.6241,26.6266,贵阳市,鉴湖路,,39,39,29,6,9,59,59,100,92,18,9,9,11,0.4,0.4
2026-07-08T2100,1442A,106.7468,26.6344,贵阳市,燕子冲,,22,19,22,11,8,68,68,88,82,12,10,8,8,0.3,0.4
2026-07-08T2100,1443A,106.6556,26.4362,贵阳市,碧云窝,,36,36,30,11,9,60,60,91,85,10,7,8,8,/,/
2026-07-08T2100,1445A,106.6963,26.6063,贵阳市,红边门,NA,NA,24,19,10,9,75,75,96,89,12,10,NA,12,/,/
2026-07-08T2100,1446A,106.7162383,26.56964667,贵阳市,新华路,NA,NA,NA,26,NA,8,56,56,96,81,22,11,18,30,NA,0.7
2026-07-08T2100,1447A,106.6742,26.542,贵阳市,太慈桥,,22,22,18,6,9,40,40,90,81,6,8,3,4,/,/
2026-07-08T2100,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,25,12,13,12,8,77,77,85,81,14,10,3,3,/,/
2026-07-08T2100,4231A,106.687268,26.516892,贵阳市,漓江路57号,,23,22,15,16,9,47,47,87,80,13,9,2,2,0.6,0.5
2026-07-08T2100,1864A,110.3091,25.2705,桂林市,龙隐路小学,,10,10,11,3,5,31,31,49,42,10,5,9,5,0.5,0.5
2026-07-08T2100,1865A,110.2849361,25.22909545,桂林市,八中,,27,27,23,3,4,34,34,51,45,11,7,4,6,0.7,0.7
2026-07-08T2100,3531A,110.296,25.1254,桂林市,旅游学院,,24,24,16,13,6,33,33,48,46,3,3,14,11,0.3,0.3
2026-07-08T2100,4222A,110.1835,25.2444,桂林市,环湖路276号,,22,17,6,15,6,34,34,56,50,9,3,25,6,0.3,0.3
2026-07-08T2100,4301A,110.2803,25.2773,桂林市,信义路13号,,13,13,11,9,6,23,23,47,38,14,5,4,5,0.5,0.4
2026-07-08T2100,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,NA,NA,37,24,14,8,NA,NA,104,104,3,3,18,17,0.5,0.4
2026-07-08T2100,1130A,126.5557,45.8109,哈尔滨市,松北商大,,13,NA,12,9,8,29,29,35,33,11,18,5,5,0.4,0.4
