timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-18T2000,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,42,11,15,8,8,134,134,143,142,1,2,5,7,0.3,0.3
2026-07-18T2000,3867A,102.074,36.5056,海东市,平安区公安局北苑,,42,25,26,17,11,134,134,154,154,8,7,12,8,0.5,0.5
2026-07-18T2000,4163A,102.0984,36.5119,海东市,滨河路,,35,27,14,20,12,111,111,142,141,24,22,10,6,0.5,0.5
2026-07-18T2000,1410A,110.3189,20.0596,海口市,海南大学,,32,32,25,17,14,66,66,91,90,8,7,4,4,0.4,0.4
2026-07-18T2000,1411A,110.2827,20.0051,海口市,秀英海南医院,,28,28,22,15,14,54,54,90,88,17,13,5,6,0.3,0.3
2026-07-18T2000,1412A,110.3391,19.9979,海口市,海南师范大学,,28,26,25,19,14,50,50,84,80,12,7,3,3,0.5,0.4
2026-07-18T2000,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,29,29,26,19,15,61,61,90,88,11,7,/,/,0.4,0.3
2026-07-18T2000,3539A,110.5111,19.9737,海口市,桂林洋子站,,14,14,25,7,11,42,42,69,65,11,6,/,/,/,/
2026-07-18T2000,4134A,110.1952,20.0451,海口市,长滨二路9号,,24,24,23,14,11,63,63,93,91,8,7,/,/,/,/
2026-07-18T2000,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,48,12,15,6,7,152,152,142,142,2,3,9,7,0.4,0.4
2026-07-18T2000,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,50,22,22,7,12,158,158,143,143,1,2,10,9,0.3,0.6
2026-07-18T2000,1049A,114.492,36.5712,邯郸市,矿院,,40,22,28,21,27,126,126,152,148,4,7,1,3,0.5,0.7
2026-07-18T2000,1050A,114.4839,36.6136,邯郸市,丛台公园,,42,25,31,15,25,133,133,157,155,4,8,5,7,0.6,0.7
2026-07-18T2000,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,41,NA,19,21,21,130,130,129,129,7,11,3,3,0.4,0.3
2026-07-18T2000,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,49,38,30,34,25,120,120,150,147,10,7,6,8,0.9,0.8
2026-07-18T2000,4068A,114.5209,36.7697,邯郸市,建安街268号,颗粒物(PM10),51,51,36,32,23,95,95,150,138,31,16,3,3,0.7,0.5
2026-07-18T2000,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,38,28,37,13,23,119,119,148,144,10,18,1,2,0.5,0.5
2026-07-18T2000,2635A,107.0155,33.0707,汉中市,市监测站,颗粒物(PM10),102,124,70,52,26,79,79,80,80,10,14,4,6,0.3,0.5
2026-07-18T2000,2636A,107.0083,33.114,汉中市,鑫源开发区,细颗粒物(PM2.5),100,115,63,60,33,77,77,85,85,21,18,11,9,0.8,0.8
2026-07-18T2000,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,颗粒物(PM10),104,130,65,61,30,76,76,76,76,10,14,2,3,0.3,0.4
2026-07-18T2000,1223A,120.2073,30.2111,杭州市,滨江,,25,18,25,10,13,80,80,108,100,10,12,4,5,0.7,0.7
2026-07-18T2000,1224A,120.0625,30.2737,杭州市,西溪,,19,10,18,9,14,59,59,72,67,7,9,4,4,0.6,0.8
2026-07-18T2000,1226A,120.3417,30.315,杭州市,下沙,,22,22,18,12,13,69,69,117,108,15,11,4,5,0.8,0.7
2026-07-18T2000,1227A,120.1252,30.2465,杭州市,卧龙桥,,24,13,17,3,11,76,76,85,78,6,9,6,6,0.4,0.5
2026-07-18T2000,1228A,120.1902,30.2691,杭州市,浙江农大,,20,15,11,9,13,62,62,78,73,26,17,7,7,0.3,0.4
2026-07-18T2000,1230A,120.1195,30.3121,杭州市,和睦小学,,24,NA,8,11,14,75,75,89,84,8,7,8,8,0.6,0.6
2026-07-18T2000,1231A,120.3076,30.4146,杭州市,临平镇,,23,22,27,10,14,72,72,114,104,6,6,6,7,0.5,0.6
2026-07-18T2000,1232A,120.2753,30.1839,杭州市,城厢镇,,21,20,25,11,13,67,67,102,93,9,6,5,5,0.5,0.5
2026-07-18T2000,1233A,120.0883,30.1808,杭州市,云栖,,21,12,21,3,13,66,66,86,78,11,12,5,5,0.6,0.7
2026-07-18T2000,3557A,119.9463,30.0496,杭州市,镇二中,,22,17,21,3,15,68,68,84,81,11,18,5,6,0.4,0.5
2026-07-18T2000,3558A,119.7184,30.2367,杭州市,市府大楼,,23,10,12,3,13,73,73,70,70,5,6,8,8,0.5,0.6
2026-07-18T2000,3656A,120.1554,30.2863,杭州市,消防大队,,23,13,17,7,14,73,73,87,83,2,3,8,8,0.6,0.6
2026-07-18T2000,1270A,117.1957,31.7845,合肥市,明珠广场,,28,24,18,16,21,88,88,94,94,5,5,7,7,0.6,0.6
2026-07-18T2000,1271A,117.307,31.8765,合肥市,三里街,,38,NA,18,26,20,88,88,84,84,7,7,9,9,0.7,0.7
2026-07-18T2000,1272A,117.2587,31.8703,合肥市,琥珀山庄,,30,NA,18,20,21,95,95,91,91,7,5,7,7,0.6,0.5
2026-07-18T2000,1275A,117.2593,31.9376,合肥市,庐阳区,,38,NA,16,26,19,86,86,89,89,10,7,8,9,0.9,0.9
2026-07-18T2000,1276A,117.345251,31.861615,合肥市,瑶海区,,29,27,18,20,17,85,85,88,88,8,6,2,2,0.7,0.6
2026-07-18T2000,1277A,117.3033,31.7967,合肥市,包河区,,28,22,17,19,18,83,83,85,85,16,12,7,9,0.4,0.4
2026-07-18T2000,1278A,117.278,31.7392,合肥市,滨湖新区,,28,19,16,15,18,88,88,95,95,11,11,6,7,0.7,0.7
2026-07-18T2000,1279A,117.1324,31.8395,合肥市,高新区,,27,27,21,16,18,85,85,93,93,8,5,7,7,0.7,0.6
2026-07-18T2000,3464A,117.3802,31.9148,合肥市,高教基地,,28,22,19,19,18,73,73,89,88,8,5,6,6,0.5,0.4
2026-07-18T2000,4098A,117.2518,31.8404,合肥市,中国科学技术大学,NA,NA,22,15,NA,17,103,103,101,101,5,5,NA,8,0.7,0.7
2026-07-18T2000,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),127,188,153,44,37,142,142,148,148,1,9,3,2,0.2,0.3
2026-07-18T2000,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),107,137,135,40,39,142,142,147,147,2,12,1,2,0.2,0.4
2026-07-18T2000,2517A,108.0496,24.6957,河池市,市环保站,,26,24,28,18,14,37,37,61,58,9,6,3,4,0.8,0.7
2026-07-18T2000,4302A,108.0901,24.6945,河池市,上任中路54号,,43,43,27,22,12,32,32,63,60,18,9,3,5,0.9,0.8
2026-07-18T2000,1697A,114.6962,23.7538,河源市,东埔,,35,27,23,24,25,55,55,70,70,8,10,6,4,0.4,0.4
2026-07-18T2000,1698A,114.6895,23.7232,河源市,老城,,19,16,22,13,14,52,52,73,73,9,11,10,7,0.7,0.6
2026-07-18T2000,3374A,115.5562,35.089,菏泽市,定陶老年大学,,46,46,28,29,21,138,138,150,150,9,9,3,3,0.6,0.5
2026-07-18T2000,4114A,115.4239,35.2593,菏泽市,黄河路600号,,38,33,28,20,19,120,120,125,125,8,9,5,5,0.4,0.3
2026-07-18T2000,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,45,40,25,31,20,133,133,133,133,8,4,4,4,0.5,0.4
2026-07-18T2000,4184A,115.479691,35.244011,菏泽市,永昌路1号,,50,50,26,32,17,153,153,145,145,9,6,7,7,0.6,0.5
2026-07-18T2000,4193A,115.471542,35.280012,菏泽市,长城路999号,,48,36,22,33,19,138,138,129,129,8,7,7,7,0.6,0.6
2026-07-18T2000,2514A,111.5264,24.4178,贺州市,环保小区,,44,44,26,18,14,51,51,68,66,13,8,10,9,0.5,0.3
2026-07-18T2000,2515A,111.561,24.4074,贺州市,政协大楼,,35,30,17,24,13,47,47,75,71,19,11,12,10,0.7,0.5
2026-07-18T2000,3534A,111.4744,24.455,贺州市,西湾,颗粒物(PM10),68,74,31,18,13,28,28,64,56,10,9,9,12,0.6,0.4
2026-07-18T2000,2385A,114.17,35.9019,鹤壁市,市监测站,NA,NA,NA,36,55,30,115,115,129,128,7,5,4,3,NA,0.8
2026-07-18T2000,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),51,51,35,31,27,114,114,128,127,12,10,2,6,0.8,0.6
2026-07-18T2000,2387A,114.2877,35.7302,鹤壁市,迎宾馆,颗粒物(PM10),51,51,39,35,24,117,117,132,132,4,6,5,7,0.8,0.7
2026-07-18T2000,3474A,114.2616,35.6824,鹤壁市,大新区,,49,49,37,29,28,100,100,132,130,11,3,9,10,0.9,0.8
2026-07-18T2000,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),88,NA,27,54,38,122,122,131,130,7,6,10,11,0.6,0.6
2026-07-18T2000,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,31,31,21,16,8,82,82,110,108,19,11,5,5,0.2,0.2
2026-07-18T2000,2245A,130.2683,47.3087,鹤岗市,斯达机电,,37,37,25,12,12,91,91,102,102,16,12,6,7,0.3,0.2
2026-07-18T2000,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,36,36,30,17,11,78,78,112,109,28,20,6,6,0.4,0.5
2026-07-18T2000,2263A,127.4832,50.2524,黑河市,交通局,,27,27,15,16,7,35,35,53,52,12,6,6,8,0.3,0.2
2026-07-18T2000,2264A,127.5146,50.2339,黑河市,环保局,,29,29,14,15,8,31,31,46,44,10,8,7,7,0.3,0.3
2026-07-18T2000,1074A,115.6839,37.754,衡水市,电机北厂,,40,39,34,13,16,125,125,142,140,5,8,5,4,0.3,0.4
2026-07-18T2000,1075A,115.6303,37.7318,衡水市,市监测站,,44,44,32,10,12,112,112,143,138,6,10,5,7,0.6,0.6
2026-07-18T2000,3188A,115.6684,37.7216,衡水市,市城管局,,38,26,29,15,16,119,119,138,135,5,9,11,6,0.4,0.4
2026-07-18T2000,3459A,115.599,37.5491,衡水市,地表水厂,,35,30,27,16,13,111,111,134,129,7,11,3,6,0.3,0.2
2026-07-18T2000,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,27,27,22,8,11,58,58,73,69,5,7,4,5,0.5,0.6
2026-07-18T2000,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,22,22,22,9,9,62,62,81,76,6,7,5,8,0.5,0.8
2026-07-18T2000,2459A,112.628,26.8654,衡阳市,市委党校,,20,20,20,8,11,61,61,72,67,1,5,3,6,0.3,0.5
2026-07-18T2000,2460A,112.6007,26.8977,衡阳市,市监测站,,21,21,21,12,10,62,62,78,74,5,8,1,3,0.5,0.9
2026-07-18T2000,2461A,112.5658,26.9013,衡阳市,真空机电公司,,18,14,16,10,10,56,56,74,70,6,6,5,6,0.7,0.7
2026-07-18T2000,3399A,112.6703,26.8817,衡阳市,师范学院,,28,NA,24,19,12,62,62,78,71,1,6,8,10,0.5,0.6
2026-07-18T2000,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,29,29,17,17,11,46,46,54,52,5,4,4,4,0.4,0.3
2026-07-18T2000,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,26,26,14,17,10,47,47,52,49,8,6,6,5,0.4,0.3
2026-07-18T2000,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,30,17,14,7,9,96,96,100,100,7,8,7,7,0.3,0.3
2026-07-18T2000,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,35,17,16,11,13,112,112,109,109,11,10,6,5,0.4,0.3
2026-07-18T2000,1095A,111.727798,40.806187,呼和浩特市,二十九中,,36,22,19,3,14,114,114,110,110,8,7,10,9,0.6,0.6
2026-07-18T2000,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,34,18,17,10,15,107,107,106,106,11,9,12,11,0.6,0.6
2026-07-18T2000,3699A,111.6519,40.8389,呼和浩特市,海东办,,35,19,14,3,2,111,111,108,108,10,9,7,7,0.5,0.5
2026-07-18T2000,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,31,27,18,8,6,98,98,100,100,16,17,5,5,0.3,0.3
2026-07-18T2000,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,39,17,13,9,8,122,122,116,116,9,9,14,12,0.4,0.6
2026-07-18T2000,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,31,26,23,3,10,97,97,97,97,11,14,5,4,0.4,0.5
2026-07-18T2000,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,36,36,24,15,11,61,61,70,69,8,6,5,5,0.4,0.3
2026-07-18T2000,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,45,NA,21,31,12,49,49,64,63,22,10,5,6,0.7,0.5
2026-07-18T2000,1250A,120.075,30.867,湖州市,城西水厂,,25,22,26,17,18,49,49,104,94,37,28,6,6,0.8,0.8
2026-07-18T2000,2873A,120.083,30.8929,湖州市,仁皇山新区,,22,18,26,10,16,70,70,99,93,16,23,5,5,0.5,0.5
2026-07-18T2000,2907A,120.1846,30.8592,湖州市,吴兴区站,,24,15,23,10,17,75,75,106,98,8,16,5,5,0.5,0.5
2026-07-18T2000,3562A,120.4146,30.8538,湖州市,南浔区站,,25,18,20,11,18,78,78,107,98,5,10,4,5,0.6,0.6
2026-07-18T2000,1607A,120.904878,40.721091,葫芦岛市,龙港区,臭氧1小时(O3_1h),89,47,42,29,34,191,191,180,180,6,20,5,7,0.5,0.8
2026-07-18T2000,1608A,120.8382,40.7521,葫芦岛市,化工街,NA,NA,NA,55,22,34,166,166,184,181,15,34,8,26,0.4,0.6
2026-07-18T2000,1609A,120.8339,40.7078,葫芦岛市,新区,臭氧1小时(O3_1h),69,50,55,23,38,175,175,171,170,8,21,4,9,0.7,1
2026-07-18T2000,1610A,120.8697,40.7679,葫芦岛市,东城区,臭氧1小时(O3_1h),78,24,56,20,42,182,182,194,192,7,25,3,10,0.5,0.8
2026-07-18T2000,2483A,109.9297,27.5383,怀化市,河西地税局,,21,21,13,14,11,42,42,62,60,9,5,5,5,/,/
2026-07-18T2000,2484A,109.9783,27.5342,怀化市,市四医院,,24,24,21,9,12,42,42,56,54,9,10,4,3,0.3,0.3
2026-07-18T2000,2485A,109.9971,27.5579,怀化市,监测楼,,17,16,16,10,10,54,54,68,66,6,6,5,6,0.2,0.2
2026-07-18T2000,1210A,119.0566,33.5991,淮安市,钵池山,,39,39,18,21,14,66,66,76,71,11,10,6,6,0.9,0.8
2026-07-18T2000,1211A,119.0083,33.578,淮安市,北京南路,,36,36,14,23,10,76,76,82,78,7,5,3,4,0.9,0.9
2026-07-18T2000,1212A,118.9938,33.6083,淮安市,市监测站,,26,24,6,18,11,80,80,81,80,13,12,6,6,0.5,0.5
2026-07-18T2000,1213A,119.135,33.5038,淮安市,楚州区监测站,,28,27,8,19,10,85,85,85,84,3,8,4,4,0.8,0.8
2026-07-18T2000,3426A,118.8757,33.2897,淮安市,新华书店,,25,24,13,14,9,77,77,79,79,11,8,6,6,0.5,0.5
2026-07-18T2000,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,26,25,14,18,9,81,81,92,88,10,10,8,8,0.3,0.4
2026-07-18T2000,4206A,119.028838,33.631911,淮安市,承德北路606号,,33,31,15,23,12,66,66,73,70,8,5,5,5,0.6,0.6
2026-07-18T2000,2282A,116.8005,33.9749,淮北市,监测站,,33,33,20,16,17,89,89,98,98,7,6,6,5,0.7,0.6
2026-07-18T2000,2283A,116.8094,33.9008,淮北市,烈山区政府,,32,19,22,13,20,100,100,110,110,5,5,3,4,0.6,0.6
2026-07-18T2000,4017A,116.7926,33.9534,淮北市,市博物馆,,27,26,21,18,18,84,84,82,82,6,5,3,3,0.5,0.5
2026-07-18T2000,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),51,51,39,15,20,94,94,98,98,9,8,3,4,0.7,0.7
2026-07-18T2000,2277A,116.8304,32.7726,淮南市,潘集区政府,,37,37,26,21,25,116,116,100,100,14,12,4,4,0.5,0.4
2026-07-18T2000,2279A,116.8569,32.5949,淮南市,谢家集区政府,,31,23,21,21,23,99,99,90,90,16,8,7,7,0.3,0.2
2026-07-18T2000,2280A,116.8279,32.6333,淮南市,八公山区政府,,34,34,26,20,26,79,79,84,84,7,6,4,4,0.3,0.2
2026-07-18T2000,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,36,NA,19,25,25,103,103,88,88,13,9,9,8,0.6,0.6
2026-07-18T2000,3329A,117.011,32.5891,淮南市,山南新区,,35,35,18,24,25,93,93,85,85,18,12,13,12,0.9,0.8
2026-07-18T2000,4209A,117.003137,32.644456,淮南市,国庆中路369号,,48,48,34,25,27,100,100,84,84,16,12,13,13,0.5,0.4
2026-07-18T2000,2446A,114.9021,30.474,黄冈市,职工中心,,29,13,12,9,7,92,92,105,104,4,6,9,9,0.5,0.5
2026-07-18T2000,2929A,114.8858,30.4519,黄冈市,红卫路,,27,NA,12,12,8,86,86,103,101,2,4,5,5,0.3,0.3
2026-07-18T2000,3398A,114.9134,30.4446,黄冈市,市林业局,,31,17,14,7,12,99,99,112,110,6,8,4,4,0.5,0.5
2026-07-18T2000,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,46,17,9,17,10,146,146,150,150,2,2,11,12,0.2,0.1
2026-07-18T2000,2295A,118.2905,29.6965,黄山市,延安路89号,,20,19,18,14,14,56,56,68,66,6,6,2,2,0.5,0.4
2026-07-18T2000,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,25,25,22,7,12,34,34,72,63,6,4,3,3,0.7,0.6
2026-07-18T2000,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,27,27,29,13,12,47,47,66,61,6,5,/,/,/,/
2026-07-18T2000,2423A,115.0547,30.2332,黄石市,沈家营,,32,24,32,13,9,101,101,128,125,6,6,9,8,0.6,0.4
2026-07-18T2000,2426A,114.899,30.211,黄石市,铁山,,34,27,32,12,10,107,107,133,132,2,12,4,4,0.4,0.6
2026-07-18T2000,2427A,115.0259,30.2108,黄石市,团城山,,35,22,28,11,9,111,111,132,130,5,6,4,4,0.8,0.8
2026-07-18T2000,3149A,115.0174,30.1591,黄石市,笔架山北路,,42,42,41,12,9,119,119,135,134,3,6,6,7,0.6,0.7
2026-07-18T2000,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,35,22,27,12,11,111,111,132,129,6,10,6,6,0.9,0.9
2026-07-18T2000,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,25,25,23,12,11,53,53,68,67,14,12,7,7,0.6,0.5
2026-07-18T2000,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,38,38,30,18,13,63,63,80,79,13,10,4,4,0.6,0.5
2026-07-18T2000,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,36,36,25,18,12,48,48,61,60,11,10,3,4,0.8,0.8
2026-07-18T2000,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,30,30,24,12,11,52,52,59,59,10,13,5,5,0.5,0.5
2026-07-18T2000,3314A,114.4334,22.8134,惠州市,惠阳秋长,,27,27,23,12,13,53,53,65,64,12,16,/,/,/,/
2026-07-18T2000,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,24,24,19,10,9,53,53,64,64,6,9,/,/,/,/
2026-07-18T2000,4300A,114.4089,23.1147,惠州市,文华一路1号,,31,31,24,17,12,49,49,75,71,16,11,/,/,/,/
2026-07-18T2000,2240A,130.9618,45.2926,鸡西市,环保局,,44,44,38,20,21,89,89,129,121,10,19,11,13,0.4,0.4
2026-07-18T2000,2243A,130.9294,45.2959,鸡西市,第一中学,,28,28,35,18,20,83,83,122,114,11,19,6,5,0.4,0.3
2026-07-18T2000,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,26,21,42,14,18,82,82,108,104,20,26,8,9,0.5,0.5
2026-07-18T2000,2367A,114.9753,27.0803,吉安市,红声器材厂,,26,26,31,11,13,55,55,97,84,12,8,7,7,0.3,0.2
2026-07-18T2000,2369A,114.9903,27.1313,吉安市,市环境监测站,,25,25,28,15,10,49,49,94,81,12,6,8,7,/,/
2026-07-18T2000,2370A,115.009527,27.096792,吉安市,青原区法院,,32,32,29,22,11,53,53,92,83,17,7,7,7,0.4,0.3
2026-07-18T2000,1772A,126.54,43.8622,吉林市,哈达湾,,28,16,39,10,26,88,88,129,114,11,15,7,8,0.4,0.6
2026-07-18T2000,1773A,126.5843,43.8358,吉林市,东局子,,26,22,36,12,28,82,82,119,106,11,14,4,4,0.1,0.3
2026-07-18T2000,1774A,126.5051,43.8243,吉林市,电力学院,,28,20,42,11,25,89,89,153,124,12,15,6,6,0.2,0.4
2026-07-18T2000,1775A,126.6133,43.8971,吉林市,江北,,24,24,37,12,27,75,75,104,100,9,12,5,6,0.4,0.6
2026-07-18T2000,1776A,126.5549,43.8304,吉林市,江南公园,,27,22,51,12,24,86,86,136,115,10,10,3,4,0.1,0.3
2026-07-18T2000,2868A,126.4737,43.953,吉林市,九站,,30,30,43,15,27,73,73,109,99,17,27,8,7,0.5,0.6
2026-07-18T2000,1299A,116.9866,36.6118,济南市,科干所,,49,31,25,13,15,156,156,192,192,14,15,4,5,0.7,0.7
2026-07-18T2000,1300A,116.9379,36.6652,济南市,农科所,,45,27,28,8,17,144,144,186,185,13,17,4,5,0.3,0.4
2026-07-18T2000,1301A,117.1265,36.6736,济南市,开发区,臭氧1小时(O3_1h),77,49,30,25,19,181,181,186,186,20,14,7,8,0.8,0.7
2026-07-18T2000,1303A,117.0616,36.6865,济南市,省种子仓库,臭氧1小时(O3_1h),77,44,36,16,19,181,181,187,187,19,20,6,7,0.3,0.3
2026-07-18T2000,1304A,116.9495185,36.644937,济南市,机床二厂,臭氧1小时(O3_1h),65,32,31,10,18,172,172,205,205,12,14,7,8,0.4,0.5
2026-07-18T2000,1305A,117.0496,36.6629,济南市,市监测站,臭氧1小时(O3_1h),69,44,31,9,16,175,175,184,184,20,17,4,4,0.6,0.6
2026-07-18T2000,1306A,116.7674,36.5458,济南市,长清党校,,42,27,32,8,17,133,133,142,141,8,18,4,5,0.3,0.3
2026-07-18T2000,1961A,117.5323,36.6865,济南市,东山小学,臭氧1小时(O3_1h),85,51,40,19,21,188,188,180,180,14,15,6,5,0.3,0.3
2026-07-18T2000,3059A,117.7181,36.205,济南市,泰兴公司,,39,39,32,7,18,100,100,117,114,25,13,9,8,0.5,0.3
2026-07-18T2000,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,38,36,31,8,19,120,120,121,121,17,11,5,4,0.6,0.3
2026-07-18T2000,3494A,117.1673,36.9782,济南市,济阳区政府,臭氧1小时(O3_1h),63,61,40,33,22,170,170,180,180,17,21,6,4,0.5,0.4
2026-07-18T2000,3495A,117.1168,36.6299,济南市,锦屏中学,,49,49,29,24,17,142,142,174,174,16,11,3,3,0.5,0.4
2026-07-18T2000,4108A,117.7107,36.2385,济南市,山财大街5号,,39,34,28,10,20,122,122,126,126,18,13,14,9,0.9,0.5
2026-07-18T2000,4109A,116.9744,36.6889,济南市,无影山路12号,臭氧1小时(O3_1h),52,27,28,12,18,161,161,175,175,11,19,4,4,0.4,0.5
2026-07-18T2000,1653A,116.6229,35.4288,济宁市,火炬城,,34,33,27,14,12,107,107,126,125,10,11,4,5,0.6,0.6
2026-07-18T2000,3500A,116.5808,35.3703,济宁市,北湖一中,,36,36,29,11,14,110,110,138,135,15,13,4,5,0.5,0.6
2026-07-18T2000,3501A,116.8251,35.5592,济宁市,服务中心,,39,21,22,12,15,124,124,135,134,10,10,1,2,0.4,0.4
2026-07-18T2000,3678A,116.5907,35.4054,济宁市,市第七中学,,39,34,36,9,13,124,124,143,142,10,11,3,5,0.5,0.5
2026-07-18T2000,4111A,116.6075,35.4566,济宁市,任和路,,34,28,27,10,15,108,108,132,130,7,8,3,4,0.5,0.6
2026-07-18T2000,4112A,116.5648,35.3921,济宁市,文体南路1号,,35,19,23,12,14,110,110,136,134,13,9,5,4,0.1,0.3
2026-07-18T2000,4122A,112.6071,35.1015,济源市,市委党校,,34,34,56,16,23,93,93,126,122,10,10,3,3,0.6,1
2026-07-18T2000,4123A,112.596,35.0702,济源市,沁园中路1号,,32,22,34,22,21,100,100,115,113,8,11,2,3,1.0,0.9
2026-07-18T2000,2255A,130.2749,46.8028,佳木斯市,佳纺,,34,34,42,6,13,74,74,117,110,21,24,3,3,0.2,0.2
2026-07-18T2000,2257A,130.3258,46.7975,佳木斯市,环保局,,25,22,25,8,11,80,80,122,116,28,22,4,4,0.3,0.3
2026-07-18T2000,4285A,130.363,46.806,佳木斯市,顺和街,,40,24,23,9,11,128,128,127,127,11,21,3,2,0.3,0.2
2026-07-18T2000,4286A,130.3952,46.8268,佳木斯市,长安路196号,,33,33,24,8,8,59,59,128,118,30,25,4,5,0.3,0.2
2026-07-18T2000,1252A,120.7439,30.778,嘉兴市,清河小学,,29,23,26,9,13,92,92,118,117,13,14,5,6,0.5,0.4
2026-07-18T2000,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,29,NA,19,16,16,92,92,118,116,10,15,3,4,0.6,0.6
2026-07-18T2000,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,30,30,27,18,15,89,89,126,124,4,9,6,6,0.7,0.6
2026-07-18T2000,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,33,15,22,9,14,103,103,116,115,5,9,4,4,0.3,0.3
2026-07-18T2000,1945A,98.291,39.7705,嘉峪关市,气象局,,45,22,20,9,10,142,142,144,144,3,5,6,9,0.4,0.4
2026-07-18T2000,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,45,34,28,10,10,143,143,147,147,5,7,6,14,0.4,0.4
2026-07-18T2000,3248A,98.2644,39.7723,嘉峪关市,雄关区,,44,25,30,11,10,140,140,140,140,4,8,3,6,0.2,0.2
2026-07-18T2000,1383A,113.1063,22.6058,江门市,北街,,19,14,28,13,12,46,46,66,63,9,5,/,/,/,/
2026-07-18T2000,1384A,113.073,22.5835,江门市,西区,,20,20,29,11,14,46,46,70,68,14,11,/,/,/,/
2026-07-18T2000,1385A,113.0218,22.531,江门市,圭峰西,,17,NA,30,6,14,52,52,69,68,6,12,/,/,/,/
2026-07-18T2000,1386A,113.0826,22.5947,江门市,东湖,,25,25,27,8,14,42,42,73,69,11,9,5,6,0.4,0.3
2026-07-18T2000,3311A,113.1077,22.5647,江门市,江海富民,,29,29,43,11,14,54,54,73,71,12,9,/,/,0.4,0.4
2026-07-18T2000,3449A,113.0496,22.4669,江门市,新会银湖,,13,NA,34,6,13,39,39,66,64,14,13,4,3,0.4,0.4
2026-07-18T2000,3335A,113.3137,35.2643,焦作市,马村街道办,细颗粒物(PM2.5),76,69,42,48,31,96,96,119,117,14,9,5,6,0.7,0.6
2026-07-18T2000,3336A,113.2464,35.2374,焦作市,焦作技师学院,细颗粒物(PM2.5),88,60,53,54,33,104,104,140,138,13,8,5,6,1.1,0.9
2026-07-18T2000,3477A,113.1656,35.2536,焦作市,中站许衡医院,细颗粒物(PM2.5),68,73,52,44,34,85,85,140,136,19,14,7,9,0.9,0.8
2026-07-18T2000,3981A,113.2456,35.18,焦作市,原李万街道办,细颗粒物(PM2.5),70,67,38,45,27,106,106,138,136,8,7,4,4,0.7,0.6
2026-07-18T2000,4264A,113.234,35.219,焦作市,新安路1731号,细颗粒物(PM2.5),74,75,44,47,30,123,123,147,146,12,8,6,6,0.7,0.5
2026-07-18T2000,4295A,113.2722,35.2121,焦作市,人民路3066号,细颗粒物(PM2.5),80,62,40,50,29,96,96,125,124,9,8,2,4,0.9,0.9
