timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-01T1500,1447A,106.6742,26.542,贵阳市,太慈桥,,31,22,18,15,10,97,97,78,78,11,8,2,5,/,/
2026-06-01T1500,4230A,106.688212,26.56952,贵阳市,花果园大街66号,NA,NA,NA,7,NA,10,92,92,78,78,8,9,3,3,/,/
2026-06-01T1500,4231A,106.687268,26.516892,贵阳市,漓江路57号,,33,14,17,12,11,103,103,81,81,11,9,2,2,0.7,0.6
2026-06-01T1500,1864A,110.3091,25.2705,桂林市,龙隐路小学,,37,33,32,22,20,117,117,82,82,4,8,4,4,0.4,0.5
2026-06-01T1500,1865A,110.2849361,25.22909545,桂林市,八中,,40,40,36,10,17,123,123,88,88,6,12,4,10,0.4,0.5
2026-06-01T1500,3531A,110.296,25.1254,桂林市,旅游学院,,42,23,33,20,22,133,133,88,88,1,8,9,8,0.4,0.4
2026-06-01T1500,4222A,110.1835,25.2444,桂林市,环湖路276号,,45,27,30,25,24,141,141,89,89,5,13,4,5,0.5,0.5
2026-06-01T1500,4301A,110.2803,25.2773,桂林市,信义路13号,,38,28,35,8,19,121,121,78,78,2,10,4,5,0.5,0.6
2026-06-01T1500,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,29,21,15,6,6,91,91,83,83,2,2,18,18,0.3,0.3
2026-06-01T1500,1130A,126.5557,45.8109,哈尔滨市,松北商大,,31,31,53,13,17,81,81,77,77,6,8,4,4,0.4,0.3
2026-06-01T1500,1132A,126.6162,45.719,哈尔滨市,南岗学府路,,44,44,147,7,20,84,84,79,79,6,8,5,5,0.3,0.4
2026-06-01T1500,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,颗粒物(PM10),63,67,124,7,20,85,85,79,79,9,11,6,6,0.3,0.3
2026-06-01T1500,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,颗粒物(PM10),70,77,119,11,23,76,76,75,75,15,12,6,5,0.6,0.5
2026-06-01T1500,1136A,126.644,45.7261,哈尔滨市,动力和平路,NA,NA,NA,80,NA,23,253,253,105,105,95,17,16,6,0.2,0.3
2026-06-01T1500,1137A,126.5933,45.7479,哈尔滨市,道里建国路,,43,43,69,19,21,88,88,83,83,8,10,3,4,0.4,0.5
2026-06-01T1500,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,25,8,23,3,18,80,80,76,76,3,10,1,5,0.2,0.2
2026-06-01T1500,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,颗粒物(PM10),61,65,118,12,19,75,75,75,73,5,9,4,6,0.2,0.2
2026-06-01T1500,1140A,126.6299,45.6799,哈尔滨市,省农科院,颗粒物(PM10),84,97,191,6,30,62,62,70,70,14,7,5,5,0.4,0.4
2026-06-01T1500,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,48,48,109,7,14,90,90,84,84,6,8,5,5,0.3,0.2
2026-06-01T1500,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,32,32,38,3,14,82,82,81,81,7,12,2,3,0.5,0.6
2026-06-01T1500,2688A,93.5124,42.8176,哈密市,地区监测站,,39,34,22,16,17,124,124,99,99,3,15,5,3,0.5,0.6
2026-06-01T1500,2689A,93.5014,42.8312,哈密市,哈密师范学校,,39,34,32,12,15,124,124,95,95,5,26,5,4,0.1,0.3
2026-06-01T1500,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,45,13,28,3,17,141,141,118,118,1,3,6,7,0.3,0.4
2026-06-01T1500,3867A,102.074,36.5056,海东市,平安区公安局北苑,细颗粒物(PM2.5),107,NA,54,67,38,148,148,106,106,5,13,5,10,0.4,0.6
2026-06-01T1500,4163A,102.0984,36.5119,海东市,滨河路,,40,NA,49,6,29,128,128,90,90,6,24,4,7,0.5,0.7
2026-06-01T1500,1410A,110.3189,20.0596,海口市,海南大学,,36,22,18,15,10,115,115,79,79,5,5,6,5,0.4,0.3
2026-06-01T1500,1411A,110.2827,20.0051,海口市,秀英海南医院,,35,17,16,15,12,110,110,75,75,4,10,6,6,0.3,0.3
2026-06-01T1500,1412A,110.3391,19.9979,海口市,海南师范大学,,43,20,18,14,12,137,137,79,79,7,6,5,3,0.4,0.4
2026-06-01T1500,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,38,17,17,12,11,120,120,80,80,4,4,/,/,0.3,0.3
2026-06-01T1500,3539A,110.5111,19.9737,海口市,桂林洋子站,,29,19,20,10,11,92,92,68,68,2,5,/,/,/,/
2026-06-01T1500,4134A,110.1952,20.0451,海口市,长滨二路9号,,34,18,17,16,10,106,106,73,73,3,4,/,/,/,/
2026-06-01T1500,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,40,10,38,7,21,127,127,107,107,2,4,9,10,0.4,0.4
2026-06-01T1500,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,45,25,20,12,8,144,144,128,128,2,2,18,18,0.4,0.3
2026-06-01T1500,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),120,41,46,9,21,239,239,196,196,5,10,4,3,0.4,0.4
2026-06-01T1500,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),117,44,43,23,19,234,234,191,191,5,9,8,5,0.4,0.4
2026-06-01T1500,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,臭氧1小时(O3_1h),120,99,84,36,30,239,239,175,175,12,16,2,2,0.5,0.3
2026-06-01T1500,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),108,31,42,22,21,215,215,165,165,8,14,8,12,0.5,0.9
2026-06-01T1500,4068A,114.5209,36.7697,邯郸市,建安街268号,臭氧1小时(O3_1h),107,40,62,18,22,214,214,180,180,9,17,3,2,0.3,0.4
2026-06-01T1500,4069A,114.5488,36.6177,邯郸市,丛台东路558号,臭氧1小时(O3_1h),111,56,54,16,22,221,221,180,180,5,15,5,5,0.4,0.5
2026-06-01T1500,2635A,107.0155,33.0707,汉中市,市监测站,细颗粒物(PM2.5),74,76,70,47,53,147,147,80,80,11,15,6,7,0.6,0.7
2026-06-01T1500,2636A,107.0083,33.114,汉中市,鑫源开发区,颗粒物(PM10),65,71,68,21,52,138,138,68,68,8,18,8,8,0.7,0.9
2026-06-01T1500,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,颗粒物(PM10),60,63,66,30,49,141,141,70,70,8,13,6,5,0.8,0.8
2026-06-01T1500,1223A,120.2073,30.2111,杭州市,滨江,臭氧1小时(O3_1h),114,46,50,21,26,228,228,178,178,17,24,10,10,0.6,0.6
2026-06-01T1500,1224A,120.0625,30.2737,杭州市,西溪,臭氧1小时(O3_1h),123,54,40,22,21,246,246,168,168,13,17,4,4,0.2,0.1
2026-06-01T1500,1226A,120.3417,30.315,杭州市,下沙,臭氧1小时(O3_1h),112,38,45,29,24,224,224,169,169,14,28,9,8,0.4,0.5
2026-06-01T1500,1227A,120.1252,30.2465,杭州市,卧龙桥,臭氧1小时(O3_1h),125,56,38,29,21,250,250,179,179,12,16,10,9,0.2,0.2
2026-06-01T1500,1228A,120.1902,30.2691,杭州市,浙江农大,臭氧1小时(O3_1h),108,36,44,23,24,215,215,164,164,17,26,8,8,0.4,0.4
2026-06-01T1500,1230A,120.1195,30.3121,杭州市,和睦小学,臭氧1小时(O3_1h),123,50,39,31,25,246,246,177,177,15,19,10,8,0.6,0.5
2026-06-01T1500,1231A,120.3076,30.4146,杭州市,临平镇,臭氧1小时(O3_1h),110,33,41,20,21,220,220,171,171,11,15,10,9,NA,0.3
2026-06-01T1500,1232A,120.2753,30.1839,杭州市,城厢镇,臭氧1小时(O3_1h),132,73,59,47,31,264,264,182,182,17,28,9,8,0.5,0.6
2026-06-01T1500,1233A,120.0883,30.1808,杭州市,云栖,臭氧1小时(O3_1h),116,58,43,26,20,231,231,164,164,17,26,10,9,0.7,0.7
2026-06-01T1500,3557A,119.9463,30.0496,杭州市,镇二中,臭氧1小时(O3_1h),99,37,45,21,25,199,199,157,157,16,28,6,6,0.5,0.5
2026-06-01T1500,3558A,119.7184,30.2367,杭州市,市府大楼,臭氧1小时(O3_1h),82,38,31,20,20,185,185,162,162,10,17,8,8,0.5,0.6
2026-06-01T1500,3656A,120.1554,30.2863,杭州市,消防大队,臭氧1小时(O3_1h),114,53,42,24,24,228,228,167,167,14,21,8,7,0.5,0.5
2026-06-01T1500,1270A,117.1957,31.7845,合肥市,明珠广场,臭氧1小时(O3_1h),102,48,65,26,41,203,203,165,165,8,23,8,9,0.5,0.6
2026-06-01T1500,1271A,117.307,31.8765,合肥市,三里街,臭氧1小时(O3_1h),111,63,70,31,41,222,222,162,162,17,28,11,10,0.6,0.6
2026-06-01T1500,1272A,117.2587,31.8703,合肥市,琥珀山庄,臭氧1小时(O3_1h),110,70,69,26,38,220,220,170,170,11,21,8,8,0.8,0.9
2026-06-01T1500,1275A,117.2593,31.9376,合肥市,庐阳区,臭氧1小时(O3_1h),113,63,75,29,39,225,225,168,168,16,35,11,10,0.7,0.7
2026-06-01T1500,1276A,117.345251,31.861615,合肥市,瑶海区,臭氧1小时(O3_1h),119,73,76,33,39,237,237,177,177,15,30,11,10,0.6,0.6
2026-06-01T1500,1277A,117.3033,31.7967,合肥市,包河区,臭氧1小时(O3_1h),93,58,71,29,36,194,194,155,155,13,52,11,11,0.6,0.6
2026-06-01T1500,1278A,117.278,31.7392,合肥市,滨湖新区,臭氧1小时(O3_1h),97,56,67,28,36,197,197,156,156,9,15,11,10,0.7,0.7
2026-06-01T1500,1279A,117.1324,31.8395,合肥市,高新区,臭氧1小时(O3_1h),104,58,68,27,37,208,208,168,168,8,21,7,7,0.5,0.5
2026-06-01T1500,3464A,117.3802,31.9148,合肥市,高教基地,臭氧1小时(O3_1h),112,56,69,20,36,224,224,168,168,6,20,11,11,0.6,0.6
2026-06-01T1500,4098A,117.2518,31.8404,合肥市,中国科学技术大学,臭氧1小时(O3_1h),119,56,67,22,36,238,238,183,183,11,20,11,11,0.6,0.7
2026-06-01T1500,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),100,119,153,36,47,109,109,88,88,3,5,2,3,0.2,0.3
2026-06-01T1500,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),103,126,138,29,36,122,122,98,98,1,11,1,2,0.1,0.2
2026-06-01T1500,2517A,108.0496,24.6957,河池市,市环保站,,46,46,32,20,17,109,109,99,99,8,10,6,8,0.7,0.7
2026-06-01T1500,4302A,108.0901,24.6945,河池市,上任中路54号,,38,38,32,19,14,118,118,104,104,4,14,8,9,0.9,0.9
2026-06-01T1500,1697A,114.6962,23.7538,河源市,东埔,细颗粒物(PM2.5),54,NA,32,37,26,135,135,135,135,7,11,4,4,0.7,0.8
2026-06-01T1500,1698A,114.6895,23.7232,河源市,老城,,50,50,40,28,22,134,134,133,133,12,15,5,5,0.5,0.7
2026-06-01T1500,3374A,115.5562,35.089,菏泽市,定陶老年大学,臭氧1小时(O3_1h),73,68,98,16,30,178,178,154,154,11,18,4,5,0.3,0.4
2026-06-01T1500,4114A,115.4239,35.2593,菏泽市,黄河路600号,臭氧1小时(O3_1h),67,69,106,20,36,173,173,144,144,14,20,5,9,0.3,0.4
2026-06-01T1500,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,臭氧1小时(O3_1h),59,52,86,16,30,167,167,140,140,7,14,6,9,0.2,0.2
2026-06-01T1500,4184A,115.479691,35.244011,菏泽市,永昌路1号,臭氧1小时(O3_1h),75,63,86,16,32,180,180,154,154,15,18,6,9,0.5,0.5
2026-06-01T1500,4193A,115.471542,35.280012,菏泽市,长城路999号,臭氧1小时(O3_1h),80,57,96,22,36,184,184,155,155,6,14,6,9,0.1,0.2
2026-06-01T1500,2514A,111.5264,24.4178,贺州市,环保小区,,41,25,29,14,17,130,130,92,92,4,9,7,8,0.3,0.4
2026-06-01T1500,2515A,111.561,24.4074,贺州市,政协大楼,,44,20,21,16,19,138,138,96,96,8,14,10,11,0.6,0.7
2026-06-01T1500,3534A,111.4744,24.455,贺州市,西湾,,35,21,36,3,3,111,111,80,80,5,12,11,10,0.5,0.6
2026-06-01T1500,2385A,114.17,35.9019,鹤壁市,市监测站,臭氧1小时(O3_1h),115,73,49,40,32,229,229,180,180,10,13,10,10,0.8,0.8
2026-06-01T1500,2386A,114.2953,35.7512,鹤壁市,市交警支队,臭氧1小时(O3_1h),112,68,70,34,34,223,223,164,164,11,18,8,7,0.6,0.6
2026-06-01T1500,2387A,114.2877,35.7302,鹤壁市,迎宾馆,臭氧1小时(O3_1h),118,97,85,24,28,235,235,170,170,11,16,10,11,0.5,0.5
2026-06-01T1500,3474A,114.2616,35.6824,鹤壁市,大新区,臭氧1小时(O3_1h),116,85,86,40,43,231,231,168,168,12,24,7,11,0.6,0.4
2026-06-01T1500,3596A,114.1573,35.9607,鹤壁市,南山宾馆,臭氧1小时(O3_1h),112,82,65,39,39,224,224,166,166,11,13,11,12,0.8,0.8
2026-06-01T1500,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,37,37,57,9,22,83,83,113,89,6,12,11,12,0.0,0.1
2026-06-01T1500,2245A,130.2683,47.3087,鹤岗市,斯达机电,,41,41,60,3,19,89,89,118,93,4,8,10,10,0.4,0.4
2026-06-01T1500,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,46,46,73,10,17,84,84,102,90,6,10,9,10,0.3,0.3
2026-06-01T1500,2263A,127.4832,50.2524,黑河市,交通局,,23,23,35,15,12,42,42,60,45,7,8,7,6,0.0,0.1
2026-06-01T1500,2264A,127.5146,50.2339,黑河市,环保局,,14,NA,8,7,11,44,44,66,47,5,7,4,4,0.2,0.2
2026-06-01T1500,1074A,115.6839,37.754,衡水市,电机北厂,臭氧1小时(O3_1h),119,102,92,42,29,237,237,178,178,10,16,5,5,0.6,0.3
2026-06-01T1500,1075A,115.6303,37.7318,衡水市,市监测站,臭氧1小时(O3_1h),117,80,73,28,23,233,233,172,172,9,15,5,4,0.8,0.6
2026-06-01T1500,3188A,115.6684,37.7216,衡水市,市城管局,臭氧1小时(O3_1h),120,102,89,30,27,239,239,172,172,10,16,12,9,0.5,0.3
2026-06-01T1500,3459A,115.599,37.5491,衡水市,地表水厂,臭氧1小时(O3_1h),121,95,86,37,28,241,241,173,173,5,19,14,10,0.5,0.4
2026-06-01T1500,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,41,38,58,21,39,131,131,114,114,6,16,5,6,0.9,1
2026-06-01T1500,2458A,112.621,26.8957,衡阳市,珠晖区环保局,臭氧1小时(O3_1h),68,48,55,19,33,174,174,124,124,6,21,7,7,1.2,1
2026-06-01T1500,2459A,112.628,26.8654,衡阳市,市委党校,,49,43,51,18,34,156,156,113,113,6,10,10,10,1.2,0.9
2026-06-01T1500,2460A,112.6007,26.8977,衡阳市,市监测站,颗粒物(PM10),57,59,53,24,34,155,155,121,121,8,15,7,8,1.2,1
2026-06-01T1500,2461A,112.5658,26.9013,衡阳市,真空机电公司,颗粒物(PM10),52,52,50,16,35,144,144,112,112,7,18,7,7,1.0,1.2
2026-06-01T1500,3399A,112.6703,26.8817,衡阳市,师范学院,,46,42,50,32,32,144,144,107,107,4,8,8,9,0.9,0.8
2026-06-01T1500,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,23,9,17,9,14,72,72,70,70,3,4,1,3,0.2,0.2
2026-06-01T1500,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,23,11,14,8,11,71,71,69,69,2,4,5,5,0.2,0.2
2026-06-01T1500,1090A,111.6506,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),80,92,31,3,7,136,136,95,95,10,18,12,11,0.2,0.2
2026-06-01T1500,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,颗粒物(PM10),55,56,27,15,9,132,132,91,91,16,18,13,9,0.5,0.4
2026-06-01T1500,1095A,111.727798,40.806187,呼和浩特市,二十九中,颗粒物(PM10),52,52,28,11,10,126,126,83,83,17,21,14,10,0.2,0.3
2026-06-01T1500,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,颗粒物(PM10),56,58,34,12,14,129,129,84,84,14,24,12,10,0.3,0.4
2026-06-01T1500,3699A,111.6519,40.8389,呼和浩特市,海东办,颗粒物(PM10),72,80,29,3,4,127,127,86,86,16,24,10,8,0.3,0.6
2026-06-01T1500,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,颗粒物(PM10),65,70,35,17,8,123,123,77,77,22,31,7,6,0.3,0.2
2026-06-01T1500,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,颗粒物(PM10),67,73,29,15,8,121,121,87,87,18,18,11,10,0.4,0.4
2026-06-01T1500,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),66,72,35,6,11,118,118,76,76,21,23,8,7,0.3,0.3
2026-06-01T1500,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,25,25,54,7,12,70,70,64,64,5,4,4,5,0.3,0.3
2026-06-01T1500,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,21,12,48,3,14,67,67,59,59,5,5,5,5,0.3,0.3
2026-06-01T1500,1250A,120.075,30.867,湖州市,城西水厂,臭氧1小时(O3_1h),113,35,37,23,21,225,225,166,166,10,12,7,7,0.4,0.5
2026-06-01T1500,2873A,120.083,30.8929,湖州市,仁皇山新区,臭氧1小时(O3_1h),117,42,36,29,20,233,233,164,164,16,16,7,7,0.5,0.4
2026-06-01T1500,2907A,120.1846,30.8592,湖州市,吴兴区站,臭氧1小时(O3_1h),106,43,36,24,20,211,211,154,154,11,13,8,8,0.4,0.4
2026-06-01T1500,3562A,120.4146,30.8538,湖州市,南浔区站,臭氧1小时(O3_1h),82,32,36,23,21,185,185,153,153,11,19,8,9,0.5,0.5
2026-06-01T1500,1607A,120.904878,40.721091,葫芦岛市,龙港区,颗粒物(PM10),51,51,64,22,31,141,141,161,161,7,13,10,15,0.5,0.6
2026-06-01T1500,1608A,120.8382,40.7521,葫芦岛市,化工街,臭氧1小时(O3_1h),57,46,69,22,27,165,165,171,171,16,22,16,16,0.6,0.6
2026-06-01T1500,1609A,120.8339,40.7078,葫芦岛市,新区,,50,50,58,25,30,142,142,158,158,8,14,9,11,0.6,0.7
2026-06-01T1500,1610A,120.8697,40.7679,葫芦岛市,东城区,"颗粒物(PM10),细颗粒物(PM2.5)",58,60,67,39,32,164,164,170,170,10,16,10,12,1.1,0.9
2026-06-01T1500,2483A,109.9297,27.5383,怀化市,河西地税局,NA,NA,36,37,18,22,98,98,83,83,NA,12,11,7,/,/
2026-06-01T1500,2484A,109.9783,27.5342,怀化市,市四医院,,32,23,30,3,12,101,101,78,78,5,12,8,8,0.4,0.5
2026-06-01T1500,2485A,109.9971,27.5579,怀化市,监测楼,NA,NA,29,31,14,18,111,111,86,86,NA,9,7,6,0.5,0.5
2026-06-01T1500,1210A,119.0566,33.5991,淮安市,钵池山,,43,27,46,7,25,136,136,132,132,11,19,12,15,0.2,0.4
2026-06-01T1500,1211A,119.0083,33.578,淮安市,北京南路,,49,31,51,10,27,155,155,141,141,6,16,7,10,0.5,0.7
2026-06-01T1500,1212A,118.9938,33.6083,淮安市,市监测站,,48,22,40,9,24,153,153,143,143,8,19,7,10,0.4,0.5
2026-06-01T1500,1213A,119.135,33.5038,淮安市,楚州区监测站,,41,17,54,6,32,130,130,129,129,8,20,6,8,0.2,0.4
2026-06-01T1500,3426A,118.8757,33.2897,淮安市,新华书店,臭氧1小时(O3_1h),54,36,54,14,26,163,163,133,133,11,23,9,10,0.5,0.7
2026-06-01T1500,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,42,24,49,6,26,134,134,134,134,7,15,8,10,0.5,0.8
2026-06-01T1500,4206A,119.028838,33.631911,淮安市,承德北路606号,,45,22,50,9,25,143,143,130,130,6,15,7,9,0.5,0.7
2026-06-01T1500,2282A,116.8005,33.9749,淮北市,监测站,臭氧1小时(O3_1h),106,59,78,35,35,212,212,183,183,8,17,7,8,0.6,0.8
2026-06-01T1500,2283A,116.8094,33.9008,淮北市,烈山区政府,臭氧1小时(O3_1h),108,52,94,15,30,215,215,182,182,3,16,8,11,0.2,0.4
2026-06-01T1500,4017A,116.7926,33.9534,淮北市,市博物馆,臭氧1小时(O3_1h),109,65,72,28,33,217,217,189,189,5,14,5,6,0.3,0.5
2026-06-01T1500,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,臭氧1小时(O3_1h),113,57,89,16,28,226,226,195,195,6,15,5,8,0.3,0.4
2026-06-01T1500,2277A,116.8304,32.7726,淮南市,潘集区政府,臭氧1小时(O3_1h),106,43,74,22,35,212,212,174,174,10,23,9,12,0.5,0.6
2026-06-01T1500,2279A,116.8569,32.5949,淮南市,谢家集区政府,臭氧1小时(O3_1h),105,45,67,25,44,210,210,177,177,11,26,8,11,0.4,0.4
2026-06-01T1500,2280A,116.8279,32.6333,淮南市,八公山区政府,臭氧1小时(O3_1h),109,53,75,24,38,217,217,178,178,9,16,6,8,0.3,0.4
2026-06-01T1500,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,臭氧1小时(O3_1h),109,53,62,27,35,217,217,181,181,12,20,9,11,0.5,0.5
2026-06-01T1500,3329A,117.011,32.5891,淮南市,山南新区,臭氧1小时(O3_1h),102,54,70,22,37,203,203,178,178,8,15,10,12,0.4,0.4
2026-06-01T1500,4209A,117.003137,32.644456,淮南市,国庆中路369号,臭氧1小时(O3_1h),104,42,57,27,31,208,208,171,171,8,12,6,8,0.4,0.4
2026-06-01T1500,2446A,114.9021,30.474,黄冈市,职工中心,,50,46,50,35,38,160,160,131,131,2,4,5,5,0.7,0.8
2026-06-01T1500,2929A,114.8858,30.4519,黄冈市,红卫路,,50,42,46,33,37,160,160,131,131,2,3,8,8,0.3,0.4
2026-06-01T1500,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),60,48,56,40,42,161,161,128,128,5,13,4,4,0.4,0.4
2026-06-01T1500,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,46,25,101,10,45,145,145,113,113,1,1,8,8,0.1,0.1
2026-06-01T1500,2295A,118.2905,29.6965,黄山市,延安路89号,,50,42,44,27,32,157,157,102,102,7,11,6,6,0.4,0.4
2026-06-01T1500,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,48,48,42,20,30,120,120,88,88,4,6,3,3,0.4,0.5
2026-06-01T1500,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,47,46,49,25,29,150,150,116,116,5,10,/,/,/,/
2026-06-01T1500,2423A,115.0547,30.2332,黄石市,沈家营,颗粒物(PM10),64,69,82,32,46,159,159,131,131,5,16,4,5,0.2,0.4
2026-06-01T1500,2426A,114.899,30.211,黄石市,铁山,,43,43,63,30,45,136,136,121,121,3,12,3,5,0.5,0.8
2026-06-01T1500,2427A,115.0259,30.2108,黄石市,团城山,颗粒物(PM10),55,57,77,35,49,158,158,142,142,4,10,4,5,0.6,0.9
2026-06-01T1500,3149A,115.0174,30.1591,黄石市,笔架山北路,臭氧1小时(O3_1h),65,69,97,32,44,172,172,150,150,6,12,4,6,0.3,0.6
2026-06-01T1500,4185A,115.078022,30.21118,黄石市,磁湖东路29号,颗粒物(PM10),57,59,83,36,46,161,161,133,133,5,13,4,4,0.3,0.4
2026-06-01T1500,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,50,46,41,30,23,157,157,139,139,7,10,7,8,0.8,0.8
2026-06-01T1500,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,臭氧1小时(O3_1h),57,45,45,25,23,165,165,138,138,7,10,4,4,0.6,0.8
2026-06-01T1500,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,38,35,42,15,18,120,120,148,126,7,9,3,4,0.6,0.6
2026-06-01T1500,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,36,35,37,14,17,113,113,149,118,7,10,4,5,0.5,0.5
2026-06-01T1500,3314A,114.4334,22.8134,惠州市,惠阳秋长,,42,36,39,14,19,132,132,148,139,5,7,/,/,/,/
2026-06-01T1500,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,38,38,38,17,18,109,109,118,113,2,5,/,/,/,/
2026-06-01T1500,4300A,114.4089,23.1147,惠州市,文华一路1号,臭氧1小时(O3_1h),62,41,41,26,23,169,169,149,149,5,8,/,/,/,/
2026-06-01T1500,2240A,130.9618,45.2926,鸡西市,环保局,颗粒物(PM10),54,55,40,9,16,94,94,142,127,6,10,7,8,0.2,0.3
2026-06-01T1500,2243A,130.9294,45.2959,鸡西市,第一中学,颗粒物(PM10),58,61,40,11,14,90,90,136,121,2,5,8,8,0.2,0.4
2026-06-01T1500,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,30,29,37,12,15,93,93,130,116,2,7,5,6,0.3,0.4
2026-06-01T1500,2367A,114.9753,27.0803,吉安市,红声器材厂,,36,33,71,25,46,112,112,117,117,5,11,2,4,0.5,0.7
2026-06-01T1500,2369A,114.9903,27.1313,吉安市,市环境监测站,颗粒物(PM10),59,62,71,25,44,98,98,104,104,4,9,10,13,/,/
2026-06-01T1500,2370A,115.009527,27.096792,吉安市,青原区法院,,38,38,71,26,49,112,112,115,115,4,11,8,9,0.5,0.6
2026-06-01T1500,1772A,126.54,43.8622,吉林市,哈达湾,,31,18,43,3,14,99,99,96,84,6,9,4,6,0.3,0.4
2026-06-01T1500,1773A,126.5843,43.8358,吉林市,东局子,,33,NA,18,3,11,103,103,104,88,14,12,4,4,0.4,0.6
2026-06-01T1500,1774A,126.5051,43.8243,吉林市,电力学院,,35,7,34,3,12,112,112,106,95,8,12,4,5,0.4,0.5
2026-06-01T1500,1775A,126.6133,43.8971,吉林市,江北,,31,17,35,3,11,98,98,90,82,8,11,5,6,0.3,0.4
2026-06-01T1500,1776A,126.5549,43.8304,吉林市,江南公园,,32,18,39,7,17,102,102,98,86,8,9,6,7,0.2,0.3
2026-06-01T1500,2868A,126.4737,43.953,吉林市,九站,,33,24,46,3,12,105,105,91,88,8,12,2,2,0.3,0.4
2026-06-01T1500,1299A,116.9866,36.6118,济南市,科干所,臭氧1小时(O3_1h),103,53,52,29,23,205,205,178,178,11,12,7,7,0.6,0.5
2026-06-01T1500,1300A,116.9379,36.6652,济南市,农科所,臭氧1小时(O3_1h),100,68,64,18,21,200,200,177,177,9,13,4,4,0.3,0.4
2026-06-01T1500,1301A,117.1265,36.6736,济南市,开发区,臭氧1小时(O3_1h),101,73,65,27,23,202,202,167,167,8,9,6,6,0.5,0.4
2026-06-01T1500,1303A,117.0616,36.6865,济南市,省种子仓库,臭氧1小时(O3_1h),101,75,73,21,24,202,202,167,167,8,15,7,6,0.5,0.5
2026-06-01T1500,1304A,116.9495185,36.644937,济南市,机床二厂,臭氧1小时(O3_1h),95,81,78,20,22,196,196,173,173,12,16,6,7,0.4,0.4
2026-06-01T1500,1305A,117.0496,36.6629,济南市,市监测站,臭氧1小时(O3_1h),103,71,70,22,21,206,206,172,172,9,11,4,5,0.4,0.3
2026-06-01T1500,1306A,116.7674,36.5458,济南市,长清党校,臭氧1小时(O3_1h),105,81,76,14,20,210,210,181,181,9,13,6,7,0.3,0.2
2026-06-01T1500,1961A,117.5323,36.6865,济南市,东山小学,臭氧1小时(O3_1h),98,71,66,18,22,198,198,177,177,9,14,4,6,0.2,0.3
2026-06-01T1500,3059A,117.7181,36.205,济南市,泰兴公司,臭氧1小时(O3_1h),103,78,66,22,24,205,205,175,175,13,24,15,13,0.3,0.3
