timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-05T0300,2220A,120.4318,41.588,朝阳市,西梁,细颗粒物(PM2.5),75,92,61,55,33,17,,,,47,33,18,14,0.9,0.7
2026-02-05T0300,2221A,120.452,41.565,朝阳市,河畔小区,细颗粒物(PM2.5),78,97,50,57,30,8,,,,44,23,19,14,1.2,0.7
2026-02-05T0300,2222A,120.4176,41.5648,朝阳市,八里堡,颗粒物(PM10),72,93,57,47,37,9,,,,54,33,18,14,1.0,0.8
2026-02-05T0300,3026A,116.6179,23.6608,潮州市,市政府,细颗粒物(PM2.5),78,65,72,57,44,36,,,,27,19,15,9,0.6,0.6
2026-02-05T0300,4036A,116.646,23.676,潮州市,金山,细颗粒物(PM2.5),58,55,61,41,40,36,,,,18,19,3,4,0.6,0.6
2026-02-05T0300,2473A,113.0116,25.8228,郴州市,市职中,细颗粒物(PM2.5),95,77,54,71,42,47,,,,19,25,10,9,0.8,0.7
2026-02-05T0300,2475A,113.0381,25.8074,郴州市,市审计局,细颗粒物(PM2.5),87,80,56,64,39,25,,,,31,35,3,4,/,/
2026-02-05T0300,2476A,113.0348,25.7757,郴州市,市环保局,细颗粒物(PM2.5),110,92,62,83,42,42,,,,30,34,12,8,0.7,0.5
2026-02-05T0300,4252A,113.0138,25.8011,郴州市,好美居路49号,细颗粒物(PM2.5),89,72,49,66,32,49,,,,25,25,9,7,/,/
2026-02-05T0300,1431A,103.9727,30.7242,成都市,金泉两河,细颗粒物(PM2.5),115,123,101,87,70,1,,,,68,49,2,2,1.8,1.2
2026-02-05T0300,1432A,104.1423,30.6765,成都市,十里店,细颗粒物(PM2.5),112,147,124,84,72,8,,,,72,52,3,4,1.1,0.9
2026-02-05T0300,1433A,104.0594,30.5765,成都市,三瓦窑,细颗粒物(PM2.5),123,132,125,93,79,1,,,,68,60,5,4,1.3,1.3
2026-02-05T0300,1434A,104.1122,30.6306,成都市,沙河铺,细颗粒物(PM2.5),118,124,116,89,74,5,,,,66,54,3,3,1.1,1
2026-02-05T0300,2880A,104.0219,30.6561,成都市,大石西路,细颗粒物(PM2.5),149,141,120,114,84,3,,,,65,45,5,5,1.2,1.1
2026-02-05T0300,3136A,104.2724,30.559,成都市,龙泉驿区区政府,细颗粒物(PM2.5),103,95,95,77,72,42,,,,20,24,6,6,0.9,1
2026-02-05T0300,3357A,104.0028,30.6891,成都市,金博路,细颗粒物(PM2.5),125,132,107,95,76,2,,,,75,52,4,4,1.3,1.1
2026-02-05T0300,3488A,104.387954,30.746684,成都市,青石路225号,细颗粒物(PM2.5),119,116,113,90,75,17,,,,57,47,1,2,1.2,1.2
2026-02-05T0300,3489A,104.0788,30.4054,成都市,科学城,细颗粒物(PM2.5),80,87,107,59,78,3,,,,33,32,6,7,1.2,1.1
2026-02-05T0300,4144A,104.3257,30.6406,成都市,八角井街185号,细颗粒物(PM2.5),107,116,110,80,71,37,,,,30,31,2,4,0.8,0.8
2026-02-05T0300,4224A,104.2433276,30.53529463,成都市,鲸龙路1057号,细颗粒物(PM2.5),100,111,106,75,71,22,,,,42,37,5,5,0.9,1
2026-02-05T0300,1062A,117.9531,40.908,承德市,铁路,细颗粒物(PM2.5),99,99,94,74,62,15,,,,40,44,5,10,1.4,1.2
2026-02-05T0300,1063A,117.9397,40.9763,承德市,中国银行,,,107,93,64,55,5,,,,53,46,,7,1.3,1.3
2026-02-05T0300,4073A,117.9462,40.95,承德市,杏林街1号,细颗粒物(PM2.5),97,101,88,72,58,5,,,,48,41,5,9,1.4,1.3
2026-02-05T0300,2314A,117.4698,30.6617,池州市,池州学院,细颗粒物(PM2.5),60,57,68,43,49,29,,,,29,31,4,9,1.1,1.2
2026-02-05T0300,3237A,117.4918,30.6617,池州市,展览馆,细颗粒物(PM2.5),62,64,74,44,49,8,,,,36,30,2,7,0.9,1
2026-02-05T0300,3333A,117.5626,30.695,池州市,第八中学,细颗粒物(PM2.5),62,65,69,44,43,12,,,,34,29,3,7,0.8,0.9
2026-02-05T0300,3334A,117.5037,30.6242,池州市,第十二中学,细颗粒物(PM2.5),54,52,76,38,45,1,,,,49,38,4,6,1.1,1.1
2026-02-05T0300,1744A,118.9229,42.2816,赤峰市,松山一中,颗粒物(PM10),51,52,45,21,23,51,,,,15,39,4,13,0.7,1.1
2026-02-05T0300,1745A,118.9588,42.2733,赤峰市,哈达街,,,,47,,23,40,,,,27,35,,43,,1.2
2026-02-05T0300,1746A,118.8792,42.2551,赤峰市,天义路,,42,42,34,17,21,62,,,,9,40,5,39,0.4,0.8
2026-02-05T0300,3058A,119.2656,42.0356,赤峰市,银河街,颗粒物(PM10),69,88,48,26,21,50,,,,19,11,19,16,0.8,0.8
2026-02-05T0300,2521A,107.3473,22.4137,崇左市,市环保局江州分局,细颗粒物(PM2.5),97,85,93,72,75,27,,,,25,25,4,5,1.0,1
2026-02-05T0300,4256A,107.375,22.3736,崇左市,石景林东路7号,细颗粒物(PM2.5),72,52,81,52,76,36,,,,17,26,2,5,0.7,0.9
2026-02-05T0300,3207A,118.31131,32.3033,滁州市,市政府原办公楼,细颗粒物(PM2.5),75,66,84,55,66,21,,,,49,43,4,5,0.4,0.6
2026-02-05T0300,4101A,118.3196,32.3335,滁州市,银山路666号,细颗粒物(PM2.5),74,59,75,54,67,2,,,,53,33,12,14,0.6,0.7
2026-02-05T0300,4102A,118.3426,32.2979,滁州市,黄山路555号,颗粒物(PM10),65,80,101,43,67,6,,,,70,52,4,6,0.5,0.6
2026-02-05T0300,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,30,30,27,21,19,16,,,,60,27,2,4,0.5,0.5
2026-02-05T0300,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,26,26,26,15,16,45,,,,11,12,4,4,0.5,0.5
2026-02-05T0300,2550A,107.4988,31.2132,达州市,凤凰小区,细颗粒物(PM2.5),145,146,126,111,80,3,,,,35,48,6,9,0.8,0.9
2026-02-05T0300,2552A,107.4644,31.2124,达州市,市政中心,细颗粒物(PM2.5),134,133,132,102,74,3,,,,38,52,5,8,1.0,1.1
2026-02-05T0300,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,22,20,22,13,14,69,,,,9,9,7,7,0.4,0.4
2026-02-05T0300,1109A,121.6119,38.974,大连市,甘井子,细颗粒物(PM2.5),202,202,179,152,134,0,,,,68,62,6,13,0.9,0.7
2026-02-05T0300,1110A,121.565,38.9509,大连市,周水子,细颗粒物(PM2.5),223,206,166,173,133,2,,,,71,55,11,12,1.7,1.7
2026-02-05T0300,1111A,121.5637,38.8849,大连市,星海三站,细颗粒物(PM2.5),170,149,146,129,127,23,,,,34,32,5,7,1.1,1.1
2026-02-05T0300,1112A,121.6301,38.9117,大连市,青泥洼桥,细颗粒物(PM2.5),169,167,152,128,125,9,,,,61,42,8,11,1.4,1.1
2026-02-05T0300,1113A,121.6248,38.8643,大连市,傅家庄,颗粒物(PM10),138,226,166,76,115,10,,,,61,35,8,10,1.4,1.2
2026-02-05T0300,1114A,121.5117,38.8636,大连市,七贤岭,细颗粒物(PM2.5),176,165,156,133,124,66,,,,26,33,14,14,1.0,1
2026-02-05T0300,1116A,121.7507,39.1339,大连市,金州,颗粒物(PM10),167,283,190,63,110,9,,,,56,41,9,14,1.1,1
2026-02-05T0300,1117A,121.7811,39.0495,大连市,开发区,细颗粒物(PM2.5),117,147,152,88,116,2,,,,54,42,8,8,1.3,1
2026-02-05T0300,1118A,121.9762,39.0631,大连市,双D港,颗粒物(PM10),66,81,120,45,100,38,,,,31,37,10,12,1.4,1.1
2026-02-05T0300,4082A,121.2548,38.8188,大连市,旅顺,细颗粒物(PM2.5),118,141,169,89,129,7,,,,36,32,7,10,1.5,1.1
2026-02-05T0300,1789A,124.8085,46.0381,大庆市,大同区,,46,44,32,32,17,48,,,,18,11,7,7,0.6,0.4
2026-02-05T0300,1790A,125.1166,46.5255,大庆市,龙凤区,,38,38,33,23,17,58,,,,15,18,7,8,0.6,0.6
2026-02-05T0300,1792A,125.1391,46.578,大庆市,萨尔图区,,25,25,31,16,14,59,,,,11,21,8,9,0.3,0.4
2026-02-05T0300,3481A,125.127,46.6277,大庆市,萨区政府监测点,,31,31,34,12,15,67,,,,2,10,7,8,0.6,0.6
2026-02-05T0300,1723A,113.2926,40.0759,大同市,云冈宾馆,,40,40,79,19,28,53,,,,12,35,7,10,0.7,1
2026-02-05T0300,1724A,113.3437,40.0921,大同市,大同大学,颗粒物(PM10),59,67,81,12,27,62,,,,6,30,6,13,0.4,0.8
2026-02-05T0300,1725A,113.2637,40.129,大同市,安家小村,,,74,97,21,35,51,,,,14,36,,16,0.4,2.5
2026-02-05T0300,3282A,113.3399,40.0586,大同市,大同市卫生学校,颗粒物(PM10),59,68,83,11,28,71,,,,9,35,4,10,0.4,0.8
2026-02-05T0300,3565A,113.1371,40.1122,大同市,云冈站,颗粒物(PM10),62,73,70,19,22,56,,,,12,33,7,19,0.7,0.7
2026-02-05T0300,3566A,113.1186,40.2556,大同市,图书馆,颗粒物(PM10),61,71,65,22,27,54,,,,14,16,6,8,0.7,0.8
2026-02-05T0300,3567A,113.5931,40.0459,大同市,区一中,颗粒物(PM10),380,484,216,41,58,23,,,,49,44,13,24,1.0,1
2026-02-05T0300,4199A,113.2798248,40.09972476,大同市,魏都大道141号,颗粒物(PM10),65,80,100,10,35,63,,,,8,42,5,11,0.6,1.5
2026-02-05T0300,2269A,124.1068,50.4091,大兴安岭地区,科技局,,21,21,26,7,13,64,,,,2,5,5,6,0.2,0.2
2026-02-05T0300,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,24,,28,10,20,76,,,,1,17,5,7,0.1,0.3
2026-02-05T0300,1600A,124.33,40.0625,丹东市,江湾东路,细颗粒物(PM2.5),100,105,101,75,73,56,,,,22,21,16,12,1.2,1.1
2026-02-05T0300,1601A,124.4242,40.1513,丹东市,临江后街,细颗粒物(PM2.5),144,139,117,110,92,28,,,,36,33,12,14,1.9,1.2
2026-02-05T0300,1602A,124.3935,40.1461,丹东市,元宝山,细颗粒物(PM2.5),94,100,102,70,71,59,,,,22,25,11,13,0.9,1.1
2026-02-05T0300,1603A,124.3634,40.1093,丹东市,民主桥,细颗粒物(PM2.5),104,102,115,78,83,60,,,,17,36,12,16,0.9,1.3
2026-02-05T0300,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,42,40,30,29,14,50,,,,7,6,9,5,0.7,0.7
2026-02-05T0300,3542A,109.5567,19.5187,儋州市,东坡学校子站,,35,35,28,18,13,57,,,,8,7,4,6,0.6,0.6
2026-02-05T0300,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,细颗粒物(PM2.5),79,77,67,58,48,8,,,,45,28,6,7,1.2,1.1
2026-02-05T0300,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,,49,49,69,33,40,38,,,,11,18,4,4,0.8,0.9
2026-02-05T0300,1901A,104.424,31.1209,德阳市,东山公园,细颗粒物(PM2.5),112,87,88,84,79,66,,,,11,23,1,2,0.9,0.9
2026-02-05T0300,1904A,104.3553,31.1091,德阳市,耐火材料厂,细颗粒物(PM2.5),132,103,103,100,87,3,,,,62,47,2,4,1.0,1
2026-02-05T0300,4145A,104.4144,31.1495,德阳市,市林业局,细颗粒物(PM2.5),113,94,99,85,77,16,,,,46,49,4,5,0.9,1
2026-02-05T0300,1622A,116.3034,37.4675,德州市,儿童乐园,细颗粒物(PM2.5),196,202,169,147,117,48,,,,54,44,18,16,1.5,1.4
2026-02-05T0300,1624A,116.2992,37.4449,德州市,监理站,细颗粒物(PM2.5),189,202,174,142,116,56,,,,57,55,18,15,1.2,1.1
2026-02-05T0300,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,细颗粒物(PM2.5),214,210,177,164,131,11,,,,94,64,11,11,1.3,1.1
2026-02-05T0300,3511A,116.5687,37.3331,德州市,陵城艺术中心,细颗粒物(PM2.5),196,185,159,147,119,49,,,,51,52,19,17,1.5,1.4
2026-02-05T0300,4292A,116.352738,37.420875,德州市,新河东路,细颗粒物(PM2.5),193,202,164,145,112,23,,,,75,58,14,15,1.3,1.1
2026-02-05T0300,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,21,21,19,11,10,61,,,,6,7,5,5,0.6,0.6
2026-02-05T0300,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,21,13,18,6,9,67,,,,6,9,4,4,0.4,0.4
2026-02-05T0300,1282A,119.2681,26.0506,福州市,师大,,34,34,45,15,22,63,,,,22,22,4,4,0.4,0.5
2026-02-05T0300,1283A,119.2983,26.1028,福州市,五四北路,,33,33,40,19,23,60,,,,18,23,5,5,0.5,0.6
2026-02-05T0300,1284A,119.2648,26.0769,福州市,杨桥西路,,31,31,41,16,21,61,,,,20,21,4,5,/,/
2026-02-05T0300,3048A,119.5799,26.0937,福州市,九龙,,41,41,36,24,19,15,,,,44,22,4,4,0.7,0.6
2026-02-05T0300,3526A,119.5188,25.9666,福州市,吴航,,25,25,38,13,21,47,,,,23,26,4,5,0.5,0.7
2026-02-05T0300,4104A,119.3106,26.0648,福州市,路通桥巷6号,,40,40,44,18,24,59,,,,17,21,/,/,/,/
2026-02-05T0300,1755A,123.7974,41.8494,抚顺市,望花区,细颗粒物(PM2.5),192,170,144,144,118,4,,,,80,66,18,23,1.5,1.4
2026-02-05T0300,1756A,123.9161,41.8827,抚顺市,顺城区,细颗粒物(PM2.5),166,144,155,126,135,6,,,,62,70,16,20,1.3,1.7
2026-02-05T0300,1757A,124.0437,41.8615,抚顺市,东洲区,颗粒物(PM10),132,214,172,,121,2,,,,69,62,18,23,2.0,1.4
2026-02-05T0300,1758A,123.9246,41.8638,抚顺市,新抚区,细颗粒物(PM2.5),180,202,164,136,131,6,,,,70,76,10,13,1.5,1.7
2026-02-05T0300,1759A,124.0972,41.8961,抚顺市,大伙房水库,细颗粒物(PM2.5),196,191,142,147,114,1,,,,74,63,15,15,2.0,1.6
2026-02-05T0300,1760A,123.708,41.8386,抚顺市,沈抚新城,细颗粒物(PM2.5),215,184,140,165,107,22,,,,74,75,12,14,1.2,1.3
2026-02-05T0300,2377A,116.3544,27.9833,抚州市,市站,细颗粒物(PM2.5),83,73,68,61,50,59,,,,20,23,7,10,1.2,1.2
2026-02-05T0300,2378A,116.3562,27.9631,抚州市,血防站,细颗粒物(PM2.5),84,81,67,62,50,56,,,,17,29,7,9,0.9,1.3
2026-02-05T0300,2380A,116.3854,27.9648,抚州市,医学分院,细颗粒物(PM2.5),77,80,74,56,47,52,,,,20,24,7,10,1.2,1.1
2026-02-05T0300,2207A,121.6095,41.9978,阜新市,工业园区,细颗粒物(PM2.5),72,86,84,52,43,19,,,,31,32,9,16,0.9,0.8
2026-02-05T0300,2208A,121.6567,42.0188,阜新市,长青街,细颗粒物(PM2.5),72,64,51,52,36,31,,,,31,25,12,12,0.8,0.7
2026-02-05T0300,2211A,121.6343,42.0455,阜新市,玉龙新城,颗粒物(PM10),67,83,72,46,35,10,,,,56,31,10,12,0.9,0.7
2026-02-05T0300,2301A,115.8276,32.8929,阜阳市,市监测站,细颗粒物(PM2.5),110,116,119,83,73,50,,,,30,35,5,5,0.9,0.9
2026-02-05T0300,2303A,115.8551,32.8606,阜阳市,开发区,细颗粒物(PM2.5),114,128,115,86,68,52,,,,38,39,6,6,0.7,0.6
2026-02-05T0300,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,细颗粒物(PM2.5),95,103,97,71,61,62,,,,27,27,6,7,0.7,0.7
2026-02-05T0300,3468A,115.79,32.8614,阜阳市,市规划展馆,细颗粒物(PM2.5),104,120,105,78,67,60,,,,30,23,7,7,0.9,0.9
2026-02-05T0300,3469A,115.835101,32.918568,阜阳市,枣园社区,细颗粒物(PM2.5),99,133,113,74,68,48,,,,39,39,6,7,0.9,0.8
2026-02-05T0300,2669A,102.9097,34.9841,甘南藏族自治州,州政府,细颗粒物(PM2.5),55,56,70,39,52,38,,,,23,23,8,9,0.8,0.8
2026-02-05T0300,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,颗粒物(PM10),55,59,77,30,40,41,,,,25,29,9,11,0.5,0.5
2026-02-05T0300,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,19,12,14,8,11,60,,,,10,14,6,7,1.0,0.9
2026-02-05T0300,2364A,114.946,25.8483,赣州市,气象台,颗粒物(PM10),57,63,54,18,29,32,,,,44,40,7,9,0.4,0.5
2026-02-05T0300,2365A,114.932,25.8332,赣州市,市图书馆,颗粒物(PM10),52,53,53,20,27,19,,,,57,41,3,6,1.0,1
2026-02-05T0300,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,32,32,52,22,27,24,,,,37,32,8,8,0.8,0.8
2026-02-05T0300,2685A,106.2384,36.0189,固原市,新区,颗粒物(PM10),56,62,78,33,34,7,,,,52,43,7,8,1.4,1.1
2026-02-05T0300,2544A,106.6307,30.4577,广安市,市委,细颗粒物(PM2.5),123,110,102,93,73,13,,,,33,35,6,7,1.0,1
2026-02-05T0300,2547A,106.6386,30.4551,广安市,广电花园,细颗粒物(PM2.5),127,102,90,96,76,18,,,,22,29,6,7,0.9,0.9
2026-02-05T0300,2902A,106.6347,30.4868,广安市,北辰小学,细颗粒物(PM2.5),129,98,94,98,73,12,,,,19,21,7,8,0.9,0.9
2026-02-05T0300,2524A,105.8211,32.4444,广元市,老城,细颗粒物(PM2.5),67,80,92,48,58,5,,,,42,47,8,12,1.0,1.2
2026-02-05T0300,2526A,105.8629,32.429,广元市,监测站,细颗粒物(PM2.5),74,64,79,54,56,7,,,,30,38,6,8,1.3,1.3
2026-02-05T0300,3617A,105.8047,32.4167,广元市,经开区,细颗粒物(PM2.5),80,90,91,59,59,1,,,,42,46,4,6,1.5,1.3
2026-02-05T0300,1345A,113.2346,23.1423,广州市,广雅中学,颗粒物(PM10),64,78,66,39,36,32,,,,51,44,7,3,1.0,1.1
2026-02-05T0300,1346A,113.2611,23.105,广州市,市五中,颗粒物(PM10),64,78,68,43,35,14,,,,68,44,6,8,/,/
2026-02-05T0300,1348A,113.3477,23.0916,广州市,广东商学院,细颗粒物(PM2.5),62,72,65,44,43,1,,,,83,57,5,7,0.7,0.7
2026-02-05T0300,1349A,113.4332,23.105,广州市,市八十六中,颗粒物(PM10),51,51,57,23,32,18,,,,76,68,8,9,/,/
2026-02-05T0300,1350A,113.3506,22.9488,广州市,番禺中学,颗粒物(PM10),80,109,91,29,34,29,,,,50,39,2,3,0.8,0.8
2026-02-05T0300,1351A,113.2147,23.3918,广州市,花都师范,颗粒物(PM10),76,102,87,53,48,5,,,,116,76,7,6,1.0,0.8
2026-02-05T0300,1352A,113.2599,23.1329,广州市,市监测站,颗粒物(PM10),63,76,69,44,39,20,,,,61,40,2,3,/,/
2026-02-05T0300,1353A,113.5618,23.3119,广州市,九龙镇镇龙,颗粒物(PM10),62,73,72,43,41,13,,,,48,46,4,5,0.7,0.7
2026-02-05T0300,1354A,113.2764,23.1544,广州市,麓湖,颗粒物(PM10),63,75,63,44,37,2,,,,90,59,4,4,0.9,0.8
2026-02-05T0300,2846A,113.3209,23.1323,广州市,体育西,颗粒物(PM10),63,76,71,41,38,18,,,,64,48,6,7,0.8,0.9
2026-02-05T0300,3298A,113.5718,23.5493,广州市,从化街口,细颗粒物(PM2.5),60,62,64,43,44,0,,,,58,44,6,6,0.8,0.8
2026-02-05T0300,3299A,113.3463,23.369,广州市,白云竹料,颗粒物(PM10),66,81,87,44,48,6,,,,85,62,4,4,0.8,0.8
2026-02-05T0300,3300A,113.2981,23.2365,广州市,白云嘉禾,细颗粒物(PM2.5),80,108,79,59,43,0,,,,87,63,5,5,/,/
2026-02-05T0300,3301A,113.4256,23.1716,广州市,黄埔科学城,细颗粒物(PM2.5),72,90,65,52,41,0,,,,85,56,4,3,0.8,0.7
2026-02-05T0300,3302A,113.3942,23.0485,广州市,番禺大学城,颗粒物(PM10),76,101,91,52,42,18,,,,72,41,8,10,0.6,0.6
2026-02-05T0300,3303A,113.4923,22.8169,广州市,南沙黄阁,颗粒物(PM10),52,54,59,28,36,59,,,,29,34,4,4,/,/
2026-02-05T0300,3304A,113.534,22.7893,广州市,南沙街,颗粒物(PM10),52,54,59,27,33,65,,,,30,33,3,3,0.5,0.6
2026-02-05T0300,3443A,113.2905,23.5541,广州市,花都梯面,颗粒物(PM10),58,65,69,35,40,0,,,,58,41,4,5,/,/
2026-02-05T0300,3445A,113.786,23.7479,广州市,从化良口,,30,28,33,21,25,23,,,,20,22,7,7,/,/
2026-02-05T0300,3446A,113.805,23.2614,广州市,增城荔城,颗粒物(PM10),59,68,60,37,34,22,,,,31,29,5,6,0.6,0.6
2026-02-05T0300,2506A,109.604387,23.066791,贵港市,江南子站,细颗粒物(PM2.5),72,80,95,52,59,46,,,,27,32,5,7,0.8,0.9
2026-02-05T0300,2508A,109.5669,23.1065,贵港市,荷城子站,细颗粒物(PM2.5),54,53,85,38,49,56,,,,21,43,7,8,1.0,1.2
2026-02-05T0300,3405A,109.5886,23.1172,贵港市,新世纪学校,细颗粒物(PM2.5),82,70,101,60,64,53,,,,34,45,/,/,0.6,0.8
2026-02-05T0300,4260A,109.5933,23.095,贵港市,中山路155-3号,细颗粒物(PM2.5),72,62,76,52,60,54,,,,24,32,/,/,0.9,1
2026-02-05T0300,1441A,106.6241,26.6266,贵阳市,鉴湖路,,16,14,30,11,19,29,,,,12,22,2,3,0.6,0.7
2026-02-05T0300,1442A,106.7468,26.6344,贵阳市,燕子冲,,38,36,33,26,25,21,,,,16,20,6,9,0.7,0.7
2026-02-05T0300,1443A,106.6556,26.4362,贵阳市,碧云窝,,34,34,40,17,25,23,,,,16,19,14,17,/,/
2026-02-05T0300,1445A,106.6963,26.6063,贵阳市,红边门,,,19,37,18,29,,,,,13,29,21,14,/,/
2026-02-05T0300,4231A,106.687268,26.516892,贵阳市,漓江路57号,,26,19,37,18,27,17,,,,19,28,6,10,0.8,0.9
2026-02-05T0300,1864A,110.3091,25.2705,桂林市,龙隐路小学,细颗粒物(PM2.5),140,117,102,107,89,2,,,,40,43,7,15,1.0,1
2026-02-05T0300,1865A,110.2849361,25.22909545,桂林市,八中,细颗粒物(PM2.5),100,99,108,75,64,3,,,,36,43,6,7,1.0,1.1
2026-02-05T0300,3531A,110.296,25.1254,桂林市,旅游学院,细颗粒物(PM2.5),144,126,108,110,96,7,,,,29,37,6,8,0.7,0.7
2026-02-05T0300,4301A,110.2803,25.2773,桂林市,信义路13号,细颗粒物(PM2.5),123,,94,93,75,8,,,,34,43,8,19,1.4,1.4
2026-02-05T0300,1130A,126.5557,45.8109,哈尔滨市,松北商大,细颗粒物(PM2.5),124,127,85,94,72,61,,,,29,34,9,9,1.0,1
2026-02-05T0300,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,细颗粒物(PM2.5),108,96,85,81,73,,,,,40,33,11,9,0.8,0.8
2026-02-05T0300,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,,,106,105,72,64,,,,,32,38,25,26,0.2,0.4
2026-02-05T0300,1136A,126.644,45.7261,哈尔滨市,动力和平路,细颗粒物(PM2.5),77,65,69,56,54,74,,,,16,30,10,13,0.8,1
2026-02-05T0300,1137A,126.5933,45.7479,哈尔滨市,道里建国路,细颗粒物(PM2.5),85,75,71,63,64,74,,,,27,39,12,20,0.3,0.4
2026-02-05T0300,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,细颗粒物(PM2.5),63,64,95,45,81,35,,,,49,60,8,25,0.9,1.2
2026-02-05T0300,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,细颗粒物(PM2.5),119,91,90,90,81,54,,,,28,28,14,14,1.3,1.2
2026-02-05T0300,1140A,126.6299,45.6799,哈尔滨市,省农科院,细颗粒物(PM2.5),79,,75,58,53,53,,,,35,36,29,21,0.8,1
2026-02-05T0300,4282A,126.6769,45.7379,哈尔滨市,华山路1号,细颗粒物(PM2.5),77,75,73,56,54,67,,,,20,32,9,17,0.9,1
2026-02-05T0300,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,细颗粒物(PM2.5),60,68,97,43,69,53,,,,22,35,15,24,0.8,1.6
2026-02-05T0300,2688A,93.5124,42.8176,哈密市,地区监测站,细颗粒物(PM2.5),73,80,74,53,35,21,,,,39,22,8,9,1.3,0.5
2026-02-05T0300,2689A,93.5014,42.8312,哈密市,哈密师范学校,颗粒物(PM10),84,118,94,50,28,2,,,,75,41,7,7,2.0,0.9
2026-02-05T0300,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,颗粒物(PM10),58,66,35,39,19,83,,,,10,6,12,10,0.9,0.5
2026-02-05T0300,3867A,102.074,36.5056,海东市,平安区公安局北苑,细颗粒物(PM2.5),133,,99,101,68,63,,,,8,20,10,23,0.8,1.2
2026-02-05T0300,4163A,102.0984,36.5119,海东市,滨河路,细颗粒物(PM2.5),73,90,100,53,60,26,,,,64,41,32,29,1.0,1
2026-02-05T0300,1410A,110.3189,20.0596,海口市,海南大学,,38,38,38,18,19,80,,,,6,8,5,5,0.5,0.5
2026-02-05T0300,1411A,110.2827,20.0051,海口市,秀英海南医院,,40,40,38,17,19,71,,,,14,11,7,7,0.4,0.4
2026-02-05T0300,1412A,110.3391,19.9979,海口市,海南师范大学,,42,42,44,21,21,78,,,,7,9,5,5,0.5,0.6
2026-02-05T0300,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,39,39,38,20,22,84,,,,8,8,/,/,0.7,0.8
2026-02-05T0300,3539A,110.5111,19.9737,海口市,桂林洋子站,,37,37,39,21,22,70,,,,7,8,/,/,/,/
2026-02-05T0300,4134A,110.1952,20.0451,海口市,长滨二路9号,,30,30,32,20,20,72,,,,7,9,/,/,/,/
2026-02-05T0300,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,29,29,35,14,21,43,,,,13,24,12,13,0.4,0.5
2026-02-05T0300,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,35,35,18,8,9,97,,,,4,6,13,14,0.4,0.4
2026-02-05T0300,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),198,174,140,148,117,2,,,,74,50,5,10,1.4,1.2
2026-02-05T0300,1050A,114.4839,36.6136,邯郸市,丛台公园,细颗粒物(PM2.5),186,175,147,140,115,8,,,,79,45,10,14,1.5,1.2
2026-02-05T0300,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,细颗粒物(PM2.5),159,188,167,121,101,39,,,,42,36,10,12,1.2,1.1
2026-02-05T0300,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,颗粒物(PM10),54,58,95,31,66,92,,,,5,16,18,17,0.8,1.2
2026-02-05T0300,4068A,114.5209,36.7697,邯郸市,建安街268号,细颗粒物(PM2.5),192,170,147,144,119,0,,,,71,59,10,10,1.8,1.3
2026-02-05T0300,4069A,114.5488,36.6177,邯郸市,丛台东路558号,细颗粒物(PM2.5),185,192,158,139,125,2,,,,114,59,10,11,1.5,1.3
2026-02-05T0300,2635A,107.0155,33.0707,汉中市,市监测站,细颗粒物(PM2.5),125,117,102,95,69,6,,,,47,39,6,8,1.8,1.4
2026-02-05T0300,2636A,107.0083,33.114,汉中市,鑫源开发区,细颗粒物(PM2.5),109,126,95,82,70,22,,,,52,37,9,8,1.6,1.1
2026-02-05T0300,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,,97,108,75,71,5,,,,35,34,,8,1.2,1.1
