timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-04T0000,1063A,117.9397,40.9763,承德市,中国银行,细颗粒物(PM2.5),60,48,47,40,24,51,51,148,108,12,9,2,2,0.6,0.5
2026-07-04T0000,4073A,117.9462,40.95,承德市,杏林街1号,细颗粒物(PM2.5),66,61,49,43,33,50,50,162,126,9,8,3,3,0.7,0.6
2026-07-04T0000,4274A,117.7994,40.9605,承德市,滨河大街98号,,50,50,39,33,25,91,91,151,106,14,8,4,6,0.6,0.5
2026-07-04T0000,2314A,117.4698,30.6617,池州市,池州学院,,25,25,13,12,6,14,14,58,45,38,14,3,3,0.7,0.6
2026-07-04T0000,3237A,117.4918,30.6617,池州市,展览馆,,19,19,16,8,6,2,2,55,36,32,11,2,3,0.5,0.4
2026-07-04T0000,3333A,117.5626,30.695,池州市,第八中学,,22,22,16,13,10,4,4,56,37,36,12,4,4,0.4,0.4
2026-07-04T0000,3334A,117.5037,30.6242,池州市,第十二中学,,15,15,14,3,6,12,12,61,40,28,12,6,8,0.7,0.8
2026-07-04T0000,1744A,118.9229,42.2816,赤峰市,松山一中,,42,25,26,15,19,132,132,132,116,8,15,12,13,0.6,0.6
2026-07-04T0000,1745A,118.9588,42.2733,赤峰市,哈达街,,34,33,26,14,18,108,108,123,113,9,15,12,14,0.5,0.5
2026-07-04T0000,1746A,118.8792,42.2551,赤峰市,天义路,,38,22,22,16,18,121,121,119,106,10,16,8,8,0.5,0.6
2026-07-04T0000,3058A,119.2656,42.0356,赤峰市,银河街,,31,20,32,14,24,99,99,126,102,11,16,13,18,0.5,0.7
2026-07-04T0000,3286A,118.9359,42.3146,赤峰市,桥北物流园区,,37,30,23,12,18,117,117,117,95,8,18,3,5,0.5,0.5
2026-07-04T0000,2521A,107.3473,22.4137,崇左市,市环保局江州分局,,14,14,20,3,6,40,40,68,43,7,7,6,7,0.5,0.5
2026-07-04T0000,4256A,107.375,22.3736,崇左市,石景林东路7号,,12,10,15,8,7,38,38,65,44,14,9,6,6,0.6,0.5
2026-07-04T0000,3207A,118.31131,32.3033,滁州市,市政府原办公楼,,30,NA,6,21,13,53,53,95,69,8,8,5,5,0.4,0.3
2026-07-04T0000,3331A,118.3268,32.2633,滁州市,图书馆,,18,11,10,10,5,56,56,95,67,7,6,6,6,0.3,0.3
2026-07-04T0000,4101A,118.3196,32.3335,滁州市,银山路666号,,23,NA,6,16,8,54,54,99,69,9,8,2,2,0.2,0.2
2026-07-04T0000,4102A,118.3426,32.2979,滁州市,黄山路555号,,22,NA,9,15,8,56,56,93,69,9,7,7,6,0.3,0.2
2026-07-04T0000,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,32,32,13,12,6,4,4,40,27,28,11,4,3,0.6,0.5
2026-07-04T0000,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,20,16,10,14,7,20,20,44,33,12,6,5,4,0.5,0.4
2026-07-04T0000,2549A,107.5087,31.2186,达州市,市环境监测站,,35,35,26,13,10,31,31,118,80,26,17,5,6,0.5,0.4
2026-07-04T0000,2550A,107.4988,31.2132,达州市,凤凰小区,,36,36,27,16,9,26,26,112,NA,35,17,4,5,0.5,0.4
2026-07-04T0000,2551A,107.5081,31.1987,达州市,达县机关宾馆,,31,31,26,15,10,5,5,118,68,55,26,4,4,0.4,0.3
2026-07-04T0000,2552A,107.4644,31.2124,达州市,市政中心,,50,50,34,13,10,26,26,124,86,41,18,3,4,0.5,0.3
2026-07-04T0000,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,12,11,5,3,3,6,6,75,35,24,10,5,5,0.5,0.4
2026-07-04T0000,2615A,100.1542,25.7055,大理白族自治州,大理古城,,13,13,9,8,4,26,26,61,35,10,8,10,10,0.7,0.6
2026-07-04T0000,1109A,121.6119,38.974,大连市,甘井子,细颗粒物(PM2.5),56,47,42,38,35,116,116,157,130,7,10,8,8,0.8,0.8
2026-07-04T0000,1110A,121.565,38.9509,大连市,周水子,,49,40,39,34,36,125,125,165,132,13,17,8,8,1.0,0.9
2026-07-04T0000,1111A,121.5637,38.8849,大连市,星海三站,细颗粒物(PM2.5),58,42,37,39,35,121,121,158,132,5,6,8,8,1.2,1.1
2026-07-04T0000,1112A,121.6301,38.9117,大连市,青泥洼桥,细颗粒物(PM2.5),66,46,41,43,38,128,128,162,133,8,8,7,6,1.0,0.9
2026-07-04T0000,1113A,121.6248,38.8643,大连市,傅家庄,细颗粒物(PM2.5),54,37,33,37,36,116,116,150,126,8,8,7,7,0.8,0.7
2026-07-04T0000,1114A,121.5117,38.8636,大连市,七贤岭,,46,46,41,32,34,134,134,165,134,4,10,3,4,0.6,0.6
2026-07-04T0000,1116A,121.7507,39.1339,大连市,金州,细颗粒物(PM2.5),76,NA,38,48,49,115,115,155,126,12,9,8,9,0.8,0.7
2026-07-04T0000,1117A,121.7811,39.0495,大连市,开发区,细颗粒物(PM2.5),72,55,43,46,40,101,101,153,128,16,14,9,7,0.6,0.6
2026-07-04T0000,1118A,121.9762,39.0631,大连市,双D港,细颗粒物(PM2.5),52,44,41,36,38,86,86,148,115,6,9,6,6,0.8,0.7
2026-07-04T0000,4082A,121.2548,38.8188,大连市,旅顺,颗粒物(PM10),51,51,38,35,34,115,115,159,131,9,11,6,5,0.6,0.5
2026-07-04T0000,1789A,124.8085,46.0381,大庆市,大同区,,28,NA,29,8,17,89,89,118,112,17,10,5,5,0.6,0.7
2026-07-04T0000,1790A,125.1166,46.5255,大庆市,龙凤区,,28,23,31,18,19,88,88,92,86,9,9,4,4,0,0.1
2026-07-04T0000,1791A,124.8894,46.4007,大庆市,红岗区,,31,15,20,3,17,97,97,99,98,6,6,8,9,0.4,0.6
2026-07-04T0000,1792A,125.1391,46.578,大庆市,萨尔图区,,25,NA,25,17,20,75,75,97,88,13,10,5,5,0.3,0.5
2026-07-04T0000,1793A,124.9026,46.6217,大庆市,让胡路区,,28,19,27,9,20,88,88,103,87,6,6,3,3,0.5,0.6
2026-07-04T0000,3481A,125.127,46.6277,大庆市,萨区政府监测点,,29,22,33,12,24,90,90,112,98,4,3,5,5,0.2,0.3
2026-07-04T0000,1723A,113.2926,40.0759,大同市,云冈宾馆,,41,41,41,17,14,121,121,179,154,17,15,7,12,0.2,0.3
2026-07-04T0000,1724A,113.3437,40.0921,大同市,大同大学,,41,34,39,14,16,129,129,179,156,10,15,6,8,0.5,0.6
2026-07-04T0000,1725A,113.2637,40.129,大同市,安家小村,,45,45,54,23,17,117,117,170,138,17,17,8,12,0.4,0.4
2026-07-04T0000,3282A,113.3399,40.0586,大同市,大同市卫生学校,,48,48,43,12,16,124,124,194,165,17,17,7,11,0.6,0.7
2026-07-04T0000,3565A,113.1371,40.1122,大同市,云冈站,颗粒物(PM10),53,54,40,16,14,101,101,166,124,19,16,10,7,0.7,0.6
2026-07-04T0000,3566A,113.1186,40.2556,大同市,图书馆,,39,39,35,18,14,112,112,165,126,17,11,15,7,0.6,0.6
2026-07-04T0000,3567A,113.5931,40.0459,大同市,区一中,,39,24,39,9,15,123,123,198,163,10,13,6,9,0.4,0.5
2026-07-04T0000,4199A,113.2798248,40.09972476,大同市,魏都大道141号,,46,46,52,17,19,113,113,171,140,21,20,7,9,0.5,0.6
2026-07-04T0000,2269A,124.1068,50.4091,大兴安岭地区,科技局,,28,28,23,16,13,22,22,68,49,5,6,9,9,0.1,0.1
2026-07-04T0000,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,16,NA,8,11,10,19,19,73,51,6,7,5,6,0.1,0.1
2026-07-04T0000,1600A,124.33,40.0625,丹东市,江湾东路,,32,15,24,10,17,100,100,97,97,3,6,3,3,0.5,0.5
2026-07-04T0000,1601A,124.4242,40.1513,丹东市,临江后街,,30,NA,22,13,21,93,93,90,90,1,5,3,4,0.5,0.5
2026-07-04T0000,1602A,124.3935,40.1461,丹东市,元宝山,,29,11,27,8,22,91,91,90,90,4,7,4,4,0.7,0.8
2026-07-04T0000,1603A,124.3634,40.1093,丹东市,民主桥,,29,16,31,10,22,90,90,86,86,2,5,5,6,0.8,0.8
2026-07-04T0000,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,13,6,9,3,0,39,39,45,44,2,2,2,2,0.5,0.5
2026-07-04T0000,3542A,109.5567,19.5187,儋州市,东坡学校子站,,13,13,10,3,2,41,41,46,45,1,1,1,2,0.5,0.6
2026-07-04T0000,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,,22,NA,8,15,8,16,16,54,36,12,8,8,8,0.6,0.5
2026-07-04T0000,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,,44,44,32,18,8,5,5,47,28,10,8,3,4,0.7,0.6
2026-07-04T0000,1901A,104.424,31.1209,德阳市,东山公园,,35,NA,14,24,11,66,66,120,101,11,6,3,3,0.7,0.6
2026-07-04T0000,1902A,104.3827,31.1318,德阳市,西小区,,42,42,27,22,12,66,66,108,87,19,11,8,7,0.9,0.8
2026-07-04T0000,1904A,104.3553,31.1091,德阳市,耐火材料厂,,36,32,25,25,14,81,81,138,109,13,10,4,4,0.5,0.4
2026-07-04T0000,4145A,104.4144,31.1495,德阳市,市林业局,,38,34,22,26,13,76,76,128,106,19,12,10,10,0.9,0.8
2026-07-04T0000,1622A,116.3034,37.4675,德州市,儿童乐园,,41,41,49,16,27,107,107,209,172,11,10,10,11,0.7,0.8
2026-07-04T0000,1624A,116.2992,37.4449,德州市,监理站,,39,39,51,14,25,104,104,204,168,15,14,13,14,0.3,0.4
2026-07-04T0000,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,,34,34,49,14,27,100,100,197,164,17,17,8,8,0.7,0.8
2026-07-04T0000,3371A,116.3693,37.44,德州市,开发区人民医院,,41,41,51,15,28,103,103,199,164,14,14,10,10,0.6,0.7
2026-07-04T0000,3511A,116.5687,37.3331,德州市,陵城艺术中心,,34,34,50,16,31,104,104,208,168,14,13,7,6,0.5,0.6
2026-07-04T0000,4292A,116.352738,37.420875,德州市,新河东路,,33,31,42,12,24,104,104,198,167,17,17,11,11,0.5,0.7
2026-07-04T0000,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,24,17,16,7,9,75,75,90,85,7,9,6,7,0.2,0.3
2026-07-04T0000,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,25,10,17,3,7,80,80,93,88,6,9,7,8,0.2,0.3
2026-07-04T0000,4257A,104.6092,35.5962,定西市,将台街,,42,42,31,16,8,109,109,147,129,10,13,5,5,0.2,0.3
2026-07-04T0000,4309A,104.6159,35.5701,定西市,正龙路62号,,44,44,34,8,7,98,98,142,124,13,8,6,5,0.2,0.2
2026-07-04T0000,4071A,114.9883,38.5232,定州市,交通局,,40,40,76,16,35,121,121,250,174,25,26,7,8,0.3,0.7
2026-07-04T0000,4072A,115.0045,38.5136,定州市,第五中学,颗粒物(PM10),53,53,78,23,35,113,113,232,164,25,25,5,6,0.4,0.7
2026-07-04T0000,1390A,113.7943,23.0132,东莞市,东城石井,,27,27,19,16,9,28,28,72,38,16,12,1,1,0.5,0.5
2026-07-04T0000,1391A,113.7384,22.9659,东莞市,南城西平,,19,19,18,11,7,24,24,63,30,22,20,6,6,0.7,0.7
2026-07-04T0000,3319A,113.7283,23.041,东莞市,万江金泰,,40,40,18,20,9,19,19,66,33,24,12,8,8,0.6,0.6
2026-07-04T0000,4129A,113.8666,23.1062,东莞市,裕兴路,,22,22,21,10,8,30,30,66,34,12,10,6,6,0.6,0.6
2026-07-04T0000,4130A,114.0076,22.9739,东莞市,教育路1号,,23,23,22,16,10,22,22,66,30,20,13,6,6,0.7,0.7
2026-07-04T0000,4131A,113.7981,22.8124,东莞市,长怡路1号,,28,28,23,11,9,21,21,60,25,16,11,4,4,0.6,0.5
2026-07-04T0000,1666A,118.6612,37.4313,东营市,市环保局,,22,22,48,14,35,62,62,194,119,26,19,5,7,0.5,0.7
2026-07-04T0000,3036A,118.6903,37.4337,东营市,开发区管委会,,41,41,54,12,35,72,72,201,126,27,21,9,12,0.5,0.7
2026-07-04T0000,3365A,118.5721,37.5654,东营市,垦利区民丰路,,31,31,59,10,36,88,88,199,146,21,18,4,6,0.6,0.7
2026-07-04T0000,3498A,118.5063,37.8606,东营市,河口城区,,33,24,45,17,27,104,104,223,173,20,18,8,9,1.0,1.1
2026-07-04T0000,3646A,118.4979,37.4623,东营市,胜利站,,28,28,53,11,34,86,86,203,141,17,22,6,7,0.9,0.9
2026-07-04T0000,3734A,118.5753,37.4405,东营市,理想之城,,34,34,48,7,24,82,82,209,140,21,23,4,5,0.5,0.7
2026-07-04T0000,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,,38,31,34,9,13,121,121,162,148,25,16,14,14,0.3,0.2
2026-07-04T0000,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,,43,27,28,15,12,137,137,164,152,16,12,7,6,0.4,0.4
2026-07-04T0000,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,,46,22,31,10,11,147,147,170,158,12,9,17,11,0.3,0.3
2026-07-04T0000,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,,43,22,15,10,11,136,136,158,147,14,10,16,10,0.5,0.5
2026-07-04T0000,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,,38,22,30,18,12,120,120,162,140,16,13,6,5,0.4,0.4
2026-07-04T0000,2436A,114.894,30.3989,鄂州市,市政府,,19,19,28,3,5,20,20,41,31,20,14,1,6,0.6,0.7
2026-07-04T0000,2437A,114.8986,30.3714,鄂州市,赵家坝,,26,26,21,3,6,12,12,48,36,24,12,11,5,0.5,0.6
2026-07-04T0000,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,12,12,16,3,7,23,23,46,31,23,21,4,4,0.4,0.7
2026-07-04T0000,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,16,14,19,3,10,51,51,93,69,2,3,4,4,0.5,0.5
2026-07-04T0000,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,18,18,17,3,10,22,22,87,51,5,6,6,6,0.5,0.5
2026-07-04T0000,2499A,108.3411,21.6159,防城港市,沙万,,15,15,28,3,9,30,30,49,33,10,12,4,4,0.9,0.8
2026-07-04T0000,2500A,108.3515,21.7733,防城港市,防城档案局,,9,9,19,3,7,28,28,46,32,6,7,5,5,0.5,0.5
2026-07-04T0000,2501A,108.3506,21.6414,防城港市,大海花园,,14,10,22,3,8,42,42,57,41,4,11,6,8,0.4,0.8
2026-07-04T0000,1371A,113.1293,23.0065,佛山市,湾梁,NA,NA,27,18,NA,4,10,10,51,18,24,15,/,/,/,/
2026-07-04T0000,1372A,113.1082,23.0477,佛山市,华材职中,,22,17,12,15,8,16,16,56,24,21,12,7,6,0.3,0.2
2026-07-04T0000,1373A,113.1439,23.045,佛山市,南海气象局,,23,21,17,16,8,15,15,52,21,27,20,/,/,/,/
2026-07-04T0000,1374A,113.2879,22.8094,佛山市,顺德苏岗,,25,25,17,17,7,8,8,50,21,36,20,/,/,0.7,0.7
2026-07-04T0000,1376A,112.8384,22.8678,佛山市,高明孔堂,,22,22,14,9,6,12,12,51,25,26,13,/,/,/,/
2026-07-04T0000,1377A,112.8835,23.1584,佛山市,三水监测站,,22,22,12,15,9,0,0,45,15,34,17,6,5,0.7,0.6
2026-07-04T0000,1378A,112.8668,23.185,佛山市,三水云东海,,26,26,18,13,9,0,0,44,15,30,16,/,/,/,/
2026-07-04T0000,3625A,113.2568,22.7629,佛山市,容桂街道办,,20,NA,7,14,8,20,20,45,21,21,17,/,/,/,/
2026-07-04T0000,1282A,119.2681,26.0506,福州市,师大,,22,22,25,10,9,42,42,72,64,8,7,4,4,0.3,0.3
2026-07-04T0000,1283A,119.2983,26.1028,福州市,五四北路,,15,14,25,7,10,46,46,77,64,9,10,4,4,0.4,0.5
2026-07-04T0000,1284A,119.2648,26.0769,福州市,杨桥西路,,22,22,26,6,8,45,45,74,65,8,9,4,4,/,/
2026-07-04T0000,3048A,119.5799,26.0937,福州市,九龙,,21,21,25,6,6,28,28,86,56,8,5,8,6,0.2,0.2
2026-07-04T0000,3526A,119.5188,25.9666,福州市,吴航,,22,22,21,10,11,24,24,89,50,12,9,7,6,0.5,0.5
2026-07-04T0000,4104A,119.3106,26.0648,福州市,路通桥巷6号,,16,15,26,11,16,36,36,71,58,10,7,/,/,/,/
2026-07-04T0000,1755A,123.7974,41.8494,抚顺市,望花区,,42,NA,27,29,20,120,120,99,98,9,13,4,7,0.8,0.7
2026-07-04T0000,1756A,123.9161,41.8827,抚顺市,顺城区,,42,NA,23,25,16,134,134,106,106,6,10,9,12,0.5,0.6
2026-07-04T0000,1757A,124.0437,41.8615,抚顺市,东洲区,,41,21,18,18,12,129,129,106,104,8,9,12,8,0.7,0.5
2026-07-04T0000,1758A,123.9246,41.8638,抚顺市,新抚区,,46,NA,26,30,19,146,146,111,111,3,8,5,7,0.7,0.7
2026-07-04T0000,1759A,124.0972,41.8961,抚顺市,大伙房水库,,41,NA,15,18,11,131,131,109,104,7,7,10,10,0.5,0.5
2026-07-04T0000,1760A,123.708,41.8386,抚顺市,沈抚新城,,48,NA,27,33,19,121,121,112,105,15,12,8,8,1.2,0.8
2026-07-04T0000,2377A,116.3544,27.9833,抚州市,市站,,30,30,22,12,7,9,9,52,34,22,5,3,2,0.6,0.5
2026-07-04T0000,2378A,116.3562,27.9631,抚州市,血防站,,27,27,23,8,6,14,14,50,33,19,8,5,5,0.7,0.6
2026-07-04T0000,2379A,116.3561,28.0007,抚州市,采茶剧团,,28,28,24,6,4,20,20,54,38,18,8,5,7,0.6,0.5
2026-07-04T0000,2380A,116.3854,27.9648,抚州市,医学分院,,33,33,22,3,4,23,23,54,38,9,5,4,4,0.8,0.7
2026-07-04T0000,2207A,121.6095,41.9978,阜新市,工业园区,细颗粒物(PM2.5),96,NA,59,58,47,163,163,139,139,14,12,12,7,0.7,0.5
2026-07-04T0000,2208A,121.6567,42.0188,阜新市,长青街,细颗粒物(PM2.5),106,67,55,66,49,181,181,152,152,11,10,12,9,0.8,0.6
2026-07-04T0000,2209A,121.6672,42.07,阜新市,农业园区,细颗粒物(PM2.5),111,NA,90,72,52,164,164,136,136,13,9,6,4,1.0,0.7
2026-07-04T0000,2211A,121.6343,42.0455,阜新市,玉龙新城,细颗粒物(PM2.5),96,74,66,58,42,136,136,121,121,19,12,5,4,1.0,0.8
2026-07-04T0000,2301A,115.8276,32.8929,阜阳市,市监测站,,15,14,14,9,7,48,48,106,66,13,11,5,6,0.6,0.5
2026-07-04T0000,2303A,115.8551,32.8606,阜阳市,开发区,,15,NA,10,7,8,46,46,90,62,14,12,4,4,0.4,0.3
2026-07-04T0000,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,,18,18,13,9,7,55,55,102,74,8,6,3,3,0.3,0.3
2026-07-04T0000,3468A,115.79,32.8614,阜阳市,市规划展馆,,18,18,13,8,8,39,39,102,65,19,11,2,3,0.5,0.4
2026-07-04T0000,3469A,115.835101,32.918568,阜阳市,枣园社区,,17,14,13,11,7,53,53,104,68,10,9,1,1,0.6,0.5
2026-07-04T0000,2669A,102.9097,34.9841,甘南藏族自治州,州政府,颗粒物(PM10),57,59,31,26,12,16,16,133,99,48,15,4,4,0.4,0.3
2026-07-04T0000,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,颗粒物(PM10),85,99,41,23,13,20,20,148,94,70,26,4,4,0.3,0.2
2026-07-04T0000,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,20,20,16,14,6,41,41,81,68,16,10,2,2,0.5,0.4
2026-07-04T0000,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,18,18,18,12,9,23,23,74,50,31,16,2,3,0.2,0.2
2026-07-04T0000,2363A,114.9368,25.8663,赣州市,地委,,28,28,18,3,6,43,43,69,53,6,6,4,4,0.4,0.4
2026-07-04T0000,2364A,114.946,25.8483,赣州市,气象台,,25,25,18,12,6,37,37,60,46,8,7,5,4,0.4,0.4
2026-07-04T0000,2365A,114.932,25.8332,赣州市,市图书馆,,21,21,16,3,6,38,38,68,52,10,6,5,11,0.6,0.5
2026-07-04T0000,2366A,114.8905,25.8472,赣州市,华坚鞋城,,24,24,23,3,7,28,28,66,46,12,6,2,2,0.2,0.2
2026-07-04T0000,3109A,115.0094,25.8614,赣州市,赣县区卫计委,颗粒物(PM10),53,54,16,3,5,33,33,55,48,12,6,2,2,0.4,0.3
2026-07-04T0000,2684A,106.2753,36.0057,固原市,监测站,,30,29,15,9,8,93,93,147,128,21,13,5,5,0.4,0.4
2026-07-04T0000,2685A,106.2384,36.0189,固原市,新区,,35,14,15,7,7,109,109,148,133,11,11,7,7,0.4,0.4
2026-07-04T0000,2544A,106.6307,30.4577,广安市,市委,,50,NA,25,35,19,79,79,112,94,16,11,7,6,0.5,0.5
2026-07-04T0000,2545A,106.6266,30.4662,广安市,友谊中学,,39,39,22,27,14,49,49,116,94,23,10,8,8,0.6,0.4
2026-07-04T0000,2547A,106.6386,30.4551,广安市,广电花园,,42,NA,21,29,17,75,75,107,90,17,11,8,8,0.6,0.5
2026-07-04T0000,2902A,106.6347,30.4868,广安市,北辰小学,NA,NA,34,25,28,18,42,42,120,92,18,10,NA,10,0.6,0.4
2026-07-04T0000,2524A,105.8211,32.4444,广元市,老城,,23,20,20,16,8,62,62,112,93,11,10,8,9,0.5,0.5
2026-07-04T0000,2526A,105.8629,32.429,广元市,监测站,,33,33,34,14,8,59,59,118,94,16,11,5,5,0.5,0.5
2026-07-04T0000,3617A,105.8047,32.4167,广元市,经开区,,26,22,25,13,13,81,81,108,97,8,14,4,8,0.5,0.6
2026-07-04T0000,1345A,113.2346,23.1423,广州市,广雅中学,,28,28,18,16,8,3,3,59,17,41,21,6,5,0.7,0.6
2026-07-04T0000,1346A,113.2611,23.105,广州市,市五中,,22,22,18,14,8,12,12,72,22,35,20,7,4,/,/
2026-07-04T0000,1348A,113.3477,23.0916,广州市,广东商学院,,30,30,20,16,10,9,9,66,14,30,20,8,6,0.6,0.5
2026-07-04T0000,1349A,113.4332,23.105,广州市,市八十六中,,25,25,16,16,8,10,10,69,19,34,23,8,7,/,/
2026-07-04T0000,1350A,113.3506,22.9488,广州市,番禺中学,,19,19,16,12,9,24,24,57,25,16,16,6,6,0.3,0.3
2026-07-04T0000,1351A,113.2147,23.3918,广州市,花都师范,,18,18,23,8,9,18,18,63,23,26,22,3,3,0.6,0.6
2026-07-04T0000,1352A,113.2599,23.1329,广州市,市监测站,,26,26,21,16,10,7,7,69,21,35,17,4,4,/,/
2026-07-04T0000,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,23,23,21,12,10,12,12,66,22,20,15,6,7,0.6,0.6
2026-07-04T0000,1354A,113.2764,23.1544,广州市,麓湖,,29,29,18,20,9,1,1,68,15,38,20,7,6,0.5,0.5
2026-07-04T0000,2846A,113.3209,23.1323,广州市,体育西,,27,27,21,16,9,4,4,71,17,43,26,6,6,0.6,0.5
2026-07-04T0000,3298A,113.5718,23.5493,广州市,从化街口,,11,11,15,3,8,34,34,64,35,8,9,7,7,0.4,0.4
2026-07-04T0000,3299A,113.3463,23.369,广州市,白云竹料,,19,19,22,10,10,24,24,77,29,16,15,3,3,0.5,0.5
2026-07-04T0000,3300A,113.2981,23.2365,广州市,白云嘉禾,,21,21,22,12,9,22,22,73,21,19,21,15,15,/,/
2026-07-04T0000,3301A,113.4256,23.1716,广州市,黄埔科学城,,25,25,22,13,10,12,12,56,13,16,16,8,9,0.3,0.3
2026-07-04T0000,3302A,113.3942,23.0485,广州市,番禺大学城,,23,23,7,12,7,16,16,69,22,31,22,4,4,0.5,0.5
2026-07-04T0000,3303A,113.4923,22.8169,广州市,南沙黄阁,,22,22,15,10,5,16,16,54,29,28,15,7,7,/,/
2026-07-04T0000,3304A,113.534,22.7893,广州市,南沙街,,19,18,14,13,7,25,25,53,30,22,15,8,8,0.5,0.4
2026-07-04T0000,3443A,113.2905,23.5541,广州市,花都梯面,,17,17,18,9,7,34,34,70,38,8,9,8,8,/,/
2026-07-04T0000,3445A,113.786,23.7479,广州市,从化良口,,15,11,13,10,7,40,40,58,35,9,9,4,4,/,/
2026-07-04T0000,3446A,113.805,23.2614,广州市,增城荔城,,14,14,16,6,7,32,32,68,30,9,9,8,9,0.5,0.5
2026-07-04T0000,2506A,109.604387,23.066791,贵港市,江南子站,,17,17,18,7,8,33,33,64,40,10,11,4,6,0.5,0.6
2026-07-04T0000,2508A,109.5669,23.1065,贵港市,荷城子站,,12,12,15,3,8,31,31,65,42,11,9,7,7,0.6,0.6
2026-07-04T0000,3405A,109.5886,23.1172,贵港市,新世纪学校,,14,14,16,3,9,28,28,65,40,11,8,/,/,0.5,0.6
2026-07-04T0000,4260A,109.5933,23.095,贵港市,中山路155-3号,,15,15,23,3,8,34,34,70,44,9,10,/,/,0.4,0.4
2026-07-04T0000,1439A,106.6863,26.6035,贵阳市,马鞍山,,12,12,13,6,6,11,11,45,24,7,8,6,7,/,/
2026-07-04T0000,1441A,106.6241,26.6266,贵阳市,鉴湖路,,29,29,26,7,6,14,14,50,24,10,9,7,8,0.6,0.5
2026-07-04T0000,1442A,106.7468,26.6344,贵阳市,燕子冲,,24,24,25,9,7,17,17,52,29,10,10,7,8,0.4,0.4
2026-07-04T0000,1443A,106.6556,26.4362,贵阳市,碧云窝,,31,31,29,11,9,2,2,48,19,19,8,8,8,/,/
2026-07-04T0000,1445A,106.6963,26.6063,贵阳市,红边门,,17,17,18,10,8,24,24,51,33,8,12,5,8,/,/
2026-07-04T0000,1446A,106.7162383,26.56964667,贵阳市,新华路,,27,27,28,3,8,25,25,55,35,10,12,12,29,0.5,0.5
2026-07-04T0000,1447A,106.6742,26.542,贵阳市,太慈桥,,19,19,18,3,8,3,3,46,17,18,10,4,4,/,/
2026-07-04T0000,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,35,35,18,19,10,24,24,50,34,15,11,1,2,/,/
2026-07-04T0000,4231A,106.687268,26.516892,贵阳市,漓江路57号,,22,22,17,10,9,6,6,43,16,19,12,1,2,0.7,0.6
2026-07-04T0000,1864A,110.3091,25.2705,桂林市,龙隐路小学,,11,10,27,3,12,35,35,60,46,6,6,5,5,0.4,0.5
2026-07-04T0000,1865A,110.2849361,25.22909545,桂林市,八中,,18,18,27,3,8,32,32,62,46,11,10,8,4,0.7,0.7
2026-07-04T0000,3531A,110.296,25.1254,桂林市,旅游学院,,17,17,24,8,10,35,35,64,46,6,5,5,6,0.4,0.3
2026-07-04T0000,4222A,110.1835,25.2444,桂林市,环湖路276号,,33,24,22,23,16,33,33,61,50,9,8,50,9,0.3,0.3
2026-07-04T0000,4301A,110.2803,25.2773,桂林市,信义路13号,,18,18,28,11,15,26,26,58,37,13,9,13,11,0.6,0.5
2026-07-04T0000,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,32,32,26,20,10,68,68,120,101,4,2,20,19,0.4,0.4
2026-07-04T0000,1130A,126.5557,45.8109,哈尔滨市,松北商大,NA,NA,NA,47,20,30,87,87,75,69,7,14,5,6,0.4,0.5
2026-07-04T0000,1132A,126.6162,45.719,哈尔滨市,南岗学府路,,33,17,48,8,34,104,104,80,80,9,18,6,6,0.3,0.5
2026-07-04T0000,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,13,NA,48,3,17,41,41,52,30,7,14,7,7,0.2,0.3
2026-07-04T0000,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,,31,31,64,7,20,94,94,70,70,7,16,4,5,0.0,0.2
