timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-18T1300,2688A,93.5124,42.8176,哈密市,地区监测站,,30,15,154,7,44,95,95,96,86,9,6,5,5,0.0,0
2026-06-18T1300,2689A,93.5014,42.8312,哈密市,哈密师范学校,,28,28,126,13,43,75,75,99,81,14,8,7,6,0.1,0
2026-06-18T1300,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,NA,NA,7,17,3,9,114,114,77,77,1,5,NA,8,0.4,0.4
2026-06-18T1300,3867A,102.074,36.5056,海东市,平安区公安局北苑,,43,30,28,10,17,135,135,80,80,7,12,12,11,0.7,0.6
2026-06-18T1300,4163A,102.0984,36.5119,海东市,滨河路,,36,24,26,18,15,113,113,54,54,9,31,11,10,0.8,0.8
2026-06-18T1300,1410A,110.3189,20.0596,海口市,海南大学,,25,18,22,8,17,80,80,72,72,3,5,5,5,0.4,0.4
2026-06-18T1300,1411A,110.2827,20.0051,海口市,秀英海南医院,,25,NA,22,12,17,79,79,65,65,5,8,5,5,0.3,0.3
2026-06-18T1300,1412A,110.3391,19.9979,海口市,海南师范大学,,24,23,29,11,13,75,75,66,66,4,5,3,3,0.4,0.4
2026-06-18T1300,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,26,22,25,12,14,82,82,71,71,4,5,/,/,0.3,0.3
2026-06-18T1300,3539A,110.5111,19.9737,海口市,桂林洋子站,,23,21,26,12,13,71,71,64,64,2,4,/,/,/,/
2026-06-18T1300,4134A,110.1952,20.0451,海口市,长滨二路9号,,23,20,28,10,15,71,71,61,61,3,6,/,/,/,/
2026-06-18T1300,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,35,13,25,3,16,110,110,78,78,2,9,10,10,0.4,0.5
2026-06-18T1300,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,36,20,16,7,7,115,115,90,90,1,3,23,19,0.3,0.5
2026-06-18T1300,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),103,43,45,25,32,205,205,125,125,7,16,6,5,0.5,0.4
2026-06-18T1300,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),101,30,44,27,29,202,202,138,138,7,11,10,7,0.6,0.5
2026-06-18T1300,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,臭氧1小时(O3_1h),63,29,45,21,31,170,170,112,112,8,19,1,3,0.1,0.1
2026-06-18T1300,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),69,46,47,32,30,175,175,124,124,9,16,5,4,0.2,0.2
2026-06-18T1300,4068A,114.5209,36.7697,邯郸市,建安街268号,臭氧1小时(O3_1h),84,47,58,26,32,187,187,127,127,5,14,3,3,0.5,0.4
2026-06-18T1300,4069A,114.5488,36.6177,邯郸市,丛台东路558号,臭氧1小时(O3_1h),75,53,46,28,30,180,180,115,115,6,14,5,5,0.5,0.4
2026-06-18T1300,2635A,107.0155,33.0707,汉中市,市监测站,,29,17,21,8,16,90,90,70,70,3,6,4,4,0.3,0.4
2026-06-18T1300,2636A,107.0083,33.114,汉中市,鑫源开发区,,28,12,21,3,17,88,88,67,67,4,10,5,5,0.3,0.4
2026-06-18T1300,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,27,20,21,8,16,84,84,64,64,5,9,4,4,0.7,0.7
2026-06-18T1300,1223A,120.2073,30.2111,杭州市,滨江,细颗粒物(PM2.5),76,51,57,48,42,113,113,66,66,29,30,4,5,0.6,0.6
2026-06-18T1300,1224A,120.0625,30.2737,杭州市,西溪,,38,25,46,21,42,119,119,52,52,7,16,4,4,1.0,1.2
2026-06-18T1300,1226A,120.3417,30.315,杭州市,下沙,细颗粒物(PM2.5),117,NA,46,78,51,121,121,74,74,29,29,5,4,0.9,0.8
2026-06-18T1300,1227A,120.1252,30.2465,杭州市,卧龙桥,细颗粒物(PM2.5),52,39,46,36,40,142,142,55,55,10,14,8,8,0.7,0.7
2026-06-18T1300,1228A,120.1902,30.2691,杭州市,浙江农大,细颗粒物(PM2.5),62,NA,50,41,46,118,118,75,75,23,27,6,6,0.7,0.6
2026-06-18T1300,1230A,120.1195,30.3121,杭州市,和睦小学,细颗粒物(PM2.5),58,NA,44,39,40,147,147,94,94,18,21,7,8,0.8,0.7
2026-06-18T1300,1231A,120.3076,30.4146,杭州市,临平镇,细颗粒物(PM2.5),84,72,57,52,40,155,155,102,102,19,20,7,7,0.7,0.6
2026-06-18T1300,1232A,120.2753,30.1839,杭州市,城厢镇,细颗粒物(PM2.5),106,NA,61,66,55,99,99,65,65,37,27,5,6,0.8,0.7
2026-06-18T1300,1233A,120.0883,30.1808,杭州市,云栖,细颗粒物(PM2.5),72,47,51,46,40,134,134,44,44,13,21,8,8,0.9,0.8
2026-06-18T1300,3557A,119.9463,30.0496,杭州市,镇二中,,39,15,53,13,41,123,123,56,56,13,27,5,5,0.7,0.7
2026-06-18T1300,3558A,119.7184,30.2367,杭州市,市府大楼,,36,18,46,17,44,115,115,74,74,6,17,8,8,0.7,0.8
2026-06-18T1300,3656A,120.1554,30.2863,杭州市,消防大队,细颗粒物(PM2.5),52,NA,47,36,42,138,138,87,87,12,18,7,8,0.7,0.7
2026-06-18T1300,1270A,117.1957,31.7845,合肥市,明珠广场,臭氧1小时(O3_1h),53,31,40,18,22,162,162,112,112,7,15,8,9,0.6,0.6
2026-06-18T1300,1271A,117.307,31.8765,合肥市,三里街,NA,NA,51,41,16,21,139,139,81,81,NA,25,10,9,0.6,0.7
2026-06-18T1300,1272A,117.2587,31.8703,合肥市,琥珀山庄,,47,29,39,12,19,148,148,103,103,9,15,9,8,0.9,0.9
2026-06-18T1300,1275A,117.2593,31.9376,合肥市,庐阳区,,50,41,40,22,19,160,160,86,86,19,27,10,9,1.0,0.9
2026-06-18T1300,1276A,117.345251,31.861615,合肥市,瑶海区,,49,31,42,20,19,154,154,100,100,13,24,12,9,0.7,0.7
2026-06-18T1300,1277A,117.3033,31.7967,合肥市,包河区,臭氧1小时(O3_1h),52,36,46,16,20,161,161,84,84,13,45,11,10,0.7,0.7
2026-06-18T1300,1278A,117.278,31.7392,合肥市,滨湖新区,臭氧1小时(O3_1h),60,44,36,24,18,168,168,110,110,11,14,12,12,0.7,0.7
2026-06-18T1300,1279A,117.1324,31.8395,合肥市,高新区,臭氧1小时(O3_1h),54,39,44,16,22,163,163,117,117,12,20,8,8,0.7,0.7
2026-06-18T1300,3464A,117.3802,31.9148,合肥市,高教基地,,47,46,37,30,20,149,149,77,77,12,16,7,6,0.6,0.6
2026-06-18T1300,4098A,117.2518,31.8404,合肥市,中国科学技术大学,臭氧1小时(O3_1h),72,41,39,16,19,177,177,116,116,13,20,13,12,0.7,0.7
2026-06-18T1300,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),103,127,169,47,39,86,86,89,85,5,5,6,5,0.3,0.2
2026-06-18T1300,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),102,123,144,35,43,92,92,95,88,11,9,3,3,0.3,0.3
2026-06-18T1300,2517A,108.0496,24.6957,河池市,市环保站,,26,26,17,9,7,54,54,35,35,6,6,5,6,0.8,0.8
2026-06-18T1300,4302A,108.0901,24.6945,河池市,上任中路54号,,36,36,15,8,6,45,45,28,24,7,6,4,4,0.7,0.7
2026-06-18T1300,1697A,114.6962,23.7538,河源市,东埔,,15,6,11,3,7,45,45,32,32,6,11,4,4,0.7,0.7
2026-06-18T1300,1698A,114.6895,23.7232,河源市,老城,,16,NA,12,6,8,49,49,30,30,7,13,5,6,0.8,0.8
2026-06-18T1300,3374A,115.5562,35.089,菏泽市,定陶老年大学,,46,41,38,18,17,146,146,88,88,11,16,4,5,0.3,0.2
2026-06-18T1300,4114A,115.4239,35.2593,菏泽市,黄河路600号,,50,50,42,27,18,133,133,80,80,7,9,6,5,0.4,0.3
2026-06-18T1300,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,44,44,39,22,22,120,120,74,74,14,17,7,7,0.4,0.3
2026-06-18T1300,4184A,115.479691,35.244011,菏泽市,永昌路1号,,47,47,48,20,19,144,144,82,82,9,14,7,6,0.2,0.2
2026-06-18T1300,4193A,115.471542,35.280012,菏泽市,长城路999号,,42,42,40,25,19,126,126,77,77,11,12,10,10,0.5,0.4
2026-06-18T1300,2514A,111.5264,24.4178,贺州市,环保小区,,21,21,18,6,7,46,46,35,34,9,9,9,9,0.4,0.4
2026-06-18T1300,2515A,111.561,24.4074,贺州市,政协大楼,,15,NA,7,3,6,48,48,39,39,11,10,12,12,0.6,0.6
2026-06-18T1300,3534A,111.4744,24.455,贺州市,西湾,,26,26,17,3,7,36,36,35,35,13,10,10,10,0.3,0.3
2026-06-18T1300,2385A,114.17,35.9019,鹤壁市,市监测站,颗粒物(PM10),56,58,54,35,36,149,149,123,123,7,10,2,5,0.4,0.4
2026-06-18T1300,2386A,114.2953,35.7512,鹤壁市,市交警支队,细颗粒物(PM2.5),70,63,56,45,40,128,128,93,93,18,21,7,6,0.5,0.4
2026-06-18T1300,2387A,114.2877,35.7302,鹤壁市,迎宾馆,细颗粒物(PM2.5),66,58,52,43,33,139,139,100,100,10,19,11,8,0.7,0.6
2026-06-18T1300,3474A,114.2616,35.6824,鹤壁市,大新区,,50,50,49,35,34,137,137,96,96,12,26,4,5,0.6,0.5
2026-06-18T1300,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),56,NA,51,38,47,145,145,120,120,5,12,9,10,0.7,0.7
2026-06-18T1300,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,34,14,16,7,11,106,106,81,81,7,9,6,6,0.0,0.1
2026-06-18T1300,2245A,130.2683,47.3087,鹤岗市,斯达机电,,34,28,20,8,11,108,108,83,83,5,9,4,4,0.2,0.2
2026-06-18T1300,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,33,33,22,11,12,80,80,66,66,9,14,6,6,0.2,0.3
2026-06-18T1300,2263A,127.4832,50.2524,黑河市,交通局,,40,18,24,9,11,128,128,84,84,6,21,5,6,0.4,0.5
2026-06-18T1300,2264A,127.5146,50.2339,黑河市,环保局,,38,NA,18,12,11,120,120,82,82,5,14,7,8,0.2,0.3
2026-06-18T1300,1074A,115.6839,37.754,衡水市,电机北厂,臭氧1小时(O3_1h),97,65,72,32,38,197,197,128,128,9,21,8,7,0.6,0.5
2026-06-18T1300,1075A,115.6303,37.7318,衡水市,市监测站,臭氧1小时(O3_1h),98,57,65,27,32,198,198,112,112,9,21,6,4,0.6,0.5
2026-06-18T1300,3188A,115.6684,37.7216,衡水市,市城管局,臭氧1小时(O3_1h),95,61,72,34,36,196,196,114,114,9,21,2,5,0.4,0.4
2026-06-18T1300,3459A,115.599,37.5491,衡水市,地表水厂,臭氧1小时(O3_1h),84,68,71,33,31,187,187,105,105,8,39,8,8,0.3,0.3
2026-06-18T1300,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,23,23,28,3,13,65,65,54,54,2,6,13,14,0.8,0.9
2026-06-18T1300,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,20,14,28,6,11,63,63,52,52,2,7,5,6,0.8,0.8
2026-06-18T1300,2459A,112.628,26.8654,衡阳市,市委党校,,20,16,23,3,13,64,64,53,53,1,4,9,10,0.6,0.7
2026-06-18T1300,2460A,112.6007,26.8977,衡阳市,市监测站,,22,15,27,3,15,68,68,60,60,4,7,6,7,0.6,0.7
2026-06-18T1300,2461A,112.5658,26.9013,衡阳市,真空机电公司,,21,10,24,3,13,66,66,55,55,2,6,6,7,0.9,0.9
2026-06-18T1300,3399A,112.6703,26.8817,衡阳市,师范学院,NA,NA,17,24,13,20,64,64,55,55,3,5,8,10,NA,0.5
2026-06-18T1300,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,16,7,11,6,8,51,51,45,45,3,4,3,4,0.1,0.2
2026-06-18T1300,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,16,14,13,3,7,51,51,45,45,2,3,5,6,0.3,0.3
2026-06-18T1300,1090A,111.6506,40.7517,呼和浩特市,呼市一监,臭氧1小时(O3_1h),69,44,29,28,14,175,175,118,118,10,13,12,10,0.5,0.5
2026-06-18T1300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,NA,NA,NA,26,NA,14,NA,NA,157,NA,NA,17,NA,8,NA,0.6
2026-06-18T1300,1095A,111.727798,40.806187,呼和浩特市,二十九中,臭氧1小时(O3_1h),67,51,32,32,19,173,173,112,112,11,16,14,10,0.7,0.6
2026-06-18T1300,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,臭氧1小时(O3_1h),74,49,38,32,21,179,179,117,117,11,16,14,12,0.7,0.7
2026-06-18T1300,3699A,111.6519,40.8389,呼和浩特市,海东办,臭氧1小时(O3_1h),55,51,34,13,10,164,164,104,104,9,18,11,7,0.8,0.6
2026-06-18T1300,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,臭氧1小时(O3_1h),58,56,38,17,12,166,166,102,102,14,31,9,6,0.5,0.4
2026-06-18T1300,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,臭氧1小时(O3_1h),68,48,30,21,13,174,174,132,132,12,14,15,12,0.7,0.6
2026-06-18T1300,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),59,62,38,18,16,156,156,100,100,12,22,10,7,0.6,0.6
2026-06-18T1300,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,31,29,31,20,15,98,98,78,78,5,7,5,4,0.3,0.3
2026-06-18T1300,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,30,NA,22,18,15,94,94,77,77,6,10,6,6,0.4,0.5
2026-06-18T1300,1250A,120.075,30.867,湖州市,城西水厂,臭氧1小时(O3_1h),102,50,50,46,41,204,204,141,141,13,25,5,5,0.6,0.6
2026-06-18T1300,2873A,120.083,30.8929,湖州市,仁皇山新区,臭氧1小时(O3_1h),72,40,41,32,35,177,177,116,116,20,22,6,5,0.6,0.6
2026-06-18T1300,2907A,120.1846,30.8592,湖州市,吴兴区站,臭氧1小时(O3_1h),53,NA,39,26,35,162,162,117,117,12,12,6,7,0.6,0.7
2026-06-18T1300,3562A,120.4146,30.8538,湖州市,南浔区站,细颗粒物(PM2.5),64,43,43,42,46,156,156,110,110,19,17,8,9,0.6,0.6
2026-06-18T1300,1607A,120.904878,40.721091,葫芦岛市,龙港区,,47,35,30,32,28,148,148,121,121,5,8,8,9,0.6,0.6
2026-06-18T1300,1608A,120.8382,40.7521,葫芦岛市,化工街,,47,31,37,29,27,149,149,107,107,11,25,10,8,0.5,0.5
2026-06-18T1300,1609A,120.8339,40.7078,葫芦岛市,新区,细颗粒物(PM2.5),52,NA,34,36,33,133,133,105,105,5,10,3,4,0.5,0.6
2026-06-18T1300,1610A,120.8697,40.7679,葫芦岛市,东城区,细颗粒物(PM2.5),60,NA,41,40,35,153,153,110,110,7,25,5,10,0.7,0.8
2026-06-18T1300,2483A,109.9297,27.5383,怀化市,河西地税局,,42,31,36,29,26,73,73,44,44,9,9,4,6,/,/
2026-06-18T1300,2484A,109.9783,27.5342,怀化市,市四医院,颗粒物(PM10),63,68,42,25,26,70,70,48,48,7,10,8,8,0.6,0.6
2026-06-18T1300,2485A,109.9971,27.5579,怀化市,监测楼,,46,33,37,32,28,86,86,66,66,3,8,8,8,0.6,0.6
2026-06-18T1300,1210A,119.0566,33.5991,淮安市,钵池山,,36,36,29,25,22,45,45,39,39,19,14,9,9,0.8,0.9
2026-06-18T1300,1211A,119.0083,33.578,淮安市,北京南路,,36,36,34,24,22,50,50,42,42,12,10,7,7,0.9,0.8
2026-06-18T1300,1212A,118.9938,33.6083,淮安市,市监测站,,35,29,20,24,20,46,46,40,40,22,14,6,6,1.1,1
2026-06-18T1300,1213A,119.135,33.5038,淮安市,楚州区监测站,,38,32,31,26,25,59,59,51,51,9,9,6,5,0.5,0.5
2026-06-18T1300,3426A,118.8757,33.2897,淮安市,新华书店,,31,31,24,16,15,54,54,46,46,12,13,7,7,0.8,0.7
2026-06-18T1300,4092A,119.119691,33.550006,淮安市,枚皋中路89号,NA,NA,NA,33,29,25,57,57,49,49,12,11,7,8,0.8,0.7
2026-06-18T1300,4206A,119.028838,33.631911,淮安市,承德北路606号,,39,39,30,24,19,49,49,42,42,13,10,6,6,0.7,0.6
2026-06-18T1300,2282A,116.8005,33.9749,淮北市,监测站,,39,39,37,26,20,117,117,78,78,9,8,7,7,0.5,0.4
2026-06-18T1300,2283A,116.8094,33.9008,淮北市,烈山区政府,颗粒物(PM10),52,52,36,25,15,107,107,73,71,8,9,6,5,0.5,0.4
2026-06-18T1300,4017A,116.7926,33.9534,淮北市,市博物馆,,40,36,32,28,18,112,112,81,78,8,5,4,3,0.6,0.5
2026-06-18T1300,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,50,50,46,18,16,113,113,76,76,12,7,6,4,0.7,0.5
2026-06-18T1300,2277A,116.8304,32.7726,淮南市,潘集区政府,细颗粒物(PM2.5),78,NA,47,49,30,65,65,38,35,20,18,8,8,0.5,0.5
2026-06-18T1300,2279A,116.8569,32.5949,淮南市,谢家集区政府,细颗粒物(PM2.5),94,60,30,57,22,94,94,70,62,24,16,16,9,0.6,0.3
2026-06-18T1300,2280A,116.8279,32.6333,淮南市,八公山区政府,细颗粒物(PM2.5),110,75,43,71,25,72,72,69,55,20,12,13,9,0.5,0.3
2026-06-18T1300,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,细颗粒物(PM2.5),96,NA,30,58,25,66,66,58,57,23,15,10,15,0.6,0.4
2026-06-18T1300,3329A,117.011,32.5891,淮南市,山南新区,细颗粒物(PM2.5),105,NA,27,65,24,92,92,65,61,20,11,18,11,0.7,0.4
2026-06-18T1300,4209A,117.003137,32.644456,淮南市,国庆中路369号,细颗粒物(PM2.5),110,NA,39,70,26,78,78,54,52,NA,15,15,12,NA,0.3
2026-06-18T1300,2446A,114.9021,30.474,黄冈市,职工中心,NA,NA,34,33,NA,28,118,118,83,83,5,5,10,9,0.6,0.7
2026-06-18T1300,2929A,114.8858,30.4519,黄冈市,红卫路,细颗粒物(PM2.5),56,NA,35,38,33,117,117,82,82,10,11,8,7,0.8,0.6
2026-06-18T1300,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),54,47,44,37,34,130,130,96,96,12,11,8,6,0.5,0.5
2026-06-18T1300,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,40,17,24,9,11,125,125,96,96,1,1,9,9,0.2,0.2
2026-06-18T1300,2295A,118.2905,29.6965,黄山市,延安路89号,NA,NA,16,22,14,15,56,56,32,32,NA,10,5,6,0.4,0.5
2026-06-18T1300,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,25,25,23,12,17,75,75,51,51,3,5,3,3,0.4,0.4
2026-06-18T1300,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,28,28,29,8,12,62,62,35,35,4,9,/,/,/,/
2026-06-18T1300,2423A,115.0547,30.2332,黄石市,沈家营,颗粒物(PM10),55,57,53,22,28,98,98,77,77,10,18,9,9,0.6,0.5
2026-06-18T1300,2426A,114.899,30.211,黄石市,铁山,,40,40,40,25,27,109,109,100,100,4,8,12,11,0.4,0.4
2026-06-18T1300,2427A,115.0259,30.2108,黄石市,团城山,,44,44,47,22,25,118,118,114,114,5,9,4,5,0.6,0.7
2026-06-18T1300,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),58,60,54,24,24,121,121,105,105,9,11,6,6,0.4,0.4
2026-06-18T1300,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,41,41,51,28,28,110,110,88,88,15,26,4,7,0.5,0.6
2026-06-18T1300,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,14,6,12,3,6,44,44,35,35,9,10,6,6,0.5,0.5
2026-06-18T1300,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,15,9,15,3,6,45,45,37,37,7,8,2,3,0.6,0.6
2026-06-18T1300,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,13,10,12,3,4,40,40,41,41,14,10,3,3,0.6,0.6
2026-06-18T1300,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,NA,NA,NA,12,NA,5,NA,NA,59,38,NA,12,NA,5,NA,0.4
2026-06-18T1300,3314A,114.4334,22.8134,惠州市,惠阳秋长,,14,NA,7,3,4,42,42,41,41,17,11,/,/,/,/
2026-06-18T1300,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,15,NA,10,3,5,48,48,52,52,9,7,/,/,/,/
2026-06-18T1300,4300A,114.4089,23.1147,惠州市,文华一路1号,,15,7,11,3,6,45,45,37,37,7,9,/,/,/,/
2026-06-18T1300,2240A,130.9618,45.2926,鸡西市,环保局,,33,NA,21,12,20,104,104,87,87,6,12,9,10,0.3,0.4
2026-06-18T1300,2243A,130.9294,45.2959,鸡西市,第一中学,,31,8,18,8,19,98,98,82,82,3,13,6,6,0.2,0.4
2026-06-18T1300,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,32,19,25,12,20,100,100,80,80,3,13,8,9,0.2,0.3
2026-06-18T1300,2367A,114.9753,27.0803,吉安市,红声器材厂,,25,25,25,6,10,64,64,49,49,5,7,6,7,0.5,0.3
2026-06-18T1300,2369A,114.9903,27.1313,吉安市,市环境监测站,,20,16,24,3,11,62,62,48,48,4,4,7,8,/,/
2026-06-18T1300,2370A,115.009527,27.096792,吉安市,青原区法院,,20,17,23,3,10,61,61,49,49,4,5,6,7,0.3,0.3
2026-06-18T1300,1772A,126.54,43.8622,吉林市,哈达湾,,31,18,26,13,20,98,98,66,66,6,16,6,6,0.3,0.4
2026-06-18T1300,1773A,126.5843,43.8358,吉林市,东局子,,32,NA,24,22,20,100,100,65,65,7,16,4,4,0.5,0.6
2026-06-18T1300,1774A,126.5051,43.8243,吉林市,电力学院,,35,14,28,13,20,112,112,75,75,4,15,5,5,0.8,1
2026-06-18T1300,1775A,126.6133,43.8971,吉林市,江北,,35,26,24,24,24,98,98,64,64,8,10,6,6,0.5,0.6
2026-06-18T1300,1776A,126.5549,43.8304,吉林市,江南公园,,35,18,22,16,18,111,111,70,70,3,15,5,5,0.2,0.3
2026-06-18T1300,2868A,126.4737,43.953,吉林市,九站,,34,27,32,13,21,108,108,79,79,2,13,2,2,0.5,0.5
2026-06-18T1300,1299A,116.9866,36.6118,济南市,科干所,,49,29,33,21,20,154,154,122,122,11,15,5,4,0.6,0.5
2026-06-18T1300,1300A,116.9379,36.6652,济南市,农科所,,44,34,37,14,21,139,139,110,110,8,15,4,3,0.2,0.2
2026-06-18T1300,1301A,117.1265,36.6736,济南市,开发区,,38,32,34,15,20,119,119,103,103,6,8,5,5,0.5,0.5
2026-06-18T1300,1303A,117.0616,36.6865,济南市,省种子仓库,,46,36,41,15,20,145,145,120,120,5,16,5,5,0.3,0.3
2026-06-18T1300,1304A,116.9495185,36.644937,济南市,机床二厂,,43,42,43,16,21,137,137,107,107,8,13,6,5,0.3,0.4
2026-06-18T1300,1305A,117.0496,36.6629,济南市,市监测站,,45,32,36,14,18,143,143,116,116,7,14,4,4,0.4,0.4
2026-06-18T1300,1306A,116.7674,36.5458,济南市,长清党校,,47,42,36,9,17,150,150,108,108,8,13,5,5,0.3,0.3
2026-06-18T1300,1961A,117.5323,36.6865,济南市,东山小学,,46,39,46,22,24,147,147,114,114,9,20,4,4,0.2,0.3
2026-06-18T1300,3059A,117.7181,36.205,济南市,泰兴公司,,48,48,55,20,32,144,144,86,86,14,39,14,13,0.4,0.4
2026-06-18T1300,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,46,46,55,25,32,144,144,94,94,8,27,15,10,0.2,0.3
2026-06-18T1300,3494A,117.1673,36.9782,济南市,济阳区政府,臭氧1小时(O3_1h),52,46,66,9,29,161,161,101,101,10,24,3,4,0.3,0.4
2026-06-18T1300,3495A,117.1168,36.6299,济南市,锦屏中学,,33,27,34,14,18,103,103,86,86,4,5,8,7,0.0,0
2026-06-18T1300,4108A,117.7107,36.2385,济南市,山财大街5号,,48,48,50,29,31,149,149,105,105,12,28,10,8,0.5,0.7
2026-06-18T1300,4109A,116.9744,36.6889,济南市,无影山路12号,,44,31,40,17,22,138,138,110,110,9,16,3,3,0.4,0.4
2026-06-18T1300,1653A,116.6229,35.4288,济宁市,火炬城,NA,NA,NA,34,10,15,114,114,74,74,8,16,8,6,NA,0.6
2026-06-18T1300,3500A,116.5808,35.3703,济宁市,北湖一中,,40,33,35,14,16,126,126,82,82,6,11,6,5,0.4,0.4
2026-06-18T1300,3501A,116.8251,35.5592,济宁市,服务中心,,41,38,39,11,21,129,129,90,90,6,10,2,2,0.4,0.4
2026-06-18T1300,3678A,116.5907,35.4054,济宁市,市第七中学,,41,41,38,14,16,130,130,84,84,6,10,8,7,0.4,0.3
2026-06-18T1300,4111A,116.6075,35.4566,济宁市,任和路,,40,33,37,14,17,127,127,86,86,4,7,4,4,0.6,0.6
2026-06-18T1300,4112A,116.5648,35.3921,济宁市,文体南路1号,NA,NA,NA,33,NA,16,108,108,71,71,4,9,6,4,0.4,0.5
2026-06-18T1300,4122A,112.6071,35.1015,济源市,市委党校,NA,NA,NA,66,NA,29,NA,NA,174,NA,NA,20,NA,12,NA,0.6
2026-06-18T1300,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),63,68,60,40,31,129,129,95,95,20,23,4,7,0.9,0.8
2026-06-18T1300,2255A,130.2749,46.8028,佳木斯市,佳纺,,34,NA,15,13,10,108,108,83,83,2,8,2,2,0.3,0.3
2026-06-18T1300,2257A,130.3258,46.7975,佳木斯市,环保局,NA,NA,NA,13,19,12,110,110,85,85,NA,9,4,5,0.3,0.4
2026-06-18T1300,4285A,130.363,46.806,佳木斯市,顺和街,,33,17,14,13,11,105,105,80,80,6,10,2,2,0.3,0.4
2026-06-18T1300,4286A,130.3952,46.8268,佳木斯市,长安路196号,,33,17,17,9,10,103,103,86,86,4,9,4,5,0.3,0.3
2026-06-18T1300,1252A,120.7439,30.778,嘉兴市,清河小学,臭氧1小时(O3_1h),53,36,40,31,33,162,162,102,102,17,17,6,6,0.4,0.4
2026-06-18T1300,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,臭氧1小时(O3_1h),53,23,31,23,30,162,162,106,106,19,18,8,6,0.6,0.6
2026-06-18T1300,2872A,120.7845,30.7524,嘉兴市,南湖区残联,臭氧1小时(O3_1h),54,32,46,27,34,163,163,103,103,15,17,8,7,0.7,0.7
2026-06-18T1300,3407A,120.6915,30.7741,嘉兴市,秀洲住建,臭氧1小时(O3_1h),63,34,36,26,34,170,170,104,104,15,20,7,7,0.6,0.6
2026-06-18T1300,1945A,98.291,39.7705,嘉峪关市,气象局,,35,14,21,8,16,112,112,83,83,4,9,3,8,0.2,0.3
2026-06-18T1300,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,42,19,22,3,15,134,134,104,104,9,14,6,11,0.4,0.6
2026-06-18T1300,3248A,98.2644,39.7723,嘉峪关市,雄关区,NA,NA,24,35,NA,17,113,113,86,86,8,14,5,9,0.8,0.8
2026-06-18T1300,1383A,113.1063,22.6058,江门市,北街,,14,NA,10,9,5,42,42,40,40,12,8,/,/,/,/
2026-06-18T1300,1384A,113.073,22.5835,江门市,西区,,13,6,8,6,6,41,41,40,40,16,13,/,/,/,/
2026-06-18T1300,1385A,113.0218,22.531,江门市,圭峰西,,15,10,12,6,7,48,48,44,44,9,12,/,/,/,/
