timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-16T2200,1410A,110.3189,20.0596,海口市,海南大学,,20,16,12,6,6,62,62,70,67,3,4,5,5,0.4,0.4
2026-05-16T2200,1411A,110.2827,20.0051,海口市,秀英海南医院,,20,13,11,8,7,63,63,65,62,5,6,5,5,0.3,0.3
2026-05-16T2200,1412A,110.3391,19.9979,海口市,海南师范大学,,19,18,15,8,6,59,59,64,61,5,4,3,3,0.4,0.4
2026-05-16T2200,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,19,19,14,8,7,60,60,67,64,5,5,/,/,0.3,0.3
2026-05-16T2200,3539A,110.5111,19.9737,海口市,桂林洋子站,,19,19,14,3,5,54,54,64,59,3,4,/,/,/,/
2026-05-16T2200,4134A,110.1952,20.0451,海口市,长滨二路9号,,18,14,11,6,6,56,56,64,59,5,3,/,/,/,/
2026-05-16T2200,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,颗粒物(PM10),53,53,36,20,16,101,101,124,122,8,9,11,11,0.4,0.3
2026-05-16T2200,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,49,49,40,11,11,133,133,138,138,2,2,16,15,0.4,0.3
2026-05-16T2200,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),88,57,54,54,40,45,45,73,60,14,9,3,2,0.4,0.4
2026-05-16T2200,1050A,114.4839,36.6136,邯郸市,丛台公园,细颗粒物(PM2.5),104,72,52,64,36,44,44,79,54,12,9,1,3,0.5,0.4
2026-05-16T2200,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,细颗粒物(PM2.5),68,68,69,44,43,37,37,76,65,14,15,3,3,0.1,0.2
2026-05-16T2200,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,细颗粒物(PM2.5),66,45,49,43,43,38,38,78,50,13,7,3,3,0.4,0.4
2026-05-16T2200,4068A,114.5209,36.7697,邯郸市,建安街268号,颗粒物(PM10),58,60,57,36,30,23,23,62,45,33,24,3,2,0.4,0.3
2026-05-16T2200,4069A,114.5488,36.6177,邯郸市,丛台东路558号,细颗粒物(PM2.5),92,76,58,56,36,28,28,78,50,26,11,1,2,0.4,0.3
2026-05-16T2200,2635A,107.0155,33.0707,汉中市,市监测站,,28,19,15,19,10,39,39,71,69,9,11,4,5,0.7,0.8
2026-05-16T2200,2636A,107.0083,33.114,汉中市,鑫源开发区,,26,NA,16,18,11,43,43,66,62,10,11,5,7,0.6,0.7
2026-05-16T2200,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,29,21,13,20,8,42,42,74,70,10,9,4,5,0.7,0.6
2026-05-16T2200,1223A,120.2073,30.2111,杭州市,滨江,,26,24,25,8,9,82,82,110,102,6,6,8,8,0.5,0.4
2026-05-16T2200,1224A,120.0625,30.2737,杭州市,西溪,,28,14,17,7,7,88,88,108,103,8,7,4,4,0.4,0.5
2026-05-16T2200,1226A,120.3417,30.315,杭州市,下沙,,41,41,33,15,14,70,70,103,92,11,11,5,5,0.6,0.6
2026-05-16T2200,1227A,120.1252,30.2465,杭州市,卧龙桥,,29,15,17,8,8,92,92,114,109,6,7,8,8,0.1,0.2
2026-05-16T2200,1228A,120.1902,30.2691,杭州市,浙江农大,,27,22,22,6,12,85,85,110,103,6,9,5,6,0.1,0.2
2026-05-16T2200,1230A,120.1195,30.3121,杭州市,和睦小学,,27,19,24,7,12,84,84,108,101,8,12,7,8,0.3,0.3
2026-05-16T2200,1231A,120.3076,30.4146,杭州市,临平镇,,45,45,39,10,18,73,73,122,103,16,15,7,7,0.4,0.5
2026-05-16T2200,1232A,120.2753,30.1839,杭州市,城厢镇,,25,14,21,3,9,78,78,108,100,10,13,6,6,0.4,0.4
2026-05-16T2200,1233A,120.0883,30.1808,杭州市,云栖,,31,31,24,10,9,80,80,104,96,19,17,8,7,0.5,0.5
2026-05-16T2200,3557A,119.9463,30.0496,杭州市,镇二中,,29,23,20,9,10,90,90,109,103,16,16,5,5,0.3,0.3
2026-05-16T2200,3558A,119.7184,30.2367,杭州市,市府大楼,,22,18,19,14,14,68,68,112,99,21,14,7,7,0.3,0.3
2026-05-16T2200,3656A,120.1554,30.2863,杭州市,消防大队,,25,23,24,10,12,78,78,104,97,11,16,5,6,0.3,0.3
2026-05-16T2200,1270A,117.1957,31.7845,合肥市,明珠广场,,44,44,36,22,17,104,104,130,124,17,11,9,8,0.5,0.5
2026-05-16T2200,1271A,117.307,31.8765,合肥市,三里街,,46,46,36,22,15,99,99,111,110,18,15,8,8,0.4,0.4
2026-05-16T2200,1272A,117.2587,31.8703,合肥市,琥珀山庄,,44,44,35,21,15,102,102,122,118,16,10,8,7,0.4,0.4
2026-05-16T2200,1275A,117.2593,31.9376,合肥市,庐阳区,,48,48,40,18,15,106,106,130,123,20,15,8,9,0.5,0.5
2026-05-16T2200,1276A,117.345251,31.861615,合肥市,瑶海区,,48,48,50,25,16,95,95,128,118,29,18,8,8,0.5,0.4
2026-05-16T2200,1277A,117.3033,31.7967,合肥市,包河区,颗粒物(PM10),55,56,49,19,15,101,101,126,118,23,16,10,9,0.5,0.4
2026-05-16T2200,1278A,117.278,31.7392,合肥市,滨湖新区,,48,48,37,20,15,98,98,121,116,9,6,8,7,0.5,0.4
2026-05-16T2200,1279A,117.1324,31.8395,合肥市,高新区,颗粒物(PM10),53,53,39,16,13,102,102,125,121,16,8,8,7,0.6,0.3
2026-05-16T2200,3464A,117.3802,31.9148,合肥市,高教基地,,48,48,39,20,14,103,103,131,125,16,11,9,9,0.4,0.4
2026-05-16T2200,4098A,117.2518,31.8404,合肥市,中国科学技术大学,颗粒物(PM10),53,53,38,20,15,104,104,136,129,22,14,10,9,0.5,0.5
2026-05-16T2200,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),90,105,149,30,42,114,114,130,128,8,11,3,2,0.4,0.5
2026-05-16T2200,3615A,79.9132,37.1137,和田地区,市环保局,NA,NA,NA,206,NA,53,117,117,138,136,NA,20,1,2,0.6,0.4
2026-05-16T2200,2517A,108.0496,24.6957,河池市,市环保站,,29,22,22,20,10,26,26,55,45,8,9,6,6,0.7,0.7
2026-05-16T2200,4302A,108.0901,24.6945,河池市,上任中路54号,,22,22,22,3,10,18,18,66,46,27,12,7,7,0.8,0.8
2026-05-16T2200,1697A,114.6962,23.7538,河源市,东埔,,18,12,10,7,6,55,55,73,61,6,5,2,2,0.5,0.5
2026-05-16T2200,1698A,114.6895,23.7232,河源市,老城,,16,9,11,9,8,51,51,71,59,8,7,3,3,0.6,0.6
2026-05-16T2200,3374A,115.5562,35.089,菏泽市,定陶老年大学,颗粒物(PM10),53,53,46,15,20,108,108,106,104,16,12,6,5,0.4,0.4
2026-05-16T2200,4114A,115.4239,35.2593,菏泽市,黄河路600号,颗粒物(PM10),58,61,48,15,24,109,109,100,100,12,8,3,2,0.3,0.3
2026-05-16T2200,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,颗粒物(PM10),67,73,50,20,23,89,89,88,86,18,12,6,7,0.2,0.2
2026-05-16T2200,4184A,115.479691,35.244011,菏泽市,永昌路1号,颗粒物(PM10),60,63,53,16,23,107,107,86,NA,14,11,7,6,0.3,0.3
2026-05-16T2200,4193A,115.471542,35.280012,菏泽市,长城路999号,,47,47,38,16,22,101,101,99,99,14,9,5,5,0.3,0.3
2026-05-16T2200,2514A,111.5264,24.4178,贺州市,环保小区,,30,18,19,13,8,93,93,83,83,10,10,7,8,0.3,0.3
2026-05-16T2200,2515A,111.561,24.4074,贺州市,政协大楼,,30,NA,10,12,9,95,95,92,92,11,10,10,11,0.5,0.5
2026-05-16T2200,3534A,111.4744,24.455,贺州市,西湾,,25,16,15,13,6,78,78,79,79,12,9,6,7,0.5,0.5
2026-05-16T2200,2385A,114.17,35.9019,鹤壁市,市监测站,细颗粒物(PM2.5),94,69,54,57,50,38,38,72,45,14,14,4,4,0.6,0.6
2026-05-16T2200,2386A,114.2953,35.7512,鹤壁市,市交警支队,细颗粒物(PM2.5),101,78,62,61,43,26,26,62,41,20,16,7,6,0.8,0.6
2026-05-16T2200,2387A,114.2877,35.7302,鹤壁市,迎宾馆,细颗粒物(PM2.5),104,109,72,64,45,25,25,64,45,23,14,10,8,0.7,0.6
2026-05-16T2200,3474A,114.2616,35.6824,鹤壁市,大新区,细颗粒物(PM2.5),90,76,55,55,42,42,42,73,52,12,10,5,5,0.9,0.7
2026-05-16T2200,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),98,NA,63,59,54,40,40,76,45,12,13,5,6,1.0,0.6
2026-05-16T2200,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,18,18,19,8,9,35,35,60,54,6,6,8,8,0.3,0.2
2026-05-16T2200,2245A,130.2683,47.3087,鹤岗市,斯达机电,,26,26,24,10,11,35,35,62,56,5,6,7,7,0.2,0.2
2026-05-16T2200,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,33,33,29,20,16,8,8,66,50,22,8,7,7,0.7,0.3
2026-05-16T2200,2263A,127.4832,50.2524,黑河市,交通局,,40,37,34,28,26,81,81,87,80,11,10,5,5,0.3,0.3
2026-05-16T2200,2264A,127.5146,50.2339,黑河市,环保局,,33,29,31,23,29,77,77,88,83,11,9,6,6,0.3,0.3
2026-05-16T2200,1074A,115.6839,37.754,衡水市,电机北厂,细颗粒物(PM2.5),84,60,57,52,31,61,61,117,104,23,14,5,6,0.3,0.4
2026-05-16T2200,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),65,70,66,27,26,63,63,104,93,17,14,4,7,0.4,0.4
2026-05-16T2200,3188A,115.6684,37.7216,衡水市,市城管局,细颗粒物(PM2.5),68,62,61,44,31,74,74,111,103,16,15,3,3,0.4,0.4
2026-05-16T2200,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),62,66,57,24,18,60,60,106,98,7,14,4,5,0.3,0.3
2026-05-16T2200,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,13,10,30,8,17,40,40,69,56,6,5,13,7,0.7,0.8
2026-05-16T2200,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,33,33,33,14,15,42,42,71,58,7,8,14,8,0.7,0.6
2026-05-16T2200,2459A,112.628,26.8654,衡阳市,市委党校,,36,36,51,22,15,41,41,70,58,3,4,13,8,0.8,0.7
2026-05-16T2200,2460A,112.6007,26.8977,衡阳市,市监测站,NA,NA,NA,27,17,18,38,38,66,56,25,22,12,8,0.5,0.7
2026-05-16T2200,2461A,112.5658,26.9013,衡阳市,真空机电公司,,22,21,26,15,19,42,42,74,60,8,8,11,7,0.9,0.9
2026-05-16T2200,3399A,112.6703,26.8817,衡阳市,师范学院,,37,37,27,25,20,39,39,69,57,7,4,14,8,0.8,0.7
2026-05-16T2200,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,45,45,27,25,21,91,91,97,92,6,5,4,4,0.4,0.3
2026-05-16T2200,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,32,31,17,22,17,92,92,99,94,5,5,7,7,0.5,0.4
2026-05-16T2200,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,38,NA,24,26,23,55,55,93,79,15,13,12,11,0.5,0.5
2026-05-16T2200,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,26,19,29,18,23,64,64,109,83,16,13,7,7,0.8,0.7
2026-05-16T2200,1095A,111.727798,40.806187,呼和浩特市,二十九中,,42,NA,26,29,26,67,67,107,86,15,13,9,8,0.9,0.8
2026-05-16T2200,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,36,NA,30,25,25,63,63,103,82,19,15,8,8,0.6,0.6
2026-05-16T2200,3699A,111.6519,40.8389,呼和浩特市,海东办,,28,NA,22,19,23,59,59,103,77,15,12,6,5,0.8,0.7
2026-05-16T2200,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,25,NA,23,17,23,53,53,91,70,22,25,8,5,0.6,0.5
2026-05-16T2200,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,32,NA,22,22,21,74,74,111,88,14,12,9,8,0.8,0.7
2026-05-16T2200,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,22,22,27,15,22,53,53,95,71,18,16,5,5,0.7,0.6
2026-05-16T2200,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,28,28,21,14,10,69,69,83,78,9,6,4,4,0.4,0.3
2026-05-16T2200,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,24,24,21,16,12,61,61,80,74,14,9,6,6,0.5,0.4
2026-05-16T2200,1250A,120.075,30.867,湖州市,城西水厂,,36,36,31,14,17,83,83,140,127,14,12,6,6,0.4,0.4
2026-05-16T2200,2873A,120.083,30.8929,湖州市,仁皇山新区,,36,36,31,15,17,77,77,129,117,13,10,5,6,0.3,0.3
2026-05-16T2200,2907A,120.1846,30.8592,湖州市,吴兴区站,NA,NA,NA,43,15,16,72,72,128,112,14,11,7,6,0.2,0.3
2026-05-16T2200,3562A,120.4146,30.8538,湖州市,南浔区站,,26,26,28,14,16,69,69,125,107,12,10,7,8,0.5,0.5
2026-05-16T2200,1607A,120.904878,40.721091,葫芦岛市,龙港区,,39,NA,24,27,18,107,107,121,118,9,10,9,9,0.4,0.4
2026-05-16T2200,1608A,120.8382,40.7521,葫芦岛市,化工街,,49,36,30,34,19,105,105,116,113,17,17,6,5,0.4,0.3
2026-05-16T2200,1609A,120.8339,40.7078,葫芦岛市,新区,,30,23,27,21,19,91,91,116,111,8,11,9,10,0.5,0.5
2026-05-16T2200,1610A,120.8697,40.7679,葫芦岛市,东城区,,46,NA,29,32,23,112,112,120,117,18,15,11,10,0.6,0.5
2026-05-16T2200,2483A,109.9297,27.5383,怀化市,河西地税局,细颗粒物(PM2.5),78,54,48,49,42,41,41,70,58,9,8,5,6,/,/
2026-05-16T2200,2484A,109.9783,27.5342,怀化市,市四医院,细颗粒物(PM2.5),76,55,57,48,43,42,42,69,58,6,8,6,6,0.6,0.6
2026-05-16T2200,2485A,109.9971,27.5579,怀化市,监测楼,细颗粒物(PM2.5),62,54,54,41,45,37,37,63,51,5,7,5,6,0.6,0.5
2026-05-16T2200,1210A,119.0566,33.5991,淮安市,钵池山,,39,39,35,18,15,73,73,125,118,19,14,10,10,0.4,0.4
2026-05-16T2200,1211A,119.0083,33.578,淮安市,北京南路,,44,44,42,17,15,88,88,133,130,17,11,7,7,0.2,0.2
2026-05-16T2200,1212A,118.9938,33.6083,淮安市,市监测站,,29,29,29,20,15,92,92,135,132,15,11,6,6,0.2,0.2
2026-05-16T2200,1213A,119.135,33.5038,淮安市,楚州区监测站,,37,37,41,22,17,72,72,132,125,17,10,6,6,0.2,0.2
2026-05-16T2200,3426A,118.8757,33.2897,淮安市,新华书店,,44,44,43,17,20,105,105,134,130,15,10,10,7,0.7,0.7
2026-05-16T2200,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,44,44,36,20,16,76,76,130,124,7,4,7,7,0.6,0.6
2026-05-16T2200,4206A,119.028838,33.631911,淮安市,承德北路606号,,39,39,38,17,15,77,77,128,120,13,9,7,6,0.2,0.2
2026-05-16T2200,2282A,116.8005,33.9749,淮北市,监测站,颗粒物(PM10),63,68,49,14,18,135,135,138,138,10,8,5,5,0.4,0.4
2026-05-16T2200,2283A,116.8094,33.9008,淮北市,烈山区政府,颗粒物(PM10),56,58,54,12,16,130,130,137,137,5,2,7,6,0.3,0.3
2026-05-16T2200,4017A,116.7926,33.9534,淮北市,市博物馆,颗粒物(PM10),58,61,44,17,19,139,139,142,142,7,5,6,5,0.4,0.4
2026-05-16T2200,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),58,60,56,10,15,146,146,149,149,6,5,6,5,0.5,0.5
2026-05-16T2200,2277A,116.8304,32.7726,淮南市,潘集区政府,颗粒物(PM10),66,72,43,26,18,115,115,131,130,20,15,15,8,0.6,0.5
2026-05-16T2200,2279A,116.8569,32.5949,淮南市,谢家集区政府,细颗粒物(PM2.5),58,54,34,39,18,123,123,128,128,20,15,10,10,0.4,0.3
2026-05-16T2200,2280A,116.8279,32.6333,淮南市,八公山区政府,颗粒物(PM10),62,66,49,39,20,128,128,130,130,9,7,6,6,0.3,0.3
2026-05-16T2200,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,41,41,35,23,16,122,122,129,128,16,14,8,8,0.3,0.4
2026-05-16T2200,3329A,117.011,32.5891,淮南市,山南新区,颗粒物(PM10),56,58,42,24,18,128,128,133,133,14,11,9,9,0.3,0.3
2026-05-16T2200,4209A,117.003137,32.644456,淮南市,国庆中路369号,颗粒物(PM10),66,72,52,22,16,120,120,124,124,12,8,8,8,0.1,0.2
2026-05-16T2200,2446A,114.9021,30.474,黄冈市,职工中心,细颗粒物(PM2.5),80,50,26,50,19,78,78,126,108,11,5,10,6,0.7,0.6
2026-05-16T2200,2929A,114.8858,30.4519,黄冈市,红卫路,细颗粒物(PM2.5),64,47,27,42,22,75,75,128,108,10,8,6,6,0.3,0.2
2026-05-16T2200,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),86,60,38,53,25,74,74,123,105,15,10,9,8,0.7,0.6
2026-05-16T2200,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,30,27,32,16,14,96,96,111,109,1,3,6,7,0.1,0.2
2026-05-16T2200,2295A,118.2905,29.6965,黄山市,延安路89号,,28,28,20,17,11,53,53,107,96,16,8,5,5,0.3,0.2
2026-05-16T2200,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,39,31,19,27,8,61,61,106,97,9,5,3,3,0.2,0.2
2026-05-16T2200,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,50,50,30,28,10,58,58,115,104,22,7,/,/,/,/
2026-05-16T2200,2423A,115.0547,30.2332,黄石市,沈家营,,46,46,44,19,14,85,85,117,101,10,10,6,6,0.4,0.5
2026-05-16T2200,2426A,114.899,30.211,黄石市,铁山,,29,29,27,17,12,84,84,95,88,13,6,8,8,0.4,0.3
2026-05-16T2200,2427A,115.0259,30.2108,黄石市,团城山,,38,38,30,18,14,90,90,121,108,6,4,6,4,0.5,0.5
2026-05-16T2200,3149A,115.0174,30.1591,黄石市,笔架山北路,,34,34,36,12,15,93,93,104,96,3,6,4,4,0.2,0.2
2026-05-16T2200,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,42,42,30,18,14,100,100,126,113,6,4,4,4,0.3,0.2
2026-05-16T2200,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,22,6,12,3,6,68,68,74,70,7,8,6,6,0.6,0.6
2026-05-16T2200,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,20,20,18,10,8,59,59,74,68,9,6,7,5,0.7,0.6
2026-05-16T2200,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,24,6,14,3,7,76,76,80,80,11,8,8,7,0.4,0.4
2026-05-16T2200,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,24,6,14,3,6,76,76,74,74,11,10,5,5,0.4,0.4
2026-05-16T2200,3314A,114.4334,22.8134,惠州市,惠阳秋长,,25,9,12,3,7,79,79,85,78,7,6,/,/,/,/
2026-05-16T2200,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,25,7,11,3,8,78,78,81,80,2,3,/,/,/,/
2026-05-16T2200,4300A,114.4089,23.1147,惠州市,文华一路1号,,17,15,13,7,7,52,52,71,64,7,7,/,/,/,/
2026-05-16T2200,2240A,130.9618,45.2926,鸡西市,环保局,,18,17,43,3,18,57,57,95,80,15,14,11,12,0.2,0.3
2026-05-16T2200,2243A,130.9294,45.2959,鸡西市,第一中学,,21,21,40,9,16,56,56,92,80,13,11,10,10,0.2,0.1
2026-05-16T2200,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,17,NA,24,10,19,54,54,90,77,9,10,8,8,0.2,0.2
2026-05-16T2200,2367A,114.9753,27.0803,吉安市,红声器材厂,,24,24,18,3,2,50,50,76,65,10,4,4,5,0.3,0.3
2026-05-16T2200,2369A,114.9903,27.1313,吉安市,市环境监测站,,20,20,15,3,4,52,52,74,65,8,4,8,9,/,/
2026-05-16T2200,2370A,115.009527,27.096792,吉安市,青原区法院,,20,20,15,7,5,50,50,72,63,7,5,6,6,0.3,0.3
2026-05-16T2200,1772A,126.54,43.8622,吉林市,哈达湾,,34,34,45,16,23,101,101,120,114,14,15,6,14,0.4,0.6
2026-05-16T2200,1773A,126.5843,43.8358,吉林市,东局子,,45,43,58,31,29,72,72,118,106,24,18,5,9,0.5,0.6
2026-05-16T2200,1774A,126.5051,43.8243,吉林市,电力学院,,39,39,50,22,26,101,101,128,119,16,16,5,12,0.6,0.7
2026-05-16T2200,1775A,126.6133,43.8971,吉林市,江北,,30,30,46,18,24,92,92,109,103,12,14,4,6,0.4,0.4
2026-05-16T2200,1776A,126.5549,43.8304,吉林市,江南公园,,36,36,47,18,24,87,87,110,101,18,17,6,13,0.4,0.5
2026-05-16T2200,2868A,126.4737,43.953,吉林市,九站,,36,36,44,20,28,92,92,110,102,16,20,10,16,0.4,0.4
2026-05-16T2200,1299A,116.9866,36.6118,济南市,科干所,,30,29,28,17,12,96,96,128,125,14,11,5,5,0.3,0.2
2026-05-16T2200,1300A,116.9379,36.6652,济南市,农科所,颗粒物(PM10),53,54,41,21,12,62,62,115,103,33,13,2,2,0.2,0.2
2026-05-16T2200,1301A,117.1265,36.6736,济南市,开发区,,49,49,39,19,12,113,113,131,130,8,8,6,5,0.4,0.4
2026-05-16T2200,1303A,117.0616,36.6865,济南市,省种子仓库,颗粒物(PM10),56,58,42,18,11,105,105,124,123,18,14,6,5,0.3,0.3
2026-05-16T2200,1304A,116.9495185,36.644937,济南市,机床二厂,颗粒物(PM10),57,59,40,19,12,73,73,123,113,31,11,5,5,0.4,0.4
2026-05-16T2200,1305A,117.0496,36.6629,济南市,市监测站,,46,46,36,19,10,106,106,125,124,13,11,4,3,0.5,0.4
2026-05-16T2200,1306A,116.7674,36.5458,济南市,长清党校,颗粒物(PM10),55,56,43,17,9,66,66,122,111,37,12,5,4,0.7,0.6
2026-05-16T2200,1961A,117.5323,36.6865,济南市,东山小学,,39,39,34,13,11,108,108,130,128,8,9,4,3,0.2,0.3
2026-05-16T2200,3059A,117.7181,36.205,济南市,泰兴公司,,39,39,41,15,13,81,81,121,111,14,11,10,9,0.4,0.4
2026-05-16T2200,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,39,39,40,14,14,89,89,131,121,14,11,9,7,0.5,0.4
2026-05-16T2200,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),85,98,50,20,15,82,82,116,108,37,20,3,5,0.6,0.6
2026-05-16T2200,3495A,117.1168,36.6299,济南市,锦屏中学,,49,49,31,19,12,100,100,126,124,8,6,6,6,0.2,0.2
2026-05-16T2200,4108A,117.7107,36.2385,济南市,山财大街5号,,29,29,33,14,12,86,86,126,117,12,12,4,5,0.3,0.3
2026-05-16T2200,4109A,116.9744,36.6889,济南市,无影山路12号,,48,48,32,16,11,78,78,118,109,28,13,5,4,0.6,0.5
2026-05-16T2200,1653A,116.6229,35.4288,济宁市,火炬城,颗粒物(PM10),51,51,54,15,15,117,117,121,121,11,8,3,4,0.6,0.5
2026-05-16T2200,3500A,116.5808,35.3703,济宁市,北湖一中,,44,44,51,13,15,129,129,134,134,10,8,1,2,0.3,0.2
2026-05-16T2200,3501A,116.8251,35.5592,济宁市,服务中心,颗粒物(PM10),83,96,64,11,17,130,130,133,133,7,6,2,1,0.3,0.4
2026-05-16T2200,3678A,116.5907,35.4054,济宁市,市第七中学,颗粒物(PM10),56,58,69,16,15,131,131,136,136,12,12,8,9,0.3,0.3
2026-05-16T2200,4111A,116.6075,35.4566,济宁市,任和路,颗粒物(PM10),58,60,62,11,15,136,136,136,136,7,5,2,3,0.5,0.5
2026-05-16T2200,4112A,116.5648,35.3921,济宁市,文体南路1号,颗粒物(PM10),55,56,51,14,15,127,127,134,134,5,5,2,4,0.5,0.5
2026-05-16T2200,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),91,107,82,38,30,46,46,73,46,11,11,6,6,0.5,0.4
2026-05-16T2200,4123A,112.596,35.0702,济源市,沁园中路1号,,49,45,39,34,30,52,52,79,53,15,12,2,3,0.6,0.6
2026-05-16T2200,2255A,130.2749,46.8028,佳木斯市,佳纺,,41,41,25,12,18,26,26,61,54,27,11,1,1,0.3,0.3
2026-05-16T2200,2257A,130.3258,46.7975,佳木斯市,环保局,,22,19,21,15,22,20,20,60,54,36,10,4,5,0.5,0.5
2026-05-16T2200,4285A,130.363,46.806,佳木斯市,顺和街,,18,15,20,12,16,55,55,61,61,14,9,1,1,0.4,0.4
2026-05-16T2200,4286A,130.3952,46.8268,佳木斯市,长安路196号,,18,11,21,11,15,56,56,62,62,7,6,2,2,0.3,0.3
2026-05-16T2200,1252A,120.7439,30.778,嘉兴市,清河小学,,40,40,32,10,12,70,70,119,99,17,15,8,9,0.4,0.3
2026-05-16T2200,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,24,24,26,11,13,70,70,120,101,17,15,6,6,0.4,0.4
2026-05-16T2200,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,30,30,32,11,14,73,73,129,106,11,10,6,8,0.3,0.4
2026-05-16T2200,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,28,28,28,7,12,73,73,130,109,13,11,7,8,0.6,0.6
2026-05-16T2200,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),55,56,63,27,19,98,98,123,114,9,9,1,6,0.3,0.3
2026-05-16T2200,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,48,48,70,29,26,100,100,126,118,9,7,10,16,0.4,0.5
2026-05-16T2200,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),54,55,65,20,19,88,88,117,107,18,13,4,6,0,0.1
2026-05-16T2200,1383A,113.1063,22.6058,江门市,北街,,22,13,18,6,8,68,68,79,75,12,15,/,/,/,/
2026-05-16T2200,1384A,113.073,22.5835,江门市,西区,,20,19,22,13,8,63,63,76,72,15,16,/,/,/,/
2026-05-16T2200,1385A,113.0218,22.531,江门市,圭峰西,,18,17,18,7,8,55,55,76,70,16,13,/,/,/,/
2026-05-16T2200,1386A,113.0826,22.5947,江门市,东湖,,21,12,19,6,8,65,65,74,72,11,13,6,7,0.4,0.4
2026-05-16T2200,3311A,113.1077,22.5647,江门市,江海富民,NA,NA,18,29,8,10,NA,NA,79,78,16,16,/,/,0.4,0.4
2026-05-16T2200,3449A,113.0496,22.4669,江门市,新会银湖,,20,8,15,3,8,62,62,76,70,14,18,8,7,0.4,0.4
2026-05-16T2200,3335A,113.3137,35.2643,焦作市,马村街道办,,48,43,44,33,28,62,62,82,59,11,12,8,8,0.5,0.5
2026-05-16T2200,3336A,113.2464,35.2374,焦作市,焦作技师学院,,50,50,46,27,29,76,76,87,70,7,9,5,5,1.0,0.8
2026-05-16T2200,3477A,113.1656,35.2536,焦作市,中站许衡医院,细颗粒物(PM2.5),68,NA,41,44,32,86,86,97,84,6,8,8,8,0.5,0.6
2026-05-16T2200,3981A,113.2456,35.18,焦作市,原李万街道办,细颗粒物(PM2.5),60,43,49,40,32,72,72,83,69,8,8,3,5,0.4,0.4
2026-05-16T2200,4264A,113.234,35.219,焦作市,新安路1731号,细颗粒物(PM2.5),62,NA,41,41,32,70,70,88,70,17,17,7,8,0.4,0.5
