timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-22T0000,2689A,93.5014,42.8312,哈密市,哈密师范学校,细颗粒物(PM2.5),111,105,51,72,33,21,21,113,86,65,20,1,2,1.0,0.3
2026-07-22T0000,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,25,24,18,8,8,78,78,142,126,4,3,5,7,0.4,0.3
2026-07-22T0000,3867A,102.074,36.5056,海东市,平安区公安局北苑,,29,27,26,18,11,90,90,157,138,4,5,6,9,0.4,0.5
2026-07-22T0000,4163A,102.0984,36.5119,海东市,滨河路,,28,21,16,19,11,43,43,149,99,44,23,5,8,0.4,0.5
2026-07-22T0000,1410A,110.3189,20.0596,海口市,海南大学,,42,42,38,20,20,49,49,78,60,7,7,5,5,0.4,0.4
2026-07-22T0000,1411A,110.2827,20.0051,海口市,秀英海南医院,,29,26,29,20,21,39,39,79,63,12,12,5,6,0.3,0.3
2026-07-22T0000,1412A,110.3391,19.9979,海口市,海南师范大学,NA,NA,31,34,20,20,NA,NA,75,61,NA,6,NA,3,NA,0.4
2026-07-22T0000,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,29,28,35,20,20,48,48,77,60,7,7,/,/,0.4,0.3
2026-07-22T0000,3539A,110.5111,19.9737,海口市,桂林洋子站,,42,42,36,28,19,28,28,66,43,8,6,/,/,/,/
2026-07-22T0000,4134A,110.1952,20.0451,海口市,长滨二路9号,,33,33,40,23,22,33,33,81,56,13,9,/,/,/,/
2026-07-22T0000,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,32,32,23,7,10,78,78,142,112,12,6,12,6,0.4,0.4
2026-07-22T0000,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,34,26,21,12,10,108,108,138,125,4,2,12,11,0.4,0.3
2026-07-22T0000,1049A,114.492,36.5712,邯郸市,矿院,,49,NA,24,34,22,102,102,171,137,9,6,12,2,1.1,0.5
2026-07-22T0000,1050A,114.4839,36.6136,邯郸市,丛台公园,,32,20,25,13,17,100,100,166,131,9,5,15,6,1.0,0.6
2026-07-22T0000,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,43,34,23,30,23,85,85,160,130,15,6,3,3,0.6,0.4
2026-07-22T0000,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,36,36,32,14,21,94,94,171,147,11,7,3,2,0.8,0.6
2026-07-22T0000,4068A,114.5209,36.7697,邯郸市,建安街268号,,33,33,26,14,14,73,73,160,118,14,8,3,3,0.4,0.4
2026-07-22T0000,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,25,24,32,8,17,77,77,165,125,26,9,7,3,0.9,0.5
2026-07-22T0000,2635A,107.0155,33.0707,汉中市,市监测站,,40,40,37,28,18,84,84,145,122,10,10,4,5,0.4,0.3
2026-07-22T0000,2636A,107.0083,33.114,汉中市,鑫源开发区,颗粒物(PM10),51,51,34,31,17,105,105,150,132,17,11,6,7,0.7,0.6
2026-07-22T0000,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,48,40,38,33,22,60,60,142,109,18,11,2,3,0.4,0.4
2026-07-22T0000,1223A,120.2073,30.2111,杭州市,滨江,,17,17,15,9,8,34,34,82,41,15,14,4,4,0.4,0.3
2026-07-22T0000,1224A,120.0625,30.2737,杭州市,西溪,,14,14,12,9,9,21,21,65,30,11,7,4,4,0.6,0.6
2026-07-22T0000,1226A,120.3417,30.315,杭州市,下沙,,30,23,16,21,10,16,16,91,45,46,21,3,4,0.8,0.8
2026-07-22T0000,1227A,120.1252,30.2465,杭州市,卧龙桥,,14,14,14,8,7,16,16,74,28,14,8,6,6,0.6,0.6
2026-07-22T0000,1228A,120.1902,30.2691,杭州市,浙江农大,,15,15,14,10,9,21,21,68,32,26,19,7,7,0.4,0.4
2026-07-22T0000,1230A,120.1195,30.3121,杭州市,和睦小学,,15,NA,5,10,9,27,27,77,38,14,10,8,8,0.7,0.6
2026-07-22T0000,1231A,120.3076,30.4146,杭州市,临平镇,,25,24,18,17,8,15,15,100,51,40,13,6,6,0.7,0.6
2026-07-22T0000,1232A,120.2753,30.1839,杭州市,城厢镇,,16,16,17,11,8,17,17,74,34,24,14,4,5,0.6,0.5
2026-07-22T0000,1233A,120.0883,30.1808,杭州市,云栖,,13,13,13,7,7,4,4,74,20,16,11,5,5,0.8,0.8
2026-07-22T0000,3557A,119.9463,30.0496,杭州市,镇二中,,14,8,14,3,8,43,43,67,38,10,14,5,5,0.4,0.4
2026-07-22T0000,3558A,119.7184,30.2367,杭州市,市府大楼,,9,NA,7,6,6,19,19,54,31,7,5,8,8,0.6,0.5
2026-07-22T0000,3656A,120.1554,30.2863,杭州市,消防大队,,16,NA,13,11,9,25,25,71,35,12,6,8,8,0.7,0.7
2026-07-22T0000,1270A,117.1957,31.7845,合肥市,明珠广场,,19,7,12,3,5,59,59,84,59,7,12,7,8,0.6,0.6
2026-07-22T0000,1271A,117.307,31.8765,合肥市,三里街,,18,12,13,12,7,41,41,86,57,14,14,9,9,0.4,0.5
2026-07-22T0000,1272A,117.2587,31.8703,合肥市,琥珀山庄,,17,7,25,7,6,52,52,95,68,12,11,8,8,0.6,0.6
2026-07-22T0000,1275A,117.2593,31.9376,合肥市,庐阳区,,17,9,13,3,5,53,53,96,69,15,17,9,9,0.5,0.4
2026-07-22T0000,1276A,117.345251,31.861615,合肥市,瑶海区,一氧化碳(CO),55,NA,15,24,8,42,42,88,57,18,13,2,3,5.5,1
2026-07-22T0000,1277A,117.3033,31.7967,合肥市,包河区,,16,12,15,7,4,50,50,90,63,10,22,6,8,0.4,0.4
2026-07-22T0000,1278A,117.278,31.7392,合肥市,滨湖新区,,17,NA,7,6,4,53,53,89,64,7,6,6,6,0.7,0.6
2026-07-22T0000,1279A,117.1324,31.8395,合肥市,高新区,,18,7,15,3,5,56,56,87,58,10,11,7,7,0.6,0.6
2026-07-22T0000,3464A,117.3802,31.9148,合肥市,高教基地,,16,14,12,11,5,46,46,92,58,7,8,6,6,0.5,0.5
2026-07-22T0000,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,19,6,11,3,5,58,58,100,70,8,10,9,9,0.7,0.7
2026-07-22T0000,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),158,266,164,104,40,33,33,139,102,49,10,1,2,0.9,0.3
2026-07-22T0000,3615A,79.9132,37.1137,和田地区,市环保局,NA,NA,NA,134,90,40,NA,NA,138,113,44,8,3,2,0.7,0.4
2026-07-22T0000,2517A,108.0496,24.6957,河池市,市环保站,,30,30,26,19,10,36,36,70,56,8,7,9,5,0.7,0.8
2026-07-22T0000,4302A,108.0901,24.6945,河池市,上任中路54号,,36,36,27,21,9,25,25,66,49,14,10,7,6,0.9,0.9
2026-07-22T0000,1697A,114.6962,23.7538,河源市,东埔,,32,32,33,16,20,48,48,59,52,8,7,5,5,0.3,0.3
2026-07-22T0000,1698A,114.6895,23.7232,河源市,老城,,42,42,36,26,24,33,33,63,50,13,9,11,8,0.5,0.4
2026-07-22T0000,3374A,115.5562,35.089,菏泽市,定陶老年大学,,39,34,35,21,26,124,124,162,146,12,11,3,3,0.6,0.6
2026-07-22T0000,4114A,115.4239,35.2593,菏泽市,黄河路600号,,41,34,38,24,28,129,129,157,143,11,11,4,5,0.4,0.4
2026-07-22T0000,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,40,35,40,28,31,114,114,156,136,11,10,3,3,0.5,0.5
2026-07-22T0000,4184A,115.479691,35.244011,菏泽市,永昌路1号,,38,33,40,20,23,119,119,165,138,17,11,6,6,0.5,0.5
2026-07-22T0000,4193A,115.471542,35.280012,菏泽市,长城路999号,,40,29,38,16,13,127,127,158,143,10,11,8,8,0.5,0.5
2026-07-22T0000,2514A,111.5264,24.4178,贺州市,环保小区,,26,26,22,18,14,29,29,54,34,11,9,10,10,0.4,0.4
2026-07-22T0000,2515A,111.561,24.4074,贺州市,政协大楼,,25,23,15,17,13,29,29,59,34,11,11,13,12,0.6,0.6
2026-07-22T0000,3534A,111.4744,24.455,贺州市,西湾,,30,30,22,15,12,21,21,50,25,16,11,12,11,0.4,0.4
2026-07-22T0000,2385A,114.17,35.9019,鹤壁市,市监测站,,43,42,49,30,36,115,115,162,134,5,6,6,4,0.6,0.8
2026-07-22T0000,2386A,114.2953,35.7512,鹤壁市,市交警支队,NA,NA,45,46,20,31,NA,NA,155,NA,23,14,7,5,0.7,0.7
2026-07-22T0000,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,48,48,52,16,30,89,89,161,129,17,8,4,7,0.6,0.7
2026-07-22T0000,3474A,114.2616,35.6824,鹤壁市,大新区,,40,40,46,25,31,61,61,164,115,29,9,2,3,0.7,0.7
2026-07-22T0000,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),64,NA,37,42,45,104,104,166,137,10,8,11,11,0.6,0.7
2026-07-22T0000,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,27,27,21,6,6,72,72,100,82,10,7,4,4,0.1,0.2
2026-07-22T0000,2245A,130.2683,47.3087,鹤岗市,斯达机电,,43,43,19,7,12,56,56,91,73,21,10,6,6,0.2,0.3
2026-07-22T0000,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,颗粒物(PM10),59,62,36,19,11,45,45,102,61,24,14,8,6,0.5,0.4
2026-07-22T0000,2263A,127.4832,50.2524,黑河市,交通局,,27,27,18,9,8,20,20,66,41,7,7,6,6,0.2,0.2
2026-07-22T0000,2264A,127.5146,50.2339,黑河市,环保局,,37,37,21,15,9,14,14,58,38,26,12,9,8,0.4,0.3
2026-07-22T0000,1074A,115.6839,37.754,衡水市,电机北厂,细颗粒物(PM2.5),62,52,48,41,25,118,118,154,139,9,7,2,3,0.4,0.4
2026-07-22T0000,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),55,57,49,31,22,96,96,154,132,12,7,2,5,0.8,0.7
2026-07-22T0000,3188A,115.6684,37.7216,衡水市,市城管局,,47,47,42,27,22,107,107,149,134,10,6,8,6,0.3,0.4
2026-07-22T0000,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),63,67,41,35,23,83,83,148,115,20,10,3,5,0.4,0.3
2026-07-22T0000,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,22,22,21,8,10,41,41,68,47,6,6,8,6,0.6,0.6
2026-07-22T0000,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,20,20,20,8,9,42,42,74,54,8,6,10,7,0.7,0.7
2026-07-22T0000,2459A,112.628,26.8654,衡阳市,市委党校,,18,18,20,8,11,37,37,67,42,6,5,3,3,0.5,0.4
2026-07-22T0000,2460A,112.6007,26.8977,衡阳市,市监测站,,20,20,19,13,10,37,37,74,48,11,7,4,3,0.8,0.8
2026-07-22T0000,2461A,112.5658,26.9013,衡阳市,真空机电公司,,21,21,17,8,13,36,36,70,45,9,9,6,5,1.1,1.1
2026-07-22T0000,3399A,112.6703,26.8817,衡阳市,师范学院,,20,20,20,10,10,39,39,70,48,5,4,8,8,0.5,0.5
2026-07-22T0000,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,43,43,33,20,20,82,82,120,99,4,4,4,4,0.3,0.3
2026-07-22T0000,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,30,23,20,21,17,88,88,121,101,4,4,4,5,0.3,0.3
2026-07-22T0000,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,28,24,30,19,13,68,68,136,102,18,14,7,8,0.4,0.5
2026-07-22T0000,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,32,17,30,11,15,100,100,154,110,15,16,5,6,0.4,0.5
2026-07-22T0000,1095A,111.727798,40.806187,呼和浩特市,二十九中,,33,22,33,15,18,103,103,148,115,15,13,10,11,0.4,0.7
2026-07-22T0000,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,31,31,31,16,21,76,76,149,113,31,17,12,13,0.7,0.9
2026-07-22T0000,3699A,111.6519,40.8389,呼和浩特市,海东办,,37,14,33,3,9,117,117,152,117,14,19,6,7,0.2,0.3
2026-07-22T0000,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,27,27,36,11,12,83,83,133,96,26,27,5,6,0.4,0.4
2026-07-22T0000,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,36,24,31,13,11,115,115,158,125,16,15,12,13,0.5,0.6
2026-07-22T0000,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,30,16,40,6,13,94,94,123,95,17,21,5,5,0.5,0.6
2026-07-22T0000,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,22,22,23,15,15,52,52,93,77,8,8,5,5,0.3,0.3
2026-07-22T0000,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,20,19,18,13,14,64,64,86,73,11,13,6,6,0.6,0.6
2026-07-22T0000,1250A,120.075,30.867,湖州市,城西水厂,,33,29,16,23,11,31,31,96,51,24,16,5,5,0.4,0.5
2026-07-22T0000,2873A,120.083,30.8929,湖州市,仁皇山新区,,27,27,18,18,14,25,25,95,44,27,17,4,5,0.5,0.6
2026-07-22T0000,2907A,120.1846,30.8592,湖州市,吴兴区站,,28,19,14,19,11,39,39,102,55,14,9,5,5,0.5,0.6
2026-07-22T0000,3562A,120.4146,30.8538,湖州市,南浔区站,,28,NA,14,19,12,43,43,109,61,14,8,4,4,0.5,0.6
2026-07-22T0000,1607A,120.904878,40.721091,葫芦岛市,龙港区,臭氧1小时(O3_1h),72,44,31,25,18,177,177,183,183,5,5,4,4,0.6,0.4
2026-07-22T0000,1608A,120.8382,40.7521,葫芦岛市,化工街,臭氧1小时(O3_1h),72,36,27,29,20,177,177,178,178,9,11,7,7,0.6,0.3
2026-07-22T0000,1609A,120.8339,40.7078,葫芦岛市,新区,臭氧1小时(O3_1h),67,35,31,28,19,173,173,174,174,4,6,4,3,0.9,0.7
2026-07-22T0000,1610A,120.8697,40.7679,葫芦岛市,东城区,臭氧1小时(O3_1h),82,37,32,35,25,185,185,184,184,8,6,2,2,0.7,0.4
2026-07-22T0000,2483A,109.9297,27.5383,怀化市,河西地税局,,19,18,26,13,13,16,16,68,40,6,7,4,5,/,/
2026-07-22T0000,2484A,109.9783,27.5342,怀化市,市四医院,NA,NA,26,24,23,19,NA,NA,63,42,10,13,5,4,0.4,0.4
2026-07-22T0000,2485A,109.9971,27.5579,怀化市,监测楼,,25,20,29,17,18,31,31,85,56,12,11,6,6,0.4,0.4
2026-07-22T0000,1210A,119.0566,33.5991,淮安市,钵池山,,22,22,23,11,13,53,53,112,82,18,10,1,2,0.8,0.9
2026-07-22T0000,1211A,119.0083,33.578,淮安市,北京南路,,33,29,21,23,15,65,65,124,89,11,6,4,4,0.8,0.8
2026-07-22T0000,1212A,118.9938,33.6083,淮安市,市监测站,,23,14,13,14,16,71,71,125,97,11,14,6,6,0.8,0.8
2026-07-22T0000,1213A,119.135,33.5038,淮安市,楚州区监测站,,19,NA,13,13,12,49,49,96,76,12,4,4,4,0.8,0.8
2026-07-22T0000,3426A,118.8757,33.2897,淮安市,新华书店,,28,23,24,19,23,68,68,111,87,14,8,7,8,0.9,1
2026-07-22T0000,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,19,12,18,7,11,58,58,111,83,12,10,8,8,0.8,0.3
2026-07-22T0000,4206A,119.028838,33.631911,淮安市,承德北路606号,,22,22,20,14,16,59,59,119,81,13,10,5,6,0.6,0.6
2026-07-22T0000,2282A,116.8005,33.9749,淮北市,监测站,,31,24,23,12,12,99,99,149,130,10,10,7,7,0.8,0.6
2026-07-22T0000,2283A,116.8094,33.9008,淮北市,烈山区政府,,27,16,28,10,11,84,84,157,131,18,11,7,5,0.5,0.5
2026-07-22T0000,4017A,116.7926,33.9534,淮北市,市博物馆,,30,24,26,16,18,94,94,161,136,12,9,6,5,0.3,0.4
2026-07-22T0000,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,35,35,34,8,9,93,93,151,131,11,9,4,4,0.6,0.6
2026-07-22T0000,2277A,116.8304,32.7726,淮南市,潘集区政府,,25,25,17,16,8,72,72,110,81,17,16,6,6,0.4,0.4
2026-07-22T0000,2279A,116.8569,32.5949,淮南市,谢家集区政府,,25,NA,10,17,6,69,69,107,89,17,11,8,8,0.2,0.1
2026-07-22T0000,2280A,116.8279,32.6333,淮南市,八公山区政府,,23,19,17,16,5,71,71,112,94,9,8,7,6,0.3,0.2
2026-07-22T0000,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,28,NA,9,19,6,79,79,106,89,10,8,8,8,0.5,0.5
2026-07-22T0000,3329A,117.011,32.5891,淮南市,山南新区,,25,NA,6,16,6,80,80,104,93,9,8,13,12,0.2,0.2
2026-07-22T0000,4209A,117.003137,32.644456,淮南市,国庆中路369号,,27,NA,17,17,6,84,84,102,88,11,10,11,11,0.3,0.3
2026-07-22T0000,2446A,114.9021,30.474,黄冈市,职工中心,NA,NA,18,13,6,8,34,34,72,57,21,8,11,10,NA,0.7
2026-07-22T0000,2929A,114.8858,30.4519,黄冈市,红卫路,,20,16,13,14,10,34,34,69,56,12,6,6,6,0.6,0.4
2026-07-22T0000,3398A,114.9134,30.4446,黄冈市,市林业局,,22,22,15,10,7,38,38,78,62,22,11,4,4,0.6,0.4
2026-07-22T0000,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,39,28,17,11,10,123,123,155,146,1,2,7,7,0.1,0.2
2026-07-22T0000,2295A,118.2905,29.6965,黄山市,延安路89号,,12,11,13,3,5,36,36,51,48,5,4,2,2,0.4,0.4
2026-07-22T0000,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,34,34,15,7,4,11,11,45,22,4,3,2,2,0.7,0.6
2026-07-22T0000,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,23,23,23,3,4,34,34,46,41,5,4,/,/,/,/
2026-07-22T0000,2423A,115.0547,30.2332,黄石市,沈家营,NA,NA,38,32,9,6,NA,NA,63,NA,27,12,6,10,0.8,0.9
2026-07-22T0000,2426A,114.899,30.211,黄石市,铁山,,22,22,24,10,10,36,36,78,54,6,10,4,4,0.7,0.6
2026-07-22T0000,2427A,115.0259,30.2108,黄石市,团城山,,38,38,30,10,9,35,35,59,44,6,6,4,5,0.8,0.9
2026-07-22T0000,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),55,57,38,15,8,23,23,68,42,11,6,4,4,0.7,0.5
2026-07-22T0000,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,44,44,31,8,10,15,15,52,40,24,11,6,4,1.1,1
2026-07-22T0000,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,50,50,36,23,18,12,12,61,34,22,11,7,8,0.6,0.5
2026-07-22T0000,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,颗粒物(PM10),53,54,44,28,19,19,19,64,40,29,13,4,6,0.6,0.5
2026-07-22T0000,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,48,48,40,21,18,44,44,66,50,12,8,4,4,0.7,0.7
2026-07-22T0000,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,40,40,37,18,20,43,43,70,53,18,10,8,8,0.5,0.5
2026-07-22T0000,3314A,114.4334,22.8134,惠州市,惠阳秋长,颗粒物(PM10),58,61,42,38,22,0,0,65,24,37,17,/,/,/,/
2026-07-22T0000,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,30,30,33,14,15,29,29,70,53,14,6,/,/,/,/
2026-07-22T0000,4300A,114.4089,23.1147,惠州市,文华一路1号,,45,45,38,24,18,23,23,68,45,24,10,/,/,/,/
2026-07-22T0000,2240A,130.9618,45.2926,鸡西市,环保局,,20,20,32,14,14,10,10,86,46,20,18,11,12,0.5,0.4
2026-07-22T0000,2243A,130.9294,45.2959,鸡西市,第一中学,,33,33,25,16,16,51,51,104,74,20,18,6,6,0.3,0.3
2026-07-22T0000,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,23,23,25,9,9,45,45,77,62,28,17,9,9,0.6,0.6
2026-07-22T0000,2367A,114.9753,27.0803,吉安市,红声器材厂,,33,33,33,19,15,54,54,78,61,8,5,7,7,0.2,0.2
2026-07-22T0000,2369A,114.9903,27.1313,吉安市,市环境监测站,,28,28,32,8,13,54,54,76,60,3,4,9,9,/,/
2026-07-22T0000,2370A,115.009527,27.096792,吉安市,青原区法院,,38,38,34,9,13,62,62,77,64,4,6,8,7,0.2,0.2
2026-07-22T0000,1772A,126.54,43.8622,吉林市,哈达湾,,44,44,24,29,17,37,37,112,87,17,11,6,6,0.6,0.5
2026-07-22T0000,1773A,126.5843,43.8358,吉林市,东局子,,33,29,19,23,15,48,48,108,69,12,12,4,4,0.3,0.3
2026-07-22T0000,1774A,126.5051,43.8243,吉林市,电力学院,颗粒物(PM10),54,55,30,26,17,40,40,120,73,12,9,5,5,0.5,0.4
2026-07-22T0000,1775A,126.6133,43.8971,吉林市,江北,,36,35,30,25,17,35,35,122,78,12,10,5,5,0.8,0.6
2026-07-22T0000,1776A,126.5549,43.8304,吉林市,江南公园,,42,42,24,21,15,43,43,119,78,8,7,4,4,0.3,0.2
2026-07-22T0000,2868A,126.4737,43.953,吉林市,九站,,43,43,28,29,16,46,46,124,89,17,14,1,4,0.6,0.6
2026-07-22T0000,1299A,116.9866,36.6118,济南市,科干所,,36,31,31,18,19,113,113,154,143,12,11,3,4,0.7,0.7
2026-07-22T0000,1300A,116.9379,36.6652,济南市,农科所,,32,32,32,20,22,98,98,143,132,10,9,4,4,0.3,0.4
2026-07-22T0000,1301A,117.1265,36.6736,济南市,开发区,,32,32,33,18,20,93,93,139,130,20,10,5,5,0.7,0.7
2026-07-22T0000,1303A,117.0616,36.6865,济南市,省种子仓库,,40,34,41,11,19,125,125,145,141,16,14,5,5,0.2,0.3
2026-07-22T0000,1304A,116.9495185,36.644937,济南市,机床二厂,,39,39,35,21,21,112,112,159,150,9,7,6,6,0.4,0.4
2026-07-22T0000,1305A,117.0496,36.6629,济南市,市监测站,,40,34,35,15,19,125,125,143,138,13,12,4,4,0.5,0.6
2026-07-22T0000,1306A,116.7674,36.5458,济南市,长清党校,细颗粒物(PM2.5),52,39,37,36,21,122,122,152,144,14,12,7,5,0.4,0.4
2026-07-22T0000,1961A,117.5323,36.6865,济南市,东山小学,,46,46,38,18,13,80,80,144,116,21,13,3,3,0.2,0.3
2026-07-22T0000,3059A,117.7181,36.205,济南市,泰兴公司,颗粒物(PM10),60,63,43,38,24,29,29,145,94,59,22,8,8,0.6,0.5
2026-07-22T0000,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,颗粒物(PM10),56,58,39,36,24,64,64,146,116,45,16,5,5,0.5,0.5
2026-07-22T0000,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),58,61,44,21,20,99,99,163,140,30,16,5,4,0.4,0.4
2026-07-22T0000,3495A,117.1168,36.6299,济南市,锦屏中学,,29,29,34,18,20,62,62,128,104,8,6,2,2,0.3,0.4
2026-07-22T0000,4108A,117.7107,36.2385,济南市,山财大街5号,细颗粒物(PM2.5),52,48,36,36,26,40,40,165,113,52,20,9,10,0.7,0.7
2026-07-22T0000,4109A,116.9744,36.6889,济南市,无影山路12号,,38,36,32,18,21,121,121,143,139,11,11,3,3,0.5,0.5
2026-07-22T0000,1653A,116.6229,35.4288,济宁市,火炬城,,38,38,33,23,17,100,100,150,131,12,10,4,4,0.6,0.6
2026-07-22T0000,3500A,116.5808,35.3703,济宁市,北湖一中,,36,36,34,21,19,107,107,158,142,11,9,4,4,0.6,0.5
2026-07-22T0000,3501A,116.8251,35.5592,济宁市,服务中心,,38,32,39,26,20,97,97,162,138,15,10,2,3,0.4,0.4
2026-07-22T0000,3678A,116.5907,35.4054,济宁市,市第七中学,,37,37,34,21,18,107,107,160,144,15,12,5,5,0.5,0.5
2026-07-22T0000,4111A,116.6075,35.4566,济宁市,任和路,,36,34,31,18,18,114,114,163,149,11,8,4,4,0.6,0.5
2026-07-22T0000,4112A,116.5648,35.3921,济宁市,文体南路1号,,39,34,27,27,14,109,109,160,146,9,7,2,3,0.3,0.3
2026-07-22T0000,4122A,112.6071,35.1015,济源市,市委党校,,45,45,71,17,28,96,96,164,133,15,11,2,3,1.5,0.9
2026-07-22T0000,4123A,112.596,35.0702,济源市,沁园中路1号,,37,26,50,8,29,118,118,178,148,9,10,2,2,2.4,0.7
2026-07-22T0000,2255A,130.2749,46.8028,佳木斯市,佳纺,,36,36,29,8,10,26,26,89,64,56,25,3,4,0.2,0.2
2026-07-22T0000,2257A,130.3258,46.7975,佳木斯市,环保局,,34,34,26,6,10,66,66,96,77,26,27,5,5,0.3,0.4
2026-07-22T0000,4285A,130.363,46.806,佳木斯市,顺和街,,38,38,22,8,9,69,69,100,75,23,21,2,3,0.3,0.3
2026-07-22T0000,4286A,130.3952,46.8268,佳木斯市,长安路196号,,39,39,28,7,8,56,56,99,68,42,25,9,11,0.2,0.2
2026-07-22T0000,1252A,120.7439,30.778,嘉兴市,清河小学,,22,22,15,12,8,53,53,105,73,17,14,5,6,0.6,0.6
2026-07-22T0000,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,颗粒物(PM10),62,66,19,23,12,52,52,110,74,18,13,3,3,0.5,0.8
2026-07-22T0000,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,20,14,16,14,11,52,52,123,78,10,6,5,5,0.7,0.7
2026-07-22T0000,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,19,NA,13,13,7,54,54,106,71,11,8,3,3,0.4,0.4
2026-07-22T0000,1945A,98.291,39.7705,嘉峪关市,气象局,,30,22,23,10,11,94,94,140,125,20,8,7,14,0.5,0.5
2026-07-22T0000,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,27,22,30,12,9,86,86,128,113,11,9,8,11,0.3,0.4
2026-07-22T0000,3248A,98.2644,39.7723,嘉峪关市,雄关区,,33,33,28,9,9,95,95,135,121,15,10,4,9,0.2,0.2
2026-07-22T0000,1383A,113.1063,22.6058,江门市,北街,,41,41,30,24,15,22,22,44,39,22,10,/,/,/,/
2026-07-22T0000,1384A,113.073,22.5835,江门市,西区,,40,37,27,28,17,34,34,52,50,18,13,/,/,/,/
2026-07-22T0000,1385A,113.0218,22.531,江门市,圭峰西,,34,34,30,21,17,32,32,53,46,13,11,/,/,/,/
2026-07-22T0000,1386A,113.0826,22.5947,江门市,东湖,,45,45,31,20,18,25,25,48,43,17,12,6,6,0.6,0.5
2026-07-22T0000,3311A,113.1077,22.5647,江门市,江海富民,颗粒物(PM10),63,67,49,25,20,36,36,54,51,20,13,/,/,0.6,0.5
2026-07-22T0000,3449A,113.0496,22.4669,江门市,新会银湖,,35,25,29,24,16,8,8,48,34,24,16,4,4,0.7,0.5
2026-07-22T0000,3335A,113.3137,35.2643,焦作市,马村街道办,,46,46,49,31,34,95,95,160,123,7,11,5,5,0.8,0.4
2026-07-22T0000,3336A,113.2464,35.2374,焦作市,焦作技师学院,,48,48,58,24,31,93,93,188,140,6,8,5,6,0.6,0.6
2026-07-22T0000,3477A,113.1656,35.2536,焦作市,中站许衡医院,,46,46,49,30,30,108,108,184,141,9,11,6,7,0.5,0.5
2026-07-22T0000,3981A,113.2456,35.18,焦作市,原李万街道办,,34,34,52,22,30,84,84,193,140,14,10,3,6,0.5,0.6
2026-07-22T0000,4264A,113.234,35.219,焦作市,新安路1731号,,46,46,53,25,32,95,95,185,141,12,13,4,6,0.4,0.4
