timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-01T0000,4144A,104.3257,30.6406,成都市,八角井街185号,,40,34,25,28,16,81,81,106,94,12,12,4,5,0.5,0.5
2026-07-01T0000,4224A,104.2433276,30.53529463,成都市,鲸龙路1057号,,43,34,22,30,16,80,80,104,90,10,11,8,8,0.7,0.7
2026-07-01T0000,1062A,117.9531,40.908,承德市,铁路,,29,29,32,10,18,18,18,100,66,14,15,3,3,0.3,0.3
2026-07-01T0000,1063A,117.9397,40.9763,承德市,中国银行,,25,25,30,3,17,12,12,90,55,11,10,2,1,0.3,0.4
2026-07-01T0000,4073A,117.9462,40.95,承德市,杏林街1号,,23,23,26,3,21,14,14,107,62,15,8,2,3,0.3,0.4
2026-07-01T0000,4274A,117.7994,40.9605,承德市,滨河大街98号,,10,10,23,3,18,16,16,107,58,12,7,4,4,0.3,0.4
2026-07-01T0000,2314A,117.4698,30.6617,池州市,池州学院,,27,8,9,7,7,86,86,94,92,10,10,3,4,0.8,0.8
2026-07-01T0000,3237A,117.4918,30.6617,池州市,展览馆,,26,10,11,3,5,83,83,88,81,4,6,3,5,0.5,0.5
2026-07-01T0000,3333A,117.5626,30.695,池州市,第八中学,,24,9,10,6,7,76,76,89,78,4,8,4,4,0.3,0.4
2026-07-01T0000,3334A,117.5037,30.6242,池州市,第十二中学,,25,7,10,3,6,80,80,89,85,7,7,6,5,0.6,0.7
2026-07-01T0000,1744A,118.9229,42.2816,赤峰市,松山一中,,31,25,30,14,23,98,98,130,117,24,15,12,16,0.6,0.7
2026-07-01T0000,1745A,118.9588,42.2733,赤峰市,哈达街,,35,8,28,3,20,109,109,120,114,8,15,16,20,0.4,0.5
2026-07-01T0000,1746A,118.8792,42.2551,赤峰市,天义路,,32,20,21,13,19,101,101,121,107,14,16,12,12,0.5,0.6
2026-07-01T0000,3058A,119.2656,42.0356,赤峰市,银河街,,28,18,43,13,29,87,87,121,98,9,13,8,11,0.6,0.8
2026-07-01T0000,3286A,118.9359,42.3146,赤峰市,桥北物流园区,,27,21,30,15,23,86,86,131,111,11,14,3,10,0.6,0.6
2026-07-01T0000,2521A,107.3473,22.4137,崇左市,市环保局江州分局,,20,20,16,7,8,35,35,67,60,15,9,6,6,0.6,0.6
2026-07-01T0000,4256A,107.375,22.3736,崇左市,石景林东路7号,,12,6,13,3,6,36,36,64,58,18,10,6,6,0.5,0.5
2026-07-01T0000,3207A,118.31131,32.3033,滁州市,市政府原办公楼,,45,NA,12,31,17,68,68,129,98,10,6,6,6,0.5,0.5
2026-07-01T0000,3331A,118.3268,32.2633,滁州市,图书馆,,26,21,18,18,9,61,61,119,90,10,5,9,9,0.5,0.4
2026-07-01T0000,4101A,118.3196,32.3335,滁州市,银山路666号,,25,18,17,17,12,72,72,127,99,10,8,3,3,0.3,0.2
2026-07-01T0000,4102A,118.3426,32.2979,滁州市,黄山路555号,,30,NA,21,21,12,58,58,121,89,16,8,9,10,0.4,0.4
2026-07-01T0000,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,32,32,16,12,9,59,59,64,61,8,7,2,2,0.6,0.5
2026-07-01T0000,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,26,23,16,18,11,59,59,71,67,7,7,6,6,0.6,0.6
2026-07-01T0000,2549A,107.5087,31.2186,达州市,市环境监测站,,44,44,36,15,11,21,21,67,55,40,26,6,7,0.5,0.5
2026-07-01T0000,2550A,107.4988,31.2132,达州市,凤凰小区,,44,44,39,16,13,28,28,69,57,34,20,8,7,0.5,0.5
2026-07-01T0000,2551A,107.5081,31.1987,达州市,达县机关宾馆,,46,46,41,15,16,24,24,70,50,44,33,5,7,0.4,0.5
2026-07-01T0000,2552A,107.4644,31.2124,达州市,市政中心,颗粒物(PM10),56,58,38,17,9,30,30,79,65,30,17,5,5,0.3,0.3
2026-07-01T0000,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,25,NA,8,9,8,80,80,83,77,5,8,5,5,0.5,0.5
2026-07-01T0000,2615A,100.1542,25.7055,大理白族自治州,大理古城,,19,13,11,10,6,60,60,72,57,8,8,6,4,0.6,0.6
2026-07-01T0000,1109A,121.6119,38.974,大连市,甘井子,,25,24,24,17,18,56,56,86,72,18,10,8,8,0.6,0.6
2026-07-01T0000,1110A,121.565,38.9509,大连市,周水子,,26,26,27,17,21,59,59,93,70,17,16,14,14,0.7,0.7
2026-07-01T0000,1111A,121.5637,38.8849,大连市,星海三站,,34,34,35,14,16,71,71,89,82,8,12,6,6,0.8,0.8
2026-07-01T0000,1112A,121.6301,38.9117,大连市,青泥洼桥,,23,22,24,16,18,60,60,92,74,10,9,6,7,0.6,0.6
2026-07-01T0000,1113A,121.6248,38.8643,大连市,傅家庄,,20,20,21,14,17,62,62,86,80,17,11,12,11,0.4,0.5
2026-07-01T0000,1114A,121.5117,38.8636,大连市,七贤岭,,26,26,24,16,17,66,66,85,74,11,14,4,4,0.7,0.8
2026-07-01T0000,1116A,121.7507,39.1339,大连市,金州,NA,NA,NA,24,NA,21,NA,NA,94,76,NA,10,NA,9,NA,0.6
2026-07-01T0000,1117A,121.7811,39.0495,大连市,开发区,,32,32,35,20,20,47,47,85,56,27,21,9,8,0.4,0.4
2026-07-01T0000,1118A,121.9762,39.0631,大连市,双D港,,16,14,22,11,15,39,39,78,61,5,7,6,6,0.5,0.5
2026-07-01T0000,4082A,121.2548,38.8188,大连市,旅顺,,28,28,29,19,20,63,63,83,75,9,11,6,6,0.4,0.4
2026-07-01T0000,1789A,124.8085,46.0381,大庆市,大同区,,30,24,36,17,19,93,93,150,124,18,14,5,5,0.7,0.7
2026-07-01T0000,1790A,125.1166,46.5255,大庆市,龙凤区,,42,42,37,28,22,62,62,143,96,20,13,8,11,0.1,0.1
2026-07-01T0000,1791A,124.8894,46.4007,大庆市,红岗区,,36,NA,31,25,17,67,67,147,107,11,8,8,9,0.6,0.5
2026-07-01T0000,1792A,125.1391,46.578,大庆市,萨尔图区,,48,47,39,33,24,65,65,152,103,21,14,5,5,0.4,0.5
2026-07-01T0000,1793A,124.9026,46.6217,大庆市,让胡路区,,43,42,38,30,28,68,68,154,118,22,11,13,6,0.7,0.7
2026-07-01T0000,3481A,125.127,46.6277,大庆市,萨区政府监测点,,40,39,41,28,28,79,79,162,118,12,7,6,8,0.4,0.4
2026-07-01T0000,1723A,113.2926,40.0759,大同市,云冈宾馆,,34,16,21,7,9,108,108,152,121,13,13,6,8,0.3,0.3
2026-07-01T0000,1724A,113.3437,40.0921,大同市,大同大学,,28,22,23,10,15,87,87,151,116,21,14,5,6,0.5,0.5
2026-07-01T0000,1725A,113.2637,40.129,大同市,安家小村,,29,18,24,10,13,91,91,149,119,15,12,7,7,0.3,0.4
2026-07-01T0000,3282A,113.3399,40.0586,大同市,大同市卫生学校,,32,21,30,3,15,100,100,157,121,16,14,8,9,0.5,0.6
2026-07-01T0000,3565A,113.1371,40.1122,大同市,云冈站,,35,35,21,12,10,42,42,139,106,22,9,6,7,0.6,0.6
2026-07-01T0000,3566A,113.1186,40.2556,大同市,图书馆,,34,34,19,19,10,77,77,150,123,17,10,7,7,0.7,0.6
2026-07-01T0000,3567A,113.5931,40.0459,大同市,区一中,,25,NA,17,10,10,77,77,152,114,6,10,7,8,0.4,0.4
2026-07-01T0000,4199A,113.2798248,40.09972476,大同市,魏都大道141号,,31,22,21,6,11,98,98,153,122,20,16,6,8,0.4,0.4
2026-07-01T0000,2269A,124.1068,50.4091,大兴安岭地区,科技局,,32,32,33,20,17,46,46,119,82,12,6,5,5,0.4,0.3
2026-07-01T0000,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,23,22,21,16,10,61,61,136,90,10,11,7,7,0.2,0.2
2026-07-01T0000,1600A,124.33,40.0625,丹东市,江湾东路,,49,45,26,34,18,53,53,86,64,11,12,3,5,0.5,0.5
2026-07-01T0000,1601A,124.4242,40.1513,丹东市,临江后街,,48,48,33,28,16,48,48,96,65,8,8,5,5,0.4,0.4
2026-07-01T0000,1602A,124.3935,40.1461,丹东市,元宝山,颗粒物(PM10),80,92,45,41,18,53,53,92,63,8,11,4,5,0.7,0.6
2026-07-01T0000,1603A,124.3634,40.1093,丹东市,民主桥,颗粒物(PM10),59,62,39,38,20,53,53,84,61,11,10,10,8,1.1,0.8
2026-07-01T0000,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,11,6,14,3,6,35,35,54,48,6,5,2,2,0.7,0.6
2026-07-01T0000,3542A,109.5567,19.5187,儋州市,东坡学校子站,,14,6,15,3,7,42,42,58,51,2,4,5,5,0.7,0.6
2026-07-01T0000,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,NA,NA,NA,12,3,12,52,52,63,51,5,6,6,7,0.4,0.5
2026-07-01T0000,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,,14,12,33,3,10,43,43,56,43,7,7,2,3,0.5,0.5
2026-07-01T0000,1901A,104.424,31.1209,德阳市,东山公园,,33,NA,20,23,20,69,69,138,108,8,10,3,3,0.7,0.7
2026-07-01T0000,1902A,104.3827,31.1318,德阳市,西小区,,30,28,32,21,20,58,58,128,98,17,15,8,8,0.9,1
2026-07-01T0000,1904A,104.3553,31.1091,德阳市,耐火材料厂,,39,31,31,27,23,71,71,160,120,10,12,3,4,0.5,0.5
2026-07-01T0000,4145A,104.4144,31.1495,德阳市,市林业局,,38,32,32,26,21,73,73,163,125,15,15,10,10,0.9,0.9
2026-07-01T0000,1622A,116.3034,37.4675,德州市,儿童乐园,,39,19,59,12,42,123,123,180,128,7,13,9,11,0.7,0.9
2026-07-01T0000,1624A,116.2992,37.4449,德州市,监理站,,39,14,61,11,40,122,122,176,134,7,13,13,15,0.3,0.5
2026-07-01T0000,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,,37,17,56,10,42,117,117,167,129,13,18,2,10,0.7,0.9
2026-07-01T0000,3371A,116.3693,37.44,德州市,开发区人民医院,,37,19,56,12,46,116,116,165,126,11,16,9,11,0.5,0.7
2026-07-01T0000,3511A,116.5687,37.3331,德州市,陵城艺术中心,,39,14,52,12,44,124,124,168,149,10,13,6,9,0.4,0.6
2026-07-01T0000,4292A,116.352738,37.420875,德州市,新河东路,,37,14,49,12,38,116,116,165,130,15,19,10,11,0.7,0.9
2026-07-01T0000,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,20,11,15,3,8,64,64,97,69,6,7,7,7,0.2,0.2
2026-07-01T0000,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,22,10,13,6,7,68,68,101,71,6,7,10,10,0.3,0.3
2026-07-01T0000,4257A,104.6092,35.5962,定西市,将台街,颗粒物(PM10),54,55,42,23,14,83,83,152,124,22,14,5,6,0.1,0.2
2026-07-01T0000,4309A,104.6159,35.5701,定西市,正龙路62号,颗粒物(PM10),58,61,46,17,12,76,76,151,126,18,11,5,6,0.5,0.4
2026-07-01T0000,4071A,114.9883,38.5232,定州市,交通局,颗粒物(PM10),58,60,62,25,35,125,125,162,146,21,16,4,4,0.4,0.5
2026-07-01T0000,4072A,115.0045,38.5136,定州市,第五中学,颗粒物(PM10),59,62,67,32,36,108,108,161,140,24,15,3,4,0.4,0.5
2026-07-01T0000,1390A,113.7943,23.0132,东莞市,东城石井,,16,16,18,7,12,22,22,113,62,13,16,3,2,0.5,0.5
2026-07-01T0000,1391A,113.7384,22.9659,东莞市,南城西平,,14,14,19,3,8,25,25,93,48,19,25,5,4,0.6,0.6
2026-07-01T0000,3319A,113.7283,23.041,东莞市,万江金泰,,11,11,19,7,12,28,28,102,53,21,24,7,8,0.6,0.6
2026-07-01T0000,4129A,113.8666,23.1062,东莞市,裕兴路,,18,18,22,6,10,38,38,134,65,10,16,6,7,0.7,0.7
2026-07-01T0000,4130A,114.0076,22.9739,东莞市,教育路1号,,26,26,19,14,10,18,18,99,47,30,24,6,6,0.7,0.7
2026-07-01T0000,4131A,113.7981,22.8124,东莞市,长怡路1号,,27,27,23,13,9,22,22,81,46,20,20,4,4,0.6,0.6
2026-07-01T0000,1666A,118.6612,37.4313,东营市,市环保局,,38,7,26,3,23,121,121,136,122,7,11,2,5,0.5,0.5
2026-07-01T0000,3036A,118.6903,37.4337,东营市,开发区管委会,,36,7,28,3,22,114,114,139,123,9,13,7,9,0.5,0.6
2026-07-01T0000,3365A,118.5721,37.5654,东营市,垦利区民丰路,,43,7,31,3,20,137,137,128,128,5,11,12,13,0.3,0.4
2026-07-01T0000,3498A,118.5063,37.8606,东营市,河口城区,,44,7,19,3,33,140,140,141,136,6,10,2,4,0.7,0.9
2026-07-01T0000,3646A,118.4979,37.4623,东营市,胜利站,,45,10,27,3,22,143,143,136,128,4,11,6,7,0.6,0.8
2026-07-01T0000,3734A,118.5753,37.4405,东营市,理想之城,,36,7,26,3,39,114,114,134,123,8,13,6,7,0.3,0.5
2026-07-01T0000,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,,41,41,30,28,13,110,110,156,137,32,18,23,13,0.8,0.6
2026-07-01T0000,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,,41,41,25,20,12,93,93,157,133,33,14,10,6,0.7,0.3
2026-07-01T0000,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,,31,31,25,14,9,61,61,161,133,28,12,12,11,0.4,0.3
2026-07-01T0000,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,,39,39,28,21,11,30,30,151,99,60,18,9,8,0.7,0.5
2026-07-01T0000,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,颗粒物(PM10),65,70,33,31,14,26,26,156,112,88,20,7,5,0.9,0.5
2026-07-01T0000,2436A,114.894,30.3989,鄂州市,市政府,,38,38,24,8,7,49,49,66,55,10,14,3,5,0.9,0.9
2026-07-01T0000,2437A,114.8986,30.3714,鄂州市,赵家坝,,26,26,15,11,6,60,60,74,63,10,14,8,9,0.9,0.9
2026-07-01T0000,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,18,13,18,8,8,56,56,68,64,9,17,3,5,0.6,0.9
2026-07-01T0000,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,21,21,20,14,9,7,7,51,27,9,6,5,4,0.5,0.5
2026-07-01T0000,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,18,16,17,12,11,10,10,43,24,9,10,6,6,0.5,0.5
2026-07-01T0000,2499A,108.3411,21.6159,防城港市,沙万,,31,31,22,15,10,22,22,56,44,27,16,5,4,1.0,0.8
2026-07-01T0000,2500A,108.3515,21.7733,防城港市,防城档案局,NA,NA,28,17,9,9,16,16,58,41,NA,8,5,7,0.6,0.6
2026-07-01T0000,2501A,108.3506,21.6414,防城港市,大海花园,,30,29,19,21,12,27,27,64,48,21,12,19,13,1.1,0.9
2026-07-01T0000,1371A,113.1293,23.0065,佛山市,湾梁,,10,7,11,6,8,29,29,78,46,20,18,/,/,/,/
2026-07-01T0000,1372A,113.1082,23.0477,佛山市,华材职中,,10,7,12,6,9,31,31,79,52,15,12,7,7,0.2,0.3
2026-07-01T0000,1373A,113.1439,23.045,佛山市,南海气象局,,14,11,16,7,9,26,26,67,41,27,21,/,/,/,/
2026-07-01T0000,1374A,113.2879,22.8094,佛山市,顺德苏岗,,14,NA,11,7,7,19,19,78,47,27,17,/,/,0.7,0.7
2026-07-01T0000,1376A,112.8384,22.8678,佛山市,高明孔堂,,18,18,20,7,8,31,31,73,45,11,9,/,/,/,/
2026-07-01T0000,1377A,112.8835,23.1584,佛山市,三水监测站,,22,22,18,12,15,6,6,72,24,33,27,3,5,0.6,0.6
2026-07-01T0000,1378A,112.8668,23.185,佛山市,三水云东海,,21,21,26,3,14,6,6,77,25,21,16,/,/,/,/
2026-07-01T0000,3625A,113.2568,22.7629,佛山市,容桂街道办,,12,NA,6,8,9,34,34,75,46,17,15,/,/,/,/
2026-07-01T0000,1282A,119.2681,26.0506,福州市,师大,,23,23,22,9,7,39,39,76,51,10,10,4,4,0.3,0.3
2026-07-01T0000,1283A,119.2983,26.1028,福州市,五四北路,,14,14,19,7,6,38,38,82,53,13,11,4,4,0.4,0.4
2026-07-01T0000,1284A,119.2648,26.0769,福州市,杨桥西路,,21,21,20,3,2,36,36,77,54,14,10,4,4,/,/
2026-07-01T0000,3048A,119.5799,26.0937,福州市,九龙,,22,22,22,3,5,18,18,74,43,6,6,6,6,0.2,0.2
2026-07-01T0000,3526A,119.5188,25.9666,福州市,吴航,,13,NA,0,9,6,23,23,77,47,13,8,6,6,0.5,0.5
2026-07-01T0000,4104A,119.3106,26.0648,福州市,路通桥巷6号,,21,21,16,12,8,31,31,84,49,11,8,/,/,/,/
2026-07-01T0000,1755A,123.7974,41.8494,抚顺市,望花区,,29,23,37,20,19,62,62,120,91,17,19,8,11,0.6,0.8
2026-07-01T0000,1756A,123.9161,41.8827,抚顺市,顺城区,,42,42,26,20,13,28,28,132,98,45,20,14,12,0.7,0.6
2026-07-01T0000,1757A,124.0437,41.8615,抚顺市,东洲区,,20,17,20,10,11,62,62,125,91,18,14,10,10,0.4,0.4
2026-07-01T0000,1758A,123.9246,41.8638,抚顺市,新抚区,,30,30,28,20,16,45,45,140,98,21,18,7,8,0.7,0.6
2026-07-01T0000,1759A,124.0972,41.8961,抚顺市,大伙房水库,,19,15,19,8,12,59,59,131,95,18,15,11,11,0.4,0.5
2026-07-01T0000,1760A,123.708,41.8386,抚顺市,沈抚新城,,28,28,31,18,15,41,41,128,93,37,24,10,10,0.6,0.7
2026-07-01T0000,2377A,116.3544,27.9833,抚州市,市站,,16,16,24,3,7,32,32,49,44,3,4,1,3,0.7,0.7
2026-07-01T0000,2378A,116.3562,27.9631,抚州市,血防站,,17,17,20,6,6,25,25,46,36,8,6,5,5,0.7,0.7
2026-07-01T0000,2379A,116.3561,28.0007,抚州市,采茶剧团,,12,12,20,3,4,32,32,55,48,8,6,6,5,0.5,0.6
2026-07-01T0000,2380A,116.3854,27.9648,抚州市,医学分院,,25,25,38,3,3,29,29,52,44,4,4,3,4,0.7,0.7
2026-07-01T0000,2207A,121.6095,41.9978,阜新市,工业园区,,30,NA,29,12,20,94,94,89,82,11,16,5,8,0.3,0.4
2026-07-01T0000,2208A,121.6567,42.0188,阜新市,长青街,,30,28,28,11,20,94,94,97,92,9,15,10,10,0.5,0.4
2026-07-01T0000,2209A,121.6672,42.07,阜新市,农业园区,,33,NA,34,23,21,70,70,87,81,12,11,5,5,0.8,0.8
2026-07-01T0000,2211A,121.6343,42.0455,阜新市,玉龙新城,,26,25,29,18,20,58,58,77,68,13,15,5,6,0.6,0.6
2026-07-01T0000,2301A,115.8276,32.8929,阜阳市,市监测站,,35,35,47,12,31,47,47,121,78,14,15,5,5,0.4,0.5
2026-07-01T0000,2303A,115.8551,32.8606,阜阳市,开发区,,17,17,50,10,31,43,43,116,78,15,14,4,4,0.3,0.5
2026-07-01T0000,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,,40,40,53,14,32,50,50,127,86,11,8,4,4,0.4,0.6
2026-07-01T0000,3468A,115.79,32.8614,阜阳市,市规划展馆,,28,28,58,14,33,46,46,124,80,16,12,3,3,0.5,0.6
2026-07-01T0000,3469A,115.835101,32.918568,阜阳市,枣园社区,,31,31,50,14,39,46,46,122,80,16,13,2,2,0.3,0.4
2026-07-01T0000,2669A,102.9097,34.9841,甘南藏族自治州,州政府,颗粒物(PM10),63,68,35,29,15,10,10,132,96,56,16,4,4,0.4,0.3
2026-07-01T0000,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,颗粒物(PM10),83,95,44,42,18,18,18,141,90,65,25,4,4,0.3,0.3
2026-07-01T0000,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,18,14,19,8,12,12,12,72,38,35,21,2,2,0.1,0.1
2026-07-01T0000,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,20,19,26,11,11,12,12,77,46,39,26,3,2,0.5,0.5
2026-07-01T0000,2363A,114.9368,25.8663,赣州市,地委,,21,21,21,12,9,41,41,72,52,3,6,3,4,0.5,0.5
2026-07-01T0000,2364A,114.946,25.8483,赣州市,气象台,,12,12,18,3,8,34,34,76,46,8,9,2,4,0.6,0.4
2026-07-01T0000,2365A,114.932,25.8332,赣州市,市图书馆,,12,8,16,3,7,37,37,70,49,6,5,4,5,0.7,0.6
2026-07-01T0000,2366A,114.8905,25.8472,赣州市,华坚鞋城,,13,13,21,7,8,39,39,65,47,6,8,2,1,0.2,0.2
2026-07-01T0000,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,11,11,17,3,5,27,27,61,42,8,6,1,1,0.3,0.3
2026-07-01T0000,2684A,106.2753,36.0057,固原市,监测站,颗粒物(PM10),58,60,34,22,11,111,111,140,117,9,15,5,5,0.4,0.3
2026-07-01T0000,2685A,106.2384,36.0189,固原市,新区,,36,36,33,17,12,110,110,136,110,8,14,6,6,0.4,0.3
2026-07-01T0000,2544A,106.6307,30.4577,广安市,市委,细颗粒物(PM2.5),52,41,26,36,18,25,25,89,69,23,12,5,6,0.8,0.6
2026-07-01T0000,2545A,106.6266,30.4662,广安市,友谊中学,,39,34,21,27,15,35,35,92,73,22,11,8,9,0.7,0.5
2026-07-01T0000,2547A,106.6386,30.4551,广安市,广电花园,NA,NA,NA,18,26,17,NA,NA,85,75,26,12,8,8,0.8,0.6
2026-07-01T0000,2902A,106.6347,30.4868,广安市,北辰小学,,39,30,22,27,18,41,41,91,74,15,11,7,6,0.6,0.5
2026-07-01T0000,2524A,105.8211,32.4444,广元市,老城,,31,31,23,16,13,83,83,123,105,7,6,9,10,0.6,0.7
2026-07-01T0000,2526A,105.8629,32.429,广元市,监测站,,39,39,39,15,15,79,79,119,103,9,8,3,6,0.5,0.6
2026-07-01T0000,3617A,105.8047,32.4167,广元市,经开区,,24,23,25,14,16,74,74,114,95,12,8,5,7,0.6,0.6
2026-07-01T0000,1345A,113.2346,23.1423,广州市,广雅中学,,17,15,15,8,8,17,17,80,50,34,21,4,4,0.6,0.6
2026-07-01T0000,1346A,113.2611,23.105,广州市,市五中,,16,15,14,8,9,22,22,94,60,32,19,4,4,/,/
2026-07-01T0000,1348A,113.3477,23.0916,广州市,广东商学院,,25,25,18,6,8,5,5,84,47,45,23,8,5,0.5,0.5
2026-07-01T0000,1349A,113.4332,23.105,广州市,市八十六中,,20,20,18,13,11,17,17,89,44,34,31,12,8,/,/
2026-07-01T0000,1350A,113.3506,22.9488,广州市,番禺中学,,17,11,12,7,6,15,15,77,49,33,18,6,5,0.6,0.5
2026-07-01T0000,1351A,113.2147,23.3918,广州市,花都师范,,20,20,30,11,16,18,18,92,47,39,30,2,3,0.7,0.7
2026-07-01T0000,1352A,113.2599,23.1329,广州市,市监测站,,14,14,16,7,9,25,25,85,54,22,17,3,3,/,/
2026-07-01T0000,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,15,15,19,10,12,21,21,100,49,20,19,6,7,0.6,0.6
2026-07-01T0000,1354A,113.2764,23.1544,广州市,麓湖,,16,14,15,6,8,20,20,78,54,31,19,7,7,0.5,0.5
2026-07-01T0000,2846A,113.3209,23.1323,广州市,体育西,,25,19,18,10,9,8,8,77,46,49,27,7,6,0.4,0.4
2026-07-01T0000,3298A,113.5718,23.5493,广州市,从化街口,,14,11,16,7,10,43,43,98,77,10,10,7,7,0.5,0.5
2026-07-01T0000,3299A,113.3463,23.369,广州市,白云竹料,,12,12,26,7,15,28,28,93,54,22,24,2,3,0.5,0.6
2026-07-01T0000,3300A,113.2981,23.2365,广州市,白云嘉禾,,19,14,24,7,13,12,12,91,47,37,31,15,14,/,/
2026-07-01T0000,3301A,113.4256,23.1716,广州市,黄埔科学城,,10,8,18,7,15,23,23,90,46,20,22,8,8,0.6,0.6
2026-07-01T0000,3302A,113.3942,23.0485,广州市,番禺大学城,,21,NA,17,6,7,9,9,88,51,42,23,5,5,0.5,0.4
2026-07-01T0000,3303A,113.4923,22.8169,广州市,南沙黄阁,,15,12,13,3,6,21,21,74,47,29,18,7,7,/,/
2026-07-01T0000,3304A,113.534,22.7893,广州市,南沙街,,18,17,13,12,6,15,15,72,47,24,19,7,8,0.5,0.4
2026-07-01T0000,3443A,113.2905,23.5541,广州市,花都梯面,,22,22,22,11,11,15,15,88,46,13,16,7,8,/,/
2026-07-01T0000,3445A,113.786,23.7479,广州市,从化良口,,42,42,18,8,9,30,30,55,47,8,10,4,4,/,/
2026-07-01T0000,3446A,113.805,23.2614,广州市,增城荔城,,10,10,16,3,10,15,15,103,50,13,13,7,8,0.5,0.5
2026-07-01T0000,2506A,109.604387,23.066791,贵港市,江南子站,,22,22,22,10,12,20,20,61,28,17,11,4,6,0.7,0.6
2026-07-01T0000,2508A,109.5669,23.1065,贵港市,荷城子站,,19,17,16,13,11,29,29,60,36,12,10,6,6,0.6,0.7
2026-07-01T0000,3405A,109.5886,23.1172,贵港市,新世纪学校,,20,17,16,14,12,19,19,59,30,15,11,/,/,0.6,0.5
2026-07-01T0000,4260A,109.5933,23.095,贵港市,中山路155-3号,,25,25,25,16,11,17,17,66,34,18,12,/,/,0.5,0.5
2026-07-01T0000,1439A,106.6863,26.6035,贵阳市,马鞍山,,14,14,10,7,6,20,20,41,31,9,10,10,10,/,/
2026-07-01T0000,1441A,106.6241,26.6266,贵阳市,鉴湖路,,27,27,22,6,5,31,31,48,36,11,9,6,7,1.0,0.8
2026-07-01T0000,1442A,106.7468,26.6344,贵阳市,燕子冲,,19,19,17,3,5,40,40,40,39,8,11,7,8,0.5,0.7
2026-07-01T0000,1443A,106.6556,26.4362,贵阳市,碧云窝,,27,27,24,3,7,26,26,48,38,9,12,4,5,/,/
2026-07-01T0000,1445A,106.6963,26.6063,贵阳市,红边门,,14,14,9,8,6,42,42,45,41,7,11,5,5,/,/
2026-07-01T0000,1446A,106.7162383,26.56964667,贵阳市,新华路,,14,12,17,6,4,44,44,52,48,7,9,7,6,0.6,0.6
2026-07-01T0000,1447A,106.6742,26.542,贵阳市,太慈桥,,19,19,16,12,7,5,5,38,28,17,13,2,2,/,/
2026-07-01T0000,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,18,18,16,6,8,41,41,45,41,9,13,2,2,/,/
2026-07-01T0000,4231A,106.687268,26.516892,贵阳市,漓江路57号,,16,NA,10,11,7,29,29,40,34,10,13,1,1,0.8,0.9
2026-07-01T0000,1864A,110.3091,25.2705,桂林市,龙隐路小学,,12,12,22,3,11,38,38,50,43,6,5,3,4,0.5,0.6
2026-07-01T0000,1865A,110.2849361,25.22909545,桂林市,八中,,11,8,21,3,7,34,34,54,47,11,9,3,8,0.7,0.8
2026-07-01T0000,3531A,110.296,25.1254,桂林市,旅游学院,,23,23,25,3,9,31,31,52,39,3,4,7,8,0.3,0.4
2026-07-01T0000,4222A,110.1835,25.2444,桂林市,环湖路276号,,13,7,11,3,9,39,39,58,53,12,4,4,4,0.5,0.5
2026-07-01T0000,4301A,110.2803,25.2773,桂林市,信义路13号,,12,6,19,3,10,38,38,53,47,8,7,3,9,0.5,0.6
2026-07-01T0000,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,34,28,35,7,10,108,108,126,115,1,2,15,14,0.3,0.3
2026-07-01T0000,1130A,126.5557,45.8109,哈尔滨市,松北商大,,44,44,44,29,33,29,29,140,92,36,22,6,6,0.6,0.5
2026-07-01T0000,1132A,126.6162,45.719,哈尔滨市,南岗学府路,细颗粒物(PM2.5),100,83,59,60,40,20,20,126,68,68,35,6,8,0.6,0.5
