timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-24T2300,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,44,44,47,20,20,65,65,127,112,8,4,18,19,0.4,0.4
2026-04-24T2300,1130A,126.5557,45.8109,哈尔滨市,松北商大,细颗粒物(PM2.5),64,44,53,42,35,60,60,137,89,12,12,5,6,0.7,0.7
2026-04-24T2300,1132A,126.6162,45.719,哈尔滨市,南岗学府路,颗粒物(PM10),52,52,63,34,30,61,61,134,89,13,18,1,3,0.7,0.7
2026-04-24T2300,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,49,45,58,34,28,62,62,140,96,17,19,6,6,0.3,0.4
2026-04-24T2300,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,颗粒物(PM10),64,69,73,28,27,55,55,131,87,14,22,7,8,0.6,0.4
2026-04-24T2300,1136A,126.644,45.7261,哈尔滨市,动力和平路,,48,36,60,33,30,61,61,132,90,15,18,5,6,0.4,0.5
2026-04-24T2300,1137A,126.5933,45.7479,哈尔滨市,道里建国路,,46,37,54,32,31,60,60,133,89,12,17,1,3,0.8,1.2
2026-04-24T2300,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,颗粒物(PM10),61,65,56,33,38,47,47,132,84,24,21,10,12,0.5,0.5
2026-04-24T2300,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,46,39,52,32,22,47,47,120,76,14,15,10,10,0.2,0.2
2026-04-24T2300,1140A,126.6299,45.6799,哈尔滨市,省农科院,细颗粒物(PM2.5),66,62,70,43,51,50,50,110,81,16,16,5,6,0.4,0.4
2026-04-24T2300,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,50,41,63,35,35,64,64,144,97,12,11,3,2,0.3,0.4
2026-04-24T2300,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,颗粒物(PM10),76,86,75,29,24,53,53,150,95,17,15,2,4,0.4,0.5
2026-04-24T2300,2688A,93.5124,42.8176,哈密市,地区监测站,细颗粒物(PM2.5),137,NA,36,100,17,59,59,130,114,56,18,14,14,0.6,0.3
2026-04-24T2300,2689A,93.5014,42.8312,哈密市,哈密师范学校,"颗粒物(PM10),细颗粒物(PM2.5)",96,114,48,58,17,16,16,132,93,90,23,9,9,1.0,0.2
2026-04-24T2300,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,颗粒物(PM10),52,52,64,18,30,62,62,124,109,8,3,6,8,0.4,0.4
2026-04-24T2300,3867A,102.074,36.5056,海东市,平安区公安局北苑,颗粒物(PM10),53,54,73,30,41,95,95,135,125,10,9,8,10,0.5,0.6
2026-04-24T2300,4163A,102.0984,36.5119,海东市,滨河路,颗粒物(PM10),112,150,84,44,38,27,27,115,72,56,34,6,9,0.7,0.7
2026-04-24T2300,1410A,110.3189,20.0596,海口市,海南大学,NA,NA,16,17,10,11,NA,NA,79,NA,NA,8,NA,5,NA,0.5
2026-04-24T2300,1411A,110.2827,20.0051,海口市,秀英海南医院,,21,13,21,10,13,67,67,66,66,6,11,7,7,0.3,0.4
2026-04-24T2300,1412A,110.3391,19.9979,海口市,海南师范大学,,21,16,24,10,14,67,67,73,72,6,9,5,5,0.3,0.5
2026-04-24T2300,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,24,13,24,10,12,74,74,76,76,6,10,/,/,0.7,0.8
2026-04-24T2300,3539A,110.5111,19.9737,海口市,桂林洋子站,,20,15,22,9,15,61,61,85,70,7,10,/,/,/,/
2026-04-24T2300,4134A,110.1952,20.0451,海口市,长滨二路9号,,23,14,15,9,9,72,72,69,69,3,7,/,/,/,/
2026-04-24T2300,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,41,41,50,24,28,76,76,144,132,12,8,10,9,0.4,0.3
2026-04-24T2300,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,36,22,40,17,13,114,114,163,148,4,3,18,17,0.3,0.3
2026-04-24T2300,1049A,114.492,36.5712,邯郸市,矿院,,46,46,40,17,23,86,86,123,113,10,9,4,4,0.3,0.3
2026-04-24T2300,1050A,114.4839,36.6136,邯郸市,丛台公园,,36,34,39,25,23,89,89,121,114,8,8,3,3,0.3,0.3
2026-04-24T2300,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,41,41,44,17,25,87,87,112,103,12,8,3,3,0.3,0.3
2026-04-24T2300,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,44,44,47,30,27,95,95,136,126,20,19,7,7,0.9,0.7
2026-04-24T2300,4068A,114.5209,36.7697,邯郸市,建安街268号,,42,42,54,14,20,87,87,113,104,10,11,3,2,0.3,0.3
2026-04-24T2300,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,42,42,43,20,20,78,78,114,104,16,11,2,3,0.3,0.4
2026-04-24T2300,2635A,107.0155,33.0707,汉中市,市监测站,颗粒物(PM10),53,54,48,27,21,85,85,117,104,8,17,4,5,0.5,0.6
2026-04-24T2300,2636A,107.0083,33.114,汉中市,鑫源开发区,细颗粒物(PM2.5),62,61,48,41,23,40,40,114,90,24,18,4,6,0.5,0.5
2026-04-24T2300,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,46,46,41,27,20,85,85,116,102,8,15,4,5,0.3,0.4
2026-04-24T2300,1223A,120.2073,30.2111,杭州市,滨江,颗粒物(PM10),83,95,47,49,22,64,64,158,130,54,19,10,8,0.8,0.5
2026-04-24T2300,1224A,120.0625,30.2737,杭州市,西溪,,39,39,36,22,19,22,22,144,100,32,16,4,5,0.6,0.6
2026-04-24T2300,1226A,120.3417,30.315,杭州市,下沙,颗粒物(PM10),109,142,61,56,28,65,65,150,111,69,30,9,9,0.8,0.7
2026-04-24T2300,1227A,120.1252,30.2465,杭州市,卧龙桥,,36,36,33,20,15,37,37,148,93,21,18,8,9,0.5,0.5
2026-04-24T2300,1228A,120.1902,30.2691,杭州市,浙江农大,颗粒物(PM10),93,110,47,55,22,8,8,141,89,117,44,9,8,0.7,0.4
2026-04-24T2300,1230A,120.1195,30.3121,杭州市,和睦小学,细颗粒物(PM2.5),64,67,35,42,22,12,12,139,94,89,28,7,7,0.9,0.5
2026-04-24T2300,1231A,120.3076,30.4146,杭州市,临平镇,细颗粒物(PM2.5),76,84,48,48,26,96,96,159,134,45,28,7,7,0.6,0.5
2026-04-24T2300,1232A,120.2753,30.1839,杭州市,城厢镇,颗粒物(PM10),85,98,45,52,25,29,29,149,118,94,26,8,7,0.8,0.5
2026-04-24T2300,1233A,120.0883,30.1808,杭州市,云栖,,41,41,34,20,14,58,58,148,106,26,21,7,7,0.6,0.6
2026-04-24T2300,3557A,119.9463,30.0496,杭州市,镇二中,,46,46,37,26,19,62,62,152,125,32,26,5,6,0.5,0.4
2026-04-24T2300,3558A,119.7184,30.2367,杭州市,市府大楼,,43,41,25,30,16,77,77,143,127,25,16,7,7,0.7,0.5
2026-04-24T2300,3656A,120.1554,30.2863,杭州市,消防大队,细颗粒物(PM2.5),80,79,41,50,24,20,20,137,100,70,22,5,6,0.9,0.5
2026-04-24T2300,1270A,117.1957,31.7845,合肥市,明珠广场,NA,NA,56,34,27,16,NA,NA,128,NA,38,29,7,7,0.8,0.6
2026-04-24T2300,1271A,117.307,31.8765,合肥市,三里街,颗粒物(PM10),58,61,44,25,21,59,59,114,94,59,38,6,6,0.7,0.7
2026-04-24T2300,1272A,117.2587,31.8703,合肥市,琥珀山庄,颗粒物(PM10),56,58,35,31,17,35,35,128,95,53,25,8,7,1.4,0.9
2026-04-24T2300,1275A,117.2593,31.9376,合肥市,庐阳区,颗粒物(PM10),60,63,37,22,19,70,70,118,102,49,29,6,5,0.8,0.6
2026-04-24T2300,1276A,117.345251,31.861615,合肥市,瑶海区,颗粒物(PM10),53,53,46,17,17,86,86,125,109,47,39,6,7,0.7,0.7
2026-04-24T2300,1277A,117.3033,31.7967,合肥市,包河区,颗粒物(PM10),58,61,48,23,16,59,59,118,101,50,35,8,10,0.7,0.6
2026-04-24T2300,1278A,117.278,31.7392,合肥市,滨湖新区,,41,41,37,19,17,104,104,116,112,15,27,5,6,0.7,0.6
2026-04-24T2300,1279A,117.1324,31.8395,合肥市,高新区,颗粒物(PM10),51,51,34,22,12,78,78,122,103,40,20,5,5,0.7,0.5
2026-04-24T2300,3464A,117.3802,31.9148,合肥市,高教基地,颗粒物(PM10),56,58,34,19,12,36,36,130,95,44,24,8,8,0.7,0.6
2026-04-24T2300,4098A,117.2518,31.8404,合肥市,中国科学技术大学,颗粒物(PM10),53,53,36,21,14,88,88,128,110,31,21,6,6,0.8,0.7
2026-04-24T2300,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),189,327,289,103,79,72,72,104,97,24,15,3,3,0.8,0.6
2026-04-24T2300,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),166,281,270,97,82,59,59,103,92,38,18,1,3,0.7,0.3
2026-04-24T2300,2517A,108.0496,24.6957,河池市,市环保站,,24,24,19,14,8,16,16,73,57,19,5,7,6,0.7,0.6
2026-04-24T2300,4302A,108.0901,24.6945,河池市,上任中路54号,,33,33,24,15,10,1,1,68,50,37,11,7,7,0.8,0.7
2026-04-24T2300,1697A,114.6962,23.7538,河源市,东埔,,28,25,17,19,13,10,10,71,48,33,11,6,6,0.7,0.5
2026-04-24T2300,1698A,114.6895,23.7232,河源市,老城,,20,20,17,14,13,40,40,65,49,13,10,6,6,0.7,0.5
2026-04-24T2300,3374A,115.5562,35.089,菏泽市,定陶老年大学,,44,44,41,16,13,80,80,111,100,16,11,5,5,0.3,0.2
2026-04-24T2300,4114A,115.4239,35.2593,菏泽市,黄河路600号,颗粒物(PM10),51,51,50,18,13,86,86,110,102,14,10,3,4,0.3,0.3
2026-04-24T2300,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,颗粒物(PM10),54,55,40,21,12,70,70,110,101,24,9,4,6,0.3,0.2
2026-04-24T2300,4184A,115.479691,35.244011,菏泽市,永昌路1号,颗粒物(PM10),52,52,43,17,12,80,80,119,110,22,10,5,5,0.2,0.1
2026-04-24T2300,4193A,115.471542,35.280012,菏泽市,长城路999号,,48,48,42,15,11,88,88,118,112,19,10,8,8,0.3,0.3
2026-04-24T2300,2514A,111.5264,24.4178,贺州市,环保小区,,41,41,24,23,16,54,54,108,91,16,9,6,6,0.4,0.4
2026-04-24T2300,2515A,111.561,24.4074,贺州市,政协大楼,,44,44,24,26,16,44,44,111,91,24,13,9,9,0.5,0.4
2026-04-24T2300,3534A,111.4744,24.455,贺州市,西湾,,39,39,25,22,15,27,27,97,81,33,12,8,8,0.6,0.5
2026-04-24T2300,2385A,114.17,35.9019,鹤壁市,市监测站,,35,35,52,22,37,98,98,125,116,7,10,4,7,0.4,0.5
2026-04-24T2300,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),52,52,64,19,30,78,78,117,105,16,12,6,7,0.4,0.5
2026-04-24T2300,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,48,48,68,20,29,79,79,122,109,20,13,3,6,0.3,0.4
2026-04-24T2300,3474A,114.2616,35.6824,鹤壁市,大新区,,44,44,61,21,36,57,57,113,98,28,13,4,5,0.4,0.5
2026-04-24T2300,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,50,50,61,31,39,93,93,120,112,11,15,7,8,0.5,0.6
2026-04-24T2300,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,19,18,21,6,6,59,59,74,67,8,8,10,9,0.3,0.2
2026-04-24T2300,2245A,130.2683,47.3087,鹤岗市,斯达机电,,21,21,19,6,6,63,63,77,69,6,7,11,10,0.4,0.4
2026-04-24T2300,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,22,22,40,6,9,60,60,76,68,8,12,8,8,0.4,0.4
2026-04-24T2300,2263A,127.4832,50.2524,黑河市,交通局,,35,NA,22,24,16,63,63,65,65,7,9,5,6,0.3,0.3
2026-04-24T2300,2264A,127.5146,50.2339,黑河市,环保局,,20,7,12,3,4,64,64,67,67,6,6,6,7,0.3,0.3
2026-04-24T2300,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),59,62,66,20,18,94,94,121,114,19,13,5,5,0.1,0.3
2026-04-24T2300,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),55,56,63,7,15,86,86,115,104,18,14,6,7,0.3,0.3
2026-04-24T2300,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),63,68,61,17,19,90,90,125,114,23,12,6,5,0.3,0.3
2026-04-24T2300,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),58,60,59,11,16,72,72,117,101,24,11,4,4,0.2,0.2
2026-04-24T2300,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,40,36,36,28,25,76,76,114,105,17,16,5,8,0.7,0.6
2026-04-24T2300,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,48,48,42,28,27,30,30,108,87,68,26,9,12,0.9,0.8
2026-04-24T2300,2459A,112.628,26.8654,衡阳市,市委党校,,36,30,39,25,30,68,68,112,102,17,15,10,12,0.8,0.8
2026-04-24T2300,2460A,112.6007,26.8977,衡阳市,市监测站,颗粒物(PM10),56,58,43,37,26,65,65,102,88,24,22,8,8,1.0,0.8
2026-04-24T2300,2461A,112.5658,26.9013,衡阳市,真空机电公司,细颗粒物(PM2.5),52,44,37,36,28,62,62,117,104,41,19,7,8,0.9,0.8
2026-04-24T2300,3399A,112.6703,26.8817,衡阳市,师范学院,细颗粒物(PM2.5),62,55,38,41,25,42,42,117,100,22,14,7,7,0.9,0.6
2026-04-24T2300,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,46,41,42,32,32,86,86,104,91,5,6,4,4,0.5,0.5
2026-04-24T2300,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,36,NA,30,25,31,84,84,109,92,4,4,3,4,0.4,0.5
2026-04-24T2300,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,39,39,90,23,34,64,64,113,98,25,28,5,7,0.3,0.4
2026-04-24T2300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,44,44,92,13,33,41,41,113,90,50,26,7,8,0.3,0.3
2026-04-24T2300,1095A,111.727798,40.806187,呼和浩特市,二十九中,细颗粒物(PM2.5),58,52,91,39,37,46,46,107,90,40,25,8,10,0.5,0.5
2026-04-24T2300,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,细颗粒物(PM2.5),92,66,96,56,43,45,45,115,94,40,30,6,8,0.4,0.4
2026-04-24T2300,3699A,111.6519,40.8389,呼和浩特市,海东办,,29,29,81,8,31,81,81,107,92,15,36,4,5,0.2,0.3
2026-04-24T2300,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,31,27,82,12,36,37,37,104,82,62,35,6,6,0.4,0.4
2026-04-24T2300,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,34,34,90,10,32,78,78,105,93,21,26,4,5,0.3,0.4
2026-04-24T2300,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,30,30,88,3,33,80,80,102,88,20,31,5,6,0.4,0.5
2026-04-24T2300,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,23,22,23,16,11,73,73,82,80,5,5,4,4,0.3,0.3
2026-04-24T2300,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,25,14,22,8,11,77,77,83,80,7,6,6,6,0.4,0.4
2026-04-24T2300,1250A,120.075,30.867,湖州市,城西水厂,细颗粒物(PM2.5),70,73,50,45,27,15,15,168,115,111,37,7,8,0.7,0.5
2026-04-24T2300,2873A,120.083,30.8929,湖州市,仁皇山新区,颗粒物(PM10),59,62,45,34,27,83,83,164,145,48,28,6,7,0.7,0.6
2026-04-24T2300,2907A,120.1846,30.8592,湖州市,吴兴区站,颗粒物(PM10),61,65,55,35,31,122,122,183,175,34,32,11,8,0.4,0.4
2026-04-24T2300,3562A,120.4146,30.8538,湖州市,南浔区站,颗粒物(PM10),58,60,53,38,35,96,96,166,150,26,22,8,8,0.6,0.7
2026-04-24T2300,1607A,120.904878,40.721091,葫芦岛市,龙港区,,38,26,56,18,32,119,119,146,138,10,15,10,11,0.5,0.7
2026-04-24T2300,1608A,120.8382,40.7521,葫芦岛市,化工街,,36,36,78,20,46,95,95,122,114,20,27,10,13,0.4,0.6
2026-04-24T2300,1609A,120.8339,40.7078,葫芦岛市,新区,,35,30,54,16,43,112,112,136,128,10,18,8,10,0.5,0.7
2026-04-24T2300,1610A,120.8697,40.7679,葫芦岛市,东城区,,41,41,54,25,42,100,100,133,120,19,26,8,10,0.6,0.7
2026-04-24T2300,2483A,109.9297,27.5383,怀化市,河西地税局,,45,45,26,9,14,18,18,85,57,13,11,6,7,/,/
2026-04-24T2300,2484A,109.9783,27.5342,怀化市,市四医院,NA,NA,43,32,37,25,NA,NA,82,69,26,15,4,6,0.5,0.4
2026-04-24T2300,2485A,109.9971,27.5579,怀化市,监测楼,,31,31,27,17,17,40,40,81,63,12,13,3,4,0.6,0.5
2026-04-24T2300,1210A,119.0566,33.5991,淮安市,钵池山,细颗粒物(PM2.5),66,70,42,43,20,58,58,128,104,47,20,10,10,1.0,0.6
2026-04-24T2300,1211A,119.0083,33.578,淮安市,北京南路,颗粒物(PM10),65,70,44,34,19,0,0,115,72,95,28,8,10,0.8,0.6
2026-04-24T2300,1212A,118.9938,33.6083,淮安市,市监测站,细颗粒物(PM2.5),52,51,36,36,20,64,64,135,93,47,31,12,9,0.9,0.6
2026-04-24T2300,1213A,119.135,33.5038,淮安市,楚州区监测站,颗粒物(PM10),73,81,46,28,22,3,3,133,92,85,30,7,8,0.6,0.6
2026-04-24T2300,3426A,118.8757,33.2897,淮安市,新华书店,颗粒物(PM10),52,52,38,32,16,75,75,126,104,52,13,8,7,0.4,0.3
2026-04-24T2300,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,43,43,35,20,17,35,35,133,100,32,21,6,7,0.5,0.6
2026-04-24T2300,4206A,119.028838,33.631911,淮安市,承德北路606号,颗粒物(PM10),70,78,48,36,19,20,20,120,81,84,27,10,10,0.8,0.5
2026-04-24T2300,2282A,116.8005,33.9749,淮北市,监测站,,47,47,46,17,20,97,97,124,117,24,19,8,8,0.4,0.5
2026-04-24T2300,2283A,116.8094,33.9008,淮北市,烈山区政府,颗粒物(PM10),52,52,48,18,17,102,102,120,115,20,21,9,8,0.3,0.3
2026-04-24T2300,4017A,116.7926,33.9534,淮北市,市博物馆,,48,48,46,14,21,94,94,121,115,22,19,7,7,0.4,0.4
2026-04-24T2300,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),55,56,46,14,14,97,97,123,116,15,12,9,8,0.4,0.4
2026-04-24T2300,2277A,116.8304,32.7726,淮南市,潘集区政府,,48,48,36,24,14,82,82,126,110,28,23,10,6,0.5,0.4
2026-04-24T2300,2279A,116.8569,32.5949,淮南市,谢家集区政府,,48,48,27,20,13,102,102,130,120,22,16,9,8,0.4,0.2
2026-04-24T2300,2280A,116.8279,32.6333,淮南市,八公山区政府,,46,46,36,21,14,108,108,128,120,13,10,6,6,0.3,0.2
2026-04-24T2300,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,颗粒物(PM10),56,58,36,20,17,73,73,117,97,33,26,8,7,0.4,0.3
2026-04-24T2300,3329A,117.011,32.5891,淮南市,山南新区,,42,42,28,24,16,104,104,130,121,21,13,9,8,0.4,0.3
2026-04-24T2300,4209A,117.003137,32.644456,淮南市,国庆中路369号,,48,48,33,23,15,103,103,119,113,15,13,6,6,0.4,0.3
2026-04-24T2300,2446A,114.9021,30.474,黄冈市,职工中心,,46,44,31,32,22,72,72,110,97,17,13,9,7,0.7,0.7
2026-04-24T2300,2929A,114.8858,30.4519,黄冈市,红卫路,细颗粒物(PM2.5),54,51,31,37,22,50,50,114,99,36,14,12,7,0.4,0.3
2026-04-24T2300,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),76,74,39,48,24,50,50,114,97,45,16,4,4,0.7,0.6
2026-04-24T2300,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,44,44,55,21,28,112,112,135,128,1,2,9,10,0.2,0.2
2026-04-24T2300,2295A,118.2905,29.6965,黄山市,延安路89号,,13,13,10,7,6,24,24,77,48,10,8,5,5,0.3,0.3
2026-04-24T2300,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,25,25,15,10,5,31,31,82,69,8,5,3,3,0.3,0.3
2026-04-24T2300,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,35,35,24,10,5,12,12,74,42,15,11,/,/,/,/
2026-04-24T2300,2423A,115.0547,30.2332,黄石市,沈家营,颗粒物(PM10),54,55,44,23,25,36,36,115,83,28,15,3,4,0.8,0.7
2026-04-24T2300,2426A,114.899,30.211,黄石市,铁山,,48,48,45,25,23,51,51,102,84,30,17,8,9,0.4,0.5
2026-04-24T2300,2427A,115.0259,30.2108,黄石市,团城山,,43,43,39,24,21,73,73,96,91,12,13,5,5,0.9,0.9
2026-04-24T2300,3149A,115.0174,30.1591,黄石市,笔架山北路,,39,39,42,17,18,84,84,106,99,7,9,8,8,0.8,0.9
2026-04-24T2300,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,50,50,45,24,27,29,29,101,86,60,19,3,4,0.6,0.5
2026-04-24T2300,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,18,17,13,12,8,40,40,70,65,22,14,7,7,0.6,0.6
2026-04-24T2300,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,19,19,16,13,10,56,56,72,65,13,10,4,5,0.8,0.7
2026-04-24T2300,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,20,20,20,13,10,47,47,47,NA,14,11,6,6,0.3,0.4
2026-04-24T2300,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,17,17,14,11,8,47,47,50,50,12,12,5,4,0.4,0.4
2026-04-24T2300,3314A,114.4334,22.8134,惠州市,惠阳秋长,,20,NA,13,14,10,48,48,58,56,12,10,/,/,/,/
2026-04-24T2300,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,15,6,8,3,4,48,48,52,51,8,8,/,/,/,/
2026-04-24T2300,4300A,114.4089,23.1147,惠州市,文华一路1号,,19,17,16,13,10,53,53,64,56,13,13,/,/,/,/
2026-04-24T2300,2240A,130.9618,45.2926,鸡西市,环保局,,33,33,36,12,16,83,83,82,78,5,14,7,8,0.2,0.3
2026-04-24T2300,2243A,130.9294,45.2959,鸡西市,第一中学,,28,28,28,14,14,80,80,78,74,3,15,6,6,0.3,0.3
2026-04-24T2300,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,45,45,52,16,15,66,66,76,72,5,13,6,7,0.3,0.4
2026-04-24T2300,2367A,114.9753,27.0803,吉安市,红声器材厂,,34,34,30,14,12,68,68,100,88,16,14,8,10,0.3,0.4
2026-04-24T2300,2369A,114.9903,27.1313,吉安市,市环境监测站,,34,34,28,17,17,68,68,91,82,15,14,15,16,/,/
2026-04-24T2300,2370A,115.009527,27.096792,吉安市,青原区法院,,34,34,29,10,14,49,49,90,71,23,16,8,9,0.4,0.5
2026-04-24T2300,1772A,126.54,43.8622,吉林市,哈达湾,颗粒物(PM10),82,94,75,45,52,87,87,147,123,15,15,13,8,0.3,0.4
2026-04-24T2300,1773A,126.5843,43.8358,吉林市,东局子,颗粒物(PM10),106,135,82,49,38,61,61,140,112,21,17,5,5,0.9,0.8
2026-04-24T2300,1774A,126.5051,43.8243,吉林市,电力学院,细颗粒物(PM2.5),102,119,79,62,53,67,67,153,118,11,19,2,5,0.7,0.7
2026-04-24T2300,1775A,126.6133,43.8971,吉林市,江北,颗粒物(PM10),99,118,92,45,46,66,66,148,116,14,21,10,12,0.9,0.8
2026-04-24T2300,1776A,126.5549,43.8304,吉林市,江南公园,颗粒物(PM10),76,86,73,46,49,82,82,146,120,16,15,8,8,0.6,0.7
2026-04-24T2300,2868A,126.4737,43.953,吉林市,九站,颗粒物(PM10),78,88,84,45,53,88,88,148,118,15,24,13,15,0.3,0.4
2026-04-24T2300,1299A,116.9866,36.6118,济南市,科干所,颗粒物(PM10),58,61,40,16,6,124,124,124,124,10,11,6,6,0.5,0.5
2026-04-24T2300,1300A,116.9379,36.6652,济南市,农科所,,44,44,45,16,6,111,111,118,116,13,11,6,6,0.2,0.2
2026-04-24T2300,1301A,117.1265,36.6736,济南市,开发区,,46,46,33,16,7,128,128,125,125,10,10,5,4,0.4,0.3
2026-04-24T2300,1303A,117.0616,36.6865,济南市,省种子仓库,,44,44,56,19,8,117,117,121,119,12,11,5,4,0.4,0.3
2026-04-24T2300,1304A,116.9495185,36.644937,济南市,机床二厂,,46,46,62,26,16,116,116,125,122,11,11,6,5,0.3,0.3
2026-04-24T2300,1305A,117.0496,36.6629,济南市,市监测站,,46,46,43,16,5,118,118,117,117,11,10,4,4,0.6,0.5
2026-04-24T2300,1306A,116.7674,36.5458,济南市,长清党校,颗粒物(PM10),53,54,45,10,8,108,108,124,119,12,11,6,6,0.5,0.4
2026-04-24T2300,1961A,117.5323,36.6865,济南市,东山小学,,44,44,56,19,7,119,119,124,122,15,10,4,4,0.3,0.2
2026-04-24T2300,3059A,117.7181,36.205,济南市,泰兴公司,颗粒物(PM10),60,63,49,20,13,32,32,124,99,63,31,8,9,0.4,0.3
2026-04-24T2300,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,48,48,41,20,9,123,123,129,125,17,12,5,6,0.2,0.2
2026-04-24T2300,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),57,59,67,22,10,95,95,111,97,23,20,6,7,0.4,0.4
2026-04-24T2300,3495A,117.1168,36.6299,济南市,锦屏中学,,42,42,39,16,4,115,115,117,114,7,6,6,5,0.3,0.4
2026-04-24T2300,4108A,117.7107,36.2385,济南市,山财大街5号,,48,48,40,22,11,128,128,129,129,17,15,5,5,0.5,0.5
2026-04-24T2300,4109A,116.9744,36.6889,济南市,无影山路12号,,44,44,47,16,8,109,109,115,112,11,11,5,4,0.4,0.3
2026-04-24T2300,1653A,116.6229,35.4288,济宁市,火炬城,,33,30,36,9,9,103,103,118,114,7,7,3,3,0.4,0.4
2026-04-24T2300,3500A,116.5808,35.3703,济宁市,北湖一中,,34,31,38,13,11,107,107,126,121,14,13,7,7,0.3,0.3
2026-04-24T2300,3501A,116.8251,35.5592,济宁市,服务中心,,42,42,42,18,15,75,75,119,108,21,16,6,3,0.5,0.5
2026-04-24T2300,3678A,116.5907,35.4054,济宁市,市第七中学,,35,30,47,12,11,110,110,128,122,11,11,5,5,0.2,0.2
2026-04-24T2300,4111A,116.6075,35.4566,济宁市,任和路,,38,38,47,11,12,114,114,127,124,7,8,7,7,0.3,0.3
2026-04-24T2300,4112A,116.5648,35.3921,济宁市,文体南路1号,,40,40,45,15,10,105,105,122,117,6,8,4,4,0.4,0.5
2026-04-24T2300,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),66,72,76,21,28,80,80,120,110,21,20,8,12,0.4,0.7
2026-04-24T2300,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),55,56,56,18,28,85,85,122,113,18,25,3,10,0.6,1
2026-04-24T2300,2255A,130.2749,46.8028,佳木斯市,佳纺,,28,28,38,10,14,64,64,83,72,8,14,3,3,0.3,0.3
2026-04-24T2300,2257A,130.3258,46.7975,佳木斯市,环保局,,22,15,18,3,10,69,69,88,77,8,13,2,2,0.1,0.1
