timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-13T1100,3582A,115.4709,38.7628,保定市,清苑区第二中学,细颗粒物(PM2.5),140,161,133,103,87,30,30,33,29,56,45,7,5,0.7,0.6
2026-03-13T1100,3583A,115.6231,39.0223,保定市,徐水物探局,细颗粒物(PM2.5),139,179,139,102,98,24,24,50,40,60,37,6,4,0.7,0.6
2026-03-13T1100,4004A,115.4199,38.8665,保定市,双鹰农机,细颗粒物(PM2.5),146,163,138,110,94,42,42,51,42,58,37,6,4,0.7,0.6
2026-03-13T1100,2594A,99.1589,25.1137,保山市,市环境监测站,细颗粒物(PM2.5),88,64,57,54,42,82,82,73,63,16,12,4,4,0.4,0.4
2026-03-13T1100,2595A,99.1616,25.1381,保山市,市环保局,细颗粒物(PM2.5),90,72,62,55,46,78,78,82,68,16,9,5,5,0.7,0.6
2026-03-13T1100,1867A,109.1435,21.4085,北海市,海滩公园,,42,41,39,29,25,131,131,106,102,11,13,9,9,0.7,0.8
2026-03-13T1100,1868A,109.0983,21.466,北海市,新市环保局,,45,45,37,28,26,128,128,92,92,10,16,8,9,0.5,0.7
2026-03-13T1100,1869A,109.1775,21.5232,北海市,北海工业园,颗粒物(PM10),63,68,46,24,30,105,105,72,72,15,14,9,9,1.0,1
2026-03-13T1100,3400A,109.1844,21.4396,北海市,龙潭自来水厂,,44,44,47,17,30,123,123,63,63,5,10,10,7,0.5,0.7
2026-03-13T1100,1001A,116.3611,39.8786,北京市,万寿西宫,细颗粒物(PM2.5),98,89,92,59,63,16,16,34,22,72,39,4,4,0.9,0.6
2026-03-13T1100,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),94,86,92,57,61,15,15,39,22,67,37,8,8,0.8,0.6
2026-03-13T1100,1004A,116.4073,39.8858,北京市,天坛,细颗粒物(PM2.5),84,81,85,52,58,17,17,30,16,73,34,4,4,1.0,0.8
2026-03-13T1100,1005A,116.4622,39.9364,北京市,农展馆,细颗粒物(PM2.5),88,84,88,54,60,12,12,23,11,57,33,6,6,0.8,0.6
2026-03-13T1100,1006A,116.3399,39.9293,北京市,官园,细颗粒物(PM2.5),90,91,94,55,62,20,20,34,22,72,41,4,4,0.8,0.6
2026-03-13T1100,1007A,116.2879,39.9613,北京市,海淀万柳,细颗粒物(PM2.5),88,86,91,54,61,17,17,26,16,64,38,5,5,0.8,0.6
2026-03-13T1100,1008A,116.6635,40.1349,北京市,顺义新城,细颗粒物(PM2.5),78,82,92,49,59,32,32,32,30,48,31,6,6,0.7,0.7
2026-03-13T1100,1009A,116.6275,40.327,北京市,怀柔镇,细颗粒物(PM2.5),76,69,91,48,62,48,48,35,34,33,30,6,6,0.7,0.8
2026-03-13T1100,1010A,116.2295,40.217,北京市,昌平镇,细颗粒物(PM2.5),110,99,100,70,70,21,21,41,27,60,34,3,4,0.9,0.8
2026-03-13T1100,1011A,116.3968,39.982,北京市,奥体中心,细颗粒物(PM2.5),86,88,90,53,59,18,18,34,19,72,40,5,6,0.9,0.8
2026-03-13T1100,3418A,116.8336,40.4095,北京市,密云新城,细颗粒物(PM2.5),92,93,98,56,60,36,36,36,27,37,24,5,5,0.7,0.8
2026-03-13T1100,3671A,116.0879,39.9725,北京市,门头沟三家店,细颗粒物(PM2.5),90,92,116,55,72,33,33,19,18,48,37,5,5,0.7,0.7
2026-03-13T1100,3672A,116.1507,39.8246,北京市,丰台云岗,细颗粒物(PM2.5),105,99,108,65,70,15,15,30,19,62,32,4,4,0.7,0.7
2026-03-13T1100,3674A,115.9578,39.7602,北京市,房山燕山,细颗粒物(PM2.5),131,133,120,94,86,24,24,43,30,57,29,4,5,0.6,0.6
2026-03-13T1100,3675A,116.4669,39.7734,北京市,大兴旧宫,细颗粒物(PM2.5),96,94,90,58,56,12,12,31,19,69,32,6,6,0.9,0.7
2026-03-13T1100,3694A,115.9859,40.4562,北京市,延庆石河营,细颗粒物(PM2.5),131,130,105,94,76,60,60,63,52,26,20,2,3,0.8,0.7
2026-03-13T1100,3695A,116.6151,40.3052,北京市,怀柔新城,细颗粒物(PM2.5),78,68,90,49,63,45,45,36,36,28,25,4,5,0.7,0.7
2026-03-13T1100,3696A,116.2542,39.8764,北京市,丰台小屯,细颗粒物(PM2.5),88,89,99,54,63,24,24,30,22,64,39,5,5,0.7,0.5
2026-03-13T1100,3697A,116.8399,40.3843,北京市,密云镇,细颗粒物(PM2.5),94,87,92,57,61,47,47,33,26,38,28,8,7,0.7,0.7
2026-03-13T1100,4057A,115.9423,40.4431,北京市,延庆百泉,细颗粒物(PM2.5),136,136,109,99,75,68,68,68,53,28,24,3,3,0.7,0.6
2026-03-13T1100,4058A,116.6598,39.9164,北京市,通州新华,细颗粒物(PM2.5),90,96,91,55,55,14,14,29,20,61,34,4,4,0.7,0.6
2026-03-13T1100,4182A,116.1942,39.9158,北京市,石景山八角,细颗粒物(PM2.5),86,94,99,53,64,20,20,19,14,61,37,5,5,0.7,0.6
2026-03-13T1100,4194A,117.078628,40.151726,北京市,平谷新城,细颗粒物(PM2.5),88,85,98,54,63,14,14,50,38,69,29,2,4,0.6,0.7
2026-03-13T1100,1761A,123.8274146,41.31234549,本溪市,大峪,颗粒物(PM10),65,71,55,35,28,104,104,36,36,12,30,12,10,0.6,0.6
2026-03-13T1100,1763A,123.7169,41.3094,本溪市,彩屯,颗粒物(PM10),75,84,79,43,49,89,89,40,40,24,39,22,14,2.2,1.8
2026-03-13T1100,1764A,123.7672166,41.28649327,本溪市,东明,颗粒物(PM10),80,92,66,39,33,98,98,47,47,13,34,12,11,0.6,0.7
2026-03-13T1100,1765A,123.799345,41.266614,本溪市,新立屯,颗粒物(PM10),106,134,45,38,23,102,102,63,63,9,31,10,7,0.6,0.6
2026-03-13T1100,1766A,123.829144,41.336777,本溪市,威宁,颗粒物(PM10),78,89,77,32,37,108,108,38,38,9,32,9,7,0.7,0.9
2026-03-13T1100,2587A,105.287,27.3133,毕节市,八中,,36,36,34,20,27,74,74,51,51,7,11,11,11,0.5,0.6
2026-03-13T1100,2588A,105.3079,27.2987,毕节市,师专,,30,30,31,20,23,65,65,54,54,7,12,8,9,0.5,0.5
2026-03-13T1100,4263A,105.3688,27.3598,毕节市,工业大道,NA,NA,36,37,14,23,79,79,69,68,NA,9,10,10,/,/
2026-03-13T1100,1629A,117.9961,37.3604,滨州市,第二水厂,细颗粒物(PM2.5),155,139,62,118,35,81,81,34,34,44,38,19,14,0.8,0.4
2026-03-13T1100,1630A,117.9789,37.3931,滨州市,北中新校,细颗粒物(PM2.5),147,136,61,111,32,82,82,41,41,NA,24,20,14,0.7,0.3
2026-03-13T1100,3514A,117.9379,37.3959,滨州市,中海酒店,细颗粒物(PM2.5),147,144,59,111,30,86,86,52,52,48,35,20,12,1.1,0.8
2026-03-13T1100,3515A,117.9381509,37.35547456,滨州市,开发区一中,细颗粒物(PM2.5),146,146,68,110,35,80,80,34,34,31,25,24,15,0.9,0.6
2026-03-13T1100,3516A,118.0914,37.6938,滨州市,金海六路,细颗粒物(PM2.5),139,129,50,102,29,84,84,54,54,34,20,17,10,0.8,0.5
2026-03-13T1100,4028A,117.9955,37.3752,滨州市,滨州市西街道办事处,细颗粒物(PM2.5),149,144,67,113,36,84,84,32,32,34,28,24,16,0.9,0.6
2026-03-13T1100,2311A,115.8071,33.8399,亳州市,污水处理厂,细颗粒物(PM2.5),126,103,121,88,101,117,117,73,73,21,21,7,7,0.2,0.3
2026-03-13T1100,2312A,115.7789,33.8519,亳州市,三国揽胜宫,细颗粒物(PM2.5),128,122,135,90,103,110,110,76,76,15,18,6,7,0.2,0.3
2026-03-13T1100,3332A,115.7631,33.803,亳州市,亳州学院,细颗粒物(PM2.5),133,117,129,96,104,112,112,74,74,14,18,6,6,0.2,0.3
2026-03-13T1100,2693A,82.0482,44.8553,博尔塔拉蒙古自治州,市党校,颗粒物(PM10),78,89,97,16,16,91,91,87,87,6,5,3,2,0.5,0.5
2026-03-13T1100,2694A,82.0805,44.8966,博尔塔拉蒙古自治州,市环保局,颗粒物(PM10),59,62,78,16,12,81,81,80,80,13,12,1,1,0.5,0.5
2026-03-13T1100,1071A,116.8733,38.2922,沧州市,沧县城建局,细颗粒物(PM2.5),138,124,75,101,52,70,70,45,45,33,30,9,7,0.9,0.5
2026-03-13T1100,1072A,116.8462,38.3189,沧州市,电视转播站,细颗粒物(PM2.5),138,118,71,101,56,68,68,44,44,36,32,7,5,0.7,0.5
2026-03-13T1100,1073A,116.8588,38.3161,沧州市,市环保局,细颗粒物(PM2.5),135,137,80,98,54,66,66,48,48,36,29,9,7,0.8,0.5
2026-03-13T1100,3324A,116.8011,38.294,沧州市,河北水利电力学院,细颗粒物(PM2.5),159,161,79,121,55,58,58,45,45,NA,29,11,8,0.8,0.4
2026-03-13T1100,2622A,97.1813,31.1289,昌都市,昌都监测站,,34,34,21,6,5,58,58,51,48,12,8,3,3,0.5,0.6
2026-03-13T1100,3719A,97.1707,31.1428,昌都市,昌都会议中心,NA,NA,27,18,13,13,NA,NA,61,54,11,6,6,6,0.6,0.5
2026-03-13T1100,2692A,87.2722,44.0298,昌吉回族自治州,新区政务中心,细颗粒物(PM2.5),119,90,43,80,28,57,57,37,37,23,20,6,6,0.8,0.5
2026-03-13T1100,3613A,87.3069,44.0093,昌吉回族自治州,亚心广场,细颗粒物(PM2.5),115,119,76,76,44,65,65,71,60,23,12,11,8,0.9,0.5
2026-03-13T1100,4164A,87.2057,43.9289,昌吉回族自治州,财政所,颗粒物(PM10),51,51,49,15,16,71,71,66,66,9,11,6,6,1.2,0.6
2026-03-13T1100,1121A,125.2943,43.8508,长春市,邮电学院,颗粒物(PM10),65,71,60,38,48,98,98,71,71,13,23,9,9,0.4,0.5
2026-03-13T1100,1122A,125.3648,43.8745,长春市,劳动公园,颗粒物(PM10),70,77,61,35,47,101,101,78,78,13,26,8,10,0.5,0.4
2026-03-13T1100,1123A,125.3233,43.8781,长春市,园林处,颗粒物(PM10),73,82,63,38,51,97,97,67,67,12,25,8,10,0.5,0.6
2026-03-13T1100,1124A,125.4604,43.7904,长春市,净月潭,颗粒物(PM10),61,65,59,40,50,102,102,77,77,10,13,10,7,0.4,0.5
2026-03-13T1100,1126A,125.38,43.8422,长春市,经开区环卫处,颗粒物(PM10),63,68,66,32,49,98,98,72,72,12,28,6,7,0.5,0.6
2026-03-13T1100,1127A,125.234,43.7761,长春市,高新区管委会,颗粒物(PM10),85,99,92,32,66,97,97,70,70,13,39,9,9,0.6,0.8
2026-03-13T1100,1128A,125.1695,43.83,长春市,岱山公园,颗粒物(PM10),92,108,66,44,49,96,96,71,71,18,36,6,7,0.5,0.6
2026-03-13T1100,4281A,125.334645,43.916281,长春市,北亚泰大街1068号,颗粒物(PM10),75,84,74,36,55,88,88,64,64,16,35,9,9,0.4,0.6
2026-03-13T1100,1335A,113.082,28.2421,长沙市,经开区环保局,,44,44,63,18,37,88,88,60,60,19,29,4,5,0.3,0.5
2026-03-13T1100,1336A,112.8873,28.2202,长沙市,高开区环保局,,38,38,61,25,40,91,91,42,41,27,31,6,6,0.4,0.6
2026-03-13T1100,1338A,112.9448,28.1894,长沙市,湖南师范大学,颗粒物(PM10),54,55,61,23,35,101,101,59,59,20,24,6,5,0.5,0.7
2026-03-13T1100,1339A,113.0177,28.1322,长沙市,雨花区环保局,,50,50,53,18,33,100,100,76,66,13,18,5,5,0.4,0.5
2026-03-13T1100,1340A,112.9795,28.2593,长沙市,伍家岭,,40,40,73,22,48,92,92,39,39,19,27,5,5,0.4,0.6
2026-03-13T1100,1341A,113.002,28.1944,长沙市,火车新站,,48,48,62,23,38,91,91,50,50,20,26,4,5,0.4,0.6
2026-03-13T1100,1342A,112.9846,28.1177,长沙市,天心区环保局,,46,46,58,21,35,109,109,82,79,17,23,7,7,0.4,0.6
2026-03-13T1100,1343A,112.8906,28.1307,长沙市,湖南中医药大学,颗粒物(PM10),52,52,69,21,39,103,103,43,43,10,23,8,7,0.5,0.7
2026-03-13T1100,1727A,113.1146,36.1547,长治市,清华站,细颗粒物(PM2.5),117,82,56,78,57,123,123,114,112,17,15,8,8,0.7,0.7
2026-03-13T1100,1730A,113.0887,36.2126,长治市,审计局,细颗粒物(PM2.5),136,NA,57,99,67,121,121,110,104,13,13,8,8,0.6,0.6
2026-03-13T1100,1731A,113.0845,36.1856,长治市,长治八中,细颗粒物(PM2.5),139,112,76,102,69,123,123,110,106,11,12,10,9,0.7,0.6
2026-03-13T1100,2845A,113.1561,36.1912,长治市,德盛苑,细颗粒物(PM2.5),135,NA,62,98,68,127,127,118,118,16,13,8,8,0.6,0.5
2026-03-13T1100,3568A,113.0603,36.0464,长治市,向阳小学,细颗粒物(PM2.5),131,114,96,94,64,126,126,116,116,21,22,10,10,0.7,0.6
2026-03-13T1100,3357A,104.0028,30.6891,成都市,金博路,细颗粒物(PM2.5),54,38,43,37,37,52,52,63,60,19,25,6,7,0.7,0.8
2026-03-13T1100,3488A,104.387954,30.746684,成都市,青石路225号,细颗粒物(PM2.5),62,42,48,41,37,60,60,48,44,11,20,5,6,0.7,0.7
2026-03-13T1100,3489A,104.0788,30.4054,成都市,科学城,,49,43,50,34,34,56,56,59,59,16,23,7,8,0.6,0.7
2026-03-13T1100,4011A,103.8505,30.6946,成都市,光华大道三段,细颗粒物(PM2.5),56,NA,56,38,38,64,64,60,60,19,26,4,4,0.4,0.5
2026-03-13T1100,4144A,104.3257,30.6406,成都市,八角井街185号,细颗粒物(PM2.5),58,42,53,39,36,41,41,47,42,20,23,5,4,0.6,0.6
2026-03-13T1100,4224A,104.2433276,30.53529463,成都市,鲸龙路1057号,颗粒物(PM10),53,54,55,32,34,51,51,54,53,14,24,6,6,0.5,0.6
2026-03-13T1100,1062A,117.9531,40.908,承德市,铁路,细颗粒物(PM2.5),121,134,98,83,64,29,29,46,31,55,32,3,5,0.9,0.8
2026-03-13T1100,1063A,117.9397,40.9763,承德市,中国银行,细颗粒物(PM2.5),113,108,93,74,59,47,47,45,41,37,25,2,5,0.8,0.8
2026-03-13T1100,4073A,117.9462,40.95,承德市,杏林街1号,细颗粒物(PM2.5),132,146,104,95,71,41,41,56,43,41,23,5,8,1.0,0.8
2026-03-13T1100,4274A,117.7994,40.9605,承德市,滨河大街98号,细颗粒物(PM2.5),111,100,78,72,66,61,61,62,52,42,24,16,12,1.8,0.9
2026-03-13T1100,2314A,117.4698,30.6617,池州市,池州学院,细颗粒物(PM2.5),110,86,67,70,53,111,111,78,78,24,31,5,6,0.7,0.7
2026-03-13T1100,3237A,117.4918,30.6617,池州市,展览馆,细颗粒物(PM2.5),108,91,69,68,53,107,107,74,74,19,24,4,4,0.8,0.8
2026-03-13T1100,3333A,117.5626,30.695,池州市,第八中学,细颗粒物(PM2.5),94,77,68,57,50,114,114,67,67,19,30,4,5,0.6,0.8
2026-03-13T1100,3334A,117.5037,30.6242,池州市,第十二中学,细颗粒物(PM2.5),96,84,65,58,45,101,101,67,67,25,32,4,4,0.7,0.7
2026-03-13T1100,1746A,118.8792,42.2551,赤峰市,天义路,细颗粒物(PM2.5),109,73,57,69,56,93,93,111,102,22,17,5,6,0.3,0.4
2026-03-13T1100,3286A,118.9359,42.3146,赤峰市,桥北物流园区,颗粒物(PM10),119,167,74,76,57,NA,NA,111,100,44,24,3,6,1.0,0.9
2026-03-13T1100,2521A,107.3473,22.4137,崇左市,市环保局江州分局,细颗粒物(PM2.5),142,120,87,106,67,NA,NA,29,29,20,25,14,10,1.1,1
2026-03-13T1100,4256A,107.375,22.3736,崇左市,石景林东路7号,细颗粒物(PM2.5),135,117,69,98,54,96,96,36,36,25,26,16,8,1.4,1.1
2026-03-13T1100,3207A,118.31131,32.3033,滁州市,市政府原办公楼,细颗粒物(PM2.5),106,NA,75,66,79,79,79,56,56,26,23,6,5,0.4,0.5
2026-03-13T1100,3331A,118.3268,32.2633,滁州市,图书馆,颗粒物(PM10),70,78,78,43,59,75,75,49,49,24,25,9,8,0.5,0.4
2026-03-13T1100,4101A,118.3196,32.3335,滁州市,银山路666号,细颗粒物(PM2.5),60,56,68,40,64,91,91,57,57,18,21,10,8,0.6,0.6
2026-03-13T1100,4102A,118.3426,32.2979,滁州市,黄山路555号,细颗粒物(PM2.5),66,69,94,43,70,93,93,58,58,22,29,10,6,0.7,0.7
2026-03-13T1100,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,25,20,23,17,18,74,74,75,73,7,7,4,3,0.8,0.8
2026-03-13T1100,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,27,NA,16,14,15,85,85,82,82,3,3,7,7,0.5,0.5
2026-03-13T1100,2549A,107.5087,31.2186,达州市,市环境监测站,颗粒物(PM10),53,53,55,29,29,81,81,88,74,31,26,5,5,0.2,0.2
2026-03-13T1100,2550A,107.4988,31.2132,达州市,凤凰小区,颗粒物(PM10),53,53,56,26,32,99,99,78,75,16,31,4,4,0.2,0.4
2026-03-13T1100,2551A,107.5081,31.1987,达州市,达县机关宾馆,,44,44,52,27,35,104,104,77,73,16,35,4,4,0.3,0.5
2026-03-13T1100,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,40,33,41,28,38,81,81,94,88,9,9,7,7,0.5,0.5
2026-03-13T1100,2615A,100.1542,25.7055,大理白族自治州,大理古城,细颗粒物(PM2.5),58,NA,45,39,37,90,90,81,78,8,10,8,8,0.9,0.9
2026-03-13T1100,1109A,121.6119,38.974,大连市,甘井子,细颗粒物(PM2.5),82,63,64,51,47,99,99,73,71,20,30,9,9,0.5,0.5
2026-03-13T1100,1110A,121.565,38.9509,大连市,周水子,颗粒物(PM10),55,56,70,36,47,97,97,60,60,15,32,8,8,0.5,0.7
2026-03-13T1100,1111A,121.5637,38.8849,大连市,星海三站,NA,NA,58,65,NA,NA,55,55,60,57,24,19,5,5,0.6,0.7
2026-03-13T1100,1112A,121.6301,38.9117,大连市,青泥洼桥,细颗粒物(PM2.5),58,53,71,39,48,89,89,71,71,20,30,6,8,0.5,0.6
2026-03-13T1100,1113A,121.6248,38.8643,大连市,傅家庄,细颗粒物(PM2.5),52,51,64,36,43,52,52,80,72,39,25,10,10,0.3,0.5
2026-03-13T1100,1114A,121.5117,38.8636,大连市,七贤岭,细颗粒物(PM2.5),66,55,61,43,47,72,72,99,88,37,20,9,8,0.4,0.5
2026-03-13T1100,1116A,121.7507,39.1339,大连市,金州,细颗粒物(PM2.5),54,47,76,37,53,103,103,87,87,23,23,5,8,0.5,0.6
2026-03-13T1100,1117A,121.7811,39.0495,大连市,开发区,NA,NA,66,72,44,54,NA,NA,53,45,27,35,NA,8,0.5,0.6
2026-03-13T1100,1118A,121.9762,39.0631,大连市,双D港,NA,NA,72,73,57,51,NA,NA,82,78,16,23,NA,7,0.7,0.7
2026-03-13T1100,4082A,121.2548,38.8188,大连市,旅顺,细颗粒物(PM2.5),58,49,59,39,45,56,56,61,59,41,19,9,6,0.3,0.4
2026-03-13T1100,1789A,124.8085,46.0381,大庆市,大同区,颗粒物(PM10),111,147,89,29,51,92,92,66,66,12,20,12,14,0.7,0.7
2026-03-13T1100,1790A,125.1166,46.5255,大庆市,龙凤区,颗粒物(PM10),73,81,60,28,37,79,79,54,54,13,23,4,5,0.3,0.3
2026-03-13T1100,1791A,124.8894,46.4007,大庆市,红岗区,细颗粒物(PM2.5),110,126,59,70,43,96,96,66,66,16,15,9,8,0.7,0.5
2026-03-13T1100,1793A,124.9026,46.6217,大庆市,让胡路区,颗粒物(PM10),59,62,58,33,39,83,83,61,61,11,17,6,9,0.5,0.5
2026-03-13T1100,3481A,125.127,46.6277,大庆市,萨区政府监测点,颗粒物(PM10),59,62,61,27,36,85,85,61,61,4,8,9,10,0.7,0.7
2026-03-13T1100,1723A,113.2926,40.0759,大同市,云冈宾馆,细颗粒物(PM2.5),105,92,107,65,67,41,41,74,61,38,28,6,8,1.5,0.9
2026-03-13T1100,1724A,113.3437,40.0921,大同市,大同大学,细颗粒物(PM2.5),104,91,107,64,74,45,45,66,51,34,32,7,8,1.1,0.8
2026-03-13T1100,3565A,113.1371,40.1122,大同市,云冈站,细颗粒物(PM2.5),107,91,106,67,73,58,58,53,52,20,27,6,9,0.9,0.7
2026-03-13T1100,3566A,113.1186,40.2556,大同市,图书馆,细颗粒物(PM2.5),100,118,106,60,63,61,61,62,58,14,22,7,9,0.9,0.9
2026-03-13T1100,3567A,113.5931,40.0459,大同市,区一中,细颗粒物(PM2.5),114,122,101,75,65,64,64,76,63,22,22,16,12,0.4,0.3
2026-03-13T1100,4199A,113.2798248,40.09972476,大同市,魏都大道141号,细颗粒物(PM2.5),110,100,113,70,73,49,49,76,56,32,26,9,11,1.1,0.8
2026-03-13T1100,2269A,124.1068,50.4091,大兴安岭地区,科技局,细颗粒物(PM2.5),76,79,54,48,32,76,76,72,69,10,8,7,6,0.5,0.4
2026-03-13T1100,3663A,124.117,50.4279,大兴安岭地区,红旗社区,细颗粒物(PM2.5),82,63,41,51,29,86,86,84,82,15,9,13,11,0.5,0.4
2026-03-13T1100,1600A,124.33,40.0625,丹东市,江湾东路,颗粒物(PM10),51,51,76,28,48,96,96,40,40,11,31,16,16,0.5,1.3
2026-03-13T1100,1601A,124.4242,40.1513,丹东市,临江后街,,46,46,55,27,38,96,96,42,42,12,28,15,12,0.4,0.7
2026-03-13T1100,1603A,124.3634,40.1093,丹东市,民主桥,颗粒物(PM10),51,51,67,27,42,92,92,34,34,12,36,13,10,0.4,0.8
2026-03-13T1100,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,36,36,26,10,13,95,95,97,93,5,6,6,6,0.4,0.5
2026-03-13T1100,3542A,109.5567,19.5187,儋州市,东坡学校子站,NA,NA,43,33,13,16,NA,NA,98,96,4,6,3,4,0.6,0.7
2026-03-13T1100,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,细颗粒物(PM2.5),101,106,95,61,57,20,20,41,27,31,21,6,6,1.0,0.8
2026-03-13T1100,1901A,104.424,31.1209,德阳市,东山公园,细颗粒物(PM2.5),64,NA,35,42,32,72,72,61,61,7,11,2,3,0.6,0.6
2026-03-13T1100,1902A,104.3827,31.1318,德阳市,西小区,细颗粒物(PM2.5),58,53,52,39,32,76,76,64,64,9,17,2,4,0.6,0.6
2026-03-13T1100,1622A,116.3034,37.4675,德州市,儿童乐园,细颗粒物(PM2.5),198,180,108,148,69,96,96,55,55,24,27,15,15,0.9,0.7
2026-03-13T1100,1624A,116.2992,37.4449,德州市,监理站,细颗粒物(PM2.5),192,178,109,144,70,102,102,56,56,28,32,9,9,0.9,0.7
2026-03-13T1100,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,细颗粒物(PM2.5),190,168,100,143,64,94,94,46,46,32,41,8,11,0.9,0.7
2026-03-13T1100,3371A,116.3693,37.44,德州市,开发区人民医院,细颗粒物(PM2.5),200,178,109,150,67,89,89,42,42,25,34,12,12,0.9,0.7
2026-03-13T1100,3511A,116.5687,37.3331,德州市,陵城艺术中心,细颗粒物(PM2.5),179,156,102,135,70,86,86,44,44,25,30,9,9,1.1,0.8
2026-03-13T1100,4292A,116.352738,37.420875,德州市,新河东路,细颗粒物(PM2.5),175,175,108,132,65,89,89,36,36,28,37,14,12,0.8,0.7
2026-03-13T1100,4257A,104.6092,35.5962,定西市,将台街,颗粒物(PM10),235,374,363,99,112,77,77,80,77,8,7,8,8,0.3,0.4
2026-03-13T1100,4309A,104.6159,35.5701,定西市,正龙路62号,颗粒物(PM10),266,396,370,85,97,75,75,80,76,NA,6,2,3,0.5,0.4
2026-03-13T1100,4071A,114.9883,38.5232,定州市,交通局,细颗粒物(PM2.5),183,199,121,138,82,12,12,48,30,80,47,12,11,1.4,0.7
2026-03-13T1100,4072A,115.0045,38.5136,定州市,第五中学,细颗粒物(PM2.5),185,217,136,139,87,9,9,28,23,77,58,9,9,1.1,0.6
2026-03-13T1100,1390A,113.7943,23.0132,东莞市,东城石井,,45,45,36,25,20,135,135,85,85,21,24,9,7,0.5,0.5
2026-03-13T1100,1391A,113.7384,22.9659,东莞市,南城西平,,49,49,40,27,22,130,130,73,73,19,30,10,9,0.6,0.6
2026-03-13T1100,3319A,113.7283,23.041,东莞市,万江金泰,,47,47,40,30,23,125,125,91,91,15,21,8,7,0.6,0.6
2026-03-13T1100,4129A,113.8666,23.1062,东莞市,裕兴路,颗粒物(PM10),53,54,53,27,24,120,120,82,82,21,31,13,10,0.6,0.6
2026-03-13T1100,4130A,114.0076,22.9739,东莞市,教育路1号,颗粒物(PM10),52,52,50,27,22,130,130,65,65,19,32,8,7,0.4,0.4
2026-03-13T1100,4131A,113.7981,22.8124,东莞市,长怡路1号,颗粒物(PM10),56,58,50,26,22,122,122,85,85,21,28,8,5,0.5,0.6
2026-03-13T1100,3646A,118.4979,37.4623,东营市,胜利站,细颗粒物(PM2.5),117,104,39,78,17,77,77,46,46,46,29,14,12,1.1,0.6
2026-03-13T1100,3734A,118.5753,37.4405,东营市,理想之城,细颗粒物(PM2.5),118,112,44,79,18,97,97,50,50,37,33,13,9,1.1,0.8
2026-03-13T1100,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,颗粒物(PM10),238,376,318,76,150,69,69,71,64,12,15,7,6,0.3,0.5
2026-03-13T1100,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,颗粒物(PM10),144,232,343,46,145,70,70,74,66,11,12,6,5,0.3,0.4
2026-03-13T1100,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,颗粒物(PM10),131,200,272,34,159,79,79,78,76,9,11,9,8,0.4,0.4
2026-03-13T1100,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,颗粒物(PM10),135,210,270,30,149,77,77,79,76,11,11,8,8,0.4,0.4
2026-03-13T1100,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,颗粒物(PM10),178,305,415,49,100,67,67,68,63,14,14,8,7,0.4,0.5
2026-03-13T1100,2436A,114.894,30.3989,鄂州市,市政府,细颗粒物(PM2.5),64,49,47,42,38,112,112,98,92,22,21,12,9,0.7,0.4
2026-03-13T1100,2437A,114.8986,30.3714,鄂州市,赵家坝,颗粒物(PM10),58,60,50,37,36,126,126,105,102,17,14,11,11,0.5,0.5
2026-03-13T1100,3654A,114.8093,30.4091,鄂州市,精准医疗中心,颗粒物(PM10),62,66,52,35,37,125,125,102,102,15,17,7,11,0.5,0.8
2026-03-13T1100,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,细颗粒物(PM2.5),54,46,54,37,44,82,82,54,53,16,14,6,6,0.5,0.5
2026-03-13T1100,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,细颗粒物(PM2.5),92,NA,55,56,42,73,73,48,48,19,8,7,7,0.4,0.4
2026-03-13T1100,2499A,108.3411,21.6159,防城港市,沙万,,50,50,56,25,36,119,119,70,70,14,24,6,9,0.7,1
2026-03-13T1100,2500A,108.3515,21.7733,防城港市,防城档案局,细颗粒物(PM2.5),72,67,64,46,39,103,103,36,36,17,18,10,7,0.8,0.8
2026-03-13T1100,2501A,108.3506,21.6414,防城港市,大海花园,NA,NA,60,48,28,42,NA,NA,64,53,15,20,NA,14,0.5,0.8
2026-03-13T1100,1371A,113.1293,23.0065,佛山市,湾梁,细颗粒物(PM2.5),60,61,44,40,29,80,80,77,71,40,29,/,/,/,/
2026-03-13T1100,1372A,113.1082,23.0477,佛山市,华材职中,颗粒物(PM10),60,63,51,39,32,98,98,61,55,34,35,7,6,0.4,0.4
