timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-21T0000,3867A,102.074,36.5056,海东市,平安区公安局北苑,,32,32,30,18,11,97,97,146,129,6,9,9,10,0.4,0.5
2026-07-21T0000,4163A,102.0984,36.5119,海东市,滨河路,,29,29,16,19,11,76,76,135,106,40,20,10,8,0.5,0.5
2026-07-21T0000,1410A,110.3189,20.0596,海口市,海南大学,,47,47,44,23,22,41,41,82,62,11,8,5,5,0.5,0.4
2026-07-21T0000,1411A,110.2827,20.0051,海口市,秀英海南医院,,30,27,31,21,23,19,19,76,50,30,11,5,6,0.4,0.3
2026-07-21T0000,1412A,110.3391,19.9979,海口市,海南师范大学,,29,24,37,20,21,43,43,72,54,6,8,3,3,0.4,0.4
2026-07-21T0000,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,33,33,39,22,22,39,39,78,57,12,8,/,/,0.4,0.3
2026-07-21T0000,3539A,110.5111,19.9737,海口市,桂林洋子站,,26,26,37,18,19,34,34,69,48,7,7,/,/,/,/
2026-07-21T0000,4134A,110.1952,20.0451,海口市,长滨二路9号,,34,34,41,19,22,41,41,74,52,9,8,/,/,/,/
2026-07-21T0000,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,43,27,23,12,10,136,136,145,121,2,6,4,6,0.3,0.4
2026-07-21T0000,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,42,24,21,9,9,134,134,138,137,2,2,11,10,0.2,0.3
2026-07-21T0000,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),64,56,36,42,34,116,116,163,145,7,4,1,1,0.4,0.5
2026-07-21T0000,1050A,114.4839,36.6136,邯郸市,丛台公园,,49,49,39,23,32,123,123,158,144,5,4,5,6,0.3,0.4
2026-07-21T0000,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,40,34,31,28,32,114,114,160,134,9,7,3,3,0.3,0.4
2026-07-21T0000,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,细颗粒物(PM2.5),70,NA,44,45,37,106,106,160,133,11,8,1,6,0.4,0.5
2026-07-21T0000,4068A,114.5209,36.7697,邯郸市,建安街268号,,41,21,37,19,26,129,129,160,140,8,8,3,3,0.2,0.3
2026-07-21T0000,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,45,40,44,31,32,129,129,157,142,5,7,3,2,0.3,0.4
2026-07-21T0000,2635A,107.0155,33.0707,汉中市,市监测站,,40,40,45,22,23,87,87,157,132,11,13,4,6,0.3,0.4
2026-07-21T0000,2636A,107.0083,33.114,汉中市,鑫源开发区,,42,39,45,29,22,75,75,164,119,15,16,6,8,0.6,0.7
2026-07-21T0000,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,颗粒物(PM10),51,51,42,32,23,72,72,155,122,21,14,2,3,0.4,0.4
2026-07-21T0000,1223A,120.2073,30.2111,杭州市,滨江,,18,18,19,10,9,25,25,89,64,33,14,4,4,0.3,0.3
2026-07-21T0000,1224A,120.0625,30.2737,杭州市,西溪,,23,NA,11,16,9,26,26,69,49,11,8,4,5,0.6,0.6
2026-07-21T0000,1226A,120.3417,30.315,杭州市,下沙,,26,23,16,18,10,32,32,94,65,32,13,3,4,0.8,0.8
2026-07-21T0000,1227A,120.1252,30.2465,杭州市,卧龙桥,,21,21,16,9,11,23,23,81,46,12,12,6,6,0.7,0.6
2026-07-21T0000,1228A,120.1902,30.2691,杭州市,浙江农大,,18,18,17,10,11,41,41,75,51,18,19,7,7,0.3,0.4
2026-07-21T0000,1230A,120.1195,30.3121,杭州市,和睦小学,,16,NA,7,11,11,39,39,79,57,9,8,13,10,0.6,0.6
2026-07-21T0000,1231A,120.3076,30.4146,杭州市,临平镇,,28,28,22,8,10,33,33,90,55,13,9,6,6,0.6,0.6
2026-07-21T0000,1232A,120.2753,30.1839,杭州市,城厢镇,,18,18,22,8,11,35,35,80,54,14,13,5,5,0.6,0.6
2026-07-21T0000,1233A,120.0883,30.1808,杭州市,云栖,,13,12,19,9,10,27,27,81,43,12,12,5,5,0.8,0.8
2026-07-21T0000,3557A,119.9463,30.0496,杭州市,镇二中,,15,15,17,8,10,30,30,79,54,16,14,5,5,0.5,0.5
2026-07-21T0000,3558A,119.7184,30.2367,杭州市,市府大楼,,14,12,15,8,12,43,43,54,46,2,5,8,9,0.4,0.5
2026-07-21T0000,3656A,120.1554,30.2863,杭州市,消防大队,,15,14,15,10,10,43,43,76,57,2,5,8,8,0.7,0.7
2026-07-21T0000,1270A,117.1957,31.7845,合肥市,明珠广场,,21,9,8,3,2,66,66,117,92,6,8,7,7,0.5,0.5
2026-07-21T0000,1271A,117.307,31.8765,合肥市,三里街,,17,7,6,3,2,54,54,86,67,12,7,9,8,0.5,0.5
2026-07-21T0000,1272A,117.2587,31.8703,合肥市,琥珀山庄,,19,9,12,3,1,59,59,98,76,13,8,8,7,0.5,0.5
2026-07-21T0000,1275A,117.2593,31.9376,合肥市,庐阳区,,19,6,6,3,2,58,58,98,81,16,9,8,9,0.4,0.7
2026-07-21T0000,1276A,117.345251,31.861615,合肥市,瑶海区,,19,6,6,3,2,58,58,91,71,10,5,3,2,0.5,0.5
2026-07-21T0000,1277A,117.3033,31.7967,合肥市,包河区,,17,17,8,3,1,35,35,92,66,28,17,8,8,0.3,0.4
2026-07-21T0000,1278A,117.278,31.7392,合肥市,滨湖新区,,22,6,3,3,0,70,70,112,92,4,6,6,6,0.6,0.6
2026-07-21T0000,1279A,117.1324,31.8395,合肥市,高新区,,20,17,10,3,1,61,61,101,88,10,5,7,7,0.5,0.6
2026-07-21T0000,3464A,117.3802,31.9148,合肥市,高教基地,,17,6,4,3,1,52,52,92,73,7,3,6,6,0.4,0.4
2026-07-21T0000,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,18,7,6,3,1,56,56,118,90,13,5,9,8,0.6,0.6
2026-07-21T0000,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),129,193,139,60,42,53,53,153,121,44,8,1,2,0.8,0.3
2026-07-21T0000,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),148,243,161,88,43,34,34,150,111,45,11,1,2,1.6,0.4
2026-07-21T0000,2517A,108.0496,24.6957,河池市,市环保站,,11,11,14,3,4,30,30,65,45,4,5,5,4,0.7,0.7
2026-07-21T0000,4302A,108.0901,24.6945,河池市,上任中路54号,,20,20,20,3,5,26,26,54,NA,13,6,9,5,0.9,0.9
2026-07-21T0000,1697A,114.6962,23.7538,河源市,东埔,,23,22,20,16,22,12,12,50,39,21,10,4,6,0.5,0.4
2026-07-21T0000,1698A,114.6895,23.7232,河源市,老城,,46,46,25,13,12,10,10,52,NA,17,11,8,9,0.5,0.7
2026-07-21T0000,3374A,115.5562,35.089,菏泽市,定陶老年大学,,38,31,33,26,25,88,88,139,122,14,9,2,2,0.6,0.6
2026-07-21T0000,4114A,115.4239,35.2593,菏泽市,黄河路600号,,33,28,37,23,25,99,99,139,125,12,9,5,4,0.4,0.4
2026-07-21T0000,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,50,46,39,35,28,75,75,132,114,15,8,3,3,0.4,0.4
2026-07-21T0000,4184A,115.479691,35.244011,菏泽市,永昌路1号,,38,38,37,24,21,86,86,148,125,14,8,6,6,0.5,0.5
2026-07-21T0000,4193A,115.471542,35.280012,菏泽市,长城路999号,,40,40,34,22,27,86,86,130,122,16,10,8,8,0.5,0.6
2026-07-21T0000,2514A,111.5264,24.4178,贺州市,环保小区,,25,19,22,17,14,43,43,66,50,8,8,9,9,0.4,0.3
2026-07-21T0000,2515A,111.561,24.4074,贺州市,政协大楼,,19,NA,16,13,13,43,43,69,51,10,11,12,12,0.5,0.5
2026-07-21T0000,3534A,111.4744,24.455,贺州市,西湾,,21,21,33,7,12,36,36,59,42,11,11,11,11,0.4,0.4
2026-07-21T0000,2385A,114.17,35.9019,鹤壁市,市监测站,颗粒物(PM10),51,51,52,30,46,105,105,150,127,6,7,5,3,0.6,0.7
2026-07-21T0000,2386A,114.2953,35.7512,鹤壁市,市交警支队,,44,44,48,30,34,107,107,144,122,13,12,3,6,0.5,0.6
2026-07-21T0000,2387A,114.2877,35.7302,鹤壁市,迎宾馆,颗粒物(PM10),52,52,59,26,38,109,109,147,131,10,7,8,7,0.6,0.7
2026-07-21T0000,3474A,114.2616,35.6824,鹤壁市,大新区,,49,49,52,31,35,80,80,150,NA,22,11,2,7,0.7,0.7
2026-07-21T0000,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),80,NA,44,50,49,102,102,154,134,9,8,10,11,0.6,0.6
2026-07-21T0000,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,22,22,17,10,8,52,52,103,NA,8,8,5,4,0.1,0.1
2026-07-21T0000,2245A,130.2683,47.3087,鹤岗市,斯达机电,,43,43,20,26,13,36,36,100,74,18,9,6,6,0.4,0.3
2026-07-21T0000,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,颗粒物(PM10),100,119,51,23,14,25,25,102,53,20,16,8,6,0.6,0.4
2026-07-21T0000,2263A,127.4832,50.2524,黑河市,交通局,,27,27,17,3,8,14,14,75,48,8,8,6,6,0.2,0.2
2026-07-21T0000,2264A,127.5146,50.2339,黑河市,环保局,,18,18,16,11,10,31,31,65,48,14,11,8,8,0.3,0.3
2026-07-21T0000,1074A,115.6839,37.754,衡水市,电机北厂,,49,22,53,6,27,154,154,162,150,4,7,3,3,0.3,0.5
2026-07-21T0000,1075A,115.6303,37.7318,衡水市,市监测站,,46,20,47,8,26,145,145,163,148,2,7,8,6,0.5,0.7
2026-07-21T0000,3188A,115.6684,37.7216,衡水市,市城管局,,47,23,44,12,27,148,148,157,144,2,6,3,3,0.1,0.3
2026-07-21T0000,3459A,115.599,37.5491,衡水市,地表水厂,,39,8,44,7,26,124,124,155,135,4,10,4,5,0.2,0.3
2026-07-21T0000,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,14,6,11,3,6,44,44,79,60,6,6,4,4,0.5,0.6
2026-07-21T0000,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,16,6,14,3,5,49,49,84,66,7,10,5,6,0.6,1.1
2026-07-21T0000,2459A,112.628,26.8654,衡阳市,市委党校,,13,6,13,6,6,39,39,82,65,10,5,3,3,0.4,0.9
2026-07-21T0000,2460A,112.6007,26.8977,衡阳市,市监测站,,15,6,11,3,6,46,46,87,68,8,8,3,2,0.6,0.8
2026-07-21T0000,2461A,112.5658,26.9013,衡阳市,真空机电公司,,19,6,11,6,7,30,30,79,60,15,8,6,6,1.9,1.1
2026-07-21T0000,3399A,112.6703,26.8817,衡阳市,师范学院,,12,7,11,3,8,36,36,82,64,6,4,8,9,0.5,0.7
2026-07-21T0000,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,42,42,44,23,27,70,70,136,110,4,5,4,20,0.4,0.4
2026-07-21T0000,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,32,32,27,17,24,66,66,131,105,4,6,4,13,0.3,0.4
2026-07-21T0000,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,39,36,27,27,17,47,47,130,83,35,13,7,8,0.4,0.4
2026-07-21T0000,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,37,37,31,21,17,31,31,122,71,35,18,5,6,0.4,0.4
2026-07-21T0000,1095A,111.727798,40.806187,呼和浩特市,二十九中,,33,33,31,17,18,33,33,124,82,38,13,9,10,0.8,0.7
2026-07-21T0000,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,34,34,32,17,21,43,43,122,85,31,16,11,12,0.8,0.7
2026-07-21T0000,3699A,111.6519,40.8389,呼和浩特市,海东办,,21,19,28,12,12,32,32,128,76,42,20,7,8,0.2,0.4
2026-07-21T0000,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,22,22,32,8,14,58,58,110,55,27,28,4,6,0.3,0.4
2026-07-21T0000,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,24,24,28,14,15,64,64,134,99,27,15,12,13,0.5,0.5
2026-07-21T0000,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,32,32,36,11,14,63,63,107,70,19,20,4,5,0.5,0.6
2026-07-21T0000,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,30,24,27,21,15,66,66,92,69,10,8,5,6,0.3,0.3
2026-07-21T0000,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,26,18,22,18,16,75,75,86,70,11,11,7,6,0.6,0.6
2026-07-21T0000,1250A,120.075,30.867,湖州市,城西水厂,,18,10,21,7,15,55,55,98,48,17,20,5,5,0.5,0.6
2026-07-21T0000,2873A,120.083,30.8929,湖州市,仁皇山新区,,12,8,20,3,15,25,25,87,33,24,16,4,4,0.6,0.6
2026-07-21T0000,2907A,120.1846,30.8592,湖州市,吴兴区站,,11,11,20,6,14,31,31,91,48,8,13,5,6,0.6,0.6
2026-07-21T0000,3562A,120.4146,30.8538,湖州市,南浔区站,,16,13,17,8,17,49,49,99,72,5,11,4,4,0.5,0.6
2026-07-21T0000,1607A,120.904878,40.721091,葫芦岛市,龙港区,,42,26,30,21,21,132,132,164,155,8,9,4,4,0.4,0.4
2026-07-21T0000,1608A,120.8382,40.7521,葫芦岛市,化工街,颗粒物(PM10),56,58,34,26,23,110,110,170,150,20,21,10,22,0.3,0.3
2026-07-21T0000,1609A,120.8339,40.7078,葫芦岛市,新区,,45,40,34,31,22,110,110,159,142,13,16,4,4,0.6,0.6
2026-07-21T0000,1610A,120.8697,40.7679,葫芦岛市,东城区,,38,33,35,26,28,120,120,173,154,11,12,3,13,0.3,0.4
2026-07-21T0000,2483A,109.9297,27.5383,怀化市,河西地税局,NA,NA,36,29,16,15,NA,NA,101,NA,13,6,8,11,/,/
2026-07-21T0000,2484A,109.9783,27.5342,怀化市,市四医院,,30,23,25,21,15,19,19,78,52,19,13,5,5,0.4,0.4
2026-07-21T0000,2485A,109.9971,27.5579,怀化市,监测楼,,33,32,30,23,19,35,35,107,71,17,11,5,8,0.4,0.4
2026-07-21T0000,1210A,119.0566,33.5991,淮安市,钵池山,,20,7,18,3,13,64,64,73,68,7,6,1,4,0.8,0.8
2026-07-21T0000,1211A,119.0083,33.578,淮安市,北京南路,,23,9,14,3,10,73,73,85,77,3,3,4,4,0.8,0.8
2026-07-21T0000,1212A,118.9938,33.6083,淮安市,市监测站,,24,NA,6,3,10,74,74,84,79,10,8,6,5,0.7,0.8
2026-07-21T0000,1213A,119.135,33.5038,淮安市,楚州区监测站,,25,NA,7,3,10,77,77,81,77,2,2,5,5,0.7,0.8
2026-07-21T0000,3426A,118.8757,33.2897,淮安市,新华书店,NA,NA,NA,10,5,7,NA,NA,85,82,10,8,7,7,0.5,0.5
2026-07-21T0000,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,26,6,13,3,8,83,83,91,83,7,7,8,8,0.2,0.2
2026-07-21T0000,4206A,119.028838,33.631911,淮安市,承德北路606号,,20,7,15,3,12,64,64,79,74,11,6,5,5,0.5,0.5
2026-07-21T0000,2282A,116.8005,33.9749,淮北市,监测站,,26,25,28,10,19,83,83,112,97,12,8,7,6,0.7,0.7
2026-07-21T0000,2283A,116.8094,33.9008,淮北市,烈山区政府,,25,22,32,10,22,78,78,117,99,15,6,4,4,0.5,0.5
2026-07-21T0000,4017A,116.7926,33.9534,淮北市,市博物馆,,24,24,26,11,17,62,62,91,80,13,5,4,3,0.4,0.4
2026-07-21T0000,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,31,31,53,10,25,74,74,111,96,11,10,3,4,0.5,0.6
2026-07-21T0000,2277A,116.8304,32.7726,淮南市,潘集区政府,,24,9,29,3,16,74,74,108,99,7,13,5,5,0.2,0.4
2026-07-21T0000,2279A,116.8569,32.5949,淮南市,谢家集区政府,,25,6,23,3,15,77,77,103,88,7,9,7,8,0.1,0.3
2026-07-21T0000,2280A,116.8279,32.6333,淮南市,八公山区政府,,24,6,29,3,17,75,75,105,89,7,7,5,6,0.1,0.3
2026-07-21T0000,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,25,6,19,3,15,80,80,105,95,6,9,8,9,0.4,0.5
2026-07-21T0000,3329A,117.011,32.5891,淮南市,山南新区,,26,9,15,3,13,83,83,108,96,5,7,12,12,0.1,0.2
2026-07-21T0000,4209A,117.003137,32.644456,淮南市,国庆中路369号,,27,12,30,3,18,85,85,108,97,8,11,10,12,0.2,0.4
2026-07-21T0000,2446A,114.9021,30.474,黄冈市,职工中心,,27,20,22,12,17,85,85,115,108,9,9,9,10,0.7,0.8
2026-07-21T0000,2929A,114.8858,30.4519,黄冈市,红卫路,,28,20,23,19,18,78,78,124,104,8,5,6,6,0.4,0.5
2026-07-21T0000,3398A,114.9134,30.4446,黄冈市,市林业局,,27,15,25,13,15,85,85,125,106,9,10,4,4,0.4,0.6
2026-07-21T0000,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,39,19,18,11,12,122,122,150,140,2,2,7,9,0.2,0.2
2026-07-21T0000,2295A,118.2905,29.6965,黄山市,延安路89号,,9,9,14,3,7,21,21,53,34,4,4,2,2,0.4,0.4
2026-07-21T0000,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,10,10,11,3,2,7,7,50,34,4,3,2,2,0.6,0.6
2026-07-21T0000,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,28,28,26,6,5,13,13,54,35,5,4,/,/,/,/
2026-07-21T0000,2423A,115.0547,30.2332,黄石市,沈家营,,40,40,46,11,18,72,72,129,90,10,7,9,7,0.9,0.6
2026-07-21T0000,2426A,114.899,30.211,黄石市,铁山,,33,33,37,15,20,83,83,138,109,6,11,4,4,0.6,0.8
2026-07-21T0000,2427A,115.0259,30.2108,黄石市,团城山,,38,38,43,16,20,88,88,137,109,5,5,4,4,0.9,0.9
2026-07-21T0000,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),55,56,58,16,18,69,69,131,89,2,6,5,5,0.6,0.7
2026-07-21T0000,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,35,35,50,7,20,66,66,116,89,5,7,4,6,1.0,1
2026-07-21T0000,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,36,36,27,20,15,32,32,62,47,14,12,8,8,0.6,0.6
2026-07-21T0000,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,46,46,38,22,17,32,32,63,48,16,12,6,6,0.5,0.5
2026-07-21T0000,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,42,42,31,18,15,47,47,58,52,9,8,4,4,0.7,0.7
2026-07-21T0000,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,29,29,29,11,12,54,54,58,56,8,10,8,6,0.5,0.5
2026-07-21T0000,3314A,114.4334,22.8134,惠州市,惠阳秋长,,36,36,32,17,15,39,39,60,51,13,14,/,/,/,/
2026-07-21T0000,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,36,36,26,16,14,59,59,63,62,4,8,/,/,/,/
2026-07-21T0000,4300A,114.4089,23.1147,惠州市,文华一路1号,,36,36,28,18,16,43,43,61,50,8,12,/,/,/,/
2026-07-21T0000,2240A,130.9618,45.2926,鸡西市,环保局,,25,25,33,15,16,32,32,111,75,17,19,12,12,0.4,0.4
2026-07-21T0000,2243A,130.9294,45.2959,鸡西市,第一中学,,31,31,31,20,17,71,71,120,98,18,21,5,6,0.4,0.3
2026-07-21T0000,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,36,36,30,11,17,45,45,105,78,37,25,9,10,0.6,0.6
2026-07-21T0000,2367A,114.9753,27.0803,吉安市,红声器材厂,,24,24,24,8,8,49,49,66,51,4,7,6,7,0.2,0.2
2026-07-21T0000,2369A,114.9903,27.1313,吉安市,市环境监测站,,21,21,23,3,5,47,47,62,45,3,6,10,9,/,/
2026-07-21T0000,2370A,115.009527,27.096792,吉安市,青原区法院,,20,20,23,3,5,49,49,70,50,6,8,8,7,0.2,0.3
2026-07-21T0000,1772A,126.54,43.8622,吉林市,哈达湾,,35,35,18,23,12,16,16,93,58,19,11,6,6,0.6,0.5
2026-07-21T0000,1773A,126.5843,43.8358,吉林市,东局子,,28,22,18,19,12,25,25,79,49,16,14,4,4,0.3,0.3
2026-07-21T0000,1774A,126.5051,43.8243,吉林市,电力学院,,33,33,23,20,13,16,16,94,47,16,8,5,5,0.4,0.4
2026-07-21T0000,1775A,126.6133,43.8971,吉林市,江北,,44,44,42,17,14,24,24,88,45,10,11,5,6,0.6,0.5
2026-07-21T0000,1776A,126.5549,43.8304,吉林市,江南公园,,33,33,21,20,13,22,22,91,52,9,9,4,3,0.2,0.2
2026-07-21T0000,2868A,126.4737,43.953,吉林市,九站,,36,36,25,24,16,35,35,110,54,17,17,4,6,0.6,0.5
2026-07-21T0000,1299A,116.9866,36.6118,济南市,科干所,,45,36,37,31,26,129,129,180,149,11,12,4,5,0.8,0.8
2026-07-21T0000,1300A,116.9379,36.6652,济南市,农科所,,49,34,40,34,27,100,100,167,137,13,9,4,4,0.5,0.4
2026-07-21T0000,1301A,117.1265,36.6736,济南市,开发区,,42,37,39,29,28,87,87,172,136,12,11,5,6,0.9,0.8
2026-07-21T0000,1303A,117.0616,36.6865,济南市,省种子仓库,,45,44,45,31,26,110,110,174,143,21,15,5,6,0.4,0.4
2026-07-21T0000,1304A,116.9495185,36.644937,济南市,机床二厂,,43,39,42,30,26,114,114,189,157,10,7,6,7,0.5,0.5
2026-07-21T0000,1305A,117.0496,36.6629,济南市,市监测站,,45,39,42,31,26,106,106,171,130,16,15,4,4,0.7,0.6
2026-07-21T0000,1306A,116.7674,36.5458,济南市,长清党校,,46,39,40,32,25,104,104,161,136,15,11,4,6,0.4,0.4
2026-07-21T0000,1961A,117.5323,36.6865,济南市,东山小学,,45,37,49,31,32,81,81,175,124,16,14,3,4,0.4,0.4
2026-07-21T0000,3059A,117.7181,36.205,济南市,泰兴公司,,29,29,38,16,20,72,72,138,102,21,23,7,12,0.4,0.5
2026-07-21T0000,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,29,24,38,18,21,90,90,149,123,17,18,3,8,0.5,0.5
2026-07-21T0000,3494A,117.1673,36.9782,济南市,济阳区政府,细颗粒物(PM2.5),84,NA,58,52,34,120,120,179,154,22,18,2,3,0.6,0.5
2026-07-21T0000,3495A,117.1168,36.6299,济南市,锦屏中学,,37,37,40,23,24,70,70,153,122,8,7,2,2,0.5,0.4
2026-07-21T0000,4108A,117.7107,36.2385,济南市,山财大街5号,,28,24,30,18,20,88,88,154,119,17,17,9,12,0.5,0.7
2026-07-21T0000,4109A,116.9744,36.6889,济南市,无影山路12号,,43,39,38,30,26,105,105,167,137,15,12,3,4,0.6,0.5
2026-07-21T0000,1653A,116.6229,35.4288,济宁市,火炬城,,35,34,41,24,18,98,98,158,141,14,11,4,6,0.6,0.6
2026-07-21T0000,3500A,116.5808,35.3703,济宁市,北湖一中,,43,43,42,23,18,99,99,160,144,13,10,4,5,0.6,0.5
2026-07-21T0000,3501A,116.8251,35.5592,济宁市,服务中心,,49,38,35,34,19,102,102,156,146,14,11,1,2,0.4,0.3
2026-07-21T0000,3678A,116.5907,35.4054,济宁市,市第七中学,,37,37,37,23,18,95,95,165,146,21,12,4,7,0.5,0.5
2026-07-21T0000,4111A,116.6075,35.4566,济宁市,任和路,,38,38,37,24,20,108,108,167,153,11,8,4,6,0.5,0.5
2026-07-21T0000,4112A,116.5648,35.3921,济宁市,文体南路1号,,42,NA,33,29,15,103,103,164,147,11,8,3,5,0.3,0.3
2026-07-21T0000,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),81,93,88,37,38,118,118,168,154,12,15,3,6,0.8,1
2026-07-21T0000,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),56,58,68,31,39,124,124,181,164,12,15,2,4,0.7,1
2026-07-21T0000,2255A,130.2749,46.8028,佳木斯市,佳纺,颗粒物(PM10),58,61,35,14,11,0,0,99,57,50,25,4,4,0.3,0.3
2026-07-21T0000,2257A,130.3258,46.7975,佳木斯市,环保局,,36,36,38,15,14,18,18,102,71,51,34,5,5,0.4,0.5
2026-07-21T0000,4285A,130.363,46.806,佳木斯市,顺和街,,34,34,29,10,12,10,10,106,71,60,23,5,2,0.3,0.3
2026-07-21T0000,4286A,130.3952,46.8268,佳木斯市,长安路196号,,44,44,26,16,12,17,17,100,69,40,20,6,6,0.3,0.3
2026-07-21T0000,1252A,120.7439,30.778,嘉兴市,清河小学,,23,10,24,7,12,73,73,132,92,12,17,5,6,0.4,0.6
2026-07-21T0000,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,22,10,8,6,11,70,70,122,81,6,14,2,3,0.9,0.9
2026-07-21T0000,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,24,12,24,7,14,76,76,142,95,4,9,5,5,0.7,0.7
2026-07-21T0000,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,24,10,20,3,12,75,75,129,88,4,11,3,4,0.3,0.4
2026-07-21T0000,1945A,98.291,39.7705,嘉峪关市,气象局,,30,24,45,7,17,95,95,132,114,19,16,9,17,0.7,0.7
2026-07-21T0000,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,33,27,50,8,18,105,105,134,119,8,14,8,17,0.5,0.6
2026-07-21T0000,3248A,98.2644,39.7723,嘉峪关市,雄关区,,38,38,43,13,14,93,93,126,111,14,15,4,13,0.2,0.3
2026-07-21T0000,1383A,113.1063,22.6058,江门市,北街,,45,45,34,17,17,47,47,59,52,4,5,/,/,/,/
2026-07-21T0000,1384A,113.073,22.5835,江门市,西区,,36,36,36,23,19,46,46,68,54,8,8,/,/,/,/
2026-07-21T0000,1385A,113.0218,22.531,江门市,圭峰西,颗粒物(PM10),52,52,36,25,19,46,46,64,54,11,10,/,/,/,/
2026-07-21T0000,1386A,113.0826,22.5947,江门市,东湖,,48,48,37,25,19,50,50,68,56,8,8,6,6,0.4,0.4
2026-07-21T0000,3311A,113.1077,22.5647,江门市,江海富民,颗粒物(PM10),62,66,47,23,19,49,49,69,56,7,8,/,/,0.5,0.4
2026-07-21T0000,3449A,113.0496,22.4669,江门市,新会银湖,,33,33,34,21,18,41,41,63,51,11,10,4,4,0.5,0.4
2026-07-21T0000,3335A,113.3137,35.2643,焦作市,马村街道办,颗粒物(PM10),53,54,56,32,39,91,91,154,126,12,9,5,5,0.3,0.5
2026-07-21T0000,3336A,113.2464,35.2374,焦作市,焦作技师学院,颗粒物(PM10),53,53,59,30,34,110,110,178,151,10,4,5,5,0.9,0.7
2026-07-21T0000,3477A,113.1656,35.2536,焦作市,中站许衡医院,,46,46,56,25,36,127,127,179,155,13,11,7,8,0.5,0.6
2026-07-21T0000,3981A,113.2456,35.18,焦作市,原李万街道办,颗粒物(PM10),78,89,56,34,33,115,115,181,157,10,7,5,5,0.5,0.5
2026-07-21T0000,4264A,113.234,35.219,焦作市,新安路1731号,NA,NA,55,52,31,36,NA,NA,188,NA,NA,8,NA,6,NA,0.4
2026-07-21T0000,4295A,113.2722,35.2121,焦作市,人民路3066号,颗粒物(PM10),53,54,54,32,37,101,101,168,142,11,9,4,7,0.8,0.8
2026-07-21T0000,1708A,116.3701,23.5345,揭阳市,新兴,,46,46,25,27,14,13,13,55,22,35,17,9,8,0.7,0.6
2026-07-21T0000,1709A,116.3261,23.5442,揭阳市,西马,颗粒物(PM10),52,52,28,31,14,2,2,55,19,34,17,7,7,0.9,0.6
