timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-21T1200,2628A,92.0653,31.4846,那曲市,那曲监测站,,41,16,29,6,14,130,130,90,90,9,9,4,5,0.3,0.4
2026-07-21T1200,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,44,9,17,3,8,138,138,92,92,5,8,4,4,0.2,0.2
2026-07-21T1200,1291A,115.8887,28.7006,南昌市,省林业公司,,33,NA,8,23,11,47,47,36,35,9,6,5,5,0.6,0.6
2026-07-21T1200,1292A,115.813,28.7443,南昌市,林科所,,23,NA,6,16,10,34,34,25,25,11,13,20,7,0.7,0.7
2026-07-21T1200,1294A,115.8518,28.687,南昌市,建工学校,,22,NA,9,15,9,41,41,31,31,8,8,6,7,0.4,0.4
2026-07-21T1200,1295A,115.8926,28.6425,南昌市,象湖,,40,NA,4,28,10,39,39,28,26,12,9,10,9,0.4,0.3
2026-07-21T1200,3046A,115.9084,28.6062,南昌市,机电学校,,26,22,16,18,9,49,49,29,29,8,10,7,6,0.6,0.6
2026-07-21T1200,3690A,115.9718,28.7032,南昌市,外国语学校,,31,31,14,19,10,42,42,29,29,9,6,12,11,0.6,0.6
2026-07-21T1200,4106A,115.7923,28.6873,南昌市,工业二路,,33,33,15,19,9,38,38,27,27,3,5,6,6,0.5,0.5
2026-07-21T1200,4192A,115.931587,28.686774,南昌市,南京东路235号,,28,25,13,19,10,43,43,35,34,10,8,5,5,0.7,0.6
2026-07-21T1200,1906A,106.0791,30.8022,南充市,南充市委,臭氧1小时(O3_1h),84,51,52,25,26,187,187,94,94,12,14,8,8,0.3,0.4
2026-07-21T1200,1907A,106.1038,30.8215,南充市,南充炼油厂,臭氧1小时(O3_1h),102,52,54,23,26,204,204,103,103,10,13,8,7,0.6,0.6
2026-07-21T1200,4227A,106.108336,30.788436,南充市,梨树横街98号,臭氧1小时(O3_1h),92,52,55,24,27,193,193,104,104,11,15,10,9,0.3,0.3
2026-07-21T1200,4304A,106.1172,30.843,南充市,清泉寺北路188号,臭氧1小时(O3_1h),101,53,54,24,28,202,202,99,99,10,12,9,9,0.3,0.3
2026-07-21T1200,4305A,106.067,30.7616,南充市,同庆路1号,臭氧1小时(O3_1h),63,50,52,24,27,170,170,96,96,9,12,8,7,0.4,0.4
2026-07-21T1200,1151A,118.8033,32.1085,南京市,迈皋桥,臭氧1小时(O3_1h),63,29,15,16,7,170,170,91,91,4,3,14,5,1.5,0.5
2026-07-21T1200,1152A,118.7487,32.057,南京市,草场门,,44,44,26,16,12,117,117,80,80,21,14,11,6,1.2,0.7
2026-07-21T1200,1154A,118.770105,32.004342,南京市,中华门,,43,31,23,20,15,137,137,74,74,16,12,7,6,0.5,0.5
2026-07-21T1200,1155A,118.8059,32.0329,南京市,瑞金路,,47,36,16,16,9,150,150,90,90,19,14,4,4,1.0,0.4
2026-07-21T1200,1156A,118.7946,32.0774,南京市,玄武湖,颗粒物(PM10),66,72,22,34,9,135,135,76,76,26,11,21,7,2.1,0.5
2026-07-21T1200,1157A,118.6415,32.0964,南京市,浦口,,32,9,10,3,0,102,102,72,72,6,6,4,3,0.2,0.2
2026-07-21T1200,1158A,118.730129,32.000956,南京市,奥体中心,,39,29,21,12,12,124,124,80,80,15,14,7,5,1.1,0.9
2026-07-21T1200,1159A,118.9072,32.1047,南京市,仙林大学城,,41,27,17,3,7,131,131,73,73,17,17,9,8,0.3,0.3
2026-07-21T1200,3422A,118.8443,31.919,南京市,江宁彩虹桥,,49,31,23,18,11,156,156,97,97,17,16,5,3,0.8,0.6
2026-07-21T1200,3427A,118.8497,32.3599,南京市,六合雄州,,28,16,11,3,2,89,89,63,63,8,9,4,4,0.6,0.5
2026-07-21T1200,4086A,118.7641,32.0841,南京市,新模范马路66号,颗粒物(PM10),62,66,21,21,6,131,131,80,80,14,5,6,4,1.5,0.6
2026-07-21T1200,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,42,13,12,3,6,134,134,69,69,4,7,5,3,0.7,0.7
2026-07-21T1200,4312A,119.019,31.6512,南京市,中山西路1号,,38,7,17,3,11,120,120,62,62,6,14,4,4,0.6,0.8
2026-07-21T1200,1401A,108.3098,22.788,南宁市,二十一中,,34,34,21,12,13,55,55,32,32,10,13,1,1,0.8,0.8
2026-07-21T1200,1402A,108.3135,22.8529,南宁市,北湖,,25,25,21,14,16,55,55,30,30,10,16,2,2,0.6,0.6
2026-07-21T1200,1403A,108.3205,22.8222,南宁市,市监测站,,21,21,22,12,12,59,59,32,32,9,13,2,2,0.2,0.2
2026-07-21T1200,1404A,108.3828,22.8038,南宁市,大自然花园,,19,19,17,13,12,57,57,33,33,8,12,4,4,0.6,0.5
2026-07-21T1200,1406A,108.2397,22.8462,南宁市,区农职院,,20,19,24,14,17,53,53,25,25,10,11,3,4,0.8,1
2026-07-21T1200,1407A,108.3285,22.7356,南宁市,英华嘉园,,23,23,22,14,13,54,54,31,31,11,13,6,4,0.7,0.6
2026-07-21T1200,3401A,108.4829,22.762,南宁市,红星社区,,29,29,14,19,8,54,54,38,38,5,7,5,5,0.6,0.5
2026-07-21T1200,4132A,108.2927,23.1477,南宁市,起凤路9号,,26,21,21,13,14,81,81,40,40,7,10,1,2,0.6,0.6
2026-07-21T1200,4221A,108.2177,22.7774,南宁市,乐贤路16号,,17,17,24,3,12,51,51,22,22,8,19,3,4,0.4,0.5
2026-07-21T1200,2332A,118.1682,26.6371,南平市,南平市监测站,,26,26,18,13,8,67,67,34,34,3,7,4,4,0.6,0.6
2026-07-21T1200,2334A,118.1757,26.6276,南平市,南平七中,,36,36,23,12,7,64,64,28,28,2,5,3,3,0.4,0.4
2026-07-21T1200,1168A,120.9056,31.9669,南通市,狼山街道,,40,NA,11,28,11,122,122,58,58,14,14,4,3,0.8,0.5
2026-07-21T1200,1170A,120.8635,32.0231,南通市,城中,,36,36,20,19,14,109,109,48,48,21,21,7,3,0.7,0.8
2026-07-21T1200,1171A,120.9376,31.9301,南通市,星湖花园,,48,NA,15,33,14,136,136,67,67,9,17,3,3,0.9,0.6
2026-07-21T1200,1172A,120.8053,32.046,南通市,紫琅学院,,35,27,15,21,12,111,111,53,53,12,26,4,5,0.8,0.8
2026-07-21T1200,3291A,121.0631,32.0644,南通市,通州监测站,,39,31,22,27,15,109,109,48,48,15,15,8,7,1.0,0.8
2026-07-21T1200,3432A,120.9348,31.9874,南通市,环境教育馆,,42,39,20,29,11,98,98,51,51,17,20,5,5,1.2,0.7
2026-07-21T1200,4091A,120.8692,31.9885,南通市,洪江路,,38,NA,14,26,13,96,96,47,47,20,18,6,4,1.2,0.8
2026-07-21T1200,2404A,112.5338,33.0086,南阳市,瓦房庄,,49,41,40,26,20,154,154,88,88,8,14,6,6,0.7,0.7
2026-07-21T1200,2405A,112.5002,32.9734,南阳市,汉画馆,臭氧1小时(O3_1h),53,46,43,30,20,162,162,94,94,9,16,6,7,0.6,0.5
2026-07-21T1200,2406A,112.5778,33.0144,南阳市,气象站,臭氧1小时(O3_1h),70,43,38,28,21,176,176,98,98,10,16,7,6,0.5,0.5
2026-07-21T1200,2407A,112.548,32.9687,南阳市,理工学院,臭氧1小时(O3_1h),57,40,40,22,24,165,165,92,92,9,17,8,7,0.5,0.5
2026-07-21T1200,4008A,112.5233,32.9921,南阳市,卧龙区政府,臭氧1小时(O3_1h),53,31,39,29,23,162,162,92,92,6,12,5,5,0.7,0.7
2026-07-21T1200,1234A,121.8352,29.9111,宁波市,区环保大楼,,40,40,40,20,18,110,110,67,67,24,13,9,6,0.8,0.8
2026-07-21T1200,1235A,121.5595,29.8208,宁波市,万里学院,,26,24,25,8,11,81,81,53,53,3,10,4,4,0.6,0.6
2026-07-21T1200,1236A,121.713,29.9564,宁波市,龙赛医院,,35,33,36,14,17,112,112,66,66,5,15,6,8,0.3,0.4
2026-07-21T1200,1240A,121.5855,29.8635,宁波市,太古小学,,28,20,27,6,11,88,88,55,55,1,7,4,5,0.5,0.5
2026-07-21T1200,1241A,121.5239,29.8673,宁波市,市环境监测中心,颗粒物(PM10),99,118,68,9,12,100,100,53,53,4,10,9,10,0.5,0.5
2026-07-21T1200,2871A,121.6156,29.9015,宁波市,万里国际学校,,31,31,29,11,11,97,97,62,62,7,13,7,7,0.4,0.4
2026-07-21T1200,3710A,121.5593,29.8976,宁波市,白沙活动中心,,31,18,17,12,11,98,98,56,56,7,13,8,8,0.3,0.3
2026-07-21T1200,4095A,121.8962,29.7529,宁波市,中科路88号,NA,NA,30,32,16,15,110,110,76,76,NA,4,NA,6,0.5,0.5
2026-07-21T1200,2341A,119.5387,26.6611,宁德市,宁德市监测站,颗粒物(PM10),51,51,23,17,10,85,85,33,33,10,15,6,5,0.7,0.7
2026-07-21T1200,3209A,119.5231,26.6562,宁德市,宁德一中,,26,24,19,14,12,83,83,32,32,6,7,11,10,0.3,0.3
2026-07-21T1200,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,19,NA,12,12,10,59,59,58,42,5,5,6,6,0.6,0.6
2026-07-21T1200,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,24,24,17,8,11,52,52,53,36,7,10,4,4,0.5,0.5
2026-07-21T1200,1888A,101.6891,26.571,攀枝花市,弄弄坪,颗粒物(PM10),64,69,56,34,28,141,141,62,62,3,3,32,18,1.1,1
2026-07-21T1200,1889A,101.577,26.5914,攀枝花市,河门口,颗粒物(PM10),57,59,46,31,24,136,136,57,57,21,17,38,19,2.4,1.3
2026-07-21T1200,1891A,101.7365,26.4986,攀枝花市,仁和,细颗粒物(PM2.5),74,62,42,47,32,128,128,57,57,12,10,45,12,1.0,0.7
2026-07-21T1200,2835A,101.7222,26.567,攀枝花市,四十中小,NA,NA,NA,47,NA,31,126,126,56,56,NA,21,28,16,1.0,1.1
2026-07-21T1200,1604A,122.0303,41.1489,盘锦市,开发区,,34,30,28,14,21,108,108,90,86,6,9,5,4,0.5,0.5
2026-07-21T1200,1605A,122.0486,41.0883,盘锦市,兴隆台,NA,NA,NA,32,NA,22,92,92,75,NA,8,14,6,5,NA,0.6
2026-07-21T1200,1606A,121.8297,41.1026,盘锦市,新生街道,,32,22,24,12,20,102,102,84,84,8,12,5,6,0.6,0.7
2026-07-21T1200,1832A,113.3257,33.7423,平顶山市,新华旅馆,,42,42,59,21,33,103,103,55,55,9,18,3,3,0.8,0.8
2026-07-21T1200,1833A,113.2917,33.737,平顶山市,规划设计院,NA,NA,55,47,26,30,148,148,88,88,NA,16,7,5,0.7,0.8
2026-07-21T1200,1834A,113.182,33.7738,平顶山市,平顶山工学院,,50,NA,35,29,28,159,159,108,108,10,12,8,8,0.5,0.4
2026-07-21T1200,3594A,112.8736,33.9068,平顶山市,石龙区,臭氧1小时(O3_1h),67,39,49,25,31,173,173,98,98,10,16,10,10,0.5,0.6
2026-07-21T1200,4116A,113.284,33.7139,平顶山市,姚电大道23号,,48,30,50,27,29,153,153,93,93,12,19,8,8,0.8,0.8
2026-07-21T1200,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,42,19,49,7,15,134,134,90,85,9,15,7,9,0.7,0.7
2026-07-21T1200,2657A,106.7021,35.5307,平凉市,博物馆,,45,38,57,12,15,141,141,96,93,8,11,11,10,0.5,0.6
2026-07-21T1200,2348A,113.8384,27.6436,萍乡市,中医院,,20,18,19,3,5,61,61,25,25,4,13,8,8,0.6,0.8
2026-07-21T1200,2350A,113.8677,27.6438,萍乡市,市环保局,,21,15,12,13,7,67,67,32,32,2,8,11,10,0.3,0.5
2026-07-21T1200,2351A,113.8663,27.6202,萍乡市,安源区政府,,19,10,15,7,7,58,58,25,25,2,8,6,8,0.4,0.6
2026-07-21T1200,4107A,113.8686,27.6668,萍乡市,联洪村委会,,26,26,16,11,7,66,66,28,28,4,8,9,8,0.5,0.6
2026-07-21T1200,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,42,42,32,29,16,95,95,44,44,8,12,/,/,/,/
2026-07-21T1200,2320A,119.0016,25.4553,莆田市,莆田市监测站,,45,45,33,22,17,97,97,44,44,7,9,4,3,0.4,0.4
2026-07-21T1200,2321A,119.112,25.4561,莆田市,涵江区六中,,48,48,32,25,15,105,105,43,43,8,15,/,/,0.7,0.7
2026-07-21T1200,2322A,119.1014,25.3215,莆田市,秀屿区政府,,48,47,30,33,14,115,115,58,58,7,11,6,7,0.7,0.6
2026-07-21T1200,2392A,115.0312,35.7636,濮阳市,环保局,细颗粒物(PM2.5),58,45,43,39,26,158,158,97,97,10,11,4,5,0.8,0.7
2026-07-21T1200,3021A,115,35.7667,濮阳市,濮水河管理处,,46,43,45,30,28,147,147,83,83,5,9,3,3,0.7,0.7
2026-07-21T1200,4118A,115.0552,35.7816,濮阳市,中原东路68号,颗粒物(PM10),70,78,66,20,23,151,151,91,91,7,10,4,11,0.9,0.8
2026-07-21T1200,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,颗粒物(PM10),63,68,71,29,29,153,153,83,83,4,8,4,6,0.4,0.5
2026-07-21T1200,2601A,100.9801,22.7634,普洱市,市环保局,,30,30,35,12,14,55,55,27,27,5,4,6,6,0.7,0.7
2026-07-21T1200,2602A,100.9763,22.8237,普洱市,普洱第二中学,,34,34,31,10,12,56,56,28,28,5,5,8,8,0.7,0.7
2026-07-21T1200,3345A,131.0413,45.7795,七台河市,中波台,NA,NA,NA,14,NA,14,NA,NA,85,NA,NA,14,NA,6,NA,0.5
2026-07-21T1200,3637A,131.0136,45.7688,七台河市,人民广场,,24,21,31,15,14,75,75,48,48,9,23,8,7,0.5,0.6
2026-07-21T1200,3684A,130.8639,45.8144,七台河市,新建矿广场,,34,22,27,15,16,107,107,69,69,7,22,6,7,0.4,0.5
2026-07-21T1200,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,35,31,24,3,9,111,111,87,87,4,8,4,4,0.6,0.6
2026-07-21T1200,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,34,23,24,7,10,107,107,83,83,8,9,5,5,0.5,0.5
2026-07-21T1200,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,35,31,33,11,10,109,109,82,82,5,9,6,7,0.1,0.2
2026-07-21T1200,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,33,29,21,17,12,103,103,77,77,6,7,3,3,0.5,0.4
2026-07-21T1200,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,33,17,26,3,10,104,104,78,78,6,8,7,4,0.5,0.4
2026-07-21T1200,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,35,24,21,24,18,97,97,40,40,4,10,3,2,0.4,0.5
2026-07-21T1200,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,36,29,18,20,16,114,114,48,48,5,7,3,2,0.5,0.5
2026-07-21T1200,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,31,22,19,14,13,97,97,40,40,6,7,4,4,0.4,0.4
2026-07-21T1200,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,33,19,22,19,11,105,105,41,41,4,7,5,3,0.6,0.6
2026-07-21T1200,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,42,31,25,18,17,132,132,69,69,13,12,9,15,0.3,0.3
2026-07-21T1200,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,43,28,29,25,16,137,137,66,66,8,15,10,8,0.4,0.4
2026-07-21T1200,2502A,108.6238,21.9667,钦州市,市环保站,,13,6,14,3,7,40,40,42,42,15,13,4,6,0.8,0.7
2026-07-21T1200,2503A,108.655,21.9481,钦州市,沙埠小学,NA,NA,NA,20,NA,7,NA,NA,73,NA,NA,11,NA,6,NA,0.6
2026-07-21T1200,2504A,108.5989,21.7435,钦州市,港区一小,,19,19,20,3,7,30,30,41,41,18,17,4,4,0.9,0.9
2026-07-21T1200,3404A,108.5959,21.9634,钦州市,北职校,,15,14,18,6,10,45,45,44,44,17,13,4,5,0.7,0.6
2026-07-21T1200,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,38,34,49,19,20,121,121,71,71,11,19,5,7,0.4,0.4
2026-07-21T1200,3132A,119.5979,39.938,秦皇岛市,文明里,,41,41,45,10,19,109,109,66,66,3,10,7,7,0.3,0.3
2026-07-21T1200,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,36,17,27,10,18,113,113,70,70,2,11,5,6,0.3,0.3
2026-07-21T1200,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,32,23,23,11,16,100,100,76,67,6,7,4,4,0.4,0.4
2026-07-21T1200,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,37,37,32,10,14,110,110,79,79,7,9,6,6,0.4,0.4
2026-07-21T1200,1310A,120.404,36.0625,青岛市,市南区东部子站,,38,19,13,15,11,120,120,69,69,9,8,7,7,0.3,0.3
2026-07-21T1200,1311A,120.362344,36.10282,青岛市,四方区子站,,41,22,15,11,11,129,129,74,74,12,10,7,10,0.8,0.7
2026-07-21T1200,1312A,120.294373,36.054183,青岛市,市南区西部子站,,38,19,12,15,10,119,119,74,74,22,15,6,6,0.6,0.6
2026-07-21T1200,1313A,120.4581,36.0858,青岛市,崂山区子站,,43,22,12,12,9,135,135,80,80,8,10,8,7,0.2,0.2
2026-07-21T1200,1315A,120.3945,36.3083,青岛市,城阳区子站,臭氧1小时(O3_1h),53,34,21,12,12,162,162,93,93,8,12,4,4,0.4,0.4
2026-07-21T1200,3642A,120.3454,36.0735,青岛市,市北区南部,,39,20,14,7,9,122,122,79,79,12,16,6,6,0.8,0.8
2026-07-21T1200,3643A,120.3897,36.18,青岛市,李沧区北部,,46,31,15,20,11,147,147,83,83,24,16,6,4,0.7,0.6
2026-07-21T1200,4110A,120.5222,36.4089,青岛市,盟旺路653号,,38,20,16,3,8,121,121,84,84,7,9,6,7,0.7,0.7
2026-07-21T1200,4290A,120.196923,35.954556,青岛市,珠江路669号,,40,22,10,12,9,128,128,78,78,20,17,5,4,0.5,0.5
2026-07-21T1200,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,39,17,10,7,5,124,124,83,83,13,11,6,5,0.6,0.6
2026-07-21T1200,1703A,113.0218,23.7086,清远市,凤城街办,,14,12,29,8,15,43,43,34,34,12,17,/,/,/,/
2026-07-21T1200,3025A,113.0479,23.6343,清远市,技师学院,,15,15,26,8,14,41,41,34,34,16,20,4,5,0.4,0.5
2026-07-21T1200,3318A,112.9898,23.7403,清远市,清新太和,,17,17,36,8,18,50,50,38,38,8,16,7,6,0.5,0.5
2026-07-21T1200,3455A,113.076,23.72,清远市,清城东城,,15,15,26,3,12,45,45,35,35,10,12,/,/,/,/
2026-07-21T1200,2661A,107.6325,35.7357,庆阳市,庆阳五中,,37,37,56,14,19,117,117,103,98,6,8,6,6,0.5,0.5
2026-07-21T1200,2662A,107.6361,35.7067,庆阳市,市环保局,,44,44,57,14,22,120,120,99,95,10,11,9,9,0.6,0.6
2026-07-21T1200,1916A,103.7897,25.5036,曲靖市,环境监测站,NA,NA,64,38,NA,NA,150,150,63,63,20,22,6,4,0.9,0.7
2026-07-21T1200,1917A,103.8013,25.5357,曲靖市,烟厂办公区,颗粒物(PM10),53,54,42,30,19,132,132,59,59,18,17,9,6,1.0,0.8
2026-07-21T1200,3376A,103.7926,25.4651,曲靖市,南苑二区,,48,48,37,28,18,137,137,67,67,15,14,4,4,0.6,0.4
2026-07-21T1200,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,颗粒物(PM10),60,63,34,24,19,137,137,57,57,20,20,9,6,0.7,0.5
2026-07-21T1200,1264A,118.8694,28.94,衢州市,环保大楼,,25,25,24,13,12,70,70,36,36,8,12,/,/,/,/
2026-07-21T1200,1266A,118.8622,28.9809,衢州市,衢州学院,,23,23,18,12,12,66,66,36,36,8,13,4,4,0.5,0.5
2026-07-21T1200,4097A,118.9646,28.9832,衢州市,衢州三中,,24,20,21,9,10,76,76,33,33,8,13,4,4,0.8,0.8
2026-07-21T1200,1611A,118.5818,24.9116,泉州市,涂山街,颗粒物(PM10),53,54,36,18,18,99,99,49,49,10,18,3,4,0.7,0.6
2026-07-21T1200,1612A,118.597,24.8976,泉州市,津头埔,,47,47,35,23,17,95,95,46,46,10,15,3,2,0.5,0.4
2026-07-21T1200,1613A,118.6669,24.9422,泉州市,万安,,48,48,33,28,16,95,95,50,50,8,13,4,4,0.5,0.5
2026-07-21T1200,4105A,118.6355,24.9148,泉州市,霞新路6号,,41,41,28,20,17,101,101,52,52,8,15,/,/,0.5,0.5
2026-07-21T1200,2626A,88.8873,29.2723,日喀则市,日喀则监测站,NA,NA,9,8,3,3,138,138,145,136,5,5,6,7,NA,0.2
2026-07-21T1200,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,42,8,10,3,1,132,132,131,121,4,3,5,4,0.2,0.2
2026-07-21T1200,1659A,119.4711,35.421,日照市,监测站,,48,48,7,19,6,98,98,62,62,34,15,15,7,1.0,0.5
2026-07-21T1200,1660A,119.523,35.4216,日照市,市政府广场,,32,31,8,15,6,102,102,70,70,20,8,11,8,0.7,0.5
2026-07-21T1200,1661A,119.5511,35.4113,日照市,港务局,,38,29,10,18,5,119,119,80,80,18,10,11,7,1.1,0.8
2026-07-21T1200,3507A,119.5326,35.4627,日照市,职业技术学院,,36,22,11,15,6,114,114,70,70,15,10,10,8,0.5,0.4
2026-07-21T1200,3604A,119.3267,35.1043,日照市,岚山环保分局,细颗粒物(PM2.5),94,68,24,57,13,158,158,88,88,18,13,36,15,2.9,1
2026-07-21T1200,1835A,111.1922,34.7752,三门峡市,市政府,细颗粒物(PM2.5),68,62,58,44,33,133,133,128,124,9,8,7,8,0.8,0.7
2026-07-21T1200,1836A,111.1588,34.794,三门峡市,开发区,细颗粒物(PM2.5),70,55,73,45,36,134,134,117,115,11,12,6,7,0.6,0.6
2026-07-21T1200,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,颗粒物(PM10),66,72,62,39,34,136,136,123,120,8,9,7,7,0.7,0.7
2026-07-21T1200,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,49,49,55,27,37,131,131,110,110,12,14,4,5,0.7,0.7
2026-07-21T1200,2324A,117.621,26.2626,三明市,三钢,,50,50,20,24,14,82,82,31,31,19,12,22,9,2.0,1
2026-07-21T1200,2325A,117.6352,26.2714,三明市,三明二中,颗粒物(PM10),57,59,20,29,13,83,83,32,32,20,11,21,7,2.2,0.9
2026-07-21T1200,2326A,117.6028,26.2377,三明市,三元区政府,,38,38,18,25,14,81,81,31,31,5,8,7,8,0.5,0.7
2026-07-21T1200,1877A,109.4962,18.2682,三亚市,河西子站,,46,46,43,28,23,90,90,65,65,5,7,3,3,0.3,0.3
2026-07-21T1200,3540A,109.7348,18.3443,三亚市,君悦子站,NA,NA,NA,43,NA,20,88,88,62,62,5,8,2,2,0.3,0.2
2026-07-21T1200,4135A,109.1714,18.3739,三亚市,城东小学站,,44,44,43,17,21,82,82,52,52,6,8,/,/,/,/
2026-07-21T1200,2624A,91.7592,29.234,山南市,山南监测站,,36,8,7,3,5,115,115,120,105,6,4,6,6,0.2,0.2
2026-07-21T1200,2625A,91.7701,29.2436,山南市,山南人民医院,,37,8,10,3,3,117,117,118,105,4,4,6,5,0.2,0.1
2026-07-21T1200,1674A,116.6795,23.3666,汕头市,金平子站,,49,49,29,17,18,73,73,41,41,9,17,4,4,0.6,0.7
2026-07-21T1200,1675A,116.7248,23.3632,汕头市,龙湖子站,颗粒物(PM10),53,54,35,18,17,67,67,37,37,5,9,5,4,/,/
2026-07-21T1200,1676A,116.7257,23.2774,汕头市,濠江子站,颗粒物(PM10),53,53,34,21,18,69,69,40,40,8,10,6,6,/,/
2026-07-21T1200,1677A,116.7518,23.4712,汕头市,澄海子站,,45,45,31,19,15,84,84,46,46,7,11,5,4,0.6,0.6
2026-07-21T1200,1678A,116.6088,23.2539,汕头市,潮阳子站,,33,33,29,16,18,66,66,40,40,2,8,6,7,0.4,0.5
2026-07-21T1200,3444A,116.4539,23.2684,汕头市,潮南峡山,,39,39,38,27,23,78,78,41,41,6,12,8,7,0.7,0.8
2026-07-21T1200,3624A,116.4069,23.2533,汕头市,潮南子站,,39,39,44,20,25,63,63,38,38,3,13,6,6,/,/
2026-07-21T1200,1693A,115.3653,22.7751,汕尾市,市环保局,,49,49,26,15,16,60,60,39,39,2,8,5,5,0.4,0.5
2026-07-21T1200,1695A,115.362,22.7926,汕尾市,新城中学,,44,44,27,16,16,65,65,43,43,3,9,6,6,0.6,0.6
2026-07-21T1200,2645A,109.9155,33.8714,商洛市,监测站,臭氧1小时(O3_1h),55,47,43,32,24,164,164,68,68,8,12,9,8,0.6,0.5
2026-07-21T1200,3045A,109.9647,33.8486,商洛市,商州区中学,颗粒物(PM10),51,51,47,26,21,149,149,74,74,9,14,7,6,0.5,0.4
2026-07-21T1200,2408A,115.6701,34.4283,商丘市,环境监测站,,40,NA,34,24,20,127,127,76,76,4,8,4,5,0.8,0.7
2026-07-21T1200,2409A,115.6458,34.4047,商丘市,粮食局,,41,26,33,16,14,129,129,75,75,4,9,3,3,0.3,0.3
2026-07-21T1200,3171A,115.6069,34.4465,商丘市,梁园区档案局,,42,19,31,13,16,134,134,83,83,6,8,2,1,0.4,0.4
2026-07-21T1200,4119A,115.6701,34.3767,商丘市,北海东路185号,,41,25,34,16,18,130,130,71,71,3,9,4,4,0.4,0.4
2026-07-21T1200,4120A,115.6172,34.3704,商丘市,中山大街3号,,37,22,38,14,18,117,117,65,65,5,11,4,4,0.5,0.4
2026-07-21T1200,1141A,121.401,31.2382,上海市,普陀,,32,22,25,18,18,101,101,61,61,13,18,5,5,0.4,0.3
2026-07-21T1200,1142A,121.4774,31.2043,上海市,十五厂,,33,24,22,17,17,104,104,63,63,11,15,5,4,0.5,0.5
2026-07-21T1200,1143A,121.4673,31.3011,上海市,虹口,,33,18,20,18,17,103,103,60,60,7,9,4,4,0.9,0.8
2026-07-21T1200,1147A,121.4253,31.226,上海市,静安监测站,,34,21,22,16,18,106,106,66,66,13,17,7,7,0.9,0.8
2026-07-21T1200,1148A,121.7029,31.1905,上海市,浦东川沙,,36,19,28,15,19,114,114,72,72,9,16,8,8,0.6,0.7
2026-07-21T1200,1149A,121.5339,31.229,上海市,浦东新区监测站,,30,16,21,15,16,95,95,59,59,10,15,6,6,0.6,0.6
2026-07-21T1200,1150A,121.5776,31.2038,上海市,浦东张江,,36,18,20,14,16,115,115,71,71,5,12,6,6,0.4,0.3
2026-07-21T1200,3265A,121.4242,31.3303,上海市,宝山庙行,,32,20,25,17,17,101,101,55,55,10,14,11,11,0.4,0.3
2026-07-21T1200,3266A,121.8789,31.4662,上海市,崇明上实东滩,,33,22,25,20,17,105,105,63,63,20,13,7,11,0.7,0.5
2026-07-21T1200,3268A,121.316,31.2839,上海市,嘉定南翔,,33,17,22,12,18,104,104,47,47,9,21,4,4,0.4,0.3
2026-07-21T1200,3269A,121.3357,30.7455,上海市,金山新城,,25,23,27,17,19,70,70,62,62,8,9,3,4,0.9,0.8
2026-07-21T1200,3270A,121.4996,31.0741,上海市,闵行浦江,,32,23,23,16,18,100,100,59,57,13,12,6,6,0.6,0.5
2026-07-21T1200,3271A,121.2886,31.1663,上海市,青浦徐泾,,33,18,24,14,18,104,104,52,52,1,10,5,5,0.5,0.5
2026-07-21T1200,3272A,121.2193,31.0382,上海市,松江图书馆,,35,26,60,24,19,106,106,61,61,2,5,6,6,0.7,0.6
2026-07-21T1200,3273A,121.3904,31.206,上海市,长宁仙霞,,28,18,26,17,18,87,87,38,38,13,20,8,7,0.4,0.4
