timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-26T0000,4011A,103.8505,30.6946,成都市,光华大道三段,,34,34,23,13,14,40,40,87,75,14,10,3,4,0.4,0.4
2026-05-26T0000,4144A,104.3257,30.6406,成都市,八角井街185号,,24,24,26,9,10,57,57,124,103,15,13,6,6,0.5,0.5
2026-05-26T0000,4224A,104.2433276,30.53529463,成都市,鲸龙路1057号,,24,22,23,13,14,74,74,128,111,15,12,8,7,0.6,0.6
2026-05-26T0000,1062A,117.9531,40.908,承德市,铁路,,31,31,58,12,25,34,34,97,62,14,14,1,2,0.3,0.5
2026-05-26T0000,1063A,117.9397,40.9763,承德市,中国银行,,32,32,53,11,26,30,30,94,65,12,10,1,2,0.2,0.4
2026-05-26T0000,4073A,117.9462,40.95,承德市,杏林街1号,,39,NA,54,27,35,33,33,108,65,12,11,2,2,0.2,0.5
2026-05-26T0000,4274A,117.7994,40.9605,承德市,滨河大街98号,,28,28,45,11,27,29,29,101,65,15,9,2,2,0.2,0.4
2026-05-26T0000,2314A,117.4698,30.6617,池州市,池州学院,,18,18,20,11,9,47,47,72,55,16,12,3,3,0.7,0.7
2026-05-26T0000,3237A,117.4918,30.6617,池州市,展览馆,,26,26,24,9,7,53,53,74,46,10,9,3,3,0.4,0.3
2026-05-26T0000,3333A,117.5626,30.695,池州市,第八中学,,27,27,22,16,11,33,33,71,44,16,8,2,4,0.7,0.7
2026-05-26T0000,3334A,117.5037,30.6242,池州市,第十二中学,,25,25,24,16,12,42,42,63,46,11,11,3,7,0.8,0.7
2026-05-26T0000,1744A,118.9229,42.2816,赤峰市,松山一中,,27,27,28,16,15,54,54,118,68,29,22,17,20,0.6,0.5
2026-05-26T0000,1745A,118.9588,42.2733,赤峰市,哈达街,,27,27,42,13,14,40,40,116,66,36,21,15,19,0.5,0.5
2026-05-26T0000,1746A,118.8792,42.2551,赤峰市,天义路,,37,37,38,12,13,33,33,105,62,28,16,8,7,0.5,0.3
2026-05-26T0000,3058A,119.2656,42.0356,赤峰市,银河街,,22,22,46,10,15,32,32,103,63,16,11,10,10,0.6,0.7
2026-05-26T0000,3286A,118.9359,42.3146,赤峰市,桥北物流园区,,31,31,32,10,12,51,51,98,71,19,18,3,7,0.6,0.4
2026-05-26T0000,2521A,107.3473,22.4137,崇左市,市环保局江州分局,,34,34,30,14,12,101,101,122,NA,7,8,3,3,0.4,0.3
2026-05-26T0000,4256A,107.375,22.3736,崇左市,石景林东路7号,,35,29,21,15,10,109,109,122,121,8,7,3,3,0.6,0.6
2026-05-26T0000,3207A,118.31131,32.3033,滁州市,市政府原办公楼,,26,15,28,6,35,83,83,96,85,2,15,5,5,0.4,0.6
2026-05-26T0000,3331A,118.3268,32.2633,滁州市,图书馆,,27,27,53,3,23,86,86,97,86,1,13,11,11,0.6,0.7
2026-05-26T0000,4101A,118.3196,32.3335,滁州市,银山路666号,NA,NA,27,50,NA,26,84,84,94,81,4,17,6,7,0.2,0.5
2026-05-26T0000,4102A,118.3426,32.2979,滁州市,黄山路555号,,28,25,53,3,33,87,87,104,90,2,13,7,9,0.4,0.6
2026-05-26T0000,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,37,37,28,21,16,92,92,90,90,6,5,2,2,0.6,0.6
2026-05-26T0000,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,31,22,25,18,14,97,97,98,98,5,4,3,3,0.5,0.4
2026-05-26T0000,2549A,107.5087,31.2186,达州市,市环境监测站,,17,17,22,3,7,14,14,72,39,16,19,6,7,0.4,0.4
2026-05-26T0000,2550A,107.4988,31.2132,达州市,凤凰小区,,24,24,24,3,8,13,13,64,35,19,19,6,7,0.4,0.4
2026-05-26T0000,2551A,107.5081,31.1987,达州市,达县机关宾馆,NA,NA,22,24,3,9,NA,NA,45,NA,29,26,5,6,0.5,0.4
2026-05-26T0000,2552A,107.4644,31.2124,达州市,市政中心,,24,24,27,3,6,20,20,67,39,15,19,6,6,0.5,0.4
2026-05-26T0000,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,37,37,31,19,18,99,99,113,112,7,7,4,4,0.6,0.6
2026-05-26T0000,2615A,100.1542,25.7055,大理白族自治州,大理古城,,32,32,28,22,16,91,91,109,108,8,6,7,6,0.5,0.6
2026-05-26T0000,1109A,121.6119,38.974,大连市,甘井子,,29,29,28,14,14,76,76,81,52,6,12,8,8,0.6,0.4
2026-05-26T0000,1110A,121.565,38.9509,大连市,周水子,,26,26,35,14,15,78,78,80,49,11,20,5,5,0.4,0.4
2026-05-26T0000,1111A,121.5637,38.8849,大连市,星海三站,,25,25,22,3,11,77,77,88,67,7,12,6,7,0.6,0.6
2026-05-26T0000,1112A,121.6301,38.9117,大连市,青泥洼桥,,27,27,26,14,14,77,77,89,65,13,15,5,5,0.4,0.4
2026-05-26T0000,1113A,121.6248,38.8643,大连市,傅家庄,,29,15,17,10,12,92,92,87,77,3,7,5,5,0.5,0.5
2026-05-26T0000,1114A,121.5117,38.8636,大连市,七贤岭,,34,34,29,16,16,67,67,81,56,14,16,7,6,0.4,0.4
2026-05-26T0000,1116A,121.7507,39.1339,大连市,金州,,30,15,23,6,14,93,93,90,66,5,10,6,7,0.6,0.4
2026-05-26T0000,1117A,121.7811,39.0495,大连市,开发区,,28,21,25,10,13,88,88,82,64,7,13,3,4,0.7,0.6
2026-05-26T0000,1118A,121.9762,39.0631,大连市,双D港,,31,15,14,10,12,98,98,77,59,2,5,5,5,0.5,0.6
2026-05-26T0000,4082A,121.2548,38.8188,大连市,旅顺,颗粒物(PM10),107,136,90,13,14,63,63,80,68,9,13,6,7,0.5,0.4
2026-05-26T0000,1789A,124.8085,46.0381,大庆市,大同区,,22,22,28,10,10,41,41,90,69,29,11,1,2,0.4,0.3
2026-05-26T0000,1790A,125.1166,46.5255,大庆市,龙凤区,,33,33,31,16,15,54,54,83,68,13,10,5,5,0.2,0.2
2026-05-26T0000,1791A,124.8894,46.4007,大庆市,红岗区,颗粒物(PM10),51,51,45,17,9,48,48,84,69,11,7,6,8,0.4,0.2
2026-05-26T0000,1792A,125.1391,46.578,大庆市,萨尔图区,,30,30,28,12,7,61,61,85,73,11,9,4,4,0.1,0.1
2026-05-26T0000,1793A,124.9026,46.6217,大庆市,让胡路区,,33,33,34,12,10,58,58,87,72,12,7,4,3,0.3,0.3
2026-05-26T0000,3481A,125.127,46.6277,大庆市,萨区政府监测点,,37,37,28,20,8,54,54,91,74,16,6,9,8,0.3,0.2
2026-05-26T0000,1723A,113.2926,40.0759,大同市,云冈宾馆,,37,37,52,19,26,106,106,135,122,12,12,7,5,0.5,0.6
2026-05-26T0000,1724A,113.3437,40.0921,大同市,大同大学,,35,28,43,24,24,101,101,136,122,12,14,5,5,0.4,0.5
2026-05-26T0000,1725A,113.2637,40.129,大同市,安家小村,,38,36,41,26,26,102,102,138,123,13,12,7,6,0.4,0.5
2026-05-26T0000,3282A,113.3399,40.0586,大同市,大同市卫生学校,,35,35,42,20,28,106,106,140,122,10,11,6,6,0.6,0.7
2026-05-26T0000,3565A,113.1371,40.1122,大同市,云冈站,,49,49,42,12,25,38,38,130,96,31,14,5,5,0.5,0.5
2026-05-26T0000,3566A,113.1186,40.2556,大同市,图书馆,,43,43,39,13,22,54,54,125,101,15,13,6,8,0.6,0.6
2026-05-26T0000,3567A,113.5931,40.0459,大同市,区一中,,35,25,38,22,25,112,112,149,133,7,10,6,7,0.3,0.3
2026-05-26T0000,4199A,113.2798248,40.09972476,大同市,魏都大道141号,,43,34,43,30,24,100,100,134,120,12,14,5,5,0.4,0.5
2026-05-26T0000,2269A,124.1068,50.4091,大兴安岭地区,科技局,,23,23,24,12,8,54,54,88,76,2,2,8,7,0.3,0.2
2026-05-26T0000,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,16,NA,13,10,6,50,50,96,80,3,3,8,8,0.3,0.3
2026-05-26T0000,1600A,124.33,40.0625,丹东市,江湾东路,,48,48,28,30,18,23,23,98,55,28,19,8,5,0.8,0.6
2026-05-26T0000,1601A,124.4242,40.1513,丹东市,临江后街,,35,34,26,24,16,37,37,104,59,17,16,4,6,0.5,0.5
2026-05-26T0000,1602A,124.3935,40.1461,丹东市,元宝山,,30,30,22,21,12,41,41,88,63,15,12,6,6,0.6,0.6
2026-05-26T0000,1603A,124.3634,40.1093,丹东市,民主桥,,42,42,31,26,17,26,26,95,48,29,18,7,7,0.5,0.5
2026-05-26T0000,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,23,22,21,12,9,73,73,79,76,4,4,3,3,0.4,0.4
2026-05-26T0000,3542A,109.5567,19.5187,儋州市,东坡学校子站,,23,20,17,11,9,72,72,82,76,4,3,2,3,0.4,0.5
2026-05-26T0000,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,细颗粒物(PM2.5),74,61,43,47,27,36,36,83,71,10,10,6,7,0.7,0.5
2026-05-26T0000,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,颗粒物(PM10),75,85,67,39,31,46,46,88,69,9,9,5,5,0.4,0.4
2026-05-26T0000,1901A,104.424,31.1209,德阳市,东山公园,细颗粒物(PM2.5),54,NA,13,37,11,49,49,105,88,25,9,4,4,0.7,0.7
2026-05-26T0000,1902A,104.3827,31.1318,德阳市,西小区,,45,45,26,31,13,47,47,90,75,21,12,7,6,0.8,0.7
2026-05-26T0000,1904A,104.3553,31.1091,德阳市,耐火材料厂,细颗粒物(PM2.5),80,52,26,50,15,45,45,97,74,27,13,7,2,0.6,0.5
2026-05-26T0000,4145A,104.4144,31.1495,德阳市,市林业局,细颗粒物(PM2.5),54,40,23,37,13,26,26,108,77,42,15,7,6,0.7,0.6
2026-05-26T0000,1622A,116.3034,37.4675,德州市,儿童乐园,,28,6,19,3,12,88,88,73,73,3,12,7,8,0.6,0.7
2026-05-26T0000,1624A,116.2992,37.4449,德州市,监理站,,29,NA,16,3,11,92,92,78,78,6,12,12,13,0.4,0.4
2026-05-26T0000,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,,27,9,17,3,10,84,84,70,70,7,15,9,12,0.7,0.8
2026-05-26T0000,3371A,116.3693,37.44,德州市,开发区人民医院,,27,7,19,3,10,84,84,70,70,8,15,6,7,0.5,0.6
2026-05-26T0000,3511A,116.5687,37.3331,德州市,陵城艺术中心,,28,6,19,3,12,89,89,67,67,6,12,6,10,0.5,0.6
2026-05-26T0000,4292A,116.352738,37.420875,德州市,新河东路,,28,6,16,3,10,88,88,74,74,9,15,8,9,0.6,0.8
2026-05-26T0000,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,29,22,20,16,11,90,90,112,99,6,9,8,8,0.3,0.5
2026-05-26T0000,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,31,14,18,12,9,97,97,121,105,6,8,8,8,0.3,0.3
2026-05-26T0000,4257A,104.6092,35.5962,定西市,将台街,颗粒物(PM10),67,73,64,26,25,78,78,117,110,20,9,3,4,0.2,0.2
2026-05-26T0000,4309A,104.6159,35.5701,定西市,正龙路62号,颗粒物(PM10),59,62,70,21,20,88,88,110,104,13,8,4,4,0.4,0.3
2026-05-26T0000,4071A,114.9883,38.5232,定州市,交通局,,24,6,40,3,16,74,74,96,86,11,15,5,6,0.4,0.4
2026-05-26T0000,4072A,115.0045,38.5136,定州市,第五中学,,24,20,51,10,17,74,74,91,84,5,11,2,2,0.3,0.4
2026-05-26T0000,1390A,113.7943,23.0132,东莞市,东城石井,,20,20,22,9,12,48,48,89,64,8,7,3,4,0.6,0.6
2026-05-26T0000,1391A,113.7384,22.9659,东莞市,南城西平,NA,NA,17,20,6,10,NA,NA,83,63,7,6,2,2,0.3,0.4
2026-05-26T0000,3319A,113.7283,23.041,东莞市,万江金泰,,15,15,21,6,13,42,42,81,56,8,7,6,6,0.6,0.6
2026-05-26T0000,4129A,113.8666,23.1062,东莞市,裕兴路,,23,23,26,10,11,44,44,90,60,11,10,6,6,0.6,0.7
2026-05-26T0000,4130A,114.0076,22.9739,东莞市,教育路1号,,25,25,24,10,11,46,46,84,61,11,10,4,4,0.5,0.5
2026-05-26T0000,4131A,113.7981,22.8124,东莞市,长怡路1号,,23,23,26,9,11,43,43,72,53,10,10,3,3,0.5,0.6
2026-05-26T0000,1666A,118.6612,37.4313,东营市,市环保局,,31,6,20,3,10,98,98,93,93,2,5,3,3,0.2,0.2
2026-05-26T0000,3036A,118.6903,37.4337,东营市,开发区管委会,,32,6,17,3,10,100,100,96,96,9,14,5,8,0.3,0.3
2026-05-26T0000,3365A,118.5721,37.5654,东营市,垦利区民丰路,,32,6,17,3,11,101,101,100,100,5,9,8,11,0.4,0.4
2026-05-26T0000,3498A,118.5063,37.8606,东营市,河口城区,NA,NA,9,14,3,7,NA,NA,104,104,6,8,6,8,0.7,0.7
2026-05-26T0000,3646A,118.4979,37.4623,东营市,胜利站,NA,NA,NA,7,0,8,99,99,93,93,2,7,2,2,0.6,0.6
2026-05-26T0000,3734A,118.5753,37.4405,东营市,理想之城,,30,6,17,3,10,96,96,88,88,2,7,6,7,0.2,0.3
2026-05-26T0000,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,颗粒物(PM10),72,80,31,37,19,66,66,123,102,40,13,6,4,0.9,0.6
2026-05-26T0000,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,颗粒物(PM10),55,56,27,20,15,56,56,128,107,42,12,4,5,0.4,0.2
2026-05-26T0000,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,,34,34,25,20,14,58,58,128,101,17,9,5,5,0.3,0.3
2026-05-26T0000,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,,39,39,27,19,14,45,45,110,76,30,11,7,6,0.5,0.5
2026-05-26T0000,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,颗粒物(PM10),55,56,37,31,16,19,19,124,83,52,12,5,4,0.7,0.5
2026-05-26T0000,2436A,114.894,30.3989,鄂州市,市政府,,44,44,39,3,13,75,75,87,78,8,9,3,2,0.5,0.6
2026-05-26T0000,2437A,114.8986,30.3714,鄂州市,赵家坝,,28,14,32,3,11,88,88,102,92,3,5,8,9,0.6,0.8
2026-05-26T0000,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,21,11,30,8,17,65,65,94,78,19,22,4,12,0.3,1.2
2026-05-26T0000,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,32,32,30,16,14,16,16,73,51,7,8,8,8,0.7,0.7
2026-05-26T0000,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,22,22,17,3,7,0,0,51,26,7,8,7,7,0.5,0.5
2026-05-26T0000,2499A,108.3411,21.6159,防城港市,沙万,NA,NA,NA,39,10,14,78,78,88,85,16,7,4,3,1.0,0.8
2026-05-26T0000,2500A,108.3515,21.7733,防城港市,防城档案局,,31,31,30,15,14,90,90,96,96,4,5,4,4,0.6,0.5
2026-05-26T0000,2501A,108.3506,21.6414,防城港市,大海花园,,33,24,32,15,18,104,104,104,104,5,5,4,5,0.5,0.5
2026-05-26T0000,1371A,113.1293,23.0065,佛山市,湾梁,,22,22,25,12,13,38,38,81,62,7,7,/,/,/,/
2026-05-26T0000,1372A,113.1082,23.0477,佛山市,华材职中,,22,22,21,14,13,36,36,87,58,6,4,5,5,0.6,0.4
2026-05-26T0000,1373A,113.1439,23.045,佛山市,南海气象局,,17,17,23,11,13,39,39,86,58,13,13,/,/,/,/
2026-05-26T0000,1374A,113.2879,22.8094,佛山市,顺德苏岗,,15,NA,8,8,15,45,45,74,55,5,5,/,/,0.4,0.4
2026-05-26T0000,1376A,112.8384,22.8678,佛山市,高明孔堂,,16,16,21,10,11,49,49,68,57,6,5,/,/,/,/
2026-05-26T0000,1377A,112.8835,23.1584,佛山市,三水监测站,,20,19,21,14,13,35,35,74,51,14,16,4,3,0.5,0.5
2026-05-26T0000,1378A,112.8668,23.185,佛山市,三水云东海,,43,43,47,16,12,35,35,83,58,13,9,/,/,/,/
2026-05-26T0000,3625A,113.2568,22.7629,佛山市,容桂街道办,,15,12,16,10,13,43,43,69,52,9,11,/,/,/,/
2026-05-26T0000,1282A,119.2681,26.0506,福州市,师大,,34,34,40,22,25,41,41,100,68,12,11,4,4,0.3,0.3
2026-05-26T0000,1283A,119.2983,26.1028,福州市,五四北路,,36,29,35,25,25,47,47,104,72,15,15,4,4,0.2,0.3
2026-05-26T0000,1284A,119.2648,26.0769,福州市,杨桥西路,,32,32,40,18,24,44,44,103,70,14,13,4,4,/,/
2026-05-26T0000,3048A,119.5799,26.0937,福州市,九龙,,27,27,36,16,21,47,47,110,70,10,9,6,6,0.2,0.2
2026-05-26T0000,3526A,119.5188,25.9666,福州市,吴航,,32,32,33,19,22,38,38,106,65,11,11,6,6,0.4,0.5
2026-05-26T0000,4104A,119.3106,26.0648,福州市,路通桥巷6号,,36,30,44,25,27,46,46,112,72,11,11,/,/,/,/
2026-05-26T0000,1755A,123.7974,41.8494,抚顺市,望花区,,49,40,34,34,20,7,7,108,58,48,25,7,11,0.4,0.5
2026-05-26T0000,1756A,123.9161,41.8827,抚顺市,顺城区,,49,NA,30,34,19,5,5,112,55,51,28,10,10,0.6,0.6
2026-05-26T0000,1757A,124.0437,41.8615,抚顺市,东洲区,颗粒物(PM10),66,72,41,39,18,2,2,113,61,48,17,12,11,0.6,0.6
2026-05-26T0000,1758A,123.9246,41.8638,抚顺市,新抚区,,49,NA,32,34,20,12,12,121,65,43,22,7,8,0.5,0.5
2026-05-26T0000,1759A,124.0972,41.8961,抚顺市,大伙房水库,,46,NA,27,32,17,6,6,116,57,56,23,8,9,0.5,0.5
2026-05-26T0000,1760A,123.708,41.8386,抚顺市,沈抚新城,,38,37,31,26,18,0,0,109,46,56,28,8,9,0.6,0.6
2026-05-26T0000,2377A,116.3544,27.9833,抚州市,市站,,27,27,24,16,14,51,51,67,54,4,5,6,7,0.8,0.6
2026-05-26T0000,2378A,116.3562,27.9631,抚州市,血防站,,23,23,25,7,13,55,55,67,56,4,5,3,2,0.6,0.6
2026-05-26T0000,2379A,116.3561,28.0007,抚州市,采茶剧团,,24,24,27,10,11,60,60,75,64,3,4,11,10,0.4,0.4
2026-05-26T0000,2380A,116.3854,27.9648,抚州市,医学分院,NA,NA,NA,26,12,11,57,57,70,60,4,5,6,6,1.0,0.9
2026-05-26T0000,2207A,121.6095,41.9978,阜新市,工业园区,,44,44,39,12,15,30,30,83,52,32,16,7,8,0.4,0.4
2026-05-26T0000,2208A,121.6567,42.0188,阜新市,长青街,,33,33,34,8,15,20,20,89,48,35,13,7,6,0.4,0.4
2026-05-26T0000,2209A,121.6672,42.07,阜新市,农业园区,,20,20,37,3,13,40,40,88,55,19,12,4,5,0.4,0.4
2026-05-26T0000,2211A,121.6343,42.0455,阜新市,玉龙新城,,28,28,34,7,13,20,20,82,39,37,18,5,6,0.4,0.4
2026-05-26T0000,2301A,115.8276,32.8929,阜阳市,市监测站,,12,12,36,3,18,27,27,43,34,5,8,5,6,0.3,0.4
2026-05-26T0000,2303A,115.8551,32.8606,阜阳市,开发区,,9,6,44,3,19,27,27,50,40,8,11,3,4,0.5,0.6
2026-05-26T0000,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,,15,15,40,3,19,31,31,55,43,6,8,5,5,0.5,0.5
2026-05-26T0000,3468A,115.79,32.8614,阜阳市,市规划展馆,,10,8,42,3,17,31,31,58,44,6,8,6,6,0.6,0.7
2026-05-26T0000,3469A,115.835101,32.918568,阜阳市,枣园社区,,10,10,43,3,27,32,32,58,46,4,8,5,6,0.3,0.4
2026-05-26T0000,2669A,102.9097,34.9841,甘南藏族自治州,州政府,,42,42,31,27,14,94,94,103,95,5,6,3,3,0.3,0.2
2026-05-26T0000,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,,49,49,37,21,15,89,89,96,90,10,11,2,2,0.1,0.1
2026-05-26T0000,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,26,14,14,6,7,82,82,89,83,4,13,6,7,0.1,0.2
2026-05-26T0000,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,26,7,17,7,7,83,83,92,83,6,15,4,5,0.2,0.2
2026-05-26T0000,2363A,114.9368,25.8663,赣州市,地委,,42,42,26,15,11,88,88,78,78,4,4,2,2,0.6,0.7
2026-05-26T0000,2364A,114.946,25.8483,赣州市,气象台,,29,24,23,20,18,88,88,74,74,5,6,2,3,0.2,0.2
2026-05-26T0000,2365A,114.932,25.8332,赣州市,市图书馆,,29,16,21,12,11,91,91,80,80,3,5,4,5,0.7,0.6
2026-05-26T0000,2366A,114.8905,25.8472,赣州市,华坚鞋城,,26,26,29,11,11,83,83,73,73,6,6,10,8,0.5,0.5
2026-05-26T0000,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,29,NA,26,10,11,90,90,79,79,2,3,1,1,0.3,0.3
2026-05-26T0000,2684A,106.2753,36.0057,固原市,监测站,颗粒物(PM10),55,56,140,29,43,76,76,119,110,27,8,8,9,0.6,0.4
2026-05-26T0000,2685A,106.2384,36.0189,固原市,新区,颗粒物(PM10),52,52,142,18,44,87,87,115,106,16,8,7,7,0.6,0.5
2026-05-26T0000,2544A,106.6307,30.4577,广安市,市委,,28,23,19,19,14,16,16,51,31,19,8,8,8,0.5,0.5
2026-05-26T0000,2545A,106.6266,30.4662,广安市,友谊中学,,25,21,16,17,12,32,32,65,44,18,8,8,8,0.7,0.6
2026-05-26T0000,2547A,106.6386,30.4551,广安市,广电花园,,25,NA,17,17,13,17,17,51,34,17,9,6,6,0.6,0.5
2026-05-26T0000,2902A,106.6347,30.4868,广安市,北辰小学,,23,23,19,16,13,57,57,74,62,12,8,7,9,0.5,0.5
2026-05-26T0000,2524A,105.8211,32.4444,广元市,老城,,48,48,31,19,8,44,44,105,71,22,10,7,4,0.5,0.4
2026-05-26T0000,2526A,105.8629,32.429,广元市,监测站,颗粒物(PM10),59,62,46,18,13,43,43,102,68,16,9,4,3,0.6,0.6
2026-05-26T0000,3617A,105.8047,32.4167,广元市,经开区,颗粒物(PM10),64,69,39,28,14,35,35,99,65,32,12,4,3,0.6,0.4
2026-05-26T0000,1345A,113.2346,23.1423,广州市,广雅中学,,23,23,25,10,13,38,38,90,59,10,10,1,1,0.5,0.6
2026-05-26T0000,1346A,113.2611,23.105,广州市,市五中,,23,23,25,11,16,45,45,102,67,9,10,4,3,/,/
2026-05-26T0000,1348A,113.3477,23.0916,广州市,广东商学院,细颗粒物(PM2.5),58,NA,24,39,24,48,48,83,NA,14,16,4,4,0.4,0.5
2026-05-26T0000,1349A,113.4332,23.105,广州市,市八十六中,,19,19,22,8,12,16,16,84,41,29,17,6,6,/,/
2026-05-26T0000,1350A,113.3506,22.9488,广州市,番禺中学,,18,18,19,10,12,43,43,87,59,12,12,4,4,0.9,0.9
2026-05-26T0000,1351A,113.2147,23.3918,广州市,花都师范,,22,22,19,9,11,42,42,105,66,15,16,6,6,0.6,0.7
2026-05-26T0000,1352A,113.2599,23.1329,广州市,市监测站,,22,22,25,9,13,44,44,94,63,5,8,2,2,/,/
2026-05-26T0000,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,24,24,30,11,16,26,26,97,56,22,17,6,6,0.5,0.5
2026-05-26T0000,1354A,113.2764,23.1544,广州市,麓湖,,22,22,26,11,14,38,38,91,60,8,9,7,7,0.7,0.7
2026-05-26T0000,2846A,113.3209,23.1323,广州市,体育西,,23,23,26,11,14,43,43,89,55,10,14,5,5,0.5,0.6
2026-05-26T0000,3298A,113.5718,23.5493,广州市,从化街口,,22,22,24,13,14,38,38,104,71,13,10,6,6,0.4,0.5
2026-05-26T0000,3299A,113.3463,23.369,广州市,白云竹料,,27,27,32,12,15,25,25,104,61,22,14,2,2,0.5,0.6
2026-05-26T0000,3300A,113.2981,23.2365,广州市,白云嘉禾,,28,28,30,14,16,37,37,91,52,14,17,6,6,/,/
2026-05-26T0000,3301A,113.4256,23.1716,广州市,黄埔科学城,NA,NA,27,30,3,14,8,8,71,35,NA,16,7,6,0.5,0.5
2026-05-26T0000,3302A,113.3942,23.0485,广州市,番禺大学城,,19,19,24,8,11,44,44,91,54,15,14,2,2,0.4,0.3
2026-05-26T0000,3303A,113.4923,22.8169,广州市,南沙黄阁,,23,23,27,7,15,31,31,75,48,15,7,6,6,/,/
2026-05-26T0000,3304A,113.534,22.7893,广州市,南沙街,,24,24,26,9,12,34,34,64,46,15,9,6,6,0.4,0.4
2026-05-26T0000,3443A,113.2905,23.5541,广州市,花都梯面,,28,28,29,10,14,30,30,87,62,16,13,9,8,/,/
2026-05-26T0000,3445A,113.786,23.7479,广州市,从化良口,,22,22,21,12,12,66,66,98,84,9,9,4,4,/,/
2026-05-26T0000,3446A,113.805,23.2614,广州市,增城荔城,,18,18,24,6,13,42,42,91,64,10,9,6,6,0.6,0.6
2026-05-26T0000,2506A,109.604387,23.066791,贵港市,江南子站,,27,27,24,10,11,70,70,83,74,17,8,3,3,0.5,0.5
2026-05-26T0000,2508A,109.5669,23.1065,贵港市,荷城子站,,31,31,24,13,13,76,76,79,76,10,10,4,4,0.6,0.6
2026-05-26T0000,3405A,109.5886,23.1172,贵港市,新世纪学校,,27,27,24,13,11,84,84,82,80,8,11,/,/,0.3,0.3
2026-05-26T0000,4260A,109.5933,23.095,贵港市,中山路155-3号,,30,30,28,14,13,84,84,91,86,9,8,/,/,0.3,0.5
2026-05-26T0000,1439A,106.6863,26.6035,贵阳市,马鞍山,,18,17,22,12,12,35,35,90,70,16,9,7,7,/,/
2026-05-26T0000,1441A,106.6241,26.6266,贵阳市,鉴湖路,,31,31,36,11,13,93,93,123,104,13,58,8,10,0.4,0.5
2026-05-26T0000,1442A,106.7468,26.6344,贵阳市,燕子冲,,29,29,30,10,12,62,62,103,85,12,9,7,9,0.6,0.5
2026-05-26T0000,1443A,106.6556,26.4362,贵阳市,碧云窝,,34,34,36,15,14,79,79,100,88,10,7,8,9,/,/
2026-05-26T0000,1445A,106.6963,26.6063,贵阳市,红边门,,24,24,26,7,11,74,74,102,86,11,11,3,6,/,/
2026-05-26T0000,1446A,106.7162383,26.56964667,贵阳市,新华路,,34,34,34,12,13,75,75,101,84,12,12,22,77,0.1,0.5
2026-05-26T0000,1447A,106.6742,26.542,贵阳市,太慈桥,,29,29,26,18,15,47,47,94,76,24,8,4,5,/,/
2026-05-26T0000,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,28,22,11,19,14,54,54,98,82,23,9,3,3,/,/
2026-05-26T0000,4231A,106.687268,26.516892,贵阳市,漓江路57号,,26,22,22,18,14,47,47,91,74,21,9,2,3,0.6,0.5
2026-05-26T0000,1864A,110.3091,25.2705,桂林市,龙隐路小学,,28,28,30,16,15,60,60,78,60,8,7,3,4,0.4,0.3
2026-05-26T0000,1865A,110.2849361,25.22909545,桂林市,八中,,21,21,24,8,9,67,67,79,68,8,8,4,4,0.4,0.4
2026-05-26T0000,3531A,110.296,25.1254,桂林市,旅游学院,,33,33,27,16,13,55,55,79,68,8,3,7,7,0.3,0.3
2026-05-26T0000,4222A,110.1835,25.2444,桂林市,环湖路276号,,28,24,22,19,12,59,59,84,74,6,4,3,4,0.2,0.3
2026-05-26T0000,4301A,110.2803,25.2773,桂林市,信义路13号,,28,28,27,16,11,65,65,76,67,4,3,3,4,0.5,0.4
2026-05-26T0000,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,30,24,21,6,7,95,95,97,94,2,2,19,21,0.3,0.3
