timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-03T1700,3867A,102.074,36.5056,海东市,平安区公安局北苑,臭氧1小时(O3_1h),55,NA,22,18,17,164,164,145,145,2,6,7,10,0.5,0.5
2026-07-03T1700,4163A,102.0984,36.5119,海东市,滨河路,NA,NA,12,20,3,14,148,148,129,129,8,23,NA,8,0.5,0.6
2026-07-03T1700,1410A,110.3189,20.0596,海口市,海南大学,,18,9,14,3,5,55,55,57,56,3,2,4,4,0.4,0.3
2026-07-03T1700,1411A,110.2827,20.0051,海口市,秀英海南医院,,18,6,17,3,6,56,56,58,58,3,2,5,5,0.3,0.2
2026-07-03T1700,1412A,110.3391,19.9979,海口市,海南师范大学,,18,NA,14,3,6,57,57,55,55,3,2,3,3,0.3,0.3
2026-07-03T1700,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,17,7,15,3,6,54,54,60,59,4,3,/,/,0.3,0.3
2026-07-03T1700,3539A,110.5111,19.9737,海口市,桂林洋子站,,17,10,15,3,5,53,53,52,52,1,2,/,/,/,/
2026-07-03T1700,4134A,110.1952,20.0451,海口市,长滨二路9号,NA,NA,10,16,3,6,NA,NA,46,40,2,2,/,/,/,/
2026-07-03T1700,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,49,11,16,6,7,155,155,136,136,2,5,10,11,0.3,0.4
2026-07-03T1700,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,49,23,15,3,7,154,154,140,140,2,1,19,20,0.5,0.3
2026-07-03T1700,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),67,NA,36,18,30,173,173,159,159,3,5,3,3,0.4,0.5
2026-07-03T1700,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),79,22,39,11,26,183,183,167,167,7,8,8,9,0.4,0.5
2026-07-03T1700,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,臭氧1小时(O3_1h),77,9,36,8,30,181,181,154,154,8,12,3,2,0.2,0.4
2026-07-03T1700,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),63,23,38,13,30,170,170,150,150,7,11,8,7,0.5,0.7
2026-07-03T1700,4068A,114.5209,36.7697,邯郸市,建安街268号,臭氧1小时(O3_1h),88,29,48,9,26,190,190,180,180,10,16,2,5,0.3,0.8
2026-07-03T1700,4069A,114.5488,36.6177,邯郸市,丛台东路558号,臭氧1小时(O3_1h),53,32,49,14,27,162,162,146,146,2,7,1,3,0.3,0.5
2026-07-03T1700,2635A,107.0155,33.0707,汉中市,市监测站,,41,16,28,7,19,130,130,116,116,5,10,4,5,0.2,0.4
2026-07-03T1700,2636A,107.0083,33.114,汉中市,鑫源开发区,NA,NA,NA,26,NA,17,NA,NA,115,NA,NA,16,NA,9,NA,0.5
2026-07-03T1700,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,44,25,24,3,14,140,140,116,116,5,12,3,3,0.3,0.4
2026-07-03T1700,1223A,120.2073,30.2111,杭州市,滨江,,20,11,20,3,12,64,64,72,72,10,20,4,4,0.3,0.4
2026-07-03T1700,1224A,120.0625,30.2737,杭州市,西溪,颗粒物(PM10),88,102,21,3,8,46,46,51,51,12,10,4,4,0.8,0.9
2026-07-03T1700,1226A,120.3417,30.315,杭州市,下沙,,19,11,21,3,20,59,59,79,79,12,24,3,3,0.5,0.7
2026-07-03T1700,1227A,120.1252,30.2465,杭州市,卧龙桥,,19,15,21,6,8,58,58,64,64,12,12,5,5,0.3,0.4
2026-07-03T1700,1228A,120.1902,30.2691,杭州市,浙江农大,,16,14,18,3,13,50,50,62,62,17,20,6,6,0.4,0.5
2026-07-03T1700,1230A,120.1195,30.3121,杭州市,和睦小学,,15,11,13,3,9,47,47,51,51,4,12,7,7,0.5,0.7
2026-07-03T1700,1231A,120.3076,30.4146,杭州市,临平镇,,19,6,25,3,18,58,58,67,67,7,19,6,6,0.5,0.7
2026-07-03T1700,1232A,120.2753,30.1839,杭州市,城厢镇,,21,18,23,6,16,66,66,80,80,5,20,4,4,0.4,0.8
2026-07-03T1700,1233A,120.0883,30.1808,杭州市,云栖,,18,18,21,3,7,51,51,67,67,12,11,5,5,0.6,0.7
2026-07-03T1700,3557A,119.9463,30.0496,杭州市,镇二中,,20,17,19,6,10,64,64,71,71,9,18,5,5,0.6,0.8
2026-07-03T1700,3558A,119.7184,30.2367,杭州市,市府大楼,,18,18,8,7,7,43,43,44,44,3,7,7,7,0.4,0.6
2026-07-03T1700,3656A,120.1554,30.2863,杭州市,消防大队,,19,19,14,3,11,49,49,60,60,11,11,8,8,0.7,0.8
2026-07-03T1700,1270A,117.1957,31.7845,合肥市,明珠广场,,22,9,9,3,2,70,70,78,76,11,7,7,7,0.5,0.5
2026-07-03T1700,1271A,117.307,31.8765,合肥市,三里街,,20,7,6,6,4,62,62,73,69,17,10,9,9,0.6,0.5
2026-07-03T1700,1272A,117.2587,31.8703,合肥市,琥珀山庄,,22,6,6,3,2,68,68,78,75,12,6,7,7,0.6,0.5
2026-07-03T1700,1275A,117.2593,31.9376,合肥市,庐阳区,,25,6,7,3,2,78,78,87,87,17,11,7,7,0.6,0.6
2026-07-03T1700,1276A,117.345251,31.861615,合肥市,瑶海区,,18,12,5,3,2,55,55,83,76,28,10,8,8,0.6,0.6
2026-07-03T1700,1277A,117.3033,31.7967,合肥市,包河区,,22,9,6,3,1,69,69,66,64,17,14,9,8,0.6,0.6
2026-07-03T1700,1278A,117.278,31.7392,合肥市,滨湖新区,,25,6,6,3,2,79,79,72,72,11,13,11,11,0.6,0.6
2026-07-03T1700,1279A,117.1324,31.8395,合肥市,高新区,,23,9,9,3,1,73,73,91,84,6,3,7,6,0.5,0.5
2026-07-03T1700,3464A,117.3802,31.9148,合肥市,高教基地,,20,6,5,3,1,64,64,83,81,14,5,5,5,0.4,0.4
2026-07-03T1700,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,23,6,6,3,1,72,72,79,78,16,8,9,9,0.5,0.5
2026-07-03T1700,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),121,173,252,60,78,134,134,118,118,10,5,3,3,0.1,0.2
2026-07-03T1700,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),117,164,236,58,76,143,143,120,120,3,11,2,2,0.1,0.3
2026-07-03T1700,2517A,108.0496,24.6957,河池市,市环保站,,20,20,26,9,9,45,45,44,44,6,8,6,4,0.9,0.9
2026-07-03T1700,4302A,108.0901,24.6945,河池市,上任中路54号,,22,22,28,7,10,67,67,62,62,3,14,4,4,0.7,0.8
2026-07-03T1700,1697A,114.6962,23.7538,河源市,东埔,,17,17,22,10,13,50,50,53,53,5,10,4,4,0.6,0.6
2026-07-03T1700,1698A,114.6895,23.7232,河源市,老城,,26,26,22,13,13,50,50,54,54,7,10,6,7,0.7,0.8
2026-07-03T1700,3374A,115.5562,35.089,菏泽市,定陶老年大学,臭氧1小时(O3_1h),55,22,42,3,31,164,164,154,154,6,10,3,3,0.3,0.4
2026-07-03T1700,4114A,115.4239,35.2593,菏泽市,黄河路600号,,49,37,50,3,33,156,156,143,143,4,6,2,4,0.2,0.3
2026-07-03T1700,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,47,30,38,3,29,150,150,130,130,11,13,6,6,0.2,0.4
2026-07-03T1700,4184A,115.479691,35.244011,菏泽市,永昌路1号,臭氧1小时(O3_1h),62,27,43,3,24,169,169,151,151,4,10,6,7,0.1,0.2
2026-07-03T1700,4193A,115.471542,35.280012,菏泽市,长城路999号,,49,29,39,3,27,156,156,140,140,7,9,5,5,0.3,0.4
2026-07-03T1700,2514A,111.5264,24.4178,贺州市,环保小区,,17,14,30,3,9,52,52,61,61,6,8,8,8,0.3,0.3
2026-07-03T1700,2515A,111.561,24.4074,贺州市,政协大楼,,16,7,15,3,10,49,49,64,64,7,12,12,15,0.3,0.7
2026-07-03T1700,3534A,111.4744,24.455,贺州市,西湾,,32,32,26,3,10,45,45,60,60,8,10,11,9,0.3,0.3
2026-07-03T1700,2385A,114.17,35.9019,鹤壁市,市监测站,臭氧1小时(O3_1h),69,21,62,3,40,175,175,161,161,7,10,3,6,0.7,0.8
2026-07-03T1700,2386A,114.2953,35.7512,鹤壁市,市交警支队,臭氧1小时(O3_1h),70,30,53,17,35,176,176,153,153,10,17,8,7,0.3,0.5
2026-07-03T1700,2387A,114.2877,35.7302,鹤壁市,迎宾馆,臭氧1小时(O3_1h),80,30,49,3,27,184,184,163,163,12,13,4,11,0.4,0.7
2026-07-03T1700,3474A,114.2616,35.6824,鹤壁市,大新区,臭氧1小时(O3_1h),82,35,68,15,31,185,185,159,159,10,18,7,7,0.3,0.6
2026-07-03T1700,3596A,114.1573,35.9607,鹤壁市,南山宾馆,臭氧1小时(O3_1h),65,NA,54,41,48,172,172,169,169,12,14,7,15,0.5,0.6
2026-07-03T1700,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,35,24,20,12,15,111,111,99,99,12,14,4,4,0.1,0.1
2026-07-03T1700,2245A,130.2683,47.3087,鹤岗市,斯达机电,,33,20,23,14,18,104,104,92,92,8,12,5,5,0.3,0.3
2026-07-03T1700,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,26,26,29,9,14,83,83,77,77,13,19,7,4,0.3,0.3
2026-07-03T1700,2263A,127.4832,50.2524,黑河市,交通局,,31,19,19,15,12,98,98,82,82,9,9,8,7,0.1,0.3
2026-07-03T1700,2264A,127.5146,50.2339,黑河市,环保局,,29,NA,14,14,11,92,92,77,77,8,9,8,8,0.3,0.3
2026-07-03T1700,1074A,115.6839,37.754,衡水市,电机北厂,臭氧1小时(O3_1h),95,33,55,22,32,196,196,192,192,5,10,5,5,0.4,0.6
2026-07-03T1700,1075A,115.6303,37.7318,衡水市,市监测站,臭氧1小时(O3_1h),82,38,61,15,26,185,185,189,189,6,10,7,9,0.4,0.6
2026-07-03T1700,3188A,115.6684,37.7216,衡水市,市城管局,臭氧1小时(O3_1h),84,50,57,14,29,187,187,187,187,6,10,4,7,0.3,0.4
2026-07-03T1700,3459A,115.599,37.5491,衡水市,地表水厂,臭氧1小时(O3_1h),89,46,63,20,31,191,191,184,184,6,13,3,7,0.1,0.1
2026-07-03T1700,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,24,13,23,3,8,74,74,78,78,3,8,4,4,0.5,0.6
2026-07-03T1700,2458A,112.621,26.8957,衡阳市,珠晖区环保局,NA,NA,NA,22,3,9,76,76,80,80,2,8,7,6,0.5,0.8
2026-07-03T1700,2459A,112.628,26.8654,衡阳市,市委党校,,24,20,22,3,10,74,74,77,77,2,6,6,5,0.3,0.4
2026-07-03T1700,2460A,112.6007,26.8977,衡阳市,市监测站,,25,NA,21,3,12,79,79,82,82,4,9,2,3,0.5,0.6
2026-07-03T1700,2461A,112.5658,26.9013,衡阳市,真空机电公司,NA,NA,11,22,3,11,79,79,82,82,NA,10,6,6,0.7,0.9
2026-07-03T1700,3399A,112.6703,26.8817,衡阳市,师范学院,,24,NA,22,6,12,76,76,79,79,2,6,9,9,0.5,0.6
2026-07-03T1700,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,18,NA,10,11,7,55,55,54,53,3,3,3,3,0.2,0.2
2026-07-03T1700,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,17,11,12,3,6,54,54,51,51,2,2,7,6,0.1,0.1
2026-07-03T1700,1090A,111.6506,40.7517,呼和浩特市,呼市一监,臭氧1小时(O3_1h),99,34,42,9,14,199,199,179,179,6,15,10,9,0.4,0.5
2026-07-03T1700,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,臭氧1小时(O3_1h),109,39,37,13,18,218,218,193,193,11,20,13,10,0.6,0.6
2026-07-03T1700,1095A,111.727798,40.806187,呼和浩特市,二十九中,臭氧1小时(O3_1h),108,42,41,16,19,215,215,184,184,8,17,14,12,0.5,0.7
2026-07-03T1700,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,臭氧1小时(O3_1h),107,42,44,22,20,213,213,193,193,12,22,15,14,0.6,0.7
2026-07-03T1700,3699A,111.6519,40.8389,呼和浩特市,海东办,臭氧1小时(O3_1h),104,48,40,9,6,207,207,177,177,15,27,14,11,0.7,0.7
2026-07-03T1700,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,臭氧1小时(O3_1h),102,58,47,11,10,204,204,173,173,12,28,10,9,0.4,0.4
2026-07-03T1700,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,臭氧1小时(O3_1h),108,46,47,14,13,216,216,184,184,12,21,17,14,0.7,0.8
2026-07-03T1700,4277A,111.5427,40.7846,呼和浩特市,金海路35号,臭氧1小时(O3_1h),85,39,47,32,15,188,188,158,158,15,26,8,7,0.5,0.6
2026-07-03T1700,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,31,31,20,16,14,87,87,83,83,6,7,4,4,0.3,0.3
2026-07-03T1700,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,39,NA,21,27,13,81,81,79,79,9,8,5,6,0.4,0.6
2026-07-03T1700,1250A,120.075,30.867,湖州市,城西水厂,,14,6,23,3,17,42,42,85,85,14,15,4,4,0.5,0.7
2026-07-03T1700,2873A,120.083,30.8929,湖州市,仁皇山新区,,16,6,26,3,19,50,50,93,93,12,20,6,6,0.5,0.6
2026-07-03T1700,2907A,120.1846,30.8592,湖州市,吴兴区站,,15,9,21,3,17,46,46,84,84,10,14,4,4,0.3,0.4
2026-07-03T1700,3562A,120.4146,30.8538,湖州市,南浔区站,,17,17,20,3,24,54,54,76,76,5,12,5,5,0.6,0.7
2026-07-03T1700,1607A,120.904878,40.721091,葫芦岛市,龙港区,细颗粒物(PM2.5),105,101,48,65,32,204,204,148,148,8,7,7,7,0.8,0.6
2026-07-03T1700,1608A,120.8382,40.7521,葫芦岛市,化工街,颗粒物(PM10),75,85,44,46,27,173,173,138,138,20,13,12,8,0.7,0.5
2026-07-03T1700,1609A,120.8339,40.7078,葫芦岛市,新区,细颗粒物(PM2.5),96,100,47,58,32,166,166,134,134,10,6,4,4,0.9,0.5
2026-07-03T1700,1610A,120.8697,40.7679,葫芦岛市,东城区,细颗粒物(PM2.5),74,74,42,47,34,158,158,128,128,20,11,1,2,0.9,0.6
2026-07-03T1700,2483A,109.9297,27.5383,怀化市,河西地税局,,14,14,14,7,9,39,39,45,45,6,8,5,5,/,/
2026-07-03T1700,2484A,109.9783,27.5342,怀化市,市四医院,,14,11,27,3,9,44,44,51,51,7,12,6,6,0.1,0.2
2026-07-03T1700,2485A,109.9971,27.5579,怀化市,监测楼,,16,10,22,6,13,49,49,55,55,6,10,8,8,0.2,0.3
2026-07-03T1700,1210A,119.0566,33.5991,淮安市,钵池山,,28,12,22,7,14,87,87,89,89,6,9,6,6,0.5,0.6
2026-07-03T1700,1211A,119.0083,33.578,淮安市,北京南路,,33,12,26,7,15,105,105,97,97,6,9,6,7,0.7,0.9
2026-07-03T1700,1212A,118.9938,33.6083,淮安市,市监测站,,30,NA,17,8,16,94,94,92,92,13,13,8,7,1.0,0.8
2026-07-03T1700,1213A,119.135,33.5038,淮安市,楚州区监测站,,31,NA,19,10,15,98,98,99,99,7,10,5,5,0.6,0.7
2026-07-03T1700,3426A,118.8757,33.2897,淮安市,新华书店,,34,14,23,8,12,108,108,108,108,10,11,7,8,0.7,0.8
2026-07-03T1700,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,28,14,24,8,12,87,87,92,92,7,10,7,8,0.6,0.8
2026-07-03T1700,4206A,119.028838,33.631911,淮安市,承德北路606号,,26,7,21,7,14,82,82,81,81,4,6,7,6,0.9,0.8
2026-07-03T1700,2282A,116.8005,33.9749,淮北市,监测站,,32,25,33,11,17,100,100,94,94,9,16,7,6,0.3,0.4
2026-07-03T1700,2283A,116.8094,33.9008,淮北市,烈山区政府,,33,9,31,8,14,103,103,93,93,6,17,2,4,0.4,0.5
2026-07-03T1700,4017A,116.7926,33.9534,淮北市,市博物馆,,35,NA,31,11,20,109,109,104,104,6,14,3,3,0.4,0.5
2026-07-03T1700,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,30,22,42,3,17,95,95,86,86,9,15,6,6,0.5,0.7
2026-07-03T1700,2277A,116.8304,32.7726,淮南市,潘集区政府,,27,NA,11,8,7,85,85,88,86,2,5,6,6,0.1,0.1
2026-07-03T1700,2279A,116.8569,32.5949,淮南市,谢家集区政府,,26,6,8,3,6,81,81,97,88,8,8,6,6,0.1,0.1
2026-07-03T1700,2280A,116.8279,32.6333,淮南市,八公山区政府,,27,9,13,6,5,84,84,94,89,6,5,5,6,0.1,0.1
2026-07-03T1700,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,28,6,9,3,5,89,89,94,94,5,7,7,7,0.3,0.4
2026-07-03T1700,3329A,117.011,32.5891,淮南市,山南新区,,26,6,7,3,5,83,83,91,89,3,5,9,9,0.3,0.3
2026-07-03T1700,4209A,117.003137,32.644456,淮南市,国庆中路369号,,23,9,16,3,6,71,71,77,74,6,10,6,7,0.2,0.2
2026-07-03T1700,2446A,114.9021,30.474,黄冈市,职工中心,,15,6,15,3,7,48,48,30,30,6,16,8,10,0.4,0.6
2026-07-03T1700,2929A,114.8858,30.4519,黄冈市,红卫路,,16,6,12,3,7,51,51,31,31,5,17,5,6,0.4,0.6
2026-07-03T1700,3398A,114.9134,30.4446,黄冈市,市林业局,,19,6,12,3,8,58,58,35,35,4,16,5,5,0.5,0.5
2026-07-03T1700,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,臭氧1小时(O3_1h),70,10,21,9,11,176,176,160,160,2,2,10,10,0.2,0.2
2026-07-03T1700,2295A,118.2905,29.6965,黄山市,延安路89号,,17,11,12,6,6,54,54,50,50,1,5,2,2,0.3,0.4
2026-07-03T1700,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,19,19,11,6,3,52,52,48,48,4,3,3,3,0.5,0.5
2026-07-03T1700,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,24,24,23,3,4,52,52,51,51,3,4,/,/,/,/
2026-07-03T1700,2423A,115.0547,30.2332,黄石市,沈家营,,17,13,34,3,8,53,53,34,34,6,20,5,5,0.3,0.5
2026-07-03T1700,2426A,114.899,30.211,黄石市,铁山,NA,NA,NA,19,NA,6,48,48,55,55,12,9,5,4,0.4,0.4
2026-07-03T1700,2427A,115.0259,30.2108,黄石市,团城山,,25,17,29,3,6,78,78,41,41,5,15,4,4,0.6,0.8
2026-07-03T1700,3149A,115.0174,30.1591,黄石市,笔架山北路,,20,14,38,3,7,64,64,36,36,7,11,5,4,0.3,0.6
2026-07-03T1700,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,22,16,32,3,8,68,68,37,37,7,25,5,4,0.5,0.8
2026-07-03T1700,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,22,22,18,12,8,56,56,59,59,4,5,7,8,0.4,0.4
2026-07-03T1700,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,25,25,21,8,7,61,61,64,64,2,4,6,7,0.5,0.5
2026-07-03T1700,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,17,17,17,9,8,54,54,62,62,3,6,4,4,0.5,0.6
2026-07-03T1700,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,NA,NA,18,19,8,7,54,54,62,61,NA,8,8,6,0.2,0.3
2026-07-03T1700,3314A,114.4334,22.8134,惠州市,惠阳秋长,,17,12,13,8,7,54,54,64,63,4,7,/,/,/,/
2026-07-03T1700,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,NA,NA,NA,13,9,5,54,54,56,56,5,5,/,/,/,/
2026-07-03T1700,4300A,114.4089,23.1147,惠州市,文华一路1号,,20,20,19,10,9,59,59,63,63,2,5,/,/,/,/
2026-07-03T1700,2240A,130.9618,45.2926,鸡西市,环保局,,32,24,22,15,16,101,101,98,98,7,8,10,11,0.4,0.3
2026-07-03T1700,2243A,130.9294,45.2959,鸡西市,第一中学,,31,15,26,9,16,97,97,89,89,3,8,8,8,0.4,0.3
2026-07-03T1700,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,28,19,24,8,11,88,88,87,87,4,7,7,6,0.3,0.2
2026-07-03T1700,2367A,114.9753,27.0803,吉安市,红声器材厂,,22,14,19,3,4,70,70,64,64,4,5,6,6,0.2,0.3
2026-07-03T1700,2369A,114.9903,27.1313,吉安市,市环境监测站,NA,NA,19,18,3,4,64,64,60,60,NA,4,7,9,/,/
2026-07-03T1700,2370A,115.009527,27.096792,吉安市,青原区法院,,21,17,19,7,4,66,66,61,61,6,4,7,8,0.3,0.2
2026-07-03T1700,1772A,126.54,43.8622,吉林市,哈达湾,,30,30,27,21,21,95,95,96,96,10,11,5,6,0.5,0.5
2026-07-03T1700,1773A,126.5843,43.8358,吉林市,东局子,,43,NA,24,30,27,81,81,80,80,8,8,3,3,0.3,0.3
2026-07-03T1700,1774A,126.5051,43.8243,吉林市,电力学院,,31,27,28,20,23,97,97,98,98,4,8,5,5,1.0,1
2026-07-03T1700,1775A,126.6133,43.8971,吉林市,江北,,43,30,29,30,29,70,70,75,75,2,3,7,7,0.7,0.7
2026-07-03T1700,1776A,126.5549,43.8304,吉林市,江南公园,,32,22,19,22,22,84,84,89,89,6,6,5,5,0.1,0.1
2026-07-03T1700,2868A,126.4737,43.953,吉林市,九站,,32,32,31,21,22,94,94,100,99,5,7,1,1,0.3,0.2
2026-07-03T1700,1299A,116.9866,36.6118,济南市,科干所,臭氧1小时(O3_1h),98,39,33,17,21,198,198,161,161,14,13,9,5,0.6,0.6
2026-07-03T1700,1300A,116.9379,36.6652,济南市,农科所,臭氧1小时(O3_1h),74,37,39,14,24,179,179,155,155,11,12,4,4,0.2,0.3
2026-07-03T1700,1301A,117.1265,36.6736,济南市,开发区,,48,32,33,12,19,152,152,126,126,7,8,5,5,0.5,0.6
2026-07-03T1700,1303A,117.0616,36.6865,济南市,省种子仓库,臭氧1小时(O3_1h),79,41,40,14,20,183,183,149,149,8,13,6,5,0.4,0.5
2026-07-03T1700,1304A,116.9495185,36.644937,济南市,机床二厂,臭氧1小时(O3_1h),75,37,40,15,23,180,180,151,151,11,10,5,5,0.4,0.4
2026-07-03T1700,1305A,117.0496,36.6629,济南市,市监测站,臭氧1小时(O3_1h),77,37,34,15,18,181,181,148,148,9,10,3,3,0.4,0.4
2026-07-03T1700,1306A,116.7674,36.5458,济南市,长清党校,臭氧1小时(O3_1h),84,42,40,11,26,187,187,153,153,8,10,4,4,0.3,0.4
2026-07-03T1700,1961A,117.5323,36.6865,济南市,东山小学,臭氧1小时(O3_1h),63,34,42,8,26,170,170,153,153,8,14,4,4,0.2,0.3
2026-07-03T1700,3059A,117.7181,36.205,济南市,泰兴公司,颗粒物(PM10),53,53,65,6,38,154,154,151,151,18,34,14,13,0.5,0.5
2026-07-03T1700,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,50,44,54,9,32,158,158,149,149,7,20,10,11,0.1,0.3
2026-07-03T1700,3494A,117.1673,36.9782,济南市,济阳区政府,臭氧1小时(O3_1h),68,42,54,9,22,174,174,153,153,10,22,5,3,0.3,0.3
2026-07-03T1700,3495A,117.1168,36.6299,济南市,锦屏中学,,50,37,33,13,19,157,157,129,129,10,8,9,8,0.2,0.2
2026-07-03T1700,4108A,117.7107,36.2385,济南市,山财大街5号,颗粒物(PM10),53,53,55,10,38,159,159,157,157,10,29,8,9,0.6,0.7
2026-07-03T1700,4109A,116.9744,36.6889,济南市,无影山路12号,臭氧1小时(O3_1h),73,31,36,13,22,178,178,150,150,10,11,3,3,0.4,0.5
2026-07-03T1700,1653A,116.6229,35.4288,济宁市,火炬城,,37,30,49,3,26,117,117,109,109,5,10,4,5,0.6,0.7
2026-07-03T1700,3500A,116.5808,35.3703,济宁市,北湖一中,,40,27,50,7,30,128,128,116,116,3,10,6,9,0.5,0.5
2026-07-03T1700,3501A,116.8251,35.5592,济宁市,服务中心,,40,34,47,3,30,127,127,123,123,3,13,3,3,0.4,0.6
2026-07-03T1700,3678A,116.5907,35.4054,济宁市,市第七中学,,41,32,53,3,25,131,131,122,122,5,10,5,6,0.4,0.4
2026-07-03T1700,4111A,116.6075,35.4566,济宁市,任和路,,44,41,49,7,26,139,139,131,131,6,10,3,4,0.5,0.6
2026-07-03T1700,4112A,116.5648,35.3921,济宁市,文体南路1号,,40,28,49,3,28,126,126,109,109,2,9,5,6,0.5,0.7
2026-07-03T1700,4122A,112.6071,35.1015,济源市,市委党校,,47,14,49,3,22,150,150,133,133,4,14,8,10,0.3,0.8
2026-07-03T1700,4123A,112.596,35.0702,济源市,沁园中路1号,,50,18,35,9,18,158,158,136,136,5,13,1,3,0.4,0.7
2026-07-03T1700,2255A,130.2749,46.8028,佳木斯市,佳纺,颗粒物(PM10),68,75,35,16,19,103,103,97,97,8,12,3,3,0.3,0.3
2026-07-03T1700,2257A,130.3258,46.7975,佳木斯市,环保局,颗粒物(PM10),88,102,33,26,23,110,110,102,102,9,14,4,4,0.4,0.4
2026-07-03T1700,4285A,130.363,46.806,佳木斯市,顺和街,,39,37,26,27,19,101,101,97,97,13,13,2,2,0.4,0.4
2026-07-03T1700,4286A,130.3952,46.8268,佳木斯市,长安路196号,颗粒物(PM10),65,71,37,19,16,102,102,102,102,12,13,4,5,0.3,0.3
2026-07-03T1700,1252A,120.7439,30.778,嘉兴市,清河小学,,16,6,28,3,21,49,49,97,91,8,16,5,5,0.3,0.7
2026-07-03T1700,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,17,9,21,3,22,54,54,97,97,4,15,3,4,0.2,0.4
2026-07-03T1700,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,17,6,21,3,18,52,52,104,104,5,16,5,6,0.5,0.7
2026-07-03T1700,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,17,8,22,3,16,54,54,99,93,6,17,5,6,0.5,0.7
2026-07-03T1700,1945A,98.291,39.7705,嘉峪关市,气象局,臭氧1小时(O3_1h),54,19,48,9,14,163,163,130,130,3,16,5,11,0.5,0.7
2026-07-03T1700,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,臭氧1小时(O3_1h),60,31,57,22,17,168,168,137,137,7,16,7,18,0.5,0.7
2026-07-03T1700,3248A,98.2644,39.7723,嘉峪关市,雄关区,臭氧1小时(O3_1h),54,29,45,3,14,163,163,132,132,4,16,4,8,0.1,0.2
2026-07-03T1700,1383A,113.1063,22.6058,江门市,北街,,11,8,16,3,5,35,35,45,44,12,9,/,/,/,/
2026-07-03T1700,1384A,113.073,22.5835,江门市,西区,,13,NA,13,6,6,39,39,46,46,10,9,/,/,/,/
2026-07-03T1700,1385A,113.0218,22.531,江门市,圭峰西,,14,10,14,3,7,43,43,50,50,6,9,/,/,/,/
2026-07-03T1700,1386A,113.0826,22.5947,江门市,东湖,,12,11,14,3,6,38,38,46,46,10,10,6,7,0.3,0.3
2026-07-03T1700,3311A,113.1077,22.5647,江门市,江海富民,,35,35,31,9,7,38,38,46,46,12,11,/,/,0.3,0.2
2026-07-03T1700,3449A,113.0496,22.4669,江门市,新会银湖,NA,NA,NA,16,1,5,34,34,40,40,11,11,1,1,0.6,0.6
2026-07-03T1700,3335A,113.3137,35.2643,焦作市,马村街道办,臭氧1小时(O3_1h),53,34,42,7,25,162,162,148,148,6,14,7,9,0,0.4
