timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-15T2300,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,26,23,27,6,5,83,83,96,96,10,21,4,5,0.3,0.3
2026-06-15T2300,2688A,93.5124,42.8176,哈密市,地区监测站,颗粒物(PM10),62,66,18,33,11,64,64,118,103,38,9,5,5,0.4,0.1
2026-06-15T2300,2689A,93.5014,42.8312,哈密市,哈密师范学校,颗粒物(PM10),62,66,27,27,13,40,40,106,88,50,11,6,6,0.4,0.1
2026-06-15T2300,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,33,29,26,14,12,104,104,159,138,4,4,4,6,0.4,0.4
2026-06-15T2300,3867A,102.074,36.5056,海东市,平安区公安局北苑,细颗粒物(PM2.5),52,38,36,36,20,101,101,160,133,8,13,8,12,0.5,0.6
2026-06-15T2300,4163A,102.0984,36.5119,海东市,滨河路,,49,49,38,23,17,71,71,130,86,41,40,9,10,0.7,0.8
2026-06-15T2300,1410A,110.3189,20.0596,海口市,海南大学,,25,21,24,13,14,77,77,94,89,5,8,5,5,0.4,0.4
2026-06-15T2300,1411A,110.2827,20.0051,海口市,秀英海南医院,,26,25,22,18,16,63,63,91,81,10,11,6,6,0.3,0.3
2026-06-15T2300,1412A,110.3391,19.9979,海口市,海南师范大学,,26,26,27,18,15,54,54,91,84,13,8,4,3,0.4,0.4
2026-06-15T2300,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,28,28,24,15,14,79,79,99,95,6,8,/,/,0.4,0.4
2026-06-15T2300,3539A,110.5111,19.9737,海口市,桂林洋子站,NA,NA,NA,28,NA,13,32,32,83,70,12,8,/,/,/,/
2026-06-15T2300,4134A,110.1952,20.0451,海口市,长滨二路9号,,25,24,25,17,14,60,60,80,76,8,10,/,/,/,/
2026-06-15T2300,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,43,25,27,15,15,137,137,153,151,8,8,11,10,0.4,0.4
2026-06-15T2300,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,36,35,25,8,10,115,115,132,123,5,2,16,15,0.4,0.4
2026-06-15T2300,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),54,44,47,37,30,159,159,215,202,9,10,4,3,0.4,0.3
2026-06-15T2300,1050A,114.4839,36.6136,邯郸市,丛台公园,,50,47,49,28,30,158,158,207,197,8,10,7,5,0.4,0.4
2026-06-15T2300,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,45,38,42,23,29,141,141,200,187,13,15,3,3,0.1,0.2
2026-06-15T2300,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),68,40,49,30,37,174,174,211,201,12,12,6,7,0.4,0.4
2026-06-15T2300,4068A,114.5209,36.7697,邯郸市,建安街268号,,48,46,62,19,32,152,152,199,190,10,15,3,2,0.3,0.3
2026-06-15T2300,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,46,46,47,20,31,142,142,196,185,11,17,3,4,0.3,0.4
2026-06-15T2300,2635A,107.0155,33.0707,汉中市,市监测站,,29,29,44,20,33,63,63,92,81,6,8,4,4,0.4,0.5
2026-06-15T2300,2636A,107.0083,33.114,汉中市,鑫源开发区,,32,26,44,22,31,64,64,99,85,9,11,6,6,0.3,0.5
2026-06-15T2300,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,43,41,43,30,30,37,37,90,72,17,11,4,4,0.8,0.8
2026-06-15T2300,1223A,120.2073,30.2111,杭州市,滨江,,23,8,22,3,16,73,73,73,73,9,20,4,5,0.4,0.5
2026-06-15T2300,1224A,120.0625,30.2737,杭州市,西溪,,18,13,23,3,15,55,55,67,54,9,13,4,4,0.9,0.9
2026-06-15T2300,1226A,120.3417,30.315,杭州市,下沙,,23,6,14,3,16,71,71,78,75,12,15,4,4,0.6,0.7
2026-06-15T2300,1227A,120.1252,30.2465,杭州市,卧龙桥,,24,10,18,3,14,76,76,66,65,4,9,8,8,0.4,0.5
2026-06-15T2300,1228A,120.1902,30.2691,杭州市,浙江农大,,21,8,16,3,14,65,65,68,67,12,20,5,6,0.2,0.3
2026-06-15T2300,1230A,120.1195,30.3121,杭州市,和睦小学,,24,10,18,3,14,75,75,76,76,8,18,7,7,0.4,0.5
2026-06-15T2300,1231A,120.3076,30.4146,杭州市,临平镇,,26,12,21,3,13,82,82,93,89,6,10,6,6,0.4,0.4
2026-06-15T2300,1232A,120.2753,30.1839,杭州市,城厢镇,,22,14,19,3,17,68,68,79,74,12,15,5,5,0.5,0.5
2026-06-15T2300,1233A,120.0883,30.1808,杭州市,云栖,,25,8,18,3,11,77,77,73,72,6,13,8,8,0.6,0.7
2026-06-15T2300,3557A,119.9463,30.0496,杭州市,镇二中,,24,10,23,3,15,75,75,98,82,13,27,5,5,0.5,0.6
2026-06-15T2300,3558A,119.7184,30.2367,杭州市,市府大楼,,20,14,16,14,16,43,43,93,61,13,13,7,7,0.6,0.7
2026-06-15T2300,3656A,120.1554,30.2863,杭州市,消防大队,,24,9,16,3,13,74,74,73,72,8,14,7,7,0.4,0.5
2026-06-15T2300,1270A,117.1957,31.7845,合肥市,明珠广场,,27,27,24,15,15,80,80,119,102,13,9,8,7,0.4,0.5
2026-06-15T2300,1271A,117.307,31.8765,合肥市,三里街,,26,24,21,18,15,72,72,105,93,16,11,8,8,0.4,0.5
2026-06-15T2300,1272A,117.2587,31.8703,合肥市,琥珀山庄,,27,19,25,14,14,84,84,111,99,8,7,7,7,0.7,0.7
2026-06-15T2300,1275A,117.2593,31.9376,合肥市,庐阳区,NA,NA,NA,21,NA,13,81,81,114,100,17,12,8,7,0.7,0.6
2026-06-15T2300,1276A,117.345251,31.861615,合肥市,瑶海区,,25,22,21,13,13,80,80,113,100,12,10,7,8,0.4,0.6
2026-06-15T2300,1277A,117.3033,31.7967,合肥市,包河区,,29,29,26,12,14,48,48,107,84,46,23,8,8,0.5,0.5
2026-06-15T2300,1278A,117.278,31.7392,合肥市,滨湖新区,,36,36,30,12,18,81,81,115,101,14,12,12,11,0.4,0.5
2026-06-15T2300,1279A,117.1324,31.8395,合肥市,高新区,,27,27,26,13,14,82,82,116,103,14,11,6,6,0.5,0.4
2026-06-15T2300,3464A,117.3802,31.9148,合肥市,高教基地,,34,34,22,18,13,77,77,111,98,10,8,5,4,0.4,0.4
2026-06-15T2300,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,27,22,22,13,14,86,86,119,105,10,8,8,8,0.5,0.5
2026-06-15T2300,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),146,239,162,NA,NA,86,86,110,106,13,8,6,5,0.1,0.1
2026-06-15T2300,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),94,111,101,52,30,99,99,116,113,5,5,1,2,0.4,0.3
2026-06-15T2300,2517A,108.0496,24.6957,河池市,市环保站,,23,22,26,16,12,34,34,61,54,8,10,6,7,0.8,0.8
2026-06-15T2300,4302A,108.0901,24.6945,河池市,上任中路54号,,28,28,30,18,14,12,12,62,48,25,14,4,5,0.8,0.7
2026-06-15T2300,1697A,114.6962,23.7538,河源市,东埔,,14,8,6,7,6,42,42,62,55,11,9,4,4,0.6,0.7
2026-06-15T2300,1698A,114.6895,23.7232,河源市,老城,,14,14,8,3,6,44,44,64,55,12,11,6,5,0.8,0.8
2026-06-15T2300,3374A,115.5562,35.089,菏泽市,定陶老年大学,,35,31,36,13,16,109,109,174,153,14,12,4,4,0.1,0.2
2026-06-15T2300,4114A,115.4239,35.2593,菏泽市,黄河路600号,,39,39,40,14,18,109,109,171,152,8,7,4,5,0.3,0.3
2026-06-15T2300,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,41,41,35,19,18,99,99,157,138,16,13,7,7,0.2,0.2
2026-06-15T2300,4184A,115.479691,35.244011,菏泽市,永昌路1号,,41,41,42,16,19,103,103,180,156,18,10,6,6,0.1,0.1
2026-06-15T2300,4193A,115.471542,35.280012,菏泽市,长城路999号,,39,39,43,18,19,109,109,169,150,10,10,9,9,0.3,0.4
2026-06-15T2300,2514A,111.5264,24.4178,贺州市,环保小区,,40,30,28,28,18,34,34,90,65,12,10,11,9,0.6,0.5
2026-06-15T2300,2515A,111.561,24.4074,贺州市,政协大楼,,43,NA,24,30,16,29,29,87,61,20,16,21,13,0.7,0.7
2026-06-15T2300,3534A,111.4744,24.455,贺州市,西湾,颗粒物(PM10),58,60,32,23,14,25,25,85,60,18,10,9,10,0.6,0.5
2026-06-15T2300,2385A,114.17,35.9019,鹤壁市,市监测站,颗粒物(PM10),65,71,60,33,33,140,140,200,187,16,13,10,5,0.6,0.6
2026-06-15T2300,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),62,66,62,17,33,124,124,191,174,19,17,8,6,0.4,0.4
2026-06-15T2300,2387A,114.2877,35.7302,鹤壁市,迎宾馆,颗粒物(PM10),56,58,58,31,28,126,126,197,181,18,15,7,7,0.6,0.5
2026-06-15T2300,3474A,114.2616,35.6824,鹤壁市,大新区,,49,49,52,28,32,128,128,202,183,22,20,7,5,0.5,0.4
2026-06-15T2300,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),86,NA,64,53,46,142,142,193,181,15,14,9,9,0.6,0.6
2026-06-15T2300,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,34,34,26,14,8,64,64,102,94,14,10,5,5,0.1,0.1
2026-06-15T2300,2245A,130.2683,47.3087,鹤岗市,斯达机电,颗粒物(PM10),52,52,27,32,11,24,24,100,81,44,12,4,4,0.5,0.3
2026-06-15T2300,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,颗粒物(PM10),137,216,83,47,20,14,14,88,54,39,17,10,7,0.5,0.2
2026-06-15T2300,2263A,127.4832,50.2524,黑河市,交通局,,38,38,24,6,8,36,36,75,56,14,11,4,4,0.3,0.3
2026-06-15T2300,2264A,127.5146,50.2339,黑河市,环保局,颗粒物(PM10),58,60,24,25,12,20,20,68,49,25,12,6,6,0.4,0.3
2026-06-15T2300,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),64,69,63,35,31,155,155,199,190,16,12,2,3,0.3,0.5
2026-06-15T2300,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),56,58,62,21,26,156,156,189,178,11,15,5,6,0.8,0.8
2026-06-15T2300,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),60,63,65,24,31,148,148,196,186,14,10,6,7,0.3,0.4
2026-06-15T2300,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),58,60,61,26,25,132,132,192,175,26,16,8,7,0.3,0.3
2026-06-15T2300,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,NA,NA,NA,30,20,17,NA,NA,100,100,28,11,9,9,1.0,1
2026-06-15T2300,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,36,36,30,21,16,26,26,100,85,46,17,9,8,0.9,0.9
2026-06-15T2300,2459A,112.628,26.8654,衡阳市,市委党校,,28,22,29,16,18,87,87,102,100,14,10,9,10,0.7,0.7
2026-06-15T2300,2460A,112.6007,26.8977,衡阳市,市监测站,,37,37,29,20,17,70,70,106,102,26,10,10,9,1.0,0.9
2026-06-15T2300,2461A,112.5658,26.9013,衡阳市,真空机电公司,,38,38,26,22,17,97,97,107,106,11,7,8,8,0.9,0.9
2026-06-15T2300,3399A,112.6703,26.8817,衡阳市,师范学院,,28,28,28,19,16,80,80,109,106,18,10,8,9,0.5,0.5
2026-06-15T2300,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,16,13,17,11,8,43,43,54,46,4,5,4,4,0.2,0.2
2026-06-15T2300,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,14,12,12,3,6,43,43,55,46,3,3,5,6,0.3,0.3
2026-06-15T2300,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,39,24,42,15,13,123,123,186,164,15,23,8,10,0.3,0.4
2026-06-15T2300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,35,35,39,19,16,108,108,194,170,27,23,8,10,0.5,0.6
2026-06-15T2300,1095A,111.727798,40.806187,呼和浩特市,二十九中,,45,34,41,31,19,112,112,180,162,20,25,9,11,0.4,0.5
2026-06-15T2300,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,38,38,43,24,17,115,115,193,172,21,26,10,11,0.4,0.5
2026-06-15T2300,3699A,111.6519,40.8389,呼和浩特市,海东办,,34,22,40,16,8,108,108,172,156,20,32,6,7,0.5,0.5
2026-06-15T2300,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,46,46,47,12,11,54,54,168,146,74,36,4,6,0.3,0.3
2026-06-15T2300,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,41,34,41,3,10,131,131,187,173,17,19,9,11,0.5,0.5
2026-06-15T2300,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,38,38,45,14,14,101,101,166,152,32,26,4,6,0.3,0.3
2026-06-15T2300,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,34,34,27,9,11,74,74,92,88,8,9,4,4,0.3,0.3
2026-06-15T2300,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,24,22,25,14,12,74,74,87,82,10,11,5,7,0.4,0.4
2026-06-15T2300,1250A,120.075,30.867,湖州市,城西水厂,,25,18,14,11,10,80,80,107,102,8,8,4,4,0.4,0.5
2026-06-15T2300,2873A,120.083,30.8929,湖州市,仁皇山新区,,21,19,14,14,10,65,65,101,91,16,12,5,5,0.4,0.5
2026-06-15T2300,2907A,120.1846,30.8592,湖州市,吴兴区站,,20,16,12,10,10,64,64,91,84,6,6,5,5,0.5,0.6
2026-06-15T2300,3562A,120.4146,30.8538,湖州市,南浔区站,,21,15,13,11,14,66,66,93,83,11,11,7,6,0.5,0.5
2026-06-15T2300,1607A,120.904878,40.721091,葫芦岛市,龙港区,,36,34,34,25,25,97,97,133,128,12,6,9,9,0.5,0.5
2026-06-15T2300,1608A,120.8382,40.7521,葫芦岛市,化工街,,31,31,36,17,25,80,80,122,114,28,13,6,6,0.3,0.4
2026-06-15T2300,1609A,120.8339,40.7078,葫芦岛市,新区,,33,32,34,23,27,88,88,125,118,18,8,4,5,0.4,0.5
2026-06-15T2300,1610A,120.8697,40.7679,葫芦岛市,东城区,,38,27,32,26,32,83,83,123,116,27,12,6,5,0.6,0.6
2026-06-15T2300,2483A,109.9297,27.5383,怀化市,河西地税局,,32,28,24,22,17,35,35,92,80,9,6,6,8,/,/
2026-06-15T2300,2484A,109.9783,27.5342,怀化市,市四医院,,42,42,30,28,15,56,56,92,84,7,7,6,6,0.5,0.5
2026-06-15T2300,2485A,109.9971,27.5579,怀化市,监测楼,,30,30,28,19,18,58,58,101,92,11,8,8,8,0.6,0.5
2026-06-15T2300,1210A,119.0566,33.5991,淮安市,钵池山,,28,22,20,19,14,63,63,82,76,16,9,10,8,0.8,0.6
2026-06-15T2300,1211A,119.0083,33.578,淮安市,北京南路,,26,19,21,18,13,72,72,92,84,7,6,6,6,0.6,0.6
2026-06-15T2300,1212A,118.9938,33.6083,淮安市,市监测站,,26,NA,13,18,14,72,72,91,84,12,9,6,6,0.8,0.7
2026-06-15T2300,1213A,119.135,33.5038,淮安市,楚州区监测站,,26,20,18,18,15,75,75,94,85,9,7,5,6,0.3,0.3
2026-06-15T2300,3426A,118.8757,33.2897,淮安市,新华书店,,24,14,17,10,9,75,75,94,86,10,9,7,7,0.6,0.6
2026-06-15T2300,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,26,22,21,18,15,76,76,92,85,10,8,7,8,0.7,0.7
2026-06-15T2300,4206A,119.028838,33.631911,淮安市,承德北路606号,,45,39,23,31,15,70,70,83,78,9,6,7,6,0.5,0.5
2026-06-15T2300,2282A,116.8005,33.9749,淮北市,监测站,,41,41,34,18,14,95,95,112,108,8,5,6,6,0.1,0.1
2026-06-15T2300,2283A,116.8094,33.9008,淮北市,烈山区政府,,38,38,28,9,10,85,85,117,110,13,6,3,3,0.3,0.3
2026-06-15T2300,4017A,116.7926,33.9534,淮北市,市博物馆,,39,39,24,18,12,98,98,120,114,3,2,2,2,0.5,0.6
2026-06-15T2300,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,48,48,36,17,10,100,100,116,112,5,3,3,3,0.4,0.5
2026-06-15T2300,2277A,116.8304,32.7726,淮南市,潘集区政府,,24,20,24,10,17,76,76,116,98,8,9,6,6,0.3,0.3
2026-06-15T2300,2279A,116.8569,32.5949,淮南市,谢家集区政府,,44,44,19,22,16,76,76,114,96,15,10,12,9,0.3,0.3
2026-06-15T2300,2280A,116.8279,32.6333,淮南市,八公山区政府,,40,38,32,28,17,77,77,118,102,10,8,12,6,0.3,0.3
2026-06-15T2300,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,24,15,18,12,14,75,75,108,94,11,9,7,7,0.3,0.3
2026-06-15T2300,3329A,117.011,32.5891,淮南市,山南新区,,50,49,21,35,18,72,72,111,95,12,6,16,12,0.4,0.3
2026-06-15T2300,4209A,117.003137,32.644456,淮南市,国庆中路369号,,28,28,28,19,16,73,73,100,89,11,9,6,7,0.1,0.2
2026-06-15T2300,2446A,114.9021,30.474,黄冈市,职工中心,,39,33,29,27,22,111,111,164,152,7,8,10,9,0.7,0.6
2026-06-15T2300,2929A,114.8858,30.4519,黄冈市,红卫路,,38,30,27,25,22,120,120,161,152,4,7,6,6,0.6,0.5
2026-06-15T2300,3398A,114.9134,30.4446,黄冈市,市林业局,,43,NA,32,30,24,110,110,156,144,10,20,6,5,0.5,0.4
2026-06-15T2300,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,NA,NA,36,27,21,11,NA,NA,161,160,1,2,9,10,0.1,0.2
2026-06-15T2300,2295A,118.2905,29.6965,黄山市,延安路89号,,26,26,25,14,15,72,72,118,105,8,6,6,6,0.5,0.4
2026-06-15T2300,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,24,19,25,12,18,74,74,113,103,6,6,3,3,0.5,0.5
2026-06-15T2300,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,37,37,30,13,16,81,81,116,102,6,6,/,/,/,/
2026-06-15T2300,2423A,115.0547,30.2332,黄石市,沈家营,,37,37,41,9,22,115,115,176,159,3,14,6,6,0.4,0.4
2026-06-15T2300,2426A,114.899,30.211,黄石市,铁山,细颗粒物(PM2.5),62,54,38,41,23,102,102,163,141,15,8,9,10,0.4,0.4
2026-06-15T2300,2427A,115.0259,30.2108,黄石市,团城山,,40,40,40,21,20,123,123,178,164,3,10,4,4,0.4,0.5
2026-06-15T2300,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),52,52,44,21,21,125,125,185,168,9,8,4,6,0.2,0.3
2026-06-15T2300,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,37,23,41,8,22,117,117,177,162,10,23,4,5,0.4,0.5
2026-06-15T2300,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,11,11,12,7,9,32,32,62,44,14,11,7,6,0.6,0.6
2026-06-15T2300,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,19,19,15,12,10,36,36,71,49,13,11,2,2,0.6,0.7
2026-06-15T2300,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,19,19,13,13,9,33,33,61,44,18,12,3,3,0.8,0.7
2026-06-15T2300,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,13,13,11,3,5,24,24,59,41,24,15,4,5,0.5,0.5
2026-06-15T2300,3314A,114.4334,22.8134,惠州市,惠阳秋长,,15,12,9,9,7,32,32,65,42,30,16,/,/,/,/
2026-06-15T2300,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,10,10,11,3,4,32,32,60,52,13,8,/,/,/,/
2026-06-15T2300,4300A,114.4089,23.1147,惠州市,文华一路1号,,12,11,14,8,10,35,35,69,48,15,14,/,/,/,/
2026-06-15T2300,2240A,130.9618,45.2926,鸡西市,环保局,,20,20,18,13,11,52,52,77,66,13,10,9,10,0.2,0.2
2026-06-15T2300,2243A,130.9294,45.2959,鸡西市,第一中学,,20,20,19,8,10,46,46,71,62,17,10,6,7,0.2,0.2
2026-06-15T2300,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,19,19,15,9,10,49,49,73,64,11,7,7,7,0.4,0.3
2026-06-15T2300,2367A,114.9753,27.0803,吉安市,红声器材厂,,48,48,38,22,19,58,58,105,83,14,14,9,9,0.6,0.5
2026-06-15T2300,2369A,114.9903,27.1313,吉安市,市环境监测站,,44,44,37,23,19,59,59,95,78,8,10,12,14,/,/
2026-06-15T2300,2370A,115.009527,27.096792,吉安市,青原区法院,NA,NA,43,39,25,18,NA,NA,97,NA,9,12,8,10,0.5,0.5
2026-06-15T2300,1772A,126.54,43.8622,吉林市,哈达湾,,33,32,27,23,18,94,94,92,86,11,18,6,6,0.4,0.4
2026-06-15T2300,1773A,126.5843,43.8358,吉林市,东局子,,36,28,25,25,17,92,92,89,81,6,11,4,4,0.6,0.6
2026-06-15T2300,1774A,126.5051,43.8243,吉林市,电力学院,,36,36,30,21,18,103,103,98,89,8,19,5,6,0.8,0.8
2026-06-15T2300,1775A,126.6133,43.8971,吉林市,江北,,46,NA,27,32,22,87,87,87,78,6,11,5,6,0.6,0.5
2026-06-15T2300,1776A,126.5549,43.8304,吉林市,江南公园,,33,30,26,21,16,103,103,94,88,5,13,5,5,0.2,0.2
2026-06-15T2300,2868A,126.4737,43.953,吉林市,九站,,34,34,35,22,21,90,90,100,87,9,26,2,3,0.5,0.5
2026-06-15T2300,1299A,116.9866,36.6118,济南市,科干所,,37,34,29,22,19,117,117,166,158,13,11,4,4,0.5,0.6
2026-06-15T2300,1300A,116.9379,36.6652,济南市,农科所,,37,29,31,18,18,117,117,166,154,11,10,3,3,0.2,0.3
2026-06-15T2300,1301A,117.1265,36.6736,济南市,开发区,,33,29,36,12,20,104,104,146,128,6,10,6,5,0.4,0.6
2026-06-15T2300,1303A,117.0616,36.6865,济南市,省种子仓库,,37,29,40,18,18,118,118,175,152,8,11,6,5,0.3,0.4
2026-06-15T2300,1304A,116.9495185,36.644937,济南市,机床二厂,,35,34,35,18,18,111,111,156,146,9,8,6,5,0.4,0.5
2026-06-15T2300,1305A,117.0496,36.6629,济南市,市监测站,,35,32,36,15,18,109,109,164,144,10,11,4,4,0.3,0.4
2026-06-15T2300,1306A,116.7674,36.5458,济南市,长清党校,,37,27,32,15,16,118,118,164,155,9,9,5,4,0.2,0.3
2026-06-15T2300,1961A,117.5323,36.6865,济南市,东山小学,,34,34,38,14,17,106,106,168,151,10,10,4,4,0.3,0.4
2026-06-15T2300,3059A,117.7181,36.205,济南市,泰兴公司,,34,34,31,17,16,80,80,138,120,16,12,10,11,0.4,0.5
2026-06-15T2300,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,34,34,29,22,17,88,88,148,128,14,10,4,7,0.6,0.4
2026-06-15T2300,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),67,73,56,21,22,104,104,178,154,21,15,7,8,0.3,0.6
2026-06-15T2300,3495A,117.1168,36.6299,济南市,锦屏中学,,29,24,33,12,17,92,92,122,114,6,6,8,7,0.4,0.5
2026-06-15T2300,4108A,117.7107,36.2385,济南市,山财大街5号,,34,34,28,16,16,80,80,147,127,22,11,11,8,0.7,0.6
2026-06-15T2300,4109A,116.9744,36.6889,济南市,无影山路12号,,35,29,29,16,18,109,109,163,150,11,10,3,2,0.6,0.7
2026-06-15T2300,1653A,116.6229,35.4288,济宁市,火炬城,,29,28,31,12,14,92,92,136,120,15,11,5,6,0.4,0.5
2026-06-15T2300,3500A,116.5808,35.3703,济宁市,北湖一中,,32,27,31,11,16,100,100,141,127,11,7,3,4,0.2,0.3
2026-06-15T2300,3501A,116.8251,35.5592,济宁市,服务中心,,37,37,26,19,15,106,106,146,132,7,5,5,3,0.1,0.1
2026-06-15T2300,3678A,116.5907,35.4054,济宁市,市第七中学,,33,26,34,11,16,104,104,147,132,8,6,6,7,0.2,0.2
2026-06-15T2300,4111A,116.6075,35.4566,济宁市,任和路,,35,35,36,12,17,107,107,154,137,7,5,3,4,0.4,0.5
2026-06-15T2300,4112A,116.5648,35.3921,济宁市,文体南路1号,,36,36,35,10,23,96,96,135,122,8,5,3,6,0.3,0.4
2026-06-15T2300,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),61,65,61,28,25,143,143,173,162,15,13,8,10,0.4,0.4
2026-06-15T2300,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),61,65,57,28,30,133,133,187,166,22,14,4,5,0.5,0.5
2026-06-15T2300,2255A,130.2749,46.8028,佳木斯市,佳纺,,32,32,27,14,12,39,39,100,73,35,21,2,2,0.2,0.2
2026-06-15T2300,2257A,130.3258,46.7975,佳木斯市,环保局,,26,19,22,8,10,81,81,101,90,13,19,4,4,0.3,0.3
2026-06-15T2300,4285A,130.363,46.806,佳木斯市,顺和街,,23,19,24,11,9,71,71,98,86,16,19,1,2,0.2,0.2
2026-06-15T2300,4286A,130.3952,46.8268,佳木斯市,长安路196号,,23,23,30,12,10,73,73,95,87,15,23,6,5,0.2,0.2
2026-06-15T2300,1252A,120.7439,30.778,嘉兴市,清河小学,,22,10,13,3,8,70,70,91,82,7,9,5,4,0.4,0.5
2026-06-15T2300,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,24,16,13,6,11,76,76,94,85,10,13,4,4,0.4,0.4
2026-06-15T2300,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,24,13,13,3,9,74,74,98,86,6,9,6,6,0.5,0.6
2026-06-15T2300,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,23,11,13,3,10,73,73,93,84,10,13,6,6,0.4,0.5
2026-06-15T2300,1945A,98.291,39.7705,嘉峪关市,气象局,,44,44,38,12,18,88,88,135,128,30,18,4,8,0.4,0.4
2026-06-15T2300,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,48,48,45,17,17,112,112,130,126,11,12,7,14,0.5,0.9
2026-06-15T2300,3248A,98.2644,39.7723,嘉峪关市,雄关区,,44,44,40,20,15,91,91,134,126,27,18,7,10,0.6,0.6
2026-06-15T2300,1383A,113.1063,22.6058,江门市,北街,,30,27,22,21,12,19,19,53,36,32,13,/,/,/,/
2026-06-15T2300,1384A,113.073,22.5835,江门市,西区,,29,27,21,20,13,22,22,55,35,31,15,/,/,/,/
2026-06-15T2300,1385A,113.0218,22.531,江门市,圭峰西,,29,20,24,20,14,21,21,53,32,30,14,/,/,/,/
2026-06-15T2300,1386A,113.0826,22.5947,江门市,东湖,,30,30,22,20,12,16,16,55,32,32,13,7,6,0.5,0.4
2026-06-15T2300,3311A,113.1077,22.5647,江门市,江海富民,,36,34,33,25,16,25,25,55,32,30,17,/,/,0.5,0.5
2026-06-15T2300,3449A,113.0496,22.4669,江门市,新会银湖,,49,38,20,34,14,2,2,40,20,54,24,1,1,0.8,0.6
2026-06-15T2300,3335A,113.3137,35.2643,焦作市,马村街道办,颗粒物(PM10),55,57,58,36,27,157,157,215,202,16,12,10,9,0.5,0.6
2026-06-15T2300,3336A,113.2464,35.2374,焦作市,焦作技师学院,细颗粒物(PM2.5),52,50,47,36,28,154,154,201,187,16,13,9,9,0.6,0.6
2026-06-15T2300,3477A,113.1656,35.2536,焦作市,中站许衡医院,臭氧1小时(O3_1h),58,56,51,23,26,166,166,204,194,14,10,8,8,0.5,0.4
