timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-15T1200,4163A,102.0984,36.5119,海东市,滨河路,,40,24,33,10,17,128,128,62,62,11,37,12,9,0.7,0.7
2026-06-15T1200,1410A,110.3189,20.0596,海口市,海南大学,,27,27,21,16,13,84,84,65,65,8,7,5,5,0.4,0.4
2026-06-15T1200,1411A,110.2827,20.0051,海口市,秀英海南医院,,26,23,21,18,13,80,80,60,60,7,10,6,6,0.3,0.2
2026-06-15T1200,1412A,110.3391,19.9979,海口市,海南师范大学,,30,30,26,14,13,80,80,58,58,5,8,4,3,0.4,0.4
2026-06-15T1200,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,27,24,22,17,12,84,84,65,65,6,7,/,/,0.4,0.3
2026-06-15T1200,3539A,110.5111,19.9737,海口市,桂林洋子站,,25,25,27,11,13,76,76,54,54,5,8,/,/,/,/
2026-06-15T1200,4134A,110.1952,20.0451,海口市,长滨二路9号,,28,28,24,13,13,77,77,55,55,6,10,/,/,/,/
2026-06-15T1200,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,41,23,27,7,15,131,131,87,87,3,11,9,9,0.4,0.5
2026-06-15T1200,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,42,28,25,11,10,134,134,127,127,1,2,21,17,0.3,0.3
2026-06-15T1200,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),62,41,46,10,31,169,169,116,116,5,9,4,3,0.4,0.4
2026-06-15T1200,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),53,41,47,21,32,162,162,115,115,7,10,6,5,0.5,0.4
2026-06-15T1200,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,47,36,43,18,35,148,148,100,100,9,16,3,3,0.1,0.2
2026-06-15T1200,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),98,51,50,36,41,198,198,141,141,9,13,7,9,0.3,0.4
2026-06-15T1200,4068A,114.5209,36.7697,邯郸市,建安街268号,颗粒物(PM10),71,79,61,23,38,158,158,92,92,8,19,1,2,0.4,0.4
2026-06-15T1200,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,47,34,48,25,34,149,149,102,102,6,17,4,4,0.4,0.4
2026-06-15T1200,2635A,107.0155,33.0707,汉中市,市监测站,,38,36,52,26,44,81,81,40,40,6,11,4,5,0.5,0.6
2026-06-15T1200,2636A,107.0083,33.114,汉中市,鑫源开发区,颗粒物(PM10),52,52,55,19,46,81,81,35,35,7,17,5,7,0.4,0.6
2026-06-15T1200,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,48,48,50,21,40,80,80,33,33,6,13,5,5,0.8,0.9
2026-06-15T1200,1223A,120.2073,30.2111,杭州市,滨江,,22,16,32,12,23,70,70,64,64,23,21,4,5,0.5,0.5
2026-06-15T1200,1224A,120.0625,30.2737,杭州市,西溪,,21,16,23,12,17,67,67,55,55,14,13,4,4,0.9,0.9
2026-06-15T1200,1226A,120.3417,30.315,杭州市,下沙,,18,NA,22,12,26,57,57,66,66,24,17,3,4,0.7,0.7
2026-06-15T1200,1227A,120.1252,30.2465,杭州市,卧龙桥,,22,17,21,15,17,63,63,49,49,12,11,8,8,0.5,0.5
2026-06-15T1200,1228A,120.1902,30.2691,杭州市,浙江农大,,17,11,21,10,19,52,52,59,54,27,21,6,6,0.4,0.4
2026-06-15T1200,1230A,120.1195,30.3121,杭州市,和睦小学,,21,14,23,10,17,67,67,67,66,22,19,6,7,0.5,0.5
2026-06-15T1200,1231A,120.3076,30.4146,杭州市,临平镇,NA,NA,16,29,9,20,64,64,75,74,NA,11,7,6,0.5,0.5
2026-06-15T1200,1232A,120.2753,30.1839,杭州市,城厢镇,,25,15,29,11,28,79,79,77,77,17,17,5,5,0.6,0.5
2026-06-15T1200,1233A,120.0883,30.1808,杭州市,云栖,,24,12,23,9,16,76,76,45,45,11,15,8,8,0.7,0.7
2026-06-15T1200,3557A,119.9463,30.0496,杭州市,镇二中,NA,NA,NA,29,15,20,109,109,50,50,15,31,NA,5,0.6,0.6
2026-06-15T1200,3558A,119.7184,30.2367,杭州市,市府大楼,,36,11,19,11,18,114,114,50,50,6,12,7,7,0.6,0.7
2026-06-15T1200,3656A,120.1554,30.2863,杭州市,消防大队,,20,12,21,10,17,62,62,66,62,19,14,7,7,0.5,0.5
2026-06-15T1200,1270A,117.1957,31.7845,合肥市,明珠广场,,38,22,26,7,18,119,119,94,94,6,10,7,7,0.5,0.5
2026-06-15T1200,1271A,117.307,31.8765,合肥市,三里街,,33,12,24,7,17,105,105,86,86,8,12,8,8,0.4,0.5
2026-06-15T1200,1272A,117.2587,31.8703,合肥市,琥珀山庄,,35,27,26,8,16,109,109,92,92,6,8,7,7,0.7,0.7
2026-06-15T1200,1275A,117.2593,31.9376,合肥市,庐阳区,,35,14,24,6,16,112,112,96,96,11,12,7,7,0.5,0.6
2026-06-15T1200,1276A,117.345251,31.861615,合肥市,瑶海区,,35,14,22,6,14,112,112,92,92,9,11,7,8,0.6,0.6
2026-06-15T1200,1277A,117.3033,31.7967,合肥市,包河区,,34,19,26,6,16,106,106,81,81,13,19,8,8,0.5,0.5
2026-06-15T1200,1278A,117.278,31.7392,合肥市,滨湖新区,,35,24,30,14,19,112,112,88,88,9,14,11,11,0.5,0.5
2026-06-15T1200,1279A,117.1324,31.8395,合肥市,高新区,,36,27,29,9,16,114,114,97,97,9,12,6,6,0.4,0.5
2026-06-15T1200,3464A,117.3802,31.9148,合肥市,高教基地,,35,14,24,3,14,109,109,90,90,5,9,4,5,0.4,0.4
2026-06-15T1200,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,37,14,23,9,16,116,116,99,99,8,10,8,9,0.5,0.5
2026-06-15T1200,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),500,644,94,NA,NA,89,89,NA,NA,6,8,6,5,0.0,0.2
2026-06-15T1200,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),159,268,64,75,14,94,94,89,76,3,5,1,2,0.3,0.3
2026-06-15T1200,2517A,108.0496,24.6957,河池市,市环保站,,29,29,23,10,10,53,53,29,29,10,9,7,6,0.8,0.8
2026-06-15T1200,4302A,108.0901,24.6945,河池市,上任中路54号,,28,28,25,10,10,51,51,23,23,11,13,5,4,0.7,0.7
2026-06-15T1200,1697A,114.6962,23.7538,河源市,东埔,,23,17,6,14,7,71,71,45,45,9,10,4,4,0.6,0.6
2026-06-15T1200,1698A,114.6895,23.7232,河源市,老城,,22,10,11,8,8,70,70,48,48,9,11,5,5,0.8,0.8
2026-06-15T1200,3374A,115.5562,35.089,菏泽市,定陶老年大学,,43,39,35,18,18,136,136,94,94,10,12,4,4,0.2,0.2
2026-06-15T1200,4114A,115.4239,35.2593,菏泽市,黄河路600号,,40,34,37,18,19,128,128,90,90,6,8,4,5,0.3,0.3
2026-06-15T1200,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,38,31,34,18,20,121,121,82,82,11,13,6,7,0.2,0.2
2026-06-15T1200,4184A,115.479691,35.244011,菏泽市,永昌路1号,,44,42,40,18,21,139,139,95,95,7,10,6,6,0.1,0.1
2026-06-15T1200,4193A,115.471542,35.280012,菏泽市,长城路999号,,47,47,41,23,21,127,127,87,87,8,10,9,8,0.3,0.3
2026-06-15T1200,2514A,111.5264,24.4178,贺州市,环保小区,,26,24,21,17,11,83,83,39,39,6,11,8,8,0.5,0.5
2026-06-15T1200,2515A,111.561,24.4074,贺州市,政协大楼,NA,NA,NA,18,18,10,81,81,35,35,NA,15,13,12,0.7,0.7
2026-06-15T1200,3534A,111.4744,24.455,贺州市,西湾,,25,19,23,16,9,78,78,34,34,6,9,9,10,0.5,0.5
2026-06-15T1200,2385A,114.17,35.9019,鹤壁市,市监测站,颗粒物(PM10),58,60,59,30,35,165,165,117,117,10,12,6,5,0.6,0.6
2026-06-15T1200,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),60,63,59,35,34,153,153,101,101,11,16,3,6,0.4,0.4
2026-06-15T1200,2387A,114.2877,35.7302,鹤壁市,迎宾馆,颗粒物(PM10),61,65,54,18,29,157,157,103,103,8,16,6,7,0.6,0.5
2026-06-15T1200,3474A,114.2616,35.6824,鹤壁市,大新区,颗粒物(PM10),57,59,50,32,32,160,160,112,112,11,20,5,5,0.5,0.4
2026-06-15T1200,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),74,60,63,47,49,162,162,116,116,10,13,9,9,0.6,0.6
2026-06-15T1200,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,28,17,26,3,7,88,88,64,64,5,8,4,4,0.1,0.1
2026-06-15T1200,2245A,130.2683,47.3087,鹤岗市,斯达机电,,27,14,25,3,8,85,85,57,57,3,9,4,4,0.2,0.2
2026-06-15T1200,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,25,15,47,3,16,80,80,52,52,6,15,4,6,0.1,0.2
2026-06-15T1200,2263A,127.4832,50.2524,黑河市,交通局,,23,15,22,6,8,72,72,50,50,8,10,4,4,0.2,0.3
2026-06-15T1200,2264A,127.5146,50.2339,黑河市,环保局,,21,8,25,3,11,66,66,48,48,3,11,5,6,0.2,0.3
2026-06-15T1200,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),60,64,65,14,31,156,156,114,114,7,12,3,2,0.4,0.5
2026-06-15T1200,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),58,61,59,16,27,154,154,106,106,13,12,7,5,0.8,0.8
2026-06-15T1200,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),62,66,65,16,31,154,154,107,107,7,11,7,7,0.3,0.3
2026-06-15T1200,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),54,55,56,16,27,157,157,107,107,10,15,8,7,0.4,0.3
2026-06-15T1200,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,37,37,29,9,19,90,90,54,54,6,12,11,9,1.0,0.9
2026-06-15T1200,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,30,29,29,9,18,95,95,54,54,8,17,10,7,1.0,0.9
2026-06-15T1200,2459A,112.628,26.8654,衡阳市,市委党校,,36,36,31,12,19,95,95,61,61,9,7,12,9,0.8,0.7
2026-06-15T1200,2460A,112.6007,26.8977,衡阳市,市监测站,,32,27,28,3,16,101,101,69,69,6,11,8,9,0.9,0.9
2026-06-15T1200,2461A,112.5658,26.9013,衡阳市,真空机电公司,,33,26,26,10,18,103,103,66,66,2,8,7,7,0.8,0.9
2026-06-15T1200,3399A,112.6703,26.8817,衡阳市,师范学院,,38,38,26,9,15,98,98,58,58,4,10,10,9,0.7,0.5
2026-06-15T1200,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,20,14,17,14,8,61,61,39,39,4,5,5,4,0.2,0.2
2026-06-15T1200,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,20,NA,12,13,7,61,61,39,39,3,4,7,6,0.3,0.3
2026-06-15T1200,1090A,111.6506,40.7517,呼和浩特市,呼市一监,臭氧1小时(O3_1h),52,41,36,14,13,161,161,79,79,12,24,12,9,0.4,0.4
2026-06-15T1200,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,臭氧1小时(O3_1h),55,43,34,11,14,164,164,86,86,12,26,13,9,0.6,0.6
2026-06-15T1200,1095A,111.727798,40.806187,呼和浩特市,二十九中,,48,38,35,19,17,151,151,78,78,13,27,14,10,0.5,0.5
2026-06-15T1200,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,臭氧1小时(O3_1h),57,36,39,11,18,165,165,77,77,13,30,15,11,0.6,0.5
2026-06-15T1200,3699A,111.6519,40.8389,呼和浩特市,海东办,,48,48,36,3,7,140,140,68,68,17,38,13,7,0.6,0.6
2026-06-15T1200,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,颗粒物(PM10),51,51,44,16,10,138,138,61,61,22,41,12,6,0.5,0.3
2026-06-15T1200,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,50,48,35,17,9,159,159,99,99,15,20,16,11,0.6,0.5
2026-06-15T1200,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),58,61,37,14,12,137,137,75,75,18,27,11,7,0.5,0.3
2026-06-15T1200,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,29,20,30,3,12,91,91,70,70,5,10,4,4,0.3,0.3
2026-06-15T1200,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,29,22,27,17,13,90,90,68,68,8,11,5,6,0.4,0.4
2026-06-15T1200,1250A,120.075,30.867,湖州市,城西水厂,NA,NA,6,16,3,11,74,74,95,86,NA,8,4,4,NA,0.5
2026-06-15T1200,2873A,120.083,30.8929,湖州市,仁皇山新区,,21,7,18,6,12,65,65,84,75,21,11,4,5,0.5,0.5
2026-06-15T1200,2907A,120.1846,30.8592,湖州市,吴兴区站,,20,8,13,7,12,62,62,74,68,13,5,5,5,0.6,0.6
2026-06-15T1200,3562A,120.4146,30.8538,湖州市,南浔区站,,22,NA,16,13,19,70,70,65,62,16,12,6,6,0.6,0.5
2026-06-15T1200,1607A,120.904878,40.721091,葫芦岛市,龙港区,,39,18,37,17,30,122,122,124,116,5,6,9,9,0.5,0.5
2026-06-15T1200,1608A,120.8382,40.7521,葫芦岛市,化工街,,36,27,39,7,27,115,115,101,101,9,12,6,6,0.3,0.4
2026-06-15T1200,1609A,120.8339,40.7078,葫芦岛市,新区,,40,NA,40,28,32,117,117,110,107,6,7,5,5,0.4,0.5
2026-06-15T1200,1610A,120.8697,40.7679,葫芦岛市,东城区,NA,NA,NA,35,NA,37,114,114,105,104,7,11,5,5,0.5,0.6
2026-06-15T1200,2483A,109.9297,27.5383,怀化市,河西地税局,,25,19,23,16,14,79,79,32,32,3,7,1,2,/,/
2026-06-15T1200,2484A,109.9783,27.5342,怀化市,市四医院,,30,30,28,14,13,82,82,31,31,2,8,7,6,0.5,0.5
2026-06-15T1200,2485A,109.9971,27.5579,怀化市,监测楼,NA,NA,32,26,20,16,85,85,31,31,NA,8,9,7,NA,0.6
2026-06-15T1200,1210A,119.0566,33.5991,淮安市,钵池山,,29,29,18,16,11,80,80,73,73,9,8,7,6,0.6,0.6
2026-06-15T1200,1211A,119.0083,33.578,淮安市,北京南路,,29,24,17,15,11,92,92,84,84,8,6,6,6,0.5,0.6
2026-06-15T1200,1212A,118.9938,33.6083,淮安市,市监测站,NA,NA,NA,8,NA,11,NA,NA,120,84,NA,9,NA,6,NA,0.6
2026-06-15T1200,1213A,119.135,33.5038,淮安市,楚州区监测站,,29,20,15,18,12,92,92,86,86,7,8,6,6,0.3,0.3
2026-06-15T1200,3426A,118.8757,33.2897,淮安市,新华书店,,29,27,17,13,9,92,92,80,80,7,9,7,7,0.6,0.6
2026-06-15T1200,4092A,119.119691,33.550006,淮安市,枚皋中路89号,NA,NA,34,19,16,13,92,92,86,86,8,8,NA,7,0.7,0.8
2026-06-15T1200,4206A,119.028838,33.631911,淮安市,承德北路606号,,27,24,20,16,12,84,84,74,74,4,6,6,6,0.5,0.5
2026-06-15T1200,2282A,116.8005,33.9749,淮北市,监测站,颗粒物(PM10),96,114,35,18,15,106,106,96,96,5,6,6,6,0.1,0.2
2026-06-15T1200,2283A,116.8094,33.9008,淮北市,烈山区政府,,35,34,32,6,12,110,110,97,97,4,7,3,3,0.3,0.4
2026-06-15T1200,4017A,116.7926,33.9534,淮北市,市博物馆,,36,22,26,10,12,114,114,101,101,2,2,2,3,0.6,0.6
2026-06-15T1200,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,35,32,37,3,11,110,110,98,98,3,5,4,4,0.4,0.5
2026-06-15T1200,2277A,116.8304,32.7726,淮南市,潘集区政府,,35,14,30,3,20,111,111,80,80,4,11,6,6,0.3,0.4
2026-06-15T1200,2279A,116.8569,32.5949,淮南市,谢家集区政府,,35,15,29,10,20,109,109,93,93,8,11,10,7,0.3,0.3
2026-06-15T1200,2280A,116.8279,32.6333,淮南市,八公山区政府,,36,22,41,6,21,113,113,92,92,6,9,5,6,0.2,0.3
2026-06-15T1200,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,33,8,28,3,19,104,104,87,87,5,11,7,7,0.3,0.4
2026-06-15T1200,3329A,117.011,32.5891,淮南市,山南新区,,35,15,31,10,22,112,112,91,91,5,8,17,10,0.3,0.4
2026-06-15T1200,4209A,117.003137,32.644456,淮南市,国庆中路369号,,30,15,37,3,22,96,96,80,80,6,12,6,7,0.2,0.3
2026-06-15T1200,2446A,114.9021,30.474,黄冈市,职工中心,,46,23,28,20,20,147,147,83,83,2,7,7,8,0.6,0.7
2026-06-15T1200,2929A,114.8858,30.4519,黄冈市,红卫路,,47,23,26,22,21,149,149,87,87,2,8,5,6,0.5,0.7
2026-06-15T1200,3398A,114.9134,30.4446,黄冈市,市林业局,,46,30,30,29,23,145,145,85,85,2,15,3,5,0.4,0.4
2026-06-15T1200,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,42,27,26,10,12,132,132,101,101,1,2,10,9,0.2,0.2
2026-06-15T1200,2295A,118.2905,29.6965,黄山市,延安路89号,,36,26,19,19,11,113,113,50,50,3,7,5,6,0.4,0.4
2026-06-15T1200,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,31,29,22,18,17,99,99,45,45,5,4,3,3,0.5,0.5
2026-06-15T1200,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,35,26,28,17,12,110,110,50,50,3,7,/,/,/,/
2026-06-15T1200,2423A,115.0547,30.2332,黄石市,沈家营,臭氧1小时(O3_1h),53,42,37,19,19,162,162,84,84,5,19,7,6,0.4,0.4
2026-06-15T1200,2426A,114.899,30.211,黄石市,铁山,,49,36,35,18,20,154,154,96,96,2,6,10,9,0.4,0.4
2026-06-15T1200,2427A,115.0259,30.2108,黄石市,团城山,,50,39,38,23,18,158,158,97,97,4,10,4,4,0.5,0.5
2026-06-15T1200,3149A,115.0174,30.1591,黄石市,笔架山北路,臭氧1小时(O3_1h),63,37,36,24,16,170,170,115,115,5,7,7,5,0.5,0.3
2026-06-15T1200,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,50,37,40,22,22,160,160,81,81,12,25,5,5,0.4,0.4
2026-06-15T1200,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,23,17,16,14,11,72,72,44,44,8,12,7,6,0.7,0.6
2026-06-15T1200,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,27,27,20,13,12,70,70,45,45,8,12,2,2,0.6,0.8
2026-06-15T1200,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,24,19,12,7,8,76,76,44,44,10,13,3,4,0.7,0.8
2026-06-15T1200,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,23,8,17,3,9,72,72,45,45,15,20,5,4,0.6,0.6
2026-06-15T1200,3314A,114.4334,22.8134,惠州市,惠阳秋长,,28,17,14,14,11,87,87,47,47,12,18,/,/,/,/
2026-06-15T1200,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,22,7,14,3,5,68,68,54,54,2,10,/,/,/,/
2026-06-15T1200,4300A,114.4089,23.1147,惠州市,文华一路1号,,25,18,16,17,11,75,75,44,44,9,15,/,/,/,/
2026-06-15T1200,2240A,130.9618,45.2926,鸡西市,环保局,,25,14,19,12,13,78,78,54,54,9,9,9,10,0.2,0.2
2026-06-15T1200,2243A,130.9294,45.2959,鸡西市,第一中学,NA,NA,24,18,12,11,72,72,52,52,NA,8,6,8,NA,0.2
2026-06-15T1200,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,23,12,18,8,13,73,73,52,52,3,7,8,9,0.3,0.4
2026-06-15T1200,2367A,114.9753,27.0803,吉安市,红声器材厂,,37,37,32,19,13,93,93,52,52,15,13,12,9,0.6,0.5
2026-06-15T1200,2369A,114.9903,27.1313,吉安市,市环境监测站,,40,40,29,19,14,88,88,45,45,9,9,19,13,/,/
2026-06-15T1200,2370A,115.009527,27.096792,吉安市,青原区法院,,47,47,31,20,14,91,91,58,58,15,10,14,11,0.5,0.4
2026-06-15T1200,1772A,126.54,43.8622,吉林市,哈达湾,,29,28,25,20,14,91,91,74,65,13,20,7,7,0.4,0.4
2026-06-15T1200,1773A,126.5843,43.8358,吉林市,东局子,,32,27,20,22,16,95,95,71,70,8,13,4,4,0.6,0.5
2026-06-15T1200,1774A,126.5051,43.8243,吉林市,电力学院,,30,24,26,16,16,96,96,63,59,11,21,6,6,0.8,0.8
2026-06-15T1200,1775A,126.6133,43.8971,吉林市,江北,,38,29,24,26,17,102,102,68,68,6,14,6,6,0.5,0.5
2026-06-15T1200,1776A,126.5549,43.8304,吉林市,江南公园,,31,26,24,20,13,98,98,74,69,10,16,7,6,0.2,0.2
2026-06-15T1200,2868A,126.4737,43.953,吉林市,九站,,39,39,33,21,19,81,81,49,44,20,29,3,4,0.5,0.5
2026-06-15T1200,1299A,116.9866,36.6118,济南市,科干所,,42,27,28,16,19,132,132,124,121,9,11,4,4,0.6,0.6
2026-06-15T1200,1300A,116.9379,36.6652,济南市,农科所,,41,34,30,17,15,130,130,114,112,9,10,3,3,0.2,0.3
2026-06-15T1200,1301A,117.1265,36.6736,济南市,开发区,颗粒物(PM10),51,51,35,23,19,136,136,102,102,17,10,6,5,0.6,0.6
2026-06-15T1200,1303A,117.0616,36.6865,济南市,省种子仓库,,47,36,42,10,18,148,148,110,110,5,11,5,5,0.4,0.4
2026-06-15T1200,1304A,116.9495185,36.644937,济南市,机床二厂,,38,34,34,16,17,120,120,114,109,9,8,6,5,0.5,0.5
2026-06-15T1200,1305A,117.0496,36.6629,济南市,市监测站,,44,34,36,13,17,138,138,113,112,7,11,3,4,0.4,0.4
2026-06-15T1200,1306A,116.7674,36.5458,济南市,长清党校,,41,37,31,18,16,129,129,112,112,7,9,4,4,0.2,0.3
2026-06-15T1200,1961A,117.5323,36.6865,济南市,东山小学,颗粒物(PM10),51,51,34,22,15,124,124,112,107,10,10,4,4,0.5,0.3
2026-06-15T1200,3059A,117.7181,36.205,济南市,泰兴公司,,36,36,34,18,18,114,114,90,90,9,12,13,11,0.7,0.4
2026-06-15T1200,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,40,34,31,14,18,125,125,102,NA,7,10,9,7,0.3,0.5
2026-06-15T1200,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),55,56,49,15,22,140,140,94,94,17,13,8,8,0.4,0.5
2026-06-15T1200,3495A,117.1168,36.6299,济南市,锦屏中学,,34,34,32,15,17,100,100,90,87,7,7,7,7,0.5,0.5
2026-06-15T1200,4108A,117.7107,36.2385,济南市,山财大街5号,,40,36,27,20,17,126,126,102,100,11,10,9,7,0.8,0.5
2026-06-15T1200,4109A,116.9744,36.6889,济南市,无影山路12号,,40,29,28,19,17,128,128,111,111,10,11,2,2,0.7,0.7
2026-06-15T1200,1653A,116.6229,35.4288,济宁市,火炬城,,39,29,34,3,15,122,122,91,91,9,12,6,7,0.4,0.5
2026-06-15T1200,3500A,116.5808,35.3703,济宁市,北湖一中,,42,26,36,3,19,132,132,96,96,8,7,6,5,0.3,0.3
2026-06-15T1200,3501A,116.8251,35.5592,济宁市,服务中心,,40,28,33,7,16,128,128,99,99,2,8,2,3,0.1,0.2
2026-06-15T1200,3678A,116.5907,35.4054,济宁市,市第七中学,,43,30,38,3,20,137,137,100,100,5,6,8,7,0.2,0.2
2026-06-15T1200,4111A,116.6075,35.4566,济宁市,任和路,,42,22,40,3,20,133,133,96,96,3,6,4,4,0.5,0.5
2026-06-15T1200,4112A,116.5648,35.3921,济宁市,文体南路1号,,39,27,39,16,29,122,122,90,90,3,7,5,6,0.4,0.5
2026-06-15T1200,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),58,60,63,28,26,160,160,124,124,11,13,11,11,0.4,0.5
2026-06-15T1200,4123A,112.596,35.0702,济源市,沁园中路1号,臭氧1小时(O3_1h),69,55,57,25,29,175,175,132,132,11,15,6,6,0.5,0.6
2026-06-15T1200,2255A,130.2749,46.8028,佳木斯市,佳纺,,32,23,24,10,10,102,102,49,49,7,19,2,2,0.2,0.2
2026-06-15T1200,2257A,130.3258,46.7975,佳木斯市,环保局,,32,26,22,6,10,100,100,44,44,10,21,4,4,0.3,0.4
2026-06-15T1200,4285A,130.363,46.806,佳木斯市,顺和街,,31,24,20,3,8,97,97,49,49,8,18,2,2,0.2,0.2
2026-06-15T1200,4286A,130.3952,46.8268,佳木斯市,长安路196号,,36,36,24,3,10,94,94,47,47,9,19,6,7,0.1,0.2
2026-06-15T1200,1252A,120.7439,30.778,嘉兴市,清河小学,,28,6,20,3,16,87,87,62,62,6,12,4,4,0.5,0.5
2026-06-15T1200,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,30,10,18,3,17,93,93,65,65,10,16,4,4,0.4,0.5
2026-06-15T1200,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,30,6,19,3,16,96,96,68,68,7,12,6,6,0.5,0.6
2026-06-15T1200,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,29,6,18,3,17,91,91,60,60,8,16,6,6,0.5,0.5
2026-06-15T1200,1945A,98.291,39.7705,嘉峪关市,气象局,,41,36,32,15,16,131,131,91,91,3,19,4,9,0.3,0.5
2026-06-15T1200,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,40,31,38,13,17,125,125,97,97,7,12,11,15,1.0,0.8
2026-06-15T1200,3248A,98.2644,39.7723,嘉峪关市,雄关区,,41,31,36,12,12,129,129,90,90,4,19,7,11,0.5,0.6
2026-06-15T1200,1383A,113.1063,22.6058,江门市,北街,,32,32,23,16,13,70,70,43,43,5,7,/,/,/,/
2026-06-15T1200,1384A,113.073,22.5835,江门市,西区,,31,31,24,14,13,69,69,50,50,10,11,/,/,/,/
2026-06-15T1200,1385A,113.0218,22.531,江门市,圭峰西,,30,30,26,12,13,64,64,44,44,7,8,/,/,/,/
2026-06-15T1200,1386A,113.0826,22.5947,江门市,东湖,,23,23,24,15,12,69,69,48,48,8,9,6,6,0.3,0.4
2026-06-15T1200,3311A,113.1077,22.5647,江门市,江海富民,细颗粒物(PM2.5),54,43,33,37,15,70,70,49,49,9,9,/,/,0.4,0.4
2026-06-15T1200,3449A,113.0496,22.4669,江门市,新会银湖,,17,15,23,6,14,54,54,29,29,9,19,3,2,0.5,0.6
2026-06-15T1200,3335A,113.3137,35.2643,焦作市,马村街道办,臭氧1小时(O3_1h),85,49,52,26,28,188,188,130,130,11,12,12,9,0.6,0.7
2026-06-15T1200,3336A,113.2464,35.2374,焦作市,焦作技师学院,臭氧1小时(O3_1h),70,54,47,30,28,176,176,123,123,11,13,12,10,0.6,0.7
2026-06-15T1200,3477A,113.1656,35.2536,焦作市,中站许衡医院,臭氧1小时(O3_1h),74,53,49,28,25,179,179,139,136,9,10,10,8,0.5,0.4
2026-06-15T1200,3981A,113.2456,35.18,焦作市,原李万街道办,臭氧1小时(O3_1h),77,54,58,22,30,181,181,124,124,9,12,9,12,0.5,0.5
2026-06-15T1200,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),93,42,51,28,29,194,194,138,138,7,11,13,11,0.5,0.6
2026-06-15T1200,4295A,113.2722,35.2121,焦作市,人民路3066号,臭氧1小时(O3_1h),69,51,52,19,30,175,175,121,121,13,17,8,7,0.6,0.6
