timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-06T2300,1412A,110.3391,19.9979,海口市,海南师范大学,,23,16,21,16,12,50,50,99,72,9,8,3,3,0.5,0.4
2026-06-06T2300,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,22,18,18,15,12,50,50,95,66,8,7,/,/,0.4,0.4
2026-06-06T2300,3539A,110.5111,19.9737,海口市,桂林洋子站,,20,20,20,9,9,38,38,95,68,12,10,/,/,/,/
2026-06-06T2300,4134A,110.1952,20.0451,海口市,长滨二路9号,,19,19,22,11,12,46,46,85,61,9,9,/,/,/,/
2026-06-06T2300,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,颗粒物(PM10),107,138,46,3,24,NA,NA,111,NA,2,3,9,11,0.4,0.5
2026-06-06T2300,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,36,36,36,18,15,107,107,124,112,1,2,21,21,0.3,0.3
2026-06-06T2300,1049A,114.492,36.5712,邯郸市,矿院,,28,14,22,6,20,88,88,101,96,5,6,1,2,0.2,0.3
2026-06-06T2300,1050A,114.4839,36.6136,邯郸市,丛台公园,,25,10,20,7,17,79,79,96,92,10,6,7,4,0.2,0.3
2026-06-06T2300,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,20,13,24,12,18,62,62,82,80,14,10,3,3,0.2,0.6
2026-06-06T2300,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,27,18,22,7,20,84,84,105,99,7,5,2,3,0.4,0.4
2026-06-06T2300,4068A,114.5209,36.7697,邯郸市,建安街268号,,18,11,25,6,16,55,55,87,80,20,10,3,3,0.2,0.3
2026-06-06T2300,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,24,6,23,3,18,76,76,91,89,8,9,2,2,0.1,0.3
2026-06-06T2300,2635A,107.0155,33.0707,汉中市,市监测站,NA,NA,NA,48,NA,30,NA,NA,129,107,NA,9,NA,5,NA,0.4
2026-06-06T2300,2636A,107.0083,33.114,汉中市,鑫源开发区,,38,38,49,23,29,96,96,130,105,8,12,10,6,0.6,0.6
2026-06-06T2300,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,37,37,48,20,26,88,88,125,102,7,9,3,4,0.5,0.6
2026-06-06T2300,1223A,120.2073,30.2111,杭州市,滨江,NA,NA,NA,45,NA,27,NA,NA,106,82,NA,20,NA,8,NA,0.5
2026-06-06T2300,1224A,120.0625,30.2737,杭州市,西溪,,49,43,32,34,25,13,13,70,57,36,14,4,4,0.6,0.5
2026-06-06T2300,1226A,120.3417,30.315,杭州市,下沙,NA,NA,NA,32,NA,24,NA,NA,111,95,NA,20,NA,4,NA,0.7
2026-06-06T2300,1227A,120.1252,30.2465,杭州市,卧龙桥,细颗粒物(PM2.5),60,47,33,40,25,15,15,71,47,15,13,9,9,0.4,0.3
2026-06-06T2300,1228A,120.1902,30.2691,杭州市,浙江农大,NA,NA,48,39,NA,32,60,60,81,78,23,20,6,7,0.5,0.5
2026-06-06T2300,1230A,120.1195,30.3121,杭州市,和睦小学,细颗粒物(PM2.5),68,50,36,44,29,62,62,81,79,18,15,8,8,0.6,0.6
2026-06-06T2300,1231A,120.3076,30.4146,杭州市,临平镇,颗粒物(PM10),52,52,36,34,20,77,77,99,96,24,17,7,7,0.6,0.5
2026-06-06T2300,1232A,120.2753,30.1839,杭州市,城厢镇,细颗粒物(PM2.5),68,48,44,44,32,54,54,82,74,28,22,7,6,0.6,0.5
2026-06-06T2300,1233A,120.0883,30.1808,杭州市,云栖,,42,41,34,29,22,10,10,66,41,19,20,8,8,0.9,0.8
2026-06-06T2300,3557A,119.9463,30.0496,杭州市,镇二中,,38,31,29,26,23,32,32,79,72,28,24,4,4,0.4,0.6
2026-06-06T2300,3558A,119.7184,30.2367,杭州市,市府大楼,,33,24,27,23,18,42,42,95,81,13,12,7,7,0.7,0.6
2026-06-06T2300,3656A,120.1554,30.2863,杭州市,消防大队,细颗粒物(PM2.5),74,52,38,47,30,60,60,88,83,22,20,6,6,0.7,0.6
2026-06-06T2300,1270A,117.1957,31.7845,合肥市,明珠广场,,46,41,29,32,14,131,131,167,158,15,11,8,8,0.4,0.3
2026-06-06T2300,1271A,117.307,31.8765,合肥市,三里街,细颗粒物(PM2.5),52,41,32,36,15,120,120,152,146,16,15,10,10,0.6,0.5
2026-06-06T2300,1272A,117.2587,31.8703,合肥市,琥珀山庄,,45,44,32,31,14,123,123,162,154,14,9,7,8,0.6,0.5
2026-06-06T2300,1275A,117.2593,31.9376,合肥市,庐阳区,颗粒物(PM10),53,53,34,31,13,121,121,169,156,23,17,11,9,0.7,0.6
2026-06-06T2300,1276A,117.345251,31.861615,合肥市,瑶海区,,46,46,32,32,14,122,122,164,152,22,15,9,9,0.6,0.5
2026-06-06T2300,1277A,117.3033,31.7967,合肥市,包河区,颗粒物(PM10),55,56,38,33,12,60,60,156,136,84,16,10,9,0.5,0.4
2026-06-06T2300,1278A,117.278,31.7392,合肥市,滨湖新区,,48,48,28,29,13,122,122,156,151,15,11,10,10,0.5,0.4
2026-06-06T2300,1279A,117.1324,31.8395,合肥市,高新区,,49,48,31,34,13,112,112,160,149,20,10,7,7,0.4,0.3
2026-06-06T2300,3464A,117.3802,31.9148,合肥市,高教基地,,48,44,31,33,12,108,108,165,147,19,12,8,7,0.5,0.4
2026-06-06T2300,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,49,41,29,34,13,125,125,173,164,17,9,11,10,0.6,0.5
2026-06-06T2300,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),102,124,468,33,121,95,95,95,95,5,3,6,6,0.3,0.3
2026-06-06T2300,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),86,100,455,27,115,100,100,102,102,6,3,1,2,0.3,0.3
2026-06-06T2300,2517A,108.0496,24.6957,河池市,市环保站,,42,NA,27,29,16,85,85,103,98,6,6,12,7,0.7,0.7
2026-06-06T2300,4302A,108.0901,24.6945,河池市,上任中路54号,,27,27,25,17,13,86,86,100,97,5,6,8,7,0.7,0.7
2026-06-06T2300,1697A,114.6962,23.7538,河源市,东埔,,18,8,14,3,9,55,55,75,61,7,9,4,4,0.6,0.7
2026-06-06T2300,1698A,114.6895,23.7232,河源市,老城,,16,16,18,6,10,50,50,76,61,8,11,5,5,0.7,0.7
2026-06-06T2300,3374A,115.5562,35.089,菏泽市,定陶老年大学,,24,7,84,3,35,74,74,149,106,11,18,4,6,0.4,0.5
2026-06-06T2300,4114A,115.4239,35.2593,菏泽市,黄河路600号,,22,7,80,3,51,68,68,134,90,2,11,6,7,0.3,0.4
2026-06-06T2300,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,23,7,71,3,35,71,71,128,92,10,18,6,8,0.1,0.3
2026-06-06T2300,4184A,115.479691,35.244011,菏泽市,永昌路1号,,25,11,82,3,35,78,78,147,104,5,14,5,7,0.3,0.4
2026-06-06T2300,4193A,115.471542,35.280012,菏泽市,长城路999号,,20,8,81,3,30,62,62,134,98,8,16,6,8,0.2,0.3
2026-06-06T2300,2514A,111.5264,24.4178,贺州市,环保小区,,19,18,22,7,13,60,60,92,73,9,9,8,9,0.4,0.4
2026-06-06T2300,2515A,111.561,24.4074,贺州市,政协大楼,,20,20,14,7,14,62,62,97,77,16,14,11,14,0.4,0.4
2026-06-06T2300,3534A,111.4744,24.455,贺州市,西湾,,27,27,27,13,14,55,55,86,66,13,13,11,10,0.4,0.5
2026-06-06T2300,2385A,114.17,35.9019,鹤壁市,市监测站,,29,29,43,13,32,78,78,99,77,7,8,3,4,0.5,0.7
2026-06-06T2300,2386A,114.2953,35.7512,鹤壁市,市交警支队,,23,16,34,16,32,68,68,79,71,8,10,4,5,0.3,0.5
2026-06-06T2300,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,24,21,41,3,28,76,76,93,79,6,8,5,7,0.3,0.5
2026-06-06T2300,3474A,114.2616,35.6824,鹤壁市,大新区,,27,NA,34,14,33,85,85,99,88,7,10,4,4,0.3,0.5
2026-06-06T2300,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,33,NA,30,23,37,79,79,98,77,9,9,6,7,0.3,0.4
2026-06-06T2300,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,17,17,15,6,7,40,40,53,46,3,6,4,4,0,0
2026-06-06T2300,2245A,130.2683,47.3087,鹤岗市,斯达机电,,24,24,18,3,6,40,40,58,47,3,4,4,3,0.1,0.1
2026-06-06T2300,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,22,22,21,7,4,37,37,56,44,4,6,7,8,0.3,0.3
2026-06-06T2300,2263A,127.4832,50.2524,黑河市,交通局,,14,14,13,3,6,40,40,44,43,4,6,6,6,0.3,0.3
2026-06-06T2300,2264A,127.5146,50.2339,黑河市,环保局,,14,7,7,6,8,42,42,46,45,3,4,4,4,0.3,0.3
2026-06-06T2300,1074A,115.6839,37.754,衡水市,电机北厂,,20,14,27,9,16,61,61,96,79,8,8,5,6,0.3,0.3
2026-06-06T2300,1075A,115.6303,37.7318,衡水市,市监测站,,17,16,20,3,8,54,54,96,76,8,8,6,6,0.3,0.5
2026-06-06T2300,3188A,115.6684,37.7216,衡水市,市城管局,,26,25,22,18,15,58,58,94,77,9,8,3,4,0.2,0.3
2026-06-06T2300,3459A,115.599,37.5491,衡水市,地表水厂,,22,22,19,3,10,70,70,98,87,1,4,4,5,0.2,0.3
2026-06-06T2300,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,45,37,30,31,19,45,45,113,97,24,8,16,16,1.0,0.9
2026-06-06T2300,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,41,41,28,28,13,49,49,65,NA,31,8,5,6,0.9,0.9
2026-06-06T2300,2459A,112.628,26.8654,衡阳市,市委党校,,42,42,26,29,16,62,62,116,108,16,4,10,9,0.9,0.8
2026-06-06T2300,2460A,112.6007,26.8977,衡阳市,市监测站,,37,37,26,20,15,73,73,115,108,18,8,6,7,0.9,0.9
2026-06-06T2300,2461A,112.5658,26.9013,衡阳市,真空机电公司,,36,32,25,25,16,73,73,121,113,26,8,5,7,0.8,0.8
2026-06-06T2300,3399A,112.6703,26.8817,衡阳市,师范学院,NA,NA,NA,27,18,15,53,53,91,NA,14,6,7,8,0.5,0.7
2026-06-06T2300,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,20,16,10,11,10,61,61,72,67,4,4,4,4,0.3,0.3
2026-06-06T2300,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,20,13,12,9,8,61,61,71,67,4,3,5,5,0.3,0.3
2026-06-06T2300,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,25,7,8,3,6,79,79,87,82,3,2,8,9,0.3,0.2
2026-06-06T2300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,21,7,8,3,6,66,66,80,75,9,4,7,7,0.4,0.4
2026-06-06T2300,1095A,111.727798,40.806187,呼和浩特市,二十九中,,22,14,9,3,8,68,68,77,73,6,5,8,8,0.3,0.3
2026-06-06T2300,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,23,NA,10,10,6,72,72,79,74,5,5,8,8,0.3,0.3
2026-06-06T2300,3699A,111.6519,40.8389,呼和浩特市,海东办,,18,6,7,3,3,57,57,77,69,13,5,5,5,0.4,0.4
2026-06-06T2300,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,15,6,10,3,4,47,47,71,61,18,9,4,4,0.2,0.2
2026-06-06T2300,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,24,12,9,3,5,76,76,86,77,9,7,7,7,0.3,0.3
2026-06-06T2300,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,17,12,10,3,5,52,52,70,63,13,7,4,4,0.3,0.3
2026-06-06T2300,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,26,26,24,13,9,30,30,68,57,17,8,4,5,0.4,0.3
2026-06-06T2300,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,40,40,23,21,9,24,24,63,52,28,11,7,6,0.6,0.4
2026-06-06T2300,1250A,120.075,30.867,湖州市,城西水厂,,33,33,31,23,18,100,100,133,122,13,10,5,5,0.5,0.4
2026-06-06T2300,2873A,120.083,30.8929,湖州市,仁皇山新区,,33,32,26,23,17,95,95,126,115,13,11,5,6,0.5,0.4
2026-06-06T2300,2907A,120.1846,30.8592,湖州市,吴兴区站,,39,31,24,27,16,86,86,119,108,14,8,6,6,0.7,0.6
2026-06-06T2300,3562A,120.4146,30.8538,湖州市,南浔区站,,28,26,25,17,13,88,88,124,110,16,13,6,7,0.4,0.4
2026-06-06T2300,1607A,120.904878,40.721091,葫芦岛市,龙港区,NA,NA,NA,20,21,13,NA,NA,94,NA,36,24,11,9,0.5,0.5
2026-06-06T2300,1608A,120.8382,40.7521,葫芦岛市,化工街,,20,NA,27,14,14,56,56,89,71,32,39,6,8,0.3,0.5
2026-06-06T2300,1609A,120.8339,40.7078,葫芦岛市,新区,,22,NA,18,13,12,68,68,93,79,20,32,6,5,0.4,0.4
2026-06-06T2300,1610A,120.8697,40.7679,葫芦岛市,东城区,,19,NA,30,13,18,58,58,90,73,27,38,6,16,0.4,0.5
2026-06-06T2300,2483A,109.9297,27.5383,怀化市,河西地税局,,36,36,34,19,23,9,9,110,63,20,11,6,7,/,/
2026-06-06T2300,2484A,109.9783,27.5342,怀化市,市四医院,,35,29,33,24,24,38,38,110,78,13,11,6,7,0.6,0.5
2026-06-06T2300,2485A,109.9971,27.5579,怀化市,监测楼,,33,33,36,23,23,37,37,111,81,17,11,6,7,0.6,0.5
2026-06-06T2300,1210A,119.0566,33.5991,淮安市,钵池山,,36,36,39,11,13,79,79,137,115,15,11,5,7,0.5,0.6
2026-06-06T2300,1211A,119.0083,33.578,淮安市,北京南路,,46,46,46,11,15,88,88,149,126,12,12,7,8,0.5,0.6
2026-06-06T2300,1212A,118.9938,33.6083,淮安市,市监测站,,36,36,34,10,12,88,88,145,124,11,11,6,8,0.3,0.4
2026-06-06T2300,1213A,119.135,33.5038,淮安市,楚州区监测站,,44,44,46,14,15,80,80,141,118,16,13,6,7,0.2,0.2
2026-06-06T2300,3426A,118.8757,33.2897,淮安市,新华书店,颗粒物(PM10),60,63,53,12,16,87,87,161,139,24,20,8,9,0.6,0.7
2026-06-06T2300,4092A,119.119691,33.550006,淮安市,枚皋中路89号,颗粒物(PM10),54,55,44,10,15,86,86,138,119,16,13,8,9,0.7,0.8
2026-06-06T2300,4206A,119.028838,33.631911,淮安市,承德北路606号,,46,46,44,11,13,75,75,138,115,18,12,6,8,0.5,0.5
2026-06-06T2300,2282A,116.8005,33.9749,淮北市,监测站,颗粒物(PM10),80,91,61,27,20,114,114,168,140,14,16,6,7,0.7,0.6
2026-06-06T2300,2283A,116.8094,33.9008,淮北市,烈山区政府,颗粒物(PM10),63,68,73,36,17,113,113,170,140,15,19,7,8,0.5,0.4
2026-06-06T2300,4017A,116.7926,33.9534,淮北市,市博物馆,颗粒物(PM10),65,70,68,33,22,124,124,182,153,10,12,3,5,0.5,0.4
2026-06-06T2300,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),72,80,73,38,17,114,114,176,145,14,12,4,5,0.6,0.5
2026-06-06T2300,2277A,116.8304,32.7726,淮南市,潘集区政府,颗粒物(PM10),59,62,41,38,19,124,124,172,156,19,16,11,8,0.4,0.3
2026-06-06T2300,2279A,116.8569,32.5949,淮南市,谢家集区政府,颗粒物(PM10),65,71,37,41,24,123,123,176,157,24,19,10,9,0.4,0.4
2026-06-06T2300,2280A,116.8279,32.6333,淮南市,八公山区政府,颗粒物(PM10),60,63,51,39,22,129,129,179,162,16,12,10,9,0.4,0.3
2026-06-06T2300,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,细颗粒物(PM2.5),108,90,42,68,28,120,120,170,154,24,14,13,10,0.6,0.4
2026-06-06T2300,3329A,117.011,32.5891,淮南市,山南新区,细颗粒物(PM2.5),105,88,44,65,24,125,125,172,156,19,13,14,12,0.5,0.3
2026-06-06T2300,4209A,117.003137,32.644456,淮南市,国庆中路369号,细颗粒物(PM2.5),84,68,41,52,24,120,120,162,146,11,8,9,9,0.2,0.1
2026-06-06T2300,2446A,114.9021,30.474,黄冈市,职工中心,,35,31,35,24,28,107,107,183,152,5,5,5,7,0.6,0.6
2026-06-06T2300,2929A,114.8858,30.4519,黄冈市,红卫路,,35,29,32,24,29,110,110,177,148,2,3,8,10,0.4,0.4
2026-06-06T2300,3398A,114.9134,30.4446,黄冈市,市林业局,,36,34,43,25,31,104,104,170,141,10,11,4,6,0.4,0.4
2026-06-06T2300,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,颗粒物(PM10),88,102,110,51,57,113,113,123,108,2,3,9,10,0.2,0.3
2026-06-06T2300,2295A,118.2905,29.6965,黄山市,延安路89号,,28,28,26,15,14,19,19,97,66,11,7,5,5,0.4,0.3
2026-06-06T2300,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,19,19,22,10,10,56,56,113,82,6,5,2,3,0.3,0.2
2026-06-06T2300,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,34,34,32,12,13,38,38,100,64,3,5,/,/,/,/
2026-06-06T2300,2423A,115.0547,30.2332,黄石市,沈家营,,48,48,54,28,28,96,96,162,134,20,16,6,8,0.2,0.3
2026-06-06T2300,2426A,114.899,30.211,黄石市,铁山,,39,37,42,27,27,110,110,163,143,8,9,3,4,0.5,0.4
2026-06-06T2300,2427A,115.0259,30.2108,黄石市,团城山,,50,50,36,23,27,119,119,170,154,6,6,5,5,0.7,0.6
2026-06-06T2300,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),60,64,56,26,24,106,106,178,153,11,8,6,5,0.4,0.4
2026-06-06T2300,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,46,46,48,23,26,114,114,163,145,2,8,4,6,0.2,0.2
2026-06-06T2300,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,20,20,18,10,10,41,41,84,62,18,13,6,7,0.8,0.8
2026-06-06T2300,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,20,20,21,10,12,45,45,86,64,15,11,4,3,0.7,0.6
2026-06-06T2300,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,21,8,15,3,8,65,65,90,77,12,12,3,3,0.6,0.6
2026-06-06T2300,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,23,8,15,3,6,71,71,85,84,9,11,4,4,0.5,0.5
2026-06-06T2300,3314A,114.4334,22.8134,惠州市,惠阳秋长,,19,7,15,3,8,59,59,92,66,16,13,/,/,/,/
2026-06-06T2300,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,25,6,17,3,5,78,78,83,80,9,6,/,/,/,/
2026-06-06T2300,4300A,114.4089,23.1147,惠州市,文华一路1号,,21,21,20,8,14,46,46,90,63,18,12,/,/,/,/
2026-06-06T2300,2240A,130.9618,45.2926,鸡西市,环保局,,16,11,7,3,8,50,50,73,64,7,8,8,8,0.2,0.2
2026-06-06T2300,2243A,130.9294,45.2959,鸡西市,第一中学,,16,7,7,3,7,49,49,68,62,4,6,7,12,0.3,0.3
2026-06-06T2300,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,15,8,7,7,6,48,48,70,62,5,4,7,6,0.4,0.4
2026-06-06T2300,2367A,114.9753,27.0803,吉安市,红声器材厂,,34,34,32,10,13,44,44,88,68,7,9,2,2,0.5,0.4
2026-06-06T2300,2369A,114.9903,27.1313,吉安市,市环境监测站,,29,29,32,12,16,44,44,80,65,6,7,12,11,/,/
2026-06-06T2300,2370A,115.009527,27.096792,吉安市,青原区法院,,30,29,34,21,15,47,47,88,70,9,10,9,8,0.4,0.4
2026-06-06T2300,1772A,126.54,43.8622,吉林市,哈达湾,,24,14,14,3,7,76,76,100,89,6,8,5,6,0.2,0.2
2026-06-06T2300,1773A,126.5843,43.8358,吉林市,东局子,,25,15,12,6,10,78,78,96,86,9,7,4,4,0.6,0.5
2026-06-06T2300,1774A,126.5051,43.8243,吉林市,电力学院,NA,NA,15,15,6,8,89,89,109,92,NA,14,5,5,0.5,0.5
2026-06-06T2300,1775A,126.6133,43.8971,吉林市,江北,,23,16,15,6,9,71,71,95,85,8,9,5,6,0.4,0.4
2026-06-06T2300,1776A,126.5549,43.8304,吉林市,江南公园,,26,16,14,6,8,81,81,99,87,7,10,5,6,0.2,0.2
2026-06-06T2300,2868A,126.4737,43.953,吉林市,九站,,26,15,17,3,9,83,83,105,94,7,11,2,3,0.3,0.3
2026-06-06T2300,1299A,116.9866,36.6118,济南市,科干所,,23,12,25,3,15,73,73,84,78,10,14,2,3,0.4,0.6
2026-06-06T2300,1300A,116.9379,36.6652,济南市,农科所,,23,6,23,3,20,73,73,70,70,8,17,2,3,0.2,0.4
2026-06-06T2300,1301A,117.1265,36.6736,济南市,开发区,,23,6,24,3,19,73,73,78,76,8,16,5,6,0.4,0.6
2026-06-06T2300,1303A,117.0616,36.6865,济南市,省种子仓库,,18,14,30,3,18,57,57,69,66,12,20,4,5,0.2,0.4
2026-06-06T2300,1304A,116.9495185,36.644937,济南市,机床二厂,,23,10,26,3,21,73,73,82,79,11,18,4,5,0.3,0.5
2026-06-06T2300,1305A,117.0496,36.6629,济南市,市监测站,,23,7,26,3,19,71,71,82,79,12,19,3,3,0.3,0.5
2026-06-06T2300,1306A,116.7674,36.5458,济南市,长清党校,,25,12,27,3,15,80,80,90,86,11,17,3,3,0.2,0.3
2026-06-06T2300,1961A,117.5323,36.6865,济南市,东山小学,,24,12,32,3,17,75,75,65,65,10,21,3,3,0.2,0.3
2026-06-06T2300,3059A,117.7181,36.205,济南市,泰兴公司,,18,7,30,7,18,56,56,71,47,12,19,9,9,0.2,0.3
2026-06-06T2300,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,16,12,29,3,17,49,49,67,46,8,13,4,4,0.2,0.3
2026-06-06T2300,3494A,117.1673,36.9782,济南市,济阳区政府,,19,15,27,3,22,58,58,73,70,14,17,7,8,0.2,0.4
2026-06-06T2300,3495A,117.1168,36.6299,济南市,锦屏中学,,21,7,26,3,19,65,65,74,67,6,11,6,7,0.4,0.5
2026-06-06T2300,4108A,117.7107,36.2385,济南市,山财大街5号,,19,NA,20,3,18,58,58,80,60,15,18,5,6,0.4,0.4
2026-06-06T2300,4109A,116.9744,36.6889,济南市,无影山路12号,,21,7,23,3,20,66,66,76,72,7,18,1,2,0.4,0.6
2026-06-06T2300,1653A,116.6229,35.4288,济宁市,火炬城,,45,NA,46,31,25,55,55,102,73,2,8,3,7,0.6,0.6
2026-06-06T2300,3500A,116.5808,35.3703,济宁市,北湖一中,,48,NA,49,33,25,67,67,107,84,2,9,1,5,0.7,0.6
2026-06-06T2300,3501A,116.8251,35.5592,济宁市,服务中心,细颗粒物(PM2.5),66,NA,50,43,29,66,66,111,81,8,15,1,4,0.4,0.4
2026-06-06T2300,3678A,116.5907,35.4054,济宁市,市第七中学,,39,30,51,27,24,65,65,111,85,2,10,4,8,0.4,0.4
2026-06-06T2300,4111A,116.6075,35.4566,济宁市,任和路,,42,42,59,20,24,56,56,99,72,6,14,2,5,0.7,0.6
2026-06-06T2300,4112A,116.5648,35.3921,济宁市,文体南路1号,,43,37,54,30,26,61,61,96,73,3,14,2,6,0.5,0.5
2026-06-06T2300,4122A,112.6071,35.1015,济源市,市委党校,,49,49,97,25,40,74,74,131,99,11,12,6,8,0.5,0.7
2026-06-06T2300,4123A,112.596,35.0702,济源市,沁园中路1号,,29,29,58,18,38,76,76,129,99,8,12,2,3,0.6,0.8
2026-06-06T2300,2255A,130.2749,46.8028,佳木斯市,佳纺,,13,13,10,3,10,38,38,58,50,6,8,1,1,0.3,0.3
2026-06-06T2300,2257A,130.3258,46.7975,佳木斯市,环保局,,20,17,10,14,10,36,36,52,45,10,11,4,4,0.4,0.3
2026-06-06T2300,4285A,130.363,46.806,佳木斯市,顺和街,,18,NA,9,12,10,44,44,57,52,4,10,1,1,0.2,0.2
2026-06-06T2300,4286A,130.3952,46.8268,佳木斯市,长安路196号,,15,8,12,6,9,47,47,60,54,2,9,4,4,0.2,0.2
2026-06-06T2300,1252A,120.7439,30.778,嘉兴市,清河小学,,30,30,21,9,6,96,96,127,119,10,12,5,7,0.5,0.5
2026-06-06T2300,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,31,19,18,14,9,97,97,129,120,17,14,5,5,0.6,0.5
2026-06-06T2300,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,31,26,17,12,9,98,98,134,125,11,9,6,6,0.5,0.5
2026-06-06T2300,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,32,24,20,9,6,100,100,130,121,16,13,7,7,0.4,0.4
2026-06-06T2300,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),53,53,161,22,59,104,104,102,101,5,3,3,3,0.2,0.2
2026-06-06T2300,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,46,46,165,28,80,103,103,105,100,12,6,11,10,0.5,0.6
2026-06-06T2300,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),53,54,129,19,59,102,102,102,100,6,6,4,4,0.2,0.1
2026-06-06T2300,1383A,113.1063,22.6058,江门市,北街,,29,NA,20,20,10,40,40,90,67,17,6,/,/,/,/
2026-06-06T2300,1384A,113.073,22.5835,江门市,西区,,17,NA,20,11,12,52,52,92,66,16,15,/,/,/,/
2026-06-06T2300,1385A,113.0218,22.531,江门市,圭峰西,,13,12,24,9,11,40,40,86,58,15,12,/,/,/,/
2026-06-06T2300,1386A,113.0826,22.5947,江门市,东湖,,24,24,20,10,9,45,45,92,63,16,13,5,5,0.4,0.4
2026-06-06T2300,3311A,113.1077,22.5647,江门市,江海富民,,28,28,27,15,10,53,53,95,70,16,13,/,/,0.7,0.7
2026-06-06T2300,3449A,113.0496,22.4669,江门市,新会银湖,,13,11,22,9,12,31,31,79,49,17,19,3,3,0.6,0.6
2026-06-06T2300,3335A,113.3137,35.2643,焦作市,马村街道办,,34,34,49,12,33,82,82,122,88,6,10,5,7,0.2,0.6
2026-06-06T2300,3336A,113.2464,35.2374,焦作市,焦作技师学院,,24,18,51,10,34,74,74,122,79,5,8,6,7,0.4,0.7
2026-06-06T2300,3477A,113.1656,35.2536,焦作市,中站许衡医院,,46,46,47,19,36,82,82,122,91,7,10,5,7,0.4,0.7
2026-06-06T2300,3981A,113.2456,35.18,焦作市,原李万街道办,,34,34,53,16,40,86,86,132,90,4,8,4,9,0.4,0.7
2026-06-06T2300,4264A,113.234,35.219,焦作市,新安路1731号,颗粒物(PM10),52,52,53,17,39,82,82,133,93,10,8,11,11,0.5,0.8
2026-06-06T2300,4295A,113.2722,35.2121,焦作市,人民路3066号,NA,NA,53,51,9,38,82,82,118,85,NA,10,6,6,0.8,0.9
2026-06-06T2300,1708A,116.3701,23.5345,揭阳市,新兴,,23,21,34,16,19,54,54,106,73,16,12,6,6,0.8,0.8
2026-06-06T2300,1709A,116.3261,23.5442,揭阳市,西马,,27,27,34,17,19,51,51,116,78,22,12,5,4,0.9,0.7
2026-06-06T2300,1710A,116.361,23.5627,揭阳市,东兴,,28,24,33,19,20,55,55,103,70,16,12,5,3,/,/
2026-06-06T2300,1711A,116.4151,23.5295,揭阳市,渔湖,,28,28,39,12,22,51,51,95,72,12,11,3,4,/,/
2026-06-06T2300,3320A,116.4028,23.5699,揭阳市,曲溪,,38,NA,30,26,21,52,52,103,71,10,7,9,9,0.7,0.7
