timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-02T1400,1688A,110.9108,21.6688,茂名市,健康路,,31,17,17,14,14,99,99,86,86,6,9,6,7,0.6,0.6
2026-06-02T1400,1689A,110.8592,21.6826,茂名市,高岭,,30,24,25,15,14,96,96,82,82,3,7,7,5,/,/
2026-06-02T1400,3450A,111.0101,21.5165,茂名市,电白水东,,27,19,16,11,12,84,84,87,84,4,5,3,2,/,/
2026-06-02T1400,2540A,103.8414,30.0871,眉山市,气象局,,49,31,38,28,25,154,154,99,99,11,16,7,8,0.7,0.7
2026-06-02T1400,3148A,103.829,30.0563,眉山市,区人社局,,48,48,50,12,15,147,147,95,95,12,17,7,8,0.7,0.7
2026-06-02T1400,4148A,103.8836,30.0695,眉山市,眉职院,,45,43,44,18,19,143,143,97,97,7,12,7,7,0.7,0.7
2026-06-02T1400,1690A,116.1248,24.3307,梅州市,梅江月梅,,31,26,34,16,23,99,99,80,80,5,10,/,/,/,/
2026-06-02T1400,1691A,116.0798,24.2719,梅州市,梅县新城,,34,25,34,15,25,106,106,78,78,6,13,8,9,0.5,0.5
2026-06-02T1400,3315A,116.1234,24.2994,梅州市,梅龙,,34,NA,29,18,22,108,108,90,90,4,8,6,7,0.5,0.7
2026-06-02T1400,1878A,104.7775,31.4741,绵阳市,富乐山,,38,30,31,26,22,114,114,78,75,16,8,9,9,0.7,0.7
2026-06-02T1400,1880A,104.6698,31.4668,绵阳市,高新区自来水公司,,38,36,33,26,21,115,115,88,85,10,9,9,9,0.6,0.6
2026-06-02T1400,3491A,104.6899,31.5324,绵阳市,西科大附属小学,,49,47,37,34,22,112,112,85,75,16,15,5,5,0.7,0.7
2026-06-02T1400,3492A,104.5647,31.5343,绵阳市,安州区旅游局,,39,26,31,24,21,124,124,79,76,9,10,7,4,0.5,0.5
2026-06-02T1400,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,,39,36,33,26,19,122,122,90,90,14,11,8,8,0.6,0.6
2026-06-02T1400,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,,43,38,33,30,21,103,103,86,78,22,12,8,8,0.5,0.5
2026-06-02T1400,1784A,129.61,44.561,牡丹江市,环保大楼,,46,46,23,25,11,87,87,73,73,25,20,8,5,0.5,0.2
2026-06-02T1400,1787A,129.6364,44.6075,牡丹江市,机车工厂,细颗粒物(PM2.5),68,NA,28,44,19,69,69,69,69,21,17,11,6,0.5,0.3
2026-06-02T1400,1788A,129.6386,44.5462,牡丹江市,第一中学,,29,21,21,20,10,86,86,72,72,20,15,10,5,0.5,0.3
2026-06-02T1400,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,细颗粒物(PM2.5),58,NA,27,39,17,66,66,72,72,19,15,8,5,0.4,0.3
2026-06-02T1400,2531A,105.0703,29.61,内江市,市监测站,,32,NA,23,11,15,101,101,66,66,6,9,10,11,0.5,0.6
2026-06-02T1400,2533A,105.0657,29.5807,内江市,内江二中,,33,13,22,8,15,105,105,72,72,7,10,9,9,0.3,0.3
2026-06-02T1400,2534A,105.0407,29.5828,内江市,内江日报社,,35,9,23,8,15,111,111,75,75,6,13,12,13,0.5,0.5
2026-06-02T1400,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,33,18,23,8,14,103,103,66,66,5,12,10,11,0.5,0.5
2026-06-02T1400,2628A,92.0653,31.4846,那曲市,那曲监测站,,46,19,19,11,12,145,145,132,132,8,10,5,6,0.4,0.4
2026-06-02T1400,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,46,9,13,9,8,145,145,130,130,7,9,6,6,0.4,0.4
2026-06-02T1400,1291A,115.8887,28.7006,南昌市,省林业公司,颗粒物(PM10),53,53,63,36,49,142,142,110,110,1,17,6,5,0.5,0.7
2026-06-02T1400,1292A,115.813,28.7443,南昌市,林科所,,46,41,51,32,43,139,139,104,104,2,15,8,7,0.7,0.8
2026-06-02T1400,1294A,115.8518,28.687,南昌市,建工学校,细颗粒物(PM2.5),66,56,57,43,48,143,143,110,110,2,12,10,8,0.8,0.9
2026-06-02T1400,1295A,115.8926,28.6425,南昌市,象湖,细颗粒物(PM2.5),52,51,56,36,50,148,148,109,109,7,21,10,8,0.7,0.8
2026-06-02T1400,3046A,115.9084,28.6062,南昌市,机电学校,颗粒物(PM10),58,60,71,36,50,159,159,118,118,5,19,7,6,0.6,0.8
2026-06-02T1400,3690A,115.9718,28.7032,南昌市,外国语学校,颗粒物(PM10),51,51,65,25,50,129,129,108,108,2,17,12,11,0.7,0.8
2026-06-02T1400,4106A,115.7923,28.6873,南昌市,工业二路,细颗粒物(PM2.5),70,61,68,45,59,139,139,103,103,2,13,7,5,0.7,0.8
2026-06-02T1400,4192A,115.931587,28.686774,南昌市,南京东路235号,,49,49,57,29,49,144,144,114,114,7,19,6,5,0.8,1.1
2026-06-02T1400,1906A,106.0791,30.8022,南充市,南充市委,,28,28,22,15,13,83,83,65,65,8,11,5,6,0.2,0.2
2026-06-02T1400,1907A,106.1038,30.8215,南充市,南充炼油厂,,27,27,27,17,15,84,84,60,60,7,11,6,6,0.3,0.3
2026-06-02T1400,4227A,106.108336,30.788436,南充市,梨树横街98号,,28,28,24,19,15,86,86,63,63,8,11,7,7,0.2,0.2
2026-06-02T1400,4304A,106.1172,30.843,南充市,清泉寺北路188号,,30,30,30,16,16,82,82,54,54,5,10,7,7,0.3,0.3
2026-06-02T1400,4305A,106.067,30.7616,南充市,同庆路1号,,30,30,25,19,15,91,91,63,63,11,13,6,6,0.3,0.3
2026-06-02T1400,1151A,118.8033,32.1085,南京市,迈皋桥,臭氧1小时(O3_1h),141,64,60,28,45,281,281,188,188,11,35,9,9,0.5,0.6
2026-06-02T1400,1152A,118.7487,32.057,南京市,草场门,臭氧1小时(O3_1h),126,66,67,24,44,251,251,180,180,10,27,6,7,0.6,0.7
2026-06-02T1400,1154A,118.770105,32.004342,南京市,中华门,臭氧1小时(O3_1h),122,58,64,17,40,244,244,168,168,9,14,6,7,0.9,0.9
2026-06-02T1400,1155A,118.8059,32.0329,南京市,瑞金路,臭氧1小时(O3_1h),114,63,70,16,41,228,228,166,166,10,25,4,4,0.4,0.6
2026-06-02T1400,1156A,118.7946,32.0774,南京市,玄武湖,臭氧1小时(O3_1h),115,63,67,21,39,230,230,158,158,14,27,7,7,0.5,0.5
2026-06-02T1400,1157A,118.6415,32.0964,南京市,浦口,臭氧1小时(O3_1h),120,63,65,31,42,239,239,152,152,13,33,5,6,0.6,0.6
2026-06-02T1400,1158A,118.730129,32.000956,南京市,奥体中心,臭氧1小时(O3_1h),123,63,72,18,40,245,245,171,171,11,33,8,9,0.3,0.4
2026-06-02T1400,1159A,118.9072,32.1047,南京市,仙林大学城,臭氧1小时(O3_1h),135,69,74,26,44,270,270,54,NA,11,26,11,7,1.2,0.8
2026-06-02T1400,3422A,118.8443,31.919,南京市,江宁彩虹桥,臭氧1小时(O3_1h),122,52,71,15,45,244,244,168,168,10,24,4,6,0.6,0.7
2026-06-02T1400,3427A,118.8497,32.3599,南京市,六合雄州,臭氧1小时(O3_1h),106,45,75,19,40,211,211,134,134,21,29,4,4,0.7,0.8
2026-06-02T1400,4086A,118.7641,32.0841,南京市,新模范马路66号,臭氧1小时(O3_1h),127,75,73,20,39,254,254,179,179,7,26,4,4,0.6,0.6
2026-06-02T1400,4249A,118.8707617,31.34017673,南京市,汶溪路181号,臭氧1小时(O3_1h),115,67,56,36,54,229,229,162,162,6,19,9,8,0.6,0.6
2026-06-02T1400,4312A,119.019,31.6512,南京市,中山西路1号,臭氧1小时(O3_1h),101,68,62,26,43,201,201,144,144,10,24,3,4,0.6,0.6
2026-06-02T1400,1401A,108.3098,22.788,南宁市,二十一中,,31,23,25,14,17,98,98,77,77,5,9,2,2,0.6,0.6
2026-06-02T1400,1402A,108.3135,22.8529,南宁市,北湖,,37,30,29,19,14,117,117,80,80,6,10,3,3,0.8,0.9
2026-06-02T1400,1403A,108.3205,22.8222,南宁市,市监测站,,38,28,28,14,16,121,121,89,89,4,6,4,4,0.6,0.7
2026-06-02T1400,1404A,108.3828,22.8038,南宁市,大自然花园,,34,15,25,13,14,107,107,80,80,5,7,4,4,0.4,0.8
2026-06-02T1400,1406A,108.2397,22.8462,南宁市,区农职院,,40,40,30,19,15,116,116,85,85,5,7,3,3,0.6,0.6
2026-06-02T1400,1407A,108.3285,22.7356,南宁市,英华嘉园,,32,23,30,11,16,100,100,78,78,7,12,4,4,0.6,0.6
2026-06-02T1400,3401A,108.4829,22.762,南宁市,红星社区,,30,20,26,12,17,96,96,76,76,3,8,5,6,0.3,0.4
2026-06-02T1400,4132A,108.2927,23.1477,南宁市,起凤路9号,,41,21,35,16,25,129,129,84,84,9,14,6,6,0.5,0.6
2026-06-02T1400,4221A,108.2177,22.7774,南宁市,乐贤路16号,,35,33,32,15,18,109,109,83,83,6,14,5,5,0.5,0.6
2026-06-02T1400,2332A,118.1682,26.6371,南平市,南平市监测站,,34,33,36,20,26,106,106,66,66,4,10,5,5,0.6,0.6
2026-06-02T1400,2334A,118.1757,26.6276,南平市,南平七中,,40,40,34,22,22,101,101,63,63,4,10,4,4,0.5,0.6
2026-06-02T1400,1168A,120.9056,31.9669,南通市,狼山街道,臭氧1小时(O3_1h),126,72,52,34,44,251,251,127,127,19,21,10,8,1.1,0.9
2026-06-02T1400,1170A,120.8635,32.0231,南通市,城中,臭氧1小时(O3_1h),119,98,68,20,49,238,238,126,126,22,17,13,9,0.9,0.8
2026-06-02T1400,1171A,120.9376,31.9301,南通市,星湖花园,臭氧1小时(O3_1h),119,98,58,34,42,238,238,123,123,32,19,15,7,1.3,0.8
2026-06-02T1400,1172A,120.8053,32.046,南通市,紫琅学院,臭氧1小时(O3_1h),116,85,58,29,45,232,232,125,125,12,15,10,8,1.2,1.2
2026-06-02T1400,3291A,121.0631,32.0644,南通市,通州监测站,,48,44,49,15,36,151,151,109,109,6,6,7,7,0.7,0.9
2026-06-02T1400,3432A,120.9348,31.9874,南通市,环境教育馆,臭氧1小时(O3_1h),117,75,62,36,44,234,234,125,125,NA,14,10,7,0.9,0.7
2026-06-02T1400,4091A,120.8692,31.9885,南通市,洪江路,臭氧1小时(O3_1h),120,74,59,34,48,239,239,115,115,17,21,12,7,1.2,1
2026-06-02T1400,2404A,112.5338,33.0086,南阳市,瓦房庄,臭氧1小时(O3_1h),104,80,82,22,31,207,207,109,109,5,25,9,7,0.7,0.7
2026-06-02T1400,2405A,112.5002,32.9734,南阳市,汉画馆,臭氧1小时(O3_1h),92,102,94,25,30,193,193,90,90,13,42,9,7,0.6,0.5
2026-06-02T1400,2406A,112.5778,33.0144,南阳市,气象站,臭氧1小时(O3_1h),95,96,96,23,31,196,196,101,101,5,26,10,7,0.4,0.4
2026-06-02T1400,2407A,112.548,32.9687,南阳市,理工学院,臭氧1小时(O3_1h),104,87,97,31,39,208,208,101,101,10,43,12,9,0.6,0.4
2026-06-02T1400,4008A,112.5233,32.9921,南阳市,卧龙区政府,臭氧1小时(O3_1h),104,72,82,28,32,207,207,101,101,10,36,10,7,0.7,0.6
2026-06-02T1400,1234A,121.8352,29.9111,宁波市,区环保大楼,臭氧1小时(O3_1h),97,34,48,15,24,197,197,78,78,25,40,14,10,0.6,0.4
2026-06-02T1400,1235A,121.5595,29.8208,宁波市,万里学院,臭氧1小时(O3_1h),100,39,48,17,27,200,200,120,120,9,15,6,8,0.7,0.7
2026-06-02T1400,1236A,121.713,29.9564,宁波市,龙赛医院,,48,48,58,18,25,126,126,72,72,21,20,8,8,0.5,0.5
2026-06-02T1400,1240A,121.5855,29.8635,宁波市,太古小学,臭氧1小时(O3_1h),101,28,46,16,28,202,202,108,108,12,15,5,5,0.4,0.3
2026-06-02T1400,1241A,121.5239,29.8673,宁波市,市环境监测中心,臭氧1小时(O3_1h),87,46,52,19,32,189,189,124,124,9,15,10,11,0.5,0.6
2026-06-02T1400,2871A,121.6156,29.9015,宁波市,万里国际学校,臭氧1小时(O3_1h),101,32,41,18,26,202,202,116,116,18,16,8,7,0.4,0.5
2026-06-02T1400,3710A,121.5593,29.8976,宁波市,白沙活动中心,臭氧1小时(O3_1h),95,29,37,20,32,196,196,113,113,14,16,8,8,0.5,0.5
2026-06-02T1400,4095A,121.8962,29.7529,宁波市,中科路88号,臭氧1小时(O3_1h),113,32,31,26,22,226,226,122,122,6,17,7,8,0.5,0.3
2026-06-02T1400,2341A,119.5387,26.6611,宁德市,宁德市监测站,臭氧1小时(O3_1h),103,75,36,33,23,205,205,137,137,18,18,10,7,1.3,1
2026-06-02T1400,3209A,119.5231,26.6562,宁德市,宁德一中,臭氧1小时(O3_1h),101,37,27,33,24,202,202,137,137,13,11,12,10,1.5,1.1
2026-06-02T1400,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,24,24,19,14,11,69,69,41,41,7,10,5,5,0.4,0.4
2026-06-02T1400,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,20,10,16,10,12,62,62,34,34,5,10,4,4,0.6,0.6
2026-06-02T1400,1888A,101.6891,26.571,攀枝花市,弄弄坪,,26,15,31,3,7,83,83,66,66,4,14,3,9,0.3,0.6
2026-06-02T1400,1889A,101.577,26.5914,攀枝花市,河门口,,32,19,22,10,10,100,100,72,72,7,11,11,11,0.9,0.8
2026-06-02T1400,1891A,101.7365,26.4986,攀枝花市,仁和,,23,12,15,8,12,72,72,56,56,3,10,6,8,0.3,0.6
2026-06-02T1400,2835A,101.7222,26.567,攀枝花市,四十中小,,25,19,17,10,9,78,78,70,70,4,10,9,11,0.5,0.6
2026-06-02T1400,1604A,122.0303,41.1489,盘锦市,开发区,臭氧1小时(O3_1h),104,69,49,11,24,207,207,170,170,8,9,8,8,0.2,0.3
2026-06-02T1400,1605A,122.0486,41.0883,盘锦市,兴隆台,臭氧1小时(O3_1h),74,40,50,23,27,179,179,162,162,9,13,7,8,0.5,0.5
2026-06-02T1400,1606A,121.8297,41.1026,盘锦市,新生街道,,50,45,40,14,26,158,158,137,137,7,11,8,9,0.3,0.4
2026-06-02T1400,1832A,113.3257,33.7423,平顶山市,新华旅馆,臭氧1小时(O3_1h),105,99,91,30,39,209,209,151,151,8,19,4,5,0.6,0.6
2026-06-02T1400,1833A,113.2917,33.737,平顶山市,规划设计院,臭氧1小时(O3_1h),103,82,85,34,36,206,206,145,145,8,12,6,9,0.6,0.6
2026-06-02T1400,1834A,113.182,33.7738,平顶山市,平顶山工学院,臭氧1小时(O3_1h),89,61,64,28,34,191,191,138,138,9,14,6,6,0.5,0.5
2026-06-02T1400,3594A,112.8736,33.9068,平顶山市,石龙区,臭氧1小时(O3_1h),101,80,95,34,39,201,201,137,137,6,33,12,14,0.4,0.5
2026-06-02T1400,4116A,113.284,33.7139,平顶山市,姚电大道23号,臭氧1小时(O3_1h),107,90,100,39,37,214,214,142,142,7,19,9,8,0.5,0.6
2026-06-02T1400,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),68,74,67,22,23,148,148,99,99,10,20,12,10,0.6,0.6
2026-06-02T1400,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),58,61,64,20,22,152,152,92,92,10,18,15,11,0.5,0.5
2026-06-02T1400,2348A,113.8384,27.6436,萍乡市,中医院,臭氧1小时(O3_1h),95,42,40,22,23,196,196,108,108,11,16,16,8,1.1,0.8
2026-06-02T1400,2350A,113.8677,27.6438,萍乡市,市环保局,NA,NA,NA,42,28,31,180,180,111,111,7,13,16,12,0.9,1
2026-06-02T1400,2351A,113.8663,27.6202,萍乡市,安源区政府,,45,32,40,24,28,144,144,96,96,5,11,11,9,0.5,0.7
2026-06-02T1400,4107A,113.8686,27.6668,萍乡市,联洪村委会,臭氧1小时(O3_1h),74,50,45,26,29,179,179,95,95,7,13,15,9,1.1,0.8
2026-06-02T1400,2319A,119.0142,25.4324,莆田市,荔城区仓后路,臭氧1小时(O3_1h),106,62,45,26,24,212,212,154,154,13,17,/,/,/,/
2026-06-02T1400,2320A,119.0016,25.4553,莆田市,莆田市监测站,臭氧1小时(O3_1h),117,61,35,27,20,234,234,158,158,14,13,8,5,0.5,0.5
2026-06-02T1400,2321A,119.112,25.4561,莆田市,涵江区六中,臭氧1小时(O3_1h),73,35,37,22,21,178,178,145,145,8,15,/,/,0.7,0.7
2026-06-02T1400,2322A,119.1014,25.3215,莆田市,秀屿区政府,NA,NA,NA,44,13,23,151,151,125,125,8,16,6,7,0.4,0.5
2026-06-02T1400,2392A,115.0312,35.7636,濮阳市,环保局,臭氧1小时(O3_1h),120,111,77,32,27,239,239,176,176,6,12,7,8,1.0,0.9
2026-06-02T1400,3021A,115,35.7667,濮阳市,濮水河管理处,臭氧1小时(O3_1h),115,110,74,40,33,230,230,170,170,12,18,6,7,0.6,0.5
2026-06-02T1400,4118A,115.0552,35.7816,濮阳市,中原东路68号,臭氧1小时(O3_1h),121,98,85,26,28,242,242,179,179,11,15,7,7,0.9,0.9
2026-06-02T1400,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,臭氧1小时(O3_1h),122,99,83,38,37,244,244,178,178,6,12,5,5,0.6,0.5
2026-06-02T1400,2601A,100.9801,22.7634,普洱市,市环保局,,27,27,35,13,15,64,64,40,40,6,8,6,6,0.7,0.8
2026-06-02T1400,2602A,100.9763,22.8237,普洱市,普洱第二中学,,28,28,34,6,14,64,64,44,44,4,12,6,6,0.6,0.6
2026-06-02T1400,3345A,131.0413,45.7795,七台河市,中波台,,36,NA,39,25,14,65,65,79,79,27,23,5,5,0.6,0.5
2026-06-02T1400,3637A,131.0136,45.7688,七台河市,人民广场,,27,27,40,14,11,71,71,89,87,16,21,5,5,0.6,0.4
2026-06-02T1400,3684A,130.8639,45.8144,七台河市,新建矿广场,,31,31,39,17,12,41,41,64,64,41,25,5,7,0.7,0.3
2026-06-02T1400,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,28,6,19,3,6,87,87,75,75,1,7,3,3,0.3,0.3
2026-06-02T1400,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,27,8,16,3,5,85,85,75,75,10,14,4,4,0.5,0.5
2026-06-02T1400,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,30,22,23,3,6,95,95,84,84,4,7,8,8,0.4,0.4
2026-06-02T1400,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,NA,NA,NA,18,NA,5,84,84,75,75,NA,8,2,3,NA,0.5
2026-06-02T1400,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,28,6,18,3,7,89,89,81,81,7,11,4,4,0.1,0.1
2026-06-02T1400,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,38,36,31,26,23,121,121,64,64,8,10,6,4,0.6,0.5
2026-06-02T1400,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,38,27,26,26,22,119,119,68,68,5,9,7,4,0.6,0.6
2026-06-02T1400,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,30,19,25,18,18,93,93,58,56,7,8,7,7,0.9,0.9
2026-06-02T1400,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,33,22,29,10,19,103,103,60,60,4,6,4,4,0.9,1
2026-06-02T1400,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,24,12,19,11,12,76,76,71,71,5,7,7,6,0.4,0.4
2026-06-02T1400,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,25,NA,16,15,14,78,78,66,66,5,6,5,6,0.5,0.4
2026-06-02T1400,2502A,108.6238,21.9667,钦州市,市环保站,,29,29,27,3,13,80,80,65,65,5,8,2,4,0.8,0.8
2026-06-02T1400,2503A,108.655,21.9481,钦州市,沙埠小学,,30,20,31,3,18,95,95,71,71,4,12,4,5,0.6,0.6
2026-06-02T1400,2504A,108.5989,21.7435,钦州市,港区一小,,32,32,38,15,19,44,44,49,49,5,11,3,3,0.7,0.6
2026-06-02T1400,3404A,108.5959,21.9634,钦州市,北职校,,25,23,29,8,14,80,80,66,66,4,8,4,5,0.5,0.6
2026-06-02T1400,1046A,119.5247,39.9346,秦皇岛市,建设大厦,颗粒物(PM10),65,71,79,37,36,155,155,143,135,2,7,10,10,0.5,0.7
2026-06-02T1400,3132A,119.5979,39.938,秦皇岛市,文明里,细颗粒物(PM2.5),68,66,80,44,34,117,117,141,114,6,13,7,8,0.3,0.5
2026-06-02T1400,4066A,119.7458,39.9952,秦皇岛市,南园路157号,颗粒物(PM10),57,59,74,35,31,122,122,129,110,10,17,10,9,0.3,0.4
2026-06-02T1400,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,细颗粒物(PM2.5),56,NA,45,38,35,138,138,137,123,6,12,14,13,0.5,0.5
2026-06-02T1400,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,颗粒物(PM10),80,91,67,31,30,106,106,128,104,5,10,9,9,0.3,0.5
2026-06-02T1400,1310A,120.404,36.0625,青岛市,市南区东部子站,,27,9,20,3,16,85,85,74,74,3,9,5,6,0.3,0.3
2026-06-02T1400,1311A,120.362344,36.10282,青岛市,四方区子站,,26,6,20,3,18,83,83,79,79,2,8,7,7,0.5,0.5
2026-06-02T1400,1312A,120.294373,36.054183,青岛市,市南区西部子站,,27,9,21,9,15,84,84,67,67,12,15,4,5,0.7,0.7
2026-06-02T1400,1313A,120.4581,36.0858,青岛市,崂山区子站,,29,7,20,3,16,91,91,81,81,5,9,6,7,0.3,0.3
2026-06-02T1400,1315A,120.3945,36.3083,青岛市,城阳区子站,,28,9,28,3,17,88,88,80,80,9,16,6,7,0.3,0.3
2026-06-02T1400,3642A,120.3454,36.0735,青岛市,市北区南部,,29,10,25,3,15,92,92,83,83,2,4,3,4,0.6,0.6
2026-06-02T1400,3643A,120.3897,36.18,青岛市,李沧区北部,,25,6,20,3,15,77,77,70,70,5,11,10,10,0.4,0.4
2026-06-02T1400,4110A,120.5222,36.4089,青岛市,盟旺路653号,,26,8,29,3,16,83,83,83,83,2,9,5,6,0.5,0.5
2026-06-02T1400,4290A,120.196923,35.954556,青岛市,珠江路669号,,25,9,21,3,17,77,77,80,NA,4,9,4,5,0.5,0.5
2026-06-02T1400,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,27,7,22,3,14,84,84,74,74,6,8,9,9,0.5,0.5
2026-06-02T1400,1703A,113.0218,23.7086,清远市,凤城街办,细颗粒物(PM2.5),96,NA,28,58,21,102,102,82,82,10,11,/,/,/,/
2026-06-02T1400,3025A,113.0479,23.6343,清远市,技师学院,,41,23,25,17,17,129,129,100,100,6,14,5,6,0.4,0.4
2026-06-02T1400,3318A,112.9898,23.7403,清远市,清新太和,,39,33,25,26,19,124,124,99,99,5,9,9,9,0.5,0.5
2026-06-02T1400,3455A,113.076,23.72,清远市,清城东城,,45,40,27,29,16,142,142,99,99,8,10,/,/,/,/
2026-06-02T1400,2661A,107.6325,35.7357,庆阳市,庆阳五中,颗粒物(PM10),53,53,86,18,28,132,132,125,125,6,12,4,4,0.3,0.4
2026-06-02T1400,2662A,107.6361,35.7067,庆阳市,市环保局,颗粒物(PM10),54,55,83,18,29,137,137,135,135,8,12,4,6,0.4,0.5
2026-06-02T1400,1916A,103.7897,25.5036,曲靖市,环境监测站,,29,16,20,10,12,92,92,62,62,4,9,4,5,0.4,0.4
2026-06-02T1400,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,30,NA,20,11,10,94,94,63,63,4,8,4,5,0.3,0.4
2026-06-02T1400,3376A,103.7926,25.4651,曲靖市,南苑二区,,27,20,18,8,12,85,85,57,57,10,10,4,5,0.3,0.4
2026-06-02T1400,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,30,NA,18,16,13,94,94,60,60,6,10,5,4,0.4,0.4
2026-06-02T1400,1264A,118.8694,28.94,衢州市,环保大楼,,43,38,58,26,35,135,135,105,105,9,30,/,/,/,/
2026-06-02T1400,1266A,118.8622,28.9809,衢州市,衢州学院,,39,31,49,16,31,123,123,105,105,7,34,7,7,0.5,0.5
2026-06-02T1400,4097A,118.9646,28.9832,衢州市,衢州三中,,44,33,50,22,33,138,138,101,101,8,28,5,6,0.6,0.7
2026-06-02T1400,1611A,118.5818,24.9116,泉州市,涂山街,臭氧1小时(O3_1h),79,49,56,32,26,183,183,139,139,15,30,6,9,0.6,0.6
2026-06-02T1400,1612A,118.597,24.8976,泉州市,津头埔,NA,NA,56,54,26,22,177,177,133,133,NA,25,5,7,0.5,0.6
2026-06-02T1400,1613A,118.6669,24.9422,泉州市,万安,颗粒物(PM10),60,64,48,26,21,165,165,122,122,11,20,7,5,0.5,0.5
2026-06-02T1400,4105A,118.6355,24.9148,泉州市,霞新路6号,臭氧1小时(O3_1h),82,43,42,36,22,185,185,125,125,11,28,/,/,0.5,0.5
2026-06-02T1400,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,45,9,11,3,5,141,141,120,120,4,4,6,5,0.5,0.5
2026-06-02T1400,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,42,8,12,3,3,134,134,118,118,2,2,6,6,0.4,0.4
2026-06-02T1400,1659A,119.4711,35.421,日照市,监测站,,25,6,22,3,17,78,78,75,75,10,15,7,10,0.3,0.4
2026-06-02T1400,1660A,119.523,35.4216,日照市,市政府广场,,25,6,26,3,15,78,78,78,78,6,12,4,5,0.6,0.6
2026-06-02T1400,1661A,119.5511,35.4113,日照市,港务局,,26,NA,22,3,14,83,83,80,80,4,8,5,6,0.7,0.7
2026-06-02T1400,3507A,119.5326,35.4627,日照市,职业技术学院,,27,6,22,3,14,84,84,82,82,9,14,6,7,0.5,0.5
2026-06-02T1400,3604A,119.3267,35.1043,日照市,岚山环保分局,,27,27,42,3,15,78,78,76,76,10,16,9,11,0.5,0.5
2026-06-02T1400,1835A,111.1922,34.7752,三门峡市,市政府,颗粒物(PM10),66,72,68,28,30,170,170,117,117,10,20,11,12,0.3,0.4
2026-06-02T1400,1836A,111.1588,34.794,三门峡市,开发区,臭氧1小时(O3_1h),70,66,75,20,36,176,176,119,119,12,17,12,11,0.5,0.6
2026-06-02T1400,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,颗粒物(PM10),83,96,78,30,34,171,171,117,117,10,19,13,13,0.4,0.4
2026-06-02T1400,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,颗粒物(PM10),74,83,92,25,41,176,176,106,106,16,25,20,20,0.8,0.9
2026-06-02T1400,2324A,117.621,26.2626,三明市,三钢,,32,31,39,20,28,101,101,68,68,7,13,9,8,1.2,1.2
2026-06-02T1400,2325A,117.6352,26.2714,三明市,三明二中,,39,39,43,22,30,99,99,72,72,6,12,5,4,0.7,0.9
2026-06-02T1400,2326A,117.6028,26.2377,三明市,三元区政府,,36,36,44,25,33,103,103,69,69,4,11,5,5,0.7,1
2026-06-02T1400,1877A,109.4962,18.2682,三亚市,河西子站,,25,12,16,10,10,78,78,68,68,2,5,3,3,0.6,0.6
2026-06-02T1400,3540A,109.7348,18.3443,三亚市,君悦子站,,24,9,16,9,10,76,76,55,55,4,8,2,2,0.5,0.4
2026-06-02T1400,4135A,109.1714,18.3739,三亚市,城东小学站,,23,14,22,10,9,72,72,47,47,3,5,/,/,/,/
2026-06-02T1400,2624A,91.7592,29.234,山南市,山南监测站,,45,10,9,3,3,142,142,108,108,3,3,8,7,0.2,0.2
2026-06-02T1400,2625A,91.7701,29.2436,山南市,山南人民医院,,44,7,14,3,4,140,140,109,109,1,2,5,5,0.2,0.2
