timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-20T1200,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,42,NA,14,10,8,134,134,93,93,1,2,6,7,0.3,0.3
2026-07-20T1200,3867A,102.074,36.5056,海东市,平安区公安局北苑,,40,31,27,3,9,125,125,89,85,8,9,13,10,0.5,0.5
2026-07-20T1200,4163A,102.0984,36.5119,海东市,滨河路,,36,6,15,3,10,115,115,66,66,12,23,11,8,0.5,0.5
2026-07-20T1200,1410A,110.3189,20.0596,海口市,海南大学,,37,37,41,25,22,77,77,55,55,6,7,5,5,0.4,0.4
2026-07-20T1200,1411A,110.2827,20.0051,海口市,秀英海南医院,,35,34,28,24,22,80,80,50,50,5,11,6,6,0.3,0.3
2026-07-20T1200,1412A,110.3391,19.9979,海口市,海南师范大学,颗粒物(PM10),51,51,35,20,20,77,77,48,48,4,7,3,3,0.4,0.4
2026-07-20T1200,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,48,48,37,22,21,78,78,52,52,6,7,/,/,0.4,0.3
2026-07-20T1200,3539A,110.5111,19.9737,海口市,桂林洋子站,,39,39,34,18,16,69,69,46,46,3,7,/,/,/,/
2026-07-20T1200,4134A,110.1952,20.0451,海口市,长滨二路9号,,46,46,38,22,23,74,74,48,48,3,8,/,/,/,/
2026-07-20T1200,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,43,12,23,6,8,137,137,100,100,2,3,6,8,0.4,0.4
2026-07-20T1200,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,40,20,19,13,9,128,128,119,114,1,2,9,10,0.3,0.3
2026-07-20T1200,1049A,114.492,36.5712,邯郸市,矿院,,49,32,34,31,30,154,154,111,111,1,5,1,2,0.5,0.5
2026-07-20T1200,1050A,114.4839,36.6136,邯郸市,丛台公园,,46,29,34,26,27,147,147,106,106,2,3,6,6,0.4,0.5
2026-07-20T1200,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,50,NA,30,35,30,150,150,109,109,3,7,3,3,0.4,0.4
2026-07-20T1200,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,细颗粒物(PM2.5),68,54,41,44,33,152,152,97,97,7,8,8,8,0.7,0.6
2026-07-20T1200,4068A,114.5209,36.7697,邯郸市,建安街268号,,49,38,37,33,25,154,154,103,103,6,9,3,3,0.3,0.4
2026-07-20T1200,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,47,43,44,30,30,150,150,104,104,4,8,1,2,0.4,0.5
2026-07-20T1200,2635A,107.0155,33.0707,汉中市,市监测站,,45,45,45,23,23,143,143,72,72,10,13,7,5,0.5,0.4
2026-07-20T1200,2636A,107.0083,33.114,汉中市,鑫源开发区,,43,43,46,14,21,131,131,76,76,8,18,6,8,0.6,0.7
2026-07-20T1200,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,49,49,40,21,22,143,143,64,64,11,13,5,3,0.5,0.4
2026-07-20T1200,1223A,120.2073,30.2111,杭州市,滨江,,31,17,21,8,11,97,97,47,47,8,19,4,4,0.3,0.3
2026-07-20T1200,1224A,120.0625,30.2737,杭州市,西溪,,20,10,12,8,10,64,64,39,39,2,13,4,5,0.6,0.6
2026-07-20T1200,1226A,120.3417,30.315,杭州市,下沙,,32,15,18,11,12,101,101,53,53,7,20,3,4,0.8,0.8
2026-07-20T1200,1227A,120.1252,30.2465,杭州市,卧龙桥,NA,NA,17,17,6,12,79,79,33,33,NA,17,6,5,0.8,0.5
2026-07-20T1200,1228A,120.1902,30.2691,杭州市,浙江农大,,28,15,17,10,13,88,88,45,45,11,20,7,7,0.4,0.4
2026-07-20T1200,1230A,120.1195,30.3121,杭州市,和睦小学,,23,8,8,8,12,71,71,45,45,4,13,8,8,0.6,0.7
2026-07-20T1200,1231A,120.3076,30.4146,杭州市,临平镇,,31,22,23,9,12,98,98,50,50,2,14,7,6,0.6,0.6
2026-07-20T1200,1232A,120.2753,30.1839,杭州市,城厢镇,,29,23,22,13,11,90,90,44,44,8,20,5,5,0.5,0.6
2026-07-20T1200,1233A,120.0883,30.1808,杭州市,云栖,,29,21,20,11,11,90,90,38,38,8,17,6,5,0.8,0.8
2026-07-20T1200,3557A,119.9463,30.0496,杭州市,镇二中,,29,18,14,9,10,90,90,40,40,11,16,5,5,0.5,0.6
2026-07-20T1200,3558A,119.7184,30.2367,杭州市,市府大楼,,17,13,15,8,14,54,54,34,34,3,8,8,9,0.5,0.6
2026-07-20T1200,3656A,120.1554,30.2863,杭州市,消防大队,,25,17,16,9,12,78,78,43,43,2,10,8,8,0.6,0.7
2026-07-20T1200,1270A,117.1957,31.7845,合肥市,明珠广场,,35,12,11,3,6,109,109,83,83,5,9,7,7,0.5,0.6
2026-07-20T1200,1271A,117.307,31.8765,合肥市,三里街,,26,6,13,3,12,81,81,67,NA,6,9,9,8,0.3,0.9
2026-07-20T1200,1272A,117.2587,31.8703,合肥市,琥珀山庄,,30,12,16,3,6,96,96,79,79,5,8,8,7,0.5,0.7
2026-07-20T1200,1275A,117.2593,31.9376,合肥市,庐阳区,,33,6,13,3,7,104,104,87,87,7,10,8,9,0.8,0.9
2026-07-20T1200,1276A,117.345251,31.861615,合肥市,瑶海区,NA,NA,NA,14,NA,7,91,91,79,79,2,7,2,2,NA,0.6
2026-07-20T1200,1277A,117.3033,31.7967,合肥市,包河区,,28,7,11,3,6,89,89,68,68,13,17,8,8,0.3,0.4
2026-07-20T1200,1278A,117.278,31.7392,合肥市,滨湖新区,,34,6,8,3,4,106,106,85,85,5,7,7,6,0.6,0.7
2026-07-20T1200,1279A,117.1324,31.8395,合肥市,高新区,,33,9,16,3,8,103,103,86,86,3,7,7,7,0.6,0.6
2026-07-20T1200,3464A,117.3802,31.9148,合肥市,高教基地,,29,6,12,3,6,91,91,79,79,1,3,5,6,0.4,0.5
2026-07-20T1200,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,34,7,12,3,7,107,107,87,87,3,6,9,8,0.6,0.7
2026-07-20T1200,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),100,119,147,29,43,122,122,100,100,5,8,3,2,0.2,0.2
2026-07-20T1200,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),116,161,170,32,43,118,118,99,99,4,10,3,2,0.3,0.4
2026-07-20T1200,2517A,108.0496,24.6957,河池市,市环保站,NA,NA,37,15,3,5,61,61,54,52,6,6,4,3,NA,0.8
2026-07-20T1200,4302A,108.0901,24.6945,河池市,上任中路54号,,19,19,15,3,5,55,55,54,50,4,10,4,4,0.9,0.8
2026-07-20T1200,1697A,114.6962,23.7538,河源市,东埔,,28,NA,26,19,32,54,54,38,38,7,8,4,5,0.3,0.4
2026-07-20T1200,1698A,114.6895,23.7232,河源市,老城,NA,NA,22,24,7,14,54,54,34,34,8,9,NA,9,NA,0.7
2026-07-20T1200,3374A,115.5562,35.089,菏泽市,定陶老年大学,,42,31,35,22,26,133,133,98,98,7,9,3,3,0.6,0.6
2026-07-20T1200,4114A,115.4239,35.2593,菏泽市,黄河路600号,,44,33,37,16,27,138,138,109,109,8,9,5,5,0.4,0.4
2026-07-20T1200,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,40,34,39,20,28,128,128,102,102,6,7,4,3,0.4,0.4
2026-07-20T1200,4184A,115.479691,35.244011,菏泽市,永昌路1号,,45,27,36,14,22,143,143,112,112,5,7,6,6,0.5,0.5
2026-07-20T1200,4193A,115.471542,35.280012,菏泽市,长城路999号,NA,NA,NA,33,NA,27,NA,NA,142,103,NA,9,NA,7,NA,0.6
2026-07-20T1200,2514A,111.5264,24.4178,贺州市,环保小区,,33,31,23,23,14,55,55,42,42,5,6,10,9,0.3,0.3
2026-07-20T1200,2515A,111.561,24.4074,贺州市,政协大楼,,28,NA,18,19,13,56,56,42,42,7,9,12,12,0.5,0.5
2026-07-20T1200,3534A,111.4744,24.455,贺州市,西湾,颗粒物(PM10),51,51,29,24,13,47,47,42,42,10,8,11,12,0.4,0.4
2026-07-20T1200,2385A,114.17,35.9019,鹤壁市,市监测站,细颗粒物(PM2.5),70,54,52,45,45,144,144,86,86,5,7,3,3,0.7,0.7
2026-07-20T1200,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),55,56,49,21,34,133,133,87,87,8,11,7,5,0.6,0.6
2026-07-20T1200,2387A,114.2877,35.7302,鹤壁市,迎宾馆,颗粒物(PM10),64,69,60,40,41,138,138,90,90,3,6,10,7,0.7,0.7
2026-07-20T1200,3474A,114.2616,35.6824,鹤壁市,大新区,细颗粒物(PM2.5),62,57,52,41,35,144,144,89,89,3,10,9,9,0.8,0.8
2026-07-20T1200,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,50,39,51,35,51,147,147,83,83,7,8,11,11,0.6,0.5
2026-07-20T1200,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,25,14,20,3,11,80,80,59,59,4,9,4,4,0.1,0.2
2026-07-20T1200,2245A,130.2683,47.3087,鹤岗市,斯达机电,,28,22,21,9,14,87,87,66,66,5,12,6,7,0.3,0.3
2026-07-20T1200,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,28,13,48,6,13,88,88,61,61,8,16,5,6,0.2,0.4
2026-07-20T1200,2263A,127.4832,50.2524,黑河市,交通局,,24,15,15,3,7,74,74,45,45,8,8,6,7,0.2,0.1
2026-07-20T1200,2264A,127.5146,50.2339,黑河市,环保局,,20,14,14,3,10,64,64,42,42,8,11,10,8,0.3,0.3
2026-07-20T1200,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),57,59,51,26,26,154,154,114,114,4,7,3,5,0.5,0.5
2026-07-20T1200,1075A,115.6303,37.7318,衡水市,市监测站,,50,45,48,27,26,157,157,105,105,4,8,9,7,0.8,0.7
2026-07-20T1200,3188A,115.6684,37.7216,衡水市,市城管局,,48,44,44,30,25,151,151,102,102,3,8,3,6,0.3,0.4
2026-07-20T1200,3459A,115.599,37.5491,衡水市,地表水厂,,47,45,45,28,25,150,150,98,98,6,12,4,5,0.3,0.3
2026-07-20T1200,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,25,10,14,3,6,80,80,66,66,5,6,5,4,0.6,0.5
2026-07-20T1200,2458A,112.621,26.8957,衡阳市,珠晖区环保局,NA,NA,12,19,8,6,77,77,65,65,9,10,7,6,NA,1
2026-07-20T1200,2459A,112.628,26.8654,衡阳市,市委党校,,23,20,13,14,6,71,71,64,64,8,4,4,3,1.3,0.8
2026-07-20T1200,2460A,112.6007,26.8977,衡阳市,市监测站,,25,13,14,8,8,79,79,68,68,9,7,2,2,0.8,0.7
2026-07-20T1200,2461A,112.5658,26.9013,衡阳市,真空机电公司,,25,19,10,9,7,80,80,68,68,8,7,6,6,0.8,0.8
2026-07-20T1200,3399A,112.6703,26.8817,衡阳市,师范学院,,25,16,14,13,10,78,78,66,66,5,4,9,10,1.1,0.7
2026-07-20T1200,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,46,37,44,32,27,100,100,47,47,4,6,21,26,0.4,0.4
2026-07-20T1200,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,细颗粒物(PM2.5),56,NA,29,38,24,103,103,50,50,6,8,31,19,0.4,0.4
2026-07-20T1200,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,40,27,46,11,21,128,128,78,78,9,11,10,9,0.5,0.4
2026-07-20T1200,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,38,33,45,25,22,120,120,82,82,10,13,7,7,0.4,0.4
2026-07-20T1200,1095A,111.727798,40.806187,呼和浩特市,二十九中,,38,24,48,15,24,121,121,83,83,7,10,11,11,0.8,0.7
2026-07-20T1200,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,37,34,47,20,27,118,118,78,78,10,14,14,13,0.8,0.8
2026-07-20T1200,3699A,111.6519,40.8389,呼和浩特市,海东办,NA,NA,39,48,NA,14,136,136,84,84,13,16,8,8,0.8,0.6
2026-07-20T1200,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,39,39,48,15,18,121,121,77,77,17,22,8,6,0.5,0.4
2026-07-20T1200,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,45,36,44,10,19,142,142,101,101,12,12,15,14,0.6,0.5
2026-07-20T1200,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,38,38,49,11,18,112,112,82,82,13,16,8,6,0.7,0.6
2026-07-20T1200,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,30,17,22,16,13,94,94,75,75,4,7,5,5,0.3,0.3
2026-07-20T1200,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,28,17,23,16,14,87,87,68,68,8,10,6,5,0.6,0.5
2026-07-20T1200,1250A,120.075,30.867,湖州市,城西水厂,,29,9,20,7,16,92,92,47,47,8,16,5,5,0.4,0.8
2026-07-20T1200,2873A,120.083,30.8929,湖州市,仁皇山新区,,32,12,20,11,16,101,101,45,45,7,14,5,4,0.5,0.6
2026-07-20T1200,2907A,120.1846,30.8592,湖州市,吴兴区站,,32,16,21,8,15,101,101,47,47,4,14,5,5,0.5,0.6
2026-07-20T1200,3562A,120.4146,30.8538,湖州市,南浔区站,,30,19,19,14,18,95,95,42,42,4,13,4,4,0.6,0.6
2026-07-20T1200,1607A,120.904878,40.721091,葫芦岛市,龙港区,,49,49,22,28,13,144,144,88,88,6,10,4,4,0.5,0.4
2026-07-20T1200,1608A,120.8382,40.7521,葫芦岛市,化工街,,48,29,22,26,17,153,153,85,85,6,22,7,21,0.3,0.2
2026-07-20T1200,1609A,120.8339,40.7078,葫芦岛市,新区,颗粒物(PM10),56,58,24,35,14,151,151,86,86,6,17,4,3,0.8,0.6
2026-07-20T1200,1610A,120.8697,40.7679,葫芦岛市,东城区,,49,40,27,21,19,154,154,93,93,2,15,4,14,0.5,0.4
2026-07-20T1200,2483A,109.9297,27.5383,怀化市,河西地税局,,29,29,20,20,11,86,86,37,37,6,5,10,9,/,/
2026-07-20T1200,2484A,109.9783,27.5342,怀化市,市四医院,,32,32,22,22,14,55,55,29,29,14,13,2,4,0.5,0.5
2026-07-20T1200,2485A,109.9971,27.5579,怀化市,监测楼,NA,NA,29,23,24,16,96,96,49,49,NA,9,5,9,0.4,0.4
2026-07-20T1200,1210A,119.0566,33.5991,淮安市,钵池山,,23,7,24,3,18,71,71,57,57,4,6,6,6,0.8,0.8
2026-07-20T1200,1211A,119.0083,33.578,淮安市,北京南路,,26,9,18,3,15,82,82,65,65,2,3,4,4,0.8,0.8
2026-07-20T1200,1212A,118.9938,33.6083,淮安市,市监测站,,25,NA,11,6,15,77,77,63,63,8,8,5,6,0.8,0.8
2026-07-20T1200,1213A,119.135,33.5038,淮安市,楚州区监测站,,23,NA,12,3,15,73,73,67,67,2,2,5,4,0.8,0.8
2026-07-20T1200,3426A,118.8757,33.2897,淮安市,新华书店,,25,6,15,3,11,79,79,70,70,6,8,6,7,0.5,0.5
2026-07-20T1200,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,26,9,18,3,13,82,82,71,71,5,7,8,8,0.2,0.2
2026-07-20T1200,4206A,119.028838,33.631911,淮安市,承德北路606号,,23,7,20,7,17,71,71,56,56,3,6,6,5,0.5,0.6
2026-07-20T1200,2282A,116.8005,33.9749,淮北市,监测站,,35,35,30,23,21,100,100,64,62,4,9,6,6,0.7,0.7
2026-07-20T1200,2283A,116.8094,33.9008,淮北市,烈山区政府,,32,NA,36,21,25,101,101,72,69,2,6,4,3,0.5,0.6
2026-07-20T1200,4017A,116.7926,33.9534,淮北市,市博物馆,,30,NA,28,21,20,83,83,59,56,2,6,3,3,0.4,0.4
2026-07-20T1200,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,47,47,58,18,27,99,99,53,53,5,11,3,4,0.6,0.7
2026-07-20T1200,2277A,116.8304,32.7726,淮南市,潘集区政府,,28,20,37,9,24,88,88,53,53,10,15,5,5,0.4,0.4
2026-07-20T1200,2279A,116.8569,32.5949,淮南市,谢家集区政府,,36,36,35,17,24,105,105,72,72,8,11,8,8,0.3,0.3
2026-07-20T1200,2280A,116.8279,32.6333,淮南市,八公山区政府,,37,29,40,18,26,118,118,63,63,5,8,5,5,0.2,0.3
2026-07-20T1200,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,29,15,30,10,26,90,90,67,67,3,11,8,9,0.5,0.6
2026-07-20T1200,3329A,117.011,32.5891,淮南市,山南新区,,30,NA,26,12,22,93,93,73,73,4,9,12,13,0.3,0.3
2026-07-20T1200,4209A,117.003137,32.644456,淮南市,国庆中路369号,,29,29,46,12,29,90,90,65,65,8,13,12,13,0.3,0.4
2026-07-20T1200,2446A,114.9021,30.474,黄冈市,职工中心,NA,NA,NA,16,NA,12,NA,NA,127,NA,NA,6,NA,10,NA,0.6
2026-07-20T1200,2929A,114.8858,30.4519,黄冈市,红卫路,,40,30,17,17,13,125,125,95,95,4,4,6,6,0.5,0.4
2026-07-20T1200,3398A,114.9134,30.4446,黄冈市,市林业局,,40,30,19,18,11,126,126,101,101,8,9,5,4,0.5,0.5
2026-07-20T1200,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,45,16,20,9,11,144,144,116,116,3,2,8,11,0.2,0.1
2026-07-20T1200,2295A,118.2905,29.6965,黄山市,延安路89号,,16,15,14,7,7,51,51,30,30,3,4,3,2,0.4,0.4
2026-07-20T1200,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,17,17,13,3,2,45,45,22,22,2,2,2,2,0.6,0.6
2026-07-20T1200,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,27,27,24,7,4,53,53,27,27,3,3,/,/,/,/
2026-07-20T1200,2423A,115.0547,30.2332,黄石市,沈家营,,46,45,33,26,13,145,145,97,97,5,6,8,7,0.6,0.5
2026-07-20T1200,2426A,114.899,30.211,黄石市,铁山,,40,35,30,22,15,126,126,96,96,6,7,4,4,0.7,0.7
2026-07-20T1200,2427A,115.0259,30.2108,黄石市,团城山,,46,40,35,21,15,145,145,105,105,4,5,4,4,0.8,0.9
2026-07-20T1200,3149A,115.0174,30.1591,黄石市,笔架山北路,NA,NA,46,49,19,16,133,133,85,85,3,6,NA,5,0.7,0.7
2026-07-20T1200,4185A,115.078022,30.21118,黄石市,磁湖东路29号,颗粒物(PM10),54,55,42,26,17,125,125,92,92,5,8,4,6,1.0,1
2026-07-20T1200,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,18,18,30,10,16,39,39,27,27,11,13,7,8,0.6,0.6
2026-07-20T1200,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,NA,NA,25,37,12,17,42,42,32,32,13,11,5,6,NA,0.6
2026-07-20T1200,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,21,21,32,9,16,48,48,49,49,9,6,4,4,0.8,0.7
2026-07-20T1200,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,15,15,32,8,15,37,37,53,47,25,8,6,6,0.5,0.5
2026-07-20T1200,3314A,114.4334,22.8134,惠州市,惠阳秋长,,24,24,31,10,15,43,43,30,30,14,12,/,/,/,/
2026-07-20T1200,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,17,14,26,6,14,52,52,46,46,8,9,/,/,/,/
2026-07-20T1200,4300A,114.4089,23.1147,惠州市,文华一路1号,,17,17,29,11,16,40,40,30,30,12,13,/,/,/,/
2026-07-20T1200,2240A,130.9618,45.2926,鸡西市,环保局,,37,37,39,17,18,100,100,47,47,14,20,11,12,0.4,0.4
2026-07-20T1200,2243A,130.9294,45.2959,鸡西市,第一中学,,28,15,34,15,19,88,88,42,42,12,24,6,6,0.3,0.4
2026-07-20T1200,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,41,41,37,15,17,96,96,72,72,22,28,10,10,0.6,0.6
2026-07-20T1200,2367A,114.9753,27.0803,吉安市,红声器材厂,,29,29,24,14,8,73,73,48,48,5,7,7,7,0.2,0.2
2026-07-20T1200,2369A,114.9903,27.1313,吉安市,市环境监测站,,26,26,23,9,6,69,69,47,47,6,6,9,9,/,/
2026-07-20T1200,2370A,115.009527,27.096792,吉安市,青原区法院,,28,28,23,9,6,76,76,52,52,6,7,7,7,0.3,0.3
2026-07-20T1200,1772A,126.54,43.8622,吉林市,哈达湾,,27,10,24,7,15,86,86,67,67,6,17,6,6,0.4,0.5
2026-07-20T1200,1773A,126.5843,43.8358,吉林市,东局子,,24,14,24,7,13,75,75,60,60,6,17,4,4,0.2,0.2
2026-07-20T1200,1774A,126.5051,43.8243,吉林市,电力学院,,30,9,28,9,14,93,93,66,66,2,9,5,5,0.3,0.3
2026-07-20T1200,1775A,126.6133,43.8971,吉林市,江北,颗粒物(PM10),60,64,26,8,14,77,77,58,58,6,12,6,5,0.5,0.5
2026-07-20T1200,1776A,126.5549,43.8304,吉林市,江南公园,,27,14,26,10,14,85,85,65,65,4,14,4,4,0.1,0.2
2026-07-20T1200,2868A,126.4737,43.953,吉林市,九站,,38,18,34,9,18,119,119,84,84,9,20,4,4,0.5,0.5
2026-07-20T1200,1299A,116.9866,36.6118,济南市,科干所,臭氧1小时(O3_1h),59,44,34,23,25,167,167,133,133,16,10,4,5,0.8,0.7
2026-07-20T1200,1300A,116.9379,36.6652,济南市,农科所,,50,37,39,22,28,160,160,114,114,7,9,4,4,0.4,0.4
2026-07-20T1200,1301A,117.1265,36.6736,济南市,开发区,,50,42,35,26,25,159,159,123,123,11,10,6,7,0.7,0.7
2026-07-20T1200,1303A,117.0616,36.6865,济南市,省种子仓库,臭氧1小时(O3_1h),55,48,43,24,26,164,164,130,130,12,13,6,6,0.3,0.3
2026-07-20T1200,1304A,116.9495185,36.644937,济南市,机床二厂,臭氧1小时(O3_1h),69,42,40,25,27,175,175,134,134,6,7,7,7,0.5,0.5
2026-07-20T1200,1305A,117.0496,36.6629,济南市,市监测站,臭氧1小时(O3_1h),53,49,40,23,24,162,162,128,128,16,12,4,4,0.6,0.6
2026-07-20T1200,1306A,116.7674,36.5458,济南市,长清党校,,48,39,41,9,29,152,152,119,119,7,10,5,6,0.4,0.4
2026-07-20T1200,1961A,117.5323,36.6865,济南市,东山小学,臭氧1小时(O3_1h),60,59,44,30,26,168,168,112,112,13,13,6,4,0.4,0.4
2026-07-20T1200,3059A,117.7181,36.205,济南市,泰兴公司,,44,36,42,25,20,138,138,75,75,9,23,10,13,0.4,0.5
2026-07-20T1200,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,NA,NA,48,38,NA,19,151,151,86,86,NA,17,NA,9,0.4,0.5
2026-07-20T1200,3494A,117.1673,36.9782,济南市,济阳区政府,NA,NA,59,52,14,26,145,145,104,104,11,21,4,3,NA,0.4
2026-07-20T1200,3495A,117.1168,36.6299,济南市,锦屏中学,颗粒物(PM10),51,51,36,24,23,144,144,106,106,9,6,2,2,0.4,0.4
2026-07-20T1200,4108A,117.7107,36.2385,济南市,山财大街5号,,48,31,33,21,21,152,152,94,94,9,18,12,12,0.7,0.7
2026-07-20T1200,4109A,116.9744,36.6889,济南市,无影山路12号,臭氧1小时(O3_1h),52,41,37,25,27,161,161,123,123,11,11,4,4,0.5,0.5
2026-07-20T1200,1653A,116.6229,35.4288,济宁市,火炬城,,43,19,39,3,18,137,137,95,95,9,11,6,6,0.5,0.6
2026-07-20T1200,3500A,116.5808,35.3703,济宁市,北湖一中,,44,21,41,8,18,138,138,98,98,8,10,4,6,0.5,0.6
2026-07-20T1200,3501A,116.8251,35.5592,济宁市,服务中心,NA,NA,23,38,3,19,139,139,90,90,NA,10,2,2,NA,0.4
2026-07-20T1200,3678A,116.5907,35.4054,济宁市,市第七中学,,43,27,37,7,18,137,137,94,94,7,12,6,7,0.5,0.5
2026-07-20T1200,4111A,116.6075,35.4566,济宁市,任和路,,47,31,36,12,21,148,148,98,98,6,8,5,5,0.5,0.5
2026-07-20T1200,4112A,116.5648,35.3921,济宁市,文体南路1号,,42,39,36,3,13,133,133,97,97,11,9,4,5,0.1,0.3
2026-07-20T1200,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),70,78,74,38,30,160,160,91,91,9,15,6,6,1.0,0.9
2026-07-20T1200,4123A,112.596,35.0702,济源市,沁园中路1号,臭氧1小时(O3_1h),55,51,58,32,31,164,164,98,98,8,14,4,5,0.8,1
2026-07-20T1200,2255A,130.2749,46.8028,佳木斯市,佳纺,,29,21,41,3,14,90,90,51,51,5,28,4,4,0.2,0.3
2026-07-20T1200,2257A,130.3258,46.7975,佳木斯市,环保局,颗粒物(PM10),65,70,40,9,17,85,85,43,43,9,39,5,5,0.4,0.5
2026-07-20T1200,4285A,130.363,46.806,佳木斯市,顺和街,,30,19,33,8,15,94,94,59,59,5,26,2,2,0.2,0.3
2026-07-20T1200,4286A,130.3952,46.8268,佳木斯市,长安路196号,,30,13,33,9,13,94,94,59,59,4,23,5,6,0.2,0.3
2026-07-20T1200,1252A,120.7439,30.778,嘉兴市,清河小学,,45,39,21,17,13,141,141,56,56,15,18,6,6,0.6,0.6
2026-07-20T1200,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,NA,NA,NA,5,14,12,131,131,50,50,10,17,NA,3,1.0,0.8
2026-07-20T1200,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,46,42,21,28,14,147,147,61,61,8,11,5,5,0.7,0.7
2026-07-20T1200,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,43,27,17,14,12,135,135,54,54,6,14,5,4,0.5,0.4
2026-07-20T1200,1945A,98.291,39.7705,嘉峪关市,气象局,,41,39,71,7,20,129,129,92,92,8,12,12,16,0.7,0.6
2026-07-20T1200,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,42,41,92,26,21,134,134,99,99,7,12,13,15,0.5,0.5
2026-07-20T1200,3248A,98.2644,39.7723,嘉峪关市,雄关区,,40,39,60,9,17,127,127,82,82,6,12,11,13,0.2,0.2
2026-07-20T1200,1383A,113.1063,22.6058,江门市,北街,,48,48,26,20,15,64,64,51,51,5,5,/,/,/,/
2026-07-20T1200,1384A,113.073,22.5835,江门市,西区,,40,40,26,23,16,73,73,54,54,9,9,/,/,/,/
2026-07-20T1200,1385A,113.0218,22.531,江门市,圭峰西,颗粒物(PM10),56,58,27,20,16,71,71,52,52,9,12,/,/,/,/
2026-07-20T1200,1386A,113.0826,22.5947,江门市,东湖,,40,40,29,16,16,73,73,55,55,8,7,6,6,0.4,0.3
2026-07-20T1200,3311A,113.1077,22.5647,江门市,江海富民,,40,40,33,21,16,73,73,55,55,7,8,/,/,0.5,0.4
2026-07-20T1200,3449A,113.0496,22.4669,江门市,新会银湖,,50,50,27,21,15,64,64,49,49,10,11,4,4,0.4,0.4
2026-07-20T1200,3335A,113.3137,35.2643,焦作市,马村街道办,细颗粒物(PM2.5),70,51,58,45,38,145,145,85,85,8,10,5,6,0.5,0.6
2026-07-20T1200,3336A,113.2464,35.2374,焦作市,焦作技师学院,细颗粒物(PM2.5),68,69,56,44,35,163,163,103,103,3,3,8,5,0.8,0.7
2026-07-20T1200,3477A,113.1656,35.2536,焦作市,中站许衡医院,NA,NA,NA,51,39,34,169,169,106,106,13,11,12,8,NA,0.6
2026-07-20T1200,3981A,113.2456,35.18,焦作市,原李万街道办,臭氧1小时(O3_1h),52,51,50,27,31,161,161,107,107,3,7,6,5,0.5,0.5
2026-07-20T1200,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),58,43,53,35,35,166,166,115,115,6,6,8,6,0.5,0.4
