timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-20T2000,2689A,93.5014,42.8312,哈密市,哈密师范学校,,34,20,29,15,11,106,106,119,119,13,9,3,7,0.2,0.2
2026-07-20T2000,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,48,22,16,9,7,152,152,143,143,1,2,7,7,0.3,0.3
2026-07-20T2000,3867A,102.074,36.5056,海东市,平安区公安局北苑,,41,30,29,12,10,129,129,146,146,16,10,6,10,0.5,0.5
2026-07-20T2000,4163A,102.0984,36.5119,海东市,滨河路,,36,21,16,14,10,114,114,135,135,22,23,5,8,0.4,0.5
2026-07-20T2000,1410A,110.3189,20.0596,海口市,海南大学,颗粒物(PM10),55,56,47,21,22,69,69,82,80,10,7,4,5,0.4,0.4
2026-07-20T2000,1411A,110.2827,20.0051,海口市,秀英海南医院,,37,37,31,24,23,67,67,76,75,11,10,6,6,0.3,0.3
2026-07-20T2000,1412A,110.3391,19.9979,海口市,海南师范大学,,39,37,37,27,21,63,63,72,69,10,8,3,3,0.4,0.4
2026-07-20T2000,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,38,38,39,26,22,63,63,78,75,11,7,/,/,0.4,0.3
2026-07-20T2000,3539A,110.5111,19.9737,海口市,桂林洋子站,NA,NA,NA,36,NA,18,46,46,69,64,8,7,/,/,/,/
2026-07-20T2000,4134A,110.1952,20.0451,海口市,长滨二路9号,,43,43,40,18,22,51,51,74,71,13,8,/,/,/,/
2026-07-20T2000,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,41,24,22,11,9,129,129,145,144,9,4,5,6,0.4,0.4
2026-07-20T2000,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,44,26,20,13,10,139,139,134,134,2,2,12,10,0.3,0.3
2026-07-20T2000,1049A,114.492,36.5712,邯郸市,矿院,,50,35,35,35,34,146,146,163,162,4,5,1,1,0.5,0.5
2026-07-20T2000,1050A,114.4839,36.6136,邯郸市,丛台公园,,46,29,36,24,30,146,146,158,158,3,3,5,6,0.4,0.4
2026-07-20T2000,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,43,39,31,29,33,137,137,160,158,8,7,3,3,0.4,0.4
2026-07-20T2000,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,40,33,45,28,37,124,124,160,156,9,8,3,6,0.3,0.5
2026-07-20T2000,4068A,114.5209,36.7697,邯郸市,建安街268号,,47,38,38,23,27,150,150,160,159,7,8,3,3,0.3,0.3
2026-07-20T2000,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,49,43,45,29,31,155,155,157,157,5,8,3,2,0.4,0.4
2026-07-20T2000,2635A,107.0155,33.0707,汉中市,市监测站,,46,46,45,17,23,145,145,157,157,7,13,5,6,0.4,0.4
2026-07-20T2000,2636A,107.0083,33.114,汉中市,鑫源开发区,,45,30,46,17,21,142,142,164,164,11,18,6,8,0.6,0.7
2026-07-20T2000,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,45,44,42,17,22,144,144,155,155,10,14,3,3,0.4,0.4
2026-07-20T2000,1223A,120.2073,30.2111,杭州市,滨江,,26,26,20,16,10,70,70,89,86,11,15,4,4,0.4,0.3
2026-07-20T2000,1224A,120.0625,30.2737,杭州市,西溪,,16,12,12,9,9,51,51,69,67,8,10,4,5,0.6,0.6
2026-07-20T2000,1226A,120.3417,30.315,杭州市,下沙,,23,18,17,13,11,73,73,94,91,10,16,3,4,0.8,0.8
2026-07-20T2000,1227A,120.1252,30.2465,杭州市,卧龙桥,,17,16,16,11,11,53,53,81,76,10,14,5,6,0.7,0.6
2026-07-20T2000,1228A,120.1902,30.2691,杭州市,浙江农大,,20,19,17,11,12,61,61,75,71,15,20,7,7,0.4,0.4
2026-07-20T2000,1230A,120.1195,30.3121,杭州市,和睦小学,,16,NA,8,10,12,50,50,79,76,9,10,13,10,0.6,0.7
2026-07-20T2000,1231A,120.3076,30.4146,杭州市,临平镇,,19,16,24,3,12,59,59,90,82,4,12,6,6,0.6,0.6
2026-07-20T2000,1232A,120.2753,30.1839,杭州市,城厢镇,,24,24,22,14,11,51,51,80,74,14,15,4,5,0.6,0.6
2026-07-20T2000,1233A,120.0883,30.1808,杭州市,云栖,,20,20,20,9,10,43,43,81,72,12,13,5,5,0.7,0.7
2026-07-20T2000,3557A,119.9463,30.0496,杭州市,镇二中,,23,23,16,10,10,58,58,79,74,12,15,5,5,0.5,0.5
2026-07-20T2000,3558A,119.7184,30.2367,杭州市,市府大楼,,22,22,16,13,13,45,45,54,52,5,7,8,9,0.5,0.6
2026-07-20T2000,3656A,120.1554,30.2863,杭州市,消防大队,,19,16,15,10,10,60,60,76,73,2,8,8,8,0.7,0.7
2026-07-20T2000,1270A,117.1957,31.7845,合肥市,明珠广场,,30,7,8,3,3,96,96,117,116,9,8,7,7,0.5,0.6
2026-07-20T2000,1271A,117.307,31.8765,合肥市,三里街,,25,6,7,3,4,77,77,86,85,8,7,9,8,0.5,0.5
2026-07-20T2000,1272A,117.2587,31.8703,合肥市,琥珀山庄,,27,9,13,3,3,86,86,98,96,7,7,8,7,0.4,0.6
2026-07-20T2000,1275A,117.2593,31.9376,合肥市,庐阳区,NA,NA,NA,7,0,3,81,81,98,95,15,9,9,9,0.3,0.8
2026-07-20T2000,1276A,117.345251,31.861615,合肥市,瑶海区,,24,12,8,3,3,74,74,91,89,9,6,2,2,0.5,0.5
2026-07-20T2000,1277A,117.3033,31.7967,合肥市,包河区,,24,9,7,3,2,76,76,92,89,12,17,8,8,0.3,0.4
2026-07-20T2000,1278A,117.278,31.7392,合肥市,滨湖新区,,31,6,4,3,0,97,97,112,111,4,6,7,6,0.6,0.6
2026-07-20T2000,1279A,117.1324,31.8395,合肥市,高新区,,31,14,10,3,2,98,98,101,100,10,5,7,7,0.5,0.6
2026-07-20T2000,3464A,117.3802,31.9148,合肥市,高教基地,,22,6,7,3,3,70,70,92,89,5,3,6,6,0.4,0.4
2026-07-20T2000,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,30,9,7,3,2,94,94,118,116,7,4,9,8,0.5,0.6
2026-07-20T2000,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),80,92,142,30,43,140,140,153,153,3,8,1,2,0.1,0.2
2026-07-20T2000,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),70,78,164,27,43,135,135,150,150,2,10,3,2,0.2,0.4
2026-07-20T2000,2517A,108.0496,24.6957,河池市,市环保站,,15,7,17,7,4,46,46,65,61,4,6,9,4,0.7,0.8
2026-07-20T2000,4302A,108.0901,24.6945,河池市,上任中路54号,NA,NA,86,19,13,5,NA,NA,54,NA,NA,8,7,4,1.0,0.8
2026-07-20T2000,1697A,114.6962,23.7538,河源市,东埔,,23,22,20,16,24,48,48,50,48,12,9,4,5,0.4,0.4
2026-07-20T2000,1698A,114.6895,23.7232,河源市,老城,NA,NA,NA,19,NA,11,48,48,51,50,15,10,8,9,0.7,0.7
2026-07-20T2000,3374A,115.5562,35.089,菏泽市,定陶老年大学,,42,29,33,14,25,134,134,139,139,8,9,1,3,0.5,0.6
2026-07-20T2000,4114A,115.4239,35.2593,菏泽市,黄河路600号,NA,NA,33,36,17,25,134,134,139,138,NA,9,5,5,0.4,0.4
2026-07-20T2000,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,39,34,37,16,26,122,122,132,131,8,7,3,4,0.4,0.4
2026-07-20T2000,4184A,115.479691,35.244011,菏泽市,永昌路1号,,41,31,36,15,21,131,131,148,146,8,7,6,6,0.5,0.5
2026-07-20T2000,4193A,115.471542,35.280012,菏泽市,长城路999号,,40,29,33,14,28,126,126,104,NA,8,9,7,7,0.5,0.6
2026-07-20T2000,2514A,111.5264,24.4178,贺州市,环保小区,,22,NA,22,15,13,48,48,66,64,11,8,9,9,0.4,0.3
2026-07-20T2000,2515A,111.561,24.4074,贺州市,政协大楼,,20,NA,16,14,12,53,53,69,67,14,11,12,12,0.5,0.5
2026-07-20T2000,3534A,111.4744,24.455,贺州市,西湾,,40,40,36,10,13,47,47,59,57,11,10,8,12,0.4,0.4
2026-07-20T2000,2385A,114.17,35.9019,鹤壁市,市监测站,颗粒物(PM10),53,53,52,32,46,124,124,150,148,5,7,2,3,0.7,0.7
2026-07-20T2000,2386A,114.2953,35.7512,鹤壁市,市交警支队,,50,50,48,29,33,116,116,144,141,12,12,6,6,0.5,0.6
2026-07-20T2000,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,39,30,59,27,40,122,122,147,145,8,7,2,7,0.6,0.7
2026-07-20T2000,3474A,114.2616,35.6824,鹤壁市,大新区,,41,41,52,26,35,115,115,150,147,10,10,2,8,0.6,0.7
2026-07-20T2000,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),86,NA,46,53,50,135,135,154,153,7,8,10,11,0.5,0.6
2026-07-20T2000,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,24,19,17,3,10,74,74,102,102,10,8,6,4,0.1,0.1
2026-07-20T2000,2245A,130.2683,47.3087,鹤岗市,斯达机电,,28,28,20,11,13,83,83,100,100,12,11,7,6,0.3,0.3
2026-07-20T2000,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,颗粒物(PM10),104,130,55,21,12,64,64,102,99,21,16,5,6,0.4,0.4
2026-07-20T2000,2263A,127.4832,50.2524,黑河市,交通局,,27,27,16,12,8,52,52,75,71,9,7,6,6,0.3,0.2
2026-07-20T2000,2264A,127.5146,50.2339,黑河市,环保局,,24,24,15,12,10,49,49,65,62,10,11,8,8,0.3,0.3
2026-07-20T2000,1074A,115.6839,37.754,衡水市,电机北厂,,48,48,54,16,27,153,153,162,162,5,7,2,3,0.4,0.5
2026-07-20T2000,1075A,115.6303,37.7318,衡水市,市监测站,,46,43,49,16,26,147,147,163,162,8,8,3,6,0.7,0.7
2026-07-20T2000,3188A,115.6684,37.7216,衡水市,市城管局,,46,46,46,23,26,135,135,157,155,9,8,2,4,0.3,0.3
2026-07-20T2000,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),56,58,47,26,27,132,132,155,153,11,12,5,5,0.3,0.3
2026-07-20T2000,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,20,17,11,8,6,61,61,79,77,7,6,3,4,0.6,0.6
2026-07-20T2000,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,21,21,16,8,6,58,58,84,82,13,11,5,6,0.8,1.2
2026-07-20T2000,2459A,112.628,26.8654,衡阳市,市委党校,,20,8,14,8,6,62,62,82,80,8,5,4,3,0.6,0.9
2026-07-20T2000,2460A,112.6007,26.8977,衡阳市,市监测站,,26,23,12,18,6,68,68,87,85,12,8,1,2,0.9,0.8
2026-07-20T2000,2461A,112.5658,26.9013,衡阳市,真空机电公司,NA,NA,NA,10,NA,7,70,70,79,78,NA,7,NA,6,NA,0.9
2026-07-20T2000,3399A,112.6703,26.8817,衡阳市,师范学院,,23,9,11,9,8,72,72,82,81,3,4,9,9,0.7,0.8
2026-07-20T2000,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,40,29,45,13,28,125,125,136,136,4,5,4,21,0.3,0.4
2026-07-20T2000,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,37,NA,29,20,25,118,118,131,131,6,7,6,14,0.3,0.4
2026-07-20T2000,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,30,17,29,14,18,96,96,130,118,12,11,8,8,0.3,0.4
2026-07-20T2000,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,24,20,33,11,18,76,76,122,114,31,15,5,6,0.3,0.3
2026-07-20T2000,1095A,111.727798,40.806187,呼和浩特市,二十九中,,29,19,33,16,19,91,91,124,120,13,10,10,10,0.7,0.7
2026-07-20T2000,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,27,23,36,18,22,85,85,122,117,16,14,11,12,0.6,0.7
2026-07-20T2000,3699A,111.6519,40.8389,呼和浩特市,海东办,,30,22,30,17,12,96,96,128,121,19,16,8,8,0.2,0.5
2026-07-20T2000,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,27,27,33,13,15,79,79,110,101,31,24,5,6,0.4,0.4
2026-07-20T2000,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,35,22,28,17,16,111,111,134,130,15,13,11,13,0.5,0.5
2026-07-20T2000,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,45,45,36,27,16,85,85,107,103,21,17,4,6,0.6,0.6
2026-07-20T2000,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,38,38,27,9,15,60,60,92,84,10,8,5,6,0.3,0.3
2026-07-20T2000,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,33,26,23,23,16,57,57,86,79,17,12,6,6,0.6,0.6
2026-07-20T2000,1250A,120.075,30.867,湖州市,城西水厂,,16,14,22,8,16,40,40,98,78,32,19,5,5,0.4,0.7
2026-07-20T2000,2873A,120.083,30.8929,湖州市,仁皇山新区,,19,12,21,3,16,14,14,87,66,38,15,4,4,0.5,0.6
2026-07-20T2000,2907A,120.1846,30.8592,湖州市,吴兴区站,,13,13,21,8,15,38,38,91,78,12,14,5,6,0.6,0.6
2026-07-20T2000,3562A,120.4146,30.8538,湖州市,南浔区站,,24,14,18,11,18,75,75,99,96,6,12,4,4,0.6,0.6
2026-07-20T2000,1607A,120.904878,40.721091,葫芦岛市,龙港区,,50,28,29,14,20,157,157,164,164,5,10,4,4,0.3,0.4
2026-07-20T2000,1608A,120.8382,40.7521,葫芦岛市,化工街,,48,24,30,16,22,151,151,170,170,10,23,8,21,0.4,0.3
2026-07-20T2000,1609A,120.8339,40.7078,葫芦岛市,新区,颗粒物(PM10),53,54,34,23,20,149,149,159,159,5,17,4,3,0.6,0.6
2026-07-20T2000,1610A,120.8697,40.7679,葫芦岛市,东城区,,49,30,34,26,26,156,156,173,173,4,15,2,13,0.4,0.4
2026-07-20T2000,2483A,109.9297,27.5383,怀化市,河西地税局,,26,22,26,18,14,82,82,101,100,5,5,8,11,/,/
2026-07-20T2000,2484A,109.9783,27.5342,怀化市,市四医院,,23,23,26,14,13,64,64,78,78,12,13,6,5,0.4,0.5
2026-07-20T2000,2485A,109.9971,27.5579,怀化市,监测楼,,27,27,29,18,18,75,75,107,104,12,10,5,9,0.3,0.4
2026-07-20T2000,1210A,119.0566,33.5991,淮安市,钵池山,,21,14,20,6,15,67,67,73,72,8,6,2,5,0.8,0.8
2026-07-20T2000,1211A,119.0083,33.578,淮安市,北京南路,,25,9,14,3,12,77,77,85,84,3,3,3,4,0.8,0.8
2026-07-20T2000,1212A,118.9938,33.6083,淮安市,市监测站,,25,NA,8,3,12,78,78,84,84,9,8,5,5,0.7,0.8
2026-07-20T2000,1213A,119.135,33.5038,淮安市,楚州区监测站,,25,NA,9,3,11,79,79,81,81,2,2,4,4,0.7,0.8
2026-07-20T2000,3426A,118.8757,33.2897,淮安市,新华书店,,25,9,12,3,8,79,79,85,85,9,8,7,7,0.5,0.5
2026-07-20T2000,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,25,6,14,3,10,79,79,91,90,8,7,8,8,0.1,0.2
2026-07-20T2000,4206A,119.028838,33.631911,淮安市,承德北路606号,,23,14,17,3,14,73,73,79,79,5,5,5,5,0.5,0.6
2026-07-20T2000,2282A,116.8005,33.9749,淮北市,监测站,,31,19,29,11,20,99,99,112,112,8,8,6,6,0.6,0.7
2026-07-20T2000,2283A,116.8094,33.9008,淮北市,烈山区政府,,32,18,34,9,24,100,100,117,116,7,5,4,4,0.5,0.6
2026-07-20T2000,4017A,116.7926,33.9534,淮北市,市博物馆,,28,28,27,12,19,84,84,91,91,4,5,3,3,0.4,0.4
2026-07-20T2000,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,NA,NA,NA,57,NA,28,95,95,111,110,8,10,3,4,0.6,0.6
2026-07-20T2000,2277A,116.8304,32.7726,淮南市,潘集区政府,,30,18,32,3,19,95,95,108,108,10,13,5,5,0.3,0.4
2026-07-20T2000,2279A,116.8569,32.5949,淮南市,谢家集区政府,,29,29,27,3,18,89,89,103,100,10,10,11,8,0.2,0.3
2026-07-20T2000,2280A,116.8279,32.6333,淮南市,八公山区政府,,32,17,35,3,20,100,100,105,103,6,7,6,6,0.2,0.3
2026-07-20T2000,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,31,9,23,3,19,98,98,105,105,7,10,8,9,0.4,0.6
2026-07-20T2000,3329A,117.011,32.5891,淮南市,山南新区,,32,6,20,3,16,102,102,108,108,9,8,12,13,0.1,0.3
2026-07-20T2000,4209A,117.003137,32.644456,淮南市,国庆中路369号,,32,20,36,3,22,102,102,108,108,10,12,11,12,0.3,0.4
2026-07-20T2000,2446A,114.9021,30.474,黄冈市,职工中心,,38,27,18,17,15,120,120,115,115,11,7,10,10,0.9,0.7
2026-07-20T2000,2929A,114.8858,30.4519,黄冈市,红卫路,,40,NA,21,28,16,112,112,124,122,6,4,5,6,0.6,0.5
2026-07-20T2000,3398A,114.9134,30.4446,黄冈市,市林业局,,36,36,23,20,14,114,114,125,124,14,9,4,4,0.8,0.6
2026-07-20T2000,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,46,29,21,15,12,147,147,150,150,8,2,7,10,0.3,0.2
2026-07-20T2000,2295A,118.2905,29.6965,黄山市,延安路89号,,15,15,14,9,7,39,39,53,51,6,4,2,2,0.4,0.4
2026-07-20T2000,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,15,13,10,3,2,47,47,50,50,2,2,2,2,0.7,0.6
2026-07-20T2000,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,27,27,26,6,4,47,47,54,53,5,4,/,/,/,/
2026-07-20T2000,2423A,115.0547,30.2332,黄石市,沈家营,颗粒物(PM10),53,54,42,21,17,85,85,129,118,15,6,6,7,0.6,0.6
2026-07-20T2000,2426A,114.899,30.211,黄石市,铁山,,42,42,35,28,18,116,116,138,137,17,9,4,4,1.1,0.7
2026-07-20T2000,2427A,115.0259,30.2108,黄石市,团城山,,46,46,43,22,19,116,116,137,133,6,5,4,4,0.8,0.9
2026-07-20T2000,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),56,58,55,15,18,97,97,131,118,3,6,5,5,0.6,0.8
2026-07-20T2000,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,47,47,48,22,20,94,94,116,110,6,7,2,6,1.0,1
2026-07-20T2000,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,26,26,27,15,14,44,44,62,62,12,13,8,8,0.5,0.6
2026-07-20T2000,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,48,48,37,23,17,45,45,63,63,14,12,8,6,0.5,0.6
2026-07-20T2000,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,37,37,30,17,15,54,54,58,58,10,8,4,4,0.8,0.7
2026-07-20T2000,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,NA,NA,21,30,9,13,58,58,58,58,10,10,NA,6,0.5,0.5
2026-07-20T2000,3314A,114.4334,22.8134,惠州市,惠阳秋长,,39,39,31,17,15,45,45,60,60,15,14,/,/,/,/
2026-07-20T2000,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,28,20,24,19,14,61,61,63,63,7,8,/,/,/,/
2026-07-20T2000,4300A,114.4089,23.1147,惠州市,文华一路1号,,29,29,28,17,16,47,47,61,61,13,14,/,/,/,/
2026-07-20T2000,2240A,130.9618,45.2926,鸡西市,环保局,,28,28,37,14,18,75,75,111,108,14,20,12,12,0.4,0.4
2026-07-20T2000,2243A,130.9294,45.2959,鸡西市,第一中学,,31,21,33,11,19,99,99,120,120,15,24,6,6,0.3,0.4
2026-07-20T2000,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,26,20,33,18,16,74,74,105,102,20,27,9,10,0.5,0.6
2026-07-20T2000,2367A,114.9753,27.0803,吉安市,红声器材厂,,25,25,24,7,8,40,40,66,58,12,8,7,7,0.3,0.2
2026-07-20T2000,2369A,114.9903,27.1313,吉安市,市环境监测站,,31,31,23,9,5,29,29,62,52,8,6,10,9,/,/
2026-07-20T2000,2370A,115.009527,27.096792,吉安市,青原区法院,,33,33,23,8,5,36,36,70,60,23,9,7,7,0.3,0.3
2026-07-20T2000,1772A,126.54,43.8622,吉林市,哈达湾,,25,20,20,13,13,79,79,93,92,15,14,6,6,0.5,0.5
2026-07-20T2000,1773A,126.5843,43.8358,吉林市,东局子,,26,20,21,18,13,54,54,79,73,26,15,4,4,0.4,0.3
2026-07-20T2000,1774A,126.5051,43.8243,吉林市,电力学院,,41,41,24,22,13,50,50,94,88,19,8,5,5,0.4,0.3
2026-07-20T2000,1775A,126.6133,43.8971,吉林市,江北,颗粒物(PM10),54,55,38,28,15,37,37,88,79,20,12,10,6,0.7,0.5
2026-07-20T2000,1776A,126.5549,43.8304,吉林市,江南公园,,25,24,22,17,13,56,56,91,87,23,10,3,3,0.3,0.2
2026-07-20T2000,2868A,126.4737,43.953,吉林市,九站,,46,34,26,32,16,35,35,110,92,51,19,7,4,0.6,0.5
2026-07-20T2000,1299A,116.9866,36.6118,济南市,科干所,,44,31,38,24,27,139,139,180,176,13,12,4,5,0.8,0.8
2026-07-20T2000,1300A,116.9379,36.6652,济南市,农科所,,45,39,40,29,28,144,144,167,165,9,9,4,4,0.4,0.4
2026-07-20T2000,1301A,117.1265,36.6736,济南市,开发区,,50,20,39,12,29,158,158,172,171,11,11,5,7,0.7,0.8
2026-07-20T2000,1303A,117.0616,36.6865,济南市,省种子仓库,,49,31,46,16,27,154,154,174,170,20,15,5,6,0.4,0.4
2026-07-20T2000,1304A,116.9495185,36.644937,济南市,机床二厂,臭氧1小时(O3_1h),57,42,43,25,27,165,165,189,188,7,7,8,7,0.6,0.5
2026-07-20T2000,1305A,117.0496,36.6629,济南市,市监测站,,41,29,43,24,26,130,130,171,161,21,14,4,4,0.7,0.6
2026-07-20T2000,1306A,116.7674,36.5458,济南市,长清党校,,46,39,39,23,25,145,145,161,160,13,10,5,6,0.4,0.4
2026-07-20T2000,1961A,117.5323,36.6865,济南市,东山小学,,46,32,49,31,31,147,147,175,172,10,13,3,5,0.4,0.4
2026-07-20T2000,3059A,117.7181,36.205,济南市,泰兴公司,,36,36,40,16,20,109,109,138,134,26,23,9,12,0.8,0.5
2026-07-20T2000,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,40,34,38,17,21,128,128,149,146,18,18,4,9,0.3,0.5
2026-07-20T2000,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),65,71,62,40,33,150,150,179,179,19,22,3,3,0.5,0.5
2026-07-20T2000,3495A,117.1168,36.6299,济南市,锦屏中学,,42,22,40,17,26,133,133,153,148,6,7,2,2,0.4,0.4
2026-07-20T2000,4108A,117.7107,36.2385,济南市,山财大街5号,,42,27,31,13,20,133,133,154,150,19,17,10,12,0.7,0.7
2026-07-20T2000,4109A,116.9744,36.6889,济南市,无影山路12号,,46,36,38,24,27,146,146,167,165,13,12,4,4,0.6,0.5
2026-07-20T2000,1653A,116.6229,35.4288,济宁市,火炬城,,50,45,41,19,18,158,158,158,158,9,11,6,7,0.6,0.6
2026-07-20T2000,3500A,116.5808,35.3703,济宁市,北湖一中,臭氧1小时(O3_1h),58,45,41,18,18,166,166,160,160,7,11,5,6,0.5,0.6
2026-07-20T2000,3501A,116.8251,35.5592,济宁市,服务中心,,50,35,36,16,18,160,160,156,156,10,10,2,2,0.3,0.3
2026-07-20T2000,3678A,116.5907,35.4054,济宁市,市第七中学,臭氧1小时(O3_1h),59,39,37,19,18,167,167,165,165,9,12,7,7,0.5,0.5
2026-07-20T2000,4111A,116.6075,35.4566,济宁市,任和路,臭氧1小时(O3_1h),63,41,37,15,20,170,170,166,166,7,8,5,6,0.5,0.5
2026-07-20T2000,4112A,116.5648,35.3921,济宁市,文体南路1号,臭氧1小时(O3_1h),62,NA,34,23,13,169,169,164,164,6,9,4,5,0.3,0.3
2026-07-20T2000,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),88,102,84,46,36,158,158,168,167,10,15,2,6,0.8,0.9
2026-07-20T2000,4123A,112.596,35.0702,济源市,沁园中路1号,"颗粒物(PM10),细颗粒物(PM2.5)",76,86,66,48,38,165,165,180,180,10,15,1,5,0.7,1
2026-07-20T2000,2255A,130.2749,46.8028,佳木斯市,佳纺,,42,42,38,12,13,77,77,99,98,13,28,3,4,0.3,0.3
2026-07-20T2000,2257A,130.3258,46.7975,佳木斯市,环保局,,35,35,40,8,16,82,82,102,102,13,38,5,5,0.4,0.5
2026-07-20T2000,4285A,130.363,46.806,佳木斯市,顺和街,,29,29,31,3,13,77,77,106,104,11,25,2,2,0.3,0.3
2026-07-20T2000,4286A,130.3952,46.8268,佳木斯市,长安路196号,,36,36,30,6,12,71,71,100,97,12,23,14,6,0.3,0.3
2026-07-20T2000,1252A,120.7439,30.778,嘉兴市,清河小学,,23,23,25,11,14,71,71,132,121,22,19,5,6,0.7,0.6
2026-07-20T2000,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,18,12,6,7,12,57,57,122,108,19,16,2,3,0.9,0.9
2026-07-20T2000,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,29,29,24,16,15,83,83,142,130,12,11,5,5,0.8,0.7
2026-07-20T2000,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,25,17,19,7,12,78,78,129,117,8,13,3,4,0.3,0.4
2026-07-20T2000,1945A,98.291,39.7705,嘉峪关市,气象局,,39,24,51,11,18,123,123,132,131,10,13,9,17,0.6,0.6
2026-07-20T2000,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,39,36,59,14,20,122,122,134,132,15,13,17,17,0.9,0.5
2026-07-20T2000,3248A,98.2644,39.7723,嘉峪关市,雄关区,,35,26,46,10,14,109,109,126,124,12,14,8,14,0.3,0.2
2026-07-20T2000,1383A,113.1063,22.6058,江门市,北街,,42,42,32,19,16,52,52,59,56,6,5,/,/,/,/
2026-07-20T2000,1384A,113.073,22.5835,江门市,西区,颗粒物(PM10),53,53,33,22,18,53,53,68,64,9,8,/,/,/,/
2026-07-20T2000,1385A,113.0218,22.531,江门市,圭峰西,颗粒物(PM10),52,52,34,22,18,54,54,64,61,12,13,/,/,/,/
2026-07-20T2000,1386A,113.0826,22.5947,江门市,东湖,,45,45,34,20,18,58,58,68,65,9,8,6,6,0.4,0.4
2026-07-20T2000,3311A,113.1077,22.5647,江门市,江海富民,颗粒物(PM10),59,62,41,24,18,58,58,69,66,9,8,/,/,0.5,0.4
2026-07-20T2000,3449A,113.0496,22.4669,江门市,新会银湖,,41,41,33,21,17,55,55,63,62,9,10,4,4,0.4,0.4
2026-07-20T2000,3335A,113.3137,35.2643,焦作市,马村街道办,颗粒物(PM10),61,65,57,38,38,120,120,154,151,13,10,5,5,0.4,0.5
2026-07-20T2000,3336A,113.2464,35.2374,焦作市,焦作技师学院,颗粒物(PM10),56,58,59,32,34,152,152,178,176,7,4,5,5,0.7,0.7
2026-07-20T2000,3477A,113.1656,35.2536,焦作市,中站许衡医院,NA,NA,73,57,NA,35,164,164,179,178,NA,11,6,8,0.6,0.6
2026-07-20T2000,3981A,113.2456,35.18,焦作市,原李万街道办,颗粒物(PM10),70,77,55,32,33,157,157,181,180,6,7,4,5,0.4,0.5
2026-07-20T2000,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),63,40,54,27,36,170,170,188,188,13,7,5,6,0.4,0.4
