timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-28T1000,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,50,50,35,3,5,99,99,33,33,14,35,3,4,0.3,0.3
2026-06-28T1000,2688A,93.5124,42.8176,哈密市,地区监测站,,33,33,30,12,10,85,85,104,97,10,8,4,5,0.4,0.4
2026-06-28T1000,2689A,93.5014,42.8312,哈密市,哈密师范学校,,27,17,32,8,11,85,85,91,90,12,12,7,7,0.1,0.1
2026-06-28T1000,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,40,14,14,6,7,125,125,112,112,4,2,13,8,0.4,0.3
2026-06-28T1000,3867A,102.074,36.5056,海东市,平安区公安局北苑,,36,12,19,6,10,115,115,94,91,9,6,9,8,0.5,0.5
2026-06-28T1000,4163A,102.0984,36.5119,海东市,滨河路,,35,NA,17,3,11,111,111,86,84,11,21,7,7,0.5,0.5
2026-06-28T1000,1410A,110.3189,20.0596,海口市,海南大学,,25,17,18,11,12,77,77,71,71,12,8,5,5,0.4,0.5
2026-06-28T1000,1411A,110.2827,20.0051,海口市,秀英海南医院,NA,NA,18,14,18,13,78,78,60,60,NA,7,5,5,0.4,0.4
2026-06-28T1000,1412A,110.3391,19.9979,海口市,海南师范大学,,24,24,19,13,12,70,70,56,56,11,8,3,3,0.4,0.4
2026-06-28T1000,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,27,24,19,10,11,84,84,74,74,10,8,/,/,0.3,0.4
2026-06-28T1000,3539A,110.5111,19.9737,海口市,桂林洋子站,,25,25,22,11,11,57,57,30,30,12,10,/,/,/,/
2026-06-28T1000,4134A,110.1952,20.0451,海口市,长滨二路9号,,26,19,14,10,8,83,83,54,54,6,7,/,/,/,/
2026-06-28T1000,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,39,14,17,6,8,122,122,100,100,2,5,12,11,0.4,0.4
2026-06-28T1000,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,37,17,19,11,7,117,117,120,116,1,2,16,19,0.3,0.3
2026-06-28T1000,1049A,114.492,36.5712,邯郸市,矿院,,44,28,33,15,20,139,139,103,103,6,8,10,8,0.8,0.8
2026-06-28T1000,1050A,114.4839,36.6136,邯郸市,丛台公园,,43,20,33,3,15,135,135,108,108,13,12,16,12,0.8,0.7
2026-06-28T1000,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,45,27,44,19,25,144,144,84,84,15,20,10,5,0.8,0.7
2026-06-28T1000,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,46,15,31,7,18,147,147,122,122,8,12,10,10,0.5,0.6
2026-06-28T1000,4068A,114.5209,36.7697,邯郸市,建安街268号,,41,41,47,16,17,119,119,82,82,22,18,13,5,1.1,0.7
2026-06-28T1000,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,38,36,38,20,20,121,121,90,90,15,16,11,8,0.8,0.7
2026-06-28T1000,2635A,107.0155,33.0707,汉中市,市监测站,,39,39,34,25,20,64,64,39,39,14,12,15,7,0.7,0.5
2026-06-28T1000,2636A,107.0083,33.114,汉中市,鑫源开发区,,36,36,34,20,19,65,65,44,44,12,15,10,8,0.4,0.4
2026-06-28T1000,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,41,41,36,23,18,51,51,28,28,15,11,9,5,0.8,0.6
2026-06-28T1000,1223A,120.2073,30.2111,杭州市,滨江,NA,NA,42,56,NA,40,73,73,55,52,27,23,NA,6,0.5,0.6
2026-06-28T1000,1224A,120.0625,30.2737,杭州市,西溪,,36,36,47,24,37,104,104,36,36,14,15,4,4,0.6,0.7
2026-06-28T1000,1226A,120.3417,30.315,杭州市,下沙,,43,33,57,30,52,108,108,56,56,15,27,4,5,0.6,0.7
2026-06-28T1000,1227A,120.1252,30.2465,杭州市,卧龙桥,,38,34,43,26,33,102,102,35,35,10,11,8,8,0.5,0.6
2026-06-28T1000,1228A,120.1902,30.2691,杭州市,浙江农大,,32,18,53,13,45,100,100,55,55,13,29,6,7,0.5,0.6
2026-06-28T1000,1230A,120.1195,30.3121,杭州市,和睦小学,,38,22,53,18,44,120,120,64,64,6,17,8,8,0.6,0.7
2026-06-28T1000,1231A,120.3076,30.4146,杭州市,临平镇,,38,32,76,26,50,121,121,56,56,14,25,7,8,0.5,0.6
2026-06-28T1000,1232A,120.2753,30.1839,杭州市,城厢镇,,37,37,58,22,47,98,98,52,52,19,25,6,7,0.9,0.9
2026-06-28T1000,1233A,120.0883,30.1808,杭州市,云栖,,42,42,50,26,33,100,100,31,31,21,23,5,5,0.7,0.7
2026-06-28T1000,3557A,119.9463,30.0496,杭州市,镇二中,,36,31,41,25,31,83,83,46,46,29,26,6,6,0.8,0.8
2026-06-28T1000,3558A,119.7184,30.2367,杭州市,市府大楼,,38,NA,40,26,37,97,97,46,46,10,13,8,8,0.6,0.7
2026-06-28T1000,3656A,120.1554,30.2863,杭州市,消防大队,,32,22,56,18,45,101,101,55,55,10,19,8,8,0.8,0.9
2026-06-28T1000,1270A,117.1957,31.7845,合肥市,明珠广场,颗粒物(PM10),70,78,74,43,52,168,168,106,106,6,16,8,8,0.8,0.8
2026-06-28T1000,1271A,117.307,31.8765,合肥市,三里街,颗粒物(PM10),68,75,69,37,52,143,143,78,78,18,22,10,9,0.9,0.8
2026-06-28T1000,1272A,117.2587,31.8703,合肥市,琥珀山庄,颗粒物(PM10),62,66,61,39,42,164,164,98,98,6,13,8,7,0.9,0.8
2026-06-28T1000,1275A,117.2593,31.9376,合肥市,庐阳区,颗粒物(PM10),67,73,67,28,43,166,166,89,89,17,27,11,9,0.8,0.7
2026-06-28T1000,1276A,117.345251,31.861615,合肥市,瑶海区,颗粒物(PM10),67,73,72,43,46,153,153,91,91,12,22,9,8,0.9,0.8
2026-06-28T1000,1277A,117.3033,31.7967,合肥市,包河区,细颗粒物(PM2.5),74,73,77,47,44,153,153,56,56,10,57,11,10,1.0,0.9
2026-06-28T1000,1278A,117.278,31.7392,合肥市,滨湖新区,颗粒物(PM10),67,73,66,41,39,146,146,111,111,10,12,12,11,1.0,0.8
2026-06-28T1000,1279A,117.1324,31.8395,合肥市,高新区,细颗粒物(PM2.5),74,75,71,47,45,167,167,125,125,11,17,9,7,0.8,0.7
2026-06-28T1000,3464A,117.3802,31.9148,合肥市,高教基地,颗粒物(PM10),63,68,62,34,39,159,159,82,82,8,12,7,6,0.8,0.6
2026-06-28T1000,4098A,117.2518,31.8404,合肥市,中国科学技术大学,颗粒物(PM10),67,73,69,38,50,170,170,118,118,13,16,11,10,0.8,0.8
2026-06-28T1000,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),109,141,129,27,26,85,85,98,92,10,7,14,7,0.2,0.2
2026-06-28T1000,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),109,142,122,26,24,89,89,100,95,14,9,2,2,0.3,0.3
2026-06-28T1000,2517A,108.0496,24.6957,河池市,市环保站,,15,15,20,3,8,23,23,19,19,10,8,3,3,0.9,0.9
2026-06-28T1000,4302A,108.0901,24.6945,河池市,上任中路54号,,9,9,18,3,8,26,26,18,18,6,10,3,3,0.8,0.8
2026-06-28T1000,1697A,114.6962,23.7538,河源市,东埔,,21,21,18,12,10,38,38,40,38,7,6,4,5,0.7,0.7
2026-06-28T1000,1698A,114.6895,23.7232,河源市,老城,,18,18,19,10,12,38,38,30,30,7,9,6,9,0.7,0.6
2026-06-28T1000,3374A,115.5562,35.089,菏泽市,定陶老年大学,细颗粒物(PM2.5),68,63,49,44,25,152,152,117,113,10,11,4,3,0,0.2
2026-06-28T1000,4114A,115.4239,35.2593,菏泽市,黄河路600号,细颗粒物(PM2.5),92,68,55,56,28,131,131,120,111,8,9,6,5,0.4,0.3
2026-06-28T1000,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,细颗粒物(PM2.5),72,61,53,46,28,120,120,104,99,16,15,7,7,0.4,0.3
2026-06-28T1000,4184A,115.479691,35.244011,菏泽市,永昌路1号,颗粒物(PM10),62,66,55,37,28,141,141,117,116,10,14,7,6,0.3,0.3
2026-06-28T1000,4193A,115.471542,35.280012,菏泽市,长城路999号,细颗粒物(PM2.5),82,56,45,51,26,130,130,122,115,10,11,12,11,0.6,0.5
2026-06-28T1000,2514A,111.5264,24.4178,贺州市,环保小区,颗粒物(PM10),56,58,27,31,13,52,52,24,24,10,10,4,4,0.6,0.5
2026-06-28T1000,2515A,111.561,24.4074,贺州市,政协大楼,,48,47,19,33,12,58,58,19,19,14,14,12,13,0.8,0.8
2026-06-28T1000,3534A,111.4744,24.455,贺州市,西湾,,33,27,32,23,14,40,40,20,20,10,10,10,8,0.5,0.5
2026-06-28T1000,2385A,114.17,35.9019,鹤壁市,市监测站,,46,24,56,16,36,145,145,109,109,6,7,5,6,0.5,0.6
2026-06-28T1000,2386A,114.2953,35.7512,鹤壁市,市交警支队,,41,39,58,20,40,131,131,90,90,17,16,9,9,0.7,0.6
2026-06-28T1000,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,43,43,54,17,30,136,136,93,93,13,12,13,8,0.8,0.7
2026-06-28T1000,3474A,114.2616,35.6824,鹤壁市,大新区,,48,48,55,24,38,140,140,94,94,13,18,11,8,0.6,0.5
2026-06-28T1000,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,50,NA,48,35,42,142,142,117,117,6,8,10,11,0.4,0.4
2026-06-28T1000,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,NA,NA,21,25,10,11,58,58,39,39,NA,NA,2,10,0.2,0.2
2026-06-28T1000,2245A,130.2683,47.3087,鹤岗市,斯达机电,,18,16,20,10,7,55,55,36,36,4,9,5,5,0.2,0.2
2026-06-28T1000,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,29,NA,37,20,10,51,51,24,24,6,14,4,6,0.2,0.3
2026-06-28T1000,2263A,127.4832,50.2524,黑河市,交通局,,26,26,20,3,8,68,68,34,34,9,11,5,5,0,0.6
2026-06-28T1000,2264A,127.5146,50.2339,黑河市,环保局,NA,NA,12,18,8,8,NA,NA,29,29,5,9,7,7,0.3,0.3
2026-06-28T1000,1074A,115.6839,37.754,衡水市,电机北厂,NA,NA,NA,73,NA,27,155,155,108,108,44,18,NA,6,0.6,0.5
2026-06-28T1000,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),68,75,65,38,25,158,158,100,100,18,22,15,10,0.9,0.8
2026-06-28T1000,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),75,85,69,27,27,161,161,100,100,15,15,14,6,0.4,0.4
2026-06-28T1000,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),66,72,68,38,29,168,168,84,84,12,24,14,11,0.5,0.5
2026-06-28T1000,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,颗粒物(PM10),57,59,46,30,28,100,100,43,43,5,11,7,5,0.8,0.8
2026-06-28T1000,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,48,48,44,26,26,95,95,31,31,13,23,8,6,1.0,0.9
2026-06-28T1000,2459A,112.628,26.8654,衡阳市,市委党校,颗粒物(PM10),53,54,46,34,31,97,97,45,45,7,10,10,9,0.6,0.7
2026-06-28T1000,2460A,112.6007,26.8977,衡阳市,市监测站,,47,47,35,23,31,112,112,62,62,10,14,9,8,1.3,1.2
2026-06-28T1000,2461A,112.5658,26.9013,衡阳市,真空机电公司,颗粒物(PM10),51,51,40,31,30,112,112,67,67,12,20,7,8,1.1,1.1
2026-06-28T1000,3399A,112.6703,26.8817,衡阳市,师范学院,颗粒物(PM10),68,74,49,29,30,100,100,46,42,7,12,11,9,0.8,0.8
2026-06-28T1000,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,15,6,9,3,9,46,46,40,40,3,4,3,3,0.3,0.3
2026-06-28T1000,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,15,12,12,3,9,45,45,37,37,3,3,6,6,0.3,0.3
2026-06-28T1000,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,39,39,27,9,14,124,124,70,70,12,12,15,11,0.4,0.5
2026-06-28T1000,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,47,47,32,17,17,113,113,63,63,16,22,12,8,0.6,0.6
2026-06-28T1000,1095A,111.727798,40.806187,呼和浩特市,二十九中,,43,43,31,22,22,107,107,62,62,16,19,13,11,0.8,0.8
2026-06-28T1000,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,39,39,30,15,21,117,117,65,65,15,16,16,12,0.7,0.7
2026-06-28T1000,3699A,111.6519,40.8389,呼和浩特市,海东办,,39,39,27,9,11,110,110,62,62,15,19,11,7,0.6,0.5
2026-06-28T1000,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,41,41,31,13,11,106,106,63,63,21,30,10,7,0.5,0.4
2026-06-28T1000,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,40,39,28,3,11,126,126,85,85,14,17,13,11,0.8,0.7
2026-06-28T1000,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,46,46,37,15,17,102,102,66,66,18,23,9,5,0.6,0.6
2026-06-28T1000,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,27,27,26,12,16,84,84,79,77,6,8,5,5,0.4,0.4
2026-06-28T1000,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,33,33,27,15,16,77,77,70,68,11,12,5,6,0.4,0.4
2026-06-28T1000,1250A,120.075,30.867,湖州市,城西水厂,细颗粒物(PM2.5),52,47,70,36,50,154,154,76,76,13,11,7,6,0.6,0.6
2026-06-28T1000,2873A,120.083,30.8929,湖州市,仁皇山新区,,45,45,66,31,51,128,128,53,53,15,15,6,6,0.6,0.6
2026-06-28T1000,2907A,120.1846,30.8592,湖州市,吴兴区站,细颗粒物(PM2.5),72,47,46,46,40,123,123,53,53,20,18,8,7,0.6,0.6
2026-06-28T1000,3562A,120.4146,30.8538,湖州市,南浔区站,,48,36,39,33,38,117,117,54,54,15,18,8,9,0.7,0.7
2026-06-28T1000,1607A,120.904878,40.721091,葫芦岛市,龙港区,,42,40,35,29,30,127,127,144,134,11,8,9,10,0.5,0.6
2026-06-28T1000,1608A,120.8382,40.7521,葫芦岛市,化工街,,41,34,44,19,27,130,130,139,129,14,15,15,17,0.4,0.5
2026-06-28T1000,1609A,120.8339,40.7078,葫芦岛市,新区,,38,27,34,22,30,119,119,137,127,9,7,6,7,0.4,0.6
2026-06-28T1000,1610A,120.8697,40.7679,葫芦岛市,东城区,,42,41,39,25,32,132,132,133,123,10,11,4,4,0.6,0.7
2026-06-28T1000,2483A,109.9297,27.5383,怀化市,河西地税局,,32,29,27,22,18,64,64,22,22,7,11,13,10,/,/
2026-06-28T1000,2484A,109.9783,27.5342,怀化市,市四医院,细颗粒物(PM2.5),62,58,38,41,23,62,62,28,28,15,13,9,8,0.6,0.5
2026-06-28T1000,2485A,109.9971,27.5579,怀化市,监测楼,,49,49,32,34,21,73,73,37,37,13,10,8,8,0.6,0.5
2026-06-28T1000,1210A,119.0566,33.5991,淮安市,钵池山,细颗粒物(PM2.5),88,63,31,54,20,134,134,72,72,15,12,14,12,1.0,0.8
2026-06-28T1000,1211A,119.0083,33.578,淮安市,北京南路,细颗粒物(PM2.5),101,63,32,61,21,143,143,75,75,11,12,10,8,1.1,0.7
2026-06-28T1000,1212A,118.9938,33.6083,淮安市,市监测站,细颗粒物(PM2.5),84,58,26,52,21,157,157,82,82,15,13,12,8,1.2,0.8
2026-06-28T1000,1213A,119.135,33.5038,淮安市,楚州区监测站,细颗粒物(PM2.5),110,71,29,70,22,142,142,68,68,12,14,8,6,0.9,0.7
2026-06-28T1000,3426A,118.8757,33.2897,淮安市,新华书店,颗粒物(PM10),63,68,32,38,18,127,127,70,70,12,14,10,9,1.2,0.7
2026-06-28T1000,4092A,119.119691,33.550006,淮安市,枚皋中路89号,颗粒物(PM10),80,91,32,46,22,152,152,82,82,13,12,10,9,1.0,0.7
2026-06-28T1000,4206A,119.028838,33.631911,淮安市,承德北路606号,细颗粒物(PM2.5),76,61,32,48,21,143,143,74,74,7,9,9,8,1.1,0.7
2026-06-28T1000,2282A,116.8005,33.9749,淮北市,监测站,细颗粒物(PM2.5),72,51,34,46,23,153,153,119,119,16,11,8,8,0.8,0.6
2026-06-28T1000,2283A,116.8094,33.9008,淮北市,烈山区政府,细颗粒物(PM2.5),68,59,37,44,18,153,153,106,106,14,13,7,6,0.6,0.5
2026-06-28T1000,4017A,116.7926,33.9534,淮北市,市博物馆,细颗粒物(PM2.5),78,58,32,49,21,159,159,117,117,12,9,5,5,0.6,0.5
2026-06-28T1000,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),63,68,34,35,14,156,156,118,118,16,14,10,9,0.7,0.5
2026-06-28T1000,2277A,116.8304,32.7726,淮南市,潘集区政府,颗粒物(PM10),55,56,48,31,26,159,159,95,95,7,13,8,8,0.4,0.3
2026-06-28T1000,2279A,116.8569,32.5949,淮南市,谢家集区政府,细颗粒物(PM2.5),78,56,37,49,29,156,156,112,112,10,13,9,8,0.4,0.2
2026-06-28T1000,2280A,116.8279,32.6333,淮南市,八公山区政府,细颗粒物(PM2.5),66,71,53,43,29,156,156,119,119,10,11,9,9,0.4,0.3
2026-06-28T1000,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,细颗粒物(PM2.5),80,53,34,50,27,148,148,102,102,10,13,8,8,0.6,0.4
2026-06-28T1000,3329A,117.011,32.5891,淮南市,山南新区,细颗粒物(PM2.5),78,62,39,49,26,154,154,110,110,11,10,10,10,0.6,0.4
2026-06-28T1000,4209A,117.003137,32.644456,淮南市,国庆中路369号,颗粒物(PM10),51,51,43,30,23,143,143,111,111,12,13,9,8,0.4,0.4
2026-06-28T1000,2446A,114.9021,30.474,黄冈市,职工中心,细颗粒物(PM2.5),62,60,42,41,32,121,121,65,65,15,14,12,11,0.8,0.7
2026-06-28T1000,2929A,114.8858,30.4519,黄冈市,红卫路,NA,NA,57,37,55,34,NA,NA,49,49,17,15,12,8,0.6,0.4
2026-06-28T1000,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),84,86,52,52,35,137,137,71,71,20,14,12,7,0.7,0.5
2026-06-28T1000,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,44,23,18,10,11,140,140,111,111,2,2,12,10,0.2,0.1
2026-06-28T1000,2295A,118.2905,29.6965,黄山市,延安路89号,,39,34,28,27,20,88,88,43,43,7,5,6,6,0.4,0.4
2026-06-28T1000,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,40,38,43,28,35,88,88,35,35,4,5,3,3,0.6,0.7
2026-06-28T1000,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,41,41,41,20,21,95,95,38,38,5,5,/,/,/,/
2026-06-28T1000,2423A,115.0547,30.2332,黄石市,沈家营,颗粒物(PM10),85,98,59,50,31,118,118,45,45,28,23,18,7,1.5,0.6
2026-06-28T1000,2426A,114.899,30.211,黄石市,铁山,颗粒物(PM10),58,60,44,38,26,146,146,105,105,13,5,4,4,0.7,0.4
2026-06-28T1000,2427A,115.0259,30.2108,黄石市,团城山,细颗粒物(PM2.5),90,84,57,55,32,108,108,62,62,33,17,8,6,1.2,0.7
2026-06-28T1000,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),80,92,59,48,29,116,116,104,98,26,10,8,5,0.8,0.3
2026-06-28T1000,4185A,115.078022,30.21118,黄石市,磁湖东路29号,颗粒物(PM10),93,109,61,54,32,96,96,70,61,35,23,14,5,1.6,0.8
2026-06-28T1000,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,17,17,18,11,11,38,38,40,40,10,10,7,9,0.5,0.5
2026-06-28T1000,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,21,21,21,9,11,42,42,45,45,8,9,7,6,0.7,0.6
2026-06-28T1000,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,NA,NA,22,17,8,8,NA,NA,57,55,12,12,3,3,0.6,0.7
2026-06-28T1000,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,18,18,15,7,7,52,52,56,54,13,11,5,5,0.6,0.6
2026-06-28T1000,3314A,114.4334,22.8134,惠州市,惠阳秋长,,18,12,18,10,8,56,56,58,57,13,15,/,/,/,/
2026-06-28T1000,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,16,15,12,7,6,51,51,61,59,6,6,/,/,/,/
2026-06-28T1000,4300A,114.4089,23.1147,惠州市,文华一路1号,,17,17,18,8,10,43,43,44,43,8,11,/,/,/,/
2026-06-28T1000,2240A,130.9618,45.2926,鸡西市,环保局,,22,17,20,13,12,68,68,51,51,7,8,8,10,0.2,0.2
2026-06-28T1000,2243A,130.9294,45.2959,鸡西市,第一中学,,20,16,18,13,10,63,63,51,50,4,6,8,8,0.2,0.3
2026-06-28T1000,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,20,20,19,7,8,61,61,42,42,4,7,5,6,0.4,0.3
2026-06-28T1000,2367A,114.9753,27.0803,吉安市,红声器材厂,细颗粒物(PM2.5),72,66,54,46,34,90,90,88,79,14,10,9,8,0.6,0.5
2026-06-28T1000,2369A,114.9903,27.1313,吉安市,市环境监测站,细颗粒物(PM2.5),70,63,54,45,36,109,109,77,76,8,10,16,13,/,/
2026-06-28T1000,2370A,115.009527,27.096792,吉安市,青原区法院,细颗粒物(PM2.5),68,72,55,44,36,94,94,80,76,13,11,8,8,0.6,0.5
2026-06-28T1000,1772A,126.54,43.8622,吉林市,哈达湾,,35,22,30,14,20,109,109,71,71,16,21,6,6,0.3,0.3
2026-06-28T1000,1773A,126.5843,43.8358,吉林市,东局子,,33,23,25,12,17,104,104,77,77,11,18,4,4,0.7,0.7
2026-06-28T1000,1774A,126.5051,43.8243,吉林市,电力学院,,36,21,32,18,20,114,114,60,60,15,23,6,5,0.8,0.7
2026-06-28T1000,1775A,126.6133,43.8971,吉林市,江北,,35,20,26,12,19,111,111,78,78,12,15,7,7,0.5,0.5
2026-06-28T1000,1776A,126.5549,43.8304,吉林市,江南公园,,36,23,26,15,17,114,114,79,79,10,12,5,5,0.1,0.1
2026-06-28T1000,2868A,126.4737,43.953,吉林市,九站,,37,37,34,17,23,116,116,69,69,16,33,3,12,0.3,0.3
2026-06-28T1000,1299A,116.9866,36.6118,济南市,科干所,臭氧1小时(O3_1h),70,41,28,34,15,176,176,173,169,12,14,5,6,0.7,0.6
2026-06-28T1000,1300A,116.9379,36.6652,济南市,农科所,颗粒物(PM10),62,66,36,32,17,167,167,154,153,8,13,4,5,0.3,0.3
2026-06-28T1000,1301A,117.1265,36.6736,济南市,开发区,,46,46,32,31,17,142,142,163,154,5,8,5,7,0.6,0.5
2026-06-28T1000,1303A,117.0616,36.6865,济南市,省种子仓库,颗粒物(PM10),56,58,38,25,15,162,162,169,163,7,10,5,7,0.4,0.4
2026-06-28T1000,1304A,116.9495185,36.644937,济南市,机床二厂,颗粒物(PM10),58,61,40,30,15,158,158,161,156,9,12,5,7,0.4,0.4
2026-06-28T1000,1305A,117.0496,36.6629,济南市,市监测站,,50,49,33,29,14,159,159,168,161,10,9,4,5,0.5,0.3
2026-06-28T1000,1306A,116.7674,36.5458,济南市,长清党校,颗粒物(PM10),51,51,39,14,14,159,159,158,152,10,11,5,7,0.4,0.3
2026-06-28T1000,1961A,117.5323,36.6865,济南市,东山小学,颗粒物(PM10),73,81,35,28,15,173,173,158,158,10,14,7,6,0.3,0.3
2026-06-28T1000,3059A,117.7181,36.205,济南市,泰兴公司,臭氧1小时(O3_1h),67,44,48,22,21,173,173,95,95,13,38,14,11,0.4,0.3
2026-06-28T1000,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,臭氧1小时(O3_1h),64,44,41,20,19,171,171,114,114,11,21,4,4,0.4,0.5
2026-06-28T1000,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),70,78,54,22,18,147,147,108,108,24,25,5,5,0.3,0.3
2026-06-28T1000,3495A,117.1168,36.6299,济南市,锦屏中学,,49,49,34,27,15,118,118,146,135,5,8,8,9,0.2,0.2
2026-06-28T1000,4108A,117.7107,36.2385,济南市,山财大街5号,臭氧1小时(O3_1h),68,51,40,27,19,174,174,130,130,18,28,11,10,0.5,0.5
2026-06-28T1000,4109A,116.9744,36.6889,济南市,无影山路12号,,48,48,31,31,15,152,152,153,148,10,11,2,4,0.5,0.4
2026-06-28T1000,1653A,116.6229,35.4288,济宁市,火炬城,,44,44,35,26,15,138,138,116,116,7,11,5,4,0.6,0.5
2026-06-28T1000,3500A,116.5808,35.3703,济宁市,北湖一中,NA,NA,44,34,33,14,150,150,132,132,NA,5,6,7,0.4,0.3
2026-06-28T1000,3501A,116.8251,35.5592,济宁市,服务中心,,46,45,40,24,16,147,147,123,123,10,11,4,4,0.6,0.5
2026-06-28T1000,3678A,116.5907,35.4054,济宁市,市第七中学,颗粒物(PM10),55,57,38,29,14,159,159,137,137,6,9,4,4,0.3,0.3
2026-06-28T1000,4111A,116.6075,35.4566,济宁市,任和路,,49,44,42,30,14,156,156,135,135,9,10,5,5,0.5,0.4
2026-06-28T1000,4112A,116.5648,35.3921,济宁市,文体南路1号,,45,30,35,14,10,143,143,130,130,4,6,5,5,0.7,0.6
2026-06-28T1000,4122A,112.6071,35.1015,济源市,市委党校,,38,32,59,11,28,121,121,100,98,13,13,13,12,1.1,0.8
2026-06-28T1000,4123A,112.596,35.0702,济源市,沁园中路1号,,41,31,43,17,24,129,129,97,97,10,13,6,4,0.9,0.8
2026-06-28T1000,2255A,130.2749,46.8028,佳木斯市,佳纺,,16,NA,18,3,9,51,51,24,24,9,13,2,2,0.2,0.2
2026-06-28T1000,2257A,130.3258,46.7975,佳木斯市,环保局,NA,NA,16,18,11,10,45,45,24,24,12,17,NA,4,0.1,0.1
2026-06-28T1000,4285A,130.363,46.806,佳木斯市,顺和街,,15,11,12,10,8,47,47,28,28,9,14,2,2,0.2,0.2
2026-06-28T1000,4286A,130.3952,46.8268,佳木斯市,长安路196号,,16,16,27,3,7,50,50,28,28,13,17,5,5,0.1,0.2
2026-06-28T1000,1252A,120.7439,30.778,嘉兴市,清河小学,,35,32,42,14,26,112,112,60,60,13,17,6,6,0.6,0.7
2026-06-28T1000,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,37,27,30,17,28,117,117,66,66,14,18,5,6,0.7,0.7
2026-06-28T1000,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,40,29,35,20,27,126,126,76,76,11,14,8,8,0.7,0.7
2026-06-28T1000,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,39,35,37,19,27,122,122,65,65,14,18,8,7,0.7,0.7
2026-06-28T1000,1945A,98.291,39.7705,嘉峪关市,气象局,,41,41,46,3,16,114,114,88,88,10,11,17,16,0.5,0.6
2026-06-28T1000,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,颗粒物(PM10),55,56,49,20,18,117,117,86,86,6,6,24,18,0.7,0.6
2026-06-28T1000,3248A,98.2644,39.7723,嘉峪关市,雄关区,,36,35,49,9,15,114,114,86,86,7,11,17,13,0.1,0.1
2026-06-28T1000,1383A,113.1063,22.6058,江门市,北街,,13,13,22,9,12,35,35,46,46,14,12,/,/,/,/
2026-06-28T1000,1384A,113.073,22.5835,江门市,西区,,16,NA,18,11,11,37,37,43,43,20,17,/,/,/,/
2026-06-28T1000,1385A,113.0218,22.531,江门市,圭峰西,,16,16,18,11,10,44,44,51,51,7,11,/,/,/,/
