timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-28T1400,3531A,110.296,25.1254,桂林市,旅游学院,,35,19,35,19,25,112,112,72,72,2,6,8,12,0.5,0.4
2026-06-28T1400,4222A,110.1835,25.2444,桂林市,环湖路276号,,39,NA,30,26,27,122,122,76,76,3,9,7,23,0.7,0.6
2026-06-28T1400,4301A,110.2803,25.2773,桂林市,信义路13号,,33,28,30,7,19,103,103,76,76,4,8,4,6,0.6,0.7
2026-06-28T1400,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,40,18,24,3,9,126,126,94,94,2,2,14,13,0.2,0.3
2026-06-28T1400,1130A,126.5557,45.8109,哈尔滨市,松北商大,,37,27,20,14,13,117,117,72,72,8,19,5,5,0.3,0.4
2026-06-28T1400,1132A,126.6162,45.719,哈尔滨市,南岗学府路,,43,26,28,8,5,135,135,88,88,13,27,7,6,0.2,0.2
2026-06-28T1400,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,颗粒物(PM10),58,61,26,3,7,119,119,76,76,13,26,7,6,0.2,0.2
2026-06-28T1400,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,,37,33,40,3,9,117,117,80,80,21,30,5,5,0.3,0.5
2026-06-28T1400,1136A,126.644,45.7261,哈尔滨市,动力和平路,,43,23,24,3,7,137,137,86,86,11,24,4,6,0.2,0.3
2026-06-28T1400,1137A,126.5933,45.7479,哈尔滨市,道里建国路,,40,39,25,11,12,127,127,89,89,9,19,5,5,0.3,0.5
2026-06-28T1400,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,40,25,28,8,8,125,125,74,74,8,32,5,7,0.4,0.5
2026-06-28T1400,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,36,36,22,3,5,104,104,69,69,16,23,4,2,0.2,0.3
2026-06-28T1400,1140A,126.6299,45.6799,哈尔滨市,省农科院,,38,38,30,9,10,118,118,79,79,21,30,5,6,0.3,0.3
2026-06-28T1400,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,46,19,22,9,6,147,147,95,95,7,18,6,6,0.1,0.1
2026-06-28T1400,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,颗粒物(PM10),52,52,38,3,6,116,116,91,91,13,35,5,4,0.4,0.3
2026-06-28T1400,2688A,93.5124,42.8176,哈密市,地区监测站,,38,19,29,6,8,120,120,104,91,4,8,8,5,0.5,0.4
2026-06-28T1400,2689A,93.5014,42.8312,哈密市,哈密师范学校,,40,17,29,6,11,125,125,91,90,5,12,7,7,0.0,0.1
2026-06-28T1400,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,49,13,15,13,7,156,156,130,130,1,2,8,8,0.4,0.4
2026-06-28T1400,3867A,102.074,36.5056,海东市,平安区公安局北苑,,44,10,19,3,10,140,140,115,115,2,6,8,9,0.4,0.5
2026-06-28T1400,4163A,102.0984,36.5119,海东市,滨河路,,43,NA,17,11,11,135,135,109,109,5,21,5,7,0.4,0.5
2026-06-28T1400,1410A,110.3189,20.0596,海口市,海南大学,,32,14,19,8,13,102,102,90,90,7,9,5,5,0.4,0.5
2026-06-28T1400,1411A,110.2827,20.0051,海口市,秀英海南医院,,29,18,15,9,14,91,91,84,84,6,7,5,5,0.2,0.4
2026-06-28T1400,1412A,110.3391,19.9979,海口市,海南师范大学,,32,26,20,9,12,100,100,80,80,8,9,3,3,0.4,0.4
2026-06-28T1400,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,34,21,19,9,12,108,108,94,94,7,8,/,/,0.3,0.4
2026-06-28T1400,3539A,110.5111,19.9737,海口市,桂林洋子站,,37,22,22,12,11,116,116,70,70,4,10,/,/,/,/
2026-06-28T1400,4134A,110.1952,20.0451,海口市,长滨二路9号,,28,13,16,3,9,89,89,76,76,3,7,/,/,/,/
2026-06-28T1400,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,46,16,17,9,8,146,146,122,122,1,5,10,11,0.4,0.4
2026-06-28T1400,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,45,45,22,6,8,134,134,121,121,1,2,19,19,0.3,0.3
2026-06-28T1400,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),113,24,31,13,18,225,225,154,154,2,8,5,8,0.5,0.8
2026-06-28T1400,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),108,16,29,3,13,216,216,152,152,5,12,8,11,0.5,0.7
2026-06-28T1400,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,臭氧1小时(O3_1h),110,NA,44,25,26,220,220,145,145,13,20,2,6,0.5,0.7
2026-06-28T1400,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),116,31,29,15,16,231,231,165,165,10,12,12,11,0.6,0.6
2026-06-28T1400,4068A,114.5209,36.7697,邯郸市,建安街268号,臭氧1小时(O3_1h),109,27,44,14,16,218,218,142,142,9,19,4,6,0.5,0.8
2026-06-28T1400,4069A,114.5488,36.6177,邯郸市,丛台东路558号,臭氧1小时(O3_1h),108,16,34,14,18,216,216,142,142,3,16,6,8,0.5,0.7
2026-06-28T1400,2635A,107.0155,33.0707,汉中市,市监测站,,36,36,34,14,21,112,112,74,74,6,13,5,7,0.4,0.5
2026-06-28T1400,2636A,107.0083,33.114,汉中市,鑫源开发区,,39,27,34,8,20,124,124,82,82,7,15,10,9,0.4,0.4
2026-06-28T1400,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,31,24,30,10,19,99,99,63,63,5,11,3,4,0.5,0.6
2026-06-28T1400,1223A,120.2073,30.2111,杭州市,滨江,NA,NA,41,54,26,36,192,192,121,121,14,22,5,5,NA,0.6
2026-06-28T1400,1224A,120.0625,30.2737,杭州市,西溪,,43,21,40,10,31,137,137,99,99,4,14,4,4,0.5,0.7
2026-06-28T1400,1226A,120.3417,30.315,杭州市,下沙,臭氧1小时(O3_1h),63,34,51,33,48,170,170,118,118,11,25,6,5,0.5,0.7
2026-06-28T1400,1227A,120.1252,30.2465,杭州市,卧龙桥,臭氧1小时(O3_1h),63,31,37,19,27,170,170,104,104,4,10,8,8,0.5,0.5
2026-06-28T1400,1228A,120.1902,30.2691,杭州市,浙江农大,臭氧1小时(O3_1h),69,36,47,23,40,175,175,105,105,14,27,7,7,0.5,0.6
2026-06-28T1400,1230A,120.1195,30.3121,杭州市,和睦小学,臭氧1小时(O3_1h),74,24,46,16,39,179,179,116,116,6,15,8,8,0.5,0.7
2026-06-28T1400,1231A,120.3076,30.4146,杭州市,临平镇,臭氧1小时(O3_1h),103,47,70,26,47,205,205,133,133,9,24,8,8,0.5,0.6
2026-06-28T1400,1232A,120.2753,30.1839,杭州市,城厢镇,臭氧1小时(O3_1h),54,33,51,22,40,163,163,109,109,8,22,5,6,0.7,0.9
2026-06-28T1400,1233A,120.0883,30.1808,杭州市,云栖,臭氧1小时(O3_1h),53,33,39,16,24,162,162,100,100,12,22,6,5,0.5,0.6
2026-06-28T1400,3557A,119.9463,30.0496,杭州市,镇二中,,46,42,34,16,24,147,147,92,92,12,24,5,5,0.6,0.7
2026-06-28T1400,3558A,119.7184,30.2367,杭州市,市府大楼,,45,23,36,13,31,144,144,94,94,6,12,9,8,0.5,0.7
2026-06-28T1400,3656A,120.1554,30.2863,杭州市,消防大队,臭氧1小时(O3_1h),64,35,49,22,40,171,171,106,106,9,18,8,8,0.7,0.8
2026-06-28T1400,1270A,117.1957,31.7845,合肥市,明珠广场,NA,NA,41,71,16,50,189,189,156,156,NA,16,8,8,0.6,0.7
2026-06-28T1400,1271A,117.307,31.8765,合肥市,三里街,臭氧1小时(O3_1h),62,56,69,20,51,169,169,135,135,8,22,9,9,0.7,0.8
2026-06-28T1400,1272A,117.2587,31.8703,合肥市,琥珀山庄,臭氧1小时(O3_1h),70,51,61,18,41,176,176,149,149,3,12,7,7,0.7,0.8
2026-06-28T1400,1275A,117.2593,31.9376,合肥市,庐阳区,臭氧1小时(O3_1h),93,75,68,22,42,194,194,148,148,15,28,14,10,0.6,0.7
2026-06-28T1400,1276A,117.345251,31.861615,合肥市,瑶海区,臭氧1小时(O3_1h),74,51,71,22,45,179,179,142,142,5,21,9,9,0.7,0.8
2026-06-28T1400,1277A,117.3033,31.7967,合肥市,包河区,臭氧1小时(O3_1h),57,51,76,18,43,165,165,136,136,7,56,9,10,0.7,0.9
2026-06-28T1400,1278A,117.278,31.7392,合肥市,滨湖新区,,49,29,64,9,38,156,156,145,145,4,11,11,11,0.6,0.8
2026-06-28T1400,1279A,117.1324,31.8395,合肥市,高新区,臭氧1小时(O3_1h),69,44,71,13,45,175,175,156,156,8,17,7,7,0.6,0.7
2026-06-28T1400,3464A,117.3802,31.9148,合肥市,高教基地,臭氧1小时(O3_1h),84,58,62,20,38,187,187,143,143,5,12,6,6,0.7,0.7
2026-06-28T1400,4098A,117.2518,31.8404,合肥市,中国科学技术大学,臭氧1小时(O3_1h),97,46,67,20,49,197,197,164,164,5,16,11,10,0.8,0.8
2026-06-28T1400,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),116,161,131,27,26,146,146,106,106,1,7,6,7,0.1,0.2
2026-06-28T1400,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),129,193,128,30,25,142,142,107,107,6,9,2,2,0.2,0.3
2026-06-28T1400,2517A,108.0496,24.6957,河池市,市环保站,,22,22,19,7,7,52,52,35,35,4,9,3,3,0.9,0.9
2026-06-28T1400,4302A,108.0901,24.6945,河池市,上任中路54号,,22,15,18,8,8,68,68,41,41,2,10,3,3,0.8,0.8
2026-06-28T1400,1697A,114.6962,23.7538,河源市,东埔,,16,6,15,3,8,51,51,44,44,10,6,4,5,0.6,0.7
2026-06-28T1400,1698A,114.6895,23.7232,河源市,老城,,18,10,17,7,10,55,55,42,42,10,9,6,9,0.6,0.6
2026-06-28T1400,3374A,115.5562,35.089,菏泽市,定陶老年大学,NA,NA,48,50,15,26,187,187,148,148,7,11,3,3,NA,0.2
2026-06-28T1400,4114A,115.4239,35.2593,菏泽市,黄河路600号,臭氧1小时(O3_1h),79,58,58,16,30,183,183,140,140,7,9,5,5,0.4,0.4
2026-06-28T1400,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,臭氧1小时(O3_1h),54,48,54,18,30,163,163,126,126,9,16,6,7,0.4,0.3
2026-06-28T1400,4184A,115.479691,35.244011,菏泽市,永昌路1号,臭氧1小时(O3_1h),88,55,59,15,29,190,190,148,148,5,14,6,7,0.2,0.3
2026-06-28T1400,4193A,115.471542,35.280012,菏泽市,长城路999号,臭氧1小时(O3_1h),78,51,47,17,28,182,182,142,142,6,11,11,12,0.6,0.5
2026-06-28T1400,2514A,111.5264,24.4178,贺州市,环保小区,,33,21,28,18,13,104,104,62,62,4,10,4,4,0.5,0.5
2026-06-28T1400,2515A,111.561,24.4074,贺州市,政协大楼,,33,23,20,19,13,104,104,62,62,8,13,13,13,0.8,0.8
2026-06-28T1400,3534A,111.4744,24.455,贺州市,西湾,,29,20,32,20,14,87,87,52,52,5,10,11,8,0.4,0.5
2026-06-28T1400,2385A,114.17,35.9019,鹤壁市,市监测站,臭氧1小时(O3_1h),97,46,51,29,32,197,197,150,150,7,7,7,6,0.6,0.6
2026-06-28T1400,2386A,114.2953,35.7512,鹤壁市,市交警支队,臭氧1小时(O3_1h),110,53,54,30,37,220,220,144,144,12,16,10,9,0.5,0.6
2026-06-28T1400,2387A,114.2877,35.7302,鹤壁市,迎宾馆,臭氧1小时(O3_1h),115,61,50,24,29,229,229,150,150,12,12,12,8,0.6,0.7
2026-06-28T1400,3474A,114.2616,35.6824,鹤壁市,大新区,臭氧1小时(O3_1h),114,66,54,36,35,228,228,152,152,13,17,12,8,0.4,0.5
2026-06-28T1400,3596A,114.1573,35.9607,鹤壁市,南山宾馆,臭氧1小时(O3_1h),89,46,45,38,40,191,191,149,149,8,8,11,10,0.4,0.4
2026-06-28T1400,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,24,14,24,3,11,74,74,58,58,5,5,3,9,0.6,0.2
2026-06-28T1400,2245A,130.2683,47.3087,鹤岗市,斯达机电,,23,10,20,3,7,73,73,56,56,3,9,5,5,0.2,0.2
2026-06-28T1400,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,20,19,34,3,10,62,62,50,50,7,14,5,6,0.2,0.3
2026-06-28T1400,2263A,127.4832,50.2524,黑河市,交通局,,25,10,19,6,7,79,79,62,62,6,10,4,5,0,0.5
2026-06-28T1400,2264A,127.5146,50.2339,黑河市,环保局,,23,13,18,3,10,72,72,56,56,2,10,5,7,0.2,0.3
2026-06-28T1400,1074A,115.6839,37.754,衡水市,电机北厂,臭氧1小时(O3_1h),110,61,78,29,31,219,219,164,164,9,19,13,8,0.5,0.6
2026-06-28T1400,1075A,115.6303,37.7318,衡水市,市监测站,臭氧1小时(O3_1h),108,64,69,17,27,216,216,162,162,10,22,14,11,1.0,0.8
2026-06-28T1400,3188A,115.6684,37.7216,衡水市,市城管局,臭氧1小时(O3_1h),108,58,71,19,28,215,215,161,161,7,15,18,9,0.5,0.4
2026-06-28T1400,3459A,115.599,37.5491,衡水市,地表水厂,臭氧1小时(O3_1h),110,62,71,29,32,220,220,162,162,11,25,15,12,0.7,0.5
2026-06-28T1400,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,41,41,45,19,27,126,126,95,95,1,11,4,5,0.8,0.8
2026-06-28T1400,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,40,37,45,15,25,128,128,92,92,4,23,5,7,0.8,0.9
2026-06-28T1400,2459A,112.628,26.8654,衡阳市,市委党校,,47,47,46,13,29,138,138,95,95,1,10,8,9,0.5,0.7
2026-06-28T1400,2460A,112.6007,26.8977,衡阳市,市监测站,,44,41,36,24,31,138,138,108,108,5,13,7,8,1.2,1.2
2026-06-28T1400,2461A,112.5658,26.9013,衡阳市,真空机电公司,,48,42,40,24,30,151,151,111,111,6,17,5,8,1.0,1.1
2026-06-28T1400,3399A,112.6703,26.8817,衡阳市,师范学院,,48,48,52,30,31,145,145,93,93,3,12,9,9,0.8,0.8
2026-06-28T1400,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,15,6,8,3,7,47,47,44,44,2,4,3,3,0.3,0.3
2026-06-28T1400,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,15,10,12,3,7,47,47,43,43,1,3,6,6,0.2,0.3
2026-06-28T1400,1090A,111.6506,40.7517,呼和浩特市,呼市一监,臭氧1小时(O3_1h),60,31,29,21,16,168,168,124,124,7,13,12,12,0.4,0.5
2026-06-28T1400,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,臭氧1小时(O3_1h),77,35,35,23,19,181,181,123,123,8,22,10,9,0.5,0.6
2026-06-28T1400,1095A,111.727798,40.806187,呼和浩特市,二十九中,臭氧1小时(O3_1h),65,38,33,25,22,172,172,117,117,9,19,12,11,0.7,0.8
2026-06-28T1400,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,臭氧1小时(O3_1h),68,36,32,15,22,174,174,122,122,9,16,14,13,0.6,0.8
2026-06-28T1400,3699A,111.6519,40.8389,呼和浩特市,海东办,臭氧1小时(O3_1h),67,44,31,13,12,173,173,118,118,12,20,12,8,0.7,0.5
2026-06-28T1400,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,臭氧1小时(O3_1h),62,41,34,18,13,169,169,115,115,14,30,12,7,0.4,0.4
2026-06-28T1400,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,臭氧1小时(O3_1h),72,36,30,16,13,177,177,130,130,10,18,14,12,0.7,0.8
2026-06-28T1400,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,50,50,41,19,18,157,157,111,111,13,23,10,6,0.6,0.5
2026-06-28T1400,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,32,22,25,17,16,100,100,86,86,5,8,5,5,0.4,0.4
2026-06-28T1400,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,31,27,27,12,15,98,98,81,81,7,11,5,6,0.4,0.4
2026-06-28T1400,1250A,120.075,30.867,湖州市,城西水厂,臭氧1小时(O3_1h),104,20,65,14,47,208,208,146,146,2,10,6,6,0.4,0.6
2026-06-28T1400,2873A,120.083,30.8929,湖州市,仁皇山新区,臭氧1小时(O3_1h),57,18,62,14,48,165,165,118,118,4,15,5,5,0.5,0.6
2026-06-28T1400,2907A,120.1846,30.8592,湖州市,吴兴区站,臭氧1小时(O3_1h),77,36,46,26,40,181,181,119,119,8,18,6,7,0.5,0.6
2026-06-28T1400,3562A,120.4146,30.8538,湖州市,南浔区站,,49,40,39,24,38,156,156,110,110,8,18,8,9,0.6,0.7
2026-06-28T1400,1607A,120.904878,40.721091,葫芦岛市,龙港区,臭氧1小时(O3_1h),88,47,37,43,30,190,190,146,146,8,8,10,10,0.6,0.6
2026-06-28T1400,1608A,120.8382,40.7521,葫芦岛市,化工街,臭氧1小时(O3_1h),78,44,44,29,27,182,182,145,145,15,15,16,17,0.5,0.5
2026-06-28T1400,1609A,120.8339,40.7078,葫芦岛市,新区,臭氧1小时(O3_1h),70,47,37,37,30,176,176,137,136,7,7,7,7,0.6,0.5
2026-06-28T1400,1610A,120.8697,40.7679,葫芦岛市,东城区,臭氧1小时(O3_1h),75,58,41,35,31,180,180,143,143,9,11,4,4,0.7,0.7
2026-06-28T1400,2483A,109.9297,27.5383,怀化市,河西地税局,,32,31,27,16,19,102,102,62,62,5,11,10,10,/,/
2026-06-28T1400,2484A,109.9783,27.5342,怀化市,市四医院,,36,31,39,10,24,113,113,70,70,7,14,8,8,0.5,0.5
2026-06-28T1400,2485A,109.9971,27.5579,怀化市,监测楼,,41,41,34,19,21,112,112,79,79,7,10,9,8,0.5,0.5
2026-06-28T1400,1210A,119.0566,33.5991,淮安市,钵池山,臭氧1小时(O3_1h),59,41,33,18,22,167,167,124,124,8,12,9,12,0.6,0.7
2026-06-28T1400,1211A,119.0083,33.578,淮安市,北京南路,臭氧1小时(O3_1h),90,48,36,22,24,192,192,139,139,4,11,7,8,1.0,0.8
2026-06-28T1400,1212A,118.9938,33.6083,淮安市,市监测站,臭氧1小时(O3_1h),82,34,28,20,23,185,185,140,140,9,13,8,9,0.9,0.9
2026-06-28T1400,1213A,119.135,33.5038,淮安市,楚州区监测站,臭氧1小时(O3_1h),85,44,34,25,25,188,188,133,133,5,14,6,6,0.8,0.7
2026-06-28T1400,3426A,118.8757,33.2897,淮安市,新华书店,臭氧1小时(O3_1h),83,55,36,31,21,186,186,127,127,8,14,9,9,0.8,0.8
2026-06-28T1400,4092A,119.119691,33.550006,淮安市,枚皋中路89号,臭氧1小时(O3_1h),80,38,35,23,25,184,184,136,136,7,12,8,9,0.8,0.8
2026-06-28T1400,4206A,119.028838,33.631911,淮安市,承德北路606号,臭氧1小时(O3_1h),59,44,35,19,23,167,167,127,127,4,9,7,8,0.7,0.8
2026-06-28T1400,2282A,116.8005,33.9749,淮北市,监测站,臭氧1小时(O3_1h),111,34,38,25,25,222,222,165,165,7,12,7,9,0.6,0.6
2026-06-28T1400,2283A,116.8094,33.9008,淮北市,烈山区政府,臭氧1小时(O3_1h),113,47,40,12,20,226,226,164,164,5,13,5,6,0.5,0.5
2026-06-28T1400,4017A,116.7926,33.9534,淮北市,市博物馆,臭氧1小时(O3_1h),116,36,35,23,24,231,231,168,168,5,9,5,5,0.5,0.5
2026-06-28T1400,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,臭氧1小时(O3_1h),112,44,37,12,16,224,224,166,166,7,13,9,9,0.4,0.5
2026-06-28T1400,2277A,116.8304,32.7726,淮南市,潘集区政府,臭氧1小时(O3_1h),93,32,50,18,28,194,194,151,151,3,13,7,8,0.3,0.3
2026-06-28T1400,2279A,116.8569,32.5949,淮南市,谢家集区政府,臭氧1小时(O3_1h),87,52,38,25,30,189,189,148,148,7,13,7,8,0.3,0.2
2026-06-28T1400,2280A,116.8279,32.6333,淮南市,八公山区政府,臭氧1小时(O3_1h),92,42,53,21,29,193,193,155,155,5,10,8,9,0.3,0.3
2026-06-28T1400,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,臭氧1小时(O3_1h),87,30,36,22,29,189,189,147,147,6,13,8,8,0.5,0.4
2026-06-28T1400,3329A,117.011,32.5891,淮南市,山南新区,臭氧1小时(O3_1h),89,48,41,18,27,191,191,150,150,5,9,10,10,0.5,0.4
2026-06-28T1400,4209A,117.003137,32.644456,淮南市,国庆中路369号,臭氧1小时(O3_1h),78,33,43,16,23,182,182,145,145,10,13,8,8,0.4,0.4
2026-06-28T1400,2446A,114.9021,30.474,黄冈市,职工中心,臭氧1小时(O3_1h),90,43,45,41,34,192,192,138,138,5,14,10,12,0.7,0.7
2026-06-28T1400,2929A,114.8858,30.4519,黄冈市,红卫路,NA,NA,40,39,30,35,185,185,144,144,2,15,8,9,NA,0.4
2026-06-28T1400,3398A,114.9134,30.4446,黄冈市,市林业局,臭氧1小时(O3_1h),83,47,55,41,37,186,186,141,141,4,15,4,8,0.6,0.6
2026-06-28T1400,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,49,19,21,11,11,154,154,134,134,1,2,11,10,0.2,0.2
2026-06-28T1400,2295A,118.2905,29.6965,黄山市,延安路89号,,40,28,28,18,19,127,127,87,87,3,5,6,6,0.4,0.4
2026-06-28T1400,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,颗粒物(PM10),52,52,43,19,34,134,134,93,93,2,4,3,3,0.6,0.7
2026-06-28T1400,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,35,35,40,18,20,111,111,81,81,2,5,/,/,/,/
2026-06-28T1400,2423A,115.0547,30.2332,黄石市,沈家营,臭氧1小时(O3_1h),72,67,65,38,33,177,177,127,127,7,24,7,8,0.7,0.7
2026-06-28T1400,2426A,114.899,30.211,黄石市,铁山,NA,NA,NA,46,NA,27,NA,NA,106,NA,NA,6,NA,4,NA,0.5
2026-06-28T1400,2427A,115.0259,30.2108,黄石市,团城山,臭氧1小时(O3_1h),87,52,59,32,35,189,189,121,121,3,18,5,6,0.5,0.7
2026-06-28T1400,3149A,115.0174,30.1591,黄石市,笔架山北路,臭氧1小时(O3_1h),104,49,64,28,30,207,207,147,147,6,11,5,5,0.4,0.4
2026-06-28T1400,4185A,115.078022,30.21118,黄石市,磁湖东路29号,臭氧1小时(O3_1h),83,NA,64,46,34,186,186,119,119,8,24,5,6,0.8,0.9
2026-06-28T1400,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,18,10,17,6,10,56,56,46,46,6,10,7,9,0.5,0.5
2026-06-28T1400,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,19,12,20,8,10,60,60,50,50,6,9,3,6,0.6,0.6
2026-06-28T1400,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,20,12,18,7,8,61,61,59,59,9,12,3,3,0.7,0.7
2026-06-28T1400,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,21,19,17,8,7,66,66,59,59,8,12,4,5,0.6,0.6
2026-06-28T1400,3314A,114.4334,22.8134,惠州市,惠阳秋长,,18,9,18,8,9,55,55,60,59,13,16,/,/,/,/
2026-06-28T1400,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,25,25,13,8,6,67,67,62,60,16,7,/,/,/,/
2026-06-28T1400,4300A,114.4089,23.1147,惠州市,文华一路1号,,17,7,17,3,9,54,54,47,47,9,11,/,/,/,/
2026-06-28T1400,2240A,130.9618,45.2926,鸡西市,环保局,,29,24,20,9,11,92,92,71,71,6,8,8,9,0.2,0.2
2026-06-28T1400,2243A,130.9294,45.2959,鸡西市,第一中学,,27,18,16,9,10,85,85,66,66,5,6,7,8,0.3,0.3
2026-06-28T1400,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,28,22,19,7,7,87,87,64,64,4,7,5,6,0.4,0.4
2026-06-28T1400,2367A,114.9753,27.0803,吉安市,红声器材厂,颗粒物(PM10),55,56,59,31,37,138,138,104,104,7,11,8,8,0.4,0.5
2026-06-28T1400,2369A,114.9903,27.1313,吉安市,市环境监测站,,41,41,55,27,37,117,117,98,98,5,10,12,13,/,/
2026-06-28T1400,2370A,115.009527,27.096792,吉安市,青原区法院,颗粒物(PM10),53,54,58,35,39,124,124,98,98,5,11,8,8,0.5,0.6
2026-06-28T1400,1772A,126.54,43.8622,吉林市,哈达湾,,38,36,32,26,22,104,104,98,98,20,23,6,6,0.4,0.3
2026-06-28T1400,1773A,126.5843,43.8358,吉林市,东局子,,30,25,27,21,17,94,94,97,97,19,19,4,4,0.8,0.8
2026-06-28T1400,1774A,126.5051,43.8243,吉林市,电力学院,,43,43,35,25,21,108,108,107,107,14,24,6,5,0.8,0.8
2026-06-28T1400,1775A,126.6133,43.8971,吉林市,江北,,46,38,27,32,20,95,95,99,99,21,16,7,7,0.5,0.5
2026-06-28T1400,1776A,126.5549,43.8304,吉林市,江南公园,,44,44,28,26,19,108,108,102,102,15,14,5,5,0.2,0.1
2026-06-28T1400,2868A,126.4737,43.953,吉林市,九站,,46,45,36,32,25,108,108,101,101,21,35,12,12,0.3,0.3
2026-06-28T1400,1299A,116.9866,36.6118,济南市,科干所,臭氧1小时(O3_1h),102,41,32,21,18,203,203,182,182,13,14,6,6,0.7,0.6
2026-06-28T1400,1300A,116.9379,36.6652,济南市,农科所,臭氧1小时(O3_1h),92,56,40,18,19,193,193,170,170,8,13,4,4,0.3,0.3
2026-06-28T1400,1301A,117.1265,36.6736,济南市,开发区,臭氧1小时(O3_1h),70,56,36,25,20,176,176,163,155,7,8,5,7,0.6,0.5
2026-06-28T1400,1303A,117.0616,36.6865,济南市,省种子仓库,臭氧1小时(O3_1h),99,51,42,20,17,199,199,171,171,7,10,6,6,0.4,0.4
2026-06-28T1400,1304A,116.9495185,36.644937,济南市,机床二厂,臭氧1小时(O3_1h),82,61,45,20,18,185,185,167,167,8,12,5,7,0.4,0.4
2026-06-28T1400,1305A,117.0496,36.6629,济南市,市监测站,臭氧1小时(O3_1h),97,49,37,24,17,197,197,169,169,9,9,4,5,0.5,0.3
2026-06-28T1400,1306A,116.7674,36.5458,济南市,长清党校,臭氧1小时(O3_1h),95,63,42,15,16,196,196,167,167,7,11,5,6,0.4,0.3
2026-06-28T1400,1961A,117.5323,36.6865,济南市,东山小学,臭氧1小时(O3_1h),103,51,41,21,18,206,206,180,180,9,14,5,6,0.3,0.3
2026-06-28T1400,3059A,117.7181,36.205,济南市,泰兴公司,臭氧1小时(O3_1h),108,56,50,22,23,216,216,162,162,11,38,14,12,0.4,0.3
2026-06-28T1400,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,臭氧1小时(O3_1h),109,53,44,16,20,217,217,166,166,6,21,2,3,0.3,0.4
2026-06-28T1400,3494A,117.1673,36.9782,济南市,济阳区政府,臭氧1小时(O3_1h),92,63,59,25,21,193,193,150,150,8,25,4,5,0.3,0.3
2026-06-28T1400,3495A,117.1168,36.6299,济南市,锦屏中学,颗粒物(PM10),51,51,38,22,17,159,159,146,134,6,8,9,9,0.3,0.2
2026-06-28T1400,4108A,117.7107,36.2385,济南市,山财大街5号,臭氧1小时(O3_1h),111,46,43,22,20,221,221,174,174,9,28,9,10,0.3,0.5
2026-06-28T1400,4109A,116.9744,36.6889,济南市,无影山路12号,臭氧1小时(O3_1h),78,53,35,24,18,182,182,161,161,8,11,3,4,0.5,0.4
