timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-28T2300,2689A,93.5014,42.8312,哈密市,哈密师范学校,颗粒物(PM10),52,52,27,24,13,62,62,124,111,37,13,7,7,0.4,0.1
2026-06-28T2300,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,34,20,18,18,9,107,107,155,142,3,3,7,8,0.3,0.4
2026-06-28T2300,3867A,102.074,36.5056,海东市,平安区公安局北苑,,33,26,22,19,12,104,104,139,129,10,5,8,7,0.5,0.5
2026-06-28T2300,4163A,102.0984,36.5119,海东市,滨河路,,30,30,21,10,12,70,70,136,111,43,16,9,6,0.5,0.5
2026-06-28T2300,1410A,110.3189,20.0596,海口市,海南大学,,18,10,18,3,11,56,56,96,72,12,10,4,5,0.3,0.4
2026-06-28T2300,1411A,110.2827,20.0051,海口市,秀英海南医院,,18,14,16,6,13,55,55,94,64,11,10,5,5,0.3,0.3
2026-06-28T2300,1412A,110.3391,19.9979,海口市,海南师范大学,,18,11,20,3,10,57,57,96,66,6,9,3,3,0.3,0.4
2026-06-28T2300,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,19,13,20,8,11,60,60,101,74,8,9,/,/,0.3,0.3
2026-06-28T2300,3539A,110.5111,19.9737,海口市,桂林洋子站,,16,11,22,3,11,49,49,96,62,7,9,/,/,/,/
2026-06-28T2300,4134A,110.1952,20.0451,海口市,长滨二路9号,,16,6,16,3,9,51,51,87,62,6,8,/,/,/,/
2026-06-28T2300,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,40,29,23,17,9,128,128,144,141,7,5,12,11,0.4,0.4
2026-06-28T2300,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,颗粒物(PM10),60,64,31,12,10,129,129,141,140,2,2,21,20,0.3,0.3
2026-06-28T2300,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),55,NA,28,23,18,164,164,216,188,2,5,2,7,0.6,0.6
2026-06-28T2300,1050A,114.4839,36.6136,邯郸市,丛台公园,,48,25,29,22,11,152,152,211,184,7,10,5,10,0.5,0.6
2026-06-28T2300,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,48,20,43,17,24,152,152,208,180,12,18,3,6,0.3,0.7
2026-06-28T2300,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,38,38,25,24,13,115,115,200,160,21,10,24,11,3.0,0.5
2026-06-28T2300,4068A,114.5209,36.7697,邯郸市,建安街268号,,39,23,41,12,13,122,122,210,181,8,15,3,6,0.4,0.7
2026-06-28T2300,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,47,22,32,12,16,149,149,206,180,7,13,3,7,0.6,0.6
2026-06-28T2300,2635A,107.0155,33.0707,汉中市,市监测站,细颗粒物(PM2.5),54,53,34,37,22,36,36,103,80,12,13,4,7,0.5,0.5
2026-06-28T2300,2636A,107.0083,33.114,汉中市,鑫源开发区,细颗粒物(PM2.5),72,NA,32,46,17,38,38,115,88,25,15,6,9,0.5,0.4
2026-06-28T2300,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,细颗粒物(PM2.5),52,40,30,36,19,29,29,95,68,11,10,3,4,0.6,0.6
2026-06-28T2300,1223A,120.2073,30.2111,杭州市,滨江,,30,25,42,18,28,94,94,173,146,14,21,5,5,0.5,0.6
2026-06-28T2300,1224A,120.0625,30.2737,杭州市,西溪,细颗粒物(PM2.5),68,49,38,44,29,80,80,157,137,14,15,4,4,0.7,0.6
2026-06-28T2300,1226A,120.3417,30.315,杭州市,下沙,,30,28,38,21,36,60,60,174,132,20,22,5,5,0.6,0.6
2026-06-28T2300,1227A,120.1252,30.2465,杭州市,卧龙桥,,48,38,36,33,27,38,38,179,127,14,11,8,8,0.6,0.5
2026-06-28T2300,1228A,120.1902,30.2691,杭州市,浙江农大,,46,46,40,32,30,51,51,160,123,33,26,7,7,0.6,0.5
2026-06-28T2300,1230A,120.1195,30.3121,杭州市,和睦小学,,45,39,36,31,29,72,72,183,155,18,13,9,8,0.7,0.6
2026-06-28T2300,1231A,120.3076,30.4146,杭州市,临平镇,,36,34,54,25,36,86,86,192,150,13,21,7,7,0.5,0.6
2026-06-28T2300,1232A,120.2753,30.1839,杭州市,城厢镇,,32,32,41,18,29,84,84,162,135,16,21,6,6,0.8,0.8
2026-06-28T2300,1233A,120.0883,30.1808,杭州市,云栖,,42,42,36,28,22,32,32,155,93,27,22,5,5,0.7,0.6
2026-06-28T2300,3557A,119.9463,30.0496,杭州市,镇二中,NA,NA,38,36,NA,23,42,42,143,108,53,27,5,6,0.8,0.7
2026-06-28T2300,3558A,119.7184,30.2367,杭州市,市府大楼,,46,40,26,32,23,83,83,144,131,18,11,8,8,0.6,0.6
2026-06-28T2300,3656A,120.1554,30.2863,杭州市,消防大队,,43,36,38,30,29,58,58,172,142,24,16,8,8,0.9,0.8
2026-06-28T2300,1270A,117.1957,31.7845,合肥市,明珠广场,细颗粒物(PM2.5),98,78,68,59,47,136,136,195,183,26,18,8,8,0.8,0.7
2026-06-28T2300,1271A,117.307,31.8765,合肥市,三里街,细颗粒物(PM2.5),72,63,67,46,47,139,139,174,167,22,22,9,9,0.8,0.8
2026-06-28T2300,1272A,117.2587,31.8703,合肥市,琥珀山庄,细颗粒物(PM2.5),56,56,60,38,39,138,138,182,172,16,11,7,7,0.8,0.8
2026-06-28T2300,1275A,117.2593,31.9376,合肥市,庐阳区,颗粒物(PM10),63,68,68,35,40,131,131,194,174,33,29,8,11,0.7,0.7
2026-06-28T2300,1276A,117.345251,31.861615,合肥市,瑶海区,细颗粒物(PM2.5),72,53,68,46,43,115,115,182,163,38,22,8,9,0.9,0.8
2026-06-28T2300,1277A,117.3033,31.7967,合肥市,包河区,颗粒物(PM10),72,80,71,38,40,65,65,174,142,98,54,10,10,0.9,0.9
2026-06-28T2300,1278A,117.278,31.7392,合肥市,滨湖新区,颗粒物(PM10),67,73,63,40,38,130,130,176,170,23,11,11,12,0.9,0.8
2026-06-28T2300,1279A,117.1324,31.8395,合肥市,高新区,细颗粒物(PM2.5),66,68,68,43,42,140,140,184,175,25,16,7,8,0.8,0.7
2026-06-28T2300,3464A,117.3802,31.9148,合肥市,高教基地,细颗粒物(PM2.5),72,63,61,46,36,113,113,187,158,22,13,5,6,0.8,0.7
2026-06-28T2300,4098A,117.2518,31.8404,合肥市,中国科学技术大学,"颗粒物(PM10),细颗粒物(PM2.5)",56,58,64,38,45,163,163,203,193,20,15,10,10,0.7,0.8
2026-06-28T2300,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),255,388,159,44,26,129,129,147,141,3,6,7,8,0.1,0.1
2026-06-28T2300,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),137,215,135,38,28,128,128,144,140,7,8,1,2,0.2,0.3
2026-06-28T2300,2517A,108.0496,24.6957,河池市,市环保站,,26,26,19,16,8,21,21,56,44,14,9,3,3,1.0,0.9
2026-06-28T2300,4302A,108.0901,24.6945,河池市,上任中路54号,,30,30,19,10,8,15,15,72,54,26,11,2,3,0.9,0.8
2026-06-28T2300,1697A,114.6962,23.7538,河源市,东埔,,12,9,12,6,7,37,37,55,49,8,7,4,4,0.6,0.7
2026-06-28T2300,1698A,114.6895,23.7232,河源市,老城,,15,12,15,10,9,31,31,56,47,11,9,11,8,0.6,0.7
2026-06-28T2300,3374A,115.5562,35.089,菏泽市,定陶老年大学,细颗粒物(PM2.5),70,68,54,45,29,173,173,196,194,13,11,3,3,0.4,0.2
2026-06-28T2300,4114A,115.4239,35.2593,菏泽市,黄河路600号,颗粒物(PM10),62,66,58,31,30,162,162,185,178,10,9,6,5,0.4,0.4
2026-06-28T2300,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,颗粒物(PM10),60,63,54,34,31,150,150,168,165,15,15,7,7,0.4,0.4
2026-06-28T2300,4184A,115.479691,35.244011,菏泽市,永昌路1号,颗粒物(PM10),104,130,62,38,30,168,168,191,184,14,12,6,7,0.3,0.2
2026-06-28T2300,4193A,115.471542,35.280012,菏泽市,长城路999号,臭氧1小时(O3_1h),62,63,48,30,29,169,169,184,180,13,11,11,12,0.6,0.6
2026-06-28T2300,2514A,111.5264,24.4178,贺州市,环保小区,,17,10,30,6,15,52,52,98,77,6,10,4,4,0.4,0.5
2026-06-28T2300,2515A,111.561,24.4074,贺州市,政协大楼,NA,NA,NA,25,NA,16,NA,NA,101,88,NA,13,NA,13,NA,0.8
2026-06-28T2300,3534A,111.4744,24.455,贺州市,西湾,,37,37,36,12,17,46,46,84,67,7,9,8,9,0.4,0.5
2026-06-28T2300,2385A,114.17,35.9019,鹤壁市,市监测站,,39,36,44,25,28,122,122,178,150,5,7,6,5,0.5,0.5
2026-06-28T2300,2386A,114.2953,35.7512,鹤壁市,市交警支队,,48,48,51,14,35,99,99,202,169,19,16,6,8,0.4,0.6
2026-06-28T2300,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,36,36,46,23,25,106,106,212,179,11,12,5,8,0.6,0.7
2026-06-28T2300,3474A,114.2616,35.6824,鹤壁市,大新区,,37,37,48,17,32,111,111,209,176,16,16,7,8,0.4,0.4
2026-06-28T2300,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,38,NA,35,26,34,111,111,171,140,7,8,8,10,0.4,0.4
2026-06-28T2300,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,39,39,24,15,11,23,23,73,57,18,9,1,5,0.7,0.4
2026-06-28T2300,2245A,130.2683,47.3087,鹤岗市,斯达机电,,30,30,20,18,8,39,39,72,62,12,8,5,5,0.2,0.2
2026-06-28T2300,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,NA,NA,NA,34,35,12,1,1,62,39,32,15,6,6,0.4,0.3
2026-06-28T2300,2263A,127.4832,50.2524,黑河市,交通局,,35,35,19,3,9,28,28,76,56,15,10,5,5,0.4,0.2
2026-06-28T2300,2264A,127.5146,50.2339,黑河市,环保局,颗粒物(PM10),55,56,17,25,11,17,17,72,58,38,10,22,8,0.5,0.3
2026-06-28T2300,1074A,115.6839,37.754,衡水市,电机北厂,,49,45,75,3,30,154,154,218,196,12,19,6,9,0.6,0.6
2026-06-28T2300,1075A,115.6303,37.7318,衡水市,市监测站,,47,44,66,3,26,150,150,213,188,9,16,9,12,0.8,0.9
2026-06-28T2300,3188A,115.6684,37.7216,衡水市,市城管局,,47,47,72,6,27,148,148,216,195,11,14,8,12,0.2,0.5
2026-06-28T2300,3459A,115.599,37.5491,衡水市,地表水厂,,49,49,71,14,32,156,156,223,197,13,21,8,12,0.3,0.5
2026-06-28T2300,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,细颗粒物(PM2.5),54,52,46,37,29,83,83,126,107,8,10,7,5,0.9,0.9
2026-06-28T2300,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,36,36,44,25,26,86,86,129,110,13,21,6,7,0.9,0.9
2026-06-28T2300,2459A,112.628,26.8654,衡阳市,市委党校,,46,38,44,32,28,88,88,133,118,10,9,11,9,0.6,0.7
2026-06-28T2300,2460A,112.6007,26.8977,衡阳市,市监测站,,43,NA,35,30,30,102,102,135,119,7,12,7,8,1.3,1.3
2026-06-28T2300,2461A,112.5658,26.9013,衡阳市,真空机电公司,,43,35,42,30,30,102,102,142,120,10,13,6,7,1.1,1.1
2026-06-28T2300,3399A,112.6703,26.8817,衡阳市,师范学院,,40,36,48,28,30,98,98,136,121,8,11,9,10,0.8,0.8
2026-06-28T2300,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,12,12,8,7,7,36,36,47,42,4,3,3,3,0.4,0.3
2026-06-28T2300,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,16,13,12,11,7,32,32,46,39,3,2,6,6,0.3,0.3
2026-06-28T2300,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,36,12,28,9,13,115,115,160,134,11,12,11,12,0.4,0.5
2026-06-28T2300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,25,22,32,16,18,79,79,172,132,27,19,8,9,0.6,0.5
2026-06-28T2300,1095A,111.727798,40.806187,呼和浩特市,二十九中,,29,21,33,17,21,92,92,162,130,20,17,10,11,1.0,0.8
2026-06-28T2300,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,32,22,31,8,20,102,102,164,134,12,15,12,13,0.8,0.7
2026-06-28T2300,3699A,111.6519,40.8389,呼和浩特市,海东办,,30,17,30,3,9,95,95,160,128,20,17,7,8,0.5,0.5
2026-06-28T2300,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,25,17,33,7,11,58,58,154,114,50,28,4,7,0.3,0.4
2026-06-28T2300,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,36,19,30,11,12,113,113,167,144,16,16,11,12,0.8,0.8
2026-06-28T2300,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,31,31,37,10,16,89,89,147,120,22,21,5,7,0.5,0.5
2026-06-28T2300,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,32,32,26,18,16,86,86,99,88,9,9,5,5,0.3,0.4
2026-06-28T2300,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,35,35,29,20,17,74,74,99,84,16,13,6,5,0.4,0.4
2026-06-28T2300,1250A,120.075,30.867,湖州市,城西水厂,,41,36,55,22,40,130,130,224,198,6,9,5,6,0.5,0.6
2026-06-28T2300,2873A,120.083,30.8929,湖州市,仁皇山新区,,32,32,50,21,38,91,91,184,158,10,13,5,6,0.6,0.6
2026-06-28T2300,2907A,120.1846,30.8592,湖州市,吴兴区站,NA,NA,23,40,19,34,NA,NA,174,159,15,17,6,7,0.5,0.5
2026-06-28T2300,3562A,120.4146,30.8538,湖州市,南浔区站,,28,28,38,14,32,80,80,156,125,15,16,9,9,0.7,0.7
2026-06-28T2300,1607A,120.904878,40.721091,葫芦岛市,龙港区,颗粒物(PM10),55,56,37,29,27,142,142,188,175,12,9,9,10,0.7,0.6
2026-06-28T2300,1608A,120.8382,40.7521,葫芦岛市,化工街,颗粒物(PM10),67,73,46,33,26,115,115,172,144,40,20,15,16,0.6,0.5
2026-06-28T2300,1609A,120.8339,40.7078,葫芦岛市,新区,细颗粒物(PM2.5),66,53,37,43,29,111,111,168,149,22,10,6,6,0.6,0.5
2026-06-28T2300,1610A,120.8697,40.7679,葫芦岛市,东城区,NA,NA,61,41,52,31,NA,NA,172,NA,33,16,4,4,0.8,0.7
2026-06-28T2300,2483A,109.9297,27.5383,怀化市,河西地税局,,40,36,29,28,20,61,61,98,85,9,8,8,10,/,/
2026-06-28T2300,2484A,109.9783,27.5342,怀化市,市四医院,,50,50,42,31,24,59,59,107,91,10,13,7,8,0.6,0.5
2026-06-28T2300,2485A,109.9971,27.5579,怀化市,监测楼,,43,40,38,30,23,58,58,112,88,9,10,9,8,0.6,0.6
2026-06-28T2300,1210A,119.0566,33.5991,淮安市,钵池山,细颗粒物(PM2.5),52,44,43,36,30,98,98,172,154,16,13,8,10,0.5,0.7
2026-06-28T2300,1211A,119.0083,33.578,淮安市,北京南路,细颗粒物(PM2.5),56,41,45,38,34,114,114,198,176,10,11,7,8,0.8,0.9
2026-06-28T2300,1212A,118.9938,33.6083,淮安市,市监测站,细颗粒物(PM2.5),54,39,39,37,32,119,119,194,176,10,13,7,9,0.9,1
2026-06-28T2300,1213A,119.135,33.5038,淮安市,楚州区监测站,细颗粒物(PM2.5),64,49,44,42,36,105,105,190,164,11,13,6,6,0.7,0.8
2026-06-28T2300,3426A,118.8757,33.2897,淮安市,新华书店,颗粒物(PM10),55,56,49,29,29,128,128,190,173,10,14,8,9,0.8,0.8
2026-06-28T2300,4092A,119.119691,33.550006,淮安市,枚皋中路89号,细颗粒物(PM2.5),74,NA,47,47,34,117,117,188,167,11,12,8,9,0.7,0.8
2026-06-28T2300,4206A,119.028838,33.631911,淮安市,承德北路606号,细颗粒物(PM2.5),58,41,44,39,32,105,105,170,151,6,9,6,7,0.7,0.8
2026-06-28T2300,2282A,116.8005,33.9749,淮北市,监测站,细颗粒物(PM2.5),56,54,44,38,30,154,154,219,202,15,12,8,8,0.9,0.7
2026-06-28T2300,2283A,116.8094,33.9008,淮北市,烈山区政府,颗粒物(PM10),63,68,46,41,25,147,147,225,202,18,13,3,6,0.7,0.6
2026-06-28T2300,4017A,116.7926,33.9534,淮北市,市博物馆,颗粒物(PM10),59,62,43,39,29,155,155,230,210,13,10,5,5,0.7,0.5
2026-06-28T2300,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,细颗粒物(PM2.5),58,59,47,39,23,151,151,225,203,16,12,9,9,0.6,0.5
2026-06-28T2300,2277A,116.8304,32.7726,淮南市,潘集区政府,细颗粒物(PM2.5),80,74,52,50,32,122,122,195,170,16,12,9,8,0.4,0.3
2026-06-28T2300,2279A,116.8569,32.5949,淮南市,谢家集区政府,细颗粒物(PM2.5),70,53,42,45,33,156,156,192,179,14,14,7,8,0.3,0.3
2026-06-28T2300,2280A,116.8279,32.6333,淮南市,八公山区政府,细颗粒物(PM2.5),74,62,58,47,33,144,144,195,177,14,11,14,9,0.5,0.3
2026-06-28T2300,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,细颗粒物(PM2.5),94,58,39,57,34,118,118,187,167,20,14,8,8,0.7,0.5
2026-06-28T2300,3329A,117.011,32.5891,淮南市,山南新区,细颗粒物(PM2.5),86,70,44,53,32,154,154,191,180,10,9,10,10,0.5,0.5
2026-06-28T2300,4209A,117.003137,32.644456,淮南市,国庆中路369号,细颗粒物(PM2.5),84,76,46,52,28,124,124,180,163,19,14,8,8,0.5,0.4
2026-06-28T2300,2446A,114.9021,30.474,黄冈市,职工中心,NA,NA,44,49,NA,37,128,128,200,173,9,14,10,12,0.7,0.8
2026-06-28T2300,2929A,114.8858,30.4519,黄冈市,红卫路,细颗粒物(PM2.5),60,NA,43,40,41,115,115,189,157,3,14,7,9,0.6,0.5
2026-06-28T2300,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),64,54,58,42,43,117,117,192,160,10,15,4,8,0.5,0.6
2026-06-28T2300,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,NA,NA,NA,21,NA,10,NA,NA,156,NA,NA,2,NA,10,NA,0.2
2026-06-28T2300,2295A,118.2905,29.6965,黄山市,延安路89号,,24,24,27,14,18,48,48,115,83,10,6,6,6,0.4,0.4
2026-06-28T2300,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,细颗粒物(PM2.5),52,36,39,36,30,36,36,132,85,8,5,3,3,0.7,0.6
2026-06-28T2300,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,42,42,40,24,21,36,36,107,71,7,4,/,/,/,/
2026-06-28T2300,2423A,115.0547,30.2332,黄石市,沈家营,颗粒物(PM10),68,75,70,40,38,71,71,180,137,32,27,6,8,0.7,0.7
2026-06-28T2300,2426A,114.899,30.211,黄石市,铁山,,49,48,50,34,30,114,114,168,149,23,11,4,4,0.5,0.5
2026-06-28T2300,2427A,115.0259,30.2108,黄石市,团城山,颗粒物(PM10),58,61,68,36,38,129,129,204,181,16,17,5,6,0.8,0.8
2026-06-28T2300,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),68,74,72,30,34,134,134,205,179,7,10,5,5,0.6,0.5
2026-06-28T2300,4185A,115.078022,30.21118,黄石市,磁湖东路29号,颗粒物(PM10),63,67,69,31,40,79,79,196,166,50,26,5,6,1.1,0.9
2026-06-28T2300,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,12,12,15,7,9,36,36,53,46,10,10,7,9,0.5,0.5
2026-06-28T2300,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,20,20,19,10,9,43,43,55,50,8,8,14,6,0.6,0.6
2026-06-28T2300,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,16,12,16,7,8,51,51,62,47,8,10,3,3,0.6,0.6
2026-06-28T2300,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,NA,NA,10,15,3,6,NA,NA,62,52,7,10,5,5,0.6,0.6
2026-06-28T2300,3314A,114.4334,22.8134,惠州市,惠阳秋长,,18,14,12,12,7,35,35,61,44,20,13,/,/,/,/
2026-06-28T2300,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,15,15,13,3,5,32,32,66,52,13,7,/,/,/,/
2026-06-28T2300,4300A,114.4089,23.1147,惠州市,文华一路1号,,14,14,15,7,8,38,38,52,46,10,9,/,/,/,/
2026-06-28T2300,2240A,130.9618,45.2926,鸡西市,环保局,,18,18,19,3,9,36,36,90,73,15,8,9,9,0.3,0.2
2026-06-28T2300,2243A,130.9294,45.2959,鸡西市,第一中学,,26,26,18,8,10,47,47,84,71,15,7,7,8,0.3,0.3
2026-06-28T2300,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,NA,NA,51,21,3,7,NA,NA,86,NA,23,8,7,6,0.5,0.4
2026-06-28T2300,2367A,114.9753,27.0803,吉安市,红声器材厂,颗粒物(PM10),51,51,58,21,34,87,87,129,111,14,10,8,8,0.5,0.5
2026-06-28T2300,2369A,114.9903,27.1313,吉安市,市环境监测站,,41,41,53,23,35,66,66,119,98,17,10,14,13,/,/
2026-06-28T2300,2370A,115.009527,27.096792,吉安市,青原区法院,,48,48,57,27,37,63,63,118,95,29,13,11,8,0.4,0.5
2026-06-28T2300,1772A,126.54,43.8622,吉林市,哈达湾,,26,26,38,18,26,74,74,104,87,16,25,6,7,0.4,0.4
2026-06-28T2300,1773A,126.5843,43.8358,吉林市,东局子,,33,32,37,23,26,63,63,100,76,13,18,4,4,0.8,0.8
2026-06-28T2300,1774A,126.5051,43.8243,吉林市,电力学院,,36,32,44,25,27,64,64,111,81,10,25,5,6,0.9,0.9
2026-06-28T2300,1775A,126.6133,43.8971,吉林市,江北,,46,NA,32,32,33,56,56,102,63,10,17,6,7,0.5,0.6
2026-06-28T2300,1776A,126.5549,43.8304,吉林市,江南公园,,34,34,40,20,26,71,71,106,82,16,16,5,6,0.1,0.1
2026-06-28T2300,2868A,126.4737,43.953,吉林市,九站,细颗粒物(PM2.5),62,47,42,41,30,58,58,104,80,15,31,2,8,0.3,0.3
2026-06-28T2300,1299A,116.9866,36.6118,济南市,科干所,,48,22,37,19,21,152,152,199,180,11,13,3,5,0.7,0.7
2026-06-28T2300,1300A,116.9379,36.6652,济南市,农科所,,48,NA,44,22,21,151,151,191,176,10,11,2,4,0.2,0.3
2026-06-28T2300,1301A,117.1265,36.6736,济南市,开发区,,35,NA,44,21,22,112,112,168,145,6,7,5,6,0.5,0.5
2026-06-28T2300,1303A,117.0616,36.6865,济南市,省种子仓库,,44,NA,49,22,20,138,138,188,166,8,9,4,6,0.4,0.4
2026-06-28T2300,1304A,116.9495185,36.644937,济南市,机床二厂,,42,NA,49,21,21,132,132,185,165,9,10,4,6,0.3,0.4
2026-06-28T2300,1305A,117.0496,36.6629,济南市,市监测站,,43,20,43,19,20,137,137,188,168,10,9,3,4,0.4,0.4
2026-06-28T2300,1306A,116.7674,36.5458,济南市,长清党校,细颗粒物(PM2.5),58,NA,44,39,19,160,160,191,180,8,10,3,5,0.3,0.3
2026-06-28T2300,1961A,117.5323,36.6865,济南市,东山小学,,48,NA,52,31,24,152,152,203,185,8,12,3,6,0.3,0.3
2026-06-28T2300,3059A,117.7181,36.205,济南市,泰兴公司,细颗粒物(PM2.5),52,NA,57,36,28,160,160,211,201,13,32,10,13,0.8,0.5
2026-06-28T2300,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,46,41,53,29,25,147,147,214,202,8,20,3,4,0.8,0.5
2026-06-28T2300,3494A,117.1673,36.9782,济南市,济阳区政府,,42,17,60,14,22,133,133,184,151,10,20,2,4,0.2,0.3
2026-06-28T2300,3495A,117.1168,36.6299,济南市,锦屏中学,,41,NA,46,23,20,130,130,159,153,6,6,7,8,0.1,0.2
2026-06-28T2300,4108A,117.7107,36.2385,济南市,山财大街5号,细颗粒物(PM2.5),52,NA,48,36,25,160,160,218,206,13,24,8,10,0.6,0.4
2026-06-28T2300,4109A,116.9744,36.6889,济南市,无影山路12号,,42,NA,39,22,22,134,134,178,160,8,10,2,3,0.4,0.4
2026-06-28T2300,1653A,116.6229,35.4288,济宁市,火炬城,臭氧1小时(O3_1h),58,41,46,28,19,166,166,189,188,28,14,1,3,0.7,0.6
2026-06-28T2300,3500A,116.5808,35.3703,济宁市,北湖一中,臭氧1小时(O3_1h),77,44,36,30,19,181,181,210,208,10,6,5,6,0.4,0.4
2026-06-28T2300,3501A,116.8251,35.5592,济宁市,服务中心,臭氧1小时(O3_1h),67,45,45,29,20,173,173,191,188,9,9,3,3,0.5,0.5
2026-06-28T2300,3678A,116.5907,35.4054,济宁市,市第七中学,臭氧1小时(O3_1h),79,49,44,30,19,183,183,212,210,11,8,3,3,0.3,0.3
2026-06-28T2300,4111A,116.6075,35.4566,济宁市,任和路,臭氧1小时(O3_1h),84,59,45,31,20,187,187,211,211,12,10,3,4,0.5,0.5
2026-06-28T2300,4112A,116.5648,35.3921,济宁市,文体南路1号,臭氧1小时(O3_1h),72,50,38,40,16,177,177,199,199,8,5,4,5,0.7,0.7
2026-06-28T2300,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),66,72,50,30,23,111,111,178,148,18,14,11,11,0.6,0.6
2026-06-28T2300,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),51,51,42,25,23,89,89,195,160,28,16,5,4,0.7,0.7
2026-06-28T2300,2255A,130.2749,46.8028,佳木斯市,佳纺,,34,34,21,17,10,11,11,73,51,36,17,2,2,0.3,0.2
2026-06-28T2300,2257A,130.3258,46.7975,佳木斯市,环保局,,23,23,20,8,10,28,28,75,62,31,19,5,4,0.2,0.1
2026-06-28T2300,4285A,130.363,46.806,佳木斯市,顺和街,,21,21,14,11,8,21,21,75,60,32,15,3,2,0.2,0.2
2026-06-28T2300,4286A,130.3952,46.8268,佳木斯市,长安路196号,,25,25,16,10,6,24,24,78,62,28,17,6,6,0.3,0.2
2026-06-28T2300,1252A,120.7439,30.778,嘉兴市,清河小学,,29,27,36,3,17,92,92,164,128,12,15,5,6,0.5,0.6
2026-06-28T2300,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,29,21,26,17,23,91,91,172,134,14,16,5,5,0.7,0.7
2026-06-28T2300,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,31,21,30,14,23,99,99,179,138,8,11,6,7,0.7,0.7
2026-06-28T2300,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,30,24,33,13,22,93,93,175,139,14,15,7,7,0.6,0.7
2026-06-28T2300,1945A,98.291,39.7705,嘉峪关市,气象局,,35,31,39,13,13,110,110,142,131,11,9,5,12,0.5,0.5
2026-06-28T2300,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,颗粒物(PM10),51,51,44,14,17,100,100,140,132,14,6,7,17,0.6,0.7
2026-06-28T2300,3248A,98.2644,39.7723,嘉峪关市,雄关区,,37,37,43,11,11,97,97,141,130,17,10,4,10,0.1,0.1
2026-06-28T2300,1383A,113.1063,22.6058,江门市,北街,,25,20,17,17,11,23,23,52,41,19,12,/,/,/,/
2026-06-28T2300,1384A,113.073,22.5835,江门市,西区,,22,16,13,15,12,30,30,55,42,20,18,/,/,/,/
2026-06-28T2300,1385A,113.0218,22.531,江门市,圭峰西,,22,22,16,15,11,24,24,58,45,16,11,/,/,/,/
2026-06-28T2300,1386A,113.0826,22.5947,江门市,东湖,,23,23,18,16,11,20,20,54,40,18,14,5,6,0.6,0.6
