timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-12T0300,1854A,111.696,28.9725,常德市,市二中,细颗粒物(PM2.5),113,100,40,74,27,77,77,NA,NA,8,9,8,7,1.0,0.9
2026-03-12T0300,3138A,111.7152,29.0288,常德市,武陵区永安,细颗粒物(PM2.5),130,98,41,92,28,75,75,NA,NA,12,11,6,5,0.8,0.7
2026-03-12T0300,3139A,111.6891,28.9881,常德市,鼎城区玉霞,细颗粒物(PM2.5),114,90,37,75,26,79,79,NA,NA,14,12,8,7,0.8,0.6
2026-03-12T0300,3140A,111.6651,29.0526,常德市,武陵区长庚,细颗粒物(PM2.5),123,NA,38,85,29,72,72,NA,NA,11,10,8,7,0.9,0.8
2026-03-12T0300,1196A,119.9524,31.7586,常州市,市监测站,颗粒物(PM10),58,61,66,29,30,53,53,NA,NA,27,44,8,8,0.6,0.7
2026-03-12T0300,1200A,119.9351,31.703,常州市,武进监测站,细颗粒物(PM2.5),64,65,61,42,36,46,46,NA,NA,30,37,7,8,0.2,0.4
2026-03-12T0300,3002A,119.9701,31.813,常州市,行政中心,细颗粒物(PM2.5),70,68,76,45,41,29,29,NA,NA,43,54,6,9,0.5,0.7
2026-03-12T0300,3003A,120.0434,31.7726,常州市,经开区,颗粒物(PM10),72,80,82,39,39,25,25,NA,NA,60,52,12,14,0.9,0.8
2026-03-12T0300,3010A,119.8919,31.7892,常州市,钟楼,颗粒物(PM10),60,63,67,33,31,49,49,NA,NA,37,44,9,9,0.3,0.3
2026-03-12T0300,3429A,119.8595,31.706,常州市,武进经发区,NA,NA,65,65,40,41,32,32,NA,NA,48,47,NA,10,0.5,0.6
2026-03-12T0300,3430A,119.5812,31.7256,常州市,金坛城区,NA,NA,76,79,55,54,NA,NA,NA,NA,63,36,8,9,0.6,0.8
2026-03-12T0300,4089A,119.9551,31.863,常州市,崇义南街5-H号,细颗粒物(PM2.5),70,66,69,45,43,31,31,NA,NA,36,46,8,8,0.5,0.6
2026-03-12T0300,2220A,120.4318,41.588,朝阳市,西梁,颗粒物(PM10),80,91,85,41,50,5,5,NA,NA,58,35,11,12,1.4,0.8
2026-03-12T0300,2221A,120.452,41.565,朝阳市,河畔小区,颗粒物(PM10),53,54,56,34,39,2,2,NA,NA,56,33,7,10,1.0,0.8
2026-03-12T0300,2222A,120.4176,41.5648,朝阳市,八里堡,细颗粒物(PM2.5),72,58,75,46,50,2,2,NA,NA,57,37,9,12,0.7,0.8
2026-03-12T0300,3026A,116.6179,23.6608,潮州市,市政府,细颗粒物(PM2.5),70,65,48,45,33,49,49,NA,NA,21,14,12,11,0.5,0.4
2026-03-12T0300,4036A,116.646,23.676,潮州市,金山,,48,43,60,33,31,52,52,NA,NA,12,14,4,5,0.5,0.5
2026-03-12T0300,2473A,113.0116,25.8228,郴州市,市职中,NA,NA,26,27,19,16,3,3,NA,NA,26,17,NA,4,0.6,0.7
2026-03-12T0300,2475A,113.0381,25.8074,郴州市,市审计局,,33,33,28,22,16,0,0,NA,NA,26,18,4,4,/,/
2026-03-12T0300,2476A,113.0348,25.7757,郴州市,市环保局,NA,NA,47,37,22,16,4,4,NA,NA,34,21,6,5,NA,0.4
2026-03-12T0300,4252A,113.0138,25.8011,郴州市,好美居路49号,,39,39,28,14,16,0,0,NA,NA,32,21,5,5,/,/
2026-03-12T0300,1431A,103.9727,30.7242,成都市,金泉两河,NA,NA,65,47,46,35,2,2,NA,NA,61,30,NA,3,0.7,0.6
2026-03-12T0300,1432A,104.1423,30.6765,成都市,十里店,,39,39,52,27,36,50,50,NA,NA,22,25,4,6,0.5,0.5
2026-03-12T0300,1433A,104.0594,30.5765,成都市,三瓦窑,,42,42,46,27,34,40,40,NA,NA,39,22,2,3,0.6,0.6
2026-03-12T0300,1434A,104.1122,30.6306,成都市,沙河铺,,38,NA,52,26,36,53,53,NA,NA,24,30,5,6,0.4,0.5
2026-03-12T0300,2880A,104.0219,30.6561,成都市,大石西路,,43,43,49,29,38,32,32,NA,NA,37,27,5,6,0.7,0.6
2026-03-12T0300,3136A,104.2724,30.559,成都市,龙泉驿区区政府,,31,31,43,20,29,76,76,NA,NA,16,16,6,6,0.5,0.6
2026-03-12T0300,3357A,104.0028,30.6891,成都市,金博路,细颗粒物(PM2.5),52,41,42,36,36,0,0,NA,NA,72,36,6,7,1.1,0.8
2026-03-12T0300,3359A,104.056,30.5228,成都市,华阳,NA,NA,36,48,25,38,NA,NA,NA,NA,30,24,3,4,0.9,0.6
2026-03-12T0300,3488A,104.387954,30.746684,成都市,青石路225号,,36,35,47,25,35,73,73,NA,NA,21,20,7,8,0.6,0.7
2026-03-12T0300,3489A,104.0788,30.4054,成都市,科学城,,28,28,43,19,34,61,61,NA,NA,18,17,8,8,0.8,0.7
2026-03-12T0300,4011A,103.8505,30.6946,成都市,光华大道三段,NA,NA,42,50,30,31,NA,NA,NA,NA,20,33,5,4,0.5,0.7
2026-03-12T0300,4144A,104.3257,30.6406,成都市,八角井街185号,,33,33,57,22,36,85,85,NA,NA,14,19,4,5,0.5,0.6
2026-03-12T0300,4224A,104.2433276,30.53529463,成都市,鲸龙路1057号,,30,30,44,21,30,96,96,NA,NA,13,19,7,6,0.5,0.6
2026-03-12T0300,1062A,117.9531,40.908,承德市,铁路,,32,30,39,22,19,47,47,NA,NA,14,18,2,2,0.5,0.4
2026-03-12T0300,1063A,117.9397,40.9763,承德市,中国银行,颗粒物(PM10),55,56,38,25,16,39,39,NA,NA,15,15,3,2,0.5,0.4
2026-03-12T0300,4274A,117.7994,40.9605,承德市,滨河大街98号,,36,36,30,23,14,43,43,NA,NA,17,16,2,3,0.4,0.3
2026-03-12T0300,2314A,117.4698,30.6617,池州市,池州学院,细颗粒物(PM2.5),78,83,57,49,40,30,30,NA,NA,52,28,9,6,0.7,1
2026-03-12T0300,3237A,117.4918,30.6617,池州市,展览馆,NA,NA,70,60,50,39,NA,NA,NA,NA,46,26,3,4,0.7,0.9
2026-03-12T0300,3333A,117.5626,30.695,池州市,第八中学,细颗粒物(PM2.5),64,68,61,42,39,24,24,NA,NA,50,31,5,6,0.7,0.8
2026-03-12T0300,3334A,117.5037,30.6242,池州市,第十二中学,细颗粒物(PM2.5),62,50,60,41,37,54,54,NA,NA,30,29,4,6,0.9,1
2026-03-12T0300,1744A,118.9229,42.2816,赤峰市,松山一中,,42,35,24,29,19,14,14,NA,NA,39,28,6,7,0.7,0.5
2026-03-12T0300,1745A,118.9588,42.2733,赤峰市,哈达街,,39,39,28,18,17,36,36,NA,NA,19,23,16,17,0.8,0.7
2026-03-12T0300,1746A,118.8792,42.2551,赤峰市,天义路,,38,29,20,26,15,28,28,NA,NA,18,21,10,9,0.4,0.4
2026-03-12T0300,3058A,119.2656,42.0356,赤峰市,银河街,NA,NA,55,39,35,20,NA,NA,NA,NA,22,11,13,9,1.0,0.5
2026-03-12T0300,3286A,118.9359,42.3146,赤峰市,桥北物流园区,,36,36,23,20,16,23,23,NA,NA,40,28,3,4,0.8,0.6
2026-03-12T0300,2521A,107.3473,22.4137,崇左市,市环保局江州分局,细颗粒物(PM2.5),110,82,57,71,43,18,18,NA,NA,28,21,4,6,1.1,1
2026-03-12T0300,4256A,107.375,22.3736,崇左市,石景林东路7号,细颗粒物(PM2.5),92,64,49,56,38,23,23,NA,NA,30,23,3,4,1.2,1.1
2026-03-12T0300,3207A,118.31131,32.3033,滁州市,市政府原办公楼,NA,NA,62,73,59,71,NA,NA,NA,NA,34,49,8,7,0.7,1
2026-03-12T0300,3331A,118.3268,32.2633,滁州市,图书馆,细颗粒物(PM2.5),80,72,76,50,51,35,35,NA,NA,35,47,11,11,0.4,0.7
2026-03-12T0300,4102A,118.3426,32.2979,滁州市,黄山路555号,细颗粒物(PM2.5),86,72,89,53,60,26,26,NA,NA,52,58,8,9,0.5,0.8
2026-03-12T0300,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,细颗粒物(PM2.5),66,52,44,43,33,38,38,NA,NA,38,14,4,4,0.9,0.8
2026-03-12T0300,2549A,107.5087,31.2186,达州市,市环境监测站,,41,41,46,26,22,19,19,NA,NA,31,37,5,6,0.2,0.3
2026-03-12T0300,2550A,107.4988,31.2132,达州市,凤凰小区,,48,48,47,26,23,23,23,NA,NA,32,37,4,6,0.3,0.5
2026-03-12T0300,2551A,107.5081,31.1987,达州市,达县机关宾馆,,46,46,53,27,26,5,5,NA,NA,44,46,3,5,0.5,0.6
2026-03-12T0300,2552A,107.4644,31.2124,达州市,市政中心,,50,50,50,24,21,4,4,NA,NA,49,42,4,5,0.5,0.6
2026-03-12T0300,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,细颗粒物(PM2.5),82,57,44,51,34,123,123,NA,NA,8,11,8,7,0.5,0.4
2026-03-12T0300,1109A,121.6119,38.974,大连市,甘井子,细颗粒物(PM2.5),130,120,66,92,45,73,73,NA,NA,29,21,9,7,0.6,0.6
2026-03-12T0300,1110A,121.565,38.9509,大连市,周水子,细颗粒物(PM2.5),128,101,55,90,47,76,76,NA,NA,23,23,9,7,0.9,0.6
2026-03-12T0300,1111A,121.5637,38.8849,大连市,星海三站,细颗粒物(PM2.5),170,NA,55,129,65,68,68,NA,NA,18,16,5,6,0.9,0.6
2026-03-12T0300,1112A,121.6301,38.9117,大连市,青泥洼桥,细颗粒物(PM2.5),133,128,66,96,45,75,75,NA,NA,25,19,7,4,0.9,0.6
2026-03-12T0300,1113A,121.6248,38.8643,大连市,傅家庄,细颗粒物(PM2.5),127,116,59,89,40,67,67,NA,NA,28,19,10,6,0.9,0.6
2026-03-12T0300,1114A,121.5117,38.8636,大连市,七贤岭,细颗粒物(PM2.5),126,99,57,88,47,NA,NA,NA,NA,22,21,8,7,0.7,0.6
2026-03-12T0300,1116A,121.7507,39.1339,大连市,金州,细颗粒物(PM2.5),140,119,62,103,46,62,62,NA,NA,31,18,6,6,0.9,0.7
2026-03-12T0300,1117A,121.7811,39.0495,大连市,开发区,细颗粒物(PM2.5),128,92,49,90,47,81,81,NA,NA,25,29,6,6,0.8,0.6
2026-03-12T0300,1118A,121.9762,39.0631,大连市,双D港,细颗粒物(PM2.5),120,117,52,81,35,94,94,NA,NA,19,15,9,5,0.8,0.4
2026-03-12T0300,4082A,121.2548,38.8188,大连市,旅顺,细颗粒物(PM2.5),119,99,63,80,50,71,71,NA,NA,17,36,6,7,0.6,0.3
2026-03-12T0300,1790A,125.1166,46.5255,大庆市,龙凤区,细颗粒物(PM2.5),58,45,32,39,18,53,53,NA,NA,27,20,6,4,0.4,0.2
2026-03-12T0300,1791A,124.8894,46.4007,大庆市,红岗区,NA,NA,41,30,24,18,NA,NA,NA,NA,30,16,12,12,0.6,0.5
2026-03-12T0300,1792A,125.1391,46.578,大庆市,萨尔图区,,33,33,28,14,13,74,74,NA,NA,14,13,5,5,0.5,0.5
2026-03-12T0300,1723A,113.2926,40.0759,大同市,云冈宾馆,颗粒物(PM10),76,86,47,46,24,11,11,NA,NA,52,31,6,10,1.1,1
2026-03-12T0300,1724A,113.3437,40.0921,大同市,大同大学,细颗粒物(PM2.5),80,83,43,50,22,35,35,NA,NA,42,26,7,8,1.4,0.8
2026-03-12T0300,3565A,113.1371,40.1122,大同市,云冈站,细颗粒物(PM2.5),111,141,61,72,28,5,5,NA,NA,55,33,NA,14,0.9,0.6
2026-03-12T0300,4199A,113.2798248,40.09972476,大同市,魏都大道141号,NA,NA,116,63,51,28,9,9,NA,NA,66,32,NA,15,1.7,1.2
2026-03-12T0300,2269A,124.1068,50.4091,大兴安岭地区,科技局,,38,33,23,26,13,38,38,NA,NA,44,11,8,8,0.5,0.4
2026-03-12T0300,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,24,24,16,16,16,45,45,NA,NA,30,15,8,8,0.3,0.3
2026-03-12T0300,1600A,124.33,40.0625,丹东市,江湾东路,,43,43,63,24,45,87,87,NA,NA,12,24,11,13,0.5,0.9
2026-03-12T0300,1601A,124.4242,40.1513,丹东市,临江后街,细颗粒物(PM2.5),100,79,67,60,49,48,48,NA,NA,22,24,9,11,0.9,0.7
2026-03-12T0300,1602A,124.3935,40.1461,丹东市,元宝山,,40,40,53,28,40,76,76,NA,NA,17,21,7,8,0.6,0.7
2026-03-12T0300,1603A,124.3634,40.1093,丹东市,民主桥,,40,40,68,27,46,82,82,NA,NA,13,27,6,9,0.3,0.7
2026-03-12T0300,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,42,42,30,28,18,74,74,NA,NA,6,6,6,6,0.6,0.6
2026-03-12T0300,3542A,109.5567,19.5187,儋州市,东坡学校子站,颗粒物(PM10),55,56,32,35,21,81,81,NA,NA,6,7,3,3,0.8,0.8
2026-03-12T0300,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,细颗粒物(PM2.5),109,70,74,69,61,49,49,NA,NA,25,28,8,6,0.9,0.8
2026-03-12T0300,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,细颗粒物(PM2.5),98,96,91,59,54,55,55,NA,NA,12,17,5,5,0.7,0.7
2026-03-12T0300,1901A,104.424,31.1209,德阳市,东山公园,,35,32,42,24,32,83,83,NA,NA,13,17,3,5,0.6,0.6
2026-03-12T0300,1902A,104.3827,31.1318,德阳市,西小区,细颗粒物(PM2.5),131,119,72,94,49,22,22,NA,NA,51,37,6,24,0.9,0.8
2026-03-12T0300,4145A,104.4144,31.1495,德阳市,市林业局,颗粒物(PM10),51,51,55,34,36,16,16,NA,NA,52,36,5,7,0.7,0.7
2026-03-12T0300,1622A,116.3034,37.4675,德州市,儿童乐园,细颗粒物(PM2.5),120,105,158,82,115,38,38,NA,NA,33,38,14,14,0.7,0.9
2026-03-12T0300,1624A,116.2992,37.4449,德州市,监理站,细颗粒物(PM2.5),118,107,160,79,114,49,49,NA,NA,29,38,6,10,0.6,0.9
2026-03-12T0300,3371A,116.3693,37.44,德州市,开发区人民医院,细颗粒物(PM2.5),121,102,160,83,118,36,36,NA,NA,37,40,NA,14,0.6,0.8
2026-03-12T0300,3511A,116.5687,37.3331,德州市,陵城艺术中心,细颗粒物(PM2.5),110,88,142,70,116,39,39,NA,NA,20,27,3,7,0.7,0.9
2026-03-12T0300,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,41,41,32,24,21,72,72,NA,NA,10,9,6,6,0.6,0.6
2026-03-12T0300,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,36,NA,30,25,20,77,77,NA,NA,7,9,6,6,0.6,0.6
2026-03-12T0300,4257A,104.6092,35.5962,定西市,将台街,,36,36,43,17,22,86,86,NA,NA,6,14,9,10,0.3,0.5
2026-03-12T0300,4072A,115.0045,38.5136,定州市,第五中学,细颗粒物(PM2.5),126,131,121,88,73,54,54,NA,NA,28,37,7,9,0.6,0.7
2026-03-12T0300,1390A,113.7943,23.0132,东莞市,东城石井,细颗粒物(PM2.5),80,68,32,50,22,16,16,NA,NA,56,24,9,6,0.8,0.7
2026-03-12T0300,1391A,113.7384,22.9659,东莞市,南城西平,细颗粒物(PM2.5),88,80,36,54,25,1,1,NA,NA,93,38,10,8,1.1,0.7
2026-03-12T0300,3319A,113.7283,23.041,东莞市,万江金泰,细颗粒物(PM2.5),80,71,39,50,27,3,3,NA,NA,74,32,7,7,1.0,0.8
2026-03-12T0300,4129A,113.8666,23.1062,东莞市,裕兴路,细颗粒物(PM2.5),68,72,42,44,24,5,5,NA,NA,64,29,13,9,1.0,0.7
2026-03-12T0300,4130A,114.0076,22.9739,东莞市,教育路1号,细颗粒物(PM2.5),64,68,43,42,27,34,34,NA,NA,54,32,6,6,0.6,0.6
2026-03-12T0300,4131A,113.7981,22.8124,东莞市,长怡路1号,细颗粒物(PM2.5),94,97,55,57,33,1,1,NA,NA,80,41,5,5,0.9,0.8
2026-03-12T0300,3036A,118.6903,37.4337,东营市,开发区管委会,细颗粒物(PM2.5),76,58,96,48,83,109,109,NA,NA,13,30,5,13,0.3,0.6
2026-03-12T0300,3365A,118.5721,37.5654,东营市,垦利区民丰路,细颗粒物(PM2.5),76,48,88,48,83,104,104,NA,NA,10,26,9,11,0.7,0.9
2026-03-12T0300,3498A,118.5063,37.8606,东营市,河口城区,细颗粒物(PM2.5),78,73,100,49,76,71,71,NA,NA,18,25,4,6,0.5,0.6
2026-03-12T0300,3646A,118.4979,37.4623,东营市,胜利站,细颗粒物(PM2.5),72,68,116,46,83,95,95,NA,NA,9,29,7,8,0.6,1
2026-03-12T0300,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,细颗粒物(PM2.5),98,95,39,59,14,54,54,NA,NA,38,28,21,9,0.5,0.4
2026-03-12T0300,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,颗粒物(PM10),84,97,40,20,12,61,61,NA,NA,30,22,22,7,0.6,0.4
2026-03-12T0300,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,颗粒物(PM10),80,92,44,32,13,50,50,NA,NA,42,31,24,6,0.6,0.4
2026-03-12T0300,2436A,114.894,30.3989,鄂州市,市政府,细颗粒物(PM2.5),62,62,58,41,43,38,38,NA,NA,37,30,9,15,0.5,0.6
2026-03-12T0300,2437A,114.8986,30.3714,鄂州市,赵家坝,颗粒物(PM10),51,51,57,34,39,53,53,NA,NA,25,19,38,15,0.6,0.7
2026-03-12T0300,3654A,114.8093,30.4091,鄂州市,精准医疗中心,细颗粒物(PM2.5),92,74,72,56,49,55,55,NA,NA,30,29,25,27,0.7,0.9
2026-03-12T0300,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,44,44,35,30,24,18,18,NA,NA,21,16,6,6,0.5,0.5
2026-03-12T0300,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,39,39,34,25,20,2,2,NA,NA,20,11,7,7,0.4,0.4
2026-03-12T0300,2499A,108.3411,21.6159,防城港市,沙万,,46,41,44,32,25,67,67,NA,NA,16,20,9,8,0.9,0.8
2026-03-12T0300,2500A,108.3515,21.7733,防城港市,防城档案局,,43,43,41,29,27,24,24,NA,NA,17,14,6,7,0.8,0.7
2026-03-12T0300,2501A,108.3506,21.6414,防城港市,大海花园,细颗粒物(PM2.5),54,NA,34,37,27,81,81,NA,NA,18,19,10,9,0.8,0.6
2026-03-12T0300,1371A,113.1293,23.0065,佛山市,湾梁,细颗粒物(PM2.5),80,56,35,50,31,2,2,NA,NA,70,32,/,/,/,/
2026-03-12T0300,1372A,113.1082,23.0477,佛山市,华材职中,细颗粒物(PM2.5),70,73,51,45,33,3,3,NA,NA,76,51,8,6,0.9,0.6
2026-03-12T0300,1373A,113.1439,23.045,佛山市,南海气象局,细颗粒物(PM2.5),78,76,38,49,29,2,2,NA,NA,84,39,/,/,/,/
2026-03-12T0300,1374A,113.2879,22.8094,佛山市,顺德苏岗,细颗粒物(PM2.5),103,NA,37,63,30,16,16,NA,NA,51,43,/,/,0.9,0.8
2026-03-12T0300,1376A,112.8384,22.8678,佛山市,高明孔堂,,39,38,37,27,28,35,35,NA,NA,11,18,/,/,/,/
2026-03-12T0300,1377A,112.8835,23.1584,佛山市,三水监测站,,29,27,41,20,29,3,3,NA,NA,52,41,4,5,0.6,0.6
2026-03-12T0300,1378A,112.8668,23.185,佛山市,三水云东海,,49,49,44,22,29,1,1,NA,NA,60,40,/,/,/,/
2026-03-12T0300,3625A,113.2568,22.7629,佛山市,容桂街道办,细颗粒物(PM2.5),76,63,37,48,30,8,8,NA,NA,79,44,/,/,/,/
2026-03-12T0300,1282A,119.2681,26.0506,福州市,师大,NA,NA,30,41,18,22,NA,NA,NA,NA,18,18,3,4,0.2,0.3
2026-03-12T0300,1283A,119.2983,26.1028,福州市,五四北路,,32,30,37,22,22,63,63,NA,NA,22,19,4,5,0.4,0.4
2026-03-12T0300,1284A,119.2648,26.0769,福州市,杨桥西路,,38,38,39,20,21,52,52,NA,NA,27,18,4,4,/,/
2026-03-12T0300,3048A,119.5799,26.0937,福州市,九龙,,26,26,29,15,16,51,51,NA,NA,19,14,4,5,0.4,0.4
2026-03-12T0300,3526A,119.5188,25.9666,福州市,吴航,,30,30,31,21,18,68,68,NA,NA,22,19,6,6,0.5,0.5
2026-03-12T0300,4104A,119.3106,26.0648,福州市,路通桥巷6号,,43,34,44,30,27,62,62,NA,NA,18,16,/,/,/,/
2026-03-12T0300,1755A,123.7974,41.8494,抚顺市,望花区,,49,49,82,28,46,50,50,NA,NA,26,31,8,9,0.6,0.8
2026-03-12T0300,1756A,123.9161,41.8827,抚顺市,顺城区,,48,48,66,28,47,17,17,NA,NA,53,35,9,10,0.7,0.8
2026-03-12T0300,1757A,124.0437,41.8615,抚顺市,东洲区,细颗粒物(PM2.5),64,60,68,42,40,56,56,NA,NA,15,22,6,8,0.6,0.6
2026-03-12T0300,1758A,123.9246,41.8638,抚顺市,新抚区,NA,NA,68,82,32,44,NA,NA,NA,NA,28,31,8,9,0.6,0.7
2026-03-12T0300,1759A,124.0972,41.8961,抚顺市,大伙房水库,颗粒物(PM10),53,53,64,34,39,57,57,NA,NA,12,19,9,11,0.5,0.6
2026-03-12T0300,1760A,123.708,41.8386,抚顺市,沈抚新城,颗粒物(PM10),58,60,83,35,49,44,44,NA,NA,37,34,7,10,0.6,0.7
2026-03-12T0300,2379A,116.3561,28.0007,抚州市,采茶剧团,细颗粒物(PM2.5),60,58,47,40,29,77,77,NA,NA,21,13,7,10,1.1,1.1
2026-03-12T0300,2380A,116.3854,27.9648,抚州市,医学分院,NA,NA,65,53,46,27,NA,NA,NA,NA,21,15,10,9,1.0,1
2026-03-12T0300,2207A,121.6095,41.9978,阜新市,工业园区,颗粒物(PM10),88,102,70,43,35,19,19,NA,NA,33,28,34,12,0.7,0.6
2026-03-12T0300,2208A,121.6567,42.0188,阜新市,长青街,颗粒物(PM10),57,59,54,38,33,34,34,NA,NA,27,24,10,8,0.7,0.7
2026-03-12T0300,2209A,121.6672,42.07,阜新市,农业园区,,38,38,51,14,26,66,66,NA,NA,16,14,5,5,0.6,0.6
2026-03-12T0300,2211A,121.6343,42.0455,阜新市,玉龙新城,颗粒物(PM10),59,62,54,26,28,9,9,NA,NA,53,31,6,7,0.9,0.7
2026-03-12T0300,2301A,115.8276,32.8929,阜阳市,市监测站,细颗粒物(PM2.5),136,140,103,99,70,36,36,NA,NA,45,33,5,6,0.6,0.6
2026-03-12T0300,2303A,115.8551,32.8606,阜阳市,开发区,细颗粒物(PM2.5),137,146,113,100,69,43,43,NA,NA,25,26,NA,5,0.7,0.6
2026-03-12T0300,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,细颗粒物(PM2.5),127,127,86,89,61,48,48,NA,NA,28,24,6,7,0.7,0.6
2026-03-12T0300,3468A,115.79,32.8614,阜阳市,市规划展馆,细颗粒物(PM2.5),135,135,99,98,67,59,59,NA,NA,22,19,9,8,0.8,0.7
2026-03-12T0300,3469A,115.835101,32.918568,阜阳市,枣园社区,细颗粒物(PM2.5),142,140,109,106,73,36,36,NA,NA,38,34,9,9,0.8,0.7
2026-03-12T0300,2669A,102.9097,34.9841,甘南藏族自治州,州政府,,37,37,41,22,31,10,10,NA,NA,32,24,5,4,0.6,0.5
2026-03-12T0300,2364A,114.946,25.8483,赣州市,气象台,NA,NA,51,49,21,29,NA,NA,NA,NA,48,35,6,6,0.3,0.4
2026-03-12T0300,2366A,114.8905,25.8472,赣州市,华坚鞋城,颗粒物(PM10),51,51,45,15,28,42,42,NA,NA,22,27,6,7,0.2,0.3
2026-03-12T0300,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,29,24,42,20,25,7,7,NA,NA,31,30,3,4,0.7,0.8
2026-03-12T0300,2684A,106.2753,36.0057,固原市,监测站,细颗粒物(PM2.5),82,53,47,51,25,131,131,NA,NA,11,14,9,10,0.5,0.5
2026-03-12T0300,2685A,106.2384,36.0189,固原市,新区,细颗粒物(PM2.5),70,48,53,45,26,123,123,NA,NA,9,17,8,9,0.5,0.5
2026-03-12T0300,2544A,106.6307,30.4577,广安市,市委,细颗粒物(PM2.5),60,47,44,40,32,17,17,NA,NA,30,32,6,6,0.8,0.8
2026-03-12T0300,2545A,106.6266,30.4662,广安市,友谊中学,,40,37,37,28,22,39,39,NA,NA,13,23,6,7,0.6,0.7
2026-03-12T0300,2547A,106.6386,30.4551,广安市,广电花园,NA,NA,54,51,40,32,20,20,NA,NA,19,29,NA,8,0.7,0.8
2026-03-12T0300,2902A,106.6347,30.4868,广安市,北辰小学,细颗粒物(PM2.5),64,NA,34,42,28,37,37,NA,NA,12,17,4,4,0.7,0.7
2026-03-12T0300,2524A,105.8211,32.4444,广元市,老城,,40,40,36,14,21,4,4,NA,NA,58,34,4,7,0.4,1
2026-03-12T0300,2526A,105.8629,32.429,广元市,监测站,,37,37,38,18,19,44,44,NA,NA,22,18,13,12,0.6,0.6
2026-03-12T0300,3617A,105.8047,32.4167,广元市,经开区,,29,29,38,20,25,27,27,NA,NA,31,27,5,12,1.2,1
2026-03-12T0300,1345A,113.2346,23.1423,广州市,广雅中学,颗粒物(PM10),75,84,43,47,26,1,1,NA,NA,82,48,5,3,0.8,0.6
2026-03-12T0300,1346A,113.2611,23.105,广州市,市五中,细颗粒物(PM2.5),76,63,34,48,26,3,3,NA,NA,85,42,10,7,/,/
2026-03-12T0300,1348A,113.3477,23.0916,广州市,广东商学院,细颗粒物(PM2.5),80,66,36,50,27,2,2,NA,NA,80,43,6,5,1.1,0.8
2026-03-12T0300,1349A,113.4332,23.105,广州市,市八十六中,NA,NA,48,37,31,26,1,1,NA,NA,77,49,NA,5,/,/
2026-03-12T0300,1350A,113.3506,22.9488,广州市,番禺中学,细颗粒物(PM2.5),100,102,54,60,31,6,6,NA,NA,68,37,3,3,1.2,0.9
2026-03-12T0300,1351A,113.2147,23.3918,广州市,花都师范,颗粒物(PM10),57,59,40,36,26,19,19,NA,NA,48,31,6,7,0.9,0.8
2026-03-12T0300,1352A,113.2599,23.1329,广州市,市监测站,NA,NA,84,42,50,26,2,2,NA,NA,97,48,NA,2,/,/
2026-03-12T0300,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,49,49,33,32,23,0,0,NA,NA,40,28,5,5,0.6,0.5
2026-03-12T0300,1354A,113.2764,23.1544,广州市,麓湖,细颗粒物(PM2.5),72,64,31,46,24,2,2,NA,NA,67,36,6,3,0.9,0.5
2026-03-12T0300,2846A,113.3209,23.1323,广州市,体育西,NA,NA,63,37,39,24,2,2,NA,NA,85,42,NA,5,1.2,0.9
2026-03-12T0300,3298A,113.5718,23.5493,广州市,从化街口,,32,29,34,22,26,20,20,NA,NA,29,23,8,9,0.7,0.7
2026-03-12T0300,3299A,113.3463,23.369,广州市,白云竹料,颗粒物(PM10),58,60,47,38,32,2,2,NA,NA,53,34,4,4,0.9,0.8
2026-03-12T0300,3300A,113.2981,23.2365,广州市,白云嘉禾,颗粒物(PM10),68,74,43,43,26,10,10,NA,NA,62,47,6,6,/,/
2026-03-12T0300,3301A,113.4256,23.1716,广州市,黄埔科学城,,46,43,29,32,23,7,7,NA,NA,44,23,8,7,0.7,0.7
2026-03-12T0300,3302A,113.3942,23.0485,广州市,番禺大学城,细颗粒物(PM2.5),72,78,38,46,23,0,0,NA,NA,74,36,6,5,0.9,0.6
2026-03-12T0300,3303A,113.4923,22.8169,广州市,南沙黄阁,细颗粒物(PM2.5),68,68,46,44,28,24,24,NA,NA,57,39,7,8,/,/
2026-03-12T0300,3304A,113.534,22.7893,广州市,南沙街,细颗粒物(PM2.5),70,57,39,45,28,36,36,NA,NA,33,26,8,8,0.7,0.7
