timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-30T1500,4304A,106.1172,30.843,南充市,清泉寺北路188号,,35,34,26,11,10,112,112,77,77,6,7,7,7,0.2,0.3
2026-05-30T1500,4305A,106.067,30.7616,南充市,同庆路1号,,39,19,26,10,11,122,122,86,86,6,11,7,6,0.2,0.2
2026-05-30T1500,1151A,118.8033,32.1085,南京市,迈皋桥,臭氧1小时(O3_1h),105,40,37,19,17,210,210,168,168,10,17,8,7,0.3,0.3
2026-05-30T1500,1152A,118.7487,32.057,南京市,草场门,臭氧1小时(O3_1h),105,46,44,18,17,210,210,160,160,13,18,7,7,0.5,0.5
2026-05-30T1500,1154A,118.770105,32.004342,南京市,中华门,臭氧1小时(O3_1h),79,46,44,14,15,183,183,136,136,6,10,6,6,0.4,0.4
2026-05-30T1500,1155A,118.8059,32.0329,南京市,瑞金路,臭氧1小时(O3_1h),84,53,46,19,19,187,187,141,141,48,27,4,4,0.4,0.4
2026-05-30T1500,1156A,118.7946,32.0774,南京市,玄武湖,臭氧1小时(O3_1h),85,45,41,15,14,188,188,141,141,13,18,9,8,0.4,0.4
2026-05-30T1500,1157A,118.6415,32.0964,南京市,浦口,臭氧1小时(O3_1h),93,49,46,19,17,194,194,138,138,17,21,6,6,0.4,0.4
2026-05-30T1500,1158A,118.730129,32.000956,南京市,奥体中心,臭氧1小时(O3_1h),93,47,52,15,17,194,194,148,148,12,19,8,8,0.1,0.2
2026-05-30T1500,1159A,118.9072,32.1047,南京市,仙林大学城,臭氧1小时(O3_1h),75,46,47,8,15,180,180,152,152,5,15,6,6,0.5,0.6
2026-05-30T1500,3422A,118.8443,31.919,南京市,江宁彩虹桥,臭氧1小时(O3_1h),74,42,49,11,17,179,179,142,142,3,16,8,8,0.5,0.5
2026-05-30T1500,3427A,118.8497,32.3599,南京市,六合雄州,臭氧1小时(O3_1h),83,27,52,6,24,186,186,134,134,23,32,3,4,0.6,0.6
2026-05-30T1500,4086A,118.7641,32.0841,南京市,新模范马路66号,臭氧1小时(O3_1h),109,51,46,17,15,217,217,165,165,4,11,4,4,0.5,0.5
2026-05-30T1500,4249A,118.8707617,31.34017673,南京市,汶溪路181号,臭氧1小时(O3_1h),67,53,56,19,26,173,173,138,138,14,25,10,8,0.2,0.3
2026-05-30T1500,4312A,119.019,31.6512,南京市,中山西路1号,,48,41,55,11,22,151,151,114,114,15,23,4,6,0.3,0.4
2026-05-30T1500,1401A,108.3098,22.788,南宁市,二十一中,,28,23,26,10,18,89,89,59,59,7,17,2,4,0.6,0.6
2026-05-30T1500,1402A,108.3135,22.8529,南宁市,北湖,,27,NA,29,12,22,86,86,60,60,8,18,3,8,0.6,0.6
2026-05-30T1500,1403A,108.3205,22.8222,南宁市,市监测站,,30,22,31,9,18,95,95,66,66,4,15,4,7,0.7,0.7
2026-05-30T1500,1404A,108.3828,22.8038,南宁市,大自然花园,,32,32,25,18,17,94,94,65,65,9,16,4,5,0.9,0.9
2026-05-30T1500,1406A,108.2397,22.8462,南宁市,区农职院,,29,23,32,15,16,91,91,64,64,3,13,3,8,0.7,0.6
2026-05-30T1500,1407A,108.3285,22.7356,南宁市,英华嘉园,,32,28,31,13,18,101,101,59,59,8,19,4,6,0.7,0.6
2026-05-30T1500,3401A,108.4829,22.762,南宁市,红星社区,,37,35,27,12,16,118,118,74,74,9,13,6,7,0.4,0.4
2026-05-30T1500,4132A,108.2927,23.1477,南宁市,起凤路9号,,26,15,33,10,20,82,82,63,63,7,21,5,5,0.8,0.8
2026-05-30T1500,4221A,108.2177,22.7774,南宁市,乐贤路16号,,33,22,28,12,18,105,105,60,60,8,18,11,6,0.6,0.5
2026-05-30T1500,2332A,118.1682,26.6371,南平市,南平市监测站,,39,24,31,13,21,124,124,104,104,4,5,4,4,0.5,0.6
2026-05-30T1500,2334A,118.1757,26.6276,南平市,南平七中,,39,39,33,11,19,114,114,97,97,4,5,3,3,0.5,0.5
2026-05-30T1500,1168A,120.9056,31.9669,南通市,狼山街道,,46,22,33,7,19,147,147,115,115,18,24,6,6,0.5,0.6
2026-05-30T1500,1170A,120.8635,32.0231,南通市,城中,,48,30,45,7,16,151,151,132,132,24,26,7,7,0.5,0.5
2026-05-30T1500,1171A,120.9376,31.9301,南通市,星湖花园,,47,37,44,12,21,150,150,131,131,23,20,8,6,0.6,0.6
2026-05-30T1500,1172A,120.8053,32.046,南通市,紫琅学院,,37,32,39,8,18,118,118,105,105,44,31,7,7,0.7,0.7
2026-05-30T1500,3291A,121.0631,32.0644,南通市,通州监测站,,44,22,46,3,22,140,140,135,135,14,14,6,6,0.3,0.5
2026-05-30T1500,3432A,120.9348,31.9874,南通市,环境教育馆,,44,34,44,10,20,140,140,126,126,22,26,8,6,0.5,0.5
2026-05-30T1500,4091A,120.8692,31.9885,南通市,洪江路,,41,26,37,7,19,130,130,107,107,31,25,4,4,0.7,0.7
2026-05-30T1500,2404A,112.5338,33.0086,南阳市,瓦房庄,,45,42,47,3,12,144,144,100,100,6,12,5,7,0.5,0.7
2026-05-30T1500,2405A,112.5002,32.9734,南阳市,汉画馆,,43,43,52,3,13,136,136,92,92,9,18,6,8,0.2,0.6
2026-05-30T1500,2406A,112.5778,33.0144,南阳市,气象站,,44,42,49,3,13,139,139,94,94,8,14,7,9,0.2,0.5
2026-05-30T1500,2407A,112.548,32.9687,南阳市,理工学院,,46,36,47,3,13,145,145,96,96,12,17,7,9,0.2,0.5
2026-05-30T1500,4008A,112.5233,32.9921,南阳市,卧龙区政府,,45,32,45,7,13,143,143,100,100,8,14,5,7,0.3,0.6
2026-05-30T1500,1234A,121.8352,29.9111,宁波市,区环保大楼,臭氧1小时(O3_1h),70,32,31,6,10,176,176,150,150,26,33,7,8,0.3,0.4
2026-05-30T1500,1235A,121.5595,29.8208,宁波市,万里学院,臭氧1小时(O3_1h),98,31,34,3,14,198,198,163,163,13,23,6,6,0.5,0.6
2026-05-30T1500,1236A,121.713,29.9564,宁波市,龙赛医院,臭氧1小时(O3_1h),89,35,39,9,13,191,191,158,158,14,28,8,9,0.4,0.4
2026-05-30T1500,1240A,121.5855,29.8635,宁波市,太古小学,臭氧1小时(O3_1h),69,25,31,6,11,175,175,154,154,12,19,5,5,0.1,0.1
2026-05-30T1500,1241A,121.5239,29.8673,宁波市,市环境监测中心,臭氧1小时(O3_1h),77,29,35,3,12,181,181,162,162,12,19,10,11,0.3,0.4
2026-05-30T1500,2871A,121.6156,29.9015,宁波市,万里国际学校,臭氧1小时(O3_1h),85,28,31,3,12,188,188,158,158,14,23,7,7,0.2,0.3
2026-05-30T1500,3710A,121.5593,29.8976,宁波市,白沙活动中心,臭氧1小时(O3_1h),84,26,36,6,10,187,187,165,165,15,22,8,8,0.4,0.4
2026-05-30T1500,4095A,121.8962,29.7529,宁波市,中科路88号,臭氧1小时(O3_1h),90,26,28,7,9,192,192,164,164,14,24,6,7,0.2,0.4
2026-05-30T1500,2341A,119.5387,26.6611,宁德市,宁德市监测站,臭氧1小时(O3_1h),69,44,40,36,26,175,175,144,144,17,19,10,5,0.9,0.8
2026-05-30T1500,3209A,119.5231,26.6562,宁德市,宁德一中,臭氧1小时(O3_1h),70,55,33,37,28,176,176,144,144,8,8,11,8,0.8,0.8
2026-05-30T1500,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,30,NA,30,21,21,73,73,62,60,8,9,4,4,0.4,0.4
2026-05-30T1500,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,颗粒物(PM10),57,59,28,17,22,62,62,58,55,10,10,5,5,0.5,0.5
2026-05-30T1500,1888A,101.6891,26.571,攀枝花市,弄弄坪,,28,6,33,3,11,88,88,60,60,8,10,2,2,0.4,0.4
2026-05-30T1500,1889A,101.577,26.5914,攀枝花市,河门口,,28,8,29,3,17,89,89,62,62,13,12,15,14,1.3,1
2026-05-30T1500,1891A,101.7365,26.4986,攀枝花市,仁和,,29,11,24,7,15,90,90,61,61,6,7,6,6,0.5,0.4
2026-05-30T1500,2835A,101.7222,26.567,攀枝花市,四十中小,,26,16,32,3,10,82,82,57,57,5,6,7,8,0.9,0.9
2026-05-30T1500,1604A,122.0303,41.1489,盘锦市,开发区,臭氧1小时(O3_1h),108,84,35,26,13,215,215,166,166,11,14,10,9,0.5,0.3
2026-05-30T1500,1605A,122.0486,41.0883,盘锦市,兴隆台,NA,NA,50,36,36,13,190,190,148,148,NA,18,10,8,0.7,0.5
2026-05-30T1500,1606A,121.8297,41.1026,盘锦市,新生街道,臭氧1小时(O3_1h),67,44,25,26,13,173,173,134,134,13,18,8,10,0.7,0.5
2026-05-30T1500,1832A,113.3257,33.7423,平顶山市,新华旅馆,,50,37,56,3,19,158,158,124,124,5,16,3,4,0,0.1
2026-05-30T1500,1833A,113.2917,33.737,平顶山市,规划设计院,,49,37,53,6,18,154,154,117,117,12,12,9,9,0.3,0.5
2026-05-30T1500,1834A,113.182,33.7738,平顶山市,平顶山工学院,,48,28,38,15,17,151,151,113,113,6,14,5,7,0.3,0.4
2026-05-30T1500,3594A,112.8736,33.9068,平顶山市,石龙区,,46,27,56,6,16,145,145,112,112,5,30,10,12,0.2,0.3
2026-05-30T1500,4116A,113.284,33.7139,平顶山市,姚电大道23号,,50,42,58,10,17,159,159,120,120,4,14,6,6,0.4,0.5
2026-05-30T1500,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),51,51,49,16,14,147,147,112,112,8,18,10,10,0.5,0.6
2026-05-30T1500,2657A,106.7021,35.5307,平凉市,博物馆,,49,35,48,8,14,154,154,114,114,5,18,10,11,0.4,0.6
2026-05-30T1500,2348A,113.8384,27.6436,萍乡市,中医院,颗粒物(PM10),73,82,56,45,38,74,74,48,48,21,18,18,8,1.0,0.7
2026-05-30T1500,2350A,113.8677,27.6438,萍乡市,市环保局,细颗粒物(PM2.5),90,63,45,55,43,71,71,51,51,17,13,12,10,1.1,0.9
2026-05-30T1500,2351A,113.8663,27.6202,萍乡市,安源区政府,细颗粒物(PM2.5),62,50,42,41,35,81,81,54,54,10,11,7,6,0.4,0.4
2026-05-30T1500,4107A,113.8686,27.6668,萍乡市,联洪村委会,细颗粒物(PM2.5),76,77,70,48,49,67,67,41,41,15,19,11,9,0.9,0.9
2026-05-30T1500,2319A,119.0142,25.4324,莆田市,荔城区仓后路,臭氧1小时(O3_1h),57,40,44,15,23,165,165,140,140,8,8,/,/,/,/
2026-05-30T1500,2320A,119.0016,25.4553,莆田市,莆田市监测站,臭氧1小时(O3_1h),55,35,36,12,20,164,164,143,143,5,3,4,3,0.6,0.6
2026-05-30T1500,2321A,119.112,25.4561,莆田市,涵江区六中,臭氧1小时(O3_1h),57,43,43,24,20,165,165,149,149,11,7,/,/,0.7,0.7
2026-05-30T1500,2322A,119.1014,25.3215,莆田市,秀屿区政府,臭氧1小时(O3_1h),57,51,44,13,22,165,165,153,153,10,7,6,5,0.6,0.6
2026-05-30T1500,2392A,115.0312,35.7636,濮阳市,环保局,,50,13,42,7,16,160,160,138,138,2,12,5,7,0.6,0.7
2026-05-30T1500,3021A,115,35.7667,濮阳市,濮水河管理处,,46,22,42,6,19,145,145,120,120,9,18,6,5,0.5,0.6
2026-05-30T1500,4118A,115.0552,35.7816,濮阳市,中原东路68号,臭氧1小时(O3_1h),55,28,49,11,15,164,164,142,142,7,14,5,7,0.7,0.9
2026-05-30T1500,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,臭氧1小时(O3_1h),64,35,50,6,19,171,171,144,144,4,15,4,5,0.3,0.4
2026-05-30T1500,2601A,100.9801,22.7634,普洱市,市环保局,,38,38,34,21,13,70,70,59,59,5,7,5,5,0.6,0.7
2026-05-30T1500,2602A,100.9763,22.8237,普洱市,普洱第二中学,,23,21,29,13,12,71,71,59,59,5,11,6,5,0.5,0.6
2026-05-30T1500,3345A,131.0413,45.7795,七台河市,中波台,,31,31,17,3,6,78,78,74,74,3,7,3,4,0.5,0.5
2026-05-30T1500,3637A,131.0136,45.7688,七台河市,人民广场,,34,34,25,6,7,82,82,78,78,6,10,4,5,0.4,0.4
2026-05-30T1500,3684A,130.8639,45.8144,七台河市,新建矿广场,,27,27,16,3,6,73,73,67,67,8,10,5,4,0.1,0.1
2026-05-30T1500,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,34,34,26,3,6,100,100,78,78,7,12,4,3,0.3,0.3
2026-05-30T1500,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,32,14,23,3,9,101,101,77,77,11,17,4,4,0.4,0.4
2026-05-30T1500,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,35,27,27,6,5,109,109,82,82,7,12,5,6,0.2,0.3
2026-05-30T1500,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,34,15,25,6,6,108,108,82,82,6,11,4,3,0.4,0.5
2026-05-30T1500,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,35,28,31,3,8,111,111,84,84,10,15,4,4,0.1,0.2
2026-05-30T1500,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,33,27,15,23,14,99,99,72,72,6,6,2,3,0.4,0.5
2026-05-30T1500,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,35,34,17,24,16,103,103,71,71,5,9,3,3,0.5,0.6
2026-05-30T1500,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,30,27,20,12,13,95,95,80,80,10,7,6,5,0.8,0.7
2026-05-30T1500,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,32,29,25,7,11,100,100,81,81,4,6,4,4,0.8,0.9
2026-05-30T1500,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,45,13,16,9,11,143,143,110,110,5,8,8,14,0.3,0.4
2026-05-30T1500,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,44,12,16,10,10,138,138,101,101,6,7,7,8,0.2,0.3
2026-05-30T1500,2502A,108.6238,21.9667,钦州市,市环保站,,34,34,29,3,15,102,102,53,46,6,11,1,2,0.6,0.7
2026-05-30T1500,2503A,108.655,21.9481,钦州市,沙埠小学,,45,45,29,30,19,103,103,59,55,13,11,2,2,0.8,0.6
2026-05-30T1500,2504A,108.5989,21.7435,钦州市,港区一小,,46,36,36,32,21,96,96,58,58,14,15,4,4,0.7,0.6
2026-05-30T1500,3404A,108.5959,21.9634,钦州市,北职校,,40,35,28,28,16,105,105,57,47,5,10,3,3,0.6,0.6
2026-05-30T1500,1046A,119.5247,39.9346,秦皇岛市,建设大厦,臭氧1小时(O3_1h),104,45,43,13,13,207,207,160,160,3,18,10,10,0.5,0.6
2026-05-30T1500,3132A,119.5979,39.938,秦皇岛市,文明里,臭氧1小时(O3_1h),101,48,55,13,13,201,201,87,NA,10,20,10,9,NA,0.6
2026-05-30T1500,4066A,119.7458,39.9952,秦皇岛市,南园路157号,臭氧1小时(O3_1h),94,36,43,15,12,195,195,157,157,13,41,11,11,0.4,0.5
2026-05-30T1500,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,臭氧1小时(O3_1h),111,41,36,19,13,222,222,164,164,14,26,16,14,0.6,0.5
2026-05-30T1500,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,臭氧1小时(O3_1h),92,47,47,20,17,193,193,145,145,13,24,14,13,0.7,0.6
2026-05-30T1500,1310A,120.404,36.0625,青岛市,市南区东部子站,臭氧1小时(O3_1h),106,83,45,51,22,212,212,162,162,28,31,14,10,0.7,0.5
2026-05-30T1500,1311A,120.362344,36.10282,青岛市,四方区子站,臭氧1小时(O3_1h),111,48,45,25,17,221,221,167,167,14,37,12,10,0.8,0.8
2026-05-30T1500,1312A,120.294373,36.054183,青岛市,市南区西部子站,臭氧1小时(O3_1h),105,92,61,41,22,210,210,149,149,32,60,11,10,1.1,0.9
2026-05-30T1500,1313A,120.4581,36.0858,青岛市,崂山区子站,臭氧1小时(O3_1h),109,70,39,36,19,217,217,151,151,39,28,16,9,0.5,0.4
2026-05-30T1500,1315A,120.3945,36.3083,青岛市,城阳区子站,臭氧1小时(O3_1h),95,41,45,11,16,196,196,149,149,16,32,9,9,0.4,0.5
2026-05-30T1500,3642A,120.3454,36.0735,青岛市,市北区南部,臭氧1小时(O3_1h),119,66,43,40,17,237,237,178,178,21,33,10,9,1.0,0.9
2026-05-30T1500,3643A,120.3897,36.18,青岛市,李沧区北部,臭氧1小时(O3_1h),83,46,44,14,15,186,186,144,144,13,34,12,12,0.6,0.6
2026-05-30T1500,4110A,120.5222,36.4089,青岛市,盟旺路653号,臭氧1小时(O3_1h),88,31,41,7,14,190,190,154,154,11,19,8,8,0.5,0.6
2026-05-30T1500,4290A,120.196923,35.954556,青岛市,珠江路669号,臭氧1小时(O3_1h),105,105,57,44,22,210,210,162,162,28,27,9,8,0.6,0.8
2026-05-30T1500,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,臭氧1小时(O3_1h),107,73,52,20,18,213,213,140,140,20,32,15,11,1.0,0.8
2026-05-30T1500,1703A,113.0218,23.7086,清远市,凤城街办,,48,38,20,33,13,105,105,82,82,7,9,/,/,/,/
2026-05-30T1500,3025A,113.0479,23.6343,清远市,技师学院,,38,16,18,12,10,119,119,86,86,5,10,5,5,0.4,0.4
2026-05-30T1500,3318A,112.9898,23.7403,清远市,清新太和,,32,27,19,17,11,102,102,80,80,5,9,8,8,0.5,0.4
2026-05-30T1500,3455A,113.076,23.72,清远市,清城东城,,45,NA,17,31,10,111,111,83,83,5,8,/,/,/,/
2026-05-30T1500,2661A,107.6325,35.7357,庆阳市,庆阳五中,,46,33,35,7,11,146,146,121,121,8,13,4,5,0.3,0.4
2026-05-30T1500,2662A,107.6361,35.7067,庆阳市,市环保局,,49,26,32,6,10,154,154,129,129,7,12,4,5,0.4,0.4
2026-05-30T1500,1916A,103.7897,25.5036,曲靖市,环境监测站,,38,21,32,14,18,121,121,100,100,8,20,7,14,0.3,0.6
2026-05-30T1500,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,37,32,31,13,17,118,118,100,100,8,13,6,13,0.5,0.7
2026-05-30T1500,3376A,103.7926,25.4651,曲靖市,南苑二区,,36,21,23,11,16,113,113,99,99,9,14,4,6,0.5,0.7
2026-05-30T1500,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,46,46,27,17,16,129,129,106,106,9,15,10,8,0.5,0.6
2026-05-30T1500,1264A,118.8694,28.94,衢州市,环保大楼,臭氧1小时(O3_1h),78,36,54,21,34,182,182,139,139,13,15,/,/,/,/
2026-05-30T1500,1266A,118.8622,28.9809,衢州市,衢州学院,臭氧1小时(O3_1h),62,30,53,18,41,169,169,125,125,12,16,8,7,0.5,0.6
2026-05-30T1500,4097A,118.9646,28.9832,衢州市,衢州三中,臭氧1小时(O3_1h),79,31,56,19,36,183,183,135,135,12,16,5,5,0.4,0.5
2026-05-30T1500,1611A,118.5818,24.9116,泉州市,涂山街,臭氧1小时(O3_1h),73,42,41,21,25,178,178,152,152,8,8,4,3,0.6,0.6
2026-05-30T1500,1612A,118.597,24.8976,泉州市,津头埔,臭氧1小时(O3_1h),75,40,44,16,24,180,180,156,156,8,9,3,2,0.5,0.6
2026-05-30T1500,1613A,118.6669,24.9422,泉州市,万安,臭氧1小时(O3_1h),72,44,46,16,24,177,177,156,156,7,8,5,4,0.4,0.5
2026-05-30T1500,4105A,118.6355,24.9148,泉州市,霞新路6号,臭氧1小时(O3_1h),75,37,36,18,19,180,180,165,165,11,12,/,/,0.5,0.6
2026-05-30T1500,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,44,6,10,3,6,138,138,124,124,3,6,4,5,0.5,0.5
2026-05-30T1500,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,40,8,11,3,2,128,128,115,115,2,3,6,6,0.4,0.3
2026-05-30T1500,1659A,119.4711,35.421,日照市,监测站,臭氧1小时(O3_1h),79,34,40,6,18,183,183,147,147,10,39,10,11,0.5,0.6
2026-05-30T1500,1660A,119.523,35.4216,日照市,市政府广场,臭氧1小时(O3_1h),78,46,47,9,20,182,182,149,149,20,34,8,11,0.7,0.8
2026-05-30T1500,1661A,119.5511,35.4113,日照市,港务局,臭氧1小时(O3_1h),82,83,63,11,19,185,185,NA,NA,22,41,10,13,0.8,1
2026-05-30T1500,3507A,119.5326,35.4627,日照市,职业技术学院,臭氧1小时(O3_1h),84,46,53,9,21,187,187,154,154,19,44,11,12,0.6,0.7
2026-05-30T1500,3604A,119.3267,35.1043,日照市,岚山环保分局,臭氧1小时(O3_1h),65,29,50,3,20,172,172,149,149,13,36,10,19,0.5,1
2026-05-30T1500,1835A,111.1922,34.7752,三门峡市,市政府,,47,32,48,12,16,148,148,90,90,10,26,15,14,0.3,0.3
2026-05-30T1500,1836A,111.1588,34.794,三门峡市,开发区,,45,30,50,9,19,143,143,88,88,11,17,12,10,0.4,0.4
2026-05-30T1500,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,,47,47,52,3,18,147,147,92,92,12,29,14,13,0.2,0.3
2026-05-30T1500,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,47,35,67,9,29,148,148,90,90,14,25,15,15,0.5,0.6
2026-05-30T1500,2324A,117.621,26.2626,三明市,三钢,,37,31,24,23,16,116,116,100,100,6,7,5,6,0.5,0.7
2026-05-30T1500,2325A,117.6352,26.2714,三明市,三明二中,,36,36,24,22,16,112,112,98,97,6,7,5,4,0.6,0.6
2026-05-30T1500,2326A,117.6028,26.2377,三明市,三元区政府,,40,40,24,21,15,112,112,102,102,5,6,4,5,0.6,0.6
2026-05-30T1500,1877A,109.4962,18.2682,三亚市,河西子站,,17,11,21,10,12,54,54,55,55,2,6,3,3,0.5,0.5
2026-05-30T1500,3540A,109.7348,18.3443,三亚市,君悦子站,,16,16,23,3,9,51,51,49,49,3,8,1,2,0.4,0.4
2026-05-30T1500,4135A,109.1714,18.3739,三亚市,城东小学站,,14,14,26,8,13,43,43,45,45,2,6,/,/,/,/
2026-05-30T1500,2624A,91.7592,29.234,山南市,山南监测站,,44,9,7,3,3,140,140,129,129,2,3,7,7,0.2,0.2
2026-05-30T1500,2625A,91.7701,29.2436,山南市,山南人民医院,,45,11,11,3,4,144,144,132,132,2,2,5,5,0.2,0.2
2026-05-30T1500,1674A,116.6795,23.3666,汕头市,金平子站,,50,46,30,16,24,160,160,138,138,5,9,4,4,0.7,0.7
2026-05-30T1500,1675A,116.7248,23.3632,汕头市,龙湖子站,,48,45,33,18,25,152,152,139,139,4,5,7,7,/,/
2026-05-30T1500,1676A,116.7257,23.2774,汕头市,濠江子站,颗粒物(PM10),52,52,37,18,24,141,141,136,136,7,9,8,8,/,/
2026-05-30T1500,1677A,116.7518,23.4712,汕头市,澄海子站,臭氧1小时(O3_1h),65,50,34,18,23,172,172,152,152,6,7,5,5,0.7,0.8
2026-05-30T1500,1678A,116.6088,23.2539,汕头市,潮阳子站,臭氧1小时(O3_1h),60,51,29,18,25,168,168,133,133,5,7,7,7,0.6,0.7
2026-05-30T1500,3444A,116.4539,23.2684,汕头市,潮南峡山,臭氧1小时(O3_1h),90,35,33,22,23,192,192,135,135,9,10,7,6,0.8,0.8
2026-05-30T1500,3624A,116.4069,23.2533,汕头市,潮南子站,臭氧1小时(O3_1h),70,59,37,30,25,176,176,130,130,11,10,7,6,/,/
2026-05-30T1500,1693A,115.3653,22.7751,汕尾市,市环保局,,41,24,26,15,18,131,131,114,114,5,7,5,6,0.6,0.5
2026-05-30T1500,1695A,115.362,22.7926,汕尾市,新城中学,,41,28,22,15,17,131,131,112,112,6,7,6,6,0.6,0.6
2026-05-30T1500,2645A,109.9155,33.8714,商洛市,监测站,,45,13,31,8,14,144,144,37,NA,3,16,6,7,0.4,0.5
2026-05-30T1500,3045A,109.9647,33.8486,商洛市,商州区中学,,46,16,35,6,13,147,147,94,94,4,17,5,6,0.6,0.6
2026-05-30T1500,2408A,115.6701,34.4283,商丘市,环境监测站,臭氧1小时(O3_1h),79,43,46,14,18,183,183,157,157,4,21,5,4,0.4,0.5
2026-05-30T1500,2409A,115.6458,34.4047,商丘市,粮食局,臭氧1小时(O3_1h),75,49,46,17,20,180,180,159,159,6,28,6,6,0.3,0.5
2026-05-30T1500,3171A,115.6069,34.4465,商丘市,梁园区档案局,臭氧1小时(O3_1h),63,48,48,14,16,170,170,153,153,6,29,3,2,0.1,0.2
2026-05-30T1500,4119A,115.6701,34.3767,商丘市,北海东路185号,臭氧1小时(O3_1h),78,34,37,16,15,182,182,146,146,8,29,4,4,0.3,0.4
2026-05-30T1500,4120A,115.6172,34.3704,商丘市,中山大街3号,臭氧1小时(O3_1h),65,36,56,14,16,172,172,144,144,4,40,7,6,0.2,0.3
2026-05-30T1500,1141A,121.401,31.2382,上海市,普陀,,44,17,37,9,25,139,139,126,126,18,29,5,7,0.2,0.3
2026-05-30T1500,1142A,121.4774,31.2043,上海市,十五厂,,43,20,38,9,23,137,137,119,119,18,37,6,8,0.3,0.5
2026-05-30T1500,1143A,121.4673,31.3011,上海市,虹口,NA,NA,21,35,11,19,134,134,114,114,15,32,NA,5,0.4,0.5
2026-05-30T1500,1147A,121.4253,31.226,上海市,静安监测站,,45,17,38,10,22,141,141,130,130,15,29,8,9,0.4,0.5
2026-05-30T1500,1148A,121.7029,31.1905,上海市,浦东川沙,,47,16,31,9,18,150,150,134,134,16,32,6,6,0.4,0.5
2026-05-30T1500,1149A,121.5339,31.229,上海市,浦东新区监测站,,42,13,28,9,21,132,132,120,120,9,27,6,8,0.3,0.4
2026-05-30T1500,1150A,121.5776,31.2038,上海市,浦东张江,,46,16,33,8,21,146,146,133,133,21,43,7,8,0.1,0.2
2026-05-30T1500,3265A,121.4242,31.3303,上海市,宝山庙行,,39,26,42,12,25,122,122,104,104,33,42,10,10,0.2,0.3
2026-05-30T1500,3266A,121.8789,31.4662,上海市,崇明上实东滩,,46,10,22,6,14,146,146,132,132,3,9,7,7,0.2,0.2
2026-05-30T1500,3268A,121.316,31.2839,上海市,嘉定南翔,,42,18,37,10,25,134,134,123,123,20,41,6,7,0.3,0.4
2026-05-30T1500,3269A,121.3357,30.7455,上海市,金山新城,,48,13,35,8,18,151,151,148,148,17,28,4,5,0.4,0.5
2026-05-30T1500,3270A,121.4996,31.0741,上海市,闵行浦江,,46,20,35,9,22,146,146,128,128,8,31,6,7,0,0.1
2026-05-30T1500,3271A,121.2886,31.1663,上海市,青浦徐泾,臭氧1小时(O3_1h),59,28,31,16,21,167,167,128,128,12,31,6,7,0.2,0.4
2026-05-30T1500,3272A,121.2193,31.0382,上海市,松江图书馆,臭氧1小时(O3_1h),73,41,52,17,25,178,178,131,131,10,30,7,8,0,0.2
2026-05-30T1500,3273A,121.3904,31.206,上海市,长宁仙霞,,43,19,31,10,13,135,135,112,112,15,26,6,7,0.2,0.3
2026-05-30T1500,3274A,121.7964,31.0507,上海市,浦东惠南,,45,15,31,7,11,144,144,45,NA,21,43,9,8,0.4,0.5
2026-05-30T1500,3544A,121.4891,30.925,上海市,奉贤南桥新城,臭氧1小时(O3_1h),70,28,37,13,23,176,176,154,154,17,28,7,8,0.2,0.3
2026-05-30T1500,4183A,121.417401,31.16637,上海市,冠生园路458号,,41,18,32,11,22,129,129,100,100,22,35,5,5,0.5,0.6
2026-05-30T1500,4205A,121.541914,31.268301,上海市,宁武路151号,,43,28,39,10,19,137,137,120,120,22,41,7,8,0,0
2026-05-30T1500,2382A,117.9758,28.4439,上饶市,市监测站,臭氧1小时(O3_1h),58,56,56,36,32,166,166,152,152,3,10,6,9,/,/
