timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-21T2200,4224A,104.2433276,30.53529463,成都市,鲸龙路1057号,,20,6,14,3,8,62,62,77,72,11,10,7,7,0.6,0.6
2026-06-21T2200,1062A,117.9531,40.908,承德市,铁路,,40,40,17,8,5,69,69,94,91,38,12,4,5,0.3,0.2
2026-06-21T2200,1063A,117.9397,40.9763,承德市,中国银行,,35,35,15,17,6,42,42,92,80,18,8,3,4,0.4,0.3
2026-06-21T2200,4073A,117.9462,40.95,承德市,杏林街1号,,30,20,12,14,7,96,96,100,100,12,9,3,4,0.5,0.3
2026-06-21T2200,4274A,117.7994,40.9605,承德市,滨河大街98号,,19,11,15,3,5,58,58,94,83,12,10,2,20,0.5,0.6
2026-06-21T2200,2314A,117.4698,30.6617,池州市,池州学院,,15,13,11,10,10,47,47,85,65,16,13,4,4,0.8,0.9
2026-06-21T2200,3237A,117.4918,30.6617,池州市,展览馆,,17,17,17,9,10,43,43,76,61,12,9,3,3,0.6,0.7
2026-06-21T2200,3333A,117.5626,30.695,池州市,第八中学,,15,14,14,8,10,46,46,73,59,9,6,3,3,0.6,0.5
2026-06-21T2200,3334A,117.5037,30.6242,池州市,第十二中学,,16,16,17,7,8,44,44,86,69,9,9,5,5,0.7,0.8
2026-06-21T2200,1744A,118.9229,42.2816,赤峰市,松山一中,,33,12,9,8,6,103,103,105,105,9,8,12,11,0.4,0.4
2026-06-21T2200,1745A,118.9588,42.2733,赤峰市,哈达街,,32,20,15,8,5,100,100,100,100,12,11,14,13,0.3,0.3
2026-06-21T2200,1746A,118.8792,42.2551,赤峰市,天义路,,29,10,7,6,5,92,92,94,94,11,10,10,7,0.4,0.4
2026-06-21T2200,3058A,119.2656,42.0356,赤峰市,银河街,,40,40,17,12,8,78,78,92,88,16,12,27,15,0.4,0.4
2026-06-21T2200,3286A,118.9359,42.3146,赤峰市,桥北物流园区,,29,10,10,9,5,91,91,95,95,10,15,3,3,0.3,0.3
2026-06-21T2200,2521A,107.3473,22.4137,崇左市,市环保局江州分局,,27,27,35,13,13,21,21,77,51,14,11,6,6,0.5,0.5
2026-06-21T2200,4256A,107.375,22.3736,崇左市,石景林东路7号,,24,24,27,11,10,31,31,83,57,18,13,4,6,0.7,0.7
2026-06-21T2200,3207A,118.31131,32.3033,滁州市,市政府原办公楼,细颗粒物(PM2.5),58,NA,20,39,32,108,108,142,134,10,9,5,5,0.6,0.6
2026-06-21T2200,3331A,118.3268,32.2633,滁州市,图书馆,,40,NA,26,28,19,106,106,143,133,5,5,9,10,0.5,0.4
2026-06-21T2200,4101A,118.3196,32.3335,滁州市,银山路666号,细颗粒物(PM2.5),58,NA,18,39,26,104,104,143,134,12,11,5,4,0.4,0.3
2026-06-21T2200,4102A,118.3426,32.2979,滁州市,黄山路555号,,40,32,32,28,26,104,104,142,135,12,11,8,8,0.5,0.4
2026-06-21T2200,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,18,NA,11,12,5,54,54,55,55,4,4,2,1,0.5,0.5
2026-06-21T2200,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,19,NA,6,6,10,59,59,61,61,3,3,3,3,0.4,0.4
2026-06-21T2200,2549A,107.5087,31.2186,达州市,市环境监测站,,18,18,25,3,7,20,20,50,41,23,21,10,11,0.5,0.5
2026-06-21T2200,2550A,107.4988,31.2132,达州市,凤凰小区,,22,22,29,8,8,18,18,44,39,22,22,7,9,0.4,0.3
2026-06-21T2200,2551A,107.5081,31.1987,达州市,达县机关宾馆,,19,19,24,7,10,17,17,43,32,26,28,8,9,0.3,0.3
2026-06-21T2200,2552A,107.4644,31.2124,达州市,市政中心,,18,18,29,3,5,31,31,56,48,15,20,3,6,0.4,0.4
2026-06-21T2200,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,19,6,9,3,5,60,60,68,68,8,5,5,5,0.4,0.4
2026-06-21T2200,2615A,100.1542,25.7055,大理白族自治州,大理古城,,18,15,14,3,6,56,56,60,60,12,9,2,4,0.4,0.4
2026-06-21T2200,1109A,121.6119,38.974,大连市,甘井子,,22,18,17,11,11,69,69,104,96,28,9,6,7,0.5,0.5
2026-06-21T2200,1110A,121.565,38.9509,大连市,周水子,,21,18,18,8,12,66,66,91,85,31,17,6,6,0.5,0.5
2026-06-21T2200,1111A,121.5637,38.8849,大连市,星海三站,NA,NA,12,16,6,10,78,78,97,93,23,19,6,6,NA,0.2
2026-06-21T2200,1112A,121.6301,38.9117,大连市,青泥洼桥,,27,27,21,7,11,68,68,97,90,22,12,6,6,0.4,0.5
2026-06-21T2200,1113A,121.6248,38.8643,大连市,傅家庄,,27,16,14,6,10,85,85,94,92,17,13,9,10,0.4,0.4
2026-06-21T2200,1114A,121.5117,38.8636,大连市,七贤岭,,30,7,14,3,9,93,93,95,94,5,6,6,6,0.3,0.6
2026-06-21T2200,1116A,121.7507,39.1339,大连市,金州,,36,36,20,10,12,92,92,101,100,11,13,6,8,0.5,0.5
2026-06-21T2200,1117A,121.7811,39.0495,大连市,开发区,,38,38,20,14,13,83,83,94,93,18,14,6,8,0.6,0.5
2026-06-21T2200,1118A,121.9762,39.0631,大连市,双D港,,26,12,16,3,10,82,82,92,86,15,13,6,6,0.3,0.3
2026-06-21T2200,4082A,121.2548,38.8188,大连市,旅顺,,25,19,17,12,14,80,80,90,89,7,4,5,6,0.4,0.3
2026-06-21T2200,1789A,124.8085,46.0381,大庆市,大同区,,33,33,15,10,6,59,59,109,87,21,10,5,4,0.4,0.4
2026-06-21T2200,1790A,125.1166,46.5255,大庆市,龙凤区,,22,22,22,13,9,63,63,85,76,8,9,6,6,0.0,0.1
2026-06-21T2200,1791A,124.8894,46.4007,大庆市,红岗区,,22,10,14,3,7,68,68,96,76,6,6,6,7,0.4,0.4
2026-06-21T2200,1792A,125.1391,46.578,大庆市,萨尔图区,,20,15,13,6,9,62,62,94,75,10,8,5,4,0.4,0.4
2026-06-21T2200,1793A,124.9026,46.6217,大庆市,让胡路区,,24,24,20,14,10,67,67,102,80,11,7,3,3,0.7,0.5
2026-06-21T2200,3481A,125.127,46.6277,大庆市,萨区政府监测点,,26,20,19,3,11,81,81,112,92,2,2,4,4,0.3,0.3
2026-06-21T2200,1723A,113.2926,40.0759,大同市,云冈宾馆,,40,40,27,16,10,102,102,126,122,14,16,10,9,0.2,0.2
2026-06-21T2200,1724A,113.3437,40.0921,大同市,大同大学,,33,32,28,10,8,105,105,125,123,13,15,9,9,0.4,0.3
2026-06-21T2200,1725A,113.2637,40.129,大同市,安家小村,颗粒物(PM10),54,55,33,15,9,97,97,126,122,18,14,19,15,0.5,0.4
2026-06-21T2200,3282A,113.3399,40.0586,大同市,大同市卫生学校,,41,41,28,8,8,109,109,133,130,14,15,9,9,0.4,0.4
2026-06-21T2200,3565A,113.1371,40.1122,大同市,云冈站,颗粒物(PM10),53,54,35,17,10,116,116,122,122,10,17,8,7,0.5,0.5
2026-06-21T2200,3566A,113.1186,40.2556,大同市,图书馆,,48,48,30,15,10,102,102,124,121,12,11,8,8,0.5,0.4
2026-06-21T2200,3567A,113.5931,40.0459,大同市,区一中,,33,18,25,10,7,105,105,132,126,19,13,8,9,0.4,0.4
2026-06-21T2200,4199A,113.2798248,40.09972476,大同市,魏都大道141号,,48,48,33,17,9,102,102,130,126,16,17,8,8,0.5,0.5
2026-06-21T2200,2269A,124.1068,50.4091,大兴安岭地区,科技局,,25,21,26,7,11,78,78,97,78,5,5,6,6,0.2,0.2
2026-06-21T2200,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,26,NA,4,6,9,82,82,104,86,3,3,6,7,0.2,0.2
2026-06-21T2200,1600A,124.33,40.0625,丹东市,江湾东路,,40,40,25,28,17,92,92,102,96,9,13,4,6,0.5,0.5
2026-06-21T2200,1601A,124.4242,40.1513,丹东市,临江后街,细颗粒物(PM2.5),52,41,22,36,16,77,77,97,88,14,11,4,4,0.5,0.5
2026-06-21T2200,1602A,124.3935,40.1461,丹东市,元宝山,细颗粒物(PM2.5),54,37,19,37,14,75,75,92,83,11,11,5,5,0.8,0.5
2026-06-21T2200,1603A,124.3634,40.1093,丹东市,民主桥,细颗粒物(PM2.5),62,NA,23,41,17,92,92,94,89,4,10,5,7,0.7,0.6
2026-06-21T2200,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,33,33,21,14,9,70,70,64,64,5,4,2,3,0.6,0.4
2026-06-21T2200,3542A,109.5567,19.5187,儋州市,东坡学校子站,,32,32,20,18,10,77,77,70,70,6,4,3,4,0.5,0.4
2026-06-21T2200,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,,29,NA,10,20,12,45,45,55,51,6,5,7,6,0.5,0.5
2026-06-21T2200,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,,38,38,33,13,11,39,39,47,44,9,6,7,6,0.4,0.3
2026-06-21T2200,1901A,104.424,31.1209,德阳市,东山公园,,18,6,10,3,11,55,55,61,60,4,7,3,3,0.5,0.5
2026-06-21T2200,1902A,104.3827,31.1318,德阳市,西小区,,16,9,17,3,11,50,50,62,59,9,10,7,7,0.8,0.8
2026-06-21T2200,1904A,104.3553,31.1091,德阳市,耐火材料厂,,18,10,20,3,11,56,56,69,67,7,9,2,2,0.3,0.4
2026-06-21T2200,4145A,104.4144,31.1495,德阳市,市林业局,,17,8,17,3,11,54,54,70,67,11,12,9,9,0.7,0.7
2026-06-21T2200,1622A,116.3034,37.4675,德州市,儿童乐园,,35,34,30,15,9,110,110,130,124,26,21,13,14,0.7,0.6
2026-06-21T2200,1624A,116.2992,37.4449,德州市,监理站,,38,36,32,16,7,121,121,132,129,20,19,15,17,0.5,0.4
2026-06-21T2200,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,二氧化氮(NO2),68,56,33,23,9,10,10,122,83,135,35,13,15,0.8,0.6
2026-06-21T2200,3371A,116.3693,37.44,德州市,开发区人民医院,,46,46,32,21,8,68,68,119,103,48,22,12,13,0.6,0.5
2026-06-21T2200,3511A,116.5687,37.3331,德州市,陵城艺术中心,颗粒物(PM10),58,61,33,23,9,56,56,127,114,46,24,6,10,0.6,0.4
2026-06-21T2200,4292A,116.352738,37.420875,德州市,新河东路,,30,27,27,9,5,96,96,114,103,30,24,12,14,0.7,0.6
2026-06-21T2200,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,24,14,14,8,5,74,74,82,81,7,7,6,6,0.6,0.5
2026-06-21T2200,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,24,13,14,3,5,76,76,87,84,9,7,9,9,0.4,0.4
2026-06-21T2200,4257A,104.6092,35.5962,定西市,将台街,,30,28,24,8,8,96,96,95,95,13,7,4,3,0.2,0.2
2026-06-21T2200,4309A,104.6159,35.5701,定西市,正龙路62号,,38,38,28,10,7,101,101,99,99,6,7,4,4,0.2,0.2
2026-06-21T2200,4071A,114.9883,38.5232,定州市,交通局,颗粒物(PM10),51,51,37,13,11,96,96,131,122,27,23,5,3,0.4,0.3
2026-06-21T2200,4072A,115.0045,38.5136,定州市,第五中学,颗粒物(PM10),65,71,49,28,14,87,87,124,117,30,29,6,4,0.5,0.3
2026-06-21T2200,1390A,113.7943,23.0132,东莞市,东城石井,,15,15,19,9,10,45,45,80,69,8,9,1,1,0.4,0.4
2026-06-21T2200,1391A,113.7384,22.9659,东莞市,南城西平,,17,17,16,3,6,45,45,74,64,8,6,1,2,0.5,0.5
2026-06-21T2200,3319A,113.7283,23.041,东莞市,万江金泰,,18,18,19,8,9,41,41,76,63,10,7,5,5,0.4,0.4
2026-06-21T2200,4129A,113.8666,23.1062,东莞市,裕兴路,,21,21,25,7,10,44,44,86,73,13,13,7,7,0.5,0.5
2026-06-21T2200,4130A,114.0076,22.9739,东莞市,教育路1号,,26,26,22,7,9,36,36,78,66,17,14,6,6,0.6,0.6
2026-06-21T2200,4131A,113.7981,22.8124,东莞市,长怡路1号,,19,19,20,6,7,33,33,58,48,11,8,3,4,0.5,0.5
2026-06-21T2200,1666A,118.6612,37.4313,东营市,市环保局,,22,14,18,3,4,68,68,111,97,14,11,12,5,0.5,0.5
2026-06-21T2200,3036A,118.6903,37.4337,东营市,开发区管委会,,22,17,22,6,4,70,70,115,103,26,18,19,10,0.5,0.4
2026-06-21T2200,3365A,118.5721,37.5654,东营市,垦利区民丰路,,24,24,24,9,10,71,71,109,95,27,24,9,9,0.4,0.4
2026-06-21T2200,3498A,118.5063,37.8606,东营市,河口城区,NA,NA,NA,19,20,6,63,63,116,99,13,14,2,5,0.5,0.5
2026-06-21T2200,3646A,118.4979,37.4623,东营市,胜利站,,26,23,25,3,3,81,81,115,104,16,14,6,8,0.5,0.5
2026-06-21T2200,3734A,118.5753,37.4405,东营市,理想之城,,22,22,18,6,4,61,61,111,93,26,16,6,8,0.4,0.4
2026-06-21T2200,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,,40,39,36,12,9,125,125,134,130,16,20,11,11,0.7,0.6
2026-06-21T2200,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,,36,34,37,14,9,115,115,136,131,19,24,6,6,0.6,0.6
2026-06-21T2200,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,,41,41,27,19,8,117,117,137,132,16,12,9,9,0.3,0.3
2026-06-21T2200,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,,44,44,28,16,8,112,112,128,123,13,13,6,6,0.4,0.4
2026-06-21T2200,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,,39,39,34,21,9,118,118,131,126,15,20,6,6,0.4,0.3
2026-06-21T2200,2436A,114.894,30.3989,鄂州市,市政府,,25,25,29,8,11,74,74,93,81,7,16,3,6,0.6,0.7
2026-06-21T2200,2437A,114.8986,30.3714,鄂州市,赵家坝,,25,24,24,7,10,79,79,95,83,4,11,7,10,0.6,0.7
2026-06-21T2200,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,26,23,29,18,14,65,65,86,72,15,20,9,6,1.9,1.2
2026-06-21T2200,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,26,26,24,9,12,60,60,96,83,5,3,4,4,0.5,0.5
2026-06-21T2200,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,18,18,18,12,12,49,49,76,60,4,6,6,6,0.6,0.6
2026-06-21T2200,2499A,108.3411,21.6159,防城港市,沙万,,33,33,33,13,12,52,52,64,59,11,9,3,4,0.7,0.7
2026-06-21T2200,2500A,108.3515,21.7733,防城港市,防城档案局,,36,36,28,13,12,53,53,74,63,7,4,5,5,0.5,0.5
2026-06-21T2200,2501A,108.3506,21.6414,防城港市,大海花园,,39,39,33,12,13,71,71,81,73,3,6,6,6,0.5,0.5
2026-06-21T2200,1371A,113.1293,23.0065,佛山市,湾梁,,18,17,20,12,11,37,37,86,70,12,10,/,/,/,/
2026-06-21T2200,1372A,113.1082,23.0477,佛山市,华材职中,,17,17,17,11,11,37,37,82,67,6,4,7,7,0.2,0.2
2026-06-21T2200,1373A,113.1439,23.045,佛山市,南海气象局,,40,NA,22,28,13,32,32,83,67,18,13,/,/,/,/
2026-06-21T2200,1374A,113.2879,22.8094,佛山市,顺德苏岗,,16,NA,9,11,10,41,41,76,62,12,10,/,/,0.6,0.6
2026-06-21T2200,1376A,112.8384,22.8678,佛山市,高明孔堂,,17,17,18,9,7,43,43,60,56,6,4,/,/,/,/
2026-06-21T2200,1377A,112.8835,23.1584,佛山市,三水监测站,,22,22,16,13,11,24,24,64,50,18,10,6,4,0.5,0.4
2026-06-21T2200,1378A,112.8668,23.185,佛山市,三水云东海,,26,26,22,12,11,39,39,75,64,10,8,/,/,/,/
2026-06-21T2200,3625A,113.2568,22.7629,佛山市,容桂街道办,,17,17,12,10,10,37,37,65,55,11,9,/,/,/,/
2026-06-21T2200,1282A,119.2681,26.0506,福州市,师大,,32,32,36,18,20,81,81,119,115,10,9,5,4,0.4,0.4
2026-06-21T2200,1283A,119.2983,26.1028,福州市,五四北路,,33,33,33,18,22,90,90,122,121,13,11,5,4,0.4,0.4
2026-06-21T2200,1284A,119.2648,26.0769,福州市,杨桥西路,,36,36,35,15,21,88,88,122,120,11,11,4,4,/,/
2026-06-21T2200,3048A,119.5799,26.0937,福州市,九龙,,34,34,37,21,25,60,60,124,94,9,10,5,6,0.2,0.2
2026-06-21T2200,3526A,119.5188,25.9666,福州市,吴航,,26,26,33,16,20,82,82,127,115,10,11,6,6,0.6,0.7
2026-06-21T2200,4104A,119.3106,26.0648,福州市,路通桥巷6号,,33,32,34,23,24,82,82,120,116,8,8,/,/,/,/
2026-06-21T2200,1755A,123.7974,41.8494,抚顺市,望花区,,35,35,20,13,10,50,50,100,92,31,13,12,6,0.6,0.5
2026-06-21T2200,1756A,123.9161,41.8827,抚顺市,顺城区,,32,19,20,8,10,9,9,104,83,64,18,10,10,0.5,0.6
2026-06-21T2200,1757A,124.0437,41.8615,抚顺市,东洲区,,21,21,17,3,7,66,66,104,94,18,13,13,11,0.3,0.4
2026-06-21T2200,1758A,123.9246,41.8638,抚顺市,新抚区,,29,29,16,8,10,33,33,115,102,37,12,10,8,0.6,0.6
2026-06-21T2200,1759A,124.0972,41.8961,抚顺市,大伙房水库,,19,12,11,3,6,60,60,103,95,17,12,10,10,0.4,0.5
2026-06-21T2200,1760A,123.708,41.8386,抚顺市,沈抚新城,,23,20,14,12,7,39,39,104,86,45,14,12,10,0.5,0.5
2026-06-21T2200,2377A,116.3544,27.9833,抚州市,市站,,22,22,21,7,9,38,38,62,52,4,3,5,4,0.4,0.5
2026-06-21T2200,2378A,116.3562,27.9631,抚州市,血防站,,31,31,23,8,9,39,39,58,50,7,5,6,6,0.7,0.7
2026-06-21T2200,2379A,116.3561,28.0007,抚州市,采茶剧团,,22,22,21,7,6,38,38,68,54,6,5,7,8,0.5,0.5
2026-06-21T2200,2380A,116.3854,27.9648,抚州市,医学分院,,13,13,22,3,6,37,37,60,51,3,3,3,5,0.7,0.6
2026-06-21T2200,2207A,121.6095,41.9978,阜新市,工业园区,,27,22,20,3,3,86,86,102,100,21,18,11,8,0.1,0.2
2026-06-21T2200,2208A,121.6567,42.0188,阜新市,长青街,,30,17,11,3,2,96,96,106,105,21,15,12,8,0.3,0.3
2026-06-21T2200,2209A,121.6672,42.07,阜新市,农业园区,,33,13,12,3,1,104,104,105,105,10,9,6,5,0.6,0.6
2026-06-21T2200,2211A,121.6343,42.0455,阜新市,玉龙新城,,29,17,17,3,2,92,92,99,99,14,11,6,6,0.4,0.4
2026-06-21T2200,2301A,115.8276,32.8929,阜阳市,市监测站,,48,33,36,33,24,93,93,135,115,15,19,5,6,0.4,0.5
2026-06-21T2200,2303A,115.8551,32.8606,阜阳市,开发区,,32,32,42,22,25,94,94,136,113,10,18,4,4,0.5,0.5
2026-06-21T2200,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,,48,44,33,33,22,101,101,147,130,9,9,7,7,0.5,0.5
2026-06-21T2200,3468A,115.79,32.8614,阜阳市,市规划展馆,颗粒物(PM10),58,60,36,34,22,114,114,142,131,12,11,3,3,0.7,0.6
2026-06-21T2200,3469A,115.835101,32.918568,阜阳市,枣园社区,颗粒物(PM10),60,64,37,29,23,94,94,134,122,14,20,6,6,0.7,0.7
2026-06-21T2200,2669A,102.9097,34.9841,甘南藏族自治州,州政府,,32,27,15,3,6,102,102,116,113,6,5,3,4,0.2,0.2
2026-06-21T2200,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,,30,17,10,3,8,94,94,113,111,9,7,3,2,0.2,0.3
2026-06-21T2200,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,13,9,5,3,2,40,40,64,49,8,10,7,7,0.1,0.2
2026-06-21T2200,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,14,NA,7,7,4,42,42,65,50,12,13,5,5,0.3,0.3
2026-06-21T2200,2363A,114.9368,25.8663,赣州市,地委,,25,25,21,13,7,54,54,70,65,9,5,1,1,0.3,0.3
2026-06-21T2200,2364A,114.946,25.8483,赣州市,气象台,,28,28,21,11,12,49,49,68,61,8,5,4,4,0.1,0.1
2026-06-21T2200,2365A,114.932,25.8332,赣州市,市图书馆,,30,30,19,13,9,54,54,73,67,7,4,4,4,0.5,0.5
2026-06-21T2200,2366A,114.8905,25.8472,赣州市,华坚鞋城,,29,29,25,9,9,51,51,70,62,9,5,1,1,0.3,0.3
2026-06-21T2200,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,28,28,19,16,9,39,39,66,58,11,4,2,2,0.3,0.2
2026-06-21T2200,2684A,106.2753,36.0057,固原市,监测站,,21,20,13,9,9,67,67,90,86,9,9,7,7,0.3,0.3
2026-06-21T2200,2685A,106.2384,36.0189,固原市,新区,,20,11,13,9,8,63,63,84,80,13,10,6,6,0.4,0.4
2026-06-21T2200,2544A,106.6307,30.4577,广安市,市委,,25,25,34,12,35,30,30,54,46,10,10,5,6,0.4,0.4
2026-06-21T2200,2545A,106.6266,30.4662,广安市,友谊中学,NA,NA,NA,36,NA,32,NA,NA,61,57,NA,9,NA,8,NA,0.6
2026-06-21T2200,2547A,106.6386,30.4551,广安市,广电花园,,29,NA,24,20,34,27,27,55,46,11,10,7,8,0.6,0.6
2026-06-21T2200,2902A,106.6347,30.4868,广安市,北辰小学,,30,28,32,21,33,34,34,54,47,11,10,2,5,0.5,0.5
2026-06-21T2200,2524A,105.8211,32.4444,广元市,老城,,26,18,19,3,5,81,81,68,68,10,9,6,7,0.5,0.6
2026-06-21T2200,2526A,105.8629,32.429,广元市,监测站,NA,NA,20,26,NA,4,83,83,68,68,9,10,8,9,0.6,0.6
2026-06-21T2200,3617A,105.8047,32.4167,广元市,经开区,,25,6,14,3,8,77,77,64,64,8,13,4,5,0.6,0.6
2026-06-21T2200,1345A,113.2346,23.1423,广州市,广雅中学,,22,22,20,11,11,36,36,86,69,11,11,4,4,0.6,0.5
2026-06-21T2200,1346A,113.2611,23.105,广州市,市五中,,22,22,21,10,11,43,43,97,78,11,10,3,3,/,/
2026-06-21T2200,1348A,113.3477,23.0916,广州市,广东商学院,,24,24,18,13,9,39,39,84,62,12,12,4,4,0.4,0.4
2026-06-21T2200,1349A,113.4332,23.105,广州市,市八十六中,NA,NA,19,17,8,8,NA,NA,74,58,17,15,5,6,/,/
2026-06-21T2200,1350A,113.3506,22.9488,广州市,番禺中学,,17,17,22,10,10,41,41,83,67,8,9,5,5,0.5,0.5
2026-06-21T2200,1351A,113.2147,23.3918,广州市,花都师范,,34,34,26,16,15,36,36,106,86,14,8,3,3,0.6,0.6
2026-06-21T2200,1352A,113.2599,23.1329,广州市,市监测站,,22,22,22,9,10,41,41,92,73,10,10,3,4,/,/
2026-06-21T2200,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,25,25,25,11,12,24,24,93,72,23,16,6,6,0.6,0.6
2026-06-21T2200,1354A,113.2764,23.1544,广州市,麓湖,,25,25,22,12,11,39,39,87,69,12,11,7,7,0.7,0.7
2026-06-21T2200,2846A,113.3209,23.1323,广州市,体育西,,22,22,21,10,10,34,34,74,55,17,17,4,4,0.5,0.4
2026-06-21T2200,3298A,113.5718,23.5493,广州市,从化街口,,32,32,28,20,18,48,48,106,95,14,11,9,8,0.2,0.2
2026-06-21T2200,3299A,113.3463,23.369,广州市,白云竹料,,24,24,25,11,13,35,35,101,82,20,13,3,2,0.6,0.5
2026-06-21T2200,3300A,113.2981,23.2365,广州市,白云嘉禾,,30,30,24,13,11,29,29,94,72,22,14,11,11,/,/
2026-06-21T2200,3301A,113.4256,23.1716,广州市,黄埔科学城,,23,23,23,10,11,22,22,95,68,24,16,8,7,0.4,0.4
2026-06-21T2200,3302A,113.3942,23.0485,广州市,番禺大学城,,17,17,16,9,8,44,44,87,65,16,12,4,4,0.4,0.3
2026-06-21T2200,3303A,113.4923,22.8169,广州市,南沙黄阁,,18,18,19,8,10,37,37,70,56,17,11,8,7,/,/
2026-06-21T2200,3304A,113.534,22.7893,广州市,南沙街,,23,23,17,9,9,37,37,64,52,15,8,7,7,0.2,0.1
2026-06-21T2200,3443A,113.2905,23.5541,广州市,花都梯面,,31,31,28,11,12,41,41,101,89,19,13,9,9,/,/
2026-06-21T2200,3445A,113.786,23.7479,广州市,从化良口,,20,18,19,12,10,64,64,90,87,13,9,4,4,/,/
2026-06-21T2200,3446A,113.805,23.2614,广州市,增城荔城,,16,16,24,7,14,41,41,86,73,12,13,7,7,0.4,0.4
2026-06-21T2200,2506A,109.604387,23.066791,贵港市,江南子站,,24,24,32,14,16,62,62,75,68,7,12,3,6,0.6,0.6
2026-06-21T2200,2508A,109.5669,23.1065,贵港市,荷城子站,,22,22,25,13,15,54,54,75,69,11,10,5,7,0.6,0.6
2026-06-21T2200,3405A,109.5886,23.1172,贵港市,新世纪学校,,24,24,28,15,17,58,58,77,71,7,9,/,/,0.5,0.6
2026-06-21T2200,4260A,109.5933,23.095,贵港市,中山路155-3号,,28,28,34,11,16,60,60,81,74,8,12,/,/,0.5,0.5
2026-06-21T2200,1439A,106.6863,26.6035,贵阳市,马鞍山,,17,17,12,8,5,42,42,49,49,6,6,7,7,/,/
2026-06-21T2200,1441A,106.6241,26.6266,贵阳市,鉴湖路,,27,27,24,7,6,40,40,52,51,5,5,8,8,0.5,0.5
2026-06-21T2200,1442A,106.7468,26.6344,贵阳市,燕子冲,,22,22,21,3,6,46,46,56,54,8,8,8,8,0.5,0.6
2026-06-21T2200,1443A,106.6556,26.4362,贵阳市,碧云窝,,27,27,25,7,6,42,42,50,49,4,5,5,7,/,/
2026-06-21T2200,1445A,106.6963,26.6063,贵阳市,红边门,,22,22,17,8,8,36,36,48,46,7,7,6,8,/,/
2026-06-21T2200,1446A,106.7162383,26.56964667,贵阳市,新华路,,19,19,24,8,7,45,45,58,55,9,9,17,26,0.4,0.4
2026-06-21T2200,1447A,106.6742,26.542,贵阳市,太慈桥,,19,19,16,12,6,40,40,48,47,6,6,5,5,/,/
2026-06-21T2200,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,16,16,15,9,7,45,45,52,52,7,6,3,3,/,/
2026-06-21T2200,4231A,106.687268,26.516892,贵阳市,漓江路57号,,12,12,13,6,6,37,37,46,45,7,8,3,3,0.6,0.6
2026-06-21T2200,1864A,110.3091,25.2705,桂林市,龙隐路小学,,19,6,27,3,12,58,58,47,45,3,7,4,5,0.4,0.5
2026-06-21T2200,1865A,110.2849361,25.22909545,桂林市,八中,,18,14,25,3,9,55,55,48,44,8,11,3,4,0.6,0.6
2026-06-21T2200,3531A,110.296,25.1254,桂林市,旅游学院,,21,21,27,3,11,58,58,52,51,2,4,6,8,0.2,0.3
2026-06-21T2200,4222A,110.1835,25.2444,桂林市,环湖路276号,,18,NA,19,8,16,57,57,51,47,4,8,3,8,0.3,0.4
2026-06-21T2200,4301A,110.2803,25.2773,桂林市,信义路13号,,16,7,29,7,14,50,50,45,41,6,9,4,9,0.6,0.6
2026-06-21T2200,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,33,24,15,3,6,105,105,98,98,2,1,17,15,0.3,0.3
2026-06-21T2200,1130A,126.5557,45.8109,哈尔滨市,松北商大,,15,NA,9,9,10,46,46,67,58,10,14,5,5,0.3,0.3
2026-06-21T2200,1132A,126.6162,45.719,哈尔滨市,南岗学府路,,28,28,20,12,5,57,57,75,63,26,24,6,6,0.6,0.6
2026-06-21T2200,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,18,13,12,3,5,33,33,67,60,35,22,6,6,0.4,0.2
