timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-13T2300,2505A,109.568,23.1478,贵港市,德智高中,,,,,,,,,,,,,,,,
2025-11-13T2300,2506A,109.6047,23.0666,贵港市,江南子站,颗粒物(PM10),51,51,40,24,22,69,,108,100,22,9,6,5,0.6,0.5
2025-11-13T2300,2508A,109.5669,23.1065,贵港市,荷城子站,,39,39,40,14,18,85,,99,93,12,10,5,4,0.5,0.6
2025-11-13T2300,3405A,109.5886,23.1172,贵港市,新世纪学校,,39,39,43,25,22,77,,104,98,14,6,4,4,0.4,0.4
2025-11-13T2300,4260A,109.5933,23.0951,贵港市,中山路155-3号,,38,38,36,17,18,75,,109,102,19,8,5,4,0.5,0.5
2025-11-13T2300,1439A,106.6899,26.5998,贵阳市,马鞍山,,31,31,35,19,19,15,,34,24,13,16,4,5,0.5,0.6
2025-11-13T2300,1441A,106.6243,26.6266,贵阳市,鉴湖路,,44,44,42,17,15,52,,44,44,16,16,4,5,0.4,0.5
2025-11-13T2300,1442A,106.7487,26.6343,贵阳市,燕子冲,,39,34,34,27,31,23,,49,35,13,17,4,7,0.5,0.6
2025-11-13T2300,1443A,106.6555,26.4365,贵阳市,碧云窝,颗粒物(PM10),56,61,55,29,26,10,,48,26,26,21,4,5,0.5,0.5
2025-11-13T2300,1445A,106.7109,26.6027,贵阳市,红边门,,48,48,42,29,26,10,,40,21,31,25,10,11,0.9,0.8
2025-11-13T2300,1446A,106.7164,26.5699,贵阳市,新华路,颗粒物(PM10),51,51,50,29,26,33,,46,36,22,24,6,10,0.5,0.6
2025-11-13T2300,1447A,106.674,26.5424,贵阳市,太慈桥,,39,39,37,22,23,4,,43,24,31,23,5,6,0.4,0.4
2025-11-13T2300,1552A,106.805,26.3003,贵阳市,桐木岭,颗粒物(PM10),51,51,47,34,27,49,,66,48,6,9,22,20,0.7,0.7
2025-11-13T2300,4230A,106.6882,26.5695,贵阳市,花果园大街66号,,46,44,39,32,27,18,,39,34,36,24,6,6,1.1,0.9
2025-11-13T2300,4231A,106.6873,26.5169,贵阳市,漓江路57号,,32,31,33,22,26,33,,43,33,15,22,9,13,0.5,0.6
2025-11-13T2300,1862A,110.4144,25.3167,桂林市,电子科大尧山校区,,,,,,,,,,,,,,,,
2025-11-13T2300,1864A,110.3089,25.2708,桂林市,龙隐路小学,,29,27,32,15,18,91,,96,89,10,10,7,8,0.3,0.3
2025-11-13T2300,1865A,110.2869,25.2178,桂林市,八中,,29,29,35,14,16,84,,90,83,11,12,8,9,0.4,0.4
2025-11-13T2300,3531A,110.296,25.1253,桂林市,旅游学院,,34,34,29,19,18,75,,110,94,18,12,6,6,0.3,0.3
2025-11-13T2300,4222A,110.1835,25.2444,桂林市,环湖路276号,,32,29,36,19,24,100,,101,98,12,15,9,15,0.3,0.3
2025-11-13T2300,4301A,110.2803,25.2773,桂林市,信义路13号,,29,24,34,20,17,91,,96,88,13,12,9,9,0.4,0.4
2025-11-13T2300,2674A,100.2561,34.4714,果洛藏族自治州,玛沁县大武镇,,40,40,39,9,10,81,,80,80,2,4,14,14,0.3,0.3
2025-11-13T2300,1129A,126.5422,45.755,哈尔滨市,岭北,,,,,,,,,,,,,,,,
2025-11-13T2300,1130A,126.561,45.8167,哈尔滨市,松北商大,细颗粒物(PM2.5),186,174,54,140,34,14,,55,29,50,22,7,10,1.0,0.6
2025-11-13T2300,1131A,126.979,45.5419,哈尔滨市,阿城会宁,细颗粒物(PM2.5),158,130,59,120,45,4,,59,29,49,23,12,10,1.0,0.5
2025-11-13T2300,1132A,126.599,45.7222,哈尔滨市,南岗学府路,细颗粒物(PM2.5),288,285,65,238,44,18,,55,32,58,19,22,13,1.4,0.4
2025-11-13T2300,1133A,126.689,45.7733,哈尔滨市,太平宏伟公园,细颗粒物(PM2.5),135,117,43,103,30,28,,59,42,44,15,14,12,1.2,0.7
2025-11-13T2300,1134A,126.635,45.7667,哈尔滨市,道外承德广场,细颗粒物(PM2.5),241,229,66,191,35,,,60,,59,20,16,10,1.1,0.6
2025-11-13T2300,1135A,126.685,45.7319,哈尔滨市,香坊红旗大街,细颗粒物(PM2.5),190,195,64,143,32,30,,61,44,65,21,21,12,1.3,0.5
2025-11-13T2300,1136A,126.6411,45.7258,哈尔滨市,动力和平路,细颗粒物(PM2.5),280,,56,230,42,27,,59,40,64,20,18,6,1.2,0.5
2025-11-13T2300,1137A,126.593,45.7478,哈尔滨市,道里建国路,细颗粒物(PM2.5),286,236,56,236,48,38,,58,41,70,22,21,10,1.7,0.6
2025-11-13T2300,1138A,126.615,45.61,哈尔滨市,平房东轻厂,细颗粒物(PM2.5),149,183,84,114,52,8,,54,21,67,34,18,13,1.0,0.6
2025-11-13T2300,1139A,126.595,45.9855,哈尔滨市,呼兰师专,细颗粒物(PM2.5),143,112,62,109,51,20,,52,32,46,22,12,9,0.9,0.6
2025-11-13T2300,1140A,126.6206,45.6842,哈尔滨市,省农科院,细颗粒物(PM2.5),292,367,94,242,61,29,,65,44,66,27,14,10,1.4,0.6
2025-11-13T2300,2688A,93.5128,42.8172,哈密市,地区监测站,颗粒物(PM10),96,142,91,64,39,5,,65,39,79,46,5,8,1.4,0.8
2025-11-13T2300,2689A,93.4961,42.8328,哈密市,哈密师范学校,颗粒物(PM10),90,130,95,61,41,3,,62,37,75,48,9,13,1.1,0.9
2025-11-13T2300,2671A,100.9048,36.9639,海北藏族自治州,海晏县西海镇,,25,25,37,15,24,64,,94,87,15,12,12,12,0.5,0.5
2025-11-13T2300,3867A,102.0738,36.5056,海东市,平安区公安北苑,细颗粒物(PM2.5),69,82,63,50,38,73,,83,76,18,19,25,17,0.8,0.8
2025-11-13T2300,1409A,110.576,19.9507,海口市,东寨港,,,,,,,,,,,,,,,,
2025-11-13T2300,1410A,110.3232,20.0574,海口市,海南大学,颗粒物(PM10),51,51,45,32,28,95,,114,110,11,9,8,8,0.5,0.5
2025-11-13T2300,1411A,110.283,20.0053,海口市,秀英海南医院,颗粒物(PM10),52,54,62,32,31,91,,107,102,18,16,10,9,0.4,0.4
2025-11-13T2300,1412A,110.338,19.9969,海口市,海南师范大学,细颗粒物(PM2.5),52,52,46,36,29,97,,112,107,14,12,5,7,0.6,0.6
2025-11-13T2300,1413A,110.33,20.0356,海口市,龙华路环保局宿舍,颗粒物(PM10),51,52,45,34,29,96,,117,112,12,12,9,10,0.2,0.2
2025-11-13T2300,3539A,110.5111,19.9736,海口市,桂林洋子站,细颗粒物(PM2.5),72,85,51,52,32,49,,113,90,35,14,8,9,0.6,0.5
2025-11-13T2300,2673A,100.6188,36.2866,海南藏族自治州,共和县恰卜恰镇,,41,41,37,6,18,47,,88,74,23,17,11,11,0.5,0.5
2025-11-13T2300,2676A,97.3731,37.3753,海西蒙古族藏族自治州,德令哈市,,30,30,22,15,11,68,,94,85,14,6,18,20,0.5,0.5
2025-11-13T2300,1048A,114.5302,36.6116,邯郸市,东污水处理厂,细颗粒物(PM2.5),98,77,77,73,69,21,,79,56,60,34,6,8,0.6,0.6
2025-11-13T2300,1049A,114.4918,36.5713,邯郸市,矿院,细颗粒物(PM2.5),94,100,72,70,65,8,,83,55,78,34,4,7,0.5,0.6
2025-11-13T2300,1050A,114.484,36.6133,邯郸市,丛台公园,细颗粒物(PM2.5),92,88,72,68,56,32,,90,74,52,27,7,9,0.5,0.5
2025-11-13T2300,3458A,114.7895,36.5593,邯郸市,香泉濮院小区,细颗粒物(PM2.5),84,98,110,62,74,38,,83,62,43,40,9,8,0.4,0.7
2025-11-13T2300,3579A,114.50634,36.77178,邯郸市,永年区实验高中,颗粒物(PM10),67,84,78,35,35,38,,84,57,50,36,6,5,0.7,0.6
2025-11-13T2300,3580A,114.20016,36.44293,邯郸市,峰峰矿区临水派出所,细颗粒物(PM2.5),58,49,56,41,50,68,,96,79,24,23,11,8,0.7,0.7
2025-11-13T2300,2634A,106.9893,33.1842,汉中市,汉川机床厂子校,,,,,,,,,,,,,,,,
2025-11-13T2300,2635A,107.0154,33.0706,汉中市,市监测站,细颗粒物(PM2.5),118,94,67,89,45,22,,74,49,35,27,5,6,0.7,0.7
2025-11-13T2300,2636A,107.0089,33.1138,汉中市,鑫源开发区,细颗粒物(PM2.5),72,86,65,52,33,8,,78,46,52,33,6,6,0.5,0.4
2025-11-13T2300,2637A,107.007,33.0323,汉中市,南郑大河坎水厂,细颗粒物(PM2.5),88,90,62,65,35,16,,72,45,35,24,2,5,0.8,0.7
2025-11-13T2300,1223A,120.2072,30.2111,杭州市,滨江,颗粒物(PM10),54,58,43,34,20,32,,84,65,62,34,7,8,0.9,0.6
2025-11-13T2300,1224A,120.0633,30.2747,杭州市,西溪,,28,28,36,3,11,0,,88,41,46,25,8,8,0.7,0.6
2025-11-13T2300,1226A,120.3417,30.3150,杭州市,下沙,,,57,38,28,18,8,,89,56,,27,7,6,0.6,0.5
2025-11-13T2300,1227A,120.1269,30.2456,杭州市,卧龙桥,,29,29,35,14,15,10,,81,40,40,25,9,11,0.4,0.4
2025-11-13T2300,1228A,120.1903,30.2692,杭州市,浙江农大,颗粒物(PM10),65,79,45,43,24,6,,82,35,70,43,8,8,0.7,0.6
2025-11-13T2300,1230A,120.1197,30.3119,杭州市,和睦小学,,50,50,37,18,17,17,,90,46,67,34,8,9,0.9,0.8
2025-11-13T2300,1231A,120.3019,30.4183,杭州市,临平镇,颗粒物(PM10),64,77,50,37,25,47,,91,72,61,26,9,8,0.5,0.5
2025-11-13T2300,1232A,120.2753,30.1839,杭州市,城厢镇,,42,36,39,29,22,2,,93,64,82,37,8,8,0.6,0.4
2025-11-13T2300,1233A,120.0883,30.1808,杭州市,云栖,,33,33,34,18,15,25,,85,48,37,23,6,7,0.5,0.5
2025-11-13T2300,3557A,119.9464,30.0494,杭州市,镇二中,,47,47,37,18,16,6,,89,48,60,27,5,6,0.6,0.6
2025-11-13T2300,3558A,119.7183,30.2367,杭州市,市府大楼,,41,41,32,26,18,34,,106,76,36,19,9,10,0.6,0.6
2025-11-13T2300,3656A,120.1556,30.2864,杭州市,消防大队,,44,44,42,29,23,19,,84,55,73,37,9,10,0.5,0.5
2025-11-13T2300,1270A,117.1959,31.7848,合肥市,明珠广场,颗粒物(PM10),81,112,76,56,38,4,,115,72,109,41,8,8,0.8,0.6
2025-11-13T2300,1271A,117.3072,31.8764,合肥市,三里街,细颗粒物(PM2.5),85,117,78,63,41,4,,108,63,100,42,7,7,1.0,0.6
2025-11-13T2300,1272A,117.2588,31.8707,合肥市,琥珀山庄,颗粒物(PM10),97,144,86,71,40,7,,109,53,88,39,6,6,1.5,0.7
2025-11-13T2300,1273A,117.1604,31.9052,合肥市,董铺水库,,,,,,,,,,,,,,,,
2025-11-13T2300,1274A,117.25,31.8571,合肥市,长江中路,细颗粒物(PM2.5),94,117,83,70,50,19,,117,74,78,32,6,6,0.9,0.6
2025-11-13T2300,1275A,117.266,31.9436,合肥市,庐阳区,细颗粒物(PM2.5),98,122,89,73,46,52,,112,80,59,40,6,6,0.8,0.7
2025-11-13T2300,1276A,117.3453,31.8616,合肥市,瑶海区,细颗粒物(PM2.5),85,114,81,63,41,19,,113,78,111,39,7,6,0.7,0.5
2025-11-13T2300,1277A,117.3027,31.7964,合肥市,包河区,细颗粒物(PM2.5),89,114,81,66,42,2,,97,28,132,78,13,9,1.0,0.6
2025-11-13T2300,1278A,117.2776,31.7385,合肥市,滨湖新区,细颗粒物(PM2.5),104,149,81,78,47,4,,112,74,134,48,12,7,0.9,0.5
2025-11-13T2300,1279A,117.1318,31.8403,合肥市,高新区,细颗粒物(PM2.5),99,117,79,74,44,64,,113,95,64,34,7,6,0.8,0.7
2025-11-13T2300,3464A,117.3803,31.9147,合肥市,高教基地,颗粒物(PM10),80,110,72,35,32,7,,114,75,70,24,5,6,0.7,0.5
2025-11-13T2300,3614A,79.924,37.0877,和田地区,地区环保局,细颗粒物(PM2.5),145,180,189,111,95,56,,93,74,37,21,14,9,1.3,1.3
2025-11-13T2300,3615A,79.9131,37.113,和田地区,市环保局,颗粒物(PM10),111,172,209,56,81,12,,96,74,90,47,7,4,2.4,1.4
2025-11-13T2300,2516A,108.2011,24.715,河池市,东仁乐园,,,,,,,,,,,,,,,,
2025-11-13T2300,2517A,108.0497,24.6947,河池市,市环保站,,38,38,30,14,15,6,,81,45,38,17,6,6,0.5,0.4
2025-11-13T2300,2518A,108.0983,24.6989,河池市,市疾控中心,,50,50,40,17,21,2,,79,35,37,23,4,5,0.5,0.5
2025-11-13T2300,1696A,114.6778,23.7569,河源市,源西,,,,,,,,,,,,,,,,
2025-11-13T2300,1697A,114.6944,23.7586,河源市,东埔,,19,16,11,13,11,60,,73,67,10,10,4,4,0.6,0.6
2025-11-13T2300,1698A,114.6892,23.7233,河源市,老城,,22,,12,15,8,58,,71,65,7,7,5,5,0.6,0.5
2025-11-13T2300,1718A,115.4208,35.2464,菏泽市,气象局,细颗粒物(PM2.5),186,214,145,140,90,29,,92,64,88,50,12,6,0.7,0.5
2025-11-13T2300,3374A,115.5564,35.0891,菏泽市,定陶老年大学,细颗粒物(PM2.5),180,190,133,136,86,52,,86,60,51,49,7,7,0.4,0.4
2025-11-13T2300,4184A,115.4797,35.24401,菏泽市,永昌路1号,细颗粒物(PM2.5),165,178,130,125,84,46,,91,61,57,51,7,6,0.7,0.5
2025-11-13T2300,4193A,115.4715,35.2800,菏泽市,长城路999号,细颗粒物(PM2.5),125,150,124,95,89,35,,85,55,62,55,7,6,0.8,0.6
2025-11-13T2300,2514A,111.5264,24.4172,贺州市,环保小区,颗粒物(PM10),54,57,41,29,23,48,,80,54,23,17,5,4,0.8,0.6
2025-11-13T2300,2515A,111.5608,24.4078,贺州市,政协大楼,,44,44,42,29,23,36,,80,48,23,16,8,6,0.6,0.5
2025-11-13T2300,3534A,111.4744,24.4553,贺州市,西湾,,40,40,34,27,21,58,,76,62,13,10,4,4,0.6,0.6
2025-11-13T2300,2385A,114.17,35.9019,鹤壁市,市监测站,颗粒物(PM10),63,76,84,38,51,23,,80,50,34,27,3,5,0.5,0.7
2025-11-13T2300,2386A,114.2956,35.7511,鹤壁市,市交警支队,颗粒物(PM10),68,85,99,34,55,17,,76,42,79,40,3,6,0.4,0.6
2025-11-13T2300,2387A,114.2878,35.7306,鹤壁市,迎宾馆,颗粒物(PM10),72,94,104,46,52,15,,77,48,73,34,3,7,0.5,0.7
2025-11-13T2300,3474A,114.2617,35.6822,鹤壁市,大新区,颗粒物(PM10),65,79,87,34,53,1,,79,30,85,42,5,7,0.4,0.7
2025-11-13T2300,3596A,114.1572,35.9603,鹤壁市,南山宾馆,颗粒物(PM10),62,74,92,41,52,67,,89,70,25,27,10,9,0.5,0.8
2025-11-13T2300,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,18,14,22,7,11,57,,67,63,2,4,12,14,0.5,0.5
2025-11-13T2300,2245A,130.2684,47.3086,鹤岗市,斯达机电,,20,14,27,11,13,61,,70,65,3,7,11,13,0.5,0.6
2025-11-13T2300,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,33,33,28,13,20,58,,69,65,5,7,12,14,0.6,0.7
2025-11-13T2300,2247A,130.1097,47.3382,鹤岗市,五号水库,,,,,,,,,,,,,,,,
2025-11-13T2300,2263A,127.4833,50.2524,黑河市,交通局,,29,,18,20,15,43,,49,45,4,8,3,4,0.5,0.4
2025-11-13T2300,2264A,127.5144,50.2341,黑河市,环保局,,26,,19,18,14,41,,48,42,6,8,2,3,0.3,0.3
2025-11-13T2300,2265A,127.5291,50.2472,黑河市,大黑河岛,,,,,,,,,,,,,,,,
2025-11-13T2300,1074A,115.6838,37.7541,衡水市,电机北厂,颗粒物(PM10),54,57,103,33,73,46,,66,55,38,41,3,7,0.4,0.5
2025-11-13T2300,1075A,115.6303,37.7316,衡水市,市监测站,颗粒物(PM10),61,72,96,36,71,10,,62,32,85,53,9,9,0.4,0.6
2025-11-13T2300,3188A,115.6683,37.7217,衡水市,市城管局,颗粒物(PM10),54,57,85,32,54,49,,67,48,42,44,6,10,0.4,0.6
2025-11-13T2300,3459A,115.5989,37.5491,衡水市,地表水厂,细颗粒物(PM2.5),77,97,112,56,82,2,,69,28,85,56,8,7,0.4,0.6
2025-11-13T2300,2456A,112.5003,26.9167,衡阳市,原169医院,,,,,,,,,,,,,,,,
2025-11-13T2300,2457A,112.6194,26.9258,衡阳市,衡阳化工总厂,,44,44,46,24,27,93,,90,90,13,19,9,10,0.7,0.7
2025-11-13T2300,2458A,112.6211,26.8956,衡阳市,珠晖区环保局,,42,32,42,29,30,86,,86,84,16,16,10,12,0.9,1
2025-11-13T2300,2459A,112.6197,26.8733,衡阳市,市委党校,,42,42,41,21,23,95,,98,97,10,13,7,8,0.7,0.7
2025-11-13T2300,2460A,112.6006,26.8919,衡阳市,市监测站,,50,50,51,28,28,93,,95,93,14,16,7,8,0.8,0.8
2025-11-13T2300,2461A,112.5664,26.9056,衡阳市,真空机电公司,,42,42,45,26,27,90,,89,84,14,15,10,10,0.8,0.8
2025-11-13T2300,3399A,112.6703,26.882,衡阳市,师范学院,,48,48,47,23,27,92,,105,103,14,15,11,11,0.8,0.8
2025-11-13T2300,2608A,103.3772,23.3993,红河哈尼族彝族自治州,污水处理厂,,35,28,27,24,22,31,,70,48,10,9,4,6,0.4,0.4
2025-11-13T2300,2609A,103.3861,23.35,红河哈尼族彝族自治州,监测站,,40,40,37,18,18,36,,66,44,6,6,4,6,0.5,0.2
2025-11-13T2300,3038A,103.3758,23.368,红河哈尼族彝族自治州,州图书馆,,15,15,21,10,13,39,,66,48,5,6,4,5,0.4,0.4
2025-11-13T2300,1090A,111.6507,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),59,68,57,36,29,5,,53,29,60,35,5,6,0.8,0.6
2025-11-13T2300,1091A,111.6572,40.8033,呼和浩特市,小召,颗粒物(PM10),64,78,51,39,22,6,,51,30,70,42,8,8,0.8,0.6
2025-11-13T2300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,颗粒物(PM10),53,56,46,26,21,1,,52,23,58,44,8,10,0.5,0.5
2025-11-13T2300,1095A,111.7276,40.8062,呼和浩特市,二十九中,颗粒物(PM10),61,71,51,32,22,4,,53,26,60,41,11,11,0.7,0.5
2025-11-13T2300,1096A,111.5512,40.7866,呼和浩特市,工大金川校区,颗粒物(PM10),67,83,66,29,25,4,,48,24,63,45,8,9,0.8,0.6
2025-11-13T2300,1097A,111.717,40.7612,呼和浩特市,化肥厂生活区,颗粒物(PM10),56,61,55,29,26,2,,52,22,68,45,8,7,0.6,0.5
2025-11-13T2300,3698A,111.5968,40.8178,呼和浩特市,红旗小学,颗粒物(PM10),64,78,48,37,21,6,,47,20,62,44,9,9,0.8,0.5
2025-11-13T2300,3699A,111.6518,40.8389,呼和浩特市,海东办,颗粒物(PM10),57,63,48,30,20,3,,53,26,62,39,6,7,0.7,0.4
2025-11-13T2300,3061A,119.7512,49.1577,呼伦贝尔市,国华电力东,,24,24,25,16,14,39,,62,38,15,13,7,8,0.3,0.3
2025-11-13T2300,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,,36,25,22,17,,,60,,26,10,7,6,0.3,0.5
2025-11-13T2300,1250A,120.0751,30.8669,湖州市,城西水厂,颗粒物(PM10),65,80,46,36,19,29,,109,68,89,44,10,10,0.6,0.5
2025-11-13T2300,2873A,120.0830,30.8929,湖州市,仁皇山新区,颗粒物(PM10),63,75,44,43,25,14,,110,82,97,34,7,7,0.3,0.3
2025-11-13T2300,2907A,120.1844,30.8596,湖州市,吴兴区站,颗粒物(PM10),65,79,50,44,24,68,,96,93,44,34,10,8,0.7,0.7
2025-11-13T2300,3562A,120.4148,30.8538,湖州市,南浔区站,颗粒物(PM10),72,93,48,46,24,67,,105,93,43,32,10,11,0.7,0.7
2025-11-13T2300,1607A,120.9049,40.7211,葫芦岛市,龙港区,细颗粒物(PM2.5),97,131,45,72,22,8,,71,54,60,30,10,18,1.7,0.8
2025-11-13T2300,1608A,120.8392,40.7514,葫芦岛市,化工街,颗粒物(PM10),119,188,67,83,28,3,,58,35,61,40,104,23,1.1,0.6
2025-11-13T2300,1609A,120.8341,40.7073,葫芦岛市,新区,细颗粒物(PM2.5),69,79,32,50,13,2,,64,43,70,34,10,10,1.1,0.7
2025-11-13T2300,1610A,120.8695,40.7677,葫芦岛市,东城区,颗粒物(PM10),109,168,66,51,31,6,,58,30,56,39,37,29,1.1,0.8
2025-11-13T2300,2482A,109.5981,27.5721,怀化市,林科所,,,,,,,,,,,,,,,,
2025-11-13T2300,2483A,109.9453,27.5444,怀化市,河西地税局,,46,46,39,31,24,17,,90,53,22,16,3,5,0.4,0.3
2025-11-13T2300,2484A,109.9781,27.5342,怀化市,市四医院,颗粒物(PM10),60,69,50,37,25,21,,93,63,30,18,6,6,0.6,0.4
2025-11-13T2300,2485A,109.9972,27.5578,怀化市,监测楼,颗粒物(PM10),62,74,46,39,24,5,,91,54,30,20,2,3,0.2,0.2
2025-11-13T2300,2486A,110.0394,27.583,怀化市,市委党校,颗粒物(PM10),57,63,45,37,25,7,,94,52,33,21,9,12,0.3,0.2
2025-11-13T2300,1210A,119.036,33.5981,淮安市,钵池山,细颗粒物(PM2.5),158,168,106,120,70,28,,94,60,70,58,8,10,1.0,0.7
2025-11-13T2300,1211A,119.007,33.575,淮安市,北京南路,细颗粒物(PM2.5),163,161,114,124,75,24,,94,61,53,50,8,12,1.2,0.8
2025-11-13T2300,1212A,118.989,33.6067,淮安市,市监测站,细颗粒物(PM2.5),160,139,120,122,80,25,,101,65,58,53,7,9,1.2,0.9
2025-11-13T2300,1213A,119.135,33.5039,淮安市,楚州区监测站,细颗粒物(PM2.5),172,166,109,130,80,6,,105,72,82,52,8,11,1.0,0.8
2025-11-13T2300,3426A,118.8755,33.2894,淮安市,新华书店,细颗粒物(PM2.5),152,200,130,116,70,37,,98,71,63,51,11,15,0.9,0.7
2025-11-13T2300,4206A,119.0288,33.6319,淮安市,承德北路606号,细颗粒物(PM2.5),155,202,131,118,73,9,,92,53,98,61,8,10,1.0,0.7
2025-11-13T2300,2282A,116.8004,33.975,淮北市,监测站,细颗粒物(PM2.5),150,154,124,115,86,98,,117,106,30,40,8,10,0.8,0.7
2025-11-13T2300,2283A,116.8091,33.9007,淮北市,烈山区政府,细颗粒物(PM2.5),209,187,108,159,88,14,,126,84,92,51,9,12,0.9,0.6
2025-11-13T2300,3330A,116.8873,33.9836,淮北市,杜集区检察院,细颗粒物(PM2.5),213,193,127,163,95,28,,129,91,57,48,6,9,0.9,0.5
2025-11-13T2300,4017A,116.7923,33.9535,淮北市,市博物馆,细颗粒物(PM2.5),188,200,130,141,92,10,,120,68,83,47,8,10,1.2,0.6
2025-11-13T2300,2277A,116.8305,32.7727,淮南市,潘集区政府,细颗粒物(PM2.5),176,182,125,133,81,69,,115,89,41,31,11,8,0.9,0.6
2025-11-13T2300,2279A,116.8569,32.5951,淮南市,谢家集区政府,细颗粒物(PM2.5),102,138,90,76,58,93,,120,106,32,29,14,13,0.6,0.6
2025-11-13T2300,2280A,116.8281,32.633,淮南市,八公山区政府,细颗粒物(PM2.5),123,142,98,93,60,98,,122,110,26,23,16,10,0.7,0.4
2025-11-13T2300,2281A,116.6325,32.6201,淮南市,焦岗湖风景区管理处,,,,,,,,,,,,,,,,
2025-11-13T2300,2894A,117.0566,32.6531,淮南市,经济技术开发区消防队,细颗粒物(PM2.5),129,160,116,98,67,36,,112,84,63,39,9,10,0.6,0.3
2025-11-13T2300,3329A,117.0108,32.5893,淮南市,山南新区,细颗粒物(PM2.5),133,118,89,101,53,108,,126,118,35,29,10,7,0.6,0.5
2025-11-13T2300,4209A,117.0031,32.6445,淮南市,国庆中路369号,,,,92,,64,,,113,96,,31,11,12,1.1,0.6
2025-11-13T2300,2446A,114.9028,30.4742,黄冈市,职工中心,,41,41,30,25,17,81,,112,96,24,19,5,4,0.4,0.4
2025-11-13T2300,2929A,114.8858,30.4519,黄冈市,红卫路,,42,42,31,25,17,77,,104,86,23,19,6,5,0.5,0.4
2025-11-13T2300,3398A,114.9136,30.4445,黄冈市,市林业局,"颗粒物(PM10),细颗粒物(PM2.5)",53,56,37,37,21,33,,113,91,55,20,4,4,0.6,0.4
2025-11-13T2300,2672A,102.0199,35.5102,黄南藏族自治州,同仁县隆务镇,,,,28,,10,,,67,,,3,,10,,0.2
2025-11-13T2300,2295A,118.2903,29.6963,黄山市,延安路89号,,31,31,37,21,20,36,,104,80,17,12,4,5,0.5,0.5
2025-11-13T2300,2297A,118.1371,30.2756,黄山市,黄山区政府5号楼,,39,39,38,24,22,25,,96,59,8,8,5,6,0.5,0.5
2025-11-13T2300,4210A,118.3354,29.7203,黄山市,滨江东路7-2号,,40,34,48,28,28,44,,98,80,17,13,4,5,0.4,0.5
2025-11-13T2300,2423A,115.0601,30.2313,黄石市,沈家营,颗粒物(PM10),52,54,43,33,20,53,,106,91,24,10,9,9,0.6,0.7
2025-11-13T2300,2426A,114.8988,30.2019,黄石市,铁山,,40,40,53,22,27,50,,92,80,14,34,8,8,0.6,0.5
2025-11-13T2300,2427A,115.0307,30.2092,黄石市,团城山,,47,47,44,26,21,94,,113,107,14,17,10,9,0.6,0.7
2025-11-13T2300,3149A,115.0235,30.1578,黄石市,笔架山北路,颗粒物(PM10),59,68,76,25,25,70,,97,86,17,19,8,11,0.7,0.9
2025-11-13T2300,4185A,115.0780,30.21118,黄石市,磁湖东路29号,颗粒物(PM10),56,62,50,33,26,50,,97,80,32,17,9,12,0.7,0.7
2025-11-13T2300,1392A,114.4183,23.0528,惠州市,河南岸金山湖子站,,27,27,20,15,10,37,,67,52,29,19,14,13,0.6,0.5
2025-11-13T2300,1393A,114.4053,23.0822,惠州市,下埔横江三路子站,,22,22,15,15,9,53,,76,64,11,8,5,5,0.7,0.7
2025-11-13T2300,1394A,114.4103,23.1142,惠州市,江北云山西路子站,,21,21,16,14,9,54,,77,65,15,12,6,5,0.5,0.5
2025-11-13T2300,1395A,114.4645,22.7833,惠州市,惠阳区承修路船湖子站,,20,20,16,14,9,54,,76,63,13,13,5,5,0.5,0.4
2025-11-13T2300,1396A,114.5317,22.7422,惠州市,大亚湾管委会子站,,17,13,14,9,8,53,,70,60,9,10,10,10,0.6,0.5
2025-11-13T2300,3314A,114.4338,22.8134,惠州市,惠阳秋长,,19,14,16,12,9,58,,79,68,9,9,7,9,0.9,0.7
2025-11-13T2300,3452A,114.6517,22.775,惠州市,大亚湾霞涌,,15,12,16,7,6,48,,62,53,8,9,9,10,0.6,0.5
2025-11-13T2300,2240A,130.9762,45.3001,鸡西市,环保局,细颗粒物(PM2.5),64,65,51,46,37,52,,73,64,8,7,6,6,0.6,0.6
2025-11-13T2300,2243A,130.9429,45.3039,鸡西市,第一中学,,48,48,57,32,33,55,,72,66,5,7,6,6,0.6,0.6
2025-11-13T2300,3707A,131.0207,45.3073,鸡西市,欧美日汽修厂,细颗粒物(PM2.5),62,50,60,44,39,49,,69,58,9,11,9,8,0.5,0.6
2025-11-13T2300,3709A,130.9967,45.3106,鸡西市,市政设施管理处,,,,60,,36,,,55,,,11,,9,,0.5
2025-11-13T2300,2367A,114.9754,27.0803,吉安市,红声器材厂,颗粒物(PM10),51,52,41,25,18,51,,93,82,31,20,8,10,0.5,0.5
2025-11-13T2300,2368A,114.9658,27.0999,吉安市,市森林工业局,颗粒物(PM10),52,53,40,27,20,59,,88,78,26,16,10,11,0.4,0.4
