timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-30T0300,4252A,113.0138,25.8011,郴州市,好美居路49号,,19,19,19,3,8,7,7,NA,NA,14,12,5,6,/,/
2026-06-30T0300,1431A,103.9727,30.7242,成都市,金泉两河,NA,NA,15,25,14,14,66,66,NA,NA,12,14,NA,5,0.3,0.3
2026-06-30T0300,1432A,104.1423,30.6765,成都市,十里店,,20,17,22,13,16,64,64,NA,NA,10,10,4,5,0.5,0.5
2026-06-30T0300,1433A,104.0594,30.5765,成都市,三瓦窑,,22,20,23,13,13,69,69,NA,NA,13,13,4,5,0.6,0.6
2026-06-30T0300,1434A,104.1122,30.6306,成都市,沙河铺,,25,25,26,14,13,63,63,NA,NA,12,14,4,4,0.4,0.4
2026-06-30T0300,2880A,104.0219,30.6561,成都市,大石西路,,23,15,27,14,16,72,72,NA,NA,9,12,4,5,0.4,0.4
2026-06-30T0300,3136A,104.2724,30.559,成都市,龙泉驿区区政府,,22,NA,11,12,14,68,68,NA,NA,5,7,7,7,0.3,0.4
2026-06-30T0300,3357A,104.0028,30.6891,成都市,金博路,,23,NA,14,12,14,72,72,NA,NA,10,13,7,8,0.5,0.5
2026-06-30T0300,3359A,104.056,30.5228,成都市,华阳,,25,14,16,10,9,80,80,NA,NA,7,7,2,2,0.4,0.4
2026-06-30T0300,3488A,104.387954,30.746684,成都市,青白江技师分院,NA,NA,NA,20,16,14,56,56,NA,NA,10,7,NA,5,0.6,0.6
2026-06-30T0300,3489A,104.0788,30.4054,成都市,科学城,,23,8,9,3,9,71,71,NA,NA,5,5,5,5,0.3,0.3
2026-06-30T0300,4011A,103.8505,30.6946,成都市,光华大道三段,NA,NA,19,28,13,14,NA,NA,NA,NA,8,10,4,7,0.4,0.5
2026-06-30T0300,4144A,104.3257,30.6406,成都市,八角井街185号,,19,17,26,10,12,59,59,NA,NA,8,8,4,4,0.4,0.4
2026-06-30T0300,4224A,104.2433276,30.53529463,成都市,鲸龙路1057号,,23,13,18,8,10,71,71,NA,NA,10,10,8,8,0.6,0.7
2026-06-30T0300,1062A,117.9531,40.908,承德市,铁路,颗粒物(PM10),56,58,46,34,28,114,114,NA,NA,11,15,4,4,0.4,0.5
2026-06-30T0300,1063A,117.9397,40.9763,承德市,中国银行,,38,38,37,21,22,29,29,NA,NA,17,9,1,2,0.4,0.5
2026-06-30T0300,4073A,117.9462,40.95,承德市,杏林街1号,NA,NA,49,35,48,31,NA,NA,NA,NA,4,6,3,3,0.5,0.3
2026-06-30T0300,4274A,117.7994,40.9605,承德市,滨河大街98号,细颗粒物(PM2.5),56,NA,27,38,23,96,96,NA,NA,7,6,4,4,0.4,0.4
2026-06-30T0300,2314A,117.4698,30.6617,池州市,池州学院,,33,NA,44,3,33,104,104,NA,NA,5,19,4,5,0.6,1.2
2026-06-30T0300,3237A,117.4918,30.6617,池州市,展览馆,,32,6,42,3,27,101,101,NA,NA,2,12,3,3,0.3,0.7
2026-06-30T0300,3333A,117.5626,30.695,池州市,第八中学,,31,6,44,3,33,99,99,NA,NA,1,15,4,4,0.2,0.6
2026-06-30T0300,3334A,117.5037,30.6242,池州市,第十二中学,NA,NA,6,42,3,27,100,100,NA,NA,2,16,NA,6,0.4,1.1
2026-06-30T0300,1744A,118.9229,42.2816,赤峰市,松山一中,,45,35,32,31,26,80,80,NA,NA,13,15,15,16,0.7,0.7
2026-06-30T0300,1745A,118.9588,42.2733,赤峰市,哈达街,,35,35,32,19,24,77,77,NA,NA,11,15,18,18,0.5,0.5
2026-06-30T0300,1746A,118.8792,42.2551,赤峰市,天义路,,23,NA,22,16,21,72,72,NA,NA,15,15,19,9,0.5,0.6
2026-06-30T0300,3058A,119.2656,42.0356,赤峰市,银河街,,36,36,38,19,26,96,96,NA,NA,10,15,13,16,0.8,0.9
2026-06-30T0300,3286A,118.9359,42.3146,赤峰市,桥北物流园区,,40,40,34,26,26,75,75,NA,NA,11,17,13,9,0.8,0.7
2026-06-30T0300,2521A,107.3473,22.4137,崇左市,市环保局江州分局,,16,15,20,11,10,24,24,NA,NA,13,9,4,6,0.5,0.5
2026-06-30T0300,4256A,107.375,22.3736,崇左市,石景林东路7号,,11,11,18,6,9,31,31,NA,NA,13,10,6,6,0.5,0.5
2026-06-30T0300,3207A,118.31131,32.3033,滁州市,市政府原办公楼,,35,24,47,12,55,112,112,NA,NA,2,13,5,6,0.4,0.7
2026-06-30T0300,3331A,118.3268,32.2633,滁州市,图书馆,,36,28,69,3,38,113,113,NA,NA,2,12,9,10,0.3,0.6
2026-06-30T0300,4101A,118.3196,32.3335,滁州市,银山路666号,NA,NA,34,78,7,55,NA,NA,NA,NA,4,16,2,3,0.2,0.5
2026-06-30T0300,4102A,118.3426,32.2979,滁州市,黄山路555号,,35,35,71,7,51,102,102,NA,NA,2,15,9,9,0.3,0.5
2026-06-30T0300,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,16,16,14,3,8,50,50,NA,NA,7,8,2,4,0.5,0.5
2026-06-30T0300,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,16,13,11,9,9,51,51,NA,NA,8,6,5,5,0.6,0.6
2026-06-30T0300,2549A,107.5087,31.2186,达州市,市环境监测站,,22,22,32,3,5,34,34,NA,NA,14,17,6,7,0.3,0.4
2026-06-30T0300,2550A,107.4988,31.2132,达州市,凤凰小区,,24,24,32,9,12,42,42,NA,NA,16,15,8,7,0.4,0.4
2026-06-30T0300,2551A,107.5081,31.1987,达州市,达县机关宾馆,,19,19,30,8,12,27,27,NA,NA,29,23,6,7,0.3,0.4
2026-06-30T0300,2552A,107.4644,31.2124,达州市,市政中心,NA,NA,35,33,6,8,NA,NA,NA,NA,16,12,4,4,0.2,0.3
2026-06-30T0300,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,15,15,11,3,5,19,19,NA,NA,16,9,5,5,0.4,0.5
2026-06-30T0300,2615A,100.1542,25.7055,大理白族自治州,大理古城,,19,11,14,3,7,58,58,NA,NA,7,8,4,4,0.6,0.6
2026-06-30T0300,1109A,121.6119,38.974,大连市,甘井子,NA,NA,32,23,25,15,NA,NA,NA,NA,7,6,8,8,0.6,0.5
2026-06-30T0300,1110A,121.565,38.9509,大连市,周水子,,39,30,25,27,17,73,73,NA,NA,14,11,12,10,0.7,0.6
2026-06-30T0300,1111A,121.5637,38.8849,大连市,星海三站,,43,43,30,25,16,75,75,NA,NA,13,13,5,6,0.7,0.7
2026-06-30T0300,1112A,121.6301,38.9117,大连市,青泥洼桥,,36,36,26,25,15,63,63,NA,NA,9,6,7,7,0.6,0.5
2026-06-30T0300,1113A,121.6248,38.8643,大连市,傅家庄,,42,NA,23,29,19,68,68,NA,NA,10,8,11,11,0.5,0.4
2026-06-30T0300,1114A,121.5117,38.8636,大连市,七贤岭,,33,28,24,23,16,74,74,NA,NA,10,10,4,4,0.8,0.7
2026-06-30T0300,1116A,121.7507,39.1339,大连市,金州,,42,34,24,29,17,64,64,NA,NA,9,8,9,9,0.6,0.5
2026-06-30T0300,1117A,121.7811,39.0495,大连市,开发区,细颗粒物(PM2.5),52,45,28,36,17,54,54,NA,NA,22,15,7,8,0.4,0.3
2026-06-30T0300,1118A,121.9762,39.0631,大连市,双D港,,39,NA,19,27,15,63,63,NA,NA,5,7,6,6,0.5,0.5
2026-06-30T0300,4082A,121.2548,38.8188,大连市,旅顺,,42,35,27,29,19,60,60,NA,NA,10,6,6,6,0.4,0.4
2026-06-30T0300,1789A,124.8085,46.0381,大庆市,大同区,NA,NA,34,30,19,17,NA,NA,NA,NA,12,16,4,5,0.7,0.6
2026-06-30T0300,1790A,125.1166,46.5255,大庆市,龙凤区,,40,31,33,28,16,67,67,NA,NA,18,11,10,16,0.1,0.1
2026-06-30T0300,1791A,124.8894,46.4007,大庆市,红岗区,,39,39,29,17,15,62,62,NA,NA,8,7,8,8,0.6,0.5
2026-06-30T0300,1792A,125.1391,46.578,大庆市,萨尔图区,,40,36,28,28,19,83,83,NA,NA,18,9,6,5,0.4,0.4
2026-06-30T0300,1793A,124.9026,46.6217,大庆市,让胡路区,细颗粒物(PM2.5),56,42,33,38,22,77,77,NA,NA,16,10,9,5,0.8,0.6
2026-06-30T0300,3481A,125.127,46.6277,大庆市,萨区政府监测点,NA,NA,55,31,28,20,NA,NA,NA,NA,7,5,7,8,0.3,0.3
2026-06-30T0300,1723A,113.2926,40.0759,大同市,云冈宾馆,,32,26,25,8,10,101,101,NA,NA,11,13,9,8,0.4,0.3
2026-06-30T0300,1724A,113.3437,40.0921,大同市,大同大学,,33,18,28,16,11,103,103,NA,NA,10,14,6,7,0.5,0.5
2026-06-30T0300,1725A,113.2637,40.129,大同市,安家小村,,35,15,27,6,12,111,111,NA,NA,7,12,6,13,0.4,0.4
2026-06-30T0300,3282A,113.3399,40.0586,大同市,大同市卫生学校,,29,25,26,17,12,92,92,NA,NA,12,13,9,9,0.7,0.6
2026-06-30T0300,3565A,113.1371,40.1122,大同市,云冈站,,34,8,27,8,13,108,108,NA,NA,4,10,6,7,0.5,0.6
2026-06-30T0300,3566A,113.1186,40.2556,大同市,图书馆,,43,11,27,7,12,135,135,NA,NA,8,11,6,8,0.5,0.7
2026-06-30T0300,3567A,113.5931,40.0459,大同市,区一中,,29,NA,23,15,13,92,92,NA,NA,11,13,8,9,0.5,0.4
2026-06-30T0300,4199A,113.2798248,40.09972476,大同市,魏都大道141号,,31,20,24,10,11,99,99,NA,NA,15,16,9,8,0.4,0.4
2026-06-30T0300,2269A,124.1068,50.4091,大兴安岭地区,科技局,,31,31,28,17,13,31,31,NA,NA,6,6,4,4,0.3,0.3
2026-06-30T0300,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,19,NA,18,13,8,23,23,NA,NA,12,14,7,6,0.2,0.2
2026-06-30T0300,1600A,124.33,40.0625,丹东市,江湾东路,,35,35,26,18,17,27,27,NA,NA,21,13,6,7,0.7,0.5
2026-06-30T0300,1601A,124.4242,40.1513,丹东市,临江后街,,25,25,39,10,16,42,42,NA,NA,8,10,4,4,0.4,0.4
2026-06-30T0300,1602A,124.3935,40.1461,丹东市,元宝山,,34,34,27,17,13,40,40,NA,NA,10,12,6,5,0.8,0.6
2026-06-30T0300,1603A,124.3634,40.1093,丹东市,民主桥,颗粒物(PM10),53,54,32,28,15,17,17,NA,NA,16,12,8,7,0.9,0.7
2026-06-30T0300,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,30,30,17,14,6,26,26,NA,NA,8,5,4,3,0.6,0.6
2026-06-30T0300,3542A,109.5567,19.5187,儋州市,东坡学校子站,,17,17,14,8,5,23,23,NA,NA,7,4,4,2,0.6,0.6
2026-06-30T0300,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,,15,12,12,10,10,12,12,NA,NA,6,8,7,7,0.5,0.6
2026-06-30T0300,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,,30,30,34,9,10,5,5,NA,NA,7,8,2,2,0.6,0.6
2026-06-30T0300,1901A,104.424,31.1209,德阳市,东山公园,,19,NA,18,13,16,58,58,NA,NA,6,8,3,4,0.6,0.6
2026-06-30T0300,1902A,104.3827,31.1318,德阳市,西小区,,20,20,33,9,17,54,54,NA,NA,11,14,7,8,0.9,0.9
2026-06-30T0300,1904A,104.3553,31.1091,德阳市,耐火材料厂,,23,23,31,12,18,60,60,NA,NA,10,11,3,4,0.4,0.4
2026-06-30T0300,4145A,104.4144,31.1495,德阳市,市林业局,,21,21,29,12,17,51,51,NA,NA,17,14,10,11,0.8,0.8
2026-06-30T0300,1622A,116.3034,37.4675,德州市,儿童乐园,细颗粒物(PM2.5),101,NA,37,61,32,140,140,NA,NA,11,8,12,10,1.0,0.8
2026-06-30T0300,1624A,116.2992,37.4449,德州市,监理站,细颗粒物(PM2.5),92,NA,37,56,32,133,133,NA,NA,14,10,16,13,0.6,0.4
2026-06-30T0300,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,细颗粒物(PM2.5),100,NA,40,60,33,117,117,NA,NA,21,14,13,11,1.0,0.8
2026-06-30T0300,3371A,116.3693,37.44,德州市,开发区人民医院,细颗粒物(PM2.5),106,NA,37,66,33,110,110,NA,NA,20,12,11,9,0.7,0.6
2026-06-30T0300,3511A,116.5687,37.3331,德州市,陵城艺术中心,细颗粒物(PM2.5),74,51,35,47,34,159,159,NA,NA,11,11,7,7,0.6,0.5
2026-06-30T0300,4292A,116.352738,37.420875,德州市,新河东路,细颗粒物(PM2.5),104,NA,34,64,32,110,110,NA,NA,26,17,11,10,1.0,0.8
2026-06-30T0300,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,22,16,15,8,6,68,68,NA,NA,5,7,7,7,0.2,0.2
2026-06-30T0300,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,23,13,13,3,6,72,72,NA,NA,5,8,10,10,0.3,0.3
2026-06-30T0300,4257A,104.6092,35.5962,定西市,将台街,,43,43,37,17,12,65,65,NA,NA,12,11,5,4,0.2,0.2
2026-06-30T0300,4309A,104.6159,35.5701,定西市,正龙路62号,,43,43,38,13,9,62,62,NA,NA,11,9,6,5,0.3,0.4
2026-06-30T0300,4071A,114.9883,38.5232,定州市,交通局,NA,NA,64,52,40,28,NA,NA,NA,NA,16,16,4,4,0.5,0.4
2026-06-30T0300,4072A,115.0045,38.5136,定州市,第五中学,细颗粒物(PM2.5),74,76,61,47,30,135,135,NA,NA,14,16,3,4,0.5,0.4
2026-06-30T0300,1390A,113.7943,23.0132,东莞市,东城石井,,39,35,22,27,13,15,15,NA,NA,19,19,4,2,0.6,0.6
2026-06-30T0300,1391A,113.7384,22.9659,东莞市,南城西平,,44,44,19,27,10,3,3,NA,NA,52,27,6,3,0.8,0.6
2026-06-30T0300,3319A,113.7283,23.041,东莞市,万江金泰,,38,38,17,25,13,14,14,NA,NA,42,24,8,8,0.8,0.4
2026-06-30T0300,4129A,113.8666,23.1062,东莞市,裕兴路,,38,38,27,21,13,36,36,NA,NA,20,19,10,9,0.8,0.7
2026-06-30T0300,4130A,114.0076,22.9739,东莞市,教育路1号,,38,38,27,23,15,4,4,NA,NA,50,32,6,7,0.8,0.7
2026-06-30T0300,4131A,113.7981,22.8124,东莞市,长怡路1号,,47,47,25,22,11,2,2,NA,NA,42,23,4,4,0.7,0.6
2026-06-30T0300,1666A,118.6612,37.4313,东营市,市环保局,细颗粒物(PM2.5),60,NA,41,40,36,73,73,NA,NA,9,12,4,5,0.6,0.6
2026-06-30T0300,3036A,118.6903,37.4337,东营市,开发区管委会,细颗粒物(PM2.5),58,NA,43,39,36,72,72,NA,NA,12,14,10,10,0.6,0.6
2026-06-30T0300,3365A,118.5721,37.5654,东营市,垦利区民丰路,细颗粒物(PM2.5),58,46,45,39,32,79,79,NA,NA,11,11,12,13,0.5,0.5
2026-06-30T0300,3498A,118.5063,37.8606,东营市,河口城区,细颗粒物(PM2.5),120,NA,40,82,60,95,95,NA,NA,12,12,4,7,0.9,0.9
2026-06-30T0300,3646A,118.4979,37.4623,东营市,胜利站,NA,NA,NA,39,38,34,NA,NA,NA,NA,9,12,6,7,0.8,0.8
2026-06-30T0300,3734A,118.5753,37.4405,东营市,理想之城,细颗粒物(PM2.5),103,NA,37,63,46,69,69,NA,NA,13,16,8,8,0.5,0.5
2026-06-30T0300,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,,30,24,38,7,15,96,96,NA,NA,19,19,10,11,0.6,0.6
2026-06-30T0300,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,,39,9,34,6,15,124,124,NA,NA,8,15,4,5,0.2,0.4
2026-06-30T0300,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,NA,NA,9,34,3,15,NA,NA,NA,NA,8,12,10,11,0.2,0.4
2026-06-30T0300,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,,21,19,32,12,15,66,66,NA,NA,20,14,8,8,0.5,0.6
2026-06-30T0300,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,,39,39,40,16,17,53,53,NA,NA,29,18,3,5,0.5,0.5
2026-06-30T0300,2436A,114.894,30.3989,鄂州市,市政府,,20,12,48,3,28,64,64,NA,NA,7,16,3,8,0.6,0.7
2026-06-30T0300,2437A,114.8986,30.3714,鄂州市,赵家坝,,20,6,48,3,28,61,61,NA,NA,6,15,10,11,1.0,0.9
2026-06-30T0300,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,16,12,51,3,32,49,49,NA,NA,14,20,9,8,1.0,1.1
2026-06-30T0300,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,24,24,25,3,13,25,25,NA,NA,6,5,4,4,0.4,0.4
2026-06-30T0300,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,15,15,19,8,12,11,11,NA,NA,6,7,6,6,0.5,0.5
2026-06-30T0300,2499A,108.3411,21.6159,防城港市,沙万,,21,21,20,7,8,58,58,NA,NA,8,15,2,3,0.6,0.8
2026-06-30T0300,2500A,108.3515,21.7733,防城港市,防城档案局,,19,19,18,12,10,43,43,NA,NA,7,8,6,6,0.6,0.7
2026-06-30T0300,2501A,108.3506,21.6414,防城港市,大海花园,,29,29,17,10,8,67,67,NA,NA,8,8,9,8,0.7,0.7
2026-06-30T0300,1371A,113.1293,23.0065,佛山市,湾梁,,18,14,18,12,12,27,27,NA,NA,26,22,/,/,/,/
2026-06-30T0300,1372A,113.1082,23.0477,佛山市,华材职中,,18,17,21,12,14,35,35,NA,NA,16,16,8,7,0.3,0.4
2026-06-30T0300,1373A,113.1439,23.045,佛山市,南海气象局,,19,19,23,12,13,35,35,NA,NA,25,27,/,/,/,/
2026-06-30T0300,1374A,113.2879,22.8094,佛山市,顺德苏岗,,16,16,17,8,10,42,42,NA,NA,18,23,/,/,0.7,0.8
2026-06-30T0300,1376A,112.8384,22.8678,佛山市,高明孔堂,,29,29,20,10,10,29,29,NA,NA,13,9,/,/,/,/
2026-06-30T0300,1377A,112.8835,23.1584,佛山市,三水监测站,,30,27,19,21,16,0,0,NA,NA,40,28,7,5,0.7,0.7
2026-06-30T0300,1378A,112.8668,23.185,佛山市,三水云东海,,36,36,28,19,18,3,3,NA,NA,26,24,/,/,/,/
2026-06-30T0300,3625A,113.2568,22.7629,佛山市,容桂街道办,,15,NA,11,10,10,48,48,NA,NA,13,18,/,/,/,/
2026-06-30T0300,1282A,119.2681,26.0506,福州市,师大,,23,23,28,7,12,21,21,NA,NA,16,8,4,4,0.3,0.4
2026-06-30T0300,1283A,119.2983,26.1028,福州市,五四北路,,16,16,25,3,14,29,29,NA,NA,14,11,4,4,0.4,0.5
2026-06-30T0300,1284A,119.2648,26.0769,福州市,杨桥西路,,19,19,25,3,12,26,26,NA,NA,15,8,4,4,/,/
2026-06-30T0300,3048A,119.5799,26.0937,福州市,九龙,,24,24,26,3,13,20,20,NA,NA,9,6,6,6,0.2,0.3
2026-06-30T0300,3526A,119.5188,25.9666,福州市,吴航,,13,NA,21,6,14,39,39,NA,NA,9,9,6,6,0.4,0.6
2026-06-30T0300,4104A,119.3106,26.0648,福州市,路通桥巷6号,,12,12,23,7,17,26,26,NA,NA,12,9,/,/,/,/
2026-06-30T0300,1755A,123.7974,41.8494,抚顺市,望花区,,36,27,36,25,16,35,35,NA,NA,28,20,9,11,0.9,0.8
2026-06-30T0300,1756A,123.9161,41.8827,抚顺市,顺城区,,24,24,30,16,14,36,36,NA,NA,31,23,11,12,0.5,0.7
2026-06-30T0300,1757A,124.0437,41.8615,抚顺市,东洲区,,32,25,22,22,11,39,39,NA,NA,22,14,9,11,0.3,0.2
2026-06-30T0300,1758A,123.9246,41.8638,抚顺市,新抚区,,31,31,29,18,13,13,13,NA,NA,37,19,7,8,0.6,0.8
2026-06-30T0300,1759A,124.0972,41.8961,抚顺市,大伙房水库,,36,NA,19,25,11,49,49,NA,NA,31,16,11,11,0.5,0.5
2026-06-30T0300,1760A,123.708,41.8386,抚顺市,沈抚新城,,29,28,35,20,14,26,26,NA,NA,43,26,8,10,0.6,0.7
2026-06-30T0300,2377A,116.3544,27.9833,抚州市,市站,,30,30,20,7,4,31,31,NA,NA,4,2,2,1,0.7,0.5
2026-06-30T0300,2378A,116.3562,27.9631,抚州市,血防站,,17,17,19,3,4,19,19,NA,NA,8,7,4,4,0.7,0.7
2026-06-30T0300,2379A,116.3561,28.0007,抚州市,采茶剧团,,16,16,18,3,4,26,26,NA,NA,8,6,5,4,0.6,0.6
2026-06-30T0300,2380A,116.3854,27.9648,抚州市,医学分院,NA,NA,23,20,3,3,NA,NA,NA,NA,5,3,3,4,0.8,0.8
2026-06-30T0300,2207A,121.6095,41.9978,阜新市,工业园区,,31,31,37,19,22,62,62,NA,NA,21,18,8,10,0.3,0.4
2026-06-30T0300,2208A,121.6567,42.0188,阜新市,长青街,,25,24,33,17,22,79,79,NA,NA,18,14,12,11,0.4,0.4
2026-06-30T0300,2209A,121.6672,42.07,阜新市,农业园区,,42,42,40,20,25,67,67,NA,NA,15,11,6,7,0.8,0.8
2026-06-30T0300,2211A,121.6343,42.0455,阜新市,玉龙新城,,39,39,35,24,24,49,49,NA,NA,18,15,5,7,0.6,0.6
2026-06-30T0300,2301A,115.8276,32.8929,阜阳市,市监测站,细颗粒物(PM2.5),120,NA,64,81,42,86,86,NA,NA,24,18,NA,6,0.6,0.5
2026-06-30T0300,2303A,115.8551,32.8606,阜阳市,开发区,细颗粒物(PM2.5),120,87,76,82,42,101,101,NA,NA,21,17,NA,4,0.7,0.5
2026-06-30T0300,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,细颗粒物(PM2.5),112,92,65,73,42,132,132,NA,NA,8,8,4,4,0.8,0.6
2026-06-30T0300,3468A,115.79,32.8614,阜阳市,市规划展馆,细颗粒物(PM2.5),121,113,71,83,45,110,110,NA,NA,17,14,5,3,0.8,0.6
2026-06-30T0300,3469A,115.835101,32.918568,阜阳市,枣园社区,细颗粒物(PM2.5),140,NA,64,103,49,107,107,NA,NA,17,16,4,2,0.6,0.5
2026-06-30T0300,2669A,102.9097,34.9841,甘南藏族自治州,州政府,,31,31,30,12,14,25,25,NA,NA,17,13,4,4,0.2,0.3
2026-06-30T0300,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,颗粒物(PM10),51,51,36,15,15,18,18,NA,NA,36,20,3,3,0.3,0.3
2026-06-30T0300,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,22,21,13,15,6,25,25,NA,NA,22,12,3,2,0.1,0.1
2026-06-30T0300,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,28,28,17,13,8,28,28,NA,NA,27,14,2,3,0.5,0.4
2026-06-30T0300,2363A,114.9368,25.8663,赣州市,地委,NA,NA,24,23,7,7,NA,NA,NA,NA,26,7,3,3,0.6,0.6
2026-06-30T0300,2364A,114.946,25.8483,赣州市,气象台,,23,23,19,11,10,41,41,NA,NA,11,10,5,4,0.5,0.5
2026-06-30T0300,2365A,114.932,25.8332,赣州市,市图书馆,,13,13,17,6,6,27,27,NA,NA,7,7,4,4,0.7,0.7
2026-06-30T0300,2366A,114.8905,25.8472,赣州市,华坚鞋城,,20,20,20,10,6,25,25,NA,NA,11,8,1,1,0.2,0.2
2026-06-30T0300,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,26,26,19,3,6,1,1,NA,NA,12,7,1,2,0.3,0.3
2026-06-30T0300,2684A,106.2753,36.0057,固原市,监测站,,33,33,31,11,13,74,74,NA,NA,21,14,5,5,0.3,0.3
2026-06-30T0300,2685A,106.2384,36.0189,固原市,新区,,28,28,32,17,13,49,49,NA,NA,15,14,6,6,0.4,0.4
2026-06-30T0300,2544A,106.6307,30.4577,广安市,市委,NA,NA,17,26,10,13,53,53,NA,NA,10,10,NA,6,0.6,0.6
2026-06-30T0300,2545A,106.6266,30.4662,广安市,友谊中学,NA,NA,19,20,12,13,56,56,NA,NA,9,9,NA,9,0.5,0.5
2026-06-30T0300,2547A,106.6386,30.4551,广安市,广电花园,NA,NA,19,17,15,15,46,46,NA,NA,11,12,NA,8,0.5,0.6
2026-06-30T0300,2902A,106.6347,30.4868,广安市,北辰小学,,25,17,22,17,16,58,58,NA,NA,10,11,7,6,0.4,0.4
2026-06-30T0300,2524A,105.8211,32.4444,广元市,老城,,27,27,32,13,20,86,86,NA,NA,3,12,10,11,0.5,0.7
2026-06-30T0300,2526A,105.8629,32.429,广元市,监测站,NA,NA,41,45,15,21,79,79,NA,NA,7,11,NA,8,0.7,0.8
2026-06-30T0300,3617A,105.8047,32.4167,广元市,经开区,,26,20,38,15,24,81,81,NA,NA,5,14,6,11,0.5,0.7
2026-06-30T0300,1345A,113.2346,23.1423,广州市,广雅中学,,13,13,19,6,11,37,37,NA,NA,21,24,4,4,0.6,0.7
2026-06-30T0300,1346A,113.2611,23.105,广州市,市五中,,14,12,19,7,13,44,44,NA,NA,18,22,5,3,/,/
2026-06-30T0300,1348A,113.3477,23.0916,广州市,广东商学院,,17,17,17,10,11,24,24,NA,NA,30,23,5,5,0.5,0.5
2026-06-30T0300,1349A,113.4332,23.105,广州市,市八十六中,NA,NA,27,18,17,11,5,5,NA,NA,55,34,NA,8,/,/
2026-06-30T0300,1350A,113.3506,22.9488,广州市,番禺中学,,15,14,18,10,10,29,29,NA,NA,25,20,6,5,0.6,0.7
2026-06-30T0300,1351A,113.2147,23.3918,广州市,花都师范,,28,28,23,17,15,6,6,NA,NA,51,25,4,3,0.8,0.7
2026-06-30T0300,1352A,113.2599,23.1329,广州市,市监测站,,14,12,18,6,12,43,43,NA,NA,15,21,3,3,/,/
2026-06-30T0300,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,35,34,18,24,12,28,28,NA,NA,21,19,9,7,0.6,0.6
2026-06-30T0300,1354A,113.2764,23.1544,广州市,麓湖,,13,12,18,6,10,40,40,NA,NA,18,23,7,7,0.5,0.8
2026-06-30T0300,2846A,113.3209,23.1323,广州市,体育西,NA,NA,14,20,7,11,30,30,NA,NA,26,28,NA,5,0.4,0.5
2026-06-30T0300,3298A,113.5718,23.5493,广州市,从化街口,,16,13,17,9,13,50,50,NA,NA,9,9,9,7,0.5,0.5
2026-06-30T0300,3299A,113.3463,23.369,广州市,白云竹料,NA,NA,26,21,16,13,NA,NA,NA,NA,26,20,3,2,0.6,0.6
2026-06-30T0300,3300A,113.2981,23.2365,广州市,白云嘉禾,,26,26,22,14,14,7,7,NA,NA,48,30,13,13,/,/
2026-06-30T0300,3301A,113.4256,23.1716,广州市,黄埔科学城,,35,30,23,24,17,7,7,NA,NA,40,27,9,8,0.8,0.7
2026-06-30T0300,3302A,113.3942,23.0485,广州市,番禺大学城,,36,36,16,8,8,32,32,NA,NA,26,23,5,4,0.3,0.3
2026-06-30T0300,3303A,113.4923,22.8169,广州市,南沙黄阁,,16,16,16,6,8,31,31,NA,NA,31,15,7,6,/,/
2026-06-30T0300,3304A,113.534,22.7893,广州市,南沙街,,20,20,17,8,7,12,12,NA,NA,40,16,10,8,0.5,0.5
2026-06-30T0300,3443A,113.2905,23.5541,广州市,花都梯面,,26,26,20,15,12,29,29,NA,NA,19,14,9,9,/,/
2026-06-30T0300,3445A,113.786,23.7479,广州市,从化良口,,13,NA,12,9,9,26,26,NA,NA,14,9,5,4,/,/
2026-06-30T0300,3446A,113.805,23.2614,广州市,增城荔城,NA,NA,20,20,12,16,7,7,NA,NA,17,15,NA,8,0.6,0.5
2026-06-30T0300,2506A,109.604387,23.066791,贵港市,江南子站,,17,17,32,11,19,36,36,NA,NA,7,15,6,11,0.5,0.7
