timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-20T1300,1063A,117.9397,40.9763,承德市,中国银行,,21,9,35,3,17,65,65,56,56,3,10,2,2,0.0,0.4
2026-06-20T1300,4073A,117.9462,40.95,承德市,杏林街1号,,20,6,29,3,18,62,62,58,58,4,6,2,2,0,0.3
2026-06-20T1300,4274A,117.7994,40.9605,承德市,滨河大街98号,,22,6,26,3,17,69,69,60,60,3,5,2,2,0.2,0.4
2026-06-20T1300,2314A,117.4698,30.6617,池州市,池州学院,,32,18,9,13,5,102,102,78,78,7,8,4,4,0.7,0.6
2026-06-20T1300,3237A,117.4918,30.6617,池州市,展览馆,,35,21,9,11,3,109,109,79,79,5,5,2,6,0.5,0.4
2026-06-20T1300,3333A,117.5626,30.695,池州市,第八中学,,35,21,8,10,4,111,111,80,80,3,4,4,3,0.5,0.3
2026-06-20T1300,3334A,117.5037,30.6242,池州市,第十二中学,,35,16,8,15,4,111,111,82,82,5,5,4,6,0.6,0.5
2026-06-20T1300,1744A,118.9229,42.2816,赤峰市,松山一中,,25,12,31,3,18,78,78,114,104,6,10,12,13,0.4,0.6
2026-06-20T1300,1745A,118.9588,42.2733,赤峰市,哈达街,,25,9,26,3,19,78,78,106,97,8,12,14,16,0.3,0.5
2026-06-20T1300,1746A,118.8792,42.2551,赤峰市,天义路,,22,6,25,3,17,68,68,112,88,8,11,6,8,0.3,0.4
2026-06-20T1300,3058A,119.2656,42.0356,赤峰市,银河街,,26,16,37,3,26,81,81,89,82,11,12,8,12,0.5,0.7
2026-06-20T1300,3286A,118.9359,42.3146,赤峰市,桥北物流园区,,21,18,25,3,20,66,66,93,84,7,8,4,5,0.4,0.6
2026-06-20T1300,2521A,107.3473,22.4137,崇左市,市环保局江州分局,,26,22,34,13,12,83,83,32,32,3,10,6,5,0.5,0.5
2026-06-20T1300,4256A,107.375,22.3736,崇左市,石景林东路7号,,42,42,27,10,11,84,84,40,40,4,12,6,5,0.5,0.9
2026-06-20T1300,3207A,118.31131,32.3033,滁州市,市政府原办公楼,,25,NA,6,9,14,80,80,71,71,1,5,5,5,0.4,0.4
2026-06-20T1300,3331A,118.3268,32.2633,滁州市,图书馆,,25,6,8,3,6,77,77,68,68,2,2,10,10,0.3,0.3
2026-06-20T1300,4101A,118.3196,32.3335,滁州市,银山路666号,,27,7,7,3,10,85,85,70,70,3,6,4,4,0.2,0.2
2026-06-20T1300,4102A,118.3426,32.2979,滁州市,黄山路555号,,25,8,10,3,9,77,77,68,68,2,6,10,9,0.3,0.3
2026-06-20T1300,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,16,6,9,3,5,51,51,44,44,4,5,2,2,0.4,0.4
2026-06-20T1300,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,18,8,7,3,5,55,55,48,48,2,3,3,3,0.3,0.3
2026-06-20T1300,2549A,107.5087,31.2186,达州市,市环境监测站,,38,38,27,15,9,69,69,26,26,27,17,10,8,0.5,0.5
2026-06-20T1300,2550A,107.4988,31.2132,达州市,凤凰小区,,36,36,27,12,10,79,79,29,29,14,17,8,6,0.4,0.4
2026-06-20T1300,2551A,107.5081,31.1987,达州市,达县机关宾馆,,27,27,24,14,9,85,85,32,32,16,22,6,5,0.2,0.3
2026-06-20T1300,2552A,107.4644,31.2124,达州市,市政中心,,38,38,32,11,10,87,87,34,34,14,20,9,5,0.5,0.5
2026-06-20T1300,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,NA,NA,NA,6,NA,4,61,61,52,52,6,5,5,5,0.4,0.4
2026-06-20T1300,2615A,100.1542,25.7055,大理白族自治州,大理古城,,23,14,10,8,5,72,72,49,49,6,7,5,6,0.3,0.3
2026-06-20T1300,1109A,121.6119,38.974,大连市,甘井子,,34,16,18,11,16,108,108,84,84,2,7,7,8,0.6,0.6
2026-06-20T1300,1110A,121.565,38.9509,大连市,周水子,,34,22,21,9,17,108,108,79,79,9,14,6,7,0.5,0.6
2026-06-20T1300,1111A,121.5637,38.8849,大连市,星海三站,NA,NA,16,18,3,14,118,118,92,92,NA,4,5,6,0.4,0.5
2026-06-20T1300,1112A,121.6301,38.9117,大连市,青泥洼桥,,31,20,19,10,14,99,99,87,87,9,8,6,6,1.0,0.9
2026-06-20T1300,1113A,121.6248,38.8643,大连市,傅家庄,,37,8,11,6,11,118,118,100,100,5,6,8,9,0.4,0.4
2026-06-20T1300,1114A,121.5117,38.8636,大连市,七贤岭,,34,19,17,12,12,108,108,84,84,4,11,6,6,0.9,0.8
2026-06-20T1300,1116A,121.7507,39.1339,大连市,金州,,31,21,19,19,17,98,98,81,81,11,7,7,7,0.7,0.6
2026-06-20T1300,1117A,121.7811,39.0495,大连市,开发区,,32,20,19,15,15,101,101,91,91,15,11,8,8,0.5,0.5
2026-06-20T1300,1118A,121.9762,39.0631,大连市,双D港,,32,18,17,10,12,100,100,95,95,7,7,6,6,0.9,0.9
2026-06-20T1300,4082A,121.2548,38.8188,大连市,旅顺,,29,25,17,17,13,91,91,64,64,1,4,6,6,0.4,0.4
2026-06-20T1300,1789A,124.8085,46.0381,大庆市,大同区,臭氧1小时(O3_1h),54,33,43,16,21,163,163,122,122,9,16,6,5,0.5,0.5
2026-06-20T1300,1790A,125.1166,46.5255,大庆市,龙凤区,,41,41,43,19,29,123,123,83,83,11,15,6,6,0.1,0.3
2026-06-20T1300,1791A,124.8894,46.4007,大庆市,红岗区,,46,26,44,14,22,147,147,109,109,7,10,7,7,0.3,0.5
2026-06-20T1300,1792A,125.1391,46.578,大庆市,萨尔图区,,45,33,36,22,26,141,141,100,100,10,14,6,5,0.5,0.5
2026-06-20T1300,1793A,124.9026,46.6217,大庆市,让胡路区,,47,38,41,22,30,149,149,107,107,6,11,4,6,0.5,0.7
2026-06-20T1300,3481A,125.127,46.6277,大庆市,萨区政府监测点,臭氧1小时(O3_1h),58,30,43,23,30,166,166,112,112,1,5,6,6,0.3,0.4
2026-06-20T1300,1723A,113.2926,40.0759,大同市,云冈宾馆,,30,8,15,3,12,93,93,75,75,6,10,6,6,0.1,0.2
2026-06-20T1300,1724A,113.3437,40.0921,大同市,大同大学,,28,11,15,3,11,87,87,71,71,6,10,7,7,0.3,0.5
2026-06-20T1300,1725A,113.2637,40.129,大同市,安家小村,,29,11,17,3,11,91,91,73,73,6,9,12,11,0.3,0.4
2026-06-20T1300,3282A,113.3399,40.0586,大同市,大同市卫生学校,,31,9,21,3,12,98,98,79,79,6,10,8,7,0.4,0.5
2026-06-20T1300,3565A,113.1371,40.1122,大同市,云冈站,,29,17,16,8,11,90,90,70,70,7,9,8,6,0.5,0.6
2026-06-20T1300,3566A,113.1186,40.2556,大同市,图书馆,,29,13,23,3,9,91,91,72,72,8,9,8,6,0.4,0.5
2026-06-20T1300,3567A,113.5931,40.0459,大同市,区一中,,31,6,14,3,12,99,99,83,83,8,10,7,7,0.3,0.4
2026-06-20T1300,4199A,113.2798248,40.09972476,大同市,魏都大道141号,,30,15,17,3,9,94,94,76,76,7,11,6,6,0.4,0.6
2026-06-20T1300,2269A,124.1068,50.4091,大兴安岭地区,科技局,,29,NA,20,17,12,91,91,61,61,4,4,6,4,0.3,0.2
2026-06-20T1300,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,33,19,7,10,8,104,104,68,68,4,3,8,6,0.3,0.2
2026-06-20T1300,1600A,124.33,40.0625,丹东市,江湾东路,,28,12,18,8,11,89,89,92,86,8,11,3,4,0.4,0.5
2026-06-20T1300,1601A,124.4242,40.1513,丹东市,临江后街,,26,12,19,7,11,82,82,78,76,4,7,4,4,0.3,0.4
2026-06-20T1300,1602A,124.3935,40.1461,丹东市,元宝山,,22,NA,26,6,8,70,70,74,72,5,8,4,4,0.4,0.4
2026-06-20T1300,1603A,124.3634,40.1093,丹东市,民主桥,,26,18,22,8,11,81,81,84,79,6,9,5,6,0.6,0.6
2026-06-20T1300,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,19,16,20,6,9,60,60,56,56,2,3,2,3,0.3,0.4
2026-06-20T1300,3542A,109.5567,19.5187,儋州市,东坡学校子站,,20,9,17,7,8,63,63,60,60,1,2,3,4,0.4,0.4
2026-06-20T1300,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,,17,7,10,3,12,54,54,40,40,4,7,6,6,0.5,0.6
2026-06-20T1300,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,,33,33,32,12,12,51,51,37,37,6,7,7,6,0.3,0.4
2026-06-20T1300,1901A,104.424,31.1209,德阳市,东山公园,,22,10,29,7,32,68,68,49,46,6,11,3,3,0.5,0.7
2026-06-20T1300,1902A,104.3827,31.1318,德阳市,西小区,,24,24,40,13,33,61,61,44,44,11,14,7,7,0.9,1
2026-06-20T1300,1904A,104.3553,31.1091,德阳市,耐火材料厂,,25,25,39,12,35,71,71,48,47,6,12,3,3,0.4,0.5
2026-06-20T1300,4145A,104.4144,31.1495,德阳市,市林业局,,23,18,38,8,32,73,73,51,48,11,15,9,9,0.7,0.9
2026-06-20T1300,1622A,116.3034,37.4675,德州市,儿童乐园,臭氧1小时(O3_1h),57,22,24,7,21,165,165,109,109,8,20,12,11,0.8,0.7
2026-06-20T1300,1624A,116.2992,37.4449,德州市,监理站,臭氧1小时(O3_1h),55,24,27,3,19,164,164,108,108,8,20,16,14,0.6,0.5
2026-06-20T1300,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,,47,24,24,3,20,150,150,90,90,10,28,13,11,0.7,0.7
2026-06-20T1300,3371A,116.3693,37.44,德州市,开发区人民医院,,50,22,22,7,21,158,158,95,95,4,14,12,9,0.6,0.6
2026-06-20T1300,3511A,116.5687,37.3331,德州市,陵城艺术中心,臭氧1小时(O3_1h),54,19,24,3,25,163,163,93,93,9,18,6,6,0.5,0.5
2026-06-20T1300,4292A,116.352738,37.420875,德州市,新河东路,,49,22,22,7,17,154,154,89,89,10,21,14,10,0.8,0.7
2026-06-20T1300,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,NA,NA,NA,13,NA,7,79,79,69,69,7,7,6,6,0.5,0.5
2026-06-20T1300,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,24,14,13,8,6,76,76,74,74,7,7,9,9,0.4,0.4
2026-06-20T1300,4257A,104.6092,35.5962,定西市,将台街,,36,30,48,3,20,113,113,104,100,4,6,3,4,0.1,0.1
2026-06-20T1300,4309A,104.6159,35.5701,定西市,正龙路62号,,36,27,55,10,20,113,113,104,101,6,7,4,4,0.1,0.1
2026-06-20T1300,4071A,114.9883,38.5232,定州市,交通局,,49,49,51,17,26,130,130,89,89,10,20,3,4,0.3,0.5
2026-06-20T1300,4072A,115.0045,38.5136,定州市,第五中学,,46,46,54,22,25,119,119,84,84,9,18,4,4,0.3,0.5
2026-06-20T1300,1390A,113.7943,23.0132,东莞市,东城石井,,22,20,16,8,7,70,70,60,60,2,4,1,1,0.4,0.4
2026-06-20T1300,1391A,113.7384,22.9659,东莞市,南城西平,,20,20,16,9,5,64,64,54,54,2,4,1,3,0.5,0.5
2026-06-20T1300,3319A,113.7283,23.041,东莞市,万江金泰,,22,22,15,10,8,69,69,49,49,4,6,5,4,0.4,0.4
2026-06-20T1300,4129A,113.8666,23.1062,东莞市,裕兴路,,26,26,21,6,6,77,77,49,49,4,10,7,7,0.6,0.6
2026-06-20T1300,4130A,114.0076,22.9739,东莞市,教育路1号,,22,17,18,6,7,69,69,43,43,4,9,5,5,0.6,0.6
2026-06-20T1300,4131A,113.7981,22.8124,东莞市,长怡路1号,,21,21,19,6,6,48,48,38,38,2,4,3,3,0.5,0.5
2026-06-20T1300,1666A,118.6612,37.4313,东营市,市环保局,,43,36,29,18,19,136,136,86,86,4,13,3,6,0.6,0.6
2026-06-20T1300,3036A,118.6903,37.4337,东营市,开发区管委会,,45,41,32,20,20,144,144,92,92,10,19,8,12,0.5,0.4
2026-06-20T1300,3365A,118.5721,37.5654,东营市,垦利区民丰路,,45,41,41,31,36,128,128,75,75,39,30,13,12,0.5,0.5
2026-06-20T1300,3498A,118.5063,37.8606,东营市,河口城区,臭氧1小时(O3_1h),72,31,24,15,18,177,177,103,103,4,7,2,3,0.7,0.6
2026-06-20T1300,3646A,118.4979,37.4623,东营市,胜利站,,48,36,31,16,20,151,151,95,95,5,16,7,9,0.5,0.6
2026-06-20T1300,3734A,118.5753,37.4405,东营市,理想之城,,45,29,28,22,23,144,144,86,86,12,17,9,8,0.4,0.4
2026-06-20T1300,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,,30,7,19,3,8,94,94,77,77,6,10,8,9,0.5,0.7
2026-06-20T1300,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,,28,22,20,3,7,87,87,74,74,10,10,6,5,0.5,0.4
2026-06-20T1300,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,,31,22,20,3,9,98,98,78,78,6,7,7,8,0.2,0.3
2026-06-20T1300,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,,29,12,22,6,9,91,91,72,72,4,6,6,6,0.3,0.4
2026-06-20T1300,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,,28,22,23,3,8,88,88,72,72,8,9,6,5,0.3,0.4
2026-06-20T1300,2436A,114.894,30.3989,鄂州市,市政府,NA,NA,NA,16,NA,5,118,118,92,92,NA,10,4,6,NA,0.7
2026-06-20T1300,2437A,114.8986,30.3714,鄂州市,赵家坝,,45,10,11,7,5,142,142,111,111,5,7,7,6,0.6,0.6
2026-06-20T1300,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,40,11,11,3,4,127,127,100,100,6,7,4,4,0.7,0.7
2026-06-20T1300,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,31,23,20,13,8,98,98,43,43,2,3,4,4,0.5,0.5
2026-06-20T1300,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,27,13,12,3,7,84,84,43,43,4,5,5,6,0.5,0.5
2026-06-20T1300,2499A,108.3411,21.6159,防城港市,沙万,,39,39,38,16,15,63,63,62,61,6,6,4,4,0.6,0.6
2026-06-20T1300,2500A,108.3515,21.7733,防城港市,防城档案局,,29,29,26,11,12,71,71,61,61,3,4,5,5,0.5,0.5
2026-06-20T1300,2501A,108.3506,21.6414,防城港市,大海花园,,36,36,31,15,14,82,82,77,77,3,7,7,7,0.5,0.5
2026-06-20T1300,1371A,113.1293,23.0065,佛山市,湾梁,,24,19,18,9,9,76,76,25,NA,5,9,/,/,/,/
2026-06-20T1300,1372A,113.1082,23.0477,佛山市,华材职中,,24,17,16,9,10,74,74,48,48,2,4,6,6,0.2,0.2
2026-06-20T1300,1373A,113.1439,23.045,佛山市,南海气象局,,24,23,21,10,10,75,75,45,45,8,13,/,/,/,/
2026-06-20T1300,1374A,113.2879,22.8094,佛山市,顺德苏岗,,21,20,13,11,10,66,66,51,51,2,2,/,/,0.6,0.6
2026-06-20T1300,1376A,112.8384,22.8678,佛山市,高明孔堂,,18,12,19,7,8,56,56,46,46,3,4,/,/,/,/
2026-06-20T1300,1377A,112.8835,23.1584,佛山市,三水监测站,,19,17,16,9,12,58,58,31,31,2,9,4,4,0.4,0.4
2026-06-20T1300,1378A,112.8668,23.185,佛山市,三水云东海,,27,27,23,8,12,72,72,42,42,1,7,/,/,/,/
2026-06-20T1300,3625A,113.2568,22.7629,佛山市,容桂街道办,,19,17,10,8,9,58,58,43,43,8,8,/,/,/,/
2026-06-20T1300,1282A,119.2681,26.0506,福州市,师大,,38,38,21,15,8,88,88,46,46,6,6,4,4,0.3,0.3
2026-06-20T1300,1283A,119.2983,26.1028,福州市,五四北路,,36,36,22,20,11,94,94,44,44,7,9,4,4,0.4,0.3
2026-06-20T1300,1284A,119.2648,26.0769,福州市,杨桥西路,,32,32,21,19,7,93,93,44,44,6,8,4,3,/,/
2026-06-20T1300,3048A,119.5799,26.0937,福州市,九龙,,28,28,22,16,11,82,82,47,47,4,5,5,5,0.1,0.1
2026-06-20T1300,3526A,119.5188,25.9666,福州市,吴航,,27,24,20,15,13,85,85,48,48,6,7,6,6,0.6,0.5
2026-06-20T1300,4104A,119.3106,26.0648,福州市,路通桥巷6号,,35,35,21,16,13,88,88,46,46,4,6,/,/,/,/
2026-06-20T1300,1755A,123.7974,41.8494,抚顺市,望花区,,28,16,34,12,22,88,88,47,47,16,23,6,6,0.8,0.7
2026-06-20T1300,1756A,123.9161,41.8827,抚顺市,顺城区,,29,12,29,11,20,90,90,47,47,16,26,12,11,0.9,0.7
2026-06-20T1300,1757A,124.0437,41.8615,抚顺市,东洲区,,30,16,24,12,18,93,93,48,48,16,16,14,11,0.6,0.4
2026-06-20T1300,1758A,123.9246,41.8638,抚顺市,新抚区,,27,21,30,16,22,86,86,44,44,19,24,10,8,1.1,0.8
2026-06-20T1300,1759A,124.0972,41.8961,抚顺市,大伙房水库,,35,NA,21,24,17,88,88,47,47,23,17,13,10,1.2,0.5
2026-06-20T1300,1760A,123.708,41.8386,抚顺市,沈抚新城,,41,16,35,3,20,130,130,50,50,13,28,8,8,0.5,0.9
2026-06-20T1300,2377A,116.3544,27.9833,抚州市,市站,,26,26,20,12,6,46,46,38,38,2,2,3,2,0.5,0.5
2026-06-20T1300,2378A,116.3562,27.9631,抚州市,血防站,,27,27,21,11,5,45,45,38,38,4,4,5,4,0.7,0.7
2026-06-20T1300,2379A,116.3561,28.0007,抚州市,采茶剧团,,33,33,22,8,4,50,50,41,41,4,4,8,7,0.5,0.5
2026-06-20T1300,2380A,116.3854,27.9648,抚州市,医学分院,NA,NA,NA,44,10,4,45,45,38,38,2,3,4,4,0.6,0.6
2026-06-20T1300,2207A,121.6095,41.9978,阜新市,工业园区,,31,22,26,3,15,99,99,73,73,7,12,7,7,0.3,0.3
2026-06-20T1300,2208A,121.6567,42.0188,阜新市,长青街,,33,17,26,3,17,103,103,76,76,8,13,10,10,0.5,0.5
2026-06-20T1300,2209A,121.6672,42.07,阜新市,农业园区,,30,14,31,9,18,96,96,74,74,6,10,6,6,0.7,0.8
2026-06-20T1300,2211A,121.6343,42.0455,阜新市,玉龙新城,,29,13,26,3,17,90,90,66,66,4,8,6,6,0.6,0.6
2026-06-20T1300,2301A,115.8276,32.8929,阜阳市,市监测站,,36,36,17,17,8,78,78,54,54,9,9,5,5,0.4,0.4
2026-06-20T1300,2303A,115.8551,32.8606,阜阳市,开发区,,38,38,13,19,9,77,77,53,52,6,8,4,4,0.5,0.4
2026-06-20T1300,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,,28,NA,15,19,10,89,89,63,62,4,4,7,6,0.4,0.4
2026-06-20T1300,3468A,115.79,32.8614,阜阳市,市规划展馆,,34,34,18,22,10,87,87,60,60,6,7,4,3,0.6,0.6
2026-06-20T1300,3469A,115.835101,32.918568,阜阳市,枣园社区,,25,25,15,17,10,79,79,57,57,6,7,6,8,0.6,0.6
2026-06-20T1300,2669A,102.9097,34.9841,甘南藏族自治州,州政府,,27,18,22,11,10,85,85,78,76,4,5,3,4,0.2,0.2
2026-06-20T1300,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,,26,18,24,8,11,82,82,79,79,8,10,2,3,0.2,0.2
2026-06-20T1300,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,24,6,10,3,7,76,76,60,60,6,9,7,7,0.1,0.2
2026-06-20T1300,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,NA,NA,8,10,3,6,82,82,55,55,NA,16,5,5,0.2,0.2
2026-06-20T1300,2363A,114.9368,25.8663,赣州市,地委,,21,12,20,3,6,66,66,47,47,2,3,1,2,0.3,0.3
2026-06-20T1300,2364A,114.946,25.8483,赣州市,气象台,,20,17,17,13,9,64,64,44,44,4,4,3,4,0.0,0.2
2026-06-20T1300,2365A,114.932,25.8332,赣州市,市图书馆,,22,22,14,3,5,69,69,50,50,3,3,5,4,0.5,0.6
2026-06-20T1300,2366A,114.8905,25.8472,赣州市,华坚鞋城,,20,19,21,3,7,62,62,42,42,2,5,1,1,0.3,0.3
2026-06-20T1300,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,20,19,15,3,5,61,61,39,39,1,3,2,2,0.2,0.2
2026-06-20T1300,2684A,106.2753,36.0057,固原市,监测站,,30,NA,36,15,13,94,94,91,90,7,9,7,8,0.3,0.3
2026-06-20T1300,2685A,106.2384,36.0189,固原市,新区,,32,25,32,22,15,82,82,87,84,9,10,6,6,0.4,0.3
2026-06-20T1300,2544A,106.6307,30.4577,广安市,市委,,35,19,25,11,18,110,110,60,60,9,12,6,6,0.4,0.5
2026-06-20T1300,2545A,106.6266,30.4662,广安市,友谊中学,,36,19,24,11,17,113,113,64,64,7,11,8,8,0.5,0.6
2026-06-20T1300,2547A,106.6386,30.4551,广安市,广电花园,,36,NA,20,19,17,115,115,60,60,8,12,8,8,0.6,0.6
2026-06-20T1300,2902A,106.6347,30.4868,广安市,北辰小学,,35,28,28,16,20,110,110,59,59,7,11,5,7,0.5,0.5
2026-06-20T1300,2524A,105.8211,32.4444,广元市,老城,,22,11,24,7,11,70,70,57,57,9,7,6,5,0.5,0.6
2026-06-20T1300,2526A,105.8629,32.429,广元市,监测站,,25,25,32,3,10,69,69,64,61,12,8,11,9,0.6,0.6
2026-06-20T1300,3617A,105.8047,32.4167,广元市,经开区,,19,19,21,11,13,60,60,56,52,14,10,12,5,0.7,0.6
2026-06-20T1300,1345A,113.2346,23.1423,广州市,广雅中学,,24,23,20,14,10,76,76,41,41,8,10,4,4,0.5,0.6
2026-06-20T1300,1346A,113.2611,23.105,广州市,市五中,,27,22,20,16,13,85,85,49,49,7,9,3,3,/,/
2026-06-20T1300,1348A,113.3477,23.0916,广州市,广东商学院,,20,13,18,7,9,64,64,43,43,6,11,4,4,0.4,0.4
2026-06-20T1300,1349A,113.4332,23.105,广州市,市八十六中,,19,16,16,10,7,59,59,40,40,7,14,6,6,/,/
2026-06-20T1300,1350A,113.3506,22.9488,广州市,番禺中学,,24,24,24,13,11,68,68,45,45,7,9,5,4,0.5,0.5
2026-06-20T1300,1351A,113.2147,23.3918,广州市,花都师范,,28,27,25,18,16,88,88,45,45,2,6,3,3,0.6,0.7
2026-06-20T1300,1352A,113.2599,23.1329,广州市,市监测站,,25,22,16,12,9,80,80,50,50,7,10,3,3,/,/
2026-06-20T1300,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,21,16,21,8,10,67,67,40,40,10,14,6,7,0.5,0.5
2026-06-20T1300,1354A,113.2764,23.1544,广州市,麓湖,,24,22,20,13,11,74,74,43,43,7,9,7,7,0.7,0.7
2026-06-20T1300,2846A,113.3209,23.1323,广州市,体育西,,21,21,22,9,11,62,62,39,39,11,18,4,4,0.4,0.5
2026-06-20T1300,3298A,113.5718,23.5493,广州市,从化街口,,37,37,26,24,16,88,88,50,50,9,9,7,7,0.2,0.3
2026-06-20T1300,3299A,113.3463,23.369,广州市,白云竹料,,30,29,22,14,10,95,95,50,50,8,10,2,2,0.5,0.5
2026-06-20T1300,3300A,113.2981,23.2365,广州市,白云嘉禾,,34,34,22,15,11,83,83,43,43,10,14,11,10,/,/
2026-06-20T1300,3301A,113.4256,23.1716,广州市,黄埔科学城,,23,14,19,8,8,71,71,43,43,4,15,7,8,0.4,0.4
2026-06-20T1300,3302A,113.3942,23.0485,广州市,番禺大学城,,23,16,18,3,7,73,73,57,57,6,11,4,4,0.3,0.3
2026-06-20T1300,3303A,113.4923,22.8169,广州市,南沙黄阁,,28,28,20,18,12,77,77,53,53,8,10,6,6,/,/
2026-06-20T1300,3304A,113.534,22.7893,广州市,南沙街,,22,22,20,11,8,69,69,51,51,5,7,7,7,0.2,0.2
2026-06-20T1300,3443A,113.2905,23.5541,广州市,花都梯面,,25,23,23,10,10,78,78,43,43,5,8,8,9,/,/
2026-06-20T1300,3445A,113.786,23.7479,广州市,从化良口,,25,20,15,9,8,79,79,46,46,5,7,4,4,/,/
2026-06-20T1300,3446A,113.805,23.2614,广州市,增城荔城,,24,24,21,15,11,76,76,42,42,5,10,6,6,0.4,0.4
2026-06-20T1300,2506A,109.604387,23.066791,贵港市,江南子站,,22,19,32,15,22,69,69,32,32,2,14,4,5,0.5,0.7
2026-06-20T1300,2508A,109.5669,23.1065,贵港市,荷城子站,,22,17,25,15,21,69,69,36,36,4,14,6,7,0.5,0.8
2026-06-20T1300,3405A,109.5886,23.1172,贵港市,新世纪学校,,22,19,27,12,20,70,70,38,38,4,12,/,/,0.4,0.6
2026-06-20T1300,4260A,109.5933,23.095,贵港市,中山路155-3号,,29,29,38,9,22,73,73,33,33,5,14,/,/,0.5,0.6
2026-06-20T1300,1439A,106.6863,26.6035,贵阳市,马鞍山,,36,NA,19,25,11,84,84,42,42,5,6,9,7,/,/
2026-06-20T1300,1441A,106.6241,26.6266,贵阳市,鉴湖路,,44,44,34,25,15,98,98,74,74,5,6,9,8,0.5,0.6
2026-06-20T1300,1442A,106.7468,26.6344,贵阳市,燕子冲,,38,31,29,26,12,90,90,47,47,7,10,11,9,0.5,0.7
2026-06-20T1300,1443A,106.6556,26.4362,贵阳市,碧云窝,,37,34,34,21,14,117,117,59,59,5,7,6,5,/,/
2026-06-20T1300,1445A,106.6963,26.6063,贵阳市,红边门,,33,24,24,23,14,90,90,50,50,5,9,11,8,/,/
2026-06-20T1300,1446A,106.7162383,26.56964667,贵阳市,新华路,,35,34,33,20,14,112,112,71,71,4,11,101,25,0.3,0.5
2026-06-20T1300,1447A,106.6742,26.542,贵阳市,太慈桥,,30,29,23,18,13,95,95,50,50,6,11,4,3,/,/
2026-06-20T1300,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,31,29,29,19,16,99,99,61,61,5,10,2,3,/,/
2026-06-20T1300,4231A,106.687268,26.516892,贵阳市,漓江路57号,,39,NA,23,27,16,98,98,56,56,7,13,2,2,0.6,0.7
2026-06-20T1300,1864A,110.3091,25.2705,桂林市,龙隐路小学,,21,21,16,3,8,28,28,22,22,9,8,3,4,0.5,0.5
2026-06-20T1300,1865A,110.2849361,25.22909545,桂林市,八中,,24,24,15,9,8,27,27,23,23,13,12,3,3,0.7,0.6
2026-06-20T1300,3531A,110.296,25.1254,桂林市,旅游学院,,28,28,24,13,11,32,32,21,21,2,4,7,8,0.3,0.3
2026-06-20T1300,4222A,110.1835,25.2444,桂林市,环湖路276号,,17,6,6,3,10,53,53,40,33,4,6,3,3,0.4,0.4
2026-06-20T1300,4301A,110.2803,25.2773,桂林市,信义路13号,,25,25,14,3,8,36,36,21,19,7,9,4,4,0.6,0.6
2026-06-20T1300,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,33,26,22,3,8,103,103,76,76,2,2,13,14,0.4,0.3
2026-06-20T1300,1130A,126.5557,45.8109,哈尔滨市,松北商大,,37,NA,28,19,30,118,118,75,75,6,23,5,6,0.3,0.5
2026-06-20T1300,1132A,126.6162,45.719,哈尔滨市,南岗学府路,,35,33,42,10,21,111,111,86,86,12,31,6,7,0.5,0.6
2026-06-20T1300,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,41,41,43,3,18,105,105,68,68,12,34,6,7,0.3,0.5
2026-06-20T1300,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,,38,38,50,8,18,108,108,79,79,14,32,5,6,1.0,0.7
2026-06-20T1300,1136A,126.644,45.7261,哈尔滨市,动力和平路,,36,36,42,12,18,109,109,84,84,11,32,4,7,0.2,0.4
