timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-23T0900,2534A,105.0407,29.5828,内江市,内江日报社,,19,12,18,6,14,59,59,81,78,8,9,14,14,0.5,0.5
2026-05-23T0900,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,24,24,21,8,14,48,48,72,71,9,8,12,12,0.4,0.5
2026-05-23T0900,2628A,92.0653,31.4846,那曲市,那曲监测站,颗粒物(PM10),51,51,37,34,19,47,47,58,56,35,15,11,7,0.8,0.7
2026-05-23T0900,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,34,34,27,20,14,60,60,54,54,24,12,8,6,0.5,0.4
2026-05-23T0900,1291A,115.8887,28.7006,南昌市,省林业公司,NA,NA,NA,5,2,4,43,43,50,50,16,7,4,4,0.4,0.4
2026-05-23T0900,1292A,115.813,28.7443,南昌市,林科所,,9,7,8,3,6,19,19,31,31,18,7,7,8,0.4,0.4
2026-05-23T0900,1294A,115.8518,28.687,南昌市,建工学校,,10,NA,7,3,5,29,29,42,42,14,7,7,7,0.7,0.6
2026-05-23T0900,1295A,115.8926,28.6425,南昌市,象湖,,9,NA,7,6,3,26,26,37,37,16,10,7,8,0.5,0.5
2026-05-23T0900,3046A,115.9084,28.6062,南昌市,机电学校,,10,8,11,3,4,32,32,33,33,7,10,5,5,0.5,0.5
2026-05-23T0900,3690A,115.9718,28.7032,南昌市,外国语学校,,12,6,10,3,6,38,38,37,37,8,6,9,9,0.5,0.5
2026-05-23T0900,4106A,115.7923,28.6873,南昌市,工业二路,,14,14,14,3,6,19,19,39,39,13,6,5,6,0.5,0.5
2026-05-23T0900,4192A,115.931587,28.686774,南昌市,南京东路235号,,15,6,7,3,4,47,47,48,48,15,11,6,6,0.8,0.8
2026-05-23T0900,1906A,106.0791,30.8022,南充市,南充市委,,22,21,20,15,13,43,43,30,30,12,12,5,5,0.3,0.3
2026-05-23T0900,1907A,106.1038,30.8215,南充市,南充炼油厂,,25,25,22,9,11,40,40,42,41,10,9,5,6,0.4,0.4
2026-05-23T0900,4227A,106.108336,30.788436,南充市,梨树横街98号,,20,20,19,13,12,41,41,35,35,12,11,6,6,0.3,0.3
2026-05-23T0900,4304A,106.1172,30.843,南充市,清泉寺北路188号,,41,41,27,14,11,29,29,36,34,7,7,7,7,0.4,0.3
2026-05-23T0900,4305A,106.067,30.7616,南充市,同庆路1号,,22,22,21,11,11,28,28,30,29,16,13,6,6,0.4,0.3
2026-05-23T0900,1151A,118.8033,32.1085,南京市,迈皋桥,细颗粒物(PM2.5),112,NA,53,73,49,78,78,52,47,15,26,6,5,0.5,0.5
2026-05-23T0900,1152A,118.7487,32.057,南京市,草场门,细颗粒物(PM2.5),126,NA,62,88,55,78,78,64,60,23,25,7,6,0.9,0.8
2026-05-23T0900,1154A,118.770105,32.004342,南京市,中华门,细颗粒物(PM2.5),110,73,59,71,51,99,99,65,65,17,15,7,6,0.8,0.7
2026-05-23T0900,1155A,118.8059,32.0329,南京市,瑞金路,细颗粒物(PM2.5),111,85,66,72,48,83,83,71,69,13,14,4,4,0.7,0.7
2026-05-23T0900,1156A,118.7946,32.0774,南京市,玄武湖,细颗粒物(PM2.5),106,84,60,66,45,71,71,60,57,24,20,5,5,0.6,0.5
2026-05-23T0900,1157A,118.6415,32.0964,南京市,浦口,细颗粒物(PM2.5),100,NA,50,60,51,72,72,65,64,22,24,4,4,0.5,0.5
2026-05-23T0900,1158A,118.730129,32.000956,南京市,奥体中心,细颗粒物(PM2.5),130,NA,63,92,53,68,68,54,52,27,24,13,10,NA,0.5
2026-05-23T0900,1159A,118.9072,32.1047,南京市,仙林大学城,细颗粒物(PM2.5),113,95,64,74,46,58,58,66,60,20,19,5,6,1.0,0.8
2026-05-23T0900,3422A,118.8443,31.919,南京市,江宁彩虹桥,细颗粒物(PM2.5),92,NA,58,56,50,118,118,65,65,19,14,6,4,0.8,0.7
2026-05-23T0900,3427A,118.8497,32.3599,南京市,六合雄州,细颗粒物(PM2.5),56,52,65,38,47,75,75,45,45,8,21,3,4,0.7,0.6
2026-05-23T0900,4086A,118.7641,32.0841,南京市,新模范马路66号,细颗粒物(PM2.5),108,75,68,68,45,80,80,76,71,24,20,4,4,0.7,0.6
2026-05-23T0900,4249A,118.8707617,31.34017673,南京市,汶溪路181号,细颗粒物(PM2.5),52,NA,40,36,31,33,33,30,26,17,12,7,7,0.5,0.4
2026-05-23T0900,4312A,119.019,31.6512,南京市,中山西路1号,细颗粒物(PM2.5),111,73,58,72,48,82,82,38,38,15,12,3,4,0.9,0.7
2026-05-23T0900,1401A,108.3098,22.788,南宁市,二十一中,,20,20,22,10,10,37,37,38,38,8,8,3,2,0.5,0.4
2026-05-23T0900,1402A,108.3135,22.8529,南宁市,北湖,,19,19,27,12,13,43,43,40,40,5,7,3,3,0.4,0.5
2026-05-23T0900,1403A,108.3205,22.8222,南宁市,市监测站,,17,17,26,10,9,46,46,44,44,5,5,3,2,0.5,0.5
2026-05-23T0900,1404A,108.3828,22.8038,南宁市,大自然花园,,27,27,22,3,5,45,45,46,46,5,5,4,4,0.4,0.4
2026-05-23T0900,1406A,108.2397,22.8462,南宁市,区农职院,,25,25,27,10,12,42,42,30,30,7,9,1,1,0.5,0.6
2026-05-23T0900,1407A,108.3285,22.7356,南宁市,英华嘉园,NA,NA,33,28,NA,9,40,40,40,40,9,9,4,4,0.5,0.5
2026-05-23T0900,3401A,108.4829,22.762,南宁市,红星社区,,18,18,22,9,10,53,53,38,38,3,5,5,5,0.6,0.6
2026-05-23T0900,4132A,108.2927,23.1477,南宁市,起凤路9号,,27,27,27,14,14,40,40,38,38,10,10,5,5,0.6,0.6
2026-05-23T0900,4221A,108.2177,22.7774,南宁市,乐贤路16号,NA,NA,27,29,10,10,38,38,22,22,8,17,NA,4,0.5,0.5
2026-05-23T0900,2332A,118.1682,26.6371,南平市,南平市监测站,,39,39,13,17,8,27,27,10,10,7,12,4,3,0.5,0.6
2026-05-23T0900,2334A,118.1757,26.6276,南平市,南平七中,,18,16,10,12,4,24,24,10,10,6,10,2,2,0.5,0.5
2026-05-23T0900,1168A,120.9056,31.9669,南通市,狼山街道,细颗粒物(PM2.5),60,45,31,40,28,68,68,37,37,39,26,11,6,1.3,0.9
2026-05-23T0900,1170A,120.8635,32.0231,南通市,城中,颗粒物(PM10),61,65,46,36,30,74,74,43,43,26,21,12,6,1.6,0.7
2026-05-23T0900,1171A,120.9376,31.9301,南通市,星湖花园,细颗粒物(PM2.5),62,49,36,41,31,57,57,44,44,32,19,7,5,0.7,0.5
2026-05-23T0900,1172A,120.8053,32.046,南通市,紫琅学院,细颗粒物(PM2.5),66,48,34,43,31,45,45,33,31,45,24,10,6,1.2,0.8
2026-05-23T0900,3291A,121.0631,32.0644,南通市,通州监测站,NA,NA,63,39,48,29,NA,NA,60,56,20,8,6,4,0.9,0.6
2026-05-23T0900,3432A,120.9348,31.9874,南通市,环境教育馆,细颗粒物(PM2.5),66,56,44,43,30,62,62,47,47,35,19,9,6,0.8,0.5
2026-05-23T0900,4091A,120.8692,31.9885,南通市,洪江路,细颗粒物(PM2.5),60,53,41,40,30,70,70,43,43,21,19,7,5,1.2,0.8
2026-05-23T0900,2404A,112.5338,33.0086,南阳市,瓦房庄,,42,42,47,11,26,56,56,43,43,10,14,5,5,0.6,0.6
2026-05-23T0900,2405A,112.5002,32.9734,南阳市,汉画馆,颗粒物(PM10),55,56,59,18,25,52,52,22,22,14,22,5,5,0.6,0.7
2026-05-23T0900,2406A,112.5778,33.0144,南阳市,气象站,,45,45,47,14,25,48,48,34,34,5,14,6,6,0.4,0.5
2026-05-23T0900,2407A,112.548,32.9687,南阳市,理工学院,,43,43,49,17,31,56,56,32,32,6,20,5,6,0.5,0.6
2026-05-23T0900,4008A,112.5233,32.9921,南阳市,卧龙区政府,,32,32,50,12,27,64,64,40,40,8,14,5,5,0.6,0.7
2026-05-23T0900,1234A,121.8352,29.9111,宁波市,区环保大楼,,25,25,30,14,18,47,47,69,63,49,21,14,7,0.7,0.5
2026-05-23T0900,1235A,121.5595,29.8208,宁波市,万里学院,,23,20,29,8,21,73,73,65,65,8,14,7,6,0.6,0.6
2026-05-23T0900,1236A,121.713,29.9564,宁波市,龙赛医院,,23,14,30,6,19,72,72,64,64,12,13,8,7,0.4,0.4
2026-05-23T0900,1240A,121.5855,29.8635,宁波市,太古小学,,21,18,28,10,17,65,65,66,65,10,8,4,3,0.6,0.6
2026-05-23T0900,1241A,121.5239,29.8673,宁波市,市环境监测中心,,22,20,29,7,22,68,68,66,64,10,11,8,9,0.6,0.6
2026-05-23T0900,2871A,121.6156,29.9015,宁波市,万里国际学校,,24,12,22,6,18,74,74,79,78,9,7,7,5,0.6,0.6
2026-05-23T0900,3710A,121.5593,29.8976,宁波市,白沙活动中心,,21,15,23,10,19,66,66,68,67,14,14,6,6,0.4,0.4
2026-05-23T0900,4095A,121.8962,29.7529,宁波市,中科路88号,,32,6,19,3,10,100,100,97,97,5,9,4,5,0.4,0.4
2026-05-23T0900,2341A,119.5387,26.6611,宁德市,宁德市监测站,,23,23,17,14,17,15,15,6,6,24,28,3,3,0.6,0.6
2026-05-23T0900,3209A,119.5231,26.6562,宁德市,宁德一中,,32,NA,13,22,16,18,18,10,10,18,16,8,7,0.6,0.6
2026-05-23T0900,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,35,35,36,24,28,34,34,46,44,7,9,4,5,0.5,0.5
2026-05-23T0900,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,50,NA,36,35,30,30,30,38,36,12,14,4,5,0.8,0.7
2026-05-23T0900,1888A,101.6891,26.571,攀枝花市,弄弄坪,,37,37,34,19,20,72,72,76,75,7,9,2,3,0.3,0.4
2026-05-23T0900,1889A,101.577,26.5914,攀枝花市,河门口,,35,35,40,20,21,70,70,71,71,16,12,18,15,1.2,0.8
2026-05-23T0900,1891A,101.7365,26.4986,攀枝花市,仁和,,32,31,30,22,22,63,63,68,66,10,8,7,7,0.6,0.5
2026-05-23T0900,2835A,101.7222,26.567,攀枝花市,四十中小,,24,24,28,15,17,73,73,79,78,13,9,14,10,0.7,0.7
2026-05-23T0900,1604A,122.0303,41.1489,盘锦市,开发区,,25,NA,13,17,7,71,71,80,78,7,8,8,9,0.4,0.4
2026-05-23T0900,1605A,122.0486,41.0883,盘锦市,兴隆台,,35,NA,13,24,11,63,63,72,70,11,12,6,6,0.5,0.5
2026-05-23T0900,1606A,121.8297,41.1026,盘锦市,新生街道,,43,NA,10,30,7,72,72,83,80,14,16,6,6,0.3,0.3
2026-05-23T0900,1832A,113.3257,33.7423,平顶山市,新华旅馆,细颗粒物(PM2.5),120,107,71,82,48,35,35,19,19,30,26,8,5,0.8,0.6
2026-05-23T0900,1833A,113.2917,33.737,平顶山市,规划设计院,细颗粒物(PM2.5),110,94,64,70,46,30,30,16,16,17,15,11,9,1.0,0.9
2026-05-23T0900,1834A,113.182,33.7738,平顶山市,平顶山工学院,细颗粒物(PM2.5),105,94,56,65,39,27,27,29,26,26,18,4,5,0.8,0.6
2026-05-23T0900,3594A,112.8736,33.9068,平顶山市,石龙区,细颗粒物(PM2.5),88,84,67,54,38,52,52,18,18,11,21,9,9,0.7,0.7
2026-05-23T0900,4116A,113.284,33.7139,平顶山市,姚电大道23号,细颗粒物(PM2.5),119,135,84,80,45,36,36,19,17,28,30,5,6,0.9,0.7
2026-05-23T0900,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),104,129,127,39,40,83,83,65,65,14,15,11,11,0.7,0.6
2026-05-23T0900,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),96,114,115,44,41,89,89,73,73,12,16,11,12,0.6,0.6
2026-05-23T0900,2348A,113.8384,27.6436,萍乡市,中医院,,20,20,25,11,14,16,16,9,9,21,19,7,8,1.2,1.3
2026-05-23T0900,2350A,113.8677,27.6438,萍乡市,市环保局,,22,22,21,13,15,20,20,12,12,21,16,8,8,1.2,1.1
2026-05-23T0900,2351A,113.8663,27.6202,萍乡市,安源区政府,,29,29,23,16,16,23,23,8,8,15,15,8,8,0.6,0.7
2026-05-23T0900,4107A,113.8686,27.6668,萍乡市,联洪村委会,,12,10,22,8,13,33,33,14,14,12,15,6,7,0.7,0.7
2026-05-23T0900,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,46,42,40,32,28,21,21,11,11,18,17,/,/,/,/
2026-05-23T0900,2320A,119.0016,25.4553,莆田市,莆田市监测站,,49,42,41,34,29,17,17,9,9,16,13,4,3,0.5,0.5
2026-05-23T0900,2321A,119.112,25.4561,莆田市,涵江区六中,细颗粒物(PM2.5),66,NA,37,43,35,21,21,12,12,18,21,/,/,0.6,0.5
2026-05-23T0900,2322A,119.1014,25.3215,莆田市,秀屿区政府,,34,34,34,23,26,20,20,36,34,12,12,7,6,0.5,0.5
2026-05-23T0900,2392A,115.0312,35.7636,濮阳市,环保局,颗粒物(PM10),51,51,26,25,13,50,50,53,53,16,15,4,4,0.9,0.8
2026-05-23T0900,3021A,115,35.7667,濮阳市,濮水河管理处,颗粒物(PM10),57,59,23,31,13,42,42,14,14,11,11,3,3,0.7,0.6
2026-05-23T0900,4118A,115.0552,35.7816,濮阳市,中原东路68号,颗粒物(PM10),68,74,31,23,11,58,58,50,50,14,13,4,4,0.6,0.6
2026-05-23T0900,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,颗粒物(PM10),59,62,36,14,14,44,44,46,46,16,13,2,2,0.5,0.5
2026-05-23T0900,2601A,100.9801,22.7634,普洱市,市环保局,,38,38,45,21,24,63,63,60,60,6,6,6,5,0.9,0.9
2026-05-23T0900,2602A,100.9763,22.8237,普洱市,普洱第二中学,,42,42,45,20,23,59,59,56,54,7,6,8,8,0.9,0.8
2026-05-23T0900,3345A,131.0413,45.7795,七台河市,中波台,颗粒物(PM10),57,59,56,14,19,88,88,97,94,12,10,4,4,0.4,0.5
2026-05-23T0900,3637A,131.0136,45.7688,七台河市,人民广场,,32,8,32,3,12,100,100,NA,NA,5,6,12,10,0.2,0.4
2026-05-23T0900,3684A,130.8639,45.8144,七台河市,新建矿广场,颗粒物(PM10),58,61,37,13,15,86,86,101,98,15,11,4,4,0.1,0.2
2026-05-23T0900,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,23,20,50,8,12,71,71,80,79,9,7,4,4,0.5,0.5
2026-05-23T0900,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,25,24,47,14,13,80,80,89,87,4,4,10,8,0.5,0.5
2026-05-23T0900,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,27,27,45,8,15,79,79,85,84,6,6,6,6,0.0,0
2026-05-23T0900,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,25,25,44,12,12,76,76,79,78,5,6,3,4,0.6,0.6
2026-05-23T0900,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,25,24,40,8,11,78,78,80,80,5,6,4,4,0.3,0.3
2026-05-23T0900,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,19,16,17,10,12,60,60,52,52,7,6,2,2,0.4,0.4
2026-05-23T0900,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,21,NA,9,13,12,67,67,66,66,2,2,2,2,0.4,0.4
2026-05-23T0900,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,17,17,12,7,9,41,41,47,46,6,5,6,6,0.6,0.6
2026-05-23T0900,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,17,17,16,9,8,27,27,36,34,4,3,4,4,0.7,0.7
2026-05-23T0900,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,23,20,20,16,12,51,51,64,61,6,4,6,6,0.4,0.4
2026-05-23T0900,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,25,17,21,17,13,52,52,60,57,5,4,5,4,0.4,0.4
2026-05-23T0900,2502A,108.6238,21.9667,钦州市,市环保站,,18,17,25,8,9,56,56,47,47,4,6,3,3,0.8,0.8
2026-05-23T0900,2503A,108.655,21.9481,钦州市,沙埠小学,,20,20,30,13,13,55,55,37,37,5,8,2,3,0.9,0.9
2026-05-23T0900,2504A,108.5989,21.7435,钦州市,港区一小,,40,40,39,16,16,50,50,44,44,8,11,2,3,0.4,0.5
2026-05-23T0900,3404A,108.5959,21.9634,钦州市,北职校,,34,34,26,6,9,51,51,42,42,5,7,1,2,0.5,0.6
2026-05-23T0900,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,42,42,23,19,7,86,86,71,71,6,9,5,5,0.4,0.3
2026-05-23T0900,3132A,119.5979,39.938,秦皇岛市,文明里,,35,35,20,16,9,81,81,69,69,10,12,9,8,0.4,0.3
2026-05-23T0900,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,21,19,29,6,9,66,66,63,63,15,17,7,7,0.3,0.2
2026-05-23T0900,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,36,32,21,25,9,84,84,66,66,14,15,10,9,0.4,0.3
2026-05-23T0900,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,39,39,20,22,7,71,71,76,74,18,13,8,7,0.3,0.2
2026-05-23T0900,1310A,120.404,36.0625,青岛市,市南区东部子站,,28,NA,7,11,6,88,88,85,85,6,11,5,6,0.3,0.3
2026-05-23T0900,1311A,120.362344,36.10282,青岛市,四方区子站,,30,NA,8,8,7,95,95,101,100,9,9,6,6,0.5,0.5
2026-05-23T0900,1312A,120.294373,36.054183,青岛市,市南区西部子站,,27,NA,10,15,4,86,86,87,86,9,15,4,4,0.4,0.4
2026-05-23T0900,1313A,120.4581,36.0858,青岛市,崂山区子站,,32,NA,4,8,5,100,100,98,98,10,12,8,9,0.3,0.3
2026-05-23T0900,1315A,120.3945,36.3083,青岛市,城阳区子站,,28,12,10,3,4,89,89,97,95,17,12,6,6,0.7,0.6
2026-05-23T0900,3642A,120.3454,36.0735,青岛市,市北区南部,,33,NA,12,13,6,104,104,105,104,4,7,2,3,0.6,0.6
2026-05-23T0900,3643A,120.3897,36.18,青岛市,李沧区北部,,29,7,9,3,6,90,90,95,93,14,11,9,9,0.5,0.5
2026-05-23T0900,4110A,120.5222,36.4089,青岛市,盟旺路653号,,25,12,10,11,6,79,79,90,88,6,3,5,5,0.6,0.6
2026-05-23T0900,4290A,120.196923,35.954556,青岛市,珠江路669号,,28,NA,8,11,3,89,89,108,105,15,8,4,4,0.5,0.5
2026-05-23T0900,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,32,9,9,3,3,100,100,98,97,7,7,8,8,0.5,0.5
2026-05-23T0900,1703A,113.0218,23.7086,清远市,凤城街办,,25,24,34,17,25,5,5,8,7,26,29,/,/,/,/
2026-05-23T0900,3025A,113.0479,23.6343,清远市,技师学院,,18,16,30,12,21,20,20,14,14,19,25,6,5,0.3,0.5
2026-05-23T0900,3318A,112.9898,23.7403,清远市,清新太和,,29,27,24,20,19,12,12,17,17,18,17,8,7,0.5,0.5
2026-05-23T0900,3455A,113.076,23.72,清远市,清城东城,,30,30,37,12,24,6,6,8,8,18,22,/,/,/,/
2026-05-23T0900,2661A,107.6325,35.7357,庆阳市,庆阳五中,颗粒物(PM10),77,87,71,36,28,97,97,75,75,10,10,4,4,0.5,0.5
2026-05-23T0900,2662A,107.6361,35.7067,庆阳市,市环保局,颗粒物(PM10),74,83,71,32,28,103,103,82,82,10,11,4,4,0.5,0.4
2026-05-23T0900,1916A,103.7897,25.5036,曲靖市,环境监测站,,29,25,32,20,19,84,84,72,72,6,8,3,4,0.6,0.5
2026-05-23T0900,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,31,31,31,21,17,80,80,70,70,5,7,2,3,0.5,0.4
2026-05-23T0900,3376A,103.7926,25.4651,曲靖市,南苑二区,,28,28,28,19,18,82,82,71,71,5,6,4,4,0.4,0.3
2026-05-23T0900,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,33,29,29,23,19,80,80,71,71,7,7,4,4,0.4,0.4
2026-05-23T0900,1264A,118.8694,28.94,衢州市,环保大楼,,14,14,15,9,11,8,8,11,10,20,16,/,/,/,/
2026-05-23T0900,1266A,118.8622,28.9809,衢州市,衢州学院,,16,16,16,11,13,4,4,8,6,21,17,6,6,0.5,0.5
2026-05-23T0900,4097A,118.9646,28.9832,衢州市,衢州三中,,18,18,16,12,13,7,7,10,9,20,18,6,5,0.6,0.6
2026-05-23T0900,1611A,118.5818,24.9116,泉州市,涂山街,,46,46,34,25,27,19,19,15,14,24,21,5,4,0.6,0.5
2026-05-23T0900,1612A,118.597,24.8976,泉州市,津头埔,,35,35,33,18,26,17,17,12,11,20,20,3,2,0.4,0.3
2026-05-23T0900,1613A,118.6669,24.9422,泉州市,万安,,39,39,34,23,23,14,14,14,13,18,16,4,3,0.4,0.3
2026-05-23T0900,4105A,118.6355,24.9148,泉州市,霞新路6号,,33,32,32,23,24,15,15,11,11,24,22,/,/,0.5,0.4
2026-05-23T0900,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,33,33,20,3,5,74,74,95,90,19,5,6,6,0.6,0.5
2026-05-23T0900,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,26,20,22,3,5,83,83,91,89,7,3,5,5,0.5,0.4
2026-05-23T0900,1659A,119.4711,35.421,日照市,监测站,,29,6,6,3,5,92,92,95,94,13,11,7,7,0.4,0.4
2026-05-23T0900,1660A,119.523,35.4216,日照市,市政府广场,,29,6,8,3,3,91,91,94,93,7,8,4,4,0.6,0.6
2026-05-23T0900,1661A,119.5511,35.4113,日照市,港务局,,32,NA,7,3,2,100,100,107,105,8,8,5,4,0.6,0.6
2026-05-23T0900,3507A,119.5326,35.4627,日照市,职业技术学院,,32,9,9,3,3,102,102,104,104,9,11,7,6,0.5,0.5
2026-05-23T0900,3604A,119.3267,35.1043,日照市,岚山环保分局,,30,9,20,3,6,94,94,96,95,13,14,8,9,0.6,0.5
2026-05-23T0900,1835A,111.1922,34.7752,三门峡市,市政府,颗粒物(PM10),57,59,36,31,22,58,58,29,29,8,16,10,11,0.6,0.6
2026-05-23T0900,1836A,111.1588,34.794,三门峡市,开发区,细颗粒物(PM2.5),78,56,33,49,24,64,64,41,41,12,16,8,9,0.4,0.4
2026-05-23T0900,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,细颗粒物(PM2.5),70,56,35,45,22,58,58,39,39,9,15,10,10,0.5,0.5
2026-05-23T0900,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,50,43,38,35,19,41,41,30,30,23,18,11,12,0.6,0.5
2026-05-23T0900,2324A,117.621,26.2626,三明市,三钢,,36,32,21,25,16,23,23,8,8,13,17,17,10,1.1,1.2
2026-05-23T0900,2325A,117.6352,26.2714,三明市,三明二中,,36,30,20,25,13,26,26,11,11,10,15,11,7,0.7,0.6
2026-05-23T0900,2326A,117.6028,26.2377,三明市,三元区政府,,33,29,20,23,13,24,24,10,10,10,11,13,7,0.8,0.7
2026-05-23T0900,1877A,109.4962,18.2682,三亚市,河西子站,,25,25,17,8,8,36,36,39,39,8,5,3,3,0.4,0.3
2026-05-23T0900,3540A,109.7348,18.3443,三亚市,君悦子站,,38,38,25,8,7,40,40,15,15,7,7,1,2,0.3,0.3
2026-05-23T0900,4135A,109.1714,18.3739,三亚市,城东小学站,细颗粒物(PM2.5),110,NA,21,71,11,35,35,37,35,6,4,/,/,/,/
2026-05-23T0900,2624A,91.7592,29.234,山南市,山南监测站,,22,9,11,3,3,69,69,102,95,7,4,7,7,0.3,0.3
2026-05-23T0900,2625A,91.7701,29.2436,山南市,山南人民医院,,24,13,14,3,5,75,75,105,100,3,2,5,4,0.3,0.3
2026-05-23T0900,1674A,116.6795,23.3666,汕头市,金平子站,,28,NA,24,19,14,36,36,32,32,8,6,4,4,0.5,0.5
2026-05-23T0900,1675A,116.7248,23.3632,汕头市,龙湖子站,,26,NA,23,18,16,32,32,28,28,5,5,6,6,/,/
2026-05-23T0900,1676A,116.7257,23.2774,汕头市,濠江子站,,41,41,28,20,19,29,29,25,24,10,11,8,8,/,/
2026-05-23T0900,1677A,116.7518,23.4712,汕头市,澄海子站,,34,34,28,22,15,35,35,31,31,9,8,4,4,0.7,0.6
2026-05-23T0900,1678A,116.6088,23.2539,汕头市,潮阳子站,,28,22,22,19,17,32,32,30,30,3,2,7,6,0.4,0.4
2026-05-23T0900,3444A,116.4539,23.2684,汕头市,潮南峡山,,26,26,20,17,13,34,34,29,29,3,3,6,6,0.5,0.5
2026-05-23T0900,3624A,116.4069,23.2533,汕头市,潮南子站,,26,22,19,18,14,31,31,27,27,5,4,5,5,/,/
2026-05-23T0900,1693A,115.3653,22.7751,汕尾市,市环保局,,28,NA,27,19,18,37,37,35,35,4,3,5,5,0.5,0.5
2026-05-23T0900,1695A,115.362,22.7926,汕尾市,新城中学,,23,21,26,16,16,38,38,38,38,8,5,6,6,0.4,0.4
2026-05-23T0900,2645A,109.9155,33.8714,商洛市,监测站,NA,NA,NA,19,NA,9,NA,NA,14,12,18,13,8,5,0.6,0.5
2026-05-23T0900,3045A,109.9647,33.8486,商洛市,商州区中学,,43,43,24,23,8,28,28,13,13,18,15,8,5,0.6,0.5
2026-05-23T0900,2408A,115.6701,34.4283,商丘市,环境监测站,,28,NA,44,19,21,58,58,39,39,10,12,3,4,0.8,0.7
2026-05-23T0900,2409A,115.6458,34.4047,商丘市,粮食局,NA,NA,23,54,13,26,NA,NA,NA,NA,NA,25,6,6,0.1,0.3
2026-05-23T0900,3171A,115.6069,34.4465,商丘市,梁园区档案局,,38,32,42,26,26,55,55,28,28,12,16,1,2,0.6,0.7
2026-05-23T0900,4119A,115.6701,34.3767,商丘市,北海东路185号,,35,32,44,24,26,61,61,41,41,5,7,2,3,0.7,0.6
2026-05-23T0900,4120A,115.6172,34.3704,商丘市,中山大街3号,,44,44,52,20,26,67,67,20,20,11,17,6,6,0.6,0.6
2026-05-23T0900,1141A,121.401,31.2382,上海市,普陀,,38,33,42,26,26,75,75,75,73,21,18,7,6,0.5,0.4
2026-05-23T0900,1142A,121.4774,31.2043,上海市,十五厂,,36,31,41,25,28,72,72,74,73,17,17,6,6,0.7,0.7
2026-05-23T0900,1143A,121.4673,31.3011,上海市,虹口,,43,35,40,30,32,73,73,69,69,16,15,5,5,0.6,0.5
2026-05-23T0900,1147A,121.4253,31.226,上海市,静安监测站,,38,33,37,26,28,74,74,75,74,21,18,9,8,0.8,0.7
2026-05-23T0900,1148A,121.7029,31.1905,上海市,浦东川沙,,32,30,38,22,24,92,92,80,80,12,14,7,6,0.7,0.6
2026-05-23T0900,1149A,121.5339,31.229,上海市,浦东新区监测站,,33,29,36,23,24,76,76,72,72,16,18,6,6,0.5,0.4
2026-05-23T0900,1150A,121.5776,31.2038,上海市,浦东张江,,36,32,39,25,28,88,88,81,81,13,15,6,6,0.5,0.3
2026-05-23T0900,3265A,121.4242,31.3303,上海市,宝山庙行,颗粒物(PM10),55,56,55,30,33,78,78,73,73,12,13,8,8,0.4,0.3
2026-05-23T0900,3266A,121.8789,31.4662,上海市,崇明上实东滩,,38,33,23,26,18,85,85,87,84,12,9,5,6,0.3,0.3
2026-05-23T0900,3268A,121.316,31.2839,上海市,嘉定南翔,,38,34,39,26,30,64,64,62,60,20,16,5,5,0.6,0.5
2026-05-23T0900,3269A,121.3357,30.7455,上海市,金山新城,,30,22,30,21,25,87,87,77,77,6,8,10,5,0.7,0.6
