timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-23T0000,1410A,110.3189,20.0596,海口市,海南大学,,21,21,19,14,10,36,36,58,45,6,4,5,4,0.4,0.3
2026-05-23T0000,1411A,110.2827,20.0051,海口市,秀英海南医院,,20,20,15,13,10,37,37,58,42,6,9,5,5,0.3,0.3
2026-05-23T0000,1412A,110.3391,19.9979,海口市,海南师范大学,,25,25,22,10,10,34,34,52,41,6,5,3,3,0.3,0.3
2026-05-23T0000,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,27,27,22,11,10,34,34,53,42,6,5,/,/,0.3,0.3
2026-05-23T0000,3539A,110.5111,19.9737,海口市,桂林洋子站,,29,29,21,10,10,34,34,48,38,5,5,/,/,/,/
2026-05-23T0000,4134A,110.1952,20.0451,海口市,长滨二路9号,,17,17,15,11,7,33,33,68,44,4,5,/,/,/,/
2026-05-23T0000,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,细颗粒物(PM2.5),183,NA,84,138,52,101,101,114,106,2,8,10,9,0.3,0.3
2026-05-23T0000,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,颗粒物(PM10),55,57,69,26,23,114,114,121,115,2,5,19,19,0.3,0.4
2026-05-23T0000,1049A,114.492,36.5712,邯郸市,矿院,,29,23,25,20,16,55,55,119,99,28,8,3,3,0.3,0.3
2026-05-23T0000,1050A,114.4839,36.6136,邯郸市,丛台公园,,25,22,23,3,12,80,80,112,102,11,5,3,4,0.3,0.3
2026-05-23T0000,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,25,19,33,9,19,78,78,114,97,18,12,3,3,0.2,0.3
2026-05-23T0000,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,49,40,33,34,22,63,63,112,104,9,3,5,4,0.8,0.5
2026-05-23T0000,4068A,114.5209,36.7697,邯郸市,建安街268号,,33,33,29,10,13,31,31,114,81,55,15,3,3,0.3,0.3
2026-05-23T0000,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,32,32,24,7,13,47,47,111,79,35,16,3,2,0.3,0.3
2026-05-23T0000,2635A,107.0155,33.0707,汉中市,市监测站,颗粒物(PM10),57,59,20,38,11,22,22,92,71,16,8,4,4,0.8,0.7
2026-05-23T0000,2636A,107.0083,33.114,汉中市,鑫源开发区,,39,27,22,27,13,22,22,92,62,20,11,5,5,0.7,0.6
2026-05-23T0000,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,细颗粒物(PM2.5),100,66,20,60,12,15,15,86,61,14,10,3,3,0.8,0.6
2026-05-23T0000,1223A,120.2073,30.2111,杭州市,滨江,细颗粒物(PM2.5),110,99,88,71,66,34,34,113,86,46,32,8,8,1.0,0.8
2026-05-23T0000,1224A,120.0625,30.2737,杭州市,西溪,细颗粒物(PM2.5),100,66,68,60,63,18,18,87,55,20,18,4,4,1.2,1.1
2026-05-23T0000,1226A,120.3417,30.315,杭州市,下沙,细颗粒物(PM2.5),76,55,52,48,49,42,42,129,91,44,21,5,4,0.8,0.8
2026-05-23T0000,1227A,120.1252,30.2465,杭州市,卧龙桥,细颗粒物(PM2.5),80,55,72,50,54,13,13,99,58,19,22,8,8,0.7,0.6
2026-05-23T0000,1228A,120.1902,30.2691,杭州市,浙江农大,细颗粒物(PM2.5),119,NA,65,80,72,44,44,116,96,38,28,6,6,0.6,0.6
2026-05-23T0000,1230A,120.1195,30.3121,杭州市,和睦小学,细颗粒物(PM2.5),109,NA,68,69,71,44,44,122,98,37,23,8,7,0.7,0.6
2026-05-23T0000,1231A,120.3076,30.4146,杭州市,临平镇,细颗粒物(PM2.5),76,82,71,48,42,48,48,139,107,33,13,7,6,0.7,0.6
2026-05-23T0000,1232A,120.2753,30.1839,杭州市,城厢镇,细颗粒物(PM2.5),122,NA,83,84,80,16,16,118,86,72,35,8,7,1.0,0.8
2026-05-23T0000,1233A,120.0883,30.1808,杭州市,云栖,细颗粒物(PM2.5),72,56,80,46,65,6,6,91,49,21,27,8,8,1.1,1
2026-05-23T0000,3557A,119.9463,30.0496,杭州市,镇二中,细颗粒物(PM2.5),116,78,82,77,70,10,10,96,68,62,32,4,5,0.8,0.7
2026-05-23T0000,3558A,119.7184,30.2367,杭州市,市府大楼,细颗粒物(PM2.5),78,NA,47,49,61,25,25,77,49,20,19,7,6,0.6,0.6
2026-05-23T0000,3656A,120.1554,30.2863,杭州市,消防大队,细颗粒物(PM2.5),113,NA,72,74,68,34,34,114,88,51,29,6,6,0.9,0.8
2026-05-23T0000,1270A,117.1957,31.7845,合肥市,明珠广场,细颗粒物(PM2.5),58,46,58,39,40,50,50,137,70,28,23,6,8,0.8,0.8
2026-05-23T0000,1271A,117.307,31.8765,合肥市,三里街,,35,31,50,24,37,49,49,115,80,26,22,7,8,0.7,0.7
2026-05-23T0000,1272A,117.2587,31.8703,合肥市,琥珀山庄,,22,22,48,12,33,60,60,126,82,15,16,5,6,0.8,0.8
2026-05-23T0000,1275A,117.2593,31.9376,合肥市,庐阳区,,27,27,45,17,32,39,39,125,77,32,20,9,9,0.7,0.7
2026-05-23T0000,1276A,117.345251,31.861615,合肥市,瑶海区,,32,27,55,22,34,65,65,126,91,23,22,7,8,0.7,0.8
2026-05-23T0000,1277A,117.3033,31.7967,合肥市,包河区,,34,34,62,21,37,35,35,125,52,52,50,8,9,0.7,0.8
2026-05-23T0000,1278A,117.278,31.7392,合肥市,滨湖新区,颗粒物(PM10),62,66,59,32,36,41,41,135,90,40,17,9,9,0.9,0.8
2026-05-23T0000,1279A,117.1324,31.8395,合肥市,高新区,,39,39,57,27,31,80,80,131,88,14,14,6,7,0.8,0.7
2026-05-23T0000,3464A,117.3802,31.9148,合肥市,高教基地,,31,31,50,15,31,52,52,118,81,10,12,8,10,0.6,0.7
2026-05-23T0000,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,25,22,52,14,33,79,79,139,94,12,17,7,9,0.7,0.8
2026-05-23T0000,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),500,1020,1662,348,581,44,44,71,62,17,8,2,2,0.7,0.5
2026-05-23T0000,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),500,994,1615,358,577,51,51,77,65,24,10,2,2,0.5,0.3
2026-05-23T0000,2517A,108.0496,24.6957,河池市,市环保站,,17,17,25,3,8,40,40,56,52,6,7,6,6,0.6,0.7
2026-05-23T0000,4302A,108.0901,24.6945,河池市,上任中路54号,,17,15,22,3,7,52,52,64,61,6,7,8,7,0.8,0.8
2026-05-23T0000,1697A,114.6962,23.7538,河源市,东埔,,26,26,20,14,15,27,27,84,56,13,11,3,3,0.5,0.5
2026-05-23T0000,1698A,114.6895,23.7232,河源市,老城,,31,31,21,17,18,25,25,87,57,20,14,3,4,0.8,0.7
2026-05-23T0000,3374A,115.5562,35.089,菏泽市,定陶老年大学,,23,19,38,16,26,45,45,106,75,16,13,4,4,0.4,0.5
2026-05-23T0000,4114A,115.4239,35.2593,菏泽市,黄河路600号,,38,30,36,26,26,46,46,92,60,9,9,5,5,0.3,0.4
2026-05-23T0000,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,23,NA,36,16,29,55,55,93,61,13,13,7,7,0.2,0.3
2026-05-23T0000,4184A,115.479691,35.244011,菏泽市,永昌路1号,,22,19,37,15,28,63,63,100,69,11,10,6,5,0.3,0.3
2026-05-23T0000,4193A,115.471542,35.280012,菏泽市,长城路999号,,25,NA,31,17,26,57,57,100,63,11,11,5,5,0.2,0.3
2026-05-23T0000,2514A,111.5264,24.4178,贺州市,环保小区,,18,14,17,12,10,29,29,43,36,9,10,8,8,0.4,0.4
2026-05-23T0000,2515A,111.561,24.4074,贺州市,政协大楼,,16,NA,10,11,10,30,30,51,41,13,13,13,11,0.6,0.6
2026-05-23T0000,3534A,111.4744,24.455,贺州市,西湾,,32,32,22,8,8,24,24,45,34,14,13,10,7,0.5,0.5
2026-05-23T0000,2385A,114.17,35.9019,鹤壁市,市监测站,,42,33,38,29,33,32,32,84,64,21,12,5,4,0.6,0.7
2026-05-23T0000,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),52,52,38,33,25,30,30,87,72,24,17,9,7,1.2,0.7
2026-05-23T0000,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,50,50,44,24,23,32,32,92,76,20,14,6,8,1.0,0.6
2026-05-23T0000,3474A,114.2616,35.6824,鹤壁市,大新区,细颗粒物(PM2.5),56,51,35,38,28,26,26,98,79,35,15,8,8,1.0,0.6
2026-05-23T0000,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,49,NA,40,34,33,46,46,88,74,9,12,8,7,0.6,0.4
2026-05-23T0000,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,29,29,31,18,20,78,78,130,106,12,14,10,9,0.2,0.3
2026-05-23T0000,2245A,130.2683,47.3087,鹤岗市,斯达机电,,32,32,36,10,17,84,84,137,110,10,13,9,9,0.3,0.3
2026-05-23T0000,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,47,47,70,15,25,68,68,120,93,15,20,9,11,0.2,0.4
2026-05-23T0000,2263A,127.4832,50.2524,黑河市,交通局,,32,32,38,13,16,101,101,112,102,6,11,6,6,0.3,0.4
2026-05-23T0000,2264A,127.5146,50.2339,黑河市,环保局,,34,18,35,13,16,108,108,115,106,7,10,8,8,0.3,0.3
2026-05-23T0000,1074A,115.6839,37.754,衡水市,电机北厂,,35,35,36,13,20,87,87,119,107,15,10,2,3,0.1,0.3
2026-05-23T0000,1075A,115.6303,37.7318,衡水市,市监测站,,24,21,34,3,16,74,74,113,100,16,12,4,5,0.4,0.5
2026-05-23T0000,3188A,115.6684,37.7216,衡水市,市城管局,,31,31,33,9,20,82,82,114,100,13,12,1,2,0.1,0.2
2026-05-23T0000,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),73,82,49,9,11,9,9,111,60,61,18,5,5,0.2,0.2
2026-05-23T0000,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,27,27,23,11,10,21,21,50,38,12,7,5,4,0.6,0.7
2026-05-23T0000,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,18,18,22,3,7,23,23,45,32,12,12,5,7,0.6,0.7
2026-05-23T0000,2459A,112.628,26.8654,衡阳市,市委党校,,15,15,19,3,6,23,23,48,36,6,3,8,9,0.7,0.7
2026-05-23T0000,2460A,112.6007,26.8977,衡阳市,市监测站,,21,21,17,8,9,40,40,40,NA,8,7,5,5,0.7,0.9
2026-05-23T0000,2461A,112.5658,26.9013,衡阳市,真空机电公司,,24,18,19,7,9,74,74,57,50,12,10,5,5,1.2,1.1
2026-05-23T0000,3399A,112.6703,26.8817,衡阳市,师范学院,,17,17,18,9,12,25,25,45,36,7,5,9,7,0.6,0.7
2026-05-23T0000,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,32,32,19,20,11,67,67,74,72,4,4,2,2,0.3,0.3
2026-05-23T0000,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,29,29,13,18,11,69,69,76,74,3,3,6,6,0.4,0.4
2026-05-23T0000,1090A,111.6506,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),68,75,59,34,31,69,69,124,100,24,13,16,10,0.4,0.3
2026-05-23T0000,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,颗粒物(PM10),80,92,66,30,31,46,46,124,100,44,13,10,8,0.6,0.4
2026-05-23T0000,1095A,111.727798,40.806187,呼和浩特市,二十九中,颗粒物(PM10),86,100,64,36,35,68,68,118,103,30,13,20,10,0.7,0.6
2026-05-23T0000,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,颗粒物(PM10),69,76,59,34,37,73,73,119,98,26,15,14,9,0.5,0.4
2026-05-23T0000,3699A,111.6519,40.8389,呼和浩特市,海东办,颗粒物(PM10),67,73,63,35,39,21,21,115,84,50,14,6,6,0.6,0.4
2026-05-23T0000,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,颗粒物(PM10),67,73,64,17,23,12,12,111,76,71,23,3,5,0.3,0.3
2026-05-23T0000,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,颗粒物(PM10),74,83,64,39,27,72,72,111,99,25,12,13,9,0.5,0.4
2026-05-23T0000,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),81,93,67,41,33,35,35,110,83,45,16,6,5,0.5,0.4
2026-05-23T0000,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,40,40,36,16,15,97,97,103,101,5,5,4,4,0.3,0.3
2026-05-23T0000,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,39,39,32,17,15,95,95,102,94,6,8,6,6,0.3,0.3
2026-05-23T0000,1250A,120.075,30.867,湖州市,城西水厂,细颗粒物(PM2.5),84,66,55,52,43,88,88,144,127,19,17,7,5,0.8,0.8
2026-05-23T0000,2873A,120.083,30.8929,湖州市,仁皇山新区,细颗粒物(PM2.5),96,68,55,58,46,81,81,136,118,22,17,6,5,0.7,0.6
2026-05-23T0000,2907A,120.1846,30.8592,湖州市,吴兴区站,细颗粒物(PM2.5),88,57,46,54,40,57,57,146,116,37,18,8,6,0.5,0.5
2026-05-23T0000,3562A,120.4146,30.8538,湖州市,南浔区站,细颗粒物(PM2.5),76,NA,38,48,38,49,49,135,102,30,17,7,7,0.8,0.8
2026-05-23T0000,1607A,120.904878,40.721091,葫芦岛市,龙港区,,28,17,15,10,12,89,89,104,95,8,10,8,9,0.4,0.4
2026-05-23T0000,1608A,120.8382,40.7521,葫芦岛市,化工街,,28,14,15,10,14,89,89,95,86,9,17,8,9,0.4,0.4
2026-05-23T0000,1609A,120.8339,40.7078,葫芦岛市,新区,,29,15,15,9,10,92,92,101,91,7,12,8,8,0.5,0.5
2026-05-23T0000,1610A,120.8697,40.7679,葫芦岛市,东城区,,29,21,16,18,15,90,90,102,88,10,16,8,9,0.5,0.5
2026-05-23T0000,2483A,109.9297,27.5383,怀化市,河西地税局,颗粒物(PM10),58,61,37,29,26,7,7,41,26,19,11,5,5,/,/
2026-05-23T0000,2484A,109.9783,27.5342,怀化市,市四医院,,29,29,24,20,18,27,27,44,42,10,7,6,6,0.5,0.5
2026-05-23T0000,2485A,109.9971,27.5579,怀化市,监测楼,,31,31,25,18,19,21,21,40,38,12,8,7,7,0.5,0.5
2026-05-23T0000,1210A,119.0566,33.5991,淮安市,钵池山,,39,29,35,27,26,62,62,132,92,18,19,10,11,0.5,0.6
2026-05-23T0000,1211A,119.0083,33.578,淮安市,北京南路,,48,NA,38,33,29,69,69,138,96,9,13,6,7,0.7,0.7
2026-05-23T0000,1212A,118.9938,33.6083,淮安市,市监测站,,43,NA,28,30,28,71,71,135,96,12,15,5,6,0.6,0.6
2026-05-23T0000,1213A,119.135,33.5038,淮安市,楚州区监测站,,45,NA,36,31,30,64,64,135,93,11,14,5,6,0.5,0.6
2026-05-23T0000,3426A,118.8757,33.2897,淮安市,新华书店,,33,33,41,20,23,58,58,141,100,16,19,7,7,0.8,0.8
2026-05-23T0000,4092A,119.119691,33.550006,淮安市,枚皋中路89号,细颗粒物(PM2.5),52,NA,37,36,33,71,71,135,98,13,13,6,7,0.6,0.6
2026-05-23T0000,4206A,119.028838,33.631911,淮安市,承德北路606号,,42,31,37,29,28,60,60,132,86,13,14,5,6,0.6,0.7
2026-05-23T0000,2282A,116.8005,33.9749,淮北市,监测站,,45,NA,33,31,22,75,75,114,84,10,10,5,6,0.6,0.5
2026-05-23T0000,2283A,116.8094,33.9008,淮北市,烈山区政府,细颗粒物(PM2.5),72,54,45,46,24,68,68,114,88,9,5,6,7,0.5,0.5
2026-05-23T0000,4017A,116.7926,33.9534,淮北市,市博物馆,,39,28,29,27,21,77,77,121,91,8,9,6,6,0.7,0.6
2026-05-23T0000,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,细颗粒物(PM2.5),64,51,49,42,23,64,64,122,85,13,9,2,3,0.6,0.4
2026-05-23T0000,2277A,116.8304,32.7726,淮南市,潘集区政府,细颗粒物(PM2.5),60,53,55,40,32,58,58,122,94,8,13,6,8,0.7,0.7
2026-05-23T0000,2279A,116.8569,32.5949,淮南市,谢家集区政府,细颗粒物(PM2.5),82,82,50,51,36,63,63,137,109,26,20,11,9,0.6,0.5
2026-05-23T0000,2280A,116.8279,32.6333,淮南市,八公山区政府,细颗粒物(PM2.5),84,NA,51,52,41,82,82,130,101,11,12,4,5,0.5,0.5
2026-05-23T0000,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,细颗粒物(PM2.5),92,NA,46,56,42,65,65,131,104,13,16,7,8,0.7,0.6
2026-05-23T0000,3329A,117.011,32.5891,淮南市,山南新区,细颗粒物(PM2.5),103,65,52,63,44,83,83,140,118,13,12,9,9,0.7,0.5
2026-05-23T0000,4209A,117.003137,32.644456,淮南市,国庆中路369号,细颗粒物(PM2.5),102,93,67,62,44,62,62,130,104,11,12,9,9,0.5,0.5
2026-05-23T0000,2446A,114.9021,30.474,黄冈市,职工中心,,13,13,34,3,25,38,38,136,78,7,8,4,7,0.9,0.9
2026-05-23T0000,2929A,114.8858,30.4519,黄冈市,红卫路,,15,15,35,3,26,40,40,123,71,4,4,7,10,0.5,0.2
2026-05-23T0000,3398A,114.9134,30.4446,黄冈市,市林业局,,15,11,39,10,28,37,37,118,67,15,14,3,6,0.3,0.4
2026-05-23T0000,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,颗粒物(PM10),95,112,154,50,67,88,88,113,104,5,3,9,9,0.2,0.2
2026-05-23T0000,2295A,118.2905,29.6965,黄山市,延安路89号,,10,10,21,3,14,20,20,53,36,8,10,5,5,0.4,0.5
2026-05-23T0000,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,21,21,19,3,13,5,5,58,31,9,5,2,3,0.4,0.4
2026-05-23T0000,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,13,13,30,3,17,24,24,58,38,6,9,/,/,/,/
2026-05-23T0000,2423A,115.0547,30.2332,黄石市,沈家营,,23,23,58,3,23,49,49,112,66,2,12,4,7,0.4,0.5
2026-05-23T0000,2426A,114.899,30.211,黄石市,铁山,,25,25,32,3,18,34,34,102,53,14,10,8,9,0.6,0.7
2026-05-23T0000,2427A,115.0259,30.2108,黄石市,团城山,,21,21,43,3,20,54,54,116,72,6,8,4,5,1.1,0.6
2026-05-23T0000,3149A,115.0174,30.1591,黄石市,笔架山北路,,22,22,54,3,20,41,41,99,55,4,8,5,5,0.4,0.5
2026-05-23T0000,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,20,20,54,3,24,57,57,114,66,5,14,2,7,0.5,0.6
2026-05-23T0000,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,22,22,27,11,15,23,23,68,37,12,12,5,6,0.6,0.6
2026-05-23T0000,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,27,27,20,14,10,24,24,71,34,10,8,5,5,0.7,0.6
2026-05-23T0000,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,31,31,20,16,9,28,28,58,39,11,12,2,2,0.3,0.4
2026-05-23T0000,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,33,33,21,16,12,11,11,59,42,21,9,4,4,0.5,0.4
2026-05-23T0000,3314A,114.4334,22.8134,惠州市,惠阳秋长,,26,22,18,18,12,28,28,64,42,11,13,/,/,/,/
2026-05-23T0000,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,16,NA,16,11,15,37,37,52,45,10,9,/,/,/,/
2026-05-23T0000,4300A,114.4089,23.1147,惠州市,文华一路1号,,25,25,18,15,10,24,24,79,38,11,9,/,/,/,/
2026-05-23T0000,2240A,130.9618,45.2926,鸡西市,环保局,,35,30,44,17,18,109,109,110,100,5,20,8,7,0.2,0.3
2026-05-23T0000,2243A,130.9294,45.2959,鸡西市,第一中学,,34,22,37,21,17,108,108,106,100,2,10,7,7,0.5,0.3
2026-05-23T0000,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,33,23,38,20,21,104,104,97,88,3,13,6,6,0.4,0.4
2026-05-23T0000,2367A,114.9753,27.0803,吉安市,红声器材厂,,13,13,17,3,2,22,22,40,32,10,8,3,3,0.2,0.3
2026-05-23T0000,2369A,114.9903,27.1313,吉安市,市环境监测站,,17,17,17,3,3,18,18,43,31,13,7,7,7,/,/
2026-05-23T0000,2370A,115.009527,27.096792,吉安市,青原区法院,,20,20,16,3,3,18,18,47,30,17,9,7,7,0.2,0.3
2026-05-23T0000,1772A,126.54,43.8622,吉林市,哈达湾,,25,25,25,13,13,67,67,112,88,31,20,5,5,0.4,0.4
2026-05-23T0000,1773A,126.5843,43.8358,吉林市,东局子,,37,37,29,17,15,50,50,103,58,38,19,4,4,0.5,0.5
2026-05-23T0000,1774A,126.5051,43.8243,吉林市,电力学院,,24,24,26,10,13,55,55,124,76,40,27,4,4,0.6,0.6
2026-05-23T0000,1775A,126.6133,43.8971,吉林市,江北,,24,24,25,12,12,64,64,104,70,26,14,5,4,0.4,0.5
2026-05-23T0000,1776A,126.5549,43.8304,吉林市,江南公园,,27,27,23,15,13,46,46,101,62,36,18,6,6,0.3,0.3
2026-05-23T0000,2868A,126.4737,43.953,吉林市,九站,,27,23,29,12,10,86,86,118,92,25,24,11,12,0.5,0.4
2026-05-23T0000,1299A,116.9866,36.6118,济南市,科干所,,22,NA,24,15,18,68,68,111,73,11,12,5,6,0.6,0.5
2026-05-23T0000,1300A,116.9379,36.6652,济南市,农科所,,25,17,28,17,21,34,34,98,54,29,16,2,2,0.2,0.3
2026-05-23T0000,1301A,117.1265,36.6736,济南市,开发区,,22,17,26,15,20,63,63,108,71,18,14,5,5,0.4,0.5
2026-05-23T0000,1303A,117.0616,36.6865,济南市,省种子仓库,,25,12,32,6,18,80,80,105,76,11,18,4,5,0.3,0.5
2026-05-23T0000,1304A,116.9495185,36.644937,济南市,机床二厂,,27,27,34,16,22,51,51,100,63,28,17,4,5,0.4,0.4
2026-05-23T0000,1305A,117.0496,36.6629,济南市,市监测站,,20,20,29,12,17,58,58,106,65,23,15,3,3,0.4,0.5
2026-05-23T0000,1306A,116.7674,36.5458,济南市,长清党校,,17,17,30,8,20,53,53,102,67,10,12,3,4,0.2,0.3
2026-05-23T0000,1961A,117.5323,36.6865,济南市,东山小学,,33,27,34,23,21,59,59,117,80,14,16,3,4,0.2,0.3
2026-05-23T0000,3059A,117.7181,36.205,济南市,泰兴公司,细颗粒物(PM2.5),56,44,46,38,29,37,37,131,67,41,28,8,11,0.9,0.6
2026-05-23T0000,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,40,39,42,28,27,79,79,132,77,11,19,13,14,0.7,0.7
2026-05-23T0000,3494A,117.1673,36.9782,济南市,济阳区政府,,24,17,43,11,28,76,76,93,72,11,22,7,8,0.3,0.4
2026-05-23T0000,3495A,117.1168,36.6299,济南市,锦屏中学,,43,NA,25,30,21,45,45,102,67,15,13,5,6,0.3,0.3
2026-05-23T0000,4108A,117.7107,36.2385,济南市,山财大街5号,细颗粒物(PM2.5),64,NA,36,42,32,82,82,130,82,15,21,6,6,0.7,0.6
2026-05-23T0000,4109A,116.9744,36.6889,济南市,无影山路12号,,20,12,27,12,21,64,64,95,61,14,18,1,1,0.3,0.4
2026-05-23T0000,1653A,116.6229,35.4288,济宁市,火炬城,,43,36,42,30,28,45,45,92,66,9,9,3,4,0.7,0.6
2026-05-23T0000,3500A,116.5808,35.3703,济宁市,北湖一中,,50,NA,41,35,34,62,62,104,79,9,5,3,3,0.5,0.4
2026-05-23T0000,3501A,116.8251,35.5592,济宁市,服务中心,细颗粒物(PM2.5),68,NA,39,44,34,84,84,111,93,9,12,3,2,0.4,0.4
2026-05-23T0000,3678A,116.5907,35.4054,济宁市,市第七中学,,46,32,39,32,29,63,63,108,84,13,13,3,3,0.4,0.4
2026-05-23T0000,4111A,116.6075,35.4566,济宁市,任和路,细颗粒物(PM2.5),54,NA,48,37,32,43,43,109,81,8,8,3,2,0.7,0.7
2026-05-23T0000,4112A,116.5648,35.3921,济宁市,文体南路1号,细颗粒物(PM2.5),74,NA,43,47,38,47,47,91,62,8,7,2,3,0.7,0.7
2026-05-23T0000,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),62,66,77,27,28,56,56,101,78,21,20,7,8,0.6,0.6
2026-05-23T0000,4123A,112.596,35.0702,济源市,沁园中路1号,,44,44,54,24,28,56,56,105,83,17,14,4,5,0.7,0.7
2026-05-23T0000,2255A,130.2749,46.8028,佳木斯市,佳纺,,38,38,33,12,14,81,81,132,105,4,13,2,2,0.2,0.2
2026-05-23T0000,2257A,130.3258,46.7975,佳木斯市,环保局,,26,26,35,13,19,83,83,134,108,3,12,2,2,0.2,0.2
2026-05-23T0000,4285A,130.363,46.806,佳木斯市,顺和街,,44,44,33,20,14,79,79,131,104,6,12,1,1,0.1,0.2
2026-05-23T0000,4286A,130.3952,46.8268,佳木斯市,长安路196号,,41,41,41,12,16,82,82,134,106,5,12,3,4,0.3,0.3
2026-05-23T0000,1252A,120.7439,30.778,嘉兴市,清河小学,细颗粒物(PM2.5),64,56,36,42,22,55,55,133,98,26,19,9,9,0.7,0.6
2026-05-23T0000,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,细颗粒物(PM2.5),66,52,30,43,26,50,50,132,96,28,19,6,6,0.9,0.7
2026-05-23T0000,2872A,120.7845,30.7524,嘉兴市,南湖区残联,细颗粒物(PM2.5),68,52,30,44,24,54,54,142,99,27,17,7,7,0.8,0.7
2026-05-23T0000,3407A,120.6915,30.7741,嘉兴市,秀洲住建,细颗粒物(PM2.5),64,44,30,42,23,49,49,140,100,26,16,7,7,0.9,0.7
2026-05-23T0000,1945A,98.291,39.7705,嘉峪关市,气象局,,39,39,125,14,44,112,112,136,123,12,12,1,8,0.3,0.3
2026-05-23T0000,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,46,46,131,14,51,122,122,143,134,9,9,7,16,0.2,0.2
2026-05-23T0000,3248A,98.2644,39.7723,嘉峪关市,雄关区,,38,32,108,17,42,119,119,128,124,10,15,4,9,0.2,0.2
2026-05-23T0000,1383A,113.1063,22.6058,江门市,北街,,15,13,17,10,9,21,21,34,26,8,9,/,/,/,/
2026-05-23T0000,1384A,113.073,22.5835,江门市,西区,,22,22,16,14,10,25,25,46,31,12,12,/,/,/,/
2026-05-23T0000,1385A,113.0218,22.531,江门市,圭峰西,,25,24,16,17,9,7,7,41,22,26,10,/,/,/,/
2026-05-23T0000,1386A,113.0826,22.5947,江门市,东湖,,24,24,17,11,8,25,25,45,31,10,9,7,7,0.5,0.4
2026-05-23T0000,3311A,113.1077,22.5647,江门市,江海富民,,30,30,26,11,9,28,28,49,34,8,10,/,/,0.3,0.4
2026-05-23T0000,3449A,113.0496,22.4669,江门市,新会银湖,,20,18,20,14,10,25,25,42,33,11,15,2,2,0.5,0.5
2026-05-23T0000,3335A,113.3137,35.2643,焦作市,马村街道办,,47,47,48,17,24,60,60,109,83,18,13,10,8,0.6,0.5
2026-05-23T0000,3336A,113.2464,35.2374,焦作市,焦作技师学院,,33,33,55,6,28,65,65,111,85,14,13,11,8,0.7,0.8
2026-05-23T0000,3477A,113.1656,35.2536,焦作市,中站许衡医院,,36,36,48,22,32,42,42,110,73,28,16,11,12,0.6,0.7
2026-05-23T0000,3981A,113.2456,35.18,焦作市,原李万街道办,颗粒物(PM10),69,76,44,29,28,59,59,111,87,16,9,8,8,0.4,0.4
