timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-25T1100,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,33,26,29,3,11,104,104,57,57,8,28,7,6,0.2,0.3
2026-06-25T1100,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,,34,19,33,3,9,106,106,64,64,11,29,5,4,0.4,0.4
2026-06-25T1100,1136A,126.644,45.7261,哈尔滨市,动力和平路,,35,20,27,3,10,112,112,64,64,8,26,5,6,0.3,0.4
2026-06-25T1100,1137A,126.5933,45.7479,哈尔滨市,道里建国路,,36,32,25,3,14,115,115,62,62,5,28,5,5,0.3,0.4
2026-06-25T1100,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,33,10,22,3,9,104,104,49,49,10,50,2,4,0.5,0.6
2026-06-25T1100,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,32,20,22,7,11,101,101,53,53,10,31,8,7,0.1,0.1
2026-06-25T1100,1140A,126.6299,45.6799,哈尔滨市,省农科院,,34,27,43,8,14,108,108,47,47,9,39,5,5,0.3,0.5
2026-06-25T1100,4282A,126.6769,45.7379,哈尔滨市,华山路1号,NA,NA,NA,20,18,9,118,118,74,74,5,19,7,24,NA,0.2
2026-06-25T1100,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,31,14,32,3,7,98,98,45,45,18,29,5,4,0.1,0.3
2026-06-25T1100,2688A,93.5124,42.8176,哈密市,地区监测站,,31,26,11,8,9,97,97,92,92,8,7,5,3,0.4,0.1
2026-06-25T1100,2689A,93.5014,42.8312,哈密市,哈密师范学校,,33,29,19,6,11,103,103,96,96,11,10,6,6,0.1,0.1
2026-06-25T1100,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,38,27,25,18,17,121,121,114,109,7,5,10,8,0.6,0.4
2026-06-25T1100,3867A,102.074,36.5056,海东市,平安区公安局北苑,,34,34,24,21,16,80,80,84,72,20,10,7,9,0.6,0.5
2026-06-25T1100,4163A,102.0984,36.5119,海东市,滨河路,,26,16,18,16,15,81,81,56,56,20,25,6,7,0.5,0.5
2026-06-25T1100,1410A,110.3189,20.0596,海口市,海南大学,,30,23,24,15,13,96,96,71,71,6,7,6,5,0.4,0.4
2026-06-25T1100,1411A,110.2827,20.0051,海口市,秀英海南医院,,30,NA,21,17,15,93,93,66,66,6,13,6,6,0.3,0.3
2026-06-25T1100,1412A,110.3391,19.9979,海口市,海南师范大学,,29,27,24,14,14,92,92,65,65,5,7,4,4,0.3,0.4
2026-06-25T1100,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,31,28,24,16,14,98,98,71,71,7,7,/,/,0.3,0.4
2026-06-25T1100,3539A,110.5111,19.9737,海口市,桂林洋子站,,27,21,26,9,14,86,86,59,59,4,8,/,/,/,/
2026-06-25T1100,4134A,110.1952,20.0451,海口市,长滨二路9号,,29,29,27,15,13,89,89,62,62,5,7,/,/,/,/
2026-06-25T1100,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,37,24,23,6,12,116,116,118,114,4,5,11,12,0.5,0.4
2026-06-25T1100,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,30,19,16,7,8,96,96,94,94,10,3,17,18,0.6,0.4
2026-06-25T1100,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),92,66,30,56,21,184,184,118,118,1,5,2,2,0.5,0.3
2026-06-25T1100,1050A,114.4839,36.6136,邯郸市,丛台公园,细颗粒物(PM2.5),104,91,29,64,16,168,168,110,110,8,8,7,5,0.4,0.3
2026-06-25T1100,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,细颗粒物(PM2.5),72,59,27,46,19,171,171,100,100,12,14,3,3,0.5,0.2
2026-06-25T1100,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,细颗粒物(PM2.5),72,64,34,46,20,165,165,126,126,12,11,11,11,0.6,0.5
2026-06-25T1100,4068A,114.5209,36.7697,邯郸市,建安街268号,NA,NA,74,37,51,17,153,153,103,103,NA,13,3,2,0.5,0.3
2026-06-25T1100,4069A,114.5488,36.6177,邯郸市,丛台东路558号,细颗粒物(PM2.5),94,57,34,57,21,164,164,96,96,3,11,3,3,0.5,0.3
2026-06-25T1100,2635A,107.0155,33.0707,汉中市,市监测站,NA,NA,22,18,16,13,53,53,23,23,8,9,5,4,NA,0.4
2026-06-25T1100,2636A,107.0083,33.114,汉中市,鑫源开发区,,26,26,18,16,11,69,69,31,31,9,12,8,6,0.6,0.5
2026-06-25T1100,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,24,24,18,14,12,53,53,19,19,8,11,4,3,0.6,0.6
2026-06-25T1100,1223A,120.2073,30.2111,杭州市,滨江,,31,31,20,17,11,47,47,38,38,22,20,4,4,0.4,0.4
2026-06-25T1100,1224A,120.0625,30.2737,杭州市,西溪,,36,NA,14,25,13,42,42,29,29,15,12,4,4,0.7,0.7
2026-06-25T1100,1226A,120.3417,30.315,杭州市,下沙,,25,17,15,17,15,58,58,40,40,21,22,3,3,0.5,0.5
2026-06-25T1100,1227A,120.1252,30.2465,杭州市,卧龙桥,,23,22,17,16,10,49,49,30,30,12,11,8,8,0.5,0.4
2026-06-25T1100,1228A,120.1902,30.2691,杭州市,浙江农大,,26,18,15,18,13,43,43,35,35,28,23,6,6,0.5,0.4
2026-06-25T1100,1230A,120.1195,30.3121,杭州市,和睦小学,NA,NA,24,14,15,12,63,63,40,40,16,20,7,6,NA,0.6
2026-06-25T1100,1231A,120.3076,30.4146,杭州市,临平镇,,39,32,22,27,14,53,53,44,44,17,15,7,6,0.5,0.5
2026-06-25T1100,1232A,120.2753,30.1839,杭州市,城厢镇,,23,21,17,16,13,57,57,42,42,24,19,5,5,0.6,0.5
2026-06-25T1100,1233A,120.0883,30.1808,杭州市,云栖,NA,NA,24,20,16,11,45,45,30,30,NA,12,5,9,0.6,0.6
2026-06-25T1100,3557A,119.9463,30.0496,杭州市,镇二中,,29,26,16,20,11,35,35,37,35,27,18,4,4,0.7,0.6
2026-06-25T1100,3558A,119.7184,30.2367,杭州市,市府大楼,,29,NA,13,20,11,47,47,42,40,11,8,7,7,0.6,0.5
2026-06-25T1100,3656A,120.1554,30.2863,杭州市,消防大队,,29,20,14,20,13,52,52,38,38,17,16,7,6,0.7,0.6
2026-06-25T1100,1270A,117.1957,31.7845,合肥市,明珠广场,,36,36,19,22,11,80,80,54,54,8,9,8,7,0.6,0.5
2026-06-25T1100,1271A,117.307,31.8765,合肥市,三里街,,34,34,16,21,12,64,64,44,44,14,12,10,9,0.6,0.5
2026-06-25T1100,1272A,117.2587,31.8703,合肥市,琥珀山庄,,29,29,17,20,10,74,74,54,54,8,6,7,6,0.8,0.8
2026-06-25T1100,1275A,117.2593,31.9376,合肥市,庐阳区,,36,36,22,24,14,82,82,53,53,14,15,10,9,0.6,0.5
2026-06-25T1100,1276A,117.345251,31.861615,合肥市,瑶海区,,26,24,16,18,10,74,74,54,54,11,10,10,8,0.6,0.6
2026-06-25T1100,1277A,117.3033,31.7967,合肥市,包河区,,39,39,22,23,11,66,66,34,34,17,33,9,8,0.7,0.6
2026-06-25T1100,1278A,117.278,31.7392,合肥市,滨湖新区,NA,NA,NA,19,NA,10,63,63,50,48,18,13,11,11,0.7,0.6
2026-06-25T1100,1279A,117.1324,31.8395,合肥市,高新区,,34,34,22,19,11,74,74,55,54,14,13,8,7,0.6,0.5
2026-06-25T1100,3464A,117.3802,31.9148,合肥市,高教基地,,36,36,17,21,10,76,76,53,53,7,6,8,5,0.7,0.4
2026-06-25T1100,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,32,31,14,22,11,81,81,61,61,10,8,11,9,0.6,0.5
2026-06-25T1100,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),379,483,303,87,56,115,115,110,110,3,9,6,7,0.2,0.2
2026-06-25T1100,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),427,527,269,75,52,113,113,105,105,7,14,1,2,0.3,0.5
2026-06-25T1100,2517A,108.0496,24.6957,河池市,市环保站,,14,6,16,3,5,44,44,31,31,8,6,4,3,1.0,0.9
2026-06-25T1100,4302A,108.0901,24.6945,河池市,上任中路54号,,8,8,15,3,4,15,15,21,19,11,9,3,3,0.8,0.7
2026-06-25T1100,1697A,114.6962,23.7538,河源市,东埔,,16,6,28,3,21,51,51,46,46,8,11,4,4,0.7,0.7
2026-06-25T1100,1698A,114.6895,23.7232,河源市,老城,NA,NA,NA,40,10,24,48,48,42,42,11,13,6,6,0.5,0.6
2026-06-25T1100,3374A,115.5562,35.089,菏泽市,定陶老年大学,NA,NA,29,28,12,17,128,128,76,76,NA,12,NA,6,NA,0.2
2026-06-25T1100,4114A,115.4239,35.2593,菏泽市,黄河路600号,,39,28,37,14,19,124,124,87,87,5,8,6,6,0.3,0.3
2026-06-25T1100,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,38,29,27,14,14,121,121,96,96,9,11,7,8,0.2,0.2
2026-06-25T1100,4184A,115.479691,35.244011,菏泽市,永昌路1号,,43,30,32,11,18,136,136,97,97,8,12,6,7,0.1,0.1
2026-06-25T1100,4193A,115.471542,35.280012,菏泽市,长城路999号,,39,31,28,13,14,124,124,97,97,7,9,11,11,0.4,0.4
2026-06-25T1100,2514A,111.5264,24.4178,贺州市,环保小区,,15,15,20,10,8,41,41,26,26,9,8,5,9,0.4,0.4
2026-06-25T1100,2515A,111.561,24.4074,贺州市,政协大楼,,18,14,13,12,9,43,43,25,25,14,12,13,12,0.7,0.6
2026-06-25T1100,3534A,111.4744,24.455,贺州市,西湾,NA,NA,NA,34,11,11,44,44,21,21,7,9,10,9,0.4,0.4
2026-06-25T1100,2385A,114.17,35.9019,鹤壁市,市监测站,细颗粒物(PM2.5),101,105,45,61,27,167,167,98,98,8,8,6,6,0.8,0.6
2026-06-25T1100,2386A,114.2953,35.7512,鹤壁市,市交警支队,细颗粒物(PM2.5),103,87,45,63,27,174,174,90,90,16,16,8,7,0.6,0.4
2026-06-25T1100,2387A,114.2877,35.7302,鹤壁市,迎宾馆,NA,NA,NA,39,NA,18,183,183,90,90,NA,12,6,8,NA,0.5
2026-06-25T1100,3474A,114.2616,35.6824,鹤壁市,大新区,颗粒物(PM10),89,104,43,51,27,182,182,90,90,13,18,7,6,0.7,0.4
2026-06-25T1100,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),111,82,36,72,38,174,174,108,108,8,9,9,10,1.0,0.8
2026-06-25T1100,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,29,24,16,16,13,91,91,95,87,11,11,6,6,0.1,0.1
2026-06-25T1100,2245A,130.2683,47.3087,鹤岗市,斯达机电,,26,15,28,3,15,83,83,97,85,10,10,5,5,0.3,0.3
2026-06-25T1100,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,28,NA,34,15,17,89,89,86,78,13,16,6,6,0.3,0.2
2026-06-25T1100,2263A,127.4832,50.2524,黑河市,交通局,NA,NA,NA,34,14,10,62,62,37,37,12,10,5,6,0.2,0.3
2026-06-25T1100,2264A,127.5146,50.2339,黑河市,环保局,,28,28,19,12,12,68,68,47,47,10,7,15,8,0.3,0.3
2026-06-25T1100,1074A,115.6839,37.754,衡水市,电机北厂,,37,35,61,13,32,118,118,102,102,6,11,1,3,0.3,0.5
2026-06-25T1100,1075A,115.6303,37.7318,衡水市,市监测站,,36,31,57,7,26,115,115,102,101,7,15,9,10,0.5,0.7
2026-06-25T1100,3188A,115.6684,37.7216,衡水市,市城管局,NA,NA,NA,61,NA,32,115,115,101,101,4,10,2,3,0.3,0.3
2026-06-25T1100,3459A,115.599,37.5491,衡水市,地表水厂,,40,40,50,24,22,123,123,107,107,6,17,7,8,0.3,0.3
2026-06-25T1100,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,28,28,20,18,13,60,60,45,45,6,8,3,4,0.8,0.8
2026-06-25T1100,2458A,112.621,26.8957,衡阳市,珠晖区环保局,NA,NA,33,21,19,14,55,55,44,44,12,12,5,5,NA,1.2
2026-06-25T1100,2459A,112.628,26.8654,衡阳市,市委党校,,32,26,19,22,16,69,69,48,48,4,5,6,6,0.6,0.7
2026-06-25T1100,2460A,112.6007,26.8977,衡阳市,市监测站,NA,NA,20,22,17,12,58,58,48,48,8,8,6,6,NA,0.9
2026-06-25T1100,2461A,112.5658,26.9013,衡阳市,真空机电公司,,24,24,19,16,16,71,71,54,54,6,9,5,5,0.9,0.9
2026-06-25T1100,3399A,112.6703,26.8817,衡阳市,师范学院,,32,29,20,22,15,65,65,55,55,5,6,8,8,0.7,0.7
2026-06-25T1100,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,NA,NA,NA,17,NA,9,60,60,37,37,5,6,4,4,0.3,0.2
2026-06-25T1100,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,18,14,12,10,8,55,55,36,36,5,4,7,6,0.2,0.2
2026-06-25T1100,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,33,7,8,3,6,104,104,84,82,3,5,9,9,0.2,0.2
2026-06-25T1100,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,33,9,10,3,5,103,103,83,83,4,8,7,7,0.3,0.2
2026-06-25T1100,1095A,111.727798,40.806187,呼和浩特市,二十九中,,31,6,11,3,8,97,97,81,81,5,7,8,9,0.5,0.5
2026-06-25T1100,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,31,NA,11,12,6,99,99,77,77,5,8,10,9,0.4,0.4
2026-06-25T1100,3699A,111.6519,40.8389,呼和浩特市,海东办,,31,6,6,3,2,98,98,83,83,5,7,6,6,0.4,0.3
2026-06-25T1100,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,30,7,10,3,3,95,95,80,80,6,12,3,3,0.2,0.1
2026-06-25T1100,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,35,6,7,3,4,109,109,104,102,6,8,9,9,0.6,0.4
2026-06-25T1100,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,29,7,11,3,6,91,91,81,81,8,8,5,4,0.4,0.3
2026-06-25T1100,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,26,21,25,16,17,81,81,42,42,8,9,6,5,0.3,0.4
2026-06-25T1100,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,NA,NA,NA,24,NA,14,71,71,31,31,NA,12,7,6,NA,0.4
2026-06-25T1100,1250A,120.075,30.867,湖州市,城西水厂,,28,19,17,14,12,88,88,71,71,3,6,5,5,0.5,0.5
2026-06-25T1100,2873A,120.083,30.8929,湖州市,仁皇山新区,,24,18,15,15,12,74,74,54,54,8,9,5,4,0.5,0.5
2026-06-25T1100,2907A,120.1846,30.8592,湖州市,吴兴区站,NA,NA,16,15,14,13,72,72,55,55,NA,11,NA,6,0.5,0.5
2026-06-25T1100,3562A,120.4146,30.8538,湖州市,南浔区站,,23,17,15,12,14,73,73,56,56,13,14,7,7,0.6,0.6
2026-06-25T1100,1607A,120.904878,40.721091,葫芦岛市,龙港区,,19,9,22,3,17,60,60,61,61,20,15,11,10,0.6,0.5
2026-06-25T1100,1608A,120.8382,40.7521,葫芦岛市,化工街,,22,22,18,6,17,60,60,60,58,21,21,12,13,0.4,0.3
2026-06-25T1100,1609A,120.8339,40.7078,葫芦岛市,新区,,19,6,19,3,16,60,60,64,62,24,15,8,6,0.5,0.4
2026-06-25T1100,1610A,120.8697,40.7679,葫芦岛市,东城区,,16,12,20,3,19,49,49,62,59,28,16,5,4,0.7,0.6
2026-06-25T1100,2483A,109.9297,27.5383,怀化市,河西地税局,,18,17,15,12,11,53,53,46,46,5,5,8,8,/,/
2026-06-25T1100,2484A,109.9783,27.5342,怀化市,市四医院,,21,21,16,11,9,51,51,44,44,7,6,6,5,0.5,0.5
2026-06-25T1100,2485A,109.9971,27.5579,怀化市,监测楼,,18,17,14,11,11,55,55,44,44,6,7,7,8,0.5,0.5
2026-06-25T1100,1210A,119.0566,33.5991,淮安市,钵池山,,30,22,25,17,19,96,96,46,46,10,16,12,10,0.6,0.5
2026-06-25T1100,1211A,119.0083,33.578,淮安市,北京南路,,36,36,27,24,18,105,105,50,50,11,20,11,7,0.4,0.5
2026-06-25T1100,1212A,118.9938,33.6083,淮安市,市监测站,,38,NA,19,26,19,108,108,46,46,12,18,10,6,0.7,0.8
2026-06-25T1100,1213A,119.135,33.5038,淮安市,楚州区监测站,,35,24,21,12,18,110,110,51,51,7,16,7,6,0.6,0.6
2026-06-25T1100,3426A,118.8757,33.2897,淮安市,新华书店,,33,33,24,16,15,96,96,56,56,8,13,9,8,1.0,0.8
2026-06-25T1100,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,34,34,24,12,16,108,108,44,44,10,15,10,8,0.7,0.7
2026-06-25T1100,4206A,119.028838,33.631911,淮安市,承德北路606号,,32,22,27,19,18,102,102,41,41,4,17,8,6,0.6,0.6
2026-06-25T1100,2282A,116.8005,33.9749,淮北市,监测站,,39,29,27,18,16,122,122,67,67,7,11,7,6,0.5,0.5
2026-06-25T1100,2283A,116.8094,33.9008,淮北市,烈山区政府,,41,16,31,16,22,130,130,72,72,6,11,5,3,0.6,0.5
2026-06-25T1100,4017A,116.7926,33.9534,淮北市,市博物馆,,40,33,28,18,18,127,127,73,73,7,8,5,3,0.5,0.5
2026-06-25T1100,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,47,47,45,16,19,130,130,63,63,13,17,8,7,0.8,0.5
2026-06-25T1100,2277A,116.8304,32.7726,淮南市,潘集区政府,,33,19,26,10,15,104,104,63,63,5,11,6,6,0.2,0.1
2026-06-25T1100,2279A,116.8569,32.5949,淮南市,谢家集区政府,,36,21,17,12,16,114,114,64,64,8,12,7,8,0.1,0.1
2026-06-25T1100,2280A,116.8279,32.6333,淮南市,八公山区政府,,37,37,28,15,14,109,109,66,66,9,10,6,6,0.2,0.2
2026-06-25T1100,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,33,NA,15,16,16,104,104,60,60,9,13,8,7,0.4,0.3
2026-06-25T1100,3329A,117.011,32.5891,淮南市,山南新区,,35,18,13,13,14,110,110,74,74,3,6,9,9,0.3,0.3
2026-06-25T1100,4209A,117.003137,32.644456,淮南市,国庆中路369号,NA,NA,NA,27,NA,14,98,98,52,52,12,15,8,8,0.3,0.3
2026-06-25T1100,2446A,114.9021,30.474,黄冈市,职工中心,,17,12,10,3,4,53,53,50,49,10,5,8,7,0.7,0.6
2026-06-25T1100,2929A,114.8858,30.4519,黄冈市,红卫路,,16,10,8,8,5,50,50,51,49,12,6,6,5,0.6,0.5
2026-06-25T1100,3398A,114.9134,30.4446,黄冈市,市林业局,,19,16,9,8,5,58,58,56,56,8,6,4,4,0.5,0.3
2026-06-25T1100,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,45,25,26,8,11,142,142,109,109,1,1,10,10,0.3,0.2
2026-06-25T1100,2295A,118.2905,29.6965,黄山市,延安路89号,NA,NA,NA,9,NA,1,NA,NA,NA,NA,NA,4,NA,5,NA,0.5
2026-06-25T1100,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,23,21,16,16,9,44,44,48,42,6,4,3,3,0.6,0.6
2026-06-25T1100,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,15,14,20,3,2,46,46,48,47,3,4,/,/,/,/
2026-06-25T1100,2423A,115.0547,30.2332,黄石市,沈家营,,34,34,26,7,4,57,57,40,40,8,5,5,4,0.3,0.3
2026-06-25T1100,2426A,114.899,30.211,黄石市,铁山,,18,15,26,10,9,55,55,50,50,8,9,4,4,0.3,0.5
2026-06-25T1100,2427A,115.0259,30.2108,黄石市,团城山,,35,35,27,8,7,53,53,48,43,9,5,4,4,0.6,0.7
2026-06-25T1100,3149A,115.0174,30.1591,黄石市,笔架山北路,,50,50,38,10,9,67,67,50,50,7,9,5,4,0.2,0.4
2026-06-25T1100,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,33,33,25,3,8,58,58,49,47,13,8,4,4,0.7,0.7
2026-06-25T1100,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,36,36,31,22,18,68,68,42,42,14,14,7,7,0.6,0.5
2026-06-25T1100,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,37,37,35,20,19,53,53,43,43,14,12,3,4,0.7,0.6
2026-06-25T1100,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,41,41,32,21,16,75,75,57,57,16,9,4,4,0.7,0.6
2026-06-25T1100,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,33,33,29,17,14,70,70,48,48,13,11,4,5,0.6,0.6
2026-06-25T1100,3314A,114.4334,22.8134,惠州市,惠阳秋长,NA,NA,NA,30,23,16,82,82,51,51,NA,14,/,/,/,/
2026-06-25T1100,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,28,23,24,19,12,71,71,52,52,6,9,/,/,/,/
2026-06-25T1100,4300A,114.4089,23.1147,惠州市,文华一路1号,,31,31,32,20,18,49,49,36,36,13,14,/,/,/,/
2026-06-25T1100,2240A,130.9618,45.2926,鸡西市,环保局,,46,29,36,24,21,145,145,72,72,7,16,10,9,0.3,0.3
2026-06-25T1100,2243A,130.9294,45.2959,鸡西市,第一中学,,43,20,33,17,19,135,135,67,67,5,18,8,8,0.3,0.3
2026-06-25T1100,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,NA,NA,NA,37,13,15,136,136,66,66,6,18,6,6,NA,0.3
2026-06-25T1100,2367A,114.9753,27.0803,吉安市,红声器材厂,NA,NA,88,27,8,8,93,93,58,58,8,11,NA,9,0.5,0.5
2026-06-25T1100,2369A,114.9903,27.1313,吉安市,市环境监测站,,29,29,22,17,10,84,84,50,50,7,10,8,11,/,/
2026-06-25T1100,2370A,115.009527,27.096792,吉安市,青原区法院,,28,27,24,11,10,88,88,55,55,8,9,8,9,0.5,0.6
2026-06-25T1100,1772A,126.54,43.8622,吉林市,哈达湾,臭氧1小时(O3_1h),58,26,20,22,14,166,166,85,85,25,18,6,6,0.4,0.3
2026-06-25T1100,1773A,126.5843,43.8358,吉林市,东局子,,44,28,29,18,12,139,139,80,80,17,21,5,4,0.6,0.5
2026-06-25T1100,1774A,126.5051,43.8243,吉林市,电力学院,,39,22,25,20,14,123,123,74,74,15,15,6,5,0.7,0.6
2026-06-25T1100,1775A,126.6133,43.8971,吉林市,江北,NA,NA,34,26,22,16,194,194,86,86,NA,17,NA,8,0.6,0.5
2026-06-25T1100,1776A,126.5549,43.8304,吉林市,江南公园,,45,21,20,20,14,143,143,86,86,17,17,6,5,0.1,0.1
2026-06-25T1100,2868A,126.4737,43.953,吉林市,九站,臭氧1小时(O3_1h),80,52,24,36,15,184,184,100,100,24,27,22,6,0.4,0.2
2026-06-25T1100,1299A,116.9866,36.6118,济南市,科干所,,48,46,34,33,17,133,133,112,107,24,17,9,6,0.6,0.6
2026-06-25T1100,1300A,116.9379,36.6652,济南市,农科所,细颗粒物(PM2.5),60,51,35,40,18,122,122,90,89,19,18,8,5,0.3,0.3
2026-06-25T1100,1301A,117.1265,36.6736,济南市,开发区,颗粒物(PM10),57,59,39,33,19,122,122,109,102,16,12,9,7,0.5,0.5
2026-06-25T1100,1303A,117.0616,36.6865,济南市,省种子仓库,颗粒物(PM10),55,56,41,26,16,136,136,111,105,15,13,9,7,0.4,0.4
2026-06-25T1100,1304A,116.9495185,36.644937,济南市,机床二厂,颗粒物(PM10),73,81,41,36,18,124,124,95,94,18,16,10,7,0.4,0.4
2026-06-25T1100,1305A,117.0496,36.6629,济南市,市监测站,颗粒物(PM10),55,56,38,30,16,132,132,105,102,19,15,8,5,0.4,0.4
2026-06-25T1100,1306A,116.7674,36.5458,济南市,长清党校,,49,49,36,18,15,124,124,103,98,13,12,9,7,0.3,0.3
2026-06-25T1100,1961A,117.5323,36.6865,济南市,东山小学,"颗粒物(PM10),细颗粒物(PM2.5)",62,66,48,41,23,152,152,105,105,15,19,7,5,0.2,0.3
2026-06-25T1100,3059A,117.7181,36.205,济南市,泰兴公司,,47,46,39,12,18,150,150,106,106,8,18,14,11,0.4,0.5
2026-06-25T1100,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,46,36,37,11,19,147,147,106,106,6,10,6,4,0.4,0.5
2026-06-25T1100,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),58,61,52,26,22,140,140,90,90,11,21,5,4,0.3,0.3
2026-06-25T1100,3495A,117.1168,36.6299,济南市,锦屏中学,颗粒物(PM10),55,56,38,33,18,103,103,93,88,12,9,11,9,0.2,0.2
2026-06-25T1100,4108A,117.7107,36.2385,济南市,山财大街5号,,47,41,35,15,19,149,149,102,102,12,19,12,10,0.5,0.5
2026-06-25T1100,4109A,116.9744,36.6889,济南市,无影山路12号,NA,NA,NA,33,NA,16,120,120,93,89,NA,17,6,5,0.5,0.4
2026-06-25T1100,1653A,116.6229,35.4288,济宁市,火炬城,NA,NA,55,32,15,17,122,122,91,91,10,8,9,8,NA,0.4
2026-06-25T1100,3500A,116.5808,35.3703,济宁市,北湖一中,,45,45,34,13,20,141,141,93,93,11,10,8,6,0.3,0.3
2026-06-25T1100,3501A,116.8251,35.5592,济宁市,服务中心,,43,37,32,6,21,137,137,87,87,6,13,3,3,0.4,0.4
2026-06-25T1100,3678A,116.5907,35.4054,济宁市,市第七中学,,47,44,34,9,17,148,148,105,105,8,10,5,5,0.3,0.3
2026-06-25T1100,4111A,116.6075,35.4566,济宁市,任和路,,45,40,32,11,15,143,143,108,108,8,9,5,5,0.5,0.4
2026-06-25T1100,4112A,116.5648,35.3921,济宁市,文体南路1号,,44,39,30,3,26,139,139,91,91,9,11,7,14,0.4,0.4
2026-06-25T1100,4122A,112.6071,35.1015,济源市,市委党校,NA,NA,NA,45,NA,20,NA,NA,NA,NA,NA,17,NA,10,NA,0.4
2026-06-25T1100,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),60,63,46,27,25,117,117,73,73,23,25,8,7,1.0,0.9
2026-06-25T1100,2255A,130.2749,46.8028,佳木斯市,佳纺,颗粒物(PM10),52,52,40,20,22,80,80,75,75,11,13,3,3,0.3,0.4
2026-06-25T1100,2257A,130.3258,46.7975,佳木斯市,环保局,NA,NA,NA,32,NA,22,74,74,86,85,NA,13,5,6,0.3,0.3
2026-06-25T1100,4285A,130.363,46.806,佳木斯市,顺和街,,38,38,26,26,21,84,84,87,87,13,13,2,2,0.3,0.3
2026-06-25T1100,4286A,130.3952,46.8268,佳木斯市,长安路196号,,47,47,37,22,19,85,85,84,84,8,18,4,5,0.3,0.3
2026-06-25T1100,1252A,120.7439,30.778,嘉兴市,清河小学,,22,22,17,15,10,63,63,55,55,12,13,4,4,1.0,0.8
2026-06-25T1100,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,28,NA,10,19,11,63,63,58,58,18,16,4,4,0.7,0.5
2026-06-25T1100,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,25,21,13,17,11,65,65,56,56,12,11,6,6,0.8,0.6
2026-06-25T1100,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,27,27,15,16,25,57,57,51,51,15,14,6,6,0.9,0.7
2026-06-25T1100,1945A,98.291,39.7705,嘉峪关市,气象局,,41,41,31,18,14,129,129,115,115,18,7,39,9,1.5,0.6
2026-06-25T1100,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,颗粒物(PM10),53,53,52,25,17,116,116,112,112,36,13,72,10,2.9,0.8
