timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-04T1700,3539A,110.5111,19.9737,海口市,桂林洋子站,,33,18,22,14,14,105,105,96,96,5,6,/,/,/,/
2026-06-04T1700,4134A,110.1952,20.0451,海口市,长滨二路9号,,36,18,22,10,14,113,113,98,98,3,5,/,/,/,/
2026-06-04T1700,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,40,39,44,21,22,126,126,120,120,1,7,8,10,0.3,0.4
2026-06-04T1700,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,颗粒物(PM10),68,74,65,32,35,115,115,108,108,1,2,18,17,0.1,0.4
2026-06-04T1700,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),69,28,32,13,27,175,175,152,152,4,5,2,2,0.3,0.4
2026-06-04T1700,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),59,24,39,3,18,167,167,148,148,4,6,5,5,0.3,0.4
2026-06-04T1700,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,49,35,62,12,21,156,156,133,133,7,9,3,3,0.1,0.2
2026-06-04T1700,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),83,34,41,19,24,186,186,155,155,5,6,8,7,0.5,0.5
2026-06-04T1700,4068A,114.5209,36.7697,邯郸市,建安街268号,NA,NA,30,46,21,19,169,169,144,144,NA,12,3,3,0.2,0.3
2026-06-04T1700,4069A,114.5488,36.6177,邯郸市,丛台东路558号,臭氧1小时(O3_1h),53,43,50,18,21,162,162,138,138,4,8,3,3,0.3,0.3
2026-06-04T1700,2635A,107.0155,33.0707,汉中市,市监测站,颗粒物(PM10),64,69,53,22,28,147,147,135,135,6,12,5,6,0.3,0.4
2026-06-04T1700,2636A,107.0083,33.114,汉中市,鑫源开发区,颗粒物(PM10),62,66,53,14,31,146,146,129,129,5,11,6,6,0.5,0.6
2026-06-04T1700,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,颗粒物(PM10),58,61,53,19,30,141,141,132,132,6,12,4,4,0.6,0.7
2026-06-04T1700,1223A,120.2073,30.2111,杭州市,滨江,,26,20,32,14,25,83,83,71,71,17,20,7,7,0.6,0.7
2026-06-04T1700,1224A,120.0625,30.2737,杭州市,西溪,,35,35,32,23,23,96,96,64,64,12,15,3,4,0.8,0.7
2026-06-04T1700,1226A,120.3417,30.315,杭州市,下沙,细颗粒物(PM2.5),70,46,29,45,32,126,126,93,93,22,20,3,4,1.0,0.9
2026-06-04T1700,1227A,120.1252,30.2465,杭州市,卧龙桥,,29,26,26,20,23,83,83,48,48,10,11,8,8,0.5,0.5
2026-06-04T1700,1228A,120.1902,30.2691,杭州市,浙江农大,,28,22,27,19,26,81,81,73,73,17,18,6,6,0.6,0.7
2026-06-04T1700,1230A,120.1195,30.3121,杭州市,和睦小学,,39,29,25,27,29,90,90,83,83,15,10,7,7,0.8,0.7
2026-06-04T1700,1231A,120.3076,30.4146,杭州市,临平镇,细颗粒物(PM2.5),92,72,42,56,32,149,149,99,99,14,19,7,6,0.9,0.7
2026-06-04T1700,1232A,120.2753,30.1839,杭州市,城厢镇,,26,25,31,18,27,72,72,68,68,18,18,5,5,0.7,0.8
2026-06-04T1700,1233A,120.0883,30.1808,杭州市,云栖,,30,30,28,18,19,75,75,43,43,14,18,9,8,1.0,1
2026-06-04T1700,3557A,119.9463,30.0496,杭州市,镇二中,,24,10,22,7,23,75,75,68,68,17,18,5,5,1.0,0.9
2026-06-04T1700,3558A,119.7184,30.2367,杭州市,市府大楼,,35,28,19,24,20,97,97,68,68,4,8,7,7,0.8,0.8
2026-06-04T1700,3656A,120.1554,30.2863,杭州市,消防大队,NA,NA,NA,28,NA,27,90,90,77,77,13,13,6,6,0.7,0.7
2026-06-04T1700,1270A,117.1957,31.7845,合肥市,明珠广场,臭氧1小时(O3_1h),89,58,52,24,41,191,191,166,166,7,14,7,7,0.5,0.6
2026-06-04T1700,1271A,117.307,31.8765,合肥市,三里街,臭氧1小时(O3_1h),63,56,45,24,34,170,170,148,148,8,12,8,8,0.6,0.7
2026-06-04T1700,1272A,117.2587,31.8703,合肥市,琥珀山庄,臭氧1小时(O3_1h),77,68,49,23,36,181,181,155,155,5,11,6,5,0.7,0.8
2026-06-04T1700,1275A,117.2593,31.9376,合肥市,庐阳区,臭氧1小时(O3_1h),72,63,52,24,39,177,177,158,158,10,16,9,9,0.8,0.9
2026-06-04T1700,1276A,117.345251,31.861615,合肥市,瑶海区,臭氧1小时(O3_1h),82,63,41,25,30,185,185,162,162,9,13,8,8,0.7,0.8
2026-06-04T1700,1277A,117.3033,31.7967,合肥市,包河区,臭氧1小时(O3_1h),60,61,46,22,31,168,168,147,147,14,20,8,9,0.6,0.7
2026-06-04T1700,1278A,117.278,31.7392,合肥市,滨湖新区,臭氧1小时(O3_1h),63,61,47,22,32,170,170,153,153,11,18,11,10,0.6,0.7
2026-06-04T1700,1279A,117.1324,31.8395,合肥市,高新区,臭氧1小时(O3_1h),75,58,55,24,41,180,180,160,160,4,10,6,6,0.5,0.6
2026-06-04T1700,3464A,117.3802,31.9148,合肥市,高教基地,臭氧1小时(O3_1h),82,63,45,26,32,185,185,155,155,7,10,5,5,0.6,0.7
2026-06-04T1700,4098A,117.2518,31.8404,合肥市,中国科学技术大学,臭氧1小时(O3_1h),95,53,44,23,33,196,196,169,169,8,11,9,8,0.8,0.7
2026-06-04T1700,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),159,268,295,61,60,114,114,106,106,4,4,5,6,0.2,0.2
2026-06-04T1700,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),128,191,265,50,58,119,119,111,111,2,5,1,2,0.1,0.2
2026-06-04T1700,2517A,108.0496,24.6957,河池市,市环保站,,20,13,21,3,12,61,61,58,58,6,12,5,4,0.6,0.7
2026-06-04T1700,4302A,108.0901,24.6945,河池市,上任中路54号,,30,10,34,3,10,94,94,82,82,3,12,7,7,0.6,0.6
2026-06-04T1700,1697A,114.6962,23.7538,河源市,东埔,细颗粒物(PM2.5),52,NA,24,36,20,124,124,102,102,6,9,4,4,0.5,0.6
2026-06-04T1700,1698A,114.6895,23.7232,河源市,老城,,40,29,30,23,19,125,125,109,109,7,11,5,6,0.6,0.6
2026-06-04T1700,3374A,115.5562,35.089,菏泽市,定陶老年大学,NA,NA,41,69,7,20,162,162,143,143,8,11,NA,4,0.3,0.4
2026-06-04T1700,4114A,115.4239,35.2593,菏泽市,黄河路600号,,49,33,91,12,34,154,154,132,132,18,13,2,4,0.3,0.3
2026-06-04T1700,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,47,31,58,12,22,149,149,125,125,8,9,7,6,0.1,0.2
2026-06-04T1700,4184A,115.479691,35.244011,菏泽市,永昌路1号,臭氧1小时(O3_1h),60,45,45,13,24,168,168,142,142,8,6,6,5,0.3,0.4
2026-06-04T1700,4193A,115.471542,35.280012,菏泽市,长城路999号,,50,34,75,18,23,159,159,132,132,8,7,8,7,0.1,0.2
2026-06-04T1700,2514A,111.5264,24.4178,贺州市,环保小区,,33,22,31,15,24,105,105,97,97,6,11,8,9,0.3,0.4
2026-06-04T1700,2515A,111.561,24.4074,贺州市,政协大楼,,34,NA,28,17,26,106,106,88,88,7,15,10,13,0.5,0.6
2026-06-04T1700,3534A,111.4744,24.455,贺州市,西湾,,36,NA,35,25,27,91,91,86,86,5,13,9,10,0.5,0.5
2026-06-04T1700,2385A,114.17,35.9019,鹤壁市,市监测站,臭氧1小时(O3_1h),64,54,62,26,33,171,171,152,152,6,8,4,6,0.5,0.7
2026-06-04T1700,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),55,56,57,30,30,155,155,132,132,7,10,9,8,0.3,0.5
2026-06-04T1700,2387A,114.2877,35.7302,鹤壁市,迎宾馆,NA,NA,68,73,8,30,169,169,145,145,NA,9,7,7,0.3,0.4
2026-06-04T1700,3474A,114.2616,35.6824,鹤壁市,大新区,臭氧1小时(O3_1h),75,83,94,21,32,180,180,154,154,8,11,5,5,0.3,0.5
2026-06-04T1700,3596A,114.1573,35.9607,鹤壁市,南山宾馆,臭氧1小时(O3_1h),58,51,57,31,39,166,166,149,149,8,10,9,10,0.7,0.9
2026-06-04T1700,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,NA,NA,20,20,3,8,32,32,50,30,4,10,NA,6,0,0
2026-06-04T1700,2245A,130.2683,47.3087,鹤岗市,斯达机电,,26,26,24,3,8,38,38,60,36,5,9,4,4,0.1,0.2
2026-06-04T1700,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,14,12,29,3,12,44,44,47,41,5,14,8,9,0.2,0.3
2026-06-04T1700,2263A,127.4832,50.2524,黑河市,交通局,,11,11,18,3,8,16,16,34,18,14,11,6,6,0.3,0.2
2026-06-04T1700,2264A,127.5146,50.2339,黑河市,环保局,,13,NA,6,9,9,14,14,35,16,17,10,4,4,0.4,0.3
2026-06-04T1700,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),61,65,49,10,20,129,129,122,122,8,8,5,5,0.4,0.4
2026-06-04T1700,1075A,115.6303,37.7318,衡水市,市监测站,,41,38,40,9,16,131,131,123,123,10,8,3,5,0.7,0.7
2026-06-04T1700,3188A,115.6684,37.7216,衡水市,市城管局,,40,38,43,3,19,126,126,119,119,8,7,1,4,0.2,0.3
2026-06-04T1700,3459A,115.599,37.5491,衡水市,地表水厂,,48,48,42,7,19,135,135,130,130,2,3,6,7,0.2,0.3
2026-06-04T1700,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,NA,NA,20,23,3,11,99,99,69,69,NA,6,11,4,0.7,0.9
2026-06-04T1700,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,32,18,17,3,11,102,102,66,66,6,11,5,6,0.7,0.8
2026-06-04T1700,2459A,112.628,26.8654,衡阳市,市委党校,,32,11,22,6,14,100,100,74,74,2,3,9,16,0.6,0.8
2026-06-04T1700,2460A,112.6007,26.8977,衡阳市,市监测站,,33,10,18,8,14,104,104,74,74,4,8,6,7,0.6,0.8
2026-06-04T1700,2461A,112.5658,26.9013,衡阳市,真空机电公司,,32,16,18,3,14,102,102,85,70,2,7,6,5,0.7,1
2026-06-04T1700,3399A,112.6703,26.8817,衡阳市,师范学院,,32,18,16,6,12,102,102,73,73,1,4,7,7,0.5,0.7
2026-06-04T1700,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,30,25,21,19,16,95,95,78,78,8,5,11,3,0.4,0.2
2026-06-04T1700,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,30,NA,14,14,13,93,93,77,77,6,4,9,6,0.3,0.3
2026-06-04T1700,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,30,6,12,3,4,95,95,90,90,1,6,8,8,0.2,0.2
2026-06-04T1700,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,28,NA,11,8,5,89,89,84,84,1,7,7,7,0.3,0.4
2026-06-04T1700,1095A,111.727798,40.806187,呼和浩特市,二十九中,,28,15,13,8,5,87,87,81,81,4,9,8,9,0.2,0.3
2026-06-04T1700,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,28,NA,14,9,6,88,88,82,82,4,11,8,8,0.2,0.3
2026-06-04T1700,3699A,111.6519,40.8389,呼和浩特市,海东办,,28,7,9,3,3,87,87,81,81,3,8,4,4,0.3,0.3
2026-06-04T1700,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,25,14,14,3,3,80,80,74,74,5,10,2,3,0.1,0.2
2026-06-04T1700,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,28,7,11,3,6,89,89,83,83,6,9,7,7,0.2,0.3
2026-06-04T1700,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,26,15,13,3,4,81,81,74,74,4,7,4,4,0.2,0.2
2026-06-04T1700,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,20,20,23,3,8,52,52,50,50,4,6,5,5,0.3,0.3
2026-06-04T1700,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,16,16,21,3,9,50,50,45,45,5,7,5,5,0.4,0.4
2026-06-04T1700,1250A,120.075,30.867,湖州市,城西水厂,臭氧1小时(O3_1h),83,31,40,25,34,186,186,145,145,6,15,5,5,0.6,0.7
2026-06-04T1700,2873A,120.083,30.8929,湖州市,仁皇山新区,臭氧1小时(O3_1h),77,31,40,29,35,181,181,146,146,10,16,5,5,0.7,0.8
2026-06-04T1700,2907A,120.1846,30.8592,湖州市,吴兴区站,臭氧1小时(O3_1h),58,30,36,23,34,166,166,132,132,2,16,6,6,0.8,0.7
2026-06-04T1700,3562A,120.4146,30.8538,湖州市,南浔区站,NA,NA,43,39,31,42,169,169,132,132,8,19,7,6,NA,0.8
2026-06-04T1700,1607A,120.904878,40.721091,葫芦岛市,龙港区,,37,19,23,15,17,117,117,102,102,10,19,11,17,0.4,0.5
2026-06-04T1700,1608A,120.8382,40.7521,葫芦岛市,化工街,,34,NA,18,20,15,107,107,103,103,14,19,9,15,0.3,0.4
2026-06-04T1700,1609A,120.8339,40.7078,葫芦岛市,新区,,34,NA,18,23,17,106,106,101,101,10,17,6,11,0.3,0.5
2026-06-04T1700,1610A,120.8697,40.7679,葫芦岛市,东城区,,36,23,24,20,18,114,114,102,102,13,16,6,9,0.4,0.4
2026-06-04T1700,2483A,109.9297,27.5383,怀化市,河西地税局,,26,23,26,15,17,82,82,73,73,5,7,7,7,/,/
2026-06-04T1700,2484A,109.9783,27.5342,怀化市,市四医院,,27,18,24,10,16,84,84,79,79,5,10,6,7,0.4,0.5
2026-06-04T1700,2485A,109.9971,27.5579,怀化市,监测楼,NA,NA,NA,27,NA,17,NA,NA,77,NA,NA,11,NA,7,NA,0.5
2026-06-04T1700,1210A,119.0566,33.5991,淮安市,钵池山,臭氧1小时(O3_1h),63,44,59,23,37,170,170,155,155,13,19,6,7,0.4,0.7
2026-06-04T1700,1211A,119.0083,33.578,淮安市,北京南路,臭氧1小时(O3_1h),70,56,60,23,43,176,176,159,159,6,12,6,7,0.7,0.9
2026-06-04T1700,1212A,118.9938,33.6083,淮安市,市监测站,臭氧1小时(O3_1h),70,44,54,26,37,176,176,158,158,6,13,6,7,0.4,0.7
2026-06-04T1700,1213A,119.135,33.5038,淮安市,楚州区监测站,NA,NA,56,68,NA,52,172,172,158,158,NA,20,6,6,0.4,0.6
2026-06-04T1700,3426A,118.8757,33.2897,淮安市,新华书店,臭氧1小时(O3_1h),67,52,62,20,31,173,173,158,158,9,18,8,9,0.7,0.8
2026-06-04T1700,4092A,119.119691,33.550006,淮安市,枚皋中路89号,臭氧1小时(O3_1h),74,35,73,22,48,179,179,163,163,11,18,7,8,0.9,1.1
2026-06-04T1700,4206A,119.028838,33.631911,淮安市,承德北路606号,臭氧1小时(O3_1h),59,51,63,25,40,167,167,148,148,7,14,6,7,0.6,0.8
2026-06-04T1700,2282A,116.8005,33.9749,淮北市,监测站,,49,33,72,22,30,156,156,138,138,7,12,6,6,0.4,0.6
2026-06-04T1700,2283A,116.8094,33.9008,淮北市,烈山区政府,臭氧1小时(O3_1h),55,36,93,12,29,164,164,140,140,5,12,7,8,0.4,0.5
2026-06-04T1700,4017A,116.7926,33.9534,淮北市,市博物馆,臭氧1小时(O3_1h),58,34,66,20,29,166,166,145,145,4,9,3,3,0.3,0.5
2026-06-04T1700,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,臭氧1小时(O3_1h),55,55,90,9,29,164,164,142,142,8,11,4,4,0.3,0.5
2026-06-04T1700,2277A,116.8304,32.7726,淮南市,潘集区政府,NA,NA,NA,72,NA,45,178,178,159,159,10,14,6,8,NA,0.7
2026-06-04T1700,2279A,116.8569,32.5949,淮南市,谢家集区政府,臭氧1小时(O3_1h),98,50,71,21,53,198,198,172,172,12,20,8,9,0.4,0.5
2026-06-04T1700,2280A,116.8279,32.6333,淮南市,八公山区政府,臭氧1小时(O3_1h),92,57,77,20,53,193,193,176,176,7,13,9,9,0.3,0.5
2026-06-04T1700,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,臭氧1小时(O3_1h),79,46,69,19,51,183,183,169,169,9,19,8,8,0.5,0.6
2026-06-04T1700,3329A,117.011,32.5891,淮南市,山南新区,臭氧1小时(O3_1h),95,48,67,20,50,196,196,174,174,7,13,10,10,0.4,0.6
2026-06-04T1700,4209A,117.003137,32.644456,淮南市,国庆中路369号,臭氧1小时(O3_1h),73,50,76,17,50,178,178,157,157,9,14,7,8,0.3,0.4
2026-06-04T1700,2446A,114.9021,30.474,黄冈市,职工中心,细颗粒物(PM2.5),58,44,40,39,28,145,145,122,122,1,5,5,6,0.5,0.7
2026-06-04T1700,2929A,114.8858,30.4519,黄冈市,红卫路,细颗粒物(PM2.5),58,NA,36,39,28,144,144,126,126,2,6,8,8,0.4,0.5
2026-06-04T1700,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),58,47,37,39,30,140,140,119,119,6,10,4,5,0.4,0.4
2026-06-04T1700,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,46,34,41,17,17,145,145,125,125,2,2,9,9,0.1,0.1
2026-06-04T1700,2295A,118.2905,29.6965,黄山市,延安路89号,,27,14,12,9,7,85,85,76,76,1,6,5,5,0.4,0.5
2026-06-04T1700,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,40,29,24,22,12,127,127,99,99,2,4,3,2,0.4,0.4
2026-06-04T1700,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,29,29,18,6,4,81,81,73,73,5,4,/,/,/,/
2026-06-04T1700,2423A,115.0547,30.2332,黄石市,沈家营,颗粒物(PM10),59,62,60,34,31,153,153,139,139,1,4,4,4,0.2,0.3
2026-06-04T1700,2426A,114.899,30.211,黄石市,铁山,细颗粒物(PM2.5),52,42,40,36,28,156,156,131,131,4,10,4,4,0.4,0.6
2026-06-04T1700,2427A,115.0259,30.2108,黄石市,团城山,细颗粒物(PM2.5),64,NA,41,42,32,170,170,146,146,3,6,4,4,0.6,0.8
2026-06-04T1700,3149A,115.0174,30.1591,黄石市,笔架山北路,臭氧1小时(O3_1h),62,56,68,30,28,169,169,146,146,4,8,4,5,0.5,0.4
2026-06-04T1700,4185A,115.078022,30.21118,黄石市,磁湖东路29号,颗粒物(PM10),58,61,63,32,30,162,162,145,145,11,5,5,6,0.6,0.5
2026-06-04T1700,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,臭氧1小时(O3_1h),82,42,26,28,20,185,185,146,146,10,11,5,6,0.8,0.8
2026-06-04T1700,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,臭氧1小时(O3_1h),74,45,30,24,16,179,179,148,148,7,8,3,3,0.6,0.6
2026-06-04T1700,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,48,33,26,21,17,151,151,130,130,17,10,4,3,0.6,0.6
2026-06-04T1700,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,41,25,22,15,13,130,130,112,112,8,11,4,5,0.6,0.6
2026-06-04T1700,3314A,114.4334,22.8134,惠州市,惠阳秋长,臭氧1小时(O3_1h),68,31,23,16,14,174,174,148,148,13,11,/,/,/,/
2026-06-04T1700,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,34,22,20,12,11,106,106,NA,NA,8,5,/,/,/,/
2026-06-04T1700,4300A,114.4089,23.1147,惠州市,文华一路1号,臭氧1小时(O3_1h),75,33,25,25,16,180,180,148,148,6,8,/,/,/,/
2026-06-04T1700,2240A,130.9618,45.2926,鸡西市,环保局,,22,22,20,7,8,29,29,48,44,14,13,8,8,0.3,0.2
2026-06-04T1700,2243A,130.9294,45.2959,鸡西市,第一中学,,21,21,19,8,10,28,28,45,43,11,13,7,7,0.3,0.3
2026-06-04T1700,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,25,25,20,3,8,26,26,47,43,10,11,5,6,0.3,0.3
2026-06-04T1700,2367A,114.9753,27.0803,吉安市,红声器材厂,,25,17,27,3,7,79,79,75,75,8,11,2,2,0.6,0.4
2026-06-04T1700,2369A,114.9903,27.1313,吉安市,市环境监测站,,21,11,21,3,7,66,66,66,66,7,8,8,10,/,/
2026-06-04T1700,2370A,115.009527,27.096792,吉安市,青原区法院,,24,14,26,3,9,76,76,72,72,7,10,6,7,0.3,0.3
2026-06-04T1700,1772A,126.54,43.8622,吉林市,哈达湾,,23,12,21,7,18,72,72,60,60,11,16,6,8,0.2,0.3
2026-06-04T1700,1773A,126.5843,43.8358,吉林市,东局子,,20,14,25,10,27,63,63,62,62,13,17,4,4,0.5,0.5
2026-06-04T1700,1774A,126.5051,43.8243,吉林市,电力学院,,26,10,25,6,15,82,82,69,69,16,16,4,5,0.6,0.6
2026-06-04T1700,1775A,126.6133,43.8971,吉林市,江北,,17,13,22,11,21,54,54,57,57,7,14,5,6,0.4,0.4
2026-06-04T1700,1776A,126.5549,43.8304,吉林市,江南公园,,22,10,21,6,14,68,68,67,67,13,16,6,6,0.2,0.3
2026-06-04T1700,2868A,126.4737,43.953,吉林市,九站,,24,24,26,15,19,59,59,58,58,17,21,5,4,0.4,0.4
2026-06-04T1700,1299A,116.9866,36.6118,济南市,科干所,,45,19,31,6,18,144,144,130,130,10,11,3,3,0.4,0.5
2026-06-04T1700,1300A,116.9379,36.6652,济南市,农科所,,48,29,37,7,20,151,151,134,134,9,10,3,3,0.2,0.2
2026-06-04T1700,1301A,117.1265,36.6736,济南市,开发区,,42,24,43,8,21,133,133,123,123,7,9,5,5,0.4,0.4
2026-06-04T1700,1303A,117.0616,36.6865,济南市,省种子仓库,,49,34,51,6,20,154,154,139,139,9,10,4,4,0.2,0.2
2026-06-04T1700,1304A,116.9495185,36.644937,济南市,机床二厂,,48,27,45,8,18,151,151,129,129,9,10,5,5,0.3,0.4
2026-06-04T1700,1305A,117.0496,36.6629,济南市,市监测站,,45,24,41,6,19,144,144,131,131,10,11,3,3,0.3,0.3
2026-06-04T1700,1306A,116.7674,36.5458,济南市,长清党校,,48,29,44,3,26,153,153,136,136,7,11,2,3,0.2,0.2
2026-06-04T1700,1961A,117.5323,36.6865,济南市,东山小学,,46,29,45,9,18,146,146,132,132,10,12,3,3,0.1,0.2
2026-06-04T1700,3059A,117.7181,36.205,济南市,泰兴公司,,48,31,40,12,16,151,151,136,136,8,10,10,11,0.1,0.2
2026-06-04T1700,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,47,31,40,13,18,150,150,129,129,4,8,3,5,0.2,0.2
2026-06-04T1700,3494A,117.1673,36.9782,济南市,济阳区政府,,39,37,40,7,16,124,124,119,119,10,11,7,7,0.2,0.2
2026-06-04T1700,3495A,117.1168,36.6299,济南市,锦屏中学,,39,27,46,6,20,123,123,114,114,4,6,6,6,0.3,0.4
2026-06-04T1700,4108A,117.7107,36.2385,济南市,山财大街5号,,48,19,32,14,18,152,152,144,144,11,12,6,6,0.3,0.4
2026-06-04T1700,4109A,116.9744,36.6889,济南市,无影山路12号,,45,27,36,9,19,141,141,125,125,11,10,2,2,0.4,0.4
2026-06-04T1700,1653A,116.6229,35.4288,济宁市,火炬城,,45,31,52,8,20,143,143,125,125,2,9,4,3,0.4,0.5
2026-06-04T1700,3500A,116.5808,35.3703,济宁市,北湖一中,,47,38,56,8,22,148,148,128,128,3,3,4,4,0.5,0.5
2026-06-04T1700,3501A,116.8251,35.5592,济宁市,服务中心,臭氧1小时(O3_1h),53,29,63,3,22,162,162,137,137,3,6,1,1,0.2,0.4
2026-06-04T1700,3678A,116.5907,35.4054,济宁市,市第七中学,,48,35,55,8,21,153,153,132,132,1,2,5,4,0.3,0.3
2026-06-04T1700,4111A,116.6075,35.4566,济宁市,任和路,,48,32,54,10,22,151,151,126,126,3,5,3,2,0.4,0.6
2026-06-04T1700,4112A,116.5648,35.3921,济宁市,文体南路1号,,46,28,63,3,18,145,145,128,128,3,4,5,4,0.3,0.6
2026-06-04T1700,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),63,68,80,34,31,157,157,149,149,8,12,11,11,0.5,0.6
2026-06-04T1700,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),57,59,76,20,29,160,160,148,148,7,14,6,7,0.6,0.7
2026-06-04T1700,2255A,130.2749,46.8028,佳木斯市,佳纺,,15,NA,14,6,10,48,48,56,43,4,11,1,2,0.2,0.2
2026-06-04T1700,2257A,130.3258,46.7975,佳木斯市,环保局,,12,NA,12,6,8,38,38,60,37,13,12,3,3,0.4,0.3
2026-06-04T1700,4285A,130.363,46.806,佳木斯市,顺和街,,16,NA,11,11,7,45,45,64,41,7,10,1,1,0.2,0.1
2026-06-04T1700,4286A,130.3952,46.8268,佳木斯市,长安路196号,,16,9,20,3,7,50,50,65,45,4,13,6,4,0.1,0.1
2026-06-04T1700,1252A,120.7439,30.778,嘉兴市,清河小学,臭氧1小时(O3_1h),88,35,41,23,30,190,190,151,151,13,17,9,8,1.0,0.8
2026-06-04T1700,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,臭氧1小时(O3_1h),95,78,78,22,33,196,196,151,151,13,19,5,4,0.8,0.7
2026-06-04T1700,2872A,120.7845,30.7524,嘉兴市,南湖区残联,NA,NA,40,37,25,31,NA,NA,155,155,NA,14,4,5,NA,0.8
2026-06-04T1700,3407A,120.6915,30.7741,嘉兴市,秀洲住建,臭氧1小时(O3_1h),101,43,37,22,30,202,202,156,156,10,19,8,7,0.8,0.7
2026-06-04T1700,1945A,98.291,39.7705,嘉峪关市,气象局,,45,36,55,20,19,144,144,122,122,2,8,4,4,0.3,0.3
2026-06-04T1700,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,46,44,60,12,19,146,146,127,127,3,8,10,10,0.6,0.5
2026-06-04T1700,3248A,98.2644,39.7723,嘉峪关市,雄关区,,44,39,53,15,18,140,140,125,125,7,13,6,10,0.2,0
2026-06-04T1700,1383A,113.1063,22.6058,江门市,北街,,37,35,22,20,14,117,117,97,97,7,4,/,/,/,/
2026-06-04T1700,1384A,113.073,22.5835,江门市,西区,,39,39,23,17,14,122,122,104,104,8,9,/,/,/,/
2026-06-04T1700,1385A,113.0218,22.531,江门市,圭峰西,,41,41,24,18,14,110,110,96,96,7,8,/,/,/,/
2026-06-04T1700,1386A,113.0826,22.5947,江门市,东湖,,38,30,23,14,10,120,120,105,105,8,9,6,6,0.3,0.3
2026-06-04T1700,3311A,113.1077,22.5647,江门市,江海富民,,41,41,36,17,14,128,128,105,105,13,10,/,/,0.7,0.6
2026-06-04T1700,3449A,113.0496,22.4669,江门市,新会银湖,,50,50,25,11,14,97,97,92,92,10,13,3,3,0.6,0.6
2026-06-04T1700,3335A,113.3137,35.2643,焦作市,马村街道办,臭氧1小时(O3_1h),89,71,67,27,27,191,191,167,167,10,11,9,11,0.3,0.5
2026-06-04T1700,3336A,113.2464,35.2374,焦作市,焦作技师学院,细颗粒物(PM2.5),62,49,61,41,30,164,164,156,156,23,13,10,10,0.4,0.6
2026-06-04T1700,3477A,113.1656,35.2536,焦作市,中站许衡医院,臭氧1小时(O3_1h),62,58,67,19,29,169,169,162,162,9,14,10,11,0.5,0.6
2026-06-04T1700,3981A,113.2456,35.18,焦作市,原李万街道办,臭氧1小时(O3_1h),75,47,68,26,24,180,180,160,160,11,11,11,11,0.4,0.5
2026-06-04T1700,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),82,68,70,24,26,185,185,167,167,13,12,12,12,0.6,0.7
