timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-08T1200,1412A,110.3391,19.9979,海口市,海南师范大学,,23,19,18,9,9,72,72,53,53,4,5,3,3,0.4,0.5
2026-05-08T1200,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,24,20,20,11,10,74,74,53,53,6,5,/,/,0.4,0.4
2026-05-08T1200,3539A,110.5111,19.9737,海口市,桂林洋子站,,18,13,22,6,10,57,57,42,42,4,6,/,/,/,/
2026-05-08T1200,4134A,110.1952,20.0451,海口市,长滨二路9号,,20,15,15,9,9,64,64,48,48,6,4,/,/,/,/
2026-05-08T1200,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,43,41,52,30,28,106,106,70,70,5,9,9,10,0.3,0.3
2026-05-08T1200,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,36,11,19,8,11,114,114,108,106,1,2,15,15,0.3,0.3
2026-05-08T1200,1049A,114.492,36.5712,邯郸市,矿院,,40,38,47,8,14,125,125,75,75,5,16,7,5,0.4,0.3
2026-05-08T1200,1050A,114.4839,36.6136,邯郸市,丛台公园,,40,24,20,3,7,127,127,93,93,6,11,7,5,0.5,0.3
2026-05-08T1200,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,NA,NA,70,53,15,18,117,117,78,78,6,15,NA,4,NA,0.3
2026-05-08T1200,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,44,44,32,21,11,123,123,92,92,5,5,1,3,0.6,0.6
2026-05-08T1200,4068A,114.5209,36.7697,邯郸市,建安街268号,,46,46,43,6,13,130,130,84,84,11,24,3,6,0.6,0.8
2026-05-08T1200,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,39,37,29,3,5,123,123,79,79,4,17,4,3,0.3,0.2
2026-05-08T1200,2635A,107.0155,33.0707,汉中市,市监测站,颗粒物(PM10),55,57,44,28,17,43,43,28,28,21,16,9,5,0.6,0.5
2026-05-08T1200,2636A,107.0083,33.114,汉中市,鑫源开发区,,49,49,49,22,20,52,52,31,31,18,20,10,6,0.5,0.4
2026-05-08T1200,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,颗粒物(PM10),55,56,41,26,15,32,32,24,20,21,17,8,6,0.6,0.4
2026-05-08T1200,1223A,120.2073,30.2111,杭州市,滨江,,29,24,42,11,20,92,92,90,89,10,11,9,9,0.4,0.5
2026-05-08T1200,1224A,120.0625,30.2737,杭州市,西溪,,29,19,36,13,22,92,92,90,90,6,4,5,5,0.6,0.7
2026-05-08T1200,1226A,120.3417,30.315,杭州市,下沙,,30,20,45,10,20,93,93,80,80,11,14,10,10,0.5,0.6
2026-05-08T1200,1227A,120.1252,30.2465,杭州市,卧龙桥,,30,20,38,11,20,94,94,94,92,13,13,8,8,0.2,0.3
2026-05-08T1200,1228A,120.1902,30.2691,杭州市,浙江农大,,29,24,39,11,21,90,90,79,79,8,13,9,9,0.2,0.3
2026-05-08T1200,1230A,120.1195,30.3121,杭州市,和睦小学,,29,23,34,12,20,90,90,89,89,15,12,8,9,0.3,0.4
2026-05-08T1200,1231A,120.3076,30.4146,杭州市,临平镇,,31,19,41,9,20,97,97,92,92,13,12,7,8,0.4,0.5
2026-05-08T1200,1232A,120.2753,30.1839,杭州市,城厢镇,,30,26,45,11,20,94,94,84,84,11,11,8,8,0.5,0.6
2026-05-08T1200,1233A,120.0883,30.1808,杭州市,云栖,,30,25,40,11,20,93,93,70,70,17,18,7,7,0.4,0.6
2026-05-08T1200,3557A,119.9463,30.0496,杭州市,镇二中,NA,NA,27,33,18,22,88,88,87,85,NA,16,5,5,0.4,0.7
2026-05-08T1200,3558A,119.7184,30.2367,杭州市,市府大楼,,30,15,30,11,22,94,94,84,82,14,13,7,7,0.3,0.4
2026-05-08T1200,3656A,120.1554,30.2863,杭州市,消防大队,,29,22,43,12,21,91,91,88,88,12,8,7,6,0.3,0.4
2026-05-08T1200,1270A,117.1957,31.7845,合肥市,明珠广场,,37,36,39,3,19,116,116,91,91,11,12,9,8,0.3,0.5
2026-05-08T1200,1271A,117.307,31.8765,合肥市,三里街,,32,24,37,3,18,100,100,80,80,10,14,7,7,0.3,0.4
2026-05-08T1200,1272A,117.2587,31.8703,合肥市,琥珀山庄,,34,31,34,3,17,106,106,89,89,6,10,10,8,0.4,0.5
2026-05-08T1200,1275A,117.2593,31.9376,合肥市,庐阳区,,34,24,42,3,18,108,108,86,86,9,13,6,6,0.5,0.6
2026-05-08T1200,1276A,117.345251,31.861615,合肥市,瑶海区,,35,31,39,3,16,111,111,87,87,10,13,6,7,0.3,0.5
2026-05-08T1200,1277A,117.3033,31.7967,合肥市,包河区,,32,31,48,3,16,100,100,76,76,9,27,10,10,0.3,0.5
2026-05-08T1200,1278A,117.278,31.7392,合肥市,滨湖新区,,34,22,42,3,17,107,107,88,88,4,9,6,6,0.4,0.5
2026-05-08T1200,1279A,117.1324,31.8395,合肥市,高新区,,36,36,41,3,18,114,114,94,94,6,9,7,6,0.4,1.2
2026-05-08T1200,3464A,117.3802,31.9148,合肥市,高教基地,,36,22,38,3,17,113,113,85,85,4,9,9,8,0.4,0.4
2026-05-08T1200,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,38,24,35,3,16,121,121,97,97,6,7,8,7,0.4,0.5
2026-05-08T1200,3614A,79.9241,37.0878,和田地区,地区环保局,细颗粒物(PM2.5),146,232,276,110,115,85,85,83,81,8,10,2,3,0.4,0.4
2026-05-08T1200,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),138,218,268,69,91,94,94,78,78,6,18,3,3,0.2,0.5
2026-05-08T1200,2517A,108.0496,24.6957,河池市,市环保站,,25,10,21,3,12,79,79,75,75,7,9,6,6,0.5,0.6
2026-05-08T1200,4302A,108.0901,24.6945,河池市,上任中路54号,,25,8,20,3,9,78,78,79,79,3,10,7,7,0.9,0.9
2026-05-08T1200,1697A,114.6962,23.7538,河源市,东埔,,23,6,18,3,13,71,71,54,54,11,11,5,6,0.5,0.5
2026-05-08T1200,1698A,114.6895,23.7232,河源市,老城,,21,NA,25,6,13,65,65,50,50,10,11,6,6,0.6,0.5
2026-05-08T1200,3374A,115.5562,35.089,菏泽市,定陶老年大学,,46,46,38,25,14,122,122,54,54,10,22,7,6,0.1,0
2026-05-08T1200,4114A,115.4239,35.2593,菏泽市,黄河路600号,颗粒物(PM10),53,54,46,21,14,120,120,73,73,8,18,4,3,0.3,0.3
2026-05-08T1200,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,45,45,43,16,9,113,113,69,69,6,16,7,7,0.2,0.2
2026-05-08T1200,4184A,115.479691,35.244011,菏泽市,永昌路1号,,40,33,35,20,11,128,128,80,80,7,18,6,6,0.2,0.2
2026-05-08T1200,4193A,115.471542,35.280012,菏泽市,长城路999号,,42,42,47,18,13,126,126,88,88,9,18,8,8,0.2,0.2
2026-05-08T1200,2514A,111.5264,24.4178,贺州市,环保小区,,26,22,18,9,9,81,81,72,72,11,12,4,6,0.5,0.4
2026-05-08T1200,2515A,111.561,24.4074,贺州市,政协大楼,,26,12,18,6,10,83,83,71,71,9,13,10,10,0.6,0.6
2026-05-08T1200,3534A,111.4744,24.455,贺州市,西湾,NA,NA,NA,27,NA,9,NA,NA,59,59,NA,11,NA,8,NA,0.6
2026-05-08T1200,2385A,114.17,35.9019,鹤壁市,市监测站,,38,31,34,9,15,120,120,84,84,9,15,4,4,0.4,0.4
2026-05-08T1200,2386A,114.2953,35.7512,鹤壁市,市交警支队,,50,50,41,3,9,115,115,67,67,12,22,9,5,0.3,0.4
2026-05-08T1200,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,50,50,42,8,9,118,118,69,69,8,14,7,4,0.4,0.4
2026-05-08T1200,3474A,114.2616,35.6824,鹤壁市,大新区,NA,NA,NA,56,18,16,122,122,70,70,10,15,9,7,0.2,0.2
2026-05-08T1200,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,38,38,38,15,21,119,119,93,93,2,8,6,7,0.5,0.4
2026-05-08T1200,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,31,11,17,3,6,97,97,87,87,6,7,10,10,0.7,0.6
2026-05-08T1200,2245A,130.2683,47.3087,鹤岗市,斯达机电,,31,7,16,3,5,97,97,85,85,3,4,10,10,0.6,0.5
2026-05-08T1200,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,31,23,40,3,7,99,99,83,83,5,12,8,10,0.5,0.5
2026-05-08T1200,2263A,127.4832,50.2524,黑河市,交通局,,27,20,21,8,7,85,85,71,71,10,11,5,6,0.3,0.3
2026-05-08T1200,2264A,127.5146,50.2339,黑河市,环保局,,27,16,18,6,8,86,86,75,75,6,8,6,8,0.2,0.2
2026-05-08T1200,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),57,59,45,10,12,133,133,93,93,11,14,7,4,0.3,0.3
2026-05-08T1200,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),80,92,54,12,11,128,128,82,82,11,18,8,6,0.4,0.2
2026-05-08T1200,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),69,76,52,11,13,134,134,93,93,13,19,8,5,0.5,0.3
2026-05-08T1200,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),84,97,60,9,12,131,131,78,78,3,19,6,4,0.4,0.3
2026-05-08T1200,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,颗粒物(PM10),55,56,23,31,15,66,66,72,64,10,9,6,5,0.9,0.7
2026-05-08T1200,2458A,112.621,26.8957,衡阳市,珠晖区环保局,颗粒物(PM10),53,54,22,32,16,71,71,77,68,11,10,6,6,0.6,0.5
2026-05-08T1200,2459A,112.628,26.8654,衡阳市,市委党校,细颗粒物(PM2.5),52,47,19,36,18,72,72,76,70,7,6,10,8,0.8,0.8
2026-05-08T1200,2460A,112.6007,26.8977,衡阳市,市监测站,,46,44,23,32,17,63,63,68,64,13,11,6,6,0.8,0.7
2026-05-08T1200,2461A,112.5658,26.9013,衡阳市,真空机电公司,细颗粒物(PM2.5),62,NA,24,41,24,68,68,76,70,8,6,6,6,0.9,0.8
2026-05-08T1200,3399A,112.6703,26.8817,衡阳市,师范学院,,46,46,24,31,17,71,71,74,70,8,6,8,7,0.8,0.7
2026-05-08T1200,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,45,37,31,31,26,86,86,76,76,6,7,4,6,0.4,0.4
2026-05-08T1200,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,38,29,22,26,22,88,88,77,77,4,4,5,8,0.4,0.4
2026-05-08T1200,1090A,111.6506,40.7517,呼和浩特市,呼市一监,NA,NA,85,44,15,17,93,93,61,61,22,18,NA,7,0.4,0.3
2026-05-08T1200,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,颗粒物(PM10),68,74,38,32,17,79,79,58,58,27,19,17,9,0.5,0.3
2026-05-08T1200,1095A,111.727798,40.806187,呼和浩特市,二十九中,颗粒物(PM10),66,72,38,26,15,74,74,53,53,27,22,17,10,0.6,0.5
2026-05-08T1200,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,颗粒物(PM10),75,84,46,36,16,92,92,54,54,21,23,12,8,0.4,0.4
2026-05-08T1200,3699A,111.6519,40.8389,呼和浩特市,海东办,颗粒物(PM10),70,78,40,44,20,71,71,46,46,25,31,18,6,0.4,0.3
2026-05-08T1200,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,颗粒物(PM10),75,85,53,27,15,74,74,42,42,24,32,13,7,0.5,0.4
2026-05-08T1200,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,颗粒物(PM10),78,88,48,17,17,78,78,61,61,25,21,15,7,0.6,0.4
2026-05-08T1200,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),78,88,50,23,19,72,72,47,47,25,29,11,7,0.4,0.4
2026-05-08T1200,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,30,9,22,7,10,93,93,69,69,4,9,5,4,0.3,0.3
2026-05-08T1200,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,29,14,22,10,10,90,90,68,68,5,9,5,6,0.4,0.6
2026-05-08T1200,1250A,120.075,30.867,湖州市,城西水厂,,35,16,35,9,20,112,112,110,108,10,13,6,6,0.2,0.3
2026-05-08T1200,2873A,120.083,30.8929,湖州市,仁皇山新区,,33,14,36,8,20,104,104,100,98,7,10,6,7,0.4,0.6
2026-05-08T1200,2907A,120.1846,30.8592,湖州市,吴兴区站,,31,19,42,10,20,99,99,95,95,12,11,6,6,0.3,0.4
2026-05-08T1200,3562A,120.4146,30.8538,湖州市,南浔区站,,30,24,42,12,22,93,93,88,88,12,10,6,7,0.5,0.6
2026-05-08T1200,1607A,120.904878,40.721091,葫芦岛市,龙港区,NA,NA,31,42,NA,12,95,95,60,60,13,28,9,11,0.3,0.4
2026-05-08T1200,1608A,120.8382,40.7521,葫芦岛市,化工街,NA,NA,NA,38,1,13,91,91,56,56,7,32,10,22,0.3,0.4
2026-05-08T1200,1609A,120.8339,40.7078,葫芦岛市,新区,,30,7,27,3,7,94,94,66,66,8,32,10,11,0.3,0.4
2026-05-08T1200,1610A,120.8697,40.7679,葫芦岛市,东城区,,40,40,50,3,15,98,98,62,62,10,32,8,44,0.4,0.5
2026-05-08T1200,2483A,109.9297,27.5383,怀化市,河西地税局,,34,34,25,22,14,73,73,75,66,10,7,8,7,/,/
2026-05-08T1200,2484A,109.9783,27.5342,怀化市,市四医院,,42,42,32,24,15,65,65,71,62,10,7,10,7,0.4,0.3
2026-05-08T1200,2485A,109.9971,27.5579,怀化市,监测楼,,39,39,27,22,14,70,70,63,62,6,5,10,7,0.6,0.5
2026-05-08T1200,1210A,119.0566,33.5991,淮安市,钵池山,,35,22,29,6,15,110,110,78,78,12,18,9,10,0.2,0.3
2026-05-08T1200,1211A,119.0083,33.578,淮安市,北京南路,,35,19,29,8,14,112,112,78,78,8,14,6,8,0.2,0.4
2026-05-08T1200,1212A,118.9938,33.6083,淮安市,市监测站,,36,22,24,11,16,113,113,59,59,17,18,10,6,0.7,0.5
2026-05-08T1200,1213A,119.135,33.5038,淮安市,楚州区监测站,,31,24,31,7,14,97,97,72,72,8,12,6,6,0.2,0.3
2026-05-08T1200,3426A,118.8757,33.2897,淮安市,新华书店,,32,14,35,3,15,100,100,70,70,3,16,7,10,0.3,0.5
2026-05-08T1200,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,31,31,26,3,14,99,99,72,72,12,11,8,7,0.3,0.4
2026-05-08T1200,4206A,119.028838,33.631911,淮安市,承德北路606号,,37,22,32,6,14,118,118,78,78,8,16,6,7,0.2,0.3
2026-05-08T1200,2282A,116.8005,33.9749,淮北市,监测站,,44,44,56,8,16,122,122,98,98,7,13,8,8,0.3,0.3
2026-05-08T1200,2283A,116.8094,33.9008,淮北市,烈山区政府,,39,37,57,9,13,122,122,91,91,8,12,7,7,0.4,0.3
2026-05-08T1200,4017A,116.7926,33.9534,淮北市,市博物馆,NA,NA,NA,79,NA,14,118,118,96,96,NA,14,7,6,NA,0.4
2026-05-08T1200,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,39,30,62,3,15,123,123,102,102,3,8,6,8,0.3,0.4
2026-05-08T1200,2277A,116.8304,32.7726,淮南市,潘集区政府,,38,21,39,10,17,120,120,90,90,10,17,7,8,0.2,0.3
2026-05-08T1200,2279A,116.8569,32.5949,淮南市,谢家集区政府,,39,21,36,13,16,122,122,91,91,4,10,8,12,0.2,0.3
2026-05-08T1200,2280A,116.8279,32.6333,淮南市,八公山区政府,,40,35,48,15,15,127,127,96,96,5,9,7,8,0.2,0.2
2026-05-08T1200,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,37,32,38,9,16,118,118,91,91,10,12,7,8,0.2,0.3
2026-05-08T1200,3329A,117.011,32.5891,淮南市,山南新区,,38,26,35,10,18,120,120,92,92,6,10,8,8,0.1,0.2
2026-05-08T1200,4209A,117.003137,32.644456,淮南市,国庆中路369号,,40,22,40,11,15,125,125,94,94,3,8,4,12,0.2,0.1
2026-05-08T1200,2446A,114.9021,30.474,黄冈市,职工中心,NA,NA,NA,34,NA,26,111,111,82,82,NA,5,6,4,0.5,0.5
2026-05-08T1200,2929A,114.8858,30.4519,黄冈市,红卫路,,35,35,34,23,25,108,108,87,87,6,5,8,6,0.3,0.3
2026-05-08T1200,3398A,114.9134,30.4446,黄冈市,市林业局,颗粒物(PM10),51,51,40,27,26,107,107,88,88,9,6,4,4,0.6,0.6
2026-05-08T1200,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,38,37,32,9,16,121,121,74,74,1,2,10,10,0.3,0.3
2026-05-08T1200,2295A,118.2905,29.6965,黄山市,延安路89号,,28,26,30,17,23,87,87,84,81,6,8,5,6,0.3,0.3
2026-05-08T1200,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,43,43,39,14,29,96,96,57,57,4,6,4,3,0.3,0.3
2026-05-08T1200,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,40,40,40,16,24,85,85,81,77,6,8,/,/,/,/
2026-05-08T1200,2423A,115.0547,30.2332,黄石市,沈家营,颗粒物(PM10),57,59,48,13,22,139,139,97,97,4,7,4,4,0.3,0.2
2026-05-08T1200,2426A,114.899,30.211,黄石市,铁山,NA,NA,NA,38,NA,24,124,124,102,97,NA,4,NA,7,0.6,0.3
2026-05-08T1200,2427A,115.0259,30.2108,黄石市,团城山,,46,45,41,10,24,146,146,100,100,4,6,4,4,0.4,0.5
2026-05-08T1200,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),55,56,49,11,22,114,114,85,85,8,8,12,10,0.4,0.3
2026-05-08T1200,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,44,40,48,8,25,140,140,101,101,6,13,3,4,0.2,0.4
2026-05-08T1200,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,颗粒物(PM10),51,51,29,35,16,70,70,52,52,17,15,7,7,0.6,0.6
2026-05-08T1200,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,颗粒物(PM10),54,55,32,26,15,61,61,53,53,15,13,6,6,0.7,0.6
2026-05-08T1200,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,43,43,25,25,13,108,108,64,64,12,10,7,6,0.5,0.5
2026-05-08T1200,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,32,30,25,17,12,101,101,52,52,8,10,5,5,0.5,0.5
2026-05-08T1200,3314A,114.4334,22.8134,惠州市,惠阳秋长,,39,39,25,25,14,109,109,58,58,11,12,/,/,/,/
2026-05-08T1200,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,颗粒物(PM10),52,52,18,16,8,92,92,56,56,10,7,/,/,/,/
2026-05-08T1200,4300A,114.4089,23.1147,惠州市,文华一路1号,,43,43,26,25,15,49,49,49,48,18,15,/,/,/,/
2026-05-08T1200,2240A,130.9618,45.2926,鸡西市,环保局,,30,18,19,3,10,96,96,76,76,6,13,6,7,0.2,0.2
2026-05-08T1200,2243A,130.9294,45.2959,鸡西市,第一中学,,30,6,19,3,10,93,93,76,76,2,8,7,7,0.2,0.3
2026-05-08T1200,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,29,NA,16,3,12,90,90,68,68,1,8,5,5,0,0.1
2026-05-08T1200,2367A,114.9753,27.0803,吉安市,红声器材厂,颗粒物(PM10),53,54,41,25,22,109,109,92,92,13,11,10,8,0.4,0.5
2026-05-08T1200,2369A,114.9903,27.1313,吉安市,市环境监测站,,44,44,35,25,23,109,109,89,89,10,10,13,12,/,/
2026-05-08T1200,2370A,115.009527,27.096792,吉安市,青原区法院,颗粒物(PM10),54,55,38,26,24,99,99,79,79,14,14,9,8,0.4,0.4
2026-05-08T1200,1772A,126.54,43.8622,吉林市,哈达湾,NA,NA,20,24,14,13,98,98,69,69,NA,10,NA,8,0.4,0.4
2026-05-08T1200,1773A,126.5843,43.8358,吉林市,东局子,,32,NA,21,19,22,101,101,67,67,6,13,4,5,0.6,0.7
2026-05-08T1200,1774A,126.5051,43.8243,吉林市,电力学院,,35,15,18,11,12,112,112,82,82,6,11,5,6,0.5,0.6
2026-05-08T1200,1775A,126.6133,43.8971,吉林市,江北,,32,24,22,18,18,100,100,63,63,10,14,12,11,0.5,0.7
2026-05-08T1200,1776A,126.5549,43.8304,吉林市,江南公园,,30,17,18,14,13,93,93,64,64,7,12,7,8,0.4,0.4
2026-05-08T1200,2868A,126.4737,43.953,吉林市,九站,,34,23,21,16,12,106,106,70,70,6,15,9,10,0.4,0.4
2026-05-08T1200,1299A,116.9866,36.6118,济南市,科干所,,38,34,34,15,6,121,121,102,102,12,17,6,5,0.3,0.2
2026-05-08T1200,1300A,116.9379,36.6652,济南市,农科所,,37,32,40,3,4,116,116,80,80,11,21,8,6,0.3,0.2
2026-05-08T1200,1301A,117.1265,36.6736,济南市,开发区,,41,20,30,3,3,131,131,110,110,6,9,6,5,0.3,0.3
2026-05-08T1200,1303A,117.0616,36.6865,济南市,省种子仓库,,48,48,45,3,5,124,124,96,96,9,22,6,5,0.3,0.3
2026-05-08T1200,1304A,116.9495185,36.644937,济南市,机床二厂,,40,27,34,14,6,127,127,90,90,14,20,6,5,0.3,0.3
2026-05-08T1200,1305A,117.0496,36.6629,济南市,市监测站,,37,29,37,8,5,118,118,93,93,10,18,5,4,0.2,0.3
2026-05-08T1200,1306A,116.7674,36.5458,济南市,长清党校,,46,46,35,17,3,113,113,86,86,15,22,8,5,0.6,0.5
2026-05-08T1200,1961A,117.5323,36.6865,济南市,东山小学,,37,27,36,3,2,117,117,76,76,7,18,3,3,0.2,0.2
2026-05-08T1200,3059A,117.7181,36.205,济南市,泰兴公司,NA,NA,NA,45,NA,11,124,124,48,48,NA,37,9,8,NA,0.4
2026-05-08T1200,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,颗粒物(PM10),51,51,45,16,10,127,127,60,60,11,30,7,5,0.2,0.3
2026-05-08T1200,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),51,51,54,12,12,107,107,70,70,14,30,10,8,0.5,0.4
2026-05-08T1200,3495A,117.1168,36.6299,济南市,锦屏中学,,39,24,32,11,3,123,123,NA,NA,11,12,7,6,0.2,0.2
2026-05-08T1200,4108A,117.7107,36.2385,济南市,山财大街5号,,40,34,36,22,10,126,126,60,60,13,37,8,6,0.5,0.3
2026-05-08T1200,4109A,116.9744,36.6889,济南市,无影山路12号,,37,24,39,8,6,118,118,88,88,11,22,6,4,0.4,0.3
2026-05-08T1200,1653A,116.6229,35.4288,济宁市,火炬城,颗粒物(PM10),55,56,66,14,7,122,122,73,73,8,14,4,4,0.4,0.3
2026-05-08T1200,3500A,116.5808,35.3703,济宁市,北湖一中,,46,46,46,18,9,132,132,73,73,11,21,6,4,0.3,0.3
2026-05-08T1200,3501A,116.8251,35.5592,济宁市,服务中心,颗粒物(PM10),54,55,61,18,11,119,119,59,59,11,25,3,3,0.3,0.3
2026-05-08T1200,3678A,116.5907,35.4054,济宁市,市第七中学,颗粒物(PM10),120,170,97,23,13,137,137,80,80,11,21,7,6,0.2,0.2
2026-05-08T1200,4111A,116.6075,35.4566,济宁市,任和路,颗粒物(PM10),63,68,68,31,15,135,135,63,63,7,20,5,6,0.3,0.2
2026-05-08T1200,4112A,116.5648,35.3921,济宁市,文体南路1号,颗粒物(PM10),57,59,52,12,9,133,133,68,68,7,18,5,4,0.4,0.3
2026-05-08T1200,4122A,112.6071,35.1015,济源市,市委党校,,46,46,69,3,10,120,120,72,72,9,18,9,13,0.3,0.6
2026-05-08T1200,4123A,112.596,35.0702,济源市,沁园中路1号,,42,42,53,14,21,120,120,77,77,7,19,5,8,0.6,0.8
2026-05-08T1200,2255A,130.2749,46.8028,佳木斯市,佳纺,,31,10,17,3,8,98,98,78,78,2,10,1,1,0.2,0.2
2026-05-08T1200,2257A,130.3258,46.7975,佳木斯市,环保局,,31,21,19,6,7,99,99,72,72,2,10,2,3,0.3,0.3
2026-05-08T1200,4285A,130.363,46.806,佳木斯市,顺和街,,31,11,14,3,8,98,98,84,84,4,6,1,1,0.2,0.2
2026-05-08T1200,4286A,130.3952,46.8268,佳木斯市,长安路196号,,31,16,14,3,6,97,97,81,81,3,5,2,2,0.2,0.2
2026-05-08T1200,1252A,120.7439,30.778,嘉兴市,清河小学,,29,23,38,6,17,90,90,95,90,16,14,8,8,0.5,0.4
2026-05-08T1200,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,29,19,40,10,19,90,90,95,91,17,14,6,7,0.4,0.5
2026-05-08T1200,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,30,30,36,10,20,96,96,100,95,17,11,6,7,0.3,0.4
2026-05-08T1200,3407A,120.6915,30.7741,嘉兴市,秀洲住建,NA,NA,21,38,8,18,97,97,105,100,17,15,7,8,NA,0.4
2026-05-08T1200,1945A,98.291,39.7705,嘉峪关市,气象局,,39,39,48,7,17,121,121,104,104,1,7,8,11,0.2,0.3
2026-05-08T1200,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,39,34,57,15,21,122,122,95,95,2,7,5,11,0.3,0.4
2026-05-08T1200,3248A,98.2644,39.7723,嘉峪关市,雄关区,,45,45,51,12,18,117,117,97,97,4,11,3,5,0.2,0.2
2026-05-08T1200,1383A,113.1063,22.6058,江门市,北街,,30,30,25,18,10,67,67,40,40,16,11,/,/,/,/
2026-05-08T1200,1384A,113.073,22.5835,江门市,西区,,27,27,26,17,11,52,52,39,39,24,17,/,/,/,/
2026-05-08T1200,1385A,113.0218,22.531,江门市,圭峰西,,39,39,27,17,12,60,60,35,35,15,14,/,/,/,/
2026-05-08T1200,1386A,113.0826,22.5947,江门市,东湖,NA,NA,27,18,14,8,56,56,38,38,NA,11,7,6,0.5,0.4
2026-05-08T1200,3311A,113.1077,22.5647,江门市,江海富民,,49,49,34,16,12,62,62,46,46,17,14,/,/,0.4,0.4
2026-05-08T1200,3449A,113.0496,22.4669,江门市,新会银湖,,31,31,27,14,12,72,72,36,36,16,20,7,7,0.4,0.4
2026-05-08T1200,3335A,113.3137,35.2643,焦作市,马村街道办,颗粒物(PM10),58,60,66,13,15,109,109,85,85,13,12,9,9,0.2,0.2
2026-05-08T1200,3336A,113.2464,35.2374,焦作市,焦作技师学院,,49,49,55,19,14,104,104,87,87,13,12,10,8,0.3,0.4
2026-05-08T1200,3477A,113.1656,35.2536,焦作市,中站许衡医院,,41,41,83,28,15,120,120,97,97,14,13,19,10,0.5,0.4
2026-05-08T1200,3981A,113.2456,35.18,焦作市,原李万街道办,颗粒物(PM10),71,79,62,17,16,107,107,72,72,10,11,6,5,0.3,0.3
2026-05-08T1200,4264A,113.234,35.219,焦作市,新安路1731号,颗粒物(PM10),52,52,51,29,12,103,103,78,78,14,13,9,8,0.3,0.3
2026-05-08T1200,4295A,113.2722,35.2121,焦作市,人民路3066号,,49,49,50,22,14,112,112,79,79,10,9,8,6,0.4,0.4
2026-05-08T1200,1708A,116.3701,23.5345,揭阳市,新兴,颗粒物(PM10),62,66,53,27,28,130,130,62,62,15,20,6,8,0.8,0.9
2026-05-08T1200,1709A,116.3261,23.5442,揭阳市,西马,颗粒物(PM10),73,81,60,33,35,121,121,63,63,20,21,6,6,0.9,0.9
2026-05-08T1200,1710A,116.361,23.5627,揭阳市,东兴,NA,NA,NA,50,NA,30,135,135,63,63,13,16,4,5,/,/
