timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-12T2200,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,40,30,64,21,26,125,125,144,138,18,22,7,8,0.4,0.4
2026-05-12T2200,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,颗粒物(PM10),60,63,83,15,30,111,111,130,126,22,23,2,6,0.4,0.6
2026-05-12T2200,1136A,126.644,45.7261,哈尔滨市,动力和平路,,39,39,62,19,28,115,115,142,134,16,20,6,8,0.4,0.6
2026-05-12T2200,1137A,126.5933,45.7479,哈尔滨市,道里建国路,,39,27,58,27,33,118,118,143,136,22,21,6,7,0.4,0.5
2026-05-12T2200,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,35,30,43,20,28,109,109,154,139,13,14,7,9,0.6,0.7
2026-05-12T2200,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,38,34,61,15,23,120,120,136,132,18,20,12,12,0.3,0.3
2026-05-12T2200,1140A,126.6299,45.6799,哈尔滨市,省农科院,,48,48,93,24,32,111,111,140,130,16,21,6,7,0.5,0.6
2026-05-12T2200,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,37,36,63,20,26,118,118,148,138,20,20,6,8,0.3,0.4
2026-05-12T2200,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,36,36,55,8,14,97,97,157,136,15,14,4,5,0.4,0.5
2026-05-12T2200,2688A,93.5124,42.8176,哈密市,地区监测站,颗粒物(PM10),193,336,137,32,34,NA,NA,102,102,NA,5,7,7,0.2,0
2026-05-12T2200,2689A,93.5014,42.8312,哈密市,哈密师范学校,颗粒物(PM10),448,548,158,62,31,111,111,106,106,4,7,2,2,0.1,0.2
2026-05-12T2200,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,37,35,29,11,14,117,117,127,126,3,3,9,8,0.4,0.3
2026-05-12T2200,3867A,102.074,36.5056,海东市,平安区公安局北苑,颗粒物(PM10),60,63,61,25,39,126,126,136,134,10,11,10,12,0.5,0.6
2026-05-12T2200,4163A,102.0984,36.5119,海东市,滨河路,颗粒物(PM10),66,72,56,30,35,77,77,109,94,41,33,8,11,0.6,0.7
2026-05-12T2200,1410A,110.3189,20.0596,海口市,海南大学,,22,22,22,10,11,41,41,96,74,4,5,5,5,0.4,0.4
2026-05-12T2200,1411A,110.2827,20.0051,海口市,秀英海南医院,,19,19,19,13,12,31,31,99,80,12,10,6,6,0.3,0.3
2026-05-12T2200,1412A,110.3391,19.9979,海口市,海南师范大学,,24,24,24,9,12,38,38,92,72,4,6,3,3,0.4,0.4
2026-05-12T2200,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,25,25,23,10,11,38,38,93,70,5,6,/,/,0.4,0.3
2026-05-12T2200,3539A,110.5111,19.9737,海口市,桂林洋子站,NA,NA,33,28,13,11,29,29,65,51,NA,8,/,/,/,/
2026-05-12T2200,4134A,110.1952,20.0451,海口市,长滨二路9号,,17,17,19,11,11,40,40,90,79,8,6,/,/,/,/
2026-05-12T2200,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,50,50,35,28,17,115,115,136,128,11,9,10,11,0.4,0.3
2026-05-12T2200,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,颗粒物(PM10),75,85,28,13,10,135,135,142,139,2,2,14,16,0.3,0.3
2026-05-12T2200,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),80,64,71,50,50,117,117,163,142,3,22,3,7,0.4,0.7
2026-05-12T2200,1050A,114.4839,36.6136,邯郸市,丛台公园,颗粒物(PM10),58,61,71,35,45,118,118,157,137,3,17,5,13,0.5,0.9
2026-05-12T2200,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,颗粒物(PM10),77,87,91,46,56,107,107,157,140,15,19,3,3,0.5,0.5
2026-05-12T2200,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,细颗粒物(PM2.5),74,62,68,47,42,124,124,174,145,4,7,1,5,0.9,0.7
2026-05-12T2200,4068A,114.5209,36.7697,邯郸市,建安街268号,颗粒物(PM10),53,54,83,35,40,133,133,168,148,9,29,3,3,0.3,0.5
2026-05-12T2200,4069A,114.5488,36.6177,邯郸市,丛台东路558号,细颗粒物(PM2.5),68,68,77,44,44,103,103,157,133,12,30,2,5,0.6,0.7
2026-05-12T2200,2635A,107.0155,33.0707,汉中市,市监测站,,35,29,60,24,40,67,67,90,87,11,19,5,7,0.6,0.7
2026-05-12T2200,2636A,107.0083,33.114,汉中市,鑫源开发区,细颗粒物(PM2.5),64,NA,52,42,44,46,46,90,80,29,18,7,8,0.7,0.7
2026-05-12T2200,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,40,31,60,28,42,52,52,82,77,14,18,6,6,0.5,0.7
2026-05-12T2200,1223A,120.2073,30.2111,杭州市,滨江,颗粒物(PM10),63,67,41,37,22,104,104,165,158,32,17,9,9,0.9,0.8
2026-05-12T2200,1224A,120.0625,30.2737,杭州市,西溪,细颗粒物(PM2.5),56,50,41,38,21,76,76,151,132,21,17,4,5,1.1,1
2026-05-12T2200,1226A,120.3417,30.315,杭州市,下沙,颗粒物(PM10),78,88,50,48,28,86,86,157,132,38,22,7,9,0.7,0.7
2026-05-12T2200,1227A,120.1252,30.2465,杭州市,卧龙桥,,47,47,35,29,21,60,60,158,123,32,20,7,7,0.3,0.3
2026-05-12T2200,1228A,120.1902,30.2691,杭州市,浙江农大,颗粒物(PM10),69,76,40,41,25,68,68,168,145,59,20,7,7,0.5,0.4
2026-05-12T2200,1230A,120.1195,30.3121,杭州市,和睦小学,颗粒物(PM10),53,53,34,35,22,88,88,162,146,36,15,9,8,0.6,0.5
2026-05-12T2200,1231A,120.3076,30.4146,杭州市,临平镇,细颗粒物(PM2.5),76,77,55,48,31,119,119,173,151,25,28,7,8,0.6,0.6
2026-05-12T2200,1232A,120.2753,30.1839,杭州市,城厢镇,细颗粒物(PM2.5),82,89,46,51,24,90,90,157,147,43,17,9,7,0.8,0.7
2026-05-12T2200,1233A,120.0883,30.1808,杭州市,云栖,颗粒物(PM10),53,53,34,36,22,46,46,144,112,43,28,7,7,0.7,0.7
2026-05-12T2200,3557A,119.9463,30.0496,杭州市,镇二中,颗粒物(PM10),53,54,30,31,21,69,69,128,112,36,21,6,6,0.8,0.7
2026-05-12T2200,3558A,119.7184,30.2367,杭州市,市府大楼,细颗粒物(PM2.5),66,70,29,43,19,130,130,152,152,20,15,8,7,0.6,0.5
2026-05-12T2200,3656A,120.1554,30.2863,杭州市,消防大队,颗粒物(PM10),63,68,40,40,25,79,79,150,134,31,14,8,6,0.7,0.6
2026-05-12T2200,1270A,117.1957,31.7845,合肥市,明珠广场,细颗粒物(PM2.5),78,68,60,49,38,106,106,195,171,30,28,8,8,0.8,0.7
2026-05-12T2200,1271A,117.307,31.8765,合肥市,三里街,细颗粒物(PM2.5),74,78,61,47,38,103,103,170,150,48,25,7,7,0.7,0.7
2026-05-12T2200,1272A,117.2587,31.8703,合肥市,琥珀山庄,颗粒物(PM10),62,66,55,37,33,106,106,178,158,31,20,8,9,0.8,0.7
2026-05-12T2200,1275A,117.2593,31.9376,合肥市,庐阳区,颗粒物(PM10),58,61,60,32,33,148,148,173,166,15,27,8,9,0.7,0.7
2026-05-12T2200,1276A,117.345251,31.861615,合肥市,瑶海区,颗粒物(PM10),60,63,63,36,35,133,133,174,152,30,26,8,8,0.6,0.7
2026-05-12T2200,1277A,117.3033,31.7967,合肥市,包河区,颗粒物(PM10),55,56,66,30,32,135,135,186,168,23,40,9,11,0.7,0.7
2026-05-12T2200,1278A,117.278,31.7392,合肥市,滨湖新区,颗粒物(PM10),55,56,59,37,32,137,137,185,167,11,18,8,8,0.7,0.7
2026-05-12T2200,1279A,117.1324,31.8395,合肥市,高新区,颗粒物(PM10),65,70,63,41,34,123,123,190,174,21,30,7,7,0.6,0.6
2026-05-12T2200,3464A,117.3802,31.9148,合肥市,高教基地,NA,NA,66,58,40,32,92,92,166,147,NA,17,9,9,0.6,0.6
2026-05-12T2200,4098A,117.2518,31.8404,合肥市,中国科学技术大学,颗粒物(PM10),74,83,60,42,32,115,115,203,176,38,22,8,8,0.7,0.7
2026-05-12T2200,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),116,161,524,40,138,79,79,116,109,19,4,1,2,0.5,0.3
2026-05-12T2200,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),108,139,521,32,124,106,106,126,120,16,6,1,3,0.4,0.6
2026-05-12T2200,2517A,108.0496,24.6957,河池市,市环保站,细颗粒物(PM2.5),58,53,37,39,22,5,5,19,16,18,12,6,6,0.9,0.8
2026-05-12T2200,4302A,108.0901,24.6945,河池市,上任中路54号,NA,NA,70,42,38,22,NA,NA,16,13,28,19,6,7,NA,1.1
2026-05-12T2200,1697A,114.6962,23.7538,河源市,东埔,NA,NA,46,63,31,46,101,101,137,119,15,17,NA,6,0.7,0.7
2026-05-12T2200,1698A,114.6895,23.7232,河源市,老城,颗粒物(PM10),53,54,57,28,39,47,47,134,111,19,18,6,6,0.6,0.6
2026-05-12T2200,3374A,115.5562,35.089,菏泽市,定陶老年大学,,43,36,43,30,40,132,132,161,148,13,16,6,6,0.6,0.6
2026-05-12T2200,4114A,115.4239,35.2593,菏泽市,黄河路600号,,50,50,52,35,45,120,120,155,143,11,15,2,2,0.5,0.5
2026-05-12T2200,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,颗粒物(PM10),60,63,74,35,44,111,111,140,133,16,19,7,8,0.7,0.7
2026-05-12T2200,4184A,115.479691,35.244011,菏泽市,永昌路1号,,48,35,40,33,44,125,125,166,151,13,16,6,7,0.7,0.6
2026-05-12T2200,4193A,115.471542,35.280012,菏泽市,长城路999号,,46,41,54,32,45,119,119,160,148,12,17,4,4,0.5,0.5
2026-05-12T2200,2514A,111.5264,24.4178,贺州市,环保小区,细颗粒物(PM2.5),100,66,43,60,36,41,41,92,80,37,23,11,8,0.9,0.6
2026-05-12T2200,2515A,111.561,24.4074,贺州市,政协大楼,细颗粒物(PM2.5),105,NA,40,65,37,48,48,103,91,30,27,18,13,1.0,0.8
2026-05-12T2200,3534A,111.4744,24.455,贺州市,西湾,颗粒物(PM10),78,88,56,42,34,46,46,89,80,24,21,11,11,0.8,0.8
2026-05-12T2200,2385A,114.17,35.9019,鹤壁市,市监测站,细颗粒物(PM2.5),103,70,66,63,59,131,131,152,140,11,11,6,5,0.8,0.7
2026-05-12T2200,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),83,95,81,49,51,77,77,126,113,19,17,7,6,0.9,0.7
2026-05-12T2200,2387A,114.2877,35.7302,鹤壁市,迎宾馆,颗粒物(PM10),118,165,89,56,51,84,84,140,124,18,10,4,5,0.7,0.7
2026-05-12T2200,3474A,114.2616,35.6824,鹤壁市,大新区,细颗粒物(PM2.5),92,83,79,56,54,74,74,142,121,21,12,3,3,0.8,0.8
2026-05-12T2200,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),101,94,84,61,64,133,133,149,139,10,8,8,8,1.0,0.9
2026-05-12T2200,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,细颗粒物(PM2.5),403,391,65,354,45,126,126,137,136,45,13,19,11,1.7,0.4
2026-05-12T2200,2245A,130.2683,47.3087,鹤岗市,斯达机电,细颗粒物(PM2.5),418,449,80,376,49,126,126,132,132,44,13,18,11,1.6,0.3
2026-05-12T2200,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,细颗粒物(PM2.5),430,492,134,394,55,126,126,139,139,47,20,21,15,1.6,0.5
2026-05-12T2200,2263A,127.4832,50.2524,黑河市,交通局,颗粒物(PM10),67,73,68,40,43,48,48,94,76,17,18,7,9,0.6,0.4
2026-05-12T2200,2264A,127.5146,50.2339,黑河市,环保局,细颗粒物(PM2.5),82,67,59,51,43,63,63,97,77,22,15,7,6,0.5,0.4
2026-05-12T2200,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),71,79,81,34,42,153,153,182,171,11,16,6,9,0.4,0.5
2026-05-12T2200,1075A,115.6303,37.7318,衡水市,市监测站,NA,NA,75,80,34,35,130,130,176,162,16,16,7,10,NA,1.1
2026-05-12T2200,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),68,75,76,37,38,142,142,184,170,14,16,4,5,0.4,0.4
2026-05-12T2200,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),68,74,82,27,25,132,132,180,162,17,26,6,7,0.4,0.4
2026-05-12T2200,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,NA,NA,21,79,13,67,NA,NA,83,79,4,21,6,10,0.6,1.2
2026-05-12T2200,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,21,20,70,13,57,66,66,85,78,16,21,11,9,0.4,0.9
2026-05-12T2200,2459A,112.628,26.8654,衡阳市,市委党校,,24,15,77,13,68,74,74,81,76,4,13,9,11,0.6,1.1
2026-05-12T2200,2460A,112.6007,26.8977,衡阳市,市监测站,,29,29,72,18,55,66,66,75,70,13,24,9,10,0.6,1.4
2026-05-12T2200,2461A,112.5658,26.9013,衡阳市,真空机电公司,,24,16,58,14,53,75,75,83,76,12,20,10,9,0.7,1.2
2026-05-12T2200,3399A,112.6703,26.8817,衡阳市,师范学院,,25,20,87,16,68,77,77,83,78,2,12,9,9,0.5,1
2026-05-12T2200,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,23,13,14,10,10,72,72,83,79,5,6,3,5,0.2,0.3
2026-05-12T2200,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,23,14,13,8,7,73,73,85,81,3,4,7,7,0.3,0.4
2026-05-12T2200,1090A,111.6506,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),109,141,67,46,24,99,99,175,156,42,26,10,11,0.4,0.4
2026-05-12T2200,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,颗粒物(PM10),105,131,68,60,28,26,26,189,154,111,31,10,11,0.8,0.4
2026-05-12T2200,1095A,111.727798,40.806187,呼和浩特市,二十九中,颗粒物(PM10),95,113,66,42,31,115,115,162,145,33,29,12,12,0.6,0.5
2026-05-12T2200,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,细颗粒物(PM2.5),114,120,71,75,50,108,108,184,155,51,32,10,10,0.5,0.5
2026-05-12T2200,3699A,111.6519,40.8389,呼和浩特市,海东办,细颗粒物(PM2.5),86,97,68,53,42,75,75,169,143,60,40,6,9,0.5,0.4
2026-05-12T2200,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,颗粒物(PM10),70,78,72,38,32,120,120,166,149,35,41,7,10,0.4,0.4
2026-05-12T2200,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,颗粒物(PM10),102,124,70,53,27,101,101,174,158,49,30,9,9,0.8,0.6
2026-05-12T2200,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),77,87,72,43,36,97,97,164,146,42,35,6,9,0.5,0.4
2026-05-12T2200,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,35,35,41,21,15,72,72,100,94,8,6,5,5,0.4,0.3
2026-05-12T2200,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,43,43,36,20,14,72,72,97,91,12,8,7,6,0.5,0.4
2026-05-12T2200,1250A,120.075,30.867,湖州市,城西水厂,细颗粒物(PM2.5),62,62,55,41,38,126,126,192,158,29,27,7,8,0.6,0.6
2026-05-12T2200,2873A,120.083,30.8929,湖州市,仁皇山新区,细颗粒物(PM2.5),66,62,52,43,36,120,120,181,155,30,23,7,8,0.6,0.7
2026-05-12T2200,2907A,120.1846,30.8592,湖州市,吴兴区站,细颗粒物(PM2.5),64,55,47,42,34,115,115,172,146,22,19,7,7,0.5,0.5
2026-05-12T2200,3562A,120.4146,30.8538,湖州市,南浔区站,,43,40,42,30,34,114,114,172,141,15,17,8,8,0.8,0.8
2026-05-12T2200,1607A,120.904878,40.721091,葫芦岛市,龙港区,,46,18,20,16,13,145,145,141,141,8,7,8,8,0.4,0.5
2026-05-12T2200,1608A,120.8382,40.7521,葫芦岛市,化工街,,41,27,31,21,21,131,131,128,128,15,16,13,12,0.5,0.4
2026-05-12T2200,1609A,120.8339,40.7078,葫芦岛市,新区,,45,17,27,15,18,142,142,136,136,10,10,9,9,0.5,0.5
2026-05-12T2200,1610A,120.8697,40.7679,葫芦岛市,东城区,,43,NA,29,22,24,135,135,136,136,16,14,9,8,0.5,0.5
2026-05-12T2200,2483A,109.9297,27.5383,怀化市,河西地税局,,26,19,38,18,40,61,61,64,63,7,9,6,6,/,/
2026-05-12T2200,2484A,109.9783,27.5342,怀化市,市四医院,,30,NA,50,21,46,46,46,56,55,5,12,5,6,0.3,0.5
2026-05-12T2200,2485A,109.9971,27.5579,怀化市,监测楼,,22,19,42,15,35,47,47,55,54,6,9,5,6,0.3,0.4
2026-05-12T2200,1210A,119.0566,33.5991,淮安市,钵池山,,39,36,33,25,22,123,123,157,143,16,14,14,11,0.4,0.4
2026-05-12T2200,1211A,119.0083,33.578,淮安市,北京南路,,44,44,39,23,22,117,117,158,143,17,13,10,9,0.4,0.4
2026-05-12T2200,1212A,118.9938,33.6083,淮安市,市监测站,,39,31,32,22,23,124,124,163,150,15,13,10,7,0.5,0.4
2026-05-12T2200,1213A,119.135,33.5038,淮安市,楚州区监测站,,40,39,35,28,23,107,107,154,141,20,14,6,6,0.5,0.4
2026-05-12T2200,3426A,118.8757,33.2897,淮安市,新华书店,,34,31,43,19,23,108,108,165,142,14,9,10,8,0.8,0.9
2026-05-12T2200,4092A,119.119691,33.550006,淮安市,枚皋中路89号,NA,NA,NA,37,NA,22,NA,NA,152,152,NA,8,NA,8,NA,0.6
2026-05-12T2200,4206A,119.028838,33.631911,淮安市,承德北路606号,,44,44,38,27,23,113,113,149,136,16,14,10,7,0.4,0.4
2026-05-12T2200,2282A,116.8005,33.9749,淮北市,监测站,颗粒物(PM10),87,101,62,40,36,124,124,165,143,7,10,8,8,0.4,0.3
2026-05-12T2200,2283A,116.8094,33.9008,淮北市,烈山区政府,颗粒物(PM10),63,68,68,34,31,121,121,164,142,8,9,9,9,0.3,0.3
2026-05-12T2200,4017A,116.7926,33.9534,淮北市,市博物馆,颗粒物(PM10),58,61,72,32,31,123,123,165,147,12,9,5,6,0.7,0.7
2026-05-12T2200,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),55,57,64,34,31,139,139,167,151,7,8,6,6,0.6,0.6
2026-05-12T2200,2277A,116.8304,32.7726,淮南市,潘集区政府,细颗粒物(PM2.5),92,60,58,56,41,106,106,172,149,17,19,10,11,0.7,0.6
2026-05-12T2200,2279A,116.8569,32.5949,淮南市,谢家集区政府,颗粒物(PM10),89,104,54,48,38,118,118,183,160,32,19,12,11,0.4,0.4
2026-05-12T2200,2280A,116.8279,32.6333,淮南市,八公山区政府,细颗粒物(PM2.5),66,71,67,43,38,124,124,187,167,11,12,9,7,0.5,0.4
2026-05-12T2200,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,48,46,48,33,35,120,120,172,160,17,18,8,10,0.5,0.5
2026-05-12T2200,3329A,117.011,32.5891,淮南市,山南新区,颗粒物(PM10),71,79,63,41,35,112,112,184,160,24,14,9,10,0.5,0.4
2026-05-12T2200,4209A,117.003137,32.644456,淮南市,国庆中路369号,细颗粒物(PM2.5),74,70,58,47,33,117,117,170,159,14,10,9,9,0.4,0.3
2026-05-12T2200,2446A,114.9021,30.474,黄冈市,职工中心,细颗粒物(PM2.5),189,148,76,142,66,71,71,140,124,34,18,12,11,1.5,1
2026-05-12T2200,2929A,114.8858,30.4519,黄冈市,红卫路,细颗粒物(PM2.5),172,NA,72,130,66,76,76,138,123,29,17,13,12,1.2,0.7
2026-05-12T2200,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),206,194,92,156,75,65,65,137,122,46,22,17,9,1.3,0.7
2026-05-12T2200,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,颗粒物(PM10),60,63,35,36,17,111,111,134,132,2,2,7,10,0.4,0.2
2026-05-12T2200,2295A,118.2905,29.6965,黄山市,延安路89号,NA,NA,26,24,22,17,NA,NA,110,99,13,9,6,6,0.3,0.3
2026-05-12T2200,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,细颗粒物(PM2.5),80,NA,25,50,26,50,50,106,87,9,5,3,3,0.5,0.3
2026-05-12T2200,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,细颗粒物(PM2.5),52,48,32,36,15,55,55,117,105,17,8,/,/,/,/
2026-05-12T2200,2423A,115.0547,30.2332,黄石市,沈家营,细颗粒物(PM2.5),122,101,95,84,61,60,60,126,106,31,29,6,6,0.8,0.7
2026-05-12T2200,2426A,114.899,30.211,黄石市,铁山,细颗粒物(PM2.5),101,81,62,61,44,67,67,113,95,16,15,12,13,1.6,1.4
2026-05-12T2200,2427A,115.0259,30.2108,黄石市,团城山,细颗粒物(PM2.5),124,115,82,86,60,55,55,136,122,26,27,6,6,1.0,0.9
2026-05-12T2200,3149A,115.0174,30.1591,黄石市,笔架山北路,细颗粒物(PM2.5),146,149,104,110,58,83,83,116,107,16,16,10,12,0.7,0.6
2026-05-12T2200,4185A,115.078022,30.21118,黄石市,磁湖东路29号,细颗粒物(PM2.5),148,153,99,112,63,61,61,132,117,50,33,8,5,0.9,0.7
2026-05-12T2200,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,颗粒物(PM10),57,59,57,33,40,93,93,170,147,27,21,6,6,0.9,0.8
2026-05-12T2200,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,颗粒物(PM10),65,71,66,40,40,93,93,182,164,28,18,6,5,0.9,0.8
2026-05-12T2200,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,35,35,52,21,32,92,92,161,141,27,20,7,6,0.6,0.7
2026-05-12T2200,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,31,31,53,13,32,83,83,160,137,25,23,5,5,0.6,0.7
2026-05-12T2200,3314A,114.4334,22.8134,惠州市,惠阳秋长,颗粒物(PM10),55,56,55,28,35,104,104,175,158,32,25,/,/,/,/
2026-05-12T2200,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,25,NA,26,11,23,80,80,157,130,14,15,/,/,/,/
2026-05-12T2200,4300A,114.4089,23.1147,惠州市,文华一路1号,颗粒物(PM10),59,62,53,36,38,105,105,176,163,28,20,/,/,/,/
2026-05-12T2200,2240A,130.9618,45.2926,鸡西市,环保局,颗粒物(PM10),57,59,51,22,22,68,68,140,114,34,19,11,9,0.5,0.4
2026-05-12T2200,2243A,130.9294,45.2959,鸡西市,第一中学,,34,34,37,18,19,100,100,138,121,10,8,8,8,0.3,0.2
2026-05-12T2200,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,38,NA,28,26,27,75,75,136,109,21,18,8,7,0.3,0.3
2026-05-12T2200,2367A,114.9753,27.0803,吉安市,红声器材厂,,42,42,53,20,32,62,62,119,92,9,16,6,7,0.4,0.5
2026-05-12T2200,2369A,114.9903,27.1313,吉安市,市环境监测站,,36,36,47,21,33,59,59,107,88,8,16,12,14,/,/
2026-05-12T2200,2370A,115.009527,27.096792,吉安市,青原区法院,,44,44,49,24,28,45,45,108,85,19,20,6,8,0.4,0.4
2026-05-12T2200,1772A,126.54,43.8622,吉林市,哈达湾,,43,43,42,21,22,96,96,142,128,22,12,6,7,0.6,0.6
2026-05-12T2200,1773A,126.5843,43.8358,吉林市,东局子,,37,37,38,22,25,103,103,148,133,20,13,4,5,0.8,0.9
2026-05-12T2200,1774A,126.5051,43.8243,吉林市,电力学院,颗粒物(PM10),69,76,41,42,22,75,75,162,134,32,17,5,6,0.9,0.8
2026-05-12T2200,1775A,126.6133,43.8971,吉林市,江北,,40,40,39,23,22,95,95,142,126,19,13,10,11,0.7,0.8
2026-05-12T2200,1776A,126.5549,43.8304,吉林市,江南公园,,36,36,38,18,21,99,99,144,127,16,12,7,7,0.5,0.5
2026-05-12T2200,2868A,126.4737,43.953,吉林市,九站,,42,35,41,16,26,134,134,155,144,12,12,7,8,0.4,0.5
2026-05-12T2200,1299A,116.9866,36.6118,济南市,科干所,臭氧1小时(O3_1h),78,41,33,26,20,182,182,186,186,13,15,7,7,0.8,0.7
2026-05-12T2200,1300A,116.9379,36.6652,济南市,农科所,颗粒物(PM10),53,54,52,25,24,148,148,174,168,18,28,3,3,0.3,0.4
2026-05-12T2200,1301A,117.1265,36.6736,济南市,开发区,颗粒物(PM10),58,61,52,24,20,165,165,200,187,11,20,7,6,0.5,0.5
2026-05-12T2200,1303A,117.0616,36.6865,济南市,省种子仓库,臭氧1小时(O3_1h),65,58,79,29,32,172,172,206,197,21,47,5,7,0.3,0.6
2026-05-12T2200,1304A,116.9495185,36.644937,济南市,机床二厂,臭氧1小时(O3_1h),65,54,56,24,24,172,172,182,180,13,27,6,6,0.5,0.6
2026-05-12T2200,1305A,117.0496,36.6629,济南市,市监测站,臭氧1小时(O3_1h),65,56,57,24,25,172,172,177,NA,11,36,4,5,0.4,0.5
2026-05-12T2200,1306A,116.7674,36.5458,济南市,长清党校,,48,42,38,32,23,153,153,172,170,13,10,7,6,0.7,0.7
2026-05-12T2200,1961A,117.5323,36.6865,济南市,东山小学,NA,NA,49,47,26,20,142,142,176,166,NA,25,5,5,0.3,0.4
2026-05-12T2200,3059A,117.7181,36.205,济南市,泰兴公司,颗粒物(PM10),55,56,49,17,26,115,115,182,159,40,39,11,14,0.5,0.7
2026-05-12T2200,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,颗粒物(PM10),55,56,58,21,27,143,143,186,176,24,34,8,12,0.5,0.5
2026-05-12T2200,3494A,117.1673,36.9782,济南市,济阳区政府,NA,NA,66,77,25,41,124,124,192,175,36,26,6,8,NA,0.8
2026-05-12T2200,3495A,117.1168,36.6299,济南市,锦屏中学,颗粒物(PM10),55,56,36,31,21,151,151,162,156,10,11,8,6,0.3,0.3
2026-05-12T2200,4108A,117.7107,36.2385,济南市,山财大街5号,颗粒物(PM10),58,61,49,30,31,128,128,187,170,35,32,8,9,0.5,0.7
2026-05-12T2200,4109A,116.9744,36.6889,济南市,无影山路12号,,50,46,59,24,27,160,160,182,175,19,40,6,6,0.6,0.7
2026-05-12T2200,1653A,116.6229,35.4288,济宁市,火炬城,,47,47,53,29,26,128,128,160,145,14,11,4,6,0.7,0.7
2026-05-12T2200,3500A,116.5808,35.3703,济宁市,北湖一中,颗粒物(PM10),53,53,53,33,28,153,153,170,163,14,13,11,10,0.6,0.6
2026-05-12T2200,3501A,116.8251,35.5592,济宁市,服务中心,"颗粒物(PM10),细颗粒物(PM2.5)",52,52,45,36,27,124,124,152,143,13,14,2,2,0.5,0.5
2026-05-12T2200,3678A,116.5907,35.4054,济宁市,市第七中学,,48,43,51,28,27,152,152,178,165,17,14,9,10,0.5,0.5
2026-05-12T2200,4111A,116.6075,35.4566,济宁市,任和路,颗粒物(PM10),57,59,64,27,27,158,158,184,170,11,10,4,4,0.6,0.6
2026-05-12T2200,4112A,116.5648,35.3921,济宁市,文体南路1号,颗粒物(PM10),58,60,59,36,27,151,151,170,161,8,7,7,6,0.7,0.7
2026-05-12T2200,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),115,158,114,30,23,88,88,160,148,1,12,6,9,0.6,0.6
