timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-12T2300,1410A,110.3189,20.0596,海口市,海南大学,,20,20,22,9,11,40,40,96,65,3,5,5,5,0.4,0.4
2026-05-12T2300,1411A,110.2827,20.0051,海口市,秀英海南医院,,20,20,19,13,12,18,18,99,69,20,10,6,6,0.3,0.3
2026-05-12T2300,1412A,110.3391,19.9979,海口市,海南师范大学,,28,28,24,9,11,35,35,92,63,4,6,3,3,0.4,0.4
2026-05-12T2300,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,23,23,23,10,11,38,38,93,61,4,6,/,/,0.4,0.3
2026-05-12T2300,3539A,110.5111,19.9737,海口市,桂林洋子站,NA,NA,NA,28,13,11,32,32,65,46,8,8,/,/,/,/
2026-05-12T2300,4134A,110.1952,20.0451,海口市,长滨二路9号,,19,19,19,12,11,32,32,90,70,6,6,/,/,/,/
2026-05-12T2300,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,38,29,35,18,17,120,120,136,127,8,9,11,11,0.4,0.3
2026-05-12T2300,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,颗粒物(PM10),65,71,31,12,10,136,136,142,138,1,2,17,16,0.3,0.3
2026-05-12T2300,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),64,65,70,42,50,119,119,163,136,2,20,3,7,0.4,0.7
2026-05-12T2300,1050A,114.4839,36.6136,邯郸市,丛台公园,细颗粒物(PM2.5),68,52,70,44,45,115,115,157,132,4,17,6,13,0.5,0.9
2026-05-12T2300,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,颗粒物(PM10),79,90,92,48,56,95,95,157,130,17,19,3,3,0.5,0.5
2026-05-12T2300,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,细颗粒物(PM2.5),86,75,68,53,43,124,124,174,140,6,7,8,6,2.4,0.8
2026-05-12T2300,4068A,114.5209,36.7697,邯郸市,建安街268号,颗粒物(PM10),59,62,82,35,39,127,127,168,143,10,26,3,3,0.3,0.5
2026-05-12T2300,4069A,114.5488,36.6177,邯郸市,丛台东路558号,颗粒物(PM10),62,66,76,40,45,93,93,157,126,15,29,3,5,0.8,0.7
2026-05-12T2300,2635A,107.0155,33.0707,汉中市,市监测站,,36,29,59,25,40,60,60,90,83,10,19,4,7,0.6,0.7
2026-05-12T2300,2636A,107.0083,33.114,汉中市,鑫源开发区,细颗粒物(PM2.5),64,NA,51,42,43,57,57,90,74,22,18,13,8,0.7,0.7
2026-05-12T2300,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,43,37,59,30,41,46,46,82,72,16,18,6,6,0.5,0.7
2026-05-12T2300,1223A,120.2073,30.2111,杭州市,滨江,细颗粒物(PM2.5),90,94,44,55,24,95,95,165,150,35,18,11,9,1.0,0.8
2026-05-12T2300,1224A,120.0625,30.2737,杭州市,西溪,细颗粒物(PM2.5),60,52,41,40,22,43,43,151,119,30,18,4,5,1.1,1
2026-05-12T2300,1226A,120.3417,30.315,杭州市,下沙,颗粒物(PM10),78,88,49,46,28,75,75,157,120,38,22,7,9,0.7,0.7
2026-05-12T2300,1227A,120.1252,30.2465,杭州市,卧龙桥,,49,49,35,31,21,50,50,158,108,31,20,7,7,0.3,0.3
2026-05-12T2300,1228A,120.1902,30.2691,杭州市,浙江农大,颗粒物(PM10),77,87,41,48,26,72,72,168,133,60,21,8,7,0.4,0.4
2026-05-12T2300,1230A,120.1195,30.3121,杭州市,和睦小学,细颗粒物(PM2.5),76,71,36,48,23,68,68,162,134,52,17,9,8,0.6,0.5
2026-05-12T2300,1231A,120.3076,30.4146,杭州市,临平镇,颗粒物(PM10),58,60,53,36,30,113,113,173,144,21,27,7,8,0.5,0.6
2026-05-12T2300,1232A,120.2753,30.1839,杭州市,城厢镇,细颗粒物(PM2.5),103,121,49,63,26,77,77,157,138,46,18,11,7,0.8,0.7
2026-05-12T2300,1233A,120.0883,30.1808,杭州市,云栖,细颗粒物(PM2.5),56,51,35,38,22,34,34,144,96,46,28,7,7,0.7,0.7
2026-05-12T2300,3557A,119.9463,30.0496,杭州市,镇二中,颗粒物(PM10),58,60,31,36,22,30,30,128,100,64,23,5,6,0.7,0.7
2026-05-12T2300,3558A,119.7184,30.2367,杭州市,市府大楼,细颗粒物(PM2.5),80,78,31,50,20,86,86,152,146,25,15,8,7,0.6,0.5
2026-05-12T2300,3656A,120.1554,30.2863,杭州市,消防大队,细颗粒物(PM2.5),80,85,41,50,25,75,75,150,124,35,14,7,6,0.7,0.6
2026-05-12T2300,1270A,117.1957,31.7845,合肥市,明珠广场,细颗粒物(PM2.5),94,68,61,57,39,97,97,195,154,29,29,9,8,0.8,0.7
2026-05-12T2300,1271A,117.307,31.8765,合肥市,三里街,细颗粒物(PM2.5),76,68,61,48,38,84,84,170,140,52,26,8,7,0.7,0.7
2026-05-12T2300,1272A,117.2587,31.8703,合肥市,琥珀山庄,细颗粒物(PM2.5),60,61,56,40,33,94,94,178,148,34,20,8,9,0.9,0.7
2026-05-12T2300,1275A,117.2593,31.9376,合肥市,庐阳区,颗粒物(PM10),58,61,61,35,33,134,134,173,162,18,27,9,9,0.7,0.7
2026-05-12T2300,1276A,117.345251,31.861615,合肥市,瑶海区,细颗粒物(PM2.5),62,58,64,41,36,112,112,174,147,31,26,7,8,0.7,0.7
2026-05-12T2300,1277A,117.3033,31.7967,合肥市,包河区,颗粒物(PM10),55,56,66,36,32,111,111,186,157,32,40,9,11,0.7,0.7
2026-05-12T2300,1278A,117.278,31.7392,合肥市,滨湖新区,细颗粒物(PM2.5),70,68,60,45,33,120,120,185,156,13,18,8,8,0.7,0.7
2026-05-12T2300,1279A,117.1324,31.8395,合肥市,高新区,细颗粒物(PM2.5),72,73,64,46,34,110,110,190,162,24,30,7,7,0.6,0.6
2026-05-12T2300,3464A,117.3802,31.9148,合肥市,高教基地,细颗粒物(PM2.5),72,75,59,46,33,93,93,166,136,30,18,9,9,0.6,0.6
2026-05-12T2300,4098A,117.2518,31.8404,合肥市,中国科学技术大学,细颗粒物(PM2.5),70,61,61,45,33,113,113,203,163,26,22,8,8,0.7,0.7
2026-05-12T2300,3614A,79.9241,37.0878,和田地区,地区环保局,NA,NA,NA,535,NA,139,80,80,116,105,18,4,1,2,0.4,0.3
2026-05-12T2300,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),113,153,514,38,120,104,104,126,118,13,6,1,2,0.4,0.6
2026-05-12T2300,2517A,108.0496,24.6957,河池市,市环保站,颗粒物(PM10),53,54,38,36,23,2,2,19,13,19,13,5,6,0.9,0.8
2026-05-12T2300,4302A,108.0901,24.6945,河池市,上任中路54号,颗粒物(PM10),59,62,43,38,24,2,2,16,10,26,19,7,7,1.0,1.1
2026-05-12T2300,1697A,114.6962,23.7538,河源市,东埔,NA,NA,53,63,35,46,34,34,137,106,NA,17,NA,6,0.8,0.7
2026-05-12T2300,1698A,114.6895,23.7232,河源市,老城,颗粒物(PM10),55,56,57,24,39,46,46,134,100,14,18,6,6,0.6,0.6
2026-05-12T2300,3374A,115.5562,35.089,菏泽市,定陶老年大学,细颗粒物(PM2.5),52,44,43,36,39,127,127,161,143,14,16,8,7,0.6,0.6
2026-05-12T2300,4114A,115.4239,35.2593,菏泽市,黄河路600号,细颗粒物(PM2.5),60,54,52,40,45,122,122,155,138,10,14,2,2,0.5,0.5
2026-05-12T2300,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,颗粒物(PM10),60,63,73,36,44,117,117,140,129,15,18,7,8,0.7,0.7
2026-05-12T2300,4184A,115.479691,35.244011,菏泽市,永昌路1号,细颗粒物(PM2.5),52,38,40,36,43,136,136,166,146,10,15,6,7,0.7,0.6
2026-05-12T2300,4193A,115.471542,35.280012,菏泽市,长城路999号,颗粒物(PM10),55,57,54,35,44,126,126,160,142,11,16,4,4,0.5,0.5
2026-05-12T2300,2514A,111.5264,24.4178,贺州市,环保小区,细颗粒物(PM2.5),102,73,44,62,37,33,33,92,70,32,23,11,8,0.9,0.6
2026-05-12T2300,2515A,111.561,24.4074,贺州市,政协大楼,细颗粒物(PM2.5),98,NA,40,59,38,33,33,103,82,30,27,14,13,0.9,0.8
2026-05-12T2300,3534A,111.4744,24.455,贺州市,西湾,颗粒物(PM10),73,82,57,42,34,45,45,89,73,22,21,11,11,0.8,0.8
2026-05-12T2300,2385A,114.17,35.9019,鹤壁市,市监测站,细颗粒物(PM2.5),102,NA,66,62,59,120,120,152,135,14,11,5,5,0.7,0.7
2026-05-12T2300,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),84,97,81,47,50,68,68,126,106,21,17,6,6,0.8,0.7
2026-05-12T2300,2387A,114.2877,35.7302,鹤壁市,迎宾馆,细颗粒物(PM2.5),92,97,88,56,50,76,76,140,116,16,9,5,5,0.7,0.7
2026-05-12T2300,3474A,114.2616,35.6824,鹤壁市,大新区,细颗粒物(PM2.5),92,88,80,56,53,65,65,142,112,22,12,3,3,0.8,0.8
2026-05-12T2300,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),96,92,84,58,63,113,113,149,134,13,8,7,8,1.0,0.9
2026-05-12T2300,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,细颗粒物(PM2.5),394,NA,77,344,58,129,129,137,135,37,15,17,11,1.3,0.4
2026-05-12T2300,2245A,130.2683,47.3087,鹤岗市,斯达机电,细颗粒物(PM2.5),422,384,95,382,65,122,122,132,131,39,14,18,12,1.4,0.4
2026-05-12T2300,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,细颗粒物(PM2.5),421,398,146,381,70,125,125,139,137,39,22,20,15,1.4,0.5
2026-05-12T2300,2263A,127.4832,50.2524,黑河市,交通局,细颗粒物(PM2.5),72,65,69,46,44,43,43,94,69,17,18,7,9,0.6,0.4
2026-05-12T2300,2264A,127.5146,50.2339,黑河市,环保局,细颗粒物(PM2.5),68,65,60,44,44,61,61,97,72,19,16,8,7,0.5,0.4
2026-05-12T2300,1074A,115.6839,37.754,衡水市,电机北厂,细颗粒物(PM2.5),72,74,82,46,42,149,149,182,167,10,16,6,9,0.3,0.5
2026-05-12T2300,1075A,115.6303,37.7318,衡水市,市监测站,NA,NA,66,79,35,35,126,126,176,156,18,16,8,10,NA,1.1
2026-05-12T2300,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),62,66,75,38,38,138,138,184,164,13,15,4,5,0.4,0.4
2026-05-12T2300,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),67,73,82,23,25,124,124,180,156,17,24,6,7,0.4,0.4
2026-05-12T2300,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,20,19,76,13,64,64,64,83,74,3,19,6,10,0.6,1.2
2026-05-12T2300,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,20,18,67,12,54,63,63,85,75,15,20,7,9,0.4,0.9
2026-05-12T2300,2459A,112.628,26.8654,衡阳市,市委党校,,24,13,73,12,64,76,76,81,76,4,12,8,11,0.6,1.1
2026-05-12T2300,2460A,112.6007,26.8977,衡阳市,市监测站,,26,26,68,14,51,64,64,75,68,9,23,7,9,0.6,1.3
2026-05-12T2300,2461A,112.5658,26.9013,衡阳市,真空机电公司,,23,NA,56,16,51,73,73,83,74,10,20,7,9,0.7,1.2
2026-05-12T2300,3399A,112.6703,26.8817,衡阳市,师范学院,,25,22,83,15,64,77,77,83,76,3,11,7,9,0.5,0.9
2026-05-12T2300,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,22,15,14,12,10,70,70,83,78,4,6,3,5,0.2,0.3
2026-05-12T2300,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,23,12,12,9,8,72,72,85,79,2,4,7,7,0.3,0.4
2026-05-12T2300,1090A,111.6506,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),108,139,69,37,23,87,87,175,144,41,25,14,11,0.4,0.4
2026-05-12T2300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,颗粒物(PM10),102,123,71,52,29,34,34,189,133,98,33,10,11,0.7,0.4
2026-05-12T2300,1095A,111.727798,40.806187,呼和浩特市,二十九中,颗粒物(PM10),103,127,69,38,32,105,105,162,137,25,27,11,12,0.5,0.5
2026-05-12T2300,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,NA,NA,122,73,NA,50,105,105,184,144,33,31,9,10,0.4,0.5
2026-05-12T2300,3699A,111.6519,40.8389,呼和浩特市,海东办,颗粒物(PM10),83,95,70,50,42,56,56,169,129,72,41,6,9,0.5,0.4
2026-05-12T2300,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,颗粒物(PM10),68,75,72,39,33,52,52,166,134,87,44,6,9,0.4,0.4
2026-05-12T2300,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,颗粒物(PM10),108,139,74,54,27,94,94,174,147,44,29,15,10,0.7,0.6
2026-05-12T2300,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),79,90,73,46,36,89,89,164,134,43,36,8,9,0.5,0.4
2026-05-12T2300,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,38,38,41,20,15,64,64,100,90,10,6,5,5,0.3,0.3
2026-05-12T2300,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,46,46,36,22,15,67,67,97,87,10,8,8,7,0.5,0.4
2026-05-12T2300,1250A,120.075,30.867,湖州市,城西水厂,,48,48,54,33,37,136,136,192,151,20,27,8,8,0.5,0.6
2026-05-12T2300,2873A,120.083,30.8929,湖州市,仁皇山新区,,42,41,51,29,36,124,124,181,148,19,23,8,8,0.6,0.6
2026-05-12T2300,2907A,120.1846,30.8592,湖州市,吴兴区站,,46,38,47,32,34,126,126,172,139,13,19,7,7,0.5,0.5
2026-05-12T2300,3562A,120.4146,30.8538,湖州市,南浔区站,细颗粒物(PM2.5),68,49,42,44,35,132,132,172,134,14,17,8,8,0.7,0.8
2026-05-12T2300,1607A,120.904878,40.721091,葫芦岛市,龙港区,,45,17,20,9,13,143,143,143,143,9,7,8,8,0.4,0.5
2026-05-12T2300,1608A,120.8382,40.7521,葫芦岛市,化工街,,41,22,31,15,20,130,130,128,128,13,15,14,12,0.4,0.4
2026-05-12T2300,1609A,120.8339,40.7078,葫芦岛市,新区,,43,27,27,20,18,135,135,136,136,9,10,8,9,0.5,0.5
2026-05-12T2300,1610A,120.8697,40.7679,葫芦岛市,东城区,,42,23,29,20,23,134,134,136,136,14,13,8,8,0.5,0.5
2026-05-12T2300,2483A,109.9297,27.5383,怀化市,河西地税局,,26,NA,35,18,38,57,57,64,63,8,9,6,6,/,/
2026-05-12T2300,2484A,109.9783,27.5342,怀化市,市四医院,,29,NA,48,20,44,46,46,56,54,6,12,6,6,0.4,0.5
2026-05-12T2300,2485A,109.9971,27.5579,怀化市,监测楼,,23,22,40,16,33,49,49,55,54,4,9,5,6,0.3,0.4
2026-05-12T2300,1210A,119.0566,33.5991,淮安市,钵池山,,42,34,34,29,23,122,122,157,139,16,14,11,11,0.4,0.4
2026-05-12T2300,1211A,119.0083,33.578,淮安市,北京南路,NA,NA,44,40,33,23,NA,NA,158,141,16,13,10,9,0.4,0.4
2026-05-12T2300,1212A,118.9938,33.6083,淮安市,市监测站,,41,34,32,26,23,130,130,163,145,14,14,9,8,0.5,0.5
2026-05-12T2300,1213A,119.135,33.5038,淮安市,楚州区监测站,,50,39,36,35,24,101,101,154,134,19,14,7,6,0.5,0.4
2026-05-12T2300,3426A,118.8757,33.2897,淮安市,新华书店,,47,47,43,21,23,98,98,165,133,14,10,9,8,0.8,0.9
2026-05-12T2300,4092A,119.119691,33.550006,淮安市,枚皋中路89号,细颗粒物(PM2.5),52,41,36,36,23,120,120,152,146,12,9,8,8,0.7,0.6
2026-05-12T2300,4206A,119.028838,33.631911,淮安市,承德北路606号,,43,39,39,30,24,127,127,149,133,13,14,8,7,0.4,0.4
2026-05-12T2300,2282A,116.8005,33.9749,淮北市,监测站,颗粒物(PM10),73,82,63,40,37,126,126,165,136,9,10,8,8,0.4,0.3
2026-05-12T2300,2283A,116.8094,33.9008,淮北市,烈山区政府,颗粒物(PM10),68,74,69,42,31,147,147,164,139,10,9,8,9,0.2,0.3
2026-05-12T2300,4017A,116.7926,33.9534,淮北市,市博物馆,颗粒物(PM10),59,62,72,33,31,125,125,165,141,11,9,6,6,0.7,0.7
2026-05-12T2300,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),55,56,64,36,31,136,136,167,146,8,7,6,6,0.7,0.6
2026-05-12T2300,2277A,116.8304,32.7726,淮南市,潘集区政府,细颗粒物(PM2.5),70,59,58,45,40,97,97,172,140,16,19,9,11,0.7,0.6
2026-05-12T2300,2279A,116.8569,32.5949,淮南市,谢家集区政府,细颗粒物(PM2.5),84,91,55,52,37,84,84,183,146,40,20,11,11,0.4,0.4
2026-05-12T2300,2280A,116.8279,32.6333,淮南市,八公山区政府,细颗粒物(PM2.5),80,70,66,50,38,96,96,187,154,13,11,9,7,0.5,0.4
2026-05-12T2300,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,细颗粒物(PM2.5),58,47,48,39,35,112,112,172,154,18,17,8,10,0.6,0.5
2026-05-12T2300,3329A,117.011,32.5891,淮南市,山南新区,颗粒物(PM10),69,76,63,41,35,118,118,184,152,15,14,9,10,0.4,0.4
2026-05-12T2300,4209A,117.003137,32.644456,淮南市,国庆中路369号,细颗粒物(PM2.5),74,78,59,47,33,111,111,170,152,14,10,9,9,0.3,0.3
2026-05-12T2300,2446A,114.9021,30.474,黄冈市,职工中心,细颗粒物(PM2.5),196,157,80,147,70,73,73,140,115,24,17,14,11,1.4,1
2026-05-12T2300,2929A,114.8858,30.4519,黄冈市,红卫路,细颗粒物(PM2.5),179,145,76,135,69,55,55,138,112,34,17,13,12,1.1,0.8
2026-05-12T2300,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),214,174,95,164,79,61,61,137,113,47,21,17,10,1.3,0.7
2026-05-12T2300,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,颗粒物(PM10),53,54,35,33,17,98,98,134,127,2,2,7,9,0.4,0.2
2026-05-12T2300,2295A,118.2905,29.6965,黄山市,延安路89号,NA,NA,24,24,21,18,NA,NA,110,96,14,9,6,6,0.3,0.3
2026-05-12T2300,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,细颗粒物(PM2.5),62,44,26,41,26,49,49,106,80,6,5,3,3,0.5,0.3
2026-05-12T2300,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,43,39,33,30,16,45,45,117,93,12,8,/,/,/,/
2026-05-12T2300,2423A,115.0547,30.2332,黄石市,沈家营,细颗粒物(PM2.5),144,114,97,108,63,22,22,126,94,65,29,7,6,0.8,0.7
2026-05-12T2300,2426A,114.899,30.211,黄石市,铁山,细颗粒物(PM2.5),106,82,63,66,45,52,52,113,86,25,15,12,13,NA,1.5
2026-05-12T2300,2427A,115.0259,30.2108,黄石市,团城山,细颗粒物(PM2.5),137,127,85,100,63,41,41,136,109,44,28,10,6,1.1,0.9
2026-05-12T2300,3149A,115.0174,30.1591,黄石市,笔架山北路,细颗粒物(PM2.5),159,161,108,121,61,68,68,116,100,17,16,10,12,0.8,0.6
2026-05-12T2300,4185A,115.078022,30.21118,黄石市,磁湖东路29号,细颗粒物(PM2.5),176,177,103,133,66,23,23,132,102,84,34,5,5,0.9,0.8
2026-05-12T2300,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,颗粒物(PM10),53,54,56,31,40,97,97,170,138,20,20,6,6,0.8,0.8
2026-05-12T2300,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,颗粒物(PM10),63,68,65,36,39,91,91,182,152,24,17,6,5,0.9,0.8
2026-05-12T2300,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,34,34,50,19,31,66,66,161,127,32,21,7,6,0.6,0.7
2026-05-12T2300,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,34,34,52,14,31,70,70,160,123,26,23,5,5,0.6,0.7
2026-05-12T2300,3314A,114.4334,22.8134,惠州市,惠阳秋长,颗粒物(PM10),72,80,56,34,35,76,76,175,142,42,25,/,/,/,/
2026-05-12T2300,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,24,NA,26,11,22,74,74,157,119,12,14,/,/,/,/
2026-05-12T2300,4300A,114.4089,23.1147,惠州市,文华一路1号,颗粒物(PM10),56,58,52,33,37,99,99,176,153,24,19,/,/,/,/
2026-05-12T2300,2240A,130.9618,45.2926,鸡西市,环保局,颗粒物(PM10),58,61,51,21,21,55,55,140,104,39,19,10,9,0.5,0.4
2026-05-12T2300,2243A,130.9294,45.2959,鸡西市,第一中学,,39,39,37,21,19,87,87,138,115,14,8,8,8,0.3,0.2
2026-05-12T2300,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,40,NA,27,28,26,44,44,136,98,36,18,8,7,0.3,0.3
2026-05-12T2300,2367A,114.9753,27.0803,吉安市,红声器材厂,,38,38,52,17,31,57,57,119,84,7,15,6,7,0.4,0.5
2026-05-12T2300,2369A,114.9903,27.1313,吉安市,市环境监测站,,38,37,47,26,33,51,51,107,80,11,15,13,14,/,/
2026-05-12T2300,2370A,115.009527,27.096792,吉安市,青原区法院,,44,44,49,22,28,45,45,108,77,18,19,6,8,0.4,0.4
2026-05-12T2300,1772A,126.54,43.8622,吉林市,哈达湾,,45,45,41,23,22,91,91,142,120,21,12,7,7,0.6,0.6
2026-05-12T2300,1773A,126.5843,43.8358,吉林市,东局子,,41,41,38,24,25,79,79,148,123,32,13,4,5,0.9,0.9
2026-05-12T2300,1774A,126.5051,43.8243,吉林市,电力学院,颗粒物(PM10),66,72,42,39,23,63,63,162,120,29,17,5,6,0.9,0.8
2026-05-12T2300,1775A,126.6133,43.8971,吉林市,江北,,39,39,39,21,22,84,84,142,118,20,13,10,11,0.7,0.8
2026-05-12T2300,1776A,126.5549,43.8304,吉林市,江南公园,,44,44,38,27,21,76,76,144,118,29,12,8,7,0.6,0.5
2026-05-12T2300,2868A,126.4737,43.953,吉林市,九站,,37,37,40,20,25,114,114,155,137,24,12,7,8,0.4,0.5
2026-05-12T2300,1299A,116.9866,36.6118,济南市,科干所,臭氧1小时(O3_1h),67,39,33,26,21,173,173,186,185,12,15,8,7,0.8,0.8
2026-05-12T2300,1300A,116.9379,36.6652,济南市,农科所,颗粒物(PM10),51,51,52,24,24,155,155,174,166,15,28,4,3,0.3,0.4
2026-05-12T2300,1301A,117.1265,36.6736,济南市,开发区,臭氧1小时(O3_1h),57,46,51,23,20,165,165,200,179,9,19,7,6,0.5,0.5
2026-05-12T2300,1303A,117.0616,36.6865,济南市,省种子仓库,臭氧1小时(O3_1h),63,61,79,29,33,170,170,206,191,19,46,6,7,0.4,0.6
2026-05-12T2300,1304A,116.9495185,36.644937,济南市,机床二厂,臭氧1小时(O3_1h),57,51,56,24,25,165,165,182,178,11,26,7,7,0.5,0.6
2026-05-12T2300,1305A,117.0496,36.6629,济南市,市监测站,臭氧1小时(O3_1h),59,54,57,24,25,167,167,177,NA,10,35,4,5,0.4,0.5
2026-05-12T2300,1306A,116.7674,36.5458,济南市,长清党校,,47,37,38,31,22,148,148,172,167,10,10,6,6,0.7,0.7
2026-05-12T2300,1961A,117.5323,36.6865,济南市,东山小学,NA,NA,63,47,27,20,166,166,176,165,NA,24,6,5,0.3,0.4
2026-05-12T2300,3059A,117.7181,36.205,济南市,泰兴公司,,44,44,49,13,25,102,102,182,147,33,37,10,14,0.4,0.7
2026-05-12T2300,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,颗粒物(PM10),51,51,57,14,26,115,115,186,165,31,34,9,12,0.5,0.5
2026-05-12T2300,3494A,117.1673,36.9782,济南市,济阳区政府,NA,NA,59,76,24,39,135,135,192,166,29,26,5,8,NA,0.8
2026-05-12T2300,3495A,117.1168,36.6299,济南市,锦屏中学,颗粒物(PM10),57,59,37,28,20,148,148,162,153,8,11,8,6,0.3,0.3
2026-05-12T2300,4108A,117.7107,36.2385,济南市,山财大街5号,,48,48,49,19,30,110,110,187,158,32,30,7,9,0.4,0.7
2026-05-12T2300,4109A,116.9744,36.6889,济南市,无影山路12号,,49,44,58,23,27,156,156,182,172,17,39,6,6,0.6,0.7
2026-05-12T2300,1653A,116.6229,35.4288,济宁市,火炬城,,50,50,52,34,25,122,122,160,141,13,11,4,6,0.7,0.7
2026-05-12T2300,3500A,116.5808,35.3703,济宁市,北湖一中,颗粒物(PM10),56,58,53,37,28,139,139,170,159,14,13,10,10,0.6,0.5
2026-05-12T2300,3501A,116.8251,35.5592,济宁市,服务中心,细颗粒物(PM2.5),60,55,45,40,26,117,117,152,137,12,13,2,2,0.6,0.5
2026-05-12T2300,3678A,116.5907,35.4054,济宁市,市第七中学,颗粒物(PM10),85,98,53,34,27,143,143,178,161,16,14,9,10,0.5,0.5
2026-05-12T2300,4111A,116.6075,35.4566,济宁市,任和路,颗粒物(PM10),58,61,63,32,26,147,147,184,166,12,10,4,4,0.6,0.6
2026-05-12T2300,4112A,116.5648,35.3921,济宁市,文体南路1号,细颗粒物(PM2.5),68,61,59,44,26,137,137,170,157,7,6,6,6,0.7,0.7
2026-05-12T2300,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),111,148,115,28,23,64,64,160,135,2,11,6,8,0.7,0.6
2026-05-12T2300,4123A,112.596,35.0702,济源市,沁园中路1号,细颗粒物(PM2.5),90,84,70,55,48,79,79,158,141,23,12,4,4,0.9,0.7
2026-05-12T2300,2255A,130.2749,46.8028,佳木斯市,佳纺,细颗粒物(PM2.5),313,278,75,263,35,125,125,148,130,31,16,9,4,1.4,0.5
2026-05-12T2300,2257A,130.3258,46.7975,佳木斯市,环保局,颗粒物(PM10),169,287,69,3,23,120,120,149,132,32,16,13,6,1.6,0.6
2026-05-12T2300,4285A,130.363,46.806,佳木斯市,顺和街,细颗粒物(PM2.5),404,NA,68,355,62,118,118,144,130,36,17,9,3,1.3,0.5
2026-05-12T2300,4286A,130.3952,46.8268,佳木斯市,长安路196号,细颗粒物(PM2.5),395,351,73,345,60,121,121,148,133,34,13,10,4,1.5,0.5
2026-05-12T2300,1252A,120.7439,30.778,嘉兴市,清河小学,,48,48,43,30,27,98,98,181,145,25,20,8,8,0.2,0.3
2026-05-12T2300,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,50,50,49,28,26,98,98,182,144,24,22,8,8,0.4,0.5
2026-05-12T2300,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,43,35,41,30,27,96,96,202,157,22,14,7,8,0.4,0.4
2026-05-12T2300,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,39,39,39,27,24,117,117,194,158,20,20,9,8,0.5,0.6
2026-05-12T2300,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),140,222,110,53,33,98,98,115,109,14,18,23,28,1.0,1
2026-05-12T2300,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,颗粒物(PM10),157,263,127,67,39,108,108,115,113,4,12,53,37,0.7,0.7
2026-05-12T2300,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),114,156,89,50,37,103,103,111,107,10,17,38,24,0.3,0.6
2026-05-12T2300,1383A,113.1063,22.6058,江门市,北街,,23,23,28,13,15,50,50,110,82,14,11,/,/,/,/
2026-05-12T2300,1384A,113.073,22.5835,江门市,西区,,24,24,25,16,16,51,51,103,81,21,14,/,/,/,/
