timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-30T1100,1905A,106.056,30.8064,南充市,西山风景区,,,,17,,12,,,82,,,6,,3,,0.3
2025-04-30T1100,1906A,106.0789,30.8023,南充市,南充市委,,38,37,33,26,20,69,,36,36,10,15,4,4,0.4,0.5
2025-04-30T1100,1907A,106.1031,30.8217,南充市,南充炼油厂,,45,45,34,29,19,62,,30,30,10,12,4,3,0.4,0.4
2025-04-30T1100,4227A,106.1083,30.7884,南充市,梨树横街98号,,43,43,37,22,18,66,,35,35,9,13,4,3,0.2,0.2
2025-04-30T1100,4304A,106.1172,30.843,南充市,清泉寺北路188号,颗粒物(PM10),65,80,37,35,17,61,,28,28,12,12,4,3,0.1,0.4
2025-04-30T1100,4305A,106.067,30.7616,南充市,同庆路1号,,43,43,32,19,21,64,,35,35,9,13,3,3,0.0,0.1
2025-04-30T1100,1151A,118.8086,32.1065,南京市,迈皋桥,颗粒物(PM10),57,63,57,31,33,139,,102,102,46,37,33,7,1.6,0.7
2025-04-30T1100,1152A,118.7538,32.0551,南京市,草场门,颗粒物(PM10),69,88,71,31,35,131,,90,90,37,33,13,4,1.3,0.6
2025-04-30T1100,1153A,118.7794,32.0745,南京市,山西路,颗粒物(PM10),71,92,78,29,32,140,,101,101,37,31,20,8,1.4,0.6
2025-04-30T1100,1154A,118.7752,32.0023,南京市,中华门,颗粒物(PM10),62,73,65,34,33,135,,76,76,27,35,18,9,0.9,0.7
2025-04-30T1100,1155A,118.8109,32.0309,南京市,瑞金路,颗粒物(PM10),68,85,76,34,37,150,,90,90,20,30,6,6,0.8,0.6
2025-04-30T1100,1156A,118.7997,32.0754,南京市,玄武湖,颗粒物(PM10),66,82,64,26,32,129,,94,94,9,12,17,10,1.3,0.7
2025-04-30T1100,1157A,118.6414,32.0931,南京市,浦口,颗粒物(PM10),72,94,68,20,28,147,,87,87,29,28,11,9,0.8,0.7
2025-04-30T1100,1158A,118.7356,31.9996,南京市,奥体中心,颗粒物(PM10),97,144,75,31,33,148,,86,86,26,32,20,13,1.0,0.6
2025-04-30T1100,1159A,118.9125,32.1028,南京市,仙林大学城,颗粒物(PM10),62,73,72,34,37,145,,102,102,27,30,16,12,0.9,0.7
2025-04-30T1100,3422A,118.8436,31.9198,南京市,江宁彩虹桥,颗粒物(PM10),60,70,68,36,34,163,,85,85,18,40,4,4,0.6,0.6
2025-04-30T1100,3427A,118.8554,32.3578,南京市,六合雄州,,49,49,63,33,35,149,,85,85,50,60,22,10,1.1,0.8
2025-04-30T1100,4249A,118.8708,31.3402,南京市,汶溪路181号,颗粒物(PM10),56,61,58,34,37,151,,99,99,18,24,7,6,0.4,0.6
2025-04-30T1100,4312A,119.019,31.6512,南京市,中山西路1号,,,46,53,34,34,157,,119,119,,22,8,7,,0.7
2025-04-30T1100,1401A,108.3103,22.7881,南宁市,二十一中,,43,43,49,30,28,105,,116,100,11,9,3,5,0.7,0.9
2025-04-30T1100,1402A,108.3141,22.8528,南宁市,北湖,,39,,48,27,32,108,,114,98,13,13,5,7,0.7,0.8
2025-04-30T1100,1403A,108.3206,22.8225,南宁市,市监测站,,,49,49,32,31,96,,107,95,14,11,5,6,,0.6
2025-04-30T1100,1404A,108.3829,22.8037,南宁市,大自然花园,,49,44,46,34,33,110,,113,103,6,8,5,6,0.7,0.7
2025-04-30T1100,1405A,108.4394,22.7904,南宁市,仙葫,,35,34,44,24,34,93,,92,85,8,10,5,5,0.7,0.8
2025-04-30T1100,1406A,108.2397,22.8467,南宁市,区农职院,,47,47,47,27,32,104,,107,97,13,12,4,6,0.8,0.7
2025-04-30T1100,1407A,108.3275,22.735,南宁市,英华嘉园,,38,36,47,26,29,106,,104,100,12,16,7,9,0.6,0.6
2025-04-30T1100,3401A,108.4834,22.7618,南宁市,红星社区,,38,38,46,26,29,107,,93,89,5,10,8,9,0.5,0.6
2025-04-30T1100,4221A,108.2177,22.7774,南宁市,乐贤路16号,,38,38,50,24,29,100,,77,77,8,19,5,6,0.5,0.6
2025-04-30T1100,2331A,118.0966,26.6761,南平市,茫荡山,,,,,,,,,,,,,,,,
2025-04-30T1100,2332A,118.1681,26.6369,南平市,南平市监测站,,44,34,37,20,26,139,,77,77,8,18,5,5,0.6,0.8
2025-04-30T1100,2333A,118.1825,26.6489,南平市,南平铝业有限公司,,44,34,41,18,21,140,,71,71,5,16,4,6,0.7,0.8
2025-04-30T1100,2334A,118.1756,26.6272,南平市,南平七中,颗粒物(PM10),55,59,41,22,24,136,,90,90,8,14,5,5,0.6,0.7
2025-04-30T1100,1168A,120.9098,31.9663,南通市,狼山街道,颗粒物(PM10),62,73,56,31,24,136,,58,58,36,54,8,6,0.7,0.5
2025-04-30T1100,1169A,120.86,32.0005,南通市,虹桥,,,,48,,23,126,,74,74,,47,7,5,0.9,0.7
2025-04-30T1100,1170A,120.87,32.02,南通市,城中,颗粒物(PM10),64,77,62,34,23,133,,77,77,40,45,8,6,0.6,0.4
2025-04-30T1100,1171A,120.94,31.93,南通市,星湖花园,,,,50,,21,132,,72,72,,40,,6,0.7,0.6
2025-04-30T1100,1172A,120.81,32.0417,南通市,紫琅学院,颗粒物(PM10),59,68,56,28,21,120,,58,58,36,51,10,7,0.8,0.5
2025-04-30T1100,3291A,121.067,32.062,南通市,通州监测站,颗粒物(PM10),62,73,53,29,20,128,,73,73,34,32,10,7,0.6,0.4
2025-04-30T1100,3432A,120.9348,31.9883,南通市,环境教育馆,颗粒物(PM10),64,78,52,37,22,137,,75,75,41,46,8,6,0.4,0.2
2025-04-30T1100,2404A,112.5224,33.0122,南阳市,瓦房庄,颗粒物(PM10),60,69,67,18,20,98,,60,60,11,18,6,10,0.5,0.6
2025-04-30T1100,2405A,112.5003,32.9735,南阳市,汉画馆,颗粒物(PM10),60,69,63,21,22,92,,46,46,11,23,7,9,0.4,0.5
2025-04-30T1100,2406A,112.5573,33.027,南阳市,气象站,颗粒物(PM10),67,83,70,19,24,95,,59,59,10,15,6,9,0.7,0.8
2025-04-30T1100,2407A,112.5481,32.9689,南阳市,理工学院,颗粒物(PM10),65,80,67,26,28,97,,51,51,7,18,4,8,0.4,0.6
2025-04-30T1100,4008A,112.5234,32.9922,南阳市,卧龙区政府,,,82,67,27,29,96,,48,48,11,20,,8,,0.7
2025-04-30T1100,1234A,121.8358,29.911,宁波市,区环保大楼,,38,31,34,10,15,120,,112,112,3,10,8,9,0.4,0.4
2025-04-30T1100,1235A,121.56,29.82,宁波市,万里学院,,39,30,34,12,15,123,,107,107,12,18,8,6,0.4,0.4
2025-04-30T1100,1236A,121.713,29.9572,宁波市,龙赛医院,,41,33,33,10,13,130,,118,118,5,17,5,6,0.5,0.6
2025-04-30T1100,1239A,121.633,29.7733,宁波市,钱湖水厂,,40,23,25,12,12,128,,114,114,7,10,8,8,0.3,0.3
2025-04-30T1100,1240A,121.5856,29.8635,宁波市,太古小学,,40,35,31,15,12,127,,109,109,8,13,7,6,0.6,0.6
2025-04-30T1100,1241A,121.524,29.8674,宁波市,市环境监测中心,,,35,32,6,13,117,,103,102,16,20,,13,0.5,0.4
2025-04-30T1100,2871A,121.6147,29.9017,宁波市,万里国际学校,,41,27,36,14,12,130,,116,116,10,11,8,8,0.4,0.4
2025-04-30T1100,3710A,121.5594,29.8975,宁波市,白沙活动中心,,39,23,30,10,13,124,,105,105,10,16,9,8,0.5,0.5
2025-04-30T1100,2339A,119.5001,26.6946,宁德市,金涵水库,,,,,,,,,,,,,,,,
2025-04-30T1100,2341A,119.5388,26.6612,宁德市,宁德市监测站,颗粒物(PM10),53,56,36,27,22,109,,76,76,24,19,6,5,0.7,0.5
2025-04-30T1100,3209A,119.5231,26.6562,宁德市,宁德一中,,46,46,38,25,22,110,,80,80,18,13,8,7,0.6,0.5
2025-04-30T1100,2618A,98.8601,25.8567,怒江傈僳族自治州,州监测站,,24,22,31,16,19,75,,78,74,3,6,6,6,0.2,0.3
2025-04-30T1100,2619A,98.8546,25.8417,怒江傈僳族自治州,泸水一中,,26,24,31,18,20,60,,60,58,7,13,6,7,0.4,0.4
2025-04-30T1100,1888A,101.6891,26.571,攀枝花市,弄弄坪,,28,28,39,7,20,87,,90,88,14,13,6,8,0.5,0.6
2025-04-30T1100,1889A,101.5769,26.5928,攀枝花市,河门口,,27,25,37,12,20,84,,82,82,16,13,14,13,1.2,0.9
2025-04-30T1100,1890A,101.7169,26.585,攀枝花市,炳草岗,,26,21,36,11,20,81,,89,82,21,15,14,9,0.4,0.5
2025-04-30T1100,1891A,101.7369,26.5008,攀枝花市,仁和,,32,20,35,9,20,100,,93,93,8,12,8,9,0.4,0.5
2025-04-30T1100,2835A,101.7227,26.567,攀枝花市,四十中小,,31,24,36,8,21,99,,97,96,7,8,8,8,0.3,0.4
2025-04-30T1100,1604A,122.0303,41.1489,盘锦市,开发区,细颗粒物(PM2.5),89,94,79,66,67,77,,101,84,27,23,11,10,0.8,0.7
2025-04-30T1100,1605A,122.0485,41.0883,盘锦市,兴隆台,细颗粒物(PM2.5),82,82,84,60,60,104,,99,93,27,24,13,12,0.9,0.8
2025-04-30T1100,1606A,121.8297,41.1028,盘锦市,新生街道,,49,49,57,31,67,75,,104,77,23,24,11,10,0.6,0.7
2025-04-30T1100,1832A,113.3257,33.742,平顶山市,新华旅馆,颗粒物(PM10),58,65,64,23,28,120,,75,75,14,18,6,6,0.4,0.5
2025-04-30T1100,1833A,113.2919,33.737,平顶山市,规划设计院,颗粒物(PM10),58,65,60,25,24,118,,57,57,14,24,7,6,0.6,0.5
2025-04-30T1100,1834A,113.182,33.774,平顶山市,平顶山工学院,颗粒物(PM10),53,56,57,31,24,120,,77,77,11,14,4,3,0.4,0.4
2025-04-30T1100,3204A,113.3025,33.73,平顶山市,规划局,颗粒物(PM10),64,78,65,29,23,118,,60,60,12,21,7,7,0.4,0.4
2025-04-30T1100,3594A,112.8867,33.9116,平顶山市,石龙区,,,90,98,18,23,107,,28,28,,44,9,12,,0.1
2025-04-30T1100,2656A,106.6692,35.5461,平凉市,聚贤嘉苑,,,,100,,25,110,,72,72,,25,13,14,,0.4
2025-04-30T1100,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),384,487,115,96,28,109,,75,75,5,18,9,9,0.4,0.4
2025-04-30T1100,2347A,114.0997,27.5002,萍乡市,武功山,,38,38,35,18,23,79,,53,53,7,8,14,13,1.2,1
2025-04-30T1100,2348A,113.8385,27.6434,萍乡市,中医院,细颗粒物(PM2.5),77,98,68,56,33,42,,43,40,38,20,26,14,1.7,0.9
2025-04-30T1100,2349A,113.8493,27.6253,萍乡市,市政府车库,,,,56,,41,50,,51,46,,17,,7,1.6,0.8
2025-04-30T1100,2350A,113.8676,27.6435,萍乡市,市环保局,细颗粒物(PM2.5),74,94,68,54,42,39,,45,42,49,22,24,10,1.8,1
2025-04-30T1100,2351A,113.866,27.6198,萍乡市,安源区政府,,,71,63,58,37,50,,44,44,28,14,,7,1.5,0.8
2025-04-30T1100,2319A,119.0141,25.4325,莆田市,荔城区仓后路,,49,49,52,16,22,133,,95,95,15,17,4,4,0.5,0.6
2025-04-30T1100,2320A,119.0015,25.4553,莆田市,莆田市监测站,,44,43,38,13,19,139,,94,94,11,13,5,5,0.3,0.4
2025-04-30T1100,2321A,119.1119,25.4561,莆田市,涵江区六中,,41,41,46,14,22,125,,95,95,18,20,4,5,0.3,0.5
2025-04-30T1100,2322A,119.1013,25.3215,莆田市,秀屿区政府,,42,37,44,7,22,132,,92,92,11,18,6,6,0.6,0.6
2025-04-30T1100,2323A,118.981,25.4792,莆田市,东圳水库,,,,,,,,,,,,,,,,
2025-04-30T1100,2392A,115.0312,35.7636,濮阳市,环保局,,,70,59,20,18,91,,74,72,,18,,10,,0.7
2025-04-30T1100,2394A,115.0574,35.7609,濮阳市,油田运输公司,颗粒物(PM10),65,79,64,24,22,101,,78,78,21,19,11,9,0.7,0.8
2025-04-30T1100,3021A,115,35.7668,濮阳市,濮水河管理处,颗粒物(PM10),68,85,67,24,24,93,,66,66,23,19,11,8,0.6,0.6
2025-04-30T1100,4216A,115.0924,35.7686,濮阳市,任丘路479号,颗粒物(PM10),69,87,70,24,23,104,,76,76,19,17,11,10,0.8,0.8
2025-04-30T1100,2601A,100.98,22.7633,普洱市,市环保局,,33,33,33,15,19,72,,72,70,7,8,7,7,0.7,0.7
2025-04-30T1100,2602A,100.9817,22.8322,普洱市,普洱第二中学,,33,33,24,8,13,79,,69,69,10,12,7,7,0.7,0.7
2025-04-30T1100,2262A,131.0518,45.8751,七台河市,新一中,,41,41,23,28,12,114,,84,84,13,11,13,12,0.8,0.7
2025-04-30T1100,3345A,131.0577,45.7879,七台河市,中波台,颗粒物(PM10),51,52,23,23,11,85,,73,73,23,17,8,6,0.5,0.5
2025-04-30T1100,3637A,131.0176,45.7761,七台河市,人民广场,颗粒物(PM10),55,60,31,30,20,106,,98,98,14,12,11,10,0.5,0.5
2025-04-30T1100,3684A,130.8781,45.8222,七台河市,新建矿广场,颗粒物(PM10),58,66,39,25,14,100,,84,84,18,14,12,8,0.6,0.5
2025-04-30T1100,1779A,123.9305,47.3636,齐齐哈尔市,安居小区,,,14,105,3,18,,,62,61,,12,,5,,0.4
2025-04-30T1100,1780A,123.9488,47.3386,齐齐哈尔市,中心广场,,26,12,128,3,16,81,,69,69,6,12,7,9,0.1,0.2
2025-04-30T1100,1781A,123.9483,47.3227,齐齐哈尔市,农牧车辆厂,,25,22,92,3,18,80,,67,67,5,9,5,5,0.2,0.2
2025-04-30T1100,1783A,123.945,47.2988,齐齐哈尔市,市环境监测站,,,16,93,3,16,,,68,67,5,9,4,4,0.6,0.6
2025-04-30T1100,3662A,123.6333,47.2075,齐齐哈尔市,富区青少年活动中心,,24,14,70,3,16,76,,62,62,7,11,8,5,0.5,0.6
2025-04-30T1100,2591A,107.9783,26.5747,黔东南苗族侗族自治州,市环境监测站,,,19,35,15,24,,,65,58,10,10,5,4,,0.4
2025-04-30T1100,2881A,107.8908,26.5311,黔东南苗族侗族自治州,凯里学院,,22,,24,15,21,56,,62,57,14,9,10,3,0.5,0.5
2025-04-30T1100,2593A,107.5228,26.2403,黔南布依族苗族自治州,小围寨,,24,12,18,3,9,75,,73,73,6,6,2,3,0.2,0.2
2025-04-30T1100,3538A,107.5175,26.2978,黔南布依族苗族自治州,沙坝,,28,12,23,3,12,88,,81,81,5,7,4,4,0.3,0.5
2025-04-30T1100,2589A,104.9022,25.0925,黔西南布依族苗族自治州,场坝街,,25,20,33,3,22,79,,68,68,17,14,4,5,0.3,0.4
2025-04-30T1100,2590A,104.8811,25.0992,黔西南布依族苗族自治州,坪东大道,,25,11,28,8,28,78,,67,67,11,15,3,5,0.3,0.4
2025-04-30T1100,2502A,108.6236,21.9667,钦州市,市环保站,,23,7,40,3,21,73,,87,74,18,17,1,4,0.8,0.8
2025-04-30T1100,2503A,108.6549,21.9481,钦州市,沙埠小学,,27,27,51,8,30,78,,70,63,14,22,4,8,0.7,0.7
2025-04-30T1100,2504A,108.5989,21.7431,钦州市,港区一小,颗粒物(PM10),59,67,76,23,38,85,,90,86,27,25,9,11,0.8,0.9
2025-04-30T1100,3404A,108.5959,21.9633,钦州市,北职校,,25,25,45,6,32,62,,81,70,15,20,6,9,1.0,0.8
2025-04-30T1100,1043A,119.7493,40.0116,秦皇岛市,第一关,,,124,122,39,61,86,,73,73,,43,12,11,0.4,0.6
2025-04-30T1100,1044A,119.5897,39.9499,秦皇岛市,监测站,颗粒物(PM10),78,105,118,43,48,81,,73,73,28,38,11,9,0.5,0.6
2025-04-30T1100,1046A,119.5251,39.9041,秦皇岛市,建设大厦,颗粒物(PM10),108,165,126,40,47,88,,81,81,30,33,10,10,0.5,0.8
2025-04-30T1100,3132A,119.610547,39.943889,秦皇岛市,文明里,颗粒物(PM10),95,139,122,33,45,89,,82,82,28,42,11,9,0.3,0.5
2025-04-30T1100,4198A,119.5090,39.8253,秦皇岛市,北戴河轮滑馆,颗粒物(PM10),75,99,91,47,49,96,,91,91,21,24,8,5,0.5,0.5
2025-04-30T1100,1307A,120.6659,36.2403,青岛市,仰口,颗粒物(PM10),62,73,59,27,31,162,,158,158,6,9,8,10,0.5,0.5
2025-04-30T1100,1310A,120.4134,36.0658,青岛市,市南区东部子站,颗粒物(PM10),90,129,84,61,35,145,,112,112,21,20,10,9,0.7,0.6
2025-04-30T1100,1311A,120.3664,36.1032,青岛市,四方区子站,细颗粒物(PM2.5),98,117,77,73,41,154,,121,121,28,26,18,17,0.9,0.8
2025-04-30T1100,1312A,120.2994,36.054,青岛市,市南区西部子站,细颗粒物(PM2.5),85,97,68,63,37,136,,107,107,32,30,9,9,1.0,0.9
2025-04-30T1100,1313A,120.4581,36.0858,青岛市,崂山区子站,颗粒物(PM10),84,117,79,61,33,157,,122,122,24,21,11,10,0.8,0.7
2025-04-30T1100,1315A,120.3999,36.3083,青岛市,城阳区子站,颗粒物(PM10),82,114,80,42,29,148,,125,125,28,22,9,8,0.8,0.6
2025-04-30T1100,1966A,120.0405,35.8735,青岛市,黄岛区4号,颗粒物(PM10),64,78,67,39,29,124,,95,95,35,31,12,11,0.8,0.9
2025-04-30T1100,3362A,120.5014,36.4034,青岛市,即墨2号,颗粒物(PM10),90,129,100,46,32,164,,138,138,16,18,11,11,0.7,0.7
2025-04-30T1100,3642A,120.3503,36.0736,青岛市,市北区南部,,,78,61,68,39,125,,108,107,,17,8,8,1.0,0.8
2025-04-30T1100,3643A,120.3948,36.1805,青岛市,李沧区北部,颗粒物(PM10),81,112,74,58,38,150,,113,113,33,31,13,11,0.9,0.8
2025-04-30T1100,4290A,120.1969,35.9546,青岛市,珠江路669号,细颗粒物(PM2.5),98,112,78,73,48,132,,104,104,27,25,10,9,0.9,0.8
2025-04-30T1100,1702A,113.0426,23.691,清远市,环保大楼,颗粒物(PM10),58,65,55,40,29,130,,64,61,33,34,8,8,0.8,0.8
2025-04-30T1100,1703A,113.0208,23.7106,清远市,凤城街办,"颗粒物(PM10),细颗粒物(PM2.5)",62,73,62,44,30,118,,64,64,35,35,8,9,0.6,0.6
2025-04-30T1100,3025A,113.0477,23.6344,清远市,技师学院,,,77,61,39,32,117,,53,53,,35,9,9,,0.8
2025-04-30T1100,3318A,112.9903,23.7403,清远市,清新太和,颗粒物(PM10),59,67,56,40,31,134,,76,76,24,23,9,11,0.6,0.6
2025-04-30T1100,3455A,113.076,23.7198,清远市,清城东城,颗粒物(PM10),61,72,58,43,35,117,,50,50,32,26,9,9,0.9,0.8
2025-04-30T1100,2661A,107.6325,35.7357,庆阳市,庆阳五中,颗粒物(PM10),486,586,153,158,47,95,,82,81,4,13,2,7,0.4,0.5
2025-04-30T1100,2662A,107.6364,35.7067,庆阳市,市环保局,颗粒物(PM10),465,565,143,119,36,101,,84,84,3,10,5,9,0.5,0.5
2025-04-30T1100,1916A,103.7897,25.5035,曲靖市,环境监测站,,28,28,29,11,15,85,,72,72,16,13,12,7,0.6,0.5
2025-04-30T1100,1917A,103.8,25.5364,曲靖市,烟厂办公区,,29,23,24,20,14,84,,78,78,14,10,9,5,0.9,0.6
2025-04-30T1100,3376A,103.7947,25.462,曲靖市,南苑二区,,26,20,24,11,16,81,,72,72,22,12,21,7,0.8,0.5
2025-04-30T1100,3377A,103.7444,25.5261,曲靖市,曲靖师范学院,,31,,24,6,15,98,,83,83,8,10,6,6,0.2,0.4
2025-04-30T1100,1264A,118.8692,28.9398,衢州市,环保大楼,颗粒物(PM10),68,86,59,48,31,120,,58,58,26,25,10,4,1.0,0.6
2025-04-30T1100,1265A,118.8709,28.9666,衢州市,实验学校,,,64,56,42,33,121,,45,45,27,33,,5,,0.4
2025-04-30T1100,1266A,118.8621,28.9808,衢州市,衢州学院,"颗粒物(PM10),细颗粒物(PM2.5)",60,69,57,43,33,113,,50,50,26,40,8,6,0.8,0.6
2025-04-30T1100,1611A,118.5819,24.9117,泉州市,涂山街,,49,49,54,20,28,147,,91,91,19,18,4,5,0.5,0.6
2025-04-30T1100,1612A,118.5972,24.8978,泉州市,津头埔,,46,36,52,18,28,147,,96,95,23,25,3,4,0.5,0.6
2025-04-30T1100,1613A,118.6663,24.9424,泉州市,万安,,47,45,49,15,22,149,,96,96,16,21,5,6,0.5,0.6
2025-04-30T1100,1614A,118.6117,24.9604,泉州市,清源山,,,,,,,,,,,,,,,,
2025-04-30T1100,3529A,118.6333,24.9264,泉州市,城华南路,,44,35,48,19,26,140,,106,106,17,18,4,5,0.5,0.6
2025-04-30T1100,2626A,88.8876,29.2718,日喀则市,日喀则监测站,,49,28,24,10,9,155,,110,110,6,8,3,5,0.2,0.3
2025-04-30T1100,3726A,88.8781,29.2426,日喀则市,林业技术推广中心,,43,30,25,9,8,137,,95,95,3,4,6,6,0.4,0.5
2025-04-30T1100,1659A,119.471,35.4209,日照市,监测站,颗粒物(PM10),80,110,91,35,35,150,,96,96,24,27,8,11,0.8,0.9
2025-04-30T1100,1660A,119.523,35.4216,日照市,市政府广场,颗粒物(PM10),85,119,76,38,28,141,,105,105,35,28,11,10,0.9,0.7
2025-04-30T1100,1661A,119.5587,35.4044,日照市,港务局,颗粒物(PM10),134,217,115,49,41,129,,91,91,49,44,14,13,1.1,1.1
2025-04-30T1100,3507A,119.5328,35.4625,日照市,职业技术学院,,,105,81,44,33,,,114,114,24,21,10,11,0.8,0.8
2025-04-30T1100,3604A,119.3266,35.1044,日照市,岚山环保分局,颗粒物(PM10),74,97,84,46,35,164,,107,107,25,30,9,8,0.8,0.7
2025-04-30T1100,1835A,111.1922,34.7752,三门峡市,市政府,颗粒物(PM10),70,89,60,33,23,75,,30,30,31,48,13,12,0.7,0.6
2025-04-30T1100,1836A,111.1587,34.7942,三门峡市,开发区,颗粒物(PM10),63,75,62,31,21,76,,46,46,22,25,8,8,0.5,0.5
2025-04-30T1100,1838A,111.143,34.7955,三门峡市,风景区,颗粒物(PM10),79,107,55,43,21,78,,47,47,18,17,11,10,0.4,0.4
2025-04-30T1100,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,颗粒物(PM10),78,106,65,38,26,82,,49,49,24,30,10,10,0.6,0.5
2025-04-30T1100,3598A,111.1,34.7167,三门峡市,富达温泉假日酒店,颗粒物(PM10),102,154,74,40,23,75,,41,41,35,29,13,9,0.8,0.7
2025-04-30T1100,2324A,117.6211,26.2625,三明市,三钢,颗粒物(PM10),53,56,44,34,31,106,,33,33,29,24,27,8,2.8,1.4
2025-04-30T1100,2325A,117.635,26.2714,三明市,三明二中,颗粒物(PM10),57,63,41,35,28,100,,32,32,29,24,23,7,2.6,1.3
2025-04-30T1100,2326A,117.6028,26.2378,三明市,三元区政府,,,,45,,23,109,,38,38,21,23,,4,1.6,0.7
2025-04-30T1100,2327A,117.7275,26.3108,三明市,洋溪,,,,,,,,,,,,,,,,
2025-04-30T1100,1876A,109.5078,18.2489,三亚市,河东子站,,27,19,19,11,10,84,,57,57,2,5,3,3,0.4,0.3
2025-04-30T1100,1877A,109.4964,18.2681,三亚市,河西子站,,,21,15,14,11,84,,51,51,6,6,2,2,,0.3
2025-04-30T1100,3540A,109.7348,18.3443,三亚市,君悦子站,,31,18,18,11,10,98,,42,42,4,8,3,3,0.3,0.3
2025-04-30T1100,2624A,91.7608,29.2313,山南市,山南监测站,,33,33,21,14,9,88,,90,78,10,7,4,4,0.4,0.4
2025-04-30T1100,2625A,91.7706,29.2436,山南市,山南人民医院,,35,35,27,16,12,86,,89,78,15,8,4,5,0.4,0.4
2025-04-30T1100,1674A,116.6794,23.3667,汕头市,金平子站,,,,44,,25,152,,147,139,,13,,7,0.8,0.8
2025-04-30T1100,1675A,116.7244,23.3633,汕头市,龙湖子站,臭氧1小时,62,43,44,22,22,169,,148,144,14,11,7,5,0.7,0.6
2025-04-30T1100,1676A,116.7258,23.2775,汕头市,濠江子站,颗粒物(PM10),59,68,45,24,26,158,,134,134,15,14,7,5,0.5,0.5
2025-04-30T1100,1677A,116.7519,23.4714,汕头市,澄海子站,颗粒物(PM10),52,53,47,22,26,147,,131,128,20,16,13,5,0.7,0.7
2025-04-30T1100,1678A,116.6092,23.2539,汕头市,潮阳子站,,50,48,48,22,29,158,,137,136,18,14,7,7,0.6,0.6
2025-04-30T1100,3444A,116.454,23.2684,汕头市,潮南峡山,臭氧1小时,63,48,56,27,29,170,,126,126,11,12,7,6,0.7,0.7
2025-04-30T1100,3624A,116.4069,23.2533,汕头市,潮南子站,,50,48,65,22,41,159,,112,112,13,14,6,5,0.7,0.7
2025-04-30T1100,1693A,115.3653,22.775,汕尾市,市环保局,,,54,46,29,31,,,,,12,10,9,8,0.9,0.8
2025-04-30T1100,1694A,115.3706,22.7898,汕尾市,市政府,臭氧1小时,67,42,42,31,21,173,,134,134,14,14,6,5,0.6,0.6
2025-04-30T1100,1695A,115.3622,22.7925,汕尾市,新城中学,臭氧1小时,74,62,46,32,29,179,,149,148,14,13,10,9,0.8,0.8
2025-04-30T1100,2645A,109.9154,33.8715,商洛市,监测站,颗粒物(PM10),56,62,51,29,22,72,,48,48,20,15,5,6,0.4,0.3
2025-04-30T1100,3045A,109.9643,33.8471,商洛市,商州区中学,颗粒物(PM10),73,96,65,21,19,69,,29,29,29,30,4,3,0.3,0.2
2025-04-30T1100,2408A,115.6702,34.4285,商丘市,环境监测站,颗粒物(PM10),63,76,67,32,24,123,,98,98,10,11,5,4,0.5,0.4
2025-04-30T1100,2409A,115.6458,34.4045,商丘市,粮食局,颗粒物(PM10),71,92,79,40,29,126,,93,93,10,12,5,4,0.5,0.4
2025-04-30T1100,2410A,115.6293,34.3948,商丘市,睢阳区环保局,颗粒物(PM10),71,91,76,33,29,122,,86,86,13,17,4,4,0.4,0.4
2025-04-30T1100,3171A,115.6071,34.4465,商丘市,梁园区档案局,颗粒物(PM10),66,81,78,23,28,117,,90,90,11,12,5,5,0.5,0.4
2025-04-30T1100,1141A,121.4,31.238,上海市,普陀,颗粒物(PM10),54,57,34,24,17,144,,98,98,22,25,7,7,0.5,0.4
2025-04-30T1100,1142A,121.478,31.2036,上海市,十五厂,,49,49,32,20,16,145,,107,107,24,27,10,9,0.7,0.6
2025-04-30T1100,1143A,121.467,31.3008,上海市,虹口,颗粒物(PM10),53,56,35,21,16,145,,106,106,19,20,8,8,0.6,0.5
2025-04-30T1100,1147A,121.425,31.2261,上海市,静安监测站,颗粒物(PM10),53,55,36,22,15,139,,103,103,30,29,12,10,0.9,0.8
2025-04-30T1100,1148A,121.703,31.1907,上海市,浦东川沙,,47,47,34,14,16,142,,103,103,14,26,7,7,0.5,0.4
2025-04-30T1100,1149A,121.533,31.2284,上海市,浦东新区监测站,,46,41,29,18,13,145,,108,108,18,23,8,7,0.3,0.2
2025-04-30T1100,1150A,121.577,31.2071,上海市,浦东张江,,46,46,32,20,17,142,,108,108,14,21,6,6,0.7,0.6
2025-04-30T1100,3265A,121.4316,31.3322,上海市,宝山庙行,颗粒物(PM10),55,59,35,23,17,147,,108,108,23,21,10,8,0.6,0.5
2025-04-30T1100,3266A,121.8791,31.4662,上海市,崇明上实东滩,,41,39,26,13,11,130,,109,109,19,23,2,3,0.4,0.4
2025-04-30T1100,3268A,121.3162,31.2838,上海市,嘉定南翔,颗粒物(PM10),53,56,33,22,16,136,,87,87,32,35,6,6,0.6,0.5
2025-04-30T1100,3269A,121.3359,30.7456,上海市,金山新城,,46,46,36,22,20,139,,112,112,16,22,4,4,0.4,0.4
2025-04-30T1100,3270A,121.4996,31.0739,上海市,闵行浦江,,43,41,33,20,18,137,,106,106,18,21,5,5,0.6,0.5
