timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-17T1200,1410A,110.3189,20.0596,海口市,海南大学,,26,20,18,17,9,82,82,54,54,8,7,5,5,0.3,0.4
2026-06-17T1200,1411A,110.2827,20.0051,海口市,秀英海南医院,,26,22,19,18,12,74,74,44,44,7,15,5,5,0.3,0.3
2026-06-17T1200,1412A,110.3391,19.9979,海口市,海南师范大学,,24,24,23,13,11,74,74,43,43,6,8,3,3,0.5,0.4
2026-06-17T1200,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,26,26,19,15,9,77,77,54,54,9,8,/,/,0.3,0.4
2026-06-17T1200,3539A,110.5111,19.9737,海口市,桂林洋子站,,23,23,22,10,9,60,60,36,36,4,6,/,/,/,/
2026-06-17T1200,4134A,110.1952,20.0451,海口市,长滨二路9号,,28,28,19,16,10,72,72,41,41,6,8,/,/,/,/
2026-06-17T1200,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,35,21,28,7,12,112,112,132,119,8,4,11,11,0.3,0.4
2026-06-17T1200,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,39,19,19,8,11,122,122,116,116,1,2,16,18,0.4,0.4
2026-06-17T1200,1049A,114.492,36.5712,邯郸市,矿院,NA,NA,NA,34,NA,24,198,198,114,114,5,10,6,3,0.5,0.3
2026-06-17T1200,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),92,34,33,23,20,193,193,114,114,6,9,10,6,0.5,0.3
2026-06-17T1200,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,臭氧1小时(O3_1h),57,31,33,25,23,165,165,101,101,9,14,3,2,0.1,0.1
2026-06-17T1200,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),93,58,40,34,25,194,194,131,131,15,13,8,5,0.6,0.3
2026-06-17T1200,4068A,114.5209,36.7697,邯郸市,建安街268号,臭氧1小时(O3_1h),93,55,42,26,16,194,194,105,105,9,10,6,3,0.8,0.3
2026-06-17T1200,4069A,114.5488,36.6177,邯郸市,丛台东路558号,臭氧1小时(O3_1h),75,38,33,25,20,180,180,103,103,6,12,4,4,0.4,0.3
2026-06-17T1200,2635A,107.0155,33.0707,汉中市,市监测站,颗粒物(PM10),60,63,32,38,20,66,66,72,62,15,10,9,7,0.7,0.4
2026-06-17T1200,2636A,107.0083,33.114,汉中市,鑫源开发区,,46,46,31,31,23,74,74,66,60,20,11,11,8,1.4,0.4
2026-06-17T1200,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,颗粒物(PM10),55,56,30,30,19,57,57,54,45,14,11,6,5,0.8,0.7
2026-06-17T1200,1223A,120.2073,30.2111,杭州市,滨江,细颗粒物(PM2.5),86,82,41,53,26,121,121,43,43,27,31,6,5,0.6,0.5
2026-06-17T1200,1224A,120.0625,30.2737,杭州市,西溪,细颗粒物(PM2.5),86,56,34,53,25,118,118,41,41,10,18,4,4,1.1,1
2026-06-17T1200,1226A,120.3417,30.315,杭州市,下沙,细颗粒物(PM2.5),106,NA,31,66,27,118,118,54,54,24,32,5,4,0.8,0.7
2026-06-17T1200,1227A,120.1252,30.2465,杭州市,卧龙桥,细颗粒物(PM2.5),74,67,31,47,23,131,131,46,46,13,13,8,8,0.6,0.5
2026-06-17T1200,1228A,120.1902,30.2691,杭州市,浙江农大,细颗粒物(PM2.5),72,61,34,46,27,107,107,49,49,25,28,6,6,0.4,0.3
2026-06-17T1200,1230A,120.1195,30.3121,杭州市,和睦小学,细颗粒物(PM2.5),76,58,32,48,26,123,123,52,52,22,25,7,7,0.7,0.6
2026-06-17T1200,1231A,120.3076,30.4146,杭州市,临平镇,细颗粒物(PM2.5),68,72,42,44,24,139,139,55,55,12,21,7,7,0.5,0.5
2026-06-17T1200,1232A,120.2753,30.1839,杭州市,城厢镇,细颗粒物(PM2.5),94,78,41,57,28,123,123,47,47,20,33,6,6,0.6,0.6
2026-06-17T1200,1233A,120.0883,30.1808,杭州市,云栖,细颗粒物(PM2.5),74,72,40,47,25,133,133,50,50,15,17,9,8,0.8,0.7
2026-06-17T1200,3557A,119.9463,30.0496,杭州市,镇二中,颗粒物(PM10),53,53,33,36,23,132,132,50,50,18,27,5,5,0.6,0.6
2026-06-17T1200,3558A,119.7184,30.2367,杭州市,市府大楼,,46,32,23,32,22,116,116,57,57,11,13,7,7,0.7,0.7
2026-06-17T1200,3656A,120.1554,30.2863,杭州市,消防大队,细颗粒物(PM2.5),84,60,36,52,26,115,115,51,51,17,23,8,7,0.6,0.5
2026-06-17T1200,1270A,117.1957,31.7845,合肥市,明珠广场,,44,27,33,8,20,140,140,93,93,6,11,8,9,0.6,0.6
2026-06-17T1200,1271A,117.307,31.8765,合肥市,三里街,,46,46,34,15,24,137,137,74,74,14,18,11,9,0.8,0.7
2026-06-17T1200,1272A,117.2587,31.8703,合肥市,琥珀山庄,,48,27,33,11,21,153,153,92,92,8,12,8,7,0.9,0.9
2026-06-17T1200,1275A,117.2593,31.9376,合肥市,庐阳区,,47,34,35,9,20,149,149,84,84,13,22,9,8,1.0,1
2026-06-17T1200,1276A,117.345251,31.861615,合肥市,瑶海区,,45,31,37,13,21,143,143,82,82,11,20,11,9,0.7,0.7
2026-06-17T1200,1277A,117.3033,31.7967,合肥市,包河区,,42,29,37,8,20,133,133,78,78,8,28,8,7,0.7,0.7
2026-06-17T1200,1278A,117.278,31.7392,合肥市,滨湖新区,,44,31,33,11,17,138,138,92,92,8,12,12,12,0.7,0.6
2026-06-17T1200,1279A,117.1324,31.8395,合肥市,高新区,,45,31,34,7,17,141,141,98,98,8,14,7,7,0.6,0.6
2026-06-17T1200,3464A,117.3802,31.9148,合肥市,高教基地,,44,34,33,10,20,138,138,75,75,7,13,6,5,0.8,0.7
2026-06-17T1200,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,48,27,32,7,20,153,153,97,97,8,14,10,10,0.7,0.7
2026-06-17T1200,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),144,232,409,NA,NA,110,110,96,96,3,8,5,6,0.2,0.1
2026-06-17T1200,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),151,251,328,89,99,108,108,101,100,2,6,2,2,0.3,0.3
2026-06-17T1200,2517A,108.0496,24.6957,河池市,市环保站,,44,44,36,20,22,67,67,31,31,7,10,8,6,0.9,0.9
2026-06-17T1200,4302A,108.0901,24.6945,河池市,上任中路54号,,35,35,40,16,23,61,61,17,17,5,17,5,4,0.8,0.8
2026-06-17T1200,1697A,114.6962,23.7538,河源市,东埔,,18,12,10,12,10,51,51,33,33,8,11,4,4,0.6,0.7
2026-06-17T1200,1698A,114.6895,23.7232,河源市,老城,,17,14,11,9,8,54,54,34,34,7,13,5,5,0.8,0.8
2026-06-17T1200,3374A,115.5562,35.089,菏泽市,定陶老年大学,,49,29,32,10,13,154,154,98,98,9,13,4,5,0.2,0.2
2026-06-17T1200,4114A,115.4239,35.2593,菏泽市,黄河路600号,,46,34,40,12,17,146,146,90,90,4,8,5,5,0.3,0.3
2026-06-17T1200,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,44,29,33,14,16,138,138,86,86,9,15,6,7,0.3,0.3
2026-06-17T1200,4184A,115.479691,35.244011,菏泽市,永昌路1号,,49,35,36,9,15,154,154,94,94,6,13,5,6,0.2,0.2
2026-06-17T1200,4193A,115.471542,35.280012,菏泽市,长城路999号,,45,38,33,11,22,141,141,90,90,5,10,9,9,0.4,0.3
2026-06-17T1200,2514A,111.5264,24.4178,贺州市,环保小区,,31,31,26,14,17,93,93,58,58,8,8,9,9,0.4,0.4
2026-06-17T1200,2515A,111.561,24.4074,贺州市,政协大楼,,31,20,20,15,17,97,97,54,54,14,12,12,13,0.6,0.6
2026-06-17T1200,3534A,111.4744,24.455,贺州市,西湾,NA,NA,NA,52,NA,16,79,79,43,43,7,9,12,10,0.3,0.4
2026-06-17T1200,2385A,114.17,35.9019,鹤壁市,市监测站,NA,NA,51,51,18,30,165,165,111,111,8,10,6,6,NA,0.6
2026-06-17T1200,2386A,114.2953,35.7512,鹤壁市,市交警支队,,48,48,50,22,32,151,151,88,88,11,19,7,5,0.3,0.4
2026-06-17T1200,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,50,50,47,20,27,158,158,91,91,6,15,7,7,0.6,0.5
2026-06-17T1200,3474A,114.2616,35.6824,鹤壁市,大新区,臭氧1小时(O3_1h),55,44,46,37,30,164,164,95,95,11,22,5,5,0.5,0.5
2026-06-17T1200,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),64,45,49,42,45,161,161,108,108,8,10,9,8,0.6,0.6
2026-06-17T1200,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,30,21,16,16,16,96,96,64,64,10,10,5,5,0,0
2026-06-17T1200,2245A,130.2683,47.3087,鹤岗市,斯达机电,,30,21,28,18,15,96,96,61,61,7,10,4,4,0.2,0.3
2026-06-17T1200,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,28,28,20,12,16,78,78,54,54,9,13,5,6,0.3,0.3
2026-06-17T1200,2263A,127.4832,50.2524,黑河市,交通局,,35,17,28,6,13,110,110,51,51,7,15,5,5,0.4,0.4
2026-06-17T1200,2264A,127.5146,50.2339,黑河市,环保局,,30,19,38,12,17,94,94,44,44,6,18,6,7,0.3,0.3
2026-06-17T1200,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),53,53,55,32,21,147,147,98,95,9,10,8,5,0.5,0.4
2026-06-17T1200,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),54,55,53,12,16,151,151,98,98,10,13,7,6,0.5,0.7
2026-06-17T1200,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),54,55,52,30,21,157,157,97,97,7,9,7,4,0.4,0.3
2026-06-17T1200,3459A,115.599,37.5491,衡水市,地表水厂,臭氧1小时(O3_1h),68,52,57,26,20,174,174,102,102,10,14,8,7,0.4,0.3
2026-06-17T1200,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,50,50,39,22,25,139,139,76,76,4,10,13,14,1.1,1
2026-06-17T1200,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,49,49,37,17,22,138,138,80,80,5,16,7,8,0.9,0.9
2026-06-17T1200,2459A,112.628,26.8654,衡阳市,市委党校,NA,NA,46,34,13,24,124,124,96,96,NA,8,10,11,0.8,0.8
2026-06-17T1200,2460A,112.6007,26.8977,衡阳市,市监测站,,47,47,42,27,23,144,144,91,91,7,10,7,10,0.9,0.9
2026-06-17T1200,2461A,112.5658,26.9013,衡阳市,真空机电公司,,47,40,42,24,22,149,149,78,78,3,10,6,6,1.0,0.9
2026-06-17T1200,3399A,112.6703,26.8817,衡阳市,师范学院,,47,47,35,21,23,133,133,84,84,4,8,8,9,0.6,0.6
2026-06-17T1200,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,22,12,11,10,8,68,68,45,45,4,4,4,4,0.2,0.2
2026-06-17T1200,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,NA,NA,10,12,NA,9,59,59,42,42,3,3,6,6,0.3,0.3
2026-06-17T1200,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,43,9,20,3,10,136,136,97,97,5,10,9,10,0.2,0.4
2026-06-17T1200,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,40,6,20,6,14,128,128,89,89,4,15,8,8,0.5,0.6
2026-06-17T1200,1095A,111.727798,40.806187,呼和浩特市,二十九中,,38,NA,24,7,16,119,119,84,84,5,12,9,10,0.4,0.6
2026-06-17T1200,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,39,12,21,8,16,122,122,91,91,5,10,10,11,0.4,0.5
2026-06-17T1200,3699A,111.6519,40.8389,呼和浩特市,海东办,,38,9,18,3,6,121,121,82,82,4,10,6,6,0.5,0.5
2026-06-17T1200,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,38,12,23,3,7,120,120,83,83,10,20,4,5,0.3,0.3
2026-06-17T1200,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,43,12,21,3,9,135,135,103,103,7,13,10,10,0.5,0.6
2026-06-17T1200,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,38,13,28,3,12,121,121,78,78,9,16,5,5,0.4,0.4
2026-06-17T1200,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,38,36,29,18,14,120,120,61,61,10,14,5,4,0.3,0.3
2026-06-17T1200,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,35,20,26,8,13,110,110,57,57,11,16,7,6,0.5,0.5
2026-06-17T1200,1250A,120.075,30.867,湖州市,城西水厂,,39,32,25,27,20,117,117,82,82,9,8,5,4,0.5,0.4
2026-06-17T1200,2873A,120.083,30.8929,湖州市,仁皇山新区,,36,32,23,25,19,104,104,70,70,15,14,5,5,0.5,0.5
2026-06-17T1200,2907A,120.1846,30.8592,湖州市,吴兴区站,,35,26,23,23,22,109,109,64,64,6,7,6,6,0.6,0.6
2026-06-17T1200,3562A,120.4146,30.8538,湖州市,南浔区站,NA,NA,29,24,28,26,117,117,68,68,8,14,NA,7,0.5,0.6
2026-06-17T1200,1607A,120.904878,40.721091,葫芦岛市,龙港区,,40,34,30,17,23,126,126,113,113,10,9,8,9,0.6,0.5
2026-06-17T1200,1608A,120.8382,40.7521,葫芦岛市,化工街,,37,17,30,8,24,118,118,85,85,14,17,7,7,0.4,0.3
2026-06-17T1200,1609A,120.8339,40.7078,葫芦岛市,新区,NA,NA,NA,31,NA,25,106,106,96,96,13,10,4,4,0.5,0.5
2026-06-17T1200,1610A,120.8697,40.7679,葫芦岛市,东城区,,40,28,31,12,27,126,126,80,80,8,16,5,5,0.6,0.6
2026-06-17T1200,2483A,109.9297,27.5383,怀化市,河西地税局,NA,NA,NA,25,NA,19,NA,NA,115,NA,NA,6,NA,7,NA,NA
2026-06-17T1200,2484A,109.9783,27.5342,怀化市,市四医院,,39,38,38,12,24,124,124,66,66,8,11,7,7,0.6,0.5
2026-06-17T1200,2485A,109.9971,27.5579,怀化市,监测楼,,41,41,33,21,24,120,120,69,69,4,8,9,8,0.5,0.5
2026-06-17T1200,1210A,119.0566,33.5991,淮安市,钵池山,,46,34,26,32,21,63,63,58,58,10,13,9,10,1.0,0.9
2026-06-17T1200,1211A,119.0083,33.578,淮安市,北京南路,,38,31,28,26,18,71,71,68,68,8,6,6,7,0.8,0.8
2026-06-17T1200,1212A,118.9938,33.6083,淮安市,市监测站,,38,NA,18,26,20,70,70,65,65,11,10,6,6,1.1,1
2026-06-17T1200,1213A,119.135,33.5038,淮安市,楚州区监测站,,25,22,24,17,19,77,77,69,69,6,8,5,6,0.5,0.4
2026-06-17T1200,3426A,118.8757,33.2897,淮安市,新华书店,,24,20,22,13,15,76,76,70,70,7,10,7,7,0.7,0.7
2026-06-17T1200,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,38,29,30,26,23,74,74,67,67,8,9,7,8,0.8,0.7
2026-06-17T1200,4206A,119.028838,33.631911,淮安市,承德北路606号,,40,31,33,28,24,63,63,54,54,9,10,6,6,0.6,0.6
2026-06-17T1200,2282A,116.8005,33.9749,淮北市,监测站,,39,NA,27,18,16,122,122,80,80,4,6,6,6,0.1,0.1
2026-06-17T1200,2283A,116.8094,33.9008,淮北市,烈山区政府,,41,32,33,9,12,129,129,80,80,6,10,6,5,0.5,0.5
2026-06-17T1200,4017A,116.7926,33.9534,淮北市,市博物馆,,41,22,25,16,12,129,129,84,84,2,4,4,3,0.5,0.5
2026-06-17T1200,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,39,33,39,7,12,124,124,79,79,3,4,5,4,0.4,0.5
2026-06-17T1200,2277A,116.8304,32.7726,淮南市,潘集区政府,,43,29,32,13,20,137,137,77,77,8,12,8,8,0.4,0.4
2026-06-17T1200,2279A,116.8569,32.5949,淮南市,谢家集区政府,,43,27,28,12,20,137,137,82,82,9,12,7,9,0.3,0.3
2026-06-17T1200,2280A,116.8279,32.6333,淮南市,八公山区政府,,44,30,38,11,21,138,138,85,85,6,9,5,7,0.3,0.3
2026-06-17T1200,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,44,33,28,29,22,138,138,80,80,7,11,13,10,0.4,0.4
2026-06-17T1200,3329A,117.011,32.5891,淮南市,山南新区,,41,30,27,16,22,130,130,79,79,6,8,10,11,0.3,0.4
2026-06-17T1200,4209A,117.003137,32.644456,淮南市,国庆中路369号,,39,28,38,11,22,124,124,70,70,8,13,9,11,0.2,0.3
2026-06-17T1200,2446A,114.9021,30.474,黄冈市,职工中心,,50,31,31,25,23,157,157,90,90,5,9,10,9,0.6,0.7
2026-06-17T1200,2929A,114.8858,30.4519,黄冈市,红卫路,,47,28,29,20,25,150,150,94,94,5,9,7,8,0.4,0.5
2026-06-17T1200,3398A,114.9134,30.4446,黄冈市,市林业局,,50,34,41,24,29,160,160,106,106,7,19,5,6,0.5,0.5
2026-06-17T1200,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,32,32,31,16,13,100,100,123,104,5,2,10,10,0.4,0.3
2026-06-17T1200,2295A,118.2905,29.6965,黄山市,延安路89号,,31,13,16,8,8,97,97,42,42,3,6,5,6,0.4,0.4
2026-06-17T1200,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,25,22,16,3,9,79,79,39,39,3,4,3,3,0.3,0.4
2026-06-17T1200,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,27,19,24,8,9,84,84,35,35,2,6,/,/,/,/
2026-06-17T1200,2423A,115.0547,30.2332,黄石市,沈家营,NA,NA,54,44,27,21,168,168,86,86,NA,14,9,7,0.5,0.5
2026-06-17T1200,2426A,114.899,30.211,黄石市,铁山,,47,25,35,20,21,149,149,105,105,2,7,9,9,0.3,0.3
2026-06-17T1200,2427A,115.0259,30.2108,黄石市,团城山,,50,36,40,17,20,157,157,111,111,3,7,4,4,0.5,0.5
2026-06-17T1200,3149A,115.0174,30.1591,黄石市,笔架山北路,,49,33,52,27,22,155,155,103,103,5,11,5,5,0.3,0.3
2026-06-17T1200,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,50,48,42,28,21,157,157,99,99,15,16,6,5,0.6,0.5
2026-06-17T1200,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,20,8,10,6,7,62,62,32,32,6,14,6,6,0.6,0.6
2026-06-17T1200,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,20,14,14,6,7,63,63,36,36,6,14,2,2,0.6,0.6
2026-06-17T1200,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,18,9,9,3,6,55,55,40,40,7,13,3,3,0.6,0.6
2026-06-17T1200,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,19,6,9,3,5,58,58,42,42,5,17,5,4,0.4,0.5
2026-06-17T1200,3314A,114.4334,22.8134,惠州市,惠阳秋长,,21,6,9,3,5,65,65,39,39,5,17,/,/,/,/
2026-06-17T1200,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,22,NA,8,7,5,69,69,53,53,5,10,/,/,/,/
2026-06-17T1200,4300A,114.4089,23.1147,惠州市,文华一路1号,,21,14,11,9,7,65,65,33,33,7,15,/,/,/,/
2026-06-17T1200,2240A,130.9618,45.2926,鸡西市,环保局,,28,17,17,16,15,89,89,70,70,8,10,10,10,0.3,0.4
2026-06-17T1200,2243A,130.9294,45.2959,鸡西市,第一中学,NA,NA,19,16,3,12,84,84,67,67,4,6,6,6,NA,0.4
2026-06-17T1200,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,28,26,22,19,16,86,86,56,56,6,10,8,15,0.5,0.6
2026-06-17T1200,2367A,114.9753,27.0803,吉安市,红声器材厂,,40,34,38,19,21,127,127,67,67,7,10,8,8,0.5,0.4
2026-06-17T1200,2369A,114.9903,27.1313,吉安市,市环境监测站,,37,36,37,23,23,118,118,64,64,5,8,12,14,/,/
2026-06-17T1200,2370A,115.009527,27.096792,吉安市,青原区法院,,37,34,38,18,21,118,118,62,62,7,11,9,8,0.5,0.5
2026-06-17T1200,1772A,126.54,43.8622,吉林市,哈达湾,,29,22,21,17,18,92,92,89,89,9,11,6,6,0.3,0.3
2026-06-17T1200,1773A,126.5843,43.8358,吉林市,东局子,,28,NA,22,19,20,84,84,82,82,5,6,4,4,0.7,0.7
2026-06-17T1200,1774A,126.5051,43.8243,吉林市,电力学院,,31,20,26,15,18,97,97,91,91,7,9,5,5,0.7,0.8
2026-06-17T1200,1775A,126.6133,43.8971,吉林市,江北,,35,NA,27,24,23,83,83,84,84,4,6,6,6,0.5,0.5
2026-06-17T1200,1776A,126.5549,43.8304,吉林市,江南公园,,30,22,22,17,17,96,96,88,88,5,7,5,5,0.2,0.2
2026-06-17T1200,2868A,126.4737,43.953,吉林市,九站,,27,26,25,17,18,86,86,94,93,13,8,2,2,0.4,0.5
2026-06-17T1200,1299A,116.9866,36.6118,济南市,科干所,,45,27,26,16,16,141,141,111,111,11,11,4,9,0.6,0.5
2026-06-17T1200,1300A,116.9379,36.6652,济南市,农科所,,43,32,29,9,16,137,137,101,101,9,11,4,3,0.2,0.2
2026-06-17T1200,1301A,117.1265,36.6736,济南市,开发区,,35,29,26,13,16,112,112,90,90,4,6,5,5,0.4,0.4
2026-06-17T1200,1303A,117.0616,36.6865,济南市,省种子仓库,,44,34,31,14,15,139,139,105,105,4,8,5,5,0.3,0.3
2026-06-17T1200,1304A,116.9495185,36.644937,济南市,机床二厂,,40,37,35,12,15,127,127,97,97,8,9,6,5,0.4,0.4
2026-06-17T1200,1305A,117.0496,36.6629,济南市,市监测站,NA,NA,37,26,10,13,128,128,95,NA,8,8,4,3,NA,0.3
2026-06-17T1200,1306A,116.7674,36.5458,济南市,长清党校,,41,39,31,3,12,131,131,98,98,6,7,5,4,0.2,0.2
2026-06-17T1200,1961A,117.5323,36.6865,济南市,东山小学,,43,39,38,12,21,137,137,96,96,8,12,4,5,0.2,0.3
2026-06-17T1200,3059A,117.7181,36.205,济南市,泰兴公司,,40,39,34,17,17,128,128,70,70,4,16,11,11,0.2,0.3
2026-06-17T1200,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,41,39,33,16,19,130,130,76,76,4,12,10,7,0.2,0.2
2026-06-17T1200,3494A,117.1673,36.9782,济南市,济阳区政府,,45,44,53,13,20,143,143,88,88,9,18,3,3,0.2,0.2
2026-06-17T1200,3495A,117.1168,36.6299,济南市,锦屏中学,,29,29,30,10,15,92,92,75,75,3,5,7,8,0,0
2026-06-17T1200,4108A,117.7107,36.2385,济南市,山财大街5号,NA,NA,39,29,28,18,130,130,80,80,8,15,NA,7,NA,0.4
2026-06-17T1200,4109A,116.9744,36.6889,济南市,无影山路12号,,42,31,25,14,15,134,134,100,100,9,10,3,2,0.6,0.6
2026-06-17T1200,1653A,116.6229,35.4288,济宁市,火炬城,,39,39,35,7,15,120,120,76,76,10,13,6,6,0.5,0.5
2026-06-17T1200,3500A,116.5808,35.3703,济宁市,北湖一中,,43,38,34,22,17,136,136,76,76,10,11,6,4,0.3,0.3
2026-06-17T1200,3501A,116.8251,35.5592,济宁市,服务中心,,45,45,39,8,18,136,136,80,80,3,8,2,2,0.4,0.4
2026-06-17T1200,3678A,116.5907,35.4054,济宁市,市第七中学,NA,NA,36,34,13,15,137,137,77,77,5,9,7,7,NA,0.2
2026-06-17T1200,4111A,116.6075,35.4566,济宁市,任和路,,43,39,38,13,17,135,135,79,79,2,6,4,4,0.5,0.6
2026-06-17T1200,4112A,116.5648,35.3921,济宁市,文体南路1号,,48,48,34,3,12,124,124,68,68,4,8,7,4,0.5,0.4
2026-06-17T1200,4122A,112.6071,35.1015,济源市,市委党校,,49,49,59,22,24,149,149,89,89,9,15,11,11,0.4,0.5
2026-06-17T1200,4123A,112.596,35.0702,济源市,沁园中路1号,NA,NA,35,53,15,24,167,167,97,97,NA,24,4,6,0.5,0.7
2026-06-17T1200,2255A,130.2749,46.8028,佳木斯市,佳纺,,31,13,23,10,16,98,98,72,72,5,10,2,2,0.3,0.3
2026-06-17T1200,2257A,130.3258,46.7975,佳木斯市,环保局,,31,16,20,12,17,98,98,75,75,5,13,5,5,0.5,0.5
2026-06-17T1200,4285A,130.363,46.806,佳木斯市,顺和街,NA,NA,NA,19,NA,17,94,94,71,71,6,14,2,2,0.4,0.4
2026-06-17T1200,4286A,130.3952,46.8268,佳木斯市,长安路196号,,32,13,26,6,13,101,101,75,75,4,11,5,5,0.3,0.3
2026-06-17T1200,1252A,120.7439,30.778,嘉兴市,清河小学,,39,17,22,8,16,123,123,75,75,7,12,5,5,0.4,0.5
2026-06-17T1200,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,45,20,10,20,17,141,141,80,80,14,14,4,4,0.5,0.5
2026-06-17T1200,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,45,37,25,19,22,144,144,80,80,10,11,6,6,0.6,0.6
2026-06-17T1200,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,37,23,21,13,17,117,117,70,70,13,14,7,7,0.6,0.6
2026-06-17T1200,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),51,51,114,23,68,87,87,89,88,10,6,12,8,0.5,0.4
2026-06-17T1200,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,NA,NA,44,116,31,65,104,104,98,98,12,7,NA,16,0.5,0.7
2026-06-17T1200,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),56,58,101,28,47,89,89,87,87,13,10,12,11,0.4,0.4
2026-06-17T1200,1383A,113.1063,22.6058,江门市,北街,,15,14,14,3,5,46,46,34,34,7,8,/,/,/,/
2026-06-17T1200,1384A,113.073,22.5835,江门市,西区,,15,14,14,3,6,47,47,38,38,10,12,/,/,/,/
2026-06-17T1200,1385A,113.0218,22.531,江门市,圭峰西,,17,7,14,3,5,52,52,35,35,8,12,/,/,/,/
2026-06-17T1200,1386A,113.0826,22.5947,江门市,东湖,,15,10,10,3,4,47,47,34,34,10,11,6,6,0.4,0.4
2026-06-17T1200,3311A,113.1077,22.5647,江门市,江海富民,,24,24,28,3,6,48,48,40,40,11,12,/,/,0.4,0.5
2026-06-17T1200,3449A,113.0496,22.4669,江门市,新会银湖,,15,12,15,3,3,48,48,27,27,8,14,2,2,0.5,0.5
2026-06-17T1200,3335A,113.3137,35.2643,焦作市,马村街道办,臭氧1小时(O3_1h),75,35,44,24,23,180,180,117,117,13,11,13,8,0.2,0.5
2026-06-17T1200,3336A,113.2464,35.2374,焦作市,焦作技师学院,臭氧1小时(O3_1h),65,44,39,22,23,172,172,113,113,8,11,12,9,0.6,0.6
2026-06-17T1200,3477A,113.1656,35.2536,焦作市,中站许衡医院,臭氧1小时(O3_1h),67,44,42,24,22,173,173,120,120,8,9,12,8,0.5,0.4
2026-06-17T1200,3981A,113.2456,35.18,焦作市,原李万街道办,臭氧1小时(O3_1h),75,45,51,27,24,180,180,118,118,6,10,9,10,0.4,0.5
2026-06-17T1200,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),87,32,42,31,24,189,189,130,130,6,6,13,10,0.5,0.4
2026-06-17T1200,4295A,113.2722,35.2121,焦作市,人民路3066号,臭氧1小时(O3_1h),63,57,51,25,26,170,170,112,112,13,16,8,7,0.3,0.4
2026-06-17T1200,1708A,116.3701,23.5345,揭阳市,新兴,,22,NA,10,15,6,45,45,42,42,16,12,8,6,0.4,0.4
