timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-27T2200,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,24,24,28,13,11,53,53,120,100,38,35,5,8,0.6,0.6
2026-06-27T2200,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,23,22,35,13,9,35,35,108,86,45,39,2,3,0.4,0.4
2026-06-27T2200,1140A,126.6299,45.6799,哈尔滨市,省农科院,,33,33,42,10,16,62,62,115,99,31,47,5,6,0.4,0.3
2026-06-27T2200,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,29,29,28,11,8,68,68,127,112,25,32,6,7,0.1,0.1
2026-06-27T2200,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,32,32,37,10,5,57,57,124,92,39,31,4,5,0.3,0.3
2026-06-27T2200,2688A,93.5124,42.8176,哈密市,地区监测站,,35,24,48,14,19,112,112,122,119,9,16,5,6,0.4,0.4
2026-06-27T2200,2689A,93.5014,42.8312,哈密市,哈密师范学校,,42,42,50,21,16,103,103,118,115,19,21,6,7,0.2,0.2
2026-06-27T2200,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,48,15,12,6,6,153,153,154,154,1,2,10,7,0.4,0.3
2026-06-27T2200,3867A,102.074,36.5056,海东市,平安区公安局北苑,NA,NA,27,22,17,9,NA,NA,156,154,NA,6,16,9,0.5,0.5
2026-06-27T2200,4163A,102.0984,36.5119,海东市,滨河路,,44,44,18,21,10,48,48,146,118,84,24,15,8,0.6,0.5
2026-06-27T2200,1410A,110.3189,20.0596,海口市,海南大学,,29,22,20,13,11,91,91,97,96,8,7,5,5,0.5,0.5
2026-06-27T2200,1411A,110.2827,20.0051,海口市,秀英海南医院,,29,NA,17,14,12,92,92,98,97,8,8,5,5,0.4,0.3
2026-06-27T2200,1412A,110.3391,19.9979,海口市,海南师范大学,,26,18,22,18,13,54,54,97,90,13,8,3,3,0.4,0.4
2026-06-27T2200,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,34,17,22,11,11,106,106,101,101,5,7,/,/,0.4,0.3
2026-06-27T2200,3539A,110.5111,19.9737,海口市,桂林洋子站,,18,18,25,11,13,44,44,90,68,11,10,/,/,/,/
2026-06-27T2200,4134A,110.1952,20.0451,海口市,长滨二路9号,,29,14,15,8,8,92,92,95,94,8,5,/,/,/,/
2026-06-27T2200,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,42,31,18,14,8,134,134,149,146,2,4,11,11,0.4,0.4
2026-06-27T2200,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,35,27,18,9,6,110,110,150,144,4,2,17,19,0.4,0.3
2026-06-27T2200,1049A,114.492,36.5712,邯郸市,矿院,,49,35,40,34,26,118,118,207,172,7,15,18,6,1.3,0.6
2026-06-27T2200,1050A,114.4839,36.6136,邯郸市,丛台公园,,39,33,38,12,19,122,122,205,174,9,17,16,9,1.0,0.6
2026-06-27T2200,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,细颗粒物(PM2.5),74,81,43,47,25,127,127,202,184,28,20,6,2,1.0,0.4
2026-06-27T2200,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,39,36,39,21,21,124,124,200,169,13,13,14,9,0.7,0.8
2026-06-27T2200,4068A,114.5209,36.7697,邯郸市,建安街268号,颗粒物(PM10),55,56,53,11,21,120,120,205,172,12,28,2,3,0.5,0.5
2026-06-27T2200,4069A,114.5488,36.6177,邯郸市,丛台东路558号,颗粒物(PM10),55,56,41,24,23,113,113,199,167,15,24,14,6,1.0,0.5
2026-06-27T2200,2635A,107.0155,33.0707,汉中市,市监测站,,36,35,33,25,18,63,63,118,100,15,13,4,7,0.5,0.5
2026-06-27T2200,2636A,107.0083,33.114,汉中市,鑫源开发区,细颗粒物(PM2.5),64,NA,31,42,12,63,63,132,112,16,13,6,9,0.4,0.5
2026-06-27T2200,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,50,NA,36,35,17,41,41,108,88,18,11,4,4,0.7,0.6
2026-06-27T2200,1223A,120.2073,30.2111,杭州市,滨江,细颗粒物(PM2.5),106,89,58,66,40,122,122,198,176,31,28,6,6,0.7,0.6
2026-06-27T2200,1224A,120.0625,30.2737,杭州市,西溪,细颗粒物(PM2.5),90,NA,49,55,39,99,99,182,156,18,17,4,4,0.8,0.7
2026-06-27T2200,1226A,120.3417,30.315,杭州市,下沙,细颗粒物(PM2.5),74,49,47,47,41,115,115,214,190,25,24,5,5,0.6,0.6
2026-06-27T2200,1227A,120.1252,30.2465,杭州市,卧龙桥,,39,36,46,27,37,41,41,201,154,19,12,8,8,0.6,0.6
2026-06-27T2200,1228A,120.1902,30.2691,杭州市,浙江农大,细颗粒物(PM2.5),98,64,54,59,45,92,92,190,164,51,29,7,7,0.7,0.6
2026-06-27T2200,1230A,120.1195,30.3121,杭州市,和睦小学,细颗粒物(PM2.5),86,56,50,53,41,142,142,228,208,19,17,10,8,0.7,0.6
2026-06-27T2200,1231A,120.3076,30.4146,杭州市,临平镇,细颗粒物(PM2.5),68,57,53,44,36,128,128,239,214,21,17,7,8,0.6,0.5
2026-06-27T2200,1232A,120.2753,30.1839,杭州市,城厢镇,细颗粒物(PM2.5),112,82,58,73,46,116,116,196,170,34,26,8,7,1.0,0.9
2026-06-27T2200,1233A,120.0883,30.1808,杭州市,云栖,,30,30,57,20,39,28,28,194,140,28,21,5,5,0.6,0.7
2026-06-27T2200,3557A,119.9463,30.0496,杭州市,镇二中,,26,26,54,18,42,67,67,182,148,40,28,5,5,0.7,0.8
2026-06-27T2200,3558A,119.7184,30.2367,杭州市,市府大楼,细颗粒物(PM2.5),76,52,45,48,45,104,104,194,175,20,15,8,8,0.8,0.7
2026-06-27T2200,3656A,120.1554,30.2863,杭州市,消防大队,细颗粒物(PM2.5),88,62,54,54,43,117,117,205,184,26,19,8,8,0.9,0.8
2026-06-27T2200,1270A,117.1957,31.7845,合肥市,明珠广场,细颗粒物(PM2.5),64,58,62,42,45,157,157,200,187,13,11,8,7,0.7,0.7
2026-06-27T2200,1271A,117.307,31.8765,合肥市,三里街,细颗粒物(PM2.5),92,70,56,56,43,128,128,170,160,20,14,9,9,0.8,0.7
2026-06-27T2200,1272A,117.2587,31.8703,合肥市,琥珀山庄,颗粒物(PM10),58,61,50,38,34,118,118,184,168,19,9,7,7,0.8,0.8
2026-06-27T2200,1275A,117.2593,31.9376,合肥市,庐阳区,细颗粒物(PM2.5),66,68,56,43,39,138,138,181,167,23,18,8,9,0.8,0.6
2026-06-27T2200,1276A,117.345251,31.861615,合肥市,瑶海区,细颗粒物(PM2.5),74,78,57,47,37,114,114,179,160,32,13,8,9,0.9,0.7
2026-06-27T2200,1277A,117.3033,31.7967,合肥市,包河区,颗粒物(PM10),79,90,60,36,35,35,35,173,144,120,35,11,9,0.9,0.7
2026-06-27T2200,1278A,117.278,31.7392,合肥市,滨湖新区,颗粒物(PM10),56,58,57,30,36,135,135,176,169,17,12,11,11,0.8,0.7
2026-06-27T2200,1279A,117.1324,31.8395,合肥市,高新区,颗粒物(PM10),60,63,59,38,40,131,131,187,177,25,15,6,7,0.7,0.6
2026-06-27T2200,3464A,117.3802,31.9148,合肥市,高教基地,细颗粒物(PM2.5),76,70,51,48,31,108,108,174,156,16,7,6,5,0.6,0.6
2026-06-27T2200,4098A,117.2518,31.8404,合肥市,中国科学技术大学,细颗粒物(PM2.5),78,68,55,49,40,146,146,206,189,21,11,10,10,0.7,0.7
2026-06-27T2200,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),133,205,159,34,33,110,110,142,138,22,12,5,7,0.2,0.2
2026-06-27T2200,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),124,182,138,40,28,114,114,140,137,25,15,1,2,0.3,0.4
2026-06-27T2200,2517A,108.0496,24.6957,河池市,市环保站,,23,23,23,12,7,17,17,55,45,18,7,3,3,0.9,0.9
2026-06-27T2200,4302A,108.0901,24.6945,河池市,上任中路54号,,25,21,18,17,5,14,14,68,54,23,6,3,3,0.8,0.8
2026-06-27T2200,1697A,114.6962,23.7538,河源市,东埔,,22,12,21,3,15,69,69,84,78,5,8,5,5,0.8,0.7
2026-06-27T2200,1698A,114.6895,23.7232,河源市,老城,,18,11,22,9,16,55,55,87,76,8,10,8,8,0.7,0.6
2026-06-27T2200,3374A,115.5562,35.089,菏泽市,定陶老年大学,臭氧1小时(O3_1h),70,46,52,14,27,176,176,207,203,12,14,3,4,0.2,0.3
2026-06-27T2200,4114A,115.4239,35.2593,菏泽市,黄河路600号,臭氧1小时(O3_1h),63,49,59,16,29,170,170,194,191,10,14,4,6,0.3,0.4
2026-06-27T2200,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,49,46,56,17,26,155,155,180,177,16,20,7,8,0.3,0.3
2026-06-27T2200,4184A,115.479691,35.244011,菏泽市,永昌路1号,颗粒物(PM10),54,55,56,19,27,162,162,205,199,24,21,6,7,0.3,0.3
2026-06-27T2200,4193A,115.471542,35.280012,菏泽市,长城路999号,臭氧1小时(O3_1h),65,47,50,14,25,172,172,196,194,14,15,11,12,0.5,0.6
2026-06-27T2200,2514A,111.5264,24.4178,贺州市,环保小区,,17,16,20,3,13,52,52,78,71,6,7,4,4,0.5,0.5
2026-06-27T2200,2515A,111.561,24.4074,贺州市,政协大楼,,19,7,15,3,11,58,58,71,67,9,10,12,12,0.8,0.8
2026-06-27T2200,3534A,111.4744,24.455,贺州市,西湾,,34,34,26,9,12,43,43,70,67,11,8,8,9,0.5,0.5
2026-06-27T2200,2385A,114.17,35.9019,鹤壁市,市监测站,,46,34,60,26,39,146,146,227,209,4,9,3,7,0.4,0.6
2026-06-27T2200,2386A,114.2953,35.7512,鹤壁市,市交警支队,细颗粒物(PM2.5),58,55,66,39,38,153,153,223,208,13,25,8,9,0.6,0.6
2026-06-27T2200,2387A,114.2877,35.7302,鹤壁市,迎宾馆,细颗粒物(PM2.5),54,NA,69,37,32,160,160,232,216,9,22,4,9,0.5,0.7
2026-06-27T2200,3474A,114.2616,35.6824,鹤壁市,大新区,细颗粒物(PM2.5),76,59,66,48,39,157,157,227,204,16,30,5,8,0.5,0.5
2026-06-27T2200,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),64,NA,58,42,46,141,141,219,206,5,10,11,16,0.3,0.4
2026-06-27T2200,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,NA,NA,25,21,7,8,38,38,70,62,NA,NA,10,10,0.2,0.1
2026-06-27T2200,2245A,130.2683,47.3087,鹤岗市,斯达机电,,24,24,16,10,7,41,41,71,62,18,6,5,5,0.2,0.2
2026-06-27T2200,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,颗粒物(PM10),72,80,30,13,9,14,14,60,48,22,8,5,5,0.3,0.2
2026-06-27T2200,2263A,127.4832,50.2524,黑河市,交通局,,41,41,20,6,7,25,25,52,48,19,8,5,6,0.2,0.6
2026-06-27T2200,2264A,127.5146,50.2339,黑河市,环保局,颗粒物(PM10),58,60,16,20,9,14,14,52,46,35,7,7,9,0.5,0.3
2026-06-27T2200,1074A,115.6839,37.754,衡水市,电机北厂,臭氧1小时(O3_1h),101,76,51,24,17,201,201,211,210,13,13,6,4,0.4,0.4
2026-06-27T2200,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),65,70,51,23,15,150,150,198,188,43,23,10,9,0.7,0.6
2026-06-27T2200,3188A,115.6684,37.7216,衡水市,市城管局,臭氧1小时(O3_1h),85,65,48,24,19,188,188,208,203,15,13,4,4,0.3,0.3
2026-06-27T2200,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),64,69,53,26,19,146,146,211,198,39,37,10,11,0.4,0.4
2026-06-27T2200,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,48,48,39,31,24,75,75,113,108,22,8,5,5,0.9,0.8
2026-06-27T2200,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,42,42,35,24,20,92,92,117,110,26,14,5,6,0.9,0.9
2026-06-27T2200,2459A,112.628,26.8654,衡阳市,市委党校,细颗粒物(PM2.5),54,53,35,37,23,60,60,122,102,16,7,8,8,0.7,0.6
2026-06-27T2200,2460A,112.6007,26.8977,衡阳市,市监测站,NA,NA,NA,31,28,25,112,112,122,116,12,9,8,7,1.1,1
2026-06-27T2200,2461A,112.5658,26.9013,衡阳市,真空机电公司,,44,44,31,28,23,115,115,122,115,16,15,14,6,1.2,1
2026-06-27T2200,3399A,112.6703,26.8817,衡阳市,师范学院,颗粒物(PM10),56,58,36,32,21,68,68,67,66,12,9,9,8,0.8,0.7
2026-06-27T2200,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,15,NA,10,10,9,39,39,47,44,4,4,3,4,0.3,0.3
2026-06-27T2200,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,13,13,12,9,10,36,36,48,44,3,4,6,6,0.3,0.3
2026-06-27T2200,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,32,24,30,10,19,100,100,139,124,15,8,11,10,0.5,0.3
2026-06-27T2200,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,35,35,36,16,18,67,67,140,118,37,13,7,8,0.7,0.5
2026-06-27T2200,1095A,111.727798,40.806187,呼和浩特市,二十九中,,35,28,35,24,23,84,84,134,118,27,12,10,10,1.0,0.7
2026-06-27T2200,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,35,25,36,24,22,90,90,140,126,23,10,13,11,1.0,0.6
2026-06-27T2200,3699A,111.6519,40.8389,呼和浩特市,海东办,,34,34,29,3,16,64,64,143,121,34,13,6,7,0.5,0.4
2026-06-27T2200,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,36,36,32,13,14,52,52,134,107,44,20,6,6,0.4,0.3
2026-06-27T2200,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,31,29,31,19,15,99,99,148,135,24,11,10,10,0.8,0.6
2026-06-27T2200,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,45,40,41,31,20,69,69,129,109,33,14,4,5,0.6,0.5
2026-06-27T2200,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,30,24,30,18,17,95,95,91,91,7,11,4,5,0.4,0.4
2026-06-27T2200,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,28,28,27,19,17,87,87,83,83,12,13,6,6,0.4,0.4
2026-06-27T2200,1250A,120.075,30.867,湖州市,城西水厂,臭氧1小时(O3_1h),93,62,47,43,34,194,194,238,231,9,11,6,6,0.6,0.5
2026-06-27T2200,2873A,120.083,30.8929,湖州市,仁皇山新区,细颗粒物(PM2.5),66,58,47,43,36,157,157,202,194,13,12,5,6,0.6,0.6
2026-06-27T2200,2907A,120.1846,30.8592,湖州市,吴兴区站,细颗粒物(PM2.5),58,40,33,39,31,148,148,185,177,13,14,6,6,0.5,0.5
2026-06-27T2200,3562A,120.4146,30.8538,湖州市,南浔区站,NA,NA,40,33,33,27,NA,NA,187,187,21,13,10,10,0.6,0.6
2026-06-27T2200,1607A,120.904878,40.721091,葫芦岛市,龙港区,臭氧1小时(O3_1h),107,44,44,34,36,213,213,217,217,8,12,10,11,0.7,0.8
2026-06-27T2200,1608A,120.8382,40.7521,葫芦岛市,化工街,臭氧1小时(O3_1h),102,61,58,35,32,204,204,219,219,18,35,18,17,0.6,0.6
2026-06-27T2200,1609A,120.8339,40.7078,葫芦岛市,新区,臭氧1小时(O3_1h),95,47,44,42,36,196,196,208,208,9,18,7,7,0.6,0.7
2026-06-27T2200,1610A,120.8697,40.7679,葫芦岛市,东城区,臭氧1小时(O3_1h),98,50,47,44,42,198,198,212,212,14,28,4,4,0.8,0.9
2026-06-27T2200,2483A,109.9297,27.5383,怀化市,河西地税局,,37,37,30,22,17,21,21,112,82,30,10,7,8,/,/
2026-06-27T2200,2484A,109.9783,27.5342,怀化市,市四医院,细颗粒物(PM2.5),58,40,35,39,20,57,57,114,99,14,9,7,8,0.6,0.5
2026-06-27T2200,2485A,109.9971,27.5579,怀化市,监测楼,,28,28,35,19,20,68,68,113,96,8,10,7,9,0.5,0.5
2026-06-27T2200,1210A,119.0566,33.5991,淮安市,钵池山,,32,27,27,12,16,102,102,143,134,13,15,12,12,0.6,0.7
2026-06-27T2200,1211A,119.0083,33.578,淮安市,北京南路,,35,29,30,13,15,110,110,160,149,17,13,7,7,0.8,0.6
2026-06-27T2200,1212A,118.9938,33.6083,淮安市,市监测站,,38,14,21,12,16,119,119,161,149,15,19,7,7,0.8,0.7
2026-06-27T2200,1213A,119.135,33.5038,淮安市,楚州区监测站,,31,27,27,16,16,97,97,148,135,15,15,6,6,0.6,0.6
2026-06-27T2200,3426A,118.8757,33.2897,淮安市,新华书店,,32,31,27,15,12,101,101,152,141,28,15,9,8,0.6,0.6
2026-06-27T2200,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,35,23,27,14,15,110,110,153,143,12,13,8,8,0.6,0.7
2026-06-27T2200,4206A,119.028838,33.631911,淮安市,承德北路606号,,32,29,34,13,18,101,101,151,138,15,20,7,7,0.6,0.7
2026-06-27T2200,2282A,116.8005,33.9749,淮北市,监测站,,42,39,32,16,18,134,134,188,178,16,9,8,8,0.6,0.5
2026-06-27T2200,2283A,116.8094,33.9008,淮北市,烈山区政府,,43,34,38,9,16,137,137,193,180,15,9,4,4,0.4,0.4
2026-06-27T2200,4017A,116.7926,33.9534,淮北市,市博物馆,,44,42,32,18,20,140,140,195,184,13,7,6,5,0.5,0.4
2026-06-27T2200,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,45,31,37,7,13,144,144,191,182,12,15,7,8,0.4,0.4
2026-06-27T2200,2277A,116.8304,32.7726,淮南市,潘集区政府,颗粒物(PM10),54,55,44,27,23,116,116,190,172,18,9,8,8,0.3,0.3
2026-06-27T2200,2279A,116.8569,32.5949,淮南市,谢家集区政府,,46,NA,35,32,22,118,118,177,165,25,12,7,9,0.2,0.3
2026-06-27T2200,2280A,116.8279,32.6333,淮南市,八公山区政府,颗粒物(PM10),51,51,58,21,29,136,136,184,170,13,10,9,10,0.3,0.3
2026-06-27T2200,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,37,32,31,21,20,117,117,171,159,17,11,7,8,0.4,0.5
2026-06-27T2200,3329A,117.011,32.5891,淮南市,山南新区,,44,44,40,21,21,130,130,171,161,9,8,9,10,0.3,0.4
2026-06-27T2200,4209A,117.003137,32.644456,淮南市,国庆中路369号,,43,43,43,22,20,112,112,165,152,19,13,7,8,0.5,0.4
2026-06-27T2200,2446A,114.9021,30.474,黄冈市,职工中心,细颗粒物(PM2.5),54,42,37,37,28,132,132,188,180,15,12,9,9,0.8,0.7
2026-06-27T2200,2929A,114.8858,30.4519,黄冈市,红卫路,,39,33,34,27,29,84,84,185,168,24,14,7,8,0.5,0.4
2026-06-27T2200,3398A,114.9134,30.4446,黄冈市,市林业局,颗粒物(PM10),73,81,45,36,32,105,105,185,173,35,11,3,4,0.6,0.5
2026-06-27T2200,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,43,30,19,15,11,135,135,173,166,2,1,10,10,0.2,0.2
2026-06-27T2200,2295A,118.2905,29.6965,黄山市,延安路89号,,30,30,31,20,21,91,91,128,117,4,5,6,6,0.4,0.4
2026-06-27T2200,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,细颗粒物(PM2.5),82,NA,43,51,34,60,60,154,136,8,5,3,3,0.8,0.7
2026-06-27T2200,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,41,41,42,23,23,81,81,128,112,8,6,/,/,/,/
2026-06-27T2200,2423A,115.0547,30.2332,黄石市,沈家营,,48,44,51,18,25,153,153,203,184,6,9,5,7,0.6,0.6
2026-06-27T2200,2426A,114.899,30.211,黄石市,铁山,,48,40,45,22,26,153,153,199,190,3,6,4,4,0.4,0.5
2026-06-27T2200,2427A,115.0259,30.2108,黄石市,团城山,颗粒物(PM10),53,54,53,26,28,147,147,212,197,13,10,4,7,0.5,0.7
2026-06-27T2200,3149A,115.0174,30.1591,黄石市,笔架山北路,臭氧1小时(O3_1h),83,70,60,19,29,186,186,214,204,7,14,4,5,0.2,0.4
2026-06-27T2200,4185A,115.078022,30.21118,黄石市,磁湖东路29号,颗粒物(PM10),58,61,54,24,27,113,113,212,183,22,12,4,5,0.8,0.7
2026-06-27T2200,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,25,25,25,17,16,36,36,79,54,16,15,23,8,0.6,0.6
2026-06-27T2200,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,26,26,28,14,16,41,41,83,61,14,15,8,5,0.7,0.7
2026-06-27T2200,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,18,15,25,6,14,57,57,66,43,10,19,3,3,0.7,0.7
2026-06-27T2200,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,17,16,19,6,10,54,54,71,61,15,16,5,4,0.5,0.6
2026-06-27T2200,3314A,114.4334,22.8134,惠州市,惠阳秋长,,24,24,27,8,16,42,42,67,37,24,26,/,/,/,/
2026-06-27T2200,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,22,15,13,6,8,69,69,74,66,7,10,/,/,/,/
2026-06-27T2200,4300A,114.4089,23.1147,惠州市,文华一路1号,,21,21,25,10,17,43,43,82,58,14,17,/,/,/,/
2026-06-27T2200,2240A,130.9618,45.2926,鸡西市,环保局,,22,15,36,9,18,70,70,107,88,10,13,9,11,0.2,0.3
2026-06-27T2200,2243A,130.9294,45.2959,鸡西市,第一中学,,23,17,35,9,15,72,72,100,83,9,14,8,8,0.3,0.3
2026-06-27T2200,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,23,23,32,7,12,58,58,100,82,12,14,6,6,0.4,0.3
2026-06-27T2200,2367A,114.9753,27.0803,吉安市,红声器材厂,颗粒物(PM10),57,59,38,33,21,157,157,144,144,11,10,8,10,0.6,0.4
2026-06-27T2200,2369A,114.9903,27.1313,吉安市,市环境监测站,细颗粒物(PM2.5),66,58,38,43,24,148,148,133,133,10,10,12,15,/,/
2026-06-27T2200,2370A,115.009527,27.096792,吉安市,青原区法院,细颗粒物(PM2.5),70,58,39,45,23,149,149,134,134,10,9,8,10,0.6,0.5
2026-06-27T2200,1772A,126.54,43.8622,吉林市,哈达湾,,42,41,29,29,19,78,78,159,144,35,19,5,6,0.4,0.3
2026-06-27T2200,1773A,126.5843,43.8358,吉林市,东局子,,35,35,25,24,18,80,80,155,133,35,18,4,4,0.8,0.7
2026-06-27T2200,1774A,126.5051,43.8243,吉林市,电力学院,颗粒物(PM10),55,56,30,26,19,73,73,171,137,23,21,5,5,0.8,0.7
2026-06-27T2200,1775A,126.6133,43.8971,吉林市,江北,,32,32,28,22,19,76,76,160,129,21,15,7,7,0.5,0.5
2026-06-27T2200,1776A,126.5549,43.8304,吉林市,江南公园,,30,28,25,18,16,96,96,170,148,15,12,5,5,0.2,0.1
2026-06-27T2200,2868A,126.4737,43.953,吉林市,九站,,43,32,32,30,22,55,55,168,131,67,24,89,8,0.3,0.2
2026-06-27T2200,1299A,116.9866,36.6118,济南市,科干所,臭氧1小时(O3_1h),92,31,28,16,12,193,193,195,195,16,18,6,6,0.5,0.5
2026-06-27T2200,1300A,116.9379,36.6652,济南市,农科所,,48,44,36,25,15,153,153,184,179,22,20,5,5,0.3,0.3
2026-06-27T2200,1301A,117.1265,36.6736,济南市,开发区,臭氧1小时(O3_1h),60,42,30,18,13,168,168,185,185,13,11,7,7,0.5,0.5
2026-06-27T2200,1303A,117.0616,36.6865,济南市,省种子仓库,臭氧1小时(O3_1h),74,58,47,18,15,179,179,192,191,20,27,7,7,0.4,0.4
2026-06-27T2200,1304A,116.9495185,36.644937,济南市,机床二厂,臭氧1小时(O3_1h),75,46,44,16,15,180,180,191,189,14,21,7,7,0.4,0.4
2026-06-27T2200,1305A,117.0496,36.6629,济南市,市监测站,臭氧1小时(O3_1h),73,37,32,15,11,178,178,186,185,16,20,5,5,0.3,0.4
2026-06-27T2200,1306A,116.7674,36.5458,济南市,长清党校,臭氧1小时(O3_1h),90,42,35,22,12,192,192,208,207,17,17,7,7,0.3,0.3
2026-06-27T2200,1961A,117.5323,36.6865,济南市,东山小学,,46,37,29,15,10,146,146,169,168,25,18,4,5,0.2,0.2
2026-06-27T2200,3059A,117.7181,36.205,济南市,泰兴公司,,41,41,47,17,16,104,104,190,170,55,42,8,11,0.3,0.3
2026-06-27T2200,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,49,46,36,16,14,156,156,188,181,20,26,5,3,0.5,0.5
2026-06-27T2200,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),60,63,45,18,13,151,151,185,177,30,30,5,5,0.3,0.3
2026-06-27T2200,3495A,117.1168,36.6299,济南市,锦屏中学,臭氧1小时(O3_1h),53,34,27,14,10,162,162,176,175,10,9,9,9,0.3,0.2
2026-06-27T2200,4108A,117.7107,36.2385,济南市,山财大街5号,颗粒物(PM10),60,63,36,27,14,110,110,193,176,48,31,16,11,1.5,0.6
2026-06-27T2200,4109A,116.9744,36.6889,济南市,无影山路12号,臭氧1小时(O3_1h),53,36,36,19,15,162,162,180,178,17,23,4,4,0.4,0.4
2026-06-27T2200,1653A,116.6229,35.4288,济宁市,火炬城,,50,38,39,15,15,159,159,188,185,15,13,3,5,0.5,0.5
2026-06-27T2200,3500A,116.5808,35.3703,济宁市,北湖一中,臭氧1小时(O3_1h),68,33,36,14,18,174,174,207,203,9,8,6,7,0.4,0.4
2026-06-27T2200,3501A,116.8251,35.5592,济宁市,服务中心,臭氧1小时(O3_1h),63,44,40,16,15,170,170,197,191,13,14,5,5,0.5,0.5
2026-06-27T2200,3678A,116.5907,35.4054,济宁市,市第七中学,臭氧1小时(O3_1h),74,37,41,16,15,179,179,211,208,14,13,3,5,0.3,0.3
2026-06-27T2200,4111A,116.6075,35.4566,济宁市,任和路,臭氧1小时(O3_1h),83,89,43,14,15,186,186,209,209,13,12,3,5,0.4,0.5
2026-06-27T2200,4112A,116.5648,35.3921,济宁市,文体南路1号,臭氧1小时(O3_1h),65,38,38,16,15,172,172,203,200,9,9,4,7,0.6,0.6
2026-06-27T2200,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),85,99,84,44,38,164,164,197,179,12,18,9,14,0.5,1
2026-06-27T2200,4123A,112.596,35.0702,济源市,沁园中路1号,臭氧1小时(O3_1h),59,49,60,23,36,167,167,193,183,14,22,2,7,0.7,1.2
2026-06-27T2200,2255A,130.2749,46.8028,佳木斯市,佳纺,,19,17,18,13,11,42,42,68,62,12,7,2,2,0.2,0.2
2026-06-27T2200,2257A,130.3258,46.7975,佳木斯市,环保局,,21,21,17,12,8,36,36,66,59,21,10,4,4,0.2,0.1
2026-06-27T2200,4285A,130.363,46.806,佳木斯市,顺和街,,15,15,11,3,8,41,41,67,62,11,7,2,2,0.2,0.2
2026-06-27T2200,4286A,130.3952,46.8268,佳木斯市,长安路196号,,29,29,34,9,8,41,41,68,63,11,15,4,5,0.2,0.2
2026-06-27T2200,1252A,120.7439,30.778,嘉兴市,清河小学,,40,40,33,23,20,112,112,171,161,18,14,6,6,0.5,0.6
2026-06-27T2200,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,40,30,27,28,21,114,114,184,165,18,15,5,6,0.6,0.6
2026-06-27T2200,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,38,33,27,26,22,114,114,184,171,17,13,7,7,0.7,0.7
