timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-05T2200,1063A,117.9397,40.9763,承德市,中国银行,,30,6,19,3,9,93,93,97,96,7,6,2,4,0.1,0.2
2026-07-05T2200,4073A,117.9462,40.95,承德市,杏林街1号,,30,10,17,3,11,96,96,105,104,5,5,3,6,0.0,0.2
2026-07-05T2200,4274A,117.7994,40.9605,承德市,滨河大街98号,,20,6,22,3,8,61,61,96,81,8,7,5,14,0.9,0.3
2026-07-05T2200,2314A,117.4698,30.6617,池州市,池州学院,,15,6,5,3,3,45,45,43,43,7,7,3,3,0.4,0.4
2026-07-05T2200,3237A,117.4918,30.6617,池州市,展览馆,,12,9,7,3,2,37,37,40,40,8,5,3,3,0.2,0.3
2026-07-05T2200,3333A,117.5626,30.695,池州市,第八中学,,12,9,6,3,2,36,36,41,39,3,3,4,3,0.1,0.2
2026-07-05T2200,3334A,117.5037,30.6242,池州市,第十二中学,,12,12,8,3,3,26,26,40,37,12,7,6,6,0.5,0.5
2026-07-05T2200,1744A,118.9229,42.2816,赤峰市,松山一中,,24,NA,12,11,8,76,76,114,104,20,11,10,11,0.5,0.5
2026-07-05T2200,1745A,118.9588,42.2733,赤峰市,哈达街,,25,17,11,14,8,78,78,104,98,18,13,12,12,0.4,0.3
2026-07-05T2200,1746A,118.8792,42.2551,赤峰市,天义路,,24,11,8,8,7,76,76,101,92,14,12,7,8,0.4,0.4
2026-07-05T2200,3058A,119.2656,42.0356,赤峰市,银河街,,28,22,20,19,15,82,82,116,96,14,12,17,13,0.7,0.7
2026-07-05T2200,3286A,118.9359,42.3146,赤峰市,桥北物流园区,,20,13,11,11,8,36,36,110,90,39,13,3,5,0.4,0.3
2026-07-05T2200,2521A,107.3473,22.4137,崇左市,市环保局江州分局,,15,NA,10,6,2,46,46,45,41,4,2,5,5,0.6,0.5
2026-07-05T2200,4256A,107.375,22.3736,崇左市,石景林东路7号,,16,11,8,9,4,51,51,46,46,5,4,4,5,0.5,0.4
2026-07-05T2200,3207A,118.31131,32.3033,滁州市,市政府原办公楼,,22,NA,4,15,12,40,40,46,44,3,3,5,5,0.3,0.4
2026-07-05T2200,3331A,118.3268,32.2633,滁州市,图书馆,,14,6,8,3,4,44,44,47,46,3,3,7,7,0.3,0.3
2026-07-05T2200,4101A,118.3196,32.3335,滁州市,银山路666号,,15,NA,9,10,7,39,39,46,44,5,4,3,2,0.1,0.2
2026-07-05T2200,4102A,118.3426,32.2979,滁州市,黄山路555号,,16,12,12,11,8,38,38,43,42,4,4,8,8,0.2,0.3
2026-07-05T2200,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,16,16,12,10,7,16,16,38,28,11,9,1,2,0.6,0.5
2026-07-05T2200,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,12,9,12,8,8,20,20,38,29,6,7,5,6,0.3,0.4
2026-07-05T2200,2549A,107.5087,31.2186,达州市,市环境监测站,,27,27,29,9,10,43,43,99,76,26,23,5,6,0.5,0.5
2026-07-05T2200,2550A,107.4988,31.2132,达州市,凤凰小区,,36,36,30,18,9,36,36,95,79,35,18,5,5,0.5,0.4
2026-07-05T2200,2551A,107.5081,31.1987,达州市,达县机关宾馆,,34,34,28,21,14,4,4,108,80,59,26,4,5,0.4,0.3
2026-07-05T2200,2552A,107.4644,31.2124,达州市,市政中心,,36,36,37,14,11,46,46,108,92,37,20,4,5,0.5,0.4
2026-07-05T2200,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,14,NA,6,8,5,43,43,45,45,5,6,5,5,0.4,0.4
2026-07-05T2200,2615A,100.1542,25.7055,大理白族自治州,大理古城,,16,16,12,8,6,29,29,55,48,16,9,4,9,0.3,0.5
2026-07-05T2200,1109A,121.6119,38.974,大连市,甘井子,,39,27,16,27,10,99,99,98,97,2,4,8,8,0.7,0.6
2026-07-05T2200,1110A,121.565,38.9509,大连市,周水子,,42,NA,19,29,15,94,94,94,91,13,14,4,5,0.9,0.7
2026-07-05T2200,1111A,121.5637,38.8849,大连市,星海三站,,48,NA,25,33,14,113,113,108,108,2,4,5,6,1.0,0.9
2026-07-05T2200,1112A,121.6301,38.9117,大连市,青泥洼桥,,48,37,18,33,14,106,106,105,103,5,7,6,6,0.8,0.7
2026-07-05T2200,1113A,121.6248,38.8643,大连市,傅家庄,,46,NA,16,32,11,110,110,103,103,2,5,7,8,0.7,0.6
2026-07-05T2200,1114A,121.5117,38.8636,大连市,七贤岭,,38,32,22,26,13,115,115,106,106,2,4,3,4,1.1,0.5
2026-07-05T2200,1116A,121.7507,39.1339,大连市,金州,,35,NA,14,24,12,104,104,97,95,3,5,8,7,0.6,0.6
2026-07-05T2200,1117A,121.7811,39.0495,大连市,开发区,,43,30,21,30,12,104,104,92,91,4,10,11,9,0.5,0.4
2026-07-05T2200,1118A,121.9762,39.0631,大连市,双D港,,25,23,19,15,9,79,79,83,77,3,6,6,6,0.7,0.6
2026-07-05T2200,4082A,121.2548,38.8188,大连市,旅顺,,39,31,26,27,19,117,117,108,108,2,6,5,6,0.4,0.4
2026-07-05T2200,1789A,124.8085,46.0381,大庆市,大同区,,30,19,24,16,14,94,94,108,102,8,14,5,6,0.7,0.6
2026-07-05T2200,1790A,125.1166,46.5255,大庆市,龙凤区,,26,19,22,17,13,81,81,93,89,8,14,4,4,0.3,0.3
2026-07-05T2200,1791A,124.8894,46.4007,大庆市,红岗区,,26,16,16,15,12,83,83,100,89,4,6,10,9,0.7,0.6
2026-07-05T2200,1792A,125.1391,46.578,大庆市,萨尔图区,,30,26,24,18,15,93,93,114,105,6,10,5,6,0.4,0.5
2026-07-05T2200,1793A,124.9026,46.6217,大庆市,让胡路区,,28,28,27,19,21,87,87,112,100,6,13,5,4,0.7,0.8
2026-07-05T2200,3481A,125.127,46.6277,大庆市,萨区政府监测点,,33,32,29,18,18,105,105,120,115,3,6,5,5,0.4,0.3
2026-07-05T2200,1723A,113.2926,40.0759,大同市,云冈宾馆,,42,42,19,19,6,89,89,126,123,26,10,6,7,0.2,0.1
2026-07-05T2200,1724A,113.3437,40.0921,大同市,大同大学,,34,34,19,13,7,62,62,115,108,38,12,8,7,0.5,0.5
2026-07-05T2200,1725A,113.2637,40.129,大同市,安家小村,,26,NA,15,8,6,81,81,122,117,22,9,7,8,0.3,0.3
2026-07-05T2200,3282A,113.3399,40.0586,大同市,大同市卫生学校,,45,45,18,8,6,110,110,130,128,15,9,7,7,0.5,0.5
2026-07-05T2200,3565A,113.1371,40.1122,大同市,云冈站,,17,16,16,3,7,44,44,117,100,34,12,6,7,0.6,0.6
2026-07-05T2200,3566A,113.1186,40.2556,大同市,图书馆,,19,19,16,9,7,42,42,121,103,13,10,6,7,1.1,0.6
2026-07-05T2200,3567A,113.5931,40.0459,大同市,区一中,,22,12,13,10,6,68,68,126,114,13,10,6,7,0.3,0.3
2026-07-05T2200,4199A,113.2798248,40.09972476,大同市,魏都大道141号,,48,NA,19,33,8,76,76,121,116,27,11,7,6,0.5,0.4
2026-07-05T2200,2269A,124.1068,50.4091,大兴安岭地区,科技局,,22,22,21,7,13,30,30,74,47,4,4,10,10,0.1,0.1
2026-07-05T2200,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,12,6,6,3,9,36,36,80,52,2,3,6,6,0.1,0.2
2026-07-05T2200,1600A,124.33,40.0625,丹东市,江湾东路,,22,15,11,11,7,69,69,90,87,13,7,3,3,0.5,0.5
2026-07-05T2200,1601A,124.4242,40.1513,丹东市,临江后街,,29,29,12,14,7,62,62,89,84,23,6,6,4,0.6,0.5
2026-07-05T2200,1602A,124.3935,40.1461,丹东市,元宝山,,21,21,14,11,8,67,67,80,75,7,6,3,4,0.7,0.7
2026-07-05T2200,1603A,124.3634,40.1093,丹东市,民主桥,,22,21,17,13,7,70,70,85,83,11,4,7,6,0.8,0.8
2026-07-05T2200,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,12,8,18,3,4,38,38,40,40,2,3,2,3,0.6,0.6
2026-07-05T2200,3542A,109.5567,19.5187,儋州市,东坡学校子站,,16,16,14,3,5,41,41,43,43,1,1,3,2,0.5,0.6
2026-07-05T2200,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,,20,NA,9,14,8,32,32,46,41,9,6,8,9,0.5,0.5
2026-07-05T2200,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,,34,34,32,3,4,24,24,38,33,9,7,3,3,0.6,0.5
2026-07-05T2200,1901A,104.424,31.1209,德阳市,东山公园,,39,27,22,27,21,98,98,146,141,5,7,4,4,0.7,0.7
2026-07-05T2200,1902A,104.3827,31.1318,德阳市,西小区,,38,38,34,26,24,100,100,129,127,16,15,8,9,1.1,1.1
2026-07-05T2200,1904A,104.3553,31.1091,德阳市,耐火材料厂,,42,42,33,28,25,131,131,170,168,9,11,3,4,0.5,0.5
2026-07-05T2200,4145A,104.4144,31.1495,德阳市,市林业局,,41,41,31,25,23,100,100,163,155,26,20,10,11,0.9,0.9
2026-07-05T2200,1622A,116.3034,37.4675,德州市,儿童乐园,,41,24,38,9,14,130,130,197,178,14,10,10,11,0.7,0.8
2026-07-05T2200,1624A,116.2992,37.4449,德州市,监理站,,41,27,35,11,13,130,130,191,177,18,12,14,15,0.3,0.3
2026-07-05T2200,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,,42,19,32,10,12,134,134,183,171,16,15,6,8,0.7,0.7
2026-07-05T2200,3371A,116.3693,37.44,德州市,开发区人民医院,,40,19,34,8,13,126,126,187,174,17,12,9,10,0.5,0.5
2026-07-05T2200,3511A,116.5687,37.3331,德州市,陵城艺术中心,,40,19,37,13,20,125,125,180,167,10,12,8,5,0.4,0.5
2026-07-05T2200,4292A,116.352738,37.420875,德州市,新河东路,,42,24,28,8,10,134,134,186,175,17,15,10,11,0.5,0.6
2026-07-05T2200,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,25,22,24,16,10,77,77,102,96,9,8,8,8,0.3,0.2
2026-07-05T2200,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,27,19,16,15,8,86,86,110,103,9,9,7,7,0.2,0.2
2026-07-05T2200,4257A,104.6092,35.5962,定西市,将台街,,41,41,32,13,12,120,120,140,139,10,6,5,6,0.3,0.3
2026-07-05T2200,4309A,104.6159,35.5701,定西市,正龙路62号,,49,49,36,10,11,119,119,138,138,6,7,5,6,0.2,0.2
2026-07-05T2200,4071A,114.9883,38.5232,定州市,交通局,,39,39,31,20,11,93,93,149,127,23,17,6,7,0.5,0.4
2026-07-05T2200,4072A,115.0045,38.5136,定州市,第五中学,颗粒物(PM10),52,52,40,14,12,70,70,140,120,30,16,4,5,0.6,0.4
2026-07-05T2200,1390A,113.7943,23.0132,东莞市,东城石井,,17,17,20,7,10,40,40,66,56,14,12,3,2,0.5,0.5
2026-07-05T2200,1391A,113.7384,22.9659,东莞市,南城西平,,18,18,18,6,7,36,36,62,54,17,15,7,6,0.7,0.6
2026-07-05T2200,3319A,113.7283,23.041,东莞市,万江金泰,,22,22,20,11,11,32,32,60,50,13,16,7,8,0.7,0.7
2026-07-05T2200,4129A,113.8666,23.1062,东莞市,裕兴路,,21,21,22,3,7,36,36,64,51,12,11,4,4,0.5,0.5
2026-07-05T2200,4130A,114.0076,22.9739,东莞市,教育路1号,,24,24,19,7,7,31,31,67,54,13,13,6,6,0.7,0.7
2026-07-05T2200,4131A,113.7981,22.8124,东莞市,长怡路1号,,26,26,22,8,7,33,33,57,48,10,9,4,4,0.6,0.6
2026-07-05T2200,1666A,118.6612,37.4313,东营市,市环保局,,42,12,36,3,29,132,132,176,154,8,16,3,8,0.4,0.6
2026-07-05T2200,3036A,118.6903,37.4337,东营市,开发区管委会,,44,17,40,3,25,139,139,182,161,10,18,8,12,0.4,0.6
2026-07-05T2200,3365A,118.5721,37.5654,东营市,垦利区民丰路,,40,14,40,3,26,128,128,184,160,7,14,3,4,0.4,0.5
2026-07-05T2200,3498A,118.5063,37.8606,东营市,河口城区,,46,6,32,3,24,146,146,204,178,9,19,5,9,0.8,1
2026-07-05T2200,3646A,118.4979,37.4623,东营市,胜利站,,42,NA,40,13,32,134,134,196,167,7,17,5,7,0.7,0.9
2026-07-05T2200,3734A,118.5753,37.4405,东营市,理想之城,,39,9,36,3,18,123,123,196,162,14,23,3,7,0.4,0.6
2026-07-05T2200,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,颗粒物(PM10),58,61,20,20,11,100,100,141,134,33,11,15,13,0.7,0.6
2026-07-05T2200,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,,27,27,17,16,9,82,82,138,128,38,13,6,7,0.5,0.3
2026-07-05T2200,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,,37,17,18,14,9,116,116,141,138,9,8,11,11,0.3,0.3
2026-07-05T2200,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,,27,27,21,14,10,86,86,132,125,35,11,11,11,0.6,0.5
2026-07-05T2200,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,,32,29,23,15,11,101,101,139,133,17,13,8,7,0.5,0.4
2026-07-05T2200,2436A,114.894,30.3989,鄂州市,市政府,,30,30,17,3,4,22,22,42,37,15,10,1,2,0.6,0.6
2026-07-05T2200,2437A,114.8986,30.3714,鄂州市,赵家坝,,12,12,13,3,3,19,19,44,38,9,9,7,7,0.6,0.7
2026-07-05T2200,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,16,16,11,6,3,25,25,46,40,14,15,4,5,0.3,0.5
2026-07-05T2200,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,21,21,17,6,7,41,41,54,52,2,4,5,4,0.6,0.5
2026-07-05T2200,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,19,19,14,12,8,29,29,55,47,7,7,6,6,0.5,0.5
2026-07-05T2200,2499A,108.3411,21.6159,防城港市,沙万,,35,35,29,10,6,14,14,69,NA,3,5,2,2,0.5,0.6
2026-07-05T2200,2500A,108.3515,21.7733,防城港市,防城档案局,NA,NA,16,11,3,4,NA,NA,22,NA,7,6,5,4,0.6,0.7
2026-07-05T2200,2501A,108.3506,21.6414,防城港市,大海花园,NA,NA,31,15,7,6,59,59,54,54,2,4,6,6,NA,0.4
2026-07-05T2200,1371A,113.1293,23.0065,佛山市,湾梁,,13,12,13,8,8,40,40,63,52,10,13,/,/,/,/
2026-07-05T2200,1372A,113.1082,23.0477,佛山市,华材职中,,13,9,13,9,9,39,39,60,51,3,5,7,7,0.2,0.2
2026-07-05T2200,1373A,113.1439,23.045,佛山市,南海气象局,,13,9,20,9,8,38,38,60,50,11,13,/,/,/,/
2026-07-05T2200,1374A,113.2879,22.8094,佛山市,顺德苏岗,,14,NA,17,7,8,42,42,57,50,8,10,/,/,0.6,0.7
2026-07-05T2200,1376A,112.8384,22.8678,佛山市,高明孔堂,,15,15,16,6,6,42,42,55,50,6,8,/,/,/,/
2026-07-05T2200,1377A,112.8835,23.1584,佛山市,三水监测站,,15,12,11,10,10,26,26,54,44,11,14,4,4,0.6,0.6
2026-07-05T2200,1378A,112.8668,23.185,佛山市,三水云东海,,23,23,18,9,10,29,29,53,47,10,14,/,/,/,/
2026-07-05T2200,3625A,113.2568,22.7629,佛山市,容桂街道办,,14,7,8,7,8,42,42,54,48,6,8,/,/,/,/
2026-07-05T2200,1282A,119.2681,26.0506,福州市,师大,,27,27,22,12,7,55,55,72,69,8,6,4,4,0.3,0.3
2026-07-05T2200,1283A,119.2983,26.1028,福州市,五四北路,,21,21,20,9,8,55,55,75,68,11,8,4,4,0.5,0.5
2026-07-05T2200,1284A,119.2648,26.0769,福州市,杨桥西路,,32,32,21,10,6,56,56,73,70,10,7,4,4,/,/
2026-07-05T2200,3048A,119.5799,26.0937,福州市,九龙,,23,23,20,8,6,51,51,82,73,4,4,6,6,0.2,0.2
2026-07-05T2200,3526A,119.5188,25.9666,福州市,吴航,,24,24,18,12,9,46,46,80,70,10,9,7,6,0.5,0.5
2026-07-05T2200,4104A,119.3106,26.0648,福州市,路通桥巷6号,,25,23,24,17,11,47,47,73,65,10,6,/,/,/,/
2026-07-05T2200,1755A,123.7974,41.8494,抚顺市,望花区,,27,27,24,3,7,72,72,94,84,12,12,10,14,0.6,0.6
2026-07-05T2200,1756A,123.9161,41.8827,抚顺市,顺城区,,23,19,16,6,7,71,71,102,90,13,9,10,10,0.5,0.4
2026-07-05T2200,1757A,124.0437,41.8615,抚顺市,东洲区,,27,27,18,9,6,40,40,103,78,15,9,6,7,0.5,0.4
2026-07-05T2200,1758A,123.9246,41.8638,抚顺市,新抚区,,20,20,18,8,9,57,57,104,89,13,7,6,6,0.7,0.7
2026-07-05T2200,1759A,124.0972,41.8961,抚顺市,大伙房水库,,19,11,11,6,5,60,60,113,86,9,6,11,11,0.4,0.4
2026-07-05T2200,1760A,123.708,41.8386,抚顺市,沈抚新城,,22,22,19,3,6,56,56,102,88,18,9,8,8,0.8,0.7
2026-07-05T2200,2377A,116.3544,27.9833,抚州市,市站,,19,19,15,3,4,37,37,48,41,2,2,2,2,0.5,0.5
2026-07-05T2200,2378A,116.3562,27.9631,抚州市,血防站,,22,22,18,3,3,33,33,46,38,6,5,4,5,0.6,0.5
2026-07-05T2200,2379A,116.3561,28.0007,抚州市,采茶剧团,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-05T2200,2380A,116.3854,27.9648,抚州市,医学分院,,35,35,28,3,3,35,35,50,43,3,3,3,4,0.8,0.7
2026-07-05T2200,2207A,121.6095,41.9978,阜新市,工业园区,,31,21,21,12,8,98,98,133,122,8,9,5,7,0.3,0.4
2026-07-05T2200,2208A,121.6567,42.0188,阜新市,长青街,,30,21,17,8,9,96,96,138,127,12,8,7,8,0.4,0.5
2026-07-05T2200,2209A,121.6672,42.07,阜新市,农业园区,,32,17,30,7,10,100,100,132,125,6,8,4,4,0.5,0.6
2026-07-05T2200,2211A,121.6343,42.0455,阜新市,玉龙新城,,30,20,20,6,7,93,93,121,115,7,9,3,3,0.5,0.6
2026-07-05T2200,2301A,115.8276,32.8929,阜阳市,市监测站,,21,21,16,3,3,55,55,64,61,10,10,6,6,0.2,0.4
2026-07-05T2200,2303A,115.8551,32.8606,阜阳市,开发区,,14,6,15,3,3,42,42,59,56,11,9,4,4,0.3,0.3
2026-07-05T2200,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,,20,16,22,3,3,62,62,69,67,4,5,3,3,0.3,0.3
2026-07-05T2200,3468A,115.79,32.8614,阜阳市,市规划展馆,,19,8,17,3,2,59,59,68,66,8,10,3,2,0.4,0.4
2026-07-05T2200,3469A,115.835101,32.918568,阜阳市,枣园社区,颗粒物(PM10),61,65,18,3,3,56,56,64,62,7,8,1,1,0.4,0.5
2026-07-05T2200,2669A,102.9097,34.9841,甘南藏族自治州,州政府,,40,40,36,26,14,90,90,139,126,9,18,6,5,0.4,0.3
2026-07-05T2200,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,细颗粒物(PM2.5),66,51,47,43,16,98,98,152,140,19,29,6,4,0.4,0.3
2026-07-05T2200,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,29,20,20,20,10,82,82,96,95,6,13,2,2,0.3,0.3
2026-07-05T2200,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,29,26,19,20,8,44,44,88,79,19,14,2,3,0.4,0.3
2026-07-05T2200,2363A,114.9368,25.8663,赣州市,地委,,23,23,14,3,3,50,50,63,58,3,3,3,3,0.5,0.5
2026-07-05T2200,2364A,114.946,25.8483,赣州市,气象台,,14,14,13,3,3,43,43,55,50,4,4,3,4,0.3,0.3
2026-07-05T2200,2365A,114.932,25.8332,赣州市,市图书馆,,15,10,10,3,3,48,48,62,57,3,3,3,4,0.6,0.6
2026-07-05T2200,2366A,114.8905,25.8472,赣州市,华坚鞋城,,14,12,17,3,3,42,42,58,52,3,5,1,1,0.2,0.2
2026-07-05T2200,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,14,6,8,3,3,42,42,55,51,2,3,3,2,0.4,0.3
2026-07-05T2200,2684A,106.2753,36.0057,固原市,监测站,,44,44,22,18,11,97,97,153,143,23,17,5,5,0.5,0.4
2026-07-05T2200,2685A,106.2384,36.0189,固原市,新区,,35,27,21,17,10,109,109,151,146,14,9,7,6,0.4,0.4
2026-07-05T2200,2544A,106.6307,30.4577,广安市,市委,,36,36,26,24,20,54,54,108,97,29,12,8,7,0.6,0.5
2026-07-05T2200,2545A,106.6266,30.4662,广安市,友谊中学,,42,42,22,20,17,54,54,111,101,26,11,10,9,0.7,0.5
2026-07-05T2200,2547A,106.6386,30.4551,广安市,广电花园,,35,NA,23,24,20,58,58,109,96,25,12,9,9,0.7,0.6
2026-07-05T2200,2902A,106.6347,30.4868,广安市,北辰小学,,33,30,24,23,20,60,60,108,99,17,11,10,8,0.4,0.4
2026-07-05T2200,2524A,105.8211,32.4444,广元市,老城,,35,NA,18,24,16,87,87,120,116,11,9,8,8,0.5,0.6
2026-07-05T2200,2526A,105.8629,32.429,广元市,监测站,,42,42,42,21,16,86,86,128,122,13,12,3,4,0.5,0.5
2026-07-05T2200,3617A,105.8047,32.4167,广元市,经开区,,31,29,30,19,18,98,98,120,118,12,12,5,6,0.6,0.6
2026-07-05T2200,1345A,113.2346,23.1423,广州市,广雅中学,,18,18,18,7,8,28,28,57,46,13,14,4,4,0.5,0.5
2026-07-05T2200,1346A,113.2611,23.105,广州市,市五中,,20,20,18,9,10,36,36,70,57,12,12,3,3,/,/
2026-07-05T2200,1348A,113.3477,23.0916,广州市,广东商学院,,18,18,19,7,8,37,37,60,52,7,13,4,5,0.4,0.5
2026-07-05T2200,1349A,113.4332,23.105,广州市,市八十六中,,12,9,16,3,8,36,36,61,51,14,18,5,7,/,/
2026-07-05T2200,1350A,113.3506,22.9488,广州市,番禺中学,,18,18,20,6,7,37,37,61,51,8,7,5,5,0.3,0.3
2026-07-05T2200,1351A,113.2147,23.3918,广州市,花都师范,,17,17,19,7,10,35,35,60,52,14,19,2,3,0.5,0.6
2026-07-05T2200,1352A,113.2599,23.1329,广州市,市监测站,NA,NA,17,18,6,8,NA,NA,64,56,9,9,3,3,/,/
2026-07-05T2200,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,15,15,17,6,8,22,22,55,43,19,13,7,7,0.6,0.6
2026-07-05T2200,1354A,113.2764,23.1544,广州市,麓湖,,16,16,17,6,7,36,36,60,52,9,12,5,5,0.4,0.4
2026-07-05T2200,2846A,113.3209,23.1323,广州市,体育西,,18,18,19,7,10,36,36,63,53,15,20,5,6,0.4,0.4
2026-07-05T2200,3298A,113.5718,23.5493,广州市,从化街口,,17,17,16,10,9,34,34,66,54,11,8,7,7,0.5,0.4
2026-07-05T2200,3299A,113.3463,23.369,广州市,白云竹料,,15,15,22,9,11,31,31,62,49,14,15,3,3,0.5,0.6
2026-07-05T2200,3300A,113.2981,23.2365,广州市,白云嘉禾,,18,18,22,7,9,31,31,61,50,14,19,5,5,/,/
2026-07-05T2200,3301A,113.4256,23.1716,广州市,黄埔科学城,,10,10,18,3,9,24,24,47,37,12,14,7,8,0.3,0.3
2026-07-05T2200,3302A,113.3942,23.0485,广州市,番禺大学城,,14,10,14,3,5,44,44,67,58,9,14,1,2,0.4,0.5
2026-07-05T2200,3303A,113.4923,22.8169,广州市,南沙黄阁,,17,17,19,7,8,43,43,64,56,7,6,6,6,/,/
2026-07-05T2200,3304A,113.534,22.7893,广州市,南沙街,,15,15,18,3,7,43,43,62,55,9,7,8,8,0.4,0.4
2026-07-05T2200,3443A,113.2905,23.5541,广州市,花都梯面,,17,17,18,6,7,39,39,67,57,8,10,9,9,/,/
2026-07-05T2200,3445A,113.786,23.7479,广州市,从化良口,,13,13,13,6,6,14,14,54,46,25,10,4,4,/,/
2026-07-05T2200,3446A,113.805,23.2614,广州市,增城荔城,,17,17,16,3,7,33,33,71,55,13,9,7,7,0.5,0.5
2026-07-05T2200,2506A,109.604387,23.066791,贵港市,江南子站,,14,6,12,3,5,42,42,40,40,2,8,4,5,0.5,0.5
2026-07-05T2200,2508A,109.5669,23.1065,贵港市,荷城子站,,13,NA,7,3,5,41,41,40,40,3,7,6,6,0.5,0.6
2026-07-05T2200,3405A,109.5886,23.1172,贵港市,新世纪学校,,12,NA,7,3,5,37,37,35,35,4,7,/,/,0.5,0.6
2026-07-05T2200,4260A,109.5933,23.095,贵港市,中山路155-3号,,14,6,15,3,6,43,43,39,39,5,9,/,/,0.4,0.5
2026-07-05T2200,1439A,106.6863,26.6035,贵阳市,马鞍山,,9,7,8,6,4,28,28,59,49,10,7,9,10,/,/
2026-07-05T2200,1441A,106.6241,26.6266,贵阳市,鉴湖路,,22,22,20,3,3,35,35,62,51,9,6,7,8,0.4,0.4
2026-07-05T2200,1442A,106.7468,26.6344,贵阳市,燕子冲,,17,17,17,3,4,26,26,52,43,10,10,8,8,0.3,0.3
2026-07-05T2200,1443A,106.6556,26.4362,贵阳市,碧云窝,,31,31,24,3,4,15,15,52,38,10,6,17,7,/,/
2026-07-05T2200,1445A,106.6963,26.6063,贵阳市,红边门,,14,14,11,3,4,26,26,55,43,15,9,6,8,/,/
2026-07-05T2200,1446A,106.7162383,26.56964667,贵阳市,新华路,,27,27,21,3,5,27,27,60,46,14,10,1,33,0.6,0.5
2026-07-05T2200,1447A,106.6742,26.542,贵阳市,太慈桥,,9,9,12,3,3,28,28,53,44,11,7,3,3,/,/
2026-07-05T2200,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,19,19,14,9,4,38,38,58,50,11,7,2,2,/,/
2026-07-05T2200,4231A,106.687268,26.516892,贵阳市,漓江路57号,,13,NA,9,9,5,25,25,46,38,15,9,1,1,0.5,0.5
2026-07-05T2200,1864A,110.3091,25.2705,桂林市,龙隐路小学,,10,10,18,3,7,27,27,48,37,4,7,4,6,0.5,0.5
2026-07-05T2200,1865A,110.2849361,25.22909545,桂林市,八中,,15,15,20,3,6,24,24,47,36,10,11,4,6,0.7,0.7
2026-07-05T2200,3531A,110.296,25.1254,桂林市,旅游学院,,20,20,22,3,7,29,29,45,37,1,4,4,5,0.2,0.3
2026-07-05T2200,4222A,110.1835,25.2444,桂林市,环湖路276号,,16,NA,22,11,19,29,29,48,38,7,9,6,28,0.3,0.3
2026-07-05T2200,4301A,110.2803,25.2773,桂林市,信义路13号,,11,11,20,3,13,25,25,47,36,9,10,4,10,0.5,0.6
2026-07-05T2200,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,颗粒物(PM10),64,69,31,19,10,68,68,116,105,6,4,18,20,0.5,0.4
2026-07-05T2200,1130A,126.5557,45.8109,哈尔滨市,松北商大,,35,33,26,24,20,58,58,80,76,15,11,5,6,0.6,0.5
2026-07-05T2200,1132A,126.6162,45.719,哈尔滨市,南岗学府路,,41,41,35,28,20,51,51,85,80,20,17,6,6,0.5,0.5
2026-07-05T2200,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,颗粒物(PM10),64,69,34,17,11,51,51,70,68,19,12,9,7,0.5,0.2
2026-07-05T2200,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,颗粒物(PM10),52,52,44,21,13,41,41,82,76,18,14,5,5,0.3,0.2
2026-07-05T2200,1136A,126.644,45.7261,哈尔滨市,动力和平路,颗粒物(PM10),60,63,39,19,12,43,43,83,77,24,17,4,5,0.5,0.4
