timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-05T2300,1063A,117.9397,40.9763,承德市,中国银行,,27,6,18,3,8,85,85,97,94,8,6,2,4,0.2,0.2
2026-07-05T2300,4073A,117.9462,40.95,承德市,杏林街1号,,27,14,17,8,11,84,84,105,101,6,5,3,6,0.1,0.1
2026-07-05T2300,4274A,117.7994,40.9605,承德市,滨河大街98号,,20,11,21,3,8,62,62,96,75,9,7,6,14,0.6,0.4
2026-07-05T2300,2314A,117.4698,30.6617,池州市,池州学院,,15,6,5,3,3,48,48,44,44,7,7,3,3,0.4,0.4
2026-07-05T2300,3237A,117.4918,30.6617,池州市,展览馆,,15,9,7,3,2,45,45,41,41,5,5,3,3,0.2,0.3
2026-07-05T2300,3333A,117.5626,30.695,池州市,第八中学,,11,9,6,3,2,33,33,41,38,5,3,3,3,0.2,0.2
2026-07-05T2300,3334A,117.5037,30.6242,池州市,第十二中学,,13,13,9,3,3,25,25,40,35,12,7,6,6,0.6,0.5
2026-07-05T2300,1744A,118.9229,42.2816,赤峰市,松山一中,,25,NA,11,11,8,77,77,114,98,14,11,10,11,0.5,0.5
2026-07-05T2300,1745A,118.9588,42.2733,赤峰市,哈达街,,25,12,11,3,7,77,77,104,95,15,13,12,12,0.3,0.3
2026-07-05T2300,1746A,118.8792,42.2551,赤峰市,天义路,,24,7,8,7,7,74,74,101,88,13,12,7,8,0.4,0.4
2026-07-05T2300,3058A,119.2656,42.0356,赤峰市,银河街,,36,30,20,25,15,80,80,116,91,15,12,18,13,0.8,0.7
2026-07-05T2300,3286A,118.9359,42.3146,赤峰市,桥北物流园区,,18,13,10,8,8,57,57,110,82,29,13,3,4,0.3,0.3
2026-07-05T2300,2521A,107.3473,22.4137,崇左市,市环保局江州分局,,15,NA,10,10,2,46,46,45,42,4,2,2,5,0.6,0.5
2026-07-05T2300,4256A,107.375,22.3736,崇左市,石景林东路7号,,16,NA,8,7,4,49,49,47,47,6,4,5,5,0.5,0.4
2026-07-05T2300,3207A,118.31131,32.3033,滁州市,市政府原办公楼,,23,NA,4,16,12,40,40,46,44,2,3,5,5,0.3,0.4
2026-07-05T2300,3331A,118.3268,32.2633,滁州市,图书馆,,14,6,8,3,4,42,42,47,45,3,3,7,7,0.3,0.3
2026-07-05T2300,4101A,118.3196,32.3335,滁州市,银山路666号,,15,10,9,10,7,38,38,46,43,5,4,2,2,0.1,0.1
2026-07-05T2300,4102A,118.3426,32.2979,滁州市,黄山路555号,,16,12,12,11,8,37,37,43,41,5,4,8,8,0.2,0.2
2026-07-05T2300,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,23,23,12,14,7,5,5,38,24,17,9,2,2,0.7,0.5
2026-07-05T2300,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,18,NA,12,12,8,13,13,38,26,7,6,5,6,0.4,0.4
2026-07-05T2300,2549A,107.5087,31.2186,达州市,市环境监测站,,33,33,30,9,9,30,30,99,68,28,22,5,6,0.5,0.5
2026-07-05T2300,2550A,107.4988,31.2132,达州市,凤凰小区,,34,34,30,14,10,30,30,95,72,31,18,5,5,0.4,0.4
2026-07-05T2300,2551A,107.5081,31.1987,达州市,达县机关宾馆,,31,31,28,19,14,7,7,108,68,52,26,4,5,0.3,0.3
2026-07-05T2300,2552A,107.4644,31.2124,达州市,市政中心,,45,45,37,13,11,40,40,108,85,35,20,4,5,0.4,0.4
2026-07-05T2300,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,12,8,6,3,5,38,38,45,44,6,6,5,5,0.4,0.4
2026-07-05T2300,2615A,100.1542,25.7055,大理白族自治州,大理古城,,18,NA,12,12,6,30,30,55,45,10,9,5,8,0.3,0.5
2026-07-05T2300,1109A,121.6119,38.974,大连市,甘井子,,40,28,17,28,11,93,93,98,95,7,5,8,8,0.8,0.6
2026-07-05T2300,1110A,121.565,38.9509,大连市,周水子,,42,NA,19,29,16,100,100,94,92,11,14,4,5,0.9,0.7
2026-07-05T2300,1111A,121.5637,38.8849,大连市,星海三站,,49,35,25,34,15,110,110,109,109,2,4,5,6,1.0,0.9
2026-07-05T2300,1112A,121.6301,38.9117,大连市,青泥洼桥,,48,37,20,33,15,102,102,105,102,4,7,6,6,0.8,0.7
2026-07-05T2300,1113A,121.6248,38.8643,大连市,傅家庄,,49,NA,16,34,13,106,106,103,103,2,5,7,8,0.7,0.6
2026-07-05T2300,1114A,121.5117,38.8636,大连市,七贤岭,,39,35,22,27,14,108,108,106,106,2,4,3,4,0.9,0.6
2026-07-05T2300,1116A,121.7507,39.1339,大连市,金州,,45,NA,14,31,13,106,106,97,96,3,5,7,7,0.6,0.6
2026-07-05T2300,1117A,121.7811,39.0495,大连市,开发区,,42,30,21,29,13,102,102,92,91,3,9,10,9,0.5,0.4
2026-07-05T2300,1118A,121.9762,39.0631,大连市,双D港,,27,18,19,15,9,85,85,83,78,2,5,6,6,0.7,0.6
2026-07-05T2300,4082A,121.2548,38.8188,大连市,旅顺,,35,30,26,24,20,105,105,108,108,2,6,5,6,0.4,0.4
2026-07-05T2300,1789A,124.8085,46.0381,大庆市,大同区,,29,22,23,13,14,91,91,108,100,7,13,5,5,0.7,0.6
2026-07-05T2300,1790A,125.1166,46.5255,大庆市,龙凤区,,29,20,22,20,14,80,80,93,86,8,14,5,4,0.3,0.3
2026-07-05T2300,1791A,124.8894,46.4007,大庆市,红岗区,,29,22,16,20,13,79,79,100,86,5,5,10,9,0.6,0.6
2026-07-05T2300,1792A,125.1391,46.578,大庆市,萨尔图区,,30,NA,23,19,15,96,96,114,101,6,10,6,6,0.4,0.5
2026-07-05T2300,1793A,124.9026,46.6217,大庆市,让胡路区,,35,29,27,24,21,87,87,112,95,4,12,5,4,0.7,0.8
2026-07-05T2300,3481A,125.127,46.6277,大庆市,萨区政府监测点,,34,29,29,21,18,107,107,120,111,2,5,5,5,0.3,0.4
2026-07-05T2300,1723A,113.2926,40.0759,大同市,云冈宾馆,,47,47,21,19,6,58,58,126,116,42,11,8,7,0.2,0.1
2026-07-05T2300,1724A,113.3437,40.0921,大同市,大同大学,颗粒物(PM10),53,53,21,16,7,50,50,115,100,43,13,15,7,0.6,0.5
2026-07-05T2300,1725A,113.2637,40.129,大同市,安家小村,,27,12,15,3,6,84,84,122,113,16,10,7,8,0.3,0.3
2026-07-05T2300,3282A,113.3399,40.0586,大同市,大同市卫生学校,,31,31,19,14,7,59,59,130,120,47,11,8,7,0.6,0.5
2026-07-05T2300,3565A,113.1371,40.1122,大同市,云冈站,,23,23,17,10,7,24,24,117,89,43,13,8,7,0.7,0.6
2026-07-05T2300,3566A,113.1186,40.2556,大同市,图书馆,,22,22,16,6,7,42,42,121,94,13,10,6,7,1.0,0.6
2026-07-05T2300,3567A,113.5931,40.0459,大同市,区一中,,20,20,13,6,6,51,51,126,104,12,10,6,7,0.3,0.3
2026-07-05T2300,4199A,113.2798248,40.09972476,大同市,魏都大道141号,,49,49,20,18,9,57,57,121,109,33,12,7,6,0.5,0.4
2026-07-05T2300,2269A,124.1068,50.4091,大兴安岭地区,科技局,,18,18,21,3,12,30,30,74,42,3,4,10,10,0.1,0.1
2026-07-05T2300,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,12,6,6,3,8,36,36,80,47,2,3,6,6,0.1,0.2
2026-07-05T2300,1600A,124.33,40.0625,丹东市,江湾东路,,21,14,12,10,8,67,67,90,84,11,7,3,3,0.5,0.5
2026-07-05T2300,1601A,124.4242,40.1513,丹东市,临江后街,,42,42,14,23,8,53,53,89,80,17,6,5,4,0.7,0.5
2026-07-05T2300,1602A,124.3935,40.1461,丹东市,元宝山,,25,19,14,10,8,79,79,80,76,6,6,3,4,0.7,0.7
2026-07-05T2300,1603A,124.3634,40.1093,丹东市,民主桥,,20,20,17,13,7,63,63,85,81,10,4,6,6,0.8,0.8
2026-07-05T2300,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,12,10,18,3,4,38,38,40,39,2,3,2,3,0.6,0.6
2026-07-05T2300,3542A,109.5567,19.5187,儋州市,东坡学校子站,,18,18,14,3,5,41,41,43,42,1,1,1,2,0.5,0.5
2026-07-05T2300,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,,25,NA,9,17,8,30,30,46,39,10,6,9,9,0.5,0.5
2026-07-05T2300,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,,32,32,31,3,3,24,24,38,32,8,7,3,3,0.5,0.5
2026-07-05T2300,1901A,104.424,31.1209,德阳市,东山公园,,26,22,22,17,21,81,81,146,133,3,7,4,4,0.6,0.7
2026-07-05T2300,1902A,104.3827,31.1318,德阳市,西小区,,36,36,34,16,24,69,69,129,120,16,15,8,9,1.0,1.1
2026-07-05T2300,1904A,104.3553,31.1091,德阳市,耐火材料厂,,34,34,33,16,24,81,81,170,157,8,11,3,4,0.4,0.5
2026-07-05T2300,4145A,104.4144,31.1495,德阳市,市林业局,,35,35,32,18,23,72,72,163,144,24,19,10,11,0.8,0.9
2026-07-05T2300,1622A,116.3034,37.4675,德州市,儿童乐园,,43,19,37,12,14,136,136,197,168,7,9,9,10,0.7,0.8
2026-07-05T2300,1624A,116.2992,37.4449,德州市,监理站,,43,14,34,12,12,137,137,191,168,8,11,14,15,0.3,0.3
2026-07-05T2300,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,,43,19,31,12,12,135,135,183,164,11,14,6,8,0.7,0.7
2026-07-05T2300,3371A,116.3693,37.44,德州市,开发区人民医院,,42,14,33,9,13,133,133,187,165,10,11,9,10,0.5,0.5
2026-07-05T2300,3511A,116.5687,37.3331,德州市,陵城艺术中心,,40,17,37,10,20,125,125,180,159,9,12,8,5,0.4,0.5
2026-07-05T2300,4292A,116.352738,37.420875,德州市,新河东路,,43,14,27,10,10,137,137,186,168,12,14,10,11,0.4,0.6
2026-07-05T2300,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,25,17,24,12,11,77,77,102,92,8,8,7,8,0.2,0.2
2026-07-05T2300,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,28,17,16,13,8,89,89,110,99,8,9,7,7,0.2,0.2
2026-07-05T2300,4257A,104.6092,35.5962,定西市,将台街,,39,39,32,10,12,109,109,140,135,11,7,5,6,0.2,0.3
2026-07-05T2300,4309A,104.6159,35.5701,定西市,正龙路62号,,45,45,36,21,12,112,112,138,136,6,7,6,6,0.2,0.2
2026-07-05T2300,4071A,114.9883,38.5232,定州市,交通局,,37,37,30,14,11,82,82,149,121,23,17,7,7,0.8,0.4
2026-07-05T2300,4072A,115.0045,38.5136,定州市,第五中学,,40,40,39,18,12,78,78,140,114,24,16,5,5,0.8,0.4
2026-07-05T2300,1390A,113.7943,23.0132,东莞市,东城石井,,17,17,19,7,10,36,36,66,52,13,12,3,2,0.5,0.5
2026-07-05T2300,1391A,113.7384,22.9659,东莞市,南城西平,,20,20,17,6,6,31,31,62,50,19,15,7,6,0.7,0.6
2026-07-05T2300,3319A,113.7283,23.041,东莞市,万江金泰,,18,18,19,8,10,30,30,60,46,15,15,7,8,0.7,0.7
2026-07-05T2300,4129A,113.8666,23.1062,东莞市,裕兴路,,23,23,22,6,7,25,25,64,46,16,11,4,4,0.5,0.5
2026-07-05T2300,4130A,114.0076,22.9739,东莞市,教育路1号,,26,26,19,9,6,27,27,67,48,14,12,6,6,0.7,0.7
2026-07-05T2300,4131A,113.7981,22.8124,东莞市,长怡路1号,,25,25,21,7,7,31,31,57,44,10,8,4,4,0.6,0.6
2026-07-05T2300,1666A,118.6612,37.4313,东营市,市环保局,,37,9,35,3,27,118,118,176,143,11,15,4,8,0.4,0.6
2026-07-05T2300,3036A,118.6903,37.4337,东营市,开发区管委会,,41,12,38,3,24,131,131,182,151,11,18,8,11,0.4,0.6
2026-07-05T2300,3365A,118.5721,37.5654,东营市,垦利区民丰路,,38,14,39,3,25,120,120,184,148,8,14,3,4,0.4,0.5
2026-07-05T2300,3498A,118.5063,37.8606,东营市,河口城区,,47,6,31,3,23,148,148,204,167,8,18,5,9,0.9,1
2026-07-05T2300,3646A,118.4979,37.4623,东营市,胜利站,,38,NA,38,21,32,120,120,196,153,9,16,5,7,0.7,0.9
2026-07-05T2300,3734A,118.5753,37.4405,东营市,理想之城,NA,NA,9,34,3,17,109,109,196,145,NA,22,4,7,0.4,0.6
2026-07-05T2300,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,颗粒物(PM10),56,58,22,26,11,79,79,141,127,42,12,14,13,0.9,0.6
2026-07-05T2300,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,,29,29,18,17,9,73,73,138,121,38,14,6,7,0.6,0.3
2026-07-05T2300,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,,29,NA,17,19,9,92,92,141,132,17,8,11,11,0.4,0.3
2026-07-05T2300,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,,31,31,21,14,10,64,64,132,116,37,12,10,11,0.5,0.5
2026-07-05T2300,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,,50,48,24,35,11,63,63,139,124,42,15,6,7,0.6,0.4
2026-07-05T2300,2436A,114.894,30.3989,鄂州市,市政府,,27,27,18,6,4,21,21,42,34,14,10,1,2,0.7,0.6
2026-07-05T2300,2437A,114.8986,30.3714,鄂州市,赵家坝,,15,15,13,3,3,18,18,44,34,11,9,8,7,0.7,0.7
2026-07-05T2300,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,14,14,12,3,4,27,27,46,38,15,15,4,5,0.4,0.5
2026-07-05T2300,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,21,21,17,3,7,38,38,54,50,2,4,5,4,0.5,0.5
2026-07-05T2300,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,22,22,14,8,8,22,22,55,44,7,7,6,6,0.5,0.5
2026-07-05T2300,2499A,108.3411,21.6159,防城港市,沙万,,24,24,28,8,6,4,4,69,NA,2,5,2,2,0.6,0.6
2026-07-05T2300,2500A,108.3515,21.7733,防城港市,防城档案局,NA,NA,16,11,3,4,NA,NA,22,NA,5,6,4,4,0.6,0.7
2026-07-05T2300,2501A,108.3506,21.6414,防城港市,大海花园,NA,NA,28,14,6,6,58,58,55,55,2,4,6,6,NA,0.4
2026-07-05T2300,1371A,113.1293,23.0065,佛山市,湾梁,,14,14,13,8,8,38,38,63,49,11,13,/,/,/,/
2026-07-05T2300,1372A,113.1082,23.0477,佛山市,华材职中,,12,9,13,8,9,38,38,60,48,3,5,6,7,0.2,0.2
2026-07-05T2300,1373A,113.1439,23.045,佛山市,南海气象局,,19,NA,20,13,8,33,33,60,46,14,13,/,/,/,/
2026-07-05T2300,1374A,113.2879,22.8094,佛山市,顺德苏岗,,13,NA,16,8,8,40,40,57,48,11,10,/,/,0.6,0.7
2026-07-05T2300,1376A,112.8384,22.8678,佛山市,高明孔堂,,23,23,16,6,6,42,42,55,48,6,8,/,/,/,/
2026-07-05T2300,1377A,112.8835,23.1584,佛山市,三水监测站,,15,NA,11,10,10,31,31,54,40,6,12,4,4,0.5,0.6
2026-07-05T2300,1378A,112.8668,23.185,佛山市,三水云东海,,16,16,18,11,10,33,33,53,43,6,13,/,/,/,/
2026-07-05T2300,3625A,113.2568,22.7629,佛山市,容桂街道办,,14,12,8,8,8,42,42,54,47,5,8,/,/,/,/
2026-07-05T2300,1282A,119.2681,26.0506,福州市,师大,,22,22,21,11,7,54,54,72,67,6,6,4,4,0.3,0.3
2026-07-05T2300,1283A,119.2983,26.1028,福州市,五四北路,,17,17,20,8,8,52,52,75,65,10,8,4,4,0.5,0.5
2026-07-05T2300,1284A,119.2648,26.0769,福州市,杨桥西路,,22,22,21,7,6,56,56,73,68,7,7,4,4,/,/
2026-07-05T2300,3048A,119.5799,26.0937,福州市,九龙,,25,25,20,8,6,44,44,82,69,6,4,7,6,0.2,0.2
2026-07-05T2300,3526A,119.5188,25.9666,福州市,吴航,,25,25,18,13,9,40,40,80,66,10,9,7,6,0.5,0.5
2026-07-05T2300,4104A,119.3106,26.0648,福州市,路通桥巷6号,,25,23,24,17,11,41,41,73,62,12,7,/,/,/,/
2026-07-05T2300,1755A,123.7974,41.8494,抚顺市,望花区,,23,23,24,6,6,56,56,94,80,19,12,11,14,0.9,0.6
2026-07-05T2300,1756A,123.9161,41.8827,抚顺市,顺城区,,45,NA,17,31,8,30,30,102,81,35,10,10,10,0.6,0.5
2026-07-05T2300,1757A,124.0437,41.8615,抚顺市,东洲区,,19,16,18,7,6,58,58,103,72,8,9,6,7,0.4,0.4
2026-07-05T2300,1758A,123.9246,41.8638,抚顺市,新抚区,,33,33,18,12,8,24,24,104,80,20,7,6,6,0.7,0.7
2026-07-05T2300,1759A,124.0972,41.8961,抚顺市,大伙房水库,,15,9,10,7,5,45,45,113,78,10,7,11,11,0.4,0.4
2026-07-05T2300,1760A,123.708,41.8386,抚顺市,沈抚新城,,24,24,19,7,5,39,39,102,80,27,9,7,8,0.7,0.7
2026-07-05T2300,2377A,116.3544,27.9833,抚州市,市站,,17,17,15,3,4,30,30,48,39,3,2,1,2,0.5,0.5
2026-07-05T2300,2378A,116.3562,27.9631,抚州市,血防站,,18,18,18,3,3,25,25,46,35,7,5,5,5,0.6,0.6
2026-07-05T2300,2379A,116.3561,28.0007,抚州市,采茶剧团,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-05T2300,2380A,116.3854,27.9648,抚州市,医学分院,,45,45,29,3,3,27,27,50,40,5,3,4,4,0.8,0.7
2026-07-05T2300,2207A,121.6095,41.9978,阜新市,工业园区,,30,14,21,14,9,95,95,133,116,8,9,5,7,0.3,0.4
2026-07-05T2300,2208A,121.6567,42.0188,阜新市,长青街,,31,18,17,10,9,98,98,138,121,7,8,8,7,0.4,0.4
2026-07-05T2300,2209A,121.6672,42.07,阜新市,农业园区,,31,23,30,8,10,99,99,132,119,6,7,3,4,0.5,0.6
2026-07-05T2300,2211A,121.6343,42.0455,阜新市,玉龙新城,,29,18,20,10,7,90,90,121,110,6,8,3,3,0.6,0.6
2026-07-05T2300,2301A,115.8276,32.8929,阜阳市,市监测站,,15,14,17,3,3,46,46,64,59,12,10,6,6,0.2,0.4
2026-07-05T2300,2303A,115.8551,32.8606,阜阳市,开发区,,16,16,16,3,3,41,41,59,53,11,9,4,4,0.3,0.3
2026-07-05T2300,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,,17,17,22,6,3,54,54,69,65,7,5,3,3,0.3,0.3
2026-07-05T2300,3468A,115.79,32.8614,阜阳市,市规划展馆,,16,12,17,3,3,49,49,68,63,11,10,3,2,0.4,0.4
2026-07-05T2300,3469A,115.835101,32.918568,阜阳市,枣园社区,NA,NA,NA,18,4,3,48,48,64,60,9,8,1,1,0.5,0.5
2026-07-05T2300,2669A,102.9097,34.9841,甘南藏族自治州,州政府,颗粒物(PM10),54,55,34,27,14,62,62,139,116,22,17,5,5,0.4,0.3
2026-07-05T2300,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,,36,36,43,20,15,56,56,152,128,44,28,6,4,0.4,0.3
2026-07-05T2300,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,32,22,20,22,11,67,67,96,91,13,13,3,3,0.3,0.3
2026-07-05T2300,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,27,27,19,17,8,27,27,88,70,28,13,2,3,0.4,0.3
2026-07-05T2300,2363A,114.9368,25.8663,赣州市,地委,,20,20,14,6,3,50,50,63,56,2,3,3,3,0.5,0.5
2026-07-05T2300,2364A,114.946,25.8483,赣州市,气象台,,14,10,13,3,3,43,43,55,48,4,4,3,4,0.3,0.3
2026-07-05T2300,2365A,114.932,25.8332,赣州市,市图书馆,,15,13,10,3,3,48,48,62,55,2,3,3,4,0.6,0.6
2026-07-05T2300,2366A,114.8905,25.8472,赣州市,华坚鞋城,,14,10,16,3,3,42,42,58,50,3,4,1,1,0.2,0.2
2026-07-05T2300,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,15,8,8,3,3,45,45,55,49,2,2,3,2,0.4,0.4
2026-07-05T2300,2684A,106.2753,36.0057,固原市,监测站,,41,41,23,21,11,88,88,153,135,24,17,5,5,0.5,0.4
2026-07-05T2300,2685A,106.2384,36.0189,固原市,新区,,36,36,22,20,11,87,87,151,137,24,9,6,6,0.4,0.3
2026-07-05T2300,2544A,106.6307,30.4577,广安市,市委,,38,33,25,26,19,66,66,108,92,13,12,8,7,0.5,0.5
2026-07-05T2300,2545A,106.6266,30.4662,广安市,友谊中学,,37,37,23,25,17,48,48,111,93,25,11,9,9,0.7,0.5
2026-07-05T2300,2547A,106.6386,30.4551,广安市,广电花园,,38,NA,22,26,20,59,59,109,90,16,12,8,9,0.6,0.6
2026-07-05T2300,2902A,106.6347,30.4868,广安市,北辰小学,,33,30,24,23,20,56,56,108,92,20,11,10,9,0.4,0.4
2026-07-05T2300,2524A,105.8211,32.4444,广元市,老城,,44,44,19,25,16,72,72,120,110,13,9,9,9,0.6,0.6
2026-07-05T2300,2526A,105.8629,32.429,广元市,监测站,,39,39,42,23,16,73,73,128,115,14,12,4,4,0.5,0.5
2026-07-05T2300,3617A,105.8047,32.4167,广元市,经开区,,31,31,30,20,18,72,72,120,112,21,12,5,6,0.6,0.6
2026-07-05T2300,1345A,113.2346,23.1423,广州市,广雅中学,,18,18,17,6,8,25,25,57,42,15,14,4,4,0.5,0.5
2026-07-05T2300,1346A,113.2611,23.105,广州市,市五中,,20,20,18,8,10,36,36,70,52,12,11,3,3,/,/
2026-07-05T2300,1348A,113.3477,23.0916,广州市,广东商学院,,19,19,19,7,8,33,33,60,48,10,12,4,5,0.4,0.5
2026-07-05T2300,1349A,113.4332,23.105,广州市,市八十六中,,12,12,16,3,7,29,29,61,47,19,18,5,6,/,/
2026-07-05T2300,1350A,113.3506,22.9488,广州市,番禺中学,,18,18,20,6,7,36,36,61,48,8,7,5,5,0.3,0.3
2026-07-05T2300,1351A,113.2147,23.3918,广州市,花都师范,,16,16,19,6,10,30,30,60,48,16,18,2,3,0.5,0.6
2026-07-05T2300,1352A,113.2599,23.1329,广州市,市监测站,NA,NA,16,18,6,8,NA,NA,64,53,8,9,3,3,/,/
2026-07-05T2300,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,18,18,17,9,8,16,16,55,37,17,13,6,7,0.6,0.6
2026-07-05T2300,1354A,113.2764,23.1544,广州市,麓湖,,16,16,17,3,7,34,34,60,48,9,12,5,5,0.4,0.4
2026-07-05T2300,2846A,113.3209,23.1323,广州市,体育西,,17,17,19,6,9,32,32,63,48,17,18,5,6,0.4,0.4
2026-07-05T2300,3298A,113.5718,23.5493,广州市,从化街口,,16,16,17,9,9,25,25,66,48,14,8,7,7,0.5,0.4
2026-07-05T2300,3299A,113.3463,23.369,广州市,白云竹料,,17,17,21,10,11,33,33,62,45,14,14,2,3,0.5,0.5
2026-07-05T2300,3300A,113.2981,23.2365,广州市,白云嘉禾,,18,18,21,7,9,28,28,61,45,16,18,5,5,/,/
2026-07-05T2300,3301A,113.4256,23.1716,广州市,黄埔科学城,,17,17,17,6,8,20,20,47,33,15,14,8,8,0.3,0.3
2026-07-05T2300,3302A,113.3942,23.0485,广州市,番禺大学城,,13,9,14,3,5,41,41,67,54,11,13,1,2,0.5,0.5
2026-07-05T2300,3303A,113.4923,22.8169,广州市,南沙黄阁,,18,18,19,7,8,43,43,64,53,7,6,6,6,/,/
2026-07-05T2300,3304A,113.534,22.7893,广州市,南沙街,,18,18,18,3,7,43,43,62,52,8,7,8,8,0.4,0.4
2026-07-05T2300,3443A,113.2905,23.5541,广州市,花都梯面,,16,16,18,6,7,37,37,67,52,8,10,9,9,/,/
2026-07-05T2300,3445A,113.786,23.7479,广州市,从化良口,,13,13,13,7,7,29,29,54,42,15,10,4,4,/,/
2026-07-05T2300,3446A,113.805,23.2614,广州市,增城荔城,,18,18,16,6,7,26,26,71,49,14,9,7,7,0.5,0.5
2026-07-05T2300,2506A,109.604387,23.066791,贵港市,江南子站,,13,6,11,3,5,41,41,41,41,2,8,4,5,0.5,0.5
2026-07-05T2300,2508A,109.5669,23.1065,贵港市,荷城子站,,13,NA,6,3,5,40,40,40,40,2,7,6,6,0.5,0.6
2026-07-05T2300,3405A,109.5886,23.1172,贵港市,新世纪学校,,13,NA,6,3,5,40,40,36,36,2,7,/,/,0.5,0.6
2026-07-05T2300,4260A,109.5933,23.095,贵港市,中山路155-3号,,14,6,15,3,5,44,44,40,40,3,8,/,/,0.4,0.5
2026-07-05T2300,1439A,106.6863,26.6035,贵阳市,马鞍山,,12,NA,7,8,4,24,24,59,44,9,7,9,10,/,/
2026-07-05T2300,1441A,106.6241,26.6266,贵阳市,鉴湖路,,19,19,20,7,4,39,39,62,47,7,6,7,8,0.4,0.4
2026-07-05T2300,1442A,106.7468,26.6344,贵阳市,燕子冲,,14,14,17,6,4,23,23,52,39,10,10,7,8,0.3,0.3
2026-07-05T2300,1443A,106.6556,26.4362,贵阳市,碧云窝,,31,31,24,6,4,12,12,52,33,9,6,18,8,/,/
2026-07-05T2300,1445A,106.6963,26.6063,贵阳市,红边门,,14,14,11,3,4,26,26,55,39,16,9,6,8,/,/
2026-07-05T2300,1446A,106.7162383,26.56964667,贵阳市,新华路,,27,27,21,7,5,25,25,60,41,18,10,2,32,0.7,0.5
2026-07-05T2300,1447A,106.6742,26.542,贵阳市,太慈桥,,14,14,12,3,3,17,17,53,39,12,7,3,3,/,/
2026-07-05T2300,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,17,17,14,7,4,39,39,58,48,11,7,2,2,/,/
2026-07-05T2300,4231A,106.687268,26.516892,贵阳市,漓江路57号,,12,12,9,6,5,20,20,46,34,14,9,1,1,0.5,0.5
2026-07-05T2300,1864A,110.3091,25.2705,桂林市,龙隐路小学,,14,14,18,3,7,29,29,48,34,5,7,4,6,0.5,0.5
2026-07-05T2300,1865A,110.2849361,25.22909545,桂林市,八中,,11,11,20,3,6,26,26,47,33,9,11,4,6,0.7,0.7
2026-07-05T2300,3531A,110.296,25.1254,桂林市,旅游学院,,16,16,22,3,7,28,28,45,35,2,4,3,5,0.2,0.3
2026-07-05T2300,4222A,110.1835,25.2444,桂林市,环湖路276号,,10,9,22,7,19,29,29,48,35,7,9,5,28,0.3,0.3
2026-07-05T2300,4301A,110.2803,25.2773,桂林市,信义路13号,,15,15,21,3,12,25,25,47,32,8,10,4,10,0.5,0.6
2026-07-05T2300,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,44,44,31,16,10,50,50,116,96,15,4,19,20,0.4,0.4
2026-07-05T2300,1130A,126.5557,45.8109,哈尔滨市,松北商大,,43,39,26,30,20,34,34,80,71,17,11,5,6,0.6,0.5
2026-07-05T2300,1132A,126.6162,45.719,哈尔滨市,南岗学府路,,50,50,35,29,21,37,37,85,74,24,18,6,6,0.5,0.5
2026-07-05T2300,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,颗粒物(PM10),55,56,35,17,11,26,26,70,62,18,12,8,7,0.4,0.2
2026-07-05T2300,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,颗粒物(PM10),58,61,44,23,13,30,30,82,70,21,14,4,5,0.3,0.2
2026-07-05T2300,1136A,126.644,45.7261,哈尔滨市,动力和平路,颗粒物(PM10),58,61,40,24,13,28,28,83,70,31,17,5,5,0.5,0.4
