timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-11T2200,1062A,117.9531,40.908,承德市,铁路,,19,19,14,3,7,28,28,64,43,20,19,3,4,0.4,0.4
2026-07-11T2200,1063A,117.9397,40.9763,承德市,中国银行,,15,NA,13,10,6,28,28,72,51,17,11,2,2,0.6,0.5
2026-07-11T2200,4073A,117.9462,40.95,承德市,杏林街1号,,15,15,15,10,11,24,24,73,55,10,8,2,3,0.6,0.6
2026-07-11T2200,4274A,117.7994,40.9605,承德市,滨河大街98号,,16,12,15,3,5,49,49,69,64,10,6,3,4,0.4,0.4
2026-07-11T2200,2314A,117.4698,30.6617,池州市,池州学院,,25,25,28,14,17,48,48,77,73,11,12,7,5,0.6,0.7
2026-07-11T2200,3237A,117.4918,30.6617,池州市,展览馆,,34,34,33,15,18,51,51,84,79,8,8,6,3,0.5,0.7
2026-07-11T2200,3333A,117.5626,30.695,池州市,第八中学,,33,33,32,13,18,48,48,72,70,4,8,6,4,0.3,0.4
2026-07-11T2200,3334A,117.5037,30.6242,池州市,第十二中学,,28,28,32,13,17,49,49,73,69,6,11,6,4,0.4,0.7
2026-07-11T2200,1744A,118.9229,42.2816,赤峰市,松山一中,,28,18,15,16,12,88,88,104,92,6,11,6,6,0.6,0.6
2026-07-11T2200,1745A,118.9588,42.2733,赤峰市,哈达街,,24,19,19,8,12,74,74,86,74,11,13,11,11,0.6,0.6
2026-07-11T2200,1746A,118.8792,42.2551,赤峰市,天义路,,20,15,12,10,9,64,64,84,74,13,12,7,7,0.5,0.5
2026-07-11T2200,3058A,119.2656,42.0356,赤峰市,银河街,,23,12,24,7,18,73,73,86,83,10,13,9,11,0.7,0.9
2026-07-11T2200,3286A,118.9359,42.3146,赤峰市,桥北物流园区,,20,17,11,11,9,62,62,93,73,7,13,4,5,0.5,0.5
2026-07-11T2200,2521A,107.3473,22.4137,崇左市,市环保局江州分局,,15,15,20,6,7,48,48,85,76,5,8,4,4,0.6,0.6
2026-07-11T2200,4256A,107.375,22.3736,崇左市,石景林东路7号,,15,NA,21,9,10,46,46,95,82,5,10,3,4,0.4,0.5
2026-07-11T2200,3207A,118.31131,32.3033,滁州市,市政府原办公楼,,33,29,30,23,24,37,37,99,71,4,7,6,10,0.3,0.4
2026-07-11T2200,3331A,118.3268,32.2633,滁州市,图书馆,,33,33,31,18,16,36,36,96,73,3,4,7,7,0.1,0.1
2026-07-11T2200,4101A,118.3196,32.3335,滁州市,银山路666号,,28,28,39,18,18,40,40,106,78,4,7,4,5,0.2,0.3
2026-07-11T2200,4102A,118.3426,32.2979,滁州市,黄山路555号,,34,34,34,17,22,37,37,98,72,6,6,7,7,0.2,0.3
2026-07-11T2200,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,18,18,10,6,4,34,34,39,38,6,5,2,2,0.6,0.6
2026-07-11T2200,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,13,11,8,9,6,37,37,42,42,6,4,4,2,0.5,0.4
2026-07-11T2200,2549A,107.5087,31.2186,达州市,市环境监测站,,19,19,25,9,9,48,48,78,70,18,22,6,6,0.6,0.6
2026-07-11T2200,2550A,107.4988,31.2132,达州市,凤凰小区,,29,29,27,13,7,34,34,74,69,24,17,4,4,0.5,0.3
2026-07-11T2200,2551A,107.5081,31.1987,达州市,达县机关宾馆,,36,36,34,15,9,7,7,87,68,59,23,5,6,0.4,0.3
2026-07-11T2200,2552A,107.4644,31.2124,达州市,市政中心,,41,41,31,23,8,33,33,91,80,44,20,5,6,0.5,0.3
2026-07-11T2200,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,15,6,5,3,4,47,47,49,49,9,8,4,5,0.5,0.3
2026-07-11T2200,2615A,100.1542,25.7055,大理白族自治州,大理古城,,18,18,14,7,5,30,30,54,50,13,8,6,6,0.5,0.4
2026-07-11T2200,1109A,121.6119,38.974,大连市,甘井子,,25,25,21,14,10,30,30,60,49,10,7,7,7,0.5,0.5
2026-07-11T2200,1110A,121.565,38.9509,大连市,周水子,,21,21,19,14,10,31,31,58,49,11,11,6,6,0.8,0.7
2026-07-11T2200,1111A,121.5637,38.8849,大连市,星海三站,,26,26,21,14,9,29,29,57,49,5,3,5,6,0.8,0.8
2026-07-11T2200,1112A,121.6301,38.9117,大连市,青泥洼桥,,26,26,18,15,10,31,31,58,50,5,4,6,6,0.8,0.8
2026-07-11T2200,1113A,121.6248,38.8643,大连市,傅家庄,,28,28,21,12,9,28,28,54,46,5,4,5,5,0.6,0.5
2026-07-11T2200,1114A,121.5117,38.8636,大连市,七贤岭,,43,NA,18,30,8,29,29,56,46,7,6,6,3,0.6,0.6
2026-07-11T2200,1116A,121.7507,39.1339,大连市,金州,,18,17,15,12,9,27,27,51,44,5,5,7,8,0.4,0.4
2026-07-11T2200,1117A,121.7811,39.0495,大连市,开发区,,31,31,24,14,9,31,31,55,49,5,7,6,7,0.4,0.4
2026-07-11T2200,1118A,121.9762,39.0631,大连市,双D港,,25,25,24,7,7,28,28,48,45,2,4,6,6,0.5,0.4
2026-07-11T2200,4082A,121.2548,38.8188,大连市,旅顺,,34,34,19,15,9,23,23,54,44,14,10,5,6,0.3,0.3
2026-07-11T2200,1789A,124.8085,46.0381,大庆市,大同区,,28,28,31,3,15,81,81,107,101,15,9,5,5,0.6,0.6
2026-07-11T2200,1790A,125.1166,46.5255,大庆市,龙凤区,,27,27,31,11,19,75,75,88,85,6,8,3,4,0.2,0.3
2026-07-11T2200,1791A,124.8894,46.4007,大庆市,红岗区,,22,13,26,11,18,68,68,88,85,4,5,8,8,0.6,0.6
2026-07-11T2200,1792A,125.1391,46.578,大庆市,萨尔图区,,25,16,36,15,24,78,78,87,86,7,8,10,6,0.2,0.2
2026-07-11T2200,1793A,124.9026,46.6217,大庆市,让胡路区,,28,23,36,19,24,74,74,81,80,8,7,4,4,0.5,0.7
2026-07-11T2200,3481A,125.127,46.6277,大庆市,萨区政府监测点,,28,15,22,11,25,88,88,100,99,2,2,6,6,0.3,0.4
2026-07-11T2200,1723A,113.2926,40.0759,大同市,云冈宾馆,,19,19,25,12,14,52,52,90,83,23,11,7,6,1.2,0.5
2026-07-11T2200,1724A,113.3437,40.0921,大同市,大同大学,,21,21,23,14,28,58,58,76,73,23,14,6,5,1.0,0.8
2026-07-11T2200,1725A,113.2637,40.129,大同市,安家小村,,20,20,24,10,18,55,55,93,85,17,11,7,7,0.6,0.4
2026-07-11T2200,3282A,113.3399,40.0586,大同市,大同市卫生学校,NA,NA,NA,34,20,27,63,63,57,NA,21,14,5,5,2.1,1.1
2026-07-11T2200,3565A,113.1371,40.1122,大同市,云冈站,,13,13,19,3,17,33,33,76,64,18,13,5,5,0.7,0.8
2026-07-11T2200,3566A,113.1186,40.2556,大同市,图书馆,,19,18,31,6,18,58,58,88,79,10,11,5,6,0.9,0.9
2026-07-11T2200,3567A,113.5931,40.0459,大同市,区一中,,19,16,18,11,15,60,60,86,74,19,13,8,8,0.6,0.6
2026-07-11T2200,4199A,113.2798248,40.09972476,大同市,魏都大道141号,,22,22,27,12,18,44,44,81,75,21,13,5,4,1.3,0.7
2026-07-11T2200,2269A,124.1068,50.4091,大兴安岭地区,科技局,,28,28,24,11,14,20,20,72,58,6,5,5,5,0.2,0.2
2026-07-11T2200,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,16,NA,11,11,12,40,40,78,60,2,7,6,5,0.2,0.3
2026-07-11T2200,1600A,124.33,40.0625,丹东市,江湾东路,,19,17,11,10,7,58,58,49,49,4,4,3,1,0.4,0.4
2026-07-11T2200,1601A,124.4242,40.1513,丹东市,临江后街,,18,18,12,12,6,51,51,42,42,2,2,6,3,0.5,0.4
2026-07-11T2200,1602A,124.3935,40.1461,丹东市,元宝山,,22,22,11,12,7,43,43,38,38,5,5,3,2,0.5,0.5
2026-07-11T2200,1603A,124.3634,40.1093,丹东市,民主桥,,18,18,11,10,5,48,48,41,41,1,2,6,5,0.4,0.4
2026-07-11T2200,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,18,6,12,3,6,55,55,60,59,2,3,1,2,0.6,0.5
2026-07-11T2200,3542A,109.5567,19.5187,儋州市,东坡学校子站,,19,10,18,3,6,59,59,62,62,1,3,3,2,0.4,0.4
2026-07-11T2200,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,,29,NA,11,20,12,16,16,43,36,16,7,6,6,0.8,0.6
2026-07-11T2200,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,,41,41,31,10,7,11,11,35,28,10,7,5,5,0.8,0.6
2026-07-11T2200,1901A,104.424,31.1209,德阳市,东山公园,,24,NA,18,14,19,74,74,106,94,8,9,4,5,0.7,0.7
2026-07-11T2200,1902A,104.3827,31.1318,德阳市,西小区,,22,20,29,13,20,68,68,85,80,8,11,10,10,1.0,1.1
2026-07-11T2200,1904A,104.3553,31.1091,德阳市,耐火材料厂,,29,22,26,16,20,90,90,118,109,6,8,6,7,0.4,0.5
2026-07-11T2200,4145A,104.4144,31.1495,德阳市,市林业局,,29,25,22,14,20,92,92,122,112,7,11,12,13,0.8,0.8
2026-07-11T2200,1622A,116.3034,37.4675,德州市,儿童乐园,,49,36,39,15,21,154,154,166,165,8,7,10,11,0.7,0.8
2026-07-11T2200,1624A,116.2992,37.4449,德州市,监理站,,47,44,37,15,20,150,150,163,161,7,7,14,14,0.4,0.4
2026-07-11T2200,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,,47,41,37,20,21,150,150,159,157,14,14,3,8,0.6,0.8
2026-07-11T2200,3371A,116.3693,37.44,德州市,开发区人民医院,,42,36,36,16,22,132,132,152,150,14,12,7,7,0.6,0.6
2026-07-11T2200,3511A,116.5687,37.3331,德州市,陵城艺术中心,,37,34,36,9,20,118,118,152,147,11,10,9,8,0.3,0.4
2026-07-11T2200,4292A,116.352738,37.420875,德州市,新河东路,,45,29,31,15,18,143,143,156,156,14,14,10,10,0.6,0.7
2026-07-11T2200,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,13,13,16,3,6,20,20,38,31,11,8,9,9,0.7,0.7
2026-07-11T2200,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,10,10,14,3,4,24,24,42,34,12,8,7,7,0.3,0.3
2026-07-11T2200,4257A,104.6092,35.5962,定西市,将台街,,29,28,22,6,7,90,90,93,92,7,7,5,5,0.1,0
2026-07-11T2200,4309A,104.6159,35.5701,定西市,正龙路62号,,30,30,26,7,7,89,89,86,86,6,7,5,5,0.2,0.2
2026-07-11T2200,4071A,114.9883,38.5232,定州市,交通局,,37,37,57,3,24,92,92,132,123,9,11,5,5,0.4,0.5
2026-07-11T2200,4072A,115.0045,38.5136,定州市,第五中学,,29,21,42,11,23,91,91,129,121,8,10,3,3,0.3,0.5
2026-07-11T2200,1390A,113.7943,23.0132,东莞市,东城石井,臭氧1小时(O3_1h),54,46,30,21,14,163,163,186,169,16,14,5,6,0.6,0.5
2026-07-11T2200,1391A,113.7384,22.9659,东莞市,南城西平,,48,42,29,25,16,151,151,210,196,20,19,7,8,0.8,0.8
2026-07-11T2200,3319A,113.7283,23.041,东莞市,万江金泰,,50,50,31,30,17,138,138,170,157,37,24,9,14,0.9,0.8
2026-07-11T2200,4129A,113.8666,23.1062,东莞市,裕兴路,,44,44,29,28,13,135,135,142,131,32,21,6,6,0.8,0.7
2026-07-11T2200,4130A,114.0076,22.9739,东莞市,教育路1号,颗粒物(PM10),53,54,32,27,17,146,146,171,152,38,29,7,7,0.9,0.8
2026-07-11T2200,4131A,113.7981,22.8124,东莞市,长怡路1号,,40,40,35,20,17,98,98,226,204,19,17,5,5,0.7,0.7
2026-07-11T2200,1666A,118.6612,37.4313,东营市,市环保局,,24,24,36,3,22,38,38,140,99,11,10,17,10,0.3,0.5
2026-07-11T2200,3036A,118.6903,37.4337,东营市,开发区管委会,,27,27,40,3,17,42,42,144,103,13,11,9,9,0.5,0.6
2026-07-11T2200,3365A,118.5721,37.5654,东营市,垦利区民丰路,,27,27,44,3,25,55,55,150,113,10,9,4,4,0.2,0.4
2026-07-11T2200,3498A,118.5063,37.8606,东营市,河口城区,,22,22,41,3,21,58,58,152,115,11,13,8,7,0.6,0.9
2026-07-11T2200,3646A,118.4979,37.4623,东营市,胜利站,,37,37,43,3,22,56,56,165,122,11,11,5,4,0.6,0.8
2026-07-11T2200,3734A,118.5753,37.4405,东营市,理想之城,NA,NA,19,35,3,19,40,40,162,98,24,22,4,12,NA,0.7
2026-07-11T2200,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,,32,22,15,22,15,67,67,90,75,19,12,1,2,0.9,0.8
2026-07-11T2200,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,,25,17,17,17,13,78,78,84,80,12,12,4,4,0.2,0.1
2026-07-11T2200,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,,32,22,19,22,15,72,72,82,80,9,7,10,11,0.3,0.3
2026-07-11T2200,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,,29,22,21,20,16,58,58,66,62,11,8,10,10,0.7,0.7
2026-07-11T2200,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,,32,24,21,22,14,49,49,83,63,16,12,5,4,0.5,0.5
2026-07-11T2200,2436A,114.894,30.3989,鄂州市,市政府,,44,44,37,16,15,68,68,113,95,7,12,2,3,0.4,0.4
2026-07-11T2200,2437A,114.8986,30.3714,鄂州市,赵家坝,,30,27,27,21,14,66,66,121,108,1,8,15,6,0.4,0.5
2026-07-11T2200,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,26,26,31,16,16,67,67,118,97,9,20,4,9,0.3,0.6
2026-07-11T2200,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,28,22,19,19,8,52,52,88,78,2,4,5,5,0.5,0.5
2026-07-11T2200,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,26,22,14,18,11,52,52,89,75,6,6,6,6,0.4,0.4
2026-07-11T2200,2499A,108.3411,21.6159,防城港市,沙万,,24,24,27,10,8,60,60,64,64,14,12,2,4,0.5,0.6
2026-07-11T2200,2500A,108.3515,21.7733,防城港市,防城档案局,,21,21,26,12,13,57,57,70,64,5,9,6,6,0.5,0.6
2026-07-11T2200,2501A,108.3506,21.6414,防城港市,大海花园,,27,27,20,12,11,69,69,80,78,15,10,6,8,0.5,0.6
2026-07-11T2200,1371A,113.1293,23.0065,佛山市,湾梁,,36,36,27,21,17,107,107,176,160,22,17,/,/,/,/
2026-07-11T2200,1372A,113.1082,23.0477,佛山市,华材职中,,36,34,28,25,20,94,94,159,140,26,14,10,9,0.4,0.4
2026-07-11T2200,1373A,113.1439,23.045,佛山市,南海气象局,,43,43,31,24,18,112,112,168,152,24,16,/,/,/,/
2026-07-11T2200,1374A,113.2879,22.8094,佛山市,顺德苏岗,,36,36,30,24,17,78,78,197,181,26,17,/,/,0.9,0.8
2026-07-11T2200,1376A,112.8384,22.8678,佛山市,高明孔堂,,29,23,21,15,13,92,92,132,128,4,8,/,/,/,/
2026-07-11T2200,1377A,112.8835,23.1584,佛山市,三水监测站,颗粒物(PM10),55,56,29,31,20,76,76,130,122,34,17,7,6,0.8,0.7
2026-07-11T2200,1378A,112.8668,23.185,佛山市,三水云东海,,49,49,34,29,19,27,27,125,106,60,17,/,/,/,/
2026-07-11T2200,3625A,113.2568,22.7629,佛山市,容桂街道办,,36,31,23,25,16,64,64,201,183,24,17,/,/,/,/
2026-07-11T2200,1282A,119.2681,26.0506,福州市,师大,,24,24,22,3,4,48,48,51,50,3,4,4,4,0.4,0.4
2026-07-11T2200,1283A,119.2983,26.1028,福州市,五四北路,,20,20,17,3,4,50,50,50,49,6,8,4,4,0.3,0.3
2026-07-11T2200,1284A,119.2648,26.0769,福州市,杨桥西路,,18,18,18,3,3,46,46,49,48,5,6,4,4,/,/
2026-07-11T2200,3048A,119.5799,26.0937,福州市,九龙,,15,14,13,3,1,48,48,46,46,5,5,6,6,0.2,0.2
2026-07-11T2200,3526A,119.5188,25.9666,福州市,吴航,,13,13,16,6,8,41,41,50,47,6,7,6,6,0.5,0.5
2026-07-11T2200,4104A,119.3106,26.0648,福州市,路通桥巷6号,,14,12,17,8,10,42,42,48,45,4,4,/,/,/,/
2026-07-11T2200,1755A,123.7974,41.8494,抚顺市,望花区,,22,NA,14,15,11,18,18,53,22,14,13,6,7,1.1,0.6
2026-07-11T2200,1756A,123.9161,41.8827,抚顺市,顺城区,,8,7,9,3,5,24,24,60,28,10,10,8,8,0.7,0.6
2026-07-11T2200,1757A,124.0437,41.8615,抚顺市,东洲区,,10,7,11,3,5,32,32,61,29,6,8,8,8,0.3,0.4
2026-07-11T2200,1758A,123.9246,41.8638,抚顺市,新抚区,,15,NA,13,10,7,19,19,55,24,7,6,5,5,0.8,0.7
2026-07-11T2200,1759A,124.0972,41.8961,抚顺市,大伙房水库,,11,6,9,3,4,34,34,62,32,6,8,10,10,0.2,0.2
2026-07-11T2200,1760A,123.708,41.8386,抚顺市,沈抚新城,,14,14,17,3,6,20,20,46,19,15,12,6,7,0.8,1
2026-07-11T2200,2377A,116.3544,27.9833,抚州市,市站,,36,36,42,18,24,60,60,88,69,5,6,10,16,0.8,0.8
2026-07-11T2200,2378A,116.3562,27.9631,抚州市,血防站,,33,33,43,10,21,65,65,89,74,8,10,10,10,0.7,0.7
2026-07-11T2200,2379A,116.3561,28.0007,抚州市,采茶剧团,,36,36,46,13,22,69,69,99,79,9,13,13,15,0.5,0.6
2026-07-11T2200,2380A,116.3854,27.9648,抚州市,医学分院,,38,38,46,9,18,80,80,102,84,4,8,5,7,0.8,0.7
2026-07-11T2200,2207A,121.6095,41.9978,阜新市,工业园区,,24,22,20,12,12,74,74,80,64,9,9,6,6,0.2,0.2
2026-07-11T2200,2208A,121.6567,42.0188,阜新市,长青街,,25,22,16,6,8,79,79,74,67,6,8,6,6,0.3,0.4
2026-07-11T2200,2209A,121.6672,42.07,阜新市,农业园区,,34,34,33,13,11,80,80,85,67,7,6,3,3,0.6,0.6
2026-07-11T2200,2211A,121.6343,42.0455,阜新市,玉龙新城,,25,25,21,15,12,65,65,62,54,10,9,1,2,0.6,0.5
2026-07-11T2200,2301A,115.8276,32.8929,阜阳市,市监测站,,35,35,32,18,18,93,93,126,111,12,13,6,6,0.4,0.4
2026-07-11T2200,2303A,115.8551,32.8606,阜阳市,开发区,,44,44,39,15,17,86,86,122,107,11,12,4,4,0.5,0.5
2026-07-11T2200,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,,44,44,38,16,17,102,102,138,121,6,6,3,3,0.4,0.4
2026-07-11T2200,3468A,115.79,32.8614,阜阳市,市规划展馆,,37,37,33,23,20,102,102,133,119,9,10,1,1,0.5,0.5
2026-07-11T2200,3469A,115.835101,32.918568,阜阳市,枣园社区,,33,33,31,18,17,82,82,115,100,10,9,3,3,0.6,0.5
2026-07-11T2200,2669A,102.9097,34.9841,甘南藏族自治州,州政府,,26,21,12,3,4,82,82,84,82,10,6,3,4,0.2,0.2
2026-07-11T2200,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,,26,NA,8,8,6,82,82,87,87,6,4,4,4,0.3,0.3
2026-07-11T2200,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,18,14,8,10,7,57,57,76,73,17,17,3,3,0.3,0.4
2026-07-11T2200,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,13,7,8,3,6,39,39,78,70,20,18,2,3,0.1,0.2
2026-07-11T2200,2363A,114.9368,25.8663,赣州市,地委,颗粒物(PM10),56,58,46,33,23,97,97,107,107,6,9,4,4,1.4,1.1
2026-07-11T2200,2364A,114.946,25.8483,赣州市,气象台,细颗粒物(PM2.5),64,51,36,42,25,98,98,100,100,9,11,5,5,0.8,0.7
2026-07-11T2200,2365A,114.932,25.8332,赣州市,市图书馆,,49,47,36,34,22,112,112,114,114,6,11,4,4,1.1,0.9
2026-07-11T2200,2366A,114.8905,25.8472,赣州市,华坚鞋城,颗粒物(PM10),52,52,41,31,21,88,88,103,103,12,14,1,2,1.1,1.1
2026-07-11T2200,3109A,115.0094,25.8614,赣州市,赣县区卫计委,细颗粒物(PM2.5),68,52,32,44,19,92,92,105,105,9,15,3,2,0.6,0.5
2026-07-11T2200,2684A,106.2753,36.0057,固原市,监测站,,31,NA,7,6,5,97,97,100,100,7,5,4,5,0.2,0.2
2026-07-11T2200,2685A,106.2384,36.0189,固原市,新区,,29,6,6,3,7,91,91,97,97,7,4,6,6,0.4,0.4
2026-07-11T2200,2544A,106.6307,30.4577,广安市,市委,,42,NA,18,29,16,58,58,97,91,18,10,10,10,0.6,0.4
2026-07-11T2200,2545A,106.6266,30.4662,广安市,友谊中学,,28,28,16,16,13,56,56,101,93,24,10,12,11,0.7,0.5
2026-07-11T2200,2547A,106.6386,30.4551,广安市,广电花园,,30,30,18,17,15,74,74,100,98,15,10,9,9,0.6,0.5
2026-07-11T2200,2902A,106.6347,30.4868,广安市,北辰小学,,26,24,20,17,13,82,82,108,103,15,10,10,9,0.4,0.4
2026-07-11T2200,2524A,105.8211,32.4444,广元市,老城,,20,10,22,3,12,64,64,79,69,4,14,7,9,0.4,0.6
2026-07-11T2200,2526A,105.8629,32.429,广元市,监测站,NA,NA,24,35,3,13,NA,NA,93,83,4,14,4,7,0.3,0.5
2026-07-11T2200,3617A,105.8047,32.4167,广元市,经开区,,21,9,30,3,17,66,66,84,72,7,18,5,6,0.5,0.8
2026-07-11T2200,1345A,113.2346,23.1423,广州市,广雅中学,,40,40,34,25,17,96,96,163,144,38,23,7,6,0.7,0.5
2026-07-11T2200,1346A,113.2611,23.105,广州市,市五中,颗粒物(PM10),51,51,30,30,18,128,128,205,186,36,20,6,5,/,/
2026-07-11T2200,1348A,113.3477,23.0916,广州市,广东商学院,颗粒物(PM10),55,56,32,33,17,135,135,180,169,28,20,6,6,0.6,0.5
2026-07-11T2200,1349A,113.4332,23.105,广州市,市八十六中,,48,45,27,33,17,120,120,193,174,59,35,7,6,/,/
2026-07-11T2200,1350A,113.3506,22.9488,广州市,番禺中学,,45,34,29,30,17,142,142,187,184,24,18,8,6,0.6,0.5
2026-07-11T2200,1351A,113.2147,23.3918,广州市,花都师范,,45,45,34,31,22,119,119,154,144,20,24,5,4,0.6,0.6
2026-07-11T2200,1352A,113.2599,23.1329,广州市,市监测站,颗粒物(PM10),53,53,31,31,16,114,114,184,164,32,18,4,3,/,/
2026-07-11T2200,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,47,47,35,26,19,22,22,129,99,45,27,6,7,0.8,0.7
2026-07-11T2200,1354A,113.2764,23.1544,广州市,麓湖,,44,44,30,27,16,45,45,177,144,61,23,6,6,0.8,0.6
2026-07-11T2200,2846A,113.3209,23.1323,广州市,体育西,,48,48,31,32,17,133,133,187,173,40,25,8,7,0.6,0.5
2026-07-11T2200,3298A,113.5718,23.5493,广州市,从化街口,,44,44,34,25,23,33,33,126,93,26,18,8,8,0.7,0.6
2026-07-11T2200,3299A,113.3463,23.369,广州市,白云竹料,颗粒物(PM10),57,59,41,35,23,69,69,160,120,46,28,4,3,1.0,0.7
2026-07-11T2200,3300A,113.2981,23.2365,广州市,白云嘉禾,颗粒物(PM10),59,62,41,34,20,58,58,180,148,62,30,7,7,/,/
2026-07-11T2200,3301A,113.4256,23.1716,广州市,黄埔科学城,颗粒物(PM10),53,54,33,35,21,71,71,193,166,24,18,8,8,0.7,0.4
2026-07-11T2200,3302A,113.3942,23.0485,广州市,番禺大学城,臭氧1小时(O3_1h),63,32,29,29,14,170,170,207,203,28,21,2,2,0.5,0.5
2026-07-11T2200,3303A,113.4923,22.8169,广州市,南沙黄阁,NA,NA,NA,31,10,22,88,88,198,185,20,22,7,7,/,/
2026-07-11T2200,3304A,113.534,22.7893,广州市,南沙街,颗粒物(PM10),53,53,28,27,17,101,101,189,178,25,17,8,8,0.7,0.5
2026-07-11T2200,3443A,113.2905,23.5541,广州市,花都梯面,,35,29,24,24,20,25,25,NA,NA,24,22,3,3,/,/
2026-07-11T2200,3445A,113.786,23.7479,广州市,从化良口,,32,25,25,22,17,57,57,103,76,12,8,5,5,/,/
2026-07-11T2200,3446A,113.805,23.2614,广州市,增城荔城,,22,22,28,10,16,36,36,119,90,31,22,8,9,0.8,0.7
2026-07-11T2200,2506A,109.604387,23.066791,贵港市,江南子站,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-11T2200,2508A,109.5669,23.1065,贵港市,荷城子站,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-11T2200,3405A,109.5886,23.1172,贵港市,新世纪学校,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-11T2200,4260A,109.5933,23.095,贵港市,中山路155-3号,NA,NA,NA,21,5,8,22,22,70,NA,55,11,/,/,0.8,0.5
2026-07-11T2200,1439A,106.6863,26.6035,贵阳市,马鞍山,,12,9,7,8,5,33,33,65,55,14,6,3,4,/,/
2026-07-11T2200,1441A,106.6241,26.6266,贵阳市,鉴湖路,,31,31,23,11,4,40,40,69,62,16,9,6,7,0.5,0.4
2026-07-11T2200,1442A,106.7468,26.6344,贵阳市,燕子冲,,22,22,16,3,4,43,43,59,53,7,8,7,9,0.4,0.4
2026-07-11T2200,1443A,106.6556,26.4362,贵阳市,碧云窝,,34,34,24,12,6,32,32,63,56,8,5,7,8,/,/
2026-07-11T2200,1445A,106.6963,26.6063,贵阳市,红边门,,17,17,13,3,6,38,38,65,56,13,8,6,11,/,/
2026-07-11T2200,1446A,106.7162383,26.56964667,贵阳市,新华路,,22,22,21,8,4,41,41,72,54,15,10,18,35,0.4,0.3
2026-07-11T2200,1447A,106.6742,26.542,贵阳市,太慈桥,,19,19,13,10,4,16,16,59,44,20,7,5,6,/,/
2026-07-11T2200,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,25,25,11,13,6,38,38,60,54,20,8,2,2,/,/
2026-07-11T2200,4231A,106.687268,26.516892,贵阳市,漓江路57号,,19,19,12,10,5,28,28,56,49,20,8,2,2,0.6,0.5
2026-07-11T2200,1864A,110.3091,25.2705,桂林市,龙隐路小学,,46,34,28,32,14,33,33,85,65,12,7,7,8,0.7,0.6
2026-07-11T2200,1865A,110.2849361,25.22909545,桂林市,八中,,29,29,23,15,9,36,36,76,62,11,10,4,6,0.8,0.7
2026-07-11T2200,3531A,110.296,25.1254,桂林市,旅游学院,,46,46,24,20,11,25,25,75,58,10,4,3,5,0.4,0.3
2026-07-11T2200,4222A,110.1835,25.2444,桂林市,环湖路276号,,40,29,25,28,16,51,51,79,71,17,11,6,16,0.4,0.5
2026-07-11T2200,4301A,110.2803,25.2773,桂林市,信义路13号,,39,39,33,20,19,34,34,81,65,20,10,5,13,0.6,0.6
2026-07-11T2200,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,27,13,25,6,10,84,84,99,94,1,2,18,18,0.4,0.3
2026-07-11T2200,1130A,126.5557,45.8109,哈尔滨市,松北商大,,15,NA,24,9,17,48,48,97,87,9,11,5,5,0.4,0.4
2026-07-11T2200,1132A,126.6162,45.719,哈尔滨市,南岗学府路,,14,10,29,3,17,43,43,96,81,17,13,7,6,0.4,0.4
2026-07-11T2200,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,15,8,30,3,8,46,46,98,84,15,14,6,6,0.2,0.3
